date,value
2017-10-24,93200.0
2017-10-25,83583.0
2017-10-26,81461.0
2017-10-27,83322.0
2017-10-30,82619.0
2017-10-31,90518.0
2017-11-01,79775.0
2017-11-02,98245.0
2017-11-03,72592.0
2017-11-06,69932.0
2017-11-07,76108.0
2017-11-08,98647.0
2017-11-09,85145.0
2017-11-10,78910.0
2017-11-13,84096.0
2017-11-14,84387.0
2017-11-15,77490.0
2017-11-16,85016.0
2017-11-17,90959.0
2017-11-20,82236.0
2017-11-21,92135.0
2017-11-22,84739.0
2017-11-24,88645.0
2017-11-27,75483.0
2017-11-28,81854.0
2017-11-29,81266.0
2017-11-30,97890.0
2017-12-01,77778.0
2017-12-04,86650.0
2017-12-05,89789.0
2017-12-06,83616.0
2017-12-07,90201.0
2017-12-08,100077.0
2017-12-11,72835.0
2017-12-12,71240.0
2017-12-13,90628.0
2017-12-14,90528.0
2017-12-15,101026.0
2017-12-18,95748.0
2017-12-19,81352.0
2017-12-20,102920.0
2017-12-21,81016.0
2017-12-22,85310.0
2017-12-26,83886.0
2017-12-27,92415.0
2017-12-28,81556.0
2017-12-29,81065.0
2018-01-02,70722.0
2018-01-03,109247.0
2018-01-04,91962.0
2018-01-05,84756.0
2018-01-08,86082.0
2018-01-09,86087.0
2018-01-10,85902.0
2018-01-11,76118.0
2018-01-12,91663.0
2018-01-16,95270.0
2018-01-17,93748.0
2018-01-18,85512.0
2018-01-19,103038.0
2018-01-22,83532.0
2018-01-23,71048.0
2018-01-24,79416.0
2018-01-25,72627.0
2018-01-26,95565.0
2018-01-29,84024.0
2018-01-30,94797.0
2018-01-31,89450.0
2018-02-01,87575.0
2018-02-02,93324.0
2018-02-05,85765.0
2018-02-06,86950.0
2018-02-07,86434.0
2018-02-08,90543.0
2018-02-09,84540.0
2018-02-12,88802.0
2018-02-13,84739.0
2018-02-14,73926.0
2018-02-15,73249.0
2018-02-16,93972.0
2018-02-20,88095.0
2018-02-21,79254.0
2018-02-22,91465.0
2018-02-23,84091.0
2018-02-26,87744.0
2018-02-27,95530.0
2018-02-28,92647.0
2018-03-01,77492.0
2018-03-02,80083.0
2018-03-05,88714.0
2018-03-06,80890.0
2018-03-07,87235.0
2018-03-08,85616.0
2018-03-09,97246.0
2018-03-12,79765.0
2018-03-13,94748.0
2018-03-14,90763.0
2018-03-15,96971.0
2018-03-16,80455.0
2018-03-19,91938.0
2018-03-20,76326.0
2018-03-21,83252.0
2018-03-22,91594.0
2018-03-23,90974.0
2018-03-26,86256.0
2018-03-27,93179.0
2018-03-28,82666.0
2018-03-29,86757.0
2018-04-02,93153.0
2018-04-03,88470.0
2018-04-04,87883.0
2018-04-05,92730.0
2018-04-06,92084.0
2018-04-09,82904.0
2018-04-10,84073.0
2018-04-11,92633.0
2018-04-12,83483.0
2018-04-13,98898.0
2018-04-16,80351.0
2018-04-17,99324.0
2018-04-18,85487.0
2018-04-19,85289.0
2018-04-20,93104.0
2018-04-23,71093.0
2018-04-24,89979.0
2018-04-25,98183.0
2018-04-26,89302.0
2018-04-27,96120.0
2018-04-30,83040.0
2018-05-01,89814.0
2018-05-02,88326.0
2018-05-03,103474.0
2018-05-04,101810.0
2018-05-07,87023.0
2018-05-08,84192.0
2018-05-09,86643.0
2018-05-10,96980.0
2018-05-11,95674.0
2018-05-14,103723.0
2018-05-15,89417.0
2018-05-16,93911.0
2018-05-17,94860.0
2018-05-18,99434.0
2018-05-21,84875.0
2018-05-22,87324.0
2018-05-23,91692.0
2018-05-24,96687.0
2018-05-25,102012.0
2018-05-29,80449.0
2018-05-30,91969.0
2018-05-31,84749.0
2018-06-01,86071.0
2018-06-04,81442.0
2018-06-05,88350.0
2018-06-06,105702.0
2018-06-07,91263.0
2018-06-08,99974.0
2018-06-11,78056.0
2018-06-12,88975.0
2018-06-13,100764.0
2018-06-14,62840.0
2018-06-15,84443.0
2018-06-18,98875.0
2018-06-19,86765.0
2018-06-20,86713.0
2018-06-21,113411.0
2018-06-22,94573.0
2018-06-25,79385.0
2018-06-26,90478.0
2018-06-27,80706.0
2018-06-28,94577.0
2018-06-29,105577.0
2018-07-02,94199.0
2018-07-03,106718.0
2018-07-05,80189.0
2018-07-06,96797.0
2018-07-09,90532.0
2018-07-10,83818.0
2018-07-11,93326.0
2018-07-12,82172.0
2018-07-13,85393.0
2018-07-16,99372.0
2018-07-17,106729.0
2018-07-18,76894.0
2018-07-19,110436.0
2018-07-20,78987.0
2018-07-23,111221.0
2018-07-24,107900.0
2018-07-25,93402.0
2018-07-26,94366.0
2018-07-27,109344.0
2018-07-30,96536.0
2018-07-31,76208.0
2018-08-01,83370.0
2018-08-02,92115.0
2018-08-03,87883.0
2018-08-06,92466.0
2018-08-07,75425.0
2018-08-08,85549.0
2018-08-09,109880.0
2018-08-10,100918.0
2018-08-13,96082.0
2018-08-14,90540.0
2018-08-15,84503.0
2018-08-16,99218.0
2018-08-17,82799.0
2018-08-20,98450.0
2018-08-21,111529.0
2018-08-22,93339.0
2018-08-23,92114.0
2018-08-24,90355.0
2018-08-27,86938.0
2018-08-28,92180.0
2018-08-29,98695.0
2018-08-30,102602.0
2018-08-31,90497.0
2018-09-04,94136.0
2018-09-05,90424.0
2018-09-06,82594.0
2018-09-07,95719.0
2018-09-10,82544.0
2018-09-11,94449.0
2018-09-12,99153.0
2018-09-13,96438.0
2018-09-14,81797.0
2018-09-17,91710.0
2018-09-18,103915.0
2018-09-19,108470.0
2018-09-20,68869.0
2018-09-21,86703.0
2018-09-24,87986.0
2018-09-25,91483.0
2018-09-26,100625.0
2018-09-27,87646.0
2018-09-28,86540.0
2018-10-01,91352.0
2018-10-02,102027.0
2018-10-03,81138.0
2018-10-04,97732.0
2018-10-05,111518.0
2018-10-08,113635.0
2018-10-09,94793.0
2018-10-10,102624.0
2018-10-11,117988.0
2018-10-12,81704.0
2018-10-15,100209.0
2018-10-16,108767.0
2018-10-17,126279.0
2018-10-18,98334.0
2018-10-19,99062.0
2018-10-22,101117.0
2018-10-23,96835.0
2018-10-24,81323.0
2018-10-25,105704.0
2018-10-26,91096.0
2018-10-29,100251.0
2018-10-30,94531.0
2018-10-31,87605.0
2018-11-01,98296.0
2018-11-02,94046.0
2018-11-05,109395.0
2018-11-06,91265.0
2018-11-07,85769.0
2018-11-08,80703.0
2018-11-09,92606.0
2018-11-12,94492.0
2018-11-13,99917.0
2018-11-14,108697.0
2018-11-15,94773.0
2018-11-16,111556.0
2018-11-19,93817.0
2018-11-20,94189.0
2018-11-21,88741.0
2018-11-23,108403.0
2018-11-26,86668.0
2018-11-27,87255.0
2018-11-28,113602.0
2018-11-29,94416.0
2018-11-30,106853.0
2018-12-03,94740.0
2018-12-04,111287.0
2018-12-06,90220.0
2018-12-07,68445.0
2018-12-10,101715.0
2018-12-11,92444.0
2018-12-12,94612.0
2018-12-13,108664.0
2018-12-14,81490.0
2018-12-17,81030.0
2018-12-18,101484.0
2018-12-19,101281.0
2018-12-20,87888.0
2018-12-21,116401.0
2018-12-24,106932.0
2018-12-26,92270.0
2018-12-27,85849.0
2018-12-28,112939.0
2018-12-31,93832.0
2019-01-02,111790.0
2019-01-03,91932.0
2019-01-04,100200.0
2019-01-07,94824.0
2019-01-08,101461.0
2019-01-09,94315.0
2019-01-10,103640.0
2019-01-11,87612.0
2019-01-14,93480.0
2019-01-15,99585.0
2019-01-16,103749.0
2019-01-17,95569.0
2019-01-18,94356.0
2019-01-22,104040.0
2019-01-23,97196.0
2019-01-24,88672.0
2019-01-25,87130.0
2019-01-28,95595.0
2019-01-29,94439.0
2019-01-30,104603.0
2019-01-31,106796.0
2019-02-01,95465.0
2019-02-04,108176.0
2019-02-05,90559.0
2019-02-06,95687.0
2019-02-07,94309.0
2019-02-08,80230.0
2019-02-11,84570.0
2019-02-12,89500.0
2019-02-13,94686.0
2019-02-14,101815.0
2019-02-15,78211.0
2019-02-19,106825.0
2019-02-20,115418.0
2019-02-21,104163.0
2019-02-22,94003.0
2019-02-25,103358.0
2019-02-26,96259.0
2019-02-27,108302.0
2019-02-28,80489.0
2019-03-01,108828.0
2019-03-04,106510.0
2019-03-05,88076.0
2019-03-06,93239.0
2019-03-07,85945.0
2019-03-08,91336.0
2019-03-11,107574.0
2019-03-12,100924.0
2019-03-13,91201.0
2019-03-14,108924.0
2019-03-15,86867.0
2019-03-18,108437.0
2019-03-19,98122.0
2019-03-20,78799.0
2019-03-21,84314.0
2019-03-22,90819.0
2019-03-25,92206.0
2019-03-26,86637.0
2019-03-27,91362.0
2019-03-28,90793.0
2019-03-29,109051.0
2019-04-01,100684.0
2019-04-02,100348.0
2019-04-03,88954.0
2019-04-04,95606.0
2019-04-05,114073.0
2019-04-08,86554.0
2019-04-09,96464.0
2019-04-10,94562.0
2019-04-11,95302.0
2019-04-12,89655.0
2019-04-15,114803.0
2019-04-16,95716.0
2019-04-17,113025.0
2019-04-18,96314.0
2019-04-22,103504.0
2019-04-23,105832.0
2019-04-24,92049.0
2019-04-25,120085.0
2019-04-26,114135.0
2019-04-29,91669.0
2019-04-30,85342.0
2019-05-01,101156.0
2019-05-02,87861.0
2019-05-03,101433.0
2019-05-06,100741.0
2019-05-07,103407.0
2019-05-08,73619.0
2019-05-09,101086.0
2019-05-10,117103.0
2019-05-13,101310.0
2019-05-14,98814.0
2019-05-15,105689.0
2019-05-16,105578.0
2019-05-17,103544.0
2019-05-20,115219.0
2019-05-21,88376.0
2019-05-22,104563.0
2019-05-23,96045.0
2019-05-24,99981.0
2019-05-28,104961.0
2019-05-29,89503.0
2019-05-30,89935.0
2019-05-31,100137.0
2019-06-03,112480.0
2019-06-04,91090.0
2019-06-05,94892.0
2019-06-06,91021.0
2019-06-07,103115.0
2019-06-10,89795.0
2019-06-11,97837.0
2019-06-12,83243.0
2019-06-13,72916.0
2019-06-14,121571.0
2019-06-17,82491.0
2019-06-18,102604.0
2019-06-19,95154.0
2019-06-20,117099.0
2019-06-21,93806.0
2019-06-24,105938.0
2019-06-25,89077.0
2019-06-26,84537.0
2019-06-27,124091.0
2019-06-28,98497.0
2019-07-01,116317.0
2019-07-02,111414.0
2019-07-03,108380.0
2019-07-05,107177.0
2019-07-08,86882.0
2019-07-09,105273.0
2019-07-10,105160.0
2019-07-11,108210.0
2019-07-12,98743.0
2019-07-15,103807.0
2019-07-16,103688.0
2019-07-17,87828.0
2019-07-18,96173.0
2019-07-19,109456.0
2019-07-22,109155.0
2019-07-23,113621.0
2019-07-24,95826.0
2019-07-25,114436.0
2019-07-26,112529.0
2019-07-29,107734.0
2019-07-30,113039.0
2019-07-31,102068.0
2019-08-01,99600.0
2019-08-02,107095.0
2019-08-05,110624.0
2019-08-06,112338.0
2019-08-07,100442.0
2019-08-08,114819.0
2019-08-09,116740.0
2019-08-12,105183.0
2019-08-13,106086.0
2019-08-14,92862.0
2019-08-15,116646.0
2019-08-16,107305.0
2019-08-19,104392.0
2019-08-20,86840.0
2019-08-21,111827.0
2019-08-22,96958.0
2019-08-23,115729.0
2019-08-26,107218.0
2019-08-27,110587.0
2019-08-28,99382.0
2019-08-29,111619.0
2019-08-30,103220.0
2019-09-03,114497.0
2019-09-04,108640.0
2019-09-05,88099.0
2019-09-06,113108.0
2019-09-09,109629.0
2019-09-10,114190.0
2019-09-11,119390.0
2019-09-12,111357.0
2019-09-13,131055.0
2019-09-16,109377.0
2019-09-17,113874.0
2019-09-18,115640.0
2019-09-19,100357.0
2019-09-20,101854.0
2019-09-23,104264.0
2019-09-24,99556.0
2019-09-25,103408.0
2019-09-26,114152.0
2019-09-27,103385.0
2019-09-30,110572.0
2019-10-01,124567.0
2019-10-02,103362.0
2019-10-03,115942.0
2019-10-04,113409.0
2019-10-07,116121.0
2019-10-08,100516.0
2019-10-09,110040.0
2019-10-10,114657.0
2019-10-11,89451.0
2019-10-14,117312.0
2019-10-15,103605.0
2019-10-16,76495.0
2019-10-17,117305.0
2019-10-18,104418.0
2019-10-21,111779.0
2019-10-22,101470.0
2019-10-23,99121.0
2019-10-24,125914.0
2019-10-25,91629.0
2019-10-28,96744.0
2019-10-29,84989.0
2019-10-30,111624.0
2019-10-31,125055.0
2019-11-01,97364.0
2019-11-04,102096.0
2019-11-05,107618.0
2019-11-06,104884.0
2019-11-07,118378.0
2019-11-08,106100.0
2019-11-11,91348.0
2019-11-12,98161.0
2019-11-13,96689.0
