date,value
2016-03-22,316823.0
2016-03-23,262561.0
2016-03-24,266353.0
2016-03-28,286373.0
2016-03-29,263060.0
2016-03-30,246304.0
2016-03-31,234262.0
2016-04-01,266904.0
2016-04-04,278380.0
2016-04-05,286873.0
2016-04-06,239529.0
2016-04-07,263576.0
2016-04-08,240025.0
2016-04-11,271870.0
2016-04-12,218586.0
2016-04-13,260188.0
2016-04-14,222762.0
2016-04-15,246280.0
2016-04-18,208887.0
2016-04-19,242380.0
2016-04-20,253117.0
2016-04-21,211996.0
2016-04-22,275523.0
2016-04-25,289201.0
2016-04-26,254709.0
2016-04-27,260140.0
2016-04-28,242085.0
2016-04-29,244917.0
2016-05-02,250757.0
2016-05-03,288471.0
2016-05-04,256733.0
2016-05-05,248184.0
2016-05-06,297332.0
2016-05-09,275396.0
2016-05-10,307832.0
2016-05-11,270381.0
2016-05-12,281837.0
2016-05-13,257832.0
2016-05-16,289687.0
2016-05-17,190408.0
2016-05-18,267558.0
2016-05-19,253160.0
2016-05-20,281045.0
2016-05-23,244879.0
2016-05-24,272010.0
2016-05-25,301969.0
2016-05-26,300055.0
2016-05-27,285298.0
2016-05-31,307051.0
2016-06-01,312283.0
2016-06-02,287210.0
2016-06-03,252462.0
2016-06-06,265299.0
2016-06-07,264515.0
2016-06-08,276956.0
2016-06-09,273693.0
2016-06-10,232005.0
2016-06-13,293420.0
2016-06-14,311098.0
2016-06-15,261076.0
2016-06-16,245518.0
2016-06-17,322426.0
2016-06-20,280868.0
2016-06-21,283854.0
2016-06-22,244465.0
2016-06-23,321891.0
2016-06-24,300586.0
2016-06-27,316999.0
2016-06-28,250931.0
2016-06-29,327488.0
2016-06-30,246906.0
2016-07-01,309848.0
2016-07-05,268251.0
2016-07-06,311317.0
2016-07-07,255972.0
2016-07-08,250320.0
2016-07-11,256057.0
2016-07-12,258436.0
2016-07-13,311315.0
2016-07-14,291102.0
2016-07-15,306177.0
2016-07-18,285343.0
2016-07-19,284024.0
2016-07-20,286804.0
2016-07-21,273537.0
2016-07-22,319866.0
2016-07-25,274150.0
2016-07-26,344742.0
2016-07-27,340205.0
2016-07-28,286621.0
2016-07-29,252735.0
2016-08-01,221894.0
2016-08-02,284992.0
2016-08-03,279394.0
2016-08-04,290574.0
2016-08-05,267167.0
2016-08-08,291300.0
2016-08-09,247308.0
2016-08-10,253507.0
2016-08-11,273769.0
2016-08-12,288813.0
2016-08-15,276088.0
2016-08-16,308747.0
2016-08-17,275398.0
2016-08-18,265337.0
2016-08-19,277604.0
2016-08-22,274460.0
2016-08-23,331752.0
2016-08-24,359796.0
2016-08-25,318366.0
2016-08-26,302146.0
2016-08-29,319801.0
2016-08-30,292572.0
2016-08-31,311030.0
2016-09-01,262628.0
2016-09-02,271994.0
2016-09-06,234518.0
2016-09-07,307283.0
2016-09-08,281823.0
2016-09-09,270287.0
2016-09-12,296205.0
2016-09-13,290603.0
2016-09-14,198959.0
2016-09-15,281181.0
2016-09-16,285403.0
2016-09-19,232475.0
2016-09-20,242824.0
2016-09-21,296521.0
2016-09-22,271763.0
2016-09-23,323235.0
2016-09-26,237966.0
2016-09-27,308379.0
2016-09-28,282231.0
2016-09-29,325075.0
2016-09-30,289984.0
2016-10-03,283315.0
2016-10-04,325634.0
2016-10-05,345074.0
2016-10-06,280297.0
2016-10-07,297112.0
2016-10-10,292096.0
2016-10-11,255698.0
2016-10-12,263527.0
2016-10-13,333750.0
2016-10-14,295504.0
2016-10-17,285136.0
2016-10-18,273101.0
2016-10-19,280166.0
2016-10-20,312886.0
2016-10-21,269909.0
2016-10-24,298046.0
2016-10-25,253772.0
2016-10-26,282274.0
2016-10-27,242998.0
2016-10-28,296389.0
2016-10-31,280555.0
2016-11-01,284999.0
2016-11-02,250423.0
2016-11-03,302981.0
2016-11-04,314377.0
2016-11-07,251049.0
2016-11-08,295295.0
2016-11-09,267344.0
2016-11-10,329654.0
2016-11-11,218653.0
2016-11-14,259320.0
2016-11-15,303078.0
2016-11-16,286514.0
2016-11-17,303297.0
2016-11-18,276121.0
2016-11-21,242375.0
2016-11-22,315215.0
2016-11-23,291621.0
2016-11-25,292244.0
2016-11-28,265791.0
2016-11-29,287134.0
2016-11-30,283276.0
2016-12-01,257507.0
2016-12-02,307907.0
2016-12-05,297209.0
2016-12-06,226556.0
2016-12-07,262019.0
2016-12-08,301549.0
2016-12-09,289591.0
2016-12-12,281735.0
2016-12-13,283667.0
2016-12-14,258911.0
2016-12-15,306090.0
2016-12-16,255924.0
2016-12-19,278924.0
2016-12-20,332684.0
2016-12-21,303436.0
2016-12-22,308872.0
2016-12-23,280756.0
2016-12-27,223318.0
2016-12-28,287105.0
2016-12-29,259273.0
2016-12-30,286258.0
2017-01-03,315512.0
2017-01-04,316235.0
2017-01-05,333096.0
2017-01-06,262165.0
2017-01-09,247858.0
2017-01-10,250512.0
2017-01-11,270510.0
2017-01-12,286934.0
2017-01-13,259847.0
2017-01-17,255835.0
2017-01-18,260465.0
2017-01-19,286408.0
2017-01-20,286195.0
2017-01-23,327244.0
2017-01-24,245145.0
2017-01-25,265346.0
2017-01-26,293572.0
2017-01-27,269296.0
2017-01-30,244437.0
2017-01-31,322792.0
2017-02-01,276301.0
2017-02-02,228252.0
2017-02-03,253101.0
2017-02-06,275753.0
2017-02-07,338211.0
2017-02-08,308027.0
2017-02-09,245508.0
2017-02-10,317759.0
2017-02-13,283156.0
2017-02-14,269386.0
2017-02-15,287296.0
2017-02-16,254094.0
2017-02-17,256833.0
2017-02-21,243215.0
2017-02-22,316564.0
2017-02-23,292923.0
2017-02-24,324543.0
2017-02-27,268254.0
2017-02-28,210254.0
2017-03-01,307962.0
2017-03-02,270676.0
2017-03-03,260422.0
2017-03-06,343548.0
2017-03-07,259894.0
2017-03-08,259506.0
2017-03-09,319779.0
2017-03-10,324767.0
2017-03-13,272120.0
2017-03-14,230923.0
2017-03-15,263794.0
2017-03-16,279874.0
2017-03-17,297146.0
2017-03-20,251113.0
2017-03-21,295965.0
2017-03-22,275541.0
2017-03-23,259589.0
2017-03-24,300072.0
2017-03-27,291473.0
2017-03-28,287728.0
2017-03-29,312017.0
2017-03-30,263813.0
2017-03-31,218716.0
2017-04-03,239090.0
2017-04-04,232591.0
2017-04-05,234773.0
2017-04-06,277473.0
2017-04-07,300069.0
2017-04-10,244760.0
2017-04-11,224283.0
2017-04-12,286577.0
2017-04-13,284653.0
2017-04-17,265581.0
2017-04-18,274521.0
2017-04-19,281277.0
2017-04-20,257414.0
2017-04-21,295606.0
2017-04-24,281695.0
2017-04-25,265921.0
2017-04-26,242361.0
2017-04-27,245383.0
2017-04-28,268420.0
2017-05-01,274803.0
2017-05-02,333355.0
2017-05-03,282329.0
2017-05-04,266578.0
2017-05-05,231946.0
2017-05-08,268596.0
2017-05-09,273334.0
2017-05-10,315224.0
2017-05-11,304818.0
2017-05-12,317825.0
2017-05-15,319327.0
2017-05-16,248159.0
2017-05-17,328274.0
2017-05-18,277910.0
2017-05-19,305869.0
2017-05-22,272764.0
2017-05-23,321254.0
2017-05-24,286029.0
2017-05-25,297905.0
2017-05-26,237156.0
2017-05-30,272855.0
2017-05-31,347452.0
2017-06-01,225587.0
2017-06-02,308453.0
2017-06-05,281765.0
2017-06-06,262157.0
2017-06-07,284020.0
2017-06-08,305860.0
2017-06-09,284579.0
2017-06-12,335529.0
2017-06-13,269734.0
2017-06-14,261495.0
2017-06-15,286148.0
2017-06-16,300419.0
2017-06-19,322602.0
2017-06-20,289923.0
2017-06-21,311760.0
2017-06-22,331572.0
2017-06-23,289468.0
2017-06-26,252348.0
2017-06-27,279450.0
2017-06-28,301156.0
2017-06-29,257823.0
2017-06-30,314571.0
2017-07-03,274029.0
2017-07-05,299860.0
2017-07-06,381711.0
2017-07-07,279920.0
2017-07-10,307043.0
2017-07-11,292476.0
2017-07-12,290145.0
2017-07-13,295248.0
2017-07-14,286469.0
2017-07-17,322107.0
2017-07-18,257802.0
2017-07-19,305037.0
2017-07-20,285999.0
2017-07-21,297537.0
2017-07-24,321226.0
2017-07-25,276275.0
2017-07-26,266467.0
2017-07-27,305597.0
2017-07-28,313830.0
2017-07-31,307545.0
2017-08-01,347339.0
2017-08-02,326393.0
2017-08-03,328081.0
2017-08-04,316578.0
2017-08-07,274540.0
2017-08-08,304923.0
2017-08-09,285483.0
2017-08-10,330981.0
2017-08-11,291721.0
2017-08-14,274349.0
2017-08-15,337859.0
2017-08-16,326246.0
2017-08-17,324800.0
2017-08-18,348936.0
2017-08-21,244850.0
2017-08-22,286448.0
2017-08-23,347686.0
2017-08-24,314473.0
2017-08-25,323699.0
2017-08-28,320925.0
2017-08-29,338091.0
2017-08-30,262683.0
2017-08-31,355566.0
2017-09-01,308164.0
2017-09-05,281133.0
2017-09-06,325170.0
2017-09-07,327936.0
2017-09-08,321568.0
2017-09-11,294563.0
2017-09-12,286773.0
2017-09-13,307330.0
2017-09-14,248102.0
2017-09-15,294620.0
2017-09-18,270349.0
2017-09-19,318697.0
2017-09-20,303424.0
2017-09-21,300513.0
2017-09-22,339761.0
2017-09-25,301079.0
2017-09-26,280710.0
2017-09-27,306246.0
2017-09-28,330874.0
2017-09-29,242239.0
2017-10-02,244078.0
2017-10-03,282043.0
2017-10-04,242406.0
2017-10-05,282074.0
2017-10-06,318045.0
2017-10-09,320483.0
2017-10-10,294879.0
2017-10-11,315815.0
2017-10-12,334749.0
2017-10-13,274007.0
2017-10-16,305052.0
2017-10-17,344329.0
2017-10-18,268036.0
2017-10-19,318889.0
2017-10-20,350536.0
2017-10-23,322110.0
2017-10-24,267513.0
2017-10-25,286925.0
2017-10-26,316915.0
2017-10-27,263883.0
2017-10-30,343015.0
2017-10-31,304407.0
2017-11-01,321948.0
2017-11-02,315738.0
2017-11-03,266442.0
2017-11-06,227270.0
2017-11-07,327190.0
2017-11-08,305387.0
2017-11-09,273119.0
2017-11-10,244659.0
2017-11-13,310934.0
2017-11-14,245111.0
2017-11-15,295264.0
2017-11-16,310783.0
2017-11-17,238780.0
2017-11-20,299487.0
2017-11-21,300032.0
2017-11-22,276653.0
2017-11-24,326809.0
2017-11-27,319021.0
2017-11-28,302277.0
2017-11-29,345654.0
2017-11-30,323509.0
2017-12-01,355336.0
2017-12-04,341351.0
2017-12-05,268962.0
2017-12-06,310958.0
2017-12-07,342483.0
2017-12-08,274671.0
2017-12-11,320646.0
2017-12-12,371475.0
2017-12-13,332683.0
2017-12-14,302089.0
2017-12-15,301189.0
2017-12-18,306188.0
2017-12-19,252794.0
2017-12-20,279802.0
2017-12-21,269765.0
2017-12-22,318157.0
2017-12-26,345078.0
2017-12-27,316516.0
2017-12-28,276890.0
2017-12-29,279046.0
2018-01-02,350743.0
2018-01-03,324002.0
2018-01-04,291170.0
2018-01-05,278908.0
2018-01-08,310686.0
2018-01-09,328648.0
2018-01-10,338609.0
2018-01-11,331023.0
2018-01-12,309799.0
2018-01-16,306675.0
2018-01-17,291397.0
2018-01-18,295559.0
2018-01-19,342727.0
2018-01-22,382819.0
2018-01-23,287230.0
2018-01-24,322778.0
2018-01-25,275405.0
2018-01-26,324654.0
2018-01-29,360186.0
2018-01-30,292760.0
2018-01-31,375849.0
2018-02-01,285072.0
2018-02-02,365423.0
2018-02-05,347489.0
2018-02-06,281924.0
2018-02-07,341422.0
2018-02-08,357895.0
2018-02-09,306666.0
2018-02-12,263209.0
2018-02-13,306574.0
2018-02-14,268873.0
2018-02-15,282774.0
2018-02-16,259859.0
2018-02-20,324587.0
2018-02-21,323030.0
2018-02-22,339538.0
2018-02-23,267474.0
2018-02-26,302475.0
2018-02-27,335704.0
2018-02-28,292130.0
2018-03-01,347017.0
2018-03-02,275322.0
2018-03-05,271071.0
2018-03-06,314472.0
2018-03-07,287583.0
2018-03-08,315130.0
2018-03-09,337456.0
2018-03-12,246273.0
2018-03-13,353870.0
2018-03-14,326804.0
2018-03-15,328392.0
2018-03-16,303856.0
2018-03-19,298818.0
2018-03-20,356417.0
2018-03-21,299672.0
2018-03-22,265043.0
2018-03-23,275228.0
2018-03-26,257564.0
2018-03-27,299253.0
2018-03-28,326964.0
2018-03-29,300951.0
2018-04-02,333054.0
2018-04-03,364258.0
2018-04-04,386081.0
2018-04-05,247222.0
2018-04-06,306327.0
2018-04-09,296533.0
2018-04-10,337128.0
2018-04-11,308625.0
2018-04-12,295971.0
2018-04-13,343751.0
2018-04-16,387339.0
2018-04-17,317456.0
2018-04-18,272363.0
2018-04-19,357101.0
2018-04-20,318668.0
2018-04-23,280841.0
2018-04-24,275323.0
2018-04-25,292110.0
2018-04-26,303017.0
2018-04-27,333162.0
2018-04-30,313336.0
2018-05-01,327892.0
2018-05-02,314424.0
2018-05-03,287002.0
2018-05-04,356635.0
2018-05-07,308062.0
2018-05-08,292251.0
2018-05-09,364127.0
2018-05-10,309566.0
2018-05-11,323505.0
2018-05-14,245317.0
2018-05-15,286032.0
2018-05-16,275132.0
2018-05-17,395549.0
2018-05-18,340998.0
2018-05-21,348049.0
2018-05-22,319842.0
2018-05-23,349794.0
2018-05-24,294317.0
2018-05-25,323322.0
2018-05-29,314708.0
2018-05-30,302067.0
2018-05-31,330415.0
2018-06-01,292520.0
2018-06-04,358560.0
2018-06-05,333259.0
2018-06-06,275013.0
2018-06-07,331297.0
2018-06-08,367865.0
2018-06-11,321924.0
2018-06-12,319327.0
2018-06-13,323523.0
2018-06-14,293271.0
2018-06-15,285718.0
2018-06-18,311015.0
2018-06-19,369754.0
2018-06-20,326845.0
2018-06-21,292528.0
2018-06-22,344726.0
2018-06-25,327671.0
2018-06-26,359298.0
2018-06-27,319456.0
2018-06-28,337465.0
2018-06-29,356521.0
2018-07-02,267765.0
2018-07-03,341823.0
2018-07-05,314582.0
2018-07-06,356037.0
2018-07-09,336363.0
2018-07-10,333070.0
2018-07-11,340310.0
2018-07-12,324594.0
2018-07-13,342745.0
2018-07-16,329680.0
2018-07-17,333100.0
2018-07-18,351591.0
2018-07-19,299187.0
2018-07-20,345275.0
2018-07-23,339865.0
2018-07-24,312344.0
2018-07-25,360596.0
2018-07-26,357467.0
2018-07-27,319292.0
2018-07-30,311438.0
2018-07-31,328709.0
2018-08-01,336405.0
2018-08-02,336808.0
2018-08-03,329785.0
2018-08-06,277704.0
2018-08-07,247311.0
2018-08-08,332265.0
2018-08-09,311723.0
2018-08-10,376465.0
2018-08-13,341561.0
2018-08-14,319882.0
2018-08-15,366830.0
2018-08-16,331856.0
2018-08-17,388483.0
2018-08-20,330664.0
2018-08-21,328098.0
2018-08-22,362952.0
2018-08-23,338527.0
2018-08-24,368396.0
2018-08-27,334650.0
2018-08-28,281110.0
2018-08-29,315454.0
2018-08-30,324741.0
2018-08-31,358576.0
2018-09-04,321660.0
2018-09-05,369622.0
2018-09-06,353965.0
2018-09-07,329334.0
2018-09-10,402318.0
2018-09-11,340898.0
2018-09-12,316625.0
2018-09-13,288242.0
2018-09-14,321995.0
2018-09-17,312357.0
2018-09-18,301272.0
2018-09-19,293313.0
2018-09-20,350757.0
2018-09-21,280495.0
2018-09-24,301796.0
2018-09-25,325628.0
2018-09-26,372075.0
2018-09-27,319661.0
2018-09-28,323309.0
2018-10-01,294470.0
2018-10-02,298398.0
2018-10-03,303463.0
2018-10-04,309919.0
2018-10-05,388579.0
2018-10-08,303625.0
2018-10-09,333127.0
2018-10-10,352260.0
2018-10-11,312532.0
2018-10-12,336351.0
2018-10-15,388514.0
2018-10-16,438474.0
2018-10-17,290789.0
2018-10-18,386426.0
2018-10-19,335437.0
2018-10-22,303386.0
2018-10-23,342203.0
2018-10-24,393701.0
2018-10-25,306735.0
2018-10-26,392305.0
2018-10-29,298465.0
2018-10-30,357772.0
2018-10-31,304399.0
2018-11-01,385302.0
2018-11-02,284407.0
2018-11-05,360907.0
2018-11-06,373188.0
2018-11-07,338252.0
2018-11-08,343015.0
2018-11-09,378872.0
2018-11-12,368347.0
2018-11-13,333483.0
2018-11-14,365420.0
2018-11-15,353268.0
2018-11-16,321464.0
2018-11-19,375722.0
2018-11-20,299907.0
2018-11-21,380530.0
2018-11-23,324065.0
2018-11-26,310543.0
2018-11-27,363322.0
2018-11-28,344315.0
2018-11-29,342904.0
2018-11-30,372587.0
2018-12-03,342409.0
2018-12-04,347463.0
2018-12-06,338822.0
2018-12-07,304620.0
2018-12-10,394383.0
2018-12-11,329271.0
2018-12-12,334440.0
2018-12-13,324963.0
2018-12-14,298296.0
2018-12-17,319143.0
2018-12-18,326731.0
2018-12-19,242311.0
2018-12-20,363660.0
2018-12-21,345963.0
2018-12-24,332145.0
2018-12-26,351662.0
2018-12-27,358433.0
2018-12-28,405720.0
2018-12-31,364407.0
2019-01-02,371088.0
2019-01-03,320584.0
2019-01-04,354754.0
2019-01-07,358599.0
2019-01-08,344069.0
2019-01-09,337121.0
2019-01-10,325260.0
2019-01-11,355440.0
2019-01-14,330573.0
2019-01-15,353933.0
2019-01-16,373054.0
2019-01-17,359659.0
2019-01-18,376398.0
2019-01-22,357958.0
2019-01-23,348363.0
2019-01-24,349031.0
2019-01-25,363645.0
2019-01-28,345408.0
2019-01-29,301219.0
2019-01-30,310883.0
2019-01-31,342334.0
2019-02-01,302179.0
2019-02-04,268614.0
2019-02-05,349370.0
2019-02-06,388252.0
2019-02-07,366335.0
2019-02-08,346878.0
2019-02-11,320630.0
2019-02-12,292277.0
2019-02-13,321350.0
2019-02-14,347327.0
2019-02-15,371839.0
2019-02-19,343702.0
2019-02-20,252778.0
2019-02-21,331801.0
2019-02-22,315874.0
2019-02-25,372051.0
2019-02-26,314732.0
2019-02-27,301178.0
2019-02-28,354528.0
2019-03-01,359921.0
2019-03-04,318947.0
2019-03-05,350208.0
2019-03-06,358849.0
2019-03-07,340637.0
2019-03-08,299434.0
2019-03-11,330449.0
2019-03-12,363679.0
2019-03-13,392261.0
2019-03-14,363191.0
2019-03-15,338354.0
2019-03-18,288495.0
2019-03-19,376303.0
2019-03-20,362491.0
2019-03-21,340269.0
2019-03-22,338899.0
2019-03-25,323044.0
2019-03-26,380570.0
2019-03-27,330464.0
2019-03-28,344521.0
2019-03-29,327797.0
2019-04-01,271249.0
2019-04-02,363615.0
2019-04-03,352833.0
2019-04-04,319478.0
2019-04-05,349730.0
2019-04-08,387872.0
2019-04-09,303911.0
2019-04-10,357015.0
2019-04-11,326684.0
2019-04-12,337131.0
2019-04-15,395665.0
2019-04-16,288174.0
2019-04-17,341454.0
2019-04-18,321783.0
2019-04-22,343550.0
2019-04-23,335675.0
2019-04-24,407093.0
2019-04-25,374318.0
2019-04-26,293505.0
2019-04-29,318269.0
2019-04-30,299136.0
2019-05-01,356026.0
2019-05-02,379869.0
2019-05-03,322435.0
2019-05-06,367228.0
2019-05-07,360513.0
2019-05-08,369690.0
2019-05-09,341227.0
2019-05-10,360205.0
2019-05-13,326243.0
2019-05-14,347198.0
2019-05-15,340944.0
2019-05-16,298720.0
2019-05-17,364656.0
2019-05-20,380200.0
2019-05-21,338400.0
2019-05-22,338310.0
2019-05-23,379522.0
2019-05-24,334742.0
2019-05-28,330225.0
2019-05-29,364629.0
2019-05-30,386941.0
2019-05-31,359213.0
2019-06-03,325461.0
2019-06-04,351542.0
2019-06-05,421976.0
2019-06-06,320305.0
2019-06-07,292755.0
2019-06-10,437623.0
2019-06-11,345433.0
2019-06-12,349249.0
2019-06-13,345283.0
2019-06-14,396057.0
2019-06-17,355078.0
2019-06-18,382917.0
2019-06-19,316413.0
2019-06-20,336175.0
2019-06-21,311521.0
2019-06-24,339702.0
2019-06-25,309411.0
2019-06-26,351888.0
2019-06-27,350025.0
2019-06-28,333164.0
2019-07-01,361708.0
2019-07-02,306630.0
2019-07-03,402807.0
2019-07-05,350953.0
2019-07-08,330188.0
2019-07-09,372381.0
2019-07-10,346458.0
2019-07-11,349908.0
2019-07-12,333873.0
2019-07-15,371839.0
2019-07-16,305852.0
2019-07-17,319238.0
2019-07-18,363731.0
2019-07-19,320385.0
2019-07-22,339439.0
2019-07-23,337383.0
2019-07-24,334275.0
2019-07-25,316970.0
2019-07-26,356180.0
2019-07-29,330612.0
2019-07-30,404503.0
2019-07-31,302325.0
2019-08-01,318782.0
2019-08-02,374211.0
2019-08-05,324317.0
2019-08-06,374045.0
2019-08-07,381004.0
2019-08-08,336225.0
2019-08-09,413541.0
2019-08-12,331292.0
2019-08-13,316172.0
2019-08-14,324093.0
2019-08-15,330291.0
2019-08-16,333101.0
2019-08-19,262130.0
2019-08-20,341624.0
2019-08-21,369300.0
2019-08-22,383673.0
2019-08-23,346970.0
2019-08-26,310098.0
2019-08-27,359661.0
2019-08-28,317247.0
2019-08-29,353311.0
2019-08-30,377779.0
2019-09-03,316598.0
2019-09-04,314951.0
2019-09-05,390219.0
2019-09-06,308250.0
2019-09-09,305861.0
2019-09-10,333656.0
2019-09-11,399352.0
2019-09-12,345177.0
2019-09-13,334759.0
2019-09-16,284635.0
2019-09-17,394530.0
2019-09-18,310211.0
2019-09-19,393900.0
2019-09-20,378252.0
2019-09-23,342433.0
2019-09-24,365497.0
2019-09-25,336412.0
2019-09-26,347572.0
2019-09-27,373212.0
2019-09-30,339776.0
2019-10-01,343936.0
2019-10-02,315603.0
2019-10-03,339628.0
2019-10-04,287376.0
2019-10-07,292716.0
2019-10-08,274855.0
2019-10-09,401413.0
2019-10-10,375924.0
2019-10-11,390150.0
2019-10-14,350275.0
2019-10-15,365551.0
2019-10-16,316706.0
2019-10-17,296486.0
2019-10-18,394741.0
2019-10-21,299406.0
2019-10-22,335486.0
2019-10-23,319093.0
2019-10-24,342588.0
2019-10-25,383938.0
2019-10-28,286005.0
2019-10-29,345208.0
2019-10-30,316090.0
2019-10-31,319446.0
2019-11-01,396382.0
2019-11-04,265464.0
2019-11-05,379085.0
2019-11-06,337682.0
2019-11-07,371337.0
2019-11-08,325437.0
2019-11-11,366754.0
2019-11-12,312540.0
2019-11-13,405490.0
