date,value
2015-12-09,463954.0
2015-12-10,363785.0
2015-12-11,312194.0
2015-12-14,415751.0
2015-12-15,391389.0
2015-12-16,319752.0
2015-12-17,389060.0
2015-12-18,360576.0
2015-12-21,330211.0
2015-12-22,351685.0
2015-12-23,357025.0
2015-12-24,371372.0
2015-12-28,377144.0
2015-12-29,425787.0
2015-12-30,383529.0
2015-12-31,427727.0
2016-01-04,349946.0
2016-01-05,338007.0
2016-01-06,366629.0
2016-01-07,348011.0
2016-01-08,409523.0
2016-01-11,375478.0
2016-01-12,340708.0
2016-01-13,347496.0
2016-01-14,433577.0
2016-01-15,490781.0
2016-01-19,328871.0
2016-01-20,357731.0
2016-01-21,382962.0
2016-01-22,401373.0
2016-01-25,419371.0
2016-01-26,447728.0
2016-01-27,400812.0
2016-01-28,430549.0
2016-01-29,426180.0
2016-02-01,424277.0
2016-02-02,445546.0
2016-02-03,371865.0
2016-02-04,335090.0
2016-02-05,347792.0
2016-02-08,367269.0
2016-02-09,374516.0
2016-02-10,363325.0
2016-02-11,398480.0
2016-02-12,395722.0
2016-02-16,401497.0
2016-02-17,385455.0
2016-02-18,377542.0
2016-02-19,361187.0
2016-02-22,390195.0
2016-02-23,367374.0
2016-02-24,379963.0
2016-02-25,387780.0
2016-02-26,381471.0
2016-02-29,349612.0
2016-03-01,362470.0
2016-03-02,372991.0
2016-03-03,459663.0
2016-03-04,350313.0
2016-03-07,394767.0
2016-03-08,371793.0
2016-03-09,375372.0
2016-03-10,393767.0
2016-03-11,359170.0
2016-03-14,420110.0
2016-03-15,260047.0
2016-03-16,410159.0
2016-03-17,398199.0
2016-03-18,391972.0
2016-03-21,327702.0
2016-03-22,417470.0
2016-03-23,389220.0
2016-03-24,289304.0
2016-03-28,411309.0
2016-03-29,352605.0
2016-03-30,343274.0
2016-03-31,350299.0
2016-04-01,390408.0
2016-04-04,401927.0
2016-04-05,377677.0
2016-04-06,396669.0
2016-04-07,341344.0
2016-04-08,381222.0
2016-04-11,396128.0
2016-04-12,436548.0
2016-04-13,428718.0
2016-04-14,351552.0
2016-04-15,367172.0
2016-04-18,402703.0
2016-04-19,416945.0
2016-04-20,461379.0
2016-04-21,389907.0
2016-04-22,386612.0
2016-04-25,434467.0
2016-04-26,392504.0
2016-04-27,366994.0
2016-04-28,381348.0
2016-04-29,395662.0
2016-05-02,360429.0
2016-05-03,424264.0
2016-05-04,381379.0
2016-05-05,388611.0
2016-05-06,447749.0
2016-05-09,335663.0
2016-05-10,405576.0
2016-05-11,459862.0
2016-05-12,283508.0
2016-05-13,355168.0
2016-05-16,412489.0
2016-05-17,390302.0
2016-05-18,381041.0
2016-05-19,360651.0
2016-05-20,339426.0
2016-05-23,341783.0
2016-05-24,383738.0
2016-05-25,429563.0
2016-05-26,403414.0
2016-05-27,416706.0
2016-05-31,476587.0
2016-06-01,385306.0
2016-06-02,363269.0
2016-06-03,429589.0
2016-06-06,443221.0
2016-06-07,355472.0
2016-06-08,375677.0
2016-06-09,398988.0
2016-06-10,396005.0
2016-06-13,436944.0
2016-06-14,371757.0
2016-06-15,392156.0
2016-06-16,456118.0
2016-06-17,370086.0
2016-06-20,358950.0
2016-06-21,433438.0
2016-06-22,377952.0
2016-06-23,342313.0
2016-06-24,394543.0
2016-06-27,399500.0
2016-06-28,400813.0
2016-06-29,417619.0
2016-06-30,483804.0
2016-07-01,493255.0
2016-07-05,431715.0
2016-07-06,346719.0
2016-07-07,375224.0
2016-07-08,348841.0
2016-07-11,434768.0
2016-07-12,378614.0
2016-07-13,291319.0
2016-07-14,381355.0
2016-07-15,375716.0
2016-07-18,439514.0
2016-07-19,468343.0
2016-07-20,432001.0
2016-07-21,339925.0
2016-07-22,399952.0
2016-07-25,436837.0
2016-07-26,390862.0
2016-07-27,409851.0
2016-07-28,430591.0
2016-07-29,457278.0
2016-08-01,364310.0
2016-08-02,365997.0
2016-08-03,343920.0
2016-08-04,366563.0
2016-08-05,387823.0
2016-08-08,382148.0
2016-08-09,389736.0
2016-08-10,355943.0
2016-08-11,363800.0
2016-08-12,429235.0
2016-08-15,398987.0
2016-08-16,400499.0
2016-08-17,410517.0
2016-08-18,378678.0
2016-08-19,356270.0
2016-08-22,424241.0
2016-08-23,278421.0
2016-08-24,399956.0
2016-08-25,387801.0
2016-08-26,374701.0
2016-08-29,387458.0
2016-08-30,448403.0
2016-08-31,381789.0
2016-09-01,322330.0
2016-09-02,370606.0
2016-09-06,416268.0
2016-09-07,462358.0
2016-09-08,398028.0
2016-09-09,469697.0
2016-09-12,381649.0
2016-09-13,433550.0
2016-09-14,397307.0
2016-09-15,358043.0
2016-09-16,333655.0
2016-09-19,413247.0
2016-09-20,428487.0
2016-09-21,397356.0
2016-09-22,374877.0
2016-09-23,421484.0
2016-09-26,410080.0
2016-09-27,314400.0
2016-09-28,365269.0
2016-09-29,362069.0
2016-09-30,387817.0
2016-10-03,421641.0
2016-10-04,425552.0
2016-10-05,391911.0
2016-10-06,391439.0
2016-10-07,349369.0
2016-10-10,356039.0
2016-10-11,327616.0
2016-10-12,466158.0
2016-10-13,403849.0
2016-10-14,339536.0
2016-10-17,458999.0
2016-10-18,337620.0
2016-10-19,374429.0
2016-10-20,378971.0
2016-10-21,387576.0
2016-10-24,381524.0
2016-10-25,448962.0
2016-10-26,435601.0
2016-10-27,373493.0
2016-10-28,421546.0
2016-10-31,357850.0
2016-11-01,356824.0
2016-11-02,404799.0
2016-11-03,406307.0
2016-11-04,349935.0
2016-11-07,392758.0
2016-11-08,334539.0
2016-11-09,424927.0
2016-11-10,439867.0
2016-11-11,404744.0
2016-11-14,418987.0
2016-11-15,441278.0
2016-11-16,379393.0
2016-11-17,346614.0
2016-11-18,381403.0
2016-11-21,437713.0
2016-11-22,345130.0
2016-11-23,383432.0
2016-11-25,417048.0
2016-11-28,267129.0
2016-11-29,402516.0
2016-11-30,340558.0
2016-12-01,414095.0
2016-12-02,407622.0
2016-12-05,343523.0
2016-12-06,397135.0
2016-12-07,392624.0
2016-12-08,327201.0
2016-12-09,420980.0
2016-12-12,382020.0
2016-12-13,397987.0
2016-12-14,333889.0
2016-12-15,358044.0
2016-12-16,370290.0
2016-12-19,354584.0
2016-12-20,321583.0
2016-12-21,419992.0
2016-12-22,379002.0
2016-12-23,420315.0
2016-12-27,377021.0
2016-12-28,315371.0
2016-12-29,444947.0
2016-12-30,424187.0
2017-01-03,340893.0
2017-01-04,362919.0
2017-01-05,395858.0
2017-01-06,406089.0
2017-01-09,354545.0
2017-01-10,379341.0
2017-01-11,356507.0
2017-01-12,424222.0
2017-01-13,433953.0
2017-01-17,349999.0
2017-01-18,397159.0
2017-01-19,385517.0
2017-01-20,333802.0
2017-01-23,456339.0
2017-01-24,336996.0
2017-01-25,394114.0
2017-01-26,366872.0
2017-01-27,413128.0
2017-01-30,357481.0
2017-01-31,429444.0
2017-02-01,408650.0
2017-02-02,395426.0
2017-02-03,433709.0
2017-02-06,383431.0
2017-02-07,358703.0
2017-02-08,372585.0
2017-02-09,346568.0
2017-02-10,438316.0
2017-02-13,347014.0
2017-02-14,404276.0
2017-02-15,340363.0
2017-02-16,451537.0
2017-02-17,346471.0
2017-02-21,355737.0
2017-02-22,347645.0
2017-02-23,393337.0
2017-02-24,328543.0
2017-02-27,428086.0
2017-02-28,375353.0
2017-03-01,333447.0
2017-03-02,459435.0
2017-03-03,410550.0
2017-03-06,304391.0
2017-03-07,443767.0
2017-03-08,401169.0
2017-03-09,362850.0
2017-03-10,434607.0
2017-03-13,387064.0
2017-03-14,351096.0
2017-03-15,386258.0
2017-03-16,406697.0
2017-03-17,384856.0
2017-03-20,366115.0
2017-03-21,340112.0
2017-03-22,422721.0
2017-03-23,326228.0
2017-03-24,374460.0
2017-03-27,345736.0
2017-03-28,424512.0
2017-03-29,381777.0
2017-03-30,417725.0
2017-03-31,314900.0
2017-04-03,307758.0
2017-04-04,370338.0
2017-04-05,402252.0
2017-04-06,402488.0
2017-04-07,432710.0
2017-04-10,373536.0
2017-04-11,379308.0
2017-04-12,313701.0
2017-04-13,394941.0
2017-04-17,384471.0
2017-04-18,387227.0
2017-04-19,342801.0
2017-04-20,356676.0
2017-04-21,389372.0
2017-04-24,358603.0
2017-04-25,378637.0
2017-04-26,422178.0
2017-04-27,331464.0
2017-04-28,328867.0
2017-05-01,360555.0
2017-05-02,319683.0
2017-05-03,400844.0
2017-05-04,380656.0
2017-05-05,424187.0
2017-05-08,352329.0
2017-05-09,325217.0
2017-05-10,449639.0
2017-05-11,479013.0
2017-05-12,389326.0
2017-05-15,362753.0
2017-05-16,347978.0
2017-05-17,384622.0
2017-05-18,374690.0
2017-05-19,352474.0
2017-05-22,359686.0
2017-05-23,356550.0
2017-05-24,436485.0
2017-05-25,429737.0
2017-05-26,382095.0
2017-05-30,342459.0
2017-05-31,370081.0
2017-06-01,319591.0
2017-06-02,414032.0
2017-06-05,398203.0
2017-06-06,361635.0
2017-06-07,436429.0
2017-06-08,278110.0
2017-06-09,413206.0
2017-06-12,320120.0
2017-06-13,360860.0
2017-06-14,379454.0
2017-06-15,354218.0
2017-06-16,386077.0
2017-06-19,420548.0
2017-06-20,356828.0
2017-06-21,361821.0
2017-06-22,419104.0
2017-06-23,419037.0
2017-06-26,369217.0
2017-06-27,402309.0
2017-06-28,358225.0
2017-06-29,380456.0
2017-06-30,443214.0
2017-07-03,437706.0
2017-07-05,402119.0
2017-07-06,418310.0
2017-07-07,391653.0
2017-07-10,353734.0
2017-07-11,374236.0
2017-07-12,466360.0
2017-07-13,426656.0
2017-07-14,421774.0
2017-07-17,325501.0
2017-07-18,389943.0
2017-07-19,368561.0
2017-07-20,424699.0
2017-07-21,337666.0
2017-07-24,332321.0
2017-07-25,403815.0
2017-07-26,412523.0
2017-07-27,402209.0
2017-07-28,434740.0
2017-07-31,378154.0
2017-08-01,414211.0
2017-08-02,410969.0
2017-08-03,314454.0
2017-08-04,384976.0
2017-08-07,391215.0
2017-08-08,414743.0
2017-08-09,437285.0
2017-08-10,409016.0
2017-08-11,372341.0
2017-08-14,324151.0
2017-08-15,383484.0
2017-08-16,414939.0
2017-08-17,449347.0
2017-08-18,388637.0
2017-08-21,384260.0
2017-08-22,354256.0
2017-08-23,406658.0
2017-08-24,368857.0
2017-08-25,332405.0
2017-08-28,407236.0
2017-08-29,380240.0
2017-08-30,448828.0
2017-08-31,402417.0
2017-09-01,403609.0
2017-09-05,370251.0
2017-09-06,331508.0
2017-09-07,406673.0
2017-09-08,416718.0
2017-09-11,436613.0
2017-09-12,426996.0
2017-09-13,366725.0
2017-09-14,407826.0
2017-09-15,389726.0
2017-09-18,423914.0
2017-09-19,415509.0
2017-09-20,442709.0
2017-09-21,387894.0
2017-09-22,373876.0
2017-09-25,412663.0
2017-09-26,448594.0
2017-09-27,378044.0
2017-09-28,351762.0
2017-09-29,534286.0
2017-10-02,418170.0
2017-10-03,428109.0
2017-10-04,462389.0
2017-10-05,352718.0
2017-10-06,400909.0
2017-10-09,358269.0
2017-10-10,367356.0
2017-10-11,464311.0
2017-10-12,361089.0
2017-10-13,399032.0
2017-10-16,357015.0
2017-10-17,421969.0
2017-10-18,433097.0
2017-10-19,449819.0
2017-10-20,398368.0
2017-10-23,368472.0
2017-10-24,398176.0
2017-10-25,399625.0
2017-10-26,401619.0
2017-10-27,365319.0
2017-10-30,361021.0
2017-10-31,441323.0
2017-11-01,339483.0
2017-11-02,289885.0
2017-11-03,446996.0
2017-11-06,294426.0
2017-11-07,372756.0
2017-11-08,471238.0
2017-11-09,414385.0
2017-11-10,385326.0
2017-11-13,394572.0
2017-11-14,327200.0
2017-11-15,429631.0
2017-11-16,440037.0
2017-11-17,317549.0
2017-11-20,388722.0
2017-11-21,449362.0
2017-11-22,387533.0
2017-11-24,421785.0
2017-11-27,419516.0
2017-11-28,432785.0
2017-11-29,410154.0
2017-11-30,375005.0
2017-12-01,405499.0
2017-12-04,388272.0
2017-12-05,391753.0
2017-12-06,386375.0
2017-12-07,381442.0
2017-12-08,355886.0
2017-12-11,314972.0
2017-12-12,366404.0
2017-12-13,363900.0
2017-12-14,351002.0
2017-12-15,446097.0
2017-12-18,301090.0
2017-12-19,390112.0
2017-12-20,356259.0
2017-12-21,376992.0
2017-12-22,471208.0
2017-12-26,395795.0
2017-12-27,411047.0
2017-12-28,408243.0
2017-12-29,411189.0
2018-01-02,321487.0
2018-01-03,382040.0
2018-01-04,369625.0
2018-01-05,354870.0
2018-01-08,384747.0
2018-01-09,408411.0
2018-01-10,349644.0
2018-01-11,404998.0
2018-01-12,341698.0
2018-01-16,364224.0
2018-01-17,403734.0
2018-01-18,386374.0
2018-01-19,345817.0
2018-01-22,360204.0
2018-01-23,458734.0
2018-01-24,308782.0
2018-01-25,382832.0
2018-01-26,495090.0
2018-01-29,397505.0
2018-01-30,393225.0
2018-01-31,435408.0
2018-02-01,450082.0
2018-02-02,389272.0
2018-02-05,401352.0
2018-02-06,376686.0
2018-02-07,376986.0
2018-02-08,387807.0
2018-02-09,430617.0
2018-02-12,388320.0
2018-02-13,495031.0
2018-02-14,383200.0
2018-02-15,353756.0
2018-02-16,398636.0
2018-02-20,480641.0
2018-02-21,321401.0
2018-02-22,402706.0
2018-02-23,387705.0
2018-02-26,376033.0
2018-02-27,369567.0
2018-02-28,377160.0
2018-03-01,410062.0
2018-03-02,401795.0
2018-03-05,417133.0
2018-03-06,398361.0
2018-03-07,410692.0
2018-03-08,388809.0
2018-03-09,444287.0
2018-03-12,382981.0
2018-03-13,328890.0
2018-03-14,411734.0
2018-03-15,414382.0
2018-03-16,455366.0
2018-03-19,420114.0
2018-03-20,360218.0
2018-03-21,432315.0
2018-03-22,348843.0
2018-03-23,385018.0
2018-03-26,366018.0
2018-03-27,388984.0
2018-03-28,400326.0
2018-03-29,395346.0
2018-04-02,388853.0
2018-04-03,333073.0
2018-04-04,452536.0
2018-04-05,358643.0
2018-04-06,349238.0
2018-04-09,408910.0
2018-04-10,433402.0
2018-04-11,415904.0
2018-04-12,318699.0
2018-04-13,442975.0
2018-04-16,375741.0
2018-04-17,460389.0
2018-04-18,319136.0
2018-04-19,383536.0
2018-04-20,395340.0
2018-04-23,435306.0
2018-04-24,439200.0
2018-04-25,409685.0
2018-04-26,388001.0
2018-04-27,353864.0
2018-04-30,398180.0
2018-05-01,387754.0
2018-05-02,416903.0
2018-05-03,447466.0
2018-05-04,362051.0
2018-05-07,426176.0
2018-05-08,416558.0
2018-05-09,343492.0
2018-05-10,366127.0
2018-05-11,313091.0
2018-05-14,402261.0
2018-05-15,469910.0
2018-05-16,398115.0
2018-05-17,361556.0
2018-05-18,432070.0
2018-05-21,421793.0
2018-05-22,402426.0
2018-05-23,328963.0
2018-05-24,371658.0
2018-05-25,376967.0
2018-05-29,356714.0
2018-05-30,452846.0
2018-05-31,414605.0
2018-06-01,395629.0
2018-06-04,388181.0
2018-06-05,363954.0
2018-06-06,461281.0
2018-06-07,400300.0
2018-06-08,439900.0
2018-06-11,414889.0
2018-06-12,460504.0
2018-06-13,436635.0
2018-06-14,412790.0
2018-06-15,325359.0
2018-06-18,418873.0
2018-06-19,341524.0
2018-06-20,325036.0
2018-06-21,373993.0
2018-06-22,409990.0
2018-06-25,398379.0
2018-06-26,399587.0
2018-06-27,384945.0
2018-06-28,430677.0
2018-06-29,332770.0
2018-07-02,399778.0
2018-07-03,331594.0
2018-07-05,424270.0
2018-07-06,354788.0
2018-07-09,422187.0
2018-07-10,349945.0
2018-07-11,349653.0
2018-07-12,428827.0
2018-07-13,397074.0
2018-07-16,403850.0
2018-07-17,341841.0
2018-07-18,359400.0
2018-07-19,390157.0
2018-07-20,320049.0
2018-07-23,371447.0
2018-07-24,414548.0
2018-07-25,405234.0
2018-07-26,380314.0
2018-07-27,444832.0
2018-07-30,373152.0
2018-07-31,382334.0
2018-08-01,474273.0
2018-08-02,407125.0
2018-08-03,450591.0
2018-08-06,339803.0
2018-08-07,440208.0
2018-08-08,424775.0
2018-08-09,419907.0
2018-08-10,389790.0
2018-08-13,404826.0
2018-08-14,435944.0
2018-08-15,410347.0
2018-08-16,445606.0
2018-08-17,434520.0
2018-08-20,359976.0
2018-08-21,366926.0
2018-08-22,468649.0
2018-08-23,372590.0
2018-08-24,417222.0
2018-08-27,411879.0
2018-08-28,402601.0
2018-08-29,344332.0
2018-08-30,352913.0
2018-08-31,357504.0
2018-09-04,391752.0
2018-09-05,376631.0
2018-09-06,351549.0
2018-09-07,377496.0
2018-09-10,394481.0
2018-09-11,371989.0
2018-09-12,403354.0
2018-09-13,389386.0
2018-09-14,389860.0
2018-09-17,307013.0
2018-09-18,387794.0
2018-09-19,426041.0
2018-09-20,444286.0
2018-09-21,345109.0
2018-09-24,345526.0
2018-09-25,399353.0
2018-09-26,369416.0
2018-09-27,420849.0
2018-09-28,419818.0
2018-10-01,326299.0
2018-10-02,397962.0
2018-10-03,426994.0
2018-10-04,334275.0
2018-10-05,403765.0
2018-10-08,362466.0
2018-10-09,431585.0
2018-10-10,382570.0
2018-10-11,478662.0
2018-10-12,434668.0
2018-10-15,394331.0
2018-10-16,331246.0
2018-10-17,409163.0
2018-10-18,396158.0
2018-10-19,427494.0
2018-10-22,352516.0
2018-10-23,436503.0
2018-10-24,395640.0
2018-10-25,367153.0
2018-10-26,357272.0
2018-10-29,364063.0
2018-10-30,349709.0
2018-10-31,378754.0
2018-11-01,359578.0
2018-11-02,429194.0
2018-11-05,470204.0
2018-11-06,401445.0
2018-11-07,381353.0
2018-11-08,389730.0
2018-11-09,398167.0
2018-11-12,406484.0
2018-11-13,415043.0
2018-11-14,390691.0
2018-11-15,364390.0
2018-11-16,382034.0
2018-11-19,326611.0
2018-11-20,404081.0
2018-11-21,406796.0
2018-11-23,413310.0
2018-11-26,387064.0
2018-11-27,375123.0
2018-11-28,369717.0
2018-11-29,362721.0
2018-11-30,445398.0
2018-12-03,407895.0
2018-12-04,330221.0
2018-12-06,383785.0
2018-12-07,410400.0
2018-12-10,409761.0
2018-12-11,389275.0
2018-12-12,377725.0
2018-12-13,402866.0
2018-12-14,355437.0
2018-12-17,434854.0
2018-12-18,403935.0
2018-12-19,492024.0
2018-12-20,443118.0
2018-12-21,386471.0
2018-12-24,362894.0
2018-12-26,398176.0
2018-12-27,365245.0
2018-12-28,342901.0
2018-12-31,412711.0
2019-01-02,402550.0
2019-01-03,387744.0
2019-01-04,370283.0
2019-01-07,377995.0
2019-01-08,329883.0
2019-01-09,412381.0
2019-01-10,463206.0
2019-01-11,451599.0
2019-01-14,362783.0
2019-01-15,388185.0
2019-01-16,400914.0
2019-01-17,463034.0
2019-01-18,418245.0
2019-01-22,427130.0
2019-01-23,313918.0
2019-01-24,402833.0
2019-01-25,409219.0
2019-01-28,350022.0
2019-01-29,428481.0
2019-01-30,372189.0
2019-01-31,396306.0
2019-02-01,416224.0
2019-02-04,401559.0
2019-02-05,347091.0
2019-02-06,366108.0
2019-02-07,334188.0
2019-02-08,390064.0
2019-02-11,389717.0
2019-02-12,416690.0
2019-02-13,463104.0
2019-02-14,355676.0
2019-02-15,431896.0
2019-02-19,428789.0
2019-02-20,400688.0
2019-02-21,507868.0
2019-02-22,390605.0
2019-02-25,408054.0
2019-02-26,320710.0
2019-02-27,336556.0
2019-02-28,370040.0
2019-03-01,355154.0
2019-03-04,391538.0
2019-03-05,363042.0
2019-03-06,376170.0
2019-03-07,431654.0
2019-03-08,355700.0
2019-03-11,366272.0
2019-03-12,334826.0
2019-03-13,366163.0
2019-03-14,435568.0
2019-03-15,421195.0
2019-03-18,359075.0
2019-03-19,398238.0
2019-03-20,390876.0
2019-03-21,386634.0
2019-03-22,427807.0
2019-03-25,386514.0
2019-03-26,377398.0
2019-03-27,347172.0
2019-03-28,341877.0
2019-03-29,383688.0
2019-04-01,420210.0
2019-04-02,364149.0
2019-04-03,320573.0
2019-04-04,413513.0
2019-04-05,346139.0
2019-04-08,402526.0
2019-04-09,314482.0
2019-04-10,329684.0
2019-04-11,412541.0
2019-04-12,344060.0
2019-04-15,391566.0
2019-04-16,390613.0
2019-04-17,374693.0
2019-04-18,444258.0
2019-04-22,416587.0
2019-04-23,452003.0
2019-04-24,382255.0
2019-04-25,422474.0
2019-04-26,498211.0
2019-04-29,448254.0
2019-04-30,382236.0
2019-05-01,331669.0
2019-05-02,396626.0
2019-05-03,392819.0
2019-05-06,456846.0
2019-05-07,319381.0
2019-05-08,416939.0
2019-05-09,377054.0
2019-05-10,374669.0
2019-05-13,358491.0
2019-05-14,410341.0
2019-05-15,353872.0
2019-05-16,408976.0
2019-05-17,402720.0
2019-05-20,377839.0
2019-05-21,339951.0
2019-05-22,351458.0
2019-05-23,347452.0
2019-05-24,381093.0
2019-05-28,349090.0
2019-05-29,425025.0
2019-05-30,355202.0
2019-05-31,470978.0
2019-06-03,405870.0
2019-06-04,422475.0
2019-06-05,366012.0
2019-06-06,282819.0
2019-06-07,346282.0
2019-06-10,340471.0
2019-06-11,365035.0
2019-06-12,399510.0
2019-06-13,414089.0
2019-06-14,353549.0
2019-06-17,439934.0
2019-06-18,416370.0
2019-06-19,436422.0
2019-06-20,393708.0
2019-06-21,434792.0
2019-06-24,347347.0
2019-06-25,395204.0
2019-06-26,469910.0
2019-06-27,347453.0
2019-06-28,388784.0
2019-07-01,381817.0
2019-07-02,375598.0
2019-07-03,357158.0
2019-07-05,430428.0
2019-07-08,346065.0
2019-07-09,363152.0
2019-07-10,385823.0
2019-07-11,328664.0
2019-07-12,343980.0
2019-07-15,417469.0
2019-07-16,355117.0
2019-07-17,419122.0
2019-07-18,484637.0
2019-07-19,386007.0
2019-07-22,423952.0
2019-07-23,375777.0
2019-07-24,470464.0
2019-07-25,392162.0
2019-07-26,426351.0
2019-07-29,409978.0
2019-07-30,368774.0
2019-07-31,344642.0
2019-08-01,482088.0
2019-08-02,365209.0
2019-08-05,389993.0
2019-08-06,391967.0
2019-08-07,384731.0
2019-08-08,446662.0
2019-08-09,434901.0
2019-08-12,396128.0
2019-08-13,438423.0
2019-08-14,366883.0
2019-08-15,349664.0
2019-08-16,430056.0
2019-08-19,411097.0
2019-08-20,392609.0
2019-08-21,463445.0
2019-08-22,397807.0
2019-08-23,402319.0
2019-08-26,474929.0
2019-08-27,440351.0
2019-08-28,321335.0
2019-08-29,376477.0
2019-08-30,437312.0
2019-09-03,420052.0
2019-09-04,327938.0
2019-09-05,384997.0
2019-09-06,439860.0
2019-09-09,432631.0
2019-09-10,359006.0
2019-09-11,363357.0
2019-09-12,396042.0
2019-09-13,419283.0
2019-09-16,405843.0
2019-09-17,449127.0
2019-09-18,362006.0
2019-09-19,393229.0
2019-09-20,414870.0
2019-09-23,410328.0
2019-09-24,363059.0
2019-09-25,408003.0
2019-09-26,400558.0
2019-09-27,383071.0
2019-09-30,390642.0
2019-10-01,356430.0
2019-10-02,429620.0
2019-10-03,387439.0
2019-10-04,368612.0
2019-10-07,329418.0
2019-10-08,329233.0
2019-10-09,310542.0
2019-10-10,371174.0
2019-10-11,380287.0
2019-10-14,406066.0
2019-10-15,462889.0
2019-10-16,394098.0
2019-10-17,341590.0
2019-10-18,346841.0
2019-10-21,454865.0
2019-10-22,363719.0
2019-10-23,355198.0
2019-10-24,370243.0
2019-10-25,459075.0
2019-10-28,462149.0
2019-10-29,361530.0
2019-10-30,358890.0
2019-10-31,385075.0
2019-11-01,413182.0
2019-11-04,375765.0
2019-11-05,400732.0
2019-11-06,422357.0
2019-11-07,419303.0
2019-11-08,444472.0
2019-11-11,353770.0
2019-11-12,386155.0
2019-11-13,450093.0
