date,value
2015-11-30,27665.0
2015-12-01,24688.0
2015-12-02,24913.0
2015-12-03,20969.0
2015-12-04,20256.0
2015-12-07,28033.0
2015-12-08,25422.0
2015-12-09,24450.0
2015-12-10,25177.0
2015-12-11,24025.0
2015-12-14,23795.0
2015-12-15,21214.0
2015-12-16,28316.0
2015-12-17,29157.0
2015-12-18,29995.0
2015-12-21,24133.0
2015-12-22,30518.0
2015-12-23,27182.0
2015-12-24,27921.0
2015-12-28,27952.0
2015-12-29,25251.0
2015-12-30,24886.0
2015-12-31,25824.0
2016-01-04,26822.0
2016-01-05,24749.0
2016-01-06,24113.0
2016-01-07,28804.0
2016-01-08,22573.0
2016-01-11,25090.0
2016-01-12,25535.0
2016-01-13,25999.0
2016-01-14,25596.0
2016-01-15,27436.0
2016-01-19,23431.0
2016-01-20,24441.0
2016-01-21,29975.0
2016-01-22,25315.0
2016-01-25,27223.0
2016-01-26,24585.0
2016-01-27,23803.0
2016-01-28,28945.0
2016-01-29,24852.0
2016-02-01,27234.0
2016-02-02,28309.0
2016-02-03,26683.0
2016-02-04,23533.0
2016-02-05,27369.0
2016-02-08,32336.0
2016-02-09,28374.0
2016-02-10,24282.0
2016-02-11,27100.0
2016-02-12,26550.0
2016-02-16,22645.0
2016-02-17,20372.0
2016-02-18,30149.0
2016-02-19,25957.0
2016-02-22,26622.0
2016-02-23,29299.0
2016-02-24,24584.0
2016-02-25,28317.0
2016-02-26,25408.0
2016-02-29,30497.0
2016-03-01,23731.0
2016-03-02,27580.0
2016-03-03,26452.0
2016-03-04,28601.0
2016-03-07,26694.0
2016-03-08,29798.0
2016-03-09,28096.0
2016-03-10,26808.0
2016-03-11,26714.0
2016-03-14,24193.0
2016-03-15,27189.0
2016-03-16,25860.0
2016-03-17,28719.0
2016-03-18,28606.0
2016-03-21,27199.0
2016-03-22,27008.0
2016-03-23,29956.0
2016-03-24,31572.0
2016-03-28,24561.0
2016-03-29,29230.0
2016-03-30,26322.0
2016-03-31,22007.0
2016-04-01,31784.0
2016-04-04,27770.0
2016-04-05,26157.0
2016-04-06,27089.0
2016-04-07,27749.0
2016-04-08,27697.0
2016-04-11,28000.0
2016-04-12,28009.0
2016-04-13,33527.0
2016-04-14,26532.0
2016-04-15,27397.0
2016-04-18,23498.0
2016-04-19,25849.0
2016-04-20,30135.0
2016-04-21,30943.0
2016-04-22,23330.0
2016-04-25,30149.0
2016-04-26,30317.0
2016-04-27,24780.0
2016-04-28,27979.0
2016-04-29,27043.0
2016-05-02,30284.0
2016-05-03,31551.0
2016-05-04,27324.0
2016-05-05,28477.0
2016-05-06,25947.0
2016-05-09,29815.0
2016-05-10,29358.0
2016-05-11,33373.0
2016-05-12,32631.0
2016-05-13,27500.0
2016-05-16,31495.0
2016-05-17,25665.0
2016-05-18,30927.0
2016-05-19,23935.0
2016-05-20,27692.0
2016-05-23,30522.0
2016-05-24,29620.0
2016-05-25,34234.0
2016-05-26,27955.0
2016-05-27,33743.0
2016-05-31,25399.0
2016-06-01,31405.0
2016-06-02,30880.0
2016-06-03,30579.0
2016-06-06,32745.0
2016-06-07,29805.0
2016-06-08,33006.0
2016-06-09,36183.0
2016-06-10,28105.0
2016-06-13,26648.0
2016-06-14,28881.0
2016-06-15,21441.0
2016-06-16,30216.0
2016-06-17,31214.0
2016-06-20,26814.0
2016-06-21,27822.0
2016-06-22,26763.0
2016-06-23,34223.0
2016-06-24,31699.0
2016-06-27,34364.0
2016-06-28,27308.0
2016-06-29,32363.0
2016-06-30,34233.0
2016-07-01,25802.0
2016-07-05,34296.0
2016-07-06,27090.0
2016-07-07,33183.0
2016-07-08,31669.0
2016-07-11,29567.0
2016-07-12,28838.0
2016-07-13,28111.0
2016-07-14,23748.0
2016-07-15,28501.0
2016-07-18,29435.0
2016-07-19,28996.0
2016-07-20,32081.0
2016-07-21,33119.0
2016-07-22,31804.0
2016-07-25,32470.0
2016-07-26,26013.0
2016-07-27,32094.0
2016-07-28,27049.0
2016-07-29,31013.0
2016-08-01,26128.0
2016-08-02,29773.0
2016-08-03,33155.0
2016-08-04,31296.0
2016-08-05,29805.0
2016-08-08,34166.0
2016-08-09,37330.0
2016-08-10,31776.0
2016-08-11,33539.0
2016-08-12,36485.0
2016-08-15,32069.0
2016-08-16,36085.0
2016-08-17,31961.0
2016-08-18,31157.0
2016-08-19,28104.0
2016-08-22,28408.0
2016-08-23,32446.0
2016-08-24,31559.0
2016-08-25,30838.0
2016-08-26,24846.0
2016-08-29,31188.0
2016-08-30,33876.0
2016-08-31,32074.0
2016-09-01,34056.0
2016-09-02,31921.0
2016-09-06,37730.0
2016-09-07,36101.0
2016-09-08,31253.0
2016-09-09,33247.0
2016-09-12,35044.0
2016-09-13,32859.0
2016-09-14,29200.0
2016-09-15,29723.0
2016-09-16,34353.0
2016-09-19,28086.0
2016-09-20,27589.0
2016-09-21,30449.0
2016-09-22,34272.0
2016-09-23,35049.0
2016-09-26,33024.0
2016-09-27,32940.0
2016-09-28,31618.0
2016-09-29,31772.0
2016-09-30,36831.0
2016-10-03,29220.0
2016-10-04,37581.0
2016-10-05,32421.0
2016-10-06,31775.0
2016-10-07,35011.0
2016-10-10,35462.0
2016-10-11,33929.0
2016-10-12,28469.0
2016-10-13,34088.0
2016-10-14,32112.0
2016-10-17,27563.0
2016-10-18,28938.0
2016-10-19,31306.0
2016-10-20,32570.0
2016-10-21,34406.0
2016-10-24,34599.0
2016-10-25,33542.0
2016-10-26,35364.0
2016-10-27,29829.0
2016-10-28,33311.0
2016-10-31,33593.0
2016-11-01,31347.0
2016-11-02,33731.0
2016-11-03,33845.0
2016-11-04,32887.0
2016-11-07,35890.0
2016-11-08,43162.0
2016-11-09,34258.0
2016-11-10,37287.0
2016-11-11,36648.0
2016-11-14,37784.0
2016-11-15,33108.0
2016-11-16,37600.0
2016-11-17,29595.0
2016-11-18,29042.0
2016-11-21,31677.0
2016-11-22,29923.0
2016-11-23,27255.0
2016-11-25,34385.0
2016-11-28,36444.0
2016-11-29,28632.0
2016-11-30,35678.0
2016-12-01,38721.0
2016-12-02,33400.0
2016-12-05,34045.0
2016-12-06,28864.0
2016-12-07,33733.0
2016-12-08,30566.0
2016-12-09,33414.0
2016-12-12,35188.0
2016-12-13,29661.0
2016-12-14,33112.0
2016-12-15,32602.0
2016-12-16,36282.0
2016-12-19,34577.0
2016-12-20,30206.0
2016-12-21,36545.0
2016-12-22,39713.0
2016-12-23,35347.0
2016-12-27,29253.0
2016-12-28,40155.0
2016-12-29,33694.0
2016-12-30,31001.0
2017-01-03,28953.0
2017-01-04,32161.0
2017-01-05,36167.0
2017-01-06,37027.0
2017-01-09,31924.0
2017-01-10,36955.0
2017-01-11,37207.0
2017-01-12,35369.0
2017-01-13,29182.0
2017-01-17,33138.0
2017-01-18,30506.0
2017-01-19,31530.0
2017-01-20,33127.0
2017-01-23,25458.0
2017-01-24,35248.0
2017-01-25,31174.0
2017-01-26,32173.0
2017-01-27,29363.0
2017-01-30,40420.0
2017-01-31,33165.0
2017-02-01,34885.0
2017-02-02,38886.0
2017-02-03,39115.0
2017-02-06,38329.0
2017-02-07,32706.0
2017-02-08,30769.0
2017-02-09,32504.0
2017-02-10,29763.0
2017-02-13,34646.0
2017-02-14,35963.0
2017-02-15,40023.0
2017-02-16,41013.0
2017-02-17,43531.0
2017-02-21,38446.0
2017-02-22,40557.0
2017-02-23,34688.0
2017-02-24,40954.0
2017-02-27,33968.0
2017-02-28,34295.0
2017-03-01,39233.0
2017-03-02,39070.0
2017-03-03,38566.0
2017-03-06,38626.0
2017-03-07,36637.0
2017-03-08,43119.0
2017-03-09,41493.0
2017-03-10,33459.0
2017-03-13,39733.0
2017-03-14,38532.0
2017-03-15,39323.0
2017-03-16,31506.0
2017-03-17,34951.0
2017-03-20,35736.0
2017-03-21,39934.0
2017-03-22,35874.0
2017-03-23,31292.0
2017-03-24,35997.0
2017-03-27,36745.0
2017-03-28,40927.0
2017-03-29,36428.0
2017-03-30,30742.0
2017-03-31,42488.0
2017-04-03,32834.0
2017-04-04,32520.0
2017-04-05,44383.0
2017-04-06,42272.0
2017-04-07,33676.0
2017-04-10,40297.0
2017-04-11,38845.0
2017-04-12,37769.0
2017-04-13,41671.0
2017-04-17,36937.0
2017-04-18,35552.0
2017-04-19,43097.0
2017-04-20,35643.0
2017-04-21,43798.0
2017-04-24,43108.0
2017-04-25,42570.0
2017-04-26,34257.0
2017-04-27,39640.0
2017-04-28,37619.0
2017-05-01,37796.0
2017-05-02,37225.0
2017-05-03,39411.0
2017-05-04,40257.0
2017-05-05,45913.0
2017-05-08,49543.0
2017-05-09,39165.0
2017-05-10,37583.0
2017-05-11,40485.0
2017-05-12,39480.0
2017-05-15,45650.0
2017-05-16,44595.0
2017-05-17,34113.0
2017-05-18,47310.0
2017-05-19,40984.0
2017-05-22,39802.0
2017-05-23,37534.0
2017-05-24,43965.0
2017-05-25,38227.0
2017-05-26,49880.0
2017-05-30,45187.0
2017-05-31,37030.0
2017-06-01,39858.0
2017-06-02,35070.0
2017-06-05,41805.0
2017-06-06,44227.0
2017-06-07,46019.0
2017-06-08,41695.0
2017-06-09,33564.0
2017-06-12,44536.0
2017-06-13,46270.0
2017-06-14,36315.0
2017-06-15,45237.0
2017-06-16,47030.0
2017-06-19,35055.0
2017-06-20,42465.0
2017-06-21,41909.0
2017-06-22,46292.0
2017-06-23,39040.0
2017-06-26,42488.0
2017-06-27,45635.0
2017-06-28,44302.0
2017-06-29,43628.0
2017-06-30,40937.0
2017-07-03,42040.0
2017-07-05,40804.0
2017-07-06,46551.0
2017-07-07,35612.0
2017-07-10,35777.0
2017-07-11,40836.0
2017-07-12,42099.0
2017-07-13,45616.0
2017-07-14,45012.0
2017-07-17,46116.0
2017-07-18,41272.0
2017-07-19,46531.0
2017-07-20,41406.0
2017-07-21,45400.0
2017-07-24,32916.0
2017-07-25,40283.0
2017-07-26,48819.0
2017-07-27,42398.0
2017-07-28,49092.0
2017-07-31,43094.0
2017-08-01,45276.0
2017-08-02,52863.0
2017-08-03,52232.0
2017-08-04,43369.0
2017-08-07,37343.0
2017-08-08,42270.0
2017-08-09,44913.0
2017-08-10,40012.0
2017-08-11,50388.0
2017-08-14,51792.0
2017-08-15,42728.0
2017-08-16,41280.0
2017-08-17,46051.0
2017-08-18,41410.0
2017-08-21,44794.0
2017-08-22,45874.0
2017-08-23,36408.0
2017-08-24,35926.0
2017-08-25,44195.0
2017-08-28,47331.0
2017-08-29,41231.0
2017-08-30,43304.0
2017-08-31,50625.0
2017-09-01,36487.0
2017-09-05,43095.0
2017-09-06,46055.0
2017-09-07,47320.0
2017-09-08,45071.0
2017-09-11,44182.0
2017-09-12,48714.0
2017-09-13,53502.0
2017-09-14,46165.0
2017-09-15,44409.0
2017-09-18,47713.0
2017-09-19,45871.0
2017-09-20,48770.0
2017-09-21,54238.0
2017-09-22,50392.0
2017-09-25,49066.0
2017-09-26,46023.0
2017-09-27,45315.0
2017-09-28,40158.0
2017-09-29,48602.0
2017-10-02,40652.0
2017-10-03,47920.0
2017-10-04,46388.0
2017-10-05,45623.0
2017-10-06,50031.0
2017-10-09,43897.0
2017-10-10,49236.0
2017-10-11,41245.0
2017-10-12,39056.0
2017-10-13,48832.0
2017-10-16,47270.0
2017-10-17,50698.0
2017-10-18,38735.0
2017-10-19,48332.0
2017-10-20,53958.0
2017-10-23,45997.0
2017-10-24,49190.0
2017-10-25,42866.0
2017-10-26,51400.0
2017-10-27,50325.0
2017-10-30,44795.0
2017-10-31,51997.0
2017-11-01,47274.0
2017-11-02,56137.0
2017-11-03,46890.0
2017-11-06,45056.0
2017-11-07,46992.0
2017-11-08,47589.0
2017-11-09,40818.0
2017-11-10,45549.0
2017-11-13,46898.0
2017-11-14,50317.0
2017-11-15,51672.0
2017-11-16,44887.0
2017-11-17,44324.0
2017-11-20,44337.0
2017-11-21,37280.0
2017-11-22,43399.0
2017-11-24,50961.0
2017-11-27,44103.0
2017-11-28,45738.0
2017-11-29,49025.0
2017-11-30,47530.0
2017-12-01,44103.0
2017-12-04,46234.0
2017-12-05,46209.0
2017-12-06,50090.0
2017-12-07,46196.0
2017-12-08,54039.0
2017-12-11,42374.0
2017-12-12,44950.0
2017-12-13,44362.0
2017-12-14,51170.0
2017-12-15,50433.0
2017-12-18,55069.0
2017-12-19,39781.0
2017-12-20,49758.0
2017-12-21,48599.0
2017-12-22,49997.0
2017-12-26,47664.0
2017-12-27,46256.0
2017-12-28,44565.0
2017-12-29,53054.0
2018-01-02,49151.0
2018-01-03,42245.0
2018-01-04,46504.0
2018-01-05,40716.0
2018-01-08,39554.0
2018-01-09,41458.0
2018-01-10,44780.0
2018-01-11,51392.0
2018-01-12,50328.0
2018-01-16,45531.0
2018-01-17,51518.0
2018-01-18,56566.0
2018-01-19,54321.0
2018-01-22,47201.0
2018-01-23,44402.0
2018-01-24,47704.0
2018-01-25,58728.0
2018-01-26,43885.0
2018-01-29,56401.0
2018-01-30,59873.0
2018-01-31,52326.0
2018-02-01,62719.0
2018-02-02,48735.0
2018-02-05,56323.0
2018-02-06,55222.0
2018-02-07,55423.0
2018-02-08,59572.0
2018-02-09,55717.0
2018-02-12,55171.0
2018-02-13,59500.0
2018-02-14,52170.0
2018-02-15,56946.0
2018-02-16,48160.0
2018-02-20,53638.0
2018-02-21,51562.0
2018-02-22,54280.0
2018-02-23,56572.0
2018-02-26,50722.0
2018-02-27,61900.0
2018-02-28,54922.0
2018-03-01,43390.0
2018-03-02,46863.0
2018-03-05,49004.0
2018-03-06,65719.0
2018-03-07,50249.0
2018-03-08,51603.0
2018-03-09,53302.0
2018-03-12,50644.0
2018-03-13,57699.0
2018-03-14,66310.0
2018-03-15,53283.0
2018-03-16,50182.0
2018-03-19,52349.0
2018-03-20,44204.0
2018-03-21,60259.0
2018-03-22,57686.0
2018-03-23,58146.0
2018-03-26,49186.0
2018-03-27,48736.0
2018-03-28,52554.0
2018-03-29,48799.0
2018-04-02,56638.0
2018-04-03,57430.0
2018-04-04,62274.0
2018-04-05,51804.0
2018-04-06,50423.0
2018-04-09,63200.0
2018-04-10,51333.0
2018-04-11,52754.0
2018-04-12,57914.0
2018-04-13,58793.0
2018-04-16,47707.0
2018-04-17,50268.0
2018-04-18,50696.0
2018-04-19,68478.0
2018-04-20,53061.0
2018-04-23,56675.0
2018-04-24,52644.0
2018-04-25,60539.0
2018-04-26,48157.0
2018-04-27,52907.0
2018-04-30,53676.0
2018-05-01,67981.0
2018-05-02,48912.0
2018-05-03,55655.0
2018-05-04,45912.0
2018-05-07,52203.0
2018-05-08,53971.0
2018-05-09,57324.0
2018-05-10,48631.0
2018-05-11,47895.0
2018-05-14,57153.0
2018-05-15,59285.0
2018-05-16,51304.0
2018-05-17,54244.0
2018-05-18,54461.0
2018-05-21,57379.0
2018-05-22,52948.0
2018-05-23,55653.0
2018-05-24,43152.0
2018-05-25,55626.0
2018-05-29,49788.0
2018-05-30,59642.0
2018-05-31,48403.0
2018-06-01,59154.0
2018-06-04,57232.0
2018-06-05,53366.0
2018-06-06,56583.0
2018-06-07,60147.0
2018-06-08,60811.0
2018-06-11,56547.0
2018-06-12,57400.0
2018-06-13,59475.0
2018-06-14,48517.0
2018-06-15,56642.0
2018-06-18,56590.0
2018-06-19,48012.0
2018-06-20,52176.0
2018-06-21,49083.0
2018-06-22,55929.0
2018-06-25,61672.0
2018-06-26,56368.0
2018-06-27,65378.0
2018-06-28,53183.0
2018-06-29,61484.0
2018-07-02,45046.0
2018-07-03,53830.0
2018-07-05,58884.0
2018-07-06,64824.0
2018-07-09,51967.0
2018-07-10,65371.0
2018-07-11,60598.0
2018-07-12,54627.0
2018-07-13,66237.0
2018-07-16,62632.0
2018-07-17,49659.0
2018-07-18,62094.0
2018-07-19,68480.0
2018-07-20,60945.0
2018-07-23,55757.0
2018-07-24,50719.0
2018-07-25,64849.0
2018-07-26,44517.0
2018-07-27,63002.0
2018-07-30,61175.0
2018-07-31,64673.0
2018-08-01,50527.0
2018-08-02,56708.0
2018-08-03,67144.0
2018-08-06,55663.0
2018-08-07,54426.0
2018-08-08,54924.0
2018-08-09,66318.0
2018-08-10,60750.0
2018-08-13,54551.0
2018-08-14,60441.0
2018-08-15,65869.0
2018-08-16,47782.0
2018-08-17,65760.0
2018-08-20,62715.0
2018-08-21,66038.0
2018-08-22,57290.0
2018-08-23,53071.0
2018-08-24,57128.0
2018-08-27,59411.0
2018-08-28,64812.0
2018-08-29,53018.0
2018-08-30,65084.0
2018-08-31,68401.0
2018-09-04,63315.0
2018-09-05,67310.0
2018-09-06,62944.0
2018-09-07,63410.0
2018-09-10,57447.0
2018-09-11,48356.0
2018-09-12,58114.0
2018-09-13,57916.0
2018-09-14,59742.0
2018-09-17,66007.0
2018-09-18,58938.0
2018-09-19,67956.0
2018-09-20,62139.0
2018-09-21,61041.0
2018-09-24,58155.0
2018-09-25,57822.0
2018-09-26,50690.0
2018-09-27,62542.0
2018-09-28,60150.0
2018-10-01,51077.0
2018-10-02,59733.0
2018-10-03,66878.0
2018-10-04,56111.0
2018-10-05,76026.0
2018-10-08,60578.0
2018-10-09,52363.0
2018-10-10,63158.0
2018-10-11,59138.0
2018-10-12,55094.0
2018-10-15,60276.0
2018-10-16,59747.0
2018-10-17,60669.0
2018-10-18,72456.0
2018-10-19,66848.0
2018-10-22,60716.0
2018-10-23,61765.0
2018-10-24,61797.0
2018-10-25,59367.0
2018-10-26,69536.0
2018-10-29,59112.0
2018-10-30,72697.0
2018-10-31,66528.0
2018-11-01,50380.0
2018-11-02,55010.0
2018-11-05,53945.0
2018-11-06,53698.0
2018-11-07,70184.0
2018-11-08,61235.0
2018-11-09,62158.0
2018-11-12,56479.0
2018-11-13,68990.0
2018-11-14,55714.0
2018-11-15,72630.0
2018-11-16,57260.0
2018-11-19,51833.0
2018-11-20,60392.0
2018-11-21,63710.0
2018-11-23,66072.0
2018-11-26,51969.0
2018-11-27,59229.0
2018-11-28,61954.0
2018-11-29,74457.0
2018-11-30,71803.0
2018-12-03,64809.0
2018-12-04,52020.0
2018-12-06,63191.0
2018-12-07,65440.0
2018-12-10,60301.0
2018-12-11,63840.0
2018-12-12,65933.0
2018-12-13,77689.0
2018-12-14,63379.0
2018-12-17,70528.0
2018-12-18,65277.0
2018-12-19,65509.0
2018-12-20,70641.0
2018-12-21,71083.0
2018-12-24,55583.0
2018-12-26,69900.0
2018-12-27,56139.0
2018-12-28,61359.0
2018-12-31,61712.0
2019-01-02,71784.0
2019-01-03,56691.0
2019-01-04,62633.0
2019-01-07,63961.0
2019-01-08,60030.0
2019-01-09,54739.0
2019-01-10,58121.0
2019-01-11,71904.0
2019-01-14,65543.0
2019-01-15,61017.0
2019-01-16,57835.0
2019-01-17,51124.0
2019-01-18,65904.0
2019-01-22,63306.0
2019-01-23,52316.0
2019-01-24,76313.0
2019-01-25,66832.0
2019-01-28,66490.0
2019-01-29,76267.0
2019-01-30,69151.0
2019-01-31,56322.0
2019-02-01,61113.0
2019-02-04,54672.0
2019-02-05,76205.0
2019-02-06,76858.0
2019-02-07,58764.0
2019-02-08,59840.0
2019-02-11,71872.0
2019-02-12,52050.0
2019-02-13,65013.0
2019-02-14,69249.0
2019-02-15,74115.0
2019-02-19,66067.0
2019-02-20,59976.0
2019-02-21,67791.0
2019-02-22,58637.0
2019-02-25,68135.0
2019-02-26,69544.0
2019-02-27,75240.0
2019-02-28,70110.0
2019-03-01,50326.0
2019-03-04,71201.0
2019-03-05,67772.0
2019-03-06,61995.0
2019-03-07,83707.0
2019-03-08,72397.0
2019-03-11,69016.0
2019-03-12,66169.0
2019-03-13,57973.0
2019-03-14,73689.0
2019-03-15,70492.0
2019-03-18,56641.0
2019-03-19,71450.0
2019-03-20,63778.0
2019-03-21,69482.0
2019-03-22,77202.0
2019-03-25,79622.0
2019-03-26,67489.0
2019-03-27,66757.0
2019-03-28,67234.0
2019-03-29,70860.0
2019-04-01,59719.0
2019-04-02,71050.0
2019-04-03,78790.0
2019-04-04,68866.0
2019-04-05,63650.0
2019-04-08,66169.0
2019-04-09,66485.0
2019-04-10,73164.0
2019-04-11,75101.0
2019-04-12,75555.0
2019-04-15,83771.0
2019-04-16,62396.0
2019-04-17,77115.0
2019-04-18,77767.0
2019-04-22,67361.0
2019-04-23,79497.0
2019-04-24,85560.0
2019-04-25,68158.0
2019-04-26,72159.0
2019-04-29,73488.0
2019-04-30,68893.0
2019-05-01,73880.0
2019-05-02,74721.0
2019-05-03,79872.0
2019-05-06,68360.0
2019-05-07,79737.0
2019-05-08,79696.0
2019-05-09,67680.0
2019-05-10,82582.0
2019-05-13,69724.0
2019-05-14,76515.0
2019-05-15,80308.0
2019-05-16,95099.0
2019-05-17,72891.0
2019-05-20,77620.0
2019-05-21,63569.0
2019-05-22,83941.0
2019-05-23,69679.0
2019-05-24,80352.0
2019-05-28,73304.0
2019-05-29,70337.0
2019-05-30,80929.0
2019-05-31,78189.0
2019-06-03,65376.0
2019-06-04,81351.0
2019-06-05,78081.0
2019-06-06,87313.0
2019-06-07,72367.0
2019-06-10,66975.0
2019-06-11,78325.0
2019-06-12,65648.0
2019-06-13,80871.0
2019-06-14,77015.0
2019-06-17,63361.0
2019-06-18,78760.0
2019-06-19,65481.0
2019-06-20,57632.0
2019-06-21,78328.0
2019-06-24,77357.0
2019-06-25,64876.0
2019-06-26,75258.0
2019-06-27,75232.0
2019-06-28,80022.0
2019-07-01,69830.0
2019-07-02,78997.0
2019-07-03,76869.0
2019-07-05,63740.0
2019-07-08,90357.0
2019-07-09,73804.0
2019-07-10,69644.0
2019-07-11,69426.0
2019-07-12,61764.0
2019-07-15,74442.0
2019-07-16,83578.0
2019-07-17,72702.0
2019-07-18,86249.0
2019-07-19,72879.0
2019-07-22,74539.0
2019-07-23,81531.0
2019-07-24,79121.0
2019-07-25,65579.0
2019-07-26,77952.0
2019-07-29,73619.0
2019-07-30,89904.0
2019-07-31,75496.0
2019-08-01,80355.0
2019-08-02,69824.0
2019-08-05,74540.0
2019-08-06,75414.0
2019-08-07,74326.0
2019-08-08,77848.0
2019-08-09,81219.0
2019-08-12,82388.0
2019-08-13,76768.0
2019-08-14,70821.0
2019-08-15,72068.0
2019-08-16,84999.0
2019-08-19,80882.0
2019-08-20,71532.0
2019-08-21,79583.0
2019-08-22,66312.0
2019-08-23,68607.0
2019-08-26,74719.0
2019-08-27,68011.0
2019-08-28,77582.0
2019-08-29,71889.0
2019-08-30,74344.0
2019-09-03,88571.0
2019-09-04,76049.0
2019-09-05,93187.0
2019-09-06,70825.0
2019-09-09,85176.0
2019-09-10,75107.0
2019-09-11,91586.0
2019-09-12,66990.0
2019-09-13,84830.0
2019-09-16,79418.0
2019-09-17,101000.0
2019-09-18,94584.0
2019-09-19,76483.0
2019-09-20,82875.0
2019-09-23,82196.0
2019-09-24,90843.0
2019-09-25,71554.0
2019-09-26,82605.0
2019-09-27,76457.0
2019-09-30,63330.0
2019-10-01,92515.0
2019-10-02,68062.0
2019-10-03,82371.0
2019-10-04,80595.0
2019-10-07,81362.0
2019-10-08,75254.0
2019-10-09,77955.0
2019-10-10,68299.0
2019-10-11,73377.0
2019-10-14,83622.0
2019-10-15,73263.0
2019-10-16,87993.0
2019-10-17,84732.0
2019-10-18,74558.0
2019-10-21,66993.0
2019-10-22,80631.0
2019-10-23,66255.0
2019-10-24,94045.0
2019-10-25,80075.0
2019-10-28,82115.0
2019-10-29,81316.0
2019-10-30,76493.0
2019-10-31,89314.0
2019-11-01,84285.0
2019-11-04,74493.0
2019-11-05,74120.0
2019-11-06,59649.0
2019-11-07,85877.0
2019-11-08,67087.0
2019-11-11,73076.0
2019-11-12,72275.0
2019-11-13,82822.0
