date,value
2016-05-13,107867.0
2016-05-16,104988.0
2016-05-17,107149.0
2016-05-18,112147.0
2016-05-19,113994.0
2016-05-20,97044.0
2016-05-23,113089.0
2016-05-24,127611.0
2016-05-25,114706.0
2016-05-26,131632.0
2016-05-27,100472.0
2016-05-31,131963.0
2016-06-01,138591.0
2016-06-02,140489.0
2016-06-03,119149.0
2016-06-06,112548.0
2016-06-07,121057.0
2016-06-08,103574.0
2016-06-09,114870.0
2016-06-10,108129.0
2016-06-13,112745.0
2016-06-14,126676.0
2016-06-15,143415.0
2016-06-16,131727.0
2016-06-17,136004.0
2016-06-20,119860.0
2016-06-21,128004.0
2016-06-22,116444.0
2016-06-23,111487.0
2016-06-24,123973.0
2016-06-27,129602.0
2016-06-28,146946.0
2016-06-29,111222.0
2016-06-30,127281.0
2016-07-01,130277.0
2016-07-05,121863.0
2016-07-06,122344.0
2016-07-07,101724.0
2016-07-08,134117.0
2016-07-11,140773.0
2016-07-12,131207.0
2016-07-13,116336.0
2016-07-14,133646.0
2016-07-15,112676.0
2016-07-18,102969.0
2016-07-19,121777.0
2016-07-20,104964.0
2016-07-21,108863.0
2016-07-22,126544.0
2016-07-25,115820.0
2016-07-26,113649.0
2016-07-27,115998.0
2016-07-28,125062.0
2016-07-29,92907.0
2016-08-01,98870.0
2016-08-02,132551.0
2016-08-03,124220.0
2016-08-04,126999.0
2016-08-05,144767.0
2016-08-08,132122.0
2016-08-09,115629.0
2016-08-10,125684.0
2016-08-11,121700.0
2016-08-12,133106.0
2016-08-15,123958.0
2016-08-16,131941.0
2016-08-17,137547.0
2016-08-18,107675.0
2016-08-19,136211.0
2016-08-22,113000.0
2016-08-23,121472.0
2016-08-24,130810.0
2016-08-25,133303.0
2016-08-26,128503.0
2016-08-29,129132.0
2016-08-30,134878.0
2016-08-31,114704.0
2016-09-01,136477.0
2016-09-02,110844.0
2016-09-06,127919.0
2016-09-07,139214.0
2016-09-08,151285.0
2016-09-09,143861.0
2016-09-12,134092.0
2016-09-13,138635.0
2016-09-14,124235.0
2016-09-15,110926.0
2016-09-16,146480.0
2016-09-19,117972.0
2016-09-20,142604.0
2016-09-21,114515.0
2016-09-22,113942.0
2016-09-23,122807.0
2016-09-26,158179.0
2016-09-27,138857.0
2016-09-28,133676.0
2016-09-29,132461.0
2016-09-30,131336.0
2016-10-03,116776.0
2016-10-04,145240.0
2016-10-05,117485.0
2016-10-06,101591.0
2016-10-07,134671.0
2016-10-10,126409.0
2016-10-11,124006.0
2016-10-12,109926.0
2016-10-13,155944.0
2016-10-14,122453.0
2016-10-17,135557.0
2016-10-18,146186.0
2016-10-19,132800.0
2016-10-20,121500.0
2016-10-21,159447.0
2016-10-24,127490.0
2016-10-25,125132.0
2016-10-26,132551.0
2016-10-27,147388.0
2016-10-28,149120.0
2016-10-31,127943.0
2016-11-01,131897.0
2016-11-02,150249.0
2016-11-03,124330.0
2016-11-04,150762.0
2016-11-07,150547.0
2016-11-08,153298.0
2016-11-09,149553.0
2016-11-10,128151.0
2016-11-11,142024.0
2016-11-14,160992.0
2016-11-15,127325.0
2016-11-16,126130.0
2016-11-17,148821.0
2016-11-18,129027.0
2016-11-21,89156.0
2016-11-22,138934.0
2016-11-23,125350.0
2016-11-25,145086.0
2016-11-28,131937.0
2016-11-29,102481.0
2016-11-30,135720.0
2016-12-01,132943.0
2016-12-02,145126.0
2016-12-05,154869.0
2016-12-06,140210.0
2016-12-07,144501.0
2016-12-08,134619.0
2016-12-09,122626.0
2016-12-12,151650.0
2016-12-13,144771.0
2016-12-14,122209.0
2016-12-15,136095.0
2016-12-16,130723.0
2016-12-19,134184.0
2016-12-20,152836.0
2016-12-21,135343.0
2016-12-22,138933.0
2016-12-23,128595.0
2016-12-27,158999.0
2016-12-28,153508.0
2016-12-29,157390.0
2016-12-30,132871.0
2017-01-03,167344.0
2017-01-04,144501.0
2017-01-05,116432.0
2017-01-06,130248.0
2017-01-09,129835.0
2017-01-10,142962.0
2017-01-11,156332.0
2017-01-12,126294.0
2017-01-13,131373.0
2017-01-17,148576.0
2017-01-18,155687.0
2017-01-19,122201.0
2017-01-20,120503.0
2017-01-23,150736.0
2017-01-24,141941.0
2017-01-25,143564.0
2017-01-26,134320.0
2017-01-27,151690.0
2017-01-30,131202.0
2017-01-31,161179.0
2017-02-01,129000.0
2017-02-02,150832.0
2017-02-03,144413.0
2017-02-06,164383.0
2017-02-07,127327.0
2017-02-08,151251.0
2017-02-09,138531.0
2017-02-10,128111.0
2017-02-13,164707.0
2017-02-14,134770.0
2017-02-15,148781.0
2017-02-16,137205.0
2017-02-17,136967.0
2017-02-21,140795.0
2017-02-22,114394.0
2017-02-23,175028.0
2017-02-24,139724.0
2017-02-27,137902.0
2017-02-28,130989.0
2017-03-01,122553.0
2017-03-02,165909.0
2017-03-03,130132.0
2017-03-06,95000.0
2017-03-07,152922.0
2017-03-08,161232.0
2017-03-09,138454.0
2017-03-10,152201.0
2017-03-13,138026.0
2017-03-14,138900.0
2017-03-15,151853.0
2017-03-16,136827.0
2017-03-17,147743.0
2017-03-20,168747.0
2017-03-21,175959.0
2017-03-22,155445.0
2017-03-23,162946.0
2017-03-24,125031.0
2017-03-27,159253.0
2017-03-28,123694.0
2017-03-29,149205.0
2017-03-30,151794.0
2017-03-31,172642.0
2017-04-03,144617.0
2017-04-04,140034.0
2017-04-05,158374.0
2017-04-06,125294.0
2017-04-07,172160.0
2017-04-10,105864.0
2017-04-11,131646.0
2017-04-12,167842.0
2017-04-13,147564.0
2017-04-17,147959.0
2017-04-18,154704.0
2017-04-19,119643.0
2017-04-20,168969.0
2017-04-21,125455.0
2017-04-24,170429.0
2017-04-25,153760.0
2017-04-26,162453.0
2017-04-27,148280.0
2017-04-28,146077.0
2017-05-01,129516.0
2017-05-02,128677.0
2017-05-03,130054.0
2017-05-04,149263.0
2017-05-05,155954.0
2017-05-08,146191.0
2017-05-09,156202.0
2017-05-10,152908.0
2017-05-11,152516.0
2017-05-12,150081.0
2017-05-15,159341.0
2017-05-16,145078.0
2017-05-17,141755.0
2017-05-18,128171.0
2017-05-19,142767.0
2017-05-22,163302.0
2017-05-23,125425.0
2017-05-24,152813.0
2017-05-25,159875.0
2017-05-26,142377.0
2017-05-30,169115.0
2017-05-31,167147.0
2017-06-01,115888.0
2017-06-02,137016.0
2017-06-05,149610.0
2017-06-06,162124.0
2017-06-07,136283.0
2017-06-08,143486.0
2017-06-09,151257.0
2017-06-12,163593.0
2017-06-13,124614.0
2017-06-14,176147.0
2017-06-15,137722.0
2017-06-16,111196.0
2017-06-19,131425.0
2017-06-20,130622.0
2017-06-21,143831.0
2017-06-22,148685.0
2017-06-23,161507.0
2017-06-26,177308.0
2017-06-27,180771.0
2017-06-28,154099.0
2017-06-29,164162.0
2017-06-30,147243.0
2017-07-03,155559.0
2017-07-05,157960.0
2017-07-06,148177.0
2017-07-07,150246.0
2017-07-10,139962.0
2017-07-11,177267.0
2017-07-12,137953.0
2017-07-13,186029.0
2017-07-14,140968.0
2017-07-17,170287.0
2017-07-18,157222.0
2017-07-19,167728.0
2017-07-20,154974.0
2017-07-21,152849.0
2017-07-24,137066.0
2017-07-25,148743.0
2017-07-26,155368.0
2017-07-27,184373.0
2017-07-28,138060.0
2017-07-31,159250.0
2017-08-01,153978.0
2017-08-02,173592.0
2017-08-03,154781.0
2017-08-04,154796.0
2017-08-07,154753.0
2017-08-08,152046.0
2017-08-09,178274.0
2017-08-10,146667.0
2017-08-11,156983.0
2017-08-14,156370.0
2017-08-15,175231.0
2017-08-16,150031.0
2017-08-17,162566.0
2017-08-18,161695.0
2017-08-21,174069.0
2017-08-22,138052.0
2017-08-23,176393.0
2017-08-24,149578.0
2017-08-25,163212.0
2017-08-28,175129.0
2017-08-29,151781.0
2017-08-30,174607.0
2017-08-31,160154.0
2017-09-01,160278.0
2017-09-05,148501.0
2017-09-06,137803.0
2017-09-07,156696.0
2017-09-08,174858.0
2017-09-11,158691.0
2017-09-12,174267.0
2017-09-13,185107.0
2017-09-14,146930.0
2017-09-15,135520.0
2017-09-18,162093.0
2017-09-19,158550.0
2017-09-20,156695.0
2017-09-21,161535.0
2017-09-22,143766.0
2017-09-25,155990.0
2017-09-26,162221.0
2017-09-27,158104.0
2017-09-28,170230.0
2017-09-29,198835.0
2017-10-02,187028.0
2017-10-03,177858.0
2017-10-04,159446.0
2017-10-05,135384.0
2017-10-06,165534.0
2017-10-09,172133.0
2017-10-10,153705.0
2017-10-11,165610.0
2017-10-12,174698.0
2017-10-13,180242.0
2017-10-16,154339.0
2017-10-17,160143.0
2017-10-18,164756.0
2017-10-19,179928.0
2017-10-20,151099.0
2017-10-23,175989.0
2017-10-24,173267.0
2017-10-25,149290.0
2017-10-26,164375.0
2017-10-27,156506.0
2017-10-30,167956.0
2017-10-31,162196.0
2017-11-01,195187.0
2017-11-02,159997.0
2017-11-03,151363.0
2017-11-06,157740.0
2017-11-07,158557.0
2017-11-08,162176.0
2017-11-09,175782.0
2017-11-10,188376.0
2017-11-13,126174.0
2017-11-14,167536.0
2017-11-15,165999.0
2017-11-16,143084.0
2017-11-17,173985.0
2017-11-20,165490.0
2017-11-21,151990.0
2017-11-22,152798.0
2017-11-24,160283.0
2017-11-27,179823.0
2017-11-28,163312.0
2017-11-29,178847.0
2017-11-30,170376.0
2017-12-01,179612.0
2017-12-04,179610.0
2017-12-05,146289.0
2017-12-06,175882.0
2017-12-07,183659.0
2017-12-08,179559.0
2017-12-11,127132.0
2017-12-12,161844.0
2017-12-13,154539.0
2017-12-14,165014.0
2017-12-15,153985.0
2017-12-18,123491.0
2017-12-19,150922.0
2017-12-20,163011.0
2017-12-21,175120.0
2017-12-22,155854.0
2017-12-26,159814.0
2017-12-27,166549.0
2017-12-28,140307.0
2017-12-29,148902.0
2018-01-02,167354.0
2018-01-03,173549.0
2018-01-04,199644.0
2018-01-05,150294.0
2018-01-08,182168.0
2018-01-09,156672.0
2018-01-10,163347.0
2018-01-11,194139.0
2018-01-12,173174.0
2018-01-16,184901.0
2018-01-17,164185.0
2018-01-18,180261.0
2018-01-19,178734.0
2018-01-22,197624.0
2018-01-23,153913.0
2018-01-24,182872.0
2018-01-25,152781.0
2018-01-26,195296.0
2018-01-29,188786.0
2018-01-30,179341.0
2018-01-31,154958.0
2018-02-01,220688.0
2018-02-02,178977.0
2018-02-05,178902.0
2018-02-06,178885.0
2018-02-07,182804.0
2018-02-08,171200.0
2018-02-09,169958.0
2018-02-12,192066.0
2018-02-13,168740.0
2018-02-14,163677.0
2018-02-15,188370.0
2018-02-16,175367.0
2018-02-20,174126.0
2018-02-21,170568.0
2018-02-22,160987.0
2018-02-23,189119.0
2018-02-26,183715.0
2018-02-27,162073.0
2018-02-28,194120.0
2018-03-01,188847.0
2018-03-02,197396.0
2018-03-05,198243.0
2018-03-06,190309.0
2018-03-07,167662.0
2018-03-08,160600.0
2018-03-09,197754.0
2018-03-12,176207.0
2018-03-13,151741.0
2018-03-14,190271.0
2018-03-15,193183.0
2018-03-16,174150.0
2018-03-19,175112.0
2018-03-20,167088.0
2018-03-21,136425.0
2018-03-22,175187.0
2018-03-23,196641.0
2018-03-26,195290.0
2018-03-27,169524.0
2018-03-28,181272.0
2018-03-29,162586.0
2018-04-02,151400.0
2018-04-03,187564.0
2018-04-04,171599.0
2018-04-05,182776.0
2018-04-06,186819.0
2018-04-09,171563.0
2018-04-10,160458.0
2018-04-11,179310.0
2018-04-12,215630.0
2018-04-13,187758.0
2018-04-16,179389.0
2018-04-17,188310.0
2018-04-18,188955.0
2018-04-19,219911.0
2018-04-20,158884.0
2018-04-23,136997.0
2018-04-24,217327.0
2018-04-25,169966.0
2018-04-26,182098.0
2018-04-27,189198.0
2018-04-30,150513.0
2018-05-01,178096.0
2018-05-02,159350.0
2018-05-03,142309.0
2018-05-04,174332.0
2018-05-07,179292.0
2018-05-08,177717.0
2018-05-09,199636.0
2018-05-10,191453.0
2018-05-11,193943.0
2018-05-14,170787.0
2018-05-15,197786.0
2018-05-16,161257.0
2018-05-17,178138.0
2018-05-18,163110.0
2018-05-21,168637.0
2018-05-22,174883.0
2018-05-23,159295.0
2018-05-24,140481.0
2018-05-25,215444.0
2018-05-29,179807.0
2018-05-30,238616.0
2018-05-31,181056.0
2018-06-01,191348.0
2018-06-04,213529.0
2018-06-05,175846.0
2018-06-06,151786.0
2018-06-07,196436.0
2018-06-08,204445.0
2018-06-11,169822.0
2018-06-12,182431.0
2018-06-13,167848.0
2018-06-14,182927.0
2018-06-15,172686.0
2018-06-18,195539.0
2018-06-19,184851.0
2018-06-20,179709.0
2018-06-21,180521.0
2018-06-22,192547.0
2018-06-25,232848.0
2018-06-26,196977.0
2018-06-27,178368.0
2018-06-28,181963.0
2018-06-29,174949.0
2018-07-02,172504.0
2018-07-03,187315.0
2018-07-05,196596.0
2018-07-06,150829.0
2018-07-09,204354.0
2018-07-10,203588.0
2018-07-11,215148.0
2018-07-12,197700.0
2018-07-13,192148.0
2018-07-16,198855.0
2018-07-17,178622.0
2018-07-18,183297.0
2018-07-19,196140.0
2018-07-20,186730.0
2018-07-23,177214.0
2018-07-24,189493.0
2018-07-25,168365.0
2018-07-26,210426.0
2018-07-27,194428.0
2018-07-30,193550.0
2018-07-31,214479.0
2018-08-01,180669.0
2018-08-02,214773.0
2018-08-03,150446.0
2018-08-06,205230.0
2018-08-07,211317.0
2018-08-08,187679.0
2018-08-09,175914.0
2018-08-10,199712.0
2018-08-13,201650.0
2018-08-14,215676.0
2018-08-15,171276.0
2018-08-16,174661.0
2018-08-17,203106.0
2018-08-20,216953.0
2018-08-21,186486.0
2018-08-22,232236.0
2018-08-23,177816.0
2018-08-24,204845.0
2018-08-27,241163.0
2018-08-28,186567.0
2018-08-29,200791.0
2018-08-30,171947.0
2018-08-31,218710.0
2018-09-04,185638.0
2018-09-05,205374.0
2018-09-06,226811.0
2018-09-07,177751.0
2018-09-10,200378.0
2018-09-11,192584.0
2018-09-12,221229.0
2018-09-13,199931.0
2018-09-14,185006.0
2018-09-17,207148.0
2018-09-18,179550.0
2018-09-19,243198.0
2018-09-20,181768.0
2018-09-21,221917.0
2018-09-24,210589.0
2018-09-25,208966.0
2018-09-26,192565.0
2018-09-27,177496.0
2018-09-28,158238.0
2018-10-01,197870.0
2018-10-02,197277.0
2018-10-03,231470.0
2018-10-04,217542.0
2018-10-05,240594.0
2018-10-08,194854.0
2018-10-09,201784.0
2018-10-10,196972.0
2018-10-11,211249.0
2018-10-12,201323.0
2018-10-15,198151.0
2018-10-16,187711.0
2018-10-17,209758.0
2018-10-18,222892.0
2018-10-19,196970.0
2018-10-22,246493.0
2018-10-23,244059.0
2018-10-24,207730.0
2018-10-25,182316.0
2018-10-26,203767.0
2018-10-29,209547.0
2018-10-30,197519.0
2018-10-31,196358.0
2018-11-01,185724.0
2018-11-02,178767.0
2018-11-05,186750.0
2018-11-06,188302.0
2018-11-07,219020.0
2018-11-08,217704.0
2018-11-09,191615.0
2018-11-12,249359.0
2018-11-13,212904.0
2018-11-14,197030.0
2018-11-15,261851.0
2018-11-16,211667.0
2018-11-19,189314.0
2018-11-20,190793.0
2018-11-21,195048.0
2018-11-23,191286.0
2018-11-26,200619.0
2018-11-27,196343.0
2018-11-28,213207.0
2018-11-29,205504.0
2018-11-30,182459.0
2018-12-03,233375.0
2018-12-04,235618.0
2018-12-06,212441.0
2018-12-07,239313.0
2018-12-10,227886.0
2018-12-11,232632.0
2018-12-12,181775.0
2018-12-13,182436.0
2018-12-14,212463.0
2018-12-17,194646.0
2018-12-18,203668.0
2018-12-19,193874.0
2018-12-20,194188.0
2018-12-21,188607.0
2018-12-24,203072.0
2018-12-26,198548.0
2018-12-27,211773.0
2018-12-28,209955.0
2018-12-31,223561.0
2019-01-02,204405.0
2019-01-03,205574.0
2019-01-04,216711.0
2019-01-07,196904.0
2019-01-08,179481.0
2019-01-09,239568.0
2019-01-10,210578.0
2019-01-11,235591.0
2019-01-14,192740.0
2019-01-15,258653.0
2019-01-16,220732.0
2019-01-17,196532.0
2019-01-18,211061.0
2019-01-22,214510.0
2019-01-23,223367.0
2019-01-24,189811.0
2019-01-25,239151.0
2019-01-28,200549.0
2019-01-29,241370.0
2019-01-30,185422.0
2019-01-31,286575.0
2019-02-01,253092.0
2019-02-04,239210.0
2019-02-05,220571.0
2019-02-06,228609.0
2019-02-07,223031.0
2019-02-08,196136.0
2019-02-11,265596.0
2019-02-12,202550.0
2019-02-13,198534.0
2019-02-14,211198.0
2019-02-15,227673.0
2019-02-19,211931.0
2019-02-20,228839.0
2019-02-21,244813.0
2019-02-22,245829.0
2019-02-25,225719.0
2019-02-26,250667.0
2019-02-27,212241.0
2019-02-28,217232.0
2019-03-01,171580.0
2019-03-04,217207.0
2019-03-05,234851.0
2019-03-06,220133.0
2019-03-07,258956.0
2019-03-08,230169.0
2019-03-11,222405.0
2019-03-12,266784.0
2019-03-13,254528.0
2019-03-14,262684.0
2019-03-15,208111.0
2019-03-18,236344.0
2019-03-19,241569.0
2019-03-20,237032.0
2019-03-21,246242.0
2019-03-22,235895.0
2019-03-25,217813.0
2019-03-26,230253.0
2019-03-27,187037.0
2019-03-28,237844.0
2019-03-29,228219.0
2019-04-01,277076.0
2019-04-02,205763.0
2019-04-03,251370.0
2019-04-04,220795.0
2019-04-05,211799.0
2019-04-08,230383.0
2019-04-09,246951.0
2019-04-10,242868.0
2019-04-11,248206.0
2019-04-12,249558.0
2019-04-15,230667.0
2019-04-16,188844.0
2019-04-17,222004.0
2019-04-18,223990.0
2019-04-22,268398.0
2019-04-23,254328.0
2019-04-24,254352.0
2019-04-25,252200.0
2019-04-26,247542.0
2019-04-29,219364.0
2019-04-30,204707.0
2019-05-01,199375.0
2019-05-02,210449.0
2019-05-03,227666.0
2019-05-06,226203.0
2019-05-07,207766.0
2019-05-08,222861.0
2019-05-09,203857.0
2019-05-10,241871.0
2019-05-13,205822.0
2019-05-14,214456.0
2019-05-15,214195.0
2019-05-16,218095.0
2019-05-17,196703.0
2019-05-20,232760.0
2019-05-21,225366.0
2019-05-22,268648.0
2019-05-23,220517.0
2019-05-24,242929.0
2019-05-28,231397.0
2019-05-29,209976.0
2019-05-30,218860.0
2019-05-31,249258.0
2019-06-03,240852.0
2019-06-04,204215.0
2019-06-05,225456.0
2019-06-06,240367.0
2019-06-07,234251.0
2019-06-10,233506.0
2019-06-11,238072.0
2019-06-12,187962.0
2019-06-13,258044.0
2019-06-14,243603.0
2019-06-17,240562.0
2019-06-18,246620.0
2019-06-19,232642.0
2019-06-20,213854.0
2019-06-21,230718.0
2019-06-24,201402.0
2019-06-25,224667.0
2019-06-26,235417.0
2019-06-27,205458.0
2019-06-28,257008.0
2019-07-01,203743.0
2019-07-02,212556.0
2019-07-03,233371.0
2019-07-05,234670.0
2019-07-08,253968.0
2019-07-09,219106.0
2019-07-10,226558.0
2019-07-11,196968.0
2019-07-12,243358.0
2019-07-15,234374.0
2019-07-16,256816.0
2019-07-17,223408.0
2019-07-18,225985.0
2019-07-19,200162.0
2019-07-22,220564.0
2019-07-23,237866.0
2019-07-24,204588.0
2019-07-25,210394.0
2019-07-26,206999.0
2019-07-29,257771.0
2019-07-30,227785.0
2019-07-31,213536.0
2019-08-01,287635.0
2019-08-02,251358.0
2019-08-05,242733.0
2019-08-06,237272.0
2019-08-07,225353.0
2019-08-08,241530.0
2019-08-09,235025.0
2019-08-12,241440.0
2019-08-13,277892.0
2019-08-14,221022.0
2019-08-15,290339.0
2019-08-16,297821.0
2019-08-19,265236.0
