date,value
2015-11-13,259445.0
2015-11-16,279819.0
2015-11-17,332226.0
2015-11-18,292493.0
2015-11-19,296618.0
2015-11-20,347008.0
2015-11-23,324812.0
2015-11-24,268885.0
2015-11-25,322271.0
2015-11-27,289908.0
2015-11-30,285788.0
2015-12-01,330194.0
2015-12-02,238171.0
2015-12-03,357887.0
2015-12-04,298648.0
2015-12-07,278179.0
2015-12-08,272099.0
2015-12-09,354641.0
2015-12-10,281569.0
2015-12-11,300922.0
2015-12-14,289650.0
2015-12-15,282506.0
2015-12-16,305147.0
2015-12-17,334511.0
2015-12-18,311160.0
2015-12-21,293830.0
2015-12-22,304802.0
2015-12-23,272549.0
2015-12-24,302050.0
2015-12-28,327225.0
2015-12-29,299380.0
2015-12-30,286954.0
2015-12-31,260926.0
2016-01-04,274466.0
2016-01-05,307599.0
2016-01-06,286500.0
2016-01-07,312064.0
2016-01-08,317036.0
2016-01-11,294033.0
2016-01-12,233733.0
2016-01-13,318651.0
2016-01-14,341703.0
2016-01-15,307888.0
2016-01-19,307094.0
2016-01-20,276429.0
2016-01-21,263864.0
2016-01-22,325455.0
2016-01-25,326518.0
2016-01-26,311060.0
2016-01-27,296703.0
2016-01-28,287949.0
2016-01-29,219185.0
2016-02-01,282973.0
2016-02-02,299890.0
2016-02-03,289634.0
2016-02-04,283351.0
2016-02-05,294625.0
2016-02-08,299647.0
2016-02-09,263502.0
2016-02-10,270997.0
2016-02-11,286771.0
2016-02-12,336954.0
2016-02-16,299975.0
2016-02-17,320906.0
2016-02-18,302728.0
2016-02-19,287425.0
2016-02-22,272881.0
2016-02-23,287939.0
2016-02-24,310022.0
2016-02-25,314741.0
2016-02-26,280214.0
2016-02-29,280192.0
2016-03-01,304531.0
2016-03-02,339328.0
2016-03-03,334734.0
2016-03-04,377580.0
2016-03-07,320985.0
2016-03-08,301859.0
2016-03-09,273066.0
2016-03-10,292707.0
2016-03-11,292674.0
2016-03-14,343529.0
2016-03-15,308300.0
2016-03-16,318166.0
2016-03-17,337568.0
2016-03-18,324136.0
2016-03-21,370553.0
2016-03-22,339149.0
2016-03-23,282423.0
2016-03-24,295908.0
2016-03-28,325160.0
2016-03-29,264124.0
2016-03-30,345167.0
2016-03-31,292641.0
2016-04-01,356751.0
2016-04-04,318164.0
2016-04-05,361960.0
2016-04-06,398676.0
2016-04-07,336500.0
2016-04-08,318292.0
2016-04-11,336180.0
2016-04-12,343260.0
2016-04-13,228469.0
2016-04-14,331930.0
2016-04-15,273248.0
2016-04-18,347602.0
2016-04-19,279273.0
2016-04-20,352839.0
2016-04-21,250182.0
2016-04-22,302978.0
2016-04-25,306543.0
2016-04-26,275499.0
2016-04-27,265788.0
2016-04-28,274131.0
2016-04-29,296302.0
2016-05-02,291096.0
2016-05-03,339639.0
2016-05-04,293419.0
2016-05-05,298536.0
2016-05-06,352202.0
2016-05-09,326218.0
2016-05-10,366139.0
2016-05-11,325045.0
2016-05-12,329560.0
2016-05-13,304043.0
2016-05-16,330936.0
2016-05-17,309208.0
2016-05-18,290592.0
2016-05-19,340547.0
2016-05-20,275111.0
2016-05-23,274315.0
2016-05-24,315160.0
2016-05-25,320705.0
2016-05-26,307769.0
2016-05-27,288723.0
2016-05-31,249611.0
2016-06-01,318500.0
2016-06-02,262309.0
2016-06-03,337902.0
2016-06-06,293664.0
2016-06-07,284720.0
2016-06-08,335353.0
2016-06-09,308854.0
2016-06-10,294101.0
2016-06-13,259696.0
2016-06-14,273164.0
2016-06-15,299670.0
2016-06-16,270915.0
2016-06-17,259878.0
2016-06-20,264304.0
2016-06-21,265009.0
2016-06-22,238991.0
2016-06-23,265860.0
2016-06-24,258546.0
2016-06-27,324179.0
2016-06-28,253999.0
2016-06-29,272214.0
2016-06-30,263980.0
2016-07-01,327574.0
2016-07-05,256477.0
2016-07-06,316245.0
2016-07-07,284931.0
2016-07-08,289335.0
2016-07-11,303006.0
2016-07-12,271425.0
2016-07-13,303604.0
2016-07-14,296057.0
2016-07-15,256043.0
2016-07-18,300056.0
2016-07-19,289460.0
2016-07-20,331355.0
2016-07-21,310736.0
2016-07-22,272274.0
2016-07-25,299043.0
2016-07-26,325471.0
2016-07-27,244826.0
2016-07-28,322869.0
2016-07-29,297265.0
2016-08-01,344141.0
2016-08-02,334189.0
2016-08-03,289689.0
2016-08-04,307535.0
2016-08-05,236158.0
2016-08-08,283799.0
2016-08-09,268404.0
2016-08-10,348672.0
2016-08-11,245237.0
2016-08-12,193277.0
2016-08-15,295251.0
2016-08-16,297180.0
2016-08-17,325366.0
2016-08-18,328825.0
2016-08-19,243475.0
2016-08-22,318722.0
2016-08-23,329900.0
2016-08-24,297108.0
2016-08-25,272502.0
2016-08-26,283355.0
2016-08-29,281548.0
2016-08-30,292756.0
2016-08-31,282005.0
2016-09-01,342512.0
2016-09-02,377653.0
2016-09-06,317260.0
2016-09-07,340978.0
2016-09-08,291234.0
2016-09-09,286189.0
2016-09-12,296382.0
2016-09-13,363935.0
2016-09-14,305511.0
2016-09-15,327658.0
2016-09-16,252694.0
2016-09-19,340436.0
2016-09-20,274964.0
2016-09-21,329014.0
2016-09-22,316990.0
2016-09-23,321061.0
2016-09-26,333129.0
2016-09-27,357684.0
2016-09-28,342342.0
2016-09-29,331187.0
2016-09-30,419042.0
2016-10-03,350479.0
2016-10-04,309024.0
2016-10-05,310173.0
2016-10-06,325468.0
2016-10-07,299948.0
2016-10-10,343997.0
2016-10-11,317766.0
2016-10-12,336909.0
2016-10-13,312454.0
2016-10-14,298304.0
2016-10-17,323656.0
2016-10-18,334659.0
2016-10-19,277102.0
2016-10-20,299655.0
2016-10-21,272965.0
2016-10-24,299184.0
2016-10-25,364400.0
2016-10-26,327418.0
2016-10-27,309380.0
2016-10-28,267042.0
2016-10-31,287206.0
2016-11-01,298851.0
2016-11-02,321716.0
2016-11-03,272721.0
2016-11-04,257136.0
2016-11-07,345490.0
2016-11-08,289908.0
2016-11-09,327480.0
2016-11-10,283644.0
2016-11-11,244321.0
2016-11-14,283378.0
2016-11-15,266417.0
2016-11-16,264998.0
2016-11-17,361368.0
2016-11-18,289435.0
2016-11-21,246374.0
2016-11-22,321605.0
2016-11-23,243747.0
2016-11-25,327491.0
2016-11-28,359508.0
2016-11-29,289733.0
2016-11-30,309246.0
2016-12-01,324465.0
2016-12-02,260746.0
2016-12-05,261656.0
2016-12-06,341925.0
2016-12-07,327179.0
2016-12-08,253818.0
2016-12-09,307885.0
2016-12-12,325733.0
2016-12-13,238249.0
2016-12-14,261282.0
2016-12-15,336576.0
2016-12-16,254261.0
2016-12-19,259590.0
2016-12-20,272872.0
2016-12-21,279145.0
2016-12-22,294625.0
2016-12-23,256392.0
2016-12-27,282316.0
2016-12-28,293452.0
2016-12-29,330262.0
2016-12-30,280954.0
2017-01-03,324394.0
2017-01-04,239409.0
2017-01-05,268833.0
2017-01-06,239050.0
2017-01-09,300374.0
2017-01-10,268743.0
2017-01-11,300729.0
2017-01-12,249754.0
2017-01-13,255080.0
2017-01-17,291417.0
2017-01-18,249837.0
2017-01-19,239546.0
2017-01-20,326720.0
2017-01-23,262890.0
2017-01-24,338299.0
2017-01-25,272256.0
2017-01-26,244902.0
2017-01-27,299505.0
2017-01-30,281854.0
2017-01-31,320670.0
2017-02-01,293693.0
2017-02-02,278414.0
2017-02-03,296123.0
2017-02-06,310982.0
2017-02-07,303887.0
2017-02-08,342608.0
2017-02-09,317853.0
2017-02-10,273246.0
2017-02-13,294961.0
2017-02-14,282862.0
2017-02-15,278683.0
2017-02-16,315395.0
2017-02-17,260263.0
2017-02-21,270591.0
2017-02-22,287489.0
2017-02-23,328276.0
2017-02-24,318985.0
2017-02-27,307872.0
2017-02-28,278662.0
2017-03-01,264854.0
2017-03-02,319693.0
2017-03-03,305030.0
2017-03-06,268116.0
2017-03-07,301916.0
2017-03-08,304012.0
2017-03-09,321527.0
2017-03-10,272929.0
2017-03-13,272366.0
2017-03-14,297910.0
2017-03-15,277250.0
2017-03-16,300973.0
2017-03-17,311056.0
2017-03-20,307289.0
2017-03-21,310486.0
2017-03-22,231045.0
2017-03-23,294009.0
2017-03-24,278481.0
2017-03-27,281504.0
2017-03-28,305826.0
2017-03-29,303532.0
2017-03-30,288233.0
2017-03-31,267195.0
2017-04-03,305872.0
2017-04-04,290542.0
2017-04-05,294320.0
2017-04-06,292006.0
2017-04-07,301726.0
2017-04-10,300102.0
2017-04-11,325474.0
2017-04-12,288278.0
2017-04-13,284767.0
2017-04-17,286070.0
2017-04-18,311074.0
2017-04-19,273340.0
2017-04-20,334189.0
2017-04-21,305397.0
2017-04-24,281215.0
2017-04-25,269974.0
2017-04-26,252769.0
2017-04-27,215303.0
2017-04-28,302210.0
2017-05-01,300503.0
2017-05-02,263810.0
2017-05-03,292803.0
2017-05-04,300957.0
2017-05-05,282733.0
2017-05-08,302449.0
2017-05-09,317098.0
2017-05-10,329931.0
2017-05-11,331200.0
2017-05-12,260973.0
2017-05-15,275679.0
2017-05-16,272865.0
2017-05-17,345337.0
2017-05-18,274662.0
2017-05-19,343264.0
2017-05-22,316724.0
2017-05-23,304272.0
2017-05-24,281907.0
2017-05-25,249999.0
2017-05-26,351084.0
2017-05-30,270492.0
2017-05-31,304820.0
2017-06-01,278161.0
2017-06-02,282756.0
2017-06-05,266513.0
2017-06-06,271191.0
2017-06-07,273938.0
2017-06-08,246409.0
2017-06-09,304956.0
2017-06-12,236688.0
2017-06-13,253994.0
2017-06-14,272915.0
2017-06-15,209407.0
2017-06-16,278059.0
2017-06-19,258825.0
2017-06-20,239082.0
2017-06-21,291830.0
2017-06-22,227884.0
2017-06-23,266526.0
2017-06-26,318792.0
2017-06-27,254708.0
2017-06-28,260488.0
2017-06-29,303897.0
2017-06-30,257050.0
2017-07-03,307919.0
2017-07-05,266860.0
2017-07-06,319176.0
2017-07-07,292356.0
2017-07-10,291501.0
2017-07-11,255837.0
2017-07-12,281973.0
2017-07-13,286007.0
2017-07-14,325502.0
2017-07-17,233895.0
2017-07-18,303928.0
2017-07-19,281436.0
2017-07-20,315699.0
2017-07-21,271495.0
2017-07-24,249757.0
2017-07-25,306766.0
2017-07-26,265137.0
2017-07-27,294865.0
2017-07-28,235608.0
2017-07-31,326436.0
2017-08-01,281714.0
2017-08-02,227825.0
2017-08-03,232856.0
2017-08-04,294824.0
2017-08-07,273480.0
2017-08-08,312380.0
2017-08-09,259958.0
2017-08-10,235034.0
2017-08-11,290831.0
2017-08-14,260605.0
2017-08-15,282743.0
2017-08-16,298148.0
2017-08-17,255935.0
2017-08-18,301135.0
2017-08-21,345669.0
2017-08-22,290222.0
2017-08-23,268548.0
2017-08-24,256822.0
2017-08-25,266856.0
2017-08-28,323241.0
2017-08-29,317422.0
2017-08-30,320286.0
2017-08-31,333697.0
2017-09-01,290438.0
2017-09-05,291745.0
2017-09-06,254955.0
2017-09-07,280067.0
2017-09-08,302562.0
2017-09-11,291306.0
2017-09-12,336999.0
2017-09-13,332330.0
2017-09-14,283649.0
2017-09-15,324247.0
2017-09-18,309540.0
2017-09-19,319297.0
2017-09-20,311320.0
2017-09-21,281007.0
2017-09-22,330974.0
2017-09-25,276191.0
2017-09-26,290545.0
2017-09-27,330821.0
2017-09-28,269275.0
2017-09-29,266368.0
2017-10-02,315925.0
2017-10-03,331377.0
2017-10-04,247489.0
2017-10-05,300756.0
2017-10-06,302439.0
2017-10-09,323175.0
2017-10-10,316411.0
2017-10-11,247464.0
2017-10-12,284895.0
2017-10-13,263638.0
2017-10-16,288074.0
2017-10-17,265358.0
2017-10-18,274271.0
2017-10-19,330858.0
2017-10-20,275537.0
2017-10-23,342671.0
2017-10-24,321970.0
2017-10-25,302149.0
2017-10-26,259428.0
2017-10-27,349749.0
2017-10-30,313397.0
2017-10-31,289498.0
2017-11-01,326818.0
2017-11-02,283847.0
2017-11-03,293071.0
2017-11-06,288242.0
2017-11-07,292103.0
2017-11-08,293428.0
2017-11-09,293898.0
2017-11-10,273773.0
2017-11-13,270275.0
2017-11-14,305643.0
2017-11-15,271823.0
2017-11-16,307078.0
2017-11-17,331864.0
2017-11-20,290116.0
2017-11-21,276276.0
2017-11-22,297477.0
2017-11-24,323554.0
2017-11-27,226359.0
2017-11-28,295083.0
2017-11-29,257400.0
2017-11-30,308118.0
2017-12-01,273762.0
2017-12-04,272043.0
2017-12-05,254233.0
2017-12-06,306616.0
2017-12-07,277321.0
2017-12-08,281042.0
2017-12-11,308625.0
2017-12-12,275077.0
2017-12-13,291377.0
2017-12-14,257233.0
2017-12-15,291525.0
2017-12-18,318914.0
2017-12-19,243588.0
2017-12-20,292670.0
2017-12-21,261615.0
2017-12-22,270080.0
2017-12-26,307387.0
2017-12-27,321612.0
2017-12-28,206872.0
2017-12-29,272649.0
2018-01-02,273651.0
2018-01-03,244416.0
2018-01-04,287917.0
2018-01-05,311371.0
2018-01-08,275177.0
2018-01-09,247467.0
2018-01-10,241495.0
2018-01-11,323883.0
2018-01-12,283610.0
2018-01-16,261552.0
2018-01-17,310103.0
2018-01-18,256277.0
2018-01-19,297461.0
2018-01-22,279679.0
2018-01-23,229517.0
2018-01-24,260603.0
2018-01-25,239289.0
2018-01-26,216351.0
2018-01-29,275454.0
2018-01-30,253220.0
2018-01-31,276512.0
2018-02-01,300873.0
2018-02-02,238635.0
2018-02-05,247703.0
2018-02-06,248832.0
2018-02-07,254506.0
2018-02-08,263970.0
2018-02-09,222249.0
2018-02-12,257462.0
2018-02-13,275285.0
2018-02-14,270769.0
2018-02-15,267703.0
2018-02-16,281489.0
2018-02-20,262005.0
2018-02-21,305087.0
2018-02-22,247875.0
2018-02-23,305225.0
2018-02-26,323336.0
2018-02-27,288561.0
2018-02-28,272879.0
2018-03-01,241451.0
2018-03-02,276457.0
2018-03-05,272227.0
2018-03-06,217444.0
2018-03-07,279330.0
2018-03-08,268790.0
2018-03-09,291872.0
2018-03-12,287050.0
2018-03-13,263298.0
2018-03-14,219714.0
2018-03-15,234256.0
2018-03-16,290414.0
2018-03-19,255638.0
2018-03-20,269838.0
2018-03-21,233081.0
2018-03-22,233099.0
2018-03-23,264353.0
2018-03-26,262855.0
2018-03-27,251146.0
2018-03-28,237906.0
2018-03-29,214389.0
2018-04-02,251576.0
2018-04-03,265085.0
2018-04-04,240521.0
2018-04-05,276549.0
2018-04-06,217434.0
2018-04-09,288822.0
2018-04-10,250467.0
2018-04-11,197573.0
2018-04-12,249934.0
2018-04-13,252645.0
2018-04-16,259743.0
2018-04-17,256501.0
2018-04-18,231823.0
2018-04-19,259290.0
2018-04-20,260863.0
2018-04-23,219588.0
2018-04-24,244358.0
2018-04-25,258458.0
2018-04-26,263054.0
2018-04-27,259862.0
2018-04-30,236997.0
2018-05-01,241810.0
2018-05-02,199302.0
2018-05-03,200573.0
2018-05-04,203890.0
2018-05-07,199432.0
2018-05-08,247087.0
2018-05-09,237576.0
2018-05-10,234344.0
2018-05-11,234523.0
2018-05-14,201026.0
2018-05-15,259446.0
2018-05-16,250631.0
2018-05-17,212142.0
2018-05-18,204332.0
2018-05-21,217336.0
2018-05-22,230874.0
2018-05-23,241764.0
2018-05-24,235836.0
2018-05-25,283762.0
2018-05-29,199805.0
2018-05-30,245867.0
2018-05-31,247435.0
2018-06-01,254694.0
2018-06-04,225700.0
2018-06-05,234530.0
2018-06-06,243497.0
2018-06-07,210326.0
2018-06-08,240935.0
2018-06-11,251425.0
2018-06-12,207921.0
2018-06-13,218889.0
2018-06-14,184256.0
2018-06-15,230032.0
2018-06-18,239045.0
2018-06-19,219756.0
2018-06-20,222824.0
2018-06-21,214756.0
2018-06-22,213738.0
2018-06-25,216418.0
2018-06-26,254105.0
2018-06-27,218002.0
2018-06-28,202298.0
2018-06-29,204315.0
2018-07-02,229027.0
2018-07-03,216556.0
2018-07-05,209069.0
2018-07-06,218625.0
2018-07-09,236769.0
2018-07-10,210162.0
2018-07-11,217032.0
2018-07-12,243579.0
2018-07-13,228203.0
2018-07-16,211524.0
2018-07-17,242110.0
2018-07-18,210811.0
2018-07-19,222359.0
2018-07-20,249621.0
2018-07-23,246213.0
2018-07-24,210711.0
2018-07-25,243846.0
2018-07-26,257996.0
2018-07-27,218536.0
2018-07-30,221518.0
2018-07-31,227471.0
2018-08-01,207619.0
2018-08-02,241671.0
2018-08-03,218891.0
2018-08-06,245166.0
2018-08-07,221930.0
2018-08-08,244299.0
2018-08-09,228709.0
2018-08-10,211594.0
2018-08-13,235633.0
2018-08-14,227969.0
2018-08-15,207847.0
2018-08-16,237331.0
2018-08-17,242084.0
2018-08-20,264794.0
2018-08-21,279798.0
2018-08-22,234584.0
2018-08-23,262783.0
2018-08-24,243193.0
2018-08-27,259189.0
2018-08-28,277266.0
2018-08-29,255965.0
2018-08-30,247429.0
2018-08-31,242575.0
2018-09-04,244048.0
2018-09-05,273902.0
2018-09-06,211936.0
2018-09-07,261967.0
2018-09-10,241677.0
2018-09-11,253074.0
2018-09-12,230288.0
2018-09-13,199430.0
2018-09-14,213002.0
2018-09-17,286767.0
2018-09-18,260021.0
2018-09-19,267685.0
2018-09-20,267600.0
2018-09-21,260522.0
2018-09-24,250416.0
2018-09-25,237410.0
2018-09-26,263054.0
2018-09-27,254552.0
2018-09-28,252678.0
2018-10-01,229351.0
2018-10-02,208897.0
2018-10-03,237709.0
2018-10-04,219233.0
2018-10-05,213967.0
2018-10-08,259008.0
2018-10-09,247236.0
2018-10-10,221951.0
2018-10-11,225471.0
2018-10-12,208765.0
2018-10-15,229957.0
2018-10-16,279224.0
2018-10-17,249109.0
2018-10-18,265820.0
2018-10-19,229685.0
2018-10-22,216703.0
2018-10-23,223922.0
2018-10-24,229497.0
2018-10-25,241337.0
2018-10-26,258429.0
2018-10-29,186165.0
2018-10-30,234726.0
2018-10-31,267138.0
2018-11-01,224955.0
2018-11-02,184314.0
2018-11-05,260528.0
2018-11-06,237725.0
2018-11-07,241820.0
2018-11-08,198342.0
2018-11-09,245315.0
2018-11-12,253151.0
2018-11-13,229498.0
2018-11-14,191345.0
2018-11-15,255282.0
2018-11-16,260226.0
2018-11-19,229059.0
2018-11-20,219875.0
2018-11-21,270777.0
2018-11-23,269931.0
2018-11-26,258476.0
2018-11-27,239400.0
2018-11-28,261270.0
2018-11-29,255054.0
2018-11-30,262487.0
2018-12-03,227520.0
2018-12-04,255246.0
2018-12-06,204316.0
2018-12-07,224628.0
2018-12-10,231914.0
2018-12-11,242497.0
2018-12-12,265764.0
2018-12-13,235392.0
2018-12-14,255611.0
2018-12-17,242222.0
2018-12-18,198935.0
2018-12-19,192331.0
2018-12-20,244168.0
2018-12-21,183647.0
2018-12-24,197781.0
2018-12-26,206923.0
2018-12-27,243883.0
2018-12-28,251430.0
2018-12-31,170983.0
2019-01-02,244084.0
2019-01-03,260174.0
2019-01-04,195380.0
2019-01-07,223353.0
2019-01-08,241127.0
2019-01-09,192478.0
2019-01-10,227464.0
2019-01-11,243049.0
2019-01-14,224656.0
2019-01-15,221260.0
2019-01-16,242427.0
2019-01-17,218322.0
2019-01-18,207462.0
2019-01-22,187984.0
2019-01-23,253580.0
2019-01-24,202866.0
2019-01-25,193001.0
2019-01-28,200211.0
2019-01-29,219618.0
2019-01-30,232616.0
2019-01-31,204755.0
2019-02-01,256841.0
2019-02-04,230880.0
2019-02-05,217752.0
2019-02-06,230351.0
2019-02-07,226984.0
2019-02-08,210510.0
2019-02-11,195711.0
2019-02-12,232153.0
2019-02-13,253102.0
2019-02-14,245797.0
2019-02-15,241447.0
2019-02-19,194867.0
2019-02-20,266079.0
2019-02-21,205699.0
2019-02-22,230338.0
2019-02-25,200636.0
2019-02-26,242260.0
2019-02-27,273283.0
2019-02-28,265311.0
2019-03-01,224793.0
2019-03-04,242992.0
2019-03-05,243926.0
2019-03-06,271088.0
2019-03-07,249491.0
2019-03-08,205779.0
2019-03-11,237585.0
2019-03-12,237192.0
2019-03-13,221212.0
2019-03-14,229453.0
2019-03-15,243718.0
2019-03-18,263559.0
2019-03-19,205417.0
2019-03-20,207145.0
2019-03-21,223961.0
2019-03-22,209720.0
2019-03-25,282735.0
2019-03-26,208586.0
2019-03-27,239751.0
2019-03-28,215331.0
2019-03-29,257273.0
2019-04-01,235078.0
2019-04-02,221164.0
2019-04-03,196669.0
2019-04-04,254613.0
2019-04-05,192890.0
2019-04-08,216917.0
2019-04-09,227640.0
2019-04-10,205775.0
2019-04-11,238049.0
2019-04-12,240335.0
2019-04-15,231092.0
2019-04-16,257762.0
2019-04-17,286689.0
2019-04-18,263022.0
2019-04-22,266028.0
2019-04-23,227456.0
2019-04-24,235464.0
2019-04-25,223126.0
2019-04-26,228534.0
2019-04-29,235301.0
2019-04-30,227563.0
2019-05-01,254133.0
2019-05-02,212962.0
2019-05-03,279887.0
2019-05-06,217705.0
2019-05-07,218484.0
2019-05-08,260694.0
2019-05-09,259202.0
2019-05-10,224680.0
2019-05-13,190833.0
2019-05-14,234519.0
2019-05-15,204329.0
2019-05-16,233213.0
2019-05-17,194827.0
2019-05-20,211759.0
2019-05-21,183583.0
2019-05-22,250771.0
2019-05-23,224931.0
2019-05-24,169192.0
2019-05-28,222102.0
2019-05-29,227613.0
2019-05-30,191915.0
2019-05-31,230216.0
2019-06-03,213860.0
2019-06-04,197142.0
2019-06-05,253688.0
2019-06-06,212606.0
2019-06-07,236437.0
2019-06-10,213040.0
2019-06-11,264938.0
2019-06-12,185892.0
2019-06-13,246321.0
2019-06-14,234971.0
2019-06-17,238022.0
2019-06-18,224814.0
2019-06-19,224690.0
2019-06-20,205653.0
2019-06-21,222043.0
2019-06-24,198918.0
2019-06-25,197309.0
2019-06-26,195422.0
2019-06-27,187529.0
2019-06-28,213522.0
2019-07-01,190230.0
2019-07-02,200788.0
2019-07-03,222987.0
2019-07-05,215981.0
2019-07-08,221505.0
2019-07-09,204212.0
2019-07-10,201458.0
2019-07-11,218761.0
2019-07-12,176848.0
2019-07-15,216827.0
2019-07-16,245173.0
2019-07-17,219610.0
2019-07-18,200064.0
2019-07-19,176198.0
2019-07-22,201066.0
2019-07-23,210520.0
2019-07-24,230253.0
2019-07-25,239487.0
2019-07-26,225516.0
2019-07-29,243131.0
2019-07-30,184579.0
2019-07-31,236198.0
2019-08-01,183131.0
2019-08-02,210905.0
2019-08-05,241169.0
2019-08-06,208625.0
2019-08-07,244104.0
2019-08-08,195978.0
2019-08-09,182007.0
2019-08-12,181933.0
2019-08-13,262794.0
2019-08-14,222762.0
2019-08-15,261832.0
2019-08-16,266034.0
2019-08-19,208785.0
2019-08-20,241503.0
2019-08-21,236523.0
2019-08-22,218531.0
2019-08-23,245372.0
2019-08-26,239699.0
2019-08-27,230419.0
2019-08-28,192516.0
2019-08-29,241072.0
2019-08-30,254144.0
2019-09-03,231833.0
2019-09-04,224086.0
2019-09-05,243600.0
2019-09-06,224187.0
2019-09-09,247158.0
2019-09-10,225413.0
2019-09-11,196974.0
2019-09-12,207513.0
2019-09-13,267185.0
2019-09-16,240691.0
2019-09-17,217026.0
2019-09-18,259895.0
2019-09-19,278987.0
2019-09-20,231124.0
2019-09-23,262899.0
2019-09-24,285532.0
2019-09-25,245695.0
2019-09-26,191299.0
2019-09-27,240823.0
2019-09-30,211415.0
2019-10-01,276167.0
2019-10-02,216393.0
2019-10-03,252701.0
2019-10-04,259223.0
2019-10-07,277582.0
2019-10-08,241009.0
2019-10-09,252925.0
2019-10-10,199316.0
2019-10-11,219086.0
2019-10-14,246670.0
2019-10-15,242509.0
2019-10-16,232744.0
2019-10-17,223655.0
2019-10-18,260865.0
2019-10-21,237942.0
2019-10-22,259347.0
2019-10-23,265786.0
2019-10-24,205756.0
2019-10-25,184905.0
2019-10-28,279254.0
2019-10-29,255215.0
2019-10-30,229095.0
2019-10-31,222656.0
2019-11-01,223046.0
2019-11-04,204579.0
2019-11-05,272766.0
2019-11-06,282663.0
2019-11-07,250385.0
2019-11-08,245164.0
2019-11-11,215424.0
2019-11-12,215128.0
2019-11-13,234321.0
