date,value
2016-02-23,42502.0
2016-02-24,47020.0
2016-02-25,45943.0
2016-02-26,49416.0
2016-02-29,45519.0
2016-03-01,42509.0
2016-03-02,40231.0
2016-03-03,38336.0
2016-03-04,42414.0
2016-03-07,37694.0
2016-03-08,40123.0
2016-03-09,48140.0
2016-03-10,42338.0
2016-03-11,50475.0
2016-03-14,40726.0
2016-03-15,41006.0
2016-03-16,37600.0
2016-03-17,40008.0
2016-03-18,42106.0
2016-03-21,40976.0
2016-03-22,42783.0
2016-03-23,42519.0
2016-03-24,41363.0
2016-03-28,43360.0
2016-03-29,42295.0
2016-03-30,48393.0
2016-03-31,44375.0
2016-04-01,39080.0
2016-04-04,44711.0
2016-04-05,38042.0
2016-04-06,45407.0
2016-04-07,43787.0
2016-04-08,43850.0
2016-04-11,41795.0
2016-04-12,41463.0
2016-04-13,52465.0
2016-04-14,42607.0
2016-04-15,43312.0
2016-04-18,48322.0
2016-04-19,44160.0
2016-04-20,43096.0
2016-04-21,47044.0
2016-04-22,41357.0
2016-04-25,52248.0
2016-04-26,45738.0
2016-04-27,44384.0
2016-04-28,46335.0
2016-04-29,40668.0
2016-05-02,46785.0
2016-05-03,41075.0
2016-05-04,42252.0
2016-05-05,45132.0
2016-05-06,50711.0
2016-05-09,50202.0
2016-05-10,43494.0
2016-05-11,36669.0
2016-05-12,46060.0
2016-05-13,46786.0
2016-05-16,35896.0
2016-05-17,39120.0
2016-05-18,43695.0
2016-05-19,42193.0
2016-05-20,44062.0
2016-05-23,47653.0
2016-05-24,38069.0
2016-05-25,38627.0
2016-05-26,41931.0
2016-05-27,41512.0
2016-05-31,39622.0
2016-06-01,44329.0
2016-06-02,59475.0
2016-06-03,45781.0
2016-06-06,42827.0
2016-06-07,45173.0
2016-06-08,45541.0
2016-06-09,47681.0
2016-06-10,45761.0
2016-06-13,42343.0
2016-06-14,46044.0
2016-06-15,47573.0
2016-06-16,46287.0
2016-06-17,44586.0
2016-06-20,45937.0
2016-06-21,40481.0
2016-06-22,38558.0
2016-06-23,51107.0
2016-06-24,42031.0
2016-06-27,42414.0
2016-06-28,50716.0
2016-06-29,54720.0
2016-06-30,39373.0
2016-07-01,43939.0
2016-07-05,48050.0
2016-07-06,46759.0
2016-07-07,41569.0
2016-07-08,50808.0
2016-07-11,39462.0
2016-07-12,51938.0
2016-07-13,29655.0
2016-07-14,41153.0
2016-07-15,40558.0
2016-07-18,43938.0
2016-07-19,44976.0
2016-07-20,51742.0
2016-07-21,54011.0
2016-07-22,39669.0
2016-07-25,43817.0
2016-07-26,41337.0
2016-07-27,40381.0
2016-07-28,48133.0
2016-07-29,31695.0
2016-08-01,36713.0
2016-08-02,49293.0
2016-08-03,37075.0
2016-08-04,47713.0
2016-08-05,39604.0
2016-08-08,43742.0
2016-08-09,49839.0
2016-08-10,45310.0
2016-08-11,42515.0
2016-08-12,37985.0
2016-08-15,43886.0
2016-08-16,36000.0
2016-08-17,43906.0
2016-08-18,43892.0
2016-08-19,50468.0
2016-08-22,39358.0
2016-08-23,46794.0
2016-08-24,36898.0
2016-08-25,45030.0
2016-08-26,48744.0
2016-08-29,41962.0
2016-08-30,48753.0
2016-08-31,44159.0
2016-09-01,49164.0
2016-09-02,36133.0
2016-09-06,43374.0
2016-09-07,39779.0
2016-09-08,36604.0
2016-09-09,37776.0
2016-09-12,37776.0
2016-09-13,46273.0
2016-09-14,51614.0
2016-09-15,45839.0
2016-09-16,43242.0
2016-09-19,37229.0
2016-09-20,41443.0
2016-09-21,38605.0
2016-09-22,41354.0
2016-09-23,41462.0
2016-09-26,43115.0
2016-09-27,43734.0
2016-09-28,39124.0
2016-09-29,35623.0
2016-09-30,40291.0
2016-10-03,39853.0
2016-10-04,43480.0
2016-10-05,42974.0
2016-10-06,42934.0
2016-10-07,38165.0
2016-10-10,40577.0
2016-10-11,39443.0
2016-10-12,40766.0
2016-10-13,39865.0
2016-10-14,51811.0
2016-10-17,38785.0
2016-10-18,43039.0
2016-10-19,39737.0
2016-10-20,39970.0
2016-10-21,42587.0
2016-10-24,45689.0
2016-10-25,37468.0
2016-10-26,46370.0
2016-10-27,41262.0
2016-10-28,43330.0
2016-10-31,45304.0
2016-11-01,41423.0
2016-11-02,42529.0
2016-11-03,41637.0
2016-11-04,46270.0
2016-11-07,50315.0
2016-11-08,42954.0
2016-11-09,38999.0
2016-11-10,37205.0
2016-11-11,47858.0
2016-11-14,44096.0
2016-11-15,42582.0
2016-11-16,47991.0
2016-11-17,49218.0
2016-11-18,44141.0
2016-11-21,44426.0
2016-11-22,45560.0
2016-11-23,43120.0
2016-11-25,45258.0
2016-11-28,44170.0
2016-11-29,42344.0
2016-11-30,38607.0
2016-12-01,39768.0
2016-12-02,38371.0
2016-12-05,44168.0
2016-12-06,40105.0
2016-12-07,44901.0
2016-12-08,42240.0
2016-12-09,42234.0
2016-12-12,41015.0
2016-12-13,45798.0
2016-12-14,49906.0
2016-12-15,42471.0
2016-12-16,46290.0
2016-12-19,41820.0
2016-12-20,34012.0
2016-12-21,44230.0
2016-12-22,44368.0
2016-12-23,40901.0
2016-12-27,44514.0
2016-12-28,48012.0
2016-12-29,37051.0
2016-12-30,45450.0
2017-01-03,46849.0
2017-01-04,44300.0
2017-01-05,45925.0
2017-01-06,34436.0
2017-01-09,48516.0
2017-01-10,44390.0
2017-01-11,45602.0
2017-01-12,40980.0
2017-01-13,48976.0
2017-01-17,48343.0
2017-01-18,40971.0
2017-01-19,45962.0
2017-01-20,46526.0
2017-01-23,41629.0
2017-01-24,46518.0
2017-01-25,40356.0
2017-01-26,47207.0
2017-01-27,42530.0
2017-01-30,37921.0
2017-01-31,43605.0
2017-02-01,40493.0
2017-02-02,39780.0
2017-02-03,45153.0
2017-02-06,41775.0
2017-02-07,42329.0
2017-02-08,41812.0
2017-02-09,44808.0
2017-02-10,45817.0
2017-02-13,42246.0
2017-02-14,47738.0
2017-02-15,48026.0
2017-02-16,46052.0
2017-02-17,37945.0
2017-02-21,50338.0
2017-02-22,46986.0
2017-02-23,47428.0
2017-02-24,44650.0
2017-02-27,35319.0
2017-02-28,51599.0
2017-03-01,45336.0
2017-03-02,45798.0
2017-03-03,49099.0
2017-03-06,41717.0
2017-03-07,45800.0
2017-03-08,43392.0
2017-03-09,44388.0
2017-03-10,37244.0
2017-03-13,48082.0
2017-03-14,39087.0
2017-03-15,44534.0
2017-03-16,49474.0
2017-03-17,57284.0
2017-03-20,47841.0
2017-03-21,41356.0
2017-03-22,46775.0
2017-03-23,45406.0
2017-03-24,54200.0
2017-03-27,45386.0
2017-03-28,38316.0
2017-03-29,40268.0
2017-03-30,36573.0
2017-03-31,47931.0
2017-04-03,47886.0
2017-04-04,40426.0
2017-04-05,46460.0
2017-04-06,43640.0
2017-04-07,36867.0
2017-04-10,40873.0
2017-04-11,49608.0
2017-04-12,37434.0
2017-04-13,52112.0
2017-04-17,46427.0
2017-04-18,46159.0
2017-04-19,42592.0
2017-04-20,40808.0
2017-04-21,49891.0
2017-04-24,50218.0
2017-04-25,46320.0
2017-04-26,43830.0
2017-04-27,40728.0
2017-04-28,44111.0
2017-05-01,37584.0
2017-05-02,52364.0
2017-05-03,37222.0
2017-05-04,49050.0
2017-05-05,51767.0
2017-05-08,43624.0
2017-05-09,49016.0
2017-05-10,45538.0
2017-05-11,42072.0
2017-05-12,40512.0
2017-05-15,43553.0
2017-05-16,47857.0
2017-05-17,52590.0
2017-05-18,43544.0
2017-05-19,35898.0
2017-05-22,38191.0
2017-05-23,47581.0
2017-05-24,45901.0
2017-05-25,40474.0
2017-05-26,43227.0
2017-05-30,47851.0
2017-05-31,51611.0
2017-06-01,50567.0
2017-06-02,48994.0
2017-06-05,44435.0
2017-06-06,41774.0
2017-06-07,38966.0
2017-06-08,42834.0
2017-06-09,45452.0
2017-06-12,34146.0
2017-06-13,48867.0
2017-06-14,44433.0
2017-06-15,45119.0
2017-06-16,47952.0
2017-06-19,45372.0
2017-06-20,48379.0
2017-06-21,50711.0
2017-06-22,52473.0
2017-06-23,47983.0
2017-06-26,45218.0
2017-06-27,42924.0
2017-06-28,43596.0
2017-06-29,48946.0
2017-06-30,43094.0
2017-07-03,41666.0
2017-07-05,45692.0
2017-07-06,47351.0
2017-07-07,42050.0
2017-07-10,53611.0
2017-07-11,52241.0
2017-07-12,48814.0
2017-07-13,46147.0
2017-07-14,43987.0
2017-07-17,44652.0
2017-07-18,49705.0
2017-07-19,43756.0
2017-07-20,45504.0
2017-07-21,44588.0
2017-07-24,41361.0
2017-07-25,39611.0
2017-07-26,44765.0
2017-07-27,46786.0
2017-07-28,46378.0
2017-07-31,50023.0
2017-08-01,48841.0
2017-08-02,45704.0
2017-08-03,46936.0
2017-08-04,44410.0
2017-08-07,47843.0
2017-08-08,43251.0
2017-08-09,42712.0
2017-08-10,41734.0
2017-08-11,45103.0
2017-08-14,38378.0
2017-08-15,41717.0
2017-08-16,43976.0
2017-08-17,48445.0
2017-08-18,44088.0
2017-08-21,48280.0
2017-08-22,48462.0
2017-08-23,54839.0
2017-08-24,33710.0
2017-08-25,44690.0
2017-08-28,52946.0
2017-08-29,34419.0
2017-08-30,47276.0
2017-08-31,53311.0
2017-09-01,49305.0
2017-09-05,42411.0
2017-09-06,41857.0
2017-09-07,49808.0
2017-09-08,45372.0
2017-09-11,44922.0
2017-09-12,49517.0
2017-09-13,47286.0
2017-09-14,44896.0
2017-09-15,48066.0
2017-09-18,40581.0
2017-09-19,47050.0
2017-09-20,41896.0
2017-09-21,58706.0
2017-09-22,42715.0
2017-09-25,53118.0
2017-09-26,48677.0
2017-09-27,54048.0
2017-09-28,44538.0
2017-09-29,58111.0
2017-10-02,43462.0
2017-10-03,44743.0
2017-10-04,43861.0
2017-10-05,49571.0
2017-10-06,43412.0
2017-10-09,39365.0
2017-10-10,48802.0
2017-10-11,38318.0
2017-10-12,50093.0
2017-10-13,48735.0
2017-10-16,47516.0
2017-10-17,49498.0
2017-10-18,50795.0
2017-10-19,48253.0
2017-10-20,46824.0
2017-10-23,48867.0
2017-10-24,50373.0
2017-10-25,48270.0
2017-10-26,53644.0
2017-10-27,46501.0
2017-10-30,37207.0
2017-10-31,41393.0
2017-11-01,52120.0
2017-11-02,35318.0
2017-11-03,42276.0
2017-11-06,52294.0
2017-11-07,48303.0
2017-11-08,40675.0
2017-11-09,55505.0
2017-11-10,48122.0
2017-11-13,44472.0
2017-11-14,42342.0
2017-11-15,45562.0
2017-11-16,57049.0
2017-11-17,44650.0
2017-11-20,56201.0
2017-11-21,43043.0
2017-11-22,44394.0
2017-11-24,43029.0
2017-11-27,42786.0
2017-11-28,46672.0
2017-11-29,50810.0
2017-11-30,43511.0
2017-12-01,48205.0
2017-12-04,50750.0
2017-12-05,55699.0
2017-12-06,41691.0
2017-12-07,48340.0
2017-12-08,41536.0
2017-12-11,50397.0
2017-12-12,50138.0
2017-12-13,43173.0
2017-12-14,45164.0
2017-12-15,42138.0
2017-12-18,54057.0
2017-12-19,52166.0
2017-12-20,41023.0
2017-12-21,50745.0
2017-12-22,50117.0
2017-12-26,43562.0
2017-12-27,48947.0
2017-12-28,53628.0
2017-12-29,51577.0
2018-01-02,50333.0
2018-01-03,43664.0
2018-01-04,49987.0
2018-01-05,46614.0
2018-01-08,47542.0
2018-01-09,53969.0
2018-01-10,41013.0
2018-01-11,50424.0
2018-01-12,49309.0
2018-01-16,55916.0
2018-01-17,46345.0
2018-01-18,40970.0
2018-01-19,53701.0
2018-01-22,37660.0
2018-01-23,59853.0
2018-01-24,58065.0
2018-01-25,43487.0
2018-01-26,47111.0
2018-01-29,51582.0
2018-01-30,47175.0
2018-01-31,55537.0
2018-02-01,51445.0
2018-02-02,48343.0
2018-02-05,61822.0
2018-02-06,52448.0
2018-02-07,58132.0
2018-02-08,57052.0
2018-02-09,53593.0
2018-02-12,48026.0
2018-02-13,55224.0
2018-02-14,56102.0
2018-02-15,44251.0
2018-02-16,43907.0
2018-02-20,44846.0
2018-02-21,51571.0
2018-02-22,57217.0
2018-02-23,48763.0
2018-02-26,54096.0
2018-02-27,50936.0
2018-02-28,46869.0
2018-03-01,46586.0
2018-03-02,61977.0
2018-03-05,56400.0
2018-03-06,53769.0
2018-03-07,47510.0
2018-03-08,51211.0
2018-03-09,49928.0
2018-03-12,53655.0
2018-03-13,50865.0
2018-03-14,45013.0
2018-03-15,50499.0
2018-03-16,44508.0
2018-03-19,60233.0
2018-03-20,55169.0
2018-03-21,55397.0
2018-03-22,49440.0
2018-03-23,49401.0
2018-03-26,51978.0
2018-03-27,54458.0
2018-03-28,55571.0
2018-03-29,63300.0
2018-04-02,54214.0
2018-04-03,56841.0
2018-04-04,53859.0
2018-04-05,55196.0
2018-04-06,50775.0
2018-04-09,51859.0
2018-04-10,54943.0
2018-04-11,47711.0
2018-04-12,56942.0
2018-04-13,53823.0
2018-04-16,52083.0
2018-04-17,58727.0
2018-04-18,46073.0
2018-04-19,42790.0
2018-04-20,58210.0
2018-04-23,41067.0
2018-04-24,53096.0
2018-04-25,54553.0
2018-04-26,49848.0
2018-04-27,50378.0
2018-04-30,50382.0
2018-05-01,62811.0
2018-05-02,53991.0
2018-05-03,57571.0
2018-05-04,43953.0
2018-05-07,56500.0
2018-05-08,42547.0
2018-05-09,64223.0
2018-05-10,53999.0
2018-05-11,47884.0
2018-05-14,64353.0
2018-05-15,55078.0
2018-05-16,49035.0
2018-05-17,61796.0
2018-05-18,53352.0
2018-05-21,46004.0
2018-05-22,56564.0
2018-05-23,47296.0
2018-05-24,44405.0
2018-05-25,56007.0
2018-05-29,50419.0
2018-05-30,48672.0
2018-05-31,48048.0
2018-06-01,41138.0
2018-06-04,57082.0
2018-06-05,53611.0
2018-06-06,59059.0
2018-06-07,56619.0
2018-06-08,56674.0
2018-06-11,51518.0
2018-06-12,53551.0
2018-06-13,43701.0
2018-06-14,44192.0
2018-06-15,54724.0
2018-06-18,48439.0
2018-06-19,44969.0
2018-06-20,50403.0
2018-06-21,54930.0
2018-06-22,53923.0
2018-06-25,57210.0
2018-06-26,52667.0
2018-06-27,52237.0
2018-06-28,47611.0
2018-06-29,45469.0
2018-07-02,56493.0
2018-07-03,57347.0
2018-07-05,57670.0
2018-07-06,44401.0
2018-07-09,44089.0
2018-07-10,51054.0
2018-07-11,54288.0
2018-07-12,59372.0
2018-07-13,57749.0
2018-07-16,58487.0
2018-07-17,53003.0
2018-07-18,56048.0
2018-07-19,51283.0
2018-07-20,51441.0
2018-07-23,52887.0
2018-07-24,38902.0
2018-07-25,55336.0
2018-07-26,49317.0
2018-07-27,59020.0
2018-07-30,50877.0
2018-07-31,47576.0
2018-08-01,48957.0
2018-08-02,44020.0
2018-08-03,41394.0
2018-08-06,50857.0
2018-08-07,49374.0
2018-08-08,46192.0
2018-08-09,41384.0
2018-08-10,58557.0
2018-08-13,47395.0
2018-08-14,43226.0
2018-08-15,45386.0
2018-08-16,46302.0
2018-08-17,56041.0
2018-08-20,41277.0
2018-08-21,48061.0
2018-08-22,55268.0
2018-08-23,43814.0
2018-08-24,42600.0
2018-08-27,41240.0
2018-08-28,48376.0
2018-08-29,43319.0
2018-08-30,46038.0
2018-08-31,52290.0
2018-09-04,53088.0
2018-09-05,50842.0
2018-09-06,50216.0
2018-09-07,47537.0
2018-09-10,56829.0
2018-09-11,55889.0
2018-09-12,56349.0
2018-09-13,54280.0
2018-09-14,45704.0
2018-09-17,48883.0
2018-09-18,50015.0
2018-09-19,48340.0
2018-09-20,45260.0
2018-09-21,49447.0
2018-09-24,47588.0
2018-09-25,47087.0
2018-09-26,41218.0
2018-09-27,40032.0
2018-09-28,42251.0
2018-10-01,35565.0
2018-10-02,49017.0
2018-10-03,49795.0
2018-10-04,49608.0
2018-10-05,46728.0
2018-10-08,47361.0
2018-10-09,43321.0
2018-10-10,44243.0
2018-10-11,42047.0
2018-10-12,46450.0
2018-10-15,52076.0
2018-10-16,40353.0
2018-10-17,46486.0
2018-10-18,48201.0
2018-10-19,48084.0
2018-10-22,48223.0
2018-10-23,46996.0
2018-10-24,50018.0
2018-10-25,50124.0
2018-10-26,47222.0
2018-10-29,46318.0
2018-10-30,47862.0
2018-10-31,46905.0
2018-11-01,43699.0
2018-11-02,54974.0
2018-11-05,41106.0
2018-11-06,42367.0
2018-11-07,52896.0
2018-11-08,44747.0
2018-11-09,49137.0
2018-11-12,51393.0
2018-11-13,44223.0
2018-11-14,40467.0
2018-11-15,48863.0
2018-11-16,40521.0
2018-11-19,48150.0
2018-11-20,42389.0
2018-11-21,52865.0
2018-11-23,56501.0
2018-11-26,47766.0
2018-11-27,51026.0
2018-11-28,47895.0
2018-11-29,52086.0
2018-11-30,45608.0
2018-12-03,50711.0
2018-12-04,53449.0
2018-12-06,49428.0
2018-12-07,48934.0
2018-12-10,49700.0
2018-12-11,45861.0
2018-12-12,57562.0
2018-12-13,54156.0
2018-12-14,47302.0
2018-12-17,55689.0
2018-12-18,44298.0
2018-12-19,43763.0
2018-12-20,49193.0
2018-12-21,56165.0
2018-12-24,59144.0
2018-12-26,44676.0
2018-12-27,51798.0
2018-12-28,43666.0
2018-12-31,48981.0
2019-01-02,56075.0
2019-01-03,53283.0
2019-01-04,52839.0
2019-01-07,57031.0
2019-01-08,42914.0
2019-01-09,51860.0
2019-01-10,50505.0
2019-01-11,55427.0
2019-01-14,37412.0
2019-01-15,43908.0
2019-01-16,57965.0
2019-01-17,47950.0
2019-01-18,51747.0
2019-01-22,57587.0
2019-01-23,54945.0
2019-01-24,43745.0
2019-01-25,46894.0
2019-01-28,47351.0
2019-01-29,55644.0
2019-01-30,46328.0
2019-01-31,49958.0
2019-02-01,45368.0
2019-02-04,54322.0
2019-02-05,42938.0
2019-02-06,48889.0
2019-02-07,39805.0
2019-02-08,48139.0
2019-02-11,56662.0
2019-02-12,42128.0
2019-02-13,57083.0
2019-02-14,49134.0
2019-02-15,46428.0
2019-02-19,43328.0
2019-02-20,50478.0
2019-02-21,48454.0
2019-02-22,45241.0
2019-02-25,44950.0
2019-02-26,39008.0
2019-02-27,51525.0
2019-02-28,49538.0
2019-03-01,45402.0
2019-03-04,52062.0
2019-03-05,46452.0
2019-03-06,49610.0
2019-03-07,38027.0
2019-03-08,49224.0
2019-03-11,45512.0
2019-03-12,49152.0
2019-03-13,44837.0
2019-03-14,48315.0
2019-03-15,46740.0
2019-03-18,44164.0
2019-03-19,52897.0
2019-03-20,54984.0
2019-03-21,54747.0
2019-03-22,46909.0
2019-03-25,50564.0
2019-03-26,51405.0
2019-03-27,45944.0
2019-03-28,46753.0
2019-03-29,53536.0
2019-04-01,46416.0
2019-04-02,45487.0
2019-04-03,55100.0
2019-04-04,44725.0
2019-04-05,52398.0
2019-04-08,43380.0
2019-04-09,53739.0
2019-04-10,49805.0
2019-04-11,52068.0
2019-04-12,45324.0
2019-04-15,43293.0
2019-04-16,44180.0
2019-04-17,42252.0
2019-04-18,42765.0
2019-04-22,52480.0
2019-04-23,46206.0
2019-04-24,44402.0
2019-04-25,50703.0
2019-04-26,55823.0
2019-04-29,49395.0
2019-04-30,47965.0
2019-05-01,57137.0
2019-05-02,47556.0
2019-05-03,49443.0
2019-05-06,50274.0
2019-05-07,54216.0
2019-05-08,49243.0
2019-05-09,56181.0
2019-05-10,59977.0
2019-05-13,42353.0
2019-05-14,45187.0
2019-05-15,52902.0
2019-05-16,52563.0
2019-05-17,47584.0
2019-05-20,47908.0
2019-05-21,47246.0
2019-05-22,41142.0
2019-05-23,49853.0
2019-05-24,50450.0
2019-05-28,47557.0
2019-05-29,55764.0
2019-05-30,45583.0
2019-05-31,51800.0
2019-06-03,42833.0
2019-06-04,44583.0
2019-06-05,47283.0
2019-06-06,46905.0
2019-06-07,45615.0
2019-06-10,50356.0
2019-06-11,55151.0
2019-06-12,49622.0
2019-06-13,43359.0
2019-06-14,52822.0
2019-06-17,46811.0
2019-06-18,48577.0
2019-06-19,50233.0
2019-06-20,49806.0
2019-06-21,48928.0
2019-06-24,45003.0
2019-06-25,41144.0
2019-06-26,47090.0
2019-06-27,54191.0
2019-06-28,53803.0
2019-07-01,45086.0
2019-07-02,51062.0
2019-07-03,41288.0
2019-07-05,39579.0
2019-07-08,41840.0
2019-07-09,53782.0
2019-07-10,43762.0
2019-07-11,44769.0
2019-07-12,50164.0
2019-07-15,50031.0
2019-07-16,50421.0
2019-07-17,42110.0
2019-07-18,51441.0
2019-07-19,47144.0
2019-07-22,53557.0
2019-07-23,46233.0
2019-07-24,53177.0
2019-07-25,47321.0
2019-07-26,52017.0
2019-07-29,41301.0
2019-07-30,44602.0
2019-07-31,43227.0
2019-08-01,46031.0
2019-08-02,41200.0
2019-08-05,45953.0
2019-08-06,42231.0
2019-08-07,53653.0
2019-08-08,43728.0
2019-08-09,39064.0
2019-08-12,53663.0
2019-08-13,50868.0
2019-08-14,48572.0
2019-08-15,51054.0
2019-08-16,46156.0
2019-08-19,51735.0
2019-08-20,47644.0
2019-08-21,50309.0
2019-08-22,46111.0
2019-08-23,52424.0
2019-08-26,45277.0
2019-08-27,48618.0
2019-08-28,41953.0
2019-08-29,54218.0
2019-08-30,43281.0
2019-09-03,56088.0
2019-09-04,43964.0
2019-09-05,45461.0
2019-09-06,42786.0
2019-09-09,52477.0
2019-09-10,56354.0
2019-09-11,52382.0
2019-09-12,41092.0
2019-09-13,47126.0
2019-09-16,45517.0
2019-09-17,50207.0
2019-09-18,45762.0
2019-09-19,46939.0
2019-09-20,56508.0
2019-09-23,46535.0
2019-09-24,54329.0
2019-09-25,56381.0
2019-09-26,58262.0
2019-09-27,50803.0
2019-09-30,50841.0
2019-10-01,49990.0
2019-10-02,49514.0
2019-10-03,43078.0
2019-10-04,49284.0
2019-10-07,46039.0
2019-10-08,48527.0
2019-10-09,48119.0
2019-10-10,49649.0
2019-10-11,45680.0
2019-10-14,41702.0
2019-10-15,44291.0
2019-10-16,40006.0
2019-10-17,52662.0
2019-10-18,46446.0
2019-10-21,56663.0
2019-10-22,52326.0
2019-10-23,48457.0
2019-10-24,49050.0
2019-10-25,49809.0
2019-10-28,45404.0
2019-10-29,45186.0
2019-10-30,48597.0
2019-10-31,51452.0
2019-11-01,43495.0
2019-11-04,60954.0
2019-11-05,54238.0
2019-11-06,56369.0
2019-11-07,49339.0
2019-11-08,48080.0
2019-11-11,49030.0
2019-11-12,52968.0
2019-11-13,54235.0
