date,value
2015-10-19,76728.0
2015-10-20,79874.0
2015-10-21,57963.0
2015-10-22,77652.0
2015-10-23,71864.0
2015-10-26,77904.0
2015-10-27,66043.0
2015-10-28,64548.0
2015-10-29,77860.0
2015-10-30,72726.0
2015-11-02,73470.0
2015-11-03,69795.0
2015-11-04,71601.0
2015-11-05,75487.0
2015-11-06,64401.0
2015-11-09,65402.0
2015-11-10,61500.0
2015-11-11,84036.0
2015-11-12,64885.0
2015-11-13,78303.0
2015-11-16,75215.0
2015-11-17,65665.0
2015-11-18,65654.0
2015-11-19,59425.0
2015-11-20,57591.0
2015-11-23,65352.0
2015-11-24,66875.0
2015-11-25,69431.0
2015-11-27,69784.0
2015-11-30,74250.0
2015-12-01,67333.0
2015-12-02,67528.0
2015-12-03,80577.0
2015-12-04,62342.0
2015-12-07,72682.0
2015-12-08,54536.0
2015-12-09,66963.0
2015-12-10,68986.0
2015-12-11,61587.0
2015-12-14,55825.0
2015-12-15,65116.0
2015-12-16,56770.0
2015-12-17,54923.0
2015-12-18,61856.0
2015-12-21,58663.0
2015-12-22,66758.0
2015-12-23,55427.0
2015-12-24,59648.0
2015-12-28,46186.0
2015-12-29,54072.0
2015-12-30,46316.0
2015-12-31,47816.0
2016-01-04,54348.0
2016-01-05,66271.0
2016-01-06,54492.0
2016-01-07,57371.0
2016-01-08,57489.0
2016-01-11,65390.0
2016-01-12,55819.0
2016-01-13,64926.0
2016-01-14,53863.0
2016-01-15,54501.0
2016-01-19,49891.0
2016-01-20,65432.0
2016-01-21,58601.0
2016-01-22,61205.0
2016-01-25,57307.0
2016-01-26,77748.0
2016-01-27,52931.0
2016-01-28,49679.0
2016-01-29,67849.0
2016-02-01,56729.0
2016-02-02,62867.0
2016-02-03,51601.0
2016-02-04,65790.0
2016-02-05,66492.0
2016-02-08,60278.0
2016-02-09,67882.0
2016-02-10,54738.0
2016-02-11,60168.0
2016-02-12,65916.0
2016-02-16,53241.0
2016-02-17,80668.0
2016-02-18,68119.0
2016-02-19,57279.0
2016-02-22,70209.0
2016-02-23,67300.0
2016-02-24,66682.0
2016-02-25,62604.0
2016-02-26,76617.0
2016-02-29,76071.0
2016-03-01,70646.0
2016-03-02,66775.0
2016-03-03,71773.0
2016-03-04,59251.0
2016-03-07,61613.0
2016-03-08,68705.0
2016-03-09,75059.0
2016-03-10,67416.0
2016-03-11,64899.0
2016-03-14,61267.0
2016-03-15,74798.0
2016-03-16,72867.0
2016-03-17,81414.0
2016-03-18,69812.0
2016-03-21,60553.0
2016-03-22,67220.0
2016-03-23,67262.0
2016-03-24,70270.0
2016-03-28,67395.0
2016-03-29,75643.0
2016-03-30,75897.0
2016-03-31,66508.0
2016-04-01,54362.0
2016-04-04,83829.0
2016-04-05,90021.0
2016-04-06,83912.0
2016-04-07,80378.0
2016-04-08,83963.0
2016-04-11,80198.0
2016-04-12,85019.0
2016-04-13,79634.0
2016-04-14,82519.0
2016-04-15,64019.0
2016-04-18,71144.0
2016-04-19,77940.0
2016-04-20,69954.0
2016-04-21,73125.0
2016-04-22,73431.0
2016-04-25,81303.0
2016-04-26,69817.0
2016-04-27,69915.0
2016-04-28,79568.0
2016-04-29,62588.0
2016-05-02,74908.0
2016-05-03,83024.0
2016-05-04,68900.0
2016-05-05,76712.0
2016-05-06,70356.0
2016-05-09,89364.0
2016-05-10,72644.0
2016-05-11,72868.0
2016-05-12,87801.0
2016-05-13,63834.0
2016-05-16,83978.0
2016-05-17,72810.0
2016-05-18,78734.0
2016-05-19,78306.0
2016-05-20,76981.0
2016-05-23,78220.0
2016-05-24,80805.0
2016-05-25,77905.0
2016-05-26,75635.0
2016-05-27,80315.0
2016-05-31,71704.0
2016-06-01,75360.0
2016-06-02,65261.0
2016-06-03,58848.0
2016-06-06,66663.0
2016-06-07,77955.0
2016-06-08,88601.0
2016-06-09,77204.0
2016-06-10,76826.0
2016-06-13,67261.0
2016-06-14,64029.0
2016-06-15,74226.0
2016-06-16,73888.0
2016-06-17,88433.0
2016-06-20,69050.0
2016-06-21,63362.0
2016-06-22,71423.0
2016-06-23,71485.0
2016-06-24,85459.0
2016-06-27,85473.0
2016-06-28,71887.0
2016-06-29,78458.0
2016-06-30,77792.0
2016-07-01,62085.0
2016-07-05,74074.0
2016-07-06,63561.0
2016-07-07,90053.0
2016-07-08,81716.0
2016-07-11,83725.0
2016-07-12,68982.0
2016-07-13,77890.0
2016-07-14,71983.0
2016-07-15,77580.0
2016-07-18,80620.0
2016-07-19,74781.0
2016-07-20,82833.0
2016-07-21,72352.0
2016-07-22,81410.0
2016-07-25,89420.0
2016-07-26,74219.0
2016-07-27,72168.0
2016-07-28,80700.0
2016-07-29,77774.0
2016-08-01,72116.0
2016-08-02,81968.0
2016-08-03,87359.0
2016-08-04,74816.0
2016-08-05,72318.0
2016-08-08,67895.0
2016-08-09,82938.0
2016-08-10,77022.0
2016-08-11,82338.0
2016-08-12,80033.0
2016-08-15,64428.0
2016-08-16,73321.0
2016-08-17,75271.0
2016-08-18,79917.0
2016-08-19,60605.0
2016-08-22,65350.0
2016-08-23,90412.0
2016-08-24,81003.0
2016-08-25,77239.0
2016-08-26,68392.0
2016-08-29,80904.0
2016-08-30,78321.0
2016-08-31,83538.0
2016-09-01,62501.0
2016-09-02,68526.0
2016-09-06,75520.0
2016-09-07,83081.0
2016-09-08,87355.0
2016-09-09,78819.0
2016-09-12,71827.0
2016-09-13,82201.0
2016-09-14,88969.0
2016-09-15,68918.0
2016-09-16,73944.0
2016-09-19,83059.0
2016-09-20,76774.0
2016-09-21,80085.0
2016-09-22,76042.0
2016-09-23,91331.0
2016-09-26,77352.0
2016-09-27,76019.0
2016-09-28,76761.0
2016-09-29,80125.0
2016-09-30,78782.0
2016-10-03,72398.0
2016-10-04,74019.0
2016-10-05,71360.0
2016-10-06,73481.0
2016-10-07,83740.0
2016-10-10,69182.0
2016-10-11,90046.0
2016-10-12,70857.0
2016-10-13,77077.0
2016-10-14,82718.0
2016-10-17,79798.0
2016-10-18,83694.0
2016-10-19,61598.0
2016-10-20,75108.0
2016-10-21,80464.0
2016-10-24,64654.0
2016-10-25,79357.0
2016-10-26,75950.0
2016-10-27,85771.0
2016-10-28,83581.0
2016-10-31,71135.0
2016-11-01,73390.0
2016-11-02,60504.0
2016-11-03,76149.0
2016-11-04,74977.0
2016-11-07,77342.0
2016-11-08,76364.0
2016-11-09,72354.0
2016-11-10,65834.0
2016-11-11,78604.0
2016-11-14,72911.0
2016-11-15,83657.0
2016-11-16,74418.0
2016-11-17,71352.0
2016-11-18,83394.0
2016-11-21,66831.0
2016-11-22,76850.0
2016-11-23,65836.0
2016-11-25,78185.0
2016-11-28,69289.0
2016-11-29,64486.0
2016-11-30,82185.0
2016-12-01,76637.0
2016-12-02,68914.0
2016-12-05,83577.0
2016-12-06,81977.0
2016-12-07,77267.0
2016-12-08,81749.0
2016-12-09,71370.0
2016-12-12,81862.0
2016-12-13,63204.0
2016-12-14,68711.0
2016-12-15,63599.0
2016-12-16,70502.0
2016-12-19,81090.0
2016-12-20,71993.0
2016-12-21,86878.0
2016-12-22,72784.0
2016-12-23,73106.0
2016-12-27,80843.0
2016-12-28,65401.0
2016-12-29,72900.0
2016-12-30,74246.0
2017-01-03,73699.0
2017-01-04,78173.0
2017-01-05,72152.0
2017-01-06,86261.0
2017-01-09,75288.0
2017-01-10,76084.0
2017-01-11,78016.0
2017-01-12,70667.0
2017-01-13,70529.0
2017-01-17,79467.0
2017-01-18,75760.0
2017-01-19,76310.0
2017-01-20,87391.0
2017-01-23,80671.0
2017-01-24,74758.0
2017-01-25,76159.0
2017-01-26,65298.0
2017-01-27,80134.0
2017-01-30,76657.0
2017-01-31,71017.0
2017-02-01,70490.0
2017-02-02,81156.0
2017-02-03,75307.0
2017-02-06,83847.0
2017-02-07,77588.0
2017-02-08,75165.0
2017-02-09,71216.0
2017-02-10,90493.0
2017-02-13,85029.0
2017-02-14,65334.0
2017-02-15,87991.0
2017-02-16,82949.0
2017-02-17,74546.0
2017-02-21,65826.0
2017-02-22,69867.0
2017-02-23,75994.0
2017-02-24,68424.0
2017-02-27,92600.0
2017-02-28,73276.0
2017-03-01,68763.0
2017-03-02,82649.0
2017-03-03,82636.0
2017-03-06,83435.0
2017-03-07,65180.0
2017-03-08,76480.0
2017-03-09,77352.0
2017-03-10,68125.0
2017-03-13,70780.0
2017-03-14,83040.0
2017-03-15,83660.0
2017-03-16,86851.0
2017-03-17,92708.0
2017-03-20,80087.0
2017-03-21,83509.0
2017-03-22,77139.0
2017-03-23,80984.0
2017-03-24,81550.0
2017-03-27,95559.0
2017-03-28,70272.0
2017-03-29,74435.0
2017-03-30,83124.0
2017-03-31,67392.0
2017-04-03,78402.0
2017-04-04,80066.0
2017-04-05,59521.0
2017-04-06,80288.0
2017-04-07,89397.0
2017-04-10,82762.0
2017-04-11,82657.0
2017-04-12,75780.0
2017-04-13,78605.0
2017-04-17,78179.0
2017-04-18,78763.0
2017-04-19,73215.0
2017-04-20,87330.0
2017-04-21,78004.0
2017-04-24,61064.0
2017-04-25,91374.0
2017-04-26,79873.0
2017-04-27,64696.0
2017-04-28,83269.0
2017-05-01,77659.0
2017-05-02,88441.0
2017-05-03,79484.0
2017-05-04,83219.0
2017-05-05,77421.0
2017-05-08,87997.0
2017-05-09,78056.0
2017-05-10,76783.0
2017-05-11,73819.0
2017-05-12,81669.0
2017-05-15,73628.0
2017-05-16,70966.0
2017-05-17,75247.0
2017-05-18,72380.0
2017-05-19,77895.0
2017-05-22,73771.0
2017-05-23,89794.0
2017-05-24,75424.0
2017-05-25,85040.0
2017-05-26,84528.0
2017-05-30,72183.0
2017-05-31,69574.0
2017-06-01,82470.0
2017-06-02,70335.0
2017-06-05,71268.0
2017-06-06,84764.0
2017-06-07,86422.0
2017-06-08,79145.0
2017-06-09,65615.0
2017-06-12,75767.0
2017-06-13,86815.0
2017-06-14,77238.0
2017-06-15,77698.0
2017-06-16,70003.0
2017-06-19,73285.0
2017-06-20,90519.0
2017-06-21,67752.0
2017-06-22,76798.0
2017-06-23,66849.0
2017-06-26,72846.0
2017-06-27,79817.0
2017-06-28,76584.0
2017-06-29,79713.0
2017-06-30,77110.0
2017-07-03,79308.0
2017-07-05,84207.0
2017-07-06,81139.0
2017-07-07,85918.0
2017-07-10,81738.0
2017-07-11,76510.0
2017-07-12,79359.0
2017-07-13,64745.0
2017-07-14,63463.0
2017-07-17,91767.0
2017-07-18,81175.0
2017-07-19,79733.0
2017-07-20,77373.0
2017-07-21,71990.0
2017-07-24,82639.0
2017-07-25,89435.0
2017-07-26,79816.0
2017-07-27,76049.0
2017-07-28,97213.0
2017-07-31,79413.0
2017-08-01,67113.0
2017-08-02,88958.0
2017-08-03,66599.0
2017-08-04,72036.0
2017-08-07,77645.0
2017-08-08,66354.0
2017-08-09,79857.0
2017-08-10,61275.0
2017-08-11,75320.0
2017-08-14,88541.0
2017-08-15,78999.0
2017-08-16,82919.0
2017-08-17,84752.0
2017-08-18,72668.0
2017-08-21,60634.0
2017-08-22,71813.0
2017-08-23,70205.0
2017-08-24,70307.0
2017-08-25,83124.0
2017-08-28,92789.0
2017-08-29,80056.0
2017-08-30,71065.0
2017-08-31,88736.0
2017-09-01,79449.0
2017-09-05,91561.0
2017-09-06,72837.0
2017-09-07,80866.0
2017-09-08,86299.0
2017-09-11,78459.0
2017-09-12,83981.0
2017-09-13,73532.0
2017-09-14,82722.0
2017-09-15,83656.0
2017-09-18,86859.0
2017-09-19,90396.0
2017-09-20,81072.0
2017-09-21,74053.0
2017-09-22,70587.0
2017-09-25,87887.0
2017-09-26,88530.0
2017-09-27,107494.0
2017-09-28,90737.0
2017-09-29,60683.0
2017-10-02,89252.0
2017-10-03,70816.0
2017-10-04,66660.0
2017-10-05,88223.0
2017-10-06,88989.0
2017-10-09,78606.0
2017-10-10,85127.0
2017-10-11,87076.0
2017-10-12,82751.0
2017-10-13,81614.0
2017-10-16,84252.0
2017-10-17,75200.0
2017-10-18,87308.0
2017-10-19,85242.0
2017-10-20,97386.0
2017-10-23,92467.0
2017-10-24,76164.0
2017-10-25,85840.0
2017-10-26,79287.0
2017-10-27,68663.0
2017-10-30,77376.0
2017-10-31,82566.0
2017-11-01,85207.0
2017-11-02,86623.0
2017-11-03,86267.0
2017-11-06,93857.0
2017-11-07,83642.0
2017-11-08,78451.0
2017-11-09,87244.0
2017-11-10,87071.0
2017-11-13,88194.0
2017-11-14,69382.0
2017-11-15,71138.0
2017-11-16,90816.0
2017-11-17,84609.0
2017-11-20,80220.0
2017-11-21,83686.0
2017-11-22,77550.0
2017-11-24,77084.0
2017-11-27,87778.0
2017-11-28,67444.0
2017-11-29,78126.0
2017-11-30,84537.0
2017-12-01,79971.0
2017-12-04,81260.0
2017-12-05,82406.0
2017-12-06,66218.0
2017-12-07,67842.0
2017-12-08,88088.0
2017-12-11,88150.0
2017-12-12,79368.0
2017-12-13,90422.0
2017-12-14,96701.0
2017-12-15,87479.0
2017-12-18,81339.0
2017-12-19,86229.0
2017-12-20,84347.0
2017-12-21,74174.0
2017-12-22,79684.0
2017-12-26,88106.0
2017-12-27,79194.0
2017-12-28,70477.0
2017-12-29,78966.0
2018-01-02,93808.0
2018-01-03,63339.0
2018-01-04,71340.0
2018-01-05,75073.0
2018-01-08,72475.0
2018-01-09,96859.0
2018-01-10,75559.0
2018-01-11,87341.0
2018-01-12,93097.0
2018-01-16,78320.0
2018-01-17,87157.0
2018-01-18,80298.0
2018-01-19,80506.0
2018-01-22,72765.0
2018-01-23,78131.0
2018-01-24,93779.0
2018-01-25,79816.0
2018-01-26,86317.0
2018-01-29,75082.0
2018-01-30,75374.0
2018-01-31,79361.0
2018-02-01,84723.0
2018-02-02,78731.0
2018-02-05,79852.0
2018-02-06,84501.0
2018-02-07,75828.0
2018-02-08,90785.0
2018-02-09,84946.0
2018-02-12,85566.0
2018-02-13,67472.0
2018-02-14,80813.0
2018-02-15,90184.0
2018-02-16,78120.0
2018-02-20,80383.0
2018-02-21,67560.0
2018-02-22,92330.0
2018-02-23,80625.0
2018-02-26,94776.0
2018-02-27,81776.0
2018-02-28,76379.0
2018-03-01,78713.0
2018-03-02,79362.0
2018-03-05,85806.0
2018-03-06,88563.0
2018-03-07,77093.0
2018-03-08,75479.0
2018-03-09,83258.0
2018-03-12,77020.0
2018-03-13,86390.0
2018-03-14,70659.0
2018-03-15,85012.0
2018-03-16,71814.0
2018-03-19,80395.0
2018-03-20,78862.0
2018-03-21,86504.0
2018-03-22,79158.0
2018-03-23,79551.0
2018-03-26,92372.0
2018-03-27,71732.0
2018-03-28,74102.0
2018-03-29,81303.0
2018-04-02,82459.0
2018-04-03,71497.0
2018-04-04,85374.0
2018-04-05,93680.0
2018-04-06,84807.0
2018-04-09,86812.0
2018-04-10,85875.0
2018-04-11,81756.0
2018-04-12,81007.0
2018-04-13,85932.0
2018-04-16,77922.0
2018-04-17,81178.0
2018-04-18,82888.0
2018-04-19,86472.0
2018-04-20,81999.0
2018-04-23,96785.0
2018-04-24,78564.0
2018-04-25,79884.0
2018-04-26,79337.0
2018-04-27,78384.0
2018-04-30,79922.0
2018-05-01,83073.0
2018-05-02,89789.0
2018-05-03,64634.0
2018-05-04,98501.0
2018-05-07,84643.0
2018-05-08,90552.0
2018-05-09,83570.0
2018-05-10,97258.0
2018-05-11,68317.0
2018-05-14,88142.0
2018-05-15,91809.0
2018-05-16,85373.0
2018-05-17,83027.0
2018-05-18,79732.0
2018-05-21,82400.0
2018-05-22,96839.0
2018-05-23,76701.0
2018-05-24,81244.0
2018-05-25,74616.0
2018-05-29,86244.0
2018-05-30,90692.0
2018-05-31,70949.0
2018-06-01,78728.0
2018-06-04,79013.0
2018-06-05,90445.0
2018-06-06,83902.0
2018-06-07,79050.0
2018-06-08,72389.0
2018-06-11,76149.0
2018-06-12,85674.0
2018-06-13,73684.0
2018-06-14,89324.0
2018-06-15,82848.0
2018-06-18,88216.0
2018-06-19,70832.0
2018-06-20,81384.0
2018-06-21,83938.0
2018-06-22,78257.0
2018-06-25,79988.0
2018-06-26,73559.0
2018-06-27,90141.0
2018-06-28,85820.0
2018-06-29,85594.0
2018-07-02,66262.0
2018-07-03,103447.0
2018-07-05,93671.0
2018-07-06,74286.0
2018-07-09,94350.0
2018-07-10,80987.0
2018-07-11,82983.0
2018-07-12,88398.0
2018-07-13,78961.0
2018-07-16,73904.0
2018-07-17,93185.0
2018-07-18,79390.0
2018-07-19,76644.0
2018-07-20,78566.0
2018-07-23,74651.0
2018-07-24,83461.0
2018-07-25,83507.0
2018-07-26,89786.0
2018-07-27,91995.0
2018-07-30,85644.0
2018-07-31,70019.0
2018-08-01,86736.0
2018-08-02,86571.0
2018-08-03,75794.0
2018-08-06,88897.0
2018-08-07,94668.0
2018-08-08,84817.0
2018-08-09,98958.0
2018-08-10,85794.0
2018-08-13,77777.0
2018-08-14,88107.0
2018-08-15,76492.0
2018-08-16,78227.0
2018-08-17,79121.0
2018-08-20,81978.0
2018-08-21,91555.0
2018-08-22,94848.0
2018-08-23,78186.0
2018-08-24,88030.0
2018-08-27,89411.0
2018-08-28,97468.0
2018-08-29,80385.0
2018-08-30,96721.0
2018-08-31,81101.0
2018-09-04,85987.0
2018-09-05,86266.0
2018-09-06,79399.0
2018-09-07,77518.0
2018-09-10,81825.0
2018-09-11,79472.0
2018-09-12,95877.0
2018-09-13,83508.0
2018-09-14,82056.0
2018-09-17,84867.0
2018-09-18,96392.0
2018-09-19,76578.0
2018-09-20,71469.0
2018-09-21,70108.0
2018-09-24,76792.0
2018-09-25,75802.0
2018-09-26,79759.0
2018-09-27,86779.0
2018-09-28,75404.0
2018-10-01,89424.0
2018-10-02,85294.0
2018-10-03,84479.0
2018-10-04,83469.0
2018-10-05,83180.0
2018-10-08,83118.0
2018-10-09,90003.0
2018-10-10,70452.0
2018-10-11,76425.0
2018-10-12,88243.0
2018-10-15,79225.0
2018-10-16,82817.0
2018-10-17,85949.0
2018-10-18,91578.0
2018-10-19,94588.0
2018-10-22,85005.0
2018-10-23,83715.0
2018-10-24,92188.0
2018-10-25,75930.0
2018-10-26,87311.0
2018-10-29,84894.0
2018-10-30,82804.0
2018-10-31,69900.0
2018-11-01,94311.0
2018-11-02,90613.0
2018-11-05,80696.0
2018-11-06,81487.0
2018-11-07,81805.0
2018-11-08,71785.0
2018-11-09,79417.0
2018-11-12,80175.0
2018-11-13,88789.0
2018-11-14,81936.0
2018-11-15,71125.0
2018-11-16,76017.0
2018-11-19,80586.0
2018-11-20,82928.0
2018-11-21,81199.0
2018-11-23,71507.0
2018-11-26,92008.0
2018-11-27,90732.0
2018-11-28,84001.0
2018-11-29,78566.0
2018-11-30,88154.0
2018-12-03,90234.0
2018-12-04,79630.0
2018-12-06,70402.0
2018-12-07,94858.0
2018-12-10,70575.0
2018-12-11,73672.0
2018-12-12,89500.0
2018-12-13,82308.0
2018-12-14,71322.0
2018-12-17,82522.0
2018-12-18,87499.0
2018-12-19,82280.0
2018-12-20,84894.0
2018-12-21,79946.0
2018-12-24,80441.0
2018-12-26,84619.0
2018-12-27,79856.0
2018-12-28,82200.0
2018-12-31,85661.0
2019-01-02,78435.0
2019-01-03,83658.0
2019-01-04,100818.0
2019-01-07,68721.0
2019-01-08,67865.0
2019-01-09,84914.0
2019-01-10,85909.0
2019-01-11,75316.0
2019-01-14,80932.0
2019-01-15,81381.0
2019-01-16,75621.0
2019-01-17,88770.0
2019-01-18,85359.0
2019-01-22,81086.0
2019-01-23,79388.0
2019-01-24,74024.0
2019-01-25,95518.0
2019-01-28,73124.0
2019-01-29,76801.0
2019-01-30,90257.0
2019-01-31,90806.0
2019-02-01,100201.0
2019-02-04,100056.0
2019-02-05,93136.0
2019-02-06,81209.0
2019-02-07,73543.0
2019-02-08,94311.0
2019-02-11,86237.0
2019-02-12,82048.0
2019-02-13,97298.0
2019-02-14,94059.0
2019-02-15,78709.0
2019-02-19,91011.0
2019-02-20,75783.0
2019-02-21,78893.0
2019-02-22,76388.0
2019-02-25,82604.0
2019-02-26,74272.0
2019-02-27,86036.0
2019-02-28,82298.0
2019-03-01,79769.0
2019-03-04,74225.0
2019-03-05,75281.0
2019-03-06,96020.0
2019-03-07,73946.0
2019-03-08,75398.0
2019-03-11,67908.0
2019-03-12,77869.0
2019-03-13,90035.0
2019-03-14,86479.0
2019-03-15,78885.0
2019-03-18,92887.0
2019-03-19,87407.0
2019-03-20,77017.0
2019-03-21,98005.0
2019-03-22,102070.0
2019-03-25,74809.0
2019-03-26,94437.0
2019-03-27,79566.0
2019-03-28,104391.0
2019-03-29,87053.0
2019-04-01,79480.0
2019-04-02,83354.0
2019-04-03,98608.0
2019-04-04,88278.0
2019-04-05,80079.0
2019-04-08,94847.0
2019-04-09,73276.0
2019-04-10,92469.0
2019-04-11,85315.0
2019-04-12,88190.0
2019-04-15,96686.0
2019-04-16,92118.0
2019-04-17,51963.0
2019-04-18,94093.0
2019-04-22,80297.0
2019-04-23,77696.0
2019-04-24,99790.0
2019-04-25,90136.0
2019-04-26,75655.0
2019-04-29,90957.0
2019-04-30,87616.0
2019-05-01,100277.0
2019-05-02,83795.0
2019-05-03,87099.0
2019-05-06,92364.0
2019-05-07,79635.0
2019-05-08,102533.0
2019-05-09,64794.0
2019-05-10,85325.0
2019-05-13,77952.0
2019-05-14,103694.0
2019-05-15,100069.0
2019-05-16,89012.0
2019-05-17,96449.0
2019-05-20,83427.0
2019-05-21,95290.0
2019-05-22,86472.0
2019-05-23,68166.0
2019-05-24,88152.0
2019-05-28,86997.0
2019-05-29,94286.0
2019-05-30,77716.0
2019-05-31,84403.0
2019-06-03,82755.0
2019-06-04,76701.0
2019-06-05,98447.0
2019-06-06,100914.0
2019-06-07,90252.0
2019-06-10,84505.0
2019-06-11,78358.0
2019-06-12,92969.0
2019-06-13,90073.0
2019-06-14,85955.0
2019-06-17,83864.0
2019-06-18,87956.0
2019-06-19,85196.0
2019-06-20,81900.0
2019-06-21,87058.0
2019-06-24,86542.0
2019-06-25,82131.0
2019-06-26,86528.0
2019-06-27,79630.0
2019-06-28,74169.0
2019-07-01,88510.0
2019-07-02,99092.0
2019-07-03,84002.0
2019-07-05,69087.0
2019-07-08,71788.0
2019-07-09,101996.0
2019-07-10,90294.0
2019-07-11,78377.0
2019-07-12,85911.0
2019-07-15,72759.0
2019-07-16,86088.0
2019-07-17,73747.0
2019-07-18,76460.0
2019-07-19,67208.0
2019-07-22,83822.0
2019-07-23,91969.0
2019-07-24,95597.0
2019-07-25,102060.0
2019-07-26,84731.0
2019-07-29,105934.0
2019-07-30,87255.0
2019-07-31,98245.0
2019-08-01,89687.0
2019-08-02,84022.0
2019-08-05,86813.0
2019-08-06,75372.0
2019-08-07,86705.0
2019-08-08,93214.0
2019-08-09,87619.0
2019-08-12,73148.0
2019-08-13,75336.0
2019-08-14,84487.0
2019-08-15,91027.0
2019-08-16,85418.0
2019-08-19,76604.0
2019-08-20,90042.0
2019-08-21,86045.0
2019-08-22,95182.0
2019-08-23,84442.0
2019-08-26,84592.0
2019-08-27,82684.0
2019-08-28,85655.0
2019-08-29,97287.0
2019-08-30,80600.0
2019-09-03,80560.0
2019-09-04,115299.0
2019-09-05,97086.0
2019-09-06,97926.0
2019-09-09,81479.0
2019-09-10,104042.0
2019-09-11,94507.0
2019-09-12,97825.0
2019-09-13,72706.0
2019-09-16,95161.0
2019-09-17,111175.0
2019-09-18,89237.0
2019-09-19,75212.0
2019-09-20,93591.0
2019-09-23,93781.0
2019-09-24,77812.0
2019-09-25,87053.0
2019-09-26,97348.0
2019-09-27,69105.0
2019-09-30,95254.0
2019-10-01,85467.0
2019-10-02,88905.0
2019-10-03,74624.0
2019-10-04,79820.0
2019-10-07,103070.0
2019-10-08,87224.0
2019-10-09,96955.0
2019-10-10,84966.0
2019-10-11,86304.0
2019-10-14,97121.0
2019-10-15,77559.0
2019-10-16,92002.0
2019-10-17,87200.0
2019-10-18,84059.0
2019-10-21,88525.0
2019-10-22,91715.0
2019-10-23,87143.0
2019-10-24,81609.0
2019-10-25,99344.0
2019-10-28,79377.0
2019-10-29,77533.0
2019-10-30,75765.0
2019-10-31,85113.0
2019-11-01,76523.0
2019-11-04,96796.0
2019-11-05,100407.0
2019-11-06,91348.0
2019-11-07,94693.0
2019-11-08,79545.0
2019-11-11,88199.0
2019-11-12,86746.0
2019-11-13,76826.0
