date,value
2015-08-10,213060.0
2015-08-11,206202.0
2015-08-12,235292.0
2015-08-13,192959.0
2015-08-14,226789.0
2015-08-17,156164.0
2015-08-18,174361.0
2015-08-19,206990.0
2015-08-20,205657.0
2015-08-21,227520.0
2015-08-24,169077.0
2015-08-25,215972.0
2015-08-26,189024.0
2015-08-27,193782.0
2015-08-28,204039.0
2015-08-31,191673.0
2015-09-01,183131.0
2015-09-02,208299.0
2015-09-03,187772.0
2015-09-04,177858.0
2015-09-08,200268.0
2015-09-09,199628.0
2015-09-10,174674.0
2015-09-11,199089.0
2015-09-14,211955.0
2015-09-15,222932.0
2015-09-16,188405.0
2015-09-17,217880.0
2015-09-18,142931.0
2015-09-21,184772.0
2015-09-22,183253.0
2015-09-23,188913.0
2015-09-24,225022.0
2015-09-25,176032.0
2015-09-28,207358.0
2015-09-29,224681.0
2015-09-30,159352.0
2015-10-01,164314.0
2015-10-02,198621.0
2015-10-05,177959.0
2015-10-06,178091.0
2015-10-07,230707.0
2015-10-08,211765.0
2015-10-09,171153.0
2015-10-12,192774.0
2015-10-13,137548.0
2015-10-14,220376.0
2015-10-15,175283.0
2015-10-16,195695.0
2015-10-19,209420.0
2015-10-20,205753.0
2015-10-21,173245.0
2015-10-22,184036.0
2015-10-23,197825.0
2015-10-26,203466.0
2015-10-27,188276.0
2015-10-28,209233.0
2015-10-29,197380.0
2015-10-30,174467.0
2015-11-02,197566.0
2015-11-03,176037.0
2015-11-04,205653.0
2015-11-05,179699.0
2015-11-06,187078.0
2015-11-09,211447.0
2015-11-10,218438.0
2015-11-11,227561.0
2015-11-12,196547.0
2015-11-13,232475.0
2015-11-16,162625.0
2015-11-17,206618.0
2015-11-18,215108.0
2015-11-19,165845.0
2015-11-20,201823.0
2015-11-23,221179.0
2015-11-24,185376.0
2015-11-25,207788.0
2015-11-27,214573.0
2015-11-30,194578.0
2015-12-01,183717.0
2015-12-02,179662.0
2015-12-03,157130.0
2015-12-04,235493.0
2015-12-07,185746.0
2015-12-08,155000.0
2015-12-09,183727.0
2015-12-10,197238.0
2015-12-11,192243.0
2015-12-14,199549.0
2015-12-15,187982.0
2015-12-16,208388.0
2015-12-17,158442.0
2015-12-18,180561.0
2015-12-21,186955.0
2015-12-22,209560.0
2015-12-23,191484.0
2015-12-24,216177.0
2015-12-28,176347.0
2015-12-29,196780.0
2015-12-30,203192.0
2015-12-31,195762.0
2016-01-04,180147.0
2016-01-05,209906.0
2016-01-06,214657.0
2016-01-07,262612.0
2016-01-08,213260.0
2016-01-11,152400.0
2016-01-12,204183.0
2016-01-13,219364.0
2016-01-14,196767.0
2016-01-15,188484.0
2016-01-19,183221.0
2016-01-20,221152.0
2016-01-21,198491.0
2016-01-22,192589.0
2016-01-25,206245.0
2016-01-26,205024.0
2016-01-27,167965.0
2016-01-28,194150.0
2016-01-29,143427.0
2016-02-01,205544.0
2016-02-02,196245.0
2016-02-03,193041.0
2016-02-04,189643.0
2016-02-05,188703.0
2016-02-08,172463.0
2016-02-09,200942.0
2016-02-10,217540.0
2016-02-11,213129.0
2016-02-12,199855.0
2016-02-16,198821.0
2016-02-17,141989.0
2016-02-18,144261.0
2016-02-19,183446.0
2016-02-22,176315.0
2016-02-23,203598.0
2016-02-24,184107.0
2016-02-25,237673.0
2016-02-26,224749.0
2016-02-29,215988.0
2016-03-01,193111.0
2016-03-02,179386.0
2016-03-03,155440.0
2016-03-04,206892.0
2016-03-07,207223.0
2016-03-08,234779.0
2016-03-09,161912.0
2016-03-10,208944.0
2016-03-11,182952.0
2016-03-14,196429.0
2016-03-15,198589.0
2016-03-16,159354.0
2016-03-17,186767.0
2016-03-18,181651.0
2016-03-21,232123.0
2016-03-22,213428.0
2016-03-23,172258.0
2016-03-24,210473.0
2016-03-28,191215.0
2016-03-29,211845.0
2016-03-30,224667.0
2016-03-31,215882.0
2016-04-01,186685.0
2016-04-04,218305.0
2016-04-05,182806.0
2016-04-06,175503.0
2016-04-07,196332.0
2016-04-08,212844.0
2016-04-11,188237.0
2016-04-12,169093.0
2016-04-13,179184.0
2016-04-14,229758.0
2016-04-15,187931.0
2016-04-18,193949.0
2016-04-19,205578.0
2016-04-20,240511.0
2016-04-21,196924.0
2016-04-22,220951.0
2016-04-25,198118.0
2016-04-26,217643.0
2016-04-27,205700.0
2016-04-28,203002.0
2016-04-29,238985.0
2016-05-02,195713.0
2016-05-03,210434.0
2016-05-04,210431.0
2016-05-05,205511.0
2016-05-06,213376.0
2016-05-09,200013.0
2016-05-10,186717.0
2016-05-11,175959.0
2016-05-12,199188.0
2016-05-13,215212.0
2016-05-16,235910.0
2016-05-17,266004.0
2016-05-18,181555.0
2016-05-19,252209.0
2016-05-20,186129.0
2016-05-23,202318.0
2016-05-24,214360.0
2016-05-25,157979.0
2016-05-26,196158.0
2016-05-27,183469.0
2016-05-31,203977.0
2016-06-01,193718.0
2016-06-02,217244.0
2016-06-03,247195.0
2016-06-06,230230.0
2016-06-07,241179.0
2016-06-08,182006.0
2016-06-09,204048.0
2016-06-10,195943.0
2016-06-13,254021.0
2016-06-14,189382.0
2016-06-15,197416.0
2016-06-16,220231.0
2016-06-17,226260.0
2016-06-20,242680.0
2016-06-21,205165.0
2016-06-22,183831.0
2016-06-23,215023.0
2016-06-24,237314.0
2016-06-27,181680.0
2016-06-28,194852.0
2016-06-29,186811.0
2016-06-30,208307.0
2016-07-01,196798.0
2016-07-05,187014.0
2016-07-06,210199.0
2016-07-07,227035.0
2016-07-08,184058.0
2016-07-11,213128.0
2016-07-12,201358.0
2016-07-13,226009.0
2016-07-14,174993.0
2016-07-15,207368.0
2016-07-18,183733.0
2016-07-19,211227.0
2016-07-20,178539.0
2016-07-21,210779.0
2016-07-22,210723.0
2016-07-25,203083.0
2016-07-26,180056.0
2016-07-27,210715.0
2016-07-28,187040.0
2016-07-29,196011.0
2016-08-01,176287.0
2016-08-02,235617.0
2016-08-03,202568.0
2016-08-04,203568.0
2016-08-05,227737.0
2016-08-08,233071.0
2016-08-09,210408.0
2016-08-10,238269.0
2016-08-11,200267.0
2016-08-12,200320.0
2016-08-15,200015.0
2016-08-16,220362.0
2016-08-17,177908.0
2016-08-18,184307.0
2016-08-19,185422.0
2016-08-22,222956.0
2016-08-23,190471.0
2016-08-24,210210.0
2016-08-25,237763.0
2016-08-26,214613.0
2016-08-29,165844.0
2016-08-30,237977.0
2016-08-31,190506.0
2016-09-01,189348.0
2016-09-02,182010.0
2016-09-06,172217.0
2016-09-07,190551.0
2016-09-08,219473.0
2016-09-09,229694.0
2016-09-12,188729.0
2016-09-13,198472.0
2016-09-14,192319.0
2016-09-15,188944.0
2016-09-16,248589.0
2016-09-19,182372.0
2016-09-20,201233.0
2016-09-21,248702.0
2016-09-22,198743.0
2016-09-23,233180.0
2016-09-26,228247.0
2016-09-27,193432.0
2016-09-28,202848.0
2016-09-29,196909.0
2016-09-30,174342.0
2016-10-03,193853.0
2016-10-04,214796.0
2016-10-05,195401.0
2016-10-06,238188.0
2016-10-07,225935.0
2016-10-10,249188.0
2016-10-11,223894.0
2016-10-12,206058.0
2016-10-13,187558.0
2016-10-14,213483.0
2016-10-17,196619.0
2016-10-18,239403.0
2016-10-19,179943.0
2016-10-20,221989.0
2016-10-21,225488.0
2016-10-24,231581.0
2016-10-25,268314.0
2016-10-26,188133.0
2016-10-27,207178.0
2016-10-28,208903.0
2016-10-31,189021.0
2016-11-01,199307.0
2016-11-02,163181.0
2016-11-03,211873.0
2016-11-04,196202.0
2016-11-07,215105.0
2016-11-08,221667.0
2016-11-09,189271.0
2016-11-10,195021.0
2016-11-11,211479.0
2016-11-14,208775.0
2016-11-15,206707.0
2016-11-16,171122.0
2016-11-17,197432.0
2016-11-18,221960.0
2016-11-21,186461.0
2016-11-22,205771.0
2016-11-23,182889.0
2016-11-25,152708.0
2016-11-28,190681.0
2016-11-29,185457.0
2016-11-30,211869.0
2016-12-01,149931.0
2016-12-02,194965.0
2016-12-05,209134.0
2016-12-06,191314.0
2016-12-07,189695.0
2016-12-08,204058.0
2016-12-09,200858.0
2016-12-12,172994.0
2016-12-13,178814.0
2016-12-14,198979.0
2016-12-15,192186.0
2016-12-16,220851.0
2016-12-19,166692.0
2016-12-20,178588.0
2016-12-21,212386.0
2016-12-22,179185.0
2016-12-23,179171.0
2016-12-27,197697.0
2016-12-28,178607.0
2016-12-29,208092.0
2016-12-30,220104.0
2017-01-03,206219.0
2017-01-04,186630.0
2017-01-05,185305.0
2017-01-06,201727.0
2017-01-09,199179.0
2017-01-10,181619.0
2017-01-11,204219.0
2017-01-12,171909.0
2017-01-13,194445.0
2017-01-17,184322.0
2017-01-18,178151.0
2017-01-19,196316.0
2017-01-20,187603.0
2017-01-23,190060.0
2017-01-24,179071.0
2017-01-25,158683.0
2017-01-26,179084.0
2017-01-27,196668.0
2017-01-30,200396.0
2017-01-31,212175.0
2017-02-01,220250.0
2017-02-02,198544.0
2017-02-03,179801.0
2017-02-06,173137.0
2017-02-07,213091.0
2017-02-08,169041.0
2017-02-09,175363.0
2017-02-10,189514.0
2017-02-13,148932.0
2017-02-14,198171.0
2017-02-15,176117.0
2017-02-16,181235.0
2017-02-17,230125.0
2017-02-21,161740.0
2017-02-22,196519.0
2017-02-23,213849.0
2017-02-24,189814.0
2017-02-27,200050.0
2017-02-28,207853.0
2017-03-01,154282.0
2017-03-02,216494.0
2017-03-03,211893.0
2017-03-06,195365.0
2017-03-07,207349.0
2017-03-08,179649.0
2017-03-09,178615.0
2017-03-10,187158.0
2017-03-13,220932.0
2017-03-14,187751.0
2017-03-15,180309.0
2017-03-16,195483.0
2017-03-17,187920.0
2017-03-20,185804.0
2017-03-21,207747.0
2017-03-22,202890.0
2017-03-23,221176.0
2017-03-24,215423.0
2017-03-27,193013.0
2017-03-28,233121.0
2017-03-29,174102.0
2017-03-30,209672.0
2017-03-31,253331.0
2017-04-03,166783.0
2017-04-04,185392.0
2017-04-05,192379.0
2017-04-06,215025.0
2017-04-07,178001.0
2017-04-10,182900.0
2017-04-11,203674.0
2017-04-12,158160.0
2017-04-13,200915.0
2017-04-17,162897.0
2017-04-18,201390.0
2017-04-19,170288.0
2017-04-20,202520.0
2017-04-21,235588.0
2017-04-24,193280.0
2017-04-25,218637.0
2017-04-26,180906.0
2017-04-27,180906.0
2017-04-28,222509.0
2017-05-01,159905.0
2017-05-02,158157.0
2017-05-03,164801.0
2017-05-04,210729.0
2017-05-05,179660.0
2017-05-08,210505.0
2017-05-09,211367.0
2017-05-10,180077.0
2017-05-11,206921.0
2017-05-12,164321.0
2017-05-15,215735.0
2017-05-16,184019.0
2017-05-17,213000.0
2017-05-18,211197.0
2017-05-19,169799.0
2017-05-22,208661.0
2017-05-23,182534.0
2017-05-24,198238.0
2017-05-25,180703.0
2017-05-26,155073.0
2017-05-30,218285.0
2017-05-31,180616.0
2017-06-01,209931.0
2017-06-02,195235.0
2017-06-05,193019.0
2017-06-06,192774.0
2017-06-07,162557.0
2017-06-08,204917.0
2017-06-09,192139.0
2017-06-12,187819.0
2017-06-13,173619.0
2017-06-14,192412.0
2017-06-15,197341.0
2017-06-16,181790.0
2017-06-19,176438.0
2017-06-20,204858.0
2017-06-21,151183.0
2017-06-22,180302.0
2017-06-23,215442.0
2017-06-26,212253.0
2017-06-27,159628.0
2017-06-28,194130.0
2017-06-29,198088.0
2017-06-30,193914.0
2017-07-03,215051.0
2017-07-05,203167.0
2017-07-06,176746.0
2017-07-07,192865.0
2017-07-10,206273.0
2017-07-11,194165.0
2017-07-12,207577.0
2017-07-13,232238.0
2017-07-14,210438.0
2017-07-17,217627.0
2017-07-18,209538.0
2017-07-19,198266.0
2017-07-20,156399.0
2017-07-21,202367.0
2017-07-24,191886.0
2017-07-25,166182.0
2017-07-26,198646.0
2017-07-27,188658.0
2017-07-28,202288.0
2017-07-31,174479.0
2017-08-01,235476.0
2017-08-02,211450.0
2017-08-03,224268.0
2017-08-04,199586.0
2017-08-07,199988.0
2017-08-08,202530.0
2017-08-09,213935.0
2017-08-10,251938.0
2017-08-11,225305.0
2017-08-14,187449.0
2017-08-15,207883.0
2017-08-16,193850.0
2017-08-17,191739.0
2017-08-18,197158.0
2017-08-21,202209.0
2017-08-22,218976.0
2017-08-23,175172.0
2017-08-24,205039.0
2017-08-25,202334.0
2017-08-28,221736.0
2017-08-29,210847.0
2017-08-30,217009.0
2017-08-31,175610.0
2017-09-01,232783.0
2017-09-05,223543.0
2017-09-06,198225.0
2017-09-07,207982.0
2017-09-08,186523.0
2017-09-11,215793.0
2017-09-12,243506.0
2017-09-13,198076.0
2017-09-14,207224.0
2017-09-15,218928.0
2017-09-18,265536.0
2017-09-19,182695.0
2017-09-20,243992.0
2017-09-21,192515.0
2017-09-22,226913.0
2017-09-25,220782.0
2017-09-26,206920.0
2017-09-27,183173.0
2017-09-28,210630.0
2017-09-29,205463.0
2017-10-02,196479.0
2017-10-03,201285.0
2017-10-04,225603.0
2017-10-05,200403.0
2017-10-06,223660.0
2017-10-09,185526.0
2017-10-10,208293.0
2017-10-11,193736.0
2017-10-12,195621.0
2017-10-13,222119.0
2017-10-16,180145.0
2017-10-17,211913.0
2017-10-18,178284.0
2017-10-19,178972.0
2017-10-20,207849.0
2017-10-23,228666.0
2017-10-24,194244.0
2017-10-25,216426.0
2017-10-26,203386.0
2017-10-27,199043.0
2017-10-30,218366.0
2017-10-31,217356.0
2017-11-01,206806.0
2017-11-02,201556.0
2017-11-03,178065.0
2017-11-06,194450.0
2017-11-07,210302.0
2017-11-08,222978.0
2017-11-09,195763.0
2017-11-10,241355.0
2017-11-13,223887.0
2017-11-14,182707.0
2017-11-15,192623.0
2017-11-16,218827.0
2017-11-17,189152.0
2017-11-20,216498.0
2017-11-21,177898.0
2017-11-22,210108.0
2017-11-24,214171.0
2017-11-27,212026.0
2017-11-28,213959.0
2017-11-29,204700.0
2017-11-30,201376.0
2017-12-01,219981.0
2017-12-04,181336.0
2017-12-05,179620.0
2017-12-06,187510.0
2017-12-07,211481.0
2017-12-08,199998.0
2017-12-11,154479.0
2017-12-12,203180.0
2017-12-13,174221.0
2017-12-14,176685.0
2017-12-15,184765.0
2017-12-18,215160.0
2017-12-19,217601.0
2017-12-20,234122.0
2017-12-21,181535.0
2017-12-22,187262.0
2017-12-26,217910.0
2017-12-27,209094.0
2017-12-28,202919.0
2017-12-29,215535.0
2018-01-02,218160.0
2018-01-03,177384.0
2018-01-04,224795.0
2018-01-05,227235.0
2018-01-08,211279.0
2018-01-09,204980.0
2018-01-10,222039.0
2018-01-11,205151.0
2018-01-12,220104.0
2018-01-16,201705.0
2018-01-17,194347.0
2018-01-18,216691.0
2018-01-19,258938.0
2018-01-22,212752.0
2018-01-23,227971.0
2018-01-24,231535.0
2018-01-25,236332.0
2018-01-26,221418.0
2018-01-29,237309.0
2018-01-30,216500.0
2018-01-31,255012.0
2018-02-01,226434.0
2018-02-02,225002.0
2018-02-05,266236.0
2018-02-06,231724.0
2018-02-07,235474.0
2018-02-08,226978.0
2018-02-09,222001.0
2018-02-12,247861.0
2018-02-13,224473.0
2018-02-14,256089.0
2018-02-15,265068.0
2018-02-16,249848.0
2018-02-20,223905.0
2018-02-21,255257.0
2018-02-22,229057.0
2018-02-23,220402.0
2018-02-26,235692.0
2018-02-27,217877.0
2018-02-28,256311.0
2018-03-01,291780.0
2018-03-02,262556.0
2018-03-05,267824.0
2018-03-06,275905.0
2018-03-07,247304.0
2018-03-08,235749.0
2018-03-09,229810.0
2018-03-12,272108.0
2018-03-13,271235.0
2018-03-14,267575.0
2018-03-15,266961.0
2018-03-16,234118.0
2018-03-19,254778.0
2018-03-20,217819.0
2018-03-21,284001.0
2018-03-22,284568.0
2018-03-23,244514.0
2018-03-26,265055.0
2018-03-27,279991.0
2018-03-28,265901.0
2018-03-29,267941.0
2018-04-02,253201.0
2018-04-03,263029.0
2018-04-04,268986.0
2018-04-05,311238.0
2018-04-06,254673.0
2018-04-09,268108.0
2018-04-10,267325.0
2018-04-11,259875.0
2018-04-12,279964.0
2018-04-13,300861.0
2018-04-16,283430.0
2018-04-17,292610.0
2018-04-18,288304.0
2018-04-19,255405.0
2018-04-20,240437.0
2018-04-23,314460.0
2018-04-24,310389.0
2018-04-25,268200.0
2018-04-26,247513.0
2018-04-27,285037.0
2018-04-30,256900.0
2018-05-01,264169.0
2018-05-02,250550.0
2018-05-03,262722.0
2018-05-04,332572.0
2018-05-07,298234.0
2018-05-08,301877.0
2018-05-09,304016.0
2018-05-10,298055.0
2018-05-11,306436.0
2018-05-14,290423.0
2018-05-15,328065.0
2018-05-16,296974.0
2018-05-17,310719.0
2018-05-18,323319.0
2018-05-21,316880.0
2018-05-22,271173.0
2018-05-23,257768.0
2018-05-24,214144.0
2018-05-25,255010.0
2018-05-29,292456.0
2018-05-30,235561.0
2018-05-31,352828.0
2018-06-01,230197.0
2018-06-04,289392.0
2018-06-05,276789.0
2018-06-06,321542.0
2018-06-07,264114.0
2018-06-08,279477.0
2018-06-11,274722.0
2018-06-12,278474.0
2018-06-13,282647.0
2018-06-14,257827.0
2018-06-15,305396.0
2018-06-18,269305.0
2018-06-19,270290.0
2018-06-20,277243.0
2018-06-21,279865.0
2018-06-22,230333.0
2018-06-25,346316.0
2018-06-26,263485.0
2018-06-27,327699.0
2018-06-28,338924.0
2018-06-29,242393.0
2018-07-02,346325.0
2018-07-03,303593.0
2018-07-05,235952.0
2018-07-06,304837.0
2018-07-09,286666.0
2018-07-10,211296.0
2018-07-11,288814.0
2018-07-12,256651.0
2018-07-13,235890.0
2018-07-16,326695.0
2018-07-17,312649.0
2018-07-18,288647.0
2018-07-19,257028.0
2018-07-20,255764.0
2018-07-23,286296.0
2018-07-24,266514.0
2018-07-25,307315.0
2018-07-26,243081.0
2018-07-27,300421.0
2018-07-30,258099.0
2018-07-31,292716.0
2018-08-01,291040.0
2018-08-02,256802.0
2018-08-03,266561.0
2018-08-06,193862.0
2018-08-07,299816.0
2018-08-08,282852.0
2018-08-09,266137.0
2018-08-10,298982.0
2018-08-13,242843.0
2018-08-14,283718.0
2018-08-15,330213.0
2018-08-16,245134.0
2018-08-17,293379.0
2018-08-20,299919.0
2018-08-21,291869.0
2018-08-22,254976.0
2018-08-23,269188.0
2018-08-24,287009.0
2018-08-27,238971.0
2018-08-28,311936.0
2018-08-29,251741.0
2018-08-30,293454.0
2018-08-31,263448.0
2018-09-04,262218.0
2018-09-05,256515.0
2018-09-06,298428.0
2018-09-07,261040.0
2018-09-10,298119.0
2018-09-11,276202.0
2018-09-12,272961.0
2018-09-13,288864.0
2018-09-14,252447.0
2018-09-17,234691.0
2018-09-18,355399.0
2018-09-19,260545.0
2018-09-20,300221.0
2018-09-21,272156.0
2018-09-24,300495.0
2018-09-25,353056.0
2018-09-26,275212.0
2018-09-27,309310.0
2018-09-28,253221.0
2018-10-01,249480.0
2018-10-02,331228.0
2018-10-03,306247.0
2018-10-04,299489.0
2018-10-05,376217.0
2018-10-08,248074.0
2018-10-09,295473.0
2018-10-10,309745.0
2018-10-11,287338.0
2018-10-12,262402.0
2018-10-15,323877.0
2018-10-16,289000.0
2018-10-17,255743.0
2018-10-18,282751.0
2018-10-19,302828.0
2018-10-22,298002.0
2018-10-23,271648.0
2018-10-24,292318.0
2018-10-25,336142.0
2018-10-26,292144.0
2018-10-29,246956.0
2018-10-30,184609.0
2018-10-31,254118.0
2018-11-01,289015.0
2018-11-02,313683.0
2018-11-05,268577.0
2018-11-06,267818.0
2018-11-07,249148.0
2018-11-08,249185.0
2018-11-09,292457.0
2018-11-12,252538.0
2018-11-13,256490.0
2018-11-14,256697.0
2018-11-15,285368.0
2018-11-16,267708.0
2018-11-19,296998.0
2018-11-20,283209.0
2018-11-21,268202.0
2018-11-23,284450.0
2018-11-26,256824.0
2018-11-27,269455.0
2018-11-28,268329.0
2018-11-29,259716.0
2018-11-30,229564.0
2018-12-03,262190.0
2018-12-04,298456.0
2018-12-06,320183.0
2018-12-07,272269.0
2018-12-10,269920.0
2018-12-11,293508.0
2018-12-12,251928.0
2018-12-13,241872.0
2018-12-14,308132.0
2018-12-17,272452.0
2018-12-18,268938.0
2018-12-19,285201.0
2018-12-20,278398.0
2018-12-21,274524.0
2018-12-24,265848.0
2018-12-26,235775.0
2018-12-27,257684.0
2018-12-28,256526.0
2018-12-31,317901.0
2019-01-02,261877.0
2019-01-03,203776.0
2019-01-04,307390.0
2019-01-07,342661.0
2019-01-08,298367.0
2019-01-09,271930.0
2019-01-10,275313.0
2019-01-11,261872.0
2019-01-14,290704.0
2019-01-15,289310.0
2019-01-16,274582.0
2019-01-17,277087.0
2019-01-18,239918.0
2019-01-22,237361.0
2019-01-23,269131.0
2019-01-24,298214.0
2019-01-25,294172.0
2019-01-28,257544.0
2019-01-29,249256.0
2019-01-30,225940.0
2019-01-31,278294.0
2019-02-01,263667.0
2019-02-04,231384.0
2019-02-05,278397.0
2019-02-06,275237.0
2019-02-07,321121.0
2019-02-08,283263.0
2019-02-11,302704.0
2019-02-12,304143.0
2019-02-13,331024.0
2019-02-14,263418.0
2019-02-15,194582.0
2019-02-19,308535.0
2019-02-20,208769.0
2019-02-21,250567.0
2019-02-22,237779.0
2019-02-25,287736.0
2019-02-26,259384.0
2019-02-27,223881.0
2019-02-28,267266.0
2019-03-01,285712.0
2019-03-04,275063.0
2019-03-05,259499.0
2019-03-06,275950.0
2019-03-07,264564.0
2019-03-08,250875.0
2019-03-11,282000.0
2019-03-12,234002.0
2019-03-13,252823.0
2019-03-14,290520.0
2019-03-15,313858.0
2019-03-18,245341.0
2019-03-19,292680.0
2019-03-20,258470.0
2019-03-21,287950.0
2019-03-22,263351.0
2019-03-25,284376.0
2019-03-26,297465.0
2019-03-27,267159.0
2019-03-28,257120.0
2019-03-29,268308.0
2019-04-01,267657.0
2019-04-02,258038.0
2019-04-03,302742.0
2019-04-04,268068.0
2019-04-05,272645.0
2019-04-08,291128.0
2019-04-09,268560.0
2019-04-10,245943.0
2019-04-11,349778.0
2019-04-12,221984.0
2019-04-15,280742.0
2019-04-16,262350.0
2019-04-17,237068.0
2019-04-18,301685.0
2019-04-22,231367.0
2019-04-23,239507.0
2019-04-24,213709.0
2019-04-25,285713.0
2019-04-26,259208.0
2019-04-29,224999.0
2019-04-30,310903.0
2019-05-01,257366.0
2019-05-02,229551.0
2019-05-03,210934.0
2019-05-06,227050.0
2019-05-07,287317.0
2019-05-08,293412.0
2019-05-09,275171.0
2019-05-10,293139.0
2019-05-13,296620.0
2019-05-14,317720.0
2019-05-15,317781.0
2019-05-16,290644.0
2019-05-17,240173.0
2019-05-20,224061.0
2019-05-21,249107.0
2019-05-22,297645.0
2019-05-23,310948.0
2019-05-24,303011.0
2019-05-28,285836.0
2019-05-29,273391.0
2019-05-30,272645.0
2019-05-31,216615.0
2019-06-03,340770.0
2019-06-04,299574.0
2019-06-05,308561.0
2019-06-06,319938.0
2019-06-07,266976.0
2019-06-10,259701.0
2019-06-11,294606.0
2019-06-12,285542.0
2019-06-13,242856.0
2019-06-14,362225.0
2019-06-17,282366.0
2019-06-18,260015.0
2019-06-19,281745.0
2019-06-20,313606.0
2019-06-21,265161.0
2019-06-24,293611.0
2019-06-25,305344.0
2019-06-26,252566.0
2019-06-27,272122.0
2019-06-28,292598.0
2019-07-01,240283.0
2019-07-02,258346.0
2019-07-03,248950.0
2019-07-05,289105.0
2019-07-08,246068.0
2019-07-09,313616.0
2019-07-10,306553.0
2019-07-11,305521.0
2019-07-12,269584.0
2019-07-15,318706.0
2019-07-16,311294.0
2019-07-17,295276.0
2019-07-18,259785.0
2019-07-19,261739.0
2019-07-22,333590.0
2019-07-23,340219.0
2019-07-24,231686.0
2019-07-25,314637.0
2019-07-26,297473.0
2019-07-29,344486.0
2019-07-30,274727.0
2019-07-31,248432.0
2019-08-01,299529.0
2019-08-02,276148.0
2019-08-05,286698.0
2019-08-06,332736.0
2019-08-07,310926.0
2019-08-08,261309.0
2019-08-09,264186.0
2019-08-12,300426.0
2019-08-13,316180.0
2019-08-14,276402.0
2019-08-15,323258.0
2019-08-16,310706.0
2019-08-19,298214.0
2019-08-20,308670.0
2019-08-21,328082.0
2019-08-22,303849.0
2019-08-23,272198.0
2019-08-26,321701.0
2019-08-27,312057.0
2019-08-28,267036.0
2019-08-29,376761.0
2019-08-30,268954.0
2019-09-03,299751.0
2019-09-04,274822.0
2019-09-05,314567.0
2019-09-06,329046.0
2019-09-09,348560.0
2019-09-10,270864.0
2019-09-11,287574.0
2019-09-12,274953.0
2019-09-13,332334.0
2019-09-16,262233.0
2019-09-17,298463.0
2019-09-18,321467.0
2019-09-19,322537.0
2019-09-20,245164.0
2019-09-23,298122.0
2019-09-24,301046.0
2019-09-25,345986.0
2019-09-26,298293.0
2019-09-27,240995.0
2019-09-30,298093.0
2019-10-01,312937.0
2019-10-02,314701.0
2019-10-03,294985.0
2019-10-04,303533.0
2019-10-07,297961.0
2019-10-08,318649.0
2019-10-09,341726.0
2019-10-10,268806.0
2019-10-11,272149.0
2019-10-14,266112.0
2019-10-15,257129.0
2019-10-16,227066.0
2019-10-17,340701.0
2019-10-18,265139.0
2019-10-21,253681.0
2019-10-22,256904.0
2019-10-23,330562.0
2019-10-24,300255.0
2019-10-25,240485.0
2019-10-28,314031.0
2019-10-29,277267.0
2019-10-30,325041.0
2019-10-31,309847.0
2019-11-01,323811.0
2019-11-04,292645.0
2019-11-05,298378.0
2019-11-06,282773.0
2019-11-07,336284.0
2019-11-08,295011.0
2019-11-11,316868.0
2019-11-12,264376.0
2019-11-13,260333.0
