date,value
2015-10-21,1780125.0
2015-10-22,1614972.0
2015-10-23,1986704.0
2015-10-26,1843878.0
2015-10-27,2143716.0
2015-10-28,1606980.0
2015-10-29,1992718.0
2015-10-30,1833475.0
2015-11-02,1982332.0
2015-11-03,1805950.0
2015-11-04,1632132.0
2015-11-05,1719603.0
2015-11-06,1769077.0
2015-11-09,1865799.0
2015-11-10,1728512.0
2015-11-11,1936928.0
2015-11-12,1958879.0
2015-11-13,1781256.0
2015-11-16,1818777.0
2015-11-17,1619591.0
2015-11-18,2158302.0
2015-11-19,1715765.0
2015-11-20,1856391.0
2015-11-23,2207230.0
2015-11-24,1845065.0
2015-11-25,1940571.0
2015-11-27,1990639.0
2015-11-30,1681045.0
2015-12-01,1753516.0
2015-12-02,1636665.0
2015-12-03,2078906.0
2015-12-04,1797081.0
2015-12-07,1368437.0
2015-12-08,1695528.0
2015-12-09,1547743.0
2015-12-10,2015402.0
2015-12-11,2209194.0
2015-12-14,1591224.0
2015-12-15,1781335.0
2015-12-16,1585682.0
2015-12-17,1639982.0
2015-12-18,1892439.0
2015-12-21,1433552.0
2015-12-22,1730584.0
2015-12-23,1734442.0
2015-12-24,1918639.0
2015-12-28,1818390.0
2015-12-29,2258416.0
2015-12-30,1652567.0
2015-12-31,1614364.0
2016-01-04,1965060.0
2016-01-05,1821449.0
2016-01-06,1772980.0
2016-01-07,1993536.0
2016-01-08,2103659.0
2016-01-11,2152173.0
2016-01-12,1747980.0
2016-01-13,1753720.0
2016-01-14,2122295.0
2016-01-15,1872715.0
2016-01-19,1736598.0
2016-01-20,1669087.0
2016-01-21,1997052.0
2016-01-22,1939821.0
2016-01-25,1683732.0
2016-01-26,1577370.0
2016-01-27,2040906.0
2016-01-28,2189018.0
2016-01-29,2103995.0
2016-02-01,1738920.0
2016-02-02,2027481.0
2016-02-03,1892753.0
2016-02-04,1474027.0
2016-02-05,1942879.0
2016-02-08,2123569.0
2016-02-09,2030918.0
2016-02-10,1610411.0
2016-02-11,1993908.0
2016-02-12,2002942.0
2016-02-16,2105517.0
2016-02-17,1624413.0
2016-02-18,1906213.0
2016-02-19,1682623.0
2016-02-22,1630686.0
2016-02-23,1611999.0
2016-02-24,1771721.0
2016-02-25,1634615.0
2016-02-26,1995351.0
2016-02-29,1602617.0
2016-03-01,2195484.0
2016-03-02,1683820.0
2016-03-03,2030989.0
2016-03-04,1966303.0
2016-03-07,1861931.0
2016-03-08,2193183.0
2016-03-09,1657944.0
2016-03-10,1322916.0
2016-03-11,1813064.0
2016-03-14,1588131.0
2016-03-15,1630262.0
2016-03-16,1986739.0
2016-03-17,1769880.0
2016-03-18,1741137.0
2016-03-21,1974265.0
2016-03-22,1615564.0
2016-03-23,1825339.0
2016-03-24,1640202.0
2016-03-28,2089482.0
2016-03-29,1706132.0
2016-03-30,1538064.0
2016-03-31,1651774.0
2016-04-01,1974187.0
2016-04-04,1789455.0
2016-04-05,1999874.0
2016-04-06,1784010.0
2016-04-07,1931023.0
2016-04-08,1878663.0
2016-04-11,2009104.0
2016-04-12,1946291.0
2016-04-13,1662094.0
2016-04-14,1945224.0
2016-04-15,1698344.0
2016-04-18,1606809.0
2016-04-19,1690846.0
2016-04-20,2097019.0
2016-04-21,1638131.0
2016-04-22,1657517.0
2016-04-25,1996123.0
2016-04-26,1814074.0
2016-04-27,1916555.0
2016-04-28,2126549.0
2016-04-29,1866855.0
2016-05-02,1871742.0
2016-05-03,2091717.0
2016-05-04,1713036.0
2016-05-05,1877042.0
2016-05-06,1736111.0
2016-05-09,2034701.0
2016-05-10,2074951.0
2016-05-11,1283548.0
2016-05-12,1858506.0
2016-05-13,1607389.0
2016-05-16,1807440.0
2016-05-17,1675336.0
2016-05-18,2087440.0
2016-05-19,1735843.0
2016-05-20,1987470.0
2016-05-23,1897820.0
2016-05-24,1695851.0
2016-05-25,1815036.0
2016-05-26,1697468.0
2016-05-27,1726331.0
2016-05-31,1676053.0
2016-06-01,1937998.0
2016-06-02,1946562.0
2016-06-03,1827301.0
2016-06-06,1879581.0
2016-06-07,1639870.0
2016-06-08,1610187.0
2016-06-09,1821936.0
2016-06-10,1832340.0
2016-06-13,1820750.0
2016-06-14,2041032.0
2016-06-15,1784436.0
2016-06-16,1646849.0
2016-06-17,1925165.0
2016-06-20,1782881.0
2016-06-21,1955631.0
2016-06-22,1969364.0
2016-06-23,2240710.0
2016-06-24,1598791.0
2016-06-27,1932031.0
2016-06-28,2084815.0
2016-06-29,1414900.0
2016-06-30,1691328.0
2016-07-01,1802879.0
2016-07-05,1716670.0
2016-07-06,1578003.0
2016-07-07,1664826.0
2016-07-08,1763720.0
2016-07-11,1819400.0
2016-07-12,1926257.0
2016-07-13,1659878.0
2016-07-14,1859922.0
2016-07-15,2048352.0
2016-07-18,1686619.0
2016-07-19,2140967.0
2016-07-20,1873051.0
2016-07-21,1811998.0
2016-07-22,1849354.0
2016-07-25,1896080.0
2016-07-26,1870225.0
2016-07-27,1840278.0
2016-07-28,2362008.0
2016-07-29,1668706.0
2016-08-01,2034333.0
2016-08-02,1664381.0
2016-08-03,1417508.0
2016-08-04,1818166.0
2016-08-05,1543605.0
2016-08-08,1575487.0
2016-08-09,2127120.0
2016-08-10,1816380.0
2016-08-11,1926405.0
2016-08-12,1942191.0
2016-08-15,2139876.0
2016-08-16,1521593.0
2016-08-17,1719553.0
2016-08-18,1633854.0
2016-08-19,1597232.0
2016-08-22,1791662.0
2016-08-23,1739977.0
2016-08-24,1666482.0
2016-08-25,2253796.0
2016-08-26,2141771.0
2016-08-29,1464338.0
2016-08-30,1945891.0
2016-08-31,1594372.0
2016-09-01,1695218.0
2016-09-02,1674986.0
2016-09-06,1700162.0
2016-09-07,1900241.0
2016-09-08,1773752.0
2016-09-09,1608924.0
2016-09-12,1560785.0
2016-09-13,1772050.0
2016-09-14,1980971.0
2016-09-15,1647983.0
2016-09-16,1417451.0
2016-09-19,1709997.0
2016-09-20,1825750.0
2016-09-21,1837356.0
2016-09-22,1996998.0
2016-09-23,1788808.0
2016-09-26,1857694.0
2016-09-27,2218092.0
2016-09-28,1971080.0
2016-09-29,1668830.0
2016-09-30,1834855.0
2016-10-03,2015424.0
2016-10-04,1857440.0
2016-10-05,1685917.0
2016-10-06,1485159.0
2016-10-07,1886009.0
2016-10-10,2037737.0
2016-10-11,1685401.0
2016-10-12,1641982.0
2016-10-13,1804317.0
2016-10-14,2281274.0
2016-10-17,1940543.0
2016-10-18,1459159.0
2016-10-19,1898069.0
2016-10-20,1974227.0
2016-10-21,2112949.0
2016-10-24,1712991.0
2016-10-25,1719535.0
2016-10-26,1772690.0
2016-10-27,1869333.0
2016-10-28,1516437.0
2016-10-31,1418111.0
2016-11-01,1728168.0
2016-11-02,1992571.0
2016-11-03,1857279.0
2016-11-04,1772567.0
2016-11-07,1909780.0
2016-11-08,1980333.0
2016-11-09,2088830.0
2016-11-10,1799618.0
2016-11-11,1880794.0
2016-11-14,1956581.0
2016-11-15,2369101.0
2016-11-16,1741755.0
2016-11-17,1990302.0
2016-11-18,1814819.0
2016-11-21,2073641.0
2016-11-22,1742131.0
2016-11-23,1806287.0
2016-11-25,1753759.0
2016-11-28,2111433.0
2016-11-29,1461196.0
2016-11-30,2073542.0
2016-12-01,1594449.0
2016-12-02,2057563.0
2016-12-05,2169399.0
2016-12-06,2131283.0
2016-12-07,1825955.0
2016-12-08,1864600.0
2016-12-09,1909973.0
2016-12-12,1626299.0
2016-12-13,1807495.0
2016-12-14,1785447.0
2016-12-15,1970364.0
2016-12-16,1860078.0
2016-12-19,1638524.0
2016-12-20,1762232.0
2016-12-21,1884194.0
2016-12-22,2065769.0
2016-12-23,1919802.0
2016-12-27,1951704.0
2016-12-28,2089105.0
2016-12-29,1970895.0
2016-12-30,1808021.0
2017-01-03,2047536.0
2017-01-04,1919959.0
2017-01-05,2066679.0
2017-01-06,1783885.0
2017-01-09,1960214.0
2017-01-10,1840524.0
2017-01-11,2015103.0
2017-01-12,1406820.0
2017-01-13,1713272.0
2017-01-17,1881991.0
2017-01-18,1751853.0
2017-01-19,1977940.0
2017-01-20,1719243.0
2017-01-23,1919234.0
2017-01-24,1756666.0
2017-01-25,2080024.0
2017-01-26,2175917.0
2017-01-27,2038026.0
2017-01-30,2018059.0
2017-01-31,2156032.0
2017-02-01,1899960.0
2017-02-02,1827832.0
2017-02-03,1952832.0
2017-02-06,2026686.0
2017-02-07,1951620.0
2017-02-08,1407991.0
2017-02-09,1724381.0
2017-02-10,1885147.0
2017-02-13,1751228.0
2017-02-14,1516359.0
2017-02-15,1887655.0
2017-02-16,2119260.0
2017-02-17,2056250.0
2017-02-21,1785915.0
2017-02-22,1614623.0
2017-02-23,1879539.0
2017-02-24,1631579.0
2017-02-27,1671009.0
2017-02-28,1731424.0
2017-03-01,1920613.0
2017-03-02,1952509.0
2017-03-03,1878139.0
2017-03-06,1932518.0
2017-03-07,1810693.0
2017-03-08,1733854.0
2017-03-09,1696818.0
2017-03-10,1584540.0
2017-03-13,1951053.0
2017-03-14,1711959.0
2017-03-15,1736311.0
2017-03-16,2299421.0
2017-03-17,1543127.0
2017-03-20,1907804.0
2017-03-21,1548439.0
2017-03-22,1914455.0
2017-03-23,1673398.0
2017-03-24,1818134.0
2017-03-27,1824392.0
2017-03-28,1667690.0
2017-03-29,1548216.0
2017-03-30,1811430.0
2017-03-31,1541794.0
2017-04-03,2014340.0
2017-04-04,1908254.0
2017-04-05,1896614.0
2017-04-06,1569595.0
2017-04-07,1817552.0
2017-04-10,1744811.0
2017-04-11,1869377.0
2017-04-12,1982800.0
2017-04-13,1654496.0
2017-04-17,1660183.0
2017-04-18,1833493.0
2017-04-19,1663646.0
2017-04-20,1607173.0
2017-04-21,1720156.0
2017-04-24,1688433.0
2017-04-25,1627176.0
2017-04-26,1967821.0
2017-04-27,1733485.0
2017-04-28,1701056.0
2017-05-01,1702740.0
2017-05-02,1610642.0
2017-05-03,1906986.0
2017-05-04,1939017.0
2017-05-05,1899984.0
2017-05-08,2097779.0
2017-05-09,1737263.0
2017-05-10,1684478.0
2017-05-11,2163788.0
2017-05-12,1914860.0
2017-05-15,1617884.0
2017-05-16,1788523.0
2017-05-17,2160865.0
2017-05-18,2144901.0
2017-05-19,1515474.0
2017-05-22,1720075.0
2017-05-23,1548629.0
2017-05-24,1866928.0
2017-05-25,1551251.0
2017-05-26,1641073.0
2017-05-30,1811602.0
2017-05-31,1545861.0
2017-06-01,1645988.0
2017-06-02,2234030.0
2017-06-05,1863070.0
2017-06-06,1821619.0
2017-06-07,1492042.0
2017-06-08,1800631.0
2017-06-09,1722368.0
2017-06-12,1702784.0
2017-06-13,1519590.0
2017-06-14,1833510.0
2017-06-15,1999469.0
2017-06-16,1642033.0
2017-06-19,2080975.0
2017-06-20,1775847.0
2017-06-21,1604255.0
2017-06-22,1864247.0
2017-06-23,1825088.0
2017-06-26,1865602.0
2017-06-27,1608892.0
2017-06-28,1918831.0
2017-06-29,1635695.0
2017-06-30,1266018.0
2017-07-03,1750022.0
2017-07-05,1984009.0
2017-07-06,1822475.0
2017-07-07,1497200.0
2017-07-10,1838741.0
2017-07-11,1847749.0
2017-07-12,1890735.0
2017-07-13,1860734.0
2017-07-14,1586928.0
2017-07-17,1745368.0
2017-07-18,1833044.0
2017-07-19,1914736.0
2017-07-20,2130990.0
2017-07-21,1652499.0
2017-07-24,1849647.0
2017-07-25,2041203.0
2017-07-26,2002375.0
2017-07-27,1479001.0
2017-07-28,1764501.0
2017-07-31,1743184.0
2017-08-01,1702852.0
2017-08-02,1962654.0
2017-08-03,1650014.0
2017-08-04,2016936.0
2017-08-07,1786599.0
2017-08-08,1764902.0
2017-08-09,1783672.0
2017-08-10,1622430.0
2017-08-11,1718803.0
2017-08-14,1553083.0
2017-08-15,2026513.0
2017-08-16,2095755.0
2017-08-17,1957482.0
2017-08-18,1802524.0
2017-08-21,1797290.0
2017-08-22,1602367.0
2017-08-23,1614647.0
2017-08-24,1621627.0
2017-08-25,2052160.0
2017-08-28,1656527.0
2017-08-29,1783373.0
2017-08-30,1892078.0
2017-08-31,1936796.0
2017-09-01,1807939.0
2017-09-05,1560423.0
2017-09-06,1603229.0
2017-09-07,1852213.0
2017-09-08,1840616.0
2017-09-11,1645434.0
2017-09-12,2018188.0
2017-09-13,1474971.0
2017-09-14,1756364.0
2017-09-15,1356153.0
2017-09-18,1428432.0
2017-09-19,2013969.0
2017-09-20,2044507.0
2017-09-21,1693005.0
2017-09-22,1773918.0
2017-09-25,1876010.0
2017-09-26,1612109.0
2017-09-27,1764874.0
2017-09-28,1703886.0
2017-09-29,1724026.0
2017-10-02,1726689.0
2017-10-03,1725972.0
2017-10-04,1758345.0
2017-10-05,1760278.0
2017-10-06,1984061.0
2017-10-09,1736860.0
2017-10-10,1814430.0
2017-10-11,1459108.0
2017-10-12,1579052.0
2017-10-13,1953864.0
2017-10-16,1607965.0
2017-10-17,1937353.0
2017-10-18,1761960.0
2017-10-19,1610945.0
2017-10-20,1838749.0
2017-10-23,1823227.0
2017-10-24,1833127.0
2017-10-25,1875998.0
2017-10-26,1881608.0
2017-10-27,2073458.0
2017-10-30,1999084.0
2017-10-31,1840264.0
2017-11-01,2137230.0
2017-11-02,1749059.0
2017-11-03,1681642.0
2017-11-06,1867679.0
2017-11-07,2126772.0
2017-11-08,1746681.0
2017-11-09,1843763.0
2017-11-10,2034558.0
2017-11-13,1854293.0
2017-11-14,2067388.0
2017-11-15,1618552.0
2017-11-16,1786103.0
2017-11-17,1510159.0
2017-11-20,1567068.0
2017-11-21,1512811.0
2017-11-22,1665688.0
2017-11-24,1902642.0
2017-11-27,1955935.0
2017-11-28,2114504.0
2017-11-29,1832752.0
2017-11-30,1527261.0
2017-12-01,1848312.0
2017-12-04,1768903.0
2017-12-05,1904577.0
2017-12-06,2249165.0
2017-12-07,2021533.0
2017-12-08,1650136.0
2017-12-11,1969624.0
2017-12-12,1776490.0
2017-12-13,1311511.0
2017-12-14,2042490.0
2017-12-15,1638177.0
2017-12-18,1680096.0
2017-12-19,1965936.0
2017-12-20,2098952.0
2017-12-21,2159842.0
2017-12-22,2193734.0
2017-12-26,1743888.0
2017-12-27,1783899.0
2017-12-28,1733863.0
2017-12-29,1845994.0
2018-01-02,1740077.0
2018-01-03,1903133.0
2018-01-04,1822423.0
2018-01-05,1955792.0
2018-01-08,2169816.0
2018-01-09,1920663.0
2018-01-10,1567846.0
2018-01-11,1679258.0
2018-01-12,1864267.0
2018-01-16,1721115.0
2018-01-17,1706656.0
2018-01-18,1948418.0
2018-01-19,1757329.0
2018-01-22,2030147.0
2018-01-23,1808244.0
2018-01-24,1851905.0
2018-01-25,1750721.0
2018-01-26,1889596.0
2018-01-29,2028787.0
2018-01-30,1823962.0
2018-01-31,1571033.0
2018-02-01,1806469.0
2018-02-02,1642108.0
2018-02-05,2221547.0
2018-02-06,1973522.0
2018-02-07,1833315.0
2018-02-08,1517697.0
2018-02-09,1776878.0
2018-02-12,1714363.0
2018-02-13,1634830.0
2018-02-14,1491502.0
2018-02-15,1677760.0
2018-02-16,1421729.0
2018-02-20,1558637.0
2018-02-21,1813967.0
2018-02-22,2011567.0
2018-02-23,2092514.0
2018-02-26,1866445.0
2018-02-27,1544033.0
2018-02-28,1869890.0
2018-03-01,1849367.0
2018-03-02,1557640.0
2018-03-05,1766736.0
2018-03-06,1780646.0
2018-03-07,1695729.0
2018-03-08,1578195.0
2018-03-09,1917343.0
2018-03-12,1702252.0
2018-03-13,1526067.0
2018-03-14,1634164.0
2018-03-15,1580541.0
2018-03-16,1785308.0
2018-03-19,1787894.0
2018-03-20,1705795.0
2018-03-21,1767282.0
2018-03-22,1728195.0
2018-03-23,2211846.0
2018-03-26,1417439.0
2018-03-27,2018175.0
2018-03-28,1962222.0
2018-03-29,2043095.0
2018-04-02,1494757.0
2018-04-03,1686552.0
2018-04-04,1753389.0
2018-04-05,1770742.0
2018-04-06,1986647.0
2018-04-09,1399052.0
2018-04-10,1555207.0
2018-04-11,1723918.0
2018-04-12,1483932.0
2018-04-13,1519723.0
2018-04-16,2028081.0
2018-04-17,1642569.0
2018-04-18,1801617.0
2018-04-19,1809084.0
2018-04-20,1759543.0
2018-04-23,1541083.0
2018-04-24,1757241.0
2018-04-25,1442116.0
2018-04-26,1662084.0
2018-04-27,1616796.0
2018-04-30,1978095.0
2018-05-01,1353354.0
2018-05-02,1573764.0
2018-05-03,2195737.0
2018-05-04,1808249.0
2018-05-07,1525311.0
2018-05-08,2060222.0
2018-05-09,1577486.0
2018-05-10,1524800.0
2018-05-11,1467484.0
2018-05-14,1619708.0
2018-05-15,2165550.0
2018-05-16,1359947.0
2018-05-17,1517252.0
2018-05-18,1555652.0
2018-05-21,1468212.0
2018-05-22,1821928.0
2018-05-23,1535950.0
2018-05-24,1700529.0
2018-05-25,1610123.0
2018-05-29,1795335.0
2018-05-30,1713684.0
2018-05-31,1684011.0
2018-06-01,1688370.0
2018-06-04,1763029.0
2018-06-05,1825122.0
2018-06-06,1713002.0
2018-06-07,1958776.0
2018-06-08,1671720.0
2018-06-11,1520241.0
2018-06-12,1484502.0
2018-06-13,1849322.0
2018-06-14,1798367.0
2018-06-15,1780990.0
2018-06-18,2009616.0
2018-06-19,1828969.0
2018-06-20,1843280.0
2018-06-21,1710295.0
2018-06-22,1672573.0
2018-06-25,1735522.0
2018-06-26,1687316.0
2018-06-27,1762761.0
2018-06-28,1480120.0
2018-06-29,1892149.0
2018-07-02,2033092.0
2018-07-03,1623086.0
2018-07-05,2199494.0
2018-07-06,1700647.0
2018-07-09,1466241.0
2018-07-10,2247442.0
2018-07-11,1492441.0
2018-07-12,1873154.0
2018-07-13,1710460.0
2018-07-16,1685899.0
2018-07-17,1487149.0
2018-07-18,1785897.0
2018-07-19,1990491.0
2018-07-20,1653812.0
2018-07-23,1855011.0
2018-07-24,1602845.0
2018-07-25,1715063.0
2018-07-26,1639923.0
2018-07-27,1762023.0
2018-07-30,1682277.0
2018-07-31,1945245.0
2018-08-01,1765744.0
2018-08-02,1967032.0
2018-08-03,2094230.0
2018-08-06,1717359.0
2018-08-07,2018081.0
2018-08-08,1738998.0
2018-08-09,2020753.0
2018-08-10,2541001.0
2018-08-13,1852431.0
2018-08-14,1807342.0
2018-08-15,2037218.0
2018-08-16,1374061.0
2018-08-17,1913043.0
2018-08-20,1863894.0
2018-08-21,2135251.0
2018-08-22,1871752.0
2018-08-23,1858527.0
2018-08-24,2071790.0
2018-08-27,2277699.0
2018-08-28,2138609.0
2018-08-29,1680813.0
2018-08-30,2103373.0
2018-08-31,2256145.0
2018-09-04,1803486.0
2018-09-05,2065765.0
2018-09-06,1502557.0
2018-09-07,1925449.0
2018-09-10,2022217.0
2018-09-11,1874548.0
2018-09-12,2147050.0
2018-09-13,1717436.0
2018-09-14,1836526.0
2018-09-17,1929355.0
2018-09-18,1716347.0
2018-09-19,1813828.0
2018-09-20,2000280.0
2018-09-21,2047659.0
2018-09-24,2280601.0
2018-09-25,2241743.0
2018-09-26,2088091.0
2018-09-27,2058699.0
2018-09-28,2437800.0
2018-10-01,2166061.0
2018-10-02,1821156.0
2018-10-03,2122058.0
2018-10-04,2094229.0
2018-10-05,2128856.0
2018-10-08,2039920.0
2018-10-09,1932252.0
2018-10-10,2036897.0
2018-10-11,1960980.0
2018-10-12,2369363.0
2018-10-15,1945950.0
2018-10-16,2004220.0
2018-10-17,1924472.0
2018-10-18,1930256.0
2018-10-19,1834946.0
2018-10-22,2426333.0
2018-10-23,2292466.0
2018-10-24,2113475.0
2018-10-25,1913362.0
2018-10-26,1834921.0
2018-10-29,2109822.0
2018-10-30,1808029.0
2018-10-31,1928797.0
2018-11-01,2329330.0
2018-11-02,1902108.0
2018-11-05,1778682.0
2018-11-06,2425397.0
2018-11-07,2160151.0
2018-11-08,2226781.0
2018-11-09,2137862.0
2018-11-12,2230646.0
2018-11-13,1954119.0
2018-11-14,2021568.0
2018-11-15,2045163.0
2018-11-16,2107474.0
2018-11-19,2214126.0
2018-11-20,2125471.0
2018-11-21,2464502.0
2018-11-23,2110483.0
2018-11-26,1966428.0
2018-11-27,2559017.0
2018-11-28,2067332.0
2018-11-29,2335710.0
2018-11-30,2063616.0
2018-12-03,1904726.0
2018-12-04,2527102.0
2018-12-06,2161920.0
2018-12-07,2419566.0
2018-12-10,2200159.0
2018-12-11,2307280.0
2018-12-12,2206187.0
2018-12-13,1736080.0
2018-12-14,2134149.0
2018-12-17,2253221.0
2018-12-18,2156122.0
2018-12-19,2097414.0
2018-12-20,2150575.0
2018-12-21,2291574.0
2018-12-24,2128807.0
2018-12-26,1988859.0
2018-12-27,2075249.0
2018-12-28,2252670.0
2018-12-31,2248741.0
2019-01-02,1950286.0
2019-01-03,2110459.0
2019-01-04,2262009.0
2019-01-07,2193980.0
2019-01-08,2173843.0
2019-01-09,2207447.0
2019-01-10,2196890.0
2019-01-11,2205969.0
2019-01-14,2045427.0
2019-01-15,2170014.0
2019-01-16,2540587.0
2019-01-17,2438659.0
2019-01-18,1920970.0
2019-01-22,2109027.0
2019-01-23,2155163.0
2019-01-24,1512899.0
2019-01-25,1875126.0
2019-01-28,2321042.0
2019-01-29,1814813.0
2019-01-30,2099590.0
2019-01-31,2080504.0
2019-02-01,2223690.0
2019-02-04,2276962.0
2019-02-05,2165568.0
2019-02-06,2332292.0
2019-02-07,2472332.0
2019-02-08,1976431.0
2019-02-11,1622140.0
2019-02-12,1865227.0
2019-02-13,1908702.0
2019-02-14,2263371.0
2019-02-15,2213537.0
2019-02-19,2084311.0
2019-02-20,2009945.0
2019-02-21,2500177.0
2019-02-22,1947774.0
2019-02-25,2115316.0
2019-02-26,1848200.0
2019-02-27,1998090.0
2019-02-28,2193735.0
2019-03-01,1813111.0
2019-03-04,2127349.0
2019-03-05,1957175.0
2019-03-06,2121542.0
2019-03-07,2007980.0
2019-03-08,1778424.0
2019-03-11,2039357.0
2019-03-12,2119427.0
2019-03-13,2374654.0
2019-03-14,2063267.0
2019-03-15,2307379.0
2019-03-18,1681571.0
2019-03-19,1934748.0
2019-03-20,2131519.0
2019-03-21,1961057.0
2019-03-22,2119577.0
2019-03-25,2192396.0
2019-03-26,2080674.0
2019-03-27,2097420.0
2019-03-28,2043834.0
2019-03-29,2107031.0
2019-04-01,2281700.0
2019-04-02,1875994.0
2019-04-03,2095393.0
2019-04-04,2444497.0
2019-04-05,2243091.0
2019-04-08,1892608.0
2019-04-09,2091366.0
2019-04-10,1845528.0
2019-04-11,2128829.0
2019-04-12,2174647.0
2019-04-15,2049828.0
2019-04-16,2062534.0
2019-04-17,2094024.0
2019-04-18,2496149.0
2019-04-22,1830810.0
2019-04-23,1945315.0
2019-04-24,2292435.0
2019-04-25,1637114.0
2019-04-26,2072607.0
2019-04-29,2396146.0
2019-04-30,1734465.0
2019-05-01,1867270.0
2019-05-02,1638769.0
2019-05-03,2208783.0
2019-05-06,2585394.0
2019-05-07,2016070.0
2019-05-08,1944627.0
2019-05-09,2070897.0
2019-05-10,2014093.0
2019-05-13,2333765.0
2019-05-14,1671719.0
2019-05-15,2091892.0
2019-05-16,2259339.0
2019-05-17,2609811.0
2019-05-20,2180737.0
2019-05-21,2388611.0
2019-05-22,1607684.0
2019-05-23,2043330.0
2019-05-24,1996096.0
2019-05-28,2026739.0
2019-05-29,2348819.0
2019-05-30,2055962.0
2019-05-31,1815038.0
2019-06-03,1822309.0
2019-06-04,1743132.0
2019-06-05,2233331.0
2019-06-06,1845049.0
2019-06-07,2135058.0
2019-06-10,2397462.0
2019-06-11,2078144.0
2019-06-12,1769633.0
2019-06-13,2174335.0
2019-06-14,1792756.0
2019-06-17,2468035.0
2019-06-18,2123040.0
2019-06-19,2243971.0
2019-06-20,1876242.0
2019-06-21,2141234.0
2019-06-24,2139545.0
2019-06-25,1951670.0
2019-06-26,2187737.0
2019-06-27,2053229.0
2019-06-28,2061995.0
2019-07-01,2075907.0
2019-07-02,2011109.0
2019-07-03,2023575.0
2019-07-05,2094835.0
2019-07-08,2157291.0
2019-07-09,2165840.0
