date,value
2016-07-28,10959.0
2016-07-29,10349.0
2016-08-01,10690.0
2016-08-02,9050.0
2016-08-03,10063.0
2016-08-04,8958.0
2016-08-05,10844.0
2016-08-08,12125.0
2016-08-09,12336.0
2016-08-10,10072.0
2016-08-11,9182.0
2016-08-12,9947.0
2016-08-15,11241.0
2016-08-16,9501.0
2016-08-17,10325.0
2016-08-18,10588.0
2016-08-19,11387.0
2016-08-22,12057.0
2016-08-23,9612.0
2016-08-24,8667.0
2016-08-25,9395.0
2016-08-26,7936.0
2016-08-29,7894.0
2016-08-30,8892.0
2016-08-31,10111.0
2016-09-01,9771.0
2016-09-02,11224.0
2016-09-06,10864.0
2016-09-07,11989.0
2016-09-08,9119.0
2016-09-09,10242.0
2016-09-12,10513.0
2016-09-13,9041.0
2016-09-14,8469.0
2016-09-15,10589.0
2016-09-16,7591.0
2016-09-19,10013.0
2016-09-20,11058.0
2016-09-21,10418.0
2016-09-22,8905.0
2016-09-23,7358.0
2016-09-26,9657.0
2016-09-27,9075.0
2016-09-28,9201.0
2016-09-29,9243.0
2016-09-30,11040.0
2016-10-03,10245.0
2016-10-04,9175.0
2016-10-05,8577.0
2016-10-06,11455.0
2016-10-07,8974.0
2016-10-10,9356.0
2016-10-11,9996.0
2016-10-12,8062.0
2016-10-13,10111.0
2016-10-14,8327.0
2016-10-17,9633.0
2016-10-18,10295.0
2016-10-19,10446.0
2016-10-20,11267.0
2016-10-21,9560.0
2016-10-24,10369.0
2016-10-25,10253.0
2016-10-26,11689.0
2016-10-27,8465.0
2016-10-28,8829.0
2016-10-31,10911.0
2016-11-01,10061.0
2016-11-02,9933.0
2016-11-03,10804.0
2016-11-04,8525.0
2016-11-07,11186.0
2016-11-08,11580.0
2016-11-09,10466.0
2016-11-10,8173.0
2016-11-11,8537.0
2016-11-14,9376.0
2016-11-15,10384.0
2016-11-16,11000.0
2016-11-17,10216.0
2016-11-18,10663.0
2016-11-21,9732.0
2016-11-22,11544.0
2016-11-23,8059.0
2016-11-25,8795.0
2016-11-28,10631.0
2016-11-29,10123.0
2016-11-30,10420.0
2016-12-01,8290.0
2016-12-02,11196.0
2016-12-05,10592.0
2016-12-06,11491.0
2016-12-07,9457.0
2016-12-08,10075.0
2016-12-09,10253.0
2016-12-12,11288.0
2016-12-13,10600.0
2016-12-14,8755.0
2016-12-15,10401.0
2016-12-16,10991.0
2016-12-19,10728.0
2016-12-20,8943.0
2016-12-21,8803.0
2016-12-22,9645.0
2016-12-23,10810.0
2016-12-27,10721.0
2016-12-28,9294.0
2016-12-29,11764.0
2016-12-30,9459.0
2017-01-03,9896.0
2017-01-04,9772.0
2017-01-05,11737.0
2017-01-06,10347.0
2017-01-09,10832.0
2017-01-10,10539.0
2017-01-11,11171.0
2017-01-12,9743.0
2017-01-13,12287.0
2017-01-17,10278.0
2017-01-18,9621.0
2017-01-19,9687.0
2017-01-20,10323.0
2017-01-23,10298.0
2017-01-24,10202.0
2017-01-25,11707.0
2017-01-26,11296.0
2017-01-27,9191.0
2017-01-30,9854.0
2017-01-31,9032.0
2017-02-01,12190.0
2017-02-02,11784.0
2017-02-03,10273.0
2017-02-06,11865.0
2017-02-07,11770.0
2017-02-08,9597.0
2017-02-09,9221.0
2017-02-10,11097.0
2017-02-13,10999.0
2017-02-14,9492.0
2017-02-15,9241.0
2017-02-16,10520.0
2017-02-17,12121.0
2017-02-21,8372.0
2017-02-22,11479.0
2017-02-23,11126.0
2017-02-24,10635.0
2017-02-27,9632.0
2017-02-28,9846.0
2017-03-01,10632.0
2017-03-02,9274.0
2017-03-03,10750.0
2017-03-06,9827.0
2017-03-07,10915.0
2017-03-08,10730.0
2017-03-09,10449.0
2017-03-10,10236.0
2017-03-13,9759.0
2017-03-14,10243.0
2017-03-15,8425.0
2017-03-16,10545.0
2017-03-17,10420.0
2017-03-20,10088.0
2017-03-21,9837.0
2017-03-22,10330.0
2017-03-23,10896.0
2017-03-24,11521.0
2017-03-27,9460.0
2017-03-28,9378.0
2017-03-29,11640.0
2017-03-30,9599.0
2017-03-31,9671.0
2017-04-03,10004.0
2017-04-04,9886.0
2017-04-05,10635.0
2017-04-06,10600.0
2017-04-07,9359.0
2017-04-10,11066.0
2017-04-11,11377.0
2017-04-12,9172.0
2017-04-13,8808.0
2017-04-17,9435.0
2017-04-18,9812.0
2017-04-19,10003.0
2017-04-20,11313.0
2017-04-21,10760.0
2017-04-24,10132.0
2017-04-25,9684.0
2017-04-26,8985.0
2017-04-27,9139.0
2017-04-28,9758.0
2017-05-01,9249.0
2017-05-02,9263.0
2017-05-03,11536.0
2017-05-04,9918.0
2017-05-05,9560.0
2017-05-08,9662.0
2017-05-09,10115.0
2017-05-10,10930.0
2017-05-11,8676.0
2017-05-12,10566.0
2017-05-15,10072.0
2017-05-16,9617.0
2017-05-17,10135.0
2017-05-18,10235.0
2017-05-19,7891.0
2017-05-22,9037.0
2017-05-23,11632.0
2017-05-24,10036.0
2017-05-25,9081.0
2017-05-26,10436.0
2017-05-30,11622.0
2017-05-31,10196.0
2017-06-01,10303.0
2017-06-02,9461.0
2017-06-05,8772.0
2017-06-06,10504.0
2017-06-07,10043.0
2017-06-08,11620.0
2017-06-09,10873.0
2017-06-12,9836.0
2017-06-13,9922.0
2017-06-14,11337.0
2017-06-15,9896.0
2017-06-16,10517.0
2017-06-19,10253.0
2017-06-20,9632.0
2017-06-21,9081.0
2017-06-22,8803.0
2017-06-23,9995.0
2017-06-26,10140.0
2017-06-27,11313.0
2017-06-28,9896.0
2017-06-29,9730.0
2017-06-30,11446.0
2017-07-03,9879.0
2017-07-05,8225.0
2017-07-06,10795.0
2017-07-07,10312.0
2017-07-10,10438.0
2017-07-11,9869.0
2017-07-12,10640.0
2017-07-13,9869.0
2017-07-14,10869.0
2017-07-17,9242.0
2017-07-18,10393.0
2017-07-19,8814.0
2017-07-20,9976.0
2017-07-21,9004.0
2017-07-24,9551.0
2017-07-25,9512.0
2017-07-26,10003.0
2017-07-27,10175.0
2017-07-28,10942.0
2017-07-31,9129.0
2017-08-01,11331.0
2017-08-02,9765.0
2017-08-03,7838.0
2017-08-04,9114.0
2017-08-07,9832.0
2017-08-08,8856.0
2017-08-09,10640.0
2017-08-10,12501.0
2017-08-11,10675.0
2017-08-14,9221.0
2017-08-15,9478.0
2017-08-16,9854.0
2017-08-17,9974.0
2017-08-18,9591.0
2017-08-21,10098.0
2017-08-22,10617.0
2017-08-23,10762.0
2017-08-24,11289.0
2017-08-25,9662.0
2017-08-28,10309.0
2017-08-29,10318.0
2017-08-30,10163.0
2017-08-31,11257.0
2017-09-01,9991.0
2017-09-05,10179.0
2017-09-06,9456.0
2017-09-07,9411.0
2017-09-08,10832.0
2017-09-11,8532.0
2017-09-12,10725.0
2017-09-13,10378.0
2017-09-14,12018.0
2017-09-15,9698.0
2017-09-18,11183.0
2017-09-19,10544.0
2017-09-20,8958.0
2017-09-21,10962.0
2017-09-22,10233.0
2017-09-25,11198.0
2017-09-26,9643.0
2017-09-27,11468.0
2017-09-28,10455.0
2017-09-29,10294.0
2017-10-02,10130.0
2017-10-03,10264.0
2017-10-04,10149.0
2017-10-05,11840.0
2017-10-06,11097.0
2017-10-09,11581.0
2017-10-10,10338.0
2017-10-11,9491.0
2017-10-12,9927.0
2017-10-13,10061.0
2017-10-16,10643.0
2017-10-17,9726.0
2017-10-18,9796.0
2017-10-19,12371.0
2017-10-20,10409.0
2017-10-23,9320.0
2017-10-24,10019.0
2017-10-25,10053.0
2017-10-26,10259.0
2017-10-27,10488.0
2017-10-30,10626.0
2017-10-31,10538.0
2017-11-01,10781.0
2017-11-02,10920.0
2017-11-03,11870.0
2017-11-06,9766.0
2017-11-07,8807.0
2017-11-08,9853.0
2017-11-09,8649.0
2017-11-10,10853.0
2017-11-13,9210.0
2017-11-14,10447.0
2017-11-15,9930.0
2017-11-16,7922.0
2017-11-17,10272.0
2017-11-20,11250.0
2017-11-21,10943.0
2017-11-22,8966.0
2017-11-24,9107.0
2017-11-27,11542.0
2017-11-28,11324.0
2017-11-29,8089.0
2017-11-30,10639.0
2017-12-01,10324.0
2017-12-04,9828.0
2017-12-05,8316.0
2017-12-06,11226.0
2017-12-07,9658.0
2017-12-08,9925.0
2017-12-11,8603.0
2017-12-12,10267.0
2017-12-13,10360.0
2017-12-14,9851.0
2017-12-15,12275.0
2017-12-18,12900.0
2017-12-19,10231.0
2017-12-20,12270.0
2017-12-21,9051.0
2017-12-22,10652.0
2017-12-26,11307.0
2017-12-27,10092.0
2017-12-28,9898.0
2017-12-29,11447.0
2018-01-02,10501.0
2018-01-03,12851.0
2018-01-04,11702.0
2018-01-05,11552.0
2018-01-08,11528.0
2018-01-09,11553.0
2018-01-10,13517.0
2018-01-11,11236.0
2018-01-12,8116.0
2018-01-16,10840.0
2018-01-17,11170.0
2018-01-18,10806.0
2018-01-19,9988.0
2018-01-22,10191.0
2018-01-23,9266.0
2018-01-24,10607.0
2018-01-25,11510.0
2018-01-26,10298.0
2018-01-29,13268.0
2018-01-30,13161.0
2018-01-31,11072.0
2018-02-01,11128.0
2018-02-02,9602.0
2018-02-05,11602.0
2018-02-06,10089.0
2018-02-07,10306.0
2018-02-08,12595.0
2018-02-09,9266.0
2018-02-12,12985.0
2018-02-13,12517.0
2018-02-14,11696.0
2018-02-15,9545.0
2018-02-16,9754.0
2018-02-20,10020.0
2018-02-21,11509.0
2018-02-22,10652.0
2018-02-23,12433.0
2018-02-26,12948.0
2018-02-27,9638.0
2018-02-28,10414.0
2018-03-01,11786.0
2018-03-02,12391.0
2018-03-05,9337.0
2018-03-06,10607.0
2018-03-07,6428.0
2018-03-08,10012.0
2018-03-09,10512.0
2018-03-12,9292.0
2018-03-13,12665.0
2018-03-14,11441.0
2018-03-15,11681.0
2018-03-16,10376.0
2018-03-19,9012.0
2018-03-20,10679.0
2018-03-21,11549.0
2018-03-22,11935.0
2018-03-23,11292.0
2018-03-26,10465.0
2018-03-27,10751.0
2018-03-28,11248.0
2018-03-29,12487.0
2018-04-02,9326.0
2018-04-03,10108.0
2018-04-04,10680.0
2018-04-05,10509.0
2018-04-06,11638.0
2018-04-09,9921.0
2018-04-10,8773.0
2018-04-11,11724.0
2018-04-12,10025.0
2018-04-13,10871.0
2018-04-16,9238.0
2018-04-17,9781.0
2018-04-18,11089.0
2018-04-19,10229.0
2018-04-20,9863.0
2018-04-23,10050.0
2018-04-24,11080.0
2018-04-25,10459.0
2018-04-26,8858.0
2018-04-27,9085.0
2018-04-30,10596.0
2018-05-01,13294.0
2018-05-02,11645.0
2018-05-03,9631.0
2018-05-04,10112.0
2018-05-07,10175.0
2018-05-08,10640.0
2018-05-09,11352.0
2018-05-10,10210.0
2018-05-11,7923.0
2018-05-14,11047.0
2018-05-15,10638.0
2018-05-16,8571.0
2018-05-17,10435.0
2018-05-18,11236.0
2018-05-21,10992.0
2018-05-22,9205.0
2018-05-23,8922.0
2018-05-24,10466.0
2018-05-25,10222.0
2018-05-29,11902.0
2018-05-30,10054.0
2018-05-31,12280.0
2018-06-01,10693.0
2018-06-04,10649.0
2018-06-05,9647.0
2018-06-06,10085.0
2018-06-07,9835.0
2018-06-08,10176.0
2018-06-11,8669.0
2018-06-12,8783.0
2018-06-13,11092.0
2018-06-14,10950.0
2018-06-15,10736.0
2018-06-18,10731.0
2018-06-19,8646.0
2018-06-20,7666.0
2018-06-21,8627.0
2018-06-22,10183.0
2018-06-25,9666.0
2018-06-26,9498.0
2018-06-27,9999.0
2018-06-28,9102.0
2018-06-29,9773.0
2018-07-02,9004.0
2018-07-03,9049.0
2018-07-05,10686.0
2018-07-06,10134.0
2018-07-09,10857.0
2018-07-10,8924.0
2018-07-11,9568.0
2018-07-12,10574.0
2018-07-13,11712.0
2018-07-16,10669.0
2018-07-17,11792.0
2018-07-18,9331.0
2018-07-19,9366.0
2018-07-20,8998.0
2018-07-23,9599.0
2018-07-24,10593.0
2018-07-25,9056.0
2018-07-26,10004.0
2018-07-27,10465.0
2018-07-30,9293.0
2018-07-31,11445.0
2018-08-01,10241.0
2018-08-02,9643.0
2018-08-03,10192.0
2018-08-06,8660.0
2018-08-07,11249.0
2018-08-08,10908.0
2018-08-09,10063.0
2018-08-10,8224.0
2018-08-13,9781.0
2018-08-14,10396.0
2018-08-15,10619.0
2018-08-16,8571.0
2018-08-17,10800.0
2018-08-20,10438.0
2018-08-21,9382.0
2018-08-22,8843.0
2018-08-23,8110.0
2018-08-24,10370.0
2018-08-27,8278.0
2018-08-28,9087.0
2018-08-29,8401.0
2018-08-30,10579.0
2018-08-31,10006.0
2018-09-04,10367.0
2018-09-05,10908.0
2018-09-06,9649.0
2018-09-07,10938.0
2018-09-10,10072.0
2018-09-11,8919.0
2018-09-12,8473.0
2018-09-13,10820.0
2018-09-14,8725.0
2018-09-17,10658.0
2018-09-18,10016.0
2018-09-19,8551.0
2018-09-20,10197.0
2018-09-21,8936.0
2018-09-24,9024.0
2018-09-25,10227.0
2018-09-26,8289.0
2018-09-27,9218.0
2018-09-28,10091.0
2018-10-01,9715.0
2018-10-02,10530.0
2018-10-03,10046.0
2018-10-04,9889.0
2018-10-05,10949.0
2018-10-08,10594.0
2018-10-09,8684.0
2018-10-10,9138.0
2018-10-11,9991.0
2018-10-12,9607.0
2018-10-15,10022.0
2018-10-16,10733.0
2018-10-17,10153.0
2018-10-18,10039.0
2018-10-19,10846.0
2018-10-22,9396.0
2018-10-23,10991.0
2018-10-24,9321.0
2018-10-25,9333.0
2018-10-26,9702.0
2018-10-29,9082.0
2018-10-30,8960.0
2018-10-31,8947.0
2018-11-01,10644.0
2018-11-02,10183.0
2018-11-05,8518.0
2018-11-06,10623.0
2018-11-07,10112.0
2018-11-08,10122.0
2018-11-09,10205.0
2018-11-12,9067.0
2018-11-13,11178.0
2018-11-14,10001.0
2018-11-15,11042.0
2018-11-16,9870.0
2018-11-19,11046.0
2018-11-20,7618.0
2018-11-21,9488.0
2018-11-23,10137.0
2018-11-26,9573.0
2018-11-27,9433.0
2018-11-28,11935.0
2018-11-29,11174.0
2018-11-30,10532.0
2018-12-03,10665.0
2018-12-04,9520.0
2018-12-06,9172.0
2018-12-07,9869.0
2018-12-10,9749.0
2018-12-11,9421.0
2018-12-12,9115.0
2018-12-13,10308.0
2018-12-14,7742.0
2018-12-17,9142.0
2018-12-18,8855.0
2018-12-19,8938.0
2018-12-20,8643.0
2018-12-21,9251.0
2018-12-24,8330.0
2018-12-26,8956.0
2018-12-27,8053.0
2018-12-28,8623.0
2018-12-31,10563.0
2019-01-02,9487.0
2019-01-03,10942.0
2019-01-04,10735.0
2019-01-07,8901.0
2019-01-08,11212.0
2019-01-09,10086.0
2019-01-10,8204.0
2019-01-11,10588.0
2019-01-14,9991.0
2019-01-15,8892.0
2019-01-16,11220.0
2019-01-17,10555.0
2019-01-18,9891.0
2019-01-22,10077.0
2019-01-23,8833.0
2019-01-24,10904.0
2019-01-25,9793.0
2019-01-28,9840.0
2019-01-29,10534.0
2019-01-30,8993.0
2019-01-31,9362.0
2019-02-01,11467.0
2019-02-04,10104.0
2019-02-05,9803.0
2019-02-06,8869.0
2019-02-07,10137.0
2019-02-08,8793.0
2019-02-11,10409.0
2019-02-12,10118.0
2019-02-13,9919.0
2019-02-14,11046.0
2019-02-15,9255.0
2019-02-19,10090.0
2019-02-20,10026.0
2019-02-21,9908.0
2019-02-22,11161.0
2019-02-25,8605.0
2019-02-26,9809.0
2019-02-27,9361.0
2019-02-28,9988.0
2019-03-01,11633.0
2019-03-04,10725.0
2019-03-05,9921.0
2019-03-06,10050.0
2019-03-07,8519.0
2019-03-08,8637.0
2019-03-11,10595.0
2019-03-12,10961.0
2019-03-13,9531.0
2019-03-14,10677.0
2019-03-15,9812.0
2019-03-18,10652.0
2019-03-19,9157.0
2019-03-20,10387.0
2019-03-21,10040.0
2019-03-22,7859.0
2019-03-25,7746.0
2019-03-26,8373.0
2019-03-27,9410.0
2019-03-28,10208.0
2019-03-29,10618.0
2019-04-01,10176.0
2019-04-02,10685.0
2019-04-03,10436.0
2019-04-04,11199.0
2019-04-05,11334.0
2019-04-08,9517.0
2019-04-09,11101.0
2019-04-10,11732.0
2019-04-11,10493.0
2019-04-12,10919.0
2019-04-15,9270.0
2019-04-16,10609.0
2019-04-17,9876.0
2019-04-18,10852.0
2019-04-22,10117.0
2019-04-23,10277.0
2019-04-24,10477.0
2019-04-25,10463.0
2019-04-26,9685.0
2019-04-29,9788.0
2019-04-30,8442.0
2019-05-01,8767.0
2019-05-02,9538.0
2019-05-03,10510.0
2019-05-06,12117.0
2019-05-07,9742.0
2019-05-08,8707.0
2019-05-09,9198.0
2019-05-10,10143.0
2019-05-13,11463.0
2019-05-14,10933.0
2019-05-15,9912.0
2019-05-16,10273.0
2019-05-17,7259.0
2019-05-20,9398.0
2019-05-21,9913.0
2019-05-22,9522.0
2019-05-23,11565.0
2019-05-24,8908.0
2019-05-28,9666.0
2019-05-29,8375.0
2019-05-30,7964.0
2019-05-31,12995.0
2019-06-03,11363.0
2019-06-04,11298.0
2019-06-05,10683.0
2019-06-06,10220.0
2019-06-07,9802.0
2019-06-10,8492.0
2019-06-11,11051.0
2019-06-12,8549.0
2019-06-13,8796.0
2019-06-14,10501.0
2019-06-17,10242.0
2019-06-18,10491.0
2019-06-19,9045.0
2019-06-20,11711.0
2019-06-21,9166.0
2019-06-24,9411.0
2019-06-25,9416.0
2019-06-26,8832.0
2019-06-27,9510.0
2019-06-28,9159.0
2019-07-01,10606.0
2019-07-02,8823.0
2019-07-03,9098.0
2019-07-05,10405.0
2019-07-08,9844.0
2019-07-09,11786.0
2019-07-10,8569.0
2019-07-11,9710.0
2019-07-12,9419.0
2019-07-15,10906.0
2019-07-16,9689.0
2019-07-17,10117.0
2019-07-18,11947.0
2019-07-19,11639.0
2019-07-22,8481.0
2019-07-23,9333.0
2019-07-24,10017.0
2019-07-25,10730.0
2019-07-26,9002.0
2019-07-29,8653.0
2019-07-30,9737.0
2019-07-31,9357.0
2019-08-01,8509.0
2019-08-02,8764.0
2019-08-05,10440.0
2019-08-06,9218.0
2019-08-07,10136.0
2019-08-08,10307.0
2019-08-09,9116.0
2019-08-12,10259.0
2019-08-13,10212.0
2019-08-14,9623.0
2019-08-15,8401.0
2019-08-16,9681.0
2019-08-19,10346.0
2019-08-20,8588.0
2019-08-21,10538.0
2019-08-22,11875.0
2019-08-23,10478.0
2019-08-26,8735.0
2019-08-27,9790.0
2019-08-28,9524.0
2019-08-29,10990.0
2019-08-30,8641.0
2019-09-03,11719.0
2019-09-04,10570.0
2019-09-05,9898.0
2019-09-06,9243.0
2019-09-09,9137.0
2019-09-10,9040.0
2019-09-11,10742.0
2019-09-12,9336.0
2019-09-13,8068.0
2019-09-16,10689.0
2019-09-17,9333.0
2019-09-18,8478.0
2019-09-19,8339.0
2019-09-20,8115.0
2019-09-23,8341.0
2019-09-24,9902.0
2019-09-25,8836.0
2019-09-26,9836.0
2019-09-27,10806.0
2019-09-30,11887.0
2019-10-01,8963.0
2019-10-02,8808.0
2019-10-03,9406.0
2019-10-04,9002.0
2019-10-07,10132.0
2019-10-08,8894.0
2019-10-09,8509.0
2019-10-10,9294.0
2019-10-11,8861.0
2019-10-14,11026.0
2019-10-15,8757.0
2019-10-16,9444.0
2019-10-17,9040.0
2019-10-18,10575.0
2019-10-21,9846.0
2019-10-22,9595.0
2019-10-23,10741.0
2019-10-24,11128.0
2019-10-25,10093.0
2019-10-28,9872.0
2019-10-29,8511.0
2019-10-30,8405.0
2019-10-31,8364.0
2019-11-01,10882.0
2019-11-04,9794.0
2019-11-05,9397.0
2019-11-06,9715.0
2019-11-07,10234.0
2019-11-08,12982.0
2019-11-11,9616.0
2019-11-12,10869.0
2019-11-13,10164.0
