date,value
2016-06-06,223610.0
2016-06-07,223885.0
2016-06-08,223341.0
2016-06-09,205528.0
2016-06-10,207116.0
2016-06-13,213674.0
2016-06-14,206499.0
2016-06-15,217351.0
2016-06-16,208896.0
2016-06-17,234131.0
2016-06-20,203602.0
2016-06-21,200892.0
2016-06-22,217946.0
2016-06-23,224678.0
2016-06-24,229953.0
2016-06-27,163339.0
2016-06-28,181943.0
2016-06-29,207019.0
2016-06-30,207124.0
2016-07-01,262720.0
2016-07-05,241820.0
2016-07-06,244365.0
2016-07-07,216700.0
2016-07-08,205309.0
2016-07-11,260655.0
2016-07-12,203424.0
2016-07-13,248147.0
2016-07-14,234892.0
2016-07-15,219738.0
2016-07-18,215854.0
2016-07-19,241216.0
2016-07-20,202515.0
2016-07-21,241884.0
2016-07-22,235681.0
2016-07-25,187121.0
2016-07-26,217033.0
2016-07-27,221944.0
2016-07-28,177530.0
2016-07-29,270249.0
2016-08-01,245360.0
2016-08-02,236133.0
2016-08-03,253543.0
2016-08-04,222586.0
2016-08-05,276037.0
2016-08-08,282716.0
2016-08-09,208728.0
2016-08-10,247623.0
2016-08-11,226343.0
2016-08-12,277256.0
2016-08-15,275330.0
2016-08-16,244825.0
2016-08-17,220258.0
2016-08-18,248367.0
2016-08-19,167444.0
2016-08-22,205845.0
2016-08-23,234021.0
2016-08-24,267936.0
2016-08-25,241207.0
2016-08-26,274145.0
2016-08-29,265158.0
2016-08-30,274480.0
2016-08-31,285179.0
2016-09-01,255486.0
2016-09-02,247633.0
2016-09-06,286089.0
2016-09-07,284844.0
2016-09-08,233736.0
2016-09-09,301671.0
2016-09-12,213409.0
2016-09-13,254444.0
2016-09-14,276800.0
2016-09-15,251718.0
2016-09-16,274311.0
2016-09-19,295449.0
2016-09-20,316248.0
2016-09-21,257944.0
2016-09-22,244581.0
2016-09-23,298224.0
2016-09-26,290344.0
2016-09-27,262657.0
2016-09-28,254919.0
2016-09-29,255539.0
2016-09-30,310408.0
2016-10-03,278987.0
2016-10-04,267312.0
2016-10-05,260028.0
2016-10-06,283724.0
2016-10-07,294083.0
2016-10-10,307560.0
2016-10-11,245549.0
2016-10-12,261994.0
2016-10-13,280105.0
2016-10-14,217645.0
2016-10-17,228164.0
2016-10-18,268478.0
2016-10-19,295008.0
2016-10-20,276208.0
2016-10-21,271649.0
2016-10-24,205567.0
2016-10-25,265190.0
2016-10-26,241885.0
2016-10-27,215157.0
2016-10-28,229636.0
2016-10-31,226890.0
2016-11-01,229759.0
2016-11-02,220078.0
2016-11-03,220543.0
2016-11-04,253166.0
2016-11-07,226422.0
2016-11-08,274517.0
2016-11-09,257803.0
2016-11-10,232743.0
2016-11-11,219033.0
2016-11-14,247456.0
2016-11-15,258074.0
2016-11-16,202311.0
2016-11-17,226904.0
2016-11-18,283789.0
2016-11-21,239694.0
2016-11-22,241586.0
2016-11-23,264785.0
2016-11-25,229757.0
2016-11-28,246163.0
2016-11-29,216696.0
2016-11-30,236423.0
2016-12-01,233822.0
2016-12-02,231364.0
2016-12-05,196333.0
2016-12-06,231993.0
2016-12-07,222881.0
2016-12-08,264149.0
2016-12-09,189564.0
2016-12-12,161291.0
2016-12-13,197512.0
2016-12-14,256095.0
2016-12-15,248461.0
2016-12-16,217290.0
2016-12-19,224559.0
2016-12-20,239967.0
2016-12-21,202230.0
2016-12-22,205210.0
2016-12-23,200550.0
2016-12-27,251185.0
2016-12-28,198747.0
2016-12-29,207256.0
2016-12-30,198879.0
2017-01-03,192426.0
2017-01-04,196439.0
2017-01-05,162811.0
2017-01-06,228142.0
2017-01-09,204578.0
2017-01-10,233830.0
2017-01-11,266183.0
2017-01-12,196450.0
2017-01-13,226224.0
2017-01-17,247325.0
2017-01-18,233751.0
2017-01-19,228807.0
2017-01-20,258519.0
2017-01-23,193969.0
2017-01-24,185463.0
2017-01-25,242764.0
2017-01-26,187402.0
2017-01-27,234282.0
2017-01-30,224702.0
2017-01-31,202709.0
2017-02-01,218863.0
2017-02-02,209984.0
2017-02-03,210574.0
2017-02-06,235329.0
2017-02-07,207839.0
2017-02-08,245431.0
2017-02-09,226732.0
2017-02-10,246541.0
2017-02-13,225069.0
2017-02-14,241312.0
2017-02-15,233631.0
2017-02-16,231677.0
2017-02-17,221681.0
2017-02-21,213311.0
2017-02-22,220450.0
2017-02-23,209494.0
2017-02-24,266051.0
2017-02-27,220917.0
2017-02-28,225873.0
2017-03-01,248573.0
2017-03-02,193766.0
2017-03-03,193785.0
2017-03-06,202807.0
2017-03-07,207847.0
2017-03-08,241947.0
2017-03-09,225970.0
2017-03-10,205198.0
2017-03-13,233563.0
2017-03-14,231964.0
2017-03-15,217071.0
2017-03-16,219845.0
2017-03-17,220859.0
2017-03-20,238499.0
2017-03-21,233908.0
2017-03-22,223776.0
2017-03-23,218706.0
2017-03-24,216206.0
2017-03-27,209853.0
2017-03-28,272177.0
2017-03-29,221855.0
2017-03-30,292904.0
2017-03-31,197144.0
2017-04-03,248283.0
2017-04-04,218246.0
2017-04-05,246851.0
2017-04-06,254843.0
2017-04-07,204299.0
2017-04-10,219823.0
2017-04-11,209628.0
2017-04-12,212859.0
2017-04-13,212933.0
2017-04-17,265015.0
2017-04-18,247856.0
2017-04-19,225953.0
2017-04-20,232611.0
2017-04-21,254342.0
2017-04-24,199595.0
2017-04-25,228387.0
2017-04-26,257831.0
2017-04-27,253059.0
2017-04-28,191206.0
2017-05-01,267369.0
2017-05-02,206283.0
2017-05-03,260435.0
2017-05-04,240259.0
2017-05-05,262592.0
2017-05-08,229140.0
2017-05-09,244025.0
2017-05-10,232054.0
2017-05-11,237147.0
2017-05-12,240943.0
2017-05-15,267867.0
2017-05-16,207349.0
2017-05-17,225978.0
2017-05-18,219438.0
2017-05-19,224453.0
2017-05-22,237080.0
2017-05-23,251473.0
2017-05-24,229365.0
2017-05-25,265246.0
2017-05-26,249792.0
2017-05-30,205674.0
2017-05-31,207225.0
2017-06-01,255016.0
2017-06-02,240100.0
2017-06-05,232265.0
2017-06-06,261880.0
2017-06-07,238720.0
2017-06-08,259874.0
2017-06-09,231112.0
2017-06-12,240437.0
2017-06-13,268782.0
2017-06-14,235386.0
2017-06-15,260620.0
2017-06-16,260267.0
2017-06-19,232167.0
2017-06-20,262365.0
2017-06-21,248594.0
2017-06-22,236376.0
2017-06-23,245279.0
2017-06-26,278918.0
2017-06-27,303160.0
2017-06-28,253431.0
2017-06-29,281311.0
2017-06-30,235524.0
2017-07-03,262157.0
2017-07-05,251867.0
2017-07-06,266098.0
2017-07-07,295503.0
2017-07-10,244290.0
2017-07-11,225289.0
2017-07-12,280435.0
2017-07-13,243148.0
2017-07-14,210726.0
2017-07-17,185785.0
2017-07-18,275442.0
2017-07-19,276068.0
2017-07-20,262774.0
2017-07-21,283685.0
2017-07-24,249685.0
2017-07-25,262705.0
2017-07-26,284308.0
2017-07-27,253882.0
2017-07-28,268896.0
2017-07-31,273454.0
2017-08-01,257759.0
2017-08-02,264198.0
2017-08-03,250475.0
2017-08-04,231366.0
2017-08-07,241230.0
2017-08-08,303665.0
2017-08-09,275960.0
2017-08-10,306008.0
2017-08-11,279553.0
2017-08-14,240391.0
2017-08-15,243031.0
2017-08-16,298789.0
2017-08-17,274384.0
2017-08-18,290836.0
2017-08-21,216618.0
2017-08-22,277144.0
2017-08-23,311352.0
2017-08-24,281867.0
2017-08-25,334842.0
2017-08-28,342785.0
2017-08-29,301251.0
2017-08-30,239955.0
2017-08-31,250479.0
2017-09-01,272205.0
2017-09-05,283503.0
2017-09-06,256953.0
2017-09-07,267422.0
2017-09-08,223351.0
2017-09-11,263506.0
2017-09-12,297156.0
2017-09-13,266250.0
2017-09-14,248445.0
2017-09-15,274526.0
2017-09-18,262855.0
2017-09-19,339948.0
2017-09-20,244072.0
2017-09-21,258011.0
2017-09-22,276677.0
2017-09-25,296721.0
2017-09-26,264036.0
2017-09-27,298709.0
2017-09-28,282548.0
2017-09-29,247672.0
2017-10-02,262413.0
2017-10-03,302210.0
2017-10-04,298003.0
2017-10-05,278758.0
2017-10-06,303831.0
2017-10-09,299531.0
2017-10-10,299898.0
2017-10-11,275451.0
2017-10-12,236858.0
2017-10-13,280554.0
2017-10-16,286675.0
2017-10-17,301694.0
2017-10-18,247724.0
2017-10-19,273687.0
2017-10-20,293086.0
2017-10-23,245319.0
2017-10-24,264818.0
2017-10-25,269193.0
2017-10-26,264474.0
2017-10-27,257842.0
2017-10-30,280517.0
2017-10-31,272078.0
2017-11-01,304145.0
2017-11-02,290973.0
2017-11-03,242548.0
2017-11-06,244832.0
2017-11-07,294389.0
2017-11-08,278260.0
2017-11-09,211880.0
2017-11-10,263750.0
2017-11-13,271233.0
2017-11-14,273979.0
2017-11-15,225395.0
2017-11-16,264953.0
2017-11-17,206727.0
2017-11-20,237501.0
2017-11-21,260688.0
2017-11-22,215991.0
2017-11-24,232046.0
2017-11-27,246354.0
2017-11-28,237085.0
2017-11-29,214356.0
2017-11-30,245024.0
2017-12-01,243670.0
2017-12-04,259358.0
2017-12-05,232689.0
2017-12-06,240132.0
2017-12-07,267054.0
2017-12-08,269249.0
2017-12-11,222304.0
2017-12-12,288969.0
2017-12-13,278308.0
2017-12-14,288500.0
2017-12-15,237054.0
2017-12-18,271960.0
2017-12-19,263063.0
2017-12-20,221319.0
2017-12-21,252267.0
2017-12-22,230389.0
2017-12-26,263491.0
2017-12-27,234613.0
2017-12-28,231172.0
2017-12-29,209158.0
2018-01-02,175831.0
2018-01-03,211841.0
2018-01-04,242306.0
2018-01-05,224235.0
2018-01-08,186179.0
2018-01-09,238638.0
2018-01-10,217859.0
2018-01-11,269444.0
2018-01-12,262417.0
2018-01-16,206465.0
2018-01-17,206381.0
2018-01-18,206158.0
2018-01-19,235371.0
2018-01-22,218231.0
2018-01-23,250893.0
2018-01-24,214401.0
2018-01-25,234830.0
2018-01-26,223506.0
2018-01-29,185478.0
2018-01-30,257882.0
2018-01-31,243688.0
2018-02-01,215916.0
2018-02-02,257532.0
2018-02-05,219455.0
2018-02-06,225747.0
2018-02-07,186038.0
2018-02-08,205021.0
2018-02-09,271892.0
2018-02-12,194858.0
2018-02-13,236304.0
2018-02-14,223729.0
2018-02-15,222684.0
2018-02-16,248342.0
2018-02-20,216649.0
2018-02-21,242397.0
2018-02-22,243334.0
2018-02-23,196329.0
2018-02-26,269799.0
2018-02-27,212683.0
2018-02-28,216806.0
2018-03-01,242413.0
2018-03-02,211976.0
2018-03-05,232526.0
2018-03-06,199145.0
2018-03-07,238581.0
2018-03-08,234533.0
2018-03-09,210916.0
2018-03-12,243530.0
2018-03-13,251724.0
2018-03-14,215832.0
2018-03-15,220166.0
2018-03-16,205090.0
2018-03-19,235000.0
2018-03-20,242780.0
2018-03-21,247335.0
2018-03-22,226429.0
2018-03-23,225507.0
2018-03-26,223879.0
2018-03-27,229135.0
2018-03-28,244062.0
2018-03-29,217558.0
2018-04-02,255747.0
2018-04-03,223459.0
2018-04-04,233418.0
2018-04-05,237914.0
2018-04-06,231573.0
2018-04-09,220405.0
2018-04-10,222929.0
2018-04-11,219467.0
2018-04-12,241572.0
2018-04-13,245699.0
2018-04-16,227636.0
2018-04-17,182712.0
2018-04-18,269541.0
2018-04-19,207792.0
2018-04-20,185548.0
2018-04-23,238624.0
2018-04-24,221414.0
2018-04-25,210518.0
2018-04-26,226137.0
2018-04-27,293724.0
2018-04-30,217438.0
2018-05-01,206085.0
2018-05-02,218623.0
2018-05-03,200680.0
2018-05-04,235290.0
2018-05-07,270685.0
2018-05-08,196192.0
2018-05-09,240127.0
2018-05-10,181389.0
2018-05-11,251218.0
2018-05-14,246365.0
2018-05-15,236934.0
2018-05-16,204973.0
2018-05-17,245837.0
2018-05-18,251959.0
2018-05-21,217718.0
2018-05-22,271088.0
2018-05-23,179240.0
2018-05-24,233013.0
2018-05-25,242798.0
2018-05-29,207404.0
2018-05-30,248582.0
2018-05-31,218791.0
2018-06-01,218460.0
2018-06-04,269238.0
2018-06-05,241140.0
2018-06-06,239599.0
2018-06-07,228992.0
2018-06-08,202625.0
2018-06-11,203476.0
2018-06-12,249672.0
2018-06-13,204091.0
2018-06-14,252558.0
2018-06-15,225172.0
2018-06-18,186237.0
2018-06-19,261697.0
2018-06-20,213401.0
2018-06-21,249501.0
2018-06-22,242147.0
2018-06-25,213100.0
2018-06-26,279327.0
2018-06-27,248036.0
2018-06-28,229273.0
2018-06-29,234887.0
2018-07-02,244214.0
2018-07-03,195571.0
2018-07-05,283043.0
2018-07-06,207803.0
2018-07-09,224348.0
2018-07-10,186367.0
2018-07-11,240228.0
2018-07-12,198276.0
2018-07-13,235340.0
2018-07-16,220438.0
2018-07-17,233168.0
2018-07-18,248013.0
2018-07-19,258072.0
2018-07-20,271764.0
2018-07-23,254091.0
2018-07-24,244965.0
2018-07-25,227353.0
2018-07-26,218521.0
2018-07-27,258084.0
2018-07-30,253512.0
2018-07-31,222428.0
2018-08-01,288970.0
2018-08-02,251095.0
2018-08-03,241287.0
2018-08-06,291694.0
2018-08-07,209325.0
2018-08-08,233793.0
2018-08-09,254051.0
2018-08-10,269214.0
2018-08-13,237438.0
2018-08-14,258057.0
2018-08-15,270792.0
2018-08-16,261574.0
2018-08-17,259304.0
2018-08-20,248380.0
2018-08-21,238569.0
2018-08-22,291103.0
2018-08-23,231306.0
2018-08-24,259174.0
2018-08-27,239783.0
2018-08-28,190427.0
2018-08-29,324958.0
2018-08-30,277279.0
2018-08-31,199132.0
2018-09-04,265106.0
2018-09-05,228551.0
2018-09-06,280231.0
2018-09-07,233969.0
2018-09-10,270275.0
2018-09-11,210109.0
2018-09-12,263997.0
2018-09-13,218232.0
2018-09-14,229793.0
2018-09-17,258232.0
2018-09-18,285142.0
2018-09-19,240523.0
2018-09-20,220490.0
2018-09-21,235387.0
2018-09-24,263676.0
2018-09-25,236673.0
2018-09-26,265669.0
2018-09-27,255767.0
2018-09-28,246954.0
2018-10-01,254795.0
2018-10-02,260251.0
2018-10-03,257586.0
2018-10-04,290701.0
2018-10-05,250955.0
2018-10-08,268945.0
2018-10-09,233109.0
2018-10-10,245657.0
2018-10-11,269768.0
2018-10-12,276825.0
2018-10-15,286957.0
2018-10-16,252062.0
2018-10-17,262760.0
2018-10-18,274331.0
2018-10-19,238772.0
2018-10-22,220023.0
2018-10-23,234719.0
2018-10-24,204792.0
2018-10-25,272768.0
2018-10-26,242623.0
2018-10-29,262587.0
2018-10-30,243334.0
2018-10-31,235519.0
2018-11-01,252306.0
2018-11-02,296587.0
2018-11-05,253217.0
2018-11-06,233960.0
2018-11-07,243571.0
2018-11-08,285188.0
2018-11-09,256095.0
2018-11-12,257938.0
2018-11-13,253657.0
2018-11-14,293681.0
2018-11-15,279765.0
2018-11-16,274370.0
2018-11-19,280429.0
2018-11-20,291059.0
2018-11-21,233022.0
2018-11-23,252176.0
2018-11-26,276060.0
2018-11-27,215132.0
2018-11-28,242533.0
2018-11-29,290049.0
2018-11-30,247259.0
2018-12-03,256291.0
2018-12-04,226283.0
2018-12-06,226981.0
2018-12-07,248991.0
2018-12-10,199781.0
2018-12-11,271676.0
2018-12-12,282274.0
2018-12-13,261341.0
2018-12-14,263793.0
2018-12-17,262917.0
2018-12-18,251185.0
2018-12-19,282311.0
2018-12-20,231504.0
2018-12-21,250973.0
2018-12-24,244417.0
2018-12-26,258853.0
2018-12-27,216173.0
2018-12-28,262013.0
2018-12-31,237744.0
2019-01-02,261445.0
2019-01-03,238425.0
2019-01-04,220947.0
2019-01-07,274757.0
2019-01-08,258913.0
2019-01-09,249973.0
2019-01-10,293801.0
2019-01-11,203455.0
2019-01-14,232259.0
2019-01-15,212941.0
2019-01-16,233500.0
2019-01-17,243321.0
2019-01-18,277841.0
2019-01-22,274019.0
2019-01-23,286179.0
2019-01-24,236854.0
2019-01-25,216722.0
2019-01-28,226868.0
2019-01-29,267339.0
2019-01-30,269743.0
2019-01-31,265546.0
2019-02-01,229656.0
2019-02-04,280882.0
2019-02-05,283501.0
2019-02-06,213287.0
2019-02-07,306972.0
2019-02-08,274065.0
2019-02-11,261496.0
2019-02-12,247276.0
2019-02-13,253156.0
2019-02-14,244900.0
2019-02-15,285530.0
2019-02-19,278012.0
2019-02-20,239250.0
2019-02-21,278868.0
2019-02-22,272800.0
2019-02-25,252923.0
2019-02-26,233001.0
2019-02-27,252652.0
2019-02-28,230332.0
2019-03-01,247449.0
2019-03-04,224723.0
2019-03-05,268121.0
2019-03-06,269231.0
2019-03-07,235153.0
2019-03-08,201828.0
2019-03-11,228538.0
2019-03-12,216752.0
2019-03-13,253264.0
2019-03-14,246885.0
2019-03-15,218591.0
2019-03-18,232280.0
2019-03-19,261310.0
2019-03-20,245658.0
2019-03-21,211484.0
2019-03-22,248536.0
2019-03-25,199390.0
2019-03-26,263691.0
2019-03-27,181437.0
2019-03-28,254488.0
2019-03-29,238846.0
2019-04-01,218582.0
2019-04-02,227471.0
2019-04-03,225364.0
2019-04-04,229965.0
2019-04-05,211316.0
2019-04-08,241101.0
2019-04-09,255329.0
2019-04-10,262896.0
2019-04-11,250936.0
2019-04-12,239506.0
2019-04-15,245574.0
2019-04-16,220274.0
2019-04-17,223024.0
2019-04-18,253366.0
2019-04-22,281419.0
2019-04-23,266705.0
2019-04-24,228495.0
2019-04-25,222823.0
2019-04-26,243062.0
2019-04-29,233870.0
2019-04-30,212333.0
2019-05-01,221115.0
2019-05-02,236942.0
2019-05-03,201378.0
2019-05-06,210365.0
2019-05-07,255099.0
2019-05-08,217424.0
2019-05-09,248366.0
2019-05-10,249926.0
2019-05-13,240368.0
2019-05-14,281352.0
2019-05-15,258887.0
2019-05-16,287173.0
2019-05-17,275427.0
2019-05-20,270477.0
2019-05-21,241445.0
2019-05-22,253305.0
2019-05-23,241820.0
2019-05-24,278768.0
2019-05-28,319262.0
2019-05-29,257159.0
2019-05-30,270088.0
2019-05-31,263203.0
2019-06-03,292468.0
2019-06-04,270824.0
2019-06-05,246585.0
2019-06-06,264207.0
2019-06-07,252988.0
2019-06-10,248979.0
2019-06-11,285397.0
2019-06-12,297071.0
2019-06-13,255052.0
2019-06-14,287052.0
2019-06-17,252924.0
2019-06-18,277936.0
2019-06-19,326107.0
2019-06-20,280127.0
2019-06-21,283705.0
2019-06-24,281134.0
2019-06-25,293432.0
2019-06-26,289477.0
2019-06-27,262393.0
2019-06-28,314565.0
2019-07-01,267806.0
2019-07-02,295652.0
2019-07-03,323345.0
2019-07-05,278778.0
2019-07-08,304660.0
2019-07-09,280858.0
2019-07-10,288166.0
2019-07-11,343328.0
2019-07-12,315779.0
2019-07-15,259187.0
2019-07-16,278033.0
2019-07-17,299291.0
2019-07-18,261384.0
2019-07-19,223142.0
2019-07-22,278087.0
2019-07-23,334391.0
2019-07-24,290228.0
2019-07-25,287159.0
2019-07-26,322999.0
2019-07-29,261455.0
2019-07-30,330063.0
2019-07-31,283807.0
2019-08-01,267853.0
2019-08-02,309455.0
2019-08-05,320982.0
2019-08-06,307742.0
2019-08-07,339148.0
2019-08-08,302253.0
2019-08-09,258390.0
2019-08-12,243327.0
2019-08-13,293735.0
2019-08-14,308913.0
2019-08-15,289422.0
2019-08-16,251424.0
2019-08-19,296218.0
2019-08-20,347438.0
2019-08-21,344453.0
2019-08-22,315101.0
2019-08-23,323878.0
2019-08-26,312602.0
2019-08-27,298488.0
2019-08-28,273212.0
2019-08-29,301703.0
2019-08-30,349645.0
2019-09-03,299885.0
2019-09-04,291985.0
2019-09-05,343541.0
2019-09-06,296855.0
2019-09-09,325537.0
2019-09-10,307580.0
2019-09-11,296480.0
2019-09-12,344583.0
2019-09-13,314880.0
2019-09-16,326904.0
2019-09-17,323800.0
2019-09-18,316553.0
2019-09-19,306479.0
2019-09-20,324534.0
2019-09-23,297065.0
2019-09-24,313947.0
2019-09-25,282153.0
2019-09-26,334904.0
2019-09-27,367212.0
2019-09-30,403486.0
2019-10-01,351841.0
2019-10-02,297232.0
2019-10-03,352712.0
2019-10-04,330229.0
2019-10-07,287204.0
2019-10-08,322102.0
2019-10-09,345814.0
2019-10-10,342757.0
2019-10-11,307105.0
2019-10-14,282925.0
2019-10-15,303766.0
2019-10-16,259677.0
2019-10-17,307903.0
2019-10-18,292346.0
2019-10-21,288960.0
2019-10-22,315693.0
2019-10-23,292049.0
2019-10-24,323751.0
2019-10-25,318432.0
2019-10-28,272421.0
2019-10-29,339116.0
2019-10-30,273263.0
2019-10-31,311233.0
2019-11-01,312627.0
2019-11-04,315656.0
2019-11-05,308750.0
2019-11-06,295157.0
2019-11-07,291853.0
2019-11-08,323956.0
2019-11-11,281685.0
2019-11-12,314389.0
2019-11-13,269050.0
