date,value
2015-10-19,1802342.0
2015-10-20,2130010.0
2015-10-21,1844130.0
2015-10-22,1708937.0
2015-10-23,2477761.0
2015-10-26,1862389.0
2015-10-27,2302248.0
2015-10-28,2024875.0
2015-10-29,2004010.0
2015-10-30,1991632.0
2015-11-02,1746048.0
2015-11-03,1658889.0
2015-11-04,1923887.0
2015-11-05,2337016.0
2015-11-06,2092810.0
2015-11-09,1835128.0
2015-11-10,1792214.0
2015-11-11,2120629.0
2015-11-12,2200520.0
2015-11-13,2003812.0
2015-11-16,1853613.0
2015-11-17,2043595.0
2015-11-18,1863320.0
2015-11-19,1426012.0
2015-11-20,1975536.0
2015-11-23,2334927.0
2015-11-24,2017030.0
2015-11-25,2040292.0
2015-11-27,1792729.0
2015-11-30,2241790.0
2015-12-01,1935088.0
2015-12-02,1628160.0
2015-12-03,1700662.0
2015-12-04,1712553.0
2015-12-07,2031888.0
2015-12-08,2220737.0
2015-12-09,1909784.0
2015-12-10,2337673.0
2015-12-11,1675868.0
2015-12-14,1978735.0
2015-12-15,1719081.0
2015-12-16,2062080.0
2015-12-17,1808927.0
2015-12-18,1984517.0
2015-12-21,1656604.0
2015-12-22,1719209.0
2015-12-23,2054288.0
2015-12-24,2087868.0
2015-12-28,1798503.0
2015-12-29,2002658.0
2015-12-30,2142058.0
2015-12-31,1508795.0
2016-01-04,2120787.0
2016-01-05,1654709.0
2016-01-06,1797621.0
2016-01-07,2018239.0
2016-01-08,2316344.0
2016-01-11,2055518.0
2016-01-12,1692946.0
2016-01-13,1889238.0
2016-01-14,1903060.0
2016-01-15,1857667.0
2016-01-19,2146403.0
2016-01-20,1975818.0
2016-01-21,1725072.0
2016-01-22,2157007.0
2016-01-25,1938702.0
2016-01-26,1736859.0
2016-01-27,1787837.0
2016-01-28,1729373.0
2016-01-29,1719282.0
2016-02-01,2170238.0
2016-02-02,1585361.0
2016-02-03,1639208.0
2016-02-04,1651204.0
2016-02-05,1684461.0
2016-02-08,1914408.0
2016-02-09,1604337.0
2016-02-10,1913623.0
2016-02-11,1952385.0
2016-02-12,1788418.0
2016-02-16,1713980.0
2016-02-17,1734931.0
2016-02-18,1621722.0
2016-02-19,1896599.0
2016-02-22,1876189.0
2016-02-23,1998596.0
2016-02-24,1750938.0
2016-02-25,2034274.0
2016-02-26,1956651.0
2016-02-29,1871684.0
2016-03-01,1922434.0
2016-03-02,1623290.0
2016-03-03,1964512.0
2016-03-04,2107547.0
2016-03-07,1773968.0
2016-03-08,2067095.0
2016-03-09,1853155.0
2016-03-10,1590657.0
2016-03-11,2168057.0
2016-03-14,1791249.0
2016-03-15,1451638.0
2016-03-16,2085572.0
2016-03-17,1911817.0
2016-03-18,2016186.0
2016-03-21,1850257.0
2016-03-22,2240274.0
2016-03-23,1598200.0
2016-03-24,1584816.0
2016-03-28,2300145.0
2016-03-29,1859110.0
2016-03-30,1735760.0
2016-03-31,1838097.0
2016-04-01,1679928.0
2016-04-04,1738828.0
2016-04-05,1602048.0
2016-04-06,1845699.0
2016-04-07,2025877.0
2016-04-08,1742852.0
2016-04-11,2010888.0
2016-04-12,2305111.0
2016-04-13,1821188.0
2016-04-14,1979132.0
2016-04-15,1993125.0
2016-04-18,1784150.0
2016-04-19,2086682.0
2016-04-20,1737315.0
2016-04-21,1935378.0
2016-04-22,1772749.0
2016-04-25,1841054.0
2016-04-26,1527473.0
2016-04-27,2096392.0
2016-04-28,1861698.0
2016-04-29,2052531.0
2016-05-02,1413195.0
2016-05-03,2134432.0
2016-05-04,1542548.0
2016-05-05,1641187.0
2016-05-06,1752452.0
2016-05-09,1835095.0
2016-05-10,1785223.0
2016-05-11,1543291.0
2016-05-12,2234680.0
2016-05-13,1924571.0
2016-05-16,1623686.0
2016-05-17,2169982.0
2016-05-18,1937300.0
2016-05-19,2046718.0
2016-05-20,1766564.0
2016-05-23,1946085.0
2016-05-24,1799167.0
2016-05-25,2073261.0
2016-05-26,2128675.0
2016-05-27,1810548.0
2016-05-31,1882795.0
2016-06-01,1589401.0
2016-06-02,2276176.0
2016-06-03,2127847.0
2016-06-06,1933522.0
2016-06-07,1612912.0
2016-06-08,1817395.0
2016-06-09,1695666.0
2016-06-10,2033362.0
2016-06-13,2076046.0
2016-06-14,2051833.0
2016-06-15,2079612.0
2016-06-16,2181773.0
2016-06-17,2294584.0
2016-06-20,1939347.0
2016-06-21,2057627.0
2016-06-22,1669766.0
2016-06-23,2264217.0
2016-06-24,1871825.0
2016-06-27,2167569.0
2016-06-28,1761446.0
2016-06-29,1726787.0
2016-06-30,2090595.0
2016-07-01,1861155.0
2016-07-05,1951203.0
2016-07-06,1761688.0
2016-07-07,2060619.0
2016-07-08,2174508.0
2016-07-11,1798130.0
2016-07-12,1895615.0
2016-07-13,1885130.0
2016-07-14,1707418.0
2016-07-15,2319350.0
2016-07-18,1849622.0
2016-07-19,2056365.0
2016-07-20,1916393.0
2016-07-21,1849303.0
2016-07-22,1711755.0
2016-07-25,1930717.0
2016-07-26,2126994.0
2016-07-27,2070735.0
2016-07-28,1908918.0
2016-07-29,1968902.0
2016-08-01,1802166.0
2016-08-02,1920843.0
2016-08-03,1888494.0
2016-08-04,1435310.0
2016-08-05,1814314.0
2016-08-08,2161834.0
2016-08-09,2099094.0
2016-08-10,2003344.0
2016-08-11,2088291.0
2016-08-12,2171810.0
2016-08-15,1947521.0
2016-08-16,1896555.0
2016-08-17,1847466.0
2016-08-18,1891554.0
2016-08-19,2079789.0
2016-08-22,2475949.0
2016-08-23,1740985.0
2016-08-24,1633571.0
2016-08-25,1932902.0
2016-08-26,2016213.0
2016-08-29,2013259.0
2016-08-30,1663215.0
2016-08-31,1749152.0
2016-09-01,2140196.0
2016-09-02,1904654.0
2016-09-06,1905053.0
2016-09-07,1545364.0
2016-09-08,2020542.0
2016-09-09,2034647.0
2016-09-12,1508474.0
2016-09-13,1726316.0
2016-09-14,1642138.0
2016-09-15,2043999.0
2016-09-16,2210032.0
2016-09-19,2152987.0
2016-09-20,1870561.0
2016-09-21,1745551.0
2016-09-22,1832140.0
2016-09-23,1851225.0
2016-09-26,1602710.0
2016-09-27,1822731.0
2016-09-28,2026616.0
2016-09-29,1783420.0
2016-09-30,2196536.0
2016-10-03,1884576.0
2016-10-04,1619240.0
2016-10-05,2005401.0
2016-10-06,2011641.0
2016-10-07,1761873.0
2016-10-10,2015764.0
2016-10-11,1679271.0
2016-10-12,1771232.0
2016-10-13,1922887.0
2016-10-14,1824162.0
2016-10-17,1950268.0
2016-10-18,1663535.0
2016-10-19,2147370.0
2016-10-20,1502745.0
2016-10-21,2041692.0
2016-10-24,1700014.0
2016-10-25,1778559.0
2016-10-26,1888771.0
2016-10-27,1946582.0
2016-10-28,1921500.0
2016-10-31,1722613.0
2016-11-01,1943096.0
2016-11-02,1626145.0
2016-11-03,1455703.0
2016-11-04,1914117.0
2016-11-07,2071963.0
2016-11-08,1929296.0
2016-11-09,2010751.0
2016-11-10,1704465.0
2016-11-11,1709141.0
2016-11-14,1853468.0
2016-11-15,1772054.0
2016-11-16,1998651.0
2016-11-17,2029835.0
2016-11-18,1972952.0
2016-11-21,1564637.0
2016-11-22,2048893.0
2016-11-23,1803590.0
2016-11-25,1781863.0
2016-11-28,1912731.0
2016-11-29,1839107.0
2016-11-30,1983227.0
2016-12-01,2223630.0
2016-12-02,2172442.0
2016-12-05,1842670.0
2016-12-06,1771261.0
2016-12-07,1679677.0
2016-12-08,2218007.0
2016-12-09,1798328.0
2016-12-12,1429419.0
2016-12-13,1775877.0
2016-12-14,1833120.0
2016-12-15,2007357.0
2016-12-16,2045900.0
2016-12-19,1975977.0
2016-12-20,1852898.0
2016-12-21,1504370.0
2016-12-22,1798663.0
2016-12-23,1651116.0
2016-12-27,1786395.0
2016-12-28,1622681.0
2016-12-29,2078821.0
2016-12-30,1926908.0
2017-01-03,2021128.0
2017-01-04,2047345.0
2017-01-05,1791382.0
2017-01-06,1752584.0
2017-01-09,2164379.0
2017-01-10,1680191.0
2017-01-11,1814479.0
2017-01-12,1422511.0
2017-01-13,1569896.0
2017-01-17,2143655.0
2017-01-18,1911177.0
2017-01-19,1984502.0
2017-01-20,1903468.0
2017-01-23,1390872.0
2017-01-24,1615577.0
2017-01-25,1891462.0
2017-01-26,1699668.0
2017-01-27,1839044.0
2017-01-30,1758285.0
2017-01-31,1762118.0
2017-02-01,1667980.0
2017-02-02,2117250.0
2017-02-03,2285846.0
2017-02-06,2011025.0
2017-02-07,1722773.0
2017-02-08,1738243.0
2017-02-09,1450632.0
2017-02-10,1598997.0
2017-02-13,1901182.0
2017-02-14,1623049.0
2017-02-15,1724122.0
2017-02-16,1359040.0
2017-02-17,1674545.0
2017-02-21,1858406.0
2017-02-22,1786549.0
2017-02-23,1753317.0
2017-02-24,1665909.0
2017-02-27,1853224.0
2017-02-28,1827655.0
2017-03-01,1922373.0
2017-03-02,1626950.0
2017-03-03,2188856.0
2017-03-06,1652161.0
2017-03-07,1786396.0
2017-03-08,1831405.0
2017-03-09,1668783.0
2017-03-10,1890515.0
2017-03-13,1823253.0
2017-03-14,1866283.0
2017-03-15,2072345.0
2017-03-16,1553165.0
2017-03-17,1494272.0
2017-03-20,1694983.0
2017-03-21,1277601.0
2017-03-22,1408626.0
2017-03-23,1693881.0
2017-03-24,1816557.0
2017-03-27,1287302.0
2017-03-28,1709000.0
2017-03-29,1857225.0
2017-03-30,1500779.0
2017-03-31,1352521.0
2017-04-03,1678653.0
2017-04-04,1793252.0
2017-04-05,2041628.0
2017-04-06,1599239.0
2017-04-07,1830065.0
2017-04-10,1788517.0
2017-04-11,1808987.0
2017-04-12,1584754.0
2017-04-13,1560744.0
2017-04-17,1695750.0
2017-04-18,1700308.0
2017-04-19,1586130.0
2017-04-20,1835734.0
2017-04-21,1726214.0
2017-04-24,1526305.0
2017-04-25,1939964.0
2017-04-26,1825021.0
2017-04-27,1796502.0
2017-04-28,1646575.0
2017-05-01,1396399.0
2017-05-02,1432879.0
2017-05-03,1842910.0
2017-05-04,1929119.0
2017-05-05,1682404.0
2017-05-08,1649733.0
2017-05-09,1432338.0
2017-05-10,1644256.0
2017-05-11,1729186.0
2017-05-12,1502046.0
2017-05-15,1794179.0
2017-05-16,1983642.0
2017-05-17,1881982.0
2017-05-18,1747651.0
2017-05-19,1671094.0
2017-05-22,1901724.0
2017-05-23,1389146.0
2017-05-24,1919641.0
2017-05-25,1740275.0
2017-05-26,1917389.0
2017-05-30,1721864.0
2017-05-31,1719825.0
2017-06-01,1881060.0
2017-06-02,1535070.0
2017-06-05,1537726.0
2017-06-06,2045849.0
2017-06-07,1979584.0
2017-06-08,1580747.0
2017-06-09,1791545.0
2017-06-12,1519624.0
2017-06-13,1524826.0
2017-06-14,1480681.0
2017-06-15,1720638.0
2017-06-16,1922063.0
2017-06-19,1757936.0
2017-06-20,1994771.0
2017-06-21,1745868.0
2017-06-22,1738935.0
2017-06-23,2056177.0
2017-06-26,1561535.0
2017-06-27,1848994.0
2017-06-28,1924740.0
2017-06-29,1955837.0
2017-06-30,1555566.0
2017-07-03,1707754.0
2017-07-05,1796046.0
2017-07-06,2129921.0
2017-07-07,1952949.0
2017-07-10,1564304.0
2017-07-11,1597795.0
2017-07-12,1716591.0
2017-07-13,1820373.0
2017-07-14,1564873.0
2017-07-17,1907093.0
2017-07-18,2035365.0
2017-07-19,1752171.0
2017-07-20,1782566.0
2017-07-21,1741455.0
2017-07-24,1979564.0
2017-07-25,1880151.0
2017-07-26,1655494.0
2017-07-27,1649399.0
2017-07-28,1493442.0
2017-07-31,1778066.0
2017-08-01,1722799.0
2017-08-02,2128293.0
2017-08-03,1721824.0
2017-08-04,1398377.0
2017-08-07,1918193.0
2017-08-08,1849416.0
2017-08-09,1703340.0
2017-08-10,1883764.0
2017-08-11,1711702.0
2017-08-14,1561724.0
2017-08-15,1890558.0
2017-08-16,1812690.0
2017-08-17,1813470.0
2017-08-18,1764030.0
2017-08-21,1866227.0
2017-08-22,2018725.0
2017-08-23,2013194.0
2017-08-24,1949886.0
2017-08-25,1992895.0
2017-08-28,1951383.0
2017-08-29,1847634.0
2017-08-30,1734866.0
2017-08-31,2246419.0
2017-09-01,2213632.0
2017-09-05,1742507.0
2017-09-06,1897726.0
2017-09-07,1732106.0
2017-09-08,2036617.0
2017-09-11,1653617.0
2017-09-12,1673619.0
2017-09-13,1444654.0
2017-09-14,1861892.0
2017-09-15,2009382.0
2017-09-18,1962424.0
2017-09-19,1792584.0
2017-09-20,1948265.0
2017-09-21,1798312.0
2017-09-22,1668781.0
2017-09-25,1918648.0
2017-09-26,2256130.0
2017-09-27,2022512.0
2017-09-28,2279352.0
2017-09-29,2022654.0
2017-10-02,2166467.0
2017-10-03,1911618.0
2017-10-04,1826946.0
2017-10-05,1680882.0
2017-10-06,2044427.0
2017-10-09,1875192.0
2017-10-10,2018073.0
2017-10-11,1808832.0
2017-10-12,1881664.0
2017-10-13,1811083.0
2017-10-16,2030809.0
2017-10-17,1626435.0
2017-10-18,2053418.0
2017-10-19,2193535.0
2017-10-20,1669868.0
2017-10-23,1953079.0
2017-10-24,2061910.0
2017-10-25,1628001.0
2017-10-26,1787093.0
2017-10-27,2008853.0
2017-10-30,1891678.0
2017-10-31,1679781.0
2017-11-01,2006734.0
2017-11-02,2201660.0
2017-11-03,2061512.0
2017-11-06,2200774.0
2017-11-07,1858312.0
2017-11-08,1553039.0
2017-11-09,1919343.0
2017-11-10,1785437.0
2017-11-13,1944277.0
2017-11-14,1983357.0
2017-11-15,2261079.0
2017-11-16,1841348.0
2017-11-17,2027964.0
2017-11-20,2095882.0
2017-11-21,2344762.0
2017-11-22,1955885.0
2017-11-24,1798538.0
2017-11-27,2291228.0
2017-11-28,1610778.0
2017-11-29,1996901.0
2017-11-30,1939846.0
2017-12-01,2125266.0
2017-12-04,2427455.0
2017-12-05,1850831.0
2017-12-06,1955029.0
2017-12-07,2116746.0
2017-12-08,2137279.0
2017-12-11,1903973.0
2017-12-12,1413455.0
2017-12-13,1922551.0
2017-12-14,1611825.0
2017-12-15,1912355.0
2017-12-18,1570880.0
2017-12-19,1789476.0
2017-12-20,2255438.0
2017-12-21,2294010.0
2017-12-22,2446308.0
2017-12-26,1658052.0
2017-12-27,1735349.0
2017-12-28,1861155.0
2017-12-29,2019030.0
2018-01-02,2209975.0
2018-01-03,2113372.0
2018-01-04,1535725.0
2018-01-05,2149969.0
2018-01-08,1828622.0
2018-01-09,2258336.0
2018-01-10,1846619.0
2018-01-11,2089878.0
2018-01-12,2352387.0
2018-01-16,2083998.0
2018-01-17,2168946.0
2018-01-18,1911508.0
2018-01-19,2222236.0
2018-01-22,2068747.0
2018-01-23,1856565.0
2018-01-24,2183375.0
2018-01-25,2001852.0
2018-01-26,2015384.0
2018-01-29,1940372.0
2018-01-30,1650206.0
2018-01-31,2147025.0
2018-02-01,1995479.0
2018-02-02,2183837.0
2018-02-05,1820960.0
2018-02-06,2246289.0
2018-02-07,1943377.0
2018-02-08,2007455.0
2018-02-09,2025220.0
2018-02-12,1846781.0
2018-02-13,1858322.0
2018-02-14,1817854.0
2018-02-15,2092683.0
2018-02-16,2131205.0
2018-02-20,1920193.0
2018-02-21,1795176.0
2018-02-22,1821725.0
2018-02-23,1897421.0
2018-02-26,1912466.0
2018-02-27,1782489.0
2018-02-28,2103000.0
2018-03-01,1862833.0
2018-03-02,2015435.0
2018-03-05,1850348.0
2018-03-06,2052456.0
2018-03-07,1942195.0
2018-03-08,1822401.0
2018-03-09,2104185.0
2018-03-12,2029840.0
2018-03-13,1626073.0
2018-03-14,1790417.0
2018-03-15,2038353.0
2018-03-16,1457029.0
2018-03-19,1779896.0
2018-03-20,1769220.0
2018-03-21,2260350.0
2018-03-22,2069336.0
2018-03-23,1753686.0
2018-03-26,2091965.0
2018-03-27,1880979.0
2018-03-28,1853241.0
2018-03-29,1744992.0
2018-04-02,1600452.0
2018-04-03,2061114.0
2018-04-04,2178083.0
2018-04-05,2061081.0
2018-04-06,1950989.0
2018-04-09,1703596.0
2018-04-10,1987720.0
2018-04-11,2171384.0
2018-04-12,1996697.0
2018-04-13,1633611.0
2018-04-16,1930931.0
2018-04-17,1980067.0
2018-04-18,1802712.0
2018-04-19,1873468.0
2018-04-20,1907141.0
2018-04-23,1860626.0
2018-04-24,2021614.0
2018-04-25,1550715.0
2018-04-26,1589016.0
2018-04-27,1797728.0
2018-04-30,2082295.0
2018-05-01,2094439.0
2018-05-02,1926062.0
2018-05-03,1869668.0
2018-05-04,1884967.0
2018-05-07,1668752.0
2018-05-08,1905466.0
2018-05-09,1790594.0
2018-05-10,2055218.0
2018-05-11,1891712.0
2018-05-14,1901550.0
2018-05-15,2275376.0
2018-05-16,1628145.0
2018-05-17,1926013.0
2018-05-18,1866709.0
2018-05-21,1648213.0
2018-05-22,1885680.0
2018-05-23,2003049.0
2018-05-24,1758599.0
2018-05-25,1991013.0
2018-05-29,1808566.0
2018-05-30,2098110.0
2018-05-31,1931227.0
2018-06-01,1827304.0
2018-06-04,1748392.0
2018-06-05,1813408.0
2018-06-06,1932465.0
2018-06-07,1794173.0
2018-06-08,2325815.0
2018-06-11,2202934.0
2018-06-12,2175527.0
2018-06-13,1598909.0
2018-06-14,2247205.0
2018-06-15,2048918.0
2018-06-18,1930246.0
2018-06-19,1919518.0
2018-06-20,1880864.0
2018-06-21,2087703.0
2018-06-22,1960257.0
2018-06-25,1758083.0
2018-06-26,1620986.0
2018-06-27,1586361.0
2018-06-28,1695900.0
2018-06-29,1818998.0
2018-07-02,1958049.0
2018-07-03,1832015.0
2018-07-05,2365798.0
2018-07-06,1782164.0
2018-07-09,1777794.0
2018-07-10,2112595.0
2018-07-11,2070057.0
2018-07-12,1924889.0
2018-07-13,1872071.0
2018-07-16,1814484.0
2018-07-17,1988960.0
2018-07-18,1935408.0
2018-07-19,1881665.0
2018-07-20,2123309.0
2018-07-23,1863389.0
2018-07-24,1814181.0
2018-07-25,1715166.0
2018-07-26,2032632.0
2018-07-27,1751807.0
2018-07-30,2351065.0
2018-07-31,1984305.0
2018-08-01,1699031.0
2018-08-02,2036590.0
2018-08-03,2214029.0
2018-08-06,2032266.0
2018-08-07,2479202.0
2018-08-08,1945201.0
2018-08-09,2066878.0
2018-08-10,1833958.0
2018-08-13,2304102.0
2018-08-14,2122334.0
2018-08-15,2038129.0
2018-08-16,1710993.0
2018-08-17,1944187.0
2018-08-20,1861063.0
2018-08-21,1992148.0
2018-08-22,2066403.0
2018-08-23,1972978.0
2018-08-24,1533294.0
2018-08-27,1813951.0
2018-08-28,2218799.0
2018-08-29,2188007.0
2018-08-30,2175746.0
2018-08-31,1811645.0
2018-09-04,1966457.0
2018-09-05,1876076.0
2018-09-06,1900809.0
2018-09-07,1795986.0
2018-09-10,2199659.0
2018-09-11,2127767.0
2018-09-12,1864983.0
2018-09-13,1894473.0
2018-09-14,1923575.0
2018-09-17,1782024.0
2018-09-18,1950978.0
2018-09-19,2098679.0
2018-09-20,1924590.0
2018-09-21,1972448.0
2018-09-24,1992983.0
2018-09-25,1877206.0
2018-09-26,1881680.0
2018-09-27,1853313.0
2018-09-28,1829564.0
2018-10-01,2059145.0
2018-10-02,1675989.0
2018-10-03,1843961.0
2018-10-04,2569963.0
2018-10-05,1923101.0
2018-10-08,2061173.0
2018-10-09,2106179.0
2018-10-10,1934255.0
2018-10-11,1915157.0
2018-10-12,1971186.0
2018-10-15,1840753.0
2018-10-16,2026661.0
2018-10-17,1669492.0
2018-10-18,1945982.0
2018-10-19,2213008.0
2018-10-22,2028181.0
2018-10-23,2101608.0
2018-10-24,2246929.0
2018-10-25,1770349.0
2018-10-26,2144201.0
2018-10-29,2526019.0
2018-10-30,1878522.0
2018-10-31,2266444.0
2018-11-01,1971291.0
2018-11-02,2505553.0
2018-11-05,2290510.0
2018-11-06,1651622.0
2018-11-07,2091997.0
2018-11-08,2292475.0
2018-11-09,2216016.0
2018-11-12,2091567.0
2018-11-13,1876839.0
2018-11-14,2204709.0
2018-11-15,2146305.0
2018-11-16,2458401.0
2018-11-19,1743226.0
2018-11-20,2190911.0
2018-11-21,2463373.0
2018-11-23,2245103.0
2018-11-26,1897512.0
2018-11-27,2298381.0
2018-11-28,1960322.0
2018-11-29,2030155.0
2018-11-30,1992134.0
2018-12-03,2273426.0
2018-12-04,2560126.0
2018-12-06,2177397.0
2018-12-07,2095795.0
2018-12-10,2349943.0
2018-12-11,2346677.0
2018-12-12,1930478.0
2018-12-13,2196807.0
2018-12-14,2085074.0
2018-12-17,2215576.0
2018-12-18,2652771.0
2018-12-19,2192836.0
2018-12-20,2501514.0
2018-12-21,2536253.0
2018-12-24,2289701.0
2018-12-26,2249300.0
2018-12-27,2308895.0
2018-12-28,2336751.0
2018-12-31,2287246.0
2019-01-02,1548180.0
2019-01-03,2405237.0
2019-01-04,1907718.0
2019-01-07,1898712.0
2019-01-08,2346939.0
2019-01-09,2021396.0
2019-01-10,2204349.0
2019-01-11,2232386.0
2019-01-14,2260846.0
2019-01-15,2104777.0
2019-01-16,2000867.0
2019-01-17,2255247.0
2019-01-18,2193777.0
2019-01-22,2180690.0
2019-01-23,2284395.0
2019-01-24,2152410.0
2019-01-25,1911560.0
2019-01-28,2067338.0
2019-01-29,2255686.0
2019-01-30,1946994.0
2019-01-31,2161684.0
2019-02-01,2057130.0
2019-02-04,2147055.0
2019-02-05,2082829.0
2019-02-06,1684465.0
2019-02-07,2315430.0
2019-02-08,2021243.0
2019-02-11,2269366.0
2019-02-12,2438802.0
2019-02-13,2073253.0
2019-02-14,1955935.0
2019-02-15,1757234.0
2019-02-19,2241609.0
2019-02-20,1939229.0
2019-02-21,1718160.0
2019-02-22,1868640.0
2019-02-25,1950003.0
2019-02-26,1412190.0
2019-02-27,1913008.0
2019-02-28,1957139.0
2019-03-01,1864502.0
2019-03-04,1858100.0
2019-03-05,2317163.0
2019-03-06,2304379.0
2019-03-07,1683496.0
2019-03-08,1952099.0
2019-03-11,2182085.0
2019-03-12,1677465.0
2019-03-13,1938188.0
2019-03-14,1896999.0
2019-03-15,1821222.0
2019-03-18,1866519.0
2019-03-19,1553985.0
2019-03-20,2039647.0
2019-03-21,1782720.0
2019-03-22,1549634.0
2019-03-25,1735054.0
2019-03-26,1375317.0
2019-03-27,1842704.0
2019-03-28,1673593.0
2019-03-29,1802284.0
2019-04-01,2241375.0
2019-04-02,1670005.0
2019-04-03,1672545.0
2019-04-04,1762493.0
2019-04-05,1954034.0
2019-04-08,1680995.0
2019-04-09,1753512.0
2019-04-10,1845461.0
2019-04-11,1840516.0
2019-04-12,1829188.0
2019-04-15,2117828.0
2019-04-16,1540700.0
2019-04-17,1509141.0
2019-04-18,1677315.0
2019-04-22,1995817.0
2019-04-23,1587893.0
2019-04-24,1611495.0
2019-04-25,1593667.0
2019-04-26,1815878.0
2019-04-29,1858501.0
2019-04-30,1690148.0
2019-05-01,1591660.0
2019-05-02,1845879.0
2019-05-03,1424077.0
2019-05-06,1666149.0
2019-05-07,1931289.0
2019-05-08,1722987.0
2019-05-09,1416022.0
2019-05-10,1546594.0
2019-05-13,1688664.0
2019-05-14,1308223.0
2019-05-15,1674953.0
2019-05-16,1574188.0
2019-05-17,1329039.0
2019-05-20,1514816.0
2019-05-21,1572928.0
2019-05-22,1349703.0
2019-05-23,1578612.0
2019-05-24,1587056.0
2019-05-28,1395048.0
2019-05-29,1441753.0
2019-05-30,1294503.0
2019-05-31,1391153.0
2019-06-03,1494329.0
2019-06-04,1670555.0
2019-06-05,1519513.0
2019-06-06,1322636.0
2019-06-07,1320737.0
2019-06-10,1389259.0
2019-06-11,1591723.0
2019-06-12,1372786.0
2019-06-13,1431000.0
2019-06-14,1371999.0
2019-06-17,1272288.0
2019-06-18,1358352.0
2019-06-19,1400944.0
2019-06-20,1509963.0
2019-06-21,1232932.0
2019-06-24,1341499.0
2019-06-25,1305603.0
2019-06-26,1440484.0
2019-06-27,1211937.0
2019-06-28,1399981.0
2019-07-01,1377817.0
2019-07-02,1065726.0
2019-07-03,1077418.0
2019-07-05,1311224.0
2019-07-08,1344043.0
2019-07-09,1294268.0
