date,value
2016-07-13,137872.0
2016-07-14,130296.0
2016-07-15,118244.0
2016-07-18,131775.0
2016-07-19,125289.0
2016-07-20,112806.0
2016-07-21,145495.0
2016-07-22,116044.0
2016-07-25,134603.0
2016-07-26,115759.0
2016-07-27,120892.0
2016-07-28,136400.0
2016-07-29,132572.0
2016-08-01,148200.0
2016-08-02,115327.0
2016-08-03,148299.0
2016-08-04,112671.0
2016-08-05,150665.0
2016-08-08,135087.0
2016-08-09,126761.0
2016-08-10,154591.0
2016-08-11,151412.0
2016-08-12,102478.0
2016-08-15,121125.0
2016-08-16,142645.0
2016-08-17,123974.0
2016-08-18,128668.0
2016-08-19,138910.0
2016-08-22,124842.0
2016-08-23,132868.0
2016-08-24,130943.0
2016-08-25,111254.0
2016-08-26,113576.0
2016-08-29,133580.0
2016-08-30,152737.0
2016-08-31,116426.0
2016-09-01,110068.0
2016-09-02,129189.0
2016-09-06,148703.0
2016-09-07,140744.0
2016-09-08,151872.0
2016-09-09,128203.0
2016-09-12,112376.0
2016-09-13,143143.0
2016-09-14,132108.0
2016-09-15,108683.0
2016-09-16,124720.0
2016-09-19,127493.0
2016-09-20,142923.0
2016-09-21,151868.0
2016-09-22,118419.0
2016-09-23,122612.0
2016-09-26,113100.0
2016-09-27,113689.0
2016-09-28,120346.0
2016-09-29,149509.0
2016-09-30,135841.0
2016-10-03,136804.0
2016-10-04,122518.0
2016-10-05,120510.0
2016-10-06,105740.0
2016-10-07,135640.0
2016-10-10,110294.0
2016-10-11,148670.0
2016-10-12,132314.0
2016-10-13,135693.0
2016-10-14,111822.0
2016-10-17,127247.0
2016-10-18,124815.0
2016-10-19,144664.0
2016-10-20,119780.0
2016-10-21,138822.0
2016-10-24,136005.0
2016-10-25,141363.0
2016-10-26,116605.0
2016-10-27,106912.0
2016-10-28,131865.0
2016-10-31,113813.0
2016-11-01,125763.0
2016-11-02,121565.0
2016-11-03,113374.0
2016-11-04,133263.0
2016-11-07,118506.0
2016-11-08,117160.0
2016-11-09,139927.0
2016-11-10,129446.0
2016-11-11,147640.0
2016-11-14,121168.0
2016-11-15,110336.0
2016-11-16,117146.0
2016-11-17,139380.0
2016-11-18,151613.0
2016-11-21,135949.0
2016-11-22,110961.0
2016-11-23,140447.0
2016-11-25,147927.0
2016-11-28,130455.0
2016-11-29,124339.0
2016-11-30,145620.0
2016-12-01,132785.0
2016-12-02,141268.0
2016-12-05,132068.0
2016-12-06,136897.0
2016-12-07,130812.0
2016-12-08,113204.0
2016-12-09,123232.0
2016-12-12,135643.0
2016-12-13,117898.0
2016-12-14,150892.0
2016-12-15,130217.0
2016-12-16,133358.0
2016-12-19,113570.0
2016-12-20,136500.0
2016-12-21,144128.0
2016-12-22,126431.0
2016-12-23,137670.0
2016-12-27,138474.0
2016-12-28,145615.0
2016-12-29,127226.0
2016-12-30,138747.0
2017-01-03,137939.0
2017-01-04,135496.0
2017-01-05,114573.0
2017-01-06,119350.0
2017-01-09,134026.0
2017-01-10,141516.0
2017-01-11,119332.0
2017-01-12,134962.0
2017-01-13,147542.0
2017-01-17,174257.0
2017-01-18,180362.0
2017-01-19,120517.0
2017-01-20,140880.0
2017-01-23,151071.0
2017-01-24,136778.0
2017-01-25,128016.0
2017-01-26,138652.0
2017-01-27,126934.0
2017-01-30,107517.0
2017-01-31,125434.0
2017-02-01,132180.0
2017-02-02,129912.0
2017-02-03,168626.0
2017-02-06,115696.0
2017-02-07,137685.0
2017-02-08,110434.0
2017-02-09,146281.0
2017-02-10,124388.0
2017-02-13,146986.0
2017-02-14,147780.0
2017-02-15,115991.0
2017-02-16,149036.0
2017-02-17,131446.0
2017-02-21,128118.0
2017-02-22,139910.0
2017-02-23,156583.0
2017-02-24,130519.0
2017-02-27,162397.0
2017-02-28,156394.0
2017-03-01,164120.0
2017-03-02,155014.0
2017-03-03,161929.0
2017-03-06,129283.0
2017-03-07,160476.0
2017-03-08,132382.0
2017-03-09,141170.0
2017-03-10,154014.0
2017-03-13,130555.0
2017-03-14,168225.0
2017-03-15,147371.0
2017-03-16,144040.0
2017-03-17,164535.0
2017-03-20,139856.0
2017-03-21,134097.0
2017-03-22,138310.0
2017-03-23,176960.0
2017-03-24,164910.0
2017-03-27,160942.0
2017-03-28,135225.0
2017-03-29,152657.0
2017-03-30,156218.0
2017-03-31,160879.0
2017-04-03,120661.0
2017-04-04,137278.0
2017-04-05,115639.0
2017-04-06,155964.0
2017-04-07,162333.0
2017-04-10,167328.0
2017-04-11,180765.0
2017-04-12,152933.0
2017-04-13,154313.0
2017-04-17,144284.0
2017-04-18,142587.0
2017-04-19,152909.0
2017-04-20,146487.0
2017-04-21,129530.0
2017-04-24,153449.0
2017-04-25,125864.0
2017-04-26,159227.0
2017-04-27,129926.0
2017-04-28,166896.0
2017-05-01,155470.0
2017-05-02,126875.0
2017-05-03,160612.0
2017-05-04,151634.0
2017-05-05,140407.0
2017-05-08,165116.0
2017-05-09,157655.0
2017-05-10,162710.0
2017-05-11,156556.0
2017-05-12,147859.0
2017-05-15,145378.0
2017-05-16,146995.0
2017-05-17,122235.0
2017-05-18,137941.0
2017-05-19,139954.0
2017-05-22,151941.0
2017-05-23,174201.0
2017-05-24,144876.0
2017-05-25,151886.0
2017-05-26,132045.0
2017-05-30,141105.0
2017-05-31,147766.0
2017-06-01,120674.0
2017-06-02,170130.0
2017-06-05,130086.0
2017-06-06,140419.0
2017-06-07,107129.0
2017-06-08,165386.0
2017-06-09,135623.0
2017-06-12,191597.0
2017-06-13,132531.0
2017-06-14,161997.0
2017-06-15,152279.0
2017-06-16,132691.0
2017-06-19,159531.0
2017-06-20,170004.0
2017-06-21,150666.0
2017-06-22,165022.0
2017-06-23,153314.0
2017-06-26,153806.0
2017-06-27,121217.0
2017-06-28,164603.0
2017-06-29,122799.0
2017-06-30,166863.0
2017-07-03,155435.0
2017-07-05,143786.0
2017-07-06,161608.0
2017-07-07,150962.0
2017-07-10,125177.0
2017-07-11,164350.0
2017-07-12,144022.0
2017-07-13,137135.0
2017-07-14,132153.0
2017-07-17,139833.0
2017-07-18,132708.0
2017-07-19,141352.0
2017-07-20,140288.0
2017-07-21,173084.0
2017-07-24,158761.0
2017-07-25,141185.0
2017-07-26,157455.0
2017-07-27,152529.0
2017-07-28,139190.0
2017-07-31,158955.0
2017-08-01,162221.0
2017-08-02,131806.0
2017-08-03,145710.0
2017-08-04,148743.0
2017-08-07,129418.0
2017-08-08,129686.0
2017-08-09,167535.0
2017-08-10,150385.0
2017-08-11,144961.0
2017-08-14,136225.0
2017-08-15,155227.0
2017-08-16,147417.0
2017-08-17,151500.0
2017-08-18,164720.0
2017-08-21,135871.0
2017-08-22,165343.0
2017-08-23,118680.0
2017-08-24,162414.0
2017-08-25,142599.0
2017-08-28,142857.0
2017-08-29,140424.0
2017-08-30,145125.0
2017-08-31,143536.0
2017-09-01,131199.0
2017-09-05,144258.0
2017-09-06,142711.0
2017-09-07,152544.0
2017-09-08,155266.0
2017-09-11,162959.0
2017-09-12,161383.0
2017-09-13,157584.0
2017-09-14,149126.0
2017-09-15,151961.0
2017-09-18,160185.0
2017-09-19,167421.0
2017-09-20,151937.0
2017-09-21,144233.0
2017-09-22,98414.0
2017-09-25,113082.0
2017-09-26,134609.0
2017-09-27,155888.0
2017-09-28,142080.0
2017-09-29,168724.0
2017-10-02,137230.0
2017-10-03,161866.0
2017-10-04,122294.0
2017-10-05,139036.0
2017-10-06,168712.0
2017-10-09,147910.0
2017-10-10,168891.0
2017-10-11,156787.0
2017-10-12,161214.0
2017-10-13,155528.0
2017-10-16,133527.0
2017-10-17,171357.0
2017-10-18,161910.0
2017-10-19,170825.0
2017-10-20,153942.0
2017-10-23,171331.0
2017-10-24,160055.0
2017-10-25,170097.0
2017-10-26,161381.0
2017-10-27,113315.0
2017-10-30,165372.0
2017-10-31,148981.0
2017-11-01,150825.0
2017-11-02,167082.0
2017-11-03,160224.0
2017-11-06,145901.0
2017-11-07,169020.0
2017-11-08,145215.0
2017-11-09,165290.0
2017-11-10,157450.0
2017-11-13,131132.0
2017-11-14,182513.0
2017-11-15,176508.0
2017-11-16,156633.0
2017-11-17,157270.0
2017-11-20,141560.0
2017-11-21,149952.0
2017-11-22,166239.0
2017-11-24,178919.0
2017-11-27,157029.0
2017-11-28,163433.0
2017-11-29,158533.0
2017-11-30,160534.0
2017-12-01,158406.0
2017-12-04,158239.0
2017-12-05,148091.0
2017-12-06,154348.0
2017-12-07,148951.0
2017-12-08,176117.0
2017-12-11,152418.0
2017-12-12,170965.0
2017-12-13,139531.0
2017-12-14,150288.0
2017-12-15,134937.0
2017-12-18,170627.0
2017-12-19,122549.0
2017-12-20,142288.0
2017-12-21,167387.0
2017-12-22,148891.0
2017-12-26,173835.0
2017-12-27,170116.0
2017-12-28,173197.0
2017-12-29,140990.0
2018-01-02,140372.0
2018-01-03,148701.0
2018-01-04,177874.0
2018-01-05,147862.0
2018-01-08,156830.0
2018-01-09,173668.0
2018-01-10,179899.0
2018-01-11,171694.0
2018-01-12,195035.0
2018-01-16,161340.0
2018-01-17,152268.0
2018-01-18,194886.0
2018-01-19,183863.0
2018-01-22,158198.0
2018-01-23,184018.0
2018-01-24,152176.0
2018-01-25,156220.0
2018-01-26,167865.0
2018-01-29,160324.0
2018-01-30,147540.0
2018-01-31,170907.0
2018-02-01,156200.0
2018-02-02,190487.0
2018-02-05,170583.0
2018-02-06,168372.0
2018-02-07,166160.0
2018-02-08,161256.0
2018-02-09,155807.0
2018-02-12,169166.0
2018-02-13,150257.0
2018-02-14,150988.0
2018-02-15,161430.0
2018-02-16,181909.0
2018-02-20,181784.0
2018-02-21,192309.0
2018-02-22,152497.0
2018-02-23,153910.0
2018-02-26,169686.0
2018-02-27,143156.0
2018-02-28,198967.0
2018-03-01,159373.0
2018-03-02,208001.0
2018-03-05,171281.0
2018-03-06,149214.0
2018-03-07,196833.0
2018-03-08,163000.0
2018-03-09,167613.0
2018-03-12,149511.0
2018-03-13,170167.0
2018-03-14,200351.0
2018-03-15,151676.0
2018-03-16,196311.0
2018-03-19,167265.0
2018-03-20,190850.0
2018-03-21,198193.0
2018-03-22,164350.0
2018-03-23,156102.0
2018-03-26,176388.0
2018-03-27,181629.0
2018-03-28,160034.0
2018-03-29,173993.0
2018-04-02,175482.0
2018-04-03,178623.0
2018-04-04,174613.0
2018-04-05,177914.0
2018-04-06,177627.0
2018-04-09,165772.0
2018-04-10,163241.0
2018-04-11,135948.0
2018-04-12,176978.0
2018-04-13,170119.0
2018-04-16,168860.0
2018-04-17,146986.0
2018-04-18,176118.0
2018-04-19,166880.0
2018-04-20,156569.0
2018-04-23,179641.0
2018-04-24,170915.0
2018-04-25,170264.0
2018-04-26,189170.0
2018-04-27,218870.0
2018-04-30,205396.0
2018-05-01,176239.0
2018-05-02,172075.0
2018-05-03,129699.0
2018-05-04,187468.0
2018-05-07,164643.0
2018-05-08,152887.0
2018-05-09,194736.0
2018-05-10,181053.0
2018-05-11,175660.0
2018-05-14,198048.0
2018-05-15,189118.0
2018-05-16,194755.0
2018-05-17,157799.0
2018-05-18,139361.0
2018-05-21,177859.0
2018-05-22,203105.0
2018-05-23,199591.0
2018-05-24,142196.0
2018-05-25,203644.0
2018-05-29,169317.0
2018-05-30,203378.0
2018-05-31,186146.0
2018-06-01,161114.0
2018-06-04,159553.0
2018-06-05,153773.0
2018-06-06,154920.0
2018-06-07,190190.0
2018-06-08,189079.0
2018-06-11,160405.0
2018-06-12,172644.0
2018-06-13,199752.0
2018-06-14,189835.0
2018-06-15,177110.0
2018-06-18,175004.0
2018-06-19,190165.0
2018-06-20,187666.0
2018-06-21,153784.0
2018-06-22,169467.0
2018-06-25,205704.0
2018-06-26,176243.0
2018-06-27,199146.0
2018-06-28,149083.0
2018-06-29,170566.0
2018-07-02,148776.0
2018-07-03,173637.0
2018-07-05,189320.0
2018-07-06,168804.0
2018-07-09,155889.0
2018-07-10,179609.0
2018-07-11,168010.0
2018-07-12,165648.0
2018-07-13,183753.0
2018-07-16,151291.0
2018-07-17,165958.0
2018-07-18,173561.0
2018-07-19,137680.0
2018-07-20,178189.0
2018-07-23,191399.0
2018-07-24,173744.0
2018-07-25,188716.0
2018-07-26,171946.0
2018-07-27,147808.0
2018-07-30,166138.0
2018-07-31,193153.0
2018-08-01,201565.0
2018-08-02,160292.0
2018-08-03,190073.0
2018-08-06,188701.0
2018-08-07,178439.0
2018-08-08,156420.0
2018-08-09,166933.0
2018-08-10,183640.0
2018-08-13,206358.0
2018-08-14,170224.0
2018-08-15,162668.0
2018-08-16,199852.0
2018-08-17,170032.0
2018-08-20,165894.0
2018-08-21,144366.0
2018-08-22,178298.0
2018-08-23,161777.0
2018-08-24,172546.0
2018-08-27,161850.0
2018-08-28,193467.0
2018-08-29,190036.0
2018-08-30,131417.0
2018-08-31,177533.0
2018-09-04,182351.0
2018-09-05,199079.0
2018-09-06,198531.0
2018-09-07,153723.0
2018-09-10,189553.0
2018-09-11,210302.0
2018-09-12,144508.0
2018-09-13,215812.0
2018-09-14,173207.0
2018-09-17,176630.0
2018-09-18,167878.0
2018-09-19,178188.0
2018-09-20,169800.0
2018-09-21,192275.0
2018-09-24,203891.0
2018-09-25,174794.0
2018-09-26,190199.0
2018-09-27,179696.0
2018-09-28,177915.0
2018-10-01,179445.0
2018-10-02,172263.0
2018-10-03,220369.0
2018-10-04,202719.0
2018-10-05,202855.0
2018-10-08,168869.0
2018-10-09,184309.0
2018-10-10,168681.0
2018-10-11,179834.0
2018-10-12,185072.0
2018-10-15,146053.0
2018-10-16,168554.0
2018-10-17,167344.0
2018-10-18,165023.0
2018-10-19,210351.0
2018-10-22,175010.0
2018-10-23,174187.0
2018-10-24,166453.0
2018-10-25,166755.0
2018-10-26,149868.0
2018-10-29,173999.0
2018-10-30,187046.0
2018-10-31,178915.0
2018-11-01,193573.0
2018-11-02,162091.0
2018-11-05,197189.0
2018-11-06,144224.0
2018-11-07,166575.0
2018-11-08,199340.0
2018-11-09,164219.0
2018-11-12,188131.0
2018-11-13,144828.0
2018-11-14,146868.0
2018-11-15,169122.0
2018-11-16,144722.0
2018-11-19,156611.0
2018-11-20,178376.0
2018-11-21,142777.0
2018-11-23,154600.0
2018-11-26,159935.0
2018-11-27,179266.0
2018-11-28,180961.0
2018-11-29,182896.0
2018-11-30,157724.0
2018-12-03,173341.0
2018-12-04,157888.0
2018-12-06,170308.0
2018-12-07,146739.0
2018-12-10,152517.0
2018-12-11,153113.0
2018-12-12,170753.0
2018-12-13,161178.0
2018-12-14,151465.0
2018-12-17,155224.0
2018-12-18,143937.0
2018-12-19,145228.0
2018-12-20,184209.0
2018-12-21,150468.0
2018-12-24,168144.0
2018-12-26,150608.0
2018-12-27,180527.0
2018-12-28,178812.0
2018-12-31,144588.0
2019-01-02,150667.0
2019-01-03,103752.0
2019-01-04,177411.0
2019-01-07,168168.0
2019-01-08,161595.0
2019-01-09,163703.0
2019-01-10,161944.0
2019-01-11,146976.0
2019-01-14,133403.0
2019-01-15,167099.0
2019-01-16,141417.0
2019-01-17,139306.0
2019-01-18,135469.0
2019-01-22,182499.0
2019-01-23,157470.0
2019-01-24,159999.0
2019-01-25,144690.0
2019-01-28,151960.0
2019-01-29,156031.0
2019-01-30,177874.0
2019-01-31,177222.0
2019-02-01,130016.0
2019-02-04,120586.0
2019-02-05,186116.0
2019-02-06,153727.0
2019-02-07,157476.0
2019-02-08,162084.0
2019-02-11,137063.0
2019-02-12,160791.0
2019-02-13,152217.0
2019-02-14,143473.0
2019-02-15,133256.0
2019-02-19,164548.0
2019-02-20,172789.0
2019-02-21,140119.0
2019-02-22,157974.0
2019-02-25,172874.0
2019-02-26,185282.0
2019-02-27,166050.0
2019-02-28,138460.0
2019-03-01,144920.0
2019-03-04,169240.0
2019-03-05,169365.0
2019-03-06,140325.0
2019-03-07,140428.0
2019-03-08,183792.0
2019-03-11,171751.0
2019-03-12,119476.0
2019-03-13,161288.0
2019-03-14,141083.0
2019-03-15,145751.0
2019-03-18,156724.0
2019-03-19,172195.0
2019-03-20,161628.0
2019-03-21,118687.0
2019-03-22,169784.0
2019-03-25,134043.0
2019-03-26,145341.0
2019-03-27,156312.0
2019-03-28,158005.0
2019-03-29,141121.0
2019-04-01,168748.0
2019-04-02,150857.0
2019-04-03,158651.0
2019-04-04,136602.0
2019-04-05,134516.0
2019-04-08,140856.0
2019-04-09,160057.0
2019-04-10,145081.0
2019-04-11,146586.0
2019-04-12,136123.0
2019-04-15,160466.0
2019-04-16,148697.0
2019-04-17,155617.0
2019-04-18,148360.0
2019-04-22,163373.0
2019-04-23,156649.0
2019-04-24,143928.0
2019-04-25,154731.0
2019-04-26,159724.0
2019-04-29,150616.0
2019-04-30,171937.0
2019-05-01,141333.0
2019-05-02,172614.0
2019-05-03,158667.0
2019-05-06,149198.0
2019-05-07,151757.0
2019-05-08,129783.0
2019-05-09,179810.0
2019-05-10,115988.0
2019-05-13,167735.0
2019-05-14,164020.0
2019-05-15,125709.0
2019-05-16,175327.0
2019-05-17,153554.0
2019-05-20,151705.0
2019-05-21,173999.0
2019-05-22,154660.0
2019-05-23,136814.0
2019-05-24,155945.0
2019-05-28,150988.0
2019-05-29,168039.0
2019-05-30,164355.0
2019-05-31,169391.0
2019-06-03,156591.0
2019-06-04,164373.0
2019-06-05,172573.0
2019-06-06,151775.0
2019-06-07,132546.0
2019-06-10,163776.0
2019-06-11,166033.0
2019-06-12,147371.0
2019-06-13,136312.0
2019-06-14,156789.0
2019-06-17,159131.0
2019-06-18,146917.0
2019-06-19,157184.0
2019-06-20,183378.0
2019-06-21,162845.0
2019-06-24,179676.0
2019-06-25,143645.0
2019-06-26,182217.0
2019-06-27,144387.0
2019-06-28,180204.0
2019-07-01,135893.0
2019-07-02,166608.0
2019-07-03,155829.0
2019-07-05,188962.0
2019-07-08,187637.0
2019-07-09,164335.0
2019-07-10,138335.0
2019-07-11,144733.0
2019-07-12,152110.0
2019-07-15,160600.0
2019-07-16,138933.0
2019-07-17,184100.0
2019-07-18,155181.0
2019-07-19,160735.0
2019-07-22,160767.0
2019-07-23,172854.0
2019-07-24,169768.0
2019-07-25,174912.0
2019-07-26,129817.0
2019-07-29,174190.0
2019-07-30,154448.0
2019-07-31,175954.0
2019-08-01,166247.0
2019-08-02,142956.0
2019-08-05,148815.0
2019-08-06,124340.0
2019-08-07,184512.0
2019-08-08,160272.0
2019-08-09,161374.0
2019-08-12,142177.0
2019-08-13,162507.0
2019-08-14,136962.0
2019-08-15,147533.0
2019-08-16,154511.0
2019-08-19,140201.0
2019-08-20,167872.0
2019-08-21,165285.0
2019-08-22,120772.0
2019-08-23,169249.0
2019-08-26,155748.0
2019-08-27,151380.0
2019-08-28,135401.0
2019-08-29,152693.0
2019-08-30,126019.0
2019-09-03,159224.0
2019-09-04,142537.0
2019-09-05,157271.0
2019-09-06,159299.0
2019-09-09,184178.0
2019-09-10,123529.0
2019-09-11,156079.0
2019-09-12,157021.0
2019-09-13,158379.0
2019-09-16,144159.0
2019-09-17,157351.0
2019-09-18,113003.0
2019-09-19,149742.0
2019-09-20,186581.0
2019-09-23,168571.0
2019-09-24,157089.0
2019-09-25,145561.0
2019-09-26,179613.0
2019-09-27,149074.0
2019-09-30,181137.0
2019-10-01,125182.0
2019-10-02,145023.0
2019-10-03,150860.0
2019-10-04,154082.0
2019-10-07,134044.0
2019-10-08,172339.0
2019-10-09,152143.0
2019-10-10,131738.0
2019-10-11,137923.0
2019-10-14,149146.0
2019-10-15,153895.0
2019-10-16,144343.0
2019-10-17,145600.0
2019-10-18,151201.0
2019-10-21,148411.0
2019-10-22,158919.0
2019-10-23,134643.0
2019-10-24,143210.0
2019-10-25,122946.0
2019-10-28,150850.0
2019-10-29,151893.0
2019-10-30,160735.0
2019-10-31,182670.0
2019-11-01,147144.0
2019-11-04,136553.0
2019-11-05,140247.0
2019-11-06,150509.0
2019-11-07,128324.0
2019-11-08,142712.0
2019-11-11,137140.0
2019-11-12,144995.0
2019-11-13,126338.0
