date,value
2015-11-11,97769.0
2015-11-12,101536.0
2015-11-13,94894.0
2015-11-16,114897.0
2015-11-17,108783.0
2015-11-18,112783.0
2015-11-19,109479.0
2015-11-20,109597.0
2015-11-23,113325.0
2015-11-24,99388.0
2015-11-25,100082.0
2015-11-27,109627.0
2015-11-30,138463.0
2015-12-01,113414.0
2015-12-02,94555.0
2015-12-03,126859.0
2015-12-04,110764.0
2015-12-07,103471.0
2015-12-08,113420.0
2015-12-09,100933.0
2015-12-10,128104.0
2015-12-11,112967.0
2015-12-14,104231.0
2015-12-15,105773.0
2015-12-16,115117.0
2015-12-17,107837.0
2015-12-18,111199.0
2015-12-21,98976.0
2015-12-22,94134.0
2015-12-23,98844.0
2015-12-24,105072.0
2015-12-28,98984.0
2015-12-29,104923.0
2015-12-30,102938.0
2015-12-31,111609.0
2016-01-04,106648.0
2016-01-05,107583.0
2016-01-06,98476.0
2016-01-07,110447.0
2016-01-08,101717.0
2016-01-11,131215.0
2016-01-12,110709.0
2016-01-13,100590.0
2016-01-14,121527.0
2016-01-15,120124.0
2016-01-19,95442.0
2016-01-20,127292.0
2016-01-21,102669.0
2016-01-22,108927.0
2016-01-25,106095.0
2016-01-26,104319.0
2016-01-27,103759.0
2016-01-28,96607.0
2016-01-29,102782.0
2016-02-01,85077.0
2016-02-02,97661.0
2016-02-03,105075.0
2016-02-04,127848.0
2016-02-05,92098.0
2016-02-08,96476.0
2016-02-09,117139.0
2016-02-10,90685.0
2016-02-11,111171.0
2016-02-12,100405.0
2016-02-16,96178.0
2016-02-17,96489.0
2016-02-18,110269.0
2016-02-19,106927.0
2016-02-22,113991.0
2016-02-23,88495.0
2016-02-24,96104.0
2016-02-25,106014.0
2016-02-26,117201.0
2016-02-29,92908.0
2016-03-01,104107.0
2016-03-02,85425.0
2016-03-03,129037.0
2016-03-04,99538.0
2016-03-07,100801.0
2016-03-08,105976.0
2016-03-09,115286.0
2016-03-10,132675.0
2016-03-11,94594.0
2016-03-14,110443.0
2016-03-15,109469.0
2016-03-16,96383.0
2016-03-17,120661.0
2016-03-18,99593.0
2016-03-21,104587.0
2016-03-22,111687.0
2016-03-23,90192.0
2016-03-24,114644.0
2016-03-28,103482.0
2016-03-29,108131.0
2016-03-30,95477.0
2016-03-31,97832.0
2016-04-01,95658.0
2016-04-04,124998.0
2016-04-05,103672.0
2016-04-06,102993.0
2016-04-07,99272.0
2016-04-08,106295.0
2016-04-11,107697.0
2016-04-12,112132.0
2016-04-13,110625.0
2016-04-14,115262.0
2016-04-15,107990.0
2016-04-18,91703.0
2016-04-19,111754.0
2016-04-20,95065.0
2016-04-21,112343.0
2016-04-22,92501.0
2016-04-25,117740.0
2016-04-26,127972.0
2016-04-27,96272.0
2016-04-28,104320.0
2016-04-29,93034.0
2016-05-02,112077.0
2016-05-03,102217.0
2016-05-04,102495.0
2016-05-05,97259.0
2016-05-06,110840.0
2016-05-09,103226.0
2016-05-10,113797.0
2016-05-11,92064.0
2016-05-12,109948.0
2016-05-13,118379.0
2016-05-16,102534.0
2016-05-17,121526.0
2016-05-18,106869.0
2016-05-19,119541.0
2016-05-20,101688.0
2016-05-23,116913.0
2016-05-24,103160.0
2016-05-25,100160.0
2016-05-26,112271.0
2016-05-27,119200.0
2016-05-31,114208.0
2016-06-01,104179.0
2016-06-02,78536.0
2016-06-03,136465.0
2016-06-06,108477.0
2016-06-07,106307.0
2016-06-08,118647.0
2016-06-09,120013.0
2016-06-10,83941.0
2016-06-13,97280.0
2016-06-14,127338.0
2016-06-15,109016.0
2016-06-16,102352.0
2016-06-17,120712.0
2016-06-20,100794.0
2016-06-21,115803.0
2016-06-22,97867.0
2016-06-23,114096.0
2016-06-24,115450.0
2016-06-27,116876.0
2016-06-28,105716.0
2016-06-29,79007.0
2016-06-30,115536.0
2016-07-01,104585.0
2016-07-05,119811.0
2016-07-06,129542.0
2016-07-07,105461.0
2016-07-08,120859.0
2016-07-11,123400.0
2016-07-12,120793.0
2016-07-13,119028.0
2016-07-14,118400.0
2016-07-15,125875.0
2016-07-18,118602.0
2016-07-19,100566.0
2016-07-20,107439.0
2016-07-21,130738.0
2016-07-22,121144.0
2016-07-25,127088.0
2016-07-26,111473.0
2016-07-27,102286.0
2016-07-28,96178.0
2016-07-29,111685.0
2016-08-01,119763.0
2016-08-02,114555.0
2016-08-03,115149.0
2016-08-04,110083.0
2016-08-05,113523.0
2016-08-08,122221.0
2016-08-09,116906.0
2016-08-10,107307.0
2016-08-11,108801.0
2016-08-12,122282.0
2016-08-15,131185.0
2016-08-16,117688.0
2016-08-17,114373.0
2016-08-18,116883.0
2016-08-19,105117.0
2016-08-22,99466.0
2016-08-23,111772.0
2016-08-24,121020.0
2016-08-25,111955.0
2016-08-26,127450.0
2016-08-29,105016.0
2016-08-30,120788.0
2016-08-31,112049.0
2016-09-01,122829.0
2016-09-02,133436.0
2016-09-06,105249.0
2016-09-07,113141.0
2016-09-08,106759.0
2016-09-09,114486.0
2016-09-12,99586.0
2016-09-13,127993.0
2016-09-14,97365.0
2016-09-15,111649.0
2016-09-16,97458.0
2016-09-19,138711.0
2016-09-20,96036.0
2016-09-21,104624.0
2016-09-22,108290.0
2016-09-23,123961.0
2016-09-26,125523.0
2016-09-27,133351.0
2016-09-28,122179.0
2016-09-29,125756.0
2016-09-30,106568.0
2016-10-03,150208.0
2016-10-04,110319.0
2016-10-05,116382.0
2016-10-06,110355.0
2016-10-07,103328.0
2016-10-10,124315.0
2016-10-11,109417.0
2016-10-12,109123.0
2016-10-13,109964.0
2016-10-14,117162.0
2016-10-17,117468.0
2016-10-18,95411.0
2016-10-19,100158.0
2016-10-20,125911.0
2016-10-21,116953.0
2016-10-24,111815.0
2016-10-25,124272.0
2016-10-26,106303.0
2016-10-27,128310.0
2016-10-28,130715.0
2016-10-31,113598.0
2016-11-01,109111.0
2016-11-02,132694.0
2016-11-03,93204.0
2016-11-04,124918.0
2016-11-07,123614.0
2016-11-08,127452.0
2016-11-09,130704.0
2016-11-10,144484.0
2016-11-11,105647.0
2016-11-14,109851.0
2016-11-15,118074.0
2016-11-16,113892.0
2016-11-17,114819.0
2016-11-18,118879.0
2016-11-21,115087.0
2016-11-22,90458.0
2016-11-23,103170.0
2016-11-25,104805.0
2016-11-28,131626.0
2016-11-29,95294.0
2016-11-30,94507.0
2016-12-01,113651.0
2016-12-02,98744.0
2016-12-05,112685.0
2016-12-06,108832.0
2016-12-07,129367.0
2016-12-08,121472.0
2016-12-09,100962.0
2016-12-12,98448.0
2016-12-13,128379.0
2016-12-14,107249.0
2016-12-15,94989.0
2016-12-16,105180.0
2016-12-19,109002.0
2016-12-20,119754.0
2016-12-21,132717.0
2016-12-22,101664.0
2016-12-23,110235.0
2016-12-27,109541.0
2016-12-28,117107.0
2016-12-29,124205.0
2016-12-30,116677.0
2017-01-03,124448.0
2017-01-04,99824.0
2017-01-05,110418.0
2017-01-06,120231.0
2017-01-09,88402.0
2017-01-10,117300.0
2017-01-11,114986.0
2017-01-12,119218.0
2017-01-13,99849.0
2017-01-17,110112.0
2017-01-18,129287.0
2017-01-19,102668.0
2017-01-20,108673.0
2017-01-23,92612.0
2017-01-24,98841.0
2017-01-25,113754.0
2017-01-26,106161.0
2017-01-27,110921.0
2017-01-30,110396.0
2017-01-31,119176.0
2017-02-01,107787.0
2017-02-02,133148.0
2017-02-03,101705.0
2017-02-06,96385.0
2017-02-07,98839.0
2017-02-08,101520.0
2017-02-09,127254.0
2017-02-10,126940.0
2017-02-13,125856.0
2017-02-14,119397.0
2017-02-15,121313.0
2017-02-16,110042.0
2017-02-17,120654.0
2017-02-21,128354.0
2017-02-22,120738.0
2017-02-23,119043.0
2017-02-24,107712.0
2017-02-27,117523.0
2017-02-28,119084.0
2017-03-01,128880.0
2017-03-02,119189.0
2017-03-03,90142.0
2017-03-06,124344.0
2017-03-07,82527.0
2017-03-08,119410.0
2017-03-09,114766.0
2017-03-10,95053.0
2017-03-13,116289.0
2017-03-14,108941.0
2017-03-15,119204.0
2017-03-16,126087.0
2017-03-17,122097.0
2017-03-20,132173.0
2017-03-21,115715.0
2017-03-22,108957.0
2017-03-23,124796.0
2017-03-24,128543.0
2017-03-27,105173.0
2017-03-28,104243.0
2017-03-29,120375.0
2017-03-30,116140.0
2017-03-31,92685.0
2017-04-03,116810.0
2017-04-04,118964.0
2017-04-05,102643.0
2017-04-06,93275.0
2017-04-07,117837.0
2017-04-10,122545.0
2017-04-11,108107.0
2017-04-12,109528.0
2017-04-13,134043.0
2017-04-17,118222.0
2017-04-18,121063.0
2017-04-19,127643.0
2017-04-20,110567.0
2017-04-21,115550.0
2017-04-24,109476.0
2017-04-25,137826.0
2017-04-26,120396.0
2017-04-27,110119.0
2017-04-28,114492.0
2017-05-01,97464.0
2017-05-02,112853.0
2017-05-03,118789.0
2017-05-04,96786.0
2017-05-05,124197.0
2017-05-08,107196.0
2017-05-09,108967.0
2017-05-10,110372.0
2017-05-11,112525.0
2017-05-12,120552.0
2017-05-15,120634.0
2017-05-16,136536.0
2017-05-17,118481.0
2017-05-18,122263.0
2017-05-19,132828.0
2017-05-22,106086.0
2017-05-23,112076.0
2017-05-24,130372.0
2017-05-25,121564.0
2017-05-26,129629.0
2017-05-30,123344.0
2017-05-31,132148.0
2017-06-01,128080.0
2017-06-02,109105.0
2017-06-05,126087.0
2017-06-06,93444.0
2017-06-07,122793.0
2017-06-08,105434.0
2017-06-09,123903.0
2017-06-12,109060.0
2017-06-13,126681.0
2017-06-14,129032.0
2017-06-15,133710.0
2017-06-16,92053.0
2017-06-19,115636.0
2017-06-20,106245.0
2017-06-21,135949.0
2017-06-22,127364.0
2017-06-23,118925.0
2017-06-26,144248.0
2017-06-27,128157.0
2017-06-28,115094.0
2017-06-29,109928.0
2017-06-30,110472.0
2017-07-03,112338.0
2017-07-05,119984.0
2017-07-06,122957.0
2017-07-07,113501.0
2017-07-10,104936.0
2017-07-11,108062.0
2017-07-12,111079.0
2017-07-13,119548.0
2017-07-14,122806.0
2017-07-17,111778.0
2017-07-18,124199.0
2017-07-19,101687.0
2017-07-20,113125.0
2017-07-21,109986.0
2017-07-24,106601.0
2017-07-25,123791.0
2017-07-26,100147.0
2017-07-27,126370.0
2017-07-28,121251.0
2017-07-31,118424.0
2017-08-01,119846.0
2017-08-02,121974.0
2017-08-03,120815.0
2017-08-04,123976.0
2017-08-07,131853.0
2017-08-08,119735.0
2017-08-09,116900.0
2017-08-10,127428.0
2017-08-11,118445.0
2017-08-14,119773.0
2017-08-15,110666.0
2017-08-16,123842.0
2017-08-17,139356.0
2017-08-18,118810.0
2017-08-21,119545.0
2017-08-22,121131.0
2017-08-23,145028.0
2017-08-24,113653.0
2017-08-25,122197.0
2017-08-28,115961.0
2017-08-29,111787.0
2017-08-30,136050.0
2017-08-31,137724.0
2017-09-01,106158.0
2017-09-05,129650.0
2017-09-06,126661.0
2017-09-07,119776.0
2017-09-08,127854.0
2017-09-11,111972.0
2017-09-12,124790.0
2017-09-13,115610.0
2017-09-14,105035.0
2017-09-15,125045.0
2017-09-18,112193.0
2017-09-19,95486.0
2017-09-20,124208.0
2017-09-21,131863.0
2017-09-22,122209.0
2017-09-25,134186.0
2017-09-26,114798.0
2017-09-27,134704.0
2017-09-28,123638.0
2017-09-29,125703.0
2017-10-02,101594.0
2017-10-03,154258.0
2017-10-04,115896.0
2017-10-05,117884.0
2017-10-06,145404.0
2017-10-09,117982.0
2017-10-10,123169.0
2017-10-11,124998.0
2017-10-12,115396.0
2017-10-13,138567.0
2017-10-16,117946.0
2017-10-17,122446.0
2017-10-18,109573.0
2017-10-19,132169.0
2017-10-20,120786.0
2017-10-23,106857.0
2017-10-24,128088.0
2017-10-25,120051.0
2017-10-26,134993.0
2017-10-27,98292.0
2017-10-30,108399.0
2017-10-31,120565.0
2017-11-01,112304.0
2017-11-02,135637.0
2017-11-03,128218.0
2017-11-06,123626.0
2017-11-07,109122.0
2017-11-08,122650.0
2017-11-09,91466.0
2017-11-10,117855.0
2017-11-13,120208.0
2017-11-14,120085.0
2017-11-15,120351.0
2017-11-16,99418.0
2017-11-17,96949.0
2017-11-20,127419.0
2017-11-21,122438.0
2017-11-22,111672.0
2017-11-24,137395.0
2017-11-27,134602.0
2017-11-28,114786.0
2017-11-29,99599.0
2017-11-30,127118.0
2017-12-01,119765.0
2017-12-04,118691.0
2017-12-05,141722.0
2017-12-06,109011.0
2017-12-07,118399.0
2017-12-08,131631.0
2017-12-11,90127.0
2017-12-12,88885.0
2017-12-13,106127.0
2017-12-14,126649.0
2017-12-15,126528.0
2017-12-18,141456.0
2017-12-19,107100.0
2017-12-20,110332.0
2017-12-21,126910.0
2017-12-22,115551.0
2017-12-26,128733.0
2017-12-27,102047.0
2017-12-28,114510.0
2017-12-29,119647.0
2018-01-02,156584.0
2018-01-03,140007.0
2018-01-04,142386.0
2018-01-05,138124.0
2018-01-08,124407.0
2018-01-09,144561.0
2018-01-10,108365.0
2018-01-11,119451.0
2018-01-12,105217.0
2018-01-16,112618.0
2018-01-17,124337.0
2018-01-18,113318.0
2018-01-19,107842.0
2018-01-22,110734.0
2018-01-23,117214.0
2018-01-24,110701.0
2018-01-25,106213.0
2018-01-26,112672.0
2018-01-29,124752.0
2018-01-30,96841.0
2018-01-31,132162.0
2018-02-01,114015.0
2018-02-02,119311.0
2018-02-05,125838.0
2018-02-06,133444.0
2018-02-07,110929.0
2018-02-08,110058.0
2018-02-09,121570.0
2018-02-12,108318.0
2018-02-13,109275.0
2018-02-14,95626.0
2018-02-15,90586.0
2018-02-16,115969.0
2018-02-20,128168.0
2018-02-21,141276.0
2018-02-22,128773.0
2018-02-23,108953.0
2018-02-26,107503.0
2018-02-27,107640.0
2018-02-28,130714.0
2018-03-01,113579.0
2018-03-02,121751.0
2018-03-05,123358.0
2018-03-06,115607.0
2018-03-07,90255.0
2018-03-08,125984.0
2018-03-09,119059.0
2018-03-12,142535.0
2018-03-13,105179.0
2018-03-14,114454.0
2018-03-15,104316.0
2018-03-16,92461.0
2018-03-19,110364.0
2018-03-20,123525.0
2018-03-21,135351.0
2018-03-22,103583.0
2018-03-23,105934.0
2018-03-26,104770.0
2018-03-27,115856.0
2018-03-28,117021.0
2018-03-29,114473.0
2018-04-02,122366.0
2018-04-03,99450.0
2018-04-04,115608.0
2018-04-05,119485.0
2018-04-06,118522.0
2018-04-09,132587.0
2018-04-10,123223.0
2018-04-11,112107.0
2018-04-12,118535.0
2018-04-13,111508.0
2018-04-16,109457.0
2018-04-17,127395.0
2018-04-18,140483.0
2018-04-19,128575.0
2018-04-20,118029.0
2018-04-23,100290.0
2018-04-24,112881.0
2018-04-25,101129.0
2018-04-26,122726.0
2018-04-27,110837.0
2018-04-30,121954.0
2018-05-01,114914.0
2018-05-02,117567.0
2018-05-03,118378.0
2018-05-04,107183.0
2018-05-07,128944.0
2018-05-08,110829.0
2018-05-09,113708.0
2018-05-10,120382.0
2018-05-11,124146.0
2018-05-14,123849.0
2018-05-15,130215.0
2018-05-16,110985.0
2018-05-17,97195.0
2018-05-18,131658.0
2018-05-21,121399.0
2018-05-22,135164.0
2018-05-23,104503.0
2018-05-24,92723.0
2018-05-25,120716.0
2018-05-29,112763.0
2018-05-30,113813.0
2018-05-31,141985.0
2018-06-01,106128.0
2018-06-04,126517.0
2018-06-05,119131.0
2018-06-06,128162.0
2018-06-07,128584.0
2018-06-08,112219.0
2018-06-11,100650.0
2018-06-12,115907.0
2018-06-13,129912.0
2018-06-14,116510.0
2018-06-15,123669.0
2018-06-18,118092.0
2018-06-19,131045.0
2018-06-20,105692.0
2018-06-21,122027.0
2018-06-22,129111.0
2018-06-25,106166.0
2018-06-26,131388.0
2018-06-27,127133.0
2018-06-28,114564.0
2018-06-29,103619.0
2018-07-02,137656.0
2018-07-03,124069.0
2018-07-05,135662.0
2018-07-06,109757.0
2018-07-09,124425.0
2018-07-10,130494.0
2018-07-11,127806.0
2018-07-12,140041.0
2018-07-13,127538.0
2018-07-16,97655.0
2018-07-17,119808.0
2018-07-18,127739.0
2018-07-19,139086.0
2018-07-20,123135.0
2018-07-23,140822.0
2018-07-24,109217.0
2018-07-25,148513.0
2018-07-26,108599.0
2018-07-27,122414.0
2018-07-30,107518.0
2018-07-31,114998.0
2018-08-01,142256.0
2018-08-02,119099.0
2018-08-03,129371.0
2018-08-06,126725.0
2018-08-07,127466.0
2018-08-08,124422.0
2018-08-09,129063.0
2018-08-10,124741.0
2018-08-13,122020.0
2018-08-14,134004.0
2018-08-15,128663.0
2018-08-16,113685.0
2018-08-17,133425.0
2018-08-20,118706.0
2018-08-21,119951.0
2018-08-22,109935.0
2018-08-23,113090.0
2018-08-24,126896.0
2018-08-27,116208.0
2018-08-28,127820.0
2018-08-29,116285.0
2018-08-30,126211.0
2018-08-31,109775.0
2018-09-04,119202.0
2018-09-05,109072.0
2018-09-06,134292.0
2018-09-07,109754.0
2018-09-10,120092.0
2018-09-11,110036.0
2018-09-12,161409.0
2018-09-13,143428.0
2018-09-14,116837.0
2018-09-17,120498.0
2018-09-18,116394.0
2018-09-19,129342.0
2018-09-20,125646.0
2018-09-21,124838.0
2018-09-24,132313.0
2018-09-25,114857.0
2018-09-26,102519.0
2018-09-27,127714.0
2018-09-28,116122.0
2018-10-01,152328.0
2018-10-02,150347.0
2018-10-03,145091.0
2018-10-04,148468.0
2018-10-05,117541.0
2018-10-08,118659.0
2018-10-09,136876.0
2018-10-10,99195.0
2018-10-11,133312.0
2018-10-12,130709.0
2018-10-15,124855.0
2018-10-16,139616.0
2018-10-17,128480.0
2018-10-18,129267.0
2018-10-19,125420.0
2018-10-22,139467.0
2018-10-23,107584.0
2018-10-24,116477.0
2018-10-25,119035.0
2018-10-26,118116.0
2018-10-29,120620.0
2018-10-30,128631.0
2018-10-31,139271.0
2018-11-01,133891.0
2018-11-02,114772.0
2018-11-05,119580.0
2018-11-06,133318.0
2018-11-07,147653.0
2018-11-08,114588.0
2018-11-09,138648.0
2018-11-12,120021.0
2018-11-13,131264.0
2018-11-14,117362.0
2018-11-15,131945.0
2018-11-16,121420.0
2018-11-19,137318.0
2018-11-20,108608.0
2018-11-21,150861.0
2018-11-23,125803.0
2018-11-26,86838.0
2018-11-27,107789.0
2018-11-28,104034.0
2018-11-29,115537.0
2018-11-30,136547.0
2018-12-03,127040.0
2018-12-04,124780.0
2018-12-06,157879.0
2018-12-07,114742.0
2018-12-10,117350.0
2018-12-11,137681.0
2018-12-12,143467.0
2018-12-13,129989.0
2018-12-14,108117.0
2018-12-17,114953.0
2018-12-18,116645.0
2018-12-19,126274.0
2018-12-20,128385.0
2018-12-21,110598.0
2018-12-24,114612.0
2018-12-26,105190.0
2018-12-27,126696.0
2018-12-28,94992.0
2018-12-31,133794.0
2019-01-02,118625.0
2019-01-03,121326.0
2019-01-04,122220.0
2019-01-07,126639.0
2019-01-08,125366.0
2019-01-09,110116.0
2019-01-10,135758.0
2019-01-11,101623.0
2019-01-14,96969.0
2019-01-15,107708.0
2019-01-16,124854.0
2019-01-17,127585.0
2019-01-18,126137.0
2019-01-22,134436.0
2019-01-23,129367.0
2019-01-24,116528.0
2019-01-25,112847.0
2019-01-28,136318.0
2019-01-29,147902.0
2019-01-30,134547.0
2019-01-31,133152.0
2019-02-01,133594.0
2019-02-04,129983.0
2019-02-05,115257.0
2019-02-06,108884.0
2019-02-07,113361.0
2019-02-08,116926.0
2019-02-11,117137.0
2019-02-12,123128.0
2019-02-13,142244.0
2019-02-14,124863.0
2019-02-15,122461.0
2019-02-19,105133.0
2019-02-20,139570.0
2019-02-21,117835.0
2019-02-22,115777.0
2019-02-25,124504.0
2019-02-26,130696.0
2019-02-27,128079.0
2019-02-28,111750.0
2019-03-01,93256.0
2019-03-04,123616.0
2019-03-05,125150.0
2019-03-06,106274.0
2019-03-07,111267.0
2019-03-08,123894.0
2019-03-11,118488.0
2019-03-12,122787.0
2019-03-13,126906.0
2019-03-14,116482.0
2019-03-15,132658.0
2019-03-18,106136.0
2019-03-19,96408.0
2019-03-20,121119.0
2019-03-21,126285.0
2019-03-22,133665.0
2019-03-25,109394.0
2019-03-26,111682.0
2019-03-27,128526.0
2019-03-28,111633.0
2019-03-29,142293.0
2019-04-01,130281.0
2019-04-02,93716.0
2019-04-03,128826.0
2019-04-04,140582.0
2019-04-05,119837.0
2019-04-08,104549.0
2019-04-09,134764.0
2019-04-10,129766.0
2019-04-11,118849.0
2019-04-12,127547.0
2019-04-15,125750.0
2019-04-16,112423.0
2019-04-17,122302.0
2019-04-18,121175.0
2019-04-22,108665.0
2019-04-23,140081.0
2019-04-24,98437.0
2019-04-25,105877.0
2019-04-26,101410.0
2019-04-29,142578.0
2019-04-30,126024.0
2019-05-01,105713.0
2019-05-02,123689.0
2019-05-03,133011.0
2019-05-06,100710.0
2019-05-07,148902.0
2019-05-08,122638.0
2019-05-09,119320.0
2019-05-10,122390.0
2019-05-13,127635.0
2019-05-14,106733.0
2019-05-15,140687.0
2019-05-16,126078.0
2019-05-17,111333.0
2019-05-20,123143.0
2019-05-21,133555.0
2019-05-22,112450.0
2019-05-23,129324.0
2019-05-24,100182.0
2019-05-28,118807.0
2019-05-29,142698.0
2019-05-30,110872.0
2019-05-31,112894.0
2019-06-03,129305.0
2019-06-04,147126.0
2019-06-05,112309.0
2019-06-06,142309.0
2019-06-07,142278.0
2019-06-10,147050.0
2019-06-11,137023.0
2019-06-12,123994.0
2019-06-13,138232.0
2019-06-14,151192.0
2019-06-17,133388.0
2019-06-18,103593.0
2019-06-19,127372.0
2019-06-20,113172.0
2019-06-21,110810.0
2019-06-24,122016.0
2019-06-25,156141.0
2019-06-26,141265.0
2019-06-27,129665.0
2019-06-28,141984.0
2019-07-01,129740.0
2019-07-02,131492.0
2019-07-03,130965.0
2019-07-05,141972.0
2019-07-08,140293.0
2019-07-09,119336.0
2019-07-10,124539.0
2019-07-11,107210.0
2019-07-12,137635.0
2019-07-15,133058.0
2019-07-16,96798.0
2019-07-17,130994.0
2019-07-18,136663.0
2019-07-19,128655.0
2019-07-22,117038.0
2019-07-23,131008.0
2019-07-24,139977.0
2019-07-25,130283.0
2019-07-26,162574.0
2019-07-29,127038.0
2019-07-30,134469.0
2019-07-31,144388.0
2019-08-01,119110.0
2019-08-02,134017.0
2019-08-05,130299.0
2019-08-06,115844.0
2019-08-07,123750.0
2019-08-08,128335.0
2019-08-09,143314.0
2019-08-12,110270.0
2019-08-13,128582.0
2019-08-14,121446.0
2019-08-15,122276.0
2019-08-16,120507.0
2019-08-19,110982.0
2019-08-20,110472.0
2019-08-21,138960.0
2019-08-22,108588.0
2019-08-23,139564.0
2019-08-26,152810.0
2019-08-27,121625.0
2019-08-28,120783.0
2019-08-29,147760.0
2019-08-30,127538.0
2019-09-03,135672.0
2019-09-04,119763.0
2019-09-05,127932.0
2019-09-06,136341.0
2019-09-09,146188.0
2019-09-10,138010.0
2019-09-11,135773.0
2019-09-12,129243.0
2019-09-13,108430.0
2019-09-16,131823.0
2019-09-17,139375.0
2019-09-18,123670.0
2019-09-19,128739.0
2019-09-20,107650.0
2019-09-23,127772.0
2019-09-24,127568.0
2019-09-25,116564.0
2019-09-26,123425.0
2019-09-27,119991.0
2019-09-30,132949.0
2019-10-01,135636.0
2019-10-02,111761.0
2019-10-03,120636.0
2019-10-04,115835.0
2019-10-07,150560.0
2019-10-08,143337.0
2019-10-09,135273.0
2019-10-10,116927.0
2019-10-11,134568.0
2019-10-14,122301.0
2019-10-15,135070.0
2019-10-16,135137.0
2019-10-17,112145.0
2019-10-18,135718.0
2019-10-21,132717.0
2019-10-22,122025.0
2019-10-23,125265.0
2019-10-24,132066.0
2019-10-25,135384.0
2019-10-28,133543.0
2019-10-29,125667.0
2019-10-30,119888.0
2019-10-31,112982.0
2019-11-01,116964.0
2019-11-04,127040.0
2019-11-05,152451.0
2019-11-06,121004.0
2019-11-07,134240.0
2019-11-08,147758.0
2019-11-11,122357.0
2019-11-12,118544.0
2019-11-13,134445.0
