date,value
2017-08-24,184240.0
2017-08-25,240881.0
2017-08-28,207774.0
2017-08-29,255532.0
2017-08-30,200345.0
2017-08-31,215751.0
2017-09-01,243458.0
2017-09-05,197498.0
2017-09-06,182405.0
2017-09-07,211125.0
2017-09-08,169009.0
2017-09-11,199320.0
2017-09-12,234512.0
2017-09-13,218935.0
2017-09-14,209186.0
2017-09-15,193662.0
2017-09-18,229041.0
2017-09-19,258428.0
2017-09-20,233857.0
2017-09-21,189363.0
2017-09-22,194746.0
2017-09-25,253327.0
2017-09-26,195932.0
2017-09-27,220494.0
2017-09-28,199697.0
2017-09-29,228668.0
2017-10-02,197655.0
2017-10-03,207260.0
2017-10-04,255511.0
2017-10-05,209139.0
2017-10-06,234136.0
2017-10-09,259970.0
2017-10-10,243167.0
2017-10-11,227047.0
2017-10-12,233105.0
2017-10-13,220067.0
2017-10-16,198652.0
2017-10-17,216789.0
2017-10-18,236082.0
2017-10-19,219751.0
2017-10-20,238959.0
2017-10-23,207649.0
2017-10-24,198765.0
2017-10-25,237662.0
2017-10-26,232656.0
2017-10-27,228599.0
2017-10-30,276023.0
2017-10-31,197425.0
2017-11-01,220712.0
2017-11-02,208899.0
2017-11-03,212975.0
2017-11-06,204145.0
2017-11-07,236102.0
2017-11-08,216159.0
2017-11-09,212767.0
2017-11-10,198450.0
2017-11-13,218380.0
2017-11-14,223090.0
2017-11-15,207139.0
2017-11-16,239357.0
2017-11-17,220003.0
2017-11-20,213931.0
2017-11-21,186582.0
2017-11-22,191178.0
2017-11-24,259567.0
2017-11-27,219902.0
2017-11-28,187979.0
2017-11-29,218338.0
2017-11-30,220515.0
2017-12-01,204176.0
2017-12-04,225896.0
2017-12-05,207881.0
2017-12-06,227813.0
2017-12-07,199881.0
2017-12-08,215477.0
2017-12-11,216515.0
2017-12-12,202392.0
2017-12-13,171092.0
2017-12-14,202355.0
2017-12-15,207947.0
2017-12-18,230945.0
2017-12-19,196986.0
2017-12-20,215420.0
2017-12-21,199135.0
2017-12-22,206658.0
2017-12-26,224645.0
2017-12-27,211482.0
2017-12-28,186789.0
2017-12-29,199701.0
2018-01-02,231365.0
2018-01-03,188941.0
2018-01-04,201258.0
2018-01-05,191649.0
2018-01-08,160775.0
2018-01-09,168121.0
2018-01-10,209342.0
2018-01-11,211662.0
2018-01-12,200763.0
2018-01-16,233648.0
2018-01-17,185332.0
2018-01-18,168719.0
2018-01-19,214262.0
2018-01-22,192381.0
2018-01-23,192570.0
2018-01-24,171479.0
2018-01-25,210039.0
2018-01-26,187913.0
2018-01-29,200825.0
2018-01-30,189979.0
2018-01-31,184850.0
2018-02-01,175666.0
2018-02-02,188522.0
2018-02-05,165117.0
2018-02-06,189500.0
2018-02-07,161918.0
2018-02-08,187899.0
2018-02-09,145085.0
2018-02-12,204854.0
2018-02-13,153483.0
2018-02-14,164306.0
2018-02-15,191858.0
2018-02-16,145447.0
2018-02-20,157060.0
2018-02-21,190582.0
2018-02-22,119499.0
2018-02-23,203212.0
2018-02-26,164401.0
2018-02-27,142124.0
2018-02-28,177462.0
2018-03-01,171585.0
2018-03-02,175282.0
2018-03-05,168560.0
2018-03-06,158801.0
2018-03-07,156214.0
2018-03-08,165792.0
2018-03-09,176961.0
2018-03-12,164714.0
2018-03-13,170735.0
2018-03-14,166179.0
2018-03-15,184826.0
2018-03-16,167196.0
2018-03-19,194975.0
2018-03-20,154457.0
2018-03-21,163335.0
2018-03-22,175337.0
2018-03-23,201007.0
2018-03-26,176476.0
2018-03-27,174178.0
2018-03-28,140867.0
2018-03-29,168738.0
2018-04-02,146807.0
2018-04-03,190889.0
2018-04-04,153554.0
2018-04-05,195933.0
2018-04-06,158212.0
2018-04-09,166237.0
2018-04-10,167839.0
2018-04-11,165657.0
2018-04-12,191778.0
2018-04-13,162144.0
2018-04-16,151621.0
2018-04-17,173728.0
2018-04-18,173951.0
2018-04-19,170644.0
2018-04-20,175655.0
2018-04-23,184990.0
2018-04-24,160401.0
2018-04-25,153634.0
2018-04-26,160950.0
2018-04-27,191719.0
2018-04-30,183445.0
2018-05-01,153842.0
2018-05-02,157214.0
2018-05-03,148645.0
2018-05-04,192074.0
2018-05-07,160605.0
2018-05-08,156124.0
2018-05-09,166002.0
2018-05-10,144444.0
2018-05-11,167212.0
2018-05-14,149467.0
2018-05-15,159184.0
2018-05-16,164993.0
2018-05-17,187216.0
2018-05-18,149147.0
2018-05-21,160278.0
2018-05-22,176997.0
2018-05-23,168318.0
2018-05-24,150519.0
2018-05-25,188942.0
2018-05-29,174208.0
2018-05-30,164887.0
2018-05-31,156418.0
2018-06-01,162826.0
2018-06-04,190853.0
2018-06-05,193716.0
2018-06-06,166802.0
2018-06-07,134535.0
2018-06-08,178432.0
2018-06-11,195701.0
2018-06-12,155142.0
2018-06-13,192451.0
2018-06-14,157971.0
2018-06-15,140101.0
2018-06-18,156712.0
2018-06-19,173264.0
2018-06-20,159696.0
2018-06-21,201105.0
2018-06-22,140909.0
2018-06-25,173790.0
2018-06-26,171271.0
2018-06-27,199970.0
2018-06-28,191747.0
2018-06-29,119835.0
2018-07-02,168424.0
2018-07-03,181913.0
2018-07-05,187621.0
2018-07-06,176761.0
2018-07-09,167472.0
2018-07-10,204543.0
2018-07-11,168061.0
2018-07-12,171210.0
2018-07-13,169916.0
2018-07-16,204754.0
2018-07-17,203256.0
2018-07-18,158565.0
2018-07-19,176653.0
2018-07-20,214994.0
2018-07-23,229158.0
2018-07-24,177210.0
2018-07-25,195636.0
2018-07-26,200250.0
2018-07-27,199986.0
2018-07-30,226138.0
2018-07-31,226894.0
2018-08-01,210610.0
2018-08-02,229673.0
2018-08-03,221338.0
2018-08-06,204751.0
2018-08-07,210933.0
2018-08-08,199313.0
2018-08-09,209354.0
2018-08-10,202592.0
2018-08-13,181924.0
2018-08-14,199232.0
2018-08-15,212767.0
2018-08-16,201525.0
2018-08-17,214201.0
2018-08-20,218242.0
2018-08-21,224370.0
2018-08-22,197104.0
2018-08-23,199758.0
2018-08-24,268639.0
2018-08-27,253215.0
2018-08-28,254483.0
2018-08-29,255782.0
2018-08-30,207986.0
2018-08-31,250463.0
2018-09-04,242876.0
2018-09-05,293447.0
2018-09-06,245285.0
2018-09-07,256938.0
2018-09-10,287719.0
2018-09-11,232262.0
2018-09-12,243858.0
2018-09-13,211015.0
2018-09-14,281025.0
2018-09-17,286804.0
2018-09-18,246454.0
2018-09-19,269858.0
2018-09-20,294397.0
2018-09-21,245774.0
2018-09-24,276242.0
2018-09-25,262187.0
2018-09-26,272676.0
2018-09-27,235880.0
2018-09-28,274538.0
2018-10-01,249281.0
2018-10-02,284381.0
2018-10-03,211853.0
2018-10-04,266841.0
2018-10-05,261147.0
2018-10-08,268652.0
2018-10-09,186091.0
2018-10-10,238951.0
2018-10-11,226042.0
2018-10-12,287749.0
2018-10-15,238355.0
2018-10-16,246126.0
2018-10-17,305470.0
2018-10-18,218071.0
2018-10-19,259901.0
2018-10-22,199666.0
2018-10-23,243687.0
2018-10-24,246717.0
2018-10-25,239848.0
2018-10-26,234225.0
2018-10-29,266796.0
2018-10-30,254222.0
2018-10-31,244552.0
2018-11-01,261690.0
2018-11-02,231353.0
2018-11-05,240639.0
2018-11-06,238066.0
2018-11-07,203155.0
2018-11-08,261004.0
2018-11-09,240876.0
2018-11-12,249531.0
2018-11-13,196704.0
2018-11-14,208303.0
2018-11-15,249445.0
2018-11-16,207134.0
2018-11-19,218548.0
2018-11-20,227904.0
2018-11-21,207356.0
2018-11-23,223616.0
2018-11-26,249112.0
2018-11-27,198270.0
2018-11-28,194099.0
2018-11-29,218213.0
2018-11-30,191184.0
2018-12-03,213090.0
2018-12-04,199281.0
2018-12-06,164444.0
2018-12-07,190414.0
2018-12-10,182861.0
2018-12-11,187275.0
2018-12-12,208394.0
2018-12-13,203312.0
2018-12-14,230966.0
2018-12-17,224432.0
2018-12-18,139538.0
2018-12-19,173209.0
2018-12-20,195436.0
2018-12-21,151402.0
2018-12-24,215370.0
2018-12-26,162813.0
2018-12-27,186556.0
2018-12-28,194565.0
2018-12-31,200561.0
2019-01-02,216746.0
2019-01-03,187189.0
2019-01-04,171834.0
2019-01-07,207572.0
2019-01-08,189446.0
2019-01-09,178229.0
2019-01-10,201673.0
2019-01-11,212934.0
2019-01-14,167160.0
2019-01-15,179843.0
2019-01-16,191861.0
2019-01-17,207055.0
2019-01-18,165912.0
2019-01-22,184901.0
2019-01-23,190678.0
2019-01-24,209044.0
2019-01-25,167044.0
2019-01-28,177233.0
2019-01-29,203190.0
2019-01-30,187393.0
2019-01-31,175019.0
2019-02-01,169557.0
2019-02-04,182311.0
2019-02-05,197638.0
2019-02-06,167988.0
2019-02-07,176766.0
2019-02-08,188889.0
2019-02-11,163501.0
2019-02-12,191241.0
2019-02-13,192228.0
2019-02-14,184144.0
2019-02-15,149528.0
2019-02-19,165810.0
2019-02-20,172487.0
2019-02-21,189427.0
2019-02-22,177541.0
2019-02-25,185529.0
2019-02-26,195252.0
2019-02-27,212134.0
2019-02-28,166134.0
2019-03-01,200266.0
2019-03-04,200608.0
2019-03-05,186400.0
2019-03-06,176374.0
2019-03-07,180237.0
2019-03-08,217907.0
2019-03-11,183074.0
2019-03-12,155773.0
2019-03-13,155158.0
2019-03-14,180177.0
2019-03-15,179392.0
2019-03-18,189575.0
2019-03-19,171719.0
2019-03-20,182862.0
2019-03-21,189842.0
2019-03-22,181071.0
2019-03-25,167220.0
2019-03-26,167294.0
2019-03-27,172386.0
2019-03-28,162869.0
2019-03-29,167551.0
2019-04-01,169307.0
2019-04-02,167935.0
2019-04-03,191205.0
2019-04-04,186566.0
2019-04-05,175473.0
2019-04-08,184689.0
2019-04-09,193480.0
2019-04-10,150876.0
2019-04-11,174982.0
2019-04-12,184720.0
2019-04-15,160233.0
2019-04-16,187407.0
2019-04-17,146755.0
2019-04-18,162257.0
2019-04-22,184296.0
2019-04-23,183054.0
2019-04-24,184251.0
2019-04-25,196315.0
2019-04-26,173922.0
2019-04-29,186198.0
2019-04-30,168429.0
2019-05-01,183215.0
2019-05-02,178624.0
2019-05-03,194932.0
2019-05-06,198783.0
2019-05-07,174189.0
2019-05-08,175187.0
2019-05-09,164815.0
2019-05-10,193074.0
2019-05-13,194586.0
2019-05-14,174538.0
2019-05-15,187537.0
2019-05-16,173012.0
2019-05-17,167166.0
2019-05-20,188714.0
2019-05-21,161919.0
2019-05-22,167226.0
2019-05-23,171971.0
2019-05-24,182477.0
2019-05-28,173977.0
2019-05-29,187633.0
2019-05-30,189008.0
2019-05-31,187025.0
2019-06-03,198666.0
2019-06-04,185354.0
2019-06-05,173528.0
2019-06-06,197162.0
2019-06-07,175249.0
2019-06-10,181245.0
2019-06-11,189122.0
2019-06-12,156554.0
2019-06-13,138751.0
2019-06-14,184789.0
2019-06-17,164240.0
2019-06-18,161097.0
2019-06-19,159364.0
2019-06-20,177900.0
2019-06-21,165080.0
2019-06-24,159961.0
2019-06-25,174365.0
2019-06-26,155216.0
2019-06-27,185064.0
2019-06-28,195934.0
2019-07-01,188932.0
2019-07-02,187589.0
2019-07-03,163229.0
2019-07-05,159898.0
2019-07-08,190471.0
2019-07-09,201333.0
2019-07-10,162762.0
2019-07-11,163701.0
2019-07-12,176887.0
2019-07-15,191012.0
2019-07-16,162959.0
2019-07-17,202972.0
2019-07-18,194358.0
2019-07-19,188982.0
2019-07-22,172036.0
2019-07-23,201913.0
2019-07-24,211536.0
2019-07-25,179760.0
2019-07-26,181910.0
2019-07-29,179376.0
2019-07-30,191595.0
2019-07-31,190757.0
2019-08-01,185513.0
2019-08-02,184822.0
2019-08-05,188683.0
2019-08-06,197620.0
2019-08-07,183846.0
2019-08-08,216371.0
2019-08-09,210541.0
2019-08-12,170416.0
2019-08-13,236804.0
2019-08-14,219696.0
2019-08-15,199818.0
2019-08-16,217541.0
2019-08-19,188077.0
2019-08-20,203510.0
2019-08-21,182586.0
2019-08-22,222799.0
2019-08-23,211855.0
2019-08-26,197595.0
2019-08-27,215207.0
2019-08-28,224111.0
2019-08-29,186735.0
2019-08-30,182680.0
2019-09-03,188724.0
2019-09-04,239824.0
2019-09-05,149687.0
2019-09-06,222994.0
2019-09-09,245173.0
2019-09-10,209844.0
2019-09-11,261388.0
2019-09-12,243164.0
2019-09-13,229945.0
2019-09-16,226451.0
2019-09-17,208156.0
2019-09-18,235430.0
2019-09-19,237110.0
2019-09-20,238301.0
2019-09-23,191249.0
2019-09-24,226164.0
2019-09-25,266764.0
2019-09-26,246455.0
2019-09-27,200221.0
2019-09-30,282535.0
2019-10-01,203894.0
2019-10-02,245887.0
2019-10-03,231623.0
2019-10-04,231220.0
2019-10-07,192858.0
2019-10-08,238810.0
2019-10-09,233404.0
2019-10-10,227062.0
2019-10-11,225919.0
2019-10-14,231322.0
2019-10-15,218307.0
2019-10-16,227824.0
2019-10-17,221206.0
2019-10-18,227752.0
2019-10-21,208174.0
2019-10-22,258223.0
2019-10-23,216805.0
2019-10-24,199641.0
2019-10-25,203538.0
2019-10-28,255187.0
2019-10-29,195032.0
2019-10-30,253947.0
2019-10-31,230429.0
2019-11-01,231906.0
2019-11-04,176860.0
2019-11-05,213630.0
2019-11-06,207009.0
2019-11-07,200996.0
2019-11-08,227920.0
2019-11-11,182338.0
2019-11-12,208537.0
2019-11-13,222264.0
