date,value
2017-02-27,269449.0
2017-02-28,279891.0
2017-03-01,260701.0
2017-03-02,285648.0
2017-03-03,251334.0
2017-03-06,252873.0
2017-03-07,275456.0
2017-03-08,271665.0
2017-03-09,251048.0
2017-03-10,299492.0
2017-03-13,254104.0
2017-03-14,277763.0
2017-03-15,246962.0
2017-03-16,276668.0
2017-03-17,277273.0
2017-03-20,232758.0
2017-03-21,248450.0
2017-03-22,299706.0
2017-03-23,213451.0
2017-03-24,290684.0
2017-03-27,295961.0
2017-03-28,254518.0
2017-03-29,260289.0
2017-03-30,290954.0
2017-03-31,287689.0
2017-04-03,237986.0
2017-04-04,267986.0
2017-04-05,265802.0
2017-04-06,246942.0
2017-04-07,297944.0
2017-04-10,264539.0
2017-04-11,223131.0
2017-04-12,289866.0
2017-04-13,265093.0
2017-04-17,311169.0
2017-04-18,275139.0
2017-04-19,275967.0
2017-04-20,272336.0
2017-04-21,273439.0
2017-04-24,243460.0
2017-04-25,316386.0
2017-04-26,261962.0
2017-04-27,253896.0
2017-04-28,256494.0
2017-05-01,267717.0
2017-05-02,249655.0
2017-05-03,265262.0
2017-05-04,199570.0
2017-05-05,251207.0
2017-05-08,228554.0
2017-05-09,293740.0
2017-05-10,307038.0
2017-05-11,305038.0
2017-05-12,271773.0
2017-05-15,237310.0
2017-05-16,230081.0
2017-05-17,242145.0
2017-05-18,343344.0
2017-05-19,293279.0
2017-05-22,294370.0
2017-05-23,308534.0
2017-05-24,281487.0
2017-05-25,310494.0
2017-05-26,288977.0
2017-05-30,296950.0
2017-05-31,301531.0
2017-06-01,306977.0
2017-06-02,282566.0
2017-06-05,301985.0
2017-06-06,315399.0
2017-06-07,308285.0
2017-06-08,259387.0
2017-06-09,264289.0
2017-06-12,288327.0
2017-06-13,308010.0
2017-06-14,249728.0
2017-06-15,259824.0
2017-06-16,254567.0
2017-06-19,309547.0
2017-06-20,285325.0
2017-06-21,292926.0
2017-06-22,310920.0
2017-06-23,318856.0
2017-06-26,295768.0
2017-06-27,293769.0
2017-06-28,276736.0
2017-06-29,303828.0
2017-06-30,252429.0
2017-07-03,258250.0
2017-07-05,288210.0
2017-07-06,293983.0
2017-07-07,224710.0
2017-07-10,291207.0
2017-07-11,286692.0
2017-07-12,272551.0
2017-07-13,301798.0
2017-07-14,288111.0
2017-07-17,311792.0
2017-07-18,291538.0
2017-07-19,265542.0
2017-07-20,251979.0
2017-07-21,279019.0
2017-07-24,307914.0
2017-07-25,333160.0
2017-07-26,254555.0
2017-07-27,298132.0
2017-07-28,274878.0
2017-07-31,327052.0
2017-08-01,267202.0
2017-08-02,276090.0
2017-08-03,321396.0
2017-08-04,306769.0
2017-08-07,359830.0
2017-08-08,290419.0
2017-08-09,319050.0
2017-08-10,248955.0
2017-08-11,261527.0
2017-08-14,289098.0
2017-08-15,265768.0
2017-08-16,251298.0
2017-08-17,307714.0
2017-08-18,283866.0
2017-08-21,293715.0
2017-08-22,288045.0
2017-08-23,314878.0
2017-08-24,318042.0
2017-08-25,239517.0
2017-08-28,243586.0
2017-08-29,244451.0
2017-08-30,269859.0
2017-08-31,334975.0
2017-09-01,290593.0
2017-09-05,287171.0
2017-09-06,320448.0
2017-09-07,265612.0
2017-09-08,262192.0
2017-09-11,306389.0
2017-09-12,262788.0
2017-09-13,312792.0
2017-09-14,273596.0
2017-09-15,292266.0
2017-09-18,306249.0
2017-09-19,266085.0
2017-09-20,300857.0
2017-09-21,273141.0
2017-09-22,273552.0
2017-09-25,263025.0
2017-09-26,224390.0
2017-09-27,309086.0
2017-09-28,254459.0
2017-09-29,299501.0
2017-10-02,267852.0
2017-10-03,262810.0
2017-10-04,271355.0
2017-10-05,297082.0
2017-10-06,307008.0
2017-10-09,320818.0
2017-10-10,243191.0
2017-10-11,306502.0
2017-10-12,311409.0
2017-10-13,323217.0
2017-10-16,268276.0
2017-10-17,290809.0
2017-10-18,267323.0
2017-10-19,251793.0
2017-10-20,284706.0
2017-10-23,325909.0
2017-10-24,271189.0
2017-10-25,272152.0
2017-10-26,270509.0
2017-10-27,308406.0
2017-10-30,320791.0
2017-10-31,246443.0
2017-11-01,268341.0
2017-11-02,309670.0
2017-11-03,268824.0
2017-11-06,284686.0
2017-11-07,297062.0
2017-11-08,310793.0
2017-11-09,223294.0
2017-11-10,290440.0
2017-11-13,273288.0
2017-11-14,287119.0
2017-11-15,359253.0
2017-11-16,309552.0
2017-11-17,332007.0
2017-11-20,314271.0
2017-11-21,322998.0
2017-11-22,313994.0
2017-11-24,301888.0
2017-11-27,313260.0
2017-11-28,273885.0
2017-11-29,293135.0
2017-11-30,328715.0
2017-12-01,303961.0
2017-12-04,314266.0
2017-12-05,311545.0
2017-12-06,257385.0
2017-12-07,247029.0
2017-12-08,336404.0
2017-12-11,330000.0
2017-12-12,275611.0
2017-12-13,258307.0
2017-12-14,296507.0
2017-12-15,287778.0
2017-12-18,236783.0
2017-12-19,330189.0
2017-12-20,314027.0
2017-12-21,308207.0
2017-12-22,299054.0
2017-12-26,287797.0
2017-12-27,318699.0
2017-12-28,359800.0
2017-12-29,300877.0
2018-01-02,299725.0
2018-01-03,291689.0
2018-01-04,350162.0
2018-01-05,326110.0
2018-01-08,267846.0
2018-01-09,282309.0
2018-01-10,267426.0
2018-01-11,254059.0
2018-01-12,334163.0
2018-01-16,291336.0
2018-01-17,268055.0
2018-01-18,340019.0
2018-01-19,329396.0
2018-01-22,303503.0
2018-01-23,286791.0
2018-01-24,326549.0
2018-01-25,329759.0
2018-01-26,275273.0
2018-01-29,310671.0
2018-01-30,304053.0
2018-01-31,291811.0
2018-02-01,344987.0
2018-02-02,251049.0
2018-02-05,315398.0
2018-02-06,300732.0
2018-02-07,299058.0
2018-02-08,325157.0
2018-02-09,268379.0
2018-02-12,259647.0
2018-02-13,278691.0
2018-02-14,315001.0
2018-02-15,310616.0
2018-02-16,258859.0
2018-02-20,278113.0
2018-02-21,272315.0
2018-02-22,346145.0
2018-02-23,230505.0
2018-02-26,265533.0
2018-02-27,304767.0
2018-02-28,257641.0
2018-03-01,280700.0
2018-03-02,271102.0
2018-03-05,300650.0
2018-03-06,308829.0
2018-03-07,290853.0
2018-03-08,298073.0
2018-03-09,230772.0
2018-03-12,255165.0
2018-03-13,303221.0
2018-03-14,324339.0
2018-03-15,337597.0
2018-03-16,364881.0
2018-03-19,282118.0
2018-03-20,335574.0
2018-03-21,266603.0
2018-03-22,302302.0
2018-03-23,243381.0
2018-03-26,344522.0
2018-03-27,332281.0
2018-03-28,293152.0
2018-03-29,310452.0
2018-04-02,304636.0
2018-04-03,317041.0
2018-04-04,344069.0
2018-04-05,318232.0
2018-04-06,283833.0
2018-04-09,292881.0
2018-04-10,322777.0
2018-04-11,243901.0
2018-04-12,311641.0
2018-04-13,324873.0
2018-04-16,286530.0
2018-04-17,309184.0
2018-04-18,247334.0
2018-04-19,268772.0
2018-04-20,289515.0
2018-04-23,212217.0
2018-04-24,301557.0
2018-04-25,282170.0
2018-04-26,329231.0
2018-04-27,344648.0
2018-04-30,295630.0
2018-05-01,273101.0
2018-05-02,239795.0
2018-05-03,231446.0
2018-05-04,305376.0
2018-05-07,311313.0
2018-05-08,265869.0
2018-05-09,298202.0
2018-05-10,326388.0
2018-05-11,284159.0
2018-05-14,303395.0
2018-05-15,277561.0
2018-05-16,218387.0
2018-05-17,404826.0
2018-05-18,303969.0
2018-05-21,346939.0
2018-05-22,303119.0
2018-05-23,318420.0
2018-05-24,356477.0
2018-05-25,328352.0
2018-05-29,323212.0
2018-05-30,374251.0
2018-05-31,293916.0
2018-06-01,268037.0
2018-06-04,298802.0
2018-06-05,325469.0
2018-06-06,352232.0
2018-06-07,339989.0
2018-06-08,316138.0
2018-06-11,338957.0
2018-06-12,294168.0
2018-06-13,239322.0
2018-06-14,349927.0
2018-06-15,330024.0
2018-06-18,353095.0
2018-06-19,301439.0
2018-06-20,276788.0
2018-06-21,334361.0
2018-06-22,298306.0
2018-06-25,331289.0
2018-06-26,319127.0
2018-06-27,291249.0
2018-06-28,271302.0
2018-06-29,288905.0
2018-07-02,242497.0
2018-07-03,273451.0
2018-07-05,322665.0
2018-07-06,343979.0
2018-07-09,396517.0
2018-07-10,248911.0
2018-07-11,324147.0
2018-07-12,278314.0
2018-07-13,327569.0
2018-07-16,288403.0
2018-07-17,353450.0
2018-07-18,283369.0
2018-07-19,274553.0
2018-07-20,268180.0
2018-07-23,280809.0
2018-07-24,317801.0
2018-07-25,307870.0
2018-07-26,246256.0
2018-07-27,323347.0
2018-07-30,295461.0
2018-07-31,344713.0
2018-08-01,351260.0
2018-08-02,281492.0
2018-08-03,337852.0
2018-08-06,338856.0
2018-08-07,297541.0
2018-08-08,321260.0
2018-08-09,348033.0
2018-08-10,336378.0
2018-08-13,366728.0
2018-08-14,376355.0
2018-08-15,340385.0
2018-08-16,319089.0
2018-08-17,337262.0
2018-08-20,346997.0
2018-08-21,355182.0
2018-08-22,309235.0
2018-08-23,314490.0
2018-08-24,300752.0
2018-08-27,355641.0
2018-08-28,319744.0
2018-08-29,311067.0
2018-08-30,317313.0
2018-08-31,303002.0
2018-09-04,327698.0
2018-09-05,317032.0
2018-09-06,327221.0
2018-09-07,326355.0
2018-09-10,291443.0
2018-09-11,299007.0
2018-09-12,372882.0
2018-09-13,383111.0
2018-09-14,338211.0
2018-09-17,270199.0
2018-09-18,274261.0
2018-09-19,287774.0
2018-09-20,282183.0
2018-09-21,299984.0
2018-09-24,311196.0
2018-09-25,297617.0
2018-09-26,329127.0
2018-09-27,353849.0
2018-09-28,284983.0
2018-10-01,305798.0
2018-10-02,321116.0
2018-10-03,311476.0
2018-10-04,320646.0
2018-10-05,298353.0
2018-10-08,267406.0
2018-10-09,328307.0
2018-10-10,239133.0
2018-10-11,316367.0
2018-10-12,298907.0
2018-10-15,260950.0
2018-10-16,269873.0
2018-10-17,246605.0
2018-10-18,294918.0
2018-10-19,317952.0
2018-10-22,276981.0
2018-10-23,336661.0
2018-10-24,297267.0
2018-10-25,313654.0
2018-10-26,313063.0
2018-10-29,357154.0
2018-10-30,302395.0
2018-10-31,314700.0
2018-11-01,333637.0
2018-11-02,284586.0
2018-11-05,256720.0
2018-11-06,261217.0
2018-11-07,311913.0
2018-11-08,323707.0
2018-11-09,334282.0
2018-11-12,312743.0
2018-11-13,321002.0
2018-11-14,252524.0
2018-11-15,352903.0
2018-11-16,342123.0
2018-11-19,241029.0
2018-11-20,284634.0
2018-11-21,283732.0
2018-11-23,326354.0
2018-11-26,248865.0
2018-11-27,279151.0
2018-11-28,325149.0
2018-11-29,280779.0
2018-11-30,289799.0
2018-12-03,282759.0
2018-12-04,240253.0
2018-12-06,269781.0
2018-12-07,330742.0
2018-12-10,278200.0
2018-12-11,326949.0
2018-12-12,328570.0
2018-12-13,240976.0
2018-12-14,300227.0
2018-12-17,288843.0
2018-12-18,259386.0
2018-12-19,321771.0
2018-12-20,321930.0
2018-12-21,287983.0
2018-12-24,287119.0
2018-12-26,276094.0
2018-12-27,259493.0
2018-12-28,332115.0
2018-12-31,226377.0
2019-01-02,286855.0
2019-01-03,317427.0
2019-01-04,272282.0
2019-01-07,303871.0
2019-01-08,225961.0
2019-01-09,271081.0
2019-01-10,242633.0
2019-01-11,272761.0
2019-01-14,290218.0
2019-01-15,311129.0
2019-01-16,239304.0
2019-01-17,263261.0
2019-01-18,263833.0
2019-01-22,260759.0
2019-01-23,280636.0
2019-01-24,291731.0
2019-01-25,311914.0
2019-01-28,266971.0
2019-01-29,298403.0
2019-01-30,345640.0
2019-01-31,276779.0
2019-02-01,222402.0
2019-02-04,253666.0
2019-02-05,259150.0
2019-02-06,298985.0
2019-02-07,265744.0
2019-02-08,289030.0
2019-02-11,288060.0
2019-02-12,272432.0
2019-02-13,257378.0
2019-02-14,281080.0
2019-02-15,277642.0
2019-02-19,265046.0
2019-02-20,248812.0
2019-02-21,307545.0
2019-02-22,294067.0
2019-02-25,237644.0
2019-02-26,286167.0
2019-02-27,265741.0
2019-02-28,269379.0
2019-03-01,258172.0
2019-03-04,294139.0
2019-03-05,241694.0
2019-03-06,254083.0
2019-03-07,253871.0
2019-03-08,259435.0
2019-03-11,202110.0
2019-03-12,216129.0
2019-03-13,262477.0
2019-03-14,232806.0
2019-03-15,271106.0
2019-03-18,247141.0
2019-03-19,256206.0
2019-03-20,261678.0
2019-03-21,242154.0
2019-03-22,307983.0
2019-03-25,211747.0
2019-03-26,252377.0
2019-03-27,244200.0
2019-03-28,276720.0
2019-03-29,211675.0
2019-04-01,249308.0
2019-04-02,278518.0
2019-04-03,229948.0
2019-04-04,270897.0
2019-04-05,253428.0
2019-04-08,259346.0
2019-04-09,223456.0
2019-04-10,273591.0
2019-04-11,316916.0
2019-04-12,262595.0
2019-04-15,246303.0
2019-04-16,262900.0
2019-04-17,252583.0
2019-04-18,247298.0
2019-04-22,254451.0
2019-04-23,278590.0
2019-04-24,207106.0
2019-04-25,285668.0
2019-04-26,255555.0
2019-04-29,227149.0
2019-04-30,307417.0
2019-05-01,230901.0
2019-05-02,262371.0
2019-05-03,239620.0
2019-05-06,235715.0
2019-05-07,273037.0
2019-05-08,267560.0
2019-05-09,231635.0
2019-05-10,280453.0
2019-05-13,268565.0
2019-05-14,223842.0
2019-05-15,262406.0
2019-05-16,315502.0
2019-05-17,297656.0
2019-05-20,232167.0
2019-05-21,247634.0
2019-05-22,231800.0
2019-05-23,260763.0
2019-05-24,250614.0
2019-05-28,222255.0
2019-05-29,258652.0
2019-05-30,218393.0
2019-05-31,228933.0
2019-06-03,297288.0
2019-06-04,330368.0
2019-06-05,248472.0
2019-06-06,249741.0
2019-06-07,193093.0
2019-06-10,234339.0
2019-06-11,238437.0
2019-06-12,285341.0
2019-06-13,262144.0
2019-06-14,252142.0
2019-06-17,304707.0
2019-06-18,201473.0
2019-06-19,285606.0
2019-06-20,279667.0
2019-06-21,293633.0
2019-06-24,232592.0
2019-06-25,264474.0
2019-06-26,217102.0
2019-06-27,223473.0
2019-06-28,250960.0
2019-07-01,303411.0
2019-07-02,284599.0
2019-07-03,208121.0
2019-07-05,203564.0
2019-07-08,239749.0
2019-07-09,282112.0
2019-07-10,267728.0
2019-07-11,230363.0
2019-07-12,238493.0
2019-07-15,260597.0
2019-07-16,264761.0
2019-07-17,247002.0
2019-07-18,233860.0
2019-07-19,253429.0
2019-07-22,320743.0
2019-07-23,209829.0
2019-07-24,244393.0
2019-07-25,250769.0
2019-07-26,263218.0
2019-07-29,279861.0
2019-07-30,269014.0
2019-07-31,297505.0
2019-08-01,281707.0
2019-08-02,303262.0
2019-08-05,284026.0
2019-08-06,289616.0
2019-08-07,229869.0
2019-08-08,284399.0
2019-08-09,219870.0
2019-08-12,228081.0
2019-08-13,258118.0
2019-08-14,316434.0
2019-08-15,250019.0
2019-08-16,198924.0
2019-08-19,288902.0
2019-08-20,262514.0
2019-08-21,245973.0
2019-08-22,258317.0
2019-08-23,245839.0
2019-08-26,307468.0
2019-08-27,219959.0
2019-08-28,248943.0
2019-08-29,258772.0
2019-08-30,289825.0
2019-09-03,271249.0
2019-09-04,251630.0
2019-09-05,280940.0
2019-09-06,231586.0
2019-09-09,287448.0
2019-09-10,268416.0
2019-09-11,244618.0
2019-09-12,246160.0
2019-09-13,310568.0
2019-09-16,260950.0
2019-09-17,245890.0
2019-09-18,242930.0
2019-09-19,278774.0
2019-09-20,256462.0
2019-09-23,227750.0
2019-09-24,273028.0
2019-09-25,220344.0
2019-09-26,263808.0
2019-09-27,231893.0
2019-09-30,278930.0
2019-10-01,291881.0
2019-10-02,260994.0
2019-10-03,245708.0
2019-10-04,237996.0
2019-10-07,272457.0
2019-10-08,294431.0
2019-10-09,284458.0
2019-10-10,228033.0
2019-10-11,258989.0
2019-10-14,264587.0
2019-10-15,270822.0
2019-10-16,275848.0
2019-10-17,284239.0
2019-10-18,250852.0
2019-10-21,251417.0
2019-10-22,250905.0
2019-10-23,284976.0
2019-10-24,292348.0
2019-10-25,273659.0
2019-10-28,253283.0
2019-10-29,240227.0
2019-10-30,255680.0
2019-10-31,243386.0
2019-11-01,247833.0
2019-11-04,241837.0
2019-11-05,219853.0
2019-11-06,282529.0
2019-11-07,234451.0
2019-11-08,272595.0
2019-11-11,275954.0
2019-11-12,267651.0
2019-11-13,258822.0
