date,value
2018-04-12,259163.0
2018-04-13,215475.0
2018-04-16,294907.0
2018-04-17,245974.0
2018-04-18,211708.0
2018-04-19,280330.0
2018-04-20,274934.0
2018-04-23,251197.0
2018-04-24,261719.0
2018-04-25,255093.0
2018-04-26,243958.0
2018-04-27,233185.0
2018-04-30,299077.0
2018-05-01,274266.0
2018-05-02,304707.0
2018-05-03,228807.0
2018-05-04,280322.0
2018-05-07,284470.0
2018-05-08,240542.0
2018-05-09,288797.0
2018-05-10,295186.0
2018-05-11,248176.0
2018-05-14,284729.0
2018-05-15,259586.0
2018-05-16,244315.0
2018-05-17,229535.0
2018-05-18,246233.0
2018-05-21,311223.0
2018-05-22,292738.0
2018-05-23,220192.0
2018-05-24,260048.0
2018-05-25,282444.0
2018-05-29,234565.0
2018-05-30,232777.0
2018-05-31,308422.0
2018-06-01,319733.0
2018-06-04,263627.0
2018-06-05,271592.0
2018-06-06,276374.0
2018-06-07,249915.0
2018-06-08,253680.0
2018-06-11,290053.0
2018-06-12,301554.0
2018-06-13,306690.0
2018-06-14,286628.0
2018-06-15,269001.0
2018-06-18,260880.0
2018-06-19,286143.0
2018-06-20,282924.0
2018-06-21,263902.0
2018-06-22,277944.0
2018-06-25,276439.0
2018-06-26,270680.0
2018-06-27,333009.0
2018-06-28,277102.0
2018-06-29,291435.0
2018-07-02,298480.0
2018-07-03,286077.0
2018-07-05,322042.0
2018-07-06,239109.0
2018-07-09,242721.0
2018-07-10,318116.0
2018-07-11,263509.0
2018-07-12,288381.0
2018-07-13,250018.0
2018-07-16,284805.0
2018-07-17,305772.0
2018-07-18,287835.0
2018-07-19,327719.0
2018-07-20,339189.0
2018-07-23,296646.0
2018-07-24,322860.0
2018-07-25,293726.0
2018-07-26,305720.0
2018-07-27,262911.0
2018-07-30,295575.0
2018-07-31,267389.0
2018-08-01,325103.0
2018-08-02,271267.0
2018-08-03,261961.0
2018-08-06,283433.0
2018-08-07,277070.0
2018-08-08,329447.0
2018-08-09,288525.0
2018-08-10,369588.0
2018-08-13,285165.0
2018-08-14,296635.0
2018-08-15,270638.0
2018-08-16,302327.0
2018-08-17,314553.0
2018-08-20,276551.0
2018-08-21,312844.0
2018-08-22,239380.0
2018-08-23,312370.0
2018-08-24,274487.0
2018-08-27,297581.0
2018-08-28,278789.0
2018-08-29,242998.0
2018-08-30,308451.0
2018-08-31,350453.0
2018-09-04,316006.0
2018-09-05,296909.0
2018-09-06,314476.0
2018-09-07,266253.0
2018-09-10,251734.0
2018-09-11,262943.0
2018-09-12,258636.0
2018-09-13,257107.0
2018-09-14,335047.0
2018-09-17,253774.0
2018-09-18,262340.0
2018-09-19,260105.0
2018-09-20,271195.0
2018-09-21,337401.0
2018-09-24,270560.0
2018-09-25,259829.0
2018-09-26,304936.0
2018-09-27,259372.0
2018-09-28,282039.0
2018-10-01,260990.0
2018-10-02,272088.0
2018-10-03,363438.0
2018-10-04,269609.0
2018-10-05,286787.0
2018-10-08,237167.0
2018-10-09,278004.0
2018-10-10,255900.0
2018-10-11,277605.0
2018-10-12,255087.0
2018-10-15,251246.0
2018-10-16,292907.0
2018-10-17,296704.0
2018-10-18,279663.0
2018-10-19,310793.0
2018-10-22,241751.0
2018-10-23,242645.0
2018-10-24,306101.0
2018-10-25,240640.0
2018-10-26,250071.0
2018-10-29,292584.0
2018-10-30,211671.0
2018-10-31,298374.0
2018-11-01,277204.0
2018-11-02,227879.0
2018-11-05,224335.0
2018-11-06,259716.0
2018-11-07,301963.0
2018-11-08,274301.0
2018-11-09,280161.0
2018-11-12,226886.0
2018-11-13,239016.0
2018-11-14,316672.0
2018-11-15,278163.0
2018-11-16,261260.0
2018-11-19,254885.0
2018-11-20,276115.0
2018-11-21,284231.0
2018-11-23,303167.0
2018-11-26,262675.0
2018-11-27,284360.0
2018-11-28,282077.0
2018-11-29,324124.0
2018-11-30,253565.0
2018-12-03,249510.0
2018-12-04,257068.0
2018-12-06,263070.0
2018-12-07,252104.0
2018-12-10,237404.0
2018-12-11,251849.0
2018-12-12,214295.0
2018-12-13,208108.0
2018-12-14,228543.0
2018-12-17,279013.0
2018-12-18,252614.0
2018-12-19,274141.0
2018-12-20,257408.0
2018-12-21,245654.0
2018-12-24,283536.0
2018-12-26,237125.0
2018-12-27,248340.0
2018-12-28,219311.0
2018-12-31,273426.0
2019-01-02,258835.0
2019-01-03,229510.0
2019-01-04,254793.0
2019-01-07,230323.0
2019-01-08,233876.0
2019-01-09,279384.0
2019-01-10,268448.0
2019-01-11,235442.0
2019-01-14,256150.0
2019-01-15,238490.0
2019-01-16,248374.0
2019-01-17,238539.0
2019-01-18,279857.0
2019-01-22,290750.0
2019-01-23,242311.0
2019-01-24,266980.0
2019-01-25,185659.0
2019-01-28,259284.0
2019-01-29,256637.0
2019-01-30,237541.0
2019-01-31,227412.0
2019-02-01,253231.0
2019-02-04,220891.0
2019-02-05,296695.0
2019-02-06,227669.0
2019-02-07,201125.0
2019-02-08,254304.0
2019-02-11,296731.0
2019-02-12,224235.0
2019-02-13,208163.0
2019-02-14,225320.0
2019-02-15,261262.0
2019-02-19,239235.0
2019-02-20,261110.0
2019-02-21,228522.0
2019-02-22,261873.0
2019-02-25,274284.0
2019-02-26,263740.0
2019-02-27,230249.0
2019-02-28,257980.0
2019-03-01,254605.0
2019-03-04,251438.0
2019-03-05,269366.0
2019-03-06,295392.0
2019-03-07,252920.0
2019-03-08,258878.0
2019-03-11,241003.0
2019-03-12,267082.0
2019-03-13,248023.0
2019-03-14,212205.0
2019-03-15,207953.0
2019-03-18,217946.0
2019-03-19,227615.0
2019-03-20,254364.0
2019-03-21,253876.0
2019-03-22,230548.0
2019-03-25,227555.0
2019-03-26,277868.0
2019-03-27,217657.0
2019-03-28,263449.0
2019-03-29,247417.0
2019-04-01,249151.0
2019-04-02,229822.0
2019-04-03,274046.0
2019-04-04,225780.0
2019-04-05,229100.0
2019-04-08,244215.0
2019-04-09,241591.0
2019-04-10,241113.0
2019-04-11,214427.0
2019-04-12,252921.0
2019-04-15,229877.0
2019-04-16,229531.0
2019-04-17,274446.0
2019-04-18,260130.0
2019-04-22,212822.0
2019-04-23,208691.0
2019-04-24,216762.0
2019-04-25,305807.0
2019-04-26,251986.0
2019-04-29,243114.0
2019-04-30,248410.0
2019-05-01,262627.0
2019-05-02,269591.0
2019-05-03,281170.0
2019-05-06,255031.0
2019-05-07,233807.0
2019-05-08,276530.0
2019-05-09,324647.0
2019-05-10,264769.0
2019-05-13,266980.0
2019-05-14,330150.0
2019-05-15,306051.0
2019-05-16,317517.0
2019-05-17,233855.0
2019-05-20,227564.0
2019-05-21,299767.0
2019-05-22,308565.0
2019-05-23,325160.0
2019-05-24,241610.0
2019-05-28,264698.0
2019-05-29,283984.0
2019-05-30,248629.0
2019-05-31,277482.0
2019-06-03,259989.0
2019-06-04,260716.0
2019-06-05,259235.0
2019-06-06,290104.0
2019-06-07,214556.0
2019-06-10,288330.0
2019-06-11,283632.0
2019-06-12,289459.0
2019-06-13,244977.0
2019-06-14,251884.0
2019-06-17,347737.0
2019-06-18,325207.0
2019-06-19,356357.0
2019-06-20,310851.0
2019-06-21,329813.0
2019-06-24,306363.0
2019-06-25,351481.0
2019-06-26,294865.0
2019-06-27,300663.0
2019-06-28,269651.0
2019-07-01,333629.0
2019-07-02,251035.0
2019-07-03,317495.0
2019-07-05,301823.0
2019-07-08,219734.0
2019-07-09,343638.0
2019-07-10,287895.0
2019-07-11,257012.0
2019-07-12,280581.0
2019-07-15,331255.0
2019-07-16,290724.0
2019-07-17,301638.0
2019-07-18,322585.0
2019-07-19,230441.0
2019-07-22,259046.0
2019-07-23,292963.0
2019-07-24,273667.0
2019-07-25,332405.0
2019-07-26,299227.0
2019-07-29,360572.0
2019-07-30,273851.0
2019-07-31,269734.0
2019-08-01,320691.0
2019-08-02,306700.0
2019-08-05,328139.0
2019-08-06,289841.0
2019-08-07,329926.0
2019-08-08,312982.0
2019-08-09,307860.0
2019-08-12,314866.0
2019-08-13,324741.0
2019-08-14,279024.0
2019-08-15,315887.0
2019-08-16,367529.0
2019-08-19,294267.0
2019-08-20,301488.0
2019-08-21,291444.0
2019-08-22,315182.0
2019-08-23,258514.0
2019-08-26,362411.0
2019-08-27,306145.0
2019-08-28,300769.0
2019-08-29,224711.0
2019-08-30,354736.0
2019-09-03,290155.0
2019-09-04,287706.0
2019-09-05,220657.0
2019-09-06,294322.0
2019-09-09,348752.0
2019-09-10,270550.0
2019-09-11,269117.0
2019-09-12,219467.0
2019-09-13,282891.0
2019-09-16,315350.0
2019-09-17,361990.0
2019-09-18,321227.0
2019-09-19,309952.0
2019-09-20,329494.0
2019-09-23,328419.0
2019-09-24,290954.0
2019-09-25,306189.0
2019-09-26,323446.0
2019-09-27,290798.0
2019-09-30,302212.0
2019-10-01,332376.0
2019-10-02,284962.0
2019-10-03,330592.0
2019-10-04,297280.0
2019-10-07,290561.0
2019-10-08,231096.0
2019-10-09,305369.0
2019-10-10,269244.0
2019-10-11,303800.0
2019-10-14,293033.0
2019-10-15,231531.0
2019-10-16,239055.0
2019-10-17,273138.0
2019-10-18,276255.0
2019-10-21,270857.0
2019-10-22,308656.0
2019-10-23,332470.0
2019-10-24,265365.0
2019-10-25,218338.0
2019-10-28,291170.0
2019-10-29,288316.0
2019-10-30,266823.0
2019-10-31,268934.0
2019-11-01,241429.0
2019-11-04,265151.0
2019-11-05,267349.0
2019-11-06,264722.0
2019-11-07,261045.0
2019-11-08,259132.0
2019-11-11,281211.0
2019-11-12,276498.0
2019-11-13,296527.0
