date,value
2016-02-09,102771.0
2016-02-10,116520.0
2016-02-11,96127.0
2016-02-12,86664.0
2016-02-16,104527.0
2016-02-17,102038.0
2016-02-18,104380.0
2016-02-19,104517.0
2016-02-22,94030.0
2016-02-23,100407.0
2016-02-24,82823.0
2016-02-25,120606.0
2016-02-26,103200.0
2016-02-29,121671.0
2016-03-01,84723.0
2016-03-02,80097.0
2016-03-03,91249.0
2016-03-04,109268.0
2016-03-07,120533.0
2016-03-08,95934.0
2016-03-09,107747.0
2016-03-10,98280.0
2016-03-11,103955.0
2016-03-14,110224.0
2016-03-15,99436.0
2016-03-16,104922.0
2016-03-17,95813.0
2016-03-18,118209.0
2016-03-21,105809.0
2016-03-22,96051.0
2016-03-23,92733.0
2016-03-24,106894.0
2016-03-28,94576.0
2016-03-29,95103.0
2016-03-30,104888.0
2016-03-31,101007.0
2016-04-01,107971.0
2016-04-04,103308.0
2016-04-05,100909.0
2016-04-06,91095.0
2016-04-07,101460.0
2016-04-08,107413.0
2016-04-11,111726.0
2016-04-12,104630.0
2016-04-13,83590.0
2016-04-14,95326.0
2016-04-15,115242.0
2016-04-18,94260.0
2016-04-19,105553.0
2016-04-20,88327.0
2016-04-21,77999.0
2016-04-22,94275.0
2016-04-25,101973.0
2016-04-26,95638.0
2016-04-27,92875.0
2016-04-28,95061.0
2016-04-29,122295.0
2016-05-02,100416.0
2016-05-03,100246.0
2016-05-04,106740.0
2016-05-05,119295.0
2016-05-06,102001.0
2016-05-09,97438.0
2016-05-10,92937.0
2016-05-11,109421.0
2016-05-12,105659.0
2016-05-13,99256.0
2016-05-16,93094.0
2016-05-17,115041.0
2016-05-18,104438.0
2016-05-19,102683.0
2016-05-20,127780.0
2016-05-23,101504.0
2016-05-24,96137.0
2016-05-25,96395.0
2016-05-26,88547.0
2016-05-27,95155.0
2016-05-31,102958.0
2016-06-01,107848.0
2016-06-02,114241.0
2016-06-03,114444.0
2016-06-06,104804.0
2016-06-07,110968.0
2016-06-08,96539.0
2016-06-09,85222.0
2016-06-10,98721.0
2016-06-13,92709.0
2016-06-14,90701.0
2016-06-15,105992.0
2016-06-16,121345.0
2016-06-17,105598.0
2016-06-20,125320.0
2016-06-21,116857.0
2016-06-22,111947.0
2016-06-23,91352.0
2016-06-24,114786.0
2016-06-27,125241.0
2016-06-28,116342.0
2016-06-29,87328.0
2016-06-30,108914.0
2016-07-01,93677.0
2016-07-05,116491.0
2016-07-06,112370.0
2016-07-07,115489.0
2016-07-08,89628.0
2016-07-11,104796.0
2016-07-12,104988.0
2016-07-13,101960.0
2016-07-14,116468.0
2016-07-15,108691.0
2016-07-18,95365.0
2016-07-19,104848.0
2016-07-20,108760.0
2016-07-21,104292.0
2016-07-22,90128.0
2016-07-25,123558.0
2016-07-26,118232.0
2016-07-27,98046.0
2016-07-28,107869.0
2016-07-29,105815.0
2016-08-01,97663.0
2016-08-02,105810.0
2016-08-03,118475.0
2016-08-04,101118.0
2016-08-05,113266.0
2016-08-08,106229.0
2016-08-09,94315.0
2016-08-10,113796.0
2016-08-11,92275.0
2016-08-12,88521.0
2016-08-15,112163.0
2016-08-16,90101.0
2016-08-17,111785.0
2016-08-18,110870.0
2016-08-19,98287.0
2016-08-22,82501.0
2016-08-23,112625.0
2016-08-24,101054.0
2016-08-25,111237.0
2016-08-26,107944.0
2016-08-29,95535.0
2016-08-30,106885.0
2016-08-31,114346.0
2016-09-01,124412.0
2016-09-02,108335.0
2016-09-06,117234.0
2016-09-07,105189.0
2016-09-08,102344.0
2016-09-09,90427.0
2016-09-12,97342.0
2016-09-13,102272.0
2016-09-14,108677.0
2016-09-15,115867.0
2016-09-16,118201.0
2016-09-19,129178.0
2016-09-20,99664.0
2016-09-21,109444.0
2016-09-22,111156.0
2016-09-23,102173.0
2016-09-26,116293.0
2016-09-27,104510.0
2016-09-28,114858.0
2016-09-29,87646.0
2016-09-30,122634.0
2016-10-03,117652.0
2016-10-04,120403.0
2016-10-05,110352.0
2016-10-06,129618.0
2016-10-07,126591.0
2016-10-10,111677.0
2016-10-11,118311.0
2016-10-12,105442.0
2016-10-13,104657.0
2016-10-14,118118.0
2016-10-17,115796.0
2016-10-18,88424.0
2016-10-19,113458.0
2016-10-20,116491.0
2016-10-21,100941.0
2016-10-24,108823.0
2016-10-25,106410.0
2016-10-26,117221.0
2016-10-27,110260.0
2016-10-28,119236.0
2016-10-31,91464.0
2016-11-01,94815.0
2016-11-02,104780.0
2016-11-03,121161.0
2016-11-04,118240.0
2016-11-07,113875.0
2016-11-08,104590.0
2016-11-09,116263.0
2016-11-10,86704.0
2016-11-11,93683.0
2016-11-14,90379.0
2016-11-15,96578.0
2016-11-16,102645.0
2016-11-17,109942.0
2016-11-18,85915.0
2016-11-21,97602.0
2016-11-22,110677.0
2016-11-23,119364.0
2016-11-25,83333.0
2016-11-28,106421.0
2016-11-29,107764.0
2016-11-30,106734.0
2016-12-01,113048.0
2016-12-02,100434.0
2016-12-05,115262.0
2016-12-06,94863.0
2016-12-07,112237.0
2016-12-08,99533.0
2016-12-09,119157.0
2016-12-12,89589.0
2016-12-13,95984.0
2016-12-14,118886.0
2016-12-15,112377.0
2016-12-16,128764.0
2016-12-19,110517.0
2016-12-20,104855.0
2016-12-21,110856.0
2016-12-22,97340.0
2016-12-23,120814.0
2016-12-27,97340.0
2016-12-28,108001.0
2016-12-29,99904.0
2016-12-30,94081.0
2017-01-03,109592.0
2017-01-04,107330.0
2017-01-05,120403.0
2017-01-06,97991.0
2017-01-09,105011.0
2017-01-10,96969.0
2017-01-11,101757.0
2017-01-12,101925.0
2017-01-13,106251.0
2017-01-17,107194.0
2017-01-18,102887.0
2017-01-19,78417.0
2017-01-20,101353.0
2017-01-23,104409.0
2017-01-24,113478.0
2017-01-25,98637.0
2017-01-26,111453.0
2017-01-27,101795.0
2017-01-30,96705.0
2017-01-31,92361.0
2017-02-01,101176.0
2017-02-02,92421.0
2017-02-03,131456.0
2017-02-06,88925.0
2017-02-07,100250.0
2017-02-08,119556.0
2017-02-09,117760.0
2017-02-10,119379.0
2017-02-13,105599.0
2017-02-14,107514.0
2017-02-15,113371.0
2017-02-16,101234.0
2017-02-17,97949.0
2017-02-21,95860.0
2017-02-22,99822.0
2017-02-23,87543.0
2017-02-24,91695.0
2017-02-27,106529.0
2017-02-28,129276.0
2017-03-01,109783.0
2017-03-02,114108.0
2017-03-03,97812.0
2017-03-06,95329.0
2017-03-07,98128.0
2017-03-08,102457.0
2017-03-09,103540.0
2017-03-10,121376.0
2017-03-13,110204.0
2017-03-14,116911.0
2017-03-15,125445.0
2017-03-16,100303.0
2017-03-17,122589.0
2017-03-20,114866.0
2017-03-21,117082.0
2017-03-22,102766.0
2017-03-23,109332.0
2017-03-24,114535.0
2017-03-27,113282.0
2017-03-28,82688.0
2017-03-29,103412.0
2017-03-30,111924.0
2017-03-31,108779.0
2017-04-03,90981.0
2017-04-04,118318.0
2017-04-05,104979.0
2017-04-06,109077.0
2017-04-07,95918.0
2017-04-10,104765.0
2017-04-11,97412.0
2017-04-12,101903.0
2017-04-13,108511.0
2017-04-17,101547.0
2017-04-18,120879.0
2017-04-19,110573.0
2017-04-20,103805.0
2017-04-21,109087.0
2017-04-24,113149.0
2017-04-25,102872.0
2017-04-26,111186.0
2017-04-27,87381.0
2017-04-28,103826.0
2017-05-01,115065.0
2017-05-02,121384.0
2017-05-03,101078.0
2017-05-04,115539.0
2017-05-05,118450.0
2017-05-08,114174.0
2017-05-09,106154.0
2017-05-10,101280.0
2017-05-11,82538.0
2017-05-12,95341.0
2017-05-15,109643.0
2017-05-16,107539.0
2017-05-17,118133.0
2017-05-18,117906.0
2017-05-19,133315.0
2017-05-22,95831.0
2017-05-23,91114.0
2017-05-24,122169.0
2017-05-25,86549.0
2017-05-26,111123.0
2017-05-30,126858.0
2017-05-31,106244.0
2017-06-01,108771.0
2017-06-02,107361.0
2017-06-05,108586.0
2017-06-06,127275.0
2017-06-07,110498.0
2017-06-08,114284.0
2017-06-09,119050.0
2017-06-12,115616.0
2017-06-13,116082.0
2017-06-14,107451.0
2017-06-15,119491.0
2017-06-16,116980.0
2017-06-19,124444.0
2017-06-20,124429.0
2017-06-21,106382.0
2017-06-22,123652.0
2017-06-23,128046.0
2017-06-26,121186.0
2017-06-27,113798.0
2017-06-28,101514.0
2017-06-29,122727.0
2017-06-30,97987.0
2017-07-03,119281.0
2017-07-05,127096.0
2017-07-06,131002.0
2017-07-07,120073.0
2017-07-10,107522.0
2017-07-11,120975.0
2017-07-12,116430.0
2017-07-13,101655.0
2017-07-14,118285.0
2017-07-17,125500.0
2017-07-18,122244.0
2017-07-19,109794.0
2017-07-20,115587.0
2017-07-21,110637.0
2017-07-24,104801.0
2017-07-25,140894.0
2017-07-26,123205.0
2017-07-27,110786.0
2017-07-28,110143.0
2017-07-31,115153.0
2017-08-01,117720.0
2017-08-02,102714.0
2017-08-03,112823.0
2017-08-04,111108.0
2017-08-07,126365.0
2017-08-08,125516.0
2017-08-09,112992.0
2017-08-10,112087.0
2017-08-11,113068.0
2017-08-14,118527.0
2017-08-15,126801.0
2017-08-16,130425.0
2017-08-17,104887.0
2017-08-18,111884.0
2017-08-21,106955.0
2017-08-22,107656.0
2017-08-23,116046.0
2017-08-24,132348.0
2017-08-25,132242.0
2017-08-28,126391.0
2017-08-29,135069.0
2017-08-30,128294.0
2017-08-31,112638.0
2017-09-01,132416.0
2017-09-05,126683.0
2017-09-06,118673.0
2017-09-07,126297.0
2017-09-08,139007.0
2017-09-11,105201.0
2017-09-12,108667.0
2017-09-13,89633.0
2017-09-14,106071.0
2017-09-15,82019.0
2017-09-18,121317.0
2017-09-19,105059.0
2017-09-20,98370.0
2017-09-21,127791.0
2017-09-22,105730.0
2017-09-25,125115.0
2017-09-26,106429.0
2017-09-27,120978.0
2017-09-28,123156.0
2017-09-29,118517.0
2017-10-02,126930.0
2017-10-03,132616.0
2017-10-04,116572.0
2017-10-05,125386.0
2017-10-06,136697.0
2017-10-09,121754.0
2017-10-10,122968.0
2017-10-11,129667.0
2017-10-12,114459.0
2017-10-13,124282.0
2017-10-16,117752.0
2017-10-17,97742.0
2017-10-18,132518.0
2017-10-19,101768.0
2017-10-20,110827.0
2017-10-23,119000.0
2017-10-24,106648.0
2017-10-25,123780.0
2017-10-26,102918.0
2017-10-27,121653.0
2017-10-30,117044.0
2017-10-31,123532.0
2017-11-01,140999.0
2017-11-02,104597.0
2017-11-03,118688.0
2017-11-06,116485.0
2017-11-07,113145.0
2017-11-08,123667.0
2017-11-09,115485.0
2017-11-10,107840.0
2017-11-13,125991.0
2017-11-14,126250.0
2017-11-15,134797.0
2017-11-16,116880.0
2017-11-17,111315.0
2017-11-20,133586.0
2017-11-21,137536.0
2017-11-22,127248.0
2017-11-24,100537.0
2017-11-27,103493.0
2017-11-28,119837.0
2017-11-29,111394.0
2017-11-30,141039.0
2017-12-01,133930.0
2017-12-04,124553.0
2017-12-05,120634.0
2017-12-06,130963.0
2017-12-07,108558.0
2017-12-08,120953.0
2017-12-11,120530.0
2017-12-12,138574.0
2017-12-13,111012.0
2017-12-14,129359.0
2017-12-15,117109.0
2017-12-18,123267.0
2017-12-19,123477.0
2017-12-20,123482.0
2017-12-21,106890.0
2017-12-22,99753.0
2017-12-26,120047.0
2017-12-27,133168.0
2017-12-28,131379.0
2017-12-29,110305.0
2018-01-02,105785.0
2018-01-03,133409.0
2018-01-04,109995.0
2018-01-05,121348.0
2018-01-08,139884.0
2018-01-09,128271.0
2018-01-10,110343.0
2018-01-11,120451.0
2018-01-12,109201.0
2018-01-16,123869.0
2018-01-17,147109.0
2018-01-18,122442.0
2018-01-19,118603.0
2018-01-22,117622.0
2018-01-23,108342.0
2018-01-24,131571.0
2018-01-25,106151.0
2018-01-26,122872.0
2018-01-29,145890.0
2018-01-30,138567.0
2018-01-31,125930.0
2018-02-01,131888.0
2018-02-02,102375.0
2018-02-05,133831.0
2018-02-06,127197.0
2018-02-07,137650.0
2018-02-08,143279.0
2018-02-09,122537.0
2018-02-12,119914.0
2018-02-13,157522.0
2018-02-14,142486.0
2018-02-15,122101.0
2018-02-16,137587.0
2018-02-20,145675.0
2018-02-21,142393.0
2018-02-22,109369.0
2018-02-23,93614.0
2018-02-26,112822.0
2018-02-27,100633.0
2018-02-28,116775.0
2018-03-01,100039.0
2018-03-02,122224.0
2018-03-05,128811.0
2018-03-06,144226.0
2018-03-07,133819.0
2018-03-08,129885.0
2018-03-09,153827.0
2018-03-12,114288.0
2018-03-13,120310.0
2018-03-14,140426.0
2018-03-15,136977.0
2018-03-16,130999.0
2018-03-19,125142.0
2018-03-20,132533.0
2018-03-21,122606.0
2018-03-22,124008.0
2018-03-23,138743.0
2018-03-26,122361.0
2018-03-27,138549.0
2018-03-28,97560.0
2018-03-29,122144.0
2018-04-02,145971.0
2018-04-03,132606.0
2018-04-04,142294.0
2018-04-05,147722.0
2018-04-06,145494.0
2018-04-09,111691.0
2018-04-10,127061.0
2018-04-11,140484.0
2018-04-12,126557.0
2018-04-13,118483.0
2018-04-16,124525.0
2018-04-17,117776.0
2018-04-18,123775.0
2018-04-19,158916.0
2018-04-20,116791.0
2018-04-23,139080.0
2018-04-24,147078.0
2018-04-25,135751.0
2018-04-26,120138.0
2018-04-27,122886.0
2018-04-30,143382.0
2018-05-01,122299.0
2018-05-02,131385.0
2018-05-03,130289.0
2018-05-04,142737.0
2018-05-07,142012.0
2018-05-08,131944.0
2018-05-09,124984.0
2018-05-10,129119.0
2018-05-11,142524.0
2018-05-14,157059.0
2018-05-15,133069.0
2018-05-16,145451.0
2018-05-17,137129.0
2018-05-18,161088.0
2018-05-21,148142.0
2018-05-22,144336.0
2018-05-23,115675.0
2018-05-24,152528.0
2018-05-25,136045.0
2018-05-29,125755.0
2018-05-30,150108.0
2018-05-31,113883.0
2018-06-01,127417.0
2018-06-04,125118.0
2018-06-05,143558.0
2018-06-06,125732.0
2018-06-07,139973.0
2018-06-08,112623.0
2018-06-11,134740.0
2018-06-12,114800.0
2018-06-13,121310.0
2018-06-14,131527.0
2018-06-15,127269.0
2018-06-18,140304.0
2018-06-19,135590.0
2018-06-20,130676.0
2018-06-21,147546.0
2018-06-22,145322.0
2018-06-25,130298.0
2018-06-26,141140.0
2018-06-27,130713.0
2018-06-28,113738.0
2018-06-29,130751.0
2018-07-02,134557.0
2018-07-03,122623.0
2018-07-05,124506.0
2018-07-06,89715.0
2018-07-09,152466.0
2018-07-10,146658.0
2018-07-11,150885.0
2018-07-12,120158.0
2018-07-13,135298.0
2018-07-16,145221.0
2018-07-17,116561.0
2018-07-18,130350.0
2018-07-19,115954.0
2018-07-20,120595.0
2018-07-23,136397.0
2018-07-24,131270.0
2018-07-25,130321.0
2018-07-26,129973.0
2018-07-27,122937.0
2018-07-30,125400.0
2018-07-31,138808.0
2018-08-01,131543.0
2018-08-02,120870.0
2018-08-03,130865.0
2018-08-06,117337.0
2018-08-07,135756.0
2018-08-08,128562.0
2018-08-09,145837.0
2018-08-10,133657.0
2018-08-13,143301.0
2018-08-14,139950.0
2018-08-15,114460.0
2018-08-16,153625.0
2018-08-17,117928.0
2018-08-20,135419.0
2018-08-21,124035.0
2018-08-22,127624.0
2018-08-23,151881.0
2018-08-24,107276.0
2018-08-27,138049.0
2018-08-28,113562.0
2018-08-29,149438.0
2018-08-30,127212.0
2018-08-31,145103.0
2018-09-04,150655.0
2018-09-05,133089.0
2018-09-06,122923.0
2018-09-07,131836.0
2018-09-10,135676.0
2018-09-11,141027.0
2018-09-12,118896.0
2018-09-13,129461.0
2018-09-14,129566.0
2018-09-17,127024.0
2018-09-18,110482.0
2018-09-19,130432.0
2018-09-20,128177.0
2018-09-21,113345.0
2018-09-24,140595.0
2018-09-25,119968.0
2018-09-26,123900.0
2018-09-27,94913.0
2018-09-28,135147.0
2018-10-01,111067.0
2018-10-02,120074.0
2018-10-03,113786.0
2018-10-04,128371.0
2018-10-05,122918.0
2018-10-08,129217.0
2018-10-09,145100.0
2018-10-10,127500.0
2018-10-11,133434.0
2018-10-12,138343.0
2018-10-15,123483.0
2018-10-16,123552.0
2018-10-17,137419.0
2018-10-18,112551.0
2018-10-19,93989.0
2018-10-22,119188.0
2018-10-23,122290.0
2018-10-24,124405.0
2018-10-25,143351.0
2018-10-26,100021.0
2018-10-29,126618.0
2018-10-30,138312.0
2018-10-31,117261.0
2018-11-01,136686.0
2018-11-02,132791.0
2018-11-05,140132.0
2018-11-06,123683.0
2018-11-07,108484.0
2018-11-08,139231.0
2018-11-09,120281.0
2018-11-12,128637.0
2018-11-13,136150.0
2018-11-14,112415.0
2018-11-15,110603.0
2018-11-16,119666.0
2018-11-19,114258.0
2018-11-20,138497.0
2018-11-21,106311.0
2018-11-23,127961.0
2018-11-26,129516.0
2018-11-27,112467.0
2018-11-28,94854.0
2018-11-29,162699.0
2018-11-30,130932.0
2018-12-03,127107.0
2018-12-04,107457.0
2018-12-06,120593.0
2018-12-07,127715.0
2018-12-10,103809.0
2018-12-11,131266.0
2018-12-12,122553.0
2018-12-13,119513.0
2018-12-14,129843.0
2018-12-17,117368.0
2018-12-18,123760.0
2018-12-19,125978.0
2018-12-20,105733.0
2018-12-21,129549.0
2018-12-24,130562.0
2018-12-26,95518.0
2018-12-27,121475.0
2018-12-28,129477.0
2018-12-31,118166.0
2019-01-02,138338.0
2019-01-03,125068.0
2019-01-04,128127.0
2019-01-07,128397.0
2019-01-08,140086.0
2019-01-09,124678.0
2019-01-10,107796.0
2019-01-11,129146.0
2019-01-14,123939.0
2019-01-15,107941.0
2019-01-16,130439.0
2019-01-17,109683.0
2019-01-18,129949.0
2019-01-22,128677.0
2019-01-23,111030.0
2019-01-24,140132.0
2019-01-25,119632.0
2019-01-28,124062.0
2019-01-29,113694.0
2019-01-30,124850.0
2019-01-31,127230.0
2019-02-01,124507.0
2019-02-04,120078.0
2019-02-05,134900.0
2019-02-06,154338.0
2019-02-07,134589.0
2019-02-08,114753.0
2019-02-11,124757.0
2019-02-12,117435.0
2019-02-13,116606.0
2019-02-14,132146.0
2019-02-15,118022.0
2019-02-19,124520.0
2019-02-20,100652.0
2019-02-21,126802.0
2019-02-22,95935.0
2019-02-25,125693.0
2019-02-26,138850.0
2019-02-27,126379.0
2019-02-28,116670.0
2019-03-01,136985.0
2019-03-04,153134.0
2019-03-05,133038.0
2019-03-06,139968.0
2019-03-07,120578.0
2019-03-08,107807.0
2019-03-11,116047.0
2019-03-12,126602.0
2019-03-13,145862.0
2019-03-14,127373.0
2019-03-15,139844.0
2019-03-18,131095.0
2019-03-19,126433.0
2019-03-20,115486.0
2019-03-21,132271.0
2019-03-22,136910.0
2019-03-25,132618.0
2019-03-26,146951.0
2019-03-27,136907.0
2019-03-28,137819.0
2019-03-29,141460.0
2019-04-01,125838.0
2019-04-02,137831.0
2019-04-03,93702.0
2019-04-04,132684.0
2019-04-05,120659.0
2019-04-08,112714.0
2019-04-09,125891.0
2019-04-10,130901.0
2019-04-11,141562.0
2019-04-12,141676.0
2019-04-15,125560.0
2019-04-16,121430.0
2019-04-17,106308.0
2019-04-18,110672.0
2019-04-22,130268.0
2019-04-23,119785.0
2019-04-24,131078.0
2019-04-25,130685.0
2019-04-26,128313.0
2019-04-29,134591.0
2019-04-30,126415.0
2019-05-01,136883.0
2019-05-02,121687.0
2019-05-03,128852.0
2019-05-06,138366.0
2019-05-07,153890.0
2019-05-08,126197.0
2019-05-09,143018.0
2019-05-10,108913.0
2019-05-13,140565.0
2019-05-14,100820.0
2019-05-15,127753.0
2019-05-16,145014.0
2019-05-17,133207.0
2019-05-20,129787.0
2019-05-21,129520.0
2019-05-22,115454.0
2019-05-23,127804.0
2019-05-24,133194.0
2019-05-28,114633.0
2019-05-29,133323.0
2019-05-30,123535.0
2019-05-31,130614.0
2019-06-03,130892.0
2019-06-04,104612.0
2019-06-05,116205.0
2019-06-06,118131.0
2019-06-07,133998.0
2019-06-10,136084.0
2019-06-11,129905.0
2019-06-12,107232.0
2019-06-13,123178.0
2019-06-14,127797.0
2019-06-17,121201.0
2019-06-18,133974.0
2019-06-19,135064.0
2019-06-20,134374.0
2019-06-21,121404.0
2019-06-24,137911.0
2019-06-25,120821.0
2019-06-26,130972.0
2019-06-27,123152.0
2019-06-28,126299.0
2019-07-01,112652.0
2019-07-02,111453.0
2019-07-03,117193.0
2019-07-05,114779.0
2019-07-08,119452.0
2019-07-09,134031.0
2019-07-10,126773.0
2019-07-11,129349.0
2019-07-12,120412.0
2019-07-15,140669.0
2019-07-16,157673.0
2019-07-17,110700.0
2019-07-18,161893.0
2019-07-19,108630.0
2019-07-22,129516.0
2019-07-23,123308.0
2019-07-24,137353.0
2019-07-25,132879.0
2019-07-26,110373.0
2019-07-29,122498.0
2019-07-30,124254.0
2019-07-31,142070.0
2019-08-01,120731.0
2019-08-02,132904.0
2019-08-05,120488.0
2019-08-06,133812.0
2019-08-07,128137.0
2019-08-08,134398.0
2019-08-09,137722.0
2019-08-12,128411.0
2019-08-13,132083.0
2019-08-14,123019.0
2019-08-15,147789.0
2019-08-16,128061.0
2019-08-19,117995.0
2019-08-20,125634.0
2019-08-21,139732.0
2019-08-22,122855.0
2019-08-23,126960.0
2019-08-26,144803.0
2019-08-27,100689.0
2019-08-28,122338.0
2019-08-29,142653.0
2019-08-30,122323.0
2019-09-03,124537.0
2019-09-04,98060.0
2019-09-05,145933.0
2019-09-06,131283.0
2019-09-09,146280.0
2019-09-10,121630.0
2019-09-11,137540.0
2019-09-12,124144.0
2019-09-13,120428.0
2019-09-16,113426.0
2019-09-17,139053.0
2019-09-18,131626.0
2019-09-19,116759.0
2019-09-20,143255.0
2019-09-23,125876.0
2019-09-24,122179.0
2019-09-25,128097.0
2019-09-26,131028.0
2019-09-27,118681.0
2019-09-30,129870.0
2019-10-01,120181.0
2019-10-02,134595.0
2019-10-03,152795.0
2019-10-04,134328.0
2019-10-07,137624.0
2019-10-08,121259.0
2019-10-09,135895.0
2019-10-10,133215.0
2019-10-11,157707.0
2019-10-14,147414.0
2019-10-15,135899.0
2019-10-16,129412.0
2019-10-17,130119.0
2019-10-18,147126.0
2019-10-21,138766.0
2019-10-22,131709.0
2019-10-23,160755.0
2019-10-24,149280.0
2019-10-25,132071.0
2019-10-28,128836.0
2019-10-29,150665.0
2019-10-30,121011.0
2019-10-31,136164.0
2019-11-01,156004.0
2019-11-04,149059.0
2019-11-05,135648.0
2019-11-06,147115.0
2019-11-07,153005.0
2019-11-08,127618.0
2019-11-11,125889.0
2019-11-12,153103.0
2019-11-13,148708.0
