date,value
2015-07-31,15263.0
2015-08-03,16339.0
2015-08-04,14368.0
2015-08-05,15158.0
2015-08-06,14681.0
2015-08-07,14046.0
2015-08-10,12864.0
2015-08-11,15922.0
2015-08-12,14786.0
2015-08-13,12635.0
2015-08-14,14419.0
2015-08-17,15916.0
2015-08-18,14789.0
2015-08-19,13653.0
2015-08-20,14582.0
2015-08-21,15226.0
2015-08-24,15040.0
2015-08-25,15256.0
2015-08-26,15041.0
2015-08-27,16063.0
2015-08-28,11874.0
2015-08-31,14369.0
2015-09-01,14259.0
2015-09-02,14456.0
2015-09-03,16024.0
2015-09-04,15266.0
2015-09-08,13610.0
2015-09-09,13601.0
2015-09-10,12398.0
2015-09-11,14555.0
2015-09-14,14335.0
2015-09-15,14584.0
2015-09-16,16204.0
2015-09-17,11492.0
2015-09-18,16135.0
2015-09-21,13447.0
2015-09-22,15831.0
2015-09-23,14006.0
2015-09-24,16482.0
2015-09-25,15461.0
2015-09-28,12160.0
2015-09-29,14248.0
2015-09-30,14133.0
2015-10-01,17186.0
2015-10-02,14359.0
2015-10-05,16938.0
2015-10-06,13690.0
2015-10-07,13963.0
2015-10-08,13602.0
2015-10-09,16570.0
2015-10-12,15227.0
2015-10-13,14389.0
2015-10-14,15664.0
2015-10-15,14298.0
2015-10-16,16745.0
2015-10-19,14830.0
2015-10-20,13605.0
2015-10-21,13017.0
2015-10-22,14116.0
2015-10-23,13854.0
2015-10-26,14928.0
2015-10-27,15425.0
2015-10-28,15260.0
2015-10-29,13702.0
2015-10-30,16590.0
2015-11-02,13730.0
2015-11-03,14041.0
2015-11-04,15254.0
2015-11-05,18189.0
2015-11-06,13438.0
2015-11-09,14916.0
2015-11-10,13958.0
2015-11-11,14768.0
2015-11-12,15169.0
2015-11-13,18548.0
2015-11-16,17321.0
2015-11-17,14738.0
2015-11-18,13602.0
2015-11-19,16044.0
2015-11-20,15056.0
2015-11-23,13818.0
2015-11-24,17119.0
2015-11-25,14332.0
2015-11-27,16126.0
2015-11-30,15215.0
2015-12-01,16305.0
2015-12-02,15672.0
2015-12-03,14700.0
2015-12-04,15757.0
2015-12-07,16482.0
2015-12-08,14913.0
2015-12-09,17198.0
2015-12-10,13182.0
2015-12-11,16557.0
2015-12-14,15805.0
2015-12-15,13037.0
2015-12-16,17505.0
2015-12-17,17078.0
2015-12-18,17284.0
2015-12-21,13579.0
2015-12-22,17045.0
2015-12-23,15380.0
2015-12-24,17680.0
2015-12-28,16360.0
2015-12-29,17462.0
2015-12-30,16888.0
2015-12-31,15307.0
2016-01-04,16819.0
2016-01-05,16519.0
2016-01-06,14837.0
2016-01-07,16588.0
2016-01-08,17166.0
2016-01-11,15825.0
2016-01-12,18567.0
2016-01-13,16759.0
2016-01-14,18404.0
2016-01-15,14971.0
2016-01-19,17424.0
2016-01-20,16844.0
2016-01-21,14858.0
2016-01-22,15532.0
2016-01-25,16860.0
2016-01-26,15124.0
2016-01-27,18865.0
2016-01-28,17258.0
2016-01-29,18078.0
2016-02-01,17023.0
2016-02-02,16753.0
2016-02-03,18664.0
2016-02-04,14835.0
2016-02-05,14764.0
2016-02-08,17280.0
2016-02-09,17100.0
2016-02-10,17335.0
2016-02-11,16304.0
2016-02-12,15226.0
2016-02-16,18541.0
2016-02-17,18643.0
2016-02-18,15643.0
2016-02-19,15697.0
2016-02-22,17102.0
2016-02-23,19166.0
2016-02-24,18831.0
2016-02-25,19376.0
2016-02-26,19292.0
2016-02-29,15898.0
2016-03-01,17895.0
2016-03-02,18385.0
2016-03-03,15090.0
2016-03-04,14210.0
2016-03-07,17955.0
2016-03-08,15188.0
2016-03-09,13961.0
2016-03-10,17450.0
2016-03-11,15372.0
2016-03-14,17211.0
2016-03-15,16225.0
2016-03-16,15156.0
2016-03-17,16841.0
2016-03-18,15598.0
2016-03-21,16911.0
2016-03-22,16279.0
2016-03-23,17413.0
2016-03-24,16858.0
2016-03-28,17027.0
2016-03-29,17120.0
2016-03-30,19252.0
2016-03-31,17586.0
2016-04-01,14320.0
2016-04-04,16926.0
2016-04-05,19444.0
2016-04-06,15915.0
2016-04-07,21060.0
2016-04-08,19537.0
2016-04-11,16050.0
2016-04-12,18741.0
2016-04-13,21124.0
2016-04-14,16283.0
2016-04-15,19419.0
2016-04-18,15660.0
2016-04-19,16662.0
2016-04-20,18409.0
2016-04-21,17800.0
2016-04-22,17640.0
2016-04-25,15130.0
2016-04-26,18127.0
2016-04-27,18313.0
2016-04-28,17888.0
2016-04-29,16824.0
2016-05-02,15928.0
2016-05-03,17862.0
2016-05-04,15809.0
2016-05-05,16934.0
2016-05-06,19792.0
2016-05-09,16857.0
2016-05-10,18635.0
2016-05-11,17062.0
2016-05-12,15939.0
2016-05-13,18645.0
2016-05-16,19945.0
2016-05-17,19873.0
2016-05-18,20981.0
2016-05-19,19146.0
2016-05-20,17214.0
2016-05-23,16798.0
2016-05-24,18971.0
2016-05-25,18735.0
2016-05-26,15771.0
2016-05-27,18476.0
2016-05-31,16038.0
2016-06-01,20050.0
2016-06-02,17934.0
2016-06-03,16442.0
2016-06-06,19888.0
2016-06-07,19645.0
2016-06-08,17656.0
2016-06-09,16737.0
2016-06-10,21658.0
2016-06-13,18723.0
2016-06-14,21467.0
2016-06-15,16479.0
2016-06-16,15288.0
2016-06-17,16678.0
2016-06-20,16746.0
2016-06-21,19263.0
2016-06-22,20051.0
2016-06-23,19270.0
2016-06-24,18295.0
2016-06-27,18758.0
2016-06-28,18046.0
2016-06-29,20557.0
2016-06-30,19724.0
2016-07-01,18171.0
2016-07-05,20675.0
2016-07-06,19682.0
2016-07-07,19714.0
2016-07-08,17476.0
2016-07-11,20494.0
2016-07-12,16200.0
2016-07-13,19077.0
2016-07-14,18126.0
2016-07-15,19825.0
2016-07-18,17732.0
2016-07-19,19067.0
2016-07-20,19829.0
2016-07-21,17828.0
2016-07-22,22327.0
2016-07-25,17710.0
2016-07-26,18146.0
2016-07-27,19135.0
2016-07-28,20933.0
2016-07-29,21538.0
2016-08-01,18690.0
2016-08-02,18821.0
2016-08-03,23146.0
2016-08-04,18008.0
2016-08-05,17468.0
2016-08-08,14341.0
2016-08-09,17418.0
2016-08-10,17895.0
2016-08-11,17978.0
2016-08-12,19354.0
2016-08-15,20578.0
2016-08-16,18234.0
2016-08-17,17722.0
2016-08-18,18401.0
2016-08-19,17581.0
2016-08-22,16330.0
2016-08-23,20829.0
2016-08-24,21562.0
2016-08-25,16528.0
2016-08-26,14975.0
2016-08-29,17229.0
2016-08-30,22054.0
2016-08-31,17054.0
2016-09-01,19994.0
2016-09-02,18481.0
2016-09-06,19777.0
2016-09-07,14312.0
2016-09-08,17931.0
2016-09-09,18701.0
2016-09-12,22797.0
2016-09-13,19644.0
2016-09-14,18040.0
2016-09-15,19317.0
2016-09-16,16417.0
2016-09-19,21528.0
2016-09-20,17279.0
2016-09-21,19866.0
2016-09-22,19741.0
2016-09-23,19181.0
2016-09-26,20925.0
2016-09-27,23932.0
2016-09-28,17765.0
2016-09-29,20949.0
2016-09-30,19099.0
2016-10-03,17461.0
2016-10-04,21929.0
2016-10-05,22388.0
2016-10-06,19119.0
2016-10-07,22082.0
2016-10-10,19889.0
2016-10-11,18310.0
2016-10-12,17255.0
2016-10-13,20352.0
2016-10-14,14031.0
2016-10-17,19067.0
2016-10-18,23095.0
2016-10-19,20708.0
2016-10-20,19156.0
2016-10-21,19093.0
2016-10-24,19926.0
2016-10-25,22535.0
2016-10-26,19157.0
2016-10-27,20373.0
2016-10-28,22094.0
2016-10-31,24083.0
2016-11-01,23966.0
2016-11-02,19284.0
2016-11-03,19251.0
2016-11-04,19157.0
2016-11-07,20542.0
2016-11-08,19906.0
2016-11-09,17400.0
2016-11-10,22869.0
2016-11-11,21103.0
2016-11-14,21964.0
2016-11-15,15567.0
2016-11-16,21644.0
2016-11-17,21117.0
2016-11-18,21210.0
2016-11-21,19399.0
2016-11-22,20786.0
2016-11-23,18926.0
2016-11-25,18484.0
2016-11-28,19256.0
2016-11-29,18169.0
2016-11-30,18941.0
2016-12-01,20647.0
2016-12-02,24738.0
2016-12-05,23238.0
2016-12-06,23745.0
2016-12-07,16997.0
2016-12-08,17061.0
2016-12-09,17881.0
2016-12-12,19804.0
2016-12-13,19199.0
2016-12-14,21245.0
2016-12-15,18412.0
2016-12-16,17933.0
2016-12-19,18463.0
2016-12-20,19209.0
2016-12-21,19752.0
2016-12-22,22010.0
2016-12-23,18159.0
2016-12-27,21197.0
2016-12-28,20520.0
2016-12-29,20102.0
2016-12-30,20665.0
2017-01-03,23850.0
2017-01-04,19249.0
2017-01-05,21802.0
2017-01-06,23538.0
2017-01-09,22663.0
2017-01-10,21659.0
2017-01-11,20092.0
2017-01-12,24150.0
2017-01-13,17665.0
2017-01-17,18958.0
2017-01-18,20376.0
2017-01-19,25430.0
2017-01-20,23887.0
2017-01-23,22461.0
2017-01-24,20536.0
2017-01-25,23265.0
2017-01-26,20975.0
2017-01-27,15359.0
2017-01-30,20237.0
2017-01-31,21545.0
2017-02-01,24974.0
2017-02-02,23294.0
2017-02-03,18845.0
2017-02-06,17833.0
2017-02-07,19764.0
2017-02-08,18022.0
2017-02-09,23696.0
2017-02-10,25299.0
2017-02-13,26232.0
2017-02-14,22411.0
2017-02-15,18589.0
2017-02-16,19553.0
2017-02-17,19764.0
2017-02-21,22454.0
2017-02-22,21340.0
2017-02-23,23438.0
2017-02-24,25856.0
2017-02-27,22688.0
2017-02-28,24788.0
2017-03-01,21858.0
2017-03-02,23284.0
2017-03-03,18906.0
2017-03-06,18964.0
2017-03-07,21190.0
2017-03-08,22568.0
2017-03-09,20622.0
2017-03-10,19486.0
2017-03-13,19223.0
2017-03-14,22021.0
2017-03-15,23709.0
2017-03-16,20377.0
2017-03-17,22611.0
2017-03-20,24363.0
2017-03-21,20262.0
2017-03-22,23455.0
2017-03-23,21719.0
2017-03-24,22360.0
2017-03-27,26974.0
2017-03-28,16166.0
2017-03-29,24263.0
2017-03-30,20674.0
2017-03-31,22455.0
2017-04-03,22271.0
2017-04-04,23988.0
2017-04-05,26586.0
2017-04-06,21557.0
2017-04-07,21524.0
2017-04-10,20886.0
2017-04-11,20316.0
2017-04-12,20533.0
2017-04-13,25938.0
2017-04-17,19807.0
2017-04-18,23911.0
2017-04-19,22021.0
2017-04-20,23755.0
2017-04-21,24194.0
2017-04-24,23734.0
2017-04-25,24422.0
2017-04-26,21464.0
2017-04-27,25518.0
2017-04-28,21696.0
2017-05-01,27123.0
2017-05-02,19635.0
2017-05-03,27152.0
2017-05-04,18501.0
2017-05-05,25557.0
2017-05-08,23432.0
2017-05-09,22811.0
2017-05-10,25895.0
2017-05-11,23246.0
2017-05-12,26565.0
2017-05-15,25133.0
2017-05-16,26284.0
2017-05-17,20926.0
2017-05-18,23915.0
2017-05-19,24631.0
2017-05-22,22435.0
2017-05-23,27568.0
2017-05-24,24631.0
2017-05-25,25645.0
2017-05-26,23172.0
2017-05-30,24791.0
2017-05-31,23795.0
2017-06-01,25894.0
2017-06-02,23206.0
2017-06-05,25613.0
2017-06-06,23831.0
2017-06-07,24670.0
2017-06-08,20959.0
2017-06-09,22678.0
2017-06-12,25987.0
2017-06-13,27803.0
2017-06-14,23397.0
2017-06-15,23516.0
2017-06-16,21673.0
2017-06-19,22582.0
2017-06-20,24066.0
2017-06-21,24426.0
2017-06-22,25024.0
2017-06-23,27009.0
2017-06-26,26346.0
2017-06-27,20579.0
2017-06-28,27528.0
2017-06-29,24936.0
2017-06-30,22614.0
2017-07-03,23439.0
2017-07-05,25928.0
2017-07-06,21059.0
2017-07-07,21456.0
2017-07-10,23248.0
2017-07-11,27962.0
2017-07-12,23176.0
2017-07-13,23625.0
2017-07-14,20780.0
2017-07-17,21743.0
2017-07-18,25997.0
2017-07-19,23458.0
2017-07-20,26717.0
2017-07-21,27732.0
2017-07-24,24458.0
2017-07-25,25405.0
2017-07-26,26189.0
2017-07-27,28137.0
2017-07-28,28679.0
2017-07-31,25105.0
2017-08-01,25721.0
2017-08-02,29512.0
2017-08-03,22839.0
2017-08-04,21668.0
2017-08-07,26080.0
2017-08-08,24849.0
2017-08-09,20200.0
2017-08-10,29778.0
2017-08-11,23524.0
2017-08-14,25031.0
2017-08-15,25220.0
2017-08-16,23403.0
2017-08-17,30554.0
2017-08-18,21029.0
2017-08-21,27368.0
2017-08-22,21586.0
2017-08-23,27133.0
2017-08-24,24036.0
2017-08-25,29388.0
2017-08-28,23804.0
2017-08-29,26505.0
2017-08-30,29292.0
2017-08-31,26290.0
2017-09-01,22905.0
2017-09-05,24697.0
2017-09-06,24895.0
2017-09-07,26250.0
2017-09-08,25422.0
2017-09-11,26033.0
2017-09-12,29127.0
2017-09-13,22951.0
2017-09-14,19341.0
2017-09-15,23458.0
2017-09-18,24243.0
2017-09-19,25053.0
2017-09-20,26075.0
2017-09-21,29000.0
2017-09-22,31943.0
2017-09-25,33295.0
2017-09-26,28090.0
2017-09-27,31882.0
2017-09-28,24231.0
2017-09-29,26210.0
2017-10-02,24002.0
2017-10-03,27771.0
2017-10-04,22017.0
2017-10-05,27197.0
2017-10-06,29233.0
2017-10-09,24926.0
2017-10-10,24561.0
2017-10-11,28705.0
2017-10-12,31391.0
2017-10-13,26090.0
2017-10-16,27479.0
2017-10-17,29417.0
2017-10-18,27310.0
2017-10-19,27465.0
2017-10-20,28322.0
2017-10-23,28563.0
2017-10-24,23708.0
2017-10-25,31822.0
2017-10-26,26064.0
2017-10-27,31176.0
2017-10-30,28085.0
2017-10-31,29239.0
2017-11-01,32971.0
2017-11-02,28088.0
2017-11-03,32162.0
2017-11-06,30798.0
2017-11-07,24428.0
2017-11-08,30683.0
2017-11-09,25332.0
2017-11-10,27958.0
2017-11-13,25965.0
2017-11-14,28535.0
2017-11-15,29725.0
2017-11-16,27900.0
2017-11-17,26364.0
2017-11-20,29636.0
2017-11-21,28667.0
2017-11-22,28177.0
2017-11-24,25695.0
2017-11-27,31750.0
2017-11-28,30617.0
2017-11-29,26595.0
2017-11-30,28640.0
2017-12-01,27033.0
2017-12-04,29084.0
2017-12-05,26925.0
2017-12-06,28261.0
2017-12-07,23630.0
2017-12-08,24390.0
2017-12-11,26876.0
2017-12-12,32578.0
2017-12-13,24606.0
2017-12-14,28416.0
2017-12-15,31287.0
2017-12-18,28975.0
2017-12-19,35832.0
2017-12-20,37404.0
2017-12-21,31471.0
2017-12-22,28060.0
2017-12-26,30797.0
2017-12-27,25215.0
2017-12-28,25491.0
2017-12-29,30320.0
2018-01-02,26953.0
2018-01-03,30660.0
2018-01-04,24537.0
2018-01-05,27108.0
2018-01-08,30850.0
2018-01-09,30241.0
2018-01-10,26286.0
2018-01-11,28436.0
2018-01-12,31529.0
2018-01-16,29718.0
2018-01-17,31979.0
2018-01-18,34617.0
2018-01-19,33055.0
2018-01-22,33158.0
2018-01-23,30823.0
2018-01-24,29670.0
2018-01-25,29276.0
2018-01-26,34186.0
2018-01-29,28106.0
2018-01-30,32505.0
2018-01-31,32201.0
2018-02-01,27387.0
2018-02-02,30759.0
2018-02-05,31600.0
2018-02-06,37677.0
2018-02-07,32395.0
2018-02-08,29449.0
2018-02-09,32789.0
2018-02-12,28300.0
2018-02-13,27634.0
2018-02-14,29571.0
2018-02-15,32557.0
2018-02-16,25914.0
2018-02-20,30214.0
2018-02-21,30614.0
2018-02-22,31852.0
2018-02-23,33603.0
2018-02-26,28787.0
2018-02-27,29595.0
2018-02-28,28829.0
2018-03-01,34070.0
2018-03-02,26167.0
2018-03-05,32845.0
2018-03-06,29222.0
2018-03-07,33133.0
2018-03-08,33687.0
2018-03-09,28836.0
2018-03-12,37882.0
2018-03-13,32242.0
2018-03-14,33927.0
2018-03-15,29602.0
2018-03-16,30728.0
2018-03-19,33642.0
2018-03-20,29256.0
2018-03-21,38365.0
2018-03-22,29737.0
2018-03-23,30730.0
2018-03-26,33008.0
2018-03-27,29090.0
2018-03-28,31653.0
2018-03-29,32663.0
2018-04-02,31859.0
2018-04-03,24544.0
2018-04-04,31217.0
2018-04-05,26862.0
2018-04-06,32969.0
2018-04-09,33205.0
2018-04-10,27497.0
2018-04-11,31647.0
2018-04-12,35005.0
2018-04-13,31799.0
2018-04-16,33069.0
2018-04-17,34251.0
2018-04-18,38383.0
2018-04-19,30098.0
2018-04-20,28350.0
2018-04-23,24936.0
2018-04-24,28772.0
2018-04-25,32814.0
2018-04-26,29954.0
2018-04-27,37630.0
2018-04-30,34339.0
2018-05-01,30464.0
2018-05-02,32695.0
2018-05-03,29751.0
2018-05-04,32237.0
2018-05-07,30446.0
2018-05-08,32804.0
2018-05-09,36483.0
2018-05-10,31119.0
2018-05-11,29414.0
2018-05-14,28112.0
2018-05-15,33279.0
2018-05-16,34848.0
2018-05-17,29396.0
2018-05-18,35019.0
2018-05-21,31978.0
2018-05-22,31857.0
2018-05-23,32292.0
2018-05-24,34537.0
2018-05-25,28972.0
2018-05-29,32585.0
2018-05-30,38370.0
2018-05-31,36629.0
2018-06-01,33364.0
2018-06-04,35077.0
2018-06-05,33465.0
2018-06-06,29778.0
2018-06-07,34398.0
2018-06-08,29771.0
2018-06-11,26869.0
2018-06-12,37976.0
2018-06-13,39634.0
2018-06-14,36079.0
2018-06-15,41707.0
2018-06-18,31753.0
2018-06-19,32098.0
2018-06-20,35956.0
2018-06-21,28431.0
2018-06-22,37672.0
2018-06-25,29299.0
2018-06-26,29283.0
2018-06-27,37082.0
2018-06-28,31476.0
2018-06-29,37311.0
2018-07-02,32869.0
2018-07-03,36609.0
2018-07-05,35871.0
2018-07-06,32887.0
2018-07-09,35806.0
2018-07-10,34602.0
2018-07-11,44173.0
2018-07-12,34790.0
2018-07-13,32154.0
2018-07-16,36453.0
2018-07-17,35822.0
2018-07-18,30632.0
2018-07-19,32803.0
2018-07-20,37510.0
2018-07-23,39069.0
2018-07-24,31336.0
2018-07-25,31669.0
2018-07-26,34742.0
2018-07-27,33203.0
2018-07-30,34517.0
2018-07-31,31059.0
2018-08-01,43733.0
2018-08-02,40008.0
2018-08-03,39354.0
2018-08-06,30445.0
2018-08-07,34078.0
2018-08-08,34257.0
2018-08-09,32967.0
2018-08-10,42852.0
2018-08-13,29851.0
2018-08-14,33199.0
2018-08-15,38801.0
2018-08-16,38196.0
2018-08-17,36709.0
2018-08-20,32553.0
2018-08-21,35263.0
2018-08-22,35676.0
2018-08-23,36992.0
2018-08-24,32189.0
2018-08-27,34749.0
2018-08-28,32100.0
2018-08-29,35491.0
2018-08-30,36227.0
2018-08-31,34195.0
2018-09-04,30899.0
2018-09-05,34735.0
2018-09-06,34019.0
2018-09-07,36991.0
2018-09-10,34876.0
2018-09-11,36115.0
2018-09-12,37674.0
2018-09-13,31955.0
2018-09-14,36706.0
2018-09-17,35306.0
2018-09-18,36288.0
2018-09-19,34013.0
2018-09-20,39949.0
2018-09-21,34876.0
2018-09-24,39478.0
2018-09-25,33494.0
2018-09-26,28715.0
2018-09-27,38310.0
2018-09-28,30346.0
2018-10-01,39316.0
2018-10-02,30944.0
2018-10-03,35868.0
2018-10-04,30351.0
2018-10-05,38751.0
2018-10-08,43434.0
2018-10-09,35730.0
2018-10-10,33531.0
2018-10-11,34112.0
2018-10-12,39092.0
2018-10-15,40614.0
2018-10-16,38847.0
2018-10-17,35262.0
2018-10-18,40310.0
2018-10-19,35670.0
2018-10-22,36068.0
2018-10-23,34965.0
2018-10-24,39753.0
2018-10-25,32849.0
2018-10-26,30383.0
2018-10-29,38383.0
2018-10-30,41641.0
2018-10-31,40780.0
2018-11-01,35031.0
2018-11-02,34959.0
2018-11-05,33771.0
2018-11-06,38334.0
2018-11-07,36100.0
2018-11-08,35080.0
2018-11-09,37462.0
2018-11-12,34985.0
2018-11-13,38957.0
2018-11-14,37730.0
2018-11-15,42004.0
2018-11-16,31501.0
2018-11-19,40418.0
2018-11-20,28101.0
2018-11-21,37351.0
2018-11-23,36402.0
2018-11-26,32177.0
2018-11-27,38483.0
2018-11-28,36462.0
2018-11-29,32434.0
2018-11-30,33417.0
2018-12-03,41760.0
2018-12-04,35589.0
2018-12-06,40741.0
2018-12-07,42297.0
2018-12-10,41889.0
2018-12-11,36834.0
2018-12-12,38607.0
2018-12-13,41641.0
2018-12-14,38042.0
2018-12-17,35520.0
2018-12-18,30795.0
2018-12-19,40424.0
2018-12-20,37478.0
2018-12-21,40001.0
2018-12-24,39131.0
2018-12-26,35789.0
2018-12-27,37516.0
2018-12-28,42689.0
2018-12-31,40401.0
2019-01-02,38195.0
2019-01-03,36814.0
2019-01-04,38432.0
2019-01-07,37455.0
2019-01-08,27681.0
2019-01-09,39530.0
2019-01-10,37215.0
2019-01-11,33981.0
2019-01-14,43131.0
2019-01-15,38783.0
2019-01-16,45125.0
2019-01-17,48486.0
2019-01-18,38331.0
2019-01-22,38611.0
2019-01-23,40973.0
2019-01-24,39025.0
2019-01-25,30447.0
2019-01-28,45836.0
2019-01-29,34809.0
2019-01-30,34594.0
2019-01-31,41523.0
2019-02-01,37536.0
2019-02-04,40101.0
2019-02-05,35526.0
2019-02-06,37607.0
2019-02-07,43753.0
2019-02-08,34482.0
2019-02-11,35067.0
2019-02-12,38034.0
2019-02-13,36736.0
2019-02-14,31720.0
2019-02-15,31497.0
2019-02-19,32794.0
2019-02-20,38353.0
2019-02-21,37167.0
2019-02-22,35688.0
2019-02-25,32873.0
2019-02-26,40638.0
2019-02-27,42171.0
2019-02-28,39137.0
2019-03-01,32438.0
2019-03-04,41540.0
2019-03-05,36494.0
2019-03-06,39808.0
2019-03-07,36768.0
2019-03-08,31545.0
2019-03-11,40025.0
2019-03-12,38880.0
2019-03-13,37700.0
2019-03-14,38046.0
2019-03-15,43016.0
2019-03-18,35410.0
2019-03-19,41424.0
2019-03-20,35092.0
2019-03-21,38205.0
2019-03-22,35372.0
2019-03-25,37532.0
2019-03-26,32913.0
2019-03-27,38404.0
2019-03-28,38890.0
2019-03-29,37835.0
2019-04-01,37895.0
2019-04-02,36304.0
2019-04-03,35141.0
2019-04-04,34729.0
2019-04-05,35388.0
2019-04-08,33899.0
2019-04-09,38898.0
2019-04-10,37654.0
2019-04-11,40560.0
2019-04-12,45074.0
2019-04-15,41699.0
2019-04-16,29695.0
2019-04-17,46070.0
2019-04-18,34979.0
2019-04-22,40130.0
2019-04-23,41331.0
2019-04-24,35673.0
2019-04-25,40950.0
2019-04-26,40546.0
2019-04-29,34162.0
2019-04-30,42494.0
2019-05-01,39900.0
2019-05-02,33320.0
2019-05-03,39513.0
2019-05-06,34224.0
2019-05-07,39912.0
2019-05-08,30586.0
2019-05-09,42888.0
2019-05-10,32645.0
2019-05-13,39776.0
2019-05-14,39379.0
2019-05-15,40653.0
2019-05-16,42542.0
2019-05-17,37905.0
2019-05-20,46543.0
2019-05-21,41417.0
2019-05-22,38416.0
2019-05-23,38854.0
2019-05-24,45626.0
2019-05-28,40972.0
2019-05-29,36259.0
2019-05-30,36656.0
2019-05-31,47444.0
2019-06-03,38855.0
2019-06-04,39657.0
2019-06-05,43883.0
2019-06-06,46439.0
2019-06-07,47695.0
2019-06-10,43273.0
2019-06-11,47425.0
2019-06-12,42912.0
2019-06-13,34948.0
2019-06-14,44313.0
2019-06-17,43102.0
2019-06-18,30871.0
2019-06-19,43711.0
2019-06-20,49616.0
2019-06-21,42696.0
2019-06-24,43449.0
2019-06-25,43979.0
2019-06-26,34368.0
2019-06-27,44473.0
2019-06-28,38921.0
2019-07-01,40259.0
2019-07-02,35874.0
2019-07-03,45950.0
2019-07-05,44310.0
2019-07-08,34744.0
2019-07-09,50063.0
2019-07-10,40719.0
2019-07-11,46051.0
2019-07-12,46328.0
2019-07-15,40094.0
2019-07-16,40765.0
2019-07-17,46958.0
2019-07-18,41861.0
2019-07-19,43324.0
2019-07-22,44716.0
2019-07-23,46039.0
2019-07-24,36231.0
2019-07-25,38011.0
2019-07-26,39197.0
2019-07-29,45292.0
2019-07-30,43186.0
2019-07-31,42258.0
2019-08-01,37867.0
2019-08-02,44082.0
2019-08-05,42265.0
2019-08-06,42147.0
2019-08-07,35042.0
2019-08-08,41308.0
2019-08-09,44173.0
2019-08-12,41941.0
2019-08-13,40188.0
2019-08-14,44822.0
2019-08-15,41683.0
2019-08-16,43070.0
2019-08-19,49940.0
2019-08-20,40390.0
2019-08-21,46049.0
2019-08-22,38863.0
2019-08-23,46664.0
2019-08-26,34939.0
2019-08-27,44153.0
2019-08-28,37390.0
2019-08-29,38277.0
2019-08-30,46015.0
2019-09-03,35496.0
2019-09-04,38922.0
2019-09-05,28326.0
2019-09-06,45078.0
2019-09-09,49075.0
2019-09-10,37943.0
2019-09-11,40577.0
2019-09-12,42755.0
2019-09-13,33969.0
2019-09-16,38389.0
2019-09-17,50123.0
2019-09-18,45490.0
2019-09-19,43236.0
2019-09-20,47247.0
2019-09-23,44508.0
2019-09-24,41849.0
2019-09-25,46072.0
2019-09-26,41357.0
2019-09-27,41144.0
2019-09-30,34883.0
2019-10-01,45763.0
2019-10-02,35025.0
2019-10-03,46980.0
2019-10-04,37002.0
2019-10-07,41092.0
2019-10-08,43874.0
2019-10-09,44839.0
2019-10-10,42515.0
2019-10-11,45148.0
2019-10-14,38829.0
2019-10-15,42734.0
2019-10-16,49279.0
2019-10-17,36345.0
2019-10-18,43027.0
2019-10-21,32858.0
2019-10-22,44854.0
2019-10-23,44168.0
2019-10-24,52559.0
2019-10-25,34297.0
2019-10-28,41375.0
2019-10-29,42715.0
2019-10-30,42137.0
2019-10-31,45667.0
2019-11-01,40678.0
2019-11-04,38776.0
2019-11-05,45283.0
2019-11-06,43607.0
2019-11-07,48650.0
2019-11-08,45698.0
2019-11-11,33899.0
2019-11-12,44287.0
2019-11-13,48801.0
