date,value
2015-08-19,109912.0
2015-08-20,116651.0
2015-08-21,113013.0
2015-08-24,97858.0
2015-08-25,114947.0
2015-08-26,123679.0
2015-08-27,119083.0
2015-08-28,103974.0
2015-08-31,112359.0
2015-09-01,114583.0
2015-09-02,118348.0
2015-09-03,93704.0
2015-09-04,94618.0
2015-09-08,98273.0
2015-09-09,110524.0
2015-09-10,116151.0
2015-09-11,114298.0
2015-09-14,102853.0
2015-09-15,112701.0
2015-09-16,114733.0
2015-09-17,95441.0
2015-09-18,113558.0
2015-09-21,124101.0
2015-09-22,108906.0
2015-09-23,132975.0
2015-09-24,113268.0
2015-09-25,135420.0
2015-09-28,92606.0
2015-09-29,104933.0
2015-09-30,110269.0
2015-10-01,116187.0
2015-10-02,101078.0
2015-10-05,107340.0
2015-10-06,113935.0
2015-10-07,92356.0
2015-10-08,111356.0
2015-10-09,118735.0
2015-10-12,95448.0
2015-10-13,116820.0
2015-10-14,123710.0
2015-10-15,100998.0
2015-10-16,121495.0
2015-10-19,135364.0
2015-10-20,107889.0
2015-10-21,118479.0
2015-10-22,98724.0
2015-10-23,103397.0
2015-10-26,109795.0
2015-10-27,107321.0
2015-10-28,94409.0
2015-10-29,113805.0
2015-10-30,87996.0
2015-11-02,133022.0
2015-11-03,110641.0
2015-11-04,136058.0
2015-11-05,101179.0
2015-11-06,112101.0
2015-11-09,132176.0
2015-11-10,124344.0
2015-11-11,109569.0
2015-11-12,118421.0
2015-11-13,102689.0
2015-11-16,116039.0
2015-11-17,104878.0
2015-11-18,95429.0
2015-11-19,124574.0
2015-11-20,126941.0
2015-11-23,126249.0
2015-11-24,112091.0
2015-11-25,104470.0
2015-11-27,93556.0
2015-11-30,112940.0
2015-12-01,100510.0
2015-12-02,111237.0
2015-12-03,129164.0
2015-12-04,107639.0
2015-12-07,117486.0
2015-12-08,114272.0
2015-12-09,118106.0
2015-12-10,125761.0
2015-12-11,102672.0
2015-12-14,135536.0
2015-12-15,120497.0
2015-12-16,103868.0
2015-12-17,110433.0
2015-12-18,114339.0
2015-12-21,92829.0
2015-12-22,109810.0
2015-12-23,100399.0
2015-12-24,127165.0
2015-12-28,105435.0
2015-12-29,111162.0
2015-12-30,116074.0
2015-12-31,96312.0
2016-01-04,97057.0
2016-01-05,135417.0
2016-01-06,95491.0
2016-01-07,86786.0
2016-01-08,131499.0
2016-01-11,111867.0
2016-01-12,107658.0
2016-01-13,95324.0
2016-01-14,104154.0
2016-01-15,99937.0
2016-01-19,98391.0
2016-01-20,124524.0
2016-01-21,116528.0
2016-01-22,97545.0
2016-01-25,100503.0
2016-01-26,124591.0
2016-01-27,111549.0
2016-01-28,103832.0
2016-01-29,124593.0
2016-02-01,108217.0
2016-02-02,127961.0
2016-02-03,121890.0
2016-02-04,103535.0
2016-02-05,119116.0
2016-02-08,101373.0
2016-02-09,100030.0
2016-02-10,106538.0
2016-02-11,121643.0
2016-02-12,102086.0
2016-02-16,109799.0
2016-02-17,90846.0
2016-02-18,117304.0
2016-02-19,118632.0
2016-02-22,112209.0
2016-02-23,123801.0
2016-02-24,108101.0
2016-02-25,123329.0
2016-02-26,95621.0
2016-02-29,122839.0
2016-03-01,119872.0
2016-03-02,129316.0
2016-03-03,120600.0
2016-03-04,118088.0
2016-03-07,101216.0
2016-03-08,110477.0
2016-03-09,109321.0
2016-03-10,108673.0
2016-03-11,96909.0
2016-03-14,124159.0
2016-03-15,114378.0
2016-03-16,118338.0
2016-03-17,105060.0
2016-03-18,99463.0
2016-03-21,114234.0
2016-03-22,120571.0
2016-03-23,103338.0
2016-03-24,133200.0
2016-03-28,107270.0
2016-03-29,109502.0
2016-03-30,119193.0
2016-03-31,84273.0
2016-04-01,96457.0
2016-04-04,109257.0
2016-04-05,122546.0
2016-04-06,128898.0
2016-04-07,100930.0
2016-04-08,119202.0
2016-04-11,118467.0
2016-04-12,138680.0
2016-04-13,103059.0
2016-04-14,87676.0
2016-04-15,111456.0
2016-04-18,118773.0
2016-04-19,93067.0
2016-04-20,99019.0
2016-04-21,110645.0
2016-04-22,113679.0
2016-04-25,119647.0
2016-04-26,110076.0
2016-04-27,116615.0
2016-04-28,104828.0
2016-04-29,114706.0
2016-05-02,108293.0
2016-05-03,111794.0
2016-05-04,125883.0
2016-05-05,97524.0
2016-05-06,106624.0
2016-05-09,102144.0
2016-05-10,96815.0
2016-05-11,110224.0
2016-05-12,118692.0
2016-05-13,104072.0
2016-05-16,87339.0
2016-05-17,105236.0
2016-05-18,122125.0
2016-05-19,129581.0
2016-05-20,111597.0
2016-05-23,96432.0
2016-05-24,101457.0
2016-05-25,95753.0
2016-05-26,110981.0
2016-05-27,120123.0
2016-05-31,100694.0
2016-06-01,118482.0
2016-06-02,118846.0
2016-06-03,109929.0
2016-06-06,122480.0
2016-06-07,128449.0
2016-06-08,106737.0
2016-06-09,123450.0
2016-06-10,132069.0
2016-06-13,78135.0
2016-06-14,142111.0
2016-06-15,109058.0
2016-06-16,110952.0
2016-06-17,109420.0
2016-06-20,108724.0
2016-06-21,124659.0
2016-06-22,121204.0
2016-06-23,131382.0
2016-06-24,109740.0
2016-06-27,110560.0
2016-06-28,100697.0
2016-06-29,114402.0
2016-06-30,133353.0
2016-07-01,116321.0
2016-07-05,115196.0
2016-07-06,128532.0
2016-07-07,133336.0
2016-07-08,116590.0
2016-07-11,117665.0
2016-07-12,132367.0
2016-07-13,124181.0
2016-07-14,125577.0
2016-07-15,104058.0
2016-07-18,103579.0
2016-07-19,130820.0
2016-07-20,128669.0
2016-07-21,108193.0
2016-07-22,129893.0
2016-07-25,126988.0
2016-07-26,116366.0
2016-07-27,107864.0
2016-07-28,111822.0
2016-07-29,93042.0
2016-08-01,114891.0
2016-08-02,110853.0
2016-08-03,113060.0
2016-08-04,122342.0
2016-08-05,137289.0
2016-08-08,119719.0
2016-08-09,136208.0
2016-08-10,118047.0
2016-08-11,99539.0
2016-08-12,114103.0
2016-08-15,121698.0
2016-08-16,122702.0
2016-08-17,91783.0
2016-08-18,103955.0
2016-08-19,117356.0
2016-08-22,116564.0
2016-08-23,123408.0
2016-08-24,133277.0
2016-08-25,101196.0
2016-08-26,114290.0
2016-08-29,92116.0
2016-08-30,125222.0
2016-08-31,125084.0
2016-09-01,103859.0
2016-09-02,146099.0
2016-09-06,121496.0
2016-09-07,111623.0
2016-09-08,113287.0
2016-09-09,95670.0
2016-09-12,114592.0
2016-09-13,129178.0
2016-09-14,105919.0
2016-09-15,103428.0
2016-09-16,101525.0
2016-09-19,113300.0
2016-09-20,107994.0
2016-09-21,115059.0
2016-09-22,115272.0
2016-09-23,128472.0
2016-09-26,133476.0
2016-09-27,102318.0
2016-09-28,114357.0
2016-09-29,122078.0
2016-09-30,119782.0
2016-10-03,108244.0
2016-10-04,109792.0
2016-10-05,127901.0
2016-10-06,125406.0
2016-10-07,109175.0
2016-10-10,106630.0
2016-10-11,132732.0
2016-10-12,107985.0
2016-10-13,118690.0
2016-10-14,129862.0
2016-10-17,117758.0
2016-10-18,115696.0
2016-10-19,128078.0
2016-10-20,113000.0
2016-10-21,135079.0
2016-10-24,98654.0
2016-10-25,116722.0
2016-10-26,106284.0
2016-10-27,120314.0
2016-10-28,127241.0
2016-10-31,94642.0
2016-11-01,102117.0
2016-11-02,133233.0
2016-11-03,122508.0
2016-11-04,98593.0
2016-11-07,125989.0
2016-11-08,112202.0
2016-11-09,104541.0
2016-11-10,136800.0
2016-11-11,124722.0
2016-11-14,111211.0
2016-11-15,128272.0
2016-11-16,109264.0
2016-11-17,100918.0
2016-11-18,106011.0
2016-11-21,111352.0
2016-11-22,100566.0
2016-11-23,129994.0
2016-11-25,104034.0
2016-11-28,109096.0
2016-11-29,112843.0
2016-11-30,87306.0
2016-12-01,115639.0
2016-12-02,130809.0
2016-12-05,113015.0
2016-12-06,114746.0
2016-12-07,106036.0
2016-12-08,115965.0
2016-12-09,122884.0
2016-12-12,126968.0
2016-12-13,115093.0
2016-12-14,109000.0
2016-12-15,107964.0
2016-12-16,112593.0
2016-12-19,114615.0
2016-12-20,110020.0
2016-12-21,98018.0
2016-12-22,122322.0
2016-12-23,102105.0
2016-12-27,116235.0
2016-12-28,109822.0
2016-12-29,113075.0
2016-12-30,111468.0
2017-01-03,79407.0
2017-01-04,132088.0
2017-01-05,118370.0
2017-01-06,102731.0
2017-01-09,133884.0
2017-01-10,110413.0
2017-01-11,129017.0
2017-01-12,92141.0
2017-01-13,96455.0
2017-01-17,117640.0
2017-01-18,115414.0
2017-01-19,122810.0
2017-01-20,115455.0
2017-01-23,106971.0
2017-01-24,97820.0
2017-01-25,103875.0
2017-01-26,111621.0
2017-01-27,111933.0
2017-01-30,107591.0
2017-01-31,124474.0
2017-02-01,126111.0
2017-02-02,99888.0
2017-02-03,128318.0
2017-02-06,97270.0
2017-02-07,113272.0
2017-02-08,106973.0
2017-02-09,126825.0
2017-02-10,115496.0
2017-02-13,126721.0
2017-02-14,116426.0
2017-02-15,102842.0
2017-02-16,117628.0
2017-02-17,124979.0
2017-02-21,102424.0
2017-02-22,118958.0
2017-02-23,102117.0
2017-02-24,122617.0
2017-02-27,112154.0
2017-02-28,118736.0
2017-03-01,111230.0
2017-03-02,118757.0
2017-03-03,126663.0
2017-03-06,121515.0
2017-03-07,119548.0
2017-03-08,123979.0
2017-03-09,111565.0
2017-03-10,125321.0
2017-03-13,120139.0
2017-03-14,104160.0
2017-03-15,107807.0
2017-03-16,103930.0
2017-03-17,107453.0
2017-03-20,108908.0
2017-03-21,105805.0
2017-03-22,121195.0
2017-03-23,102043.0
2017-03-24,95267.0
2017-03-27,125334.0
2017-03-28,112309.0
2017-03-29,118299.0
2017-03-30,115570.0
2017-03-31,100329.0
2017-04-03,92875.0
2017-04-04,116294.0
2017-04-05,107546.0
2017-04-06,108796.0
2017-04-07,116880.0
2017-04-10,103301.0
2017-04-11,94258.0
2017-04-12,111506.0
2017-04-13,127670.0
2017-04-17,100105.0
2017-04-18,112961.0
2017-04-19,138390.0
2017-04-20,119870.0
2017-04-21,115626.0
2017-04-24,113136.0
2017-04-25,104536.0
2017-04-26,122378.0
2017-04-27,109314.0
2017-04-28,110723.0
2017-05-01,103532.0
2017-05-02,107920.0
2017-05-03,115110.0
2017-05-04,133002.0
2017-05-05,123308.0
2017-05-08,139893.0
2017-05-09,140946.0
2017-05-10,106998.0
2017-05-11,137826.0
2017-05-12,116863.0
2017-05-15,105129.0
2017-05-16,117220.0
2017-05-17,100461.0
2017-05-18,122808.0
2017-05-19,114813.0
2017-05-22,126997.0
2017-05-23,127915.0
2017-05-24,132816.0
2017-05-25,123547.0
2017-05-26,121787.0
2017-05-30,134307.0
2017-05-31,123412.0
2017-06-01,116407.0
2017-06-02,103942.0
2017-06-05,124201.0
2017-06-06,136639.0
2017-06-07,108272.0
2017-06-08,111890.0
2017-06-09,134200.0
2017-06-12,109735.0
2017-06-13,102585.0
2017-06-14,109725.0
2017-06-15,97047.0
2017-06-16,95260.0
2017-06-19,146042.0
2017-06-20,121234.0
2017-06-21,124405.0
2017-06-22,128434.0
2017-06-23,107900.0
2017-06-26,105448.0
2017-06-27,112434.0
2017-06-28,121812.0
2017-06-29,109575.0
2017-06-30,121890.0
2017-07-03,123714.0
2017-07-05,106691.0
2017-07-06,107562.0
2017-07-07,131134.0
2017-07-10,117246.0
2017-07-11,130024.0
2017-07-12,123849.0
2017-07-13,114455.0
2017-07-14,140011.0
2017-07-17,122185.0
2017-07-18,136029.0
2017-07-19,119328.0
2017-07-20,135203.0
2017-07-21,126889.0
2017-07-24,111951.0
2017-07-25,116105.0
2017-07-26,90636.0
2017-07-27,121244.0
2017-07-28,135427.0
2017-07-31,101689.0
2017-08-01,121325.0
2017-08-02,125272.0
2017-08-03,111492.0
2017-08-04,104222.0
2017-08-07,133916.0
2017-08-08,129556.0
2017-08-09,119818.0
2017-08-10,112517.0
2017-08-11,108501.0
2017-08-14,116513.0
2017-08-15,132615.0
2017-08-16,136432.0
2017-08-17,119967.0
2017-08-18,121367.0
2017-08-21,118346.0
2017-08-22,123776.0
2017-08-23,129833.0
2017-08-24,115687.0
2017-08-25,104002.0
2017-08-28,116241.0
2017-08-29,136321.0
2017-08-30,103349.0
2017-08-31,109797.0
2017-09-01,125233.0
2017-09-05,121477.0
2017-09-06,97308.0
2017-09-07,107076.0
2017-09-08,117767.0
2017-09-11,133628.0
2017-09-12,108681.0
2017-09-13,132004.0
2017-09-14,119157.0
2017-09-15,122576.0
2017-09-18,127268.0
2017-09-19,117726.0
2017-09-20,131551.0
2017-09-21,114183.0
2017-09-22,129284.0
2017-09-25,113999.0
2017-09-26,111727.0
2017-09-27,116225.0
2017-09-28,129777.0
2017-09-29,110725.0
2017-10-02,117012.0
2017-10-03,84727.0
2017-10-04,132699.0
2017-10-05,114077.0
2017-10-06,119128.0
2017-10-09,103474.0
2017-10-10,128307.0
2017-10-11,108371.0
2017-10-12,117260.0
2017-10-13,123133.0
2017-10-16,97409.0
2017-10-17,107319.0
2017-10-18,104656.0
2017-10-19,105862.0
2017-10-20,99885.0
2017-10-23,91847.0
2017-10-24,93466.0
2017-10-25,133328.0
2017-10-26,109308.0
2017-10-27,119768.0
2017-10-30,95192.0
2017-10-31,90173.0
2017-11-01,92093.0
2017-11-02,82159.0
2017-11-03,94279.0
2017-11-06,116938.0
2017-11-07,91982.0
2017-11-08,79722.0
2017-11-09,75823.0
2017-11-10,77633.0
2017-11-13,93455.0
2017-11-14,99809.0
2017-11-15,99116.0
2017-11-16,95109.0
2017-11-17,102248.0
2017-11-20,93644.0
2017-11-21,99379.0
2017-11-22,89886.0
2017-11-24,102723.0
2017-11-27,82276.0
2017-11-28,97958.0
2017-11-29,89324.0
2017-11-30,91213.0
2017-12-01,95093.0
2017-12-04,81310.0
2017-12-05,88279.0
2017-12-06,91559.0
2017-12-07,96305.0
2017-12-08,75246.0
2017-12-11,75425.0
2017-12-12,94609.0
2017-12-13,79724.0
2017-12-14,82078.0
2017-12-15,87584.0
2017-12-18,77958.0
2017-12-19,77933.0
2017-12-20,73347.0
2017-12-21,95958.0
2017-12-22,77221.0
2017-12-26,79242.0
2017-12-27,59057.0
2017-12-28,68759.0
2017-12-29,72480.0
2018-01-02,76394.0
2018-01-03,74405.0
2018-01-04,81622.0
2018-01-05,72848.0
2018-01-08,77889.0
2018-01-09,72125.0
2018-01-10,70722.0
2018-01-11,78313.0
2018-01-12,75221.0
2018-01-16,84828.0
2018-01-17,77346.0
2018-01-18,84057.0
2018-01-19,80505.0
2018-01-22,88062.0
2018-01-23,80218.0
2018-01-24,78032.0
2018-01-25,66768.0
2018-01-26,75238.0
2018-01-29,96958.0
2018-01-30,96273.0
2018-01-31,77300.0
2018-02-01,94544.0
2018-02-02,99316.0
2018-02-05,101198.0
2018-02-06,90637.0
2018-02-07,89398.0
2018-02-08,108253.0
2018-02-09,84540.0
2018-02-12,94120.0
2018-02-13,97342.0
2018-02-14,101875.0
2018-02-15,99677.0
2018-02-16,81807.0
2018-02-20,98045.0
2018-02-21,98578.0
2018-02-22,95994.0
2018-02-23,98251.0
2018-02-26,102746.0
2018-02-27,91232.0
2018-02-28,120703.0
2018-03-01,118455.0
2018-03-02,88965.0
2018-03-05,106351.0
2018-03-06,106352.0
2018-03-07,110722.0
2018-03-08,97832.0
2018-03-09,88616.0
2018-03-12,108262.0
2018-03-13,84630.0
2018-03-14,102871.0
2018-03-15,104650.0
2018-03-16,108806.0
2018-03-19,107031.0
2018-03-20,105375.0
2018-03-21,105766.0
2018-03-22,101231.0
2018-03-23,117862.0
2018-03-26,94424.0
2018-03-27,119134.0
2018-03-28,115625.0
2018-03-29,109723.0
2018-04-02,128922.0
2018-04-03,119122.0
2018-04-04,97945.0
2018-04-05,107835.0
2018-04-06,124472.0
2018-04-09,118532.0
2018-04-10,107625.0
2018-04-11,101413.0
2018-04-12,129821.0
2018-04-13,122480.0
2018-04-16,105875.0
2018-04-17,104263.0
2018-04-18,111814.0
2018-04-19,115529.0
2018-04-20,122480.0
2018-04-23,115339.0
2018-04-24,114472.0
2018-04-25,115017.0
2018-04-26,125546.0
2018-04-27,103270.0
2018-04-30,132875.0
2018-05-01,122453.0
2018-05-02,108047.0
2018-05-03,97916.0
2018-05-04,97417.0
2018-05-07,107312.0
2018-05-08,116819.0
2018-05-09,111746.0
2018-05-10,118305.0
2018-05-11,103792.0
2018-05-14,125067.0
2018-05-15,118681.0
2018-05-16,111900.0
2018-05-17,145803.0
2018-05-18,106371.0
2018-05-21,116809.0
2018-05-22,119704.0
2018-05-23,96703.0
2018-05-24,121983.0
2018-05-25,141588.0
2018-05-29,133738.0
2018-05-30,120068.0
2018-05-31,118674.0
2018-06-01,111197.0
2018-06-04,106400.0
2018-06-05,107334.0
2018-06-06,112408.0
2018-06-07,110491.0
2018-06-08,121205.0
2018-06-11,116339.0
2018-06-12,115795.0
2018-06-13,99948.0
2018-06-14,113911.0
2018-06-15,143228.0
2018-06-18,143882.0
2018-06-19,95468.0
2018-06-20,146418.0
2018-06-21,125986.0
2018-06-22,108300.0
2018-06-25,107997.0
2018-06-26,100887.0
2018-06-27,118125.0
2018-06-28,114562.0
2018-06-29,124138.0
2018-07-02,132073.0
2018-07-03,136676.0
2018-07-05,112381.0
2018-07-06,131616.0
2018-07-09,132481.0
2018-07-10,122071.0
2018-07-11,133048.0
2018-07-12,127828.0
2018-07-13,116300.0
2018-07-16,95716.0
2018-07-17,131610.0
2018-07-18,123178.0
2018-07-19,127082.0
2018-07-20,120499.0
2018-07-23,112692.0
2018-07-24,99757.0
2018-07-25,115305.0
2018-07-26,115334.0
2018-07-27,118950.0
2018-07-30,113645.0
2018-07-31,115164.0
2018-08-01,117266.0
2018-08-02,100712.0
2018-08-03,122923.0
2018-08-06,113841.0
2018-08-07,127976.0
2018-08-08,104951.0
2018-08-09,99497.0
2018-08-10,110258.0
2018-08-13,107507.0
2018-08-14,105250.0
2018-08-15,111605.0
2018-08-16,139937.0
2018-08-17,119004.0
2018-08-20,142224.0
2018-08-21,121138.0
2018-08-22,100145.0
2018-08-23,120266.0
2018-08-24,115591.0
2018-08-27,113931.0
2018-08-28,89461.0
2018-08-29,113501.0
2018-08-30,148819.0
2018-08-31,141172.0
2018-09-04,124867.0
2018-09-05,117742.0
2018-09-06,128379.0
2018-09-07,146921.0
2018-09-10,105126.0
2018-09-11,117848.0
2018-09-12,122203.0
2018-09-13,126471.0
2018-09-14,125010.0
2018-09-17,122113.0
2018-09-18,135055.0
2018-09-19,120906.0
2018-09-20,119854.0
2018-09-21,124736.0
2018-09-24,107443.0
2018-09-25,120705.0
2018-09-26,117251.0
2018-09-27,119749.0
2018-09-28,116909.0
2018-10-01,114226.0
2018-10-02,99122.0
2018-10-03,130108.0
2018-10-04,137441.0
2018-10-05,120366.0
2018-10-08,141095.0
2018-10-09,104011.0
2018-10-10,129590.0
2018-10-11,113333.0
2018-10-12,107140.0
2018-10-15,112072.0
2018-10-16,111289.0
2018-10-17,134324.0
2018-10-18,129991.0
2018-10-19,92908.0
2018-10-22,128171.0
2018-10-23,126396.0
2018-10-24,116861.0
2018-10-25,118076.0
2018-10-26,136735.0
2018-10-29,111572.0
2018-10-30,128318.0
2018-10-31,107564.0
2018-11-01,111942.0
2018-11-02,124600.0
2018-11-05,110586.0
2018-11-06,114327.0
2018-11-07,113579.0
2018-11-08,120083.0
2018-11-09,127145.0
2018-11-12,105976.0
2018-11-13,153614.0
2018-11-14,120563.0
2018-11-15,115398.0
2018-11-16,113960.0
2018-11-19,126063.0
2018-11-20,95515.0
2018-11-21,118274.0
2018-11-23,131353.0
2018-11-26,122178.0
2018-11-27,115786.0
2018-11-28,99223.0
2018-11-29,112142.0
2018-11-30,106788.0
2018-12-03,92902.0
2018-12-04,123329.0
2018-12-06,96628.0
2018-12-07,108735.0
2018-12-10,113069.0
2018-12-11,113644.0
2018-12-12,129787.0
2018-12-13,85540.0
2018-12-14,128893.0
2018-12-17,118200.0
2018-12-18,120400.0
2018-12-19,110184.0
2018-12-20,117674.0
2018-12-21,93342.0
2018-12-24,104490.0
2018-12-26,124900.0
2018-12-27,119279.0
2018-12-28,108763.0
2018-12-31,107227.0
2019-01-02,114719.0
2019-01-03,122929.0
2019-01-04,110852.0
2019-01-07,118406.0
2019-01-08,119364.0
2019-01-09,129152.0
2019-01-10,115210.0
2019-01-11,112792.0
2019-01-14,107998.0
2019-01-15,142936.0
2019-01-16,119262.0
2019-01-17,110949.0
2019-01-18,114548.0
2019-01-22,108301.0
2019-01-23,122816.0
2019-01-24,136054.0
2019-01-25,110234.0
2019-01-28,113368.0
2019-01-29,94682.0
2019-01-30,120233.0
2019-01-31,113771.0
2019-02-01,121487.0
2019-02-04,124804.0
2019-02-05,145389.0
2019-02-06,118776.0
2019-02-07,109642.0
2019-02-08,126047.0
2019-02-11,113305.0
2019-02-12,128454.0
2019-02-13,132868.0
2019-02-14,108030.0
2019-02-15,114384.0
2019-02-19,102184.0
2019-02-20,112274.0
2019-02-21,133321.0
2019-02-22,118034.0
2019-02-25,108109.0
2019-02-26,124877.0
2019-02-27,126244.0
2019-02-28,108061.0
2019-03-01,116875.0
2019-03-04,114414.0
2019-03-05,111764.0
2019-03-06,119972.0
2019-03-07,130521.0
2019-03-08,123868.0
2019-03-11,109528.0
2019-03-12,111406.0
2019-03-13,119476.0
2019-03-14,113429.0
2019-03-15,89140.0
2019-03-18,108333.0
2019-03-19,110323.0
2019-03-20,135241.0
2019-03-21,134551.0
2019-03-22,126386.0
2019-03-25,132685.0
2019-03-26,130771.0
2019-03-27,123426.0
2019-03-28,110403.0
2019-03-29,121185.0
2019-04-01,127544.0
2019-04-02,119407.0
2019-04-03,130871.0
2019-04-04,111228.0
2019-04-05,123309.0
2019-04-08,138456.0
2019-04-09,117455.0
2019-04-10,92381.0
2019-04-11,123459.0
2019-04-12,107601.0
2019-04-15,121594.0
2019-04-16,114969.0
2019-04-17,134972.0
2019-04-18,120067.0
2019-04-22,136871.0
2019-04-23,115405.0
2019-04-24,132883.0
2019-04-25,113884.0
2019-04-26,146417.0
2019-04-29,117030.0
2019-04-30,114977.0
2019-05-01,122322.0
2019-05-02,133911.0
2019-05-03,117119.0
2019-05-06,124993.0
2019-05-07,103740.0
2019-05-08,131400.0
2019-05-09,130654.0
2019-05-10,125614.0
2019-05-13,96134.0
2019-05-14,118496.0
2019-05-15,126437.0
2019-05-16,134149.0
2019-05-17,125106.0
2019-05-20,122199.0
2019-05-21,88749.0
2019-05-22,120689.0
2019-05-23,143799.0
2019-05-24,138064.0
2019-05-28,124025.0
2019-05-29,131385.0
2019-05-30,120405.0
2019-05-31,134743.0
2019-06-03,135668.0
2019-06-04,127576.0
2019-06-05,124597.0
2019-06-06,146366.0
2019-06-07,156227.0
2019-06-10,117244.0
2019-06-11,131302.0
2019-06-12,98750.0
2019-06-13,140399.0
2019-06-14,96804.0
2019-06-17,136731.0
2019-06-18,114906.0
2019-06-19,130231.0
2019-06-20,134605.0
2019-06-21,115471.0
2019-06-24,117600.0
2019-06-25,144124.0
2019-06-26,142848.0
2019-06-27,112783.0
2019-06-28,165980.0
2019-07-01,138347.0
2019-07-02,141682.0
2019-07-03,134584.0
2019-07-05,125317.0
2019-07-08,144189.0
2019-07-09,122036.0
2019-07-10,123049.0
2019-07-11,121659.0
2019-07-12,124331.0
2019-07-15,117863.0
2019-07-16,169126.0
2019-07-17,143759.0
2019-07-18,137864.0
2019-07-19,138276.0
2019-07-22,133583.0
2019-07-23,136210.0
2019-07-24,122982.0
2019-07-25,110652.0
2019-07-26,101361.0
2019-07-29,122236.0
2019-07-30,120660.0
2019-07-31,132283.0
2019-08-01,122300.0
2019-08-02,121736.0
2019-08-05,127468.0
2019-08-06,122624.0
2019-08-07,129999.0
2019-08-08,127606.0
2019-08-09,127690.0
2019-08-12,151678.0
2019-08-13,116340.0
2019-08-14,132148.0
2019-08-15,129430.0
2019-08-16,134116.0
2019-08-19,133940.0
2019-08-20,134463.0
2019-08-21,121622.0
2019-08-22,139162.0
2019-08-23,120608.0
2019-08-26,125007.0
2019-08-27,112935.0
2019-08-28,128405.0
2019-08-29,115118.0
2019-08-30,145063.0
2019-09-03,131153.0
2019-09-04,136554.0
2019-09-05,134752.0
2019-09-06,108922.0
2019-09-09,143925.0
2019-09-10,125758.0
2019-09-11,132287.0
2019-09-12,109770.0
2019-09-13,121492.0
2019-09-16,123469.0
2019-09-17,133986.0
2019-09-18,127633.0
2019-09-19,128297.0
2019-09-20,123812.0
2019-09-23,132744.0
2019-09-24,146088.0
2019-09-25,131859.0
2019-09-26,129137.0
2019-09-27,144643.0
2019-09-30,148462.0
2019-10-01,126821.0
2019-10-02,127606.0
2019-10-03,160791.0
2019-10-04,140849.0
2019-10-07,112618.0
2019-10-08,134934.0
2019-10-09,132192.0
2019-10-10,117757.0
2019-10-11,124117.0
2019-10-14,136376.0
2019-10-15,99009.0
2019-10-16,130446.0
2019-10-17,106082.0
2019-10-18,142282.0
2019-10-21,121782.0
2019-10-22,117918.0
2019-10-23,128636.0
2019-10-24,130157.0
2019-10-25,100566.0
2019-10-28,146833.0
2019-10-29,141043.0
2019-10-30,134174.0
2019-10-31,145366.0
2019-11-01,139957.0
2019-11-04,150346.0
2019-11-05,120134.0
2019-11-06,142726.0
2019-11-07,109619.0
2019-11-08,138369.0
2019-11-11,127826.0
2019-11-12,148185.0
2019-11-13,135823.0
