date,value
2016-06-28,53722.0
2016-06-29,64458.0
2016-06-30,67550.0
2016-07-01,67210.0
2016-07-05,69293.0
2016-07-06,54019.0
2016-07-07,70075.0
2016-07-08,67117.0
2016-07-11,58670.0
2016-07-12,68060.0
2016-07-13,58722.0
2016-07-14,70180.0
2016-07-15,39124.0
2016-07-18,60760.0
2016-07-19,60587.0
2016-07-20,66708.0
2016-07-21,65981.0
2016-07-22,56276.0
2016-07-25,73028.0
2016-07-26,61777.0
2016-07-27,64634.0
2016-07-28,69748.0
2016-07-29,53348.0
2016-08-01,69686.0
2016-08-02,70547.0
2016-08-03,65895.0
2016-08-04,58240.0
2016-08-05,66035.0
2016-08-08,68836.0
2016-08-09,58755.0
2016-08-10,68046.0
2016-08-11,71029.0
2016-08-12,64406.0
2016-08-15,56962.0
2016-08-16,60803.0
2016-08-17,55517.0
2016-08-18,62428.0
2016-08-19,64937.0
2016-08-22,61707.0
2016-08-23,72496.0
2016-08-24,59324.0
2016-08-25,48292.0
2016-08-26,63409.0
2016-08-29,68691.0
2016-08-30,58003.0
2016-08-31,65803.0
2016-09-01,59045.0
2016-09-02,60331.0
2016-09-06,61615.0
2016-09-07,57398.0
2016-09-08,53539.0
2016-09-09,63419.0
2016-09-12,62416.0
2016-09-13,60976.0
2016-09-14,68331.0
2016-09-15,58061.0
2016-09-16,52073.0
2016-09-19,62283.0
2016-09-20,60840.0
2016-09-21,77621.0
2016-09-22,61460.0
2016-09-23,59001.0
2016-09-26,64075.0
2016-09-27,70029.0
2016-09-28,63709.0
2016-09-29,58280.0
2016-09-30,57160.0
2016-10-03,67634.0
2016-10-04,70070.0
2016-10-05,70994.0
2016-10-06,60851.0
2016-10-07,62287.0
2016-10-10,66459.0
2016-10-11,59387.0
2016-10-12,59542.0
2016-10-13,64854.0
2016-10-14,77371.0
2016-10-17,59388.0
2016-10-18,68471.0
2016-10-19,74683.0
2016-10-20,66652.0
2016-10-21,66448.0
2016-10-24,65704.0
2016-10-25,58772.0
2016-10-26,77254.0
2016-10-27,62657.0
2016-10-28,66375.0
2016-10-31,63232.0
2016-11-01,58791.0
2016-11-02,67965.0
2016-11-03,77479.0
2016-11-04,72225.0
2016-11-07,53655.0
2016-11-08,66118.0
2016-11-09,68681.0
2016-11-10,60722.0
2016-11-11,54949.0
2016-11-14,70334.0
2016-11-15,72786.0
2016-11-16,73732.0
2016-11-17,67839.0
2016-11-18,54183.0
2016-11-21,71017.0
2016-11-22,70581.0
2016-11-23,69754.0
2016-11-25,60838.0
2016-11-28,62712.0
2016-11-29,71680.0
2016-11-30,69797.0
2016-12-01,61014.0
2016-12-02,75776.0
2016-12-05,67971.0
2016-12-06,73259.0
2016-12-07,59476.0
2016-12-08,63904.0
2016-12-09,65553.0
2016-12-12,66849.0
2016-12-13,66989.0
2016-12-14,55792.0
2016-12-15,64749.0
2016-12-16,65452.0
2016-12-19,66115.0
2016-12-20,55721.0
2016-12-21,56590.0
2016-12-22,71395.0
2016-12-23,66220.0
2016-12-27,62215.0
2016-12-28,68640.0
2016-12-29,67363.0
2016-12-30,70945.0
2017-01-03,65461.0
2017-01-04,66579.0
2017-01-05,61418.0
2017-01-06,63742.0
2017-01-09,68954.0
2017-01-10,63534.0
2017-01-11,68279.0
2017-01-12,60554.0
2017-01-13,73588.0
2017-01-17,60978.0
2017-01-18,64842.0
2017-01-19,74537.0
2017-01-20,63840.0
2017-01-23,72878.0
2017-01-24,67568.0
2017-01-25,60773.0
2017-01-26,69388.0
2017-01-27,59035.0
2017-01-30,74705.0
2017-01-31,62456.0
2017-02-01,64035.0
2017-02-02,61021.0
2017-02-03,70475.0
2017-02-06,66681.0
2017-02-07,65336.0
2017-02-08,63411.0
2017-02-09,65795.0
2017-02-10,56601.0
2017-02-13,64785.0
2017-02-14,74440.0
2017-02-15,65650.0
2017-02-16,57330.0
2017-02-17,62878.0
2017-02-21,65005.0
2017-02-22,71440.0
2017-02-23,66705.0
2017-02-24,57591.0
2017-02-27,81139.0
2017-02-28,65175.0
2017-03-01,66325.0
2017-03-02,70252.0
2017-03-03,55849.0
2017-03-06,59567.0
2017-03-07,62090.0
2017-03-08,72456.0
2017-03-09,76891.0
2017-03-10,66235.0
2017-03-13,55832.0
2017-03-14,67447.0
2017-03-15,60497.0
2017-03-16,61552.0
2017-03-17,79663.0
2017-03-20,73294.0
2017-03-21,59825.0
2017-03-22,73125.0
2017-03-23,55966.0
2017-03-24,61900.0
2017-03-27,67875.0
2017-03-28,75572.0
2017-03-29,61559.0
2017-03-30,63188.0
2017-03-31,61592.0
2017-04-03,62480.0
2017-04-04,67143.0
2017-04-05,76571.0
2017-04-06,63541.0
2017-04-07,63915.0
2017-04-10,63507.0
2017-04-11,61300.0
2017-04-12,63936.0
2017-04-13,61772.0
2017-04-17,63294.0
2017-04-18,65771.0
2017-04-19,56158.0
2017-04-20,59178.0
2017-04-21,62442.0
2017-04-24,57842.0
2017-04-25,65785.0
2017-04-26,66084.0
2017-04-27,54388.0
2017-04-28,51982.0
2017-05-01,67177.0
2017-05-02,70338.0
2017-05-03,76243.0
2017-05-04,57295.0
2017-05-05,56694.0
2017-05-08,72458.0
2017-05-09,69824.0
2017-05-10,69408.0
2017-05-11,58328.0
2017-05-12,69678.0
2017-05-15,68804.0
2017-05-16,56884.0
2017-05-17,60194.0
2017-05-18,65286.0
2017-05-19,73844.0
2017-05-22,56283.0
2017-05-23,56763.0
2017-05-24,60792.0
2017-05-25,61741.0
2017-05-26,76321.0
2017-05-30,52592.0
2017-05-31,73291.0
2017-06-01,62130.0
2017-06-02,56426.0
2017-06-05,56533.0
2017-06-06,73309.0
2017-06-07,65095.0
2017-06-08,66217.0
2017-06-09,66291.0
2017-06-12,66004.0
2017-06-13,65369.0
2017-06-14,53489.0
2017-06-15,63929.0
2017-06-16,60076.0
2017-06-19,71164.0
2017-06-20,59988.0
2017-06-21,58464.0
2017-06-22,69664.0
2017-06-23,54586.0
2017-06-26,73405.0
2017-06-27,69542.0
2017-06-28,60246.0
2017-06-29,60121.0
2017-06-30,59441.0
2017-07-03,61563.0
2017-07-05,64753.0
2017-07-06,73833.0
2017-07-07,69998.0
2017-07-10,62293.0
2017-07-11,56148.0
2017-07-12,60511.0
2017-07-13,65517.0
2017-07-14,61009.0
2017-07-17,69306.0
2017-07-18,61876.0
2017-07-19,73182.0
2017-07-20,60455.0
2017-07-21,53900.0
2017-07-24,63574.0
2017-07-25,63556.0
2017-07-26,62168.0
2017-07-27,64275.0
2017-07-28,56414.0
2017-07-31,57440.0
2017-08-01,59710.0
2017-08-02,58807.0
2017-08-03,69121.0
2017-08-04,58621.0
2017-08-07,70756.0
2017-08-08,59218.0
2017-08-09,74709.0
2017-08-10,69399.0
2017-08-11,69644.0
2017-08-14,61796.0
2017-08-15,69502.0
2017-08-16,63237.0
2017-08-17,61784.0
2017-08-18,70837.0
2017-08-21,60139.0
2017-08-22,73843.0
2017-08-23,67579.0
2017-08-24,70025.0
2017-08-25,67840.0
2017-08-28,59949.0
2017-08-29,67560.0
2017-08-30,62968.0
2017-08-31,60025.0
2017-09-01,66723.0
2017-09-05,67141.0
2017-09-06,69218.0
2017-09-07,67054.0
2017-09-08,66100.0
2017-09-11,61504.0
2017-09-12,69891.0
2017-09-13,65270.0
2017-09-14,66829.0
2017-09-15,62864.0
2017-09-18,66611.0
2017-09-19,66554.0
2017-09-20,72564.0
2017-09-21,58210.0
2017-09-22,68635.0
2017-09-25,67421.0
2017-09-26,60381.0
2017-09-27,72829.0
2017-09-28,63653.0
2017-09-29,64514.0
2017-10-02,55511.0
2017-10-03,76127.0
2017-10-04,75909.0
2017-10-05,67548.0
2017-10-06,63152.0
2017-10-09,61503.0
2017-10-10,63897.0
2017-10-11,71550.0
2017-10-12,55926.0
2017-10-13,65616.0
2017-10-16,73775.0
2017-10-17,62485.0
2017-10-18,65118.0
2017-10-19,72252.0
2017-10-20,69245.0
2017-10-23,60595.0
2017-10-24,60899.0
2017-10-25,67491.0
2017-10-26,73410.0
2017-10-27,66380.0
2017-10-30,54297.0
2017-10-31,74975.0
2017-11-01,65890.0
2017-11-02,77202.0
2017-11-03,62103.0
2017-11-06,58676.0
2017-11-07,66993.0
2017-11-08,74658.0
2017-11-09,65724.0
2017-11-10,68741.0
2017-11-13,78334.0
2017-11-14,64529.0
2017-11-15,77720.0
2017-11-16,72418.0
2017-11-17,71867.0
2017-11-20,70019.0
2017-11-21,73731.0
2017-11-22,59057.0
2017-11-24,60635.0
2017-11-27,79909.0
2017-11-28,55741.0
2017-11-29,66873.0
2017-11-30,61946.0
2017-12-01,66924.0
2017-12-04,59213.0
2017-12-05,70519.0
2017-12-06,69061.0
2017-12-07,65234.0
2017-12-08,72962.0
2017-12-11,71922.0
2017-12-12,72330.0
2017-12-13,65254.0
2017-12-14,76154.0
2017-12-15,69378.0
2017-12-18,64639.0
2017-12-19,72410.0
2017-12-20,62554.0
2017-12-21,62712.0
2017-12-22,69956.0
2017-12-26,64589.0
2017-12-27,64339.0
2017-12-28,71116.0
2017-12-29,75173.0
2018-01-02,66472.0
2018-01-03,67788.0
2018-01-04,74721.0
2018-01-05,69431.0
2018-01-08,71838.0
2018-01-09,67706.0
2018-01-10,75337.0
2018-01-11,69440.0
2018-01-12,72877.0
2018-01-16,58206.0
2018-01-17,62517.0
2018-01-18,55105.0
2018-01-19,61585.0
2018-01-22,68629.0
2018-01-23,70706.0
2018-01-24,75459.0
2018-01-25,61714.0
2018-01-26,68064.0
2018-01-29,71432.0
2018-01-30,56296.0
2018-01-31,55983.0
2018-02-01,61643.0
2018-02-02,65367.0
2018-02-05,74174.0
2018-02-06,67683.0
2018-02-07,68018.0
2018-02-08,68822.0
2018-02-09,60439.0
2018-02-12,64121.0
2018-02-13,57269.0
2018-02-14,77938.0
2018-02-15,69033.0
2018-02-16,75398.0
2018-02-20,66145.0
2018-02-21,68226.0
2018-02-22,59152.0
2018-02-23,73921.0
2018-02-26,54155.0
2018-02-27,67540.0
2018-02-28,67669.0
2018-03-01,64542.0
2018-03-02,73813.0
2018-03-05,66254.0
2018-03-06,55291.0
2018-03-07,59144.0
2018-03-08,53399.0
2018-03-09,71750.0
2018-03-12,63554.0
2018-03-13,69222.0
2018-03-14,65520.0
2018-03-15,75924.0
2018-03-16,67631.0
2018-03-19,64149.0
2018-03-20,72539.0
2018-03-21,68297.0
2018-03-22,68305.0
2018-03-23,57529.0
2018-03-26,66153.0
2018-03-27,66332.0
2018-03-28,69263.0
2018-03-29,70110.0
2018-04-02,66078.0
2018-04-03,68096.0
2018-04-04,63291.0
2018-04-05,70380.0
2018-04-06,72417.0
2018-04-09,60289.0
2018-04-10,59590.0
2018-04-11,82335.0
2018-04-12,67935.0
2018-04-13,57943.0
2018-04-16,68575.0
2018-04-17,60869.0
2018-04-18,61244.0
2018-04-19,60194.0
2018-04-20,65983.0
2018-04-23,65409.0
2018-04-24,70578.0
2018-04-25,62304.0
2018-04-26,70533.0
2018-04-27,59825.0
2018-04-30,65248.0
2018-05-01,75697.0
2018-05-02,68851.0
2018-05-03,60568.0
2018-05-04,77189.0
2018-05-07,71674.0
2018-05-08,60940.0
2018-05-09,74535.0
2018-05-10,64533.0
2018-05-11,73056.0
2018-05-14,59784.0
2018-05-15,63498.0
2018-05-16,52902.0
2018-05-17,70415.0
2018-05-18,62425.0
2018-05-21,50580.0
2018-05-22,63951.0
2018-05-23,61886.0
2018-05-24,66530.0
2018-05-25,61393.0
2018-05-29,66448.0
2018-05-30,65450.0
2018-05-31,63611.0
2018-06-01,58243.0
2018-06-04,60476.0
2018-06-05,67510.0
2018-06-06,66324.0
2018-06-07,61726.0
2018-06-08,76840.0
2018-06-11,68289.0
2018-06-12,59162.0
2018-06-13,72868.0
2018-06-14,67695.0
2018-06-15,78165.0
2018-06-18,61983.0
2018-06-19,66366.0
2018-06-20,68221.0
2018-06-21,71059.0
2018-06-22,69417.0
2018-06-25,68067.0
2018-06-26,68155.0
2018-06-27,60751.0
2018-06-28,69362.0
2018-06-29,72988.0
2018-07-02,63275.0
2018-07-03,63671.0
2018-07-05,70421.0
2018-07-06,60229.0
2018-07-09,57460.0
2018-07-10,68652.0
2018-07-11,73574.0
2018-07-12,64339.0
2018-07-13,69366.0
2018-07-16,79091.0
2018-07-17,58139.0
2018-07-18,76343.0
2018-07-19,72814.0
2018-07-20,74770.0
2018-07-23,61700.0
2018-07-24,60961.0
2018-07-25,71026.0
2018-07-26,69939.0
2018-07-27,73389.0
2018-07-30,70351.0
2018-07-31,60569.0
2018-08-01,67138.0
2018-08-02,76781.0
2018-08-03,77044.0
2018-08-06,71221.0
2018-08-07,63667.0
2018-08-08,51924.0
2018-08-09,67332.0
2018-08-10,70184.0
2018-08-13,68072.0
2018-08-14,68267.0
2018-08-15,72455.0
2018-08-16,72905.0
2018-08-17,58299.0
2018-08-20,61815.0
2018-08-21,67953.0
2018-08-22,74416.0
2018-08-23,67634.0
2018-08-24,67591.0
2018-08-27,70033.0
2018-08-28,64649.0
2018-08-29,68737.0
2018-08-30,54824.0
2018-08-31,60101.0
2018-09-04,81474.0
2018-09-05,75890.0
2018-09-06,68857.0
2018-09-07,66164.0
2018-09-10,61052.0
2018-09-11,73443.0
2018-09-12,59262.0
2018-09-13,47778.0
2018-09-14,71390.0
2018-09-17,68150.0
2018-09-18,60353.0
2018-09-19,57052.0
2018-09-20,73723.0
2018-09-21,63778.0
2018-09-24,65461.0
2018-09-25,81494.0
2018-09-26,61936.0
2018-09-27,66030.0
2018-09-28,61440.0
2018-10-01,73079.0
2018-10-02,68633.0
2018-10-03,72839.0
2018-10-04,71978.0
2018-10-05,63269.0
2018-10-08,60548.0
2018-10-09,73146.0
2018-10-10,64358.0
2018-10-11,77879.0
2018-10-12,73162.0
2018-10-15,66459.0
2018-10-16,66471.0
2018-10-17,76228.0
2018-10-18,77721.0
2018-10-19,80322.0
2018-10-22,66452.0
2018-10-23,73648.0
2018-10-24,75386.0
2018-10-25,70686.0
2018-10-26,80631.0
2018-10-29,63411.0
2018-10-30,63327.0
2018-10-31,68638.0
2018-11-01,60742.0
2018-11-02,74721.0
2018-11-05,69328.0
2018-11-06,65720.0
2018-11-07,65027.0
2018-11-08,53223.0
2018-11-09,71942.0
2018-11-12,66098.0
2018-11-13,76640.0
2018-11-14,71115.0
2018-11-15,53790.0
2018-11-16,56507.0
2018-11-19,67114.0
2018-11-20,67279.0
2018-11-21,73988.0
2018-11-23,58122.0
2018-11-26,75033.0
2018-11-27,73988.0
2018-11-28,60881.0
2018-11-29,66072.0
2018-11-30,68326.0
2018-12-03,60076.0
2018-12-04,47652.0
2018-12-06,61280.0
2018-12-07,59739.0
2018-12-10,72131.0
2018-12-11,73907.0
2018-12-12,66421.0
2018-12-13,61336.0
2018-12-14,63082.0
2018-12-17,67289.0
2018-12-18,60624.0
2018-12-19,82232.0
2018-12-20,81782.0
2018-12-21,56187.0
2018-12-24,73718.0
2018-12-26,79533.0
2018-12-27,72626.0
2018-12-28,87795.0
2018-12-31,74111.0
2019-01-02,74428.0
2019-01-03,68571.0
2019-01-04,67468.0
2019-01-07,71100.0
2019-01-08,81394.0
2019-01-09,70329.0
2019-01-10,55957.0
2019-01-11,70937.0
2019-01-14,59627.0
2019-01-15,68960.0
2019-01-16,81441.0
2019-01-17,64202.0
2019-01-18,83687.0
2019-01-22,69901.0
2019-01-23,70421.0
2019-01-24,75524.0
2019-01-25,72170.0
2019-01-28,60518.0
2019-01-29,69699.0
2019-01-30,64315.0
2019-01-31,77639.0
2019-02-01,64334.0
2019-02-04,80330.0
2019-02-05,61323.0
2019-02-06,68596.0
2019-02-07,81680.0
2019-02-08,68881.0
2019-02-11,75621.0
2019-02-12,74447.0
2019-02-13,81197.0
2019-02-14,62333.0
2019-02-15,67552.0
2019-02-19,62172.0
2019-02-20,63564.0
2019-02-21,66617.0
2019-02-22,67889.0
2019-02-25,70867.0
2019-02-26,83170.0
2019-02-27,61514.0
2019-02-28,74423.0
2019-03-01,69328.0
2019-03-04,68501.0
2019-03-05,66317.0
2019-03-06,72423.0
2019-03-07,67885.0
2019-03-08,75696.0
2019-03-11,64168.0
2019-03-12,68556.0
2019-03-13,69710.0
2019-03-14,57218.0
2019-03-15,74685.0
2019-03-18,65110.0
2019-03-19,70661.0
2019-03-20,68083.0
2019-03-21,58905.0
2019-03-22,68927.0
2019-03-25,75427.0
2019-03-26,65999.0
2019-03-27,63887.0
2019-03-28,67198.0
2019-03-29,79794.0
2019-04-01,62582.0
2019-04-02,71375.0
2019-04-03,82402.0
2019-04-04,72473.0
2019-04-05,72995.0
2019-04-08,62415.0
2019-04-09,77758.0
2019-04-10,69988.0
2019-04-11,68626.0
2019-04-12,67643.0
2019-04-15,86742.0
2019-04-16,74463.0
2019-04-17,57524.0
2019-04-18,62477.0
2019-04-22,75521.0
2019-04-23,66840.0
2019-04-24,63565.0
2019-04-25,85313.0
2019-04-26,64242.0
2019-04-29,62999.0
2019-04-30,78329.0
2019-05-01,59739.0
2019-05-02,66026.0
2019-05-03,70561.0
2019-05-06,71065.0
2019-05-07,68375.0
2019-05-08,74269.0
2019-05-09,66905.0
2019-05-10,60874.0
2019-05-13,73568.0
2019-05-14,70940.0
2019-05-15,64496.0
2019-05-16,70443.0
2019-05-17,74349.0
2019-05-20,68058.0
2019-05-21,68277.0
2019-05-22,59537.0
2019-05-23,71697.0
2019-05-24,63456.0
2019-05-28,81125.0
2019-05-29,68976.0
2019-05-30,72604.0
2019-05-31,69835.0
2019-06-03,68449.0
2019-06-04,75814.0
2019-06-05,73176.0
2019-06-06,66353.0
2019-06-07,75155.0
2019-06-10,58917.0
2019-06-11,74337.0
2019-06-12,72433.0
2019-06-13,62726.0
2019-06-14,72189.0
2019-06-17,60361.0
2019-06-18,79888.0
2019-06-19,68320.0
2019-06-20,69357.0
2019-06-21,57388.0
2019-06-24,64438.0
2019-06-25,57964.0
2019-06-26,63865.0
2019-06-27,69213.0
2019-06-28,65756.0
2019-07-01,69555.0
2019-07-02,57500.0
2019-07-03,63312.0
2019-07-05,72134.0
2019-07-08,76608.0
2019-07-09,74604.0
2019-07-10,66486.0
2019-07-11,69177.0
2019-07-12,60055.0
2019-07-15,55946.0
2019-07-16,53720.0
2019-07-17,66415.0
2019-07-18,62582.0
2019-07-19,74393.0
2019-07-22,45141.0
2019-07-23,71330.0
2019-07-24,66813.0
2019-07-25,65326.0
2019-07-26,63834.0
2019-07-29,61443.0
2019-07-30,67820.0
2019-07-31,71324.0
2019-08-01,50727.0
2019-08-02,73698.0
2019-08-05,62831.0
2019-08-06,69099.0
2019-08-07,61542.0
2019-08-08,67395.0
2019-08-09,58266.0
2019-08-12,71909.0
2019-08-13,68836.0
2019-08-14,70230.0
2019-08-15,70195.0
2019-08-16,59880.0
2019-08-19,73620.0
2019-08-20,65408.0
2019-08-21,67602.0
2019-08-22,66142.0
2019-08-23,53265.0
2019-08-26,61702.0
2019-08-27,69812.0
2019-08-28,72965.0
2019-08-29,62377.0
2019-08-30,59562.0
2019-09-03,55680.0
2019-09-04,59765.0
2019-09-05,63226.0
2019-09-06,66823.0
2019-09-09,79052.0
2019-09-10,69335.0
2019-09-11,69471.0
2019-09-12,59903.0
2019-09-13,66532.0
2019-09-16,62985.0
2019-09-17,60037.0
2019-09-18,69507.0
2019-09-19,77895.0
2019-09-20,73220.0
2019-09-23,63194.0
2019-09-24,76470.0
2019-09-25,64030.0
2019-09-26,72669.0
2019-09-27,71664.0
2019-09-30,70845.0
2019-10-01,62094.0
2019-10-02,59797.0
2019-10-03,56953.0
2019-10-04,60102.0
2019-10-07,65364.0
2019-10-08,70428.0
2019-10-09,77377.0
2019-10-10,81683.0
2019-10-11,75871.0
2019-10-14,68183.0
2019-10-15,74986.0
2019-10-16,67194.0
2019-10-17,62733.0
2019-10-18,67935.0
2019-10-21,76687.0
2019-10-22,77707.0
2019-10-23,70519.0
2019-10-24,55236.0
2019-10-25,76131.0
2019-10-28,69966.0
2019-10-29,70497.0
2019-10-30,70850.0
2019-10-31,78566.0
2019-11-01,83787.0
2019-11-04,69223.0
2019-11-05,79291.0
2019-11-06,68563.0
2019-11-07,65632.0
2019-11-08,67418.0
2019-11-11,69543.0
2019-11-12,70318.0
2019-11-13,63039.0
