date,value
2015-12-15,2009303.0
2015-12-16,2464742.0
2015-12-17,1924780.0
2015-12-18,2247935.0
2015-12-21,2237859.0
2015-12-22,2439076.0
2015-12-23,2156718.0
2015-12-24,2346229.0
2015-12-28,2191076.0
2015-12-29,1855008.0
2015-12-30,2164250.0
2015-12-31,2204089.0
2016-01-04,2316344.0
2016-01-05,1990489.0
2016-01-06,2103304.0
2016-01-07,2238209.0
2016-01-08,1835802.0
2016-01-11,1952041.0
2016-01-12,1925841.0
2016-01-13,1922807.0
2016-01-14,1962105.0
2016-01-15,2336596.0
2016-01-19,2143346.0
2016-01-20,1730768.0
2016-01-21,2059620.0
2016-01-22,1913421.0
2016-01-25,2191349.0
2016-01-26,2143170.0
2016-01-27,2318395.0
2016-01-28,2150911.0
2016-01-29,1949012.0
2016-02-01,1811775.0
2016-02-02,2154775.0
2016-02-03,2128045.0
2016-02-04,1525598.0
2016-02-05,2134359.0
2016-02-08,2407014.0
2016-02-09,1881766.0
2016-02-10,1865509.0
2016-02-11,1708044.0
2016-02-12,1985982.0
2016-02-16,1584536.0
2016-02-17,2184029.0
2016-02-18,1971841.0
2016-02-19,1859204.0
2016-02-22,1970555.0
2016-02-23,1855333.0
2016-02-24,1818842.0
2016-02-25,1979435.0
2016-02-26,2263941.0
2016-02-29,1614484.0
2016-03-01,1713847.0
2016-03-02,2271952.0
2016-03-03,1926230.0
2016-03-04,1994467.0
2016-03-07,1729159.0
2016-03-08,1857823.0
2016-03-09,1909553.0
2016-03-10,2183258.0
2016-03-11,1989215.0
2016-03-14,1850901.0
2016-03-15,1740652.0
2016-03-16,1756812.0
2016-03-17,2042452.0
2016-03-18,1988360.0
2016-03-21,1655267.0
2016-03-22,1657015.0
2016-03-23,2348037.0
2016-03-24,1885512.0
2016-03-28,2054080.0
2016-03-29,1441083.0
2016-03-30,1733183.0
2016-03-31,2129099.0
2016-04-01,1981310.0
2016-04-04,1870429.0
2016-04-05,1669207.0
2016-04-06,1797607.0
2016-04-07,1930835.0
2016-04-08,1750338.0
2016-04-11,1791288.0
2016-04-12,1503250.0
2016-04-13,2038757.0
2016-04-14,1842922.0
2016-04-15,1998198.0
2016-04-18,2017399.0
2016-04-19,1992889.0
2016-04-20,1856703.0
2016-04-21,1963106.0
2016-04-22,1705252.0
2016-04-25,2128769.0
2016-04-26,1941752.0
2016-04-27,2152067.0
2016-04-28,1988879.0
2016-04-29,1883786.0
2016-05-02,1907665.0
2016-05-03,1969030.0
2016-05-04,1778597.0
2016-05-05,1885765.0
2016-05-06,1968977.0
2016-05-09,1848050.0
2016-05-10,1746767.0
2016-05-11,1895251.0
2016-05-12,1736151.0
2016-05-13,1520298.0
2016-05-16,2051212.0
2016-05-17,1864476.0
2016-05-18,1858553.0
2016-05-19,1803817.0
2016-05-20,1914126.0
2016-05-23,1932217.0
2016-05-24,2000714.0
2016-05-25,1452957.0
2016-05-26,1880954.0
2016-05-27,2094723.0
2016-05-31,2177946.0
2016-06-01,2051505.0
2016-06-02,2120117.0
2016-06-03,2189636.0
2016-06-06,1888683.0
2016-06-07,2429205.0
2016-06-08,1842464.0
2016-06-09,1716700.0
2016-06-10,1985364.0
2016-06-13,2254545.0
2016-06-14,1689805.0
2016-06-15,1938024.0
2016-06-16,1688550.0
2016-06-17,2164937.0
2016-06-20,2059538.0
2016-06-21,2005889.0
2016-06-22,1507926.0
2016-06-23,1906995.0
2016-06-24,2101742.0
2016-06-27,2032120.0
2016-06-28,2102782.0
2016-06-29,1797189.0
2016-06-30,2016541.0
2016-07-01,2325448.0
2016-07-05,2011906.0
2016-07-06,1878947.0
2016-07-07,1989564.0
2016-07-08,1918598.0
2016-07-11,1892758.0
2016-07-12,1883511.0
2016-07-13,2069202.0
2016-07-14,2261597.0
2016-07-15,2055198.0
2016-07-18,1865450.0
2016-07-19,1995183.0
2016-07-20,1837290.0
2016-07-21,2105529.0
2016-07-22,1794808.0
2016-07-25,1918840.0
2016-07-26,2045132.0
2016-07-27,1696761.0
2016-07-28,2230669.0
2016-07-29,2128078.0
2016-08-01,2297635.0
2016-08-02,1671324.0
2016-08-03,2030891.0
2016-08-04,1836871.0
2016-08-05,1683210.0
2016-08-08,2066590.0
2016-08-09,1952633.0
2016-08-10,1555626.0
2016-08-11,2187497.0
2016-08-12,2144973.0
2016-08-15,2321054.0
2016-08-16,1786478.0
2016-08-17,2112233.0
2016-08-18,1788602.0
2016-08-19,2107835.0
2016-08-22,1966395.0
2016-08-23,2221992.0
2016-08-24,2077245.0
2016-08-25,2243123.0
2016-08-26,1750377.0
2016-08-29,1990925.0
2016-08-30,2040956.0
2016-08-31,2005016.0
2016-09-01,1915950.0
2016-09-02,2041231.0
2016-09-06,1977667.0
2016-09-07,1821294.0
2016-09-08,2073544.0
2016-09-09,2006034.0
2016-09-12,2181456.0
2016-09-13,1865362.0
2016-09-14,2148870.0
2016-09-15,1909032.0
2016-09-16,1944842.0
2016-09-19,2070887.0
2016-09-20,1686173.0
2016-09-21,1865044.0
2016-09-22,1973095.0
2016-09-23,1980603.0
2016-09-26,2011218.0
2016-09-27,2044169.0
2016-09-28,1781877.0
2016-09-29,1776259.0
2016-09-30,1979313.0
2016-10-03,1651025.0
2016-10-04,1753226.0
2016-10-05,2011523.0
2016-10-06,1833188.0
2016-10-07,1783325.0
2016-10-10,1930318.0
2016-10-11,1473048.0
2016-10-12,1787274.0
2016-10-13,2046843.0
2016-10-14,1895621.0
2016-10-17,1821157.0
2016-10-18,2038844.0
2016-10-19,1535823.0
2016-10-20,2075892.0
2016-10-21,2045627.0
2016-10-24,1852685.0
2016-10-25,1832500.0
2016-10-26,1774023.0
2016-10-27,1673674.0
2016-10-28,1963507.0
2016-10-31,1798474.0
2016-11-01,1999624.0
2016-11-02,2495358.0
2016-11-03,2498315.0
2016-11-04,1901576.0
2016-11-07,2074557.0
2016-11-08,1778702.0
2016-11-09,2224379.0
2016-11-10,1908063.0
2016-11-11,1905706.0
2016-11-14,2065194.0
2016-11-15,2265590.0
2016-11-16,2101952.0
2016-11-17,2235384.0
2016-11-18,2125942.0
2016-11-21,1896552.0
2016-11-22,2018808.0
2016-11-23,1978083.0
2016-11-25,1854320.0
2016-11-28,2440404.0
2016-11-29,2497593.0
2016-11-30,1979632.0
2016-12-01,2128177.0
2016-12-02,1847364.0
2016-12-05,2020002.0
2016-12-06,1951358.0
2016-12-07,2295151.0
2016-12-08,2466896.0
2016-12-09,2007550.0
2016-12-12,2225506.0
2016-12-13,2218548.0
2016-12-14,2188867.0
2016-12-15,2169243.0
2016-12-16,1871188.0
2016-12-19,2135282.0
2016-12-20,2111766.0
2016-12-21,2392569.0
2016-12-22,2408724.0
2016-12-23,1976849.0
2016-12-27,2066719.0
2016-12-28,2060308.0
2016-12-29,2013103.0
2016-12-30,2196146.0
2017-01-03,2058192.0
2017-01-04,2151418.0
2017-01-05,1958828.0
2017-01-06,2522066.0
2017-01-09,2142982.0
2017-01-10,1894276.0
2017-01-11,2178904.0
2017-01-12,1983190.0
2017-01-13,2306019.0
2017-01-17,1788150.0
2017-01-18,1670219.0
2017-01-19,2471867.0
2017-01-20,1928033.0
2017-01-23,2057308.0
2017-01-24,2062966.0
2017-01-25,1987894.0
2017-01-26,1944498.0
2017-01-27,2098239.0
2017-01-30,2069435.0
2017-01-31,2233191.0
2017-02-01,1681982.0
2017-02-02,1753179.0
2017-02-03,1775481.0
2017-02-06,2081994.0
2017-02-07,1747483.0
2017-02-08,2287149.0
2017-02-09,2135855.0
2017-02-10,1916600.0
2017-02-13,1974464.0
2017-02-14,1921841.0
2017-02-15,1973097.0
2017-02-16,2050313.0
2017-02-17,1862272.0
2017-02-21,1766921.0
2017-02-22,2267630.0
2017-02-23,1534715.0
2017-02-24,1979495.0
2017-02-27,2142423.0
2017-02-28,2082268.0
2017-03-01,1690312.0
2017-03-02,1709536.0
2017-03-03,2010305.0
2017-03-06,1826245.0
2017-03-07,1894941.0
2017-03-08,1708540.0
2017-03-09,1729090.0
2017-03-10,1773901.0
2017-03-13,1619032.0
2017-03-14,2275507.0
2017-03-15,1693637.0
2017-03-16,2203637.0
2017-03-17,1782496.0
2017-03-20,1951256.0
2017-03-21,1763472.0
2017-03-22,1858328.0
2017-03-23,1707274.0
2017-03-24,1759758.0
2017-03-27,1912107.0
2017-03-28,1831125.0
2017-03-29,1810172.0
2017-03-30,2086862.0
2017-03-31,1786501.0
2017-04-03,1957942.0
2017-04-04,1711377.0
2017-04-05,1938826.0
2017-04-06,1589385.0
2017-04-07,1984324.0
2017-04-10,1673396.0
2017-04-11,1975144.0
2017-04-12,1496493.0
2017-04-13,1825692.0
2017-04-17,1839659.0
2017-04-18,1521849.0
2017-04-19,1635538.0
2017-04-20,1692288.0
2017-04-21,1738175.0
2017-04-24,1922833.0
2017-04-25,1570259.0
2017-04-26,1589301.0
2017-04-27,2102110.0
2017-04-28,1641923.0
2017-05-01,1860353.0
2017-05-02,1552647.0
2017-05-03,1900585.0
2017-05-04,1801126.0
2017-05-05,1543727.0
2017-05-08,1842579.0
2017-05-09,1679427.0
2017-05-10,1954481.0
2017-05-11,1845401.0
2017-05-12,1958375.0
2017-05-15,1608866.0
2017-05-16,1719169.0
2017-05-17,1733425.0
2017-05-18,1562130.0
2017-05-19,1445443.0
2017-05-22,2035139.0
2017-05-23,1817799.0
2017-05-24,2120119.0
2017-05-25,1643550.0
2017-05-26,1793423.0
2017-05-30,1753097.0
2017-05-31,1794562.0
2017-06-01,1748082.0
2017-06-02,2074296.0
2017-06-05,1878567.0
2017-06-06,1555387.0
2017-06-07,1890562.0
2017-06-08,1722076.0
2017-06-09,1884874.0
2017-06-12,2002155.0
2017-06-13,2440299.0
2017-06-14,2449354.0
2017-06-15,2174622.0
2017-06-16,2282130.0
2017-06-19,1995491.0
2017-06-20,1791383.0
2017-06-21,1731456.0
2017-06-22,1843827.0
2017-06-23,2002441.0
2017-06-26,1702137.0
2017-06-27,2359862.0
2017-06-28,1984160.0
2017-06-29,1450116.0
2017-06-30,2232733.0
2017-07-03,2069299.0
2017-07-05,1876625.0
2017-07-06,2014220.0
2017-07-07,1885517.0
2017-07-10,2170368.0
2017-07-11,2116793.0
2017-07-12,1712783.0
2017-07-13,2025021.0
2017-07-14,1752119.0
2017-07-17,2053399.0
2017-07-18,2218492.0
2017-07-19,2140773.0
2017-07-20,2012985.0
2017-07-21,1913753.0
2017-07-24,1835943.0
2017-07-25,1646595.0
2017-07-26,1973796.0
2017-07-27,1900515.0
2017-07-28,1905113.0
2017-07-31,1589527.0
2017-08-01,2060417.0
2017-08-02,1818750.0
2017-08-03,1725489.0
2017-08-04,1965868.0
2017-08-07,1974444.0
2017-08-08,1708805.0
2017-08-09,1792609.0
2017-08-10,2181682.0
2017-08-11,1764378.0
2017-08-14,1888335.0
2017-08-15,1728211.0
2017-08-16,2153872.0
2017-08-17,2168391.0
2017-08-18,2034013.0
2017-08-21,1813990.0
2017-08-22,1637242.0
2017-08-23,1877660.0
2017-08-24,1660919.0
2017-08-25,1874274.0
2017-08-28,1860654.0
2017-08-29,1979030.0
2017-08-30,2155693.0
2017-08-31,2163321.0
2017-09-01,2207251.0
2017-09-05,2071687.0
2017-09-06,1871993.0
2017-09-07,1734158.0
2017-09-08,2044980.0
2017-09-11,1784035.0
2017-09-12,1667237.0
2017-09-13,1764783.0
2017-09-14,1889641.0
2017-09-15,2021767.0
2017-09-18,1950077.0
2017-09-19,1834080.0
2017-09-20,2159030.0
2017-09-21,1565130.0
2017-09-22,1975726.0
2017-09-25,1532207.0
2017-09-26,1962713.0
2017-09-27,2061974.0
2017-09-28,2185727.0
2017-09-29,2007533.0
2017-10-02,1887285.0
2017-10-03,1766922.0
2017-10-04,1902421.0
2017-10-05,1921219.0
2017-10-06,1826622.0
2017-10-09,1872721.0
2017-10-10,1606763.0
2017-10-11,1758604.0
2017-10-12,2134233.0
2017-10-13,1693891.0
2017-10-16,1928925.0
2017-10-17,2333744.0
2017-10-18,1852540.0
2017-10-19,1799004.0
2017-10-20,1970222.0
2017-10-23,2221535.0
2017-10-24,2224228.0
2017-10-25,2323872.0
2017-10-26,2167855.0
2017-10-27,1938862.0
2017-10-30,1838479.0
2017-10-31,2107289.0
2017-11-01,2200349.0
2017-11-02,2480952.0
2017-11-03,1917136.0
2017-11-06,1916232.0
2017-11-07,2134009.0
2017-11-08,1623366.0
2017-11-09,2359047.0
2017-11-10,1740817.0
2017-11-13,2249195.0
2017-11-14,1900811.0
2017-11-15,2040443.0
2017-11-16,2106189.0
2017-11-17,2124532.0
2017-11-20,2087724.0
2017-11-21,2204631.0
2017-11-22,1842819.0
2017-11-24,2025003.0
2017-11-27,2285375.0
2017-11-28,1888231.0
2017-11-29,1944939.0
2017-11-30,2032239.0
2017-12-01,2095692.0
2017-12-04,2129996.0
2017-12-05,2032375.0
2017-12-06,2436725.0
2017-12-07,2207869.0
2017-12-08,2176513.0
2017-12-11,1871279.0
2017-12-12,1945716.0
2017-12-13,1833240.0
2017-12-14,2215067.0
2017-12-15,2164803.0
2017-12-18,2087715.0
2017-12-19,2164205.0
2017-12-20,2177802.0
2017-12-21,2282127.0
2017-12-22,1990015.0
2017-12-26,2025241.0
2017-12-27,1927022.0
2017-12-28,1902864.0
2017-12-29,2306093.0
2018-01-02,2137863.0
2018-01-03,2049472.0
2018-01-04,2474158.0
2018-01-05,1882955.0
2018-01-08,2045034.0
2018-01-09,2210216.0
2018-01-10,2479217.0
2018-01-11,1810902.0
2018-01-12,2213069.0
2018-01-16,2126181.0
2018-01-17,2153013.0
2018-01-18,2401779.0
2018-01-19,2156585.0
2018-01-22,2021621.0
2018-01-23,2237764.0
2018-01-24,2127935.0
2018-01-25,2270414.0
2018-01-26,2006538.0
2018-01-29,1665711.0
2018-01-30,2273088.0
2018-01-31,2200844.0
2018-02-01,2010900.0
2018-02-02,1972270.0
2018-02-05,2042218.0
2018-02-06,2211762.0
2018-02-07,2185644.0
2018-02-08,2109635.0
2018-02-09,2315787.0
2018-02-12,1530653.0
2018-02-13,2030916.0
2018-02-14,1708592.0
2018-02-15,2063310.0
2018-02-16,1682442.0
2018-02-20,2237463.0
2018-02-21,2367269.0
2018-02-22,2195061.0
2018-02-23,2111602.0
2018-02-26,1879356.0
2018-02-27,1819363.0
2018-02-28,1943457.0
2018-03-01,1999115.0
2018-03-02,1939851.0
2018-03-05,1917356.0
2018-03-06,2068036.0
2018-03-07,2138810.0
2018-03-08,1546634.0
2018-03-09,1728964.0
2018-03-12,1947191.0
2018-03-13,2007092.0
2018-03-14,1863873.0
2018-03-15,1868384.0
2018-03-16,1677228.0
2018-03-19,1701371.0
2018-03-20,2516557.0
2018-03-21,1998178.0
2018-03-22,1784126.0
2018-03-23,1837469.0
2018-03-26,1882091.0
2018-03-27,1943342.0
2018-03-28,2017031.0
2018-03-29,1814369.0
2018-04-02,1735599.0
2018-04-03,1995540.0
2018-04-04,1922256.0
2018-04-05,1312213.0
2018-04-06,1910355.0
2018-04-09,1971515.0
2018-04-10,1927223.0
2018-04-11,2071104.0
2018-04-12,1634511.0
2018-04-13,2092249.0
2018-04-16,1796554.0
2018-04-17,1579245.0
2018-04-18,2153359.0
2018-04-19,1713995.0
2018-04-20,1926352.0
2018-04-23,1655847.0
2018-04-24,1916548.0
2018-04-25,1729866.0
2018-04-26,2012955.0
2018-04-27,1626330.0
2018-04-30,2059094.0
2018-05-01,1698761.0
2018-05-02,1969140.0
2018-05-03,1444025.0
2018-05-04,1886228.0
2018-05-07,1904627.0
2018-05-08,1657411.0
2018-05-09,1600282.0
2018-05-10,1835672.0
2018-05-11,2066140.0
2018-05-14,1848147.0
2018-05-15,1814846.0
2018-05-16,1670578.0
2018-05-17,1930818.0
2018-05-18,2302377.0
2018-05-21,1939141.0
2018-05-22,1799763.0
2018-05-23,1893597.0
2018-05-24,1574228.0
2018-05-25,2016794.0
2018-05-29,2122772.0
2018-05-30,1852290.0
2018-05-31,1949329.0
2018-06-01,1467256.0
2018-06-04,1835779.0
2018-06-05,1816565.0
2018-06-06,2165870.0
2018-06-07,1758752.0
2018-06-08,1986041.0
2018-06-11,2128360.0
2018-06-12,2592219.0
2018-06-13,1879726.0
2018-06-14,1879835.0
2018-06-15,1855391.0
2018-06-18,1852723.0
2018-06-19,1812294.0
2018-06-20,1610459.0
2018-06-21,2143600.0
2018-06-22,2020985.0
2018-06-25,1737730.0
2018-06-26,2209722.0
2018-06-27,1741301.0
2018-06-28,2050556.0
2018-06-29,2041713.0
2018-07-02,1994470.0
2018-07-03,1952967.0
2018-07-05,1907771.0
2018-07-06,1737822.0
2018-07-09,2042956.0
2018-07-10,2068164.0
2018-07-11,1769163.0
2018-07-12,2214459.0
2018-07-13,1872401.0
2018-07-16,1806749.0
2018-07-17,1847775.0
2018-07-18,2129869.0
2018-07-19,1835462.0
2018-07-20,1814700.0
2018-07-23,2073555.0
2018-07-24,2244295.0
2018-07-25,2235460.0
2018-07-26,1978593.0
2018-07-27,1928343.0
2018-07-30,1864108.0
2018-07-31,1849701.0
2018-08-01,2018316.0
2018-08-02,1906396.0
2018-08-03,1489761.0
2018-08-06,2044659.0
2018-08-07,1856018.0
2018-08-08,1888470.0
2018-08-09,1682156.0
2018-08-10,1461123.0
2018-08-13,1831326.0
2018-08-14,1794654.0
2018-08-15,1987546.0
2018-08-16,2001252.0
2018-08-17,2124551.0
2018-08-20,1687618.0
2018-08-21,1902757.0
2018-08-22,2226499.0
2018-08-23,1788919.0
2018-08-24,2045823.0
2018-08-27,1650634.0
2018-08-28,2025802.0
2018-08-29,1891705.0
2018-08-30,1775551.0
2018-08-31,2022629.0
2018-09-04,2084031.0
2018-09-05,1621390.0
2018-09-06,1792317.0
2018-09-07,1808586.0
2018-09-10,1564313.0
2018-09-11,1744474.0
2018-09-12,1831494.0
2018-09-13,1636343.0
2018-09-14,1726870.0
2018-09-17,1635608.0
2018-09-18,1914392.0
2018-09-19,2026895.0
2018-09-20,1945738.0
2018-09-21,1899166.0
2018-09-24,1852492.0
2018-09-25,1687616.0
2018-09-26,1714689.0
2018-09-27,2089937.0
2018-09-28,1958363.0
2018-10-01,1715546.0
2018-10-02,2148205.0
2018-10-03,2053274.0
2018-10-04,1780852.0
2018-10-05,2188758.0
2018-10-08,1925718.0
2018-10-09,1978424.0
2018-10-10,1650628.0
2018-10-11,1502760.0
2018-10-12,2006313.0
2018-10-15,2074441.0
2018-10-16,1800780.0
2018-10-17,1719540.0
2018-10-18,2116056.0
2018-10-19,1970692.0
2018-10-22,1889125.0
2018-10-23,1987346.0
2018-10-24,2077996.0
2018-10-25,2050397.0
2018-10-26,1792391.0
2018-10-29,1781104.0
2018-10-30,1909998.0
2018-10-31,2076325.0
2018-11-01,1442654.0
2018-11-02,2205996.0
2018-11-05,1792428.0
2018-11-06,1804780.0
2018-11-07,2113716.0
2018-11-08,2013124.0
2018-11-09,2233034.0
2018-11-12,2298400.0
2018-11-13,1946334.0
2018-11-14,1671869.0
2018-11-15,2223152.0
2018-11-16,2090428.0
2018-11-19,1792766.0
2018-11-20,1729531.0
2018-11-21,1654939.0
2018-11-23,1914770.0
2018-11-26,2149394.0
2018-11-27,1906973.0
2018-11-28,2192898.0
2018-11-29,1871449.0
2018-11-30,2188583.0
2018-12-03,1684835.0
2018-12-04,1831147.0
2018-12-06,2284677.0
2018-12-07,2197194.0
2018-12-10,2290309.0
2018-12-11,2153702.0
2018-12-12,2205194.0
2018-12-13,1864483.0
2018-12-14,2018639.0
2018-12-17,1843466.0
2018-12-18,2021910.0
2018-12-19,2029883.0
2018-12-20,1776186.0
2018-12-21,1989892.0
2018-12-24,2177595.0
2018-12-26,1764122.0
2018-12-27,2111251.0
2018-12-28,2428319.0
2018-12-31,2138559.0
2019-01-02,1824178.0
2019-01-03,2233571.0
2019-01-04,2121374.0
2019-01-07,2106130.0
2019-01-08,2203173.0
2019-01-09,2231615.0
2019-01-10,2197763.0
2019-01-11,2159722.0
2019-01-14,1921838.0
2019-01-15,1798197.0
2019-01-16,2274729.0
2019-01-17,2180252.0
2019-01-18,2055912.0
2019-01-22,1832666.0
2019-01-23,1513580.0
2019-01-24,2337120.0
2019-01-25,2067343.0
2019-01-28,1807373.0
2019-01-29,2081132.0
2019-01-30,2225352.0
2019-01-31,2453517.0
2019-02-01,1743172.0
2019-02-04,1966201.0
2019-02-05,2265941.0
2019-02-06,1946525.0
2019-02-07,1545676.0
2019-02-08,1776084.0
2019-02-11,2002417.0
2019-02-12,2022725.0
2019-02-13,2062620.0
2019-02-14,1938604.0
2019-02-15,1713658.0
2019-02-19,1996999.0
2019-02-20,2048697.0
2019-02-21,1721383.0
2019-02-22,1892145.0
2019-02-25,2010331.0
2019-02-26,1761294.0
2019-02-27,2164771.0
2019-02-28,2256657.0
2019-03-01,1963948.0
2019-03-04,2326254.0
2019-03-05,1716934.0
2019-03-06,1933849.0
2019-03-07,1618469.0
2019-03-08,1514990.0
2019-03-11,2151254.0
2019-03-12,1912826.0
2019-03-13,1552828.0
2019-03-14,1792841.0
2019-03-15,1942678.0
2019-03-18,2092513.0
2019-03-19,1791600.0
2019-03-20,1355588.0
2019-03-21,1791888.0
2019-03-22,1755637.0
2019-03-25,1760672.0
2019-03-26,1829248.0
2019-03-27,1767215.0
2019-03-28,1580039.0
2019-03-29,1691661.0
2019-04-01,1769976.0
2019-04-02,1868676.0
2019-04-03,1738158.0
2019-04-04,1592806.0
2019-04-05,1768541.0
2019-04-08,1687453.0
2019-04-09,1973500.0
2019-04-10,1780930.0
2019-04-11,1957284.0
2019-04-12,2199463.0
2019-04-15,2057263.0
2019-04-16,1793840.0
2019-04-17,1900257.0
2019-04-18,1906846.0
2019-04-22,1767499.0
2019-04-23,1620545.0
2019-04-24,1840516.0
2019-04-25,1642554.0
2019-04-26,1871250.0
2019-04-29,1804745.0
2019-04-30,1815994.0
2019-05-01,1655538.0
2019-05-02,1900844.0
2019-05-03,1939921.0
2019-05-06,2122519.0
2019-05-07,1959788.0
2019-05-08,1847797.0
2019-05-09,2111185.0
2019-05-10,2158478.0
2019-05-13,2082625.0
2019-05-14,1402230.0
2019-05-15,1855640.0
2019-05-16,1658261.0
2019-05-17,1979949.0
2019-05-20,1690059.0
2019-05-21,2234746.0
2019-05-22,2069484.0
2019-05-23,1875769.0
2019-05-24,2054997.0
2019-05-28,1994777.0
2019-05-29,1410219.0
2019-05-30,1721177.0
2019-05-31,1979903.0
2019-06-03,1633287.0
2019-06-04,1828916.0
2019-06-05,2165744.0
2019-06-06,1444276.0
2019-06-07,1952005.0
2019-06-10,2172375.0
2019-06-11,1924018.0
2019-06-12,2086971.0
2019-06-13,1773601.0
2019-06-14,1868942.0
2019-06-17,1678514.0
2019-06-18,1896529.0
2019-06-19,1696407.0
2019-06-20,1964961.0
2019-06-21,2091717.0
2019-06-24,1781154.0
2019-06-25,1838818.0
2019-06-26,1730474.0
2019-06-27,2309567.0
2019-06-28,2026383.0
2019-07-01,1381975.0
2019-07-02,2065510.0
2019-07-03,1946200.0
2019-07-05,1976310.0
2019-07-08,1917795.0
2019-07-09,1807687.0
