date,value
2016-02-16,8652.0
2016-02-17,9445.0
2016-02-18,9607.0
2016-02-19,9218.0
2016-02-22,9587.0
2016-02-23,9072.0
2016-02-24,8133.0
2016-02-25,7452.0
2016-02-26,9454.0
2016-02-29,8950.0
2016-03-01,9389.0
2016-03-02,7907.0
2016-03-03,8574.0
2016-03-04,8835.0
2016-03-07,9173.0
2016-03-08,9343.0
2016-03-09,8446.0
2016-03-10,7904.0
2016-03-11,8088.0
2016-03-14,9781.0
2016-03-15,9788.0
2016-03-16,7794.0
2016-03-17,8566.0
2016-03-18,8544.0
2016-03-21,9648.0
2016-03-22,9592.0
2016-03-23,8810.0
2016-03-24,7810.0
2016-03-28,8303.0
2016-03-29,8006.0
2016-03-30,8188.0
2016-03-31,9910.0
2016-04-01,8417.0
2016-04-04,7651.0
2016-04-05,9304.0
2016-04-06,8096.0
2016-04-07,8387.0
2016-04-08,8464.0
2016-04-11,8939.0
2016-04-12,8568.0
2016-04-13,9680.0
2016-04-14,8017.0
2016-04-15,9555.0
2016-04-18,9636.0
2016-04-19,8444.0
2016-04-20,7980.0
2016-04-21,8656.0
2016-04-22,10720.0
2016-04-25,7242.0
2016-04-26,9389.0
2016-04-27,9812.0
2016-04-28,9009.0
2016-04-29,10107.0
2016-05-02,11686.0
2016-05-03,10108.0
2016-05-04,10527.0
2016-05-05,8462.0
2016-05-06,8984.0
2016-05-09,10345.0
2016-05-10,9400.0
2016-05-11,9874.0
2016-05-12,9056.0
2016-05-13,9683.0
2016-05-16,8288.0
2016-05-17,9147.0
2016-05-18,9677.0
2016-05-19,8628.0
2016-05-20,10372.0
2016-05-23,9967.0
2016-05-24,9313.0
2016-05-25,10897.0
2016-05-26,9395.0
2016-05-27,10234.0
2016-05-31,10570.0
2016-06-01,11027.0
2016-06-02,9643.0
2016-06-03,8342.0
2016-06-06,10881.0
2016-06-07,9378.0
2016-06-08,8539.0
2016-06-09,8756.0
2016-06-10,9798.0
2016-06-13,8900.0
2016-06-14,8970.0
2016-06-15,10850.0
2016-06-16,10395.0
2016-06-17,10641.0
2016-06-20,10073.0
2016-06-21,11267.0
2016-06-22,11430.0
2016-06-23,9246.0
2016-06-24,10011.0
2016-06-27,9610.0
2016-06-28,10914.0
2016-06-29,10530.0
2016-06-30,11056.0
2016-07-01,12234.0
2016-07-05,9550.0
2016-07-06,11537.0
2016-07-07,11400.0
2016-07-08,11431.0
2016-07-11,8808.0
2016-07-12,8862.0
2016-07-13,9040.0
2016-07-14,8180.0
2016-07-15,8836.0
2016-07-18,8986.0
2016-07-19,11947.0
2016-07-20,12065.0
2016-07-21,11731.0
2016-07-22,10140.0
2016-07-25,11326.0
2016-07-26,9857.0
2016-07-27,10851.0
2016-07-28,10796.0
2016-07-29,11167.0
2016-08-01,9788.0
2016-08-02,8891.0
2016-08-03,9774.0
2016-08-04,10978.0
2016-08-05,9613.0
2016-08-08,10772.0
2016-08-09,9485.0
2016-08-10,9148.0
2016-08-11,10028.0
2016-08-12,8833.0
2016-08-15,9877.0
2016-08-16,12010.0
2016-08-17,9800.0
2016-08-18,10207.0
2016-08-19,10678.0
2016-08-22,9483.0
2016-08-23,12162.0
2016-08-24,10069.0
2016-08-25,9740.0
2016-08-26,11052.0
2016-08-29,9954.0
2016-08-30,11568.0
2016-08-31,10495.0
2016-09-01,9231.0
2016-09-02,10993.0
2016-09-06,9535.0
2016-09-07,10682.0
2016-09-08,9241.0
2016-09-09,10011.0
2016-09-12,11757.0
2016-09-13,9527.0
2016-09-14,9551.0
2016-09-15,11293.0
2016-09-16,13114.0
2016-09-19,11866.0
2016-09-20,10111.0
2016-09-21,10499.0
2016-09-22,10107.0
2016-09-23,12142.0
2016-09-26,9984.0
2016-09-27,10993.0
2016-09-28,9980.0
2016-09-29,9427.0
2016-09-30,9385.0
2016-10-03,10026.0
2016-10-04,9172.0
2016-10-05,9762.0
2016-10-06,9271.0
2016-10-07,10578.0
2016-10-10,11104.0
2016-10-11,10860.0
2016-10-12,8403.0
2016-10-13,9627.0
2016-10-14,10826.0
2016-10-17,9153.0
2016-10-18,8722.0
2016-10-19,9142.0
2016-10-20,10408.0
2016-10-21,11245.0
2016-10-24,10331.0
2016-10-25,10108.0
2016-10-26,11505.0
2016-10-27,9782.0
2016-10-28,10280.0
2016-10-31,10512.0
2016-11-01,10845.0
2016-11-02,12109.0
2016-11-03,10416.0
2016-11-04,11712.0
2016-11-07,9741.0
2016-11-08,10303.0
2016-11-09,9593.0
2016-11-10,11195.0
2016-11-11,12369.0
2016-11-14,9929.0
2016-11-15,8062.0
2016-11-16,9369.0
2016-11-17,9329.0
2016-11-18,10916.0
2016-11-21,11792.0
2016-11-22,9842.0
2016-11-23,9788.0
2016-11-25,9788.0
2016-11-28,9342.0
2016-11-29,9996.0
2016-11-30,8093.0
2016-12-01,6797.0
2016-12-02,11702.0
2016-12-05,10343.0
2016-12-06,10905.0
2016-12-07,11616.0
2016-12-08,10344.0
2016-12-09,9527.0
2016-12-12,9348.0
2016-12-13,7597.0
2016-12-14,9207.0
2016-12-15,9626.0
2016-12-16,8838.0
2016-12-19,9244.0
2016-12-20,9254.0
2016-12-21,10843.0
2016-12-22,10986.0
2016-12-23,11214.0
2016-12-27,8379.0
2016-12-28,9776.0
2016-12-29,10430.0
2016-12-30,9231.0
2017-01-03,11186.0
2017-01-04,10909.0
2017-01-05,11043.0
2017-01-06,11829.0
2017-01-09,9561.0
2017-01-10,11222.0
2017-01-11,10191.0
2017-01-12,10449.0
2017-01-13,11411.0
2017-01-17,8238.0
2017-01-18,9887.0
2017-01-19,8273.0
2017-01-20,8472.0
2017-01-23,10922.0
2017-01-24,10251.0
2017-01-25,8883.0
2017-01-26,10387.0
2017-01-27,9452.0
2017-01-30,8165.0
2017-01-31,10407.0
2017-02-01,9741.0
2017-02-02,9854.0
2017-02-03,8515.0
2017-02-06,12483.0
2017-02-07,11103.0
2017-02-08,8952.0
2017-02-09,8691.0
2017-02-10,9457.0
2017-02-13,11028.0
2017-02-14,8990.0
2017-02-15,9487.0
2017-02-16,12627.0
2017-02-17,9265.0
2017-02-21,8904.0
2017-02-22,8631.0
2017-02-23,12221.0
2017-02-24,8878.0
2017-02-27,9862.0
2017-02-28,9666.0
2017-03-01,9674.0
2017-03-02,9926.0
2017-03-03,9451.0
2017-03-06,8567.0
2017-03-07,9287.0
2017-03-08,8500.0
2017-03-09,9175.0
2017-03-10,10205.0
2017-03-13,10086.0
2017-03-14,10963.0
2017-03-15,10045.0
2017-03-16,10170.0
2017-03-17,10330.0
2017-03-20,10058.0
2017-03-21,11043.0
2017-03-22,8574.0
2017-03-23,9608.0
2017-03-24,9907.0
2017-03-27,9498.0
2017-03-28,9241.0
2017-03-29,9188.0
2017-03-30,11569.0
2017-03-31,9848.0
2017-04-03,9966.0
2017-04-04,9492.0
2017-04-05,11699.0
2017-04-06,9202.0
2017-04-07,8266.0
2017-04-10,10107.0
2017-04-11,10582.0
2017-04-12,10667.0
2017-04-13,9849.0
2017-04-17,9139.0
2017-04-18,12152.0
2017-04-19,9824.0
2017-04-20,9846.0
2017-04-21,10931.0
2017-04-24,9798.0
2017-04-25,9571.0
2017-04-26,9493.0
2017-04-27,10150.0
2017-04-28,10035.0
2017-05-01,9726.0
2017-05-02,11798.0
2017-05-03,9872.0
2017-05-04,9551.0
2017-05-05,8829.0
2017-05-08,10587.0
2017-05-09,11010.0
2017-05-10,8908.0
2017-05-11,10597.0
2017-05-12,9469.0
2017-05-15,11331.0
2017-05-16,8172.0
2017-05-17,11558.0
2017-05-18,12007.0
2017-05-19,11224.0
2017-05-22,13763.0
2017-05-23,8983.0
2017-05-24,11994.0
2017-05-25,9745.0
2017-05-26,11461.0
2017-05-30,11326.0
2017-05-31,9330.0
2017-06-01,9705.0
2017-06-02,9920.0
2017-06-05,10309.0
2017-06-06,10430.0
2017-06-07,11863.0
2017-06-08,9959.0
2017-06-09,10704.0
2017-06-12,10113.0
2017-06-13,13618.0
2017-06-14,12603.0
2017-06-15,9035.0
2017-06-16,10152.0
2017-06-19,11482.0
2017-06-20,11999.0
2017-06-21,10191.0
2017-06-22,10682.0
2017-06-23,11784.0
2017-06-26,11727.0
2017-06-27,10505.0
2017-06-28,10913.0
2017-06-29,11092.0
2017-06-30,10311.0
2017-07-03,11054.0
2017-07-05,10377.0
2017-07-06,11279.0
2017-07-07,11380.0
2017-07-10,9686.0
2017-07-11,13394.0
2017-07-12,11207.0
2017-07-13,12309.0
2017-07-14,10073.0
2017-07-17,10443.0
2017-07-18,11786.0
2017-07-19,11554.0
2017-07-20,11195.0
2017-07-21,10859.0
2017-07-24,10474.0
2017-07-25,10429.0
2017-07-26,10030.0
2017-07-27,10304.0
2017-07-28,10289.0
2017-07-31,11285.0
2017-08-01,10564.0
2017-08-02,10001.0
2017-08-03,11398.0
2017-08-04,12003.0
2017-08-07,11392.0
2017-08-08,10162.0
2017-08-09,12095.0
2017-08-10,12875.0
2017-08-11,11192.0
2017-08-14,11917.0
2017-08-15,10994.0
2017-08-16,10249.0
2017-08-17,10191.0
2017-08-18,9297.0
2017-08-21,10836.0
2017-08-22,11060.0
2017-08-23,8656.0
2017-08-24,10222.0
2017-08-25,11275.0
2017-08-28,11162.0
2017-08-29,8388.0
2017-08-30,9944.0
2017-08-31,11326.0
2017-09-01,10822.0
2017-09-05,10448.0
2017-09-06,6633.0
2017-09-07,9431.0
2017-09-08,10983.0
2017-09-11,11078.0
2017-09-12,10741.0
2017-09-13,9829.0
2017-09-14,9959.0
2017-09-15,12430.0
2017-09-18,9676.0
2017-09-19,10351.0
2017-09-20,12574.0
2017-09-21,8730.0
2017-09-22,8244.0
2017-09-25,9189.0
2017-09-26,10537.0
2017-09-27,10179.0
2017-09-28,10282.0
2017-09-29,8130.0
2017-10-02,9073.0
2017-10-03,10070.0
2017-10-04,11410.0
2017-10-05,8376.0
2017-10-06,10314.0
2017-10-09,9253.0
2017-10-10,10840.0
2017-10-11,13029.0
2017-10-12,10725.0
2017-10-13,11009.0
2017-10-16,10550.0
2017-10-17,8734.0
2017-10-18,10527.0
2017-10-19,9584.0
2017-10-20,9227.0
2017-10-23,9105.0
2017-10-24,10436.0
2017-10-25,11793.0
2017-10-26,10869.0
2017-10-27,10825.0
2017-10-30,11744.0
2017-10-31,12176.0
2017-11-01,7915.0
2017-11-02,9692.0
2017-11-03,12399.0
2017-11-06,11625.0
2017-11-07,10877.0
2017-11-08,10141.0
2017-11-09,11264.0
2017-11-10,11497.0
2017-11-13,9625.0
2017-11-14,10701.0
2017-11-15,11294.0
2017-11-16,9547.0
2017-11-17,9954.0
2017-11-20,11824.0
2017-11-21,10423.0
2017-11-22,9671.0
2017-11-24,8588.0
2017-11-27,10692.0
2017-11-28,11400.0
2017-11-29,9037.0
2017-11-30,11873.0
2017-12-01,11311.0
2017-12-04,9913.0
2017-12-05,9825.0
2017-12-06,10614.0
2017-12-07,10775.0
2017-12-08,9747.0
2017-12-11,10301.0
2017-12-12,10599.0
2017-12-13,10240.0
2017-12-14,10440.0
2017-12-15,10392.0
2017-12-18,12040.0
2017-12-19,11132.0
2017-12-20,12131.0
2017-12-21,9542.0
2017-12-22,11721.0
2017-12-26,10993.0
2017-12-27,14196.0
2017-12-28,11612.0
2017-12-29,10992.0
2018-01-02,10730.0
2018-01-03,10627.0
2018-01-04,12000.0
2018-01-05,11008.0
2018-01-08,10010.0
2018-01-09,11559.0
2018-01-10,10486.0
2018-01-11,10457.0
2018-01-12,11308.0
2018-01-16,10741.0
2018-01-17,9956.0
2018-01-18,9603.0
2018-01-19,9715.0
2018-01-22,10422.0
2018-01-23,10876.0
2018-01-24,8939.0
2018-01-25,10288.0
2018-01-26,12104.0
2018-01-29,10463.0
2018-01-30,10592.0
2018-01-31,11051.0
2018-02-01,11840.0
2018-02-02,10149.0
2018-02-05,10460.0
2018-02-06,11711.0
2018-02-07,10811.0
2018-02-08,9287.0
2018-02-09,10857.0
2018-02-12,10151.0
2018-02-13,11513.0
2018-02-14,10947.0
2018-02-15,11714.0
2018-02-16,9005.0
2018-02-20,11590.0
2018-02-21,9772.0
2018-02-22,10908.0
2018-02-23,10351.0
2018-02-26,9900.0
2018-02-27,10346.0
2018-02-28,9167.0
2018-03-01,8685.0
2018-03-02,10118.0
2018-03-05,9759.0
2018-03-06,11657.0
2018-03-07,10556.0
2018-03-08,11635.0
2018-03-09,11297.0
2018-03-12,10329.0
2018-03-13,9828.0
2018-03-14,11151.0
2018-03-15,11946.0
2018-03-16,10840.0
2018-03-19,11369.0
2018-03-20,10510.0
2018-03-21,9812.0
2018-03-22,11110.0
2018-03-23,10467.0
2018-03-26,11777.0
2018-03-27,10561.0
2018-03-28,9403.0
2018-03-29,9190.0
2018-04-02,12386.0
2018-04-03,9219.0
2018-04-04,11438.0
2018-04-05,10478.0
2018-04-06,9476.0
2018-04-09,10982.0
2018-04-10,11604.0
2018-04-11,10309.0
2018-04-12,10998.0
2018-04-13,11934.0
2018-04-16,9797.0
2018-04-17,9726.0
2018-04-18,11880.0
2018-04-19,10562.0
2018-04-20,11799.0
2018-04-23,11461.0
2018-04-24,10923.0
2018-04-25,9849.0
2018-04-26,12135.0
2018-04-27,10846.0
2018-04-30,9802.0
2018-05-01,10878.0
2018-05-02,11778.0
2018-05-03,11130.0
2018-05-04,12786.0
2018-05-07,10597.0
2018-05-08,10607.0
2018-05-09,11502.0
2018-05-10,11004.0
2018-05-11,11748.0
2018-05-14,11741.0
2018-05-15,12177.0
2018-05-16,11874.0
2018-05-17,11875.0
2018-05-18,11999.0
2018-05-21,12675.0
2018-05-22,12250.0
2018-05-23,10688.0
2018-05-24,10585.0
2018-05-25,13555.0
2018-05-29,12978.0
2018-05-30,13287.0
2018-05-31,11943.0
2018-06-01,13480.0
2018-06-04,11451.0
2018-06-05,12700.0
2018-06-06,9595.0
2018-06-07,11237.0
2018-06-08,12317.0
2018-06-11,11467.0
2018-06-12,11742.0
2018-06-13,12528.0
2018-06-14,13359.0
2018-06-15,10916.0
2018-06-18,11799.0
2018-06-19,11730.0
2018-06-20,13518.0
2018-06-21,12263.0
2018-06-22,13913.0
2018-06-25,11979.0
2018-06-26,12352.0
2018-06-27,11258.0
2018-06-28,12484.0
2018-06-29,12364.0
2018-07-02,13444.0
2018-07-03,13284.0
2018-07-05,10881.0
2018-07-06,12372.0
2018-07-09,13161.0
2018-07-10,13514.0
2018-07-11,13901.0
2018-07-12,9549.0
2018-07-13,9540.0
2018-07-16,12102.0
2018-07-17,11334.0
2018-07-18,15442.0
2018-07-19,13785.0
2018-07-20,14528.0
2018-07-23,10635.0
2018-07-24,13238.0
2018-07-25,12083.0
2018-07-26,13937.0
2018-07-27,14265.0
2018-07-30,14267.0
2018-07-31,13261.0
2018-08-01,13024.0
2018-08-02,12834.0
2018-08-03,10847.0
2018-08-06,10155.0
2018-08-07,10647.0
2018-08-08,11624.0
2018-08-09,13364.0
2018-08-10,13693.0
2018-08-13,12331.0
2018-08-14,11164.0
2018-08-15,12014.0
2018-08-16,11378.0
2018-08-17,12182.0
2018-08-20,12830.0
2018-08-21,13425.0
2018-08-22,13031.0
2018-08-23,11600.0
2018-08-24,13076.0
2018-08-27,14070.0
2018-08-28,12644.0
2018-08-29,13232.0
2018-08-30,13072.0
2018-08-31,12245.0
2018-09-04,12829.0
2018-09-05,12620.0
2018-09-06,11192.0
2018-09-07,11798.0
2018-09-10,12016.0
2018-09-11,13462.0
2018-09-12,13246.0
2018-09-13,12359.0
2018-09-14,9604.0
2018-09-17,13085.0
2018-09-18,11749.0
2018-09-19,12857.0
2018-09-20,12132.0
2018-09-21,12787.0
2018-09-24,12538.0
2018-09-25,11475.0
2018-09-26,11983.0
2018-09-27,10885.0
2018-09-28,13124.0
2018-10-01,11370.0
2018-10-02,11848.0
2018-10-03,12383.0
2018-10-04,11368.0
2018-10-05,13407.0
2018-10-08,12428.0
2018-10-09,13954.0
2018-10-10,14383.0
2018-10-11,12868.0
2018-10-12,10305.0
2018-10-15,11261.0
2018-10-16,11972.0
2018-10-17,13758.0
2018-10-18,11950.0
2018-10-19,13978.0
2018-10-22,12509.0
2018-10-23,12259.0
2018-10-24,11204.0
2018-10-25,13359.0
2018-10-26,12765.0
2018-10-29,11083.0
2018-10-30,12255.0
2018-10-31,13147.0
2018-11-01,11640.0
2018-11-02,12891.0
2018-11-05,11229.0
2018-11-06,13409.0
2018-11-07,13160.0
2018-11-08,12249.0
2018-11-09,12081.0
2018-11-12,12726.0
2018-11-13,9868.0
2018-11-14,13085.0
2018-11-15,13578.0
2018-11-16,11104.0
2018-11-19,12956.0
2018-11-20,12979.0
2018-11-21,12183.0
2018-11-23,13413.0
2018-11-26,12995.0
2018-11-27,11632.0
2018-11-28,11926.0
2018-11-29,12136.0
2018-11-30,10223.0
2018-12-03,11172.0
2018-12-04,12887.0
2018-12-06,13208.0
2018-12-07,12170.0
2018-12-10,12718.0
2018-12-11,11962.0
2018-12-12,13664.0
2018-12-13,12763.0
2018-12-14,11301.0
2018-12-17,12495.0
2018-12-18,12020.0
2018-12-19,13983.0
2018-12-20,11457.0
2018-12-21,13519.0
2018-12-24,10019.0
2018-12-26,13874.0
2018-12-27,10242.0
2018-12-28,10769.0
2018-12-31,11087.0
2019-01-02,11374.0
2019-01-03,10922.0
2019-01-04,11933.0
2019-01-07,10534.0
2019-01-08,10879.0
2019-01-09,13660.0
2019-01-10,12715.0
2019-01-11,12025.0
2019-01-14,13749.0
2019-01-15,12138.0
2019-01-16,15395.0
2019-01-17,12277.0
2019-01-18,12324.0
2019-01-22,12949.0
2019-01-23,12014.0
2019-01-24,12883.0
2019-01-25,13760.0
2019-01-28,11613.0
2019-01-29,11262.0
2019-01-30,12385.0
2019-01-31,12988.0
2019-02-01,12478.0
2019-02-04,14257.0
2019-02-05,11345.0
2019-02-06,11295.0
2019-02-07,11398.0
2019-02-08,14638.0
2019-02-11,12860.0
2019-02-12,12060.0
2019-02-13,10256.0
2019-02-14,11717.0
2019-02-15,10811.0
2019-02-19,11583.0
2019-02-20,11200.0
2019-02-21,9965.0
2019-02-22,10275.0
2019-02-25,14668.0
2019-02-26,12327.0
2019-02-27,12257.0
2019-02-28,12047.0
2019-03-01,11662.0
2019-03-04,11434.0
2019-03-05,10676.0
2019-03-06,11190.0
2019-03-07,11473.0
2019-03-08,12026.0
2019-03-11,12237.0
2019-03-12,12941.0
2019-03-13,11935.0
2019-03-14,10376.0
2019-03-15,9938.0
2019-03-18,9188.0
2019-03-19,13339.0
2019-03-20,12697.0
2019-03-21,11981.0
2019-03-22,11641.0
2019-03-25,12633.0
2019-03-26,12836.0
2019-03-27,10896.0
2019-03-28,10386.0
2019-03-29,12922.0
2019-04-01,13004.0
2019-04-02,10635.0
2019-04-03,10065.0
2019-04-04,10756.0
2019-04-05,11416.0
2019-04-08,9701.0
2019-04-09,11974.0
2019-04-10,9707.0
2019-04-11,9743.0
2019-04-12,12617.0
2019-04-15,12144.0
2019-04-16,9217.0
2019-04-17,11633.0
2019-04-18,11639.0
2019-04-22,11714.0
2019-04-23,11329.0
2019-04-24,10612.0
2019-04-25,11904.0
2019-04-26,12190.0
2019-04-29,11053.0
2019-04-30,13518.0
2019-05-01,12056.0
2019-05-02,12591.0
2019-05-03,13121.0
2019-05-06,11249.0
2019-05-07,10193.0
2019-05-08,11463.0
2019-05-09,10535.0
2019-05-10,13705.0
2019-05-13,10584.0
2019-05-14,10514.0
2019-05-15,11019.0
2019-05-16,14991.0
2019-05-17,10097.0
2019-05-20,12502.0
2019-05-21,13832.0
2019-05-22,13258.0
2019-05-23,13078.0
2019-05-24,11675.0
2019-05-28,8978.0
2019-05-29,13695.0
2019-05-30,11992.0
2019-05-31,9821.0
2019-06-03,11583.0
2019-06-04,9419.0
2019-06-05,10382.0
2019-06-06,12109.0
2019-06-07,11479.0
2019-06-10,11020.0
2019-06-11,11363.0
2019-06-12,11715.0
2019-06-13,14128.0
2019-06-14,12842.0
2019-06-17,14635.0
2019-06-18,13601.0
2019-06-19,11950.0
2019-06-20,12178.0
2019-06-21,10874.0
2019-06-24,12669.0
2019-06-25,11016.0
2019-06-26,12375.0
2019-06-27,15002.0
2019-06-28,13383.0
2019-07-01,14451.0
2019-07-02,11980.0
2019-07-03,13861.0
2019-07-05,13868.0
2019-07-08,11479.0
2019-07-09,9432.0
2019-07-10,12864.0
2019-07-11,14408.0
2019-07-12,12245.0
2019-07-15,14130.0
2019-07-16,12419.0
2019-07-17,13864.0
2019-07-18,13526.0
2019-07-19,12073.0
2019-07-22,14728.0
2019-07-23,14931.0
2019-07-24,15211.0
2019-07-25,14124.0
2019-07-26,12478.0
2019-07-29,13161.0
2019-07-30,13674.0
2019-07-31,11104.0
2019-08-01,12536.0
2019-08-02,14175.0
2019-08-05,13991.0
2019-08-06,14204.0
2019-08-07,15335.0
2019-08-08,14094.0
2019-08-09,9824.0
2019-08-12,13552.0
2019-08-13,14409.0
2019-08-14,13177.0
2019-08-15,12737.0
2019-08-16,12289.0
2019-08-19,12711.0
2019-08-20,13382.0
2019-08-21,13498.0
2019-08-22,10842.0
2019-08-23,14779.0
2019-08-26,13280.0
2019-08-27,13298.0
2019-08-28,11368.0
2019-08-29,10624.0
2019-08-30,13181.0
2019-09-03,14736.0
2019-09-04,14071.0
2019-09-05,12770.0
2019-09-06,11002.0
2019-09-09,13945.0
2019-09-10,12505.0
2019-09-11,11109.0
2019-09-12,12131.0
2019-09-13,13344.0
2019-09-16,10567.0
2019-09-17,12119.0
2019-09-18,13967.0
2019-09-19,13015.0
2019-09-20,12376.0
2019-09-23,13409.0
2019-09-24,14794.0
2019-09-25,12319.0
2019-09-26,11637.0
2019-09-27,16559.0
2019-09-30,13083.0
2019-10-01,13312.0
2019-10-02,12487.0
2019-10-03,14144.0
2019-10-04,13810.0
2019-10-07,14280.0
2019-10-08,11763.0
2019-10-09,13809.0
2019-10-10,12941.0
2019-10-11,12972.0
2019-10-14,12297.0
2019-10-15,13310.0
2019-10-16,11054.0
2019-10-17,10611.0
2019-10-18,10814.0
2019-10-21,14769.0
2019-10-22,12930.0
2019-10-23,12034.0
2019-10-24,12841.0
2019-10-25,12055.0
2019-10-28,12847.0
2019-10-29,10464.0
2019-10-30,14535.0
2019-10-31,13414.0
2019-11-01,14430.0
2019-11-04,13293.0
2019-11-05,14532.0
2019-11-06,13525.0
2019-11-07,11421.0
2019-11-08,11466.0
2019-11-11,14627.0
2019-11-12,14903.0
2019-11-13,11107.0
