date,value
2016-11-09,2530418.0
2016-11-10,3074370.0
2016-11-11,2581127.0
2016-11-14,2511424.0
2016-11-15,2273662.0
2016-11-16,2544664.0
2016-11-17,2700750.0
2016-11-18,2954651.0
2016-11-21,2443507.0
2016-11-22,3012167.0
2016-11-23,2768978.0
2016-11-25,2433505.0
2016-11-28,2875226.0
2016-11-29,2867384.0
2016-11-30,3662199.0
2016-12-01,2520651.0
2016-12-02,2928134.0
2016-12-05,2925878.0
2016-12-06,2744570.0
2016-12-07,3108742.0
2016-12-08,3046451.0
2016-12-09,2586749.0
2016-12-12,2577333.0
2016-12-13,2890865.0
2016-12-14,2425283.0
2016-12-15,2172059.0
2016-12-16,2717637.0
2016-12-19,2840015.0
2016-12-20,2668611.0
2016-12-21,2775185.0
2016-12-22,2683615.0
2016-12-23,2936096.0
2016-12-27,2843966.0
2016-12-28,3071960.0
2016-12-29,2335798.0
2016-12-30,3155563.0
2017-01-03,2938922.0
2017-01-04,2819641.0
2017-01-05,2848462.0
2017-01-06,2788462.0
2017-01-09,2619419.0
2017-01-10,2425518.0
2017-01-11,2826304.0
2017-01-12,2616156.0
2017-01-13,2528704.0
2017-01-17,2464328.0
2017-01-18,2626818.0
2017-01-19,2380401.0
2017-01-20,2835086.0
2017-01-23,3094278.0
2017-01-24,2457466.0
2017-01-25,2964060.0
2017-01-26,2971964.0
2017-01-27,2621053.0
2017-01-30,3063632.0
2017-01-31,3392277.0
2017-02-01,2881887.0
2017-02-02,3013556.0
2017-02-03,2894202.0
2017-02-06,2642529.0
2017-02-07,2834839.0
2017-02-08,3546716.0
2017-02-09,2623626.0
2017-02-10,3102012.0
2017-02-13,1953798.0
2017-02-14,3289421.0
2017-02-15,2600550.0
2017-02-16,2835738.0
2017-02-17,2681327.0
2017-02-21,2762636.0
2017-02-22,2740730.0
2017-02-23,3353477.0
2017-02-24,2615295.0
2017-02-27,2858349.0
2017-02-28,2770287.0
2017-03-01,3199913.0
2017-03-02,3360420.0
2017-03-03,2872839.0
2017-03-06,3335552.0
2017-03-07,2525915.0
2017-03-08,3132132.0
2017-03-09,2635620.0
2017-03-10,2824339.0
2017-03-13,2641237.0
2017-03-14,3196596.0
2017-03-15,3186745.0
2017-03-16,2945678.0
2017-03-17,3113329.0
2017-03-20,3156583.0
2017-03-21,3143028.0
2017-03-22,3647479.0
2017-03-23,3324719.0
2017-03-24,2928716.0
2017-03-27,3489128.0
2017-03-28,3414210.0
2017-03-29,2863007.0
2017-03-30,2886311.0
2017-03-31,3188897.0
2017-04-03,2351614.0
2017-04-04,2762039.0
2017-04-05,3382245.0
2017-04-06,2897971.0
2017-04-07,2631980.0
2017-04-10,2479088.0
2017-04-11,2474204.0
2017-04-12,3262544.0
2017-04-13,2914258.0
2017-04-17,2081234.0
2017-04-18,2666908.0
2017-04-19,3093025.0
2017-04-20,3240752.0
2017-04-21,2986569.0
2017-04-24,2889022.0
2017-04-25,2835231.0
2017-04-26,3855883.0
2017-04-27,3160452.0
2017-04-28,2932171.0
2017-05-01,2782842.0
2017-05-02,2689104.0
2017-05-03,2909443.0
2017-05-04,2673513.0
2017-05-05,3215325.0
2017-05-08,2765350.0
2017-05-09,3071657.0
2017-05-10,2807703.0
2017-05-11,2988448.0
2017-05-12,2956754.0
2017-05-15,3364623.0
2017-05-16,2459920.0
2017-05-17,2789658.0
2017-05-18,3098114.0
2017-05-19,2974202.0
2017-05-22,3500820.0
2017-05-23,2377196.0
2017-05-24,3211411.0
2017-05-25,3343945.0
2017-05-26,3679325.0
2017-05-30,2808248.0
2017-05-31,3524054.0
2017-06-01,2682929.0
2017-06-02,2671286.0
2017-06-05,3107011.0
2017-06-06,3234661.0
2017-06-07,2695451.0
2017-06-08,2958397.0
2017-06-09,3034446.0
2017-06-12,3099902.0
2017-06-13,2847920.0
2017-06-14,3081720.0
2017-06-15,2843040.0
2017-06-16,3103576.0
2017-06-19,2573610.0
2017-06-20,3239120.0
2017-06-21,3236948.0
2017-06-22,3022815.0
2017-06-23,3238646.0
2017-06-26,2941910.0
2017-06-27,3383592.0
2017-06-28,2704923.0
2017-06-29,2708412.0
2017-06-30,3101674.0
2017-07-03,3334438.0
2017-07-05,2960071.0
2017-07-06,2812740.0
2017-07-07,3410551.0
2017-07-10,2986287.0
2017-07-11,2526837.0
2017-07-12,2895368.0
2017-07-13,2611487.0
2017-07-14,3036665.0
2017-07-17,3245503.0
2017-07-18,2531082.0
2017-07-19,3103587.0
2017-07-20,3130397.0
2017-07-21,2986228.0
2017-07-24,3093233.0
2017-07-25,2932425.0
2017-07-26,2856679.0
2017-07-27,2887355.0
2017-07-28,2941470.0
2017-07-31,2832392.0
2017-08-01,2655835.0
2017-08-02,2955726.0
2017-08-03,2845443.0
2017-08-04,3298883.0
2017-08-07,2911222.0
2017-08-08,3286933.0
2017-08-09,2122902.0
2017-08-10,2872768.0
2017-08-11,2757824.0
2017-08-14,3126180.0
2017-08-15,2815111.0
2017-08-16,2905137.0
2017-08-17,2874876.0
2017-08-18,2503432.0
2017-08-21,3668060.0
2017-08-22,2389829.0
2017-08-23,2822619.0
2017-08-24,3032271.0
2017-08-25,2180152.0
2017-08-28,2850552.0
2017-08-29,2950933.0
2017-08-30,2606066.0
2017-08-31,2933687.0
2017-09-01,3248543.0
2017-09-05,3138626.0
2017-09-06,2616775.0
2017-09-07,3183536.0
2017-09-08,3308883.0
2017-09-11,2647208.0
2017-09-12,2746138.0
2017-09-13,2367147.0
2017-09-14,3101184.0
2017-09-15,3131417.0
2017-09-18,3036458.0
2017-09-19,2808472.0
2017-09-20,2626403.0
2017-09-21,3299367.0
2017-09-22,2701503.0
2017-09-25,2801842.0
2017-09-26,2911223.0
2017-09-27,2771785.0
2017-09-28,3362010.0
2017-09-29,2945510.0
2017-10-02,3058884.0
2017-10-03,3015896.0
2017-10-04,2701844.0
2017-10-05,2589148.0
2017-10-06,3012215.0
2017-10-09,2991927.0
2017-10-10,2341388.0
2017-10-11,3134860.0
2017-10-12,3194940.0
2017-10-13,2727445.0
2017-10-16,3721769.0
2017-10-17,2740027.0
2017-10-18,3009990.0
2017-10-19,3170827.0
2017-10-20,2943609.0
2017-10-23,3068665.0
2017-10-24,3429619.0
2017-10-25,2725920.0
2017-10-26,2586102.0
2017-10-27,2321051.0
2017-10-30,3643305.0
2017-10-31,3179275.0
2017-11-01,3430086.0
2017-11-02,3659397.0
2017-11-03,2731322.0
2017-11-06,2845797.0
2017-11-07,2799562.0
2017-11-08,2453866.0
2017-11-09,3172389.0
2017-11-10,3241444.0
2017-11-13,3364673.0
2017-11-14,3437468.0
2017-11-15,3132251.0
2017-11-16,2836121.0
2017-11-17,2878677.0
2017-11-20,2809433.0
2017-11-21,2900696.0
2017-11-22,3409564.0
2017-11-24,2703355.0
2017-11-27,3205711.0
2017-11-28,2995138.0
2017-11-29,3018562.0
2017-11-30,2667819.0
2017-12-01,3376786.0
2017-12-04,2164347.0
2017-12-05,3245139.0
2017-12-06,3260371.0
2017-12-07,3356564.0
2017-12-08,3131863.0
2017-12-11,2675678.0
2017-12-12,2697375.0
2017-12-13,3461081.0
2017-12-14,3239212.0
2017-12-15,3156310.0
2017-12-18,3562121.0
2017-12-19,3037117.0
2017-12-20,3224040.0
2017-12-21,3176011.0
2017-12-22,3447659.0
2017-12-26,3211756.0
2017-12-27,3447663.0
2017-12-28,3232073.0
2017-12-29,3662599.0
2018-01-02,2878830.0
2018-01-03,3031145.0
2018-01-04,3622461.0
2018-01-05,3290378.0
2018-01-08,3669749.0
2018-01-09,3516104.0
2018-01-10,3229380.0
2018-01-11,3001425.0
2018-01-12,3264358.0
2018-01-16,3054336.0
2018-01-17,3326726.0
2018-01-18,3541534.0
2018-01-19,3299013.0
2018-01-22,3724907.0
2018-01-23,3605984.0
2018-01-24,2766594.0
2018-01-25,3140905.0
2018-01-26,3316492.0
2018-01-29,3631364.0
2018-01-30,2992566.0
2018-01-31,2944054.0
2018-02-01,2912246.0
2018-02-02,2862623.0
2018-02-05,2902453.0
2018-02-06,2993327.0
2018-02-07,3661102.0
2018-02-08,3164176.0
2018-02-09,3431483.0
2018-02-12,2780991.0
2018-02-13,3431777.0
2018-02-14,2841139.0
2018-02-15,3620580.0
2018-02-16,3241429.0
2018-02-20,3120299.0
2018-02-21,3119744.0
2018-02-22,2869497.0
2018-02-23,3266988.0
2018-02-26,3181558.0
2018-02-27,3064148.0
2018-02-28,3500037.0
2018-03-01,3082196.0
2018-03-02,2772698.0
2018-03-05,3106928.0
2018-03-06,3215075.0
2018-03-07,3301053.0
2018-03-08,3177486.0
2018-03-09,3271619.0
2018-03-12,3093865.0
2018-03-13,3326228.0
2018-03-14,3670302.0
2018-03-15,3234894.0
2018-03-16,2772173.0
2018-03-19,3448152.0
2018-03-20,3387822.0
2018-03-21,2894747.0
2018-03-22,3770485.0
2018-03-23,3577728.0
2018-03-26,3734457.0
2018-03-27,3735720.0
2018-03-28,3417038.0
2018-03-29,3363031.0
2018-04-02,3296533.0
2018-04-03,2870567.0
2018-04-04,3043524.0
2018-04-05,3748518.0
2018-04-06,2994139.0
2018-04-09,4249166.0
2018-04-10,3012430.0
2018-04-11,3483468.0
2018-04-12,3649706.0
2018-04-13,3597898.0
2018-04-16,3143670.0
2018-04-17,3599550.0
2018-04-18,2873017.0
2018-04-19,3127751.0
2018-04-20,3650058.0
2018-04-23,3536139.0
2018-04-24,3776543.0
2018-04-25,3130850.0
2018-04-26,3196354.0
2018-04-27,3563440.0
2018-04-30,3564283.0
2018-05-01,3695669.0
2018-05-02,3352849.0
2018-05-03,4000521.0
2018-05-04,3303010.0
2018-05-07,3669258.0
2018-05-08,2941388.0
2018-05-09,3105435.0
2018-05-10,3660406.0
2018-05-11,3582621.0
2018-05-14,3017078.0
2018-05-15,3764083.0
2018-05-16,4068411.0
2018-05-17,3132946.0
2018-05-18,3449387.0
2018-05-21,3412794.0
2018-05-22,3191769.0
2018-05-23,3382003.0
2018-05-24,3388050.0
2018-05-25,3391662.0
2018-05-29,3369592.0
2018-05-30,3567156.0
2018-05-31,3467675.0
2018-06-01,2506321.0
2018-06-04,3532784.0
2018-06-05,3425375.0
2018-06-06,3888272.0
2018-06-07,3767096.0
2018-06-08,2979297.0
2018-06-11,3368080.0
2018-06-12,3139162.0
2018-06-13,3078433.0
2018-06-14,2722058.0
2018-06-15,2858679.0
2018-06-18,2606794.0
2018-06-19,3311977.0
2018-06-20,3064801.0
2018-06-21,3400390.0
2018-06-22,3295928.0
2018-06-25,3098401.0
2018-06-26,3689528.0
2018-06-27,3363575.0
2018-06-28,3441143.0
2018-06-29,3341455.0
2018-07-02,2878830.0
2018-07-03,2613652.0
2018-07-05,3088227.0
2018-07-06,3211111.0
2018-07-09,3200044.0
2018-07-10,3056879.0
2018-07-11,3449250.0
2018-07-12,3252043.0
2018-07-13,3370224.0
2018-07-16,3505636.0
2018-07-17,3722339.0
2018-07-18,3314104.0
2018-07-19,2914364.0
2018-07-20,3123476.0
2018-07-23,3040083.0
2018-07-24,3478835.0
2018-07-25,3322678.0
2018-07-26,3217266.0
2018-07-27,3306291.0
2018-07-30,2805406.0
2018-07-31,3482692.0
2018-08-01,3492587.0
2018-08-02,3023931.0
2018-08-03,3148250.0
2018-08-06,3153173.0
2018-08-07,3721224.0
2018-08-08,3066567.0
2018-08-09,3429938.0
2018-08-10,3808841.0
2018-08-13,3099905.0
2018-08-14,3465258.0
2018-08-15,3653292.0
2018-08-16,3667253.0
2018-08-17,3462334.0
2018-08-20,3261229.0
2018-08-21,3222134.0
2018-08-22,3133167.0
2018-08-23,3279753.0
2018-08-24,3899211.0
2018-08-27,3195384.0
2018-08-28,3850640.0
2018-08-29,3903279.0
2018-08-30,3512732.0
2018-08-31,4009104.0
2018-09-04,3457642.0
2018-09-05,3211641.0
2018-09-06,2677692.0
2018-09-07,3526019.0
2018-09-10,3587945.0
2018-09-11,2562642.0
2018-09-12,2703186.0
2018-09-13,3795567.0
2018-09-14,3150376.0
2018-09-17,3151333.0
2018-09-18,3528433.0
2018-09-19,2785952.0
2018-09-20,3207561.0
2018-09-21,3099646.0
2018-09-24,3193170.0
2018-09-25,3379817.0
2018-09-26,3500202.0
2018-09-27,3126746.0
2018-09-28,3196686.0
2018-10-01,3640169.0
2018-10-02,3630161.0
2018-10-03,3483499.0
2018-10-04,3247961.0
2018-10-05,3816388.0
2018-10-08,3640150.0
2018-10-09,3192779.0
2018-10-10,3522523.0
2018-10-11,3583818.0
2018-10-12,3117655.0
2018-10-15,3297409.0
2018-10-16,3194864.0
2018-10-17,3574928.0
2018-10-18,3498049.0
2018-10-19,3303688.0
2018-10-22,3747666.0
2018-10-23,3460031.0
2018-10-24,3306048.0
2018-10-25,3089073.0
2018-10-26,3266987.0
2018-10-29,3228026.0
2018-10-30,3268778.0
2018-10-31,3096061.0
2018-11-01,3337257.0
2018-11-02,3257418.0
2018-11-05,3599628.0
2018-11-06,3506319.0
2018-11-07,2912851.0
2018-11-08,2975925.0
2018-11-09,3333878.0
2018-11-12,3333450.0
2018-11-13,2920907.0
2018-11-14,3522163.0
2018-11-15,3382515.0
2018-11-16,3367832.0
2018-11-19,3328305.0
2018-11-20,3427763.0
2018-11-21,3481349.0
2018-11-23,3224866.0
2018-11-26,3266689.0
2018-11-27,3486421.0
2018-11-28,3312872.0
2018-11-29,2908962.0
2018-11-30,3425941.0
2018-12-03,3714456.0
2018-12-04,3472211.0
2018-12-06,3339011.0
2018-12-07,3878800.0
2018-12-10,3066855.0
2018-12-11,3068820.0
2018-12-12,4092811.0
2018-12-13,3543129.0
2018-12-14,3613204.0
2018-12-17,3318516.0
2018-12-18,3007706.0
2018-12-19,3046362.0
2018-12-20,2948926.0
2018-12-21,2576890.0
2018-12-24,3142194.0
2018-12-26,3407460.0
2018-12-27,3213557.0
2018-12-28,3553443.0
2018-12-31,3260443.0
2019-01-02,2993357.0
2019-01-03,3468971.0
2019-01-04,3177895.0
2019-01-07,3290539.0
2019-01-08,3248917.0
2019-01-09,3111636.0
2019-01-10,3465693.0
2019-01-11,3770561.0
2019-01-14,3456103.0
2019-01-15,3365505.0
2019-01-16,3806627.0
2019-01-17,3657386.0
2019-01-18,3411469.0
2019-01-22,3569823.0
2019-01-23,3415624.0
2019-01-24,3873623.0
2019-01-25,3616116.0
2019-01-28,3332674.0
2019-01-29,3322734.0
2019-01-30,3710004.0
2019-01-31,3488365.0
2019-02-01,3208156.0
2019-02-04,2983601.0
2019-02-05,3575052.0
2019-02-06,3127663.0
2019-02-07,2746225.0
2019-02-08,4074666.0
2019-02-11,2892020.0
2019-02-12,3271023.0
2019-02-13,3509543.0
2019-02-14,3695627.0
2019-02-15,4068874.0
2019-02-19,3998785.0
2019-02-20,3390663.0
2019-02-21,3060061.0
2019-02-22,3097751.0
2019-02-25,3182406.0
2019-02-26,3541473.0
2019-02-27,3006681.0
2019-02-28,3384991.0
2019-03-01,3214751.0
2019-03-04,3636658.0
2019-03-05,2875247.0
2019-03-06,3345186.0
2019-03-07,2846204.0
2019-03-08,3740250.0
2019-03-11,3694680.0
2019-03-12,3197316.0
2019-03-13,3301877.0
2019-03-14,3116174.0
2019-03-15,3484693.0
2019-03-18,2906199.0
2019-03-19,3739322.0
2019-03-20,2980350.0
2019-03-21,3309721.0
2019-03-22,3892523.0
2019-03-25,3269920.0
2019-03-26,3378729.0
2019-03-27,3636329.0
2019-03-28,3158075.0
2019-03-29,3841874.0
2019-04-01,3490521.0
2019-04-02,3657157.0
2019-04-03,2855893.0
2019-04-04,3477950.0
2019-04-05,3519959.0
2019-04-08,3479793.0
2019-04-09,3710193.0
2019-04-10,3278519.0
2019-04-11,2890064.0
2019-04-12,3282294.0
2019-04-15,3551442.0
2019-04-16,3859247.0
2019-04-17,3638022.0
2019-04-18,3110589.0
2019-04-22,3241812.0
2019-04-23,3378007.0
2019-04-24,3166260.0
2019-04-25,2925295.0
2019-04-26,3473787.0
2019-04-29,3642403.0
2019-04-30,3416501.0
2019-05-01,2491861.0
2019-05-02,3231857.0
2019-05-03,3168648.0
2019-05-06,2814538.0
2019-05-07,3208413.0
2019-05-08,3374758.0
2019-05-09,3547839.0
2019-05-10,3558196.0
2019-05-13,3196608.0
2019-05-14,3422107.0
2019-05-15,3010226.0
2019-05-16,3302882.0
2019-05-17,3634822.0
2019-05-20,3162080.0
2019-05-21,3348286.0
2019-05-22,3051394.0
2019-05-23,3588039.0
2019-05-24,3252829.0
2019-05-28,3510441.0
2019-05-29,3392272.0
2019-05-30,3096315.0
2019-05-31,3042787.0
2019-06-03,3416849.0
2019-06-04,3774863.0
2019-06-05,3753480.0
2019-06-06,3312132.0
2019-06-07,3487325.0
2019-06-10,3991701.0
2019-06-11,3812227.0
2019-06-12,3227848.0
2019-06-13,3945429.0
2019-06-14,2770459.0
2019-06-17,3612784.0
2019-06-18,3437609.0
2019-06-19,3699593.0
2019-06-20,3375874.0
2019-06-21,3361402.0
2019-06-24,3627719.0
2019-06-25,3387542.0
2019-06-26,3417257.0
2019-06-27,3100108.0
2019-06-28,3448126.0
2019-07-01,3229263.0
2019-07-02,3574391.0
2019-07-03,3452161.0
2019-07-05,3471914.0
2019-07-08,3032787.0
2019-07-09,2856661.0
