date,value
2017-11-16,345416.0
2017-11-17,337920.0
2017-11-20,330407.0
2017-11-21,330261.0
2017-11-22,309102.0
2017-11-24,361318.0
2017-11-27,345370.0
2017-11-28,370513.0
2017-11-29,420894.0
2017-11-30,322662.0
2017-12-01,288168.0
2017-12-04,281918.0
2017-12-05,332023.0
2017-12-06,349880.0
2017-12-07,299479.0
2017-12-08,370811.0
2017-12-11,367764.0
2017-12-12,354081.0
2017-12-13,359371.0
2017-12-14,401920.0
2017-12-15,407271.0
2017-12-18,277597.0
2017-12-19,377468.0
2017-12-20,373912.0
2017-12-21,262304.0
2017-12-22,338204.0
2017-12-26,325356.0
2017-12-27,387972.0
2017-12-28,358546.0
2017-12-29,337715.0
2018-01-02,321854.0
2018-01-03,331185.0
2018-01-04,342418.0
2018-01-05,358618.0
2018-01-08,293179.0
2018-01-09,369150.0
2018-01-10,399794.0
2018-01-11,309051.0
2018-01-12,315726.0
2018-01-16,353978.0
2018-01-17,387279.0
2018-01-18,311308.0
2018-01-19,395848.0
2018-01-22,331499.0
2018-01-23,362257.0
2018-01-24,319952.0
2018-01-25,377012.0
2018-01-26,262364.0
2018-01-29,321500.0
2018-01-30,300135.0
2018-01-31,308597.0
2018-02-01,302678.0
2018-02-02,404278.0
2018-02-05,327139.0
2018-02-06,343764.0
2018-02-07,372855.0
2018-02-08,341331.0
2018-02-09,334094.0
2018-02-12,298276.0
2018-02-13,279330.0
2018-02-14,323432.0
2018-02-15,416013.0
2018-02-16,325961.0
2018-02-20,340108.0
2018-02-21,364810.0
2018-02-22,377371.0
2018-02-23,356819.0
2018-02-26,302276.0
2018-02-27,343755.0
2018-02-28,289436.0
2018-03-01,309336.0
2018-03-02,323299.0
2018-03-05,328803.0
2018-03-06,355243.0
2018-03-07,346874.0
2018-03-08,352069.0
2018-03-09,361859.0
2018-03-12,397053.0
2018-03-13,376630.0
2018-03-14,275565.0
2018-03-15,348007.0
2018-03-16,334953.0
2018-03-19,374963.0
2018-03-20,313598.0
2018-03-21,271601.0
2018-03-22,408453.0
2018-03-23,284403.0
2018-03-26,328977.0
2018-03-27,347378.0
2018-03-28,390556.0
2018-03-29,359344.0
2018-04-02,296576.0
2018-04-03,339682.0
2018-04-04,328098.0
2018-04-05,349758.0
2018-04-06,342112.0
2018-04-09,293845.0
2018-04-10,376209.0
2018-04-11,273343.0
2018-04-12,287117.0
2018-04-13,392411.0
2018-04-16,353984.0
2018-04-17,335762.0
2018-04-18,373349.0
2018-04-19,289833.0
2018-04-20,262210.0
2018-04-23,362759.0
2018-04-24,297437.0
2018-04-25,311964.0
2018-04-26,276393.0
2018-04-27,349987.0
2018-04-30,263634.0
2018-05-01,296044.0
2018-05-02,346942.0
2018-05-03,374663.0
2018-05-04,290072.0
2018-05-07,309121.0
2018-05-08,330124.0
2018-05-09,360533.0
2018-05-10,316739.0
2018-05-11,389649.0
2018-05-14,317470.0
2018-05-15,325952.0
2018-05-16,367760.0
2018-05-17,308910.0
2018-05-18,332280.0
2018-05-21,335277.0
2018-05-22,420870.0
2018-05-23,300306.0
2018-05-24,393469.0
2018-05-25,323875.0
2018-05-29,295191.0
2018-05-30,254206.0
2018-05-31,338439.0
2018-06-01,277032.0
2018-06-04,360686.0
2018-06-05,311944.0
2018-06-06,341408.0
2018-06-07,400401.0
2018-06-08,289156.0
2018-06-11,365696.0
2018-06-12,383912.0
2018-06-13,377703.0
2018-06-14,395817.0
2018-06-15,359623.0
2018-06-18,331000.0
2018-06-19,366441.0
2018-06-20,361525.0
2018-06-21,353228.0
2018-06-22,362489.0
2018-06-25,304869.0
2018-06-26,372369.0
2018-06-27,358716.0
2018-06-28,373155.0
2018-06-29,348762.0
2018-07-02,279911.0
2018-07-03,308335.0
2018-07-05,316397.0
2018-07-06,336314.0
2018-07-09,342249.0
2018-07-10,383259.0
2018-07-11,303142.0
2018-07-12,346733.0
2018-07-13,362016.0
2018-07-16,354139.0
2018-07-17,319795.0
2018-07-18,356280.0
2018-07-19,355816.0
2018-07-20,393869.0
2018-07-23,340257.0
2018-07-24,290602.0
2018-07-25,383285.0
2018-07-26,282775.0
2018-07-27,363652.0
2018-07-30,326050.0
2018-07-31,319589.0
2018-08-01,336451.0
2018-08-02,354968.0
2018-08-03,406162.0
2018-08-06,338383.0
2018-08-07,270610.0
2018-08-08,336174.0
2018-08-09,331968.0
2018-08-10,353564.0
2018-08-13,317203.0
2018-08-14,412383.0
2018-08-15,339113.0
2018-08-16,425169.0
2018-08-17,301464.0
2018-08-20,332540.0
2018-08-21,358487.0
2018-08-22,354352.0
2018-08-23,326571.0
2018-08-24,320307.0
2018-08-27,341804.0
2018-08-28,400137.0
2018-08-29,312781.0
2018-08-30,324966.0
2018-08-31,338977.0
2018-09-04,352815.0
2018-09-05,342612.0
2018-09-06,362811.0
2018-09-07,305041.0
2018-09-10,361218.0
2018-09-11,322788.0
2018-09-12,369693.0
2018-09-13,311161.0
2018-09-14,357228.0
2018-09-17,312822.0
2018-09-18,320042.0
2018-09-19,349042.0
2018-09-20,371223.0
2018-09-21,315732.0
2018-09-24,374518.0
2018-09-25,321717.0
2018-09-26,388774.0
2018-09-27,409782.0
2018-09-28,319071.0
2018-10-01,389837.0
2018-10-02,363304.0
2018-10-03,334479.0
2018-10-04,373257.0
2018-10-05,440153.0
2018-10-08,365996.0
2018-10-09,315296.0
2018-10-10,410666.0
2018-10-11,389493.0
2018-10-12,400042.0
2018-10-15,351471.0
2018-10-16,391006.0
2018-10-17,347187.0
2018-10-18,325644.0
2018-10-19,335880.0
2018-10-22,345187.0
2018-10-23,386339.0
2018-10-24,355338.0
2018-10-25,378783.0
2018-10-26,318906.0
2018-10-29,302413.0
2018-10-30,339786.0
2018-10-31,392947.0
2018-11-01,379355.0
2018-11-02,382891.0
2018-11-05,319234.0
2018-11-06,372105.0
2018-11-07,337168.0
2018-11-08,346179.0
2018-11-09,358384.0
2018-11-12,397335.0
2018-11-13,304750.0
2018-11-14,399366.0
2018-11-15,341223.0
2018-11-16,308537.0
2018-11-19,447153.0
2018-11-20,384413.0
2018-11-21,341122.0
2018-11-23,436089.0
2018-11-26,423253.0
2018-11-27,379511.0
2018-11-28,391714.0
2018-11-29,405559.0
2018-11-30,413123.0
2018-12-03,341757.0
2018-12-04,355677.0
2018-12-06,383886.0
2018-12-07,303192.0
2018-12-10,322144.0
2018-12-11,372376.0
2018-12-12,334269.0
2018-12-13,420217.0
2018-12-14,380824.0
2018-12-17,340178.0
2018-12-18,345087.0
2018-12-19,346261.0
2018-12-20,317080.0
2018-12-21,338793.0
2018-12-24,402434.0
2018-12-26,333291.0
2018-12-27,364685.0
2018-12-28,336769.0
2018-12-31,381322.0
2019-01-02,367426.0
2019-01-03,317834.0
2019-01-04,386260.0
2019-01-07,353017.0
2019-01-08,314733.0
2019-01-09,357230.0
2019-01-10,418662.0
2019-01-11,344340.0
2019-01-14,393899.0
2019-01-15,392801.0
2019-01-16,400842.0
2019-01-17,356975.0
2019-01-18,323383.0
2019-01-22,371167.0
2019-01-23,300077.0
2019-01-24,399019.0
2019-01-25,387421.0
2019-01-28,300387.0
2019-01-29,333467.0
2019-01-30,370109.0
2019-01-31,334655.0
2019-02-01,341704.0
2019-02-04,412646.0
2019-02-05,296759.0
2019-02-06,301568.0
2019-02-07,395351.0
2019-02-08,352676.0
2019-02-11,372285.0
2019-02-12,337230.0
2019-02-13,420880.0
2019-02-14,329964.0
2019-02-15,268755.0
2019-02-19,370186.0
2019-02-20,426825.0
2019-02-21,390057.0
2019-02-22,362731.0
2019-02-25,380019.0
2019-02-26,287918.0
2019-02-27,402162.0
2019-02-28,341297.0
2019-03-01,326273.0
2019-03-04,349656.0
2019-03-05,380206.0
2019-03-06,358380.0
2019-03-07,333901.0
2019-03-08,292220.0
2019-03-11,429203.0
2019-03-12,314545.0
2019-03-13,386757.0
2019-03-14,385000.0
2019-03-15,396407.0
2019-03-18,322211.0
2019-03-19,346524.0
2019-03-20,396692.0
2019-03-21,301637.0
2019-03-22,321587.0
2019-03-25,328469.0
2019-03-26,290877.0
2019-03-27,365229.0
2019-03-28,299023.0
2019-03-29,347701.0
2019-04-01,368459.0
2019-04-02,383864.0
2019-04-03,354090.0
2019-04-04,343404.0
2019-04-05,405860.0
2019-04-08,287275.0
2019-04-09,323654.0
2019-04-10,377247.0
2019-04-11,392931.0
2019-04-12,423904.0
2019-04-15,358119.0
2019-04-16,297769.0
2019-04-17,374089.0
2019-04-18,338210.0
2019-04-22,432927.0
2019-04-23,305534.0
2019-04-24,287997.0
2019-04-25,371669.0
2019-04-26,371668.0
2019-04-29,365212.0
2019-04-30,414315.0
2019-05-01,380619.0
2019-05-02,352420.0
2019-05-03,290516.0
2019-05-06,383935.0
2019-05-07,398570.0
2019-05-08,361915.0
2019-05-09,336690.0
2019-05-10,335586.0
2019-05-13,401745.0
2019-05-14,349074.0
2019-05-15,389798.0
2019-05-16,397168.0
2019-05-17,358736.0
2019-05-20,396979.0
2019-05-21,445782.0
2019-05-22,383474.0
2019-05-23,340140.0
2019-05-24,281137.0
2019-05-28,321708.0
2019-05-29,345984.0
2019-05-30,319749.0
2019-05-31,390251.0
2019-06-03,411641.0
2019-06-04,330346.0
2019-06-05,347040.0
2019-06-06,403556.0
2019-06-07,346707.0
2019-06-10,421643.0
2019-06-11,302031.0
2019-06-12,272200.0
2019-06-13,417925.0
2019-06-14,401617.0
2019-06-17,388264.0
2019-06-18,401266.0
2019-06-19,371611.0
2019-06-20,365319.0
2019-06-21,430514.0
2019-06-24,389324.0
2019-06-25,327788.0
2019-06-26,395515.0
2019-06-27,333863.0
2019-06-28,379944.0
2019-07-01,301668.0
2019-07-02,356224.0
2019-07-03,401366.0
2019-07-05,381308.0
2019-07-08,346838.0
2019-07-09,433343.0
2019-07-10,379337.0
2019-07-11,331747.0
2019-07-12,396413.0
2019-07-15,391876.0
2019-07-16,432256.0
2019-07-17,363558.0
2019-07-18,409094.0
2019-07-19,351232.0
2019-07-22,430008.0
2019-07-23,346621.0
2019-07-24,364790.0
2019-07-25,347229.0
2019-07-26,381123.0
2019-07-29,356984.0
2019-07-30,371576.0
2019-07-31,348904.0
2019-08-01,339309.0
2019-08-02,316094.0
2019-08-05,386255.0
2019-08-06,313167.0
2019-08-07,329711.0
2019-08-08,361288.0
2019-08-09,333247.0
2019-08-12,339158.0
2019-08-13,333182.0
2019-08-14,334764.0
2019-08-15,397511.0
2019-08-16,359343.0
2019-08-19,360364.0
2019-08-20,366543.0
2019-08-21,374246.0
2019-08-22,347723.0
2019-08-23,375439.0
2019-08-26,402482.0
2019-08-27,345545.0
2019-08-28,319613.0
2019-08-29,373285.0
2019-08-30,389306.0
2019-09-03,339657.0
2019-09-04,389154.0
2019-09-05,364764.0
2019-09-06,299653.0
2019-09-09,339782.0
2019-09-10,386312.0
2019-09-11,396124.0
2019-09-12,355187.0
2019-09-13,364773.0
2019-09-16,355410.0
2019-09-17,331575.0
2019-09-18,353784.0
2019-09-19,400527.0
2019-09-20,317284.0
2019-09-23,356031.0
2019-09-24,373007.0
2019-09-25,372411.0
2019-09-26,281534.0
2019-09-27,321274.0
2019-09-30,382062.0
2019-10-01,316934.0
2019-10-02,415645.0
2019-10-03,447415.0
2019-10-04,370293.0
2019-10-07,305341.0
2019-10-08,370071.0
2019-10-09,309791.0
2019-10-10,389869.0
2019-10-11,340307.0
2019-10-14,363891.0
2019-10-15,362400.0
2019-10-16,340028.0
2019-10-17,410977.0
2019-10-18,307891.0
2019-10-21,369986.0
2019-10-22,399972.0
2019-10-23,403414.0
2019-10-24,398288.0
2019-10-25,359432.0
2019-10-28,416020.0
2019-10-29,383935.0
2019-10-30,338438.0
2019-10-31,349706.0
2019-11-01,393265.0
2019-11-04,394730.0
2019-11-05,331400.0
2019-11-06,372609.0
2019-11-07,394206.0
2019-11-08,442119.0
2019-11-11,380176.0
2019-11-12,325934.0
2019-11-13,430244.0
