date,value
2015-08-05,13556.0
2015-08-06,15351.0
2015-08-07,13833.0
2015-08-10,13575.0
2015-08-11,15271.0
2015-08-12,12196.0
2015-08-13,15592.0
2015-08-14,15125.0
2015-08-17,18117.0
2015-08-18,13546.0
2015-08-19,13429.0
2015-08-20,14271.0
2015-08-21,14982.0
2015-08-24,11878.0
2015-08-25,15050.0
2015-08-26,15663.0
2015-08-27,13563.0
2015-08-28,12657.0
2015-08-31,15840.0
2015-09-01,16386.0
2015-09-02,13882.0
2015-09-03,13754.0
2015-09-04,13940.0
2015-09-08,13893.0
2015-09-09,13173.0
2015-09-10,15033.0
2015-09-11,14047.0
2015-09-14,15747.0
2015-09-15,15903.0
2015-09-16,13605.0
2015-09-17,16065.0
2015-09-18,15670.0
2015-09-21,15732.0
2015-09-22,15219.0
2015-09-23,15668.0
2015-09-24,12481.0
2015-09-25,15088.0
2015-09-28,15990.0
2015-09-29,10453.0
2015-09-30,13349.0
2015-10-01,14658.0
2015-10-02,16423.0
2015-10-05,16272.0
2015-10-06,15739.0
2015-10-07,15464.0
2015-10-08,12779.0
2015-10-09,15355.0
2015-10-12,16285.0
2015-10-13,15627.0
2015-10-14,15652.0
2015-10-15,15363.0
2015-10-16,16206.0
2015-10-19,14485.0
2015-10-20,15204.0
2015-10-21,16201.0
2015-10-22,14587.0
2015-10-23,16080.0
2015-10-26,13975.0
2015-10-27,15135.0
2015-10-28,13880.0
2015-10-29,13710.0
2015-10-30,15825.0
2015-11-02,14392.0
2015-11-03,13286.0
2015-11-04,14074.0
2015-11-05,15489.0
2015-11-06,14966.0
2015-11-09,15527.0
2015-11-10,18935.0
2015-11-11,11160.0
2015-11-12,16822.0
2015-11-13,15067.0
2015-11-16,13054.0
2015-11-17,16900.0
2015-11-18,13801.0
2015-11-19,13910.0
2015-11-20,13643.0
2015-11-23,17038.0
2015-11-24,15762.0
2015-11-25,14300.0
2015-11-27,14304.0
2015-11-30,13376.0
2015-12-01,14073.0
2015-12-02,12816.0
2015-12-03,13198.0
2015-12-04,15798.0
2015-12-07,18533.0
2015-12-08,15259.0
2015-12-09,12704.0
2015-12-10,14961.0
2015-12-11,15697.0
2015-12-14,14010.0
2015-12-15,14717.0
2015-12-16,12719.0
2015-12-17,15746.0
2015-12-18,15592.0
2015-12-21,12955.0
2015-12-22,18412.0
2015-12-23,14145.0
2015-12-24,16930.0
2015-12-28,19884.0
2015-12-29,16023.0
2015-12-30,12687.0
2015-12-31,16904.0
2016-01-04,16440.0
2016-01-05,14484.0
2016-01-06,13876.0
2016-01-07,15634.0
2016-01-08,12844.0
2016-01-11,15578.0
2016-01-12,12875.0
2016-01-13,13502.0
2016-01-14,14612.0
2016-01-15,17237.0
2016-01-19,11806.0
2016-01-20,15681.0
2016-01-21,16341.0
2016-01-22,15246.0
2016-01-25,18722.0
2016-01-26,12072.0
2016-01-27,20286.0
2016-01-28,11752.0
2016-01-29,15578.0
2016-02-01,15777.0
2016-02-02,15979.0
2016-02-03,15680.0
2016-02-04,15917.0
2016-02-05,14919.0
2016-02-08,13866.0
2016-02-09,16589.0
2016-02-10,15573.0
2016-02-11,15452.0
2016-02-12,13592.0
2016-02-16,14922.0
2016-02-17,15183.0
2016-02-18,18172.0
2016-02-19,16940.0
2016-02-22,13895.0
2016-02-23,17311.0
2016-02-24,16576.0
2016-02-25,17398.0
2016-02-26,16483.0
2016-02-29,15015.0
2016-03-01,16213.0
2016-03-02,16256.0
2016-03-03,18792.0
2016-03-04,15366.0
2016-03-07,15624.0
2016-03-08,12672.0
2016-03-09,15969.0
2016-03-10,13938.0
2016-03-11,16702.0
2016-03-14,14798.0
2016-03-15,19419.0
2016-03-16,16794.0
2016-03-17,15525.0
2016-03-18,14027.0
2016-03-21,13877.0
2016-03-22,14018.0
2016-03-23,16429.0
2016-03-24,14407.0
2016-03-28,12385.0
2016-03-29,16268.0
2016-03-30,15537.0
2016-03-31,14635.0
2016-04-01,14564.0
2016-04-04,17019.0
2016-04-05,15135.0
2016-04-06,15549.0
2016-04-07,16244.0
2016-04-08,17014.0
2016-04-11,15174.0
2016-04-12,13382.0
2016-04-13,14485.0
2016-04-14,16230.0
2016-04-15,14265.0
2016-04-18,18098.0
2016-04-19,14473.0
2016-04-20,15584.0
2016-04-21,14798.0
2016-04-22,15479.0
2016-04-25,16563.0
2016-04-26,13298.0
2016-04-27,15381.0
2016-04-28,16537.0
2016-04-29,14056.0
2016-05-02,14140.0
2016-05-03,13527.0
2016-05-04,16045.0
2016-05-05,15046.0
2016-05-06,16551.0
2016-05-09,18940.0
2016-05-10,13296.0
2016-05-11,15559.0
2016-05-12,14725.0
2016-05-13,15338.0
2016-05-16,14694.0
2016-05-17,13418.0
2016-05-18,16821.0
2016-05-19,15618.0
2016-05-20,18793.0
2016-05-23,12939.0
2016-05-24,15326.0
2016-05-25,14138.0
2016-05-26,13258.0
2016-05-27,15891.0
2016-05-31,14539.0
2016-06-01,16440.0
2016-06-02,15376.0
2016-06-03,16029.0
2016-06-06,15031.0
2016-06-07,15273.0
2016-06-08,15335.0
2016-06-09,15022.0
2016-06-10,16643.0
2016-06-13,16887.0
2016-06-14,16874.0
2016-06-15,16128.0
2016-06-16,16017.0
2016-06-17,14233.0
2016-06-20,13999.0
2016-06-21,16126.0
2016-06-22,12485.0
2016-06-23,13708.0
2016-06-24,15072.0
2016-06-27,15486.0
2016-06-28,12754.0
2016-06-29,15032.0
2016-06-30,14747.0
2016-07-01,10862.0
2016-07-05,16360.0
2016-07-06,14848.0
2016-07-07,15572.0
2016-07-08,16140.0
2016-07-11,15057.0
2016-07-12,15619.0
2016-07-13,14737.0
2016-07-14,15132.0
2016-07-15,17821.0
2016-07-18,14914.0
2016-07-19,16285.0
2016-07-20,12274.0
2016-07-21,13677.0
2016-07-22,15035.0
2016-07-25,15924.0
2016-07-26,14716.0
2016-07-27,17591.0
2016-07-28,18236.0
2016-07-29,14570.0
2016-08-01,16135.0
2016-08-02,14525.0
2016-08-03,16242.0
2016-08-04,18163.0
2016-08-05,14347.0
2016-08-08,13926.0
2016-08-09,16852.0
2016-08-10,14180.0
2016-08-11,14103.0
2016-08-12,12593.0
2016-08-15,16148.0
2016-08-16,16717.0
2016-08-17,17687.0
2016-08-18,15747.0
2016-08-19,16145.0
2016-08-22,18019.0
2016-08-23,15456.0
2016-08-24,17261.0
2016-08-25,14927.0
2016-08-26,14612.0
2016-08-29,16192.0
2016-08-30,16323.0
2016-08-31,16602.0
2016-09-01,13672.0
2016-09-02,15454.0
2016-09-06,15779.0
2016-09-07,14830.0
2016-09-08,17146.0
2016-09-09,15316.0
2016-09-12,17037.0
2016-09-13,18952.0
2016-09-14,16187.0
2016-09-15,17368.0
2016-09-16,16477.0
2016-09-19,16633.0
2016-09-20,18939.0
2016-09-21,13618.0
2016-09-22,14074.0
2016-09-23,15016.0
2016-09-26,13245.0
2016-09-27,16374.0
2016-09-28,20958.0
2016-09-29,9674.0
2016-09-30,14131.0
2016-10-03,17303.0
2016-10-04,14996.0
2016-10-05,17126.0
2016-10-06,15939.0
2016-10-07,15522.0
2016-10-10,15319.0
2016-10-11,15970.0
2016-10-12,16480.0
2016-10-13,16902.0
2016-10-14,17062.0
2016-10-17,15837.0
2016-10-18,13831.0
2016-10-19,13934.0
2016-10-20,15473.0
2016-10-21,15964.0
2016-10-24,16411.0
2016-10-25,14472.0
2016-10-26,14522.0
2016-10-27,13108.0
2016-10-28,17294.0
2016-10-31,13126.0
2016-11-01,17431.0
2016-11-02,19034.0
2016-11-03,16330.0
2016-11-04,16009.0
2016-11-07,14353.0
2016-11-08,19114.0
2016-11-09,16495.0
2016-11-10,17677.0
2016-11-11,16479.0
2016-11-14,19425.0
2016-11-15,15805.0
2016-11-16,17916.0
2016-11-17,15479.0
2016-11-18,18047.0
2016-11-21,18040.0
2016-11-22,13902.0
2016-11-23,16632.0
2016-11-25,15430.0
2016-11-28,16889.0
2016-11-29,15155.0
2016-11-30,16963.0
2016-12-01,15092.0
2016-12-02,18241.0
2016-12-05,17251.0
2016-12-06,15154.0
2016-12-07,17915.0
2016-12-08,16216.0
2016-12-09,17566.0
2016-12-12,14307.0
2016-12-13,15442.0
2016-12-14,18311.0
2016-12-15,17486.0
2016-12-16,20707.0
2016-12-19,13480.0
2016-12-20,13744.0
2016-12-21,18328.0
2016-12-22,15624.0
2016-12-23,16456.0
2016-12-27,15423.0
2016-12-28,16309.0
2016-12-29,17343.0
2016-12-30,15027.0
2017-01-03,16126.0
2017-01-04,15974.0
2017-01-05,14384.0
2017-01-06,16952.0
2017-01-09,17788.0
2017-01-10,14669.0
2017-01-11,15102.0
2017-01-12,14729.0
2017-01-13,15360.0
2017-01-17,15658.0
2017-01-18,14306.0
2017-01-19,16375.0
2017-01-20,15230.0
2017-01-23,15216.0
2017-01-24,17141.0
2017-01-25,12960.0
2017-01-26,14517.0
2017-01-27,14798.0
2017-01-30,16842.0
2017-01-31,15131.0
2017-02-01,16167.0
2017-02-02,18164.0
2017-02-03,17239.0
2017-02-06,13417.0
2017-02-07,17854.0
2017-02-08,16333.0
2017-02-09,15515.0
2017-02-10,21296.0
2017-02-13,15948.0
2017-02-14,15793.0
2017-02-15,17257.0
2017-02-16,14031.0
2017-02-17,16842.0
2017-02-21,14879.0
2017-02-22,15026.0
2017-02-23,15610.0
2017-02-24,12230.0
2017-02-27,17619.0
2017-02-28,16035.0
2017-03-01,15910.0
2017-03-02,15570.0
2017-03-03,19042.0
2017-03-06,16857.0
2017-03-07,12702.0
2017-03-08,15504.0
2017-03-09,18206.0
2017-03-10,15898.0
2017-03-13,18454.0
2017-03-14,15710.0
2017-03-15,19298.0
2017-03-16,16391.0
2017-03-17,16707.0
2017-03-20,14857.0
2017-03-21,16067.0
2017-03-22,13420.0
2017-03-23,14865.0
2017-03-24,17163.0
2017-03-27,16781.0
2017-03-28,13718.0
2017-03-29,17464.0
2017-03-30,15428.0
2017-03-31,15172.0
2017-04-03,15396.0
2017-04-04,16585.0
2017-04-05,12845.0
2017-04-06,15445.0
2017-04-07,15708.0
2017-04-10,14803.0
2017-04-11,16413.0
2017-04-12,16890.0
2017-04-13,18838.0
2017-04-17,14730.0
2017-04-18,16066.0
2017-04-19,13235.0
2017-04-20,15935.0
2017-04-21,14785.0
2017-04-24,15775.0
2017-04-25,16372.0
2017-04-26,18224.0
2017-04-27,16397.0
2017-04-28,19842.0
2017-05-01,17801.0
2017-05-02,15536.0
2017-05-03,13595.0
2017-05-04,16744.0
2017-05-05,18588.0
2017-05-08,17219.0
2017-05-09,14303.0
2017-05-10,12107.0
2017-05-11,16805.0
2017-05-12,18414.0
2017-05-15,16607.0
2017-05-16,13387.0
2017-05-17,16085.0
2017-05-18,14724.0
2017-05-19,16710.0
2017-05-22,18353.0
2017-05-23,12864.0
2017-05-24,16795.0
2017-05-25,15913.0
2017-05-26,14655.0
2017-05-30,16371.0
2017-05-31,15554.0
2017-06-01,17499.0
2017-06-02,16695.0
2017-06-05,12465.0
2017-06-06,18028.0
2017-06-07,15942.0
2017-06-08,15968.0
2017-06-09,17786.0
2017-06-12,19386.0
2017-06-13,14092.0
2017-06-14,16586.0
2017-06-15,19442.0
2017-06-16,15210.0
2017-06-19,16448.0
2017-06-20,16770.0
2017-06-21,14579.0
2017-06-22,11754.0
2017-06-23,14812.0
2017-06-26,17232.0
2017-06-27,16912.0
2017-06-28,14080.0
2017-06-29,16538.0
2017-06-30,17778.0
2017-07-03,15192.0
2017-07-05,16019.0
2017-07-06,18876.0
2017-07-07,17034.0
2017-07-10,17004.0
2017-07-11,20131.0
2017-07-12,17655.0
2017-07-13,15658.0
2017-07-14,19995.0
2017-07-17,15827.0
2017-07-18,17581.0
2017-07-19,16071.0
2017-07-20,17323.0
2017-07-21,13106.0
2017-07-24,14053.0
2017-07-25,16023.0
2017-07-26,16468.0
2017-07-27,15708.0
2017-07-28,14519.0
2017-07-31,16272.0
2017-08-01,16990.0
2017-08-02,16706.0
2017-08-03,16127.0
2017-08-04,13870.0
2017-08-07,16128.0
2017-08-08,18351.0
2017-08-09,15794.0
2017-08-10,14859.0
2017-08-11,15536.0
2017-08-14,15192.0
2017-08-15,15209.0
2017-08-16,17595.0
2017-08-17,18244.0
2017-08-18,18806.0
2017-08-21,17376.0
2017-08-22,16507.0
2017-08-23,18116.0
2017-08-24,19974.0
2017-08-25,19417.0
2017-08-28,16310.0
2017-08-29,15021.0
2017-08-30,15940.0
2017-08-31,17961.0
2017-09-01,17180.0
2017-09-05,17105.0
2017-09-06,14099.0
2017-09-07,14633.0
2017-09-08,16139.0
2017-09-11,17356.0
2017-09-12,17849.0
2017-09-13,20806.0
2017-09-14,16539.0
2017-09-15,13943.0
2017-09-18,17431.0
2017-09-19,16880.0
2017-09-20,15744.0
2017-09-21,18514.0
2017-09-22,13258.0
2017-09-25,14069.0
2017-09-26,16933.0
2017-09-27,19581.0
2017-09-28,16363.0
2017-09-29,15821.0
2017-10-02,17043.0
2017-10-03,18126.0
2017-10-04,16530.0
2017-10-05,17218.0
2017-10-06,17473.0
2017-10-09,18566.0
2017-10-10,20204.0
2017-10-11,18841.0
2017-10-12,16737.0
2017-10-13,16347.0
2017-10-16,19259.0
2017-10-17,17612.0
2017-10-18,17646.0
2017-10-19,16495.0
2017-10-20,18406.0
2017-10-23,17504.0
2017-10-24,17618.0
2017-10-25,14637.0
2017-10-26,18766.0
2017-10-27,20022.0
2017-10-30,17365.0
2017-10-31,14947.0
2017-11-01,19809.0
2017-11-02,17461.0
2017-11-03,18071.0
2017-11-06,16351.0
2017-11-07,18496.0
2017-11-08,16599.0
2017-11-09,16680.0
2017-11-10,18253.0
2017-11-13,16040.0
2017-11-14,17560.0
2017-11-15,17560.0
2017-11-16,17654.0
2017-11-17,15549.0
2017-11-20,17916.0
2017-11-21,19432.0
2017-11-22,14547.0
2017-11-24,20622.0
2017-11-27,20729.0
2017-11-28,16252.0
2017-11-29,16949.0
2017-11-30,16823.0
2017-12-01,18479.0
2017-12-04,16182.0
2017-12-05,14341.0
2017-12-06,18566.0
2017-12-07,18024.0
2017-12-08,19805.0
2017-12-11,19775.0
2017-12-12,20751.0
2017-12-13,16042.0
2017-12-14,13486.0
2017-12-15,16870.0
2017-12-18,17614.0
2017-12-19,17289.0
2017-12-20,16465.0
2017-12-21,15968.0
2017-12-22,19067.0
2017-12-26,18426.0
2017-12-27,19362.0
2017-12-28,17492.0
2017-12-29,15798.0
2018-01-02,17571.0
2018-01-03,17238.0
2018-01-04,18282.0
2018-01-05,17236.0
2018-01-08,17151.0
2018-01-09,15603.0
2018-01-10,15711.0
2018-01-11,16065.0
2018-01-12,19173.0
2018-01-16,16414.0
2018-01-17,18750.0
2018-01-18,17738.0
2018-01-19,15979.0
2018-01-22,15072.0
2018-01-23,14476.0
2018-01-24,15383.0
2018-01-25,14400.0
2018-01-26,15607.0
2018-01-29,14669.0
2018-01-30,15114.0
2018-01-31,16391.0
2018-02-01,17169.0
2018-02-02,14853.0
2018-02-05,17212.0
2018-02-06,18407.0
2018-02-07,18817.0
2018-02-08,20653.0
2018-02-09,18696.0
2018-02-12,15403.0
2018-02-13,15216.0
2018-02-14,16341.0
2018-02-15,17982.0
2018-02-16,13247.0
2018-02-20,19170.0
2018-02-21,17676.0
2018-02-22,16878.0
2018-02-23,17507.0
2018-02-26,18230.0
2018-02-27,16915.0
2018-02-28,15662.0
2018-03-01,14592.0
2018-03-02,16385.0
2018-03-05,17328.0
2018-03-06,14274.0
2018-03-07,16890.0
2018-03-08,18304.0
2018-03-09,15075.0
2018-03-12,17379.0
2018-03-13,18168.0
2018-03-14,17524.0
2018-03-15,17620.0
2018-03-16,20569.0
2018-03-19,19616.0
2018-03-20,17663.0
2018-03-21,18735.0
2018-03-22,20462.0
2018-03-23,15830.0
2018-03-26,14441.0
2018-03-27,17606.0
2018-03-28,15427.0
2018-03-29,17372.0
2018-04-02,17697.0
2018-04-03,16386.0
2018-04-04,16077.0
2018-04-05,14808.0
2018-04-06,17793.0
2018-04-09,17307.0
2018-04-10,16708.0
2018-04-11,17676.0
2018-04-12,19764.0
2018-04-13,16683.0
2018-04-16,17533.0
2018-04-17,15516.0
2018-04-18,15206.0
2018-04-19,16564.0
2018-04-20,17640.0
2018-04-23,16814.0
2018-04-24,17242.0
2018-04-25,21098.0
2018-04-26,19228.0
2018-04-27,18271.0
2018-04-30,14814.0
2018-05-01,17512.0
2018-05-02,17875.0
2018-05-03,18106.0
2018-05-04,17288.0
2018-05-07,14007.0
2018-05-08,18052.0
2018-05-09,19223.0
2018-05-10,18931.0
2018-05-11,19231.0
2018-05-14,18373.0
2018-05-15,14128.0
2018-05-16,15629.0
2018-05-17,15611.0
2018-05-18,18665.0
2018-05-21,12543.0
2018-05-22,16973.0
2018-05-23,20383.0
2018-05-24,20278.0
2018-05-25,18948.0
2018-05-29,18014.0
2018-05-30,17185.0
2018-05-31,17148.0
2018-06-01,21585.0
2018-06-04,19693.0
2018-06-05,18328.0
2018-06-06,15356.0
2018-06-07,15857.0
2018-06-08,19211.0
2018-06-11,21327.0
2018-06-12,14056.0
2018-06-13,15083.0
2018-06-14,15982.0
2018-06-15,16096.0
2018-06-18,16123.0
2018-06-19,19259.0
2018-06-20,19651.0
2018-06-21,18691.0
2018-06-22,18544.0
2018-06-25,18491.0
2018-06-26,17565.0
2018-06-27,19149.0
2018-06-28,19582.0
2018-06-29,18977.0
2018-07-02,19626.0
2018-07-03,19832.0
2018-07-05,17849.0
2018-07-06,17586.0
2018-07-09,17000.0
2018-07-10,18477.0
2018-07-11,16760.0
2018-07-12,19274.0
2018-07-13,17658.0
2018-07-16,15441.0
2018-07-17,19429.0
2018-07-18,18841.0
2018-07-19,19753.0
2018-07-20,16571.0
2018-07-23,18955.0
2018-07-24,13497.0
2018-07-25,21744.0
2018-07-26,16046.0
2018-07-27,20902.0
2018-07-30,17818.0
2018-07-31,18912.0
2018-08-01,17862.0
2018-08-02,17979.0
2018-08-03,20009.0
2018-08-06,16023.0
2018-08-07,17120.0
2018-08-08,17262.0
2018-08-09,19692.0
2018-08-10,18244.0
2018-08-13,17774.0
2018-08-14,17078.0
2018-08-15,16393.0
2018-08-16,17164.0
2018-08-17,17740.0
2018-08-20,19423.0
2018-08-21,16698.0
2018-08-22,19140.0
2018-08-23,18665.0
2018-08-24,21570.0
2018-08-27,19286.0
2018-08-28,18521.0
2018-08-29,15568.0
2018-08-30,19388.0
2018-08-31,17473.0
2018-09-04,16602.0
2018-09-05,15390.0
2018-09-06,16314.0
2018-09-07,17118.0
2018-09-10,17669.0
2018-09-11,20405.0
2018-09-12,18806.0
2018-09-13,16994.0
2018-09-14,18190.0
2018-09-17,18589.0
2018-09-18,18157.0
2018-09-19,19449.0
2018-09-20,16990.0
2018-09-21,21119.0
2018-09-24,16779.0
2018-09-25,17401.0
2018-09-26,16642.0
2018-09-27,18924.0
2018-09-28,16571.0
2018-10-01,17964.0
2018-10-02,17614.0
2018-10-03,21505.0
2018-10-04,18370.0
2018-10-05,20180.0
2018-10-08,18984.0
2018-10-09,15628.0
2018-10-10,17211.0
2018-10-11,20763.0
2018-10-12,17279.0
2018-10-15,18605.0
2018-10-16,18390.0
2018-10-17,20315.0
2018-10-18,14886.0
2018-10-19,16309.0
2018-10-22,17272.0
2018-10-23,17190.0
2018-10-24,17973.0
2018-10-25,16412.0
2018-10-26,18164.0
2018-10-29,16381.0
2018-10-30,18929.0
2018-10-31,19302.0
2018-11-01,16494.0
2018-11-02,17600.0
2018-11-05,17106.0
2018-11-06,14813.0
2018-11-07,17173.0
2018-11-08,17524.0
2018-11-09,18681.0
2018-11-12,14894.0
2018-11-13,17990.0
2018-11-14,21978.0
2018-11-15,15422.0
2018-11-16,22978.0
2018-11-19,20337.0
2018-11-20,20143.0
2018-11-21,17199.0
2018-11-23,16794.0
2018-11-26,17546.0
2018-11-27,19383.0
2018-11-28,20641.0
2018-11-29,20753.0
2018-11-30,21101.0
2018-12-03,17554.0
2018-12-04,15880.0
2018-12-06,20254.0
2018-12-07,18479.0
2018-12-10,18564.0
2018-12-11,17180.0
2018-12-12,17967.0
2018-12-13,20243.0
2018-12-14,20464.0
2018-12-17,16731.0
2018-12-18,21098.0
2018-12-19,21656.0
2018-12-20,17914.0
2018-12-21,17224.0
2018-12-24,15878.0
2018-12-26,15697.0
2018-12-27,17539.0
2018-12-28,17397.0
2018-12-31,16110.0
2019-01-02,15737.0
2019-01-03,13752.0
2019-01-04,20529.0
2019-01-07,18242.0
2019-01-08,19188.0
2019-01-09,18046.0
2019-01-10,20477.0
2019-01-11,15089.0
2019-01-14,20192.0
2019-01-15,17518.0
2019-01-16,13779.0
2019-01-17,18772.0
2019-01-18,16697.0
2019-01-22,18623.0
2019-01-23,17186.0
2019-01-24,19376.0
2019-01-25,18758.0
2019-01-28,17812.0
2019-01-29,16829.0
2019-01-30,19353.0
2019-01-31,19279.0
2019-02-01,19577.0
2019-02-04,20392.0
2019-02-05,18661.0
2019-02-06,17665.0
2019-02-07,22349.0
2019-02-08,17032.0
2019-02-11,17100.0
2019-02-12,18201.0
2019-02-13,19133.0
2019-02-14,19004.0
2019-02-15,16833.0
2019-02-19,16324.0
2019-02-20,18430.0
2019-02-21,18704.0
2019-02-22,17555.0
2019-02-25,18159.0
2019-02-26,18980.0
2019-02-27,20890.0
2019-02-28,20392.0
2019-03-01,17513.0
2019-03-04,15489.0
2019-03-05,18548.0
2019-03-06,21935.0
2019-03-07,17164.0
2019-03-08,18864.0
2019-03-11,17021.0
2019-03-12,19797.0
2019-03-13,16228.0
2019-03-14,16986.0
2019-03-15,16008.0
2019-03-18,20504.0
2019-03-19,19650.0
2019-03-20,16878.0
2019-03-21,18769.0
2019-03-22,19184.0
2019-03-25,19513.0
2019-03-26,16811.0
2019-03-27,14233.0
2019-03-28,18558.0
2019-03-29,15617.0
2019-04-01,19283.0
2019-04-02,17467.0
2019-04-03,17695.0
2019-04-04,17471.0
2019-04-05,14806.0
2019-04-08,17468.0
2019-04-09,16445.0
2019-04-10,17976.0
2019-04-11,18928.0
2019-04-12,16659.0
2019-04-15,19459.0
2019-04-16,19302.0
2019-04-17,19547.0
2019-04-18,19268.0
2019-04-22,18702.0
2019-04-23,18979.0
2019-04-24,19436.0
2019-04-25,16197.0
2019-04-26,18003.0
2019-04-29,17052.0
2019-04-30,20731.0
2019-05-01,20989.0
2019-05-02,18509.0
2019-05-03,17704.0
2019-05-06,17512.0
2019-05-07,19198.0
2019-05-08,15265.0
2019-05-09,17664.0
2019-05-10,15087.0
2019-05-13,18971.0
2019-05-14,17124.0
2019-05-15,19336.0
2019-05-16,16899.0
2019-05-17,18006.0
2019-05-20,20760.0
2019-05-21,18337.0
2019-05-22,18283.0
2019-05-23,18209.0
2019-05-24,17168.0
2019-05-28,21261.0
2019-05-29,20261.0
2019-05-30,16673.0
2019-05-31,18720.0
2019-06-03,15745.0
2019-06-04,17947.0
2019-06-05,16691.0
2019-06-06,19526.0
2019-06-07,13478.0
2019-06-10,16266.0
2019-06-11,17919.0
2019-06-12,18684.0
2019-06-13,17716.0
2019-06-14,16875.0
2019-06-17,14275.0
2019-06-18,16874.0
2019-06-19,15080.0
2019-06-20,16393.0
2019-06-21,18037.0
2019-06-24,14141.0
2019-06-25,17675.0
2019-06-26,16451.0
2019-06-27,16695.0
2019-06-28,18868.0
2019-07-01,16909.0
2019-07-02,17647.0
2019-07-03,23255.0
2019-07-05,19815.0
2019-07-08,14541.0
2019-07-09,16977.0
2019-07-10,17546.0
2019-07-11,16002.0
2019-07-12,20488.0
2019-07-15,17515.0
2019-07-16,16245.0
2019-07-17,18109.0
2019-07-18,17051.0
2019-07-19,19768.0
2019-07-22,19901.0
2019-07-23,16914.0
2019-07-24,16078.0
2019-07-25,16171.0
2019-07-26,17184.0
2019-07-29,19178.0
2019-07-30,17526.0
2019-07-31,17178.0
2019-08-01,19284.0
2019-08-02,16087.0
2019-08-05,16063.0
2019-08-06,19914.0
2019-08-07,15584.0
2019-08-08,19597.0
2019-08-09,17398.0
2019-08-12,17067.0
2019-08-13,17748.0
2019-08-14,15316.0
2019-08-15,17518.0
2019-08-16,17125.0
2019-08-19,16161.0
2019-08-20,16244.0
2019-08-21,20836.0
2019-08-22,17974.0
2019-08-23,19936.0
2019-08-26,19389.0
2019-08-27,19510.0
2019-08-28,17140.0
2019-08-29,19658.0
2019-08-30,17812.0
2019-09-03,15232.0
2019-09-04,15192.0
2019-09-05,17491.0
2019-09-06,16736.0
2019-09-09,15789.0
2019-09-10,17099.0
2019-09-11,17658.0
2019-09-12,13268.0
2019-09-13,15530.0
2019-09-16,20332.0
2019-09-17,18490.0
2019-09-18,18684.0
2019-09-19,19807.0
2019-09-20,19153.0
2019-09-23,19110.0
2019-09-24,19267.0
2019-09-25,19512.0
2019-09-26,21017.0
2019-09-27,20701.0
2019-09-30,20068.0
2019-10-01,18614.0
2019-10-02,17940.0
2019-10-03,20551.0
2019-10-04,17896.0
2019-10-07,15738.0
2019-10-08,17165.0
2019-10-09,17646.0
2019-10-10,21231.0
2019-10-11,19092.0
2019-10-14,13168.0
2019-10-15,15833.0
2019-10-16,21223.0
2019-10-17,19735.0
2019-10-18,17321.0
2019-10-21,18267.0
2019-10-22,18435.0
2019-10-23,18406.0
2019-10-24,18061.0
2019-10-25,15884.0
2019-10-28,18036.0
2019-10-29,18845.0
2019-10-30,16356.0
2019-10-31,20142.0
2019-11-01,16650.0
2019-11-04,16378.0
2019-11-05,17001.0
2019-11-06,20026.0
2019-11-07,17908.0
2019-11-08,17796.0
2019-11-11,17566.0
2019-11-12,15366.0
2019-11-13,20354.0
