date,value
2016-12-15,4266.0
2016-12-16,3321.0
2016-12-19,4165.0
2016-12-20,4392.0
2016-12-21,4031.0
2016-12-22,4482.0
2016-12-23,4709.0
2016-12-27,3287.0
2016-12-28,4239.0
2016-12-29,4309.0
2016-12-30,4831.0
2017-01-03,4224.0
2017-01-04,3707.0
2017-01-05,4481.0
2017-01-06,4515.0
2017-01-09,4756.0
2017-01-10,4329.0
2017-01-11,4627.0
2017-01-12,5186.0
2017-01-13,3458.0
2017-01-17,4175.0
2017-01-18,4139.0
2017-01-19,4946.0
2017-01-20,4287.0
2017-01-23,4634.0
2017-01-24,4180.0
2017-01-25,4236.0
2017-01-26,6184.0
2017-01-27,4348.0
2017-01-30,5310.0
2017-01-31,4239.0
2017-02-01,4618.0
2017-02-02,4442.0
2017-02-03,4988.0
2017-02-06,4937.0
2017-02-07,4583.0
2017-02-08,4008.0
2017-02-09,4740.0
2017-02-10,5227.0
2017-02-13,4188.0
2017-02-14,5078.0
2017-02-15,4250.0
2017-02-16,3758.0
2017-02-17,4549.0
2017-02-21,4303.0
2017-02-22,5251.0
2017-02-23,4616.0
2017-02-24,4497.0
2017-02-27,3897.0
2017-02-28,4411.0
2017-03-01,4715.0
2017-03-02,4877.0
2017-03-03,4305.0
2017-03-06,4834.0
2017-03-07,4449.0
2017-03-08,3534.0
2017-03-09,5181.0
2017-03-10,4998.0
2017-03-13,5591.0
2017-03-14,3892.0
2017-03-15,4371.0
2017-03-16,4820.0
2017-03-17,4732.0
2017-03-20,4923.0
2017-03-21,5093.0
2017-03-22,4206.0
2017-03-23,4709.0
2017-03-24,4532.0
2017-03-27,4561.0
2017-03-28,5165.0
2017-03-29,4192.0
2017-03-30,4885.0
2017-03-31,4284.0
2017-04-03,4814.0
2017-04-04,4885.0
2017-04-05,4074.0
2017-04-06,5304.0
2017-04-07,4933.0
2017-04-10,4520.0
2017-04-11,5610.0
2017-04-12,4819.0
2017-04-13,4766.0
2017-04-17,3761.0
2017-04-18,4224.0
2017-04-19,4554.0
2017-04-20,4097.0
2017-04-21,4016.0
2017-04-24,5474.0
2017-04-25,4621.0
2017-04-26,4666.0
2017-04-27,5140.0
2017-04-28,4450.0
2017-05-01,4849.0
2017-05-02,5745.0
2017-05-03,5422.0
2017-05-04,5248.0
2017-05-05,4576.0
2017-05-08,4779.0
2017-05-09,4787.0
2017-05-10,4336.0
2017-05-11,4544.0
2017-05-12,3930.0
2017-05-15,4500.0
2017-05-16,4404.0
2017-05-17,4392.0
2017-05-18,4644.0
2017-05-19,4940.0
2017-05-22,4155.0
2017-05-23,4726.0
2017-05-24,4750.0
2017-05-25,4940.0
2017-05-26,5148.0
2017-05-30,3501.0
2017-05-31,4971.0
2017-06-01,4708.0
2017-06-02,4548.0
2017-06-05,4197.0
2017-06-06,4751.0
2017-06-07,4397.0
2017-06-08,4136.0
2017-06-09,4959.0
2017-06-12,4274.0
2017-06-13,4906.0
2017-06-14,5207.0
2017-06-15,4671.0
2017-06-16,4969.0
2017-06-19,4876.0
2017-06-20,5158.0
2017-06-21,4807.0
2017-06-22,4440.0
2017-06-23,6170.0
2017-06-26,4728.0
2017-06-27,4979.0
2017-06-28,4623.0
2017-06-29,4350.0
2017-06-30,5320.0
2017-07-03,4220.0
2017-07-05,4801.0
2017-07-06,4726.0
2017-07-07,4455.0
2017-07-10,4941.0
2017-07-11,3825.0
2017-07-12,4548.0
2017-07-13,4714.0
2017-07-14,4240.0
2017-07-17,4202.0
2017-07-18,4942.0
2017-07-19,4120.0
2017-07-20,5318.0
2017-07-21,4642.0
2017-07-24,4796.0
2017-07-25,4130.0
2017-07-26,4652.0
2017-07-27,4374.0
2017-07-28,4779.0
2017-07-31,5225.0
2017-08-01,4490.0
2017-08-02,5025.0
2017-08-03,4969.0
2017-08-04,4818.0
2017-08-07,4856.0
2017-08-08,5050.0
2017-08-09,5200.0
2017-08-10,4861.0
2017-08-11,5273.0
2017-08-14,5776.0
2017-08-15,5107.0
2017-08-16,4982.0
2017-08-17,3801.0
2017-08-18,5232.0
2017-08-21,5095.0
2017-08-22,5457.0
2017-08-23,6072.0
2017-08-24,4152.0
2017-08-25,4764.0
2017-08-28,4773.0
2017-08-29,4437.0
2017-08-30,4407.0
2017-08-31,3982.0
2017-09-01,4722.0
2017-09-05,4944.0
2017-09-06,4362.0
2017-09-07,4400.0
2017-09-08,4098.0
2017-09-11,4745.0
2017-09-12,4288.0
2017-09-13,4575.0
2017-09-14,4654.0
2017-09-15,4478.0
2017-09-18,4763.0
2017-09-19,4601.0
2017-09-20,4685.0
2017-09-21,4908.0
2017-09-22,5541.0
2017-09-25,4739.0
2017-09-26,5207.0
2017-09-27,4885.0
2017-09-28,4155.0
2017-09-29,4792.0
2017-10-02,4168.0
2017-10-03,4893.0
2017-10-04,4887.0
2017-10-05,5233.0
2017-10-06,4383.0
2017-10-09,4626.0
2017-10-10,5132.0
2017-10-11,4822.0
2017-10-12,5401.0
2017-10-13,4668.0
2017-10-16,5783.0
2017-10-17,4466.0
2017-10-18,4791.0
2017-10-19,4917.0
2017-10-20,4494.0
2017-10-23,4588.0
2017-10-24,4283.0
2017-10-25,5221.0
2017-10-26,4789.0
2017-10-27,4463.0
2017-10-30,4613.0
2017-10-31,4608.0
2017-11-01,4210.0
2017-11-02,5232.0
2017-11-03,4884.0
2017-11-06,5164.0
2017-11-07,3980.0
2017-11-08,4958.0
2017-11-09,4877.0
2017-11-10,4325.0
2017-11-13,3904.0
2017-11-14,5107.0
2017-11-15,5712.0
2017-11-16,4651.0
2017-11-17,4676.0
2017-11-20,5215.0
2017-11-21,5156.0
2017-11-22,4032.0
2017-11-24,4802.0
2017-11-27,3979.0
2017-11-28,4145.0
2017-11-29,5022.0
2017-11-30,4932.0
2017-12-01,4325.0
2017-12-04,5233.0
2017-12-05,5043.0
2017-12-06,4241.0
2017-12-07,5209.0
2017-12-08,5555.0
2017-12-11,4567.0
2017-12-12,5204.0
2017-12-13,5722.0
2017-12-14,4179.0
2017-12-15,4558.0
2017-12-18,4138.0
2017-12-19,4837.0
2017-12-20,5335.0
2017-12-21,4670.0
2017-12-22,5640.0
2017-12-26,4431.0
2017-12-27,4116.0
2017-12-28,5671.0
2017-12-29,4103.0
2018-01-02,4981.0
2018-01-03,4620.0
2018-01-04,4502.0
2018-01-05,5299.0
2018-01-08,4188.0
2018-01-09,4516.0
2018-01-10,4489.0
2018-01-11,4394.0
2018-01-12,4061.0
2018-01-16,4907.0
2018-01-17,4220.0
2018-01-18,4536.0
2018-01-19,4921.0
2018-01-22,4850.0
2018-01-23,4571.0
2018-01-24,5493.0
2018-01-25,5129.0
2018-01-26,4303.0
2018-01-29,5749.0
2018-01-30,3656.0
2018-01-31,4589.0
2018-02-01,4962.0
2018-02-02,5790.0
2018-02-05,5163.0
2018-02-06,5555.0
2018-02-07,4550.0
2018-02-08,5463.0
2018-02-09,4431.0
2018-02-12,5341.0
2018-02-13,4895.0
2018-02-14,3759.0
2018-02-15,4633.0
2018-02-16,4750.0
2018-02-20,4199.0
2018-02-21,5442.0
2018-02-22,5364.0
2018-02-23,4210.0
2018-02-26,4419.0
2018-02-27,4882.0
2018-02-28,5671.0
2018-03-01,5543.0
2018-03-02,3892.0
2018-03-05,4677.0
2018-03-06,4644.0
2018-03-07,4745.0
2018-03-08,5554.0
2018-03-09,5113.0
2018-03-12,4859.0
2018-03-13,4263.0
2018-03-14,5104.0
2018-03-15,4306.0
2018-03-16,4308.0
2018-03-19,3828.0
2018-03-20,5236.0
2018-03-21,5882.0
2018-03-22,5597.0
2018-03-23,5329.0
2018-03-26,4476.0
2018-03-27,5658.0
2018-03-28,4181.0
2018-03-29,4944.0
2018-04-02,4864.0
2018-04-03,4775.0
2018-04-04,4583.0
2018-04-05,4448.0
2018-04-06,5743.0
2018-04-09,4722.0
2018-04-10,4294.0
2018-04-11,4597.0
2018-04-12,4433.0
2018-04-13,4276.0
2018-04-16,5443.0
2018-04-17,4680.0
2018-04-18,4749.0
2018-04-19,4770.0
2018-04-20,5217.0
2018-04-23,5242.0
2018-04-24,6502.0
2018-04-25,4646.0
2018-04-26,4225.0
2018-04-27,5622.0
2018-04-30,5516.0
2018-05-01,5113.0
2018-05-02,4452.0
2018-05-03,3995.0
2018-05-04,4551.0
2018-05-07,5404.0
2018-05-08,5799.0
2018-05-09,4479.0
2018-05-10,4606.0
2018-05-11,5593.0
2018-05-14,5100.0
2018-05-15,6205.0
2018-05-16,4753.0
2018-05-17,5145.0
2018-05-18,5034.0
2018-05-21,5135.0
2018-05-22,4834.0
2018-05-23,5155.0
2018-05-24,5581.0
2018-05-25,5534.0
2018-05-29,5280.0
2018-05-30,4171.0
2018-05-31,5581.0
2018-06-01,5361.0
2018-06-04,4337.0
2018-06-05,3908.0
2018-06-06,5536.0
2018-06-07,5088.0
2018-06-08,5074.0
2018-06-11,5390.0
2018-06-12,5507.0
2018-06-13,5316.0
2018-06-14,6456.0
2018-06-15,3938.0
2018-06-18,5354.0
2018-06-19,4864.0
2018-06-20,5506.0
2018-06-21,4218.0
2018-06-22,4306.0
2018-06-25,5175.0
2018-06-26,5810.0
2018-06-27,5910.0
2018-06-28,4550.0
2018-06-29,4543.0
2018-07-02,4944.0
2018-07-03,5330.0
2018-07-05,3962.0
2018-07-06,5200.0
2018-07-09,4003.0
2018-07-10,4952.0
2018-07-11,4013.0
2018-07-12,5856.0
2018-07-13,4990.0
2018-07-16,5657.0
2018-07-17,3951.0
2018-07-18,3971.0
2018-07-19,4846.0
2018-07-20,5073.0
2018-07-23,5661.0
2018-07-24,5293.0
2018-07-25,5143.0
2018-07-26,4426.0
2018-07-27,4342.0
2018-07-30,5514.0
2018-07-31,5497.0
2018-08-01,5693.0
2018-08-02,5290.0
2018-08-03,4750.0
2018-08-06,5238.0
2018-08-07,4557.0
2018-08-08,5121.0
2018-08-09,4746.0
2018-08-10,5215.0
2018-08-13,5009.0
2018-08-14,5196.0
2018-08-15,4958.0
2018-08-16,4945.0
2018-08-17,6137.0
2018-08-20,5171.0
2018-08-21,4455.0
2018-08-22,5164.0
2018-08-23,4228.0
2018-08-24,6211.0
2018-08-27,4739.0
2018-08-28,5501.0
2018-08-29,5841.0
2018-08-30,5461.0
2018-08-31,5038.0
2018-09-04,4718.0
2018-09-05,5189.0
2018-09-06,5067.0
2018-09-07,5440.0
2018-09-10,5463.0
2018-09-11,5234.0
2018-09-12,4948.0
2018-09-13,5282.0
2018-09-14,4429.0
2018-09-17,5123.0
2018-09-18,5171.0
2018-09-19,5492.0
2018-09-20,5295.0
2018-09-21,5207.0
2018-09-24,5716.0
2018-09-25,5752.0
2018-09-26,5445.0
2018-09-27,4744.0
2018-09-28,6115.0
2018-10-01,5749.0
2018-10-02,5707.0
2018-10-03,5919.0
2018-10-04,4580.0
2018-10-05,4335.0
2018-10-08,6096.0
2018-10-09,4543.0
2018-10-10,5516.0
2018-10-11,4894.0
2018-10-12,4630.0
2018-10-15,4640.0
2018-10-16,4393.0
2018-10-17,5369.0
2018-10-18,4907.0
2018-10-19,5998.0
2018-10-22,5159.0
2018-10-23,6131.0
2018-10-24,5591.0
2018-10-25,5440.0
2018-10-26,5949.0
2018-10-29,4744.0
2018-10-30,5387.0
2018-10-31,5490.0
2018-11-01,5013.0
2018-11-02,5238.0
2018-11-05,5539.0
2018-11-06,4942.0
2018-11-07,5929.0
2018-11-08,5401.0
2018-11-09,4627.0
2018-11-12,5602.0
2018-11-13,3768.0
2018-11-14,5420.0
2018-11-15,4554.0
2018-11-16,4701.0
2018-11-19,5498.0
2018-11-20,5073.0
2018-11-21,5428.0
2018-11-23,5774.0
2018-11-26,5320.0
2018-11-27,5484.0
2018-11-28,5000.0
2018-11-29,4652.0
2018-11-30,5622.0
2018-12-03,5340.0
2018-12-04,6400.0
2018-12-06,5616.0
2018-12-07,4606.0
2018-12-10,5650.0
2018-12-11,5746.0
2018-12-12,4674.0
2018-12-13,5668.0
2018-12-14,4780.0
2018-12-17,5288.0
2018-12-18,6008.0
2018-12-19,5578.0
2018-12-20,5228.0
2018-12-21,4807.0
2018-12-24,4958.0
2018-12-26,4689.0
2018-12-27,5421.0
2018-12-28,5320.0
2018-12-31,5830.0
2019-01-02,4757.0
2019-01-03,4684.0
2019-01-04,5348.0
2019-01-07,5519.0
2019-01-08,4719.0
2019-01-09,5431.0
2019-01-10,6014.0
2019-01-11,6182.0
2019-01-14,4721.0
2019-01-15,4693.0
2019-01-16,4524.0
2019-01-17,4734.0
2019-01-18,6158.0
2019-01-22,6393.0
2019-01-23,5062.0
2019-01-24,4965.0
2019-01-25,4969.0
2019-01-28,5117.0
2019-01-29,5082.0
2019-01-30,5529.0
2019-01-31,6034.0
2019-02-01,5655.0
2019-02-04,5012.0
2019-02-05,5879.0
2019-02-06,5033.0
2019-02-07,5600.0
2019-02-08,5513.0
2019-02-11,5381.0
2019-02-12,4427.0
2019-02-13,4906.0
2019-02-14,5344.0
2019-02-15,6085.0
2019-02-19,5613.0
2019-02-20,5681.0
2019-02-21,5908.0
2019-02-22,5984.0
2019-02-25,4522.0
2019-02-26,5135.0
2019-02-27,4875.0
2019-02-28,5293.0
2019-03-01,5112.0
2019-03-04,4471.0
2019-03-05,5314.0
2019-03-06,5499.0
2019-03-07,5555.0
2019-03-08,5362.0
2019-03-11,5842.0
2019-03-12,5015.0
2019-03-13,6169.0
2019-03-14,5363.0
2019-03-15,5619.0
2019-03-18,5402.0
2019-03-19,5693.0
2019-03-20,6076.0
2019-03-21,5304.0
2019-03-22,5949.0
2019-03-25,5511.0
2019-03-26,5655.0
2019-03-27,4038.0
2019-03-28,5054.0
2019-03-29,5080.0
2019-04-01,5760.0
2019-04-02,6191.0
2019-04-03,5093.0
2019-04-04,5378.0
2019-04-05,5503.0
2019-04-08,5582.0
2019-04-09,5156.0
2019-04-10,4979.0
2019-04-11,5276.0
2019-04-12,3917.0
2019-04-15,6275.0
2019-04-16,4850.0
2019-04-17,5155.0
2019-04-18,6011.0
2019-04-22,5533.0
2019-04-23,6656.0
2019-04-24,5505.0
2019-04-25,5584.0
2019-04-26,4768.0
2019-04-29,5164.0
2019-04-30,5518.0
2019-05-01,6257.0
2019-05-02,5387.0
2019-05-03,4877.0
2019-05-06,5507.0
2019-05-07,4808.0
2019-05-08,5319.0
2019-05-09,5377.0
2019-05-10,5535.0
2019-05-13,6226.0
2019-05-14,6255.0
2019-05-15,4224.0
2019-05-16,5989.0
2019-05-17,5083.0
2019-05-20,5401.0
2019-05-21,5276.0
2019-05-22,6077.0
2019-05-23,5555.0
2019-05-24,6244.0
2019-05-28,5204.0
2019-05-29,5094.0
2019-05-30,6084.0
2019-05-31,5359.0
2019-06-03,5776.0
2019-06-04,5103.0
2019-06-05,6423.0
2019-06-06,5830.0
2019-06-07,5918.0
2019-06-10,6816.0
2019-06-11,4636.0
2019-06-12,5482.0
2019-06-13,5266.0
2019-06-14,5984.0
2019-06-17,5588.0
2019-06-18,6157.0
2019-06-19,5900.0
2019-06-20,6649.0
2019-06-21,5085.0
2019-06-24,6257.0
2019-06-25,6445.0
2019-06-26,6501.0
2019-06-27,5080.0
2019-06-28,5917.0
2019-07-01,5829.0
2019-07-02,4794.0
2019-07-03,6052.0
2019-07-05,5791.0
2019-07-08,5552.0
2019-07-09,6946.0
2019-07-10,4878.0
2019-07-11,6143.0
2019-07-12,6601.0
2019-07-15,6265.0
2019-07-16,4007.0
2019-07-17,5582.0
2019-07-18,5820.0
2019-07-19,5159.0
2019-07-22,6919.0
2019-07-23,5123.0
2019-07-24,4996.0
2019-07-25,6308.0
2019-07-26,7247.0
2019-07-29,6110.0
2019-07-30,5405.0
2019-07-31,5832.0
2019-08-01,4935.0
2019-08-02,6854.0
2019-08-05,5657.0
2019-08-06,5720.0
2019-08-07,6016.0
2019-08-08,6268.0
2019-08-09,5636.0
2019-08-12,5555.0
2019-08-13,5563.0
2019-08-14,5827.0
2019-08-15,6544.0
2019-08-16,5687.0
2019-08-19,5215.0
2019-08-20,5943.0
2019-08-21,5793.0
2019-08-22,6236.0
2019-08-23,6000.0
2019-08-26,6253.0
2019-08-27,5594.0
2019-08-28,4963.0
2019-08-29,5683.0
2019-08-30,5153.0
2019-09-03,5411.0
2019-09-04,6380.0
2019-09-05,6158.0
2019-09-06,6037.0
2019-09-09,5903.0
2019-09-10,6968.0
2019-09-11,5334.0
2019-09-12,6408.0
2019-09-13,5819.0
2019-09-16,5476.0
2019-09-17,5131.0
2019-09-18,6711.0
2019-09-19,5470.0
2019-09-20,4928.0
2019-09-23,5725.0
2019-09-24,5479.0
2019-09-25,4851.0
2019-09-26,6094.0
2019-09-27,6144.0
2019-09-30,6614.0
2019-10-01,5009.0
2019-10-02,6326.0
2019-10-03,5809.0
2019-10-04,5560.0
2019-10-07,5099.0
2019-10-08,5867.0
2019-10-09,5867.0
2019-10-10,6666.0
2019-10-11,5774.0
2019-10-14,5865.0
2019-10-15,4494.0
2019-10-16,5245.0
2019-10-17,5715.0
2019-10-18,5332.0
2019-10-21,6114.0
2019-10-22,6050.0
2019-10-23,6165.0
2019-10-24,5905.0
2019-10-25,6602.0
2019-10-28,5335.0
2019-10-29,6178.0
2019-10-30,6114.0
2019-10-31,6364.0
2019-11-01,5845.0
2019-11-04,6793.0
2019-11-05,5965.0
2019-11-06,5580.0
2019-11-07,6197.0
2019-11-08,6173.0
2019-11-11,7040.0
2019-11-12,6441.0
2019-11-13,5848.0
