date,value
2015-07-31,70064.0
2015-08-03,78906.0
2015-08-04,62004.0
2015-08-05,83209.0
2015-08-06,69046.0
2015-08-07,78990.0
2015-08-10,80430.0
2015-08-11,71008.0
2015-08-12,64173.0
2015-08-13,61769.0
2015-08-14,63773.0
2015-08-17,85007.0
2015-08-18,83554.0
2015-08-19,83492.0
2015-08-20,73348.0
2015-08-21,80931.0
2015-08-24,73630.0
2015-08-25,85389.0
2015-08-26,87029.0
2015-08-27,75449.0
2015-08-28,68282.0
2015-08-31,84890.0
2015-09-01,78928.0
2015-09-02,86758.0
2015-09-03,65900.0
2015-09-04,75666.0
2015-09-08,72391.0
2015-09-09,88085.0
2015-09-10,81588.0
2015-09-11,82266.0
2015-09-14,79491.0
2015-09-15,78743.0
2015-09-16,85138.0
2015-09-17,67989.0
2015-09-18,75700.0
2015-09-21,80709.0
2015-09-22,90724.0
2015-09-23,94174.0
2015-09-24,77696.0
2015-09-25,83105.0
2015-09-28,72927.0
2015-09-29,76365.0
2015-09-30,80518.0
2015-10-01,75309.0
2015-10-02,77893.0
2015-10-05,77380.0
2015-10-06,80867.0
2015-10-07,82865.0
2015-10-08,69534.0
2015-10-09,81088.0
2015-10-12,81146.0
2015-10-13,95566.0
2015-10-14,70086.0
2015-10-15,85960.0
2015-10-16,85696.0
2015-10-19,84575.0
2015-10-20,87265.0
2015-10-21,75339.0
2015-10-22,75710.0
2015-10-23,78113.0
2015-10-26,74362.0
2015-10-27,74204.0
2015-10-28,90696.0
2015-10-29,57226.0
2015-10-30,62245.0
2015-11-02,81209.0
2015-11-03,63872.0
2015-11-04,85803.0
2015-11-05,74762.0
2015-11-06,71208.0
2015-11-09,80246.0
2015-11-10,71025.0
2015-11-11,86403.0
2015-11-12,72683.0
2015-11-13,74924.0
2015-11-16,68834.0
2015-11-17,73088.0
2015-11-18,69832.0
2015-11-19,70558.0
2015-11-20,64288.0
2015-11-23,66095.0
2015-11-24,89377.0
2015-11-25,78654.0
2015-11-27,75997.0
2015-11-30,72718.0
2015-12-01,69880.0
2015-12-02,63256.0
2015-12-03,73439.0
2015-12-04,69755.0
2015-12-07,66491.0
2015-12-08,71638.0
2015-12-09,73464.0
2015-12-10,82056.0
2015-12-11,58791.0
2015-12-14,75401.0
2015-12-15,64068.0
2015-12-16,50535.0
2015-12-17,66247.0
2015-12-18,63886.0
2015-12-21,71281.0
2015-12-22,69841.0
2015-12-23,62614.0
2015-12-24,85814.0
2015-12-28,62740.0
2015-12-29,59347.0
2015-12-30,62205.0
2015-12-31,59184.0
2016-01-04,59182.0
2016-01-05,64908.0
2016-01-06,68821.0
2016-01-07,67944.0
2016-01-08,74878.0
2016-01-11,54817.0
2016-01-12,57076.0
2016-01-13,52443.0
2016-01-14,72158.0
2016-01-15,59817.0
2016-01-19,71972.0
2016-01-20,80443.0
2016-01-21,71390.0
2016-01-22,67866.0
2016-01-25,63758.0
2016-01-26,60358.0
2016-01-27,74638.0
2016-01-28,79102.0
2016-01-29,67792.0
2016-02-01,54125.0
2016-02-02,76221.0
2016-02-03,70902.0
2016-02-04,60693.0
2016-02-05,66567.0
2016-02-08,65195.0
2016-02-09,56458.0
2016-02-10,57154.0
2016-02-11,58814.0
2016-02-12,77183.0
2016-02-16,68654.0
2016-02-17,59907.0
2016-02-18,64686.0
2016-02-19,61880.0
2016-02-22,66924.0
2016-02-23,64771.0
2016-02-24,62770.0
2016-02-25,56713.0
2016-02-26,61809.0
2016-02-29,53972.0
2016-03-01,58477.0
2016-03-02,69332.0
2016-03-03,69947.0
2016-03-04,69279.0
2016-03-07,67667.0
2016-03-08,54085.0
2016-03-09,59187.0
2016-03-10,68814.0
2016-03-11,69635.0
2016-03-14,56777.0
2016-03-15,52346.0
2016-03-16,56463.0
2016-03-17,60835.0
2016-03-18,64662.0
2016-03-21,65307.0
2016-03-22,64789.0
2016-03-23,68719.0
2016-03-24,57602.0
2016-03-28,49671.0
2016-03-29,59793.0
2016-03-30,64483.0
2016-03-31,55755.0
2016-04-01,64441.0
2016-04-04,57208.0
2016-04-05,54127.0
2016-04-06,60542.0
2016-04-07,65600.0
2016-04-08,59147.0
2016-04-11,60417.0
2016-04-12,64191.0
2016-04-13,56472.0
2016-04-14,62066.0
2016-04-15,73807.0
2016-04-18,52712.0
2016-04-19,66924.0
2016-04-20,63648.0
2016-04-21,69260.0
2016-04-22,56173.0
2016-04-25,65062.0
2016-04-26,76261.0
2016-04-27,62834.0
2016-04-28,60731.0
2016-04-29,65301.0
2016-05-02,59794.0
2016-05-03,66942.0
2016-05-04,72911.0
2016-05-05,58476.0
2016-05-06,65467.0
2016-05-09,60963.0
2016-05-10,65931.0
2016-05-11,70861.0
2016-05-12,75726.0
2016-05-13,71062.0
2016-05-16,83934.0
2016-05-17,63069.0
2016-05-18,59442.0
2016-05-19,61476.0
2016-05-20,65522.0
2016-05-23,63647.0
2016-05-24,62279.0
2016-05-25,66000.0
2016-05-26,70897.0
2016-05-27,85847.0
2016-05-31,72326.0
2016-06-01,71203.0
2016-06-02,74526.0
2016-06-03,74379.0
2016-06-06,71764.0
2016-06-07,63008.0
2016-06-08,76206.0
2016-06-09,79149.0
2016-06-10,70601.0
2016-06-13,61055.0
2016-06-14,68251.0
2016-06-15,67287.0
2016-06-16,78790.0
2016-06-17,79159.0
2016-06-20,82516.0
2016-06-21,57223.0
2016-06-22,75038.0
2016-06-23,82268.0
2016-06-24,82117.0
2016-06-27,68792.0
2016-06-28,70472.0
2016-06-29,83064.0
2016-06-30,87522.0
2016-07-01,85875.0
2016-07-05,72011.0
2016-07-06,65424.0
2016-07-07,65697.0
2016-07-08,79613.0
2016-07-11,76234.0
2016-07-12,67220.0
2016-07-13,68701.0
2016-07-14,61398.0
2016-07-15,76397.0
2016-07-18,81444.0
2016-07-19,68184.0
2016-07-20,71372.0
2016-07-21,64972.0
2016-07-22,68647.0
2016-07-25,76872.0
2016-07-26,68255.0
2016-07-27,72799.0
2016-07-28,72912.0
2016-07-29,67102.0
2016-08-01,69597.0
2016-08-02,80128.0
2016-08-03,78321.0
2016-08-04,71456.0
2016-08-05,74176.0
2016-08-08,64685.0
2016-08-09,69038.0
2016-08-10,75932.0
2016-08-11,83127.0
2016-08-12,63262.0
2016-08-15,75083.0
2016-08-16,74473.0
2016-08-17,80623.0
2016-08-18,64636.0
2016-08-19,66673.0
2016-08-22,82026.0
2016-08-23,71272.0
2016-08-24,77913.0
2016-08-25,65619.0
2016-08-26,74082.0
2016-08-29,65271.0
2016-08-30,77809.0
2016-08-31,72589.0
2016-09-01,76442.0
2016-09-02,78153.0
2016-09-06,68799.0
2016-09-07,79021.0
2016-09-08,78380.0
2016-09-09,93802.0
2016-09-12,87577.0
2016-09-13,81188.0
2016-09-14,67332.0
2016-09-15,84663.0
2016-09-16,75945.0
2016-09-19,73256.0
2016-09-20,81021.0
2016-09-21,82036.0
2016-09-22,73087.0
2016-09-23,62455.0
2016-09-26,97353.0
2016-09-27,82972.0
2016-09-28,77300.0
2016-09-29,70594.0
2016-09-30,75701.0
2016-10-03,103606.0
2016-10-04,68872.0
2016-10-05,82451.0
2016-10-06,67913.0
2016-10-07,76569.0
2016-10-10,81844.0
2016-10-11,77745.0
2016-10-12,75217.0
2016-10-13,69660.0
2016-10-14,71247.0
2016-10-17,86227.0
2016-10-18,75348.0
2016-10-19,53882.0
2016-10-20,74379.0
2016-10-21,73516.0
2016-10-24,75484.0
2016-10-25,75775.0
2016-10-26,78690.0
2016-10-27,85722.0
2016-10-28,81100.0
2016-10-31,80046.0
2016-11-01,92976.0
2016-11-02,78678.0
2016-11-03,83863.0
2016-11-04,63571.0
2016-11-07,75369.0
2016-11-08,77797.0
2016-11-09,73248.0
2016-11-10,70806.0
2016-11-11,71938.0
2016-11-14,67218.0
2016-11-15,79792.0
2016-11-16,90422.0
2016-11-17,67529.0
2016-11-18,79067.0
2016-11-21,72943.0
2016-11-22,67804.0
2016-11-23,72784.0
2016-11-25,84179.0
2016-11-28,74715.0
2016-11-29,84814.0
2016-11-30,69874.0
2016-12-01,77625.0
2016-12-02,71909.0
2016-12-05,69894.0
2016-12-06,71746.0
2016-12-07,61870.0
2016-12-08,63074.0
2016-12-09,75796.0
2016-12-12,75811.0
2016-12-13,67160.0
2016-12-14,59313.0
2016-12-15,65360.0
2016-12-16,74779.0
2016-12-19,63470.0
2016-12-20,64012.0
2016-12-21,64915.0
2016-12-22,76608.0
2016-12-23,73278.0
2016-12-27,65106.0
2016-12-28,68714.0
2016-12-29,62362.0
2016-12-30,73319.0
2017-01-03,75032.0
2017-01-04,52112.0
2017-01-05,69192.0
2017-01-06,64213.0
2017-01-09,67655.0
2017-01-10,70870.0
2017-01-11,67484.0
2017-01-12,57083.0
2017-01-13,73332.0
2017-01-17,70735.0
2017-01-18,70162.0
2017-01-19,65452.0
2017-01-20,66923.0
2017-01-23,64171.0
2017-01-24,60484.0
2017-01-25,60999.0
2017-01-26,62747.0
2017-01-27,68189.0
2017-01-30,68099.0
2017-01-31,67317.0
2017-02-01,73040.0
2017-02-02,58477.0
2017-02-03,54675.0
2017-02-06,66424.0
2017-02-07,70070.0
2017-02-08,63253.0
2017-02-09,72677.0
2017-02-10,63002.0
2017-02-13,61384.0
2017-02-14,63816.0
2017-02-15,57290.0
2017-02-16,66783.0
2017-02-17,60834.0
2017-02-21,67832.0
2017-02-22,55375.0
2017-02-23,62471.0
2017-02-24,65409.0
2017-02-27,60825.0
2017-02-28,65826.0
2017-03-01,63562.0
2017-03-02,58961.0
2017-03-03,60802.0
2017-03-06,61556.0
2017-03-07,60741.0
2017-03-08,66320.0
2017-03-09,55752.0
2017-03-10,63984.0
2017-03-13,68163.0
2017-03-14,70247.0
2017-03-15,55287.0
2017-03-16,71526.0
2017-03-17,64218.0
2017-03-20,69842.0
2017-03-21,54119.0
2017-03-22,65833.0
2017-03-23,70210.0
2017-03-24,59939.0
2017-03-27,50834.0
2017-03-28,57889.0
2017-03-29,64638.0
2017-03-30,60204.0
2017-03-31,54655.0
2017-04-03,66391.0
2017-04-04,59103.0
2017-04-05,65045.0
2017-04-06,61725.0
2017-04-07,53031.0
2017-04-10,56135.0
2017-04-11,64904.0
2017-04-12,67522.0
2017-04-13,62508.0
2017-04-17,61574.0
2017-04-18,66657.0
2017-04-19,69463.0
2017-04-20,64951.0
2017-04-21,70941.0
2017-04-24,73345.0
2017-04-25,67286.0
2017-04-26,59886.0
2017-04-27,78355.0
2017-04-28,53671.0
2017-05-01,72392.0
2017-05-02,63811.0
2017-05-03,65988.0
2017-05-04,58323.0
2017-05-05,70067.0
2017-05-08,64330.0
2017-05-09,79526.0
2017-05-10,84566.0
2017-05-11,73753.0
2017-05-12,77885.0
2017-05-15,60843.0
2017-05-16,81373.0
2017-05-17,75386.0
2017-05-18,65372.0
2017-05-19,63149.0
2017-05-22,74911.0
2017-05-23,64795.0
2017-05-24,79628.0
2017-05-25,73243.0
2017-05-26,71082.0
2017-05-30,73657.0
2017-05-31,61990.0
2017-06-01,81492.0
2017-06-02,69536.0
2017-06-05,74548.0
2017-06-06,76976.0
2017-06-07,67066.0
2017-06-08,69197.0
2017-06-09,68588.0
2017-06-12,73339.0
2017-06-13,74844.0
2017-06-14,74484.0
2017-06-15,80633.0
2017-06-16,80095.0
2017-06-19,76695.0
2017-06-20,77177.0
2017-06-21,91541.0
2017-06-22,72530.0
2017-06-23,82382.0
2017-06-26,89562.0
2017-06-27,87645.0
2017-06-28,97203.0
2017-06-29,94447.0
2017-06-30,87880.0
2017-07-03,78961.0
2017-07-05,81366.0
2017-07-06,90506.0
2017-07-07,77679.0
2017-07-10,79110.0
2017-07-11,72829.0
2017-07-12,80184.0
2017-07-13,88869.0
2017-07-14,74303.0
2017-07-17,91834.0
2017-07-18,68776.0
2017-07-19,81993.0
2017-07-20,71636.0
2017-07-21,89614.0
2017-07-24,83823.0
2017-07-25,87402.0
2017-07-26,93159.0
2017-07-27,75879.0
2017-07-28,81725.0
2017-07-31,80221.0
2017-08-01,68741.0
2017-08-02,80161.0
2017-08-03,74167.0
2017-08-04,76331.0
2017-08-07,92100.0
2017-08-08,84249.0
2017-08-09,75428.0
2017-08-10,94770.0
2017-08-11,85295.0
2017-08-14,78249.0
2017-08-15,75157.0
2017-08-16,79305.0
2017-08-17,89210.0
2017-08-18,69376.0
2017-08-21,76852.0
2017-08-22,77808.0
2017-08-23,94835.0
2017-08-24,68679.0
2017-08-25,72635.0
2017-08-28,91358.0
2017-08-29,73889.0
2017-08-30,82057.0
2017-08-31,87329.0
2017-09-01,75595.0
2017-09-05,85600.0
2017-09-06,68539.0
2017-09-07,92624.0
2017-09-08,71987.0
2017-09-11,86520.0
2017-09-12,90079.0
2017-09-13,81087.0
2017-09-14,79002.0
2017-09-15,68609.0
2017-09-18,85600.0
2017-09-19,91038.0
2017-09-20,86765.0
2017-09-21,73461.0
2017-09-22,93705.0
2017-09-25,90439.0
2017-09-26,98816.0
2017-09-27,70873.0
2017-09-28,76865.0
2017-09-29,83571.0
2017-10-02,80639.0
2017-10-03,102524.0
2017-10-04,87595.0
2017-10-05,84670.0
2017-10-06,82235.0
2017-10-09,88886.0
2017-10-10,75258.0
2017-10-11,84145.0
2017-10-12,87377.0
2017-10-13,80792.0
2017-10-16,76118.0
2017-10-17,83481.0
2017-10-18,92752.0
2017-10-19,97645.0
2017-10-20,74543.0
2017-10-23,84776.0
2017-10-24,84887.0
2017-10-25,93264.0
2017-10-26,72227.0
2017-10-27,80495.0
2017-10-30,74864.0
2017-10-31,100361.0
2017-11-01,79888.0
2017-11-02,79142.0
2017-11-03,83216.0
2017-11-06,88373.0
2017-11-07,76951.0
2017-11-08,89209.0
2017-11-09,71530.0
2017-11-10,86686.0
2017-11-13,80663.0
2017-11-14,75770.0
2017-11-15,77196.0
2017-11-16,92151.0
2017-11-17,73960.0
2017-11-20,80940.0
2017-11-21,70259.0
2017-11-22,79301.0
2017-11-24,89380.0
2017-11-27,76979.0
2017-11-28,92269.0
2017-11-29,82581.0
2017-11-30,84148.0
2017-12-01,76854.0
2017-12-04,63294.0
2017-12-05,85298.0
2017-12-06,84246.0
2017-12-07,96498.0
2017-12-08,83560.0
2017-12-11,81506.0
2017-12-12,72165.0
2017-12-13,81906.0
2017-12-14,76852.0
2017-12-15,75476.0
2017-12-18,73237.0
2017-12-19,80529.0
2017-12-20,63421.0
2017-12-21,83540.0
2017-12-22,87569.0
2017-12-26,88112.0
2017-12-27,78049.0
2017-12-28,75939.0
2017-12-29,82542.0
2018-01-02,88110.0
2018-01-03,83196.0
2018-01-04,66020.0
2018-01-05,72453.0
2018-01-08,66442.0
2018-01-09,77006.0
2018-01-10,68290.0
2018-01-11,69123.0
2018-01-12,55789.0
2018-01-16,69110.0
2018-01-17,76928.0
2018-01-18,73513.0
2018-01-19,70284.0
2018-01-22,66246.0
2018-01-23,73471.0
2018-01-24,75286.0
2018-01-25,75100.0
2018-01-26,67860.0
2018-01-29,73984.0
2018-01-30,67797.0
2018-01-31,71518.0
2018-02-01,62074.0
2018-02-02,80919.0
2018-02-05,61775.0
2018-02-06,64902.0
2018-02-07,68473.0
2018-02-08,73278.0
2018-02-09,57066.0
2018-02-12,77171.0
2018-02-13,71230.0
2018-02-14,70785.0
2018-02-15,59319.0
2018-02-16,64299.0
2018-02-20,61386.0
2018-02-21,70129.0
2018-02-22,64369.0
2018-02-23,69109.0
2018-02-26,67860.0
2018-02-27,65979.0
2018-02-28,64471.0
2018-03-01,73189.0
2018-03-02,77851.0
2018-03-05,64507.0
2018-03-06,69124.0
2018-03-07,69202.0
2018-03-08,57834.0
2018-03-09,63331.0
2018-03-12,72876.0
2018-03-13,64657.0
2018-03-14,62629.0
2018-03-15,67470.0
2018-03-16,73300.0
2018-03-19,57322.0
2018-03-20,67442.0
2018-03-21,60592.0
2018-03-22,63415.0
2018-03-23,66510.0
2018-03-26,66428.0
2018-03-27,76618.0
2018-03-28,75063.0
2018-03-29,61987.0
2018-04-02,50989.0
2018-04-03,57753.0
2018-04-04,72950.0
2018-04-05,78619.0
2018-04-06,76932.0
2018-04-09,76308.0
2018-04-10,81751.0
2018-04-11,71968.0
2018-04-12,73681.0
2018-04-13,66799.0
2018-04-16,66192.0
2018-04-17,64774.0
2018-04-18,86400.0
2018-04-19,72116.0
2018-04-20,86656.0
2018-04-23,74282.0
2018-04-24,66318.0
2018-04-25,82527.0
2018-04-26,71365.0
2018-04-27,75391.0
2018-04-30,73943.0
2018-05-01,64813.0
2018-05-02,81433.0
2018-05-03,83060.0
2018-05-04,58936.0
2018-05-07,75297.0
2018-05-08,87249.0
2018-05-09,73073.0
2018-05-10,83827.0
2018-05-11,75086.0
2018-05-14,91005.0
2018-05-15,78934.0
2018-05-16,84586.0
2018-05-17,86272.0
2018-05-18,93127.0
2018-05-21,90708.0
2018-05-22,82819.0
2018-05-23,79858.0
2018-05-24,79525.0
2018-05-25,91787.0
2018-05-29,81048.0
2018-05-30,83420.0
2018-05-31,76642.0
2018-06-01,91205.0
2018-06-04,86523.0
2018-06-05,84042.0
2018-06-06,93397.0
2018-06-07,102330.0
2018-06-08,83802.0
2018-06-11,100423.0
2018-06-12,89186.0
2018-06-13,82439.0
2018-06-14,93225.0
2018-06-15,78380.0
2018-06-18,84711.0
2018-06-19,100724.0
2018-06-20,95024.0
2018-06-21,93264.0
2018-06-22,85534.0
2018-06-25,106056.0
2018-06-26,103628.0
2018-06-27,101531.0
2018-06-28,96580.0
2018-06-29,90668.0
2018-07-02,100111.0
2018-07-03,79582.0
2018-07-05,84296.0
2018-07-06,86722.0
2018-07-09,77258.0
2018-07-10,87794.0
2018-07-11,89657.0
2018-07-12,102108.0
2018-07-13,101308.0
2018-07-16,104942.0
2018-07-17,103363.0
2018-07-18,95658.0
2018-07-19,75953.0
2018-07-20,93047.0
2018-07-23,92268.0
2018-07-24,100523.0
2018-07-25,97833.0
2018-07-26,82702.0
2018-07-27,107397.0
2018-07-30,91939.0
2018-07-31,81062.0
2018-08-01,114120.0
2018-08-02,97159.0
2018-08-03,97824.0
2018-08-06,97865.0
2018-08-07,83294.0
2018-08-08,105069.0
2018-08-09,95884.0
2018-08-10,90085.0
2018-08-13,92458.0
2018-08-14,87757.0
2018-08-15,92283.0
2018-08-16,95284.0
2018-08-17,105167.0
2018-08-20,93564.0
2018-08-21,92072.0
2018-08-22,96083.0
2018-08-23,104654.0
2018-08-24,100602.0
2018-08-27,87321.0
2018-08-28,106995.0
2018-08-29,96174.0
2018-08-30,120212.0
2018-08-31,91880.0
2018-09-04,107524.0
2018-09-05,102387.0
2018-09-06,105660.0
2018-09-07,82815.0
2018-09-10,95923.0
2018-09-11,96364.0
2018-09-12,89336.0
2018-09-13,96308.0
2018-09-14,95384.0
2018-09-17,87487.0
2018-09-18,106534.0
2018-09-19,100685.0
2018-09-20,85572.0
2018-09-21,92095.0
2018-09-24,100466.0
2018-09-25,79919.0
2018-09-26,95455.0
2018-09-27,92084.0
2018-09-28,97381.0
2018-10-01,97515.0
2018-10-02,104020.0
2018-10-03,87745.0
2018-10-04,109778.0
2018-10-05,78875.0
2018-10-08,96672.0
2018-10-09,104984.0
2018-10-10,84542.0
2018-10-11,96519.0
2018-10-12,89903.0
2018-10-15,97034.0
2018-10-16,81241.0
2018-10-17,75375.0
2018-10-18,99299.0
2018-10-19,90658.0
2018-10-22,97365.0
2018-10-23,94331.0
2018-10-24,81199.0
2018-10-25,91675.0
2018-10-26,103183.0
2018-10-29,85457.0
2018-10-30,84478.0
2018-10-31,118755.0
2018-11-01,90286.0
2018-11-02,94056.0
2018-11-05,97758.0
2018-11-06,95309.0
2018-11-07,73420.0
2018-11-08,96959.0
2018-11-09,98212.0
2018-11-12,91039.0
2018-11-13,98693.0
2018-11-14,90210.0
2018-11-15,80108.0
2018-11-16,88578.0
2018-11-19,85241.0
2018-11-20,76741.0
2018-11-21,78332.0
2018-11-23,79235.0
2018-11-26,107985.0
2018-11-27,94194.0
2018-11-28,105519.0
2018-11-29,89338.0
2018-11-30,88473.0
2018-12-03,83342.0
2018-12-04,82747.0
2018-12-06,106439.0
2018-12-07,76482.0
2018-12-10,85519.0
2018-12-11,85673.0
2018-12-12,91723.0
2018-12-13,87725.0
2018-12-14,81014.0
2018-12-17,81780.0
2018-12-18,88491.0
2018-12-19,72202.0
2018-12-20,89222.0
2018-12-21,79236.0
2018-12-24,94333.0
2018-12-26,95909.0
2018-12-27,73622.0
2018-12-28,79653.0
2018-12-31,98724.0
2019-01-02,104038.0
2019-01-03,90442.0
2019-01-04,85172.0
2019-01-07,85261.0
2019-01-08,80635.0
2019-01-09,84964.0
2019-01-10,82489.0
2019-01-11,77730.0
2019-01-14,75815.0
2019-01-15,77911.0
2019-01-16,83474.0
2019-01-17,98770.0
2019-01-18,90771.0
2019-01-22,75334.0
2019-01-23,86735.0
2019-01-24,73187.0
2019-01-25,84321.0
2019-01-28,77052.0
2019-01-29,91634.0
2019-01-30,78372.0
2019-01-31,83230.0
2019-02-01,81119.0
2019-02-04,85567.0
2019-02-05,81383.0
2019-02-06,79928.0
2019-02-07,74636.0
2019-02-08,90121.0
2019-02-11,82275.0
2019-02-12,79894.0
2019-02-13,79502.0
2019-02-14,71381.0
2019-02-15,86102.0
2019-02-19,88149.0
2019-02-20,83113.0
2019-02-21,76675.0
2019-02-22,83319.0
2019-02-25,80945.0
2019-02-26,86748.0
2019-02-27,85975.0
2019-02-28,85674.0
2019-03-01,93590.0
2019-03-04,71202.0
2019-03-05,71509.0
2019-03-06,84197.0
2019-03-07,85550.0
2019-03-08,81631.0
2019-03-11,74636.0
2019-03-12,79818.0
2019-03-13,80422.0
2019-03-14,85847.0
2019-03-15,88972.0
2019-03-18,83176.0
2019-03-19,83009.0
2019-03-20,78386.0
2019-03-21,80899.0
2019-03-22,80836.0
2019-03-25,72245.0
2019-03-26,85078.0
2019-03-27,79235.0
2019-03-28,79165.0
2019-03-29,84260.0
2019-04-01,83517.0
2019-04-02,82988.0
2019-04-03,69977.0
2019-04-04,94978.0
2019-04-05,65037.0
2019-04-08,80595.0
2019-04-09,86866.0
2019-04-10,75236.0
2019-04-11,83911.0
2019-04-12,80220.0
2019-04-15,80990.0
2019-04-16,91258.0
2019-04-17,79984.0
2019-04-18,73700.0
2019-04-22,77576.0
2019-04-23,73876.0
2019-04-24,74412.0
2019-04-25,96464.0
2019-04-26,105736.0
2019-04-29,82422.0
2019-04-30,86988.0
2019-05-01,72479.0
2019-05-02,81650.0
2019-05-03,81179.0
2019-05-06,87332.0
2019-05-07,77620.0
2019-05-08,98178.0
2019-05-09,91315.0
2019-05-10,85551.0
2019-05-13,84886.0
2019-05-14,86130.0
2019-05-15,88141.0
2019-05-16,94674.0
2019-05-17,80579.0
2019-05-20,96761.0
2019-05-21,92813.0
2019-05-22,103782.0
2019-05-23,93394.0
2019-05-24,83625.0
2019-05-28,83587.0
2019-05-29,102898.0
2019-05-30,99874.0
2019-05-31,98523.0
2019-06-03,110429.0
2019-06-04,102567.0
2019-06-05,92894.0
2019-06-06,94295.0
2019-06-07,91652.0
2019-06-10,105236.0
2019-06-11,94885.0
2019-06-12,89332.0
2019-06-13,89797.0
2019-06-14,116810.0
2019-06-17,107305.0
2019-06-18,90800.0
2019-06-19,80812.0
2019-06-20,86744.0
2019-06-21,127640.0
2019-06-24,99674.0
2019-06-25,94616.0
2019-06-26,106963.0
2019-06-27,112716.0
2019-06-28,122602.0
2019-07-01,122973.0
2019-07-02,100566.0
2019-07-03,89485.0
2019-07-05,108125.0
2019-07-08,99430.0
2019-07-09,129543.0
2019-07-10,108484.0
2019-07-11,101244.0
2019-07-12,100323.0
2019-07-15,112896.0
2019-07-16,100380.0
2019-07-17,110279.0
2019-07-18,100390.0
2019-07-19,103819.0
2019-07-22,103916.0
2019-07-23,127322.0
2019-07-24,84660.0
2019-07-25,101785.0
2019-07-26,118768.0
2019-07-29,96963.0
2019-07-30,118907.0
2019-07-31,120717.0
2019-08-01,93589.0
2019-08-02,119855.0
2019-08-05,100746.0
2019-08-06,109853.0
2019-08-07,106358.0
2019-08-08,84907.0
2019-08-09,100717.0
2019-08-12,100381.0
2019-08-13,112825.0
2019-08-14,115730.0
2019-08-15,115803.0
2019-08-16,102209.0
2019-08-19,85922.0
2019-08-20,107752.0
2019-08-21,123721.0
2019-08-22,122060.0
2019-08-23,126966.0
2019-08-26,116719.0
2019-08-27,124665.0
2019-08-28,81678.0
2019-08-29,99487.0
2019-08-30,97458.0
2019-09-03,118061.0
2019-09-04,94123.0
2019-09-05,133045.0
2019-09-06,100803.0
2019-09-09,98102.0
2019-09-10,124263.0
2019-09-11,102315.0
2019-09-12,119898.0
2019-09-13,124362.0
2019-09-16,126775.0
2019-09-17,110606.0
2019-09-18,98135.0
2019-09-19,103420.0
2019-09-20,95642.0
2019-09-23,109398.0
2019-09-24,119945.0
2019-09-25,85338.0
2019-09-26,119289.0
2019-09-27,106627.0
2019-09-30,122026.0
2019-10-01,97635.0
2019-10-02,83302.0
2019-10-03,125855.0
2019-10-04,113753.0
2019-10-07,103788.0
2019-10-08,111158.0
2019-10-09,96457.0
2019-10-10,102014.0
2019-10-11,106594.0
2019-10-14,95343.0
2019-10-15,117313.0
2019-10-16,96651.0
2019-10-17,94412.0
2019-10-18,117306.0
2019-10-21,108023.0
2019-10-22,123845.0
2019-10-23,110245.0
2019-10-24,109146.0
2019-10-25,107394.0
2019-10-28,119503.0
2019-10-29,100670.0
2019-10-30,106184.0
2019-10-31,104777.0
2019-11-01,100192.0
2019-11-04,96391.0
2019-11-05,103561.0
2019-11-06,128923.0
2019-11-07,105408.0
2019-11-08,86367.0
2019-11-11,94213.0
2019-11-12,91941.0
2019-11-13,103496.0
