date,value
2016-02-25,8451.0
2016-02-26,7313.0
2016-02-29,8816.0
2016-03-01,8504.0
2016-03-02,8967.0
2016-03-03,8701.0
2016-03-04,9022.0
2016-03-07,7987.0
2016-03-08,5908.0
2016-03-09,8363.0
2016-03-10,9955.0
2016-03-11,6629.0
2016-03-14,7940.0
2016-03-15,9437.0
2016-03-16,7971.0
2016-03-17,7540.0
2016-03-18,8202.0
2016-03-21,8573.0
2016-03-22,7027.0
2016-03-23,7731.0
2016-03-24,8428.0
2016-03-28,8053.0
2016-03-29,7830.0
2016-03-30,8489.0
2016-03-31,6462.0
2016-04-01,7773.0
2016-04-04,8746.0
2016-04-05,8672.0
2016-04-06,9782.0
2016-04-07,8781.0
2016-04-08,8307.0
2016-04-11,9429.0
2016-04-12,7777.0
2016-04-13,7739.0
2016-04-14,8471.0
2016-04-15,7891.0
2016-04-18,8102.0
2016-04-19,6981.0
2016-04-20,8588.0
2016-04-21,10504.0
2016-04-22,8334.0
2016-04-25,8394.0
2016-04-26,8479.0
2016-04-27,8214.0
2016-04-28,7467.0
2016-04-29,8154.0
2016-05-02,8642.0
2016-05-03,7262.0
2016-05-04,9681.0
2016-05-05,6906.0
2016-05-06,9667.0
2016-05-09,9502.0
2016-05-10,7348.0
2016-05-11,7631.0
2016-05-12,8147.0
2016-05-13,5996.0
2016-05-16,7217.0
2016-05-17,8939.0
2016-05-18,8970.0
2016-05-19,8617.0
2016-05-20,7803.0
2016-05-23,8926.0
2016-05-24,8980.0
2016-05-25,8979.0
2016-05-26,10453.0
2016-05-27,9594.0
2016-05-31,9324.0
2016-06-01,10262.0
2016-06-02,9676.0
2016-06-03,9333.0
2016-06-06,9243.0
2016-06-07,8884.0
2016-06-08,8629.0
2016-06-09,8598.0
2016-06-10,8321.0
2016-06-13,8849.0
2016-06-14,8512.0
2016-06-15,7282.0
2016-06-16,9145.0
2016-06-17,8701.0
2016-06-20,9238.0
2016-06-21,8182.0
2016-06-22,8929.0
2016-06-23,7794.0
2016-06-24,9634.0
2016-06-27,8924.0
2016-06-28,10567.0
2016-06-29,8289.0
2016-06-30,10242.0
2016-07-01,8679.0
2016-07-05,8971.0
2016-07-06,7582.0
2016-07-07,9152.0
2016-07-08,7530.0
2016-07-11,8220.0
2016-07-12,7514.0
2016-07-13,8336.0
2016-07-14,9051.0
2016-07-15,8844.0
2016-07-18,7882.0
2016-07-19,8969.0
2016-07-20,8875.0
2016-07-21,8416.0
2016-07-22,9582.0
2016-07-25,7980.0
2016-07-26,6771.0
2016-07-27,9563.0
2016-07-28,9398.0
2016-07-29,8744.0
2016-08-01,9189.0
2016-08-02,8895.0
2016-08-03,7344.0
2016-08-04,7254.0
2016-08-05,8375.0
2016-08-08,9787.0
2016-08-09,8226.0
2016-08-10,8931.0
2016-08-11,9285.0
2016-08-12,8633.0
2016-08-15,9036.0
2016-08-16,8648.0
2016-08-17,8387.0
2016-08-18,8959.0
2016-08-19,10028.0
2016-08-22,9554.0
2016-08-23,8931.0
2016-08-24,9053.0
2016-08-25,10421.0
2016-08-26,8872.0
2016-08-29,9611.0
2016-08-30,9056.0
2016-08-31,9592.0
2016-09-01,8802.0
2016-09-02,8956.0
2016-09-06,7995.0
2016-09-07,8055.0
2016-09-08,7033.0
2016-09-09,8690.0
2016-09-12,9266.0
2016-09-13,9195.0
2016-09-14,8583.0
2016-09-15,7698.0
2016-09-16,11690.0
2016-09-19,9169.0
2016-09-20,7023.0
2016-09-21,8624.0
2016-09-22,9298.0
2016-09-23,8550.0
2016-09-26,8231.0
2016-09-27,7215.0
2016-09-28,8666.0
2016-09-29,9382.0
2016-09-30,9127.0
2016-10-03,8597.0
2016-10-04,9847.0
2016-10-05,9738.0
2016-10-06,9772.0
2016-10-07,8103.0
2016-10-10,7515.0
2016-10-11,8316.0
2016-10-12,8048.0
2016-10-13,6993.0
2016-10-14,8243.0
2016-10-17,6496.0
2016-10-18,7060.0
2016-10-19,7431.0
2016-10-20,7263.0
2016-10-21,6562.0
2016-10-24,5468.0
2016-10-25,6482.0
2016-10-26,7335.0
2016-10-27,5131.0
2016-10-28,6012.0
2016-10-31,7193.0
2016-11-01,6550.0
2016-11-02,6220.0
2016-11-03,5873.0
2016-11-04,6332.0
2016-11-07,6239.0
2016-11-08,5638.0
2016-11-09,6063.0
2016-11-10,5603.0
2016-11-11,4651.0
2016-11-14,6026.0
2016-11-15,5407.0
2016-11-16,5412.0
2016-11-17,6393.0
2016-11-18,4976.0
2016-11-21,5824.0
2016-11-22,4692.0
2016-11-23,4231.0
2016-11-25,5061.0
2016-11-28,5641.0
2016-11-29,3615.0
2016-11-30,4814.0
2016-12-01,4237.0
2016-12-02,5108.0
2016-12-05,4255.0
2016-12-06,4496.0
2016-12-07,3576.0
2016-12-08,4572.0
2016-12-09,3739.0
2016-12-12,3863.0
2016-12-13,3432.0
2016-12-14,3391.0
2016-12-15,3186.0
2016-12-16,3245.0
2016-12-19,3547.0
2016-12-20,3255.0
2016-12-21,3125.0
2016-12-22,2694.0
2016-12-23,2375.0
2016-12-27,2279.0
2016-12-28,2596.0
2016-12-29,2308.0
2016-12-30,1988.0
2017-01-03,2308.0
2017-01-04,2658.0
2017-01-05,2819.0
2017-01-06,2994.0
2017-01-09,2796.0
2017-01-10,2307.0
2017-01-11,2884.0
2017-01-12,3030.0
2017-01-13,3316.0
2017-01-17,3324.0
2017-01-18,3879.0
2017-01-19,3123.0
2017-01-20,3270.0
2017-01-23,3396.0
2017-01-24,3488.0
2017-01-25,3153.0
2017-01-26,3232.0
2017-01-27,3266.0
2017-01-30,3648.0
2017-01-31,4265.0
2017-02-01,3256.0
2017-02-02,3306.0
2017-02-03,3255.0
2017-02-06,4809.0
2017-02-07,4364.0
2017-02-08,4473.0
2017-02-09,4124.0
2017-02-10,4635.0
2017-02-13,4927.0
2017-02-14,5154.0
2017-02-15,4088.0
2017-02-16,4651.0
2017-02-17,4303.0
2017-02-21,4212.0
2017-02-22,4444.0
2017-02-23,4571.0
2017-02-24,5303.0
2017-02-27,5356.0
2017-02-28,4632.0
2017-03-01,5430.0
2017-03-02,5500.0
2017-03-03,5493.0
2017-03-06,5181.0
2017-03-07,4920.0
2017-03-08,4565.0
2017-03-09,5225.0
2017-03-10,5427.0
2017-03-13,5563.0
2017-03-14,6002.0
2017-03-15,5285.0
2017-03-16,5738.0
2017-03-17,6177.0
2017-03-20,5886.0
2017-03-21,7047.0
2017-03-22,6500.0
2017-03-23,6756.0
2017-03-24,6643.0
2017-03-27,7025.0
2017-03-28,5976.0
2017-03-29,5490.0
2017-03-30,5708.0
2017-03-31,6183.0
2017-04-03,6407.0
2017-04-04,6393.0
2017-04-05,5947.0
2017-04-06,6956.0
2017-04-07,6345.0
2017-04-10,7314.0
2017-04-11,6430.0
2017-04-12,7637.0
2017-04-13,6463.0
2017-04-17,5671.0
2017-04-18,6059.0
2017-04-19,5768.0
2017-04-20,6525.0
2017-04-21,4452.0
2017-04-24,5396.0
2017-04-25,6229.0
2017-04-26,5585.0
2017-04-27,5327.0
2017-04-28,6432.0
2017-05-01,7261.0
2017-05-02,6646.0
2017-05-03,6165.0
2017-05-04,4943.0
2017-05-05,6706.0
2017-05-08,7273.0
2017-05-09,5709.0
2017-05-10,6247.0
2017-05-11,5720.0
2017-05-12,6181.0
2017-05-15,6889.0
2017-05-16,6610.0
2017-05-17,6214.0
2017-05-18,6750.0
2017-05-19,7741.0
2017-05-22,5865.0
2017-05-23,7661.0
2017-05-24,7211.0
2017-05-25,6593.0
2017-05-26,5904.0
2017-05-30,6391.0
2017-05-31,6647.0
2017-06-01,7117.0
2017-06-02,5420.0
2017-06-05,6169.0
2017-06-06,5029.0
2017-06-07,5744.0
2017-06-08,5699.0
2017-06-09,5961.0
2017-06-12,6315.0
2017-06-13,6921.0
2017-06-14,5563.0
2017-06-15,6225.0
2017-06-16,7445.0
2017-06-19,6405.0
2017-06-20,4752.0
2017-06-21,5496.0
2017-06-22,5728.0
2017-06-23,6079.0
2017-06-26,6796.0
2017-06-27,6297.0
2017-06-28,6242.0
2017-06-29,6399.0
2017-06-30,5888.0
2017-07-03,6185.0
2017-07-05,6417.0
2017-07-06,7286.0
2017-07-07,7013.0
2017-07-10,6463.0
2017-07-11,6022.0
2017-07-12,6573.0
2017-07-13,4984.0
2017-07-14,5937.0
2017-07-17,6130.0
2017-07-18,6380.0
2017-07-19,6753.0
2017-07-20,4797.0
2017-07-21,6095.0
2017-07-24,5831.0
2017-07-25,5892.0
2017-07-26,5553.0
2017-07-27,5500.0
2017-07-28,5585.0
2017-07-31,5134.0
2017-08-01,6380.0
2017-08-02,5718.0
2017-08-03,5726.0
2017-08-04,6711.0
2017-08-07,5433.0
2017-08-08,5143.0
2017-08-09,5803.0
2017-08-10,6695.0
2017-08-11,6008.0
2017-08-14,6378.0
2017-08-15,4858.0
2017-08-16,6203.0
2017-08-17,7256.0
2017-08-18,6527.0
2017-08-21,6932.0
2017-08-22,6188.0
2017-08-23,5491.0
2017-08-24,6605.0
2017-08-25,6405.0
2017-08-28,5377.0
2017-08-29,4867.0
2017-08-30,6250.0
2017-08-31,6435.0
2017-09-01,5768.0
2017-09-05,6650.0
2017-09-06,7192.0
2017-09-07,5609.0
2017-09-08,5472.0
2017-09-11,5752.0
2017-09-12,6286.0
2017-09-13,6227.0
2017-09-14,5987.0
2017-09-15,6459.0
2017-09-18,5583.0
2017-09-19,6393.0
2017-09-20,6729.0
2017-09-21,7108.0
2017-09-22,5539.0
2017-09-25,5735.0
2017-09-26,6042.0
2017-09-27,5745.0
2017-09-28,5638.0
2017-09-29,7198.0
2017-10-02,5314.0
2017-10-03,6560.0
2017-10-04,4363.0
2017-10-05,5866.0
2017-10-06,5991.0
2017-10-09,5960.0
2017-10-10,5009.0
2017-10-11,4939.0
2017-10-12,7272.0
2017-10-13,5262.0
2017-10-16,6191.0
2017-10-17,6157.0
2017-10-18,6008.0
2017-10-19,5357.0
2017-10-20,5491.0
2017-10-23,6334.0
2017-10-24,6696.0
2017-10-25,6621.0
2017-10-26,6407.0
2017-10-27,6000.0
2017-10-30,7642.0
2017-10-31,5382.0
2017-11-01,5770.0
2017-11-02,5583.0
2017-11-03,4878.0
2017-11-06,5832.0
2017-11-07,5103.0
2017-11-08,5259.0
2017-11-09,5353.0
2017-11-10,6283.0
2017-11-13,5389.0
2017-11-14,5537.0
2017-11-15,5680.0
2017-11-16,5500.0
2017-11-17,6046.0
2017-11-20,5981.0
2017-11-21,6322.0
2017-11-22,6934.0
2017-11-24,6969.0
2017-11-27,5786.0
2017-11-28,5924.0
2017-11-29,5789.0
2017-11-30,6526.0
2017-12-01,6388.0
2017-12-04,5061.0
2017-12-05,5694.0
2017-12-06,6269.0
2017-12-07,5264.0
2017-12-08,5997.0
2017-12-11,5605.0
2017-12-12,5926.0
2017-12-13,5911.0
2017-12-14,5195.0
2017-12-15,6055.0
2017-12-18,6990.0
2017-12-19,6142.0
2017-12-20,6582.0
2017-12-21,5608.0
2017-12-22,5888.0
2017-12-26,6006.0
2017-12-27,4738.0
2017-12-28,6801.0
2017-12-29,5639.0
2018-01-02,6687.0
2018-01-03,6506.0
2018-01-04,6161.0
2018-01-05,5903.0
2018-01-08,5169.0
2018-01-09,4646.0
2018-01-10,5955.0
2018-01-11,5206.0
2018-01-12,5773.0
2018-01-16,6523.0
2018-01-17,5398.0
2018-01-18,6308.0
2018-01-19,6018.0
2018-01-22,5838.0
2018-01-23,5417.0
2018-01-24,5782.0
2018-01-25,6149.0
2018-01-26,6017.0
2018-01-29,5990.0
2018-01-30,6892.0
2018-01-31,7454.0
2018-02-01,5263.0
2018-02-02,6814.0
2018-02-05,6187.0
2018-02-06,5518.0
2018-02-07,4910.0
2018-02-08,4957.0
2018-02-09,5930.0
2018-02-12,5653.0
2018-02-13,6193.0
2018-02-14,6125.0
2018-02-15,6676.0
2018-02-16,5825.0
2018-02-20,6711.0
2018-02-21,6428.0
2018-02-22,6805.0
2018-02-23,5026.0
2018-02-26,7174.0
2018-02-27,6834.0
2018-02-28,6926.0
2018-03-01,7265.0
2018-03-02,5606.0
2018-03-05,6413.0
2018-03-06,6159.0
2018-03-07,5866.0
2018-03-08,6585.0
2018-03-09,6082.0
2018-03-12,7215.0
2018-03-13,5570.0
2018-03-14,6472.0
2018-03-15,6905.0
2018-03-16,5750.0
2018-03-19,6828.0
2018-03-20,5942.0
2018-03-21,6874.0
2018-03-22,6417.0
2018-03-23,7595.0
2018-03-26,6209.0
2018-03-27,6249.0
2018-03-28,5424.0
2018-03-29,6377.0
2018-04-02,6563.0
2018-04-03,5500.0
2018-04-04,7188.0
2018-04-05,6698.0
2018-04-06,7072.0
2018-04-09,6947.0
2018-04-10,7618.0
2018-04-11,6892.0
2018-04-12,5937.0
2018-04-13,7056.0
2018-04-16,6311.0
2018-04-17,5590.0
2018-04-18,6119.0
2018-04-19,4796.0
2018-04-20,7376.0
2018-04-23,5253.0
2018-04-24,6269.0
2018-04-25,5441.0
2018-04-26,6468.0
2018-04-27,7353.0
2018-04-30,5769.0
2018-05-01,6666.0
2018-05-02,6698.0
2018-05-03,6712.0
2018-05-04,6119.0
2018-05-07,6870.0
2018-05-08,6642.0
2018-05-09,6742.0
2018-05-10,5838.0
2018-05-11,4067.0
2018-05-14,5643.0
2018-05-15,5867.0
2018-05-16,5799.0
2018-05-17,6180.0
2018-05-18,6455.0
2018-05-21,6586.0
2018-05-22,7195.0
2018-05-23,6334.0
2018-05-24,6092.0
2018-05-25,5633.0
2018-05-29,6415.0
2018-05-30,5535.0
2018-05-31,6741.0
2018-06-01,7345.0
2018-06-04,4587.0
2018-06-05,5364.0
2018-06-06,7241.0
2018-06-07,5753.0
2018-06-08,5745.0
2018-06-11,6429.0
2018-06-12,6578.0
2018-06-13,7087.0
2018-06-14,6081.0
2018-06-15,6136.0
2018-06-18,5584.0
2018-06-19,6458.0
2018-06-20,6462.0
2018-06-21,6375.0
2018-06-22,6111.0
2018-06-25,5769.0
2018-06-26,6399.0
2018-06-27,6573.0
2018-06-28,6693.0
2018-06-29,7137.0
2018-07-02,6423.0
2018-07-03,6974.0
2018-07-05,6242.0
2018-07-06,5976.0
2018-07-09,5179.0
2018-07-10,5871.0
2018-07-11,6914.0
2018-07-12,6635.0
2018-07-13,6405.0
2018-07-16,4948.0
2018-07-17,5812.0
2018-07-18,6641.0
2018-07-19,6154.0
2018-07-20,7092.0
2018-07-23,5691.0
2018-07-24,5791.0
2018-07-25,6582.0
2018-07-26,5518.0
2018-07-27,6413.0
2018-07-30,6147.0
2018-07-31,5811.0
2018-08-01,5741.0
2018-08-02,5647.0
2018-08-03,4968.0
2018-08-06,6108.0
2018-08-07,6194.0
2018-08-08,5399.0
2018-08-09,5867.0
2018-08-10,5973.0
2018-08-13,6469.0
2018-08-14,7009.0
2018-08-15,6621.0
2018-08-16,6902.0
2018-08-17,5778.0
2018-08-20,5283.0
2018-08-21,6643.0
2018-08-22,5916.0
2018-08-23,6777.0
2018-08-24,6349.0
2018-08-27,6842.0
2018-08-28,5720.0
2018-08-29,6534.0
2018-08-30,5475.0
2018-08-31,5451.0
2018-09-04,5253.0
2018-09-05,5748.0
2018-09-06,5841.0
2018-09-07,5909.0
2018-09-10,5268.0
2018-09-11,4791.0
2018-09-12,4582.0
2018-09-13,5703.0
2018-09-14,5516.0
2018-09-17,5982.0
2018-09-18,6170.0
2018-09-19,6706.0
2018-09-20,5985.0
2018-09-21,6470.0
2018-09-24,6039.0
2018-09-25,5340.0
2018-09-26,6810.0
2018-09-27,6315.0
2018-09-28,6059.0
2018-10-01,5827.0
2018-10-02,5372.0
2018-10-03,5808.0
2018-10-04,5261.0
2018-10-05,5093.0
2018-10-08,6418.0
2018-10-09,5706.0
2018-10-10,7220.0
2018-10-11,6273.0
2018-10-12,6731.0
2018-10-15,5813.0
2018-10-16,6345.0
2018-10-17,5760.0
2018-10-18,4845.0
2018-10-19,6021.0
2018-10-22,5244.0
2018-10-23,6218.0
2018-10-24,5624.0
2018-10-25,5476.0
2018-10-26,4988.0
2018-10-29,6319.0
2018-10-30,3818.0
2018-10-31,5609.0
2018-11-01,4807.0
2018-11-02,6008.0
2018-11-05,5826.0
2018-11-06,5106.0
2018-11-07,6051.0
2018-11-08,6526.0
2018-11-09,5822.0
2018-11-12,5622.0
2018-11-13,6048.0
2018-11-14,6393.0
2018-11-15,5160.0
2018-11-16,5641.0
2018-11-19,6087.0
2018-11-20,6605.0
2018-11-21,6728.0
2018-11-23,5204.0
2018-11-26,5509.0
2018-11-27,5718.0
2018-11-28,4519.0
2018-11-29,6026.0
2018-11-30,7234.0
2018-12-03,5764.0
2018-12-04,5831.0
2018-12-06,7297.0
2018-12-07,5640.0
2018-12-10,5639.0
2018-12-11,5833.0
2018-12-12,4822.0
2018-12-13,6324.0
2018-12-14,5714.0
2018-12-17,5878.0
2018-12-18,5772.0
2018-12-19,5362.0
2018-12-20,5507.0
2018-12-21,3999.0
2018-12-24,5393.0
2018-12-26,6758.0
2018-12-27,6694.0
2018-12-28,5446.0
2018-12-31,6018.0
2019-01-02,4813.0
2019-01-03,5712.0
2019-01-04,5803.0
2019-01-07,5201.0
2019-01-08,5786.0
2019-01-09,6605.0
2019-01-10,5765.0
2019-01-11,6240.0
2019-01-14,5260.0
2019-01-15,5670.0
2019-01-16,6804.0
2019-01-17,5718.0
2019-01-18,6633.0
2019-01-22,5789.0
2019-01-23,6737.0
2019-01-24,5187.0
2019-01-25,4935.0
2019-01-28,5855.0
2019-01-29,4016.0
2019-01-30,4404.0
2019-01-31,5787.0
2019-02-01,5912.0
2019-02-04,6659.0
2019-02-05,6404.0
2019-02-06,6220.0
2019-02-07,4701.0
2019-02-08,5586.0
2019-02-11,5353.0
2019-02-12,5518.0
2019-02-13,5635.0
2019-02-14,6137.0
2019-02-15,5544.0
2019-02-19,6244.0
2019-02-20,6159.0
2019-02-21,5482.0
2019-02-22,6440.0
2019-02-25,4936.0
2019-02-26,6384.0
2019-02-27,6083.0
2019-02-28,6465.0
2019-03-01,5861.0
2019-03-04,5553.0
2019-03-05,5384.0
2019-03-06,6122.0
2019-03-07,5400.0
2019-03-08,5225.0
2019-03-11,4986.0
2019-03-12,6039.0
2019-03-13,6440.0
2019-03-14,6341.0
2019-03-15,5614.0
2019-03-18,4846.0
2019-03-19,5117.0
2019-03-20,5517.0
2019-03-21,6233.0
2019-03-22,6094.0
2019-03-25,6201.0
2019-03-26,6000.0
2019-03-27,6337.0
2019-03-28,4842.0
2019-03-29,6485.0
2019-04-01,6983.0
2019-04-02,5384.0
2019-04-03,6384.0
2019-04-04,5350.0
2019-04-05,5287.0
2019-04-08,6201.0
2019-04-09,6199.0
2019-04-10,6118.0
2019-04-11,5970.0
2019-04-12,6449.0
2019-04-15,6488.0
2019-04-16,7033.0
2019-04-17,5981.0
2019-04-18,6050.0
2019-04-22,4792.0
2019-04-23,5718.0
2019-04-24,6222.0
2019-04-25,5495.0
2019-04-26,6275.0
2019-04-29,6076.0
2019-04-30,5816.0
2019-05-01,6006.0
2019-05-02,6104.0
2019-05-03,6105.0
2019-05-06,6056.0
2019-05-07,6610.0
2019-05-08,4726.0
2019-05-09,6415.0
2019-05-10,5774.0
2019-05-13,5393.0
2019-05-14,6852.0
2019-05-15,5415.0
2019-05-16,5673.0
2019-05-17,6053.0
2019-05-20,5716.0
2019-05-21,6509.0
2019-05-22,6234.0
2019-05-23,7058.0
2019-05-24,7217.0
2019-05-28,7285.0
2019-05-29,5768.0
2019-05-30,6124.0
2019-05-31,6431.0
2019-06-03,4530.0
2019-06-04,6048.0
2019-06-05,7380.0
2019-06-06,5806.0
2019-06-07,5930.0
2019-06-10,7390.0
2019-06-11,6232.0
2019-06-12,6535.0
2019-06-13,6519.0
2019-06-14,7852.0
2019-06-17,7337.0
2019-06-18,6327.0
2019-06-19,6548.0
2019-06-20,7385.0
2019-06-21,6848.0
2019-06-24,7307.0
2019-06-25,6518.0
2019-06-26,5066.0
2019-06-27,6061.0
2019-06-28,7114.0
2019-07-01,6112.0
2019-07-02,6954.0
2019-07-03,6758.0
2019-07-05,7112.0
2019-07-08,7329.0
2019-07-09,7517.0
2019-07-10,7016.0
2019-07-11,7354.0
2019-07-12,6686.0
2019-07-15,7281.0
2019-07-16,6279.0
2019-07-17,6615.0
2019-07-18,6852.0
2019-07-19,8042.0
2019-07-22,6274.0
2019-07-23,5934.0
2019-07-24,6053.0
2019-07-25,5539.0
2019-07-26,6014.0
2019-07-29,6494.0
2019-07-30,7010.0
2019-07-31,7558.0
2019-08-01,5516.0
2019-08-02,6474.0
2019-08-05,6713.0
2019-08-06,7264.0
2019-08-07,7038.0
2019-08-08,6373.0
2019-08-09,6462.0
2019-08-12,7508.0
2019-08-13,6467.0
2019-08-14,6218.0
2019-08-15,6152.0
2019-08-16,6377.0
2019-08-19,6652.0
2019-08-20,7318.0
2019-08-21,7741.0
2019-08-22,7699.0
2019-08-23,6179.0
2019-08-26,6136.0
2019-08-27,6332.0
2019-08-28,7085.0
2019-08-29,6906.0
2019-08-30,6827.0
2019-09-03,6716.0
2019-09-04,6443.0
2019-09-05,6605.0
2019-09-06,7336.0
2019-09-09,7274.0
2019-09-10,5912.0
2019-09-11,7009.0
2019-09-12,6332.0
2019-09-13,6220.0
2019-09-16,7199.0
2019-09-17,7285.0
2019-09-18,6162.0
2019-09-19,7928.0
2019-09-20,7441.0
2019-09-23,6634.0
2019-09-24,6569.0
2019-09-25,7854.0
2019-09-26,6558.0
2019-09-27,6827.0
2019-09-30,7336.0
2019-10-01,6126.0
2019-10-02,6520.0
2019-10-03,7494.0
2019-10-04,7060.0
2019-10-07,7320.0
2019-10-08,7914.0
2019-10-09,7698.0
2019-10-10,6551.0
2019-10-11,8157.0
2019-10-14,7344.0
2019-10-15,6132.0
2019-10-16,6819.0
2019-10-17,6640.0
2019-10-18,6635.0
2019-10-21,7385.0
2019-10-22,6922.0
2019-10-23,7445.0
2019-10-24,6758.0
2019-10-25,7011.0
2019-10-28,7445.0
2019-10-29,5747.0
2019-10-30,7873.0
2019-10-31,6921.0
2019-11-01,6636.0
2019-11-04,7261.0
2019-11-05,7113.0
2019-11-06,6655.0
2019-11-07,6889.0
2019-11-08,7932.0
2019-11-11,6577.0
2019-11-12,7738.0
2019-11-13,7788.0
