date,value
2015-09-29,124875.0
2015-09-30,117878.0
2015-10-01,122021.0
2015-10-02,130356.0
2015-10-05,117728.0
2015-10-06,152810.0
2015-10-07,150707.0
2015-10-08,148632.0
2015-10-09,121868.0
2015-10-12,143295.0
2015-10-13,126405.0
2015-10-14,117446.0
2015-10-15,149104.0
2015-10-16,115799.0
2015-10-19,148132.0
2015-10-20,155432.0
2015-10-21,135860.0
2015-10-22,142566.0
2015-10-23,132440.0
2015-10-26,121829.0
2015-10-27,138921.0
2015-10-28,179714.0
2015-10-29,138173.0
2015-10-30,146212.0
2015-11-02,141384.0
2015-11-03,136265.0
2015-11-04,163838.0
2015-11-05,163499.0
2015-11-06,145559.0
2015-11-09,148914.0
2015-11-10,135966.0
2015-11-11,145457.0
2015-11-12,129671.0
2015-11-13,146644.0
2015-11-16,148891.0
2015-11-17,155375.0
2015-11-18,157548.0
2015-11-19,129515.0
2015-11-20,149896.0
2015-11-23,153126.0
2015-11-24,134062.0
2015-11-25,143372.0
2015-11-27,127415.0
2015-11-30,153397.0
2015-12-01,132383.0
2015-12-02,128567.0
2015-12-03,127364.0
2015-12-04,150230.0
2015-12-07,147800.0
2015-12-08,129590.0
2015-12-09,145559.0
2015-12-10,166903.0
2015-12-11,120874.0
2015-12-14,156848.0
2015-12-15,153336.0
2015-12-16,113884.0
2015-12-17,160180.0
2015-12-18,162509.0
2015-12-21,152627.0
2015-12-22,135614.0
2015-12-23,144848.0
2015-12-24,143117.0
2015-12-28,143711.0
2015-12-29,150642.0
2015-12-30,164075.0
2015-12-31,156881.0
2016-01-04,163594.0
2016-01-05,127504.0
2016-01-06,147371.0
2016-01-07,155800.0
2016-01-08,128191.0
2016-01-11,148496.0
2016-01-12,171383.0
2016-01-13,158731.0
2016-01-14,145482.0
2016-01-15,146881.0
2016-01-19,130270.0
2016-01-20,142524.0
2016-01-21,140590.0
2016-01-22,102069.0
2016-01-25,155276.0
2016-01-26,140964.0
2016-01-27,137025.0
2016-01-28,158626.0
2016-01-29,145597.0
2016-02-01,157955.0
2016-02-02,161617.0
2016-02-03,151309.0
2016-02-04,153394.0
2016-02-05,166806.0
2016-02-08,138440.0
2016-02-09,158681.0
2016-02-10,140744.0
2016-02-11,118095.0
2016-02-12,146472.0
2016-02-16,163540.0
2016-02-17,138762.0
2016-02-18,159183.0
2016-02-19,143181.0
2016-02-22,129368.0
2016-02-23,160295.0
2016-02-24,132374.0
2016-02-25,124775.0
2016-02-26,170101.0
2016-02-29,142482.0
2016-03-01,148533.0
2016-03-02,159840.0
2016-03-03,133198.0
2016-03-04,132923.0
2016-03-07,143320.0
2016-03-08,138455.0
2016-03-09,169639.0
2016-03-10,142760.0
2016-03-11,118879.0
2016-03-14,139744.0
2016-03-15,150146.0
2016-03-16,143639.0
2016-03-17,176641.0
2016-03-18,175171.0
2016-03-21,117036.0
2016-03-22,146068.0
2016-03-23,145878.0
2016-03-24,136136.0
2016-03-28,135275.0
2016-03-29,153676.0
2016-03-30,130992.0
2016-03-31,139615.0
2016-04-01,120167.0
2016-04-04,143692.0
2016-04-05,148780.0
2016-04-06,141239.0
2016-04-07,135827.0
2016-04-08,141860.0
2016-04-11,136968.0
2016-04-12,137097.0
2016-04-13,130248.0
2016-04-14,135408.0
2016-04-15,150439.0
2016-04-18,130987.0
2016-04-19,161367.0
2016-04-20,161857.0
2016-04-21,162528.0
2016-04-22,130671.0
2016-04-25,171018.0
2016-04-26,135566.0
2016-04-27,131168.0
2016-04-28,160698.0
2016-04-29,140908.0
2016-05-02,145654.0
2016-05-03,132599.0
2016-05-04,158806.0
2016-05-05,158677.0
2016-05-06,143395.0
2016-05-09,130837.0
2016-05-10,163042.0
2016-05-11,160209.0
2016-05-12,156514.0
2016-05-13,140605.0
2016-05-16,156867.0
2016-05-17,158218.0
2016-05-18,157359.0
2016-05-19,168636.0
2016-05-20,184373.0
2016-05-23,175595.0
2016-05-24,159022.0
2016-05-25,157165.0
2016-05-26,159564.0
2016-05-27,134887.0
2016-05-31,132628.0
2016-06-01,138754.0
2016-06-02,135569.0
2016-06-03,145661.0
2016-06-06,117011.0
2016-06-07,130441.0
2016-06-08,111924.0
2016-06-09,154747.0
2016-06-10,139916.0
2016-06-13,155217.0
2016-06-14,181914.0
2016-06-15,145751.0
2016-06-16,160777.0
2016-06-17,159931.0
2016-06-20,123500.0
2016-06-21,159994.0
2016-06-22,160537.0
2016-06-23,144678.0
2016-06-24,159763.0
2016-06-27,129803.0
2016-06-28,163838.0
2016-06-29,137324.0
2016-06-30,162569.0
2016-07-01,154240.0
2016-07-05,160953.0
2016-07-06,145519.0
2016-07-07,142705.0
2016-07-08,145966.0
2016-07-11,168716.0
2016-07-12,136289.0
2016-07-13,150005.0
2016-07-14,141017.0
2016-07-15,128750.0
2016-07-18,162480.0
2016-07-19,131129.0
2016-07-20,129312.0
2016-07-21,140774.0
2016-07-22,144372.0
2016-07-25,154400.0
2016-07-26,144127.0
2016-07-27,139187.0
2016-07-28,148984.0
2016-07-29,145915.0
2016-08-01,147202.0
2016-08-02,125568.0
2016-08-03,118768.0
2016-08-04,162979.0
2016-08-05,117043.0
2016-08-08,146752.0
2016-08-09,131938.0
2016-08-10,149841.0
2016-08-11,150830.0
2016-08-12,142085.0
2016-08-15,155728.0
2016-08-16,166836.0
2016-08-17,147530.0
2016-08-18,150608.0
2016-08-19,151425.0
2016-08-22,151510.0
2016-08-23,145421.0
2016-08-24,130999.0
2016-08-25,137664.0
2016-08-26,129428.0
2016-08-29,143980.0
2016-08-30,102750.0
2016-08-31,124350.0
2016-09-01,150234.0
2016-09-02,147606.0
2016-09-06,145539.0
2016-09-07,141611.0
2016-09-08,143693.0
2016-09-09,150411.0
2016-09-12,130649.0
2016-09-13,148164.0
2016-09-14,164550.0
2016-09-15,116811.0
2016-09-16,123444.0
2016-09-19,156446.0
2016-09-20,147453.0
2016-09-21,169619.0
2016-09-22,129972.0
2016-09-23,129696.0
2016-09-26,107976.0
2016-09-27,106881.0
2016-09-28,131745.0
2016-09-29,131318.0
2016-09-30,130193.0
2016-10-03,141575.0
2016-10-04,128746.0
2016-10-05,159886.0
2016-10-06,120147.0
2016-10-07,132355.0
2016-10-10,136673.0
2016-10-11,138619.0
2016-10-12,134028.0
2016-10-13,147097.0
2016-10-14,125759.0
2016-10-17,138870.0
2016-10-18,135565.0
2016-10-19,134175.0
2016-10-20,168323.0
2016-10-21,133848.0
2016-10-24,150030.0
2016-10-25,119556.0
2016-10-26,141352.0
2016-10-27,155364.0
2016-10-28,143727.0
2016-10-31,144730.0
2016-11-01,163049.0
2016-11-02,154378.0
2016-11-03,170500.0
2016-11-04,154792.0
2016-11-07,138794.0
2016-11-08,139196.0
2016-11-09,167918.0
2016-11-10,136143.0
2016-11-11,155703.0
2016-11-14,149954.0
2016-11-15,127533.0
2016-11-16,137898.0
2016-11-17,169243.0
2016-11-18,135985.0
2016-11-21,171887.0
2016-11-22,142689.0
2016-11-23,160128.0
2016-11-25,109603.0
2016-11-28,144697.0
2016-11-29,143206.0
2016-11-30,167055.0
2016-12-01,128245.0
2016-12-02,161897.0
2016-12-05,141060.0
2016-12-06,147622.0
2016-12-07,147535.0
2016-12-08,163952.0
2016-12-09,151599.0
2016-12-12,150119.0
2016-12-13,145535.0
2016-12-14,156301.0
2016-12-15,139452.0
2016-12-16,138243.0
2016-12-19,172561.0
2016-12-20,149455.0
2016-12-21,153642.0
2016-12-22,155758.0
2016-12-23,167176.0
2016-12-27,150583.0
2016-12-28,140090.0
2016-12-29,131163.0
2016-12-30,163234.0
2017-01-03,162208.0
2017-01-04,152355.0
2017-01-05,171750.0
2017-01-06,157373.0
2017-01-09,165275.0
2017-01-10,150414.0
2017-01-11,162280.0
2017-01-12,171022.0
2017-01-13,164664.0
2017-01-17,139385.0
2017-01-18,171695.0
2017-01-19,144462.0
2017-01-20,143078.0
2017-01-23,175436.0
2017-01-24,169643.0
2017-01-25,154362.0
2017-01-26,174288.0
2017-01-27,153986.0
2017-01-30,165711.0
2017-01-31,153091.0
2017-02-01,125086.0
2017-02-02,164436.0
2017-02-03,146984.0
2017-02-06,152654.0
2017-02-07,183633.0
2017-02-08,144802.0
2017-02-09,149528.0
2017-02-10,149679.0
2017-02-13,137203.0
2017-02-14,158588.0
2017-02-15,148933.0
2017-02-16,141331.0
2017-02-17,146359.0
2017-02-21,189605.0
2017-02-22,160579.0
2017-02-23,161290.0
2017-02-24,167113.0
2017-02-27,154649.0
2017-02-28,146889.0
2017-03-01,146744.0
2017-03-02,135394.0
2017-03-03,140951.0
2017-03-06,124016.0
2017-03-07,155123.0
2017-03-08,160942.0
2017-03-09,158449.0
2017-03-10,149355.0
2017-03-13,124053.0
2017-03-14,165130.0
2017-03-15,142181.0
2017-03-16,132050.0
2017-03-17,176814.0
2017-03-20,158198.0
2017-03-21,175614.0
2017-03-22,148321.0
2017-03-23,149805.0
2017-03-24,166678.0
2017-03-27,160956.0
2017-03-28,135886.0
2017-03-29,157434.0
2017-03-30,170098.0
2017-03-31,152571.0
2017-04-03,158486.0
2017-04-04,171924.0
2017-04-05,120220.0
2017-04-06,175770.0
2017-04-07,140699.0
2017-04-10,176790.0
2017-04-11,155310.0
2017-04-12,145046.0
2017-04-13,127349.0
2017-04-17,153666.0
2017-04-18,158475.0
2017-04-19,161733.0
2017-04-20,165189.0
2017-04-21,161424.0
2017-04-24,147430.0
2017-04-25,149634.0
2017-04-26,165148.0
2017-04-27,169699.0
2017-04-28,136301.0
2017-05-01,156877.0
2017-05-02,154396.0
2017-05-03,145190.0
2017-05-04,155973.0
2017-05-05,142547.0
2017-05-08,148403.0
2017-05-09,152447.0
2017-05-10,151635.0
2017-05-11,144926.0
2017-05-12,146691.0
2017-05-15,131986.0
2017-05-16,159860.0
2017-05-17,140923.0
2017-05-18,166238.0
2017-05-19,127981.0
2017-05-22,157643.0
2017-05-23,156012.0
2017-05-24,170186.0
2017-05-25,160446.0
2017-05-26,165332.0
2017-05-30,174518.0
2017-05-31,159020.0
2017-06-01,159732.0
2017-06-02,143054.0
2017-06-05,149255.0
2017-06-06,125767.0
2017-06-07,153556.0
2017-06-08,148217.0
2017-06-09,149801.0
2017-06-12,162631.0
2017-06-13,144192.0
2017-06-14,152843.0
2017-06-15,145569.0
2017-06-16,159786.0
2017-06-19,157584.0
2017-06-20,136513.0
2017-06-21,160645.0
2017-06-22,134165.0
2017-06-23,181687.0
2017-06-26,125465.0
2017-06-27,153193.0
2017-06-28,158949.0
2017-06-29,148177.0
2017-06-30,179960.0
2017-07-03,146365.0
2017-07-05,141871.0
2017-07-06,164415.0
2017-07-07,174345.0
2017-07-10,150379.0
2017-07-11,146525.0
2017-07-12,145795.0
2017-07-13,132770.0
2017-07-14,134464.0
2017-07-17,139438.0
2017-07-18,131982.0
2017-07-19,159065.0
2017-07-20,115093.0
2017-07-21,139460.0
2017-07-24,154196.0
2017-07-25,158336.0
2017-07-26,122019.0
2017-07-27,128514.0
2017-07-28,120646.0
2017-07-31,145711.0
2017-08-01,173026.0
2017-08-02,132188.0
2017-08-03,150385.0
2017-08-04,135964.0
2017-08-07,149767.0
2017-08-08,145268.0
2017-08-09,147008.0
2017-08-10,149693.0
2017-08-11,159259.0
2017-08-14,159881.0
2017-08-15,151519.0
2017-08-16,155547.0
2017-08-17,143746.0
2017-08-18,145089.0
2017-08-21,147070.0
2017-08-22,134197.0
2017-08-23,147086.0
2017-08-24,137127.0
2017-08-25,146694.0
2017-08-28,121035.0
2017-08-29,109748.0
2017-08-30,134731.0
2017-08-31,131262.0
2017-09-01,163549.0
2017-09-05,146944.0
2017-09-06,157467.0
2017-09-07,137879.0
2017-09-08,105804.0
2017-09-11,146335.0
2017-09-12,133932.0
2017-09-13,135620.0
2017-09-14,132400.0
2017-09-15,131386.0
2017-09-18,139524.0
2017-09-19,125507.0
2017-09-20,164321.0
2017-09-21,146060.0
2017-09-22,135411.0
2017-09-25,134789.0
2017-09-26,134833.0
2017-09-27,116977.0
2017-09-28,161618.0
2017-09-29,135757.0
2017-10-02,141705.0
2017-10-03,144706.0
2017-10-04,149756.0
2017-10-05,138290.0
2017-10-06,120101.0
2017-10-09,134949.0
2017-10-10,132050.0
2017-10-11,140128.0
2017-10-12,154178.0
2017-10-13,144825.0
2017-10-16,146783.0
2017-10-17,150512.0
2017-10-18,146460.0
2017-10-19,146913.0
2017-10-20,124629.0
2017-10-23,127664.0
2017-10-24,158803.0
2017-10-25,151963.0
2017-10-26,165827.0
2017-10-27,141021.0
2017-10-30,145672.0
2017-10-31,149830.0
2017-11-01,167197.0
2017-11-02,136505.0
2017-11-03,152024.0
2017-11-06,160625.0
2017-11-07,155747.0
2017-11-08,116327.0
2017-11-09,124651.0
2017-11-10,134268.0
2017-11-13,147405.0
2017-11-14,150883.0
2017-11-15,180771.0
2017-11-16,158372.0
2017-11-17,148147.0
2017-11-20,142704.0
2017-11-21,122426.0
2017-11-22,132794.0
2017-11-24,134821.0
2017-11-27,141060.0
2017-11-28,146855.0
2017-11-29,150367.0
2017-11-30,172210.0
2017-12-01,176951.0
2017-12-04,152346.0
2017-12-05,168090.0
2017-12-06,156847.0
2017-12-07,173012.0
2017-12-08,152042.0
2017-12-11,162851.0
2017-12-12,128632.0
2017-12-13,149737.0
2017-12-14,163579.0
2017-12-15,177316.0
2017-12-18,176991.0
2017-12-19,144313.0
2017-12-20,150626.0
2017-12-21,172735.0
2017-12-22,164820.0
2017-12-26,167636.0
2017-12-27,159818.0
2017-12-28,162621.0
2017-12-29,171279.0
2018-01-02,153241.0
2018-01-03,179109.0
2018-01-04,170631.0
2018-01-05,165836.0
2018-01-08,163103.0
2018-01-09,155786.0
2018-01-10,202414.0
2018-01-11,141886.0
2018-01-12,160356.0
2018-01-16,174016.0
2018-01-17,131688.0
2018-01-18,170871.0
2018-01-19,143324.0
2018-01-22,175869.0
2018-01-23,171803.0
2018-01-24,152677.0
2018-01-25,178421.0
2018-01-26,178358.0
2018-01-29,147470.0
2018-01-30,169657.0
2018-01-31,126817.0
2018-02-01,190170.0
2018-02-02,178155.0
2018-02-05,170042.0
2018-02-06,166327.0
2018-02-07,148896.0
2018-02-08,175416.0
2018-02-09,131839.0
2018-02-12,161183.0
2018-02-13,132751.0
2018-02-14,167860.0
2018-02-15,149255.0
2018-02-16,182520.0
2018-02-20,137166.0
2018-02-21,134026.0
2018-02-22,165862.0
2018-02-23,180537.0
2018-02-26,150003.0
2018-02-27,161136.0
2018-02-28,145526.0
2018-03-01,169058.0
2018-03-02,145817.0
2018-03-05,163206.0
2018-03-06,133788.0
2018-03-07,151805.0
2018-03-08,154407.0
2018-03-09,148781.0
2018-03-12,174412.0
2018-03-13,144953.0
2018-03-14,159600.0
2018-03-15,140283.0
2018-03-16,168993.0
2018-03-19,156787.0
2018-03-20,184081.0
2018-03-21,172447.0
2018-03-22,175729.0
2018-03-23,138683.0
2018-03-26,146349.0
2018-03-27,116246.0
2018-03-28,147472.0
2018-03-29,164634.0
2018-04-02,142084.0
2018-04-03,154596.0
2018-04-04,130315.0
2018-04-05,153234.0
2018-04-06,189209.0
2018-04-09,173384.0
2018-04-10,143358.0
2018-04-11,130388.0
2018-04-12,166743.0
2018-04-13,189452.0
2018-04-16,137229.0
2018-04-17,158573.0
2018-04-18,154547.0
2018-04-19,157242.0
2018-04-20,179687.0
2018-04-23,137362.0
2018-04-24,150518.0
2018-04-25,138459.0
2018-04-26,154562.0
2018-04-27,149474.0
2018-04-30,158904.0
2018-05-01,139425.0
2018-05-02,174981.0
2018-05-03,142496.0
2018-05-04,171911.0
2018-05-07,154159.0
2018-05-08,162059.0
2018-05-09,161023.0
2018-05-10,161552.0
2018-05-11,142264.0
2018-05-14,139657.0
2018-05-15,154077.0
2018-05-16,165034.0
2018-05-17,148351.0
2018-05-18,145672.0
2018-05-21,151623.0
2018-05-22,174860.0
2018-05-23,153434.0
2018-05-24,162296.0
2018-05-25,158057.0
2018-05-29,148586.0
2018-05-30,164108.0
2018-05-31,185616.0
2018-06-01,160258.0
2018-06-04,135825.0
2018-06-05,139523.0
2018-06-06,155639.0
2018-06-07,146673.0
2018-06-08,139355.0
2018-06-11,156798.0
2018-06-12,182998.0
2018-06-13,140811.0
2018-06-14,132180.0
2018-06-15,173848.0
2018-06-18,164425.0
2018-06-19,167331.0
2018-06-20,152897.0
2018-06-21,140159.0
2018-06-22,148254.0
2018-06-25,180847.0
2018-06-26,159763.0
2018-06-27,135739.0
2018-06-28,176575.0
2018-06-29,140239.0
2018-07-02,156288.0
2018-07-03,157738.0
2018-07-05,165564.0
2018-07-06,163653.0
2018-07-09,157290.0
2018-07-10,153533.0
2018-07-11,156987.0
2018-07-12,138739.0
2018-07-13,143475.0
2018-07-16,165800.0
2018-07-17,131035.0
2018-07-18,171789.0
2018-07-19,165593.0
2018-07-20,145715.0
2018-07-23,160554.0
2018-07-24,152134.0
2018-07-25,155873.0
2018-07-26,138998.0
2018-07-27,155133.0
2018-07-30,141730.0
2018-07-31,162527.0
2018-08-01,145572.0
2018-08-02,155022.0
2018-08-03,142184.0
2018-08-06,160981.0
2018-08-07,124111.0
2018-08-08,152373.0
2018-08-09,144192.0
2018-08-10,131705.0
2018-08-13,140262.0
2018-08-14,154097.0
2018-08-15,158452.0
2018-08-16,148880.0
2018-08-17,138970.0
2018-08-20,156346.0
2018-08-21,145400.0
2018-08-22,120937.0
2018-08-23,152700.0
2018-08-24,160090.0
2018-08-27,160458.0
2018-08-28,157735.0
2018-08-29,127276.0
2018-08-30,181865.0
2018-08-31,159429.0
2018-09-04,157601.0
2018-09-05,129828.0
2018-09-06,123242.0
2018-09-07,145578.0
2018-09-10,165623.0
2018-09-11,175772.0
2018-09-12,138502.0
2018-09-13,135999.0
2018-09-14,135880.0
2018-09-17,144671.0
2018-09-18,135674.0
2018-09-19,156119.0
2018-09-20,155508.0
2018-09-21,155585.0
2018-09-24,142803.0
2018-09-25,147376.0
2018-09-26,134849.0
2018-09-27,158191.0
2018-09-28,150232.0
2018-10-01,144709.0
2018-10-02,136337.0
2018-10-03,115033.0
2018-10-04,143171.0
2018-10-05,158999.0
2018-10-08,182873.0
2018-10-09,137638.0
2018-10-10,143254.0
2018-10-11,125872.0
2018-10-12,152390.0
2018-10-15,145811.0
2018-10-16,126783.0
2018-10-17,131544.0
2018-10-18,144544.0
2018-10-19,130643.0
2018-10-22,154865.0
2018-10-23,145015.0
2018-10-24,146493.0
2018-10-25,162402.0
2018-10-26,150068.0
2018-10-29,155658.0
2018-10-30,142828.0
2018-10-31,170820.0
2018-11-01,160538.0
2018-11-02,153211.0
2018-11-05,144623.0
2018-11-06,134498.0
2018-11-07,133802.0
2018-11-08,134437.0
2018-11-09,160894.0
2018-11-12,146272.0
2018-11-13,145720.0
2018-11-14,160609.0
2018-11-15,124184.0
2018-11-16,128877.0
2018-11-19,136305.0
2018-11-20,124483.0
2018-11-21,135195.0
2018-11-23,143211.0
2018-11-26,150456.0
2018-11-27,132536.0
2018-11-28,154953.0
2018-11-29,177293.0
2018-11-30,127661.0
2018-12-03,154805.0
2018-12-04,164071.0
2018-12-06,172008.0
2018-12-07,147260.0
2018-12-10,140141.0
2018-12-11,142259.0
2018-12-12,132584.0
2018-12-13,167301.0
2018-12-14,152983.0
2018-12-17,140754.0
2018-12-18,134778.0
2018-12-19,166385.0
2018-12-20,196439.0
2018-12-21,148878.0
2018-12-24,170113.0
2018-12-26,176188.0
2018-12-27,142538.0
2018-12-28,153798.0
2018-12-31,160099.0
2019-01-02,140204.0
2019-01-03,144160.0
2019-01-04,155022.0
2019-01-07,146727.0
2019-01-08,127508.0
2019-01-09,132765.0
2019-01-10,178865.0
2019-01-11,161426.0
2019-01-14,144547.0
2019-01-15,144007.0
2019-01-16,128996.0
2019-01-17,179509.0
2019-01-18,166583.0
2019-01-22,135979.0
2019-01-23,135060.0
2019-01-24,148896.0
2019-01-25,131085.0
2019-01-28,195388.0
2019-01-29,147051.0
2019-01-30,155382.0
2019-01-31,165076.0
2019-02-01,166287.0
2019-02-04,167039.0
2019-02-05,130168.0
2019-02-06,149312.0
2019-02-07,130347.0
2019-02-08,134745.0
2019-02-11,171762.0
2019-02-12,139854.0
2019-02-13,138661.0
2019-02-14,141290.0
2019-02-15,163613.0
2019-02-19,139397.0
2019-02-20,122480.0
2019-02-21,197926.0
2019-02-22,167886.0
2019-02-25,138484.0
2019-02-26,146726.0
2019-02-27,128359.0
2019-02-28,132401.0
2019-03-01,165914.0
2019-03-04,147629.0
2019-03-05,136433.0
2019-03-06,153544.0
2019-03-07,178028.0
2019-03-08,168542.0
2019-03-11,162127.0
2019-03-12,133057.0
2019-03-13,164601.0
2019-03-14,139212.0
2019-03-15,160837.0
2019-03-18,149249.0
2019-03-19,122469.0
2019-03-20,122762.0
2019-03-21,136387.0
2019-03-22,120096.0
2019-03-25,162070.0
2019-03-26,168177.0
2019-03-27,163589.0
2019-03-28,150974.0
2019-03-29,153957.0
2019-04-01,150078.0
2019-04-02,118870.0
2019-04-03,141742.0
2019-04-04,141267.0
2019-04-05,147816.0
2019-04-08,165823.0
2019-04-09,142693.0
2019-04-10,122931.0
2019-04-11,135396.0
2019-04-12,159490.0
2019-04-15,165373.0
2019-04-16,154152.0
2019-04-17,130399.0
2019-04-18,158484.0
2019-04-22,186216.0
2019-04-23,163955.0
2019-04-24,155799.0
2019-04-25,146324.0
2019-04-26,161171.0
2019-04-29,151433.0
2019-04-30,125183.0
2019-05-01,124022.0
2019-05-02,158995.0
2019-05-03,114944.0
2019-05-06,165017.0
2019-05-07,136090.0
2019-05-08,159878.0
2019-05-09,173027.0
2019-05-10,134724.0
2019-05-13,161032.0
2019-05-14,150182.0
2019-05-15,134864.0
2019-05-16,161215.0
2019-05-17,155543.0
2019-05-20,148949.0
2019-05-21,147048.0
2019-05-22,135952.0
2019-05-23,143302.0
2019-05-24,193931.0
2019-05-28,154637.0
2019-05-29,154858.0
2019-05-30,150119.0
2019-05-31,145274.0
2019-06-03,158031.0
2019-06-04,144897.0
2019-06-05,146524.0
2019-06-06,160092.0
2019-06-07,146587.0
2019-06-10,161760.0
2019-06-11,125426.0
2019-06-12,126838.0
2019-06-13,157837.0
2019-06-14,130907.0
2019-06-17,145283.0
2019-06-18,143636.0
2019-06-19,172083.0
2019-06-20,138162.0
2019-06-21,112420.0
2019-06-24,162282.0
2019-06-25,144829.0
2019-06-26,160380.0
2019-06-27,125249.0
2019-06-28,155353.0
2019-07-01,140958.0
2019-07-02,159856.0
2019-07-03,174994.0
2019-07-05,163032.0
2019-07-08,146237.0
2019-07-09,146463.0
2019-07-10,138447.0
2019-07-11,153252.0
2019-07-12,163281.0
2019-07-15,148140.0
2019-07-16,157015.0
2019-07-17,157158.0
2019-07-18,144675.0
2019-07-19,164124.0
2019-07-22,160371.0
2019-07-23,135309.0
2019-07-24,162863.0
2019-07-25,153559.0
2019-07-26,136517.0
2019-07-29,155389.0
2019-07-30,140617.0
2019-07-31,153648.0
2019-08-01,136330.0
2019-08-02,154397.0
2019-08-05,152812.0
2019-08-06,151788.0
2019-08-07,157910.0
2019-08-08,166419.0
2019-08-09,200096.0
2019-08-12,169118.0
2019-08-13,178249.0
2019-08-14,169881.0
2019-08-15,115714.0
2019-08-16,154382.0
2019-08-19,146407.0
2019-08-20,138446.0
2019-08-21,143683.0
2019-08-22,152767.0
2019-08-23,146384.0
2019-08-26,125092.0
2019-08-27,124795.0
2019-08-28,170020.0
2019-08-29,148211.0
2019-08-30,126004.0
2019-09-03,152556.0
2019-09-04,137467.0
2019-09-05,142940.0
2019-09-06,149772.0
2019-09-09,149151.0
2019-09-10,177125.0
2019-09-11,119806.0
2019-09-12,127809.0
2019-09-13,128549.0
2019-09-16,144892.0
2019-09-17,136145.0
2019-09-18,129821.0
2019-09-19,149283.0
2019-09-20,173659.0
2019-09-23,141119.0
2019-09-24,143482.0
2019-09-25,165067.0
2019-09-26,151982.0
2019-09-27,148328.0
2019-09-30,157981.0
2019-10-01,144723.0
2019-10-02,153374.0
2019-10-03,117815.0
2019-10-04,152717.0
2019-10-07,152488.0
2019-10-08,156483.0
2019-10-09,157142.0
2019-10-10,147799.0
2019-10-11,140171.0
2019-10-14,140049.0
2019-10-15,163039.0
2019-10-16,147218.0
2019-10-17,134113.0
2019-10-18,156618.0
2019-10-21,130968.0
2019-10-22,161925.0
2019-10-23,140215.0
2019-10-24,149588.0
2019-10-25,149064.0
2019-10-28,154127.0
2019-10-29,132963.0
2019-10-30,155474.0
2019-10-31,166391.0
2019-11-01,142068.0
2019-11-04,168903.0
2019-11-05,168228.0
2019-11-06,143623.0
2019-11-07,127037.0
2019-11-08,138544.0
2019-11-11,147757.0
2019-11-12,148999.0
2019-11-13,148077.0
