date,value
2016-09-23,24558.0
2016-09-26,21133.0
2016-09-27,23055.0
2016-09-28,26801.0
2016-09-29,21169.0
2016-09-30,23578.0
2016-10-03,20662.0
2016-10-04,25365.0
2016-10-05,25911.0
2016-10-06,20038.0
2016-10-07,27544.0
2016-10-10,25223.0
2016-10-11,28907.0
2016-10-12,27902.0
2016-10-13,25466.0
2016-10-14,27092.0
2016-10-17,25112.0
2016-10-18,25909.0
2016-10-19,29813.0
2016-10-20,28799.0
2016-10-21,28152.0
2016-10-24,27294.0
2016-10-25,25833.0
2016-10-26,23733.0
2016-10-27,24302.0
2016-10-28,23742.0
2016-10-31,21932.0
2016-11-01,25925.0
2016-11-02,24680.0
2016-11-03,27244.0
2016-11-04,25293.0
2016-11-07,24372.0
2016-11-08,25659.0
2016-11-09,27726.0
2016-11-10,29156.0
2016-11-11,24277.0
2016-11-14,27309.0
2016-11-15,24730.0
2016-11-16,23235.0
2016-11-17,22638.0
2016-11-18,26214.0
2016-11-21,20258.0
2016-11-22,25525.0
2016-11-23,26956.0
2016-11-25,27888.0
2016-11-28,23343.0
2016-11-29,25365.0
2016-11-30,21574.0
2016-12-01,21587.0
2016-12-02,25848.0
2016-12-05,28201.0
2016-12-06,27169.0
2016-12-07,23064.0
2016-12-08,21452.0
2016-12-09,21406.0
2016-12-12,26118.0
2016-12-13,27159.0
2016-12-14,24325.0
2016-12-15,27893.0
2016-12-16,24766.0
2016-12-19,21928.0
2016-12-20,26003.0
2016-12-21,28922.0
2016-12-22,21848.0
2016-12-23,20828.0
2016-12-27,26932.0
2016-12-28,28650.0
2016-12-29,22975.0
2016-12-30,27350.0
2017-01-03,23546.0
2017-01-04,25150.0
2017-01-05,22127.0
2017-01-06,21736.0
2017-01-09,23770.0
2017-01-10,23870.0
2017-01-11,29799.0
2017-01-12,27473.0
2017-01-13,29028.0
2017-01-17,26773.0
2017-01-18,23823.0
2017-01-19,26863.0
2017-01-20,19486.0
2017-01-23,25733.0
2017-01-24,25798.0
2017-01-25,25390.0
2017-01-26,21430.0
2017-01-27,19249.0
2017-01-30,28976.0
2017-01-31,22797.0
2017-02-01,21652.0
2017-02-02,24550.0
2017-02-03,23117.0
2017-02-06,22362.0
2017-02-07,26580.0
2017-02-08,19988.0
2017-02-09,23138.0
2017-02-10,30339.0
2017-02-13,26842.0
2017-02-14,25672.0
2017-02-15,25265.0
2017-02-16,27198.0
2017-02-17,25890.0
2017-02-21,23026.0
2017-02-22,22858.0
2017-02-23,26829.0
2017-02-24,22960.0
2017-02-27,24008.0
2017-02-28,24551.0
2017-03-01,28755.0
2017-03-02,28599.0
2017-03-03,21855.0
2017-03-06,23156.0
2017-03-07,23607.0
2017-03-08,28523.0
2017-03-09,24324.0
2017-03-10,23958.0
2017-03-13,20855.0
2017-03-14,24420.0
2017-03-15,22470.0
2017-03-16,26657.0
2017-03-17,24544.0
2017-03-20,25223.0
2017-03-21,29736.0
2017-03-22,26531.0
2017-03-23,26646.0
2017-03-24,23847.0
2017-03-27,22343.0
2017-03-28,25634.0
2017-03-29,22170.0
2017-03-30,32898.0
2017-03-31,24649.0
2017-04-03,26827.0
2017-04-04,23203.0
2017-04-05,24847.0
2017-04-06,23124.0
2017-04-07,23515.0
2017-04-10,25923.0
2017-04-11,24884.0
2017-04-12,22596.0
2017-04-13,24767.0
2017-04-17,30549.0
2017-04-18,24408.0
2017-04-19,29190.0
2017-04-20,28194.0
2017-04-21,23335.0
2017-04-24,27296.0
2017-04-25,20651.0
2017-04-26,25496.0
2017-04-27,24894.0
2017-04-28,19536.0
2017-05-01,28814.0
2017-05-02,23458.0
2017-05-03,29072.0
2017-05-04,30498.0
2017-05-05,23220.0
2017-05-08,28957.0
2017-05-09,26187.0
2017-05-10,25672.0
2017-05-11,25506.0
2017-05-12,22527.0
2017-05-15,27848.0
2017-05-16,25643.0
2017-05-17,30535.0
2017-05-18,27221.0
2017-05-19,25746.0
2017-05-22,25747.0
2017-05-23,28867.0
2017-05-24,23128.0
2017-05-25,27806.0
2017-05-26,28936.0
2017-05-30,24320.0
2017-05-31,29044.0
2017-06-01,25150.0
2017-06-02,26655.0
2017-06-05,26055.0
2017-06-06,26740.0
2017-06-07,29415.0
2017-06-08,21866.0
2017-06-09,28098.0
2017-06-12,27343.0
2017-06-13,25490.0
2017-06-14,25590.0
2017-06-15,22723.0
2017-06-16,24179.0
2017-06-19,22255.0
2017-06-20,27232.0
2017-06-21,28860.0
2017-06-22,32708.0
2017-06-23,25076.0
2017-06-26,24440.0
2017-06-27,24868.0
2017-06-28,25496.0
2017-06-29,20513.0
2017-06-30,29644.0
2017-07-03,27180.0
2017-07-05,26088.0
2017-07-06,24201.0
2017-07-07,23016.0
2017-07-10,26495.0
2017-07-11,27891.0
2017-07-12,29470.0
2017-07-13,25838.0
2017-07-14,27074.0
2017-07-17,24676.0
2017-07-18,19253.0
2017-07-19,23066.0
2017-07-20,22481.0
2017-07-21,26910.0
2017-07-24,25686.0
2017-07-25,24356.0
2017-07-26,28330.0
2017-07-27,23057.0
2017-07-28,27095.0
2017-07-31,25038.0
2017-08-01,20636.0
2017-08-02,25207.0
2017-08-03,20913.0
2017-08-04,23508.0
2017-08-07,23500.0
2017-08-08,24745.0
2017-08-09,23857.0
2017-08-10,24209.0
2017-08-11,27602.0
2017-08-14,28895.0
2017-08-15,27824.0
2017-08-16,26112.0
2017-08-17,27783.0
2017-08-18,24075.0
2017-08-21,23681.0
2017-08-22,25700.0
2017-08-23,28221.0
2017-08-24,27240.0
2017-08-25,23645.0
2017-08-28,24801.0
2017-08-29,27211.0
2017-08-30,24846.0
2017-08-31,28170.0
2017-09-01,27371.0
2017-09-05,31658.0
2017-09-06,25845.0
2017-09-07,28579.0
2017-09-08,24224.0
2017-09-11,20400.0
2017-09-12,24760.0
2017-09-13,22614.0
2017-09-14,21409.0
2017-09-15,27358.0
2017-09-18,21931.0
2017-09-19,27608.0
2017-09-20,27265.0
2017-09-21,31086.0
2017-09-22,29917.0
2017-09-25,28855.0
2017-09-26,23464.0
2017-09-27,26875.0
2017-09-28,26527.0
2017-09-29,28308.0
2017-10-02,24972.0
2017-10-03,26549.0
2017-10-04,28127.0
2017-10-05,27273.0
2017-10-06,25418.0
2017-10-09,24870.0
2017-10-10,23630.0
2017-10-11,27838.0
2017-10-12,25538.0
2017-10-13,28874.0
2017-10-16,28069.0
2017-10-17,25012.0
2017-10-18,22316.0
2017-10-19,24417.0
2017-10-20,23771.0
2017-10-23,34995.0
2017-10-24,22537.0
2017-10-25,28202.0
2017-10-26,23229.0
2017-10-27,29320.0
2017-10-30,27861.0
2017-10-31,22607.0
2017-11-01,24169.0
2017-11-02,26287.0
2017-11-03,26667.0
2017-11-06,25671.0
2017-11-07,27431.0
2017-11-08,29396.0
2017-11-09,29403.0
2017-11-10,31338.0
2017-11-13,22611.0
2017-11-14,31516.0
2017-11-15,20618.0
2017-11-16,23350.0
2017-11-17,23021.0
2017-11-20,29612.0
2017-11-21,30719.0
2017-11-22,29447.0
2017-11-24,19590.0
2017-11-27,28856.0
2017-11-28,33544.0
2017-11-29,27493.0
2017-11-30,31065.0
2017-12-01,24799.0
2017-12-04,28568.0
2017-12-05,30680.0
2017-12-06,21492.0
2017-12-07,25984.0
2017-12-08,26867.0
2017-12-11,26460.0
2017-12-12,27561.0
2017-12-13,26344.0
2017-12-14,25057.0
2017-12-15,23005.0
2017-12-18,25815.0
2017-12-19,24338.0
2017-12-20,27839.0
2017-12-21,21857.0
2017-12-22,25606.0
2017-12-26,26846.0
2017-12-27,24761.0
2017-12-28,23064.0
2017-12-29,26034.0
2018-01-02,26131.0
2018-01-03,24573.0
2018-01-04,30364.0
2018-01-05,19879.0
2018-01-08,29181.0
2018-01-09,27942.0
2018-01-10,25863.0
2018-01-11,25756.0
2018-01-12,18409.0
2018-01-16,25449.0
2018-01-17,24514.0
2018-01-18,22816.0
2018-01-19,28290.0
2018-01-22,22785.0
2018-01-23,28189.0
2018-01-24,26647.0
2018-01-25,22516.0
2018-01-26,28313.0
2018-01-29,27566.0
2018-01-30,22650.0
2018-01-31,25844.0
2018-02-01,28232.0
2018-02-02,25999.0
2018-02-05,29477.0
2018-02-06,29111.0
2018-02-07,25115.0
2018-02-08,29657.0
2018-02-09,26590.0
2018-02-12,24541.0
2018-02-13,26282.0
2018-02-14,25802.0
2018-02-15,25772.0
2018-02-16,23807.0
2018-02-20,27685.0
2018-02-21,29708.0
2018-02-22,28069.0
2018-02-23,25212.0
2018-02-26,28498.0
2018-02-27,20281.0
2018-02-28,23862.0
2018-03-01,29995.0
2018-03-02,28359.0
2018-03-05,25816.0
2018-03-06,26139.0
2018-03-07,24821.0
2018-03-08,25341.0
2018-03-09,26891.0
2018-03-12,27320.0
2018-03-13,26651.0
2018-03-14,24640.0
2018-03-15,30033.0
2018-03-16,30121.0
2018-03-19,25025.0
2018-03-20,28055.0
2018-03-21,29223.0
2018-03-22,23875.0
2018-03-23,27075.0
2018-03-26,27248.0
2018-03-27,30662.0
2018-03-28,27808.0
2018-03-29,27768.0
2018-04-02,30395.0
2018-04-03,26354.0
2018-04-04,23732.0
2018-04-05,26438.0
2018-04-06,23166.0
2018-04-09,28980.0
2018-04-10,27392.0
2018-04-11,23616.0
2018-04-12,21406.0
2018-04-13,28075.0
2018-04-16,27732.0
2018-04-17,21705.0
2018-04-18,23461.0
2018-04-19,24981.0
2018-04-20,31978.0
2018-04-23,24284.0
2018-04-24,28088.0
2018-04-25,29869.0
2018-04-26,23667.0
2018-04-27,28696.0
2018-04-30,26736.0
2018-05-01,24696.0
2018-05-02,30158.0
2018-05-03,25272.0
2018-05-04,26724.0
2018-05-07,25988.0
2018-05-08,29025.0
2018-05-09,23659.0
2018-05-10,25825.0
2018-05-11,30104.0
2018-05-14,30130.0
2018-05-15,25585.0
2018-05-16,23437.0
2018-05-17,24132.0
2018-05-18,23806.0
2018-05-21,24162.0
2018-05-22,26763.0
2018-05-23,28945.0
2018-05-24,24796.0
2018-05-25,28011.0
2018-05-29,26400.0
2018-05-30,22701.0
2018-05-31,30748.0
2018-06-01,27583.0
2018-06-04,21584.0
2018-06-05,25111.0
2018-06-06,24239.0
2018-06-07,24894.0
2018-06-08,29479.0
2018-06-11,29102.0
2018-06-12,27069.0
2018-06-13,28912.0
2018-06-14,32525.0
2018-06-15,23141.0
2018-06-18,32536.0
2018-06-19,25870.0
2018-06-20,25470.0
2018-06-21,30030.0
2018-06-22,30706.0
2018-06-25,29294.0
2018-06-26,29369.0
2018-06-27,30208.0
2018-06-28,27776.0
2018-06-29,24644.0
2018-07-02,26888.0
2018-07-03,28055.0
2018-07-05,27812.0
2018-07-06,27497.0
2018-07-09,22104.0
2018-07-10,29985.0
2018-07-11,27150.0
2018-07-12,25087.0
2018-07-13,23969.0
2018-07-16,24267.0
2018-07-17,22050.0
2018-07-18,25562.0
2018-07-19,23525.0
2018-07-20,31736.0
2018-07-23,22141.0
2018-07-24,25909.0
2018-07-25,29073.0
2018-07-26,24480.0
2018-07-27,25755.0
2018-07-30,31593.0
2018-07-31,26891.0
2018-08-01,26029.0
2018-08-02,21712.0
2018-08-03,25614.0
2018-08-06,29778.0
2018-08-07,33517.0
2018-08-08,25176.0
2018-08-09,28565.0
2018-08-10,29069.0
2018-08-13,25113.0
2018-08-14,25496.0
2018-08-15,25778.0
2018-08-16,27402.0
2018-08-17,30160.0
2018-08-20,28033.0
2018-08-21,30030.0
2018-08-22,27365.0
2018-08-23,27020.0
2018-08-24,27597.0
2018-08-27,27183.0
2018-08-28,26345.0
2018-08-29,21486.0
2018-08-30,27767.0
2018-08-31,30291.0
2018-09-04,28032.0
2018-09-05,30411.0
2018-09-06,29303.0
2018-09-07,27778.0
2018-09-10,24751.0
2018-09-11,26268.0
2018-09-12,29241.0
2018-09-13,28749.0
2018-09-14,27168.0
2018-09-17,24589.0
2018-09-18,25791.0
2018-09-19,28242.0
2018-09-20,26534.0
2018-09-21,26392.0
2018-09-24,26914.0
2018-09-25,26389.0
2018-09-26,28655.0
2018-09-27,27200.0
2018-09-28,33449.0
2018-10-01,27209.0
2018-10-02,22833.0
2018-10-03,29256.0
2018-10-04,21637.0
2018-10-05,26423.0
2018-10-08,27635.0
2018-10-09,22965.0
2018-10-10,27998.0
2018-10-11,25753.0
2018-10-12,27153.0
2018-10-15,25356.0
2018-10-16,25703.0
2018-10-17,23716.0
2018-10-18,32258.0
2018-10-19,24329.0
2018-10-22,32254.0
2018-10-23,26073.0
2018-10-24,23566.0
2018-10-25,24977.0
2018-10-26,27026.0
2018-10-29,29154.0
2018-10-30,24018.0
2018-10-31,33497.0
2018-11-01,29958.0
2018-11-02,30774.0
2018-11-05,25662.0
2018-11-06,27657.0
2018-11-07,27167.0
2018-11-08,28715.0
2018-11-09,30713.0
2018-11-12,24539.0
2018-11-13,30933.0
2018-11-14,25499.0
2018-11-15,25109.0
2018-11-16,26257.0
2018-11-19,26293.0
2018-11-20,26824.0
2018-11-21,30816.0
2018-11-23,24786.0
2018-11-26,28129.0
2018-11-27,26659.0
2018-11-28,30732.0
2018-11-29,29315.0
2018-11-30,27696.0
2018-12-03,25986.0
2018-12-04,26090.0
2018-12-06,28441.0
2018-12-07,29990.0
2018-12-10,29177.0
2018-12-11,27956.0
2018-12-12,26651.0
2018-12-13,30927.0
2018-12-14,29618.0
2018-12-17,22696.0
2018-12-18,30015.0
2018-12-19,26277.0
2018-12-20,31162.0
2018-12-21,21464.0
2018-12-24,31244.0
2018-12-26,27968.0
2018-12-27,27388.0
2018-12-28,23593.0
2018-12-31,31395.0
2019-01-02,29422.0
2019-01-03,31680.0
2019-01-04,29088.0
2019-01-07,32203.0
2019-01-08,27658.0
2019-01-09,28382.0
2019-01-10,30525.0
2019-01-11,30331.0
2019-01-14,25625.0
2019-01-15,25599.0
2019-01-16,31045.0
2019-01-17,25002.0
2019-01-18,31831.0
2019-01-22,24115.0
2019-01-23,26749.0
2019-01-24,34510.0
2019-01-25,24411.0
2019-01-28,28373.0
2019-01-29,33824.0
2019-01-30,28735.0
2019-01-31,27572.0
2019-02-01,26818.0
2019-02-04,27424.0
2019-02-05,30644.0
2019-02-06,27744.0
2019-02-07,27496.0
2019-02-08,26470.0
2019-02-11,23642.0
2019-02-12,22442.0
2019-02-13,26397.0
2019-02-14,32511.0
2019-02-15,29260.0
2019-02-19,26447.0
2019-02-20,23800.0
2019-02-21,27332.0
2019-02-22,28303.0
2019-02-25,29711.0
2019-02-26,28292.0
2019-02-27,24422.0
2019-02-28,28626.0
2019-03-01,31499.0
2019-03-04,29508.0
2019-03-05,30968.0
2019-03-06,26497.0
2019-03-07,26721.0
2019-03-08,27249.0
2019-03-11,27815.0
2019-03-12,26370.0
2019-03-13,32605.0
2019-03-14,31912.0
2019-03-15,26101.0
2019-03-18,26298.0
2019-03-19,28557.0
2019-03-20,30498.0
2019-03-21,22598.0
2019-03-22,26489.0
2019-03-25,34865.0
2019-03-26,27271.0
2019-03-27,28428.0
2019-03-28,22687.0
2019-03-29,28419.0
2019-04-01,27708.0
2019-04-02,30631.0
2019-04-03,33087.0
2019-04-04,28351.0
2019-04-05,29577.0
2019-04-08,30895.0
2019-04-09,29436.0
2019-04-10,25253.0
2019-04-11,24761.0
2019-04-12,26578.0
2019-04-15,26528.0
2019-04-16,24434.0
2019-04-17,29938.0
2019-04-18,26249.0
2019-04-22,28122.0
2019-04-23,27506.0
2019-04-24,22651.0
2019-04-25,30403.0
2019-04-26,26911.0
2019-04-29,30838.0
2019-04-30,31149.0
2019-05-01,29444.0
2019-05-02,30190.0
2019-05-03,27056.0
2019-05-06,32263.0
2019-05-07,23591.0
2019-05-08,25092.0
2019-05-09,25278.0
2019-05-10,23904.0
2019-05-13,26062.0
2019-05-14,27869.0
2019-05-15,29942.0
2019-05-16,27437.0
2019-05-17,27102.0
2019-05-20,22348.0
2019-05-21,30669.0
2019-05-22,22676.0
2019-05-23,23600.0
2019-05-24,24340.0
2019-05-28,30269.0
2019-05-29,31346.0
2019-05-30,25857.0
2019-05-31,20340.0
2019-06-03,28894.0
2019-06-04,31587.0
2019-06-05,24456.0
2019-06-06,25986.0
2019-06-07,28914.0
2019-06-10,25716.0
2019-06-11,28806.0
2019-06-12,22974.0
2019-06-13,28597.0
2019-06-14,25067.0
2019-06-17,27665.0
2019-06-18,25567.0
2019-06-19,26193.0
2019-06-20,31883.0
2019-06-21,27202.0
2019-06-24,23748.0
2019-06-25,31172.0
2019-06-26,28216.0
2019-06-27,28082.0
2019-06-28,23755.0
2019-07-01,29226.0
2019-07-02,27734.0
2019-07-03,30783.0
2019-07-05,23231.0
2019-07-08,26982.0
2019-07-09,26626.0
2019-07-10,28251.0
2019-07-11,25211.0
2019-07-12,27086.0
2019-07-15,27974.0
2019-07-16,31572.0
2019-07-17,30495.0
2019-07-18,33783.0
2019-07-19,27353.0
2019-07-22,32442.0
2019-07-23,34622.0
2019-07-24,28232.0
2019-07-25,27980.0
2019-07-26,31243.0
2019-07-29,28711.0
2019-07-30,24462.0
2019-07-31,29866.0
2019-08-01,29097.0
2019-08-02,32087.0
2019-08-05,29168.0
2019-08-06,28087.0
2019-08-07,29954.0
2019-08-08,31695.0
2019-08-09,25592.0
2019-08-12,29962.0
2019-08-13,26561.0
2019-08-14,26192.0
2019-08-15,29279.0
2019-08-16,25761.0
2019-08-19,30803.0
2019-08-20,27192.0
2019-08-21,29458.0
2019-08-22,26379.0
2019-08-23,30518.0
2019-08-26,27212.0
2019-08-27,27788.0
2019-08-28,28739.0
2019-08-29,27875.0
2019-08-30,28431.0
2019-09-03,27580.0
2019-09-04,31784.0
2019-09-05,27502.0
2019-09-06,28200.0
2019-09-09,29628.0
2019-09-10,24907.0
2019-09-11,30137.0
2019-09-12,33814.0
2019-09-13,24648.0
2019-09-16,28276.0
2019-09-17,32950.0
2019-09-18,29900.0
2019-09-19,27209.0
2019-09-20,24607.0
2019-09-23,28251.0
2019-09-24,33447.0
2019-09-25,26934.0
2019-09-26,29176.0
2019-09-27,28111.0
2019-09-30,26116.0
2019-10-01,29541.0
2019-10-02,31150.0
2019-10-03,31698.0
2019-10-04,29832.0
2019-10-07,33292.0
2019-10-08,29689.0
2019-10-09,30867.0
2019-10-10,29970.0
2019-10-11,30082.0
2019-10-14,28877.0
2019-10-15,29508.0
2019-10-16,28415.0
2019-10-17,30324.0
2019-10-18,23270.0
2019-10-21,29053.0
2019-10-22,28750.0
2019-10-23,31786.0
2019-10-24,26471.0
2019-10-25,30653.0
2019-10-28,28122.0
2019-10-29,30375.0
2019-10-30,30362.0
2019-10-31,31307.0
2019-11-01,28150.0
2019-11-04,25589.0
2019-11-05,25162.0
2019-11-06,28754.0
2019-11-07,33548.0
2019-11-08,29697.0
2019-11-11,29102.0
2019-11-12,26674.0
2019-11-13,30228.0
