date,value
2015-11-19,20962.0
2015-11-20,19893.0
2015-11-23,23929.0
2015-11-24,23281.0
2015-11-25,24337.0
2015-11-27,20103.0
2015-11-30,22467.0
2015-12-01,21869.0
2015-12-02,23754.0
2015-12-03,20778.0
2015-12-04,22114.0
2015-12-07,24252.0
2015-12-08,22223.0
2015-12-09,21799.0
2015-12-10,20724.0
2015-12-11,23094.0
2015-12-14,22772.0
2015-12-15,18381.0
2015-12-16,18753.0
2015-12-17,23395.0
2015-12-18,24017.0
2015-12-21,20335.0
2015-12-22,20468.0
2015-12-23,23084.0
2015-12-24,17649.0
2015-12-28,25077.0
2015-12-29,16130.0
2015-12-30,22256.0
2015-12-31,21243.0
2016-01-04,20456.0
2016-01-05,20806.0
2016-01-06,19077.0
2016-01-07,16130.0
2016-01-08,20411.0
2016-01-11,21600.0
2016-01-12,20438.0
2016-01-13,21019.0
2016-01-14,18668.0
2016-01-15,15619.0
2016-01-19,17804.0
2016-01-20,22172.0
2016-01-21,19354.0
2016-01-22,17148.0
2016-01-25,16279.0
2016-01-26,19678.0
2016-01-27,19061.0
2016-01-28,20854.0
2016-01-29,20269.0
2016-02-01,17407.0
2016-02-02,15670.0
2016-02-03,19470.0
2016-02-04,18900.0
2016-02-05,22210.0
2016-02-08,19575.0
2016-02-09,18334.0
2016-02-10,17593.0
2016-02-11,20374.0
2016-02-12,17877.0
2016-02-16,17282.0
2016-02-17,18378.0
2016-02-18,16190.0
2016-02-19,16186.0
2016-02-22,20882.0
2016-02-23,18709.0
2016-02-24,16098.0
2016-02-25,18345.0
2016-02-26,18335.0
2016-02-29,19135.0
2016-03-01,17229.0
2016-03-02,19987.0
2016-03-03,13369.0
2016-03-04,17034.0
2016-03-07,16022.0
2016-03-08,20326.0
2016-03-09,14332.0
2016-03-10,19162.0
2016-03-11,17639.0
2016-03-14,17522.0
2016-03-15,15486.0
2016-03-16,18758.0
2016-03-17,15840.0
2016-03-18,17238.0
2016-03-21,17554.0
2016-03-22,15633.0
2016-03-23,14876.0
2016-03-24,20686.0
2016-03-28,16645.0
2016-03-29,13386.0
2016-03-30,19455.0
2016-03-31,15041.0
2016-04-01,13931.0
2016-04-04,16144.0
2016-04-05,17396.0
2016-04-06,14795.0
2016-04-07,15908.0
2016-04-08,15625.0
2016-04-11,16825.0
2016-04-12,18725.0
2016-04-13,20370.0
2016-04-14,17457.0
2016-04-15,13756.0
2016-04-18,17362.0
2016-04-19,15364.0
2016-04-20,19094.0
2016-04-21,15246.0
2016-04-22,16251.0
2016-04-25,17713.0
2016-04-26,16263.0
2016-04-27,17961.0
2016-04-28,16413.0
2016-04-29,18510.0
2016-05-02,19765.0
2016-05-03,16691.0
2016-05-04,16673.0
2016-05-05,20164.0
2016-05-06,18273.0
2016-05-09,17225.0
2016-05-10,20080.0
2016-05-11,18943.0
2016-05-12,20314.0
2016-05-13,16196.0
2016-05-16,19773.0
2016-05-17,17359.0
2016-05-18,16009.0
2016-05-19,17856.0
2016-05-20,16733.0
2016-05-23,19075.0
2016-05-24,18471.0
2016-05-25,17317.0
2016-05-26,22434.0
2016-05-27,16970.0
2016-05-31,18302.0
2016-06-01,23595.0
2016-06-02,17430.0
2016-06-03,18344.0
2016-06-06,16205.0
2016-06-07,19469.0
2016-06-08,18178.0
2016-06-09,19874.0
2016-06-10,17336.0
2016-06-13,18089.0
2016-06-14,19012.0
2016-06-15,17564.0
2016-06-16,16385.0
2016-06-17,20077.0
2016-06-20,16928.0
2016-06-21,18856.0
2016-06-22,18952.0
2016-06-23,17828.0
2016-06-24,20676.0
2016-06-27,17049.0
2016-06-28,16092.0
2016-06-29,21252.0
2016-06-30,23174.0
2016-07-01,19263.0
2016-07-05,16868.0
2016-07-06,17990.0
2016-07-07,20651.0
2016-07-08,17364.0
2016-07-11,21863.0
2016-07-12,20698.0
2016-07-13,16129.0
2016-07-14,18410.0
2016-07-15,18345.0
2016-07-18,16390.0
2016-07-19,19605.0
2016-07-20,19798.0
2016-07-21,23253.0
2016-07-22,19313.0
2016-07-25,21580.0
2016-07-26,22736.0
2016-07-27,21413.0
2016-07-28,20713.0
2016-07-29,18637.0
2016-08-01,21475.0
2016-08-02,17249.0
2016-08-03,19714.0
2016-08-04,13183.0
2016-08-05,21443.0
2016-08-08,25347.0
2016-08-09,20402.0
2016-08-10,22998.0
2016-08-11,20285.0
2016-08-12,21553.0
2016-08-15,23253.0
2016-08-16,21277.0
2016-08-17,23301.0
2016-08-18,18995.0
2016-08-19,21889.0
2016-08-22,23973.0
2016-08-23,22390.0
2016-08-24,21710.0
2016-08-25,21520.0
2016-08-26,28035.0
2016-08-29,19907.0
2016-08-30,22851.0
2016-08-31,22672.0
2016-09-01,21809.0
2016-09-02,22329.0
2016-09-06,22207.0
2016-09-07,22885.0
2016-09-08,24397.0
2016-09-09,19568.0
2016-09-12,17100.0
2016-09-13,25623.0
2016-09-14,25167.0
2016-09-15,22877.0
2016-09-16,24501.0
2016-09-19,21478.0
2016-09-20,18806.0
2016-09-21,24311.0
2016-09-22,21888.0
2016-09-23,21715.0
2016-09-26,24200.0
2016-09-27,20765.0
2016-09-28,25062.0
2016-09-29,23442.0
2016-09-30,25606.0
2016-10-03,20265.0
2016-10-04,23535.0
2016-10-05,24987.0
2016-10-06,22279.0
2016-10-07,28663.0
2016-10-10,22592.0
2016-10-11,21610.0
2016-10-12,20255.0
2016-10-13,25815.0
2016-10-14,24114.0
2016-10-17,22861.0
2016-10-18,23080.0
2016-10-19,27263.0
2016-10-20,21965.0
2016-10-21,22584.0
2016-10-24,24687.0
2016-10-25,26783.0
2016-10-26,23285.0
2016-10-27,21632.0
2016-10-28,25717.0
2016-10-31,26185.0
2016-11-01,24277.0
2016-11-02,20999.0
2016-11-03,25095.0
2016-11-04,23730.0
2016-11-07,26973.0
2016-11-08,27431.0
2016-11-09,20446.0
2016-11-10,27659.0
2016-11-11,19400.0
2016-11-14,23124.0
2016-11-15,27420.0
2016-11-16,26967.0
2016-11-17,19303.0
2016-11-18,25726.0
2016-11-21,21122.0
2016-11-22,27740.0
2016-11-23,21181.0
2016-11-25,24916.0
2016-11-28,25836.0
2016-11-29,22048.0
2016-11-30,26816.0
2016-12-01,24601.0
2016-12-02,21756.0
2016-12-05,24158.0
2016-12-06,24474.0
2016-12-07,28810.0
2016-12-08,25422.0
2016-12-09,23759.0
2016-12-12,22652.0
2016-12-13,23598.0
2016-12-14,26959.0
2016-12-15,25496.0
2016-12-16,26155.0
2016-12-19,26142.0
2016-12-20,25012.0
2016-12-21,24608.0
2016-12-22,26408.0
2016-12-23,24955.0
2016-12-27,25550.0
2016-12-28,26472.0
2016-12-29,27861.0
2016-12-30,24265.0
2017-01-03,20884.0
2017-01-04,26740.0
2017-01-05,25195.0
2017-01-06,26071.0
2017-01-09,30166.0
2017-01-10,28545.0
2017-01-11,28827.0
2017-01-12,26285.0
2017-01-13,30660.0
2017-01-17,26305.0
2017-01-18,28302.0
2017-01-19,26720.0
2017-01-20,23236.0
2017-01-23,20220.0
2017-01-24,22906.0
2017-01-25,26678.0
2017-01-26,26269.0
2017-01-27,26863.0
2017-01-30,30264.0
2017-01-31,25869.0
2017-02-01,26705.0
2017-02-02,27638.0
2017-02-03,29204.0
2017-02-06,29867.0
2017-02-07,29124.0
2017-02-08,26970.0
2017-02-09,20037.0
2017-02-10,30285.0
2017-02-13,30289.0
2017-02-14,30371.0
2017-02-15,24780.0
2017-02-16,24785.0
2017-02-17,28404.0
2017-02-21,28248.0
2017-02-22,24819.0
2017-02-23,30171.0
2017-02-24,29945.0
2017-02-27,29212.0
2017-02-28,27307.0
2017-03-01,27057.0
2017-03-02,31950.0
2017-03-03,29514.0
2017-03-06,29664.0
2017-03-07,25310.0
2017-03-08,26672.0
2017-03-09,34899.0
2017-03-10,32127.0
2017-03-13,32205.0
2017-03-14,28249.0
2017-03-15,32323.0
2017-03-16,28056.0
2017-03-17,28294.0
2017-03-20,32158.0
2017-03-21,27158.0
2017-03-22,28341.0
2017-03-23,26216.0
2017-03-24,30021.0
2017-03-27,29490.0
2017-03-28,31036.0
2017-03-29,34028.0
2017-03-30,30325.0
2017-03-31,29757.0
2017-04-03,23008.0
2017-04-04,33009.0
2017-04-05,33982.0
2017-04-06,27834.0
2017-04-07,34079.0
2017-04-10,24291.0
2017-04-11,26589.0
2017-04-12,30725.0
2017-04-13,26448.0
2017-04-17,34201.0
2017-04-18,27868.0
2017-04-19,33565.0
2017-04-20,27593.0
2017-04-21,25857.0
2017-04-24,27000.0
2017-04-25,22620.0
2017-04-26,30692.0
2017-04-27,30199.0
2017-04-28,29369.0
2017-05-01,26760.0
2017-05-02,32200.0
2017-05-03,28750.0
2017-05-04,32079.0
2017-05-05,35227.0
2017-05-08,30450.0
2017-05-09,33668.0
2017-05-10,34322.0
2017-05-11,21320.0
2017-05-12,30080.0
2017-05-15,30639.0
2017-05-16,29606.0
2017-05-17,34260.0
2017-05-18,27830.0
2017-05-19,28575.0
2017-05-22,29799.0
2017-05-23,29064.0
2017-05-24,26597.0
2017-05-25,35255.0
2017-05-26,26945.0
2017-05-30,38092.0
2017-05-31,27985.0
2017-06-01,34281.0
2017-06-02,28120.0
2017-06-05,30034.0
2017-06-06,32894.0
2017-06-07,34668.0
2017-06-08,35804.0
2017-06-09,29127.0
2017-06-12,27192.0
2017-06-13,29770.0
2017-06-14,28614.0
2017-06-15,32888.0
2017-06-16,25070.0
2017-06-19,33182.0
2017-06-20,30067.0
2017-06-21,29248.0
2017-06-22,30381.0
2017-06-23,31651.0
2017-06-26,29631.0
2017-06-27,31214.0
2017-06-28,25070.0
2017-06-29,26873.0
2017-06-30,36002.0
2017-07-03,27354.0
2017-07-05,31893.0
2017-07-06,29357.0
2017-07-07,31749.0
2017-07-10,30436.0
2017-07-11,29745.0
2017-07-12,29024.0
2017-07-13,24273.0
2017-07-14,32957.0
2017-07-17,28145.0
2017-07-18,26864.0
2017-07-19,30306.0
2017-07-20,27992.0
2017-07-21,32541.0
2017-07-24,30140.0
2017-07-25,31163.0
2017-07-26,27985.0
2017-07-27,31687.0
2017-07-28,34672.0
2017-07-31,28047.0
2017-08-01,35927.0
2017-08-02,30857.0
2017-08-03,27603.0
2017-08-04,28409.0
2017-08-07,31116.0
2017-08-08,27831.0
2017-08-09,29510.0
2017-08-10,31572.0
2017-08-11,27820.0
2017-08-14,33994.0
2017-08-15,36273.0
2017-08-16,31413.0
2017-08-17,30386.0
2017-08-18,32837.0
2017-08-21,31289.0
2017-08-22,35241.0
2017-08-23,29358.0
2017-08-24,34651.0
2017-08-25,26641.0
2017-08-28,36064.0
2017-08-29,25109.0
2017-08-30,34950.0
2017-08-31,29891.0
2017-09-01,30254.0
2017-09-05,30685.0
2017-09-06,32475.0
2017-09-07,31013.0
2017-09-08,26842.0
2017-09-11,36146.0
2017-09-12,25472.0
2017-09-13,32599.0
2017-09-14,31736.0
2017-09-15,27638.0
2017-09-18,31006.0
2017-09-19,32041.0
2017-09-20,28010.0
2017-09-21,26156.0
2017-09-22,28181.0
2017-09-25,28390.0
2017-09-26,28349.0
2017-09-27,34828.0
2017-09-28,34250.0
2017-09-29,28232.0
2017-10-02,30773.0
2017-10-03,31496.0
2017-10-04,39546.0
2017-10-05,28872.0
2017-10-06,30537.0
2017-10-09,29988.0
2017-10-10,32006.0
2017-10-11,34603.0
2017-10-12,36933.0
2017-10-13,23961.0
2017-10-16,27569.0
2017-10-17,29727.0
2017-10-18,36119.0
2017-10-19,29036.0
2017-10-20,37574.0
2017-10-23,29678.0
2017-10-24,27364.0
2017-10-25,28787.0
2017-10-26,31161.0
2017-10-27,25110.0
2017-10-30,35042.0
2017-10-31,34000.0
2017-11-01,29410.0
2017-11-02,28488.0
2017-11-03,39188.0
2017-11-06,38750.0
2017-11-07,29936.0
2017-11-08,39995.0
2017-11-09,35008.0
2017-11-10,34475.0
2017-11-13,37540.0
2017-11-14,27809.0
2017-11-15,35775.0
2017-11-16,35235.0
2017-11-17,35838.0
2017-11-20,38636.0
2017-11-21,33445.0
2017-11-22,35533.0
2017-11-24,26313.0
2017-11-27,36874.0
2017-11-28,30244.0
2017-11-29,42573.0
2017-11-30,30879.0
2017-12-01,39098.0
2017-12-04,32253.0
2017-12-05,37774.0
2017-12-06,30718.0
2017-12-07,36102.0
2017-12-08,28893.0
2017-12-11,29050.0
2017-12-12,33662.0
2017-12-13,28253.0
2017-12-14,37653.0
2017-12-15,35953.0
2017-12-18,35787.0
2017-12-19,33467.0
2017-12-20,38112.0
2017-12-21,41174.0
2017-12-22,35509.0
2017-12-26,36285.0
2017-12-27,37325.0
2017-12-28,36504.0
2017-12-29,33211.0
2018-01-02,36378.0
2018-01-03,39201.0
2018-01-04,28347.0
2018-01-05,33654.0
2018-01-08,34571.0
2018-01-09,35864.0
2018-01-10,34336.0
2018-01-11,37401.0
2018-01-12,48442.0
2018-01-16,34646.0
2018-01-17,39368.0
2018-01-18,33198.0
2018-01-19,38993.0
2018-01-22,33762.0
2018-01-23,38085.0
2018-01-24,33935.0
2018-01-25,36995.0
2018-01-26,38023.0
2018-01-29,34590.0
2018-01-30,37149.0
2018-01-31,41746.0
2018-02-01,36021.0
2018-02-02,32030.0
2018-02-05,37148.0
2018-02-06,37817.0
2018-02-07,38063.0
2018-02-08,38427.0
2018-02-09,34117.0
2018-02-12,33195.0
2018-02-13,33185.0
2018-02-14,44459.0
2018-02-15,37754.0
2018-02-16,38903.0
2018-02-20,47563.0
2018-02-21,42956.0
2018-02-22,44144.0
2018-02-23,38924.0
2018-02-26,35996.0
2018-02-27,36656.0
2018-02-28,34907.0
2018-03-01,38051.0
2018-03-02,36411.0
2018-03-05,41771.0
2018-03-06,40636.0
2018-03-07,42834.0
2018-03-08,40833.0
2018-03-09,37396.0
2018-03-12,45946.0
2018-03-13,39712.0
2018-03-14,36998.0
2018-03-15,37634.0
2018-03-16,41242.0
2018-03-19,38037.0
2018-03-20,37512.0
2018-03-21,33778.0
2018-03-22,39313.0
2018-03-23,29068.0
2018-03-26,42402.0
2018-03-27,36856.0
2018-03-28,33343.0
2018-03-29,34166.0
2018-04-02,32933.0
2018-04-03,32563.0
2018-04-04,41202.0
2018-04-05,34489.0
2018-04-06,31348.0
2018-04-09,37427.0
2018-04-10,35821.0
2018-04-11,31713.0
2018-04-12,40677.0
2018-04-13,36713.0
2018-04-16,38307.0
2018-04-17,39547.0
2018-04-18,34592.0
2018-04-19,41203.0
2018-04-20,42766.0
2018-04-23,36255.0
2018-04-24,38236.0
2018-04-25,42114.0
2018-04-26,45949.0
2018-04-27,36979.0
2018-04-30,37234.0
2018-05-01,42856.0
2018-05-02,32630.0
2018-05-03,39690.0
2018-05-04,42026.0
2018-05-07,33292.0
2018-05-08,46301.0
2018-05-09,34662.0
2018-05-10,31490.0
2018-05-11,38246.0
2018-05-14,44046.0
2018-05-15,37008.0
2018-05-16,37183.0
2018-05-17,34817.0
2018-05-18,39735.0
2018-05-21,39561.0
2018-05-22,34394.0
2018-05-23,34690.0
2018-05-24,40794.0
2018-05-25,38272.0
2018-05-29,32671.0
2018-05-30,36702.0
2018-05-31,38523.0
2018-06-01,37578.0
2018-06-04,40549.0
2018-06-05,34925.0
2018-06-06,34702.0
2018-06-07,37403.0
2018-06-08,38898.0
2018-06-11,38901.0
2018-06-12,31647.0
2018-06-13,34996.0
2018-06-14,33593.0
2018-06-15,36824.0
2018-06-18,35517.0
2018-06-19,36054.0
2018-06-20,37805.0
2018-06-21,33833.0
2018-06-22,37416.0
2018-06-25,31648.0
2018-06-26,35790.0
2018-06-27,27540.0
2018-06-28,31705.0
2018-06-29,39203.0
2018-07-02,36966.0
2018-07-03,37041.0
2018-07-05,30602.0
2018-07-06,38934.0
2018-07-09,42325.0
2018-07-10,31990.0
2018-07-11,38631.0
2018-07-12,30500.0
2018-07-13,39156.0
2018-07-16,39811.0
2018-07-17,36188.0
2018-07-18,39786.0
2018-07-19,35875.0
2018-07-20,34159.0
2018-07-23,37297.0
2018-07-24,37966.0
2018-07-25,34729.0
2018-07-26,36018.0
2018-07-27,37960.0
2018-07-30,32950.0
2018-07-31,33597.0
2018-08-01,36509.0
2018-08-02,40467.0
2018-08-03,41900.0
2018-08-06,41642.0
2018-08-07,36396.0
2018-08-08,32070.0
2018-08-09,38075.0
2018-08-10,39097.0
2018-08-13,45801.0
2018-08-14,41320.0
2018-08-15,46306.0
2018-08-16,38459.0
2018-08-17,43287.0
2018-08-20,38516.0
2018-08-21,40783.0
2018-08-22,44241.0
2018-08-23,39935.0
2018-08-24,36228.0
2018-08-27,39531.0
2018-08-28,31455.0
2018-08-29,38108.0
2018-08-30,35357.0
2018-08-31,41725.0
2018-09-04,35032.0
2018-09-05,42671.0
2018-09-06,49210.0
2018-09-07,32436.0
2018-09-10,37406.0
2018-09-11,39925.0
2018-09-12,42611.0
2018-09-13,41246.0
2018-09-14,44113.0
2018-09-17,36935.0
2018-09-18,37373.0
2018-09-19,37761.0
2018-09-20,46425.0
2018-09-21,37518.0
2018-09-24,37767.0
2018-09-25,37221.0
2018-09-26,34875.0
2018-09-27,30058.0
2018-09-28,40950.0
2018-10-01,41123.0
2018-10-02,37191.0
2018-10-03,37311.0
2018-10-04,42950.0
2018-10-05,38277.0
2018-10-08,35984.0
2018-10-09,39228.0
2018-10-10,45981.0
2018-10-11,27814.0
2018-10-12,40335.0
2018-10-15,35006.0
2018-10-16,36126.0
2018-10-17,40782.0
2018-10-18,41947.0
2018-10-19,42425.0
2018-10-22,41389.0
2018-10-23,46108.0
2018-10-24,42793.0
2018-10-25,37096.0
2018-10-26,38819.0
2018-10-29,42309.0
2018-10-30,35879.0
2018-10-31,39082.0
2018-11-01,40742.0
2018-11-02,49653.0
2018-11-05,39057.0
2018-11-06,39306.0
2018-11-07,44811.0
2018-11-08,43825.0
2018-11-09,35293.0
2018-11-12,36975.0
2018-11-13,42249.0
2018-11-14,42701.0
2018-11-15,46301.0
2018-11-16,35514.0
2018-11-19,45092.0
2018-11-20,37257.0
2018-11-21,52431.0
2018-11-23,43004.0
2018-11-26,42394.0
2018-11-27,45731.0
2018-11-28,37562.0
2018-11-29,36920.0
2018-11-30,35955.0
2018-12-03,35667.0
2018-12-04,41423.0
2018-12-06,38000.0
2018-12-07,38630.0
2018-12-10,40767.0
2018-12-11,32984.0
2018-12-12,45393.0
2018-12-13,42999.0
2018-12-14,34629.0
2018-12-17,43832.0
2018-12-18,44151.0
2018-12-19,35345.0
2018-12-20,39043.0
2018-12-21,35295.0
2018-12-24,44821.0
2018-12-26,30096.0
2018-12-27,36782.0
2018-12-28,32225.0
2018-12-31,45852.0
2019-01-02,45729.0
2019-01-03,43601.0
2019-01-04,40204.0
2019-01-07,46370.0
2019-01-08,39708.0
2019-01-09,39954.0
2019-01-10,34122.0
2019-01-11,43806.0
2019-01-14,39060.0
2019-01-15,37859.0
2019-01-16,40684.0
2019-01-17,35443.0
2019-01-18,39913.0
2019-01-22,45369.0
2019-01-23,38864.0
2019-01-24,47222.0
2019-01-25,39619.0
2019-01-28,39733.0
2019-01-29,39178.0
2019-01-30,41570.0
2019-01-31,34993.0
2019-02-01,32193.0
2019-02-04,37642.0
2019-02-05,36525.0
2019-02-06,42925.0
2019-02-07,43385.0
2019-02-08,36600.0
2019-02-11,44546.0
2019-02-12,42912.0
2019-02-13,38034.0
2019-02-14,41865.0
2019-02-15,42863.0
2019-02-19,37707.0
2019-02-20,46467.0
2019-02-21,42290.0
2019-02-22,38504.0
2019-02-25,41078.0
2019-02-26,36219.0
2019-02-27,39032.0
2019-02-28,41412.0
2019-03-01,27677.0
2019-03-04,35688.0
2019-03-05,35575.0
2019-03-06,41937.0
2019-03-07,39586.0
2019-03-08,37766.0
2019-03-11,39732.0
2019-03-12,42183.0
2019-03-13,38179.0
2019-03-14,34329.0
2019-03-15,36578.0
2019-03-18,35057.0
2019-03-19,34690.0
2019-03-20,37861.0
2019-03-21,41083.0
2019-03-22,30960.0
2019-03-25,31581.0
2019-03-26,39106.0
2019-03-27,33929.0
2019-03-28,34125.0
2019-03-29,43342.0
2019-04-01,31627.0
2019-04-02,37734.0
2019-04-03,36760.0
2019-04-04,35817.0
2019-04-05,40276.0
2019-04-08,40538.0
2019-04-09,44602.0
2019-04-10,37183.0
2019-04-11,35171.0
2019-04-12,38075.0
2019-04-15,35258.0
2019-04-16,45071.0
2019-04-17,44685.0
2019-04-18,40659.0
2019-04-22,42426.0
2019-04-23,31810.0
2019-04-24,41030.0
2019-04-25,36357.0
2019-04-26,36559.0
2019-04-29,38065.0
2019-04-30,33796.0
2019-05-01,36744.0
2019-05-02,41281.0
2019-05-03,34376.0
2019-05-06,38355.0
2019-05-07,37693.0
2019-05-08,38524.0
2019-05-09,35748.0
2019-05-10,35943.0
2019-05-13,33350.0
2019-05-14,34408.0
2019-05-15,32141.0
2019-05-16,32521.0
2019-05-17,31050.0
2019-05-20,35077.0
2019-05-21,34885.0
2019-05-22,35348.0
2019-05-23,39832.0
2019-05-24,38213.0
2019-05-28,41583.0
2019-05-29,40385.0
2019-05-30,43605.0
2019-05-31,45819.0
2019-06-03,38528.0
2019-06-04,29986.0
2019-06-05,30966.0
2019-06-06,36360.0
2019-06-07,41411.0
2019-06-10,36072.0
2019-06-11,29303.0
2019-06-12,29937.0
2019-06-13,38369.0
2019-06-14,42304.0
2019-06-17,37008.0
2019-06-18,30308.0
2019-06-19,38417.0
2019-06-20,39825.0
2019-06-21,34459.0
2019-06-24,37137.0
2019-06-25,41935.0
2019-06-26,36066.0
2019-06-27,35788.0
2019-06-28,36601.0
2019-07-01,36941.0
2019-07-02,33916.0
2019-07-03,36961.0
2019-07-05,31310.0
2019-07-08,39605.0
2019-07-09,33331.0
2019-07-10,38039.0
2019-07-11,35157.0
2019-07-12,38231.0
2019-07-15,36246.0
2019-07-16,28549.0
2019-07-17,40070.0
2019-07-18,32537.0
2019-07-19,40278.0
2019-07-22,36096.0
2019-07-23,33148.0
2019-07-24,37428.0
2019-07-25,42579.0
2019-07-26,40336.0
2019-07-29,39167.0
2019-07-30,35364.0
2019-07-31,35800.0
2019-08-01,40591.0
2019-08-02,38004.0
2019-08-05,36002.0
2019-08-06,33936.0
2019-08-07,36644.0
2019-08-08,39614.0
2019-08-09,37011.0
2019-08-12,37788.0
2019-08-13,38643.0
2019-08-14,38281.0
2019-08-15,44216.0
2019-08-16,42907.0
2019-08-19,38151.0
2019-08-20,38147.0
2019-08-21,37292.0
2019-08-22,38105.0
2019-08-23,42307.0
2019-08-26,38575.0
2019-08-27,42320.0
2019-08-28,32111.0
2019-08-29,35522.0
2019-08-30,36535.0
2019-09-03,42289.0
2019-09-04,33423.0
2019-09-05,42266.0
2019-09-06,38921.0
2019-09-09,34080.0
2019-09-10,36864.0
2019-09-11,39295.0
2019-09-12,35669.0
2019-09-13,39157.0
2019-09-16,42255.0
2019-09-17,35700.0
2019-09-18,39160.0
2019-09-19,35707.0
2019-09-20,42102.0
2019-09-23,41406.0
2019-09-24,34655.0
2019-09-25,41995.0
2019-09-26,39066.0
2019-09-27,46814.0
2019-09-30,36835.0
2019-10-01,34266.0
2019-10-02,39587.0
2019-10-03,39646.0
2019-10-04,35265.0
2019-10-07,43886.0
2019-10-08,36812.0
2019-10-09,37323.0
2019-10-10,39753.0
2019-10-11,42840.0
2019-10-14,37895.0
2019-10-15,37882.0
2019-10-16,38746.0
2019-10-17,40575.0
2019-10-18,38825.0
2019-10-21,42373.0
2019-10-22,36168.0
2019-10-23,38279.0
2019-10-24,40027.0
2019-10-25,41628.0
2019-10-28,37290.0
2019-10-29,37831.0
2019-10-30,42413.0
2019-10-31,39087.0
2019-11-01,36665.0
2019-11-04,35090.0
2019-11-05,34103.0
2019-11-06,35401.0
2019-11-07,31938.0
2019-11-08,38878.0
2019-11-11,41151.0
2019-11-12,40265.0
2019-11-13,46972.0
