date,value
2016-10-25,73430.0
2016-10-26,69912.0
2016-10-27,72997.0
2016-10-28,69193.0
2016-10-31,69496.0
2016-11-01,84462.0
2016-11-02,79008.0
2016-11-03,61135.0
2016-11-04,73289.0
2016-11-07,77399.0
2016-11-08,81653.0
2016-11-09,72358.0
2016-11-10,70809.0
2016-11-11,77218.0
2016-11-14,77694.0
2016-11-15,70011.0
2016-11-16,74951.0
2016-11-17,68353.0
2016-11-18,66059.0
2016-11-21,69835.0
2016-11-22,89802.0
2016-11-23,84907.0
2016-11-25,66026.0
2016-11-28,71300.0
2016-11-29,61271.0
2016-11-30,68975.0
2016-12-01,78779.0
2016-12-02,73607.0
2016-12-05,80404.0
2016-12-06,90550.0
2016-12-07,84717.0
2016-12-08,74814.0
2016-12-09,75840.0
2016-12-12,89680.0
2016-12-13,74952.0
2016-12-14,81617.0
2016-12-15,79962.0
2016-12-16,81268.0
2016-12-19,67923.0
2016-12-20,95313.0
2016-12-21,80803.0
2016-12-22,71051.0
2016-12-23,92529.0
2016-12-27,83161.0
2016-12-28,72852.0
2016-12-29,79989.0
2016-12-30,96837.0
2017-01-03,82396.0
2017-01-04,76045.0
2017-01-05,72831.0
2017-01-06,85967.0
2017-01-09,84956.0
2017-01-10,80768.0
2017-01-11,96165.0
2017-01-12,80265.0
2017-01-13,87004.0
2017-01-17,81441.0
2017-01-18,77507.0
2017-01-19,78654.0
2017-01-20,74990.0
2017-01-23,87202.0
2017-01-24,66507.0
2017-01-25,72511.0
2017-01-26,73904.0
2017-01-27,70754.0
2017-01-30,81722.0
2017-01-31,76218.0
2017-02-01,72594.0
2017-02-02,60128.0
2017-02-03,80463.0
2017-02-06,79521.0
2017-02-07,89459.0
2017-02-08,74118.0
2017-02-09,64049.0
2017-02-10,72338.0
2017-02-13,71782.0
2017-02-14,67485.0
2017-02-15,91505.0
2017-02-16,66530.0
2017-02-17,79382.0
2017-02-21,77012.0
2017-02-22,76196.0
2017-02-23,69363.0
2017-02-24,83500.0
2017-02-27,81845.0
2017-02-28,60497.0
2017-03-01,67994.0
2017-03-02,53568.0
2017-03-03,74790.0
2017-03-06,68618.0
2017-03-07,65197.0
2017-03-08,70003.0
2017-03-09,65358.0
2017-03-10,67535.0
2017-03-13,78124.0
2017-03-14,71371.0
2017-03-15,66953.0
2017-03-16,59326.0
2017-03-17,64986.0
2017-03-20,62535.0
2017-03-21,69102.0
2017-03-22,72747.0
2017-03-23,72775.0
2017-03-24,73798.0
2017-03-27,67804.0
2017-03-28,51468.0
2017-03-29,62118.0
2017-03-30,53973.0
2017-03-31,57566.0
2017-04-03,60454.0
2017-04-04,67335.0
2017-04-05,62232.0
2017-04-06,66287.0
2017-04-07,66101.0
2017-04-10,61299.0
2017-04-11,57126.0
2017-04-12,65433.0
2017-04-13,67245.0
2017-04-17,67580.0
2017-04-18,64877.0
2017-04-19,76129.0
2017-04-20,62537.0
2017-04-21,68565.0
2017-04-24,70357.0
2017-04-25,69496.0
2017-04-26,61158.0
2017-04-27,63112.0
2017-04-28,72405.0
2017-05-01,67591.0
2017-05-02,65368.0
2017-05-03,54418.0
2017-05-04,57903.0
2017-05-05,63383.0
2017-05-08,59898.0
2017-05-09,79414.0
2017-05-10,73336.0
2017-05-11,61706.0
2017-05-12,63989.0
2017-05-15,65610.0
2017-05-16,58955.0
2017-05-17,64487.0
2017-05-18,68919.0
2017-05-19,71739.0
2017-05-22,56150.0
2017-05-23,67088.0
2017-05-24,69879.0
2017-05-25,70272.0
2017-05-26,71005.0
2017-05-30,71045.0
2017-05-31,71473.0
2017-06-01,63000.0
2017-06-02,64485.0
2017-06-05,71143.0
2017-06-06,79626.0
2017-06-07,77029.0
2017-06-08,75004.0
2017-06-09,74357.0
2017-06-12,62401.0
2017-06-13,63160.0
2017-06-14,72462.0
2017-06-15,65551.0
2017-06-16,71899.0
2017-06-19,68747.0
2017-06-20,66205.0
2017-06-21,63084.0
2017-06-22,72841.0
2017-06-23,78789.0
2017-06-26,75812.0
2017-06-27,73804.0
2017-06-28,64661.0
2017-06-29,79815.0
2017-06-30,70008.0
2017-07-03,65570.0
2017-07-05,81273.0
2017-07-06,68665.0
2017-07-07,79608.0
2017-07-10,75347.0
2017-07-11,77378.0
2017-07-12,84599.0
2017-07-13,65268.0
2017-07-14,68639.0
2017-07-17,66164.0
2017-07-18,81538.0
2017-07-19,67880.0
2017-07-20,79420.0
2017-07-21,77498.0
2017-07-24,72600.0
2017-07-25,78586.0
2017-07-26,81180.0
2017-07-27,78592.0
2017-07-28,69217.0
2017-07-31,71689.0
2017-08-01,70054.0
2017-08-02,67854.0
2017-08-03,62657.0
2017-08-04,65964.0
2017-08-07,74412.0
2017-08-08,87109.0
2017-08-09,74053.0
2017-08-10,72200.0
2017-08-11,72998.0
2017-08-14,70435.0
2017-08-15,61411.0
2017-08-16,69270.0
2017-08-17,61851.0
2017-08-18,84263.0
2017-08-21,71361.0
2017-08-22,98375.0
2017-08-23,73907.0
2017-08-24,78704.0
2017-08-25,68120.0
2017-08-28,78543.0
2017-08-29,73384.0
2017-08-30,80306.0
2017-08-31,77167.0
2017-09-01,77747.0
2017-09-05,77979.0
2017-09-06,67145.0
2017-09-07,73647.0
2017-09-08,70105.0
2017-09-11,72218.0
2017-09-12,93841.0
2017-09-13,76638.0
2017-09-14,81177.0
2017-09-15,81179.0
2017-09-18,84143.0
2017-09-19,82426.0
2017-09-20,83809.0
2017-09-21,89406.0
2017-09-22,97681.0
2017-09-25,83063.0
2017-09-26,77522.0
2017-09-27,82924.0
2017-09-28,101763.0
2017-09-29,78663.0
2017-10-02,66188.0
2017-10-03,88194.0
2017-10-04,93258.0
2017-10-05,87663.0
2017-10-06,91463.0
2017-10-09,92800.0
2017-10-10,90811.0
2017-10-11,78575.0
2017-10-12,74793.0
2017-10-13,87480.0
2017-10-16,99027.0
2017-10-17,83335.0
2017-10-18,88448.0
2017-10-19,104945.0
2017-10-20,74984.0
2017-10-23,104374.0
2017-10-24,82802.0
2017-10-25,92024.0
2017-10-26,85249.0
2017-10-27,89255.0
2017-10-30,91613.0
2017-10-31,95718.0
2017-11-01,96368.0
2017-11-02,104817.0
2017-11-03,104982.0
2017-11-06,99406.0
2017-11-07,88504.0
2017-11-08,121978.0
2017-11-09,88091.0
2017-11-10,72386.0
2017-11-13,93912.0
2017-11-14,97233.0
2017-11-15,98115.0
2017-11-16,91467.0
2017-11-17,94693.0
2017-11-20,91917.0
2017-11-21,113716.0
2017-11-22,119939.0
2017-11-24,92126.0
2017-11-27,90436.0
2017-11-28,97840.0
2017-11-29,96530.0
2017-11-30,121960.0
2017-12-01,110891.0
2017-12-04,97373.0
2017-12-05,114000.0
2017-12-06,104451.0
2017-12-07,116507.0
2017-12-08,102259.0
2017-12-11,115840.0
2017-12-12,105224.0
2017-12-13,126625.0
2017-12-14,95504.0
2017-12-15,89468.0
2017-12-18,102113.0
2017-12-19,95963.0
2017-12-20,99499.0
2017-12-21,100011.0
2017-12-22,103000.0
2017-12-26,110744.0
2017-12-27,102452.0
2017-12-28,121044.0
2017-12-29,111980.0
2018-01-02,128105.0
2018-01-03,107310.0
2018-01-04,117226.0
2018-01-05,110246.0
2018-01-08,115022.0
2018-01-09,108555.0
2018-01-10,103226.0
2018-01-11,112480.0
2018-01-12,123486.0
2018-01-16,126627.0
2018-01-17,98274.0
2018-01-18,134259.0
2018-01-19,102447.0
2018-01-22,108591.0
2018-01-23,111251.0
2018-01-24,111195.0
2018-01-25,88960.0
2018-01-26,108572.0
2018-01-29,99378.0
2018-01-30,91465.0
2018-01-31,102130.0
2018-02-01,107585.0
2018-02-02,109497.0
2018-02-05,95605.0
2018-02-06,103614.0
2018-02-07,101359.0
2018-02-08,85039.0
2018-02-09,120638.0
2018-02-12,98767.0
2018-02-13,97199.0
2018-02-14,99377.0
2018-02-15,95425.0
2018-02-16,104630.0
2018-02-20,77863.0
2018-02-21,95229.0
2018-02-22,100960.0
2018-02-23,89826.0
2018-02-26,97928.0
2018-02-27,112427.0
2018-02-28,96121.0
2018-03-01,86123.0
2018-03-02,91512.0
2018-03-05,90701.0
2018-03-06,81299.0
2018-03-07,94956.0
2018-03-08,101805.0
2018-03-09,92053.0
2018-03-12,92040.0
2018-03-13,85632.0
2018-03-14,81192.0
2018-03-15,79495.0
2018-03-16,102015.0
2018-03-19,90999.0
2018-03-20,87947.0
2018-03-21,93984.0
2018-03-22,100751.0
2018-03-23,84451.0
2018-03-26,74968.0
2018-03-27,98794.0
2018-03-28,91037.0
2018-03-29,85847.0
2018-04-02,85302.0
2018-04-03,86443.0
2018-04-04,80830.0
2018-04-05,97063.0
2018-04-06,100899.0
2018-04-09,80373.0
2018-04-10,89686.0
2018-04-11,89242.0
2018-04-12,89043.0
2018-04-13,86275.0
2018-04-16,91094.0
2018-04-17,76274.0
2018-04-18,90343.0
2018-04-19,79170.0
2018-04-20,93753.0
2018-04-23,82265.0
2018-04-24,83229.0
2018-04-25,91341.0
2018-04-26,88018.0
2018-04-27,88134.0
2018-04-30,99016.0
2018-05-01,84995.0
2018-05-02,82895.0
2018-05-03,83109.0
2018-05-04,84464.0
2018-05-07,73676.0
2018-05-08,80954.0
2018-05-09,75218.0
2018-05-10,83626.0
2018-05-11,74278.0
2018-05-14,95944.0
2018-05-15,87523.0
2018-05-16,102848.0
2018-05-17,89303.0
2018-05-18,77995.0
2018-05-21,105514.0
2018-05-22,96473.0
2018-05-23,88235.0
2018-05-24,74139.0
2018-05-25,87721.0
2018-05-29,97581.0
2018-05-30,90470.0
2018-05-31,98106.0
2018-06-01,90413.0
2018-06-04,86951.0
2018-06-05,69847.0
2018-06-06,93832.0
2018-06-07,92198.0
2018-06-08,81176.0
2018-06-11,86991.0
2018-06-12,95699.0
2018-06-13,84309.0
2018-06-14,110710.0
2018-06-15,98532.0
2018-06-18,104384.0
2018-06-19,74298.0
2018-06-20,92703.0
2018-06-21,100442.0
2018-06-22,90991.0
2018-06-25,91055.0
2018-06-26,96839.0
2018-06-27,78275.0
2018-06-28,89755.0
2018-06-29,102651.0
2018-07-02,82073.0
2018-07-03,107516.0
2018-07-05,87852.0
2018-07-06,98059.0
2018-07-09,91911.0
2018-07-10,83098.0
2018-07-11,86223.0
2018-07-12,88463.0
2018-07-13,93814.0
2018-07-16,99640.0
2018-07-17,98154.0
2018-07-18,87231.0
2018-07-19,78228.0
2018-07-20,98141.0
2018-07-23,90795.0
2018-07-24,86186.0
2018-07-25,78395.0
2018-07-26,97999.0
2018-07-27,98744.0
2018-07-30,103007.0
2018-07-31,89790.0
2018-08-01,99170.0
2018-08-02,80354.0
2018-08-03,89508.0
2018-08-06,92392.0
2018-08-07,92862.0
2018-08-08,88822.0
2018-08-09,89774.0
2018-08-10,85943.0
2018-08-13,90418.0
2018-08-14,100027.0
2018-08-15,93294.0
2018-08-16,89320.0
2018-08-17,99174.0
2018-08-20,88101.0
2018-08-21,71395.0
2018-08-22,98229.0
2018-08-23,89266.0
2018-08-24,102788.0
2018-08-27,94867.0
2018-08-28,89746.0
2018-08-29,101221.0
2018-08-30,89034.0
2018-08-31,70200.0
2018-09-04,79407.0
2018-09-05,99184.0
2018-09-06,80611.0
2018-09-07,86475.0
2018-09-10,99318.0
2018-09-11,81570.0
2018-09-12,81196.0
2018-09-13,89776.0
2018-09-14,101410.0
2018-09-17,90319.0
2018-09-18,91883.0
2018-09-19,80086.0
2018-09-20,76061.0
2018-09-21,87951.0
2018-09-24,80011.0
2018-09-25,84246.0
2018-09-26,80222.0
2018-09-27,81541.0
2018-09-28,93721.0
2018-10-01,84951.0
2018-10-02,87103.0
2018-10-03,92968.0
2018-10-04,88268.0
2018-10-05,89274.0
2018-10-08,90798.0
2018-10-09,83407.0
2018-10-10,92611.0
2018-10-11,94294.0
2018-10-12,97933.0
2018-10-15,81199.0
2018-10-16,99346.0
2018-10-17,92340.0
2018-10-18,92472.0
2018-10-19,108394.0
2018-10-22,88728.0
2018-10-23,83147.0
2018-10-24,105400.0
2018-10-25,79847.0
2018-10-26,80516.0
2018-10-29,87504.0
2018-10-30,99154.0
2018-10-31,92355.0
2018-11-01,93579.0
2018-11-02,101447.0
2018-11-05,107912.0
2018-11-06,94094.0
2018-11-07,108628.0
2018-11-08,105527.0
2018-11-09,110305.0
2018-11-12,105633.0
2018-11-13,99313.0
2018-11-14,105645.0
2018-11-15,119340.0
2018-11-16,94444.0
2018-11-19,111027.0
2018-11-20,109867.0
2018-11-21,83088.0
2018-11-23,95681.0
2018-11-26,99630.0
2018-11-27,113152.0
2018-11-28,104594.0
2018-11-29,82135.0
2018-11-30,118242.0
2018-12-03,104819.0
2018-12-04,121957.0
2018-12-06,98671.0
2018-12-07,82742.0
2018-12-10,121137.0
2018-12-11,120675.0
2018-12-12,123796.0
2018-12-13,92549.0
2018-12-14,107521.0
2018-12-17,73390.0
2018-12-18,113322.0
2018-12-19,112370.0
2018-12-20,126677.0
2018-12-21,111679.0
2018-12-24,107361.0
2018-12-26,115708.0
2018-12-27,89777.0
2018-12-28,105692.0
2018-12-31,109636.0
2019-01-02,117046.0
2019-01-03,112966.0
2019-01-04,102251.0
2019-01-07,110863.0
2019-01-08,117621.0
2019-01-09,95476.0
2019-01-10,109086.0
2019-01-11,93080.0
2019-01-14,112883.0
2019-01-15,86598.0
2019-01-16,98651.0
2019-01-17,106936.0
2019-01-18,85896.0
2019-01-22,101726.0
2019-01-23,124344.0
2019-01-24,103227.0
2019-01-25,99820.0
2019-01-28,101062.0
2019-01-29,93601.0
2019-01-30,86527.0
2019-01-31,93061.0
2019-02-01,117672.0
2019-02-04,109752.0
2019-02-05,89274.0
2019-02-06,85522.0
2019-02-07,103124.0
2019-02-08,98514.0
2019-02-11,80456.0
2019-02-12,96404.0
2019-02-13,88547.0
2019-02-14,101646.0
2019-02-15,112409.0
2019-02-19,101968.0
2019-02-20,97253.0
2019-02-21,102356.0
2019-02-22,111330.0
2019-02-25,99105.0
2019-02-26,102628.0
2019-02-27,84481.0
2019-02-28,96490.0
2019-03-01,95449.0
2019-03-04,91713.0
2019-03-05,87243.0
2019-03-06,110583.0
2019-03-07,88337.0
2019-03-08,95793.0
2019-03-11,90758.0
2019-03-12,80770.0
2019-03-13,91890.0
2019-03-14,94157.0
2019-03-15,90010.0
2019-03-18,78591.0
2019-03-19,101280.0
2019-03-20,92109.0
2019-03-21,79993.0
2019-03-22,74551.0
2019-03-25,70166.0
2019-03-26,69813.0
2019-03-27,89053.0
2019-03-28,84837.0
2019-03-29,84641.0
2019-04-01,73336.0
2019-04-02,94911.0
2019-04-03,75253.0
2019-04-04,84324.0
2019-04-05,82282.0
2019-04-08,94113.0
2019-04-09,92798.0
2019-04-10,80406.0
2019-04-11,81252.0
2019-04-12,93118.0
2019-04-15,59315.0
2019-04-16,80560.0
2019-04-17,87208.0
2019-04-18,84997.0
2019-04-22,100500.0
2019-04-23,91692.0
2019-04-24,92929.0
2019-04-25,88658.0
2019-04-26,84917.0
2019-04-29,68730.0
2019-04-30,89964.0
2019-05-01,95014.0
2019-05-02,85385.0
2019-05-03,79860.0
2019-05-06,111973.0
2019-05-07,83849.0
2019-05-08,86303.0
2019-05-09,91751.0
2019-05-10,92536.0
2019-05-13,79232.0
2019-05-14,89896.0
2019-05-15,101477.0
2019-05-16,90166.0
2019-05-17,104954.0
2019-05-20,104529.0
2019-05-21,99473.0
2019-05-22,92617.0
2019-05-23,98456.0
2019-05-24,110580.0
2019-05-28,93506.0
2019-05-29,86386.0
2019-05-30,91260.0
2019-05-31,91693.0
2019-06-03,101046.0
2019-06-04,79202.0
2019-06-05,82528.0
2019-06-06,94401.0
2019-06-07,93365.0
2019-06-10,102157.0
2019-06-11,80029.0
2019-06-12,98284.0
2019-06-13,89557.0
2019-06-14,88102.0
2019-06-17,83997.0
2019-06-18,108385.0
2019-06-19,93835.0
2019-06-20,94176.0
2019-06-21,95308.0
2019-06-24,103603.0
2019-06-25,79757.0
2019-06-26,96889.0
2019-06-27,87147.0
2019-06-28,92187.0
2019-07-01,95234.0
2019-07-02,111995.0
2019-07-03,81428.0
2019-07-05,111751.0
2019-07-08,91524.0
2019-07-09,76739.0
2019-07-10,87940.0
2019-07-11,87145.0
2019-07-12,105982.0
2019-07-15,93609.0
2019-07-16,87689.0
2019-07-17,93503.0
2019-07-18,118294.0
2019-07-19,91580.0
2019-07-22,109949.0
2019-07-23,85157.0
2019-07-24,101526.0
2019-07-25,88395.0
2019-07-26,88516.0
2019-07-29,106389.0
2019-07-30,98716.0
2019-07-31,78996.0
2019-08-01,89387.0
2019-08-02,94424.0
2019-08-05,102176.0
2019-08-06,96242.0
2019-08-07,88701.0
2019-08-08,87656.0
2019-08-09,82640.0
2019-08-12,95154.0
2019-08-13,93557.0
2019-08-14,95757.0
2019-08-15,87862.0
2019-08-16,89856.0
2019-08-19,93018.0
2019-08-20,80073.0
2019-08-21,82924.0
2019-08-22,93420.0
2019-08-23,76042.0
2019-08-26,100199.0
2019-08-27,91328.0
2019-08-28,106954.0
2019-08-29,84085.0
2019-08-30,90153.0
2019-09-03,89179.0
2019-09-04,85262.0
2019-09-05,88425.0
2019-09-06,93845.0
2019-09-09,79683.0
2019-09-10,75131.0
2019-09-11,78665.0
2019-09-12,85745.0
2019-09-13,81185.0
2019-09-16,90688.0
2019-09-17,88170.0
2019-09-18,87540.0
2019-09-19,77242.0
2019-09-20,86363.0
2019-09-23,89615.0
2019-09-24,89251.0
2019-09-25,86554.0
2019-09-26,96134.0
2019-09-27,86521.0
2019-09-30,99712.0
2019-10-01,87039.0
2019-10-02,79957.0
2019-10-03,82249.0
2019-10-04,94760.0
2019-10-07,76001.0
2019-10-08,89496.0
2019-10-09,95307.0
2019-10-10,100011.0
2019-10-11,97042.0
2019-10-14,100830.0
2019-10-15,92512.0
2019-10-16,95234.0
2019-10-17,85761.0
2019-10-18,76592.0
2019-10-21,101500.0
2019-10-22,122612.0
2019-10-23,79103.0
2019-10-24,70965.0
2019-10-25,99566.0
2019-10-28,82407.0
2019-10-29,103634.0
2019-10-30,84236.0
2019-10-31,96772.0
2019-11-01,102194.0
2019-11-04,84508.0
2019-11-05,92198.0
2019-11-06,100640.0
2019-11-07,94705.0
2019-11-08,99822.0
2019-11-11,96078.0
2019-11-12,107603.0
2019-11-13,114295.0
