date,value
2016-02-18,22711.0
2016-02-19,23941.0
2016-02-22,20357.0
2016-02-23,22838.0
2016-02-24,24765.0
2016-02-25,23226.0
2016-02-26,23903.0
2016-02-29,25455.0
2016-03-01,22139.0
2016-03-02,28297.0
2016-03-03,22920.0
2016-03-04,26121.0
2016-03-07,26024.0
2016-03-08,24532.0
2016-03-09,22559.0
2016-03-10,26182.0
2016-03-11,22150.0
2016-03-14,20314.0
2016-03-15,24289.0
2016-03-16,25370.0
2016-03-17,26509.0
2016-03-18,25905.0
2016-03-21,20721.0
2016-03-22,24325.0
2016-03-23,26616.0
2016-03-24,21932.0
2016-03-28,23881.0
2016-03-29,22735.0
2016-03-30,22939.0
2016-03-31,22587.0
2016-04-01,23260.0
2016-04-04,15469.0
2016-04-05,19783.0
2016-04-06,22827.0
2016-04-07,24075.0
2016-04-08,27995.0
2016-04-11,21299.0
2016-04-12,23952.0
2016-04-13,19082.0
2016-04-14,21738.0
2016-04-15,21548.0
2016-04-18,26181.0
2016-04-19,23060.0
2016-04-20,24564.0
2016-04-21,27764.0
2016-04-22,28844.0
2016-04-25,20740.0
2016-04-26,24025.0
2016-04-27,22782.0
2016-04-28,24775.0
2016-04-29,21274.0
2016-05-02,23952.0
2016-05-03,21829.0
2016-05-04,21800.0
2016-05-05,22070.0
2016-05-06,20454.0
2016-05-09,24077.0
2016-05-10,20272.0
2016-05-11,21059.0
2016-05-12,25315.0
2016-05-13,20946.0
2016-05-16,25579.0
2016-05-17,22841.0
2016-05-18,25661.0
2016-05-19,27486.0
2016-05-20,26274.0
2016-05-23,21947.0
2016-05-24,24839.0
2016-05-25,24420.0
2016-05-26,24746.0
2016-05-27,23522.0
2016-05-31,21006.0
2016-06-01,28261.0
2016-06-02,27113.0
2016-06-03,23974.0
2016-06-06,24526.0
2016-06-07,27163.0
2016-06-08,21391.0
2016-06-09,24429.0
2016-06-10,21895.0
2016-06-13,20300.0
2016-06-14,24997.0
2016-06-15,25757.0
2016-06-16,24504.0
2016-06-17,24207.0
2016-06-20,21048.0
2016-06-21,20975.0
2016-06-22,26303.0
2016-06-23,20165.0
2016-06-24,21540.0
2016-06-27,30094.0
2016-06-28,25083.0
2016-06-29,23188.0
2016-06-30,21245.0
2016-07-01,23762.0
2016-07-05,23293.0
2016-07-06,23687.0
2016-07-07,20218.0
2016-07-08,26653.0
2016-07-11,24001.0
2016-07-12,23493.0
2016-07-13,20853.0
2016-07-14,20419.0
2016-07-15,19584.0
2016-07-18,22390.0
2016-07-19,24580.0
2016-07-20,25771.0
2016-07-21,26946.0
2016-07-22,26175.0
2016-07-25,26634.0
2016-07-26,21702.0
2016-07-27,21738.0
2016-07-28,23696.0
2016-07-29,23326.0
2016-08-01,22641.0
2016-08-02,22863.0
2016-08-03,25366.0
2016-08-04,22897.0
2016-08-05,25044.0
2016-08-08,22415.0
2016-08-09,27063.0
2016-08-10,24477.0
2016-08-11,23367.0
2016-08-12,24582.0
2016-08-15,26809.0
2016-08-16,19840.0
2016-08-17,28661.0
2016-08-18,27450.0
2016-08-19,23093.0
2016-08-22,26296.0
2016-08-23,25403.0
2016-08-24,27022.0
2016-08-25,22551.0
2016-08-26,23384.0
2016-08-29,26869.0
2016-08-30,22207.0
2016-08-31,21916.0
2016-09-01,27774.0
2016-09-02,23375.0
2016-09-06,21464.0
2016-09-07,23847.0
2016-09-08,26688.0
2016-09-09,25388.0
2016-09-12,24710.0
2016-09-13,26436.0
2016-09-14,27895.0
2016-09-15,25800.0
2016-09-16,25231.0
2016-09-19,27720.0
2016-09-20,30340.0
2016-09-21,21484.0
2016-09-22,23889.0
2016-09-23,25022.0
2016-09-26,25179.0
2016-09-27,28078.0
2016-09-28,25292.0
2016-09-29,24583.0
2016-09-30,26904.0
2016-10-03,25252.0
2016-10-04,28767.0
2016-10-05,24270.0
2016-10-06,25824.0
2016-10-07,23438.0
2016-10-10,25295.0
2016-10-11,25375.0
2016-10-12,22954.0
2016-10-13,23735.0
2016-10-14,25570.0
2016-10-17,27798.0
2016-10-18,25805.0
2016-10-19,26947.0
2016-10-20,24653.0
2016-10-21,23176.0
2016-10-24,21549.0
2016-10-25,24531.0
2016-10-26,23807.0
2016-10-27,28615.0
2016-10-28,23084.0
2016-10-31,26332.0
2016-11-01,21986.0
2016-11-02,27402.0
2016-11-03,29547.0
2016-11-04,21445.0
2016-11-07,20942.0
2016-11-08,25541.0
2016-11-09,24257.0
2016-11-10,22019.0
2016-11-11,25310.0
2016-11-14,22972.0
2016-11-15,23530.0
2016-11-16,24906.0
2016-11-17,24664.0
2016-11-18,24842.0
2016-11-21,24742.0
2016-11-22,24423.0
2016-11-23,23982.0
2016-11-25,24835.0
2016-11-28,24283.0
2016-11-29,26352.0
2016-11-30,21935.0
2016-12-01,22393.0
2016-12-02,26621.0
2016-12-05,26147.0
2016-12-06,26797.0
2016-12-07,24977.0
2016-12-08,22776.0
2016-12-09,25002.0
2016-12-12,24086.0
2016-12-13,27556.0
2016-12-14,27652.0
2016-12-15,22018.0
2016-12-16,22648.0
2016-12-19,21535.0
2016-12-20,22102.0
2016-12-21,31030.0
2016-12-22,25666.0
2016-12-23,24108.0
2016-12-27,24427.0
2016-12-28,26737.0
2016-12-29,23977.0
2016-12-30,21289.0
2017-01-03,27225.0
2017-01-04,24836.0
2017-01-05,20585.0
2017-01-06,25912.0
2017-01-09,22148.0
2017-01-10,27675.0
2017-01-11,26038.0
2017-01-12,27049.0
2017-01-13,20017.0
2017-01-17,24453.0
2017-01-18,25377.0
2017-01-19,26152.0
2017-01-20,26280.0
2017-01-23,22843.0
2017-01-24,24212.0
2017-01-25,25044.0
2017-01-26,22316.0
2017-01-27,22545.0
2017-01-30,23791.0
2017-01-31,22315.0
2017-02-01,18273.0
2017-02-02,22805.0
2017-02-03,24538.0
2017-02-06,27108.0
2017-02-07,25064.0
2017-02-08,26745.0
2017-02-09,24085.0
2017-02-10,24842.0
2017-02-13,26126.0
2017-02-14,20165.0
2017-02-15,23921.0
2017-02-16,29641.0
2017-02-17,27511.0
2017-02-21,20084.0
2017-02-22,25292.0
2017-02-23,23703.0
2017-02-24,28189.0
2017-02-27,23324.0
2017-02-28,21525.0
2017-03-01,26539.0
2017-03-02,22580.0
2017-03-03,27577.0
2017-03-06,26014.0
2017-03-07,23672.0
2017-03-08,21145.0
2017-03-09,20485.0
2017-03-10,24715.0
2017-03-13,27227.0
2017-03-14,26347.0
2017-03-15,23761.0
2017-03-16,24394.0
2017-03-17,29335.0
2017-03-20,25480.0
2017-03-21,26543.0
2017-03-22,20588.0
2017-03-23,24804.0
2017-03-24,25745.0
2017-03-27,22568.0
2017-03-28,26634.0
2017-03-29,22453.0
2017-03-30,27422.0
2017-03-31,26331.0
2017-04-03,22429.0
2017-04-04,29184.0
2017-04-05,22632.0
2017-04-06,21993.0
2017-04-07,28084.0
2017-04-10,25105.0
2017-04-11,25701.0
2017-04-12,24946.0
2017-04-13,23866.0
2017-04-17,26583.0
2017-04-18,25999.0
2017-04-19,25325.0
2017-04-20,26328.0
2017-04-21,22380.0
2017-04-24,29427.0
2017-04-25,23504.0
2017-04-26,23047.0
2017-04-27,23457.0
2017-04-28,26159.0
2017-05-01,28283.0
2017-05-02,24936.0
2017-05-03,22485.0
2017-05-04,27341.0
2017-05-05,27673.0
2017-05-08,26755.0
2017-05-09,26772.0
2017-05-10,24144.0
2017-05-11,20489.0
2017-05-12,28280.0
2017-05-15,26280.0
2017-05-16,23431.0
2017-05-17,26607.0
2017-05-18,26929.0
2017-05-19,27803.0
2017-05-22,24750.0
2017-05-23,23509.0
2017-05-24,28332.0
2017-05-25,22205.0
2017-05-26,28890.0
2017-05-30,20860.0
2017-05-31,27357.0
2017-06-01,28593.0
2017-06-02,23219.0
2017-06-05,25322.0
2017-06-06,27786.0
2017-06-07,21079.0
2017-06-08,25940.0
2017-06-09,21461.0
2017-06-12,27076.0
2017-06-13,27910.0
2017-06-14,29228.0
2017-06-15,23938.0
2017-06-16,26880.0
2017-06-19,23030.0
2017-06-20,26726.0
2017-06-21,29101.0
2017-06-22,26355.0
2017-06-23,23014.0
2017-06-26,29439.0
2017-06-27,30091.0
2017-06-28,28587.0
2017-06-29,25676.0
2017-06-30,23940.0
2017-07-03,26643.0
2017-07-05,28230.0
2017-07-06,26720.0
2017-07-07,24212.0
2017-07-10,28037.0
2017-07-11,28339.0
2017-07-12,23913.0
2017-07-13,28617.0
2017-07-14,21963.0
2017-07-17,25725.0
2017-07-18,27820.0
2017-07-19,25027.0
2017-07-20,27059.0
2017-07-21,29765.0
2017-07-24,24601.0
2017-07-25,28033.0
2017-07-26,25694.0
2017-07-27,26643.0
2017-07-28,31436.0
2017-07-31,22231.0
2017-08-01,30161.0
2017-08-02,28803.0
2017-08-03,26072.0
2017-08-04,30462.0
2017-08-07,26808.0
2017-08-08,26250.0
2017-08-09,24480.0
2017-08-10,31513.0
2017-08-11,27779.0
2017-08-14,23493.0
2017-08-15,26453.0
2017-08-16,30980.0
2017-08-17,31036.0
2017-08-18,29592.0
2017-08-21,31386.0
2017-08-22,22646.0
2017-08-23,29755.0
2017-08-24,30054.0
2017-08-25,24987.0
2017-08-28,27469.0
2017-08-29,30342.0
2017-08-30,27964.0
2017-08-31,30958.0
2017-09-01,25053.0
2017-09-05,30481.0
2017-09-06,31710.0
2017-09-07,24407.0
2017-09-08,21414.0
2017-09-11,28357.0
2017-09-12,29279.0
2017-09-13,31087.0
2017-09-14,21047.0
2017-09-15,28119.0
2017-09-18,28128.0
2017-09-19,24040.0
2017-09-20,24332.0
2017-09-21,25579.0
2017-09-22,27988.0
2017-09-25,29450.0
2017-09-26,31393.0
2017-09-27,29391.0
2017-09-28,25847.0
2017-09-29,29223.0
2017-10-02,25106.0
2017-10-03,28584.0
2017-10-04,26385.0
2017-10-05,27513.0
2017-10-06,26112.0
2017-10-09,22705.0
2017-10-10,25460.0
2017-10-11,27446.0
2017-10-12,25464.0
2017-10-13,26145.0
2017-10-16,26632.0
2017-10-17,18152.0
2017-10-18,24234.0
2017-10-19,31853.0
2017-10-20,25219.0
2017-10-23,33264.0
2017-10-24,26788.0
2017-10-25,25341.0
2017-10-26,26962.0
2017-10-27,30753.0
2017-10-30,29245.0
2017-10-31,27858.0
2017-11-01,28379.0
2017-11-02,25176.0
2017-11-03,28306.0
2017-11-06,26005.0
2017-11-07,26404.0
2017-11-08,29913.0
2017-11-09,27781.0
2017-11-10,24785.0
2017-11-13,30733.0
2017-11-14,27063.0
2017-11-15,28385.0
2017-11-16,28600.0
2017-11-17,28754.0
2017-11-20,26877.0
2017-11-21,32842.0
2017-11-22,30632.0
2017-11-24,32202.0
2017-11-27,26656.0
2017-11-28,26522.0
2017-11-29,28571.0
2017-11-30,22442.0
2017-12-01,26082.0
2017-12-04,27228.0
2017-12-05,28041.0
2017-12-06,28383.0
2017-12-07,28466.0
2017-12-08,26591.0
2017-12-11,25994.0
2017-12-12,31930.0
2017-12-13,25697.0
2017-12-14,19317.0
2017-12-15,26454.0
2017-12-18,27117.0
2017-12-19,28031.0
2017-12-20,27330.0
2017-12-21,26268.0
2017-12-22,26782.0
2017-12-26,28799.0
2017-12-27,27136.0
2017-12-28,24663.0
2017-12-29,31149.0
2018-01-02,28068.0
2018-01-03,31521.0
2018-01-04,31196.0
2018-01-05,28929.0
2018-01-08,27815.0
2018-01-09,28601.0
2018-01-10,30493.0
2018-01-11,28856.0
2018-01-12,33049.0
2018-01-16,26875.0
2018-01-17,26595.0
2018-01-18,26055.0
2018-01-19,28871.0
2018-01-22,29119.0
2018-01-23,32880.0
2018-01-24,28325.0
2018-01-25,26660.0
2018-01-26,27808.0
2018-01-29,28226.0
2018-01-30,28450.0
2018-01-31,31055.0
2018-02-01,28819.0
2018-02-02,26267.0
2018-02-05,27984.0
2018-02-06,29610.0
2018-02-07,26685.0
2018-02-08,28897.0
2018-02-09,26971.0
2018-02-12,35080.0
2018-02-13,23740.0
2018-02-14,31621.0
2018-02-15,24210.0
2018-02-16,26077.0
2018-02-20,29417.0
2018-02-21,28025.0
2018-02-22,29980.0
2018-02-23,26695.0
2018-02-26,26850.0
2018-02-27,29782.0
2018-02-28,32546.0
2018-03-01,27263.0
2018-03-02,29498.0
2018-03-05,25955.0
2018-03-06,28145.0
2018-03-07,25728.0
2018-03-08,23350.0
2018-03-09,25979.0
2018-03-12,27689.0
2018-03-13,28156.0
2018-03-14,27751.0
2018-03-15,28555.0
2018-03-16,33778.0
2018-03-19,29611.0
2018-03-20,32559.0
2018-03-21,29214.0
2018-03-22,30093.0
2018-03-23,27320.0
2018-03-26,32617.0
2018-03-27,37197.0
2018-03-28,26177.0
2018-03-29,25667.0
2018-04-02,27634.0
2018-04-03,33378.0
2018-04-04,24947.0
2018-04-05,22633.0
2018-04-06,26331.0
2018-04-09,35074.0
2018-04-10,34956.0
2018-04-11,30190.0
2018-04-12,33063.0
2018-04-13,30909.0
2018-04-16,27224.0
2018-04-17,27527.0
2018-04-18,30203.0
2018-04-19,27334.0
2018-04-20,27737.0
2018-04-23,33062.0
2018-04-24,32742.0
2018-04-25,27720.0
2018-04-26,34387.0
2018-04-27,30020.0
2018-04-30,31115.0
2018-05-01,30999.0
2018-05-02,23813.0
2018-05-03,26256.0
2018-05-04,30363.0
2018-05-07,28600.0
2018-05-08,31312.0
2018-05-09,26869.0
2018-05-10,31096.0
2018-05-11,25907.0
2018-05-14,33294.0
2018-05-15,32097.0
2018-05-16,24904.0
2018-05-17,26809.0
2018-05-18,32393.0
2018-05-21,28993.0
2018-05-22,29613.0
2018-05-23,27336.0
2018-05-24,29633.0
2018-05-25,28927.0
2018-05-29,31302.0
2018-05-30,33454.0
2018-05-31,28768.0
2018-06-01,25815.0
2018-06-04,33699.0
2018-06-05,31232.0
2018-06-06,33118.0
2018-06-07,28824.0
2018-06-08,27152.0
2018-06-11,30927.0
2018-06-12,29057.0
2018-06-13,30795.0
2018-06-14,25542.0
2018-06-15,32196.0
2018-06-18,30933.0
2018-06-19,24568.0
2018-06-20,21628.0
2018-06-21,33501.0
2018-06-22,30542.0
2018-06-25,31375.0
2018-06-26,28492.0
2018-06-27,25551.0
2018-06-28,29486.0
2018-06-29,25039.0
2018-07-02,32921.0
2018-07-03,28097.0
2018-07-05,34911.0
2018-07-06,31519.0
2018-07-09,34139.0
2018-07-10,28297.0
2018-07-11,22135.0
2018-07-12,27609.0
2018-07-13,27136.0
2018-07-16,23170.0
2018-07-17,24268.0
2018-07-18,25719.0
2018-07-19,32392.0
2018-07-20,36697.0
2018-07-23,24249.0
2018-07-24,27895.0
2018-07-25,31012.0
2018-07-26,25377.0
2018-07-27,25087.0
2018-07-30,32833.0
2018-07-31,29675.0
2018-08-01,30195.0
2018-08-02,32393.0
2018-08-03,31796.0
2018-08-06,27316.0
2018-08-07,27961.0
2018-08-08,33730.0
2018-08-09,33313.0
2018-08-10,34012.0
2018-08-13,31444.0
2018-08-14,29512.0
2018-08-15,28517.0
2018-08-16,28307.0
2018-08-17,33300.0
2018-08-20,26724.0
2018-08-21,36744.0
2018-08-22,28489.0
2018-08-23,32326.0
2018-08-24,28834.0
2018-08-27,28916.0
2018-08-28,26511.0
2018-08-29,22740.0
2018-08-30,29873.0
2018-08-31,31427.0
2018-09-04,33442.0
2018-09-05,26428.0
2018-09-06,27200.0
2018-09-07,31683.0
2018-09-10,31162.0
2018-09-11,32131.0
2018-09-12,29694.0
2018-09-13,33807.0
2018-09-14,30443.0
2018-09-17,23272.0
2018-09-18,33349.0
2018-09-19,28492.0
2018-09-20,27404.0
2018-09-21,30077.0
2018-09-24,28934.0
2018-09-25,30928.0
2018-09-26,30368.0
2018-09-27,33485.0
2018-09-28,30687.0
2018-10-01,29093.0
2018-10-02,30583.0
2018-10-03,31235.0
2018-10-04,26208.0
2018-10-05,30016.0
2018-10-08,26401.0
2018-10-09,31549.0
2018-10-10,29733.0
2018-10-11,32441.0
2018-10-12,29640.0
2018-10-15,28020.0
2018-10-16,27526.0
2018-10-17,36730.0
2018-10-18,29343.0
2018-10-19,26785.0
2018-10-22,30651.0
2018-10-23,28944.0
2018-10-24,26569.0
2018-10-25,31251.0
2018-10-26,27871.0
2018-10-29,26830.0
2018-10-30,29149.0
2018-10-31,31479.0
2018-11-01,28921.0
2018-11-02,28992.0
2018-11-05,26199.0
2018-11-06,30502.0
2018-11-07,30779.0
2018-11-08,28848.0
2018-11-09,29159.0
2018-11-12,29310.0
2018-11-13,30703.0
2018-11-14,28871.0
2018-11-15,30997.0
2018-11-16,36785.0
2018-11-19,30766.0
2018-11-20,27038.0
2018-11-21,27554.0
2018-11-23,33824.0
2018-11-26,34130.0
2018-11-27,30059.0
2018-11-28,24782.0
2018-11-29,27187.0
2018-11-30,31886.0
2018-12-03,28530.0
2018-12-04,31207.0
2018-12-06,29297.0
2018-12-07,26487.0
2018-12-10,31082.0
2018-12-11,28201.0
2018-12-12,24403.0
2018-12-13,31451.0
2018-12-14,33091.0
2018-12-17,37168.0
2018-12-18,29184.0
2018-12-19,27040.0
2018-12-20,33261.0
2018-12-21,24947.0
2018-12-24,25941.0
2018-12-26,32609.0
2018-12-27,28993.0
2018-12-28,32481.0
2018-12-31,33254.0
2019-01-02,31214.0
2019-01-03,28001.0
2019-01-04,30754.0
2019-01-07,26569.0
2019-01-08,34498.0
2019-01-09,24413.0
2019-01-10,34761.0
2019-01-11,26433.0
2019-01-14,33799.0
2019-01-15,32707.0
2019-01-16,36519.0
2019-01-17,34576.0
2019-01-18,27054.0
2019-01-22,36900.0
2019-01-23,35605.0
2019-01-24,34404.0
2019-01-25,28098.0
2019-01-28,29416.0
2019-01-29,35389.0
2019-01-30,37436.0
2019-01-31,30790.0
2019-02-01,33011.0
2019-02-04,30751.0
2019-02-05,32339.0
2019-02-06,26986.0
2019-02-07,29747.0
2019-02-08,31331.0
2019-02-11,33931.0
2019-02-12,26469.0
2019-02-13,34131.0
2019-02-14,30607.0
2019-02-15,32893.0
2019-02-19,33421.0
2019-02-20,26914.0
2019-02-21,29553.0
2019-02-22,29356.0
2019-02-25,32410.0
2019-02-26,28336.0
2019-02-27,28810.0
2019-02-28,34685.0
2019-03-01,31916.0
2019-03-04,37537.0
2019-03-05,30910.0
2019-03-06,28600.0
2019-03-07,32213.0
2019-03-08,32051.0
2019-03-11,34458.0
2019-03-12,32755.0
2019-03-13,34163.0
2019-03-14,36498.0
2019-03-15,33758.0
2019-03-18,36483.0
2019-03-19,30877.0
2019-03-20,36488.0
2019-03-21,26378.0
2019-03-22,28274.0
2019-03-25,36510.0
2019-03-26,32886.0
2019-03-27,34258.0
2019-03-28,31351.0
2019-03-29,33093.0
2019-04-01,25254.0
2019-04-02,29861.0
2019-04-03,29176.0
2019-04-04,34060.0
2019-04-05,36210.0
2019-04-08,30727.0
2019-04-09,35543.0
2019-04-10,37441.0
2019-04-11,32127.0
2019-04-12,36307.0
2019-04-15,26919.0
2019-04-16,28950.0
2019-04-17,32332.0
2019-04-18,27155.0
2019-04-22,34203.0
2019-04-23,31721.0
2019-04-24,26209.0
2019-04-25,38909.0
2019-04-26,31658.0
2019-04-29,36372.0
2019-04-30,34453.0
2019-05-01,33175.0
2019-05-02,30006.0
2019-05-03,32889.0
2019-05-06,31346.0
2019-05-07,30314.0
2019-05-08,34064.0
2019-05-09,30841.0
2019-05-10,34164.0
2019-05-13,30006.0
2019-05-14,29103.0
2019-05-15,36105.0
2019-05-16,31615.0
2019-05-17,36060.0
2019-05-20,32080.0
2019-05-21,32080.0
2019-05-22,31924.0
2019-05-23,35087.0
2019-05-24,25008.0
2019-05-28,39211.0
2019-05-29,31471.0
2019-05-30,28518.0
2019-05-31,37057.0
2019-06-03,32532.0
2019-06-04,33467.0
2019-06-05,32100.0
2019-06-06,39351.0
2019-06-07,31339.0
2019-06-10,32584.0
2019-06-11,30223.0
2019-06-12,38204.0
2019-06-13,36510.0
2019-06-14,36684.0
2019-06-17,36731.0
2019-06-18,35946.0
2019-06-19,34221.0
2019-06-20,30882.0
2019-06-21,34722.0
2019-06-24,33974.0
2019-06-25,29028.0
2019-06-26,34012.0
2019-06-27,35034.0
2019-06-28,30794.0
2019-07-01,25645.0
2019-07-02,35758.0
2019-07-03,36342.0
2019-07-05,31926.0
2019-07-08,34240.0
2019-07-09,29184.0
2019-07-10,33661.0
2019-07-11,27493.0
2019-07-12,33879.0
2019-07-15,29859.0
2019-07-16,37221.0
2019-07-17,29167.0
2019-07-18,31950.0
2019-07-19,36898.0
2019-07-22,33021.0
2019-07-23,37767.0
2019-07-24,37111.0
2019-07-25,34199.0
2019-07-26,38414.0
2019-07-29,33750.0
2019-07-30,29223.0
2019-07-31,33766.0
2019-08-01,34226.0
2019-08-02,36386.0
2019-08-05,31783.0
2019-08-06,32486.0
2019-08-07,35230.0
2019-08-08,33353.0
2019-08-09,33071.0
2019-08-12,31359.0
2019-08-13,40682.0
2019-08-14,32176.0
2019-08-15,39659.0
2019-08-16,30209.0
2019-08-19,31133.0
2019-08-20,31314.0
2019-08-21,26233.0
2019-08-22,34028.0
2019-08-23,40175.0
2019-08-26,35581.0
2019-08-27,31549.0
2019-08-28,30876.0
2019-08-29,32016.0
2019-08-30,37267.0
2019-09-03,29010.0
2019-09-04,37721.0
2019-09-05,33789.0
2019-09-06,34165.0
2019-09-09,33592.0
2019-09-10,36161.0
2019-09-11,33966.0
2019-09-12,31171.0
2019-09-13,32920.0
2019-09-16,34218.0
2019-09-17,34341.0
2019-09-18,32510.0
2019-09-19,34094.0
2019-09-20,35542.0
2019-09-23,31997.0
2019-09-24,40181.0
2019-09-25,35918.0
2019-09-26,29995.0
2019-09-27,35815.0
2019-09-30,31255.0
2019-10-01,37350.0
2019-10-02,38224.0
2019-10-03,34426.0
2019-10-04,31517.0
2019-10-07,36904.0
2019-10-08,33743.0
2019-10-09,36230.0
2019-10-10,22902.0
2019-10-11,32193.0
2019-10-14,34263.0
2019-10-15,30928.0
2019-10-16,33517.0
2019-10-17,35969.0
2019-10-18,31131.0
2019-10-21,30507.0
2019-10-22,37844.0
2019-10-23,34833.0
2019-10-24,24894.0
2019-10-25,41257.0
2019-10-28,29682.0
2019-10-29,35200.0
2019-10-30,29680.0
2019-10-31,36495.0
2019-11-01,36778.0
2019-11-04,30001.0
2019-11-05,38923.0
2019-11-06,35728.0
2019-11-07,33513.0
2019-11-08,30063.0
2019-11-11,33473.0
2019-11-12,34406.0
2019-11-13,41035.0
