date,value
2016-09-01,148543.0
2016-09-02,114001.0
2016-09-06,123163.0
2016-09-07,157701.0
2016-09-08,138907.0
2016-09-09,149450.0
2016-09-12,133382.0
2016-09-13,123055.0
2016-09-14,139239.0
2016-09-15,139500.0
2016-09-16,160502.0
2016-09-19,153990.0
2016-09-20,118111.0
2016-09-21,128251.0
2016-09-22,149210.0
2016-09-23,131162.0
2016-09-26,122853.0
2016-09-27,140585.0
2016-09-28,151062.0
2016-09-29,160222.0
2016-09-30,123648.0
2016-10-03,153552.0
2016-10-04,127218.0
2016-10-05,154733.0
2016-10-06,141537.0
2016-10-07,147169.0
2016-10-10,130920.0
2016-10-11,130906.0
2016-10-12,111672.0
2016-10-13,132661.0
2016-10-14,120854.0
2016-10-17,115419.0
2016-10-18,125438.0
2016-10-19,139925.0
2016-10-20,155309.0
2016-10-21,134906.0
2016-10-24,133515.0
2016-10-25,128650.0
2016-10-26,127798.0
2016-10-27,141499.0
2016-10-28,129823.0
2016-10-31,124330.0
2016-11-01,148562.0
2016-11-02,134398.0
2016-11-03,136123.0
2016-11-04,118944.0
2016-11-07,145888.0
2016-11-08,146957.0
2016-11-09,159418.0
2016-11-10,130820.0
2016-11-11,151730.0
2016-11-14,144362.0
2016-11-15,118658.0
2016-11-16,140673.0
2016-11-17,128375.0
2016-11-18,155453.0
2016-11-21,155964.0
2016-11-22,145305.0
2016-11-23,137750.0
2016-11-25,138531.0
2016-11-28,147987.0
2016-11-29,142535.0
2016-11-30,135868.0
2016-12-01,108368.0
2016-12-02,158957.0
2016-12-05,149274.0
2016-12-06,136793.0
2016-12-07,140486.0
2016-12-08,131607.0
2016-12-09,144790.0
2016-12-12,132892.0
2016-12-13,152934.0
2016-12-14,156141.0
2016-12-15,124803.0
2016-12-16,119664.0
2016-12-19,120103.0
2016-12-20,145472.0
2016-12-21,165868.0
2016-12-22,159982.0
2016-12-23,151086.0
2016-12-27,141463.0
2016-12-28,138029.0
2016-12-29,141385.0
2016-12-30,146163.0
2017-01-03,147168.0
2017-01-04,133368.0
2017-01-05,164977.0
2017-01-06,139380.0
2017-01-09,147344.0
2017-01-10,128459.0
2017-01-11,132444.0
2017-01-12,156850.0
2017-01-13,138540.0
2017-01-17,149970.0
2017-01-18,143228.0
2017-01-19,136336.0
2017-01-20,142292.0
2017-01-23,128647.0
2017-01-24,135892.0
2017-01-25,117803.0
2017-01-26,149661.0
2017-01-27,157333.0
2017-01-30,156239.0
2017-01-31,120696.0
2017-02-01,118074.0
2017-02-02,138937.0
2017-02-03,156659.0
2017-02-06,142109.0
2017-02-07,141440.0
2017-02-08,135798.0
2017-02-09,127485.0
2017-02-10,162848.0
2017-02-13,116189.0
2017-02-14,141543.0
2017-02-15,158844.0
2017-02-16,145524.0
2017-02-17,122541.0
2017-02-21,122242.0
2017-02-22,121526.0
2017-02-23,123350.0
2017-02-24,145913.0
2017-02-27,158208.0
2017-02-28,158630.0
2017-03-01,120032.0
2017-03-02,110413.0
2017-03-03,137160.0
2017-03-06,116778.0
2017-03-07,147757.0
2017-03-08,129209.0
2017-03-09,144986.0
2017-03-10,121995.0
2017-03-13,134009.0
2017-03-14,144849.0
2017-03-15,120816.0
2017-03-16,147156.0
2017-03-17,129723.0
2017-03-20,128473.0
2017-03-21,131257.0
2017-03-22,135668.0
2017-03-23,142287.0
2017-03-24,122425.0
2017-03-27,127462.0
2017-03-28,125144.0
2017-03-29,124198.0
2017-03-30,161409.0
2017-03-31,136335.0
2017-04-03,112485.0
2017-04-04,134521.0
2017-04-05,122334.0
2017-04-06,159670.0
2017-04-07,125912.0
2017-04-10,149980.0
2017-04-11,155679.0
2017-04-12,138295.0
2017-04-13,135778.0
2017-04-17,134413.0
2017-04-18,159842.0
2017-04-19,122278.0
2017-04-20,150890.0
2017-04-21,133290.0
2017-04-24,152227.0
2017-04-25,134393.0
2017-04-26,116207.0
2017-04-27,141238.0
2017-04-28,145620.0
2017-05-01,123856.0
2017-05-02,146448.0
2017-05-03,118686.0
2017-05-04,126373.0
2017-05-05,169580.0
2017-05-08,140458.0
2017-05-09,158962.0
2017-05-10,138565.0
2017-05-11,141879.0
2017-05-12,158882.0
2017-05-15,169428.0
2017-05-16,128701.0
2017-05-17,126200.0
2017-05-18,129255.0
2017-05-19,138923.0
2017-05-22,149714.0
2017-05-23,140928.0
2017-05-24,137645.0
2017-05-25,137297.0
2017-05-26,145001.0
2017-05-30,130666.0
2017-05-31,145469.0
2017-06-01,131455.0
2017-06-02,144295.0
2017-06-05,170116.0
2017-06-06,102412.0
2017-06-07,153331.0
2017-06-08,118570.0
2017-06-09,120807.0
2017-06-12,136802.0
2017-06-13,152733.0
2017-06-14,130788.0
2017-06-15,128305.0
2017-06-16,163481.0
2017-06-19,140850.0
2017-06-20,139076.0
2017-06-21,122325.0
2017-06-22,123282.0
2017-06-23,145758.0
2017-06-26,138150.0
2017-06-27,135962.0
2017-06-28,144304.0
2017-06-29,136895.0
2017-06-30,136034.0
2017-07-03,152734.0
2017-07-05,136532.0
2017-07-06,133575.0
2017-07-07,148071.0
2017-07-10,123636.0
2017-07-11,132131.0
2017-07-12,158118.0
2017-07-13,136463.0
2017-07-14,121721.0
2017-07-17,133096.0
2017-07-18,130945.0
2017-07-19,136628.0
2017-07-20,110248.0
2017-07-21,145998.0
2017-07-24,135789.0
2017-07-25,144600.0
2017-07-26,148130.0
2017-07-27,150128.0
2017-07-28,123617.0
2017-07-31,152772.0
2017-08-01,132339.0
2017-08-02,139080.0
2017-08-03,150986.0
2017-08-04,130485.0
2017-08-07,148912.0
2017-08-08,151325.0
2017-08-09,148204.0
2017-08-10,161243.0
2017-08-11,149941.0
2017-08-14,143439.0
2017-08-15,136215.0
2017-08-16,131623.0
2017-08-17,154215.0
2017-08-18,157411.0
2017-08-21,118202.0
2017-08-22,149431.0
2017-08-23,140360.0
2017-08-24,133716.0
2017-08-25,133661.0
2017-08-28,151618.0
2017-08-29,121368.0
2017-08-30,166039.0
2017-08-31,121862.0
2017-09-01,144364.0
2017-09-05,129144.0
2017-09-06,181809.0
2017-09-07,146062.0
2017-09-08,121950.0
2017-09-11,146956.0
2017-09-12,160915.0
2017-09-13,124894.0
2017-09-14,168205.0
2017-09-15,146889.0
2017-09-18,147689.0
2017-09-19,154992.0
2017-09-20,154308.0
2017-09-21,147971.0
2017-09-22,134740.0
2017-09-25,164535.0
2017-09-26,156790.0
2017-09-27,160984.0
2017-09-28,146953.0
2017-09-29,156012.0
2017-10-02,136314.0
2017-10-03,148924.0
2017-10-04,129764.0
2017-10-05,117723.0
2017-10-06,160341.0
2017-10-09,134444.0
2017-10-10,157990.0
2017-10-11,129973.0
2017-10-12,146819.0
2017-10-13,151774.0
2017-10-16,161527.0
2017-10-17,103752.0
2017-10-18,141224.0
2017-10-19,149263.0
2017-10-20,151597.0
2017-10-23,137904.0
2017-10-24,152665.0
2017-10-25,139040.0
2017-10-26,122835.0
2017-10-27,134909.0
2017-10-30,138546.0
2017-10-31,160088.0
2017-11-01,139297.0
2017-11-02,138181.0
2017-11-03,175527.0
2017-11-06,146510.0
2017-11-07,153551.0
2017-11-08,127385.0
2017-11-09,142202.0
2017-11-10,133538.0
2017-11-13,134223.0
2017-11-14,145803.0
2017-11-15,148063.0
2017-11-16,141068.0
2017-11-17,153648.0
2017-11-20,144224.0
2017-11-21,154171.0
2017-11-22,131580.0
2017-11-24,124757.0
2017-11-27,141059.0
2017-11-28,144071.0
2017-11-29,157902.0
2017-11-30,175894.0
2017-12-01,155807.0
2017-12-04,134875.0
2017-12-05,167039.0
2017-12-06,143266.0
2017-12-07,159337.0
2017-12-08,144915.0
2017-12-11,139917.0
2017-12-12,147676.0
2017-12-13,124962.0
2017-12-14,125865.0
2017-12-15,150481.0
2017-12-18,123716.0
2017-12-19,146474.0
2017-12-20,158530.0
2017-12-21,141413.0
2017-12-22,163903.0
2017-12-26,158034.0
2017-12-27,191346.0
2017-12-28,157711.0
2017-12-29,155709.0
2018-01-02,135692.0
2018-01-03,157391.0
2018-01-04,136775.0
2018-01-05,167004.0
2018-01-08,129072.0
2018-01-09,150301.0
2018-01-10,124255.0
2018-01-11,137227.0
2018-01-12,162527.0
2018-01-16,133184.0
2018-01-17,120025.0
2018-01-18,144066.0
2018-01-19,150850.0
2018-01-22,143616.0
2018-01-23,156928.0
2018-01-24,147011.0
2018-01-25,112659.0
2018-01-26,149768.0
2018-01-29,144033.0
2018-01-30,153507.0
2018-01-31,147571.0
2018-02-01,136774.0
2018-02-02,155850.0
2018-02-05,156330.0
2018-02-06,158411.0
2018-02-07,125460.0
2018-02-08,132640.0
2018-02-09,152225.0
2018-02-12,153314.0
2018-02-13,167473.0
2018-02-14,145840.0
2018-02-15,129715.0
2018-02-16,140442.0
2018-02-20,140241.0
2018-02-21,151656.0
2018-02-22,133715.0
2018-02-23,110783.0
2018-02-26,130680.0
2018-02-27,135146.0
2018-02-28,142517.0
2018-03-01,153542.0
2018-03-02,128544.0
2018-03-05,153997.0
2018-03-06,151902.0
2018-03-07,128465.0
2018-03-08,142425.0
2018-03-09,140088.0
2018-03-12,146915.0
2018-03-13,148846.0
2018-03-14,136400.0
2018-03-15,139357.0
2018-03-16,169200.0
2018-03-19,130973.0
2018-03-20,142414.0
2018-03-21,134509.0
2018-03-22,137697.0
2018-03-23,133469.0
2018-03-26,113170.0
2018-03-27,161058.0
2018-03-28,146335.0
2018-03-29,146013.0
2018-04-02,128769.0
2018-04-03,143223.0
2018-04-04,146251.0
2018-04-05,161385.0
2018-04-06,138979.0
2018-04-09,157781.0
2018-04-10,147127.0
2018-04-11,167578.0
2018-04-12,128920.0
2018-04-13,154634.0
2018-04-16,155390.0
2018-04-17,139320.0
2018-04-18,139267.0
2018-04-19,153305.0
2018-04-20,144643.0
2018-04-23,159586.0
2018-04-24,136316.0
2018-04-25,119366.0
2018-04-26,154987.0
2018-04-27,148424.0
2018-04-30,172497.0
2018-05-01,157068.0
2018-05-02,128397.0
2018-05-03,147201.0
2018-05-04,148406.0
2018-05-07,112384.0
2018-05-08,135024.0
2018-05-09,111080.0
2018-05-10,137857.0
2018-05-11,162628.0
2018-05-14,159787.0
2018-05-15,145070.0
2018-05-16,144506.0
2018-05-17,146796.0
2018-05-18,132039.0
2018-05-21,150790.0
2018-05-22,142767.0
2018-05-23,134348.0
2018-05-24,139299.0
2018-05-25,158484.0
2018-05-29,169192.0
2018-05-30,146121.0
2018-05-31,159831.0
2018-06-01,138199.0
2018-06-04,154253.0
2018-06-05,158115.0
2018-06-06,161455.0
2018-06-07,135877.0
2018-06-08,117326.0
2018-06-11,154752.0
2018-06-12,133724.0
2018-06-13,140681.0
2018-06-14,140216.0
2018-06-15,154993.0
2018-06-18,128662.0
2018-06-19,150562.0
2018-06-20,117824.0
2018-06-21,157467.0
2018-06-22,117860.0
2018-06-25,142295.0
2018-06-26,152336.0
2018-06-27,158183.0
2018-06-28,153728.0
2018-06-29,152103.0
2018-07-02,186022.0
2018-07-03,159244.0
2018-07-05,170835.0
2018-07-06,129384.0
2018-07-09,142427.0
2018-07-10,137713.0
2018-07-11,142442.0
2018-07-12,124952.0
2018-07-13,140347.0
2018-07-16,132477.0
2018-07-17,142388.0
2018-07-18,142699.0
2018-07-19,159316.0
2018-07-20,158042.0
2018-07-23,144715.0
2018-07-24,144588.0
2018-07-25,162059.0
2018-07-26,141120.0
2018-07-27,179660.0
2018-07-30,146031.0
2018-07-31,155869.0
2018-08-01,129615.0
2018-08-02,169645.0
2018-08-03,148190.0
2018-08-06,157345.0
2018-08-07,132876.0
2018-08-08,154906.0
2018-08-09,152343.0
2018-08-10,161612.0
2018-08-13,154856.0
2018-08-14,137831.0
2018-08-15,140346.0
2018-08-16,140807.0
2018-08-17,133407.0
2018-08-20,168383.0
2018-08-21,123391.0
2018-08-22,179173.0
2018-08-23,141481.0
2018-08-24,151637.0
2018-08-27,163823.0
2018-08-28,164899.0
2018-08-29,139725.0
2018-08-30,159918.0
2018-08-31,170814.0
2018-09-04,177335.0
2018-09-05,145860.0
2018-09-06,139762.0
2018-09-07,147300.0
2018-09-10,143620.0
2018-09-11,144777.0
2018-09-12,147718.0
2018-09-13,143550.0
2018-09-14,154032.0
2018-09-17,138101.0
2018-09-18,141778.0
2018-09-19,160855.0
2018-09-20,165385.0
2018-09-21,141717.0
2018-09-24,145625.0
2018-09-25,146215.0
2018-09-26,134560.0
2018-09-27,140642.0
2018-09-28,137816.0
2018-10-01,149668.0
2018-10-02,119185.0
2018-10-03,147021.0
2018-10-04,167952.0
2018-10-05,152306.0
2018-10-08,134309.0
2018-10-09,149835.0
2018-10-10,160502.0
2018-10-11,152955.0
2018-10-12,135102.0
2018-10-15,142458.0
2018-10-16,141954.0
2018-10-17,135959.0
2018-10-18,135547.0
2018-10-19,151787.0
2018-10-22,155955.0
2018-10-23,169783.0
2018-10-24,174168.0
2018-10-25,170284.0
2018-10-26,176169.0
2018-10-29,146300.0
2018-10-30,151408.0
2018-10-31,139825.0
2018-11-01,147524.0
2018-11-02,139755.0
2018-11-05,168888.0
2018-11-06,151999.0
2018-11-07,155021.0
2018-11-08,139004.0
2018-11-09,144719.0
2018-11-12,172072.0
2018-11-13,135248.0
2018-11-14,164040.0
2018-11-15,155450.0
2018-11-16,173336.0
2018-11-19,155643.0
2018-11-20,143295.0
2018-11-21,170570.0
2018-11-23,147403.0
2018-11-26,153337.0
2018-11-27,149009.0
2018-11-28,167496.0
2018-11-29,164822.0
2018-11-30,166647.0
2018-12-03,145146.0
2018-12-04,160410.0
2018-12-06,169316.0
2018-12-07,147750.0
2018-12-10,179469.0
2018-12-11,159981.0
2018-12-12,153189.0
2018-12-13,165366.0
2018-12-14,135537.0
2018-12-17,143328.0
2018-12-18,196525.0
2018-12-19,137638.0
2018-12-20,144744.0
2018-12-21,145448.0
2018-12-24,154686.0
2018-12-26,160482.0
2018-12-27,155587.0
2018-12-28,184213.0
2018-12-31,152200.0
2019-01-02,163376.0
2019-01-03,148386.0
2019-01-04,136805.0
2019-01-07,149901.0
2019-01-08,136708.0
2019-01-09,171189.0
2019-01-10,164307.0
2019-01-11,157259.0
2019-01-14,167645.0
2019-01-15,148246.0
2019-01-16,152771.0
2019-01-17,156172.0
2019-01-18,152449.0
2019-01-22,132022.0
2019-01-23,148848.0
2019-01-24,155480.0
2019-01-25,151310.0
2019-01-28,125036.0
2019-01-29,153312.0
2019-01-30,145356.0
2019-01-31,152569.0
2019-02-01,143998.0
2019-02-04,152923.0
2019-02-05,142799.0
2019-02-06,136504.0
2019-02-07,160031.0
2019-02-08,158398.0
2019-02-11,142669.0
2019-02-12,152793.0
2019-02-13,139354.0
2019-02-14,129507.0
2019-02-15,127753.0
2019-02-19,125425.0
2019-02-20,154719.0
2019-02-21,133920.0
2019-02-22,147705.0
2019-02-25,128085.0
2019-02-26,138304.0
2019-02-27,139307.0
2019-02-28,165318.0
2019-03-01,153567.0
2019-03-04,166615.0
2019-03-05,164130.0
2019-03-06,150736.0
2019-03-07,132083.0
2019-03-08,135757.0
2019-03-11,174115.0
2019-03-12,148089.0
2019-03-13,181791.0
2019-03-14,130552.0
2019-03-15,164020.0
2019-03-18,141042.0
2019-03-19,169087.0
2019-03-20,142611.0
2019-03-21,141709.0
2019-03-22,149161.0
2019-03-25,117052.0
2019-03-26,152100.0
2019-03-27,126352.0
2019-03-28,133387.0
2019-03-29,126216.0
2019-04-01,155699.0
2019-04-02,166782.0
2019-04-03,141957.0
2019-04-04,130766.0
2019-04-05,141861.0
2019-04-08,155606.0
2019-04-09,165728.0
2019-04-10,131538.0
2019-04-11,161146.0
2019-04-12,119874.0
2019-04-15,153527.0
2019-04-16,172820.0
2019-04-17,130343.0
2019-04-18,133803.0
2019-04-22,139284.0
2019-04-23,101916.0
2019-04-24,142601.0
2019-04-25,115097.0
2019-04-26,135805.0
2019-04-29,136502.0
2019-04-30,172411.0
2019-05-01,157534.0
2019-05-02,163056.0
2019-05-03,146928.0
2019-05-06,151651.0
2019-05-07,155822.0
2019-05-08,164400.0
2019-05-09,151602.0
2019-05-10,146587.0
2019-05-13,134662.0
2019-05-14,143728.0
2019-05-15,127885.0
2019-05-16,141155.0
2019-05-17,178365.0
2019-05-20,174296.0
2019-05-21,162664.0
2019-05-22,122268.0
2019-05-23,131712.0
2019-05-24,141775.0
2019-05-28,165427.0
2019-05-29,138520.0
2019-05-30,143703.0
2019-05-31,152918.0
2019-06-03,172452.0
2019-06-04,144030.0
2019-06-05,149436.0
2019-06-06,168129.0
2019-06-07,137609.0
2019-06-10,154485.0
2019-06-11,155720.0
2019-06-12,149895.0
2019-06-13,129650.0
2019-06-14,143476.0
2019-06-17,154368.0
2019-06-18,139754.0
2019-06-19,117528.0
2019-06-20,166244.0
2019-06-21,139377.0
2019-06-24,160888.0
2019-06-25,126054.0
2019-06-26,139857.0
2019-06-27,151805.0
2019-06-28,161221.0
2019-07-01,124128.0
2019-07-02,154156.0
2019-07-03,144612.0
2019-07-05,148794.0
2019-07-08,167508.0
2019-07-09,129670.0
2019-07-10,172843.0
2019-07-11,150571.0
2019-07-12,134763.0
2019-07-15,134178.0
2019-07-16,170500.0
2019-07-17,144950.0
2019-07-18,136106.0
2019-07-19,136074.0
2019-07-22,163062.0
2019-07-23,136155.0
2019-07-24,161496.0
2019-07-25,181505.0
2019-07-26,169700.0
2019-07-29,171652.0
2019-07-30,156940.0
2019-07-31,172101.0
2019-08-01,151197.0
2019-08-02,155481.0
2019-08-05,150578.0
2019-08-06,131702.0
2019-08-07,156798.0
2019-08-08,150797.0
2019-08-09,135102.0
2019-08-12,147812.0
2019-08-13,149170.0
2019-08-14,146069.0
2019-08-15,153028.0
2019-08-16,150593.0
2019-08-19,158085.0
2019-08-20,141483.0
2019-08-21,141074.0
2019-08-22,157014.0
2019-08-23,117442.0
2019-08-26,115278.0
2019-08-27,140428.0
2019-08-28,135118.0
2019-08-29,160168.0
2019-08-30,167437.0
2019-09-03,154210.0
2019-09-04,162404.0
2019-09-05,145086.0
2019-09-06,144254.0
2019-09-09,161567.0
2019-09-10,164482.0
2019-09-11,189298.0
2019-09-12,132450.0
2019-09-13,155698.0
2019-09-16,187640.0
2019-09-17,136501.0
2019-09-18,159735.0
2019-09-19,153038.0
2019-09-20,144340.0
2019-09-23,178260.0
2019-09-24,142717.0
2019-09-25,174533.0
2019-09-26,145554.0
2019-09-27,133043.0
2019-09-30,146690.0
2019-10-01,152006.0
2019-10-02,129675.0
2019-10-03,144836.0
2019-10-04,173632.0
2019-10-07,148986.0
2019-10-08,175533.0
2019-10-09,152962.0
2019-10-10,148689.0
2019-10-11,153944.0
2019-10-14,173641.0
2019-10-15,147009.0
2019-10-16,171573.0
2019-10-17,168165.0
2019-10-18,130755.0
2019-10-21,146908.0
2019-10-22,157475.0
2019-10-23,156011.0
2019-10-24,152285.0
2019-10-25,152289.0
2019-10-28,153185.0
2019-10-29,152878.0
2019-10-30,142152.0
2019-10-31,148545.0
2019-11-01,142310.0
2019-11-04,172014.0
2019-11-05,121090.0
2019-11-06,148865.0
2019-11-07,140370.0
2019-11-08,135602.0
2019-11-11,156748.0
2019-11-12,139982.0
2019-11-13,182113.0
