date,value
2016-07-18,263889.0
2016-07-19,289898.0
2016-07-20,298233.0
2016-07-21,286269.0
2016-07-22,305952.0
2016-07-25,250969.0
2016-07-26,306074.0
2016-07-27,289559.0
2016-07-28,342043.0
2016-07-29,280164.0
2016-08-01,224903.0
2016-08-02,316811.0
2016-08-03,302951.0
2016-08-04,319166.0
2016-08-05,324100.0
2016-08-08,351250.0
2016-08-09,334983.0
2016-08-10,341703.0
2016-08-11,370847.0
2016-08-12,332952.0
2016-08-15,300106.0
2016-08-16,327260.0
2016-08-17,278671.0
2016-08-18,338228.0
2016-08-19,363837.0
2016-08-22,289890.0
2016-08-23,348036.0
2016-08-24,384364.0
2016-08-25,378390.0
2016-08-26,328510.0
2016-08-29,322788.0
2016-08-30,370146.0
2016-08-31,299693.0
2016-09-01,353964.0
2016-09-02,362580.0
2016-09-06,419423.0
2016-09-07,393264.0
2016-09-08,370555.0
2016-09-09,394137.0
2016-09-12,356312.0
2016-09-13,419596.0
2016-09-14,395811.0
2016-09-15,412576.0
2016-09-16,395665.0
2016-09-19,326250.0
2016-09-20,364976.0
2016-09-21,434836.0
2016-09-22,345664.0
2016-09-23,402860.0
2016-09-26,366523.0
2016-09-27,441353.0
2016-09-28,404885.0
2016-09-29,474819.0
2016-09-30,337075.0
2016-10-03,406624.0
2016-10-04,407818.0
2016-10-05,350088.0
2016-10-06,396252.0
2016-10-07,376247.0
2016-10-10,451737.0
2016-10-11,357238.0
2016-10-12,406148.0
2016-10-13,271948.0
2016-10-14,465477.0
2016-10-17,407914.0
2016-10-18,383031.0
2016-10-19,374620.0
2016-10-20,370684.0
2016-10-21,298771.0
2016-10-24,429256.0
2016-10-25,421408.0
2016-10-26,405642.0
2016-10-27,399241.0
2016-10-28,408079.0
2016-10-31,388406.0
2016-11-01,379590.0
2016-11-02,395855.0
2016-11-03,389297.0
2016-11-04,407497.0
2016-11-07,368587.0
2016-11-08,356317.0
2016-11-09,428389.0
2016-11-10,343450.0
2016-11-11,333379.0
2016-11-14,333873.0
2016-11-15,406637.0
2016-11-16,330282.0
2016-11-17,308569.0
2016-11-18,337512.0
2016-11-21,424385.0
2016-11-22,315649.0
2016-11-23,402894.0
2016-11-25,373877.0
2016-11-28,342450.0
2016-11-29,372557.0
2016-11-30,329895.0
2016-12-01,317245.0
2016-12-02,298020.0
2016-12-05,325241.0
2016-12-06,298474.0
2016-12-07,374388.0
2016-12-08,394927.0
2016-12-09,331155.0
2016-12-12,307689.0
2016-12-13,361520.0
2016-12-14,378103.0
2016-12-15,359996.0
2016-12-16,319243.0
2016-12-19,382245.0
2016-12-20,344734.0
2016-12-21,304214.0
2016-12-22,381834.0
2016-12-23,278518.0
2016-12-27,317479.0
2016-12-28,303958.0
2016-12-29,376530.0
2016-12-30,374339.0
2017-01-03,271024.0
2017-01-04,286300.0
2017-01-05,292457.0
2017-01-06,273891.0
2017-01-09,350108.0
2017-01-10,377675.0
2017-01-11,334019.0
2017-01-12,315359.0
2017-01-13,319847.0
2017-01-17,294298.0
2017-01-18,241439.0
2017-01-19,369858.0
2017-01-20,378701.0
2017-01-23,392240.0
2017-01-24,329098.0
2017-01-25,316939.0
2017-01-26,375604.0
2017-01-27,289333.0
2017-01-30,319293.0
2017-01-31,327410.0
2017-02-01,347943.0
2017-02-02,311703.0
2017-02-03,313959.0
2017-02-06,288276.0
2017-02-07,376404.0
2017-02-08,337844.0
2017-02-09,312086.0
2017-02-10,361932.0
2017-02-13,336966.0
2017-02-14,336980.0
2017-02-15,335734.0
2017-02-16,346947.0
2017-02-17,260151.0
2017-02-21,337912.0
2017-02-22,372470.0
2017-02-23,307266.0
2017-02-24,334631.0
2017-02-27,334979.0
2017-02-28,299728.0
2017-03-01,339026.0
2017-03-02,345323.0
2017-03-03,356208.0
2017-03-06,332795.0
2017-03-07,282783.0
2017-03-08,343539.0
2017-03-09,357943.0
2017-03-10,341813.0
2017-03-13,331706.0
2017-03-14,324190.0
2017-03-15,328531.0
2017-03-16,266185.0
2017-03-17,334843.0
2017-03-20,287193.0
2017-03-21,315223.0
2017-03-22,376304.0
2017-03-23,333171.0
2017-03-24,384439.0
2017-03-27,398667.0
2017-03-28,347718.0
2017-03-29,354416.0
2017-03-30,336825.0
2017-03-31,338135.0
2017-04-03,340792.0
2017-04-04,325542.0
2017-04-05,368251.0
2017-04-06,313761.0
2017-04-07,312901.0
2017-04-10,318964.0
2017-04-11,405575.0
2017-04-12,356415.0
2017-04-13,298227.0
2017-04-17,367977.0
2017-04-18,326152.0
2017-04-19,322866.0
2017-04-20,323064.0
2017-04-21,250980.0
2017-04-24,284098.0
2017-04-25,337991.0
2017-04-26,337031.0
2017-04-27,367870.0
2017-04-28,336775.0
2017-05-01,309522.0
2017-05-02,387917.0
2017-05-03,312066.0
2017-05-04,346094.0
2017-05-05,353567.0
2017-05-08,363205.0
2017-05-09,353261.0
2017-05-10,316043.0
2017-05-11,340968.0
2017-05-12,347443.0
2017-05-15,355125.0
2017-05-16,367423.0
2017-05-17,364773.0
2017-05-18,358192.0
2017-05-19,279239.0
2017-05-22,300584.0
2017-05-23,337489.0
2017-05-24,294095.0
2017-05-25,286832.0
2017-05-26,254192.0
2017-05-30,378736.0
2017-05-31,322076.0
2017-06-01,305312.0
2017-06-02,283821.0
2017-06-05,317869.0
2017-06-06,266319.0
2017-06-07,279278.0
2017-06-08,322201.0
2017-06-09,409618.0
2017-06-12,338814.0
2017-06-13,288661.0
2017-06-14,409821.0
2017-06-15,248966.0
2017-06-16,304104.0
2017-06-19,281075.0
2017-06-20,292212.0
2017-06-21,330591.0
2017-06-22,345086.0
2017-06-23,337121.0
2017-06-26,336431.0
2017-06-27,365223.0
2017-06-28,321440.0
2017-06-29,335769.0
2017-06-30,327477.0
2017-07-03,296306.0
2017-07-05,271184.0
2017-07-06,340165.0
2017-07-07,300255.0
2017-07-10,322652.0
2017-07-11,319762.0
2017-07-12,308812.0
2017-07-13,290123.0
2017-07-14,252632.0
2017-07-17,300285.0
2017-07-18,305414.0
2017-07-19,350935.0
2017-07-20,304324.0
2017-07-21,275564.0
2017-07-24,281554.0
2017-07-25,346210.0
2017-07-26,310337.0
2017-07-27,250685.0
2017-07-28,294293.0
2017-07-31,303358.0
2017-08-01,331506.0
2017-08-02,374550.0
2017-08-03,325039.0
2017-08-04,298068.0
2017-08-07,285192.0
2017-08-08,296199.0
2017-08-09,320810.0
2017-08-10,334388.0
2017-08-11,300675.0
2017-08-14,312167.0
2017-08-15,324772.0
2017-08-16,312233.0
2017-08-17,387657.0
2017-08-18,322151.0
2017-08-21,277757.0
2017-08-22,320158.0
2017-08-23,334891.0
2017-08-24,324719.0
2017-08-25,327031.0
2017-08-28,332991.0
2017-08-29,316989.0
2017-08-30,253227.0
2017-08-31,286494.0
2017-09-01,317251.0
2017-09-05,310337.0
2017-09-06,281637.0
2017-09-07,304557.0
2017-09-08,311742.0
2017-09-11,308460.0
2017-09-12,351173.0
2017-09-13,324708.0
2017-09-14,246649.0
2017-09-15,291190.0
2017-09-18,290475.0
2017-09-19,305979.0
2017-09-20,273288.0
2017-09-21,341927.0
2017-09-22,357799.0
2017-09-25,317517.0
2017-09-26,307839.0
2017-09-27,257317.0
2017-09-28,328556.0
2017-09-29,313310.0
2017-10-02,337071.0
2017-10-03,299886.0
2017-10-04,334859.0
2017-10-05,298899.0
2017-10-06,307642.0
2017-10-09,289728.0
2017-10-10,291610.0
2017-10-11,275648.0
2017-10-12,371649.0
2017-10-13,343436.0
2017-10-16,287230.0
2017-10-17,300195.0
2017-10-18,349099.0
2017-10-19,360053.0
2017-10-20,394958.0
2017-10-23,284576.0
2017-10-24,345279.0
2017-10-25,269685.0
2017-10-26,331373.0
2017-10-27,308108.0
2017-10-30,365501.0
2017-10-31,364578.0
2017-11-01,383127.0
2017-11-02,356323.0
2017-11-03,309297.0
2017-11-06,270617.0
2017-11-07,304374.0
2017-11-08,336218.0
2017-11-09,349168.0
2017-11-10,320351.0
2017-11-13,336954.0
2017-11-14,326917.0
2017-11-15,341146.0
2017-11-16,344970.0
2017-11-17,338563.0
2017-11-20,397128.0
2017-11-21,320380.0
2017-11-22,378817.0
2017-11-24,300655.0
2017-11-27,376013.0
2017-11-28,371915.0
2017-11-29,345046.0
2017-11-30,368801.0
2017-12-01,344101.0
2017-12-04,379280.0
2017-12-05,363807.0
2017-12-06,346862.0
2017-12-07,382070.0
2017-12-08,361975.0
2017-12-11,366379.0
2017-12-12,421935.0
2017-12-13,397135.0
2017-12-14,358739.0
2017-12-15,422301.0
2017-12-18,309127.0
2017-12-19,355676.0
2017-12-20,373124.0
2017-12-21,462099.0
2017-12-22,389438.0
2017-12-26,373010.0
2017-12-27,388513.0
2017-12-28,347143.0
2017-12-29,366439.0
2018-01-02,365849.0
2018-01-03,354213.0
2018-01-04,333388.0
2018-01-05,403058.0
2018-01-08,411364.0
2018-01-09,377426.0
2018-01-10,341944.0
2018-01-11,362628.0
2018-01-12,371677.0
2018-01-16,370590.0
2018-01-17,415991.0
2018-01-18,419008.0
2018-01-19,425728.0
2018-01-22,392177.0
2018-01-23,420357.0
2018-01-24,401252.0
2018-01-25,418420.0
2018-01-26,344999.0
2018-01-29,379266.0
2018-01-30,401888.0
2018-01-31,338736.0
2018-02-01,410819.0
2018-02-02,351463.0
2018-02-05,357775.0
2018-02-06,405001.0
2018-02-07,416143.0
2018-02-08,396888.0
2018-02-09,413593.0
2018-02-12,323749.0
2018-02-13,403753.0
2018-02-14,373642.0
2018-02-15,318618.0
2018-02-16,363348.0
2018-02-20,358516.0
2018-02-21,406227.0
2018-02-22,388516.0
2018-02-23,421392.0
2018-02-26,356546.0
2018-02-27,431712.0
2018-02-28,377251.0
2018-03-01,421815.0
2018-03-02,403373.0
2018-03-05,328866.0
2018-03-06,300211.0
2018-03-07,303111.0
2018-03-08,396436.0
2018-03-09,295327.0
2018-03-12,380457.0
2018-03-13,353706.0
2018-03-14,366873.0
2018-03-15,336948.0
2018-03-16,322275.0
2018-03-19,380750.0
2018-03-20,392380.0
2018-03-21,416967.0
2018-03-22,376413.0
2018-03-23,416592.0
2018-03-26,315834.0
2018-03-27,364405.0
2018-03-28,388078.0
2018-03-29,441134.0
2018-04-02,341676.0
2018-04-03,390552.0
2018-04-04,319002.0
2018-04-05,332183.0
2018-04-06,423249.0
2018-04-09,312019.0
2018-04-10,333960.0
2018-04-11,320520.0
2018-04-12,332147.0
2018-04-13,329116.0
2018-04-16,417359.0
2018-04-17,258330.0
2018-04-18,343444.0
2018-04-19,371773.0
2018-04-20,395340.0
2018-04-23,301580.0
2018-04-24,364380.0
2018-04-25,342680.0
2018-04-26,319513.0
2018-04-27,334886.0
2018-04-30,257403.0
2018-05-01,324401.0
2018-05-02,357656.0
2018-05-03,362562.0
2018-05-04,304148.0
2018-05-07,311337.0
2018-05-08,260162.0
2018-05-09,336296.0
2018-05-10,329150.0
2018-05-11,289659.0
2018-05-14,314958.0
2018-05-15,305384.0
2018-05-16,280615.0
2018-05-17,280129.0
2018-05-18,304943.0
2018-05-21,278012.0
2018-05-22,298284.0
2018-05-23,317250.0
2018-05-24,254775.0
2018-05-25,278617.0
2018-05-29,271508.0
2018-05-30,279466.0
2018-05-31,276688.0
2018-06-01,212449.0
2018-06-04,220751.0
2018-06-05,249772.0
2018-06-06,263043.0
2018-06-07,237285.0
2018-06-08,312507.0
2018-06-11,240339.0
2018-06-12,242837.0
2018-06-13,251470.0
2018-06-14,262709.0
2018-06-15,246896.0
2018-06-18,257325.0
2018-06-19,245225.0
2018-06-20,261067.0
2018-06-21,212514.0
2018-06-22,274092.0
2018-06-25,246539.0
2018-06-26,191639.0
2018-06-27,223398.0
2018-06-28,229244.0
2018-06-29,195505.0
2018-07-02,207293.0
2018-07-03,186036.0
2018-07-05,176954.0
2018-07-06,231791.0
2018-07-09,224033.0
2018-07-10,239657.0
2018-07-11,199334.0
2018-07-12,201413.0
2018-07-13,207450.0
2018-07-16,220926.0
2018-07-17,221657.0
2018-07-18,213020.0
2018-07-19,272830.0
2018-07-20,263244.0
2018-07-23,223916.0
2018-07-24,270635.0
2018-07-25,162989.0
2018-07-26,280324.0
2018-07-27,224999.0
2018-07-30,173931.0
2018-07-31,218935.0
2018-08-01,221785.0
2018-08-02,196514.0
2018-08-03,227766.0
2018-08-06,232503.0
2018-08-07,228165.0
2018-08-08,240535.0
2018-08-09,247636.0
2018-08-10,237202.0
2018-08-13,244407.0
2018-08-14,277193.0
2018-08-15,249913.0
2018-08-16,234296.0
2018-08-17,229351.0
2018-08-20,229685.0
2018-08-21,223060.0
2018-08-22,227114.0
2018-08-23,275794.0
2018-08-24,251894.0
2018-08-27,272351.0
2018-08-28,277878.0
2018-08-29,235219.0
2018-08-30,267583.0
2018-08-31,261073.0
2018-09-04,244256.0
2018-09-05,233486.0
2018-09-06,258002.0
2018-09-07,214579.0
2018-09-10,287610.0
2018-09-11,204118.0
2018-09-12,239192.0
2018-09-13,249238.0
2018-09-14,251443.0
2018-09-17,176723.0
2018-09-18,218687.0
2018-09-19,198037.0
2018-09-20,269687.0
2018-09-21,229653.0
2018-09-24,215232.0
2018-09-25,293586.0
2018-09-26,267090.0
2018-09-27,257920.0
2018-09-28,246544.0
2018-10-01,246113.0
2018-10-02,255617.0
2018-10-03,235094.0
2018-10-04,238743.0
2018-10-05,329791.0
2018-10-08,265911.0
2018-10-09,271861.0
2018-10-10,223720.0
2018-10-11,295884.0
2018-10-12,236430.0
2018-10-15,249445.0
2018-10-16,253306.0
2018-10-17,237148.0
2018-10-18,307769.0
2018-10-19,283209.0
2018-10-22,258899.0
2018-10-23,277350.0
2018-10-24,262978.0
2018-10-25,325075.0
2018-10-26,288820.0
2018-10-29,307897.0
2018-10-30,305802.0
2018-10-31,245200.0
2018-11-01,262801.0
2018-11-02,288263.0
2018-11-05,325197.0
2018-11-06,323002.0
2018-11-07,219083.0
2018-11-08,335277.0
2018-11-09,266093.0
2018-11-12,278204.0
2018-11-13,296388.0
2018-11-14,292854.0
2018-11-15,293799.0
2018-11-16,314563.0
2018-11-19,298909.0
2018-11-20,298187.0
2018-11-21,326341.0
2018-11-23,279112.0
2018-11-26,267596.0
2018-11-27,332101.0
2018-11-28,325831.0
2018-11-29,321926.0
2018-11-30,322090.0
2018-12-03,343874.0
2018-12-04,317825.0
2018-12-06,310100.0
2018-12-07,315331.0
2018-12-10,289302.0
2018-12-11,350744.0
2018-12-12,394155.0
2018-12-13,343392.0
2018-12-14,374060.0
2018-12-17,330675.0
2018-12-18,352422.0
2018-12-19,329940.0
2018-12-20,379765.0
2018-12-21,315260.0
2018-12-24,351311.0
2018-12-26,332884.0
2018-12-27,286366.0
2018-12-28,361599.0
2018-12-31,434945.0
2019-01-02,349397.0
2019-01-03,375338.0
2019-01-04,412788.0
2019-01-07,332934.0
2019-01-08,346075.0
2019-01-09,286623.0
2019-01-10,250412.0
2019-01-11,334239.0
2019-01-14,335277.0
2019-01-15,326061.0
2019-01-16,314140.0
2019-01-17,368099.0
2019-01-18,251338.0
2019-01-22,298067.0
2019-01-23,289837.0
2019-01-24,253076.0
2019-01-25,316763.0
2019-01-28,290275.0
2019-01-29,294733.0
2019-01-30,252015.0
2019-01-31,268466.0
2019-02-01,312339.0
2019-02-04,253213.0
2019-02-05,266397.0
2019-02-06,275168.0
2019-02-07,233663.0
2019-02-08,277481.0
2019-02-11,272056.0
2019-02-12,229097.0
2019-02-13,224988.0
2019-02-14,267160.0
2019-02-15,266134.0
2019-02-19,245959.0
2019-02-20,197306.0
2019-02-21,245894.0
2019-02-22,221819.0
2019-02-25,224292.0
2019-02-26,246759.0
2019-02-27,258006.0
2019-02-28,187254.0
2019-03-01,194873.0
2019-03-04,208493.0
2019-03-05,193640.0
2019-03-06,198156.0
2019-03-07,197935.0
2019-03-08,205605.0
2019-03-11,190251.0
2019-03-12,188394.0
2019-03-13,199194.0
2019-03-14,185756.0
2019-03-15,197648.0
2019-03-18,148321.0
2019-03-19,138469.0
2019-03-20,157607.0
2019-03-21,163461.0
2019-03-22,176430.0
2019-03-25,151404.0
2019-03-26,161693.0
2019-03-27,137289.0
2019-03-28,135605.0
2019-03-29,155956.0
2019-04-01,142054.0
2019-04-02,143995.0
2019-04-03,151499.0
2019-04-04,136727.0
2019-04-05,156980.0
2019-04-08,133974.0
2019-04-09,128481.0
2019-04-10,136002.0
2019-04-11,135959.0
2019-04-12,134611.0
2019-04-15,153954.0
2019-04-16,133261.0
2019-04-17,149665.0
2019-04-18,161372.0
2019-04-22,141980.0
2019-04-23,153421.0
2019-04-24,170560.0
2019-04-25,168888.0
2019-04-26,174303.0
2019-04-29,136099.0
2019-04-30,157463.0
2019-05-01,146189.0
2019-05-02,166213.0
2019-05-03,159669.0
2019-05-06,122041.0
2019-05-07,162178.0
2019-05-08,133783.0
2019-05-09,148955.0
2019-05-10,153182.0
2019-05-13,153606.0
2019-05-14,166692.0
2019-05-15,167331.0
2019-05-16,163315.0
2019-05-17,170130.0
2019-05-20,146263.0
2019-05-21,177727.0
2019-05-22,171279.0
2019-05-23,177038.0
2019-05-24,167035.0
2019-05-28,182330.0
2019-05-29,155317.0
2019-05-30,165955.0
2019-05-31,170413.0
2019-06-03,170622.0
2019-06-04,196589.0
2019-06-05,181295.0
2019-06-06,177450.0
2019-06-07,143020.0
2019-06-10,204436.0
2019-06-11,149974.0
2019-06-12,182610.0
2019-06-13,150692.0
2019-06-14,185833.0
2019-06-17,221497.0
2019-06-18,213234.0
2019-06-19,165761.0
2019-06-20,184106.0
2019-06-21,183111.0
2019-06-24,177060.0
2019-06-25,176769.0
2019-06-26,186234.0
2019-06-27,202942.0
2019-06-28,183938.0
2019-07-01,193857.0
2019-07-02,206140.0
2019-07-03,142178.0
2019-07-05,170639.0
2019-07-08,197963.0
2019-07-09,183029.0
2019-07-10,176154.0
2019-07-11,174402.0
2019-07-12,191211.0
2019-07-15,202320.0
2019-07-16,185477.0
2019-07-17,168096.0
2019-07-18,192817.0
2019-07-19,189733.0
2019-07-22,176316.0
2019-07-23,162035.0
2019-07-24,174902.0
2019-07-25,178605.0
2019-07-26,206397.0
2019-07-29,195684.0
2019-07-30,202863.0
2019-07-31,232286.0
2019-08-01,179886.0
2019-08-02,155750.0
2019-08-05,179692.0
2019-08-06,181108.0
2019-08-07,162265.0
2019-08-08,150383.0
2019-08-09,190719.0
2019-08-12,172751.0
2019-08-13,173975.0
2019-08-14,203717.0
2019-08-15,172799.0
2019-08-16,177242.0
2019-08-19,195636.0
2019-08-20,210564.0
2019-08-21,169103.0
2019-08-22,151744.0
2019-08-23,189998.0
2019-08-26,177765.0
2019-08-27,205458.0
2019-08-28,174260.0
2019-08-29,198052.0
2019-08-30,193128.0
2019-09-03,191506.0
2019-09-04,181162.0
2019-09-05,167374.0
2019-09-06,171188.0
2019-09-09,204492.0
2019-09-10,196254.0
2019-09-11,198292.0
2019-09-12,203196.0
2019-09-13,202141.0
2019-09-16,119722.0
2019-09-17,163148.0
2019-09-18,165718.0
2019-09-19,192633.0
2019-09-20,180005.0
2019-09-23,179070.0
2019-09-24,161482.0
2019-09-25,150332.0
2019-09-26,222038.0
2019-09-27,181147.0
2019-09-30,181499.0
2019-10-01,148848.0
2019-10-02,209419.0
2019-10-03,197914.0
2019-10-04,182612.0
2019-10-07,164663.0
2019-10-08,163592.0
2019-10-09,180294.0
2019-10-10,145157.0
2019-10-11,165825.0
2019-10-14,180653.0
2019-10-15,169541.0
2019-10-16,177638.0
2019-10-17,199671.0
2019-10-18,155104.0
2019-10-21,152841.0
2019-10-22,177127.0
2019-10-23,158628.0
2019-10-24,174806.0
2019-10-25,145660.0
2019-10-28,152947.0
2019-10-29,180605.0
2019-10-30,178075.0
2019-10-31,158531.0
2019-11-01,167514.0
2019-11-04,154697.0
2019-11-05,149235.0
2019-11-06,151319.0
2019-11-07,155513.0
2019-11-08,176900.0
2019-11-11,172358.0
2019-11-12,167826.0
2019-11-13,147738.0
