date,value
2017-07-21,51755.0
2017-07-24,53182.0
2017-07-25,56920.0
2017-07-26,67956.0
2017-07-27,61580.0
2017-07-28,60239.0
2017-07-31,65216.0
2017-08-01,56555.0
2017-08-02,55656.0
2017-08-03,48903.0
2017-08-04,60863.0
2017-08-07,62862.0
2017-08-08,54099.0
2017-08-09,62953.0
2017-08-10,66167.0
2017-08-11,53248.0
2017-08-14,67256.0
2017-08-15,59037.0
2017-08-16,60827.0
2017-08-17,61819.0
2017-08-18,65611.0
2017-08-21,60119.0
2017-08-22,65990.0
2017-08-23,63987.0
2017-08-24,66328.0
2017-08-25,55269.0
2017-08-28,55116.0
2017-08-29,57811.0
2017-08-30,69924.0
2017-08-31,62472.0
2017-09-01,51731.0
2017-09-05,53334.0
2017-09-06,66696.0
2017-09-07,54173.0
2017-09-08,62027.0
2017-09-11,61740.0
2017-09-12,58961.0
2017-09-13,54477.0
2017-09-14,61967.0
2017-09-15,52427.0
2017-09-18,59921.0
2017-09-19,58959.0
2017-09-20,53971.0
2017-09-21,55412.0
2017-09-22,51853.0
2017-09-25,62851.0
2017-09-26,55042.0
2017-09-27,67240.0
2017-09-28,68350.0
2017-09-29,58993.0
2017-10-02,50322.0
2017-10-03,61385.0
2017-10-04,52095.0
2017-10-05,58094.0
2017-10-06,70450.0
2017-10-09,57594.0
2017-10-10,63651.0
2017-10-11,62466.0
2017-10-12,61554.0
2017-10-13,61191.0
2017-10-16,58990.0
2017-10-17,52121.0
2017-10-18,60251.0
2017-10-19,59160.0
2017-10-20,62859.0
2017-10-23,52432.0
2017-10-24,48688.0
2017-10-25,47954.0
2017-10-26,58129.0
2017-10-27,57745.0
2017-10-30,54628.0
2017-10-31,46888.0
2017-11-01,56215.0
2017-11-02,55145.0
2017-11-03,63913.0
2017-11-06,50431.0
2017-11-07,70914.0
2017-11-08,63618.0
2017-11-09,64391.0
2017-11-10,61377.0
2017-11-13,59238.0
2017-11-14,49954.0
2017-11-15,55767.0
2017-11-16,64917.0
2017-11-17,65322.0
2017-11-20,55297.0
2017-11-21,46906.0
2017-11-22,62289.0
2017-11-24,72797.0
2017-11-27,65931.0
2017-11-28,61517.0
2017-11-29,61682.0
2017-11-30,69951.0
2017-12-01,62342.0
2017-12-04,57860.0
2017-12-05,60695.0
2017-12-06,57706.0
2017-12-07,61339.0
2017-12-08,65691.0
2017-12-11,69726.0
2017-12-12,56232.0
2017-12-13,57807.0
2017-12-14,64620.0
2017-12-15,55635.0
2017-12-18,66238.0
2017-12-19,66639.0
2017-12-20,55210.0
2017-12-21,53932.0
2017-12-22,62711.0
2017-12-26,60396.0
2017-12-27,68147.0
2017-12-28,61738.0
2017-12-29,68541.0
2018-01-02,68688.0
2018-01-03,62378.0
2018-01-04,73077.0
2018-01-05,64544.0
2018-01-08,50966.0
2018-01-09,62933.0
2018-01-10,52549.0
2018-01-11,62186.0
2018-01-12,64321.0
2018-01-16,66026.0
2018-01-17,71178.0
2018-01-18,78745.0
2018-01-19,64152.0
2018-01-22,58435.0
2018-01-23,52506.0
2018-01-24,68193.0
2018-01-25,67269.0
2018-01-26,76648.0
2018-01-29,69006.0
2018-01-30,65282.0
2018-01-31,60055.0
2018-02-01,75376.0
2018-02-02,61860.0
2018-02-05,58161.0
2018-02-06,64452.0
2018-02-07,54997.0
2018-02-08,66259.0
2018-02-09,52318.0
2018-02-12,63737.0
2018-02-13,58777.0
2018-02-14,64121.0
2018-02-15,53464.0
2018-02-16,66597.0
2018-02-20,61832.0
2018-02-21,67496.0
2018-02-22,68984.0
2018-02-23,57052.0
2018-02-26,69935.0
2018-02-27,54237.0
2018-02-28,60790.0
2018-03-01,52662.0
2018-03-02,55619.0
2018-03-05,60197.0
2018-03-06,68749.0
2018-03-07,53182.0
2018-03-08,56382.0
2018-03-09,71585.0
2018-03-12,63227.0
2018-03-13,69550.0
2018-03-14,59324.0
2018-03-15,70056.0
2018-03-16,67990.0
2018-03-19,66279.0
2018-03-20,63233.0
2018-03-21,62551.0
2018-03-22,57676.0
2018-03-23,53735.0
2018-03-26,68754.0
2018-03-27,65182.0
2018-03-28,58719.0
2018-03-29,55770.0
2018-04-02,58025.0
2018-04-03,59117.0
2018-04-04,64695.0
2018-04-05,56328.0
2018-04-06,51448.0
2018-04-09,51030.0
2018-04-10,62497.0
2018-04-11,61662.0
2018-04-12,68842.0
2018-04-13,71396.0
2018-04-16,68394.0
2018-04-17,70185.0
2018-04-18,63877.0
2018-04-19,70129.0
2018-04-20,78559.0
2018-04-23,58909.0
2018-04-24,52231.0
2018-04-25,67316.0
2018-04-26,79080.0
2018-04-27,62028.0
2018-04-30,64422.0
2018-05-01,65097.0
2018-05-02,67860.0
2018-05-03,68094.0
2018-05-04,73841.0
2018-05-07,65401.0
2018-05-08,59907.0
2018-05-09,65662.0
2018-05-10,62955.0
2018-05-11,71968.0
2018-05-14,60006.0
2018-05-15,68396.0
2018-05-16,58572.0
2018-05-17,66068.0
2018-05-18,71048.0
2018-05-21,64193.0
2018-05-22,66359.0
2018-05-23,73924.0
2018-05-24,59382.0
2018-05-25,59188.0
2018-05-29,73892.0
2018-05-30,71952.0
2018-05-31,77508.0
2018-06-01,63379.0
2018-06-04,56512.0
2018-06-05,70518.0
2018-06-06,70467.0
2018-06-07,62193.0
2018-06-08,58565.0
2018-06-11,65832.0
2018-06-12,62783.0
2018-06-13,62436.0
2018-06-14,70858.0
2018-06-15,71871.0
2018-06-18,63748.0
2018-06-19,58130.0
2018-06-20,66506.0
2018-06-21,58104.0
2018-06-22,68718.0
2018-06-25,70542.0
2018-06-26,66664.0
2018-06-27,77774.0
2018-06-28,64717.0
2018-06-29,62767.0
2018-07-02,70844.0
2018-07-03,65949.0
2018-07-05,60751.0
2018-07-06,66224.0
2018-07-09,63220.0
2018-07-10,73709.0
2018-07-11,69431.0
2018-07-12,61876.0
2018-07-13,61432.0
2018-07-16,72547.0
2018-07-17,67125.0
2018-07-18,61870.0
2018-07-19,63614.0
2018-07-20,81088.0
2018-07-23,64596.0
2018-07-24,71658.0
2018-07-25,72257.0
2018-07-26,64723.0
2018-07-27,56868.0
2018-07-30,71409.0
2018-07-31,67638.0
2018-08-01,69372.0
2018-08-02,63092.0
2018-08-03,62394.0
2018-08-06,72753.0
2018-08-07,77055.0
2018-08-08,64597.0
2018-08-09,79125.0
2018-08-10,61114.0
2018-08-13,60096.0
2018-08-14,61857.0
2018-08-15,68078.0
2018-08-16,66531.0
2018-08-17,76162.0
2018-08-20,66540.0
2018-08-21,59520.0
2018-08-22,75820.0
2018-08-23,51647.0
2018-08-24,71645.0
2018-08-27,64787.0
2018-08-28,59043.0
2018-08-29,68641.0
2018-08-30,72282.0
2018-08-31,65665.0
2018-09-04,56553.0
2018-09-05,68220.0
2018-09-06,63154.0
2018-09-07,64988.0
2018-09-10,63507.0
2018-09-11,60312.0
2018-09-12,66284.0
2018-09-13,68548.0
2018-09-14,63992.0
2018-09-17,60180.0
2018-09-18,67794.0
2018-09-19,66603.0
2018-09-20,60518.0
2018-09-21,71318.0
2018-09-24,64883.0
2018-09-25,58886.0
2018-09-26,71179.0
2018-09-27,57510.0
2018-09-28,62401.0
2018-10-01,53872.0
2018-10-02,57831.0
2018-10-03,64257.0
2018-10-04,69069.0
2018-10-05,81525.0
2018-10-08,72768.0
2018-10-09,69934.0
2018-10-10,58637.0
2018-10-11,74343.0
2018-10-12,53269.0
2018-10-15,48707.0
2018-10-16,59560.0
2018-10-17,74419.0
2018-10-18,69705.0
2018-10-19,74681.0
2018-10-22,75085.0
2018-10-23,68755.0
2018-10-24,73240.0
2018-10-25,72643.0
2018-10-26,63322.0
2018-10-29,60308.0
2018-10-30,59538.0
2018-10-31,52578.0
2018-11-01,65190.0
2018-11-02,58365.0
2018-11-05,73363.0
2018-11-06,67650.0
2018-11-07,67898.0
2018-11-08,68244.0
2018-11-09,80261.0
2018-11-12,70599.0
2018-11-13,67071.0
2018-11-14,58892.0
2018-11-15,64662.0
2018-11-16,71749.0
2018-11-19,72652.0
2018-11-20,64966.0
2018-11-21,69906.0
2018-11-23,79176.0
2018-11-26,73816.0
2018-11-27,63437.0
2018-11-28,78000.0
2018-11-29,69545.0
2018-11-30,74440.0
2018-12-03,63761.0
2018-12-04,79598.0
2018-12-06,69429.0
2018-12-07,66496.0
2018-12-10,75484.0
2018-12-11,61582.0
2018-12-12,61596.0
2018-12-13,62192.0
2018-12-14,92878.0
2018-12-17,63529.0
2018-12-18,69474.0
2018-12-19,56117.0
2018-12-20,75410.0
2018-12-21,59985.0
2018-12-24,60382.0
2018-12-26,60886.0
2018-12-27,74168.0
2018-12-28,65478.0
2018-12-31,64775.0
2019-01-02,58149.0
2019-01-03,67098.0
2019-01-04,66296.0
2019-01-07,69369.0
2019-01-08,53907.0
2019-01-09,90683.0
2019-01-10,70857.0
2019-01-11,69843.0
2019-01-14,70198.0
2019-01-15,67456.0
2019-01-16,70502.0
2019-01-17,64188.0
2019-01-18,59613.0
2019-01-22,63838.0
2019-01-23,74235.0
2019-01-24,67473.0
2019-01-25,79587.0
2019-01-28,63626.0
2019-01-29,74702.0
2019-01-30,66435.0
2019-01-31,73990.0
2019-02-01,57297.0
2019-02-04,67617.0
2019-02-05,65861.0
2019-02-06,76416.0
2019-02-07,59517.0
2019-02-08,74910.0
2019-02-11,63594.0
2019-02-12,59100.0
2019-02-13,75442.0
2019-02-14,67133.0
2019-02-15,79581.0
2019-02-19,68582.0
2019-02-20,81367.0
2019-02-21,63583.0
2019-02-22,60995.0
2019-02-25,70655.0
2019-02-26,64633.0
2019-02-27,75929.0
2019-02-28,63347.0
2019-03-01,67892.0
2019-03-04,67917.0
2019-03-05,54048.0
2019-03-06,66870.0
2019-03-07,75955.0
2019-03-08,74639.0
2019-03-11,68011.0
2019-03-12,55358.0
2019-03-13,79614.0
2019-03-14,65576.0
2019-03-15,62904.0
2019-03-18,61976.0
2019-03-19,66192.0
2019-03-20,68838.0
2019-03-21,66472.0
2019-03-22,63696.0
2019-03-25,79809.0
2019-03-26,77986.0
2019-03-27,73597.0
2019-03-28,66720.0
2019-03-29,72474.0
2019-04-01,74022.0
2019-04-02,61297.0
2019-04-03,66964.0
2019-04-04,73102.0
2019-04-05,66174.0
2019-04-08,67541.0
2019-04-09,69052.0
2019-04-10,77697.0
2019-04-11,63842.0
2019-04-12,54964.0
2019-04-15,74698.0
2019-04-16,72937.0
2019-04-17,75301.0
2019-04-18,64629.0
2019-04-22,64370.0
2019-04-23,76412.0
2019-04-24,58641.0
2019-04-25,67318.0
2019-04-26,66324.0
2019-04-29,63989.0
2019-04-30,77770.0
2019-05-01,64579.0
2019-05-02,77152.0
2019-05-03,79431.0
2019-05-06,66173.0
2019-05-07,80350.0
2019-05-08,64256.0
2019-05-09,69970.0
2019-05-10,67600.0
2019-05-13,62042.0
2019-05-14,70033.0
2019-05-15,69052.0
2019-05-16,67042.0
2019-05-17,76362.0
2019-05-20,67108.0
2019-05-21,80725.0
2019-05-22,65944.0
2019-05-23,69390.0
2019-05-24,80324.0
2019-05-28,71543.0
2019-05-29,67352.0
2019-05-30,65243.0
2019-05-31,67340.0
2019-06-03,71348.0
2019-06-04,63982.0
2019-06-05,74701.0
2019-06-06,78535.0
2019-06-07,78631.0
2019-06-10,64622.0
2019-06-11,75224.0
2019-06-12,73258.0
2019-06-13,78680.0
2019-06-14,65027.0
2019-06-17,75954.0
2019-06-18,72874.0
2019-06-19,80664.0
2019-06-20,67119.0
2019-06-21,66246.0
2019-06-24,77783.0
2019-06-25,80093.0
2019-06-26,74486.0
2019-06-27,62369.0
2019-06-28,56845.0
2019-07-01,71489.0
2019-07-02,65960.0
2019-07-03,71365.0
2019-07-05,84725.0
2019-07-08,60922.0
2019-07-09,64621.0
2019-07-10,64147.0
2019-07-11,62665.0
2019-07-12,84802.0
2019-07-15,64024.0
2019-07-16,77698.0
2019-07-17,71339.0
2019-07-18,80900.0
2019-07-19,60250.0
2019-07-22,69179.0
2019-07-23,71751.0
2019-07-24,62168.0
2019-07-25,79756.0
2019-07-26,71522.0
2019-07-29,68455.0
2019-07-30,69056.0
2019-07-31,76115.0
2019-08-01,76574.0
2019-08-02,59602.0
2019-08-05,82657.0
2019-08-06,70711.0
2019-08-07,70088.0
2019-08-08,70242.0
2019-08-09,70457.0
2019-08-12,75214.0
2019-08-13,79297.0
2019-08-14,64181.0
2019-08-15,71688.0
2019-08-16,81170.0
2019-08-19,52233.0
2019-08-20,73730.0
2019-08-21,71638.0
2019-08-22,74631.0
2019-08-23,76004.0
2019-08-26,80413.0
2019-08-27,63030.0
2019-08-28,62183.0
2019-08-29,71897.0
2019-08-30,55513.0
2019-09-03,72998.0
2019-09-04,66633.0
2019-09-05,68625.0
2019-09-06,79055.0
2019-09-09,50180.0
2019-09-10,63175.0
2019-09-11,57925.0
2019-09-12,55986.0
2019-09-13,71490.0
2019-09-16,65550.0
2019-09-17,65047.0
2019-09-18,80663.0
2019-09-19,52942.0
2019-09-20,67524.0
2019-09-23,80436.0
2019-09-24,81790.0
2019-09-25,66457.0
2019-09-26,67663.0
2019-09-27,74584.0
2019-09-30,81289.0
2019-10-01,76884.0
2019-10-02,69460.0
2019-10-03,59733.0
2019-10-04,78152.0
2019-10-07,88773.0
2019-10-08,82125.0
2019-10-09,70187.0
2019-10-10,80838.0
2019-10-11,68670.0
2019-10-14,63543.0
2019-10-15,59259.0
2019-10-16,69561.0
2019-10-17,75626.0
2019-10-18,67944.0
2019-10-21,68604.0
2019-10-22,72956.0
2019-10-23,80730.0
2019-10-24,72279.0
2019-10-25,63881.0
2019-10-28,76998.0
2019-10-29,59312.0
2019-10-30,73530.0
2019-10-31,71397.0
2019-11-01,72105.0
2019-11-04,55617.0
2019-11-05,68904.0
2019-11-06,68399.0
2019-11-07,69285.0
2019-11-08,62873.0
2019-11-11,73776.0
2019-11-12,57988.0
2019-11-13,85047.0
