date,value
2015-12-07,1163119.0
2015-12-08,1251823.0
2015-12-09,1365389.0
2015-12-10,1136743.0
2015-12-11,1435360.0
2015-12-14,1152203.0
2015-12-15,1574079.0
2015-12-16,1305383.0
2015-12-17,1274004.0
2015-12-18,1249385.0
2015-12-21,1141166.0
2015-12-22,1486550.0
2015-12-23,1092462.0
2015-12-24,1330565.0
2015-12-28,1132844.0
2015-12-29,1369551.0
2015-12-30,1262174.0
2015-12-31,1256062.0
2016-01-04,1337551.0
2016-01-05,1078226.0
2016-01-06,1364888.0
2016-01-07,1075280.0
2016-01-08,1071277.0
2016-01-11,1287799.0
2016-01-12,1158479.0
2016-01-13,1054996.0
2016-01-14,1182017.0
2016-01-15,1342232.0
2016-01-19,1344388.0
2016-01-20,1342159.0
2016-01-21,1140476.0
2016-01-22,1150077.0
2016-01-25,1158029.0
2016-01-26,1110307.0
2016-01-27,1147848.0
2016-01-28,1191098.0
2016-01-29,1140480.0
2016-02-01,1491005.0
2016-02-02,1244597.0
2016-02-03,1317127.0
2016-02-04,1120144.0
2016-02-05,1276354.0
2016-02-08,1307587.0
2016-02-09,1420466.0
2016-02-10,1287620.0
2016-02-11,1409378.0
2016-02-12,1322446.0
2016-02-16,1158620.0
2016-02-17,1286427.0
2016-02-18,1319510.0
2016-02-19,1335350.0
2016-02-22,1041372.0
2016-02-23,1288980.0
2016-02-24,1193297.0
2016-02-25,1363908.0
2016-02-26,1354980.0
2016-02-29,1266378.0
2016-03-01,1226222.0
2016-03-02,1236751.0
2016-03-03,1202640.0
2016-03-04,1400368.0
2016-03-07,1196689.0
2016-03-08,1180402.0
2016-03-09,1216650.0
2016-03-10,1133301.0
2016-03-11,1451131.0
2016-03-14,1188738.0
2016-03-15,1092043.0
2016-03-16,1001984.0
2016-03-17,1435675.0
2016-03-18,1358876.0
2016-03-21,1397520.0
2016-03-22,1322401.0
2016-03-23,1371371.0
2016-03-24,1114562.0
2016-03-28,1067453.0
2016-03-29,1297466.0
2016-03-30,1294517.0
2016-03-31,1539785.0
2016-04-01,988376.0
2016-04-04,1335122.0
2016-04-05,1465050.0
2016-04-06,1213131.0
2016-04-07,1186747.0
2016-04-08,1283248.0
2016-04-11,1227224.0
2016-04-12,1278665.0
2016-04-13,1347265.0
2016-04-14,1359864.0
2016-04-15,1217477.0
2016-04-18,1262220.0
2016-04-19,1464625.0
2016-04-20,1450671.0
2016-04-21,1211432.0
2016-04-22,1127878.0
2016-04-25,1144192.0
2016-04-26,1104097.0
2016-04-27,1100782.0
2016-04-28,1324381.0
2016-04-29,1258629.0
2016-05-02,1154302.0
2016-05-03,1332944.0
2016-05-04,1407238.0
2016-05-05,1224413.0
2016-05-06,1351422.0
2016-05-09,1394002.0
2016-05-10,1329993.0
2016-05-11,1356519.0
2016-05-12,1356752.0
2016-05-13,1099571.0
2016-05-16,1288662.0
2016-05-17,1380848.0
2016-05-18,1331462.0
2016-05-19,1375353.0
2016-05-20,1208012.0
2016-05-23,1134280.0
2016-05-24,1085111.0
2016-05-25,1167946.0
2016-05-26,1152065.0
2016-05-27,1076159.0
2016-05-31,1229774.0
2016-06-01,1294914.0
2016-06-02,1216803.0
2016-06-03,1248572.0
2016-06-06,911137.0
2016-06-07,1280464.0
2016-06-08,1302822.0
2016-06-09,1405966.0
2016-06-10,1112442.0
2016-06-13,997209.0
2016-06-14,1217145.0
2016-06-15,1148704.0
2016-06-16,1300074.0
2016-06-17,1301128.0
2016-06-20,1357453.0
2016-06-21,1351135.0
2016-06-22,1307585.0
2016-06-23,1416373.0
2016-06-24,1289964.0
2016-06-27,1508143.0
2016-06-28,1358001.0
2016-06-29,1330958.0
2016-06-30,1646984.0
2016-07-01,1362360.0
2016-07-05,1274450.0
2016-07-06,1249268.0
2016-07-07,1047335.0
2016-07-08,1093701.0
2016-07-11,1170028.0
2016-07-12,1370523.0
2016-07-13,1314273.0
2016-07-14,1423717.0
2016-07-15,1167506.0
2016-07-18,1514567.0
2016-07-19,1353219.0
2016-07-20,1378929.0
2016-07-21,1180288.0
2016-07-22,1181424.0
2016-07-25,1375118.0
2016-07-26,1347535.0
2016-07-27,1182452.0
2016-07-28,1322698.0
2016-07-29,1342205.0
2016-08-01,1261156.0
2016-08-02,1314218.0
2016-08-03,1214204.0
2016-08-04,1325838.0
2016-08-05,1611905.0
2016-08-08,1257464.0
2016-08-09,1452372.0
2016-08-10,1253587.0
2016-08-11,1317026.0
2016-08-12,1458640.0
2016-08-15,1381668.0
2016-08-16,1357789.0
2016-08-17,1206876.0
2016-08-18,1363509.0
2016-08-19,1387516.0
2016-08-22,1169297.0
2016-08-23,1538258.0
2016-08-24,1348569.0
2016-08-25,1266066.0
2016-08-26,1287593.0
2016-08-29,1382386.0
2016-08-30,1383244.0
2016-08-31,1157419.0
2016-09-01,1442028.0
2016-09-02,1159883.0
2016-09-06,1423235.0
2016-09-07,1228120.0
2016-09-08,1495897.0
2016-09-09,1411776.0
2016-09-12,1317470.0
2016-09-13,1110145.0
2016-09-14,1612340.0
2016-09-15,1506923.0
2016-09-16,1660385.0
2016-09-19,1260494.0
2016-09-20,1381175.0
2016-09-21,1279520.0
2016-09-22,1544407.0
2016-09-23,1412059.0
2016-09-26,1344660.0
2016-09-27,1084350.0
2016-09-28,1631362.0
2016-09-29,1347466.0
2016-09-30,1611463.0
2016-10-03,1314497.0
2016-10-04,1325228.0
2016-10-05,1331827.0
2016-10-06,1279306.0
2016-10-07,1154689.0
2016-10-10,1528246.0
2016-10-11,1366739.0
2016-10-12,1473821.0
2016-10-13,1352301.0
2016-10-14,1502569.0
2016-10-17,1363090.0
2016-10-18,1466688.0
2016-10-19,1274281.0
2016-10-20,1653777.0
2016-10-21,1017450.0
2016-10-24,1334287.0
2016-10-25,1338066.0
2016-10-26,1251017.0
2016-10-27,1505112.0
2016-10-28,1290908.0
2016-10-31,1324202.0
2016-11-01,1606389.0
2016-11-02,1214195.0
2016-11-03,1388577.0
2016-11-04,1512250.0
2016-11-07,1371370.0
2016-11-08,1693199.0
2016-11-09,1520899.0
2016-11-10,1313425.0
2016-11-11,1417569.0
2016-11-14,1285493.0
2016-11-15,1326438.0
2016-11-16,1060236.0
2016-11-17,1517358.0
2016-11-18,1432897.0
2016-11-21,1373963.0
2016-11-22,1178390.0
2016-11-23,1165731.0
2016-11-25,1172669.0
2016-11-28,1497633.0
2016-11-29,1265610.0
2016-11-30,1568056.0
2016-12-01,1458676.0
2016-12-02,1110683.0
2016-12-05,1466135.0
2016-12-06,1477885.0
2016-12-07,1306883.0
2016-12-08,1388291.0
2016-12-09,1396201.0
2016-12-12,1291211.0
2016-12-13,1342410.0
2016-12-14,1308165.0
2016-12-15,1473104.0
2016-12-16,1054756.0
2016-12-19,1692765.0
2016-12-20,1614339.0
2016-12-21,1217952.0
2016-12-22,1204011.0
2016-12-23,1414096.0
2016-12-27,1419866.0
2016-12-28,1557002.0
2016-12-29,1436657.0
2016-12-30,1248214.0
2017-01-03,1481525.0
2017-01-04,1213678.0
2017-01-05,1344680.0
2017-01-06,1433629.0
2017-01-09,1353897.0
2017-01-10,1567891.0
2017-01-11,1300333.0
2017-01-12,1473302.0
2017-01-13,1234516.0
2017-01-17,1369429.0
2017-01-18,1367793.0
2017-01-19,1373323.0
2017-01-20,1215081.0
2017-01-23,1476530.0
2017-01-24,1482979.0
2017-01-25,1328223.0
2017-01-26,1383783.0
2017-01-27,1580372.0
2017-01-30,1479295.0
2017-01-31,1577195.0
2017-02-01,1463545.0
2017-02-02,1447950.0
2017-02-03,1192147.0
2017-02-06,1412120.0
2017-02-07,1166434.0
2017-02-08,1334022.0
2017-02-09,1395036.0
2017-02-10,1575486.0
2017-02-13,1362845.0
2017-02-14,1372959.0
2017-02-15,1356192.0
2017-02-16,1427762.0
2017-02-17,1465076.0
2017-02-21,1303322.0
2017-02-22,1545626.0
2017-02-23,1415330.0
2017-02-24,1441549.0
2017-02-27,1230858.0
2017-02-28,1610186.0
2017-03-01,1566311.0
2017-03-02,1584384.0
2017-03-03,1510300.0
2017-03-06,1627679.0
2017-03-07,1405919.0
2017-03-08,1290317.0
2017-03-09,1461639.0
2017-03-10,1395100.0
2017-03-13,1385949.0
2017-03-14,1646114.0
2017-03-15,1773697.0
2017-03-16,1332908.0
2017-03-17,1491270.0
2017-03-20,1519283.0
2017-03-21,1565213.0
2017-03-22,1492310.0
2017-03-23,1683816.0
2017-03-24,1370507.0
2017-03-27,1753138.0
2017-03-28,1689884.0
2017-03-29,1188113.0
2017-03-30,1637533.0
2017-03-31,1874210.0
2017-04-03,1632634.0
2017-04-04,1447560.0
2017-04-05,1758196.0
2017-04-06,1298258.0
2017-04-07,1442122.0
2017-04-10,1432989.0
2017-04-11,1740185.0
2017-04-12,1717683.0
2017-04-13,1520880.0
2017-04-17,1307527.0
2017-04-18,1317869.0
2017-04-19,1476289.0
2017-04-20,1637578.0
2017-04-21,1566229.0
2017-04-24,1372446.0
2017-04-25,1519532.0
2017-04-26,1383636.0
2017-04-27,1229340.0
2017-04-28,1586827.0
2017-05-01,1534501.0
2017-05-02,1388776.0
2017-05-03,1649953.0
2017-05-04,1403363.0
2017-05-05,1757623.0
2017-05-08,1216725.0
2017-05-09,1654596.0
2017-05-10,1260979.0
2017-05-11,1290570.0
2017-05-12,1523169.0
2017-05-15,1247375.0
2017-05-16,1503459.0
2017-05-17,1356174.0
2017-05-18,1489711.0
2017-05-19,1533956.0
2017-05-22,1336419.0
2017-05-23,1293386.0
2017-05-24,1392322.0
2017-05-25,1162522.0
2017-05-26,1288796.0
2017-05-30,1448906.0
2017-05-31,1431150.0
2017-06-01,1475983.0
2017-06-02,1568456.0
2017-06-05,1623763.0
2017-06-06,1306641.0
2017-06-07,1215675.0
2017-06-08,1525208.0
2017-06-09,1360162.0
2017-06-12,1476143.0
2017-06-13,1314379.0
2017-06-14,1280603.0
2017-06-15,1570631.0
2017-06-16,1224296.0
2017-06-19,1257198.0
2017-06-20,1421463.0
2017-06-21,1506542.0
2017-06-22,1308074.0
2017-06-23,1353872.0
2017-06-26,1284116.0
2017-06-27,1242253.0
2017-06-28,1436886.0
2017-06-29,1498448.0
2017-06-30,1293364.0
2017-07-03,1513455.0
2017-07-05,1125209.0
2017-07-06,1425752.0
2017-07-07,1435301.0
2017-07-10,1554958.0
2017-07-11,1517073.0
2017-07-12,1789116.0
2017-07-13,1435237.0
2017-07-14,1482248.0
2017-07-17,1553670.0
2017-07-18,1369514.0
2017-07-19,1405370.0
2017-07-20,1327257.0
2017-07-21,1623467.0
2017-07-24,1605568.0
2017-07-25,1507586.0
2017-07-26,1223456.0
2017-07-27,1811910.0
2017-07-28,1379684.0
2017-07-31,1455232.0
2017-08-01,1295149.0
2017-08-02,1479469.0
2017-08-03,1196476.0
2017-08-04,1371423.0
2017-08-07,1259784.0
2017-08-08,1279973.0
2017-08-09,1144025.0
2017-08-10,1164452.0
2017-08-11,1398381.0
2017-08-14,1713466.0
2017-08-15,1496652.0
2017-08-16,1328692.0
2017-08-17,1277060.0
2017-08-18,1425436.0
2017-08-21,1413218.0
2017-08-22,1486223.0
2017-08-23,1476448.0
2017-08-24,1392880.0
2017-08-25,1552559.0
2017-08-28,1223332.0
2017-08-29,1608616.0
2017-08-30,1248825.0
2017-08-31,1543034.0
2017-09-01,1367249.0
2017-09-05,1397784.0
2017-09-06,1367598.0
2017-09-07,1784435.0
2017-09-08,1437760.0
2017-09-11,1536411.0
2017-09-12,1390239.0
2017-09-13,1375450.0
2017-09-14,1308384.0
2017-09-15,1550728.0
2017-09-18,1353849.0
2017-09-19,1685175.0
2017-09-20,1612343.0
2017-09-21,1430495.0
2017-09-22,1474613.0
2017-09-25,1336279.0
2017-09-26,1339187.0
2017-09-27,1453708.0
2017-09-28,1174911.0
2017-09-29,1419356.0
2017-10-02,1379280.0
2017-10-03,1473397.0
2017-10-04,1431956.0
2017-10-05,1480199.0
2017-10-06,1562943.0
2017-10-09,1580893.0
2017-10-10,1354696.0
2017-10-11,1429945.0
2017-10-12,1421396.0
2017-10-13,1365972.0
2017-10-16,1493681.0
2017-10-17,1512890.0
2017-10-18,1539611.0
2017-10-19,1519845.0
2017-10-20,1412717.0
2017-10-23,1549104.0
2017-10-24,1313076.0
2017-10-25,1520815.0
2017-10-26,1260345.0
2017-10-27,1516814.0
2017-10-30,1402477.0
2017-10-31,1504815.0
2017-11-01,1474744.0
2017-11-02,1409702.0
2017-11-03,1285834.0
2017-11-06,1376863.0
2017-11-07,1642402.0
2017-11-08,1208740.0
2017-11-09,1480372.0
2017-11-10,1411851.0
2017-11-13,1499028.0
2017-11-14,1604850.0
2017-11-15,1283680.0
2017-11-16,1702553.0
2017-11-17,1545378.0
2017-11-20,1584021.0
2017-11-21,1456162.0
2017-11-22,1430004.0
2017-11-24,1316517.0
2017-11-27,1555923.0
2017-11-28,1302440.0
2017-11-29,1618942.0
2017-11-30,1795601.0
2017-12-01,1522146.0
2017-12-04,1190656.0
2017-12-05,1656833.0
2017-12-06,1412918.0
2017-12-07,1234861.0
2017-12-08,1299949.0
2017-12-11,1354654.0
2017-12-12,1366647.0
2017-12-13,1300439.0
2017-12-14,1438507.0
2017-12-15,1516007.0
2017-12-18,1285023.0
2017-12-19,1473200.0
2017-12-20,1535721.0
2017-12-21,1246939.0
2017-12-22,1282285.0
2017-12-26,1521610.0
2017-12-27,1119185.0
2017-12-28,1324403.0
2017-12-29,1340700.0
2018-01-02,1663901.0
2018-01-03,1210875.0
2018-01-04,1488525.0
2018-01-05,1453059.0
2018-01-08,1368550.0
2018-01-09,1136951.0
2018-01-10,1613151.0
2018-01-11,1405630.0
2018-01-12,1336026.0
2018-01-16,1410362.0
2018-01-17,1135411.0
2018-01-18,1369186.0
2018-01-19,1086323.0
2018-01-22,1381281.0
2018-01-23,1326146.0
2018-01-24,1380498.0
2018-01-25,1443591.0
2018-01-26,1446588.0
2018-01-29,1304822.0
2018-01-30,1499992.0
2018-01-31,1405154.0
2018-02-01,1404636.0
2018-02-02,1098728.0
2018-02-05,1315035.0
2018-02-06,1389775.0
2018-02-07,1185332.0
2018-02-08,987552.0
2018-02-09,1265154.0
2018-02-12,1131826.0
2018-02-13,1184990.0
2018-02-14,1567371.0
2018-02-15,1365034.0
2018-02-16,1194876.0
2018-02-20,1272807.0
2018-02-21,1333857.0
2018-02-22,1157473.0
2018-02-23,1376026.0
2018-02-26,1208134.0
2018-02-27,1532291.0
2018-02-28,1138915.0
2018-03-01,1219742.0
2018-03-02,1373461.0
2018-03-05,1073080.0
2018-03-06,1047574.0
2018-03-07,1410203.0
2018-03-08,1236706.0
2018-03-09,1248154.0
2018-03-12,1438414.0
2018-03-13,1270743.0
2018-03-14,1335375.0
2018-03-15,1230878.0
2018-03-16,1293810.0
2018-03-19,1029774.0
2018-03-20,1143632.0
2018-03-21,1283509.0
2018-03-22,1158394.0
2018-03-23,1346247.0
2018-03-26,1446057.0
2018-03-27,1236193.0
2018-03-28,1201224.0
2018-03-29,1096532.0
2018-04-02,1413565.0
2018-04-03,1288484.0
2018-04-04,1256775.0
2018-04-05,1194784.0
2018-04-06,1356911.0
2018-04-09,1274590.0
2018-04-10,1192154.0
2018-04-11,1347614.0
2018-04-12,1048792.0
2018-04-13,1561097.0
2018-04-16,1233941.0
2018-04-17,1151211.0
2018-04-18,1315506.0
2018-04-19,1244846.0
2018-04-20,1610921.0
2018-04-23,1306552.0
2018-04-24,1407453.0
2018-04-25,1312774.0
2018-04-26,1305639.0
2018-04-27,1316390.0
2018-04-30,1365096.0
2018-05-01,1496170.0
2018-05-02,1200070.0
2018-05-03,1607874.0
2018-05-04,1367818.0
2018-05-07,1092010.0
2018-05-08,1253414.0
2018-05-09,1463949.0
2018-05-10,1318739.0
2018-05-11,1516831.0
2018-05-14,1276493.0
2018-05-15,1481773.0
2018-05-16,1545527.0
2018-05-17,1426127.0
2018-05-18,1378513.0
2018-05-21,1504110.0
2018-05-22,1514171.0
2018-05-23,1299087.0
2018-05-24,1390679.0
2018-05-25,1397967.0
2018-05-29,1533619.0
2018-05-30,1399358.0
2018-05-31,1567301.0
2018-06-01,1391434.0
2018-06-04,1514941.0
2018-06-05,1357662.0
2018-06-06,1516292.0
2018-06-07,1535251.0
2018-06-08,1549676.0
2018-06-11,1582930.0
2018-06-12,1368908.0
2018-06-13,1218871.0
2018-06-14,1815436.0
2018-06-15,1683795.0
2018-06-18,1613886.0
2018-06-19,1812611.0
2018-06-20,1477143.0
2018-06-21,1513944.0
2018-06-22,1469624.0
2018-06-25,2015076.0
2018-06-26,1497158.0
2018-06-27,1407248.0
2018-06-28,1689996.0
2018-06-29,1850717.0
2018-07-02,1622527.0
2018-07-03,1779306.0
2018-07-05,1587915.0
2018-07-06,1657019.0
2018-07-09,1479453.0
2018-07-10,1462660.0
2018-07-11,1585017.0
2018-07-12,1837285.0
2018-07-13,1766076.0
2018-07-16,1576739.0
2018-07-17,1628359.0
2018-07-18,1518433.0
2018-07-19,1505997.0
2018-07-20,1779716.0
2018-07-23,1688745.0
2018-07-24,1601638.0
2018-07-25,1449816.0
2018-07-26,1932451.0
2018-07-27,1798518.0
2018-07-30,1876007.0
2018-07-31,1523256.0
2018-08-01,1804240.0
2018-08-02,1494690.0
2018-08-03,1823148.0
2018-08-06,1959024.0
2018-08-07,1499913.0
2018-08-08,1624547.0
2018-08-09,1871493.0
2018-08-10,1712851.0
2018-08-13,1982736.0
2018-08-14,2004531.0
2018-08-15,1683380.0
2018-08-16,1764893.0
2018-08-17,1698860.0
2018-08-20,1757161.0
2018-08-21,2059786.0
2018-08-22,1463982.0
2018-08-23,1861065.0
2018-08-24,1926151.0
2018-08-27,1798890.0
2018-08-28,1794436.0
2018-08-29,1688507.0
2018-08-30,1881670.0
2018-08-31,1636405.0
2018-09-04,1723657.0
2018-09-05,1731608.0
2018-09-06,1963851.0
2018-09-07,1507271.0
2018-09-10,1629748.0
2018-09-11,1828740.0
2018-09-12,1773347.0
2018-09-13,1845150.0
2018-09-14,2018255.0
2018-09-17,1460712.0
2018-09-18,1912239.0
2018-09-19,1440908.0
2018-09-20,2055869.0
2018-09-21,1888546.0
2018-09-24,1720318.0
2018-09-25,1918464.0
2018-09-26,1438445.0
2018-09-27,1993851.0
2018-09-28,1879890.0
2018-10-01,1570870.0
2018-10-02,2047679.0
2018-10-03,1765346.0
2018-10-04,2063802.0
2018-10-05,1832446.0
2018-10-08,1754472.0
2018-10-09,1612246.0
2018-10-10,1882370.0
2018-10-11,1385360.0
2018-10-12,2031949.0
2018-10-15,1668896.0
2018-10-16,1767875.0
2018-10-17,2003716.0
2018-10-18,2039579.0
2018-10-19,1792312.0
2018-10-22,1707137.0
2018-10-23,1831954.0
2018-10-24,1755538.0
2018-10-25,1577369.0
2018-10-26,1258529.0
2018-10-29,1459922.0
2018-10-30,1578603.0
2018-10-31,1243080.0
2018-11-01,1604366.0
2018-11-02,1338340.0
2018-11-05,1623296.0
2018-11-06,1403927.0
2018-11-07,1246213.0
2018-11-08,1614444.0
2018-11-09,1330176.0
2018-11-12,1376629.0
2018-11-13,1315683.0
2018-11-14,1498360.0
2018-11-15,1291875.0
2018-11-16,1360694.0
2018-11-19,1200711.0
2018-11-20,1294728.0
2018-11-21,1226022.0
2018-11-23,1058498.0
2018-11-26,1260521.0
2018-11-27,972061.0
2018-11-28,1020346.0
2018-11-29,1054484.0
2018-11-30,1255931.0
2018-12-03,951951.0
2018-12-04,1055474.0
2018-12-06,1028102.0
2018-12-07,930874.0
2018-12-10,857462.0
2018-12-11,982505.0
2018-12-12,914150.0
2018-12-13,1077023.0
2018-12-14,934085.0
2018-12-17,831035.0
2018-12-18,938453.0
2018-12-19,782511.0
2018-12-20,833421.0
2018-12-21,812654.0
2018-12-24,801756.0
2018-12-26,751133.0
2018-12-27,702066.0
2018-12-28,746122.0
2018-12-31,541598.0
2019-01-02,752397.0
2019-01-03,745824.0
2019-01-04,597301.0
2019-01-07,790858.0
2019-01-08,820870.0
2019-01-09,857635.0
2019-01-10,784026.0
2019-01-11,839406.0
2019-01-14,1027117.0
2019-01-15,1027208.0
2019-01-16,828005.0
2019-01-17,788962.0
2019-01-18,1044758.0
2019-01-22,1024718.0
2019-01-23,842187.0
2019-01-24,911770.0
2019-01-25,1077483.0
2019-01-28,1061976.0
2019-01-29,1065640.0
2019-01-30,1024495.0
2019-01-31,1176814.0
2019-02-01,956220.0
2019-02-04,1333694.0
2019-02-05,1069751.0
2019-02-06,1104445.0
2019-02-07,1176410.0
2019-02-08,1193870.0
2019-02-11,1147733.0
2019-02-12,1233061.0
2019-02-13,1323500.0
2019-02-14,1347971.0
2019-02-15,1397958.0
2019-02-19,1455962.0
2019-02-20,1438799.0
2019-02-21,1344082.0
2019-02-22,1177586.0
2019-02-25,1455235.0
2019-02-26,1473673.0
2019-02-27,1747628.0
2019-02-28,1346134.0
2019-03-01,1392475.0
2019-03-04,1404743.0
2019-03-05,1617706.0
2019-03-06,1552386.0
2019-03-07,1428595.0
2019-03-08,1467528.0
2019-03-11,1877931.0
2019-03-12,1843802.0
2019-03-13,1651852.0
2019-03-14,1696004.0
2019-03-15,1355713.0
2019-03-18,1819605.0
2019-03-19,1788217.0
2019-03-20,1698488.0
2019-03-21,1666851.0
2019-03-22,1701488.0
2019-03-25,1983872.0
2019-03-26,2014655.0
2019-03-27,1657458.0
2019-03-28,1780224.0
2019-03-29,1531380.0
2019-04-01,2019550.0
2019-04-02,2215993.0
2019-04-03,1910483.0
2019-04-04,1787312.0
2019-04-05,2115221.0
2019-04-08,1630336.0
2019-04-09,1731483.0
2019-04-10,1842199.0
2019-04-11,1872879.0
2019-04-12,1795715.0
2019-04-15,1784767.0
2019-04-16,1755272.0
2019-04-17,1398639.0
2019-04-18,2041622.0
2019-04-22,1837437.0
2019-04-23,1788976.0
2019-04-24,2007643.0
2019-04-25,1861334.0
2019-04-26,2083833.0
2019-04-29,1726957.0
2019-04-30,1632366.0
2019-05-01,1891874.0
2019-05-02,1654499.0
2019-05-03,1836752.0
2019-05-06,1660304.0
2019-05-07,1880297.0
2019-05-08,1759641.0
2019-05-09,1761830.0
2019-05-10,1915396.0
2019-05-13,1670917.0
2019-05-14,2044443.0
2019-05-15,1934417.0
2019-05-16,1907699.0
2019-05-17,1628652.0
2019-05-20,2245732.0
2019-05-21,1599882.0
2019-05-22,1832072.0
2019-05-23,1880349.0
2019-05-24,2017887.0
2019-05-28,1848413.0
2019-05-29,1538850.0
2019-05-30,1680677.0
2019-05-31,1730081.0
2019-06-03,1786315.0
2019-06-04,1770139.0
2019-06-05,1691848.0
2019-06-06,1619746.0
2019-06-07,1676275.0
2019-06-10,2127492.0
2019-06-11,1670357.0
2019-06-12,1922568.0
2019-06-13,1542484.0
2019-06-14,1800160.0
2019-06-17,1617885.0
2019-06-18,1645700.0
2019-06-19,2137535.0
2019-06-20,1740955.0
2019-06-21,1992933.0
2019-06-24,1347051.0
2019-06-25,1722383.0
2019-06-26,1520527.0
2019-06-27,1689188.0
2019-06-28,1762056.0
2019-07-01,2001623.0
2019-07-02,1798776.0
2019-07-03,1741890.0
2019-07-05,1780312.0
2019-07-08,1602513.0
2019-07-09,2003587.0
2019-07-10,1714051.0
2019-07-11,1825061.0
2019-07-12,1588120.0
