date,value
2015-10-16,29360.0
2015-10-19,24153.0
2015-10-20,27959.0
2015-10-21,25407.0
2015-10-22,27365.0
2015-10-23,21755.0
2015-10-26,28008.0
2015-10-27,25702.0
2015-10-28,26922.0
2015-10-29,24966.0
2015-10-30,24469.0
2015-11-02,26611.0
2015-11-03,27476.0
2015-11-04,32168.0
2015-11-05,29355.0
2015-11-06,26429.0
2015-11-09,25055.0
2015-11-10,29522.0
2015-11-11,24856.0
2015-11-12,28024.0
2015-11-13,29017.0
2015-11-16,26006.0
2015-11-17,22668.0
2015-11-18,26966.0
2015-11-19,23134.0
2015-11-20,32049.0
2015-11-23,24507.0
2015-11-24,28190.0
2015-11-25,29859.0
2015-11-27,25091.0
2015-11-30,22453.0
2015-12-01,26696.0
2015-12-02,31889.0
2015-12-03,24525.0
2015-12-04,30619.0
2015-12-07,31948.0
2015-12-08,26096.0
2015-12-09,24761.0
2015-12-10,23792.0
2015-12-11,30172.0
2015-12-14,22630.0
2015-12-15,29813.0
2015-12-16,31350.0
2015-12-17,24756.0
2015-12-18,30453.0
2015-12-21,30346.0
2015-12-22,25251.0
2015-12-23,29468.0
2015-12-24,30928.0
2015-12-28,32032.0
2015-12-29,33549.0
2015-12-30,27491.0
2015-12-31,26879.0
2016-01-04,28524.0
2016-01-05,25716.0
2016-01-06,30355.0
2016-01-07,32105.0
2016-01-08,26366.0
2016-01-11,27467.0
2016-01-12,27066.0
2016-01-13,29124.0
2016-01-14,28029.0
2016-01-15,29902.0
2016-01-19,26497.0
2016-01-20,28787.0
2016-01-21,32233.0
2016-01-22,26447.0
2016-01-25,27296.0
2016-01-26,27633.0
2016-01-27,21956.0
2016-01-28,27986.0
2016-01-29,33055.0
2016-02-01,25957.0
2016-02-02,32307.0
2016-02-03,27745.0
2016-02-04,32697.0
2016-02-05,23984.0
2016-02-08,23141.0
2016-02-09,34808.0
2016-02-10,29978.0
2016-02-11,31815.0
2016-02-12,29628.0
2016-02-16,25723.0
2016-02-17,28611.0
2016-02-18,30131.0
2016-02-19,27922.0
2016-02-22,27542.0
2016-02-23,28511.0
2016-02-24,35788.0
2016-02-25,27012.0
2016-02-26,30486.0
2016-02-29,30575.0
2016-03-01,30922.0
2016-03-02,28954.0
2016-03-03,28693.0
2016-03-04,33209.0
2016-03-07,29363.0
2016-03-08,30742.0
2016-03-09,29332.0
2016-03-10,28788.0
2016-03-11,26392.0
2016-03-14,23445.0
2016-03-15,25059.0
2016-03-16,27662.0
2016-03-17,29959.0
2016-03-18,24417.0
2016-03-21,29970.0
2016-03-22,29090.0
2016-03-23,25607.0
2016-03-24,21997.0
2016-03-28,33817.0
2016-03-29,26938.0
2016-03-30,24267.0
2016-03-31,28923.0
2016-04-01,27300.0
2016-04-04,26258.0
2016-04-05,32073.0
2016-04-06,31100.0
2016-04-07,33566.0
2016-04-08,31549.0
2016-04-11,29469.0
2016-04-12,28343.0
2016-04-13,30523.0
2016-04-14,29263.0
2016-04-15,33019.0
2016-04-18,27427.0
2016-04-19,31946.0
2016-04-20,31635.0
2016-04-21,27340.0
2016-04-22,27308.0
2016-04-25,33828.0
2016-04-26,26617.0
2016-04-27,31936.0
2016-04-28,26974.0
2016-04-29,33236.0
2016-05-02,30433.0
2016-05-03,28973.0
2016-05-04,34148.0
2016-05-05,30686.0
2016-05-06,31702.0
2016-05-09,25083.0
2016-05-10,30805.0
2016-05-11,30284.0
2016-05-12,28897.0
2016-05-13,30796.0
2016-05-16,26054.0
2016-05-17,30387.0
2016-05-18,31120.0
2016-05-19,30755.0
2016-05-20,30808.0
2016-05-23,25556.0
2016-05-24,29812.0
2016-05-25,32100.0
2016-05-26,26794.0
2016-05-27,24869.0
2016-05-31,24296.0
2016-06-01,31408.0
2016-06-02,22890.0
2016-06-03,30866.0
2016-06-06,26388.0
2016-06-07,30357.0
2016-06-08,29015.0
2016-06-09,30380.0
2016-06-10,32150.0
2016-06-13,26027.0
2016-06-14,32060.0
2016-06-15,26810.0
2016-06-16,26930.0
2016-06-17,26771.0
2016-06-20,27830.0
2016-06-21,27401.0
2016-06-22,28822.0
2016-06-23,33406.0
2016-06-24,31100.0
2016-06-27,31226.0
2016-06-28,27173.0
2016-06-29,32435.0
2016-06-30,26344.0
2016-07-01,26733.0
2016-07-05,28878.0
2016-07-06,32726.0
2016-07-07,29472.0
2016-07-08,34440.0
2016-07-11,30790.0
2016-07-12,29604.0
2016-07-13,29633.0
2016-07-14,30072.0
2016-07-15,32164.0
2016-07-18,31559.0
2016-07-19,30575.0
2016-07-20,32971.0
2016-07-21,28002.0
2016-07-22,27531.0
2016-07-25,29074.0
2016-07-26,32708.0
2016-07-27,28219.0
2016-07-28,29185.0
2016-07-29,31871.0
2016-08-01,28732.0
2016-08-02,29378.0
2016-08-03,29033.0
2016-08-04,28228.0
2016-08-05,31507.0
2016-08-08,30761.0
2016-08-09,29822.0
2016-08-10,32577.0
2016-08-11,31506.0
2016-08-12,28353.0
2016-08-15,30458.0
2016-08-16,30060.0
2016-08-17,33581.0
2016-08-18,27868.0
2016-08-19,35009.0
2016-08-22,30557.0
2016-08-23,32551.0
2016-08-24,37073.0
2016-08-25,27213.0
2016-08-26,30192.0
2016-08-29,27501.0
2016-08-30,33201.0
2016-08-31,28866.0
2016-09-01,26313.0
2016-09-02,33669.0
2016-09-06,31114.0
2016-09-07,31199.0
2016-09-08,32726.0
2016-09-09,33425.0
2016-09-12,27385.0
2016-09-13,28698.0
2016-09-14,25989.0
2016-09-15,28079.0
2016-09-16,22749.0
2016-09-19,28981.0
2016-09-20,29134.0
2016-09-21,29023.0
2016-09-22,30068.0
2016-09-23,34185.0
2016-09-26,31404.0
2016-09-27,31119.0
2016-09-28,30578.0
2016-09-29,30958.0
2016-09-30,36483.0
2016-10-03,32402.0
2016-10-04,28308.0
2016-10-05,33384.0
2016-10-06,35523.0
2016-10-07,32157.0
2016-10-10,31804.0
2016-10-11,30354.0
2016-10-12,37193.0
2016-10-13,29839.0
2016-10-14,36163.0
2016-10-17,30209.0
2016-10-18,30439.0
2016-10-19,30790.0
2016-10-20,28131.0
2016-10-21,39416.0
2016-10-24,30999.0
2016-10-25,26166.0
2016-10-26,31539.0
2016-10-27,30610.0
2016-10-28,32582.0
2016-10-31,30133.0
2016-11-01,33535.0
2016-11-02,32920.0
2016-11-03,35817.0
2016-11-04,28647.0
2016-11-07,33239.0
2016-11-08,33170.0
2016-11-09,33064.0
2016-11-10,28328.0
2016-11-11,29029.0
2016-11-14,26970.0
2016-11-15,31195.0
2016-11-16,34026.0
2016-11-17,32302.0
2016-11-18,34860.0
2016-11-21,29876.0
2016-11-22,32262.0
2016-11-23,32007.0
2016-11-25,36848.0
2016-11-28,31462.0
2016-11-29,30924.0
2016-11-30,30727.0
2016-12-01,34993.0
2016-12-02,37469.0
2016-12-05,29970.0
2016-12-06,33731.0
2016-12-07,30990.0
2016-12-08,31141.0
2016-12-09,36965.0
2016-12-12,34001.0
2016-12-13,30082.0
2016-12-14,29995.0
2016-12-15,31511.0
2016-12-16,33516.0
2016-12-19,36269.0
2016-12-20,32168.0
2016-12-21,33458.0
2016-12-22,35921.0
2016-12-23,38090.0
2016-12-27,33034.0
2016-12-28,41371.0
2016-12-29,28175.0
2016-12-30,29356.0
2017-01-03,30260.0
2017-01-04,33072.0
2017-01-05,30692.0
2017-01-06,30681.0
2017-01-09,34941.0
2017-01-10,33418.0
2017-01-11,36282.0
2017-01-12,26663.0
2017-01-13,26752.0
2017-01-17,34199.0
2017-01-18,35911.0
2017-01-19,32522.0
2017-01-20,34518.0
2017-01-23,32887.0
2017-01-24,33792.0
2017-01-25,33722.0
2017-01-26,29392.0
2017-01-27,33720.0
2017-01-30,32465.0
2017-01-31,30286.0
2017-02-01,35263.0
2017-02-02,31181.0
2017-02-03,34826.0
2017-02-06,31255.0
2017-02-07,33844.0
2017-02-08,31790.0
2017-02-09,39020.0
2017-02-10,30074.0
2017-02-13,31154.0
2017-02-14,28518.0
2017-02-15,31149.0
2017-02-16,23294.0
2017-02-17,28676.0
2017-02-21,28659.0
2017-02-22,29812.0
2017-02-23,33280.0
2017-02-24,30559.0
2017-02-27,27907.0
2017-02-28,34104.0
2017-03-01,33566.0
2017-03-02,32407.0
2017-03-03,37924.0
2017-03-06,27444.0
2017-03-07,33333.0
2017-03-08,31021.0
2017-03-09,31778.0
2017-03-10,36265.0
2017-03-13,31504.0
2017-03-14,33202.0
2017-03-15,33078.0
2017-03-16,36115.0
2017-03-17,28548.0
2017-03-20,31934.0
2017-03-21,31616.0
2017-03-22,31914.0
2017-03-23,25600.0
2017-03-24,26742.0
2017-03-27,33120.0
2017-03-28,32192.0
2017-03-29,33725.0
2017-03-30,27424.0
2017-03-31,36607.0
2017-04-03,33612.0
2017-04-04,31482.0
2017-04-05,31897.0
2017-04-06,34037.0
2017-04-07,30330.0
2017-04-10,38104.0
2017-04-11,29126.0
2017-04-12,24198.0
2017-04-13,31827.0
2017-04-17,27378.0
2017-04-18,30374.0
2017-04-19,31125.0
2017-04-20,30913.0
2017-04-21,38663.0
2017-04-24,29758.0
2017-04-25,36061.0
2017-04-26,29745.0
2017-04-27,32294.0
2017-04-28,31035.0
2017-05-01,28470.0
2017-05-02,31407.0
2017-05-03,38237.0
2017-05-04,27473.0
2017-05-05,33380.0
2017-05-08,29538.0
2017-05-09,33042.0
2017-05-10,38056.0
2017-05-11,30323.0
2017-05-12,32741.0
2017-05-15,38307.0
2017-05-16,35875.0
2017-05-17,32458.0
2017-05-18,36705.0
2017-05-19,29630.0
2017-05-22,29891.0
2017-05-23,34010.0
2017-05-24,24247.0
2017-05-25,27068.0
2017-05-26,30483.0
2017-05-30,34511.0
2017-05-31,34465.0
2017-06-01,34334.0
2017-06-02,30714.0
2017-06-05,27702.0
2017-06-06,36568.0
2017-06-07,35250.0
2017-06-08,33373.0
2017-06-09,32239.0
2017-06-12,27138.0
2017-06-13,39810.0
2017-06-14,31814.0
2017-06-15,30872.0
2017-06-16,34096.0
2017-06-19,35872.0
2017-06-20,31090.0
2017-06-21,29250.0
2017-06-22,36429.0
2017-06-23,32296.0
2017-06-26,30323.0
2017-06-27,29384.0
2017-06-28,27545.0
2017-06-29,33093.0
2017-06-30,35160.0
2017-07-03,25849.0
2017-07-05,36036.0
2017-07-06,32486.0
2017-07-07,33258.0
2017-07-10,28440.0
2017-07-11,37909.0
2017-07-12,38082.0
2017-07-13,32488.0
2017-07-14,33945.0
2017-07-17,32529.0
2017-07-18,31347.0
2017-07-19,36770.0
2017-07-20,32526.0
2017-07-21,32844.0
2017-07-24,32018.0
2017-07-25,36168.0
2017-07-26,32742.0
2017-07-27,32263.0
2017-07-28,30094.0
2017-07-31,30669.0
2017-08-01,36417.0
2017-08-02,26157.0
2017-08-03,30703.0
2017-08-04,38366.0
2017-08-07,35014.0
2017-08-08,37288.0
2017-08-09,31160.0
2017-08-10,39256.0
2017-08-11,26443.0
2017-08-14,31092.0
2017-08-15,36450.0
2017-08-16,36985.0
2017-08-17,31561.0
2017-08-18,34708.0
2017-08-21,31121.0
2017-08-22,39860.0
2017-08-23,24538.0
2017-08-24,35206.0
2017-08-25,33790.0
2017-08-28,36096.0
2017-08-29,33892.0
2017-08-30,30471.0
2017-08-31,31297.0
2017-09-01,35201.0
2017-09-05,30234.0
2017-09-06,32487.0
2017-09-07,29762.0
2017-09-08,42574.0
2017-09-11,30851.0
2017-09-12,39677.0
2017-09-13,36724.0
2017-09-14,36098.0
2017-09-15,32398.0
2017-09-18,37150.0
2017-09-19,35250.0
2017-09-20,34787.0
2017-09-21,29577.0
2017-09-22,32320.0
2017-09-25,35931.0
2017-09-26,34125.0
2017-09-27,36935.0
2017-09-28,30219.0
2017-09-29,39600.0
2017-10-02,31977.0
2017-10-03,36423.0
2017-10-04,32203.0
2017-10-05,34356.0
2017-10-06,33638.0
2017-10-09,43093.0
2017-10-10,40742.0
2017-10-11,31039.0
2017-10-12,37422.0
2017-10-13,37479.0
2017-10-16,39506.0
2017-10-17,35041.0
2017-10-18,41612.0
2017-10-19,35617.0
2017-10-20,34244.0
2017-10-23,29273.0
2017-10-24,33593.0
2017-10-25,37817.0
2017-10-26,38122.0
2017-10-27,35080.0
2017-10-30,32621.0
2017-10-31,36142.0
2017-11-01,31666.0
2017-11-02,43200.0
2017-11-03,45978.0
2017-11-06,38948.0
2017-11-07,38717.0
2017-11-08,40379.0
2017-11-09,36093.0
2017-11-10,40693.0
2017-11-13,37736.0
2017-11-14,35057.0
2017-11-15,39881.0
2017-11-16,33101.0
2017-11-17,38772.0
2017-11-20,31634.0
2017-11-21,49889.0
2017-11-22,28615.0
2017-11-24,40194.0
2017-11-27,36374.0
2017-11-28,40885.0
2017-11-29,40999.0
2017-11-30,34387.0
2017-12-01,34814.0
2017-12-04,41550.0
2017-12-05,42694.0
2017-12-06,44954.0
2017-12-07,36120.0
2017-12-08,40859.0
2017-12-11,31840.0
2017-12-12,36762.0
2017-12-13,45216.0
2017-12-14,33862.0
2017-12-15,47648.0
2017-12-18,44569.0
2017-12-19,41451.0
2017-12-20,35486.0
2017-12-21,44792.0
2017-12-22,38287.0
2017-12-26,40323.0
2017-12-27,42707.0
2017-12-28,41786.0
2017-12-29,44404.0
2018-01-02,44324.0
2018-01-03,38338.0
2018-01-04,45076.0
2018-01-05,41856.0
2018-01-08,37945.0
2018-01-09,43721.0
2018-01-10,41551.0
2018-01-11,38722.0
2018-01-12,39403.0
2018-01-16,40770.0
2018-01-17,48451.0
2018-01-18,35727.0
2018-01-19,42380.0
2018-01-22,37050.0
2018-01-23,48377.0
2018-01-24,48435.0
2018-01-25,46373.0
2018-01-26,36573.0
2018-01-29,50583.0
2018-01-30,49068.0
2018-01-31,42581.0
2018-02-01,40110.0
2018-02-02,39945.0
2018-02-05,46313.0
2018-02-06,47544.0
2018-02-07,39629.0
2018-02-08,47482.0
2018-02-09,45032.0
2018-02-12,41615.0
2018-02-13,42471.0
2018-02-14,44360.0
2018-02-15,46459.0
2018-02-16,48188.0
2018-02-20,35332.0
2018-02-21,42516.0
2018-02-22,38673.0
2018-02-23,32650.0
2018-02-26,45183.0
2018-02-27,44496.0
2018-02-28,46815.0
2018-03-01,45588.0
2018-03-02,38539.0
2018-03-05,42458.0
2018-03-06,44094.0
2018-03-07,49446.0
2018-03-08,42723.0
2018-03-09,36286.0
2018-03-12,35118.0
2018-03-13,35781.0
2018-03-14,46694.0
2018-03-15,35906.0
2018-03-16,40946.0
2018-03-19,29736.0
2018-03-20,42780.0
2018-03-21,44895.0
2018-03-22,40399.0
2018-03-23,44308.0
2018-03-26,42489.0
2018-03-27,45839.0
2018-03-28,40322.0
2018-03-29,45259.0
2018-04-02,42006.0
2018-04-03,49311.0
2018-04-04,40015.0
2018-04-05,42360.0
2018-04-06,37815.0
2018-04-09,45205.0
2018-04-10,34910.0
2018-04-11,45944.0
2018-04-12,42790.0
2018-04-13,44833.0
2018-04-16,38394.0
2018-04-17,44748.0
2018-04-18,45368.0
2018-04-19,42308.0
2018-04-20,34786.0
2018-04-23,38700.0
2018-04-24,40696.0
2018-04-25,43591.0
2018-04-26,53288.0
2018-04-27,47232.0
2018-04-30,46333.0
2018-05-01,35658.0
2018-05-02,41137.0
2018-05-03,40327.0
2018-05-04,48948.0
2018-05-07,44116.0
2018-05-08,39431.0
2018-05-09,49362.0
2018-05-10,45204.0
2018-05-11,37093.0
2018-05-14,43413.0
2018-05-15,36074.0
2018-05-16,41552.0
2018-05-17,45671.0
2018-05-18,38148.0
2018-05-21,41971.0
2018-05-22,43440.0
2018-05-23,35874.0
2018-05-24,43296.0
2018-05-25,36756.0
2018-05-29,43388.0
2018-05-30,42315.0
2018-05-31,35796.0
2018-06-01,41115.0
2018-06-04,47747.0
2018-06-05,44143.0
2018-06-06,42948.0
2018-06-07,37361.0
2018-06-08,44916.0
2018-06-11,33545.0
2018-06-12,47819.0
2018-06-13,39918.0
2018-06-14,43557.0
2018-06-15,45416.0
2018-06-18,41161.0
2018-06-19,45083.0
2018-06-20,42051.0
2018-06-21,41720.0
2018-06-22,41950.0
2018-06-25,36261.0
2018-06-26,50164.0
2018-06-27,42112.0
2018-06-28,43615.0
2018-06-29,39805.0
2018-07-02,49352.0
2018-07-03,36825.0
2018-07-05,41149.0
2018-07-06,37678.0
2018-07-09,47477.0
2018-07-10,44616.0
2018-07-11,53156.0
2018-07-12,56148.0
2018-07-13,46454.0
2018-07-16,45060.0
2018-07-17,47604.0
2018-07-18,42090.0
2018-07-19,37972.0
2018-07-20,36471.0
2018-07-23,50708.0
2018-07-24,45105.0
2018-07-25,39815.0
2018-07-26,42810.0
2018-07-27,44976.0
2018-07-30,42177.0
2018-07-31,43990.0
2018-08-01,48565.0
2018-08-02,47609.0
2018-08-03,42307.0
2018-08-06,39168.0
2018-08-07,39662.0
2018-08-08,45009.0
2018-08-09,40021.0
2018-08-10,42711.0
2018-08-13,36940.0
2018-08-14,43964.0
2018-08-15,41230.0
2018-08-16,46718.0
2018-08-17,38092.0
2018-08-20,48545.0
2018-08-21,40562.0
2018-08-22,38447.0
2018-08-23,49359.0
2018-08-24,42898.0
2018-08-27,46624.0
2018-08-28,51354.0
2018-08-29,42851.0
2018-08-30,44086.0
2018-08-31,34478.0
2018-09-04,44595.0
2018-09-05,48440.0
2018-09-06,43079.0
2018-09-07,50212.0
2018-09-10,40742.0
2018-09-11,44032.0
2018-09-12,45933.0
2018-09-13,53348.0
2018-09-14,48783.0
2018-09-17,45921.0
2018-09-18,45022.0
2018-09-19,38402.0
2018-09-20,42450.0
2018-09-21,42430.0
2018-09-24,40948.0
2018-09-25,47025.0
2018-09-26,45051.0
2018-09-27,41067.0
2018-09-28,48102.0
2018-10-01,40000.0
2018-10-02,47377.0
2018-10-03,47540.0
2018-10-04,44660.0
2018-10-05,45802.0
2018-10-08,45695.0
2018-10-09,43219.0
2018-10-10,48928.0
2018-10-11,44091.0
2018-10-12,49235.0
2018-10-15,42618.0
2018-10-16,36545.0
2018-10-17,41044.0
2018-10-18,40474.0
2018-10-19,45670.0
2018-10-22,40645.0
2018-10-23,36447.0
2018-10-24,48355.0
2018-10-25,44955.0
2018-10-26,57081.0
2018-10-29,45408.0
2018-10-30,42897.0
2018-10-31,41501.0
2018-11-01,38656.0
2018-11-02,41546.0
2018-11-05,40437.0
2018-11-06,44187.0
2018-11-07,43196.0
2018-11-08,51653.0
2018-11-09,42494.0
2018-11-12,55468.0
2018-11-13,46863.0
2018-11-14,42940.0
2018-11-15,48239.0
2018-11-16,42529.0
2018-11-19,41997.0
2018-11-20,47561.0
2018-11-21,45434.0
2018-11-23,44364.0
2018-11-26,44477.0
2018-11-27,47521.0
2018-11-28,39175.0
2018-11-29,48249.0
2018-11-30,47016.0
2018-12-03,50789.0
2018-12-04,43527.0
2018-12-06,57580.0
2018-12-07,49525.0
2018-12-10,36308.0
2018-12-11,47077.0
2018-12-12,44099.0
2018-12-13,40990.0
2018-12-14,49975.0
2018-12-17,48333.0
2018-12-18,39624.0
2018-12-19,40593.0
2018-12-20,44817.0
2018-12-21,43022.0
2018-12-24,38957.0
2018-12-26,44837.0
2018-12-27,45372.0
2018-12-28,44578.0
2018-12-31,45747.0
2019-01-02,38158.0
2019-01-03,41593.0
2019-01-04,51903.0
2019-01-07,45182.0
2019-01-08,51720.0
2019-01-09,53689.0
2019-01-10,53105.0
2019-01-11,43151.0
2019-01-14,37142.0
2019-01-15,46490.0
2019-01-16,51570.0
2019-01-17,46374.0
2019-01-18,44164.0
2019-01-22,49645.0
2019-01-23,56485.0
2019-01-24,44811.0
2019-01-25,43374.0
2019-01-28,44285.0
2019-01-29,40267.0
2019-01-30,38104.0
2019-01-31,40641.0
2019-02-01,44024.0
2019-02-04,35871.0
2019-02-05,39805.0
2019-02-06,47358.0
2019-02-07,42682.0
2019-02-08,53406.0
2019-02-11,46445.0
2019-02-12,46091.0
2019-02-13,52399.0
2019-02-14,47805.0
2019-02-15,48373.0
2019-02-19,47212.0
2019-02-20,46425.0
2019-02-21,45925.0
2019-02-22,47554.0
2019-02-25,42949.0
2019-02-26,40905.0
2019-02-27,49486.0
2019-02-28,44755.0
2019-03-01,49830.0
2019-03-04,47240.0
2019-03-05,52518.0
2019-03-06,46955.0
2019-03-07,42610.0
2019-03-08,50290.0
2019-03-11,49647.0
2019-03-12,43183.0
2019-03-13,50286.0
2019-03-14,55379.0
2019-03-15,49354.0
2019-03-18,43786.0
2019-03-19,43599.0
2019-03-20,47816.0
2019-03-21,54731.0
2019-03-22,45784.0
2019-03-25,54009.0
2019-03-26,42570.0
2019-03-27,46610.0
2019-03-28,43859.0
2019-03-29,43003.0
2019-04-01,51062.0
2019-04-02,42659.0
2019-04-03,41843.0
2019-04-04,43807.0
2019-04-05,42139.0
2019-04-08,45954.0
2019-04-09,41768.0
2019-04-10,53211.0
2019-04-11,44640.0
2019-04-12,44830.0
2019-04-15,50730.0
2019-04-16,52160.0
2019-04-17,38044.0
2019-04-18,52128.0
2019-04-22,55161.0
2019-04-23,40608.0
2019-04-24,43673.0
2019-04-25,49875.0
2019-04-26,49090.0
2019-04-29,47353.0
2019-04-30,40373.0
2019-05-01,48392.0
2019-05-02,55050.0
2019-05-03,49108.0
2019-05-06,42451.0
2019-05-07,49963.0
2019-05-08,54133.0
2019-05-09,41823.0
2019-05-10,49881.0
2019-05-13,40830.0
2019-05-14,45379.0
2019-05-15,47630.0
2019-05-16,42913.0
2019-05-17,49424.0
2019-05-20,50092.0
2019-05-21,41222.0
2019-05-22,51068.0
2019-05-23,35849.0
2019-05-24,50518.0
2019-05-28,40864.0
2019-05-29,46866.0
2019-05-30,47181.0
2019-05-31,50796.0
2019-06-03,43266.0
2019-06-04,43088.0
2019-06-05,51297.0
2019-06-06,46022.0
2019-06-07,51092.0
2019-06-10,51432.0
2019-06-11,38588.0
2019-06-12,46577.0
2019-06-13,38136.0
2019-06-14,43802.0
2019-06-17,44409.0
2019-06-18,49502.0
2019-06-19,38112.0
2019-06-20,40017.0
2019-06-21,53493.0
2019-06-24,52276.0
2019-06-25,48591.0
2019-06-26,43933.0
2019-06-27,46933.0
2019-06-28,37849.0
2019-07-01,46982.0
2019-07-02,41802.0
2019-07-03,41796.0
2019-07-05,33406.0
2019-07-08,48840.0
2019-07-09,40220.0
2019-07-10,48978.0
2019-07-11,44132.0
2019-07-12,46505.0
2019-07-15,43282.0
2019-07-16,44935.0
2019-07-17,42510.0
2019-07-18,42752.0
2019-07-19,30639.0
2019-07-22,48911.0
2019-07-23,41195.0
2019-07-24,46943.0
2019-07-25,42718.0
2019-07-26,44860.0
2019-07-29,49384.0
2019-07-30,46310.0
2019-07-31,46367.0
2019-08-01,47130.0
2019-08-02,44578.0
2019-08-05,45991.0
2019-08-06,45971.0
2019-08-07,46325.0
2019-08-08,52439.0
2019-08-09,46612.0
2019-08-12,46557.0
2019-08-13,41306.0
2019-08-14,54306.0
2019-08-15,46892.0
2019-08-16,40318.0
2019-08-19,47729.0
2019-08-20,48895.0
2019-08-21,49790.0
2019-08-22,46337.0
2019-08-23,40084.0
2019-08-26,36143.0
2019-08-27,46980.0
2019-08-28,54343.0
2019-08-29,51989.0
2019-08-30,45616.0
2019-09-03,51063.0
2019-09-04,39970.0
2019-09-05,45089.0
2019-09-06,45791.0
2019-09-09,44525.0
2019-09-10,39912.0
2019-09-11,41083.0
2019-09-12,45089.0
2019-09-13,40835.0
2019-09-16,41449.0
2019-09-17,45300.0
2019-09-18,45819.0
2019-09-19,37438.0
2019-09-20,41714.0
2019-09-23,46313.0
2019-09-24,50271.0
2019-09-25,43224.0
2019-09-26,37527.0
2019-09-27,52079.0
2019-09-30,49278.0
2019-10-01,39995.0
2019-10-02,46491.0
2019-10-03,42913.0
2019-10-04,48041.0
2019-10-07,40077.0
2019-10-08,40326.0
2019-10-09,45018.0
2019-10-10,48716.0
2019-10-11,50899.0
2019-10-14,52993.0
2019-10-15,40704.0
2019-10-16,43804.0
2019-10-17,44414.0
2019-10-18,41736.0
2019-10-21,49777.0
2019-10-22,45254.0
2019-10-23,38811.0
2019-10-24,58858.0
2019-10-25,42030.0
2019-10-28,50842.0
2019-10-29,43872.0
2019-10-30,43988.0
2019-10-31,43173.0
2019-11-01,52737.0
2019-11-04,53946.0
2019-11-05,51482.0
2019-11-06,53000.0
2019-11-07,46565.0
2019-11-08,44604.0
2019-11-11,55717.0
2019-11-12,47863.0
2019-11-13,47907.0
