date,value
2016-06-02,136750.0
2016-06-03,134464.0
2016-06-06,153101.0
2016-06-07,135397.0
2016-06-08,141851.0
2016-06-09,124421.0
2016-06-10,150816.0
2016-06-13,157571.0
2016-06-14,123021.0
2016-06-15,141350.0
2016-06-16,149540.0
2016-06-17,139525.0
2016-06-20,125605.0
2016-06-21,108515.0
2016-06-22,138332.0
2016-06-23,134151.0
2016-06-24,128809.0
2016-06-27,146208.0
2016-06-28,122620.0
2016-06-29,153452.0
2016-06-30,140363.0
2016-07-01,129079.0
2016-07-05,160687.0
2016-07-06,122095.0
2016-07-07,143852.0
2016-07-08,151622.0
2016-07-11,138651.0
2016-07-12,139380.0
2016-07-13,159033.0
2016-07-14,118452.0
2016-07-15,148863.0
2016-07-18,144329.0
2016-07-19,128968.0
2016-07-20,134925.0
2016-07-21,138193.0
2016-07-22,144727.0
2016-07-25,144434.0
2016-07-26,153225.0
2016-07-27,126731.0
2016-07-28,144299.0
2016-07-29,137835.0
2016-08-01,144059.0
2016-08-02,145619.0
2016-08-03,137217.0
2016-08-04,147485.0
2016-08-05,144040.0
2016-08-08,140395.0
2016-08-09,140797.0
2016-08-10,142744.0
2016-08-11,135933.0
2016-08-12,133061.0
2016-08-15,152348.0
2016-08-16,133119.0
2016-08-17,140509.0
2016-08-18,149161.0
2016-08-19,127742.0
2016-08-22,149759.0
2016-08-23,164669.0
2016-08-24,143500.0
2016-08-25,147302.0
2016-08-26,134801.0
2016-08-29,133326.0
2016-08-30,147507.0
2016-08-31,137621.0
2016-09-01,156265.0
2016-09-02,162779.0
2016-09-06,128933.0
2016-09-07,140282.0
2016-09-08,131342.0
2016-09-09,142366.0
2016-09-12,121541.0
2016-09-13,145481.0
2016-09-14,164788.0
2016-09-15,161661.0
2016-09-16,127719.0
2016-09-19,149258.0
2016-09-20,140358.0
2016-09-21,117064.0
2016-09-22,153051.0
2016-09-23,120328.0
2016-09-26,146986.0
2016-09-27,154187.0
2016-09-28,134230.0
2016-09-29,156771.0
2016-09-30,122679.0
2016-10-03,146635.0
2016-10-04,121213.0
2016-10-05,147388.0
2016-10-06,144377.0
2016-10-07,131438.0
2016-10-10,145152.0
2016-10-11,135947.0
2016-10-12,145486.0
2016-10-13,135959.0
2016-10-14,126257.0
2016-10-17,159663.0
2016-10-18,182766.0
2016-10-19,112056.0
2016-10-20,142981.0
2016-10-21,162117.0
2016-10-24,167900.0
2016-10-25,172606.0
2016-10-26,128947.0
2016-10-27,158374.0
2016-10-28,133534.0
2016-10-31,139365.0
2016-11-01,170377.0
2016-11-02,132127.0
2016-11-03,92968.0
2016-11-04,132315.0
2016-11-07,174292.0
2016-11-08,142976.0
2016-11-09,147721.0
2016-11-10,151921.0
2016-11-11,154725.0
2016-11-14,153899.0
2016-11-15,126607.0
2016-11-16,128628.0
2016-11-17,145509.0
2016-11-18,138142.0
2016-11-21,132579.0
2016-11-22,143616.0
2016-11-23,136863.0
2016-11-25,147002.0
2016-11-28,141595.0
2016-11-29,168201.0
2016-11-30,155092.0
2016-12-01,160484.0
2016-12-02,118283.0
2016-12-05,138401.0
2016-12-06,161479.0
2016-12-07,130106.0
2016-12-08,142053.0
2016-12-09,135101.0
2016-12-12,144402.0
2016-12-13,141125.0
2016-12-14,145735.0
2016-12-15,159368.0
2016-12-16,153796.0
2016-12-19,158224.0
2016-12-20,153221.0
2016-12-21,145773.0
2016-12-22,134615.0
2016-12-23,156457.0
2016-12-27,151240.0
2016-12-28,154264.0
2016-12-29,133284.0
2016-12-30,158253.0
2017-01-03,140966.0
2017-01-04,129967.0
2017-01-05,153449.0
2017-01-06,125869.0
2017-01-09,135496.0
2017-01-10,112991.0
2017-01-11,146838.0
2017-01-12,154077.0
2017-01-13,139871.0
2017-01-17,140650.0
2017-01-18,150586.0
2017-01-19,136224.0
2017-01-20,125790.0
2017-01-23,138987.0
2017-01-24,147766.0
2017-01-25,167315.0
2017-01-26,153523.0
2017-01-27,154432.0
2017-01-30,171772.0
2017-01-31,170906.0
2017-02-01,152784.0
2017-02-02,149540.0
2017-02-03,149695.0
2017-02-06,151522.0
2017-02-07,118362.0
2017-02-08,163150.0
2017-02-09,135808.0
2017-02-10,183324.0
2017-02-13,138225.0
2017-02-14,159218.0
2017-02-15,138353.0
2017-02-16,155564.0
2017-02-17,174619.0
2017-02-21,175650.0
2017-02-22,170030.0
2017-02-23,120794.0
2017-02-24,132275.0
2017-02-27,124769.0
2017-02-28,150348.0
2017-03-01,169725.0
2017-03-02,200381.0
2017-03-03,165826.0
2017-03-06,178329.0
2017-03-07,131186.0
2017-03-08,131379.0
2017-03-09,179502.0
2017-03-10,155226.0
2017-03-13,128873.0
2017-03-14,187539.0
2017-03-15,160196.0
2017-03-16,151104.0
2017-03-17,165055.0
2017-03-20,164253.0
2017-03-21,156744.0
2017-03-22,159072.0
2017-03-23,141085.0
2017-03-24,171048.0
2017-03-27,178154.0
2017-03-28,150321.0
2017-03-29,125406.0
2017-03-30,149849.0
2017-03-31,188145.0
2017-04-03,147527.0
2017-04-04,176626.0
2017-04-05,175500.0
2017-04-06,149776.0
2017-04-07,180058.0
2017-04-10,149216.0
2017-04-11,180215.0
2017-04-12,186533.0
2017-04-13,170655.0
2017-04-17,183450.0
2017-04-18,182408.0
2017-04-19,168356.0
2017-04-20,151649.0
2017-04-21,183035.0
2017-04-24,160447.0
2017-04-25,166551.0
2017-04-26,176501.0
2017-04-27,206462.0
2017-04-28,167764.0
2017-05-01,172112.0
2017-05-02,166985.0
2017-05-03,186004.0
2017-05-04,176209.0
2017-05-05,206188.0
2017-05-08,167710.0
2017-05-09,167751.0
2017-05-10,156106.0
2017-05-11,171700.0
2017-05-12,183145.0
2017-05-15,213681.0
2017-05-16,147481.0
2017-05-17,189781.0
2017-05-18,152613.0
2017-05-19,183907.0
2017-05-22,168030.0
2017-05-23,169073.0
2017-05-24,193787.0
2017-05-25,183122.0
2017-05-26,205558.0
2017-05-30,189329.0
2017-05-31,173725.0
2017-06-01,196498.0
2017-06-02,186764.0
2017-06-05,213540.0
2017-06-06,183856.0
2017-06-07,167215.0
2017-06-08,180532.0
2017-06-09,200536.0
2017-06-12,162303.0
2017-06-13,217887.0
2017-06-14,192984.0
2017-06-15,244439.0
2017-06-16,184586.0
2017-06-19,175035.0
2017-06-20,165910.0
2017-06-21,179806.0
2017-06-22,173870.0
2017-06-23,175252.0
2017-06-26,186205.0
2017-06-27,175510.0
2017-06-28,194536.0
2017-06-29,228138.0
2017-06-30,201765.0
2017-07-03,189547.0
2017-07-05,184627.0
2017-07-06,191878.0
2017-07-07,190735.0
2017-07-10,171161.0
2017-07-11,200147.0
2017-07-12,181797.0
2017-07-13,203191.0
2017-07-14,205986.0
2017-07-17,168306.0
2017-07-18,173465.0
2017-07-19,216496.0
2017-07-20,200131.0
2017-07-21,194523.0
2017-07-24,211800.0
2017-07-25,170000.0
2017-07-26,240533.0
2017-07-27,218959.0
2017-07-28,188837.0
2017-07-31,225543.0
2017-08-01,192724.0
2017-08-02,155166.0
2017-08-03,210927.0
2017-08-04,184177.0
2017-08-07,174473.0
2017-08-08,223443.0
2017-08-09,213419.0
2017-08-10,167010.0
2017-08-11,233040.0
2017-08-14,192779.0
2017-08-15,155939.0
2017-08-16,208400.0
2017-08-17,214883.0
2017-08-18,203143.0
2017-08-21,181017.0
2017-08-22,146261.0
2017-08-23,188967.0
2017-08-24,196357.0
2017-08-25,185414.0
2017-08-28,233076.0
2017-08-29,191252.0
2017-08-30,213492.0
2017-08-31,162738.0
2017-09-01,179205.0
2017-09-05,211704.0
2017-09-06,198743.0
2017-09-07,146959.0
2017-09-08,204250.0
2017-09-11,211991.0
2017-09-12,172430.0
2017-09-13,191973.0
2017-09-14,173400.0
2017-09-15,202067.0
2017-09-18,200800.0
2017-09-19,207884.0
2017-09-20,216046.0
2017-09-21,201806.0
2017-09-22,202663.0
2017-09-25,228806.0
2017-09-26,203461.0
2017-09-27,246183.0
2017-09-28,249245.0
2017-09-29,196036.0
2017-10-02,208204.0
2017-10-03,183498.0
2017-10-04,186786.0
2017-10-05,223527.0
2017-10-06,167034.0
2017-10-09,202002.0
2017-10-10,164239.0
2017-10-11,247424.0
2017-10-12,166958.0
2017-10-13,215072.0
2017-10-16,184423.0
2017-10-17,201121.0
2017-10-18,169965.0
2017-10-19,173027.0
2017-10-20,188400.0
2017-10-23,197291.0
2017-10-24,189442.0
2017-10-25,200511.0
2017-10-26,194612.0
2017-10-27,194487.0
2017-10-30,203605.0
2017-10-31,230334.0
2017-11-01,193838.0
2017-11-02,206352.0
2017-11-03,197261.0
2017-11-06,209608.0
2017-11-07,240965.0
2017-11-08,230437.0
2017-11-09,180984.0
2017-11-10,164434.0
2017-11-13,178775.0
2017-11-14,205108.0
2017-11-15,220766.0
2017-11-16,210189.0
2017-11-17,222212.0
2017-11-20,205576.0
2017-11-21,183856.0
2017-11-22,205763.0
2017-11-24,201331.0
2017-11-27,193467.0
2017-11-28,220019.0
2017-11-29,181968.0
2017-11-30,228014.0
2017-12-01,213170.0
2017-12-04,200326.0
2017-12-05,205247.0
2017-12-06,193917.0
2017-12-07,180294.0
2017-12-08,184386.0
2017-12-11,194237.0
2017-12-12,178332.0
2017-12-13,192242.0
2017-12-14,179031.0
2017-12-15,184963.0
2017-12-18,171063.0
2017-12-19,212477.0
2017-12-20,189650.0
2017-12-21,158932.0
2017-12-22,178375.0
2017-12-26,186012.0
2017-12-27,190518.0
2017-12-28,179747.0
2017-12-29,159918.0
2018-01-02,188887.0
2018-01-03,193113.0
2018-01-04,173369.0
2018-01-05,162002.0
2018-01-08,202427.0
2018-01-09,184899.0
2018-01-10,182564.0
2018-01-11,159472.0
2018-01-12,200664.0
2018-01-16,156450.0
2018-01-17,191151.0
2018-01-18,187439.0
2018-01-19,162135.0
2018-01-22,195180.0
2018-01-23,183793.0
2018-01-24,186433.0
2018-01-25,189875.0
2018-01-26,164544.0
2018-01-29,204121.0
2018-01-30,172642.0
2018-01-31,185083.0
2018-02-01,190293.0
2018-02-02,154345.0
2018-02-05,172073.0
2018-02-06,173603.0
2018-02-07,143624.0
2018-02-08,199908.0
2018-02-09,184750.0
2018-02-12,189466.0
2018-02-13,186849.0
2018-02-14,173565.0
2018-02-15,181045.0
2018-02-16,190501.0
2018-02-20,184064.0
2018-02-21,166043.0
2018-02-22,139460.0
2018-02-23,194078.0
2018-02-26,204771.0
2018-02-27,193399.0
2018-02-28,174876.0
2018-03-01,207484.0
2018-03-02,172211.0
2018-03-05,187585.0
2018-03-06,152814.0
2018-03-07,162509.0
2018-03-08,178697.0
2018-03-09,190850.0
2018-03-12,135372.0
2018-03-13,145928.0
2018-03-14,182507.0
2018-03-15,162833.0
2018-03-16,149788.0
2018-03-19,155389.0
2018-03-20,146384.0
2018-03-21,192259.0
2018-03-22,152628.0
2018-03-23,125734.0
2018-03-26,171713.0
2018-03-27,175789.0
2018-03-28,153583.0
2018-03-29,158702.0
2018-04-02,198816.0
2018-04-03,186406.0
2018-04-04,192595.0
2018-04-05,164578.0
2018-04-06,181041.0
2018-04-09,184783.0
2018-04-10,164171.0
2018-04-11,154930.0
2018-04-12,183684.0
2018-04-13,190369.0
2018-04-16,164308.0
2018-04-17,172391.0
2018-04-18,157700.0
2018-04-19,205479.0
2018-04-20,173311.0
2018-04-23,188093.0
2018-04-24,147125.0
2018-04-25,193256.0
2018-04-26,177587.0
2018-04-27,170644.0
2018-04-30,166054.0
2018-05-01,186985.0
2018-05-02,159013.0
2018-05-03,141897.0
2018-05-04,188164.0
2018-05-07,185199.0
2018-05-08,202644.0
2018-05-09,191286.0
2018-05-10,169788.0
2018-05-11,176307.0
2018-05-14,176711.0
2018-05-15,204322.0
2018-05-16,164518.0
2018-05-17,141704.0
2018-05-18,180270.0
2018-05-21,198308.0
2018-05-22,175301.0
2018-05-23,216632.0
2018-05-24,209399.0
2018-05-25,218267.0
2018-05-29,159047.0
2018-05-30,175320.0
2018-05-31,183250.0
2018-06-01,204646.0
2018-06-04,184357.0
2018-06-05,172800.0
2018-06-06,177325.0
2018-06-07,222272.0
2018-06-08,199580.0
2018-06-11,182357.0
2018-06-12,191635.0
2018-06-13,161056.0
2018-06-14,209362.0
2018-06-15,176465.0
2018-06-18,187330.0
2018-06-19,162155.0
2018-06-20,181532.0
2018-06-21,184619.0
2018-06-22,222072.0
2018-06-25,247048.0
2018-06-26,232231.0
2018-06-27,162471.0
2018-06-28,166967.0
2018-06-29,220165.0
2018-07-02,222024.0
2018-07-03,213113.0
2018-07-05,195939.0
2018-07-06,200631.0
2018-07-09,208728.0
2018-07-10,203882.0
2018-07-11,239663.0
2018-07-12,210984.0
2018-07-13,163979.0
2018-07-16,211691.0
2018-07-17,174857.0
2018-07-18,176972.0
2018-07-19,206337.0
2018-07-20,216657.0
2018-07-23,233990.0
2018-07-24,195948.0
2018-07-25,241321.0
2018-07-26,197899.0
2018-07-27,215369.0
2018-07-30,238184.0
2018-07-31,195260.0
2018-08-01,199871.0
2018-08-02,199101.0
2018-08-03,205198.0
2018-08-06,164915.0
2018-08-07,216278.0
2018-08-08,213097.0
2018-08-09,170487.0
2018-08-10,249556.0
2018-08-13,220309.0
2018-08-14,185509.0
2018-08-15,183995.0
2018-08-16,182039.0
2018-08-17,218967.0
2018-08-20,206953.0
2018-08-21,184445.0
2018-08-22,169176.0
2018-08-23,216637.0
2018-08-24,223144.0
2018-08-27,214195.0
2018-08-28,205313.0
2018-08-29,220757.0
2018-08-30,217081.0
2018-08-31,222702.0
2018-09-04,198132.0
2018-09-05,245608.0
2018-09-06,235040.0
2018-09-07,209002.0
2018-09-10,208757.0
2018-09-11,198212.0
2018-09-12,230111.0
2018-09-13,196278.0
2018-09-14,221506.0
2018-09-17,228793.0
2018-09-18,206868.0
2018-09-19,191419.0
2018-09-20,236630.0
2018-09-21,195859.0
2018-09-24,151082.0
2018-09-25,214568.0
2018-09-26,206523.0
2018-09-27,223442.0
2018-09-28,225252.0
2018-10-01,174239.0
2018-10-02,164542.0
2018-10-03,190258.0
2018-10-04,194364.0
2018-10-05,162084.0
2018-10-08,228141.0
2018-10-09,210352.0
2018-10-10,215870.0
2018-10-11,200910.0
2018-10-12,194260.0
2018-10-15,189759.0
2018-10-16,206274.0
2018-10-17,232646.0
2018-10-18,208297.0
2018-10-19,180784.0
2018-10-22,230625.0
2018-10-23,174703.0
2018-10-24,188485.0
2018-10-25,192621.0
2018-10-26,220499.0
2018-10-29,199832.0
2018-10-30,159460.0
2018-10-31,235416.0
2018-11-01,172383.0
2018-11-02,229214.0
2018-11-05,213044.0
2018-11-06,234678.0
2018-11-07,228877.0
2018-11-08,198836.0
2018-11-09,185098.0
2018-11-12,190025.0
2018-11-13,185057.0
2018-11-14,240282.0
2018-11-15,190067.0
2018-11-16,200495.0
2018-11-19,205543.0
2018-11-20,244056.0
2018-11-21,193074.0
2018-11-23,176180.0
2018-11-26,190510.0
2018-11-27,210705.0
2018-11-28,182528.0
2018-11-29,178892.0
2018-11-30,201124.0
2018-12-03,182961.0
2018-12-04,189771.0
2018-12-06,181632.0
2018-12-07,228815.0
2018-12-10,176899.0
2018-12-11,202774.0
2018-12-12,233122.0
2018-12-13,191881.0
2018-12-14,206278.0
2018-12-17,233271.0
2018-12-18,182069.0
2018-12-19,193658.0
2018-12-20,246978.0
2018-12-21,192004.0
2018-12-24,147141.0
2018-12-26,182624.0
2018-12-27,208972.0
2018-12-28,184757.0
2018-12-31,249159.0
2019-01-02,196915.0
2019-01-03,179939.0
2019-01-04,205828.0
2019-01-07,189021.0
2019-01-08,201692.0
2019-01-09,208674.0
2019-01-10,178621.0
2019-01-11,179431.0
2019-01-14,195924.0
2019-01-15,166081.0
2019-01-16,180501.0
2019-01-17,175865.0
2019-01-18,168158.0
2019-01-22,183701.0
2019-01-23,155823.0
2019-01-24,165622.0
2019-01-25,216979.0
2019-01-28,206025.0
2019-01-29,199737.0
2019-01-30,203394.0
2019-01-31,190843.0
2019-02-01,188855.0
2019-02-04,189584.0
2019-02-05,176572.0
2019-02-06,232566.0
2019-02-07,145725.0
2019-02-08,166794.0
2019-02-11,172166.0
2019-02-12,193613.0
2019-02-13,200164.0
2019-02-14,171343.0
2019-02-15,194645.0
2019-02-19,180936.0
2019-02-20,206370.0
2019-02-21,192002.0
2019-02-22,164903.0
2019-02-25,195261.0
2019-02-26,194202.0
2019-02-27,207184.0
2019-02-28,188674.0
2019-03-01,194564.0
2019-03-04,153824.0
2019-03-05,147363.0
2019-03-06,191869.0
2019-03-07,161175.0
2019-03-08,179533.0
2019-03-11,154305.0
2019-03-12,157190.0
2019-03-13,154653.0
2019-03-14,210394.0
2019-03-15,163212.0
2019-03-18,196436.0
2019-03-19,170030.0
2019-03-20,180306.0
2019-03-21,205278.0
2019-03-22,154586.0
2019-03-25,169774.0
2019-03-26,177214.0
2019-03-27,162444.0
2019-03-28,181747.0
2019-03-29,170595.0
2019-04-01,179281.0
2019-04-02,135061.0
2019-04-03,137083.0
2019-04-04,157720.0
2019-04-05,177409.0
2019-04-08,157869.0
2019-04-09,186177.0
2019-04-10,199408.0
2019-04-11,176158.0
2019-04-12,177648.0
2019-04-15,199944.0
2019-04-16,189070.0
2019-04-17,192996.0
2019-04-18,172155.0
2019-04-22,218052.0
2019-04-23,182156.0
2019-04-24,220388.0
2019-04-25,185610.0
2019-04-26,215209.0
2019-04-29,176967.0
2019-04-30,154410.0
2019-05-01,142045.0
2019-05-02,173566.0
2019-05-03,181244.0
2019-05-06,155424.0
2019-05-07,196481.0
2019-05-08,197436.0
2019-05-09,186748.0
2019-05-10,208879.0
2019-05-13,171317.0
2019-05-14,217762.0
2019-05-15,202715.0
2019-05-16,221243.0
2019-05-17,174015.0
2019-05-20,191714.0
2019-05-21,188911.0
2019-05-22,232776.0
2019-05-23,221404.0
2019-05-24,216282.0
2019-05-28,201596.0
2019-05-29,206257.0
2019-05-30,185679.0
2019-05-31,195459.0
2019-06-03,243447.0
2019-06-04,219211.0
2019-06-05,195406.0
2019-06-06,194226.0
2019-06-07,221812.0
2019-06-10,188827.0
2019-06-11,215046.0
2019-06-12,199499.0
2019-06-13,202573.0
2019-06-14,199321.0
2019-06-17,224427.0
2019-06-18,211357.0
2019-06-19,240036.0
2019-06-20,238870.0
2019-06-21,226969.0
2019-06-24,228865.0
2019-06-25,227245.0
2019-06-26,225353.0
2019-06-27,241746.0
2019-06-28,220388.0
2019-07-01,197010.0
2019-07-02,256553.0
2019-07-03,199229.0
2019-07-05,189260.0
2019-07-08,213350.0
2019-07-09,214490.0
2019-07-10,187933.0
2019-07-11,225272.0
2019-07-12,227409.0
2019-07-15,216608.0
2019-07-16,253922.0
2019-07-17,256043.0
2019-07-18,209238.0
2019-07-19,221927.0
2019-07-22,245131.0
2019-07-23,195588.0
2019-07-24,221874.0
2019-07-25,201796.0
2019-07-26,211509.0
2019-07-29,211163.0
2019-07-30,189635.0
2019-07-31,178996.0
2019-08-01,224063.0
2019-08-02,234890.0
2019-08-05,266333.0
2019-08-06,210437.0
2019-08-07,196504.0
2019-08-08,236094.0
2019-08-09,218506.0
2019-08-12,193385.0
2019-08-13,241907.0
2019-08-14,233698.0
2019-08-15,261096.0
2019-08-16,211482.0
2019-08-19,207472.0
2019-08-20,228450.0
2019-08-21,215463.0
2019-08-22,235984.0
2019-08-23,233810.0
2019-08-26,244854.0
2019-08-27,217975.0
2019-08-28,209678.0
2019-08-29,182478.0
2019-08-30,220671.0
2019-09-03,248861.0
2019-09-04,218795.0
2019-09-05,209188.0
2019-09-06,203929.0
2019-09-09,224979.0
2019-09-10,206547.0
2019-09-11,205717.0
2019-09-12,215995.0
2019-09-13,229840.0
2019-09-16,177571.0
2019-09-17,189738.0
2019-09-18,195840.0
2019-09-19,183104.0
2019-09-20,190904.0
2019-09-23,243646.0
2019-09-24,211379.0
2019-09-25,234994.0
2019-09-26,240391.0
2019-09-27,217170.0
2019-09-30,229880.0
2019-10-01,234715.0
2019-10-02,263635.0
2019-10-03,202632.0
2019-10-04,232969.0
2019-10-07,226904.0
2019-10-08,215476.0
2019-10-09,221718.0
2019-10-10,218978.0
2019-10-11,204723.0
2019-10-14,186947.0
2019-10-15,229028.0
2019-10-16,205854.0
2019-10-17,195016.0
2019-10-18,222206.0
2019-10-21,234471.0
2019-10-22,224152.0
2019-10-23,209985.0
2019-10-24,224881.0
2019-10-25,203387.0
2019-10-28,206164.0
2019-10-29,206045.0
2019-10-30,236074.0
2019-10-31,194620.0
2019-11-01,240035.0
2019-11-04,249993.0
2019-11-05,226790.0
2019-11-06,221144.0
2019-11-07,215640.0
2019-11-08,211567.0
2019-11-11,220353.0
2019-11-12,226988.0
2019-11-13,202336.0
