date,value
2016-07-20,606690.0
2016-07-21,709539.0
2016-07-22,682932.0
2016-07-25,689806.0
2016-07-26,679380.0
2016-07-27,586611.0
2016-07-28,645333.0
2016-07-29,667498.0
2016-08-01,652042.0
2016-08-02,582741.0
2016-08-03,546012.0
2016-08-04,608228.0
2016-08-05,693122.0
2016-08-08,602694.0
2016-08-09,661158.0
2016-08-10,566219.0
2016-08-11,544470.0
2016-08-12,591210.0
2016-08-15,621476.0
2016-08-16,530621.0
2016-08-17,670277.0
2016-08-18,580754.0
2016-08-19,644496.0
2016-08-22,748105.0
2016-08-23,649305.0
2016-08-24,673662.0
2016-08-25,555395.0
2016-08-26,610888.0
2016-08-29,641715.0
2016-08-30,696368.0
2016-08-31,579462.0
2016-09-01,602607.0
2016-09-02,671256.0
2016-09-06,683585.0
2016-09-07,586177.0
2016-09-08,644382.0
2016-09-09,542559.0
2016-09-12,608392.0
2016-09-13,449032.0
2016-09-14,608001.0
2016-09-15,563694.0
2016-09-16,606316.0
2016-09-19,563231.0
2016-09-20,618195.0
2016-09-21,639631.0
2016-09-22,613298.0
2016-09-23,610074.0
2016-09-26,577860.0
2016-09-27,548967.0
2016-09-28,573107.0
2016-09-29,455349.0
2016-09-30,572491.0
2016-10-03,598728.0
2016-10-04,567033.0
2016-10-05,497516.0
2016-10-06,582229.0
2016-10-07,523702.0
2016-10-10,641608.0
2016-10-11,553292.0
2016-10-12,559396.0
2016-10-13,507674.0
2016-10-14,592047.0
2016-10-17,481634.0
2016-10-18,688488.0
2016-10-19,710851.0
2016-10-20,572061.0
2016-10-21,610137.0
2016-10-24,617517.0
2016-10-25,628109.0
2016-10-26,666673.0
2016-10-27,713917.0
2016-10-28,645556.0
2016-10-31,651303.0
2016-11-01,476531.0
2016-11-02,543525.0
2016-11-03,619369.0
2016-11-04,505653.0
2016-11-07,615155.0
2016-11-08,678095.0
2016-11-09,676831.0
2016-11-10,643928.0
2016-11-11,615742.0
2016-11-14,588250.0
2016-11-15,612982.0
2016-11-16,606992.0
2016-11-17,670413.0
2016-11-18,573224.0
2016-11-21,581007.0
2016-11-22,590602.0
2016-11-23,539629.0
2016-11-25,717794.0
2016-11-28,491376.0
2016-11-29,592501.0
2016-11-30,679922.0
2016-12-01,532000.0
2016-12-02,614012.0
2016-12-05,504731.0
2016-12-06,662437.0
2016-12-07,668580.0
2016-12-08,580887.0
2016-12-09,733054.0
2016-12-12,542830.0
2016-12-13,602115.0
2016-12-14,638898.0
2016-12-15,462387.0
2016-12-16,530923.0
2016-12-19,510996.0
2016-12-20,654391.0
2016-12-21,524020.0
2016-12-22,654856.0
2016-12-23,655437.0
2016-12-27,555794.0
2016-12-28,678128.0
2016-12-29,548687.0
2016-12-30,531811.0
2017-01-03,730723.0
2017-01-04,562330.0
2017-01-05,636430.0
2017-01-06,684076.0
2017-01-09,533306.0
2017-01-10,458944.0
2017-01-11,561623.0
2017-01-12,655573.0
2017-01-13,610181.0
2017-01-17,638519.0
2017-01-18,648609.0
2017-01-19,615352.0
2017-01-20,590943.0
2017-01-23,556941.0
2017-01-24,585725.0
2017-01-25,680625.0
2017-01-26,588060.0
2017-01-27,623709.0
2017-01-30,698383.0
2017-01-31,574925.0
2017-02-01,634103.0
2017-02-02,576761.0
2017-02-03,687548.0
2017-02-06,567181.0
2017-02-07,638931.0
2017-02-08,608391.0
2017-02-09,648939.0
2017-02-10,603092.0
2017-02-13,609604.0
2017-02-14,574699.0
2017-02-15,686981.0
2017-02-16,746581.0
2017-02-17,653026.0
2017-02-21,738471.0
2017-02-22,600596.0
2017-02-23,640329.0
2017-02-24,593113.0
2017-02-27,542357.0
2017-02-28,677905.0
2017-03-01,549485.0
2017-03-02,629989.0
2017-03-03,610939.0
2017-03-06,690686.0
2017-03-07,660388.0
2017-03-08,529208.0
2017-03-09,817820.0
2017-03-10,630861.0
2017-03-13,735852.0
2017-03-14,551184.0
2017-03-15,620101.0
2017-03-16,644010.0
2017-03-17,696447.0
2017-03-20,659149.0
2017-03-21,591588.0
2017-03-22,659696.0
2017-03-23,590071.0
2017-03-24,655489.0
2017-03-27,644589.0
2017-03-28,674520.0
2017-03-29,694278.0
2017-03-30,554903.0
2017-03-31,697546.0
2017-04-03,717788.0
2017-04-04,617675.0
2017-04-05,646265.0
2017-04-06,613156.0
2017-04-07,589481.0
2017-04-10,604141.0
2017-04-11,645938.0
2017-04-12,751202.0
2017-04-13,713094.0
2017-04-17,665903.0
2017-04-18,706483.0
2017-04-19,557636.0
2017-04-20,609399.0
2017-04-21,709399.0
2017-04-24,642695.0
2017-04-25,689415.0
2017-04-26,718903.0
2017-04-27,579548.0
2017-04-28,612999.0
2017-05-01,758813.0
2017-05-02,654921.0
2017-05-03,687100.0
2017-05-04,725027.0
2017-05-05,625016.0
2017-05-08,607072.0
2017-05-09,715787.0
2017-05-10,624009.0
2017-05-11,754380.0
2017-05-12,590933.0
2017-05-15,763050.0
2017-05-16,777666.0
2017-05-17,720239.0
2017-05-18,622595.0
2017-05-19,693622.0
2017-05-22,551664.0
2017-05-23,544937.0
2017-05-24,549482.0
2017-05-25,736149.0
2017-05-26,713142.0
2017-05-30,731208.0
2017-05-31,737139.0
2017-06-01,591893.0
2017-06-02,689706.0
2017-06-05,805565.0
2017-06-06,627033.0
2017-06-07,767319.0
2017-06-08,631827.0
2017-06-09,734936.0
2017-06-12,613435.0
2017-06-13,719239.0
2017-06-14,507265.0
2017-06-15,677116.0
2017-06-16,758712.0
2017-06-19,762640.0
2017-06-20,793275.0
2017-06-21,648869.0
2017-06-22,764438.0
2017-06-23,698116.0
2017-06-26,663994.0
2017-06-27,668524.0
2017-06-28,563891.0
2017-06-29,656771.0
2017-06-30,773209.0
2017-07-03,680824.0
2017-07-05,786032.0
2017-07-06,670999.0
2017-07-07,706680.0
2017-07-10,608255.0
2017-07-11,756334.0
2017-07-12,818038.0
2017-07-13,782881.0
2017-07-14,696517.0
2017-07-17,717862.0
2017-07-18,765288.0
2017-07-19,630544.0
2017-07-20,722781.0
2017-07-21,787811.0
2017-07-24,709250.0
2017-07-25,677442.0
2017-07-26,595860.0
2017-07-27,705610.0
2017-07-28,707299.0
2017-07-31,743472.0
2017-08-01,746501.0
2017-08-02,666240.0
2017-08-03,868518.0
2017-08-04,676970.0
2017-08-07,888676.0
2017-08-08,617173.0
2017-08-09,754643.0
2017-08-10,626877.0
2017-08-11,642129.0
2017-08-14,627767.0
2017-08-15,687165.0
2017-08-16,789197.0
2017-08-17,754911.0
2017-08-18,705740.0
2017-08-21,718115.0
2017-08-22,697718.0
2017-08-23,742291.0
2017-08-24,675031.0
2017-08-25,764207.0
2017-08-28,816607.0
2017-08-29,732655.0
2017-08-30,685757.0
2017-08-31,813615.0
2017-09-01,795436.0
2017-09-05,727073.0
2017-09-06,731234.0
2017-09-07,806076.0
2017-09-08,811633.0
2017-09-11,700563.0
2017-09-12,572786.0
2017-09-13,698080.0
2017-09-14,775401.0
2017-09-15,709558.0
2017-09-18,720473.0
2017-09-19,708803.0
2017-09-20,710368.0
2017-09-21,549664.0
2017-09-22,782106.0
2017-09-25,719299.0
2017-09-26,735561.0
2017-09-27,766880.0
2017-09-28,865993.0
2017-09-29,743364.0
2017-10-02,757911.0
2017-10-03,657807.0
2017-10-04,860658.0
2017-10-05,773368.0
2017-10-06,794327.0
2017-10-09,760673.0
2017-10-10,692546.0
2017-10-11,803840.0
2017-10-12,670079.0
2017-10-13,680355.0
2017-10-16,675618.0
2017-10-17,686835.0
2017-10-18,781512.0
2017-10-19,895001.0
2017-10-20,673443.0
2017-10-23,721033.0
2017-10-24,758378.0
2017-10-25,715721.0
2017-10-26,649996.0
2017-10-27,650396.0
2017-10-30,729100.0
2017-10-31,667243.0
2017-11-01,733352.0
2017-11-02,711805.0
2017-11-03,788406.0
2017-11-06,746046.0
2017-11-07,789566.0
2017-11-08,754909.0
2017-11-09,689057.0
2017-11-10,779187.0
2017-11-13,880921.0
2017-11-14,656677.0
2017-11-15,864118.0
2017-11-16,814159.0
2017-11-17,837811.0
2017-11-20,845176.0
2017-11-21,892469.0
2017-11-22,864371.0
2017-11-24,967388.0
2017-11-27,840135.0
2017-11-28,901557.0
2017-11-29,708296.0
2017-11-30,685046.0
2017-12-01,762054.0
2017-12-04,804151.0
2017-12-05,770029.0
2017-12-06,654268.0
2017-12-07,825233.0
2017-12-08,707535.0
2017-12-11,744227.0
2017-12-12,756649.0
2017-12-13,533420.0
2017-12-14,807288.0
2017-12-15,873886.0
2017-12-18,776399.0
2017-12-19,782073.0
2017-12-20,875948.0
2017-12-21,836431.0
2017-12-22,874148.0
2017-12-26,785740.0
2017-12-27,853498.0
2017-12-28,716608.0
2017-12-29,916781.0
2018-01-02,930756.0
2018-01-03,852200.0
2018-01-04,879622.0
2018-01-05,859883.0
2018-01-08,918633.0
2018-01-09,992914.0
2018-01-10,719825.0
2018-01-11,918140.0
2018-01-12,900757.0
2018-01-16,870522.0
2018-01-17,944117.0
2018-01-18,1000229.0
2018-01-19,684990.0
2018-01-22,669323.0
2018-01-23,823994.0
2018-01-24,811156.0
2018-01-25,704115.0
2018-01-26,863659.0
2018-01-29,943473.0
2018-01-30,816037.0
2018-01-31,872163.0
2018-02-01,875189.0
2018-02-02,735318.0
2018-02-05,887300.0
2018-02-06,666467.0
2018-02-07,906145.0
2018-02-08,1059163.0
2018-02-09,853213.0
2018-02-12,835703.0
2018-02-13,876312.0
2018-02-14,854617.0
2018-02-15,779151.0
2018-02-16,896921.0
2018-02-20,881479.0
2018-02-21,857291.0
2018-02-22,747800.0
2018-02-23,795136.0
2018-02-26,805946.0
2018-02-27,722967.0
2018-02-28,886722.0
2018-03-01,941426.0
2018-03-02,799394.0
2018-03-05,902917.0
2018-03-06,942501.0
2018-03-07,875172.0
2018-03-08,803914.0
2018-03-09,884086.0
2018-03-12,893450.0
2018-03-13,758147.0
2018-03-14,785100.0
2018-03-15,727603.0
2018-03-16,740772.0
2018-03-19,854845.0
2018-03-20,883556.0
2018-03-21,770925.0
2018-03-22,852068.0
2018-03-23,734305.0
2018-03-26,796834.0
2018-03-27,878637.0
2018-03-28,723634.0
2018-03-29,758941.0
2018-04-02,892879.0
2018-04-03,682303.0
2018-04-04,796811.0
2018-04-05,821365.0
2018-04-06,818383.0
2018-04-09,934394.0
2018-04-10,949423.0
2018-04-11,865935.0
2018-04-12,802115.0
2018-04-13,859098.0
2018-04-16,883412.0
2018-04-17,763255.0
2018-04-18,821934.0
2018-04-19,744129.0
2018-04-20,626813.0
2018-04-23,763103.0
2018-04-24,990817.0
2018-04-25,798743.0
2018-04-26,923805.0
2018-04-27,938652.0
2018-04-30,771371.0
2018-05-01,980576.0
2018-05-02,879196.0
2018-05-03,755582.0
2018-05-04,746558.0
2018-05-07,897341.0
2018-05-08,958023.0
2018-05-09,788969.0
2018-05-10,844878.0
2018-05-11,782521.0
2018-05-14,832581.0
2018-05-15,702985.0
2018-05-16,836965.0
2018-05-17,776907.0
2018-05-18,831632.0
2018-05-21,871376.0
2018-05-22,937822.0
2018-05-23,782396.0
2018-05-24,800902.0
2018-05-25,1005541.0
2018-05-29,728897.0
2018-05-30,881673.0
2018-05-31,735805.0
2018-06-01,844021.0
2018-06-04,703356.0
2018-06-05,957332.0
2018-06-06,1034853.0
2018-06-07,1026353.0
2018-06-08,904029.0
2018-06-11,885399.0
2018-06-12,801908.0
2018-06-13,790765.0
2018-06-14,787073.0
2018-06-15,736483.0
2018-06-18,850207.0
2018-06-19,825422.0
2018-06-20,935813.0
2018-06-21,681806.0
2018-06-22,696868.0
2018-06-25,897364.0
2018-06-26,914236.0
2018-06-27,781588.0
2018-06-28,1077346.0
2018-06-29,923149.0
2018-07-02,834764.0
2018-07-03,952136.0
2018-07-05,896925.0
2018-07-06,885226.0
2018-07-09,933602.0
2018-07-10,1087377.0
2018-07-11,1000226.0
2018-07-12,874580.0
2018-07-13,1023396.0
2018-07-16,769856.0
2018-07-17,941684.0
2018-07-18,912813.0
2018-07-19,859927.0
2018-07-20,825220.0
2018-07-23,916977.0
2018-07-24,851463.0
2018-07-25,947059.0
2018-07-26,1025836.0
2018-07-27,896509.0
2018-07-30,745352.0
2018-07-31,856018.0
2018-08-01,952853.0
2018-08-02,1027296.0
2018-08-03,973749.0
2018-08-06,835362.0
2018-08-07,902302.0
2018-08-08,725989.0
2018-08-09,767652.0
2018-08-10,904767.0
2018-08-13,886764.0
2018-08-14,824288.0
2018-08-15,1042424.0
2018-08-16,829386.0
2018-08-17,969914.0
2018-08-20,846932.0
2018-08-21,853314.0
2018-08-22,874442.0
2018-08-23,696740.0
2018-08-24,904153.0
2018-08-27,876707.0
2018-08-28,941006.0
2018-08-29,820593.0
2018-08-30,903726.0
2018-08-31,1028533.0
2018-09-04,798871.0
2018-09-05,987604.0
2018-09-06,992058.0
2018-09-07,1000053.0
2018-09-10,908939.0
2018-09-11,796044.0
2018-09-12,960507.0
2018-09-13,894736.0
2018-09-14,896469.0
2018-09-17,838633.0
2018-09-18,1025524.0
2018-09-19,902870.0
2018-09-20,885449.0
2018-09-21,953510.0
2018-09-24,788745.0
2018-09-25,813914.0
2018-09-26,920950.0
2018-09-27,974037.0
2018-09-28,887445.0
2018-10-01,881163.0
2018-10-02,859259.0
2018-10-03,922869.0
2018-10-04,752088.0
2018-10-05,858011.0
2018-10-08,901421.0
2018-10-09,841656.0
2018-10-10,831090.0
2018-10-11,1053135.0
2018-10-12,742364.0
2018-10-15,899165.0
2018-10-16,842719.0
2018-10-17,900828.0
2018-10-18,834358.0
2018-10-19,963307.0
2018-10-22,801961.0
2018-10-23,820928.0
2018-10-24,896119.0
2018-10-25,860385.0
2018-10-26,947656.0
2018-10-29,955487.0
2018-10-30,740543.0
2018-10-31,832346.0
2018-11-01,815191.0
2018-11-02,893926.0
2018-11-05,826373.0
2018-11-06,985253.0
2018-11-07,1057319.0
2018-11-08,1032034.0
2018-11-09,849816.0
2018-11-12,827146.0
2018-11-13,843276.0
2018-11-14,987862.0
2018-11-15,881291.0
2018-11-16,1138139.0
2018-11-19,846418.0
2018-11-20,890509.0
2018-11-21,848620.0
2018-11-23,862834.0
2018-11-26,925613.0
2018-11-27,831942.0
2018-11-28,878857.0
2018-11-29,911285.0
2018-11-30,1051737.0
2018-12-03,868229.0
2018-12-04,941189.0
2018-12-06,1001890.0
2018-12-07,966344.0
2018-12-10,830913.0
2018-12-11,951497.0
2018-12-12,769359.0
2018-12-13,895646.0
2018-12-14,952751.0
2018-12-17,838311.0
2018-12-18,840452.0
2018-12-19,1000448.0
2018-12-20,991854.0
2018-12-21,821635.0
2018-12-24,872536.0
2018-12-26,764359.0
2018-12-27,1035557.0
2018-12-28,880164.0
2018-12-31,769805.0
2019-01-02,919265.0
2019-01-03,1032933.0
2019-01-04,1009069.0
2019-01-07,839025.0
2019-01-08,1094128.0
2019-01-09,818276.0
2019-01-10,912291.0
2019-01-11,807438.0
2019-01-14,1006044.0
2019-01-15,907118.0
2019-01-16,782891.0
2019-01-17,827957.0
2019-01-18,846900.0
2019-01-22,787276.0
2019-01-23,954319.0
2019-01-24,897832.0
2019-01-25,999445.0
2019-01-28,929595.0
2019-01-29,834345.0
2019-01-30,780415.0
2019-01-31,946603.0
2019-02-01,784770.0
2019-02-04,828523.0
2019-02-05,843780.0
2019-02-06,793180.0
2019-02-07,968997.0
2019-02-08,750166.0
2019-02-11,882658.0
2019-02-12,912784.0
2019-02-13,885937.0
2019-02-14,989379.0
2019-02-15,800503.0
2019-02-19,840907.0
2019-02-20,982993.0
2019-02-21,899397.0
2019-02-22,827736.0
2019-02-25,905439.0
2019-02-26,863965.0
2019-02-27,865963.0
2019-02-28,901249.0
2019-03-01,904130.0
2019-03-04,892241.0
2019-03-05,987255.0
2019-03-06,688263.0
2019-03-07,752292.0
2019-03-08,846996.0
2019-03-11,714924.0
2019-03-12,884397.0
2019-03-13,923792.0
2019-03-14,924498.0
2019-03-15,874683.0
2019-03-18,773164.0
2019-03-19,829053.0
2019-03-20,906489.0
2019-03-21,856125.0
2019-03-22,840475.0
2019-03-25,839908.0
2019-03-26,822547.0
2019-03-27,824807.0
2019-03-28,899320.0
2019-03-29,950326.0
2019-04-01,844579.0
2019-04-02,789305.0
2019-04-03,933571.0
2019-04-04,1022761.0
2019-04-05,787809.0
2019-04-08,989680.0
2019-04-09,890273.0
2019-04-10,855923.0
2019-04-11,770741.0
2019-04-12,953474.0
2019-04-15,837271.0
2019-04-16,753969.0
2019-04-17,893482.0
2019-04-18,868159.0
2019-04-22,925585.0
2019-04-23,879230.0
2019-04-24,827987.0
2019-04-25,860859.0
2019-04-26,742100.0
2019-04-29,822095.0
2019-04-30,692071.0
2019-05-01,836845.0
2019-05-02,832709.0
2019-05-03,877888.0
2019-05-06,866343.0
2019-05-07,859995.0
2019-05-08,801745.0
2019-05-09,791803.0
2019-05-10,979201.0
2019-05-13,936131.0
2019-05-14,812712.0
2019-05-15,942649.0
2019-05-16,1008580.0
2019-05-17,1074362.0
2019-05-20,822698.0
2019-05-21,754270.0
2019-05-22,1027041.0
2019-05-23,925750.0
2019-05-24,988481.0
2019-05-28,960244.0
2019-05-29,880375.0
2019-05-30,898193.0
2019-05-31,849295.0
2019-06-03,884276.0
2019-06-04,973896.0
2019-06-05,827776.0
2019-06-06,911905.0
2019-06-07,992348.0
2019-06-10,892757.0
2019-06-11,875213.0
2019-06-12,901638.0
2019-06-13,965274.0
2019-06-14,802629.0
2019-06-17,1041605.0
2019-06-18,898450.0
2019-06-19,1014973.0
2019-06-20,943525.0
2019-06-21,821708.0
2019-06-24,903287.0
2019-06-25,921458.0
2019-06-26,1112569.0
2019-06-27,889237.0
2019-06-28,802802.0
2019-07-01,793626.0
2019-07-02,1067220.0
2019-07-03,884421.0
2019-07-05,969058.0
2019-07-08,977619.0
2019-07-09,974759.0
2019-07-10,784916.0
2019-07-11,1017365.0
2019-07-12,732398.0
2019-07-15,757685.0
2019-07-16,822018.0
2019-07-17,1085601.0
2019-07-18,953008.0
2019-07-19,877539.0
2019-07-22,892498.0
2019-07-23,854104.0
2019-07-24,879868.0
2019-07-25,866570.0
2019-07-26,913876.0
2019-07-29,866800.0
2019-07-30,762551.0
2019-07-31,1046336.0
2019-08-01,880111.0
2019-08-02,895023.0
2019-08-05,776860.0
2019-08-06,871250.0
2019-08-07,989836.0
2019-08-08,818547.0
2019-08-09,769540.0
2019-08-12,933357.0
2019-08-13,837694.0
2019-08-14,801339.0
2019-08-15,850436.0
2019-08-16,1014306.0
2019-08-19,950584.0
2019-08-20,885927.0
2019-08-21,919770.0
2019-08-22,822636.0
2019-08-23,751044.0
2019-08-26,833872.0
2019-08-27,935247.0
2019-08-28,886645.0
2019-08-29,988909.0
2019-08-30,920723.0
2019-09-03,660376.0
2019-09-04,930627.0
2019-09-05,899457.0
2019-09-06,735773.0
2019-09-09,923681.0
2019-09-10,1091410.0
2019-09-11,876637.0
2019-09-12,691627.0
2019-09-13,765559.0
2019-09-16,934764.0
2019-09-17,856251.0
2019-09-18,720910.0
2019-09-19,882925.0
2019-09-20,946475.0
2019-09-23,877847.0
2019-09-24,946935.0
2019-09-25,836731.0
2019-09-26,862916.0
2019-09-27,602804.0
2019-09-30,825852.0
2019-10-01,901110.0
2019-10-02,922796.0
2019-10-03,879750.0
2019-10-04,949331.0
2019-10-07,739785.0
2019-10-08,682112.0
2019-10-09,759489.0
2019-10-10,722291.0
2019-10-11,900347.0
2019-10-14,869052.0
2019-10-15,742249.0
2019-10-16,825243.0
2019-10-17,846976.0
2019-10-18,749516.0
2019-10-21,634547.0
2019-10-22,748591.0
2019-10-23,681062.0
2019-10-24,838415.0
2019-10-25,760545.0
2019-10-28,882401.0
2019-10-29,975595.0
2019-10-30,759053.0
2019-10-31,852121.0
2019-11-01,739578.0
2019-11-04,786181.0
2019-11-05,945499.0
2019-11-06,743668.0
2019-11-07,606231.0
