date,value
2015-12-29,1990409.0
2015-12-30,1848274.0
2015-12-31,2054493.0
2016-01-04,2214904.0
2016-01-05,2014950.0
2016-01-06,1885716.0
2016-01-07,1820577.0
2016-01-08,1665996.0
2016-01-11,1976557.0
2016-01-12,2068250.0
2016-01-13,2283721.0
2016-01-14,1915064.0
2016-01-15,1681379.0
2016-01-19,2108239.0
2016-01-20,1841563.0
2016-01-21,2182305.0
2016-01-22,2082855.0
2016-01-25,2102664.0
2016-01-26,2083443.0
2016-01-27,2140147.0
2016-01-28,1997171.0
2016-01-29,1877540.0
2016-02-01,2194671.0
2016-02-02,2266719.0
2016-02-03,1792658.0
2016-02-04,1913732.0
2016-02-05,1885346.0
2016-02-08,2042959.0
2016-02-09,2252366.0
2016-02-10,2011278.0
2016-02-11,2033628.0
2016-02-12,2200528.0
2016-02-16,2079828.0
2016-02-17,2156408.0
2016-02-18,1614432.0
2016-02-19,2191644.0
2016-02-22,2460929.0
2016-02-23,2071496.0
2016-02-24,2380434.0
2016-02-25,2042516.0
2016-02-26,1864122.0
2016-02-29,1792512.0
2016-03-01,2476430.0
2016-03-02,1994283.0
2016-03-03,2359229.0
2016-03-04,2063254.0
2016-03-07,2193887.0
2016-03-08,1874748.0
2016-03-09,2007709.0
2016-03-10,2324893.0
2016-03-11,2493480.0
2016-03-14,2216562.0
2016-03-15,2234970.0
2016-03-16,2229314.0
2016-03-17,2249009.0
2016-03-18,2379050.0
2016-03-21,2370567.0
2016-03-22,2113649.0
2016-03-23,1995366.0
2016-03-24,2133589.0
2016-03-28,2377923.0
2016-03-29,2333949.0
2016-03-30,2294700.0
2016-03-31,2115129.0
2016-04-01,2365130.0
2016-04-04,1990371.0
2016-04-05,2097714.0
2016-04-06,1821497.0
2016-04-07,1839660.0
2016-04-08,2704740.0
2016-04-11,2299383.0
2016-04-12,2150777.0
2016-04-13,2381780.0
2016-04-14,2450880.0
2016-04-15,2149958.0
2016-04-18,1885555.0
2016-04-19,1968585.0
2016-04-20,1813565.0
2016-04-21,2385062.0
2016-04-22,2246926.0
2016-04-25,2502647.0
2016-04-26,2159707.0
2016-04-27,2216162.0
2016-04-28,1847816.0
2016-04-29,2330951.0
2016-05-02,1796899.0
2016-05-03,2300019.0
2016-05-04,1832926.0
2016-05-05,2067743.0
2016-05-06,1636147.0
2016-05-09,1609156.0
2016-05-10,2199263.0
2016-05-11,2099760.0
2016-05-12,1700296.0
2016-05-13,1731506.0
2016-05-16,1866613.0
2016-05-17,2113500.0
2016-05-18,2120824.0
2016-05-19,2135800.0
2016-05-20,2525206.0
2016-05-23,2035307.0
2016-05-24,2320804.0
2016-05-25,2018671.0
2016-05-26,1809377.0
2016-05-27,2058627.0
2016-05-31,2298295.0
2016-06-01,2059724.0
2016-06-02,2171134.0
2016-06-03,1972398.0
2016-06-06,1763422.0
2016-06-07,2089805.0
2016-06-08,2038570.0
2016-06-09,2091451.0
2016-06-10,2222686.0
2016-06-13,2370543.0
2016-06-14,1975328.0
2016-06-15,2185038.0
2016-06-16,2197058.0
2016-06-17,1963178.0
2016-06-20,1926973.0
2016-06-21,1750186.0
2016-06-22,2247036.0
2016-06-23,2068447.0
2016-06-24,1766694.0
2016-06-27,2090123.0
2016-06-28,2197174.0
2016-06-29,1889460.0
2016-06-30,1977669.0
2016-07-01,2460346.0
2016-07-05,1961407.0
2016-07-06,1798104.0
2016-07-07,2329401.0
2016-07-08,1912707.0
2016-07-11,2140997.0
2016-07-12,1933309.0
2016-07-13,2136248.0
2016-07-14,1959873.0
2016-07-15,2640908.0
2016-07-18,2128747.0
2016-07-19,2245263.0
2016-07-20,2388992.0
2016-07-21,2356637.0
2016-07-22,2193243.0
2016-07-25,2186429.0
2016-07-26,2113771.0
2016-07-27,2383872.0
2016-07-28,1999751.0
2016-07-29,2476028.0
2016-08-01,2113528.0
2016-08-02,1989486.0
2016-08-03,2028759.0
2016-08-04,2180396.0
2016-08-05,2373829.0
2016-08-08,2075768.0
2016-08-09,2126523.0
2016-08-10,2026297.0
2016-08-11,2381141.0
2016-08-12,2014849.0
2016-08-15,2136902.0
2016-08-16,1878271.0
2016-08-17,1851558.0
2016-08-18,2154124.0
2016-08-19,2079124.0
2016-08-22,2447859.0
2016-08-23,2418981.0
2016-08-24,2285594.0
2016-08-25,2091511.0
2016-08-26,2407695.0
2016-08-29,1987557.0
2016-08-30,1924801.0
2016-08-31,2278266.0
2016-09-01,2455052.0
2016-09-02,2115362.0
2016-09-06,2192957.0
2016-09-07,2503646.0
2016-09-08,2085209.0
2016-09-09,2123752.0
2016-09-12,2173043.0
2016-09-13,2283029.0
2016-09-14,2270001.0
2016-09-15,1953199.0
2016-09-16,1787926.0
2016-09-19,2337350.0
2016-09-20,2183584.0
2016-09-21,2049391.0
2016-09-22,2013923.0
2016-09-23,2493560.0
2016-09-26,2395080.0
2016-09-27,2147016.0
2016-09-28,2338869.0
2016-09-29,2300877.0
2016-09-30,2493536.0
2016-10-03,1945359.0
2016-10-04,2044202.0
2016-10-05,2009697.0
2016-10-06,2433409.0
2016-10-07,2195719.0
2016-10-10,2025319.0
2016-10-11,2443878.0
2016-10-12,1802738.0
2016-10-13,2336417.0
2016-10-14,2270500.0
2016-10-17,2274516.0
2016-10-18,2115370.0
2016-10-19,2217949.0
2016-10-20,2451341.0
2016-10-21,2016838.0
2016-10-24,2184813.0
2016-10-25,1876706.0
2016-10-26,2292764.0
2016-10-27,2199997.0
2016-10-28,2047855.0
2016-10-31,2266597.0
2016-11-01,2005012.0
2016-11-02,2333271.0
2016-11-03,2382413.0
2016-11-04,2070970.0
2016-11-07,2683714.0
2016-11-08,2353331.0
2016-11-09,2222614.0
2016-11-10,1845612.0
2016-11-11,2103674.0
2016-11-14,2023812.0
2016-11-15,2183186.0
2016-11-16,1897610.0
2016-11-17,2435855.0
2016-11-18,2241165.0
2016-11-21,2402135.0
2016-11-22,2613449.0
2016-11-23,2366882.0
2016-11-25,2072845.0
2016-11-28,2091256.0
2016-11-29,2214294.0
2016-11-30,2227912.0
2016-12-01,2045454.0
2016-12-02,2142537.0
2016-12-05,2218749.0
2016-12-06,2593744.0
2016-12-07,1957552.0
2016-12-08,2257165.0
2016-12-09,2055837.0
2016-12-12,1779852.0
2016-12-13,2054143.0
2016-12-14,2205459.0
2016-12-15,2113732.0
2016-12-16,1954743.0
2016-12-19,2106297.0
2016-12-20,2225116.0
2016-12-21,2400047.0
2016-12-22,2197580.0
2016-12-23,2260044.0
2016-12-27,2418064.0
2016-12-28,2248890.0
2016-12-29,1610722.0
2016-12-30,2257503.0
2017-01-03,1909628.0
2017-01-04,2233555.0
2017-01-05,1963119.0
2017-01-06,2262362.0
2017-01-09,2167072.0
2017-01-10,2127291.0
2017-01-11,2101465.0
2017-01-12,2630984.0
2017-01-13,2477359.0
2017-01-17,2181074.0
2017-01-18,1958127.0
2017-01-19,2361382.0
2017-01-20,2348598.0
2017-01-23,2436087.0
2017-01-24,2256494.0
2017-01-25,1921936.0
2017-01-26,1431077.0
2017-01-27,2067963.0
2017-01-30,2956490.0
2017-01-31,2043467.0
2017-02-01,2467879.0
2017-02-02,2373002.0
2017-02-03,2186362.0
2017-02-06,2011089.0
2017-02-07,2223509.0
2017-02-08,2321484.0
2017-02-09,2062363.0
2017-02-10,2184508.0
2017-02-13,1923871.0
2017-02-14,2026792.0
2017-02-15,2399302.0
2017-02-16,2272447.0
2017-02-17,1998770.0
2017-02-21,1875111.0
2017-02-22,2009019.0
2017-02-23,1911618.0
2017-02-24,2011105.0
2017-02-27,2274254.0
2017-02-28,2101725.0
2017-03-01,1980798.0
2017-03-02,2291306.0
2017-03-03,1772648.0
2017-03-06,2365243.0
2017-03-07,2297557.0
2017-03-08,2292532.0
2017-03-09,2531714.0
2017-03-10,2023097.0
2017-03-13,1896839.0
2017-03-14,2089709.0
2017-03-15,2236199.0
2017-03-16,2283589.0
2017-03-17,2536099.0
2017-03-20,1995935.0
2017-03-21,2054349.0
2017-03-22,2580869.0
2017-03-23,2472821.0
2017-03-24,1968775.0
2017-03-27,1969609.0
2017-03-28,2307121.0
2017-03-29,2160954.0
2017-03-30,1887448.0
2017-03-31,2061870.0
2017-04-03,2146601.0
2017-04-04,2065559.0
2017-04-05,2403427.0
2017-04-06,2078609.0
2017-04-07,2035566.0
2017-04-10,2077811.0
2017-04-11,2197619.0
2017-04-12,2405741.0
2017-04-13,2394021.0
2017-04-17,2129389.0
2017-04-18,2105842.0
2017-04-19,2239451.0
2017-04-20,2211489.0
2017-04-21,2298065.0
2017-04-24,2367159.0
2017-04-25,2208402.0
2017-04-26,2409565.0
2017-04-27,2121192.0
2017-04-28,2014123.0
2017-05-01,2432762.0
2017-05-02,1942144.0
2017-05-03,2222312.0
2017-05-04,2001895.0
2017-05-05,2370615.0
2017-05-08,2441056.0
2017-05-09,2610620.0
2017-05-10,1934740.0
2017-05-11,2263918.0
2017-05-12,2229479.0
2017-05-15,2206744.0
2017-05-16,1961128.0
2017-05-17,2151137.0
2017-05-18,1934938.0
2017-05-19,2189745.0
2017-05-22,2286361.0
2017-05-23,2227856.0
2017-05-24,2468360.0
2017-05-25,2494534.0
2017-05-26,2224398.0
2017-05-30,1945546.0
2017-05-31,2250571.0
2017-06-01,2307484.0
2017-06-02,1966717.0
2017-06-05,2279429.0
2017-06-06,2375691.0
2017-06-07,2450340.0
2017-06-08,2142347.0
2017-06-09,2120017.0
2017-06-12,2157290.0
2017-06-13,2414563.0
2017-06-14,2614101.0
2017-06-15,2206402.0
2017-06-16,2247690.0
2017-06-19,2172430.0
2017-06-20,2279411.0
2017-06-21,2241283.0
2017-06-22,1984261.0
2017-06-23,2006817.0
2017-06-26,2498684.0
2017-06-27,2335569.0
2017-06-28,1681957.0
2017-06-29,2405099.0
2017-06-30,2364958.0
2017-07-03,2283743.0
2017-07-05,2033693.0
2017-07-06,2198986.0
2017-07-07,2512297.0
2017-07-10,1873150.0
2017-07-11,2552708.0
2017-07-12,1994885.0
2017-07-13,2306330.0
2017-07-14,2364267.0
2017-07-17,2244488.0
2017-07-18,2039799.0
2017-07-19,2295862.0
2017-07-20,2277207.0
2017-07-21,2315204.0
2017-07-24,2315897.0
2017-07-25,2427489.0
2017-07-26,2523855.0
2017-07-27,1801908.0
2017-07-28,1971919.0
2017-07-31,2516894.0
2017-08-01,2116045.0
2017-08-02,1992908.0
2017-08-03,2367139.0
2017-08-04,2200950.0
2017-08-07,2351472.0
2017-08-08,2372665.0
2017-08-09,2357721.0
2017-08-10,2329825.0
2017-08-11,1995988.0
2017-08-14,2112124.0
2017-08-15,2415573.0
2017-08-16,1991550.0
2017-08-17,2168158.0
2017-08-18,1922202.0
2017-08-21,2121790.0
2017-08-22,2392231.0
2017-08-23,2099461.0
2017-08-24,2734564.0
2017-08-25,2220377.0
2017-08-28,2171201.0
2017-08-29,2476589.0
2017-08-30,2231532.0
2017-08-31,2196198.0
2017-09-01,2026500.0
2017-09-05,2187166.0
2017-09-06,1965727.0
2017-09-07,2441187.0
2017-09-08,2138409.0
2017-09-11,2366001.0
2017-09-12,2351570.0
2017-09-13,2314025.0
2017-09-14,2314893.0
2017-09-15,2513368.0
2017-09-18,1962506.0
2017-09-19,2257344.0
2017-09-20,2514655.0
2017-09-21,2277157.0
2017-09-22,2744369.0
2017-09-25,2014635.0
2017-09-26,2126477.0
2017-09-27,1978032.0
2017-09-28,2212032.0
2017-09-29,2278591.0
2017-10-02,2367795.0
2017-10-03,2718968.0
2017-10-04,2136441.0
2017-10-05,2513303.0
2017-10-06,2500518.0
2017-10-09,2359903.0
2017-10-10,2109129.0
2017-10-11,2276548.0
2017-10-12,2462503.0
2017-10-13,2829342.0
2017-10-16,1928070.0
2017-10-17,2381572.0
2017-10-18,2173523.0
2017-10-19,2349521.0
2017-10-20,2615773.0
2017-10-23,2502066.0
2017-10-24,2386838.0
2017-10-25,2746319.0
2017-10-26,1932216.0
2017-10-27,2368285.0
2017-10-30,1670017.0
2017-10-31,1918750.0
2017-11-01,2413380.0
2017-11-02,2022822.0
2017-11-03,2406615.0
2017-11-06,1823150.0
2017-11-07,2286032.0
2017-11-08,2356447.0
2017-11-09,2120536.0
2017-11-10,2337484.0
2017-11-13,2379028.0
2017-11-14,2137464.0
2017-11-15,2335166.0
2017-11-16,2259697.0
2017-11-17,2415840.0
2017-11-20,2680732.0
2017-11-21,2798754.0
2017-11-22,2657954.0
2017-11-24,2465032.0
2017-11-27,2486371.0
2017-11-28,2089976.0
2017-11-29,2425917.0
2017-11-30,2149588.0
2017-12-01,2252304.0
2017-12-04,2600921.0
2017-12-05,2192272.0
2017-12-06,2501175.0
2017-12-07,2596191.0
2017-12-08,2404370.0
2017-12-11,2039267.0
2017-12-12,2042044.0
2017-12-13,2243173.0
2017-12-14,2131180.0
2017-12-15,1809790.0
2017-12-18,2435144.0
2017-12-19,2288315.0
2017-12-20,2164263.0
2017-12-21,2394146.0
2017-12-22,1878867.0
2017-12-26,2410136.0
2017-12-27,2435231.0
2017-12-28,2580910.0
2017-12-29,2850520.0
2018-01-02,2399507.0
2018-01-03,2518073.0
2018-01-04,1974818.0
2018-01-05,2109876.0
2018-01-08,2705660.0
2018-01-09,2132397.0
2018-01-10,2237439.0
2018-01-11,1988221.0
2018-01-12,2469431.0
2018-01-16,2510722.0
2018-01-17,2219143.0
2018-01-18,2304851.0
2018-01-19,2163313.0
2018-01-22,2569010.0
2018-01-23,2402368.0
2018-01-24,1842230.0
2018-01-25,2109759.0
2018-01-26,2058096.0
2018-01-29,2527833.0
2018-01-30,2401668.0
2018-01-31,2397390.0
2018-02-01,1840886.0
2018-02-02,2754761.0
2018-02-05,2064302.0
2018-02-06,2080785.0
2018-02-07,2190548.0
2018-02-08,2031207.0
2018-02-09,2440461.0
2018-02-12,2178721.0
2018-02-13,2404100.0
2018-02-14,2088745.0
2018-02-15,2240303.0
2018-02-16,2425521.0
2018-02-20,2040370.0
2018-02-21,2118711.0
2018-02-22,1944339.0
2018-02-23,1861650.0
2018-02-26,2783058.0
2018-02-27,2047099.0
2018-02-28,2448306.0
2018-03-01,2188649.0
2018-03-02,1982967.0
2018-03-05,2303802.0
2018-03-06,2280827.0
2018-03-07,2156573.0
2018-03-08,2248949.0
2018-03-09,2351734.0
2018-03-12,2246042.0
2018-03-13,2285750.0
2018-03-14,2155097.0
2018-03-15,2162303.0
2018-03-16,2275645.0
2018-03-19,2151484.0
2018-03-20,2374000.0
2018-03-21,2242084.0
2018-03-22,2344869.0
2018-03-23,2096996.0
2018-03-26,1690366.0
2018-03-27,2402599.0
2018-03-28,2140920.0
2018-03-29,2257506.0
2018-04-02,2058768.0
2018-04-03,2189901.0
2018-04-04,2487869.0
2018-04-05,2325262.0
2018-04-06,2278013.0
2018-04-09,1980948.0
2018-04-10,2933089.0
2018-04-11,2177077.0
2018-04-12,2113019.0
2018-04-13,2350636.0
2018-04-16,2294160.0
2018-04-17,1698691.0
2018-04-18,2341945.0
2018-04-19,2107963.0
2018-04-20,2691131.0
2018-04-23,2026174.0
2018-04-24,2292712.0
2018-04-25,2268204.0
2018-04-26,2292887.0
2018-04-27,2090887.0
2018-04-30,2362674.0
2018-05-01,2155209.0
2018-05-02,2370316.0
2018-05-03,1856527.0
2018-05-04,2512448.0
2018-05-07,2455676.0
2018-05-08,1962223.0
2018-05-09,2388214.0
2018-05-10,2372921.0
2018-05-11,2619089.0
2018-05-14,2294254.0
2018-05-15,2414985.0
2018-05-16,2538528.0
2018-05-17,1968231.0
2018-05-18,2090741.0
2018-05-21,2248309.0
2018-05-22,2281100.0
2018-05-23,2287808.0
2018-05-24,2219071.0
2018-05-25,2311085.0
2018-05-29,2247778.0
2018-05-30,2441400.0
2018-05-31,2717417.0
2018-06-01,2160394.0
2018-06-04,2102780.0
2018-06-05,2909511.0
2018-06-06,2083975.0
2018-06-07,2104379.0
2018-06-08,2205421.0
2018-06-11,2492606.0
2018-06-12,2157547.0
2018-06-13,2592352.0
2018-06-14,2580432.0
2018-06-15,2424596.0
2018-06-18,2381811.0
2018-06-19,1901154.0
2018-06-20,2276295.0
2018-06-21,2226007.0
2018-06-22,2431744.0
2018-06-25,2596502.0
2018-06-26,2109730.0
2018-06-27,2307257.0
2018-06-28,2439232.0
2018-06-29,2219278.0
2018-07-02,2453554.0
2018-07-03,2424896.0
2018-07-05,2248026.0
2018-07-06,1882249.0
2018-07-09,1776241.0
2018-07-10,2534256.0
2018-07-11,2414879.0
2018-07-12,2612115.0
2018-07-13,2611311.0
2018-07-16,2393974.0
2018-07-17,1991716.0
2018-07-18,1930265.0
2018-07-19,2658185.0
2018-07-20,2356647.0
2018-07-23,1965162.0
2018-07-24,2073898.0
2018-07-25,1967071.0
2018-07-26,2959707.0
2018-07-27,2116142.0
2018-07-30,2092448.0
2018-07-31,2155497.0
2018-08-01,2609133.0
2018-08-02,2176753.0
2018-08-03,2476997.0
2018-08-06,2188909.0
2018-08-07,2227858.0
2018-08-08,2164749.0
2018-08-09,1926366.0
2018-08-10,2395220.0
2018-08-13,2363970.0
2018-08-14,2636489.0
2018-08-15,2300324.0
2018-08-16,2063411.0
2018-08-17,1960174.0
2018-08-20,2126854.0
2018-08-21,1924630.0
2018-08-22,2268042.0
2018-08-23,2252221.0
2018-08-24,2082711.0
2018-08-27,2681692.0
2018-08-28,2458592.0
2018-08-29,2437092.0
2018-08-30,2340257.0
2018-08-31,1751277.0
2018-09-04,2382722.0
2018-09-05,2528971.0
2018-09-06,1982682.0
2018-09-07,2426073.0
2018-09-10,1993877.0
2018-09-11,2286427.0
2018-09-12,2398643.0
2018-09-13,2368493.0
2018-09-14,2216062.0
2018-09-17,2226107.0
2018-09-18,2388255.0
2018-09-19,1975384.0
2018-09-20,2171430.0
2018-09-21,2187311.0
2018-09-24,2401224.0
2018-09-25,2458986.0
2018-09-26,2131647.0
2018-09-27,2208368.0
2018-09-28,2488855.0
2018-10-01,2141553.0
2018-10-02,2210814.0
2018-10-03,1704542.0
2018-10-04,2298161.0
2018-10-05,2389195.0
2018-10-08,2256674.0
2018-10-09,2553928.0
2018-10-10,2277479.0
2018-10-11,2183574.0
2018-10-12,2368934.0
2018-10-15,2182641.0
2018-10-16,2585276.0
2018-10-17,2114730.0
2018-10-18,2230331.0
2018-10-19,2619606.0
2018-10-22,2431040.0
2018-10-23,2162352.0
2018-10-24,2332365.0
2018-10-25,2754115.0
2018-10-26,2394861.0
2018-10-29,2665023.0
2018-10-30,1879523.0
2018-10-31,2587363.0
2018-11-01,2421079.0
2018-11-02,2397772.0
2018-11-05,2394503.0
2018-11-06,2469975.0
2018-11-07,2553942.0
2018-11-08,2400456.0
2018-11-09,2485789.0
2018-11-12,2541074.0
2018-11-13,2398397.0
2018-11-14,1997096.0
2018-11-15,2102055.0
2018-11-16,2381136.0
2018-11-19,2311360.0
2018-11-20,1839150.0
2018-11-21,2132780.0
2018-11-23,2862402.0
2018-11-26,2484373.0
2018-11-27,2510917.0
2018-11-28,2256145.0
2018-11-29,2434092.0
2018-11-30,2725981.0
2018-12-03,3046367.0
2018-12-04,2600138.0
2018-12-06,3094853.0
2018-12-07,2566940.0
2018-12-10,2698046.0
2018-12-11,2555408.0
2018-12-12,2117163.0
2018-12-13,2817580.0
2018-12-14,3102473.0
2018-12-17,2641499.0
2018-12-18,2714218.0
2018-12-19,2400235.0
2018-12-20,2417467.0
2018-12-21,2892155.0
2018-12-24,2606924.0
2018-12-26,2202307.0
2018-12-27,2556774.0
2018-12-28,2916949.0
2018-12-31,2746809.0
2019-01-02,2557895.0
2019-01-03,2823299.0
2019-01-04,2525042.0
2019-01-07,2027147.0
2019-01-08,2480679.0
2019-01-09,2550836.0
2019-01-10,2749837.0
2019-01-11,2889706.0
2019-01-14,2292386.0
2019-01-15,2692066.0
2019-01-16,2351416.0
2019-01-17,2666320.0
2019-01-18,2623056.0
2019-01-22,1992101.0
2019-01-23,3142570.0
2019-01-24,2656461.0
2019-01-25,2330183.0
2019-01-28,2620946.0
2019-01-29,2680343.0
2019-01-30,3002225.0
2019-01-31,2661198.0
2019-02-01,2956218.0
2019-02-04,2904738.0
2019-02-05,2829488.0
2019-02-06,3032187.0
2019-02-07,2473509.0
2019-02-08,2641516.0
2019-02-11,2655726.0
2019-02-12,3251669.0
2019-02-13,2987825.0
2019-02-14,2611479.0
2019-02-15,2696161.0
2019-02-19,2805409.0
2019-02-20,2789642.0
2019-02-21,3030221.0
2019-02-22,2820676.0
2019-02-25,2841834.0
2019-02-26,3287174.0
2019-02-27,2761338.0
2019-02-28,2655440.0
2019-03-01,3177481.0
2019-03-04,2741029.0
2019-03-05,2900739.0
2019-03-06,2885693.0
2019-03-07,2552346.0
2019-03-08,2739924.0
2019-03-11,3099294.0
2019-03-12,3123083.0
2019-03-13,2891340.0
2019-03-14,2160660.0
2019-03-15,2783308.0
2019-03-18,2824682.0
2019-03-19,3461928.0
2019-03-20,2799094.0
2019-03-21,3233740.0
2019-03-22,2826080.0
2019-03-25,3165442.0
2019-03-26,3114373.0
2019-03-27,2644775.0
2019-03-28,3230671.0
2019-03-29,2918758.0
2019-04-01,2722406.0
2019-04-02,2989114.0
2019-04-03,3051064.0
2019-04-04,2916405.0
2019-04-05,3293843.0
2019-04-08,3540419.0
2019-04-09,3454078.0
2019-04-10,2657580.0
2019-04-11,3223773.0
2019-04-12,2834293.0
2019-04-15,3018859.0
2019-04-16,2970090.0
2019-04-17,2977719.0
2019-04-18,3014974.0
2019-04-22,3498341.0
2019-04-23,2539590.0
2019-04-24,2967579.0
2019-04-25,2913810.0
2019-04-26,2715698.0
2019-04-29,2476237.0
2019-04-30,2757854.0
2019-05-01,3774008.0
2019-05-02,2491794.0
2019-05-03,2805099.0
2019-05-06,2656091.0
2019-05-07,3444843.0
2019-05-08,3498724.0
2019-05-09,3314429.0
2019-05-10,2719447.0
2019-05-13,3216436.0
2019-05-14,3270632.0
2019-05-15,3711431.0
2019-05-16,3150879.0
2019-05-17,3238237.0
2019-05-20,2567471.0
2019-05-21,3169147.0
2019-05-22,2959304.0
2019-05-23,2578399.0
2019-05-24,2715719.0
2019-05-28,3022423.0
2019-05-29,3027904.0
2019-05-30,2776902.0
2019-05-31,2845761.0
2019-06-03,3151018.0
2019-06-04,2810743.0
2019-06-05,2613525.0
2019-06-06,3229791.0
2019-06-07,3067983.0
2019-06-10,3658845.0
2019-06-11,3239229.0
2019-06-12,2415440.0
2019-06-13,3006459.0
2019-06-14,2840048.0
2019-06-17,2645337.0
2019-06-18,3312940.0
2019-06-19,2889089.0
2019-06-20,3118399.0
2019-06-21,2554668.0
2019-06-24,3523338.0
2019-06-25,3078408.0
2019-06-26,3035065.0
2019-06-27,2819010.0
2019-06-28,2893213.0
2019-07-01,2840621.0
2019-07-02,3293008.0
2019-07-03,2937637.0
2019-07-05,2788127.0
2019-07-08,3472763.0
2019-07-09,2870753.0
