date,value
2016-07-08,152980.0
2016-07-11,196526.0
2016-07-12,174331.0
2016-07-13,198789.0
2016-07-14,203467.0
2016-07-15,216113.0
2016-07-18,214140.0
2016-07-19,227147.0
2016-07-20,207404.0
2016-07-21,221136.0
2016-07-22,237863.0
2016-07-25,231959.0
2016-07-26,238385.0
2016-07-27,202173.0
2016-07-28,192801.0
2016-07-29,196188.0
2016-08-01,247265.0
2016-08-02,220970.0
2016-08-03,234054.0
2016-08-04,198070.0
2016-08-05,224778.0
2016-08-08,232094.0
2016-08-09,203511.0
2016-08-10,254213.0
2016-08-11,222432.0
2016-08-12,195585.0
2016-08-15,177696.0
2016-08-16,157440.0
2016-08-17,204201.0
2016-08-18,195207.0
2016-08-19,197247.0
2016-08-22,216552.0
2016-08-23,188468.0
2016-08-24,178547.0
2016-08-25,193433.0
2016-08-26,197593.0
2016-08-29,211829.0
2016-08-30,257664.0
2016-08-31,219919.0
2016-09-01,176547.0
2016-09-02,189140.0
2016-09-06,193199.0
2016-09-07,212482.0
2016-09-08,207260.0
2016-09-09,245257.0
2016-09-12,195307.0
2016-09-13,221155.0
2016-09-14,219266.0
2016-09-15,219176.0
2016-09-16,213393.0
2016-09-19,209806.0
2016-09-20,229876.0
2016-09-21,208350.0
2016-09-22,226105.0
2016-09-23,181519.0
2016-09-26,211186.0
2016-09-27,246393.0
2016-09-28,220221.0
2016-09-29,209426.0
2016-09-30,192870.0
2016-10-03,182198.0
2016-10-04,200834.0
2016-10-05,191036.0
2016-10-06,227395.0
2016-10-07,224909.0
2016-10-10,228967.0
2016-10-11,226755.0
2016-10-12,188062.0
2016-10-13,200526.0
2016-10-14,215242.0
2016-10-17,214762.0
2016-10-18,196873.0
2016-10-19,206997.0
2016-10-20,199152.0
2016-10-21,204244.0
2016-10-24,181511.0
2016-10-25,188078.0
2016-10-26,187712.0
2016-10-27,213047.0
2016-10-28,245749.0
2016-10-31,223921.0
2016-11-01,175699.0
2016-11-02,199104.0
2016-11-03,206926.0
2016-11-04,239911.0
2016-11-07,175385.0
2016-11-08,173530.0
2016-11-09,203438.0
2016-11-10,196014.0
2016-11-11,234220.0
2016-11-14,160369.0
2016-11-15,205646.0
2016-11-16,224874.0
2016-11-17,158981.0
2016-11-18,215050.0
2016-11-21,219604.0
2016-11-22,236566.0
2016-11-23,204637.0
2016-11-25,194427.0
2016-11-28,230625.0
2016-11-29,198288.0
2016-11-30,187176.0
2016-12-01,181444.0
2016-12-02,239865.0
2016-12-05,226641.0
2016-12-06,242616.0
2016-12-07,209548.0
2016-12-08,213293.0
2016-12-09,206781.0
2016-12-12,215293.0
2016-12-13,223664.0
2016-12-14,181575.0
2016-12-15,194941.0
2016-12-16,187476.0
2016-12-19,201223.0
2016-12-20,186995.0
2016-12-21,174628.0
2016-12-22,195038.0
2016-12-23,193127.0
2016-12-27,203769.0
2016-12-28,229773.0
2016-12-29,191369.0
2016-12-30,199196.0
2017-01-03,184688.0
2017-01-04,204192.0
2017-01-05,224857.0
2017-01-06,220681.0
2017-01-09,224179.0
2017-01-10,213972.0
2017-01-11,210586.0
2017-01-12,197110.0
2017-01-13,218770.0
2017-01-17,231708.0
2017-01-18,193762.0
2017-01-19,218534.0
2017-01-20,178218.0
2017-01-23,223719.0
2017-01-24,208520.0
2017-01-25,235482.0
2017-01-26,251439.0
2017-01-27,209685.0
2017-01-30,154902.0
2017-01-31,205375.0
2017-02-01,184126.0
2017-02-02,164711.0
2017-02-03,185169.0
2017-02-06,209802.0
2017-02-07,210026.0
2017-02-08,232284.0
2017-02-09,189147.0
2017-02-10,231402.0
2017-02-13,186084.0
2017-02-14,220086.0
2017-02-15,188592.0
2017-02-16,173510.0
2017-02-17,181505.0
2017-02-21,185681.0
2017-02-22,196263.0
2017-02-23,154634.0
2017-02-24,203974.0
2017-02-27,176331.0
2017-02-28,219122.0
2017-03-01,166977.0
2017-03-02,160611.0
2017-03-03,226280.0
2017-03-06,193092.0
2017-03-07,197941.0
2017-03-08,225237.0
2017-03-09,181168.0
2017-03-10,208288.0
2017-03-13,217345.0
2017-03-14,189200.0
2017-03-15,202792.0
2017-03-16,200865.0
2017-03-17,212550.0
2017-03-20,202142.0
2017-03-21,192945.0
2017-03-22,228930.0
2017-03-23,223358.0
2017-03-24,194551.0
2017-03-27,183812.0
2017-03-28,175424.0
2017-03-29,259341.0
2017-03-30,207118.0
2017-03-31,140565.0
2017-04-03,215664.0
2017-04-04,206129.0
2017-04-05,206815.0
2017-04-06,205092.0
2017-04-07,219291.0
2017-04-10,230008.0
2017-04-11,184167.0
2017-04-12,206343.0
2017-04-13,214947.0
2017-04-17,200982.0
2017-04-18,198578.0
2017-04-19,211469.0
2017-04-20,176733.0
2017-04-21,172832.0
2017-04-24,186797.0
2017-04-25,199082.0
2017-04-26,235982.0
2017-04-27,186073.0
2017-04-28,163854.0
2017-05-01,225065.0
2017-05-02,211049.0
2017-05-03,253538.0
2017-05-04,152447.0
2017-05-05,222810.0
2017-05-08,211661.0
2017-05-09,184637.0
2017-05-10,218775.0
2017-05-11,204797.0
2017-05-12,210364.0
2017-05-15,214341.0
2017-05-16,202319.0
2017-05-17,239512.0
2017-05-18,198725.0
2017-05-19,203169.0
2017-05-22,222158.0
2017-05-23,181505.0
2017-05-24,218470.0
2017-05-25,188304.0
2017-05-26,187361.0
2017-05-30,160320.0
2017-05-31,225171.0
2017-06-01,167775.0
2017-06-02,168865.0
2017-06-05,222464.0
2017-06-06,196383.0
2017-06-07,211621.0
2017-06-08,213429.0
2017-06-09,202188.0
2017-06-12,204347.0
2017-06-13,198497.0
2017-06-14,193964.0
2017-06-15,150970.0
2017-06-16,211675.0
2017-06-19,223757.0
2017-06-20,198485.0
2017-06-21,196941.0
2017-06-22,178182.0
2017-06-23,211020.0
2017-06-26,188285.0
2017-06-27,165486.0
2017-06-28,209123.0
2017-06-29,178318.0
2017-06-30,174086.0
2017-07-03,214291.0
2017-07-05,203681.0
2017-07-06,185443.0
2017-07-07,213445.0
2017-07-10,195535.0
2017-07-11,194454.0
2017-07-12,178430.0
2017-07-13,187431.0
2017-07-14,204115.0
2017-07-17,206932.0
2017-07-18,170553.0
2017-07-19,186563.0
2017-07-20,203006.0
2017-07-21,192311.0
2017-07-24,169107.0
2017-07-25,181796.0
2017-07-26,162448.0
2017-07-27,158715.0
2017-07-28,181070.0
2017-07-31,196399.0
2017-08-01,176719.0
2017-08-02,166445.0
2017-08-03,171325.0
2017-08-04,179466.0
2017-08-07,169520.0
2017-08-08,175587.0
2017-08-09,210090.0
2017-08-10,197818.0
2017-08-11,219936.0
2017-08-14,188522.0
2017-08-15,220959.0
2017-08-16,183242.0
2017-08-17,200330.0
2017-08-18,192483.0
2017-08-21,174651.0
2017-08-22,200112.0
2017-08-23,212855.0
2017-08-24,173248.0
2017-08-25,198576.0
2017-08-28,194883.0
2017-08-29,192675.0
2017-08-30,171219.0
2017-08-31,191237.0
2017-09-01,218394.0
2017-09-05,208096.0
2017-09-06,194332.0
2017-09-07,188471.0
2017-09-08,216917.0
2017-09-11,195003.0
2017-09-12,175918.0
2017-09-13,192311.0
2017-09-14,188542.0
2017-09-15,182118.0
2017-09-18,185477.0
2017-09-19,189156.0
2017-09-20,177126.0
2017-09-21,198682.0
2017-09-22,172981.0
2017-09-25,218487.0
2017-09-26,200450.0
2017-09-27,194447.0
2017-09-28,167171.0
2017-09-29,188288.0
2017-10-02,203035.0
2017-10-03,208086.0
2017-10-04,195001.0
2017-10-05,186144.0
2017-10-06,174786.0
2017-10-09,227323.0
2017-10-10,169793.0
2017-10-11,171339.0
2017-10-12,193160.0
2017-10-13,191248.0
2017-10-16,211815.0
2017-10-17,188793.0
2017-10-18,184822.0
2017-10-19,204842.0
2017-10-20,232902.0
2017-10-23,184626.0
2017-10-24,237575.0
2017-10-25,217476.0
2017-10-26,235316.0
2017-10-27,211653.0
2017-10-30,176577.0
2017-10-31,180430.0
2017-11-01,243396.0
2017-11-02,222269.0
2017-11-03,207180.0
2017-11-06,230787.0
2017-11-07,170516.0
2017-11-08,194084.0
2017-11-09,235168.0
2017-11-10,218675.0
2017-11-13,191694.0
2017-11-14,239625.0
2017-11-15,238186.0
2017-11-16,253309.0
2017-11-17,250464.0
2017-11-20,218111.0
2017-11-21,197263.0
2017-11-22,254289.0
2017-11-24,215504.0
2017-11-27,242344.0
2017-11-28,211558.0
2017-11-29,209937.0
2017-11-30,257452.0
2017-12-01,229048.0
2017-12-04,247661.0
2017-12-05,260465.0
2017-12-06,276786.0
2017-12-07,238197.0
2017-12-08,253610.0
2017-12-11,231497.0
2017-12-12,216002.0
2017-12-13,249880.0
2017-12-14,261835.0
2017-12-15,232932.0
2017-12-18,253264.0
2017-12-19,246079.0
2017-12-20,266062.0
2017-12-21,200279.0
2017-12-22,228007.0
2017-12-26,239358.0
2017-12-27,244607.0
2017-12-28,241243.0
2017-12-29,275516.0
2018-01-02,261160.0
2018-01-03,276730.0
2018-01-04,288750.0
2018-01-05,224694.0
2018-01-08,248915.0
2018-01-09,263283.0
2018-01-10,246900.0
2018-01-11,262834.0
2018-01-12,258139.0
2018-01-16,262680.0
2018-01-17,259987.0
2018-01-18,205933.0
2018-01-19,290951.0
2018-01-22,271681.0
2018-01-23,231889.0
2018-01-24,280822.0
2018-01-25,264916.0
2018-01-26,211800.0
2018-01-29,262737.0
2018-01-30,274114.0
2018-01-31,282778.0
2018-02-01,294358.0
2018-02-02,291568.0
2018-02-05,259921.0
2018-02-06,235662.0
2018-02-07,271994.0
2018-02-08,287483.0
2018-02-09,241239.0
2018-02-12,288650.0
2018-02-13,258235.0
2018-02-14,232637.0
2018-02-15,321663.0
2018-02-16,270665.0
2018-02-20,279054.0
2018-02-21,254802.0
2018-02-22,291904.0
2018-02-23,348142.0
2018-02-26,251127.0
2018-02-27,285978.0
2018-02-28,261002.0
2018-03-01,277620.0
2018-03-02,221406.0
2018-03-05,269019.0
2018-03-06,316664.0
2018-03-07,234976.0
2018-03-08,250885.0
2018-03-09,283227.0
2018-03-12,291474.0
2018-03-13,253380.0
2018-03-14,283382.0
2018-03-15,270454.0
2018-03-16,251266.0
2018-03-19,274046.0
2018-03-20,278676.0
2018-03-21,298420.0
2018-03-22,253924.0
2018-03-23,267663.0
2018-03-26,304767.0
2018-03-27,250542.0
2018-03-28,300364.0
2018-03-29,323933.0
2018-04-02,254443.0
2018-04-03,306575.0
2018-04-04,271633.0
2018-04-05,303204.0
2018-04-06,253694.0
2018-04-09,279940.0
2018-04-10,270169.0
2018-04-11,270825.0
2018-04-12,231313.0
2018-04-13,288532.0
2018-04-16,307273.0
2018-04-17,260880.0
2018-04-18,274461.0
2018-04-19,256508.0
2018-04-20,286224.0
2018-04-23,317708.0
2018-04-24,334599.0
2018-04-25,295924.0
2018-04-26,311015.0
2018-04-27,297306.0
2018-04-30,277541.0
2018-05-01,278969.0
2018-05-02,256090.0
2018-05-03,269373.0
2018-05-04,294344.0
2018-05-07,244793.0
2018-05-08,256622.0
2018-05-09,263320.0
2018-05-10,281485.0
2018-05-11,229751.0
2018-05-14,237156.0
2018-05-15,272308.0
2018-05-16,267128.0
2018-05-17,298342.0
2018-05-18,216882.0
2018-05-21,236089.0
2018-05-22,298887.0
2018-05-23,247993.0
2018-05-24,287286.0
2018-05-25,234808.0
2018-05-29,246110.0
2018-05-30,276089.0
2018-05-31,265183.0
2018-06-01,257272.0
2018-06-04,278946.0
2018-06-05,275558.0
2018-06-06,284262.0
2018-06-07,303335.0
2018-06-08,250257.0
2018-06-11,295336.0
2018-06-12,258411.0
2018-06-13,306289.0
2018-06-14,267828.0
2018-06-15,268465.0
2018-06-18,271687.0
2018-06-19,281963.0
2018-06-20,261011.0
2018-06-21,274302.0
2018-06-22,302732.0
2018-06-25,237604.0
2018-06-26,292397.0
2018-06-27,223249.0
2018-06-28,296601.0
2018-06-29,278013.0
2018-07-02,303565.0
2018-07-03,326322.0
2018-07-05,237236.0
2018-07-06,288112.0
2018-07-09,298579.0
2018-07-10,232496.0
2018-07-11,226440.0
2018-07-12,191604.0
2018-07-13,299351.0
2018-07-16,278560.0
2018-07-17,283100.0
2018-07-18,308451.0
2018-07-19,336471.0
2018-07-20,311768.0
2018-07-23,263151.0
2018-07-24,272547.0
2018-07-25,271563.0
2018-07-26,281259.0
2018-07-27,290667.0
2018-07-30,295415.0
2018-07-31,243873.0
2018-08-01,292494.0
2018-08-02,220088.0
2018-08-03,307957.0
2018-08-06,323322.0
2018-08-07,259103.0
2018-08-08,293890.0
2018-08-09,253050.0
2018-08-10,274212.0
2018-08-13,263176.0
2018-08-14,227812.0
2018-08-15,227104.0
2018-08-16,291964.0
2018-08-17,256275.0
2018-08-20,269058.0
2018-08-21,274381.0
2018-08-22,288925.0
2018-08-23,319607.0
2018-08-24,246511.0
2018-08-27,285055.0
2018-08-28,247473.0
2018-08-29,279924.0
2018-08-30,338417.0
2018-08-31,261935.0
2018-09-04,237497.0
2018-09-05,247320.0
2018-09-06,262743.0
2018-09-07,302335.0
2018-09-10,287093.0
2018-09-11,307538.0
2018-09-12,256359.0
2018-09-13,262264.0
2018-09-14,283738.0
2018-09-17,312854.0
2018-09-18,229069.0
2018-09-19,238690.0
2018-09-20,271897.0
2018-09-21,330325.0
2018-09-24,273164.0
2018-09-25,278194.0
2018-09-26,256751.0
2018-09-27,252163.0
2018-09-28,267548.0
2018-10-01,296403.0
2018-10-02,345831.0
2018-10-03,233582.0
2018-10-04,238587.0
2018-10-05,276078.0
2018-10-08,272569.0
2018-10-09,267407.0
2018-10-10,254225.0
2018-10-11,256397.0
2018-10-12,275105.0
2018-10-15,268706.0
2018-10-16,270473.0
2018-10-17,288280.0
2018-10-18,272958.0
2018-10-19,272956.0
2018-10-22,310703.0
2018-10-23,277998.0
2018-10-24,290133.0
2018-10-25,288621.0
2018-10-26,280008.0
2018-10-29,282863.0
2018-10-30,304516.0
2018-10-31,292497.0
2018-11-01,224365.0
2018-11-02,234808.0
2018-11-05,275559.0
2018-11-06,230007.0
2018-11-07,303783.0
2018-11-08,278368.0
2018-11-09,299879.0
2018-11-12,229770.0
2018-11-13,249715.0
2018-11-14,286440.0
2018-11-15,251910.0
2018-11-16,280163.0
2018-11-19,261001.0
2018-11-20,256716.0
2018-11-21,262351.0
2018-11-23,191199.0
2018-11-26,284883.0
2018-11-27,255054.0
2018-11-28,287419.0
2018-11-29,257436.0
2018-11-30,308580.0
2018-12-03,256857.0
2018-12-04,279369.0
2018-12-06,233479.0
2018-12-07,240508.0
2018-12-10,301258.0
2018-12-11,284514.0
2018-12-12,254984.0
2018-12-13,267839.0
2018-12-14,307413.0
2018-12-17,261489.0
2018-12-18,281622.0
2018-12-19,291799.0
2018-12-20,252552.0
2018-12-21,231428.0
2018-12-24,296983.0
2018-12-26,268186.0
2018-12-27,248819.0
2018-12-28,253206.0
2018-12-31,290379.0
2019-01-02,259499.0
2019-01-03,245023.0
2019-01-04,297778.0
2019-01-07,313685.0
2019-01-08,242186.0
2019-01-09,236224.0
2019-01-10,291727.0
2019-01-11,256368.0
2019-01-14,274420.0
2019-01-15,240751.0
2019-01-16,315452.0
2019-01-17,226634.0
2019-01-18,270570.0
2019-01-22,284551.0
2019-01-23,254871.0
2019-01-24,269631.0
2019-01-25,241690.0
2019-01-28,350139.0
2019-01-29,269569.0
2019-01-30,240113.0
2019-01-31,304833.0
2019-02-01,255858.0
2019-02-04,243244.0
2019-02-05,307374.0
2019-02-06,270772.0
2019-02-07,282568.0
2019-02-08,266739.0
2019-02-11,257358.0
2019-02-12,260970.0
2019-02-13,270061.0
2019-02-14,271338.0
2019-02-15,271053.0
2019-02-19,263920.0
2019-02-20,239401.0
2019-02-21,288140.0
2019-02-22,231723.0
2019-02-25,248501.0
2019-02-26,224794.0
2019-02-27,269018.0
2019-02-28,275551.0
2019-03-01,263396.0
2019-03-04,266158.0
2019-03-05,262674.0
2019-03-06,266456.0
2019-03-07,256852.0
2019-03-08,287252.0
2019-03-11,292561.0
2019-03-12,283301.0
2019-03-13,270975.0
2019-03-14,236699.0
2019-03-15,226481.0
2019-03-18,253242.0
2019-03-19,257068.0
2019-03-20,292379.0
2019-03-21,263958.0
2019-03-22,286627.0
2019-03-25,244169.0
2019-03-26,224156.0
2019-03-27,288060.0
2019-03-28,225795.0
2019-03-29,213968.0
2019-04-01,237389.0
2019-04-02,275206.0
2019-04-03,304416.0
2019-04-04,255705.0
2019-04-05,299834.0
2019-04-08,253802.0
2019-04-09,277504.0
2019-04-10,273416.0
2019-04-11,242190.0
2019-04-12,287182.0
2019-04-15,273449.0
2019-04-16,237977.0
2019-04-17,244394.0
2019-04-18,287895.0
2019-04-22,277724.0
2019-04-23,271730.0
2019-04-24,242764.0
2019-04-25,234973.0
2019-04-26,202593.0
2019-04-29,267001.0
2019-04-30,259752.0
2019-05-01,249906.0
2019-05-02,280192.0
2019-05-03,303914.0
2019-05-06,229578.0
2019-05-07,259180.0
2019-05-08,260487.0
2019-05-09,289251.0
2019-05-10,319919.0
2019-05-13,267396.0
2019-05-14,286632.0
2019-05-15,277894.0
2019-05-16,257159.0
2019-05-17,279648.0
2019-05-20,284718.0
2019-05-21,242401.0
2019-05-22,268029.0
2019-05-23,284909.0
2019-05-24,260238.0
2019-05-28,272090.0
2019-05-29,296757.0
2019-05-30,267921.0
2019-05-31,241687.0
2019-06-03,266061.0
2019-06-04,287375.0
2019-06-05,300634.0
2019-06-06,226316.0
2019-06-07,231228.0
2019-06-10,246171.0
2019-06-11,239733.0
2019-06-12,269505.0
2019-06-13,303882.0
2019-06-14,275896.0
2019-06-17,318336.0
2019-06-18,286719.0
2019-06-19,313431.0
2019-06-20,236391.0
2019-06-21,275642.0
2019-06-24,278520.0
2019-06-25,265626.0
2019-06-26,233582.0
2019-06-27,296746.0
2019-06-28,217656.0
2019-07-01,253213.0
2019-07-02,292390.0
2019-07-03,277053.0
2019-07-05,269032.0
2019-07-08,210285.0
2019-07-09,253997.0
2019-07-10,233780.0
2019-07-11,271291.0
2019-07-12,259630.0
2019-07-15,253362.0
2019-07-16,282772.0
2019-07-17,231777.0
2019-07-18,274785.0
2019-07-19,279999.0
2019-07-22,263271.0
2019-07-23,255734.0
2019-07-24,281507.0
2019-07-25,240556.0
2019-07-26,276458.0
2019-07-29,269176.0
2019-07-30,287291.0
2019-07-31,268517.0
2019-08-01,286501.0
2019-08-02,249542.0
2019-08-05,227061.0
2019-08-06,275101.0
2019-08-07,234777.0
2019-08-08,237817.0
2019-08-09,284686.0
2019-08-12,304729.0
2019-08-13,283841.0
2019-08-14,260486.0
2019-08-15,275094.0
2019-08-16,231262.0
2019-08-19,249641.0
2019-08-20,281412.0
2019-08-21,246414.0
2019-08-22,313046.0
2019-08-23,285001.0
2019-08-26,232932.0
2019-08-27,256761.0
2019-08-28,293243.0
2019-08-29,276299.0
2019-08-30,231154.0
2019-09-03,265405.0
2019-09-04,304845.0
2019-09-05,280038.0
2019-09-06,270760.0
2019-09-09,299429.0
2019-09-10,248131.0
2019-09-11,265793.0
2019-09-12,273226.0
2019-09-13,296381.0
2019-09-16,225404.0
2019-09-17,219478.0
2019-09-18,251926.0
2019-09-19,266889.0
2019-09-20,252507.0
2019-09-23,279479.0
2019-09-24,279420.0
2019-09-25,277704.0
2019-09-26,240863.0
2019-09-27,299336.0
2019-09-30,208800.0
2019-10-01,252100.0
2019-10-02,244522.0
2019-10-03,263456.0
2019-10-04,252725.0
2019-10-07,242319.0
2019-10-08,257393.0
2019-10-09,238424.0
2019-10-10,265241.0
2019-10-11,294095.0
2019-10-14,261710.0
2019-10-15,283744.0
2019-10-16,326795.0
2019-10-17,269676.0
2019-10-18,323554.0
2019-10-21,224466.0
2019-10-22,248050.0
2019-10-23,262950.0
2019-10-24,258044.0
2019-10-25,253948.0
2019-10-28,232314.0
2019-10-29,285132.0
2019-10-30,264364.0
2019-10-31,309916.0
2019-11-01,242980.0
2019-11-04,218108.0
2019-11-05,277778.0
2019-11-06,207675.0
2019-11-07,258993.0
2019-11-08,262869.0
2019-11-11,291613.0
2019-11-12,263296.0
2019-11-13,294406.0
