date,value
2015-08-03,308722.0
2015-08-04,277267.0
2015-08-05,272955.0
2015-08-06,304666.0
2015-08-07,267897.0
2015-08-10,272436.0
2015-08-11,281730.0
2015-08-12,294925.0
2015-08-13,302288.0
2015-08-14,235470.0
2015-08-17,267498.0
2015-08-18,314884.0
2015-08-19,237293.0
2015-08-20,308274.0
2015-08-21,308503.0
2015-08-24,279906.0
2015-08-25,258889.0
2015-08-26,300691.0
2015-08-27,289799.0
2015-08-28,319057.0
2015-08-31,310707.0
2015-09-01,276698.0
2015-09-02,275173.0
2015-09-03,268916.0
2015-09-04,215611.0
2015-09-08,265831.0
2015-09-09,289632.0
2015-09-10,342842.0
2015-09-11,272042.0
2015-09-14,269006.0
2015-09-15,276259.0
2015-09-16,252509.0
2015-09-17,273955.0
2015-09-18,278139.0
2015-09-21,254886.0
2015-09-22,267345.0
2015-09-23,284738.0
2015-09-24,243954.0
2015-09-25,297547.0
2015-09-28,309849.0
2015-09-29,314064.0
2015-09-30,251976.0
2015-10-01,261616.0
2015-10-02,299288.0
2015-10-05,235933.0
2015-10-06,280258.0
2015-10-07,260151.0
2015-10-08,255077.0
2015-10-09,327048.0
2015-10-12,283107.0
2015-10-13,267973.0
2015-10-14,297936.0
2015-10-15,215016.0
2015-10-16,334743.0
2015-10-19,278883.0
2015-10-20,277734.0
2015-10-21,289334.0
2015-10-22,293291.0
2015-10-23,290382.0
2015-10-26,325114.0
2015-10-27,304671.0
2015-10-28,359890.0
2015-10-29,279991.0
2015-10-30,264881.0
2015-11-02,334692.0
2015-11-03,296562.0
2015-11-04,280955.0
2015-11-05,302627.0
2015-11-06,343381.0
2015-11-09,287135.0
2015-11-10,275909.0
2015-11-11,391208.0
2015-11-12,294964.0
2015-11-13,310446.0
2015-11-16,298928.0
2015-11-17,257617.0
2015-11-18,307107.0
2015-11-19,274215.0
2015-11-20,319298.0
2015-11-23,309926.0
2015-11-24,382474.0
2015-11-25,316635.0
2015-11-27,349657.0
2015-11-30,349441.0
2015-12-01,328452.0
2015-12-02,390400.0
2015-12-03,319159.0
2015-12-04,368422.0
2015-12-07,381385.0
2015-12-08,282284.0
2015-12-09,325634.0
2015-12-10,304788.0
2015-12-11,269454.0
2015-12-14,308483.0
2015-12-15,272317.0
2015-12-16,324404.0
2015-12-17,347265.0
2015-12-18,363957.0
2015-12-21,330246.0
2015-12-22,323937.0
2015-12-23,319044.0
2015-12-24,369728.0
2015-12-28,392266.0
2015-12-29,314284.0
2015-12-30,349899.0
2015-12-31,348575.0
2016-01-04,318945.0
2016-01-05,275337.0
2016-01-06,315991.0
2016-01-07,357258.0
2016-01-08,368205.0
2016-01-11,389602.0
2016-01-12,390020.0
2016-01-13,335868.0
2016-01-14,313490.0
2016-01-15,378357.0
2016-01-19,264096.0
2016-01-20,324503.0
2016-01-21,384869.0
2016-01-22,289790.0
2016-01-25,379055.0
2016-01-26,355202.0
2016-01-27,341858.0
2016-01-28,318712.0
2016-01-29,314094.0
2016-02-01,285156.0
2016-02-02,375801.0
2016-02-03,307855.0
2016-02-04,282369.0
2016-02-05,374420.0
2016-02-08,334959.0
2016-02-09,336872.0
2016-02-10,320393.0
2016-02-11,343528.0
2016-02-12,315422.0
2016-02-16,331935.0
2016-02-17,302529.0
2016-02-18,295719.0
2016-02-19,353212.0
2016-02-22,287383.0
2016-02-23,367698.0
2016-02-24,338358.0
2016-02-25,319775.0
2016-02-26,314762.0
2016-02-29,319147.0
2016-03-01,332231.0
2016-03-02,355590.0
2016-03-03,316767.0
2016-03-04,340882.0
2016-03-07,356659.0
2016-03-08,303041.0
2016-03-09,351473.0
2016-03-10,326383.0
2016-03-11,281887.0
2016-03-14,372747.0
2016-03-15,339614.0
2016-03-16,338870.0
2016-03-17,309114.0
2016-03-18,276573.0
2016-03-21,297776.0
2016-03-22,325697.0
2016-03-23,348980.0
2016-03-24,381713.0
2016-03-28,337654.0
2016-03-29,340499.0
2016-03-30,358355.0
2016-03-31,337691.0
2016-04-01,367340.0
2016-04-04,344924.0
2016-04-05,356652.0
2016-04-06,348750.0
2016-04-07,336432.0
2016-04-08,255364.0
2016-04-11,303115.0
2016-04-12,357797.0
2016-04-13,351302.0
2016-04-14,299669.0
2016-04-15,312725.0
2016-04-18,321679.0
2016-04-19,279837.0
2016-04-20,282618.0
2016-04-21,333384.0
2016-04-22,289671.0
2016-04-25,346435.0
2016-04-26,332258.0
2016-04-27,325398.0
2016-04-28,381787.0
2016-04-29,326167.0
2016-05-02,306559.0
2016-05-03,346075.0
2016-05-04,318035.0
2016-05-05,318791.0
2016-05-06,355384.0
2016-05-09,249293.0
2016-05-10,343362.0
2016-05-11,285749.0
2016-05-12,296744.0
2016-05-13,252350.0
2016-05-16,328924.0
2016-05-17,324196.0
2016-05-18,284643.0
2016-05-19,344465.0
2016-05-20,307934.0
2016-05-23,275626.0
2016-05-24,292245.0
2016-05-25,315060.0
2016-05-26,259833.0
2016-05-27,277350.0
2016-05-31,305331.0
2016-06-01,353029.0
2016-06-02,293667.0
2016-06-03,307091.0
2016-06-06,310661.0
2016-06-07,311286.0
2016-06-08,314349.0
2016-06-09,276713.0
2016-06-10,342000.0
2016-06-13,273829.0
2016-06-14,284071.0
2016-06-15,242153.0
2016-06-16,235763.0
2016-06-17,312035.0
2016-06-20,264565.0
2016-06-21,225179.0
2016-06-22,296321.0
2016-06-23,318310.0
2016-06-24,283284.0
2016-06-27,294910.0
2016-06-28,268726.0
2016-06-29,299962.0
2016-06-30,241820.0
2016-07-01,281428.0
2016-07-05,267804.0
2016-07-06,322396.0
2016-07-07,304621.0
2016-07-08,253932.0
2016-07-11,252440.0
2016-07-12,307565.0
2016-07-13,260856.0
2016-07-14,278067.0
2016-07-15,332572.0
2016-07-18,320841.0
2016-07-19,210583.0
2016-07-20,295398.0
2016-07-21,279552.0
2016-07-22,342503.0
2016-07-25,290115.0
2016-07-26,326695.0
2016-07-27,267327.0
2016-07-28,322331.0
2016-07-29,260571.0
2016-08-01,270453.0
2016-08-02,360400.0
2016-08-03,265831.0
2016-08-04,288808.0
2016-08-05,283009.0
2016-08-08,295594.0
2016-08-09,284798.0
2016-08-10,264654.0
2016-08-11,306788.0
2016-08-12,259940.0
2016-08-15,293829.0
2016-08-16,278201.0
2016-08-17,307937.0
2016-08-18,317333.0
2016-08-19,266424.0
2016-08-22,288591.0
2016-08-23,289873.0
2016-08-24,294560.0
2016-08-25,280367.0
2016-08-26,304908.0
2016-08-29,294473.0
2016-08-30,292281.0
2016-08-31,316252.0
2016-09-01,318243.0
2016-09-02,270374.0
2016-09-06,297824.0
2016-09-07,286973.0
2016-09-08,345327.0
2016-09-09,318568.0
2016-09-12,347852.0
2016-09-13,327264.0
2016-09-14,251014.0
2016-09-15,263792.0
2016-09-16,313026.0
2016-09-19,307854.0
2016-09-20,277879.0
2016-09-21,265626.0
2016-09-22,221413.0
2016-09-23,357912.0
2016-09-26,312480.0
2016-09-27,281437.0
2016-09-28,313929.0
2016-09-29,262309.0
2016-09-30,273611.0
2016-10-03,292989.0
2016-10-04,240186.0
2016-10-05,294501.0
2016-10-06,287322.0
2016-10-07,283572.0
2016-10-10,266785.0
2016-10-11,282350.0
2016-10-12,268591.0
2016-10-13,293678.0
2016-10-14,308525.0
2016-10-17,288561.0
2016-10-18,266828.0
2016-10-19,299203.0
2016-10-20,234864.0
2016-10-21,264921.0
2016-10-24,275964.0
2016-10-25,252956.0
2016-10-26,263644.0
2016-10-27,332613.0
2016-10-28,272406.0
2016-10-31,259562.0
2016-11-01,296588.0
2016-11-02,290930.0
2016-11-03,255175.0
2016-11-04,206030.0
2016-11-07,316064.0
2016-11-08,264611.0
2016-11-09,289491.0
2016-11-10,274390.0
2016-11-11,259543.0
2016-11-14,238375.0
2016-11-15,268433.0
2016-11-16,284009.0
2016-11-17,243559.0
2016-11-18,238023.0
2016-11-21,251970.0
2016-11-22,239613.0
2016-11-23,249826.0
2016-11-25,247725.0
2016-11-28,246120.0
2016-11-29,210867.0
2016-11-30,246453.0
2016-12-01,239443.0
2016-12-02,229151.0
2016-12-05,180309.0
2016-12-06,205485.0
2016-12-07,185371.0
2016-12-08,250673.0
2016-12-09,244341.0
2016-12-12,228804.0
2016-12-13,205171.0
2016-12-14,234732.0
2016-12-15,225949.0
2016-12-16,225938.0
2016-12-19,211016.0
2016-12-20,227884.0
2016-12-21,235697.0
2016-12-22,209291.0
2016-12-23,256125.0
2016-12-27,193843.0
2016-12-28,244882.0
2016-12-29,263656.0
2016-12-30,256690.0
2017-01-03,248227.0
2017-01-04,223633.0
2017-01-05,251962.0
2017-01-06,246923.0
2017-01-09,227085.0
2017-01-10,234490.0
2017-01-11,214196.0
2017-01-12,216758.0
2017-01-13,227956.0
2017-01-17,266655.0
2017-01-18,254495.0
2017-01-19,245658.0
2017-01-20,240011.0
2017-01-23,247711.0
2017-01-24,223667.0
2017-01-25,200773.0
2017-01-26,224088.0
2017-01-27,239267.0
2017-01-30,239541.0
2017-01-31,271622.0
2017-02-01,254071.0
2017-02-02,219786.0
2017-02-03,242422.0
2017-02-06,251978.0
2017-02-07,247773.0
2017-02-08,248856.0
2017-02-09,267929.0
2017-02-10,290471.0
2017-02-13,291457.0
2017-02-14,250213.0
2017-02-15,249570.0
2017-02-16,241879.0
2017-02-17,292048.0
2017-02-21,255040.0
2017-02-22,218815.0
2017-02-23,297549.0
2017-02-24,259210.0
2017-02-27,309478.0
2017-02-28,306940.0
2017-03-01,252735.0
2017-03-02,234073.0
2017-03-03,247029.0
2017-03-06,276514.0
2017-03-07,238910.0
2017-03-08,288650.0
2017-03-09,223630.0
2017-03-10,309331.0
2017-03-13,254934.0
2017-03-14,289054.0
2017-03-15,310528.0
2017-03-16,250804.0
2017-03-17,291760.0
2017-03-20,262286.0
2017-03-21,307970.0
2017-03-22,231356.0
2017-03-23,322771.0
2017-03-24,262614.0
2017-03-27,312263.0
2017-03-28,265804.0
2017-03-29,242437.0
2017-03-30,272039.0
2017-03-31,298074.0
2017-04-03,300712.0
2017-04-04,309618.0
2017-04-05,293014.0
2017-04-06,282161.0
2017-04-07,258684.0
2017-04-10,236405.0
2017-04-11,318951.0
2017-04-12,292335.0
2017-04-13,275300.0
2017-04-17,296394.0
2017-04-18,304597.0
2017-04-19,299271.0
2017-04-20,320096.0
2017-04-21,345603.0
2017-04-24,324470.0
2017-04-25,310114.0
2017-04-26,248987.0
2017-04-27,284332.0
2017-04-28,317624.0
2017-05-01,265079.0
2017-05-02,261613.0
2017-05-03,219493.0
2017-05-04,314117.0
2017-05-05,241674.0
2017-05-08,290047.0
2017-05-09,274686.0
2017-05-10,276444.0
2017-05-11,286206.0
2017-05-12,322905.0
2017-05-15,268139.0
2017-05-16,225732.0
2017-05-17,284152.0
2017-05-18,279623.0
2017-05-19,293233.0
2017-05-22,249717.0
2017-05-23,264392.0
2017-05-24,291860.0
2017-05-25,303381.0
2017-05-26,235382.0
2017-05-30,304363.0
2017-05-31,261901.0
2017-06-01,323104.0
2017-06-02,285314.0
2017-06-05,330932.0
2017-06-06,306850.0
2017-06-07,267343.0
2017-06-08,276781.0
2017-06-09,267405.0
2017-06-12,235740.0
2017-06-13,200248.0
2017-06-14,294097.0
2017-06-15,272727.0
2017-06-16,247008.0
2017-06-19,253097.0
2017-06-20,269578.0
2017-06-21,326694.0
2017-06-22,271483.0
2017-06-23,228245.0
2017-06-26,242955.0
2017-06-27,334471.0
2017-06-28,333857.0
2017-06-29,257049.0
2017-06-30,320314.0
2017-07-03,270094.0
2017-07-05,252688.0
2017-07-06,309717.0
2017-07-07,270078.0
2017-07-10,253515.0
2017-07-11,285472.0
2017-07-12,291085.0
2017-07-13,283629.0
2017-07-14,235577.0
2017-07-17,282687.0
2017-07-18,308617.0
2017-07-19,285040.0
2017-07-20,332763.0
2017-07-21,261855.0
2017-07-24,329182.0
2017-07-25,284132.0
2017-07-26,273802.0
2017-07-27,270176.0
2017-07-28,255227.0
2017-07-31,283030.0
2017-08-01,279062.0
2017-08-02,262122.0
2017-08-03,315428.0
2017-08-04,280742.0
2017-08-07,239343.0
2017-08-08,246989.0
2017-08-09,281137.0
2017-08-10,251170.0
2017-08-11,268936.0
2017-08-14,295806.0
2017-08-15,243397.0
2017-08-16,263059.0
2017-08-17,241392.0
2017-08-18,275266.0
2017-08-21,291686.0
2017-08-22,275945.0
2017-08-23,301607.0
2017-08-24,305090.0
2017-08-25,263143.0
2017-08-28,264102.0
2017-08-29,256896.0
2017-08-30,258584.0
2017-08-31,277788.0
2017-09-01,303867.0
2017-09-05,240426.0
2017-09-06,262186.0
2017-09-07,285976.0
2017-09-08,267038.0
2017-09-11,254644.0
2017-09-12,275037.0
2017-09-13,264605.0
2017-09-14,255741.0
2017-09-15,291136.0
2017-09-18,300480.0
2017-09-19,277843.0
2017-09-20,277639.0
2017-09-21,278358.0
2017-09-22,275242.0
2017-09-25,312217.0
2017-09-26,261133.0
2017-09-27,296651.0
2017-09-28,264560.0
2017-09-29,266949.0
2017-10-02,263353.0
2017-10-03,219857.0
2017-10-04,247202.0
2017-10-05,285874.0
2017-10-06,255213.0
2017-10-09,320926.0
2017-10-10,310851.0
2017-10-11,321073.0
2017-10-12,272015.0
2017-10-13,261945.0
2017-10-16,267869.0
2017-10-17,284172.0
2017-10-18,255102.0
2017-10-19,338217.0
2017-10-20,301013.0
2017-10-23,322324.0
2017-10-24,263644.0
2017-10-25,292151.0
2017-10-26,335981.0
2017-10-27,298847.0
2017-10-30,280667.0
2017-10-31,258205.0
2017-11-01,312238.0
2017-11-02,274222.0
2017-11-03,244826.0
2017-11-06,242948.0
2017-11-07,290165.0
2017-11-08,264124.0
2017-11-09,286587.0
2017-11-10,286411.0
2017-11-13,367891.0
2017-11-14,263498.0
2017-11-15,347737.0
2017-11-16,323749.0
2017-11-17,307236.0
2017-11-20,332792.0
2017-11-21,280478.0
2017-11-22,292669.0
2017-11-24,260858.0
2017-11-27,333003.0
2017-11-28,290110.0
2017-11-29,320073.0
2017-11-30,338690.0
2017-12-01,271207.0
2017-12-04,315217.0
2017-12-05,341197.0
2017-12-06,270766.0
2017-12-07,328846.0
2017-12-08,333677.0
2017-12-11,335672.0
2017-12-12,261947.0
2017-12-13,338131.0
2017-12-14,336171.0
2017-12-15,294564.0
2017-12-18,421760.0
2017-12-19,324172.0
2017-12-20,295115.0
2017-12-21,365047.0
2017-12-22,309975.0
2017-12-26,377595.0
2017-12-27,290439.0
2017-12-28,324673.0
2017-12-29,305817.0
2018-01-02,336333.0
2018-01-03,303236.0
2018-01-04,344498.0
2018-01-05,342353.0
2018-01-08,331054.0
2018-01-09,337972.0
2018-01-10,387185.0
2018-01-11,326916.0
2018-01-12,276902.0
2018-01-16,385518.0
2018-01-17,335745.0
2018-01-18,308619.0
2018-01-19,353447.0
2018-01-22,347850.0
2018-01-23,351921.0
2018-01-24,340030.0
2018-01-25,320815.0
2018-01-26,383314.0
2018-01-29,357674.0
2018-01-30,355770.0
2018-01-31,319048.0
2018-02-01,318998.0
2018-02-02,389038.0
2018-02-05,328325.0
2018-02-06,319459.0
2018-02-07,347207.0
2018-02-08,321038.0
2018-02-09,336518.0
2018-02-12,298380.0
2018-02-13,313685.0
2018-02-14,319103.0
2018-02-15,326856.0
2018-02-16,299735.0
2018-02-20,360442.0
2018-02-21,284592.0
2018-02-22,314611.0
2018-02-23,299059.0
2018-02-26,430529.0
2018-02-27,370606.0
2018-02-28,373792.0
2018-03-01,329634.0
2018-03-02,330056.0
2018-03-05,293811.0
2018-03-06,373506.0
2018-03-07,330853.0
2018-03-08,300842.0
2018-03-09,344066.0
2018-03-12,320278.0
2018-03-13,283098.0
2018-03-14,319285.0
2018-03-15,317550.0
2018-03-16,301120.0
2018-03-19,284770.0
2018-03-20,317578.0
2018-03-21,325552.0
2018-03-22,389008.0
2018-03-23,361744.0
2018-03-26,312234.0
2018-03-27,317803.0
2018-03-28,389942.0
2018-03-29,332272.0
2018-04-02,290851.0
2018-04-03,331925.0
2018-04-04,381644.0
2018-04-05,276250.0
2018-04-06,296296.0
2018-04-09,300926.0
2018-04-10,345091.0
2018-04-11,308733.0
2018-04-12,302938.0
2018-04-13,359928.0
2018-04-16,319176.0
2018-04-17,325509.0
2018-04-18,300711.0
2018-04-19,274288.0
2018-04-20,317826.0
2018-04-23,319810.0
2018-04-24,323051.0
2018-04-25,338563.0
2018-04-26,331643.0
2018-04-27,335827.0
2018-04-30,256637.0
2018-05-01,274060.0
2018-05-02,290197.0
2018-05-03,295832.0
2018-05-04,370062.0
2018-05-07,279207.0
2018-05-08,286969.0
2018-05-09,306704.0
2018-05-10,373235.0
2018-05-11,325018.0
2018-05-14,265155.0
2018-05-15,279319.0
2018-05-16,293686.0
2018-05-17,287193.0
2018-05-18,347264.0
2018-05-21,354554.0
2018-05-22,300841.0
2018-05-23,311622.0
2018-05-24,284470.0
2018-05-25,330004.0
2018-05-29,288118.0
2018-05-30,309248.0
2018-05-31,327668.0
2018-06-01,273656.0
2018-06-04,332444.0
2018-06-05,357390.0
2018-06-06,272578.0
2018-06-07,338262.0
2018-06-08,331262.0
2018-06-11,301153.0
2018-06-12,280723.0
2018-06-13,290113.0
2018-06-14,330712.0
2018-06-15,358219.0
2018-06-18,321051.0
2018-06-19,308377.0
2018-06-20,315367.0
2018-06-21,340226.0
2018-06-22,254724.0
2018-06-25,249577.0
2018-06-26,291255.0
2018-06-27,293988.0
2018-06-28,293316.0
2018-06-29,228648.0
2018-07-02,317983.0
2018-07-03,319849.0
2018-07-05,262989.0
2018-07-06,336088.0
2018-07-09,267662.0
2018-07-10,304154.0
2018-07-11,283946.0
2018-07-12,274483.0
2018-07-13,301833.0
2018-07-16,287691.0
2018-07-17,315635.0
2018-07-18,299072.0
2018-07-19,268711.0
2018-07-20,321137.0
2018-07-23,290863.0
2018-07-24,281407.0
2018-07-25,263766.0
2018-07-26,262159.0
2018-07-27,347128.0
2018-07-30,319796.0
2018-07-31,271853.0
2018-08-01,262417.0
2018-08-02,278309.0
2018-08-03,312544.0
2018-08-06,301499.0
2018-08-07,300248.0
2018-08-08,241415.0
2018-08-09,266698.0
2018-08-10,268480.0
2018-08-13,261250.0
2018-08-14,285862.0
2018-08-15,264732.0
2018-08-16,292107.0
2018-08-17,288624.0
2018-08-20,296697.0
2018-08-21,286269.0
2018-08-22,267727.0
2018-08-23,295860.0
2018-08-24,287780.0
2018-08-27,220910.0
2018-08-28,321539.0
2018-08-29,307161.0
2018-08-30,312706.0
2018-08-31,316576.0
2018-09-04,255216.0
2018-09-05,250612.0
2018-09-06,293891.0
2018-09-07,292715.0
2018-09-10,325036.0
2018-09-11,294068.0
2018-09-12,305424.0
2018-09-13,227524.0
2018-09-14,290836.0
2018-09-17,342025.0
2018-09-18,281791.0
2018-09-19,253965.0
2018-09-20,271156.0
2018-09-21,252015.0
2018-09-24,334171.0
2018-09-25,260795.0
2018-09-26,288364.0
2018-09-27,296647.0
2018-09-28,267601.0
2018-10-01,349734.0
2018-10-02,277624.0
2018-10-03,334203.0
2018-10-04,276804.0
2018-10-05,246054.0
2018-10-08,316210.0
2018-10-09,273258.0
2018-10-10,234857.0
2018-10-11,323237.0
2018-10-12,318966.0
2018-10-15,374994.0
2018-10-16,328816.0
2018-10-17,238037.0
2018-10-18,281226.0
2018-10-19,277436.0
2018-10-22,342855.0
2018-10-23,295204.0
2018-10-24,322651.0
2018-10-25,270264.0
2018-10-26,298020.0
2018-10-29,354794.0
2018-10-30,341837.0
2018-10-31,325136.0
2018-11-01,287854.0
2018-11-02,272833.0
2018-11-05,342968.0
2018-11-06,330458.0
2018-11-07,325719.0
2018-11-08,350315.0
2018-11-09,310579.0
2018-11-12,263407.0
2018-11-13,292475.0
2018-11-14,327410.0
2018-11-15,300053.0
2018-11-16,365111.0
2018-11-19,327468.0
2018-11-20,305668.0
2018-11-21,336518.0
2018-11-23,360217.0
2018-11-26,282571.0
2018-11-27,321054.0
2018-11-28,305000.0
2018-11-29,325301.0
2018-11-30,330116.0
2018-12-03,365054.0
2018-12-04,373528.0
2018-12-06,329841.0
2018-12-07,322611.0
2018-12-10,291770.0
2018-12-11,323372.0
2018-12-12,376345.0
2018-12-13,335194.0
2018-12-14,307766.0
2018-12-17,284773.0
2018-12-18,356959.0
2018-12-19,370377.0
2018-12-20,363842.0
2018-12-21,344563.0
2018-12-24,366566.0
2018-12-26,300109.0
2018-12-27,320373.0
2018-12-28,299981.0
2018-12-31,312455.0
2019-01-02,392442.0
2019-01-03,321581.0
2019-01-04,350838.0
2019-01-07,319291.0
2019-01-08,283097.0
2019-01-09,404529.0
2019-01-10,341197.0
2019-01-11,424800.0
2019-01-14,327705.0
2019-01-15,339540.0
2019-01-16,358848.0
2019-01-17,412652.0
2019-01-18,304469.0
2019-01-22,348791.0
2019-01-23,340917.0
2019-01-24,348252.0
2019-01-25,318922.0
2019-01-28,290458.0
2019-01-29,312026.0
2019-01-30,319612.0
2019-01-31,349095.0
2019-02-01,284137.0
2019-02-04,330325.0
2019-02-05,337064.0
2019-02-06,359851.0
2019-02-07,341040.0
2019-02-08,362562.0
2019-02-11,378568.0
2019-02-12,343624.0
2019-02-13,451311.0
2019-02-14,362341.0
2019-02-15,348233.0
2019-02-19,377539.0
2019-02-20,330657.0
2019-02-21,362976.0
2019-02-22,337038.0
2019-02-25,315786.0
2019-02-26,369914.0
2019-02-27,340380.0
2019-02-28,378377.0
2019-03-01,418889.0
2019-03-04,336769.0
2019-03-05,271016.0
2019-03-06,337954.0
2019-03-07,286277.0
2019-03-08,349987.0
2019-03-11,320660.0
2019-03-12,343005.0
2019-03-13,341982.0
2019-03-14,364325.0
2019-03-15,312826.0
2019-03-18,356819.0
2019-03-19,356813.0
2019-03-20,333340.0
2019-03-21,398990.0
2019-03-22,356853.0
2019-03-25,332924.0
2019-03-26,416505.0
2019-03-27,356015.0
2019-03-28,378985.0
2019-03-29,311188.0
2019-04-01,336010.0
2019-04-02,381977.0
2019-04-03,298200.0
2019-04-04,413867.0
2019-04-05,314770.0
2019-04-08,326404.0
2019-04-09,387653.0
2019-04-10,315732.0
2019-04-11,329058.0
2019-04-12,388044.0
2019-04-15,291650.0
2019-04-16,425251.0
2019-04-17,390989.0
2019-04-18,367605.0
2019-04-22,344715.0
2019-04-23,348169.0
2019-04-24,356106.0
2019-04-25,350997.0
2019-04-26,350166.0
2019-04-29,309950.0
2019-04-30,321407.0
2019-05-01,354217.0
2019-05-02,250874.0
2019-05-03,343271.0
2019-05-06,333145.0
2019-05-07,283410.0
2019-05-08,367227.0
2019-05-09,353329.0
2019-05-10,359037.0
2019-05-13,320303.0
2019-05-14,310094.0
2019-05-15,353116.0
2019-05-16,346203.0
2019-05-17,304179.0
2019-05-20,294057.0
2019-05-21,320080.0
2019-05-22,358858.0
2019-05-23,350432.0
2019-05-24,345366.0
2019-05-28,319360.0
2019-05-29,357743.0
2019-05-30,412041.0
2019-05-31,334324.0
2019-06-03,285832.0
2019-06-04,301330.0
2019-06-05,346480.0
2019-06-06,290277.0
2019-06-07,341583.0
2019-06-10,373950.0
2019-06-11,353403.0
2019-06-12,299155.0
2019-06-13,393860.0
2019-06-14,328668.0
2019-06-17,302362.0
2019-06-18,376507.0
2019-06-19,315316.0
2019-06-20,318689.0
2019-06-21,277982.0
2019-06-24,321743.0
2019-06-25,318628.0
2019-06-26,321393.0
2019-06-27,347365.0
2019-06-28,313521.0
2019-07-01,314789.0
2019-07-02,283365.0
2019-07-03,286730.0
2019-07-05,283225.0
2019-07-08,322707.0
2019-07-09,307333.0
2019-07-10,287545.0
2019-07-11,332601.0
2019-07-12,317745.0
2019-07-15,302112.0
2019-07-16,322595.0
2019-07-17,310859.0
2019-07-18,358318.0
2019-07-19,379539.0
2019-07-22,272537.0
2019-07-23,358716.0
2019-07-24,327093.0
2019-07-25,319566.0
2019-07-26,363215.0
2019-07-29,296582.0
2019-07-30,331592.0
2019-07-31,316306.0
2019-08-01,299033.0
2019-08-02,292994.0
2019-08-05,306118.0
2019-08-06,282043.0
2019-08-07,329174.0
2019-08-08,257533.0
2019-08-09,309338.0
2019-08-12,339744.0
2019-08-13,292583.0
2019-08-14,358357.0
2019-08-15,294576.0
2019-08-16,291934.0
2019-08-19,234131.0
2019-08-20,261721.0
2019-08-21,269880.0
2019-08-22,323884.0
2019-08-23,294223.0
2019-08-26,365507.0
2019-08-27,330057.0
2019-08-28,285944.0
2019-08-29,242926.0
2019-08-30,334331.0
2019-09-03,271881.0
2019-09-04,320124.0
2019-09-05,287282.0
2019-09-06,329200.0
2019-09-09,296958.0
2019-09-10,262273.0
2019-09-11,362335.0
2019-09-12,273755.0
2019-09-13,292981.0
2019-09-16,306152.0
2019-09-17,285536.0
2019-09-18,286049.0
2019-09-19,243504.0
2019-09-20,292940.0
2019-09-23,327238.0
2019-09-24,271851.0
2019-09-25,304763.0
2019-09-26,265418.0
2019-09-27,309293.0
2019-09-30,237775.0
2019-10-01,353728.0
2019-10-02,342579.0
2019-10-03,338141.0
2019-10-04,357299.0
2019-10-07,399782.0
2019-10-08,391842.0
2019-10-09,390554.0
2019-10-10,353293.0
2019-10-11,423894.0
2019-10-14,455086.0
2019-10-15,471931.0
2019-10-16,496100.0
2019-10-17,454379.0
2019-10-18,537181.0
2019-10-21,560990.0
2019-10-22,450673.0
2019-10-23,580612.0
2019-10-24,529278.0
2019-10-25,569184.0
2019-10-28,582035.0
2019-10-29,633790.0
2019-10-30,645933.0
2019-10-31,556894.0
2019-11-01,737997.0
2019-11-04,680621.0
2019-11-05,760769.0
2019-11-06,765358.0
2019-11-07,696378.0
2019-11-08,732973.0
2019-11-11,846718.0
2019-11-12,861286.0
2019-11-13,972246.0
