date,open,close,low,high,volume
2010-04-30,111.2,106.35,106.26,111.62,329630
2010-05-03,106.63,109.54,106.6,109.84,649903
2010-05-04,107.9,106.27,105.46,109.0,619000
2010-05-05,105.09,104.94,103.49,107.37,281899
2010-05-06,104.3,100.16,93.25,104.66,541586
2010-05-07,99.49,96.7,95.5,101.55,628256
2010-05-10,102.18,103.95,100.51,103.97,475624
2010-05-11,103.0,104.4,101.77,105.45,316148
2010-05-12,105.52,106.35,104.86,107.1,484159
2010-05-13,106.4,104.88,104.54,106.97,297209
2010-05-14,103.96,100.8,99.16,105.03,951052
2010-05-17,101.18,100.59,98.41,102.83,1168471
2010-05-18,101.65,97.87,97.39,102.23,298490
2010-05-19,97.61,97.87,94.46,99.46,403303
2010-05-20,94.85,92.77,92.72,96.01,469162
2010-05-21,92.07,95.06,90.4,96.04,457177
2010-05-24,94.41,94.5,94.1,96.79,321295
2010-05-25,91.31,94.0,90.35,94.22,266026
2010-05-26,94.96,93.74,93.29,96.8,248015
2010-05-27,95.84,98.94,94.84,99.07,248679
2010-05-28,98.19,97.19,97.0,99.31,272065
2010-06-01,96.47,95.28,95.06,98.09,214696
2010-06-02,95.99,97.98,93.99,98.07,338322
2010-06-03,97.4,97.5,96.34,98.24,221702
2010-06-04,95.56,92.69,92.38,96.74,327874
2010-06-07,93.36,93.04,92.57,95.62,306367
2010-06-08,93.52,97.15,91.59,97.44,533521
2010-06-09,98.23,98.53,97.65,100.87,363412
2010-06-10,100.03,103.34,99.12,104.04,382254
2010-06-11,102.09,105.18,101.51,105.93,347722
2010-06-14,106.5,106.0,104.82,108.14,570438
2010-06-15,107.5,107.68,106.1,108.25,608514
2010-06-16,107.43,106.94,105.8,108.08,450467
2010-06-17,107.15,108.42,106.43,108.99,383600
2010-06-18,108.81,107.69,107.39,108.94,410828
2010-06-21,109.42,106.27,105.87,110.04,463955
2010-06-22,106.43,102.06,101.61,107.76,571934
2010-06-23,102.26,102.94,101.04,104.53,337501
2010-06-24,102.03,100.96,100.25,102.7,464118
2010-06-25,101.61,101.94,101.21,103.45,542594
2010-06-28,101.8,100.31,100.13,101.93,208539
2010-06-29,98.12,94.59,93.91,98.86,412047
2010-06-30,94.86,94.19,93.75,96.14,633146
2010-07-01,94.47,94.41,91.76,95.38,425008
2010-07-02,95.28,92.16,91.8,95.82,383985
2010-07-06,94.31,91.18,90.1,96.04,370898
2010-07-07,91.44,97.15,91.43,97.21,543139
2010-07-08,98.33,97.39,95.92,99.13,294897
2010-07-09,97.82,98.13,97.23,99.28,207826
2010-07-12,97.57,97.96,96.65,98.7,128994
2010-07-13,99.32,101.27,98.77,101.68,244243
2010-07-14,100.2,100.74,99.43,101.84,149925
2010-07-15,101.5,100.47,98.67,101.5,120862
2010-07-16,99.95,97.75,97.1,100.24,388808
2010-07-19,98.36,99.43,96.98,99.82,189534
2010-07-20,97.85,103.33,97.31,103.52,255853
2010-07-21,103.44,100.31,99.71,103.82,219965
2010-07-22,102.67,106.19,101.83,106.68,285457
2010-07-23,106.18,108.44,104.42,108.64,274122
2010-07-26,108.85,111.13,108.1,111.31,282600
2010-07-27,112.0,110.33,109.29,112.87,427065
2010-07-28,109.9,109.33,108.75,111.61,444929
2010-07-29,110.23,106.99,106.44,110.52,224271
2010-07-30,105.56,107.59,105.5,107.94,206565
2010-08-02,109.74,111.11,107.71,111.31,546532
2010-08-03,109.97,109.64,109.0,110.42,252198
2010-08-04,110.07,110.18,109.14,110.82,158702
2010-08-05,109.5,109.02,108.33,110.71,224800
2010-08-06,107.87,110.43,107.87,110.66,218145
2010-08-09,109.57,111.41,109.57,111.68,212755
2010-08-10,109.9,108.35,107.25,110.04,277503
2010-08-11,106.24,106.07,104.23,107.58,926380
2010-08-12,104.31,103.78,103.22,105.32,302274
2010-08-13,103.91,102.94,102.67,104.93,221405
2010-08-16,101.87,102.74,101.55,103.93,206535
2010-08-17,104.39,105.74,103.09,106.78,321307
2010-08-18,106.06,107.83,105.2,108.85,386656
2010-08-19,107.25,105.11,104.68,107.7,289575
2010-08-20,104.78,104.38,102.56,105.23,261149
2010-08-23,105.12,104.22,104.13,105.9,208497
2010-08-24,102.34,104.18,102.27,104.94,312781
2010-08-25,103.2,106.14,103.2,106.51,271097
2010-08-26,106.57,105.38,104.89,106.83,255657
2010-08-27,106.17,106.86,103.55,107.41,357387
2010-08-30,106.13,106.01,105.87,108.73,339827
2010-08-31,105.81,106.03,105.03,107.1,479404
2010-09-01,108.26,106.88,106.09,108.6,774726
2010-09-02,107.76,108.5,106.67,109.13,355006
2010-09-03,110.33,110.45,109.08,110.96,280900
2010-09-07,110.23,109.39,109.35,110.8,255136
2010-09-08,109.94,110.13,109.69,111.18,138081
2010-09-09,111.47,108.65,107.97,111.84,195828
2010-09-10,108.45,108.45,107.94,109.16,270222
2010-09-13,109.39,110.37,108.53,110.6,293728
2010-09-14,110.34,110.85,109.98,111.62,219618
2010-09-15,110.01,110.75,109.61,111.53,284932
2010-09-16,110.09,109.97,109.74,110.99,96453
2010-09-17,110.56,110.5,109.47,110.56,238905
2010-09-20,111.1,112.14,110.43,112.57,355027
2010-09-21,112.65,111.99,111.52,113.5,146200
2010-09-22,107.84,108.45,107.2,108.5,2923518
2010-09-23,107.4,105.78,105.23,108.42,515947
2010-09-24,106.84,107.61,106.39,107.83,429298
2010-09-27,107.19,106.78,105.57,107.64,299351
2010-09-28,106.32,107.02,104.81,107.15,293594
2010-09-29,106.58,106.44,105.57,106.71,354182
2010-09-30,106.89,106.97,105.84,108.5,639966
2010-10-01,108.36,108.91,106.73,108.94,316725
2010-10-04,108.45,109.2,107.39,109.27,430153
2010-10-05,110.28,110.87,108.34,111.01,654400
2010-10-06,110.65,108.88,108.31,110.87,178574
2010-10-07,109.56,107.98,107.11,110.03,365676
2010-10-08,108.33,108.85,107.84,109.01,178056
2010-10-11,108.16,108.89,107.79,109.23,191716
2010-10-12,108.43,108.15,107.17,108.51,257359
2010-10-13,108.94,110.35,108.27,111.34,271321
2010-10-14,110.45,111.84,110.15,111.98,322451
2010-10-15,112.65,111.52,111.0,112.95,156912
2010-10-18,111.71,114.39,111.71,114.53,478145
2010-10-19,113.45,112.53,112.09,114.93,340652
2010-10-20,113.13,114.06,112.99,114.75,311550
2010-10-21,114.6,114.13,112.48,115.61,201504
2010-10-22,114.47,114.4,113.66,114.96,114486
2010-10-25,115.4,114.35,113.99,115.75,152465
2010-10-26,113.94,113.26,112.83,114.24,201951
2010-10-27,112.64,113.5,112.24,114.2,410651
2010-10-28,114.01,112.43,111.51,114.56,104290
2010-10-29,112.73,113.02,112.59,113.97,172850
2010-11-01,113.59,113.14,112.29,114.65,198133
2010-11-02,114.13,115.01,113.59,115.85,319969
2010-11-03,114.57,113.67,112.55,114.77,298104
2010-11-04,115.22,113.88,112.27,115.71,523995
2010-11-05,113.89,113.9,113.12,115.73,288001
2010-11-08,113.73,114.52,113.58,115.12,369655
2010-11-09,115.9,110.48,109.84,117.63,392540
2010-11-10,110.42,111.55,110.42,111.78,274415
2010-11-11,109.65,109.93,109.49,111.06,234477
2010-11-12,109.76,108.91,108.53,110.84,283894
2010-11-15,109.45,107.02,106.82,109.97,296591
2010-11-16,106.36,103.94,103.42,106.5,452485
2010-11-17,104.3,104.89,103.87,105.86,260054
2010-11-18,105.86,103.77,103.48,106.13,237319
2010-11-19,103.54,103.0,102.31,104.12,244960
2010-11-22,102.73,102.46,101.68,103.19,329342
2010-11-23,101.81,101.0,100.22,102.28,434262
2010-11-24,101.92,103.94,101.92,104.18,229444
2010-11-26,103.5,103.43,103.07,104.16,87989
2010-11-29,102.53,103.4,101.81,103.72,241825
2010-11-30,101.76,101.45,101.3,102.91,893924
2010-12-01,102.9,103.29,101.68,103.38,411935
2010-12-02,103.14,104.17,103.13,104.22,470981
2010-12-03,104.04,105.17,103.31,105.54,247284
2010-12-06,105.24,105.79,104.19,106.17,203200
2010-12-07,106.8,107.6,106.61,108.51,513599
2010-12-08,107.74,106.08,105.35,108.71,464613
2010-12-09,106.62,104.72,104.48,106.71,257554
2010-12-10,105.36,105.88,104.58,106.63,417071
2010-12-13,106.51,106.61,105.55,107.23,158077
2010-12-14,106.72,106.79,106.09,108.59,326844
2010-12-15,107.07,106.47,106.46,108.4,376388
2010-12-16,106.43,106.55,105.42,107.5,238583
2010-12-17,106.69,106.36,105.23,106.75,603436
2010-12-20,106.2,107.37,106.05,107.59,177753
2010-12-21,107.66,107.77,106.71,107.95,208635
2010-12-22,108.45,109.94,107.98,110.26,337276
2010-12-23,109.58,109.63,109.54,110.48,140253
2010-12-27,109.17,110.91,108.93,110.95,127342
2010-12-28,111.01,111.73,110.28,112.27,254925
2010-12-29,110.84,110.72,109.73,111.28,196926
2010-12-30,110.41,111.06,110.01,111.51,100216
2010-12-31,110.69,110.78,110.45,111.64,149917
2011-01-03,111.42,112.5,111.21,112.99,359778
2011-01-04,112.25,110.36,110.22,113.37,336725
2011-01-05,109.64,110.79,109.53,111.2,286662
2011-01-06,110.83,109.45,109.33,111.03,239953
2011-01-07,109.74,113.39,109.74,113.48,597009
2011-01-10,112.95,113.03,112.23,113.45,283253
2011-01-11,113.34,112.02,111.6,113.34,263187
2011-01-12,112.98,113.24,112.33,113.34,248415
2011-01-13,113.3,112.25,111.86,113.3,218096
2011-01-14,112.51,113.12,111.83,113.18,249530
2011-01-18,112.56,115.36,112.04,115.36,295354
2011-01-19,114.25,112.58,112.13,114.42,244314
2011-01-20,112.18,111.66,111.1,113.0,251145
2011-01-21,112.37,111.9,111.39,112.64,192556
2011-01-24,111.85,113.35,111.85,114.19,165493
2011-01-25,113.2,116.24,113.2,116.24,270787
2011-01-26,117.3,116.19,115.74,117.3,224787
2011-01-27,116.71,117.03,115.83,117.19,315980
2011-01-28,117.0,114.73,114.43,117.03,173767
2011-01-31,114.86,115.29,114.8,116.46,290687
2011-02-01,116.07,116.17,115.17,116.79,276048
2011-02-02,116.14,115.35,114.86,116.65,224098
2011-02-03,114.81,115.05,112.94,115.51,252974
2011-02-04,114.75,113.31,112.74,114.75,258144
2011-02-07,113.81,116.3,113.81,116.49,181926
2011-02-08,115.81,116.16,115.59,117.37,175306
2011-02-09,116.11,116.29,115.78,116.73,205968
2011-02-10,115.73,117.22,115.62,117.31,164391
2011-02-11,117.19,118.16,116.68,118.16,219456
2011-02-14,118.02,118.18,117.48,118.42,206899
2011-02-15,117.69,117.93,117.35,118.94,147837
2011-02-16,118.67,119.4,118.18,120.36,229559
2011-02-17,119.35,119.58,119.11,119.82,268905
2011-02-18,119.94,119.37,119.04,119.94,298775
2011-02-22,119.01,119.05,118.66,120.18,351207
2011-02-23,119.16,117.64,116.6,119.48,229589
2011-02-24,118.03,116.2,115.37,118.03,215345
2011-02-25,116.67,118.27,116.38,118.31,195629
2011-02-28,118.27,120.54,117.65,121.32,315051
2011-03-01,120.21,116.58,116.46,120.29,235784
2011-03-02,116.75,115.15,114.84,117.21,236167
2011-03-03,115.62,116.31,115.13,116.31,167005
2011-03-04,116.21,115.15,114.15,116.7,204292
2011-03-07,115.59,114.99,114.28,116.36,131937
2011-03-08,115.08,116.56,114.93,116.96,149010
2011-03-09,116.56,116.15,115.18,116.92,101569
2011-03-10,115.21,114.98,113.81,115.57,162840
2011-03-11,114.3,116.02,114.29,116.27,145791
2011-03-14,115.66,115.15,114.41,115.96,122211
2011-03-15,112.46,115.05,111.5,116.48,239570
2011-03-16,115.07,113.0,112.31,115.19,236984
2011-03-17,114.98,112.9,111.98,115.02,176152
2011-03-18,113.96,113.28,113.09,114.34,331145
2011-03-21,114.33,115.37,114.24,115.65,122472
2011-03-22,115.33,113.69,113.11,115.68,139569
2011-03-23,113.05,112.45,111.33,113.53,232502
2011-03-24,113.36,113.84,112.2,114.44,139800
2011-03-25,113.92,114.93,113.38,115.18,96961
2011-03-28,115.64,114.6,113.48,116.11,236586
2011-03-29,113.95,115.24,113.25,115.45,134216
2011-03-30,115.52,116.66,115.19,116.76,161329
2011-03-31,116.82,118.23,116.82,118.5,287274
2011-04-01,118.78,118.75,118.45,119.51,303190
2011-04-04,118.85,118.85,118.57,119.45,228725
2011-04-05,118.47,118.6,118.47,119.27,133828
2011-04-06,118.39,118.04,117.53,118.39,146833
2011-04-07,118.07,115.36,115.33,118.42,178697
2011-04-08,116.33,114.66,114.3,116.57,140087
2011-04-11,115.12,114.94,114.26,116.18,139947
2011-04-12,114.01,114.9,113.77,115.31,127997
2011-04-13,115.5,114.75,114.64,115.64,143935
2011-04-14,113.53,116.33,113.53,116.58,186486
2011-04-15,116.36,116.71,116.27,117.38,306091
2011-04-18,115.23,114.62,113.48,115.52,225191
2011-04-19,115.03,115.39,114.65,115.67,298401
2011-04-20,116.5,116.5,115.29,116.9,165067
2011-04-21,116.11,116.62,115.63,116.78,145617
2011-04-25,116.61,117.15,116.32,117.47,120772
2011-04-26,117.6,119.05,116.91,119.23,148499
2011-04-27,119.59,120.7,119.06,120.7,132083
2011-04-28,119.94,121.35,119.94,122.04,148159
2011-04-29,121.28,122.51,120.32,123.0,190249
2011-05-02,123.9,122.73,121.67,124.73,189076
2011-05-03,122.14,122.21,120.95,124.16,222798
2011-05-04,122.95,120.66,120.45,123.18,172335
2011-05-05,119.64,118.43,116.86,119.64,382344
2011-05-06,114.63,114.33,113.29,114.97,2798831
2011-05-09,114.45,117.13,114.28,117.89,606870
2011-05-10,117.05,119.21,116.72,119.52,420631
2011-05-11,118.98,117.73,116.92,119.28,307140
2011-05-12,116.94,117.3,115.7,117.66,219033
2011-05-13,117.2,117.19,115.72,117.68,516556
2011-05-16,116.81,117.41,116.0,118.31,219634
2011-05-17,116.85,117.47,116.0,117.47,399012
2011-05-18,117.55,118.96,116.43,119.14,204597
2011-05-19,119.21,119.15,118.27,119.9,278050
2011-05-20,118.53,117.3,117.12,119.07,201221
2011-05-23,115.47,115.29,114.89,116.48,391432
2011-05-24,115.45,115.86,114.62,116.19,391971
2011-05-25,115.38,117.07,114.42,117.63,247670
2011-05-26,116.07,118.38,116.07,119.07,241533
2011-05-27,118.58,119.53,118.24,119.74,252506
2011-05-31,120.48,121.33,119.76,121.61,595852
2011-06-01,120.73,117.22,116.88,121.36,355427
2011-06-02,117.65,116.41,115.8,118.49,267939
2011-06-03,115.22,116.27,114.92,117.62,180157
2011-06-06,116.25,113.96,113.84,116.78,191350
2011-06-07,114.17,115.42,113.6,116.3,171113
2011-06-08,114.6,114.41,114.35,116.14,122412
2011-06-09,115.35,113.84,113.5,115.35,230477
2011-06-10,113.0,110.98,110.26,113.03,280674
2011-06-13,111.63,113.5,111.62,114.49,270429
2011-06-14,113.26,114.23,113.26,114.89,190769
2011-06-15,113.09,111.93,111.06,113.99,179897
2011-06-16,111.5,112.11,110.78,112.96,184961
2011-06-17,113.82,113.67,112.6,114.11,255533
2011-06-20,113.48,115.06,113.34,115.26,113314
2011-06-21,116.56,116.94,115.82,117.56,256972
2011-06-22,116.52,117.12,115.94,118.37,197133
2011-06-23,115.53,113.51,112.95,115.61,355086
2011-06-24,114.28,113.72,112.94,114.72,247422
2011-06-27,113.95,113.81,113.6,114.85,294040
2011-06-28,113.83,113.84,112.64,114.29,233773
2011-06-29,114.72,114.94,114.06,115.59,331031
2011-06-30,115.5,115.38,115.27,116.62,266309
2011-07-01,116.15,118.23,115.79,118.68,229362
2011-07-05,118.66,120.9,118.0,120.96,266257
2011-07-06,120.98,122.09,120.69,122.91,316271
2011-07-07,123.55,123.75,122.57,124.26,208346
2011-07-08,122.05,123.2,121.64,123.33,133196
2011-07-11,122.76,122.29,121.84,123.38,146511
2011-07-12,121.41,123.9,121.41,125.08,396160
2011-07-13,124.27,122.1,122.07,124.59,225305
2011-07-14,122.85,121.72,121.01,123.49,292774
2011-07-15,122.79,124.81,122.12,124.83,187196
2011-07-18,123.81,123.68,122.17,124.06,221781
2011-07-19,124.12,125.81,124.08,125.81,180262
2011-07-20,126.31,127.72,125.71,128.47,250640
2011-07-21,128.23,128.82,128.09,129.81,308360
2011-07-22,128.12,128.7,127.3,129.3,238556
2011-07-25,127.18,127.54,126.83,128.43,259491
2011-07-26,128.46,128.04,127.38,128.69,106420
2011-07-27,127.45,125.06,124.8,127.45,297729
2011-07-28,124.86,125.04,121.75,125.7,427115
2011-07-29,123.67,125.49,122.84,125.72,289014
2011-08-01,126.43,124.64,123.63,127.22,403317
2011-08-02,124.23,119.27,119.18,125.11,303827
2011-08-03,119.46,117.56,114.49,119.46,325566
2011-08-04,115.28,111.39,111.26,116.28,560730
2011-08-05,112.48,107.87,105.68,112.67,463340
2011-08-08,102.63,95.78,95.74,105.01,522429
2011-08-09,97.21,106.04,96.15,106.29,706604
2011-08-10,104.14,103.4,102.74,108.22,943393
2011-08-11,103.99,106.43,103.2,108.14,799494
2011-08-12,107.29,106.46,105.63,108.41,558756
2011-08-15,107.43,110.81,107.34,111.25,404714
2011-08-16,109.81,111.25,109.15,111.83,509807
2011-08-17,112.02,111.37,110.4,113.32,308971
2011-08-18,107.52,105.1,103.94,108.98,622052
2011-08-19,103.79,102.78,102.61,106.29,474093
2011-08-22,105.17,103.73,102.07,105.2,452013
2011-08-23,103.88,105.35,102.6,105.41,431939
2011-08-24,105.79,107.75,104.53,107.79,232405
2011-08-25,108.85,105.72,104.71,109.3,227258
2011-08-26,105.13,107.5,102.89,107.99,136769
2011-08-29,108.93,112.25,108.41,112.39,227316
2011-08-30,110.56,111.69,109.42,112.62,141560
2011-08-31,112.42,113.01,111.28,113.85,360034
2011-09-01,113.11,110.87,110.39,113.14,234684
2011-09-02,108.71,107.65,107.57,110.84,180308
2011-09-06,104.75,107.88,104.46,108.77,148147
2011-09-07,109.87,112.95,107.96,113.08,172161
2011-09-08,111.97,111.47,110.94,113.42,176814
2011-09-09,111.41,107.01,106.62,111.97,452656
2011-09-12,105.32,105.11,103.24,106.31,381462
2011-09-13,105.72,105.25,103.78,106.2,423996
2011-09-14,105.85,105.49,103.56,106.2,418524
2011-09-15,106.58,106.28,105.34,106.9,333433
2011-09-16,106.2,105.69,104.24,106.37,763195
2011-09-19,102.86,101.17,100.8,103.51,480120
2011-09-20,102.12,101.28,101.03,102.69,486226
2011-09-21,100.76,95.34,95.25,101.15,555562
2011-09-22,92.09,91.33,90.17,93.62,430823
2011-09-23,91.0,91.83,90.56,92.06,361635
2011-09-26,92.45,92.78,91.13,92.99,386993
2011-09-27,93.82,94.29,93.61,96.07,359865
2011-09-28,93.8,91.95,91.75,95.04,437026
2011-09-29,94.38,95.72,93.52,95.72,350080
2011-09-30,94.39,93.48,93.37,96.13,437128
2011-10-03,92.57,86.85,86.69,93.09,423724
2011-10-04,86.68,91.72,85.16,91.92,538482
2011-10-05,91.5,90.07,86.36,92.23,445167
2011-10-06,89.79,93.71,89.12,93.85,331857
2011-10-07,93.94,89.77,89.11,94.45,339683
2011-10-10,91.59,92.73,91.04,93.02,385191
2011-10-11,91.18,90.08,88.7,92.2,526389
2011-10-12,91.06,90.98,90.08,93.08,338876
2011-10-13,90.21,92.2,88.93,93.02,469914
2011-10-14,93.4,96.18,92.92,96.49,321770
2011-10-17,95.21,95.09,94.14,96.0,530864
2011-10-18,95.55,98.71,95.0,99.02,469362
2011-10-19,98.17,97.17,96.6,99.18,423479
2011-10-20,96.77,97.91,94.09,97.91,343582
2011-10-21,99.0,100.33,98.33,100.95,305164
2011-10-24,99.63,103.94,99.63,104.6,408596
2011-10-25,102.78,101.21,100.57,102.96,363412
2011-10-26,98.53,97.19,95.52,100.9,1232260
2011-10-27,100.29,99.88,97.75,101.08,803276
2011-10-28,99.51,100.16,98.77,100.54,338252
2011-10-31,98.92,97.77,97.71,99.77,318001
2011-11-01,94.4,93.34,92.97,96.09,410441
2011-11-02,95.12,97.72,94.37,98.19,398718
2011-11-03,98.86,100.81,96.7,100.87,470818
2011-11-04,100.26,101.87,99.52,101.91,279676
2011-11-07,101.91,102.43,101.21,103.55,394368
2011-11-08,102.89,103.6,100.57,103.78,278140
2011-11-09,102.28,100.74,100.47,102.56,604051
2011-11-10,102.36,100.13,99.53,102.36,374893
2011-11-11,100.78,102.27,100.24,102.99,563449
2011-11-14,101.26,99.63,99.04,101.26,619196
2011-11-15,99.75,102.11,99.64,102.84,309723
2011-11-16,101.42,101.04,100.74,102.69,324438
2011-11-17,101.17,99.27,98.51,101.49,452409
2011-11-18,100.17,100.03,98.25,100.18,297160
2011-11-21,98.62,96.91,96.76,98.86,516352
2011-11-22,96.47,95.98,95.63,97.18,242195
2011-11-23,94.96,93.22,93.14,95.04,239751
2011-11-25,92.89,93.59,92.71,95.48,72793
2011-11-28,96.89,96.24,95.39,96.96,391983
2011-11-29,96.51,95.65,95.3,97.12,342942
2011-11-30,99.48,99.4,98.13,99.6,692131
2011-12-01,99.37,100.13,97.46,100.72,632593
2011-12-02,100.72,100.37,100.04,101.89,465020
2011-12-05,102.31,104.01,101.8,104.86,469152
2011-12-06,103.41,102.86,101.9,103.51,310180
2011-12-07,102.4,104.14,101.35,104.39,300095
2011-12-08,103.32,101.36,101.16,103.35,314644
2011-12-09,101.46,102.88,101.24,103.41,212130
2011-12-12,101.31,99.43,98.84,101.31,266805
2011-12-13,100.19,98.45,97.66,101.35,223024
2011-12-14,97.79,97.62,96.73,98.7,348846
2011-12-15,99.35,99.56,98.4,99.96,299517
2011-12-16,100.38,100.66,99.87,101.8,555612
2011-12-19,100.89,100.39,100.09,101.79,278455
2011-12-20,102.02,103.52,101.92,104.11,237248
2011-12-21,103.39,104.21,102.61,104.21,257450
2011-12-22,103.64,104.97,103.4,105.93,264430
2011-12-23,105.12,104.94,104.8,105.65,356569
2011-12-27,104.72,105.78,103.94,106.37,130742
2011-12-28,105.54,103.57,103.46,105.54,191941
2011-12-29,104.1,104.92,103.81,104.98,137466
2011-12-30,105.25,104.72,104.4,106.07,226008
2012-01-03,106.89,104.68,103.89,107.78,329343
2012-01-04,104.18,102.73,102.63,104.41,351605
2012-01-05,102.05,104.02,101.41,104.29,350391
2012-01-06,103.97,103.24,102.99,104.75,207904
2012-01-09,103.2,103.54,102.64,104.07,139111
2012-01-10,104.65,105.46,104.1,106.22,364978
2012-01-11,104.73,106.31,104.46,106.74,159760
2012-01-12,106.01,105.41,104.42,106.09,206127
2012-01-13,104.76,105.54,104.35,105.62,312776
2012-01-17,106.3,106.37,105.86,107.19,281196
2012-01-18,106.41,107.76,106.17,108.36,179727
2012-01-19,108.16,107.22,106.92,108.39,281755
2012-01-20,106.76,108.12,106.41,108.31,287077
2012-01-23,107.88,108.27,107.28,108.9,193064
2012-01-24,107.69,107.75,107.5,108.57,251161
2012-01-25,107.85,108.21,107.4,108.67,365094
2012-01-26,109.29,109.0,108.49,109.94,241579
2012-01-27,108.28,109.4,108.16,110.02,174757
2012-01-30,107.96,108.19,107.38,108.32,193635
2012-01-31,108.61,108.52,107.69,108.85,358605
2012-02-01,109.36,110.28,109.09,110.28,355505
2012-02-02,109.93,109.41,108.86,110.31,211661
2012-02-03,110.33,110.6,109.96,110.73,243241
2012-02-06,109.82,110.35,109.3,110.52,209892
2012-02-07,110.6,109.72,108.99,110.88,209311
2012-02-08,108.53,108.48,107.44,109.97,281868
2012-02-09,108.42,107.72,106.61,108.85,192442
2012-02-10,107.2,107.54,106.94,108.32,231366
2012-02-13,110.22,108.7,107.34,110.22,216057
2012-02-14,108.81,107.76,107.25,108.91,248114
2012-02-15,108.11,107.58,107.16,108.69,180565
2012-02-16,107.51,109.32,107.44,109.68,356035
2012-02-17,109.68,108.95,108.33,109.79,192619
