date,open,close,low,high,volume
2010-03-04,89.8,90.27,89.47,90.43,541616
2010-03-05,90.73,92.86,90.29,93.15,977842
2010-03-08,92.65,94.06,92.47,94.32,672524
2010-03-09,93.32,94.14,93.12,95.37,1260826
2010-03-10,94.35,94.55,93.59,94.88,745536
2010-03-11,94.83,95.68,94.12,95.8,758071
2010-03-12,96.57,97.09,95.98,97.43,1377679
2010-03-15,97.32,97.19,95.96,97.92,764893
2010-03-16,97.95,99.55,97.4,99.74,799312
2010-03-17,99.58,101.05,99.39,101.37,878219
2010-03-18,99.84,99.67,99.23,100.72,1002075
2010-03-19,99.32,98.74,98.21,99.81,1231042
2010-03-22,98.03,98.68,97.65,98.98,802607
2010-03-23,98.48,97.98,96.89,98.48,674968
2010-03-24,97.73,98.52,97.48,99.85,861189
2010-03-25,98.78,98.85,98.76,100.45,878492
2010-03-26,98.79,97.72,97.1,98.99,1269694
2010-03-29,96.91,96.74,95.92,97.11,827080
2010-03-30,96.77,96.81,96.38,97.24,661254
2010-03-31,96.6,96.29,96.13,97.32,924153
2010-04-01,96.92,96.0,95.26,97.28,911985
2010-04-05,96.26,99.46,96.05,99.56,1033147
2010-04-06,98.68,102.89,98.29,103.08,1832583
2010-04-07,102.85,101.43,100.85,103.3,1071533
2010-04-08,100.91,101.65,100.65,101.81,800388
2010-04-09,101.9,103.67,101.81,104.4,958939
2010-04-12,103.9,102.05,101.99,103.9,605588
2010-04-13,102.29,104.6,102.1,104.92,738173
2010-04-14,104.96,104.84,103.65,104.96,676083
2010-04-15,104.39,102.94,102.62,104.58,823917
2010-04-16,102.91,101.57,100.79,103.42,1336655
2010-04-19,99.88,102.26,99.88,102.86,1089220
2010-04-20,103.23,104.93,102.02,104.95,1191419
2010-04-21,104.27,106.35,103.89,107.71,1562921
2010-04-22,105.74,110.03,105.28,110.19,1194455
2010-04-23,110.0,112.47,109.46,112.83,1599687
2010-04-26,112.29,111.8,111.41,113.25,1042409
2010-04-27,111.29,109.9,109.85,113.11,1485783
2010-04-28,110.42,110.1,109.47,111.3,917547
2010-04-29,111.43,118.12,111.13,119.15,2331565
2010-04-30,116.98,114.69,114.2,118.04,1698926
2010-05-03,114.99,119.54,114.82,121.38,1288912
2010-05-04,118.79,118.94,117.65,120.71,1610045
2010-05-05,117.13,115.57,115.18,118.78,1576403
2010-05-06,114.9,110.68,102.88,115.85,2341315
2010-05-07,111.02,107.44,106.52,112.31,2067176
2010-05-10,112.88,114.11,111.79,114.12,1963901
2010-05-11,113.74,114.44,111.81,116.18,1365628
2010-05-12,115.51,115.99,114.48,116.71,1390654
2010-05-13,116.09,113.55,113.18,116.53,959418
2010-05-14,113.33,111.24,109.91,113.33,1450367
2010-05-17,111.03,111.43,107.91,112.61,1184511
2010-05-18,113.55,109.19,108.54,114.08,1259993
2010-05-19,108.73,108.59,105.45,110.49,1184551
2010-05-20,106.91,101.99,101.7,107.58,2085014
2010-05-21,100.89,105.26,100.44,107.6,3141649
2010-05-24,104.95,103.21,103.16,106.61,1469767
2010-05-25,100.97,106.32,100.52,106.56,1835582
2010-05-26,107.84,105.91,105.1,109.85,1437914
2010-05-27,107.62,110.99,106.71,111.14,1550092
2010-05-28,110.76,108.92,108.63,111.79,1005942
2010-06-01,106.72,106.91,106.38,109.67,1224543
2010-06-02,108.16,108.73,106.23,108.77,1707238
2010-06-03,109.99,109.19,108.3,109.99,888547
2010-06-04,106.24,102.95,102.2,108.17,1427442
2010-06-07,103.4,103.61,102.47,106.09,1436967
2010-06-08,104.65,106.14,101.42,106.4,1036558
2010-06-09,108.34,109.01,108.16,112.86,1680097
2010-06-10,110.11,115.21,109.83,115.8,1340770
2010-06-11,114.51,116.16,112.88,116.41,1024115
2010-06-14,117.8,116.89,115.75,118.63,1217044
2010-06-15,117.92,118.55,116.57,118.94,989926
2010-06-16,118.23,117.3,116.6,118.69,721895
2010-06-17,117.63,118.74,116.41,119.07,1127271
2010-06-18,119.12,117.16,116.54,119.65,1157361
2010-06-21,120.13,116.14,115.6,120.81,689778
2010-06-22,115.93,111.75,111.45,116.37,1066596
2010-06-23,112.84,111.6,109.56,113.06,755729
2010-06-24,110.94,108.31,108.02,111.33,880819
2010-06-25,108.11,113.62,108.11,113.96,1651788
2010-06-28,112.84,110.01,109.47,112.84,681972
2010-06-29,108.5,106.06,105.25,108.78,1696006
2010-06-30,106.83,105.24,105.06,108.69,1141311
2010-07-01,104.96,104.65,101.83,106.02,1262609
2010-07-02,104.96,102.89,102.06,105.18,777004
2010-07-06,105.45,101.35,100.32,106.14,971787
2010-07-07,101.29,106.8,101.2,106.9,1246917
2010-07-08,109.48,110.13,107.75,110.71,1390451
2010-07-09,108.89,111.14,108.89,111.48,832004
2010-07-12,111.0,111.85,109.65,112.5,550977
2010-07-13,113.35,112.86,111.98,113.91,888374
2010-07-14,112.88,112.58,110.93,113.59,650463
2010-07-15,112.57,113.26,109.86,113.62,575146
2010-07-16,112.1,108.54,107.92,112.55,827244
2010-07-19,109.01,111.75,107.49,112.51,1167090
2010-07-20,110.36,114.02,108.78,114.33,1122847
2010-07-21,114.63,112.09,111.77,115.07,1070528
2010-07-22,112.82,116.12,112.69,116.87,1235866
2010-07-23,115.5,118.03,113.53,118.3,932861
2010-07-26,118.43,121.36,117.57,121.49,840394
2010-07-27,121.81,121.37,120.06,123.32,895249
2010-07-28,120.25,121.94,119.51,124.15,1185423
2010-07-29,123.48,118.89,117.88,123.48,754537
2010-07-30,118.12,119.91,117.86,121.24,879475
2010-08-02,123.02,122.42,121.07,123.32,1295535
2010-08-03,122.41,120.62,120.41,122.46,831203
2010-08-04,117.46,117.67,116.22,118.88,1671666
2010-08-05,116.36,117.36,116.34,118.43,755531
2010-08-06,115.87,116.2,115.23,117.5,935469
2010-08-09,117.51,119.11,116.26,119.21,716659
2010-08-10,118.0,120.44,117.6,121.46,1425639
2010-08-11,116.23,117.31,115.45,118.34,1325763
2010-08-12,116.3,116.78,115.91,117.72,1101081
2010-08-13,116.88,117.86,116.76,118.74,841532
2010-08-16,116.57,117.24,116.35,118.3,584258
2010-08-17,118.58,120.14,117.42,120.75,1136734
2010-08-18,119.78,120.1,118.83,120.78,811400
2010-08-19,119.6,118.52,117.61,119.75,1264507
2010-08-20,117.9,119.49,117.2,119.75,686777
2010-08-23,120.1,118.78,118.74,120.52,629393
2010-08-24,117.21,118.22,116.33,119.35,709181
2010-08-25,118.19,120.87,117.44,121.2,850227
2010-08-26,122.11,119.49,119.11,122.8,840738
2010-08-27,119.97,119.22,117.14,120.43,1205642
2010-08-30,119.0,118.06,117.99,120.06,648191
2010-08-31,117.63,120.42,116.94,120.67,905928
2010-09-01,122.45,124.16,121.43,124.31,1327634
2010-09-02,124.19,123.59,123.02,124.76,849621
2010-09-03,125.03,125.65,124.16,125.76,760540
2010-09-07,124.34,123.64,123.58,125.22,712634
2010-09-08,124.97,124.01,123.42,125.26,592230
2010-09-09,125.14,121.36,121.03,125.48,588951
2010-09-10,121.61,122.07,121.01,122.34,352415
2010-09-13,122.88,124.13,122.0,124.19,842711
2010-09-14,123.09,124.41,122.21,125.18,771136
2010-09-15,124.54,127.14,124.4,127.29,788088
2010-09-16,127.02,126.11,125.93,127.33,637686
2010-09-17,126.57,125.02,124.93,126.84,1082394
2010-09-20,125.97,128.09,125.35,128.86,960439
2010-09-21,128.47,124.95,124.78,128.51,838607
2010-09-22,125.21,123.39,122.95,125.81,1114665
2010-09-23,122.07,119.0,118.62,123.35,1351375
2010-09-24,120.5,122.53,120.12,122.78,903892
2010-09-27,122.27,120.3,119.89,122.27,880544
2010-09-28,120.96,121.64,118.58,121.81,785055
2010-09-29,121.44,120.41,119.73,121.44,691733
2010-09-30,121.22,120.43,119.93,123.03,1020008
2010-10-01,121.39,121.3,119.04,121.52,806397
2010-10-04,121.08,122.62,121.08,122.85,810023
2010-10-05,123.67,123.48,122.16,123.79,1113676
2010-10-06,123.13,120.96,120.67,123.47,1080327
2010-10-07,121.59,120.85,120.48,121.94,545140
2010-10-08,121.62,122.67,120.12,122.97,569062
2010-10-11,122.62,124.07,122.56,124.68,529407
2010-10-12,124.15,127.44,123.57,127.74,954750
2010-10-13,127.94,128.95,127.32,129.86,781793
2010-10-14,129.28,128.19,127.19,129.28,669324
2010-10-15,129.75,128.69,127.59,129.8,703081
2010-10-18,128.66,131.53,128.62,131.56,603963
2010-10-19,130.15,127.97,127.46,131.35,655333
2010-10-20,128.7,131.96,128.7,133.64,811061
2010-10-21,131.77,129.57,129.32,132.58,822460
2010-10-22,130.3,129.34,128.83,130.98,630919
2010-10-25,130.42,128.99,128.83,130.62,585780
2010-10-26,128.39,128.52,127.72,129.25,576922
2010-10-27,127.66,127.41,126.3,128.33,633222
2010-10-28,127.7,124.19,123.07,128.75,748861
2010-10-29,124.34,125.33,123.83,125.81,525454
2010-11-01,126.2,126.4,125.28,127.94,621885
2010-11-02,127.89,128.13,126.91,128.48,528199
2010-11-03,127.64,130.1,127.01,130.18,730839
2010-11-04,131.54,133.25,129.75,133.55,754206
2010-11-05,133.76,133.86,132.22,135.84,667827
2010-11-08,133.2,130.76,129.75,133.46,571148
2010-11-09,131.48,125.44,124.54,131.48,1177705
2010-11-10,126.2,129.13,125.94,129.33,619052
2010-11-11,127.98,128.26,127.44,129.16,475523
2010-11-12,127.18,128.35,127.16,129.46,669143
2010-11-15,129.06,127.87,127.78,130.74,614030
2010-11-16,126.67,123.5,122.29,127.57,880053
2010-11-17,123.78,125.72,123.01,126.46,715744
2010-11-18,127.35,126.7,125.83,127.61,611825
2010-11-19,126.23,128.72,125.63,128.76,610829
2010-11-22,127.75,128.86,126.97,129.24,531193
2010-11-23,127.41,127.82,126.9,128.4,505887
2010-11-24,128.67,129.42,128.01,130.04,476469
2010-11-26,127.79,128.24,127.47,128.84,140752
2010-11-29,127.45,128.57,126.31,128.74,466793
2010-11-30,126.82,128.5,126.82,129.7,934798
2010-12-01,130.41,130.29,128.36,130.88,967571
2010-12-02,130.77,132.55,130.6,132.67,916526
2010-12-03,131.9,133.57,131.68,133.93,635374
2010-12-06,133.13,133.41,131.3,133.92,584325
2010-12-07,134.68,133.88,133.63,135.39,783931
2010-12-08,133.82,130.4,129.33,134.61,770084
2010-12-09,130.8,128.76,128.41,131.46,515449
2010-12-10,130.27,132.53,129.7,133.4,510464
2010-12-13,132.7,131.3,131.01,132.86,468762
2010-12-14,131.33,129.5,129.01,132.34,402634
2010-12-15,128.7,127.03,126.84,129.87,533462
2010-12-16,127.37,125.85,125.33,128.02,666922
2010-12-17,125.48,127.12,125.48,127.54,894058
2010-12-20,127.58,129.05,127.3,129.36,285363
2010-12-21,129.07,129.51,127.79,129.77,447728
2010-12-22,129.5,129.45,128.32,130.86,677570
2010-12-23,129.77,129.19,128.6,130.29,359651
2010-12-27,128.89,131.42,128.56,131.62,326178
2010-12-28,130.9,132.21,129.9,132.35,370381
2010-12-29,132.08,131.81,131.06,132.17,390890
2010-12-30,131.48,132.19,131.23,132.99,320624
2010-12-31,132.35,131.65,131.65,132.74,348155
2011-01-03,132.23,132.86,132.01,133.5,661425
2011-01-04,133.58,130.76,129.97,134.17,702433
2011-01-05,130.43,131.2,130.09,131.55,453539
2011-01-06,130.8,129.31,128.78,131.07,488675
2011-01-07,129.94,128.17,127.58,130.52,459136
2011-01-10,128.47,128.64,127.52,129.44,439484
2011-01-11,128.65,128.69,127.57,129.74,414754
2011-01-12,130.66,130.98,129.93,132.09,591730
2011-01-13,130.96,131.3,129.94,131.36,439630
2011-01-14,131.19,132.43,130.94,132.54,495258
2011-01-18,132.75,133.46,131.37,133.68,448180
2011-01-19,133.1,132.49,132.09,133.56,704133
2011-01-20,132.28,132.12,131.03,133.29,666890
2011-01-21,132.61,132.67,131.56,133.06,455012
2011-01-24,132.75,132.88,132.0,133.77,382141
2011-01-25,131.73,134.89,131.73,134.94,572786
2011-01-26,135.02,135.93,133.55,136.06,524989
2011-01-27,136.82,137.0,135.69,137.78,576405
2011-01-28,136.54,133.52,133.11,137.08,425765
2011-01-31,134.53,136.45,134.5,136.95,512793
2011-02-01,137.22,135.99,134.04,137.53,544104
2011-02-02,135.16,134.5,134.25,136.45,449997
2011-02-03,134.54,135.29,134.39,137.08,671855
2011-02-04,134.53,132.96,131.93,134.95,702849
2011-02-07,133.9,134.76,133.63,135.1,522466
2011-02-08,134.3,134.42,133.86,134.69,487542
2011-02-09,134.51,134.86,133.74,135.0,393515
2011-02-10,134.03,135.06,133.73,135.52,402402
2011-02-11,134.74,135.81,133.41,136.07,406805
2011-02-14,135.48,135.84,134.63,136.32,358515
2011-02-15,134.13,135.55,134.13,136.04,325070
2011-02-16,135.98,135.49,134.67,137.29,383185
2011-02-17,136.25,135.47,135.09,136.59,332287
2011-02-18,135.38,135.58,134.91,136.34,409772
2011-02-22,134.73,134.8,134.54,136.64,544203
2011-02-23,135.45,134.69,133.82,136.16,600776
2011-02-24,134.47,134.78,133.34,135.41,1046535
2011-02-25,135.74,138.95,135.45,138.95,953082
2011-02-28,138.85,141.92,138.16,142.31,914025
2011-03-01,142.09,137.38,137.21,142.72,826546
2011-03-02,138.19,136.27,135.72,138.21,701038
2011-03-03,138.16,139.13,137.66,139.28,567625
2011-03-04,139.55,136.8,136.58,140.85,1075247
2011-03-07,137.97,135.74,134.92,138.17,722982
2011-03-08,136.1,136.72,135.9,137.77,599448
2011-03-09,136.54,138.3,135.62,138.61,685214
2011-03-10,136.29,136.54,135.74,137.38,595778
2011-03-11,136.1,139.43,135.65,139.6,555011
2011-03-14,138.22,137.26,136.78,138.93,438831
2011-03-15,133.93,137.18,133.54,138.69,688136
2011-03-16,136.68,135.78,134.6,136.68,829703
2011-03-17,137.62,137.67,135.65,137.92,607881
2011-03-18,138.7,137.72,137.27,139.04,724524
2011-03-21,139.27,138.47,138.04,139.44,549992
2011-03-22,138.04,136.88,136.33,138.56,417295
2011-03-23,135.71,134.87,133.15,136.18,802337
2011-03-24,135.5,136.21,133.92,136.23,631214
2011-03-25,136.66,137.15,136.12,137.82,303333
2011-03-28,137.98,137.95,137.01,138.46,422988
2011-03-29,138.49,139.43,137.24,139.81,359485
2011-03-30,139.22,139.4,138.06,139.52,477668
2011-03-31,138.99,141.48,138.99,141.77,557080
2011-04-01,141.46,141.47,140.5,142.09,504518
2011-04-04,141.76,140.34,139.69,141.98,462323
2011-04-05,140.56,141.0,140.22,142.05,337475
2011-04-06,141.1,140.81,140.22,141.15,311636
2011-04-07,140.08,139.57,139.11,140.6,500669
2011-04-08,140.63,138.4,137.88,140.73,538425
2011-04-11,138.85,138.9,138.65,140.24,388945
2011-04-12,138.24,138.76,138.09,139.26,402292
2011-04-13,140.39,139.54,138.99,140.39,549513
2011-04-14,139.22,140.24,139.01,140.71,1365229
2011-04-15,141.29,142.78,141.16,143.02,891652
2011-04-18,140.25,139.88,139.26,140.8,613730
2011-04-19,140.28,140.83,139.7,141.15,449862
2011-04-20,142.78,143.83,141.36,144.19,382225
2011-04-21,144.39,145.19,143.31,145.43,363556
2011-04-25,144.88,146.98,144.34,147.71,506256
2011-04-26,147.8,148.56,147.06,149.17,432845
2011-04-27,147.74,149.07,147.47,149.15,357082
2011-04-28,149.07,151.27,148.4,153.07,861771
2011-04-29,150.94,148.42,148.17,151.21,856782
2011-05-02,149.24,148.53,146.79,149.73,635449
2011-05-03,148.15,148.23,146.32,149.6,527516
2011-05-04,148.18,148.23,147.44,149.24,610801
2011-05-05,148.3,149.28,147.38,150.78,519605
2011-05-06,151.46,147.88,147.14,151.46,485968
2011-05-09,148.28,148.92,147.26,149.54,333921
2011-05-10,148.6,150.76,148.56,150.97,427868
2011-05-11,149.97,148.96,148.21,149.97,675245
2011-05-12,147.25,147.27,145.9,147.56,485313
2011-05-13,147.25,146.21,145.64,147.25,544878
2011-05-16,145.91,146.28,145.3,147.62,322805
2011-05-17,145.61,146.69,145.07,146.69,465732
2011-05-18,146.95,147.34,145.82,147.73,319435
2011-05-19,147.83,148.64,147.24,148.98,323755
2011-05-20,148.11,145.93,145.93,148.38,506420
2011-05-23,143.88,143.18,143.09,144.97,701448
2011-05-24,144.33,145.21,143.2,145.44,642817
2011-05-25,144.87,145.87,143.57,146.61,344880
2011-05-26,145.17,148.19,144.95,148.62,492048
2011-05-27,148.76,148.84,147.21,148.84,412445
2011-05-31,149.26,152.14,148.49,152.17,1031916
2011-06-01,151.02,147.9,147.84,151.32,731259
2011-06-02,148.07,146.68,146.46,149.35,664671
2011-06-03,145.59,149.53,145.28,150.2,834852
2011-06-06,148.98,148.28,148.01,149.76,724246
2011-06-07,150.3,151.78,150.09,153.57,873894
2011-06-08,150.58,151.4,150.17,152.42,822206
2011-06-09,151.32,151.16,149.31,151.45,811313
2011-06-10,150.44,148.01,147.8,150.9,830827
2011-06-13,148.76,149.17,148.07,149.77,944851
2011-06-14,150.13,151.16,149.59,151.22,1021732
2011-06-15,149.81,148.38,147.38,150.31,829204
2011-06-16,148.65,146.86,144.89,148.99,1397577
2011-06-17,148.25,147.37,146.53,148.56,1091267
2011-06-20,147.71,150.94,147.71,151.44,696474
2011-06-21,151.54,151.28,150.37,152.44,590128
2011-06-22,151.43,151.58,151.28,153.28,736307
2011-06-23,149.89,147.24,145.9,149.99,1343569
2011-06-24,147.74,147.49,146.61,149.09,1039515
2011-06-27,148.19,147.89,147.35,148.6,624711
2011-06-28,148.44,148.07,146.99,148.97,715737
2011-06-29,148.38,148.2,147.37,148.78,779175
2011-06-30,149.11,149.18,148.43,149.85,889205
2011-07-01,149.08,153.42,148.63,153.82,753502
2011-07-05,153.17,155.66,152.65,155.84,663619
2011-07-06,154.31,156.68,153.64,156.74,689728
2011-07-07,156.72,158.5,156.53,158.85,832468
2011-07-08,156.85,158.22,155.87,158.37,725575
2011-07-11,157.3,155.84,155.53,157.94,633944
2011-07-12,155.33,156.11,155.08,158.83,1159900
2011-07-13,156.17,151.99,151.84,156.17,1518755
2011-07-14,153.61,151.35,150.84,153.67,770675
2011-07-15,151.53,153.01,150.71,153.29,607570
2011-07-18,152.92,152.97,151.38,153.25,570438
2011-07-19,154.03,156.58,153.25,156.58,569376
2011-07-20,156.46,159.05,155.63,159.07,660245
2011-07-21,159.73,160.54,159.17,161.56,698100
2011-07-22,160.31,160.88,159.38,160.93,430676
2011-07-25,158.27,158.91,157.96,160.0,485874
2011-07-26,158.04,157.61,157.15,158.44,456369
2011-07-27,157.96,154.61,154.54,158.42,616793
2011-07-28,150.32,152.42,150.16,154.48,758653
2011-07-29,151.54,153.65,149.89,154.24,955265
2011-08-01,155.37,152.09,151.4,155.46,888690
2011-08-02,152.0,148.59,148.34,153.39,731341
2011-08-03,148.05,146.46,142.76,148.36,1084677
2011-08-04,144.52,140.93,140.85,145.72,1373374
2011-08-05,142.58,138.39,137.29,142.58,1249615
2011-08-08,136.11,132.73,132.22,138.04,2539461
2011-08-09,134.82,143.14,133.83,143.3,2509250
2011-08-10,140.09,143.56,140.04,150.43,2846885
2011-08-11,143.91,149.36,143.04,151.89,1311576
2011-08-12,150.22,146.88,146.28,152.38,907754
2011-08-15,148.36,150.91,148.15,151.35,1223854
2011-08-16,149.9,151.89,148.85,153.1,881866
2011-08-17,152.87,152.73,151.48,154.7,655976
2011-08-18,143.68,146.43,143.09,146.88,4686883
2011-08-19,145.83,143.18,142.55,146.86,1632551
2011-08-22,146.57,145.13,142.86,146.77,1131575
2011-08-23,144.84,147.39,143.68,147.47,914185
2011-08-24,146.7,149.71,145.52,149.9,1065429
2011-08-25,150.9,146.98,145.36,152.88,986779
2011-08-26,145.75,149.01,142.2,149.02,807939
2011-08-29,150.44,152.32,149.93,152.44,809890
2011-08-30,153.12,153.89,149.74,154.81,818081
2011-08-31,155.42,155.66,153.63,156.31,1386546
2011-09-01,155.77,153.64,153.0,156.04,1066439
2011-09-02,150.57,153.74,149.44,154.7,1089123
2011-09-06,149.04,152.08,149.04,154.3,1467587
2011-09-07,153.33,155.86,151.15,156.15,1282115
2011-09-08,154.77,155.51,153.79,156.98,717637
2011-09-09,153.75,150.68,150.02,155.0,817895
2011-09-12,149.72,151.88,148.43,151.9,717561
2011-09-13,152.94,151.53,150.09,153.18,858001
2011-09-14,152.33,148.49,147.5,152.47,1283296
2011-09-15,149.75,148.5,147.37,150.11,1072089
2011-09-16,149.57,149.04,146.16,150.26,1572849
2011-09-19,146.93,144.63,144.55,146.98,1276665
2011-09-20,145.26,144.25,143.93,146.07,625412
2011-09-21,143.02,135.53,135.28,144.67,1935493
2011-09-22,131.94,131.5,129.18,134.17,1945582
2011-09-23,130.5,133.74,130.23,133.96,1072581
2011-09-26,135.11,135.26,132.7,135.52,928038
2011-09-27,138.15,137.69,136.88,139.15,1377867
2011-09-28,136.48,134.38,133.98,138.31,1236378
2011-09-29,136.54,135.51,133.46,136.56,661163
2011-09-30,133.71,130.52,130.48,135.55,922962
2011-10-03,130.83,126.8,126.75,133.56,1208094
2011-10-04,125.62,134.33,123.48,134.82,1126653
2011-10-05,134.03,132.74,126.37,134.18,1001342
2011-10-06,132.11,136.69,131.32,136.79,958909
2011-10-07,138.31,133.57,133.31,138.85,1049317
2011-10-10,136.16,139.8,135.9,139.94,1001180
2011-10-11,140.78,136.67,135.84,140.78,602809
2011-10-12,137.1,138.01,135.84,140.16,797355
2011-10-13,137.05,136.71,134.64,137.99,635439
2011-10-14,138.53,139.68,137.51,140.14,541014
2011-10-17,137.8,134.26,133.9,138.2,900588
2011-10-18,134.84,138.59,134.15,138.96,1013305
2011-10-19,138.41,139.13,138.22,140.94,834791
2011-10-20,139.69,138.91,136.43,140.29,760594
2011-10-21,140.26,143.4,139.7,143.46,760700
2011-10-24,143.52,146.39,142.94,147.5,679037
2011-10-25,145.03,146.19,143.64,147.45,1178175
2011-10-26,147.3,147.05,144.14,147.49,979216
2011-10-27,149.91,153.97,149.53,156.56,1049975
2011-10-28,153.98,152.48,150.02,155.14,839716
2011-10-31,151.24,152.95,148.3,153.87,942770
2011-11-01,144.22,143.51,143.18,149.05,1554673
2011-11-02,146.29,147.19,144.11,147.68,785593
2011-11-03,147.74,146.98,142.49,147.74,931519
2011-11-04,144.26,147.82,143.8,147.94,1216262
2011-11-07,148.15,148.09,145.78,150.28,538935
2011-11-08,148.41,148.76,144.02,148.96,639234
2011-11-09,145.16,141.72,141.22,146.6,692201
2011-11-10,144.56,142.42,141.57,144.56,560432
2011-11-11,144.83,147.95,144.01,148.17,454029
2011-11-14,146.89,145.13,144.83,147.42,466154
2011-11-15,144.76,146.61,144.39,147.54,457791
2011-11-16,145.75,143.92,143.8,146.52,653716
2011-11-17,143.91,140.34,139.52,143.91,885958
2011-11-18,141.68,141.66,139.53,141.79,605545
2011-11-21,139.37,138.76,136.85,139.92,755393
2011-11-22,139.12,137.78,137.7,140.31,365838
2011-11-23,136.71,134.9,134.48,137.3,628045
2011-11-25,134.22,135.76,133.63,138.25,247097
2011-11-28,140.49,137.75,136.25,141.17,699122
2011-11-29,138.2,136.88,135.91,138.65,434433
2011-11-30,140.58,143.77,139.28,144.05,1018019
2011-12-01,143.56,142.97,140.94,143.97,594366
2011-12-02,144.18,142.76,142.36,145.67,386667
2011-12-05,145.01,141.9,141.07,145.01,649716
2011-12-06,141.66,141.21,140.23,141.95,321516
2011-12-07,140.78,143.88,140.28,144.22,381362
2011-12-08,142.84,140.34,139.93,143.42,388185
2011-12-09,141.01,144.72,140.06,145.91,627263
2011-12-12,143.17,141.46,140.52,143.17,665663
2011-12-13,141.57,140.59,139.68,143.34,351977
2011-12-14,140.35,144.09,140.35,145.75,689778
2011-12-15,145.59,147.73,144.75,148.24,700105
2011-12-16,148.52,148.06,147.56,151.04,1026220
2011-12-19,148.49,145.8,145.57,148.51,774749
2011-12-20,147.74,148.38,147.18,148.84,685259
2011-12-21,148.93,147.52,146.65,148.93,659168
2011-12-22,148.54,151.42,148.33,152.19,801729
2011-12-23,152.46,151.56,150.25,152.54,675695
2011-12-27,151.41,152.19,150.4,153.13,343076
2011-12-28,150.37,148.93,148.63,150.77,408854
2011-12-29,149.03,149.96,148.65,150.35,364518
2011-12-30,150.04,149.36,149.33,151.38,245796
2012-01-03,152.98,148.53,147.33,152.98,549361
2012-01-04,146.75,145.41,145.16,147.65,582462
2012-01-05,145.49,148.47,144.96,148.85,502620
2012-01-06,148.79,146.48,146.17,149.34,628188
2012-01-09,146.6,145.09,144.83,147.37,482052
2012-01-10,146.5,146.35,145.78,147.63,759302
2012-01-11,145.19,144.94,143.63,145.67,570546
2012-01-12,144.24,141.15,140.62,144.24,811995
2012-01-13,142.14,144.28,141.11,144.66,1103952
2012-01-17,144.67,146.26,144.65,147.94,823787
2012-01-18,146.72,145.76,145.49,149.03,755116
2012-01-19,146.54,144.99,144.79,146.88,848036
2012-01-20,144.75,145.58,143.7,146.03,766320
2012-01-23,144.89,147.82,144.89,148.09,587188
2012-01-24,145.98,149.35,145.98,149.64,708391
2012-01-25,149.31,152.85,149.21,153.01,750538
2012-01-26,152.29,153.74,152.29,155.12,581030
2012-01-27,152.65,153.66,151.66,154.23,581553
2012-01-30,153.13,152.88,151.03,153.13,641345
2012-01-31,152.6,154.02,152.32,154.15,1009453
2012-02-01,155.24,155.11,153.2,156.56,712862
2012-02-02,153.64,156.19,151.1,156.24,1469124
2012-02-03,157.25,157.56,155.35,157.74,966590
2012-02-06,156.86,155.7,154.91,157.01,489281
2012-02-07,154.41,154.15,154.03,155.74,643316
2012-02-08,154.36,152.68,151.97,154.8,672884
2012-02-09,153.25,151.77,151.6,153.78,618635
