date,open,close,low,high,volume
2010-07-23,106.02,107.97,104.39,109.27,1283783
2010-07-26,108.36,114.84,106.74,115.0,1569408
2010-07-27,123.24,117.22,117.06,125.51,2712562
2010-07-28,115.12,117.87,115.12,119.17,1299841
2010-07-29,119.17,119.49,117.23,121.11,1643358
2010-07-30,117.63,118.44,117.15,119.89,1076400
2010-08-02,121.35,124.75,120.7,125.0,1403604
2010-08-03,123.27,121.98,121.66,124.88,993488
2010-08-04,121.96,121.96,121.64,124.53,814360
2010-08-05,120.62,119.5,115.98,120.78,1014174
2010-08-06,118.58,118.74,115.53,119.22,883989
2010-08-09,119.31,121.72,117.71,122.2,1108766
2010-08-10,119.6,122.81,119.12,123.61,1101232
2010-08-11,121.8,116.13,115.97,122.29,977092
2010-08-12,113.89,115.83,112.43,116.65,860897
2010-08-13,115.58,115.9,115.25,117.85,722837
2010-08-16,115.38,115.86,113.6,115.86,906197
2010-08-17,117.92,115.65,114.52,117.92,832804
2010-08-18,116.5,117.65,115.04,119.93,1727443
2010-08-19,117.83,114.05,113.4,119.48,932717
2010-08-20,112.6,111.62,109.49,113.58,788028
2010-08-23,113.56,112.08,111.92,116.18,803379
2010-08-24,110.09,107.31,106.82,111.07,779896
2010-08-25,106.22,106.39,102.61,107.54,1247793
2010-08-26,107.21,104.58,103.75,109.35,1031093
2010-08-27,105.97,108.44,104.33,108.44,868266
2010-08-30,108.77,105.8,105.8,109.76,725486
2010-08-31,104.22,105.04,103.73,107.17,929984
2010-09-01,106.57,111.45,105.76,111.45,841647
2010-09-02,110.82,111.96,109.86,111.96,507841
2010-09-03,115.3,111.57,110.28,115.62,883731
2010-09-07,109.24,106.02,105.86,109.73,766489
2010-09-08,106.88,110.75,106.24,111.55,931050
2010-09-09,113.46,111.05,108.8,113.94,922983
2010-09-10,111.59,110.94,110.3,112.23,497880
2010-09-13,113.56,116.77,113.56,116.93,827289
2010-09-14,115.39,113.79,112.68,115.71,1319760
2010-09-15,112.61,111.02,110.07,113.09,1112134
2010-09-16,110.2,110.68,109.72,111.47,631223
2010-09-17,111.92,109.53,109.35,112.24,1568467
2010-09-20,110.66,113.72,109.69,113.72,1502986
2010-09-21,113.79,114.11,112.99,117.81,1250679
2010-09-22,113.89,111.63,111.14,115.34,849230
2010-09-23,110.62,109.65,109.65,114.51,918146
2010-09-24,111.48,111.96,110.51,113.09,912910
2010-09-27,112.44,111.95,111.31,113.88,630549
2010-09-28,113.13,114.09,111.04,114.09,907837
2010-09-29,113.57,116.48,112.76,117.77,1685341
2010-09-30,117.88,117.56,116.59,121.28,1043757
2010-10-01,119.25,116.8,115.99,120.87,807598
2010-10-04,116.75,117.89,115.85,119.52,634766
2010-10-05,120.13,123.23,118.66,124.54,1073731
2010-10-06,123.24,122.42,121.77,124.38,591078
2010-10-07,122.83,119.59,118.61,123.48,761389
2010-10-08,120.53,121.19,119.23,121.35,537151
2010-10-11,120.75,119.45,119.12,121.89,331196
2010-10-12,119.14,122.59,118.48,122.75,523536
2010-10-13,123.5,119.57,119.25,124.0,783732
2010-10-14,118.7,117.22,114.44,119.02,827457
2010-10-15,118.31,115.69,113.39,118.96,825626
2010-10-18,115.35,120.6,114.86,120.77,742363
2010-10-19,117.38,119.83,117.38,121.79,1031689
2010-10-20,118.76,118.6,115.01,120.06,1210503
2010-10-21,119.69,118.88,118.06,122.96,945917
2010-10-22,118.34,116.07,115.42,119.97,801230
2010-10-25,117.72,114.62,114.29,117.88,893437
2010-10-26,108.48,105.7,104.24,109.62,3261829
2010-10-27,104.36,103.38,102.9,106.47,1263533
2010-10-28,104.45,102.02,100.72,104.77,1851977
2010-10-29,101.91,102.07,101.42,103.69,1275432
2010-11-01,102.72,100.77,99.64,103.2,810529
2010-11-02,101.7,98.79,98.14,101.7,1199310
2010-11-03,98.36,101.09,98.36,101.25,1282332
2010-11-04,102.64,105.04,101.51,105.85,1434936
2010-11-05,105.22,103.93,102.48,109.24,2522910
2010-11-08,104.28,102.83,100.72,104.45,1312646
2010-11-09,102.36,99.79,99.3,104.13,1557292
2010-11-10,100.77,100.77,99.16,102.06,1336648
2010-11-11,99.01,102.53,98.85,104.6,1583047
2010-11-12,101.6,98.4,98.24,102.0,1302532
2010-11-15,99.99,99.03,98.72,100.63,1016270
2010-11-16,96.41,94.18,88.45,96.41,4837981
2010-11-17,94.53,88.62,85.9,94.53,4682623
2010-11-18,89.6,84.66,81.95,90.24,7816296
2010-11-19,82.53,87.8,81.73,87.96,3290377
2010-11-22,87.07,85.32,83.88,87.55,1867102
2010-11-23,83.42,83.26,82.62,88.86,4540556
2010-11-24,83.66,83.66,82.54,85.89,1376169
2010-11-26,82.46,83.57,82.46,84.37,464672
2010-11-29,82.66,84.88,82.35,85.67,1463924
2010-11-30,83.76,85.03,83.76,85.97,1385398
2010-12-01,86.09,89.4,85.62,89.56,1737531
2010-12-02,89.32,95.46,88.85,95.78,3092624
2010-12-03,93.77,95.82,93.14,96.14,1413076
2010-12-06,96.22,95.74,93.22,96.53,1382979
2010-12-07,97.46,94.47,93.84,97.77,1251247
2010-12-08,95.24,99.81,95.08,102.33,2758923
2010-12-09,101.77,103.2,99.55,103.99,2160013
2010-12-10,103.54,102.74,101.95,104.01,1281086
2010-12-13,101.62,104.01,98.45,105.12,3052093
2010-12-14,102.43,97.86,97.55,103.06,2155630
2010-12-15,103.36,99.42,97.53,103.36,6142132
2010-12-16,99.51,96.67,96.67,100.14,2169882
2010-12-17,98.45,98.14,97.98,100.89,2629165
2010-12-20,99.2,99.2,98.73,100.14,929267
2010-12-21,99.94,101.67,99.86,101.91,1069191
2010-12-22,102.22,108.66,101.74,109.13,2628789
2010-12-23,106.82,105.72,105.25,108.39,829858
2010-12-27,105.16,105.63,103.91,107.03,1015481
2010-12-28,105.66,105.97,105.17,106.44,517641
2010-12-29,105.94,107.03,105.44,107.26,1210144
2010-12-30,106.83,107.61,106.52,108.07,699911
2010-12-31,107.46,109.02,106.99,109.33,560922
2011-01-03,110.99,109.59,108.66,112.07,1248564
2011-01-04,111.13,109.72,108.16,111.44,999774
2011-01-05,108.45,112.18,108.45,112.18,1059474
2011-01-06,111.66,110.58,109.65,114.61,1852819
2011-01-07,110.88,108.56,106.86,111.65,1586787
2011-01-10,108.15,108.61,106.16,109.22,1297213
2011-01-11,109.32,110.86,108.71,111.32,1058556
2011-01-12,112.23,111.77,110.69,113.0,1399515
2011-01-13,111.7,111.24,110.32,111.98,943147
2011-01-14,111.63,115.66,111.32,116.59,1545454
2011-01-18,115.42,116.5,113.42,117.58,1479334
2011-01-19,115.87,110.45,110.3,116.65,1318864
2011-01-20,108.26,111.02,107.19,111.41,1448130
2011-01-21,114.06,113.9,111.9,114.67,1060697
2011-01-24,114.19,112.5,111.27,114.5,1019462
2011-01-25,109.27,108.2,107.42,111.74,3113162
2011-01-26,107.12,107.43,104.66,108.35,2003289
2011-01-27,108.0,110.79,107.69,111.26,1523669
2011-01-28,111.72,107.2,106.58,112.34,1713339
2011-01-31,109.12,111.47,108.65,111.94,1109272
2011-02-01,112.22,114.73,111.75,115.2,1584024
2011-02-02,114.78,114.3,112.88,115.09,756584
2011-02-03,113.63,118.67,113.63,120.25,2729434
2011-02-04,118.55,123.59,118.23,126.59,2929972
2011-02-07,124.76,122.86,122.71,126.02,1137894
2011-02-08,122.95,122.64,118.08,123.11,1365234
2011-02-09,122.08,119.88,119.56,123.5,942230
2011-02-10,117.95,121.08,117.79,121.71,839987
2011-02-11,120.82,126.17,120.66,127.27,1200593
2011-02-14,125.52,124.11,122.7,126.31,766308
2011-02-15,124.88,123.93,123.62,125.83,658300
2011-02-16,123.61,122.98,122.82,125.52,914197
2011-02-17,123.1,122.47,121.67,123.58,744652
2011-02-18,122.55,124.47,122.23,124.94,825459
2011-02-22,122.62,118.44,118.12,123.61,996318
2011-02-23,118.07,118.07,115.67,121.11,856694
2011-02-24,116.23,117.98,115.44,118.46,735374
2011-02-25,118.6,120.19,118.6,120.99,576135
2011-02-28,122.01,122.17,120.09,122.17,625637
2011-03-01,121.83,118.95,118.79,122.15,926836
2011-03-02,119.2,120.01,118.88,121.45,672653
2011-03-03,121.93,124.03,121.93,124.68,939250
2011-03-04,123.27,120.84,119.23,123.43,749455
2011-03-07,121.45,119.99,119.02,122.75,816662
2011-03-08,120.74,124.16,120.74,124.97,650372
2011-03-09,126.39,126.07,124.11,127.37,1219830
2011-03-10,123.9,120.13,120.13,124.72,984801
2011-03-11,120.37,123.34,120.04,124.0,723945
2011-03-14,122.04,122.21,119.73,123.04,740469
2011-03-15,117.71,120.67,117.71,121.66,843322
2011-03-16,120.9,118.75,118.42,121.72,801534
2011-03-17,121.11,121.44,119.3,121.77,742442
2011-03-18,122.53,116.31,115.65,122.86,2681566
2011-03-21,118.65,118.98,117.34,119.64,766321
2011-03-22,118.57,120.05,118.41,120.38,890560
2011-03-23,119.56,118.25,116.76,120.06,820867
2011-03-24,119.07,117.75,116.92,119.07,570312
2011-03-25,116.72,117.7,116.39,117.87,472462
2011-03-28,117.2,116.55,116.22,117.69,382846
2011-03-29,116.18,116.67,116.02,117.32,313795
2011-03-30,117.58,118.4,116.27,118.73,917165
2011-03-31,118.12,119.11,117.47,119.6,529847
2011-04-01,119.95,119.3,118.64,121.91,818291
2011-04-04,119.05,118.88,118.07,120.67,513537
2011-04-05,118.63,117.65,117.65,119.77,604761
2011-04-06,117.99,121.25,117.82,121.75,892001
2011-04-07,121.39,119.84,119.19,121.64,489570
2011-04-08,120.06,118.43,117.78,120.22,506493
2011-04-11,118.18,118.01,117.69,118.99,301218
2011-04-12,117.96,118.61,117.47,119.43,533930
2011-04-13,119.5,117.38,116.24,119.66,769289
2011-04-14,117.93,118.25,115.8,118.42,672540
2011-04-15,118.96,116.84,116.03,118.96,745304
2011-04-18,114.96,113.98,113.81,116.1,1009912
2011-04-19,117.18,117.18,111.63,118.33,2351579
2011-04-20,119.76,116.46,116.13,120.25,871862
2011-04-21,116.94,118.09,115.12,118.34,668738
2011-04-25,117.47,117.97,117.31,118.79,470499
2011-04-26,119.15,121.3,118.16,121.79,792407
2011-04-27,121.7,122.04,119.89,122.37,716009
2011-04-28,122.77,123.6,121.44,123.76,588317
2011-04-29,124.0,122.17,121.34,124.0,563557
2011-05-02,122.37,122.03,121.2,122.95,421405
2011-05-03,121.12,122.12,120.13,122.12,600149
2011-05-04,122.01,122.35,120.69,122.68,679543
2011-05-05,120.25,116.96,116.96,120.58,1044405
2011-05-06,117.57,115.93,115.28,117.57,1405804
2011-05-09,115.57,116.23,115.57,117.2,507198
2011-05-10,118.0,117.18,117.18,118.98,766352
2011-05-11,116.52,116.69,116.03,117.83,634121
2011-05-12,117.01,117.5,114.88,118.15,859835
2011-05-13,117.17,115.37,115.2,117.33,728292
2011-05-16,115.38,117.03,115.22,119.16,730681
2011-05-17,117.77,119.92,117.11,120.09,683716
2011-05-18,120.61,118.94,118.44,120.94,1144321
2011-05-19,118.73,117.9,117.57,119.06,746937
2011-05-20,117.91,116.24,115.74,119.25,1032648
2011-05-23,115.84,114.49,113.82,116.64,827095
2011-05-24,114.64,113.47,112.8,114.97,845824
2011-05-25,113.82,114.15,113.15,115.33,501121
2011-05-26,113.05,115.72,113.05,116.05,581854
2011-05-27,116.6,116.77,115.93,117.94,474191
2011-05-31,118.85,118.18,117.01,119.18,642831
2011-06-01,117.17,109.32,108.65,117.34,1606265
2011-06-02,109.52,109.52,108.18,111.19,901358
2011-06-03,107.32,106.32,106.15,109.5,920814
2011-06-06,106.26,101.24,99.07,106.26,2052652
2011-06-07,103.14,102.47,102.3,105.0,1025850
2011-06-08,101.33,103.36,101.33,105.21,1340991
2011-06-09,104.38,103.87,103.11,105.14,1674806
2011-06-10,103.35,104.2,100.64,104.88,1282441
2011-06-13,101.99,102.49,100.63,103.51,2401058
2011-06-14,103.98,106.19,102.62,107.54,1379611
2011-06-15,103.61,103.44,101.43,104.29,1581679
2011-06-16,101.68,103.01,101.34,103.35,1076289
2011-06-17,104.93,105.6,104.42,108.46,2224089
2011-06-20,105.56,105.05,103.18,106.41,983989
2011-06-21,105.7,106.72,104.52,106.89,623628
2011-06-22,106.78,105.92,105.75,110.19,1515689
2011-06-23,104.04,105.24,103.02,105.41,1189731
2011-06-24,105.48,101.55,101.21,105.83,1189358
2011-06-27,102.65,101.8,100.6,103.68,1208066
2011-06-28,102.26,101.75,100.38,102.78,900203
2011-06-29,102.48,105.04,102.31,105.56,1110857
2011-06-30,105.48,106.51,104.79,107.19,612863
2011-07-01,105.92,108.15,105.58,109.7,710227
2011-07-05,106.94,105.74,104.19,107.45,745839
2011-07-06,105.03,103.49,102.45,105.38,1176227
2011-07-07,104.93,105.96,104.25,106.48,903235
2011-07-08,104.7,106.08,103.84,107.12,859669
2011-07-11,104.86,102.6,102.08,105.73,687321
2011-07-12,101.97,104.23,101.8,106.14,1099607
2011-07-13,105.5,104.1,103.58,106.55,839038
2011-07-14,104.74,102.64,102.12,104.91,809747
2011-07-15,103.87,104.74,103.17,105.18,780910
2011-07-18,104.14,102.56,100.27,105.37,1042756
2011-07-19,101.93,102.97,100.18,103.32,776122
2011-07-20,103.19,104.76,102.32,106.15,812684
2011-07-21,105.94,108.92,105.94,109.96,1314793
2011-07-22,109.52,109.17,107.59,109.7,560360
2011-07-25,107.38,108.96,106.5,110.01,981888
2011-07-26,110.53,112.64,109.13,114.57,1591864
2011-07-27,111.73,107.86,107.69,112.61,1242451
2011-07-28,108.02,108.72,108.02,110.13,586898
2011-07-29,107.48,107.48,106.42,109.42,732265
2011-08-01,109.87,104.9,103.39,110.76,2166213
2011-08-02,105.52,102.12,101.04,105.88,2007437
2011-08-03,102.48,103.38,98.36,103.74,2873045
2011-08-04,101.1,95.55,95.55,102.17,2632613
2011-08-05,97.54,91.11,89.86,98.44,3030231
2011-08-08,87.87,79.57,76.68,91.12,2191495
2011-08-09,81.1,85.76,78.23,85.94,1496579
2011-08-10,82.24,75.29,74.94,83.3,1282970
2011-08-11,78.6,80.39,76.28,81.28,1249859
2011-08-12,81.56,76.74,76.03,83.52,1619539
2011-08-15,77.05,80.96,77.05,80.96,1035803
2011-08-16,80.21,78.59,78.06,82.0,915875
2011-08-17,80.15,81.05,79.26,83.53,1166298
2011-08-18,77.79,74.93,74.03,77.79,1351266
2011-08-19,72.27,68.54,68.18,75.46,1698238
2011-08-22,71.58,68.75,68.75,72.29,1717099
2011-08-23,70.12,71.54,68.17,71.54,1021954
2011-08-24,71.63,74.13,71.46,75.02,1242970
2011-08-25,77.85,72.48,71.95,80.54,1596700
2011-08-26,72.33,73.76,70.0,74.83,1221178
2011-08-29,75.36,79.47,75.01,79.47,732899
2011-08-30,78.37,80.16,76.94,81.41,1262701
2011-08-31,81.87,81.69,79.89,83.31,794247
2011-09-01,81.37,77.41,77.41,83.34,734378
2011-09-02,75.13,74.95,73.68,77.13,851881
2011-09-06,71.66,70.57,69.3,73.48,1348180
2011-09-07,73.25,79.04,73.07,79.4,1684040
2011-09-08,78.67,76.48,75.93,80.69,1401859
2011-09-09,75.55,72.62,71.7,76.64,1412337
2011-09-12,73.65,72.74,70.92,74.75,1547704
2011-09-13,73.16,71.33,70.6,74.26,1586433
2011-09-14,72.62,70.06,68.05,72.62,2276727
2011-09-15,71.61,72.35,70.87,72.35,1949821
2011-09-16,72.95,73.5,70.74,73.68,1639660
2011-09-19,71.92,69.9,68.8,72.38,1257719
2011-09-20,70.89,69.6,69.23,71.44,1276365
2011-09-21,69.91,66.43,66.24,70.1,1379050
2011-09-22,64.0,62.9,61.79,65.29,1548292
2011-09-23,62.59,63.14,61.67,65.9,1711726
2011-09-26,64.92,66.39,62.52,66.76,1173419
2011-09-27,68.24,66.58,66.03,69.35,1401332
2011-09-28,66.3,62.99,62.81,66.76,1736091
2011-09-29,65.6,65.6,63.01,66.89,1160515
2011-09-30,64.44,61.84,61.84,64.99,1043648
2011-10-03,61.7,56.12,56.12,61.89,1833273
2011-10-04,55.19,59.08,52.23,59.27,2687048
2011-10-05,58.42,61.96,56.56,62.33,1655968
2011-10-06,61.6,68.12,59.74,68.86,1974526
2011-10-07,68.74,63.51,62.58,68.93,1475827
2011-10-10,65.75,67.82,64.43,68.2,1636999
2011-10-11,66.51,68.78,66.13,69.54,1819894
2011-10-12,69.13,72.15,68.75,74.42,1611248
2011-10-13,71.28,69.58,66.93,71.47,975575
2011-10-14,71.72,70.39,67.72,72.48,1074097
2011-10-17,68.83,65.6,65.04,69.02,1008284
2011-10-18,66.68,72.55,65.35,73.87,1641366
2011-10-19,72.32,70.43,69.1,74.78,1227865
2011-10-20,69.64,69.45,66.82,70.39,1118869
2011-10-21,71.09,71.28,68.85,71.85,1394429
2011-10-24,71.81,73.69,70.86,75.02,1237939
2011-10-25,72.8,70.52,68.05,74.89,2631842
2011-10-26,72.06,72.82,69.22,73.58,1414714
2011-10-27,76.83,78.34,75.12,80.8,1943044
2011-10-28,79.76,81.09,78.24,81.85,1385937
2011-10-31,79.27,74.7,74.7,79.65,1098539
2011-11-01,71.14,70.95,68.46,73.82,1518538
2011-11-02,73.11,74.26,72.06,74.83,1160865
2011-11-03,76.77,76.58,72.45,78.3,2361754
2011-11-04,76.18,77.33,74.83,78.29,1343856
2011-11-07,76.93,79.81,76.16,80.0,1383856
2011-11-08,80.66,83.52,79.71,85.05,2414669
2011-11-09,79.89,77.98,77.41,81.8,2119996
2011-11-10,80.15,79.01,77.29,81.11,2020968
2011-11-11,82.23,79.75,78.41,82.43,1296239
2011-11-14,80.12,77.61,77.22,80.51,1340567
2011-11-15,76.66,78.01,76.46,78.59,1711410
2011-11-16,77.51,78.68,77.12,81.8,1249807
2011-11-17,78.41,76.47,75.7,81.13,1520500
2011-11-18,77.88,79.63,76.81,80.01,1474976
2011-11-21,77.43,76.85,76.27,78.4,1102186
2011-11-22,76.16,75.38,74.61,78.57,874308
2011-11-23,73.93,71.22,70.64,74.61,954932
2011-11-25,70.72,71.3,69.75,73.61,446083
2011-11-28,74.63,72.52,70.99,75.21,800893
2011-11-29,72.46,69.36,67.82,72.65,1949961
2011-11-30,73.18,79.57,72.6,79.57,2032780
2011-12-01,77.32,79.05,75.4,79.43,973733
2011-12-02,80.89,81.08,79.54,84.35,1345014
2011-12-05,83.53,83.34,82.18,85.47,1357383
2011-12-06,82.14,80.02,79.45,82.33,1344419
2011-12-07,79.86,80.24,77.54,81.02,1037880
2011-12-08,79.38,77.25,74.55,79.76,1260639
2011-12-09,77.41,78.95,77.03,78.95,1055701
2011-12-12,76.24,76.05,75.1,77.19,894940
2011-12-13,76.93,76.74,75.21,79.78,1160375
2011-12-14,75.74,76.12,74.97,77.46,931307
2011-12-15,77.63,76.28,75.9,78.2,686704
2011-12-16,76.71,76.51,75.94,78.24,792308
2011-12-19,75.98,72.93,72.35,76.36,815512
2011-12-20,74.22,78.02,74.22,78.4,881028
2011-12-21,77.33,79.59,75.82,79.97,788881
2011-12-22,80.02,83.04,79.83,83.98,749629
2011-12-23,84.45,83.41,81.99,84.45,355740
2011-12-27,82.8,82.8,81.85,83.56,380985
2011-12-28,83.32,81.03,79.69,83.7,451623
2011-12-29,81.29,83.59,80.91,83.59,569932
2011-12-30,82.19,81.62,81.24,82.37,392526
2012-01-03,83.3,82.54,81.97,84.63,773674
2012-01-04,82.76,82.76,80.29,82.76,835406
2012-01-05,81.81,86.2,80.88,87.63,1827668
2012-01-06,86.46,84.17,83.4,87.03,976681
2012-01-09,85.62,86.58,85.43,89.64,1380830
2012-01-10,89.2,89.58,86.72,90.15,1103967
2012-01-11,89.1,91.78,87.96,92.54,966225
2012-01-12,90.11,89.35,87.82,91.06,2277475
2012-01-13,86.44,90.4,85.5,91.91,1332639
2012-01-17,89.74,90.11,89.17,91.9,999342
2012-01-18,90.08,92.15,89.14,92.71,860732
2012-01-19,93.08,92.71,91.77,93.65,1140435
2012-01-20,92.65,92.65,90.38,93.08,1075002
2012-01-23,92.27,92.64,91.32,93.96,1454906
2012-01-24,92.92,98.97,90.84,99.16,2291386
2012-01-25,98.6,100.68,96.52,103.33,1520308
2012-01-26,101.82,97.67,95.97,102.39,1213446
2012-01-27,97.15,100.56,96.96,100.75,1019354
2012-01-30,99.4,98.26,97.31,99.59,596087
2012-01-31,100.14,100.14,98.22,100.72,983041
