date,open,close,low,high,volume
2010-08-19,108.42,105.96,104.59,108.42,1325882
2010-08-20,104.68,104.77,103.32,105.61,1350073
2010-08-23,104.47,102.11,101.99,104.74,1723579
2010-08-24,100.07,99.05,97.58,100.27,2441309
2010-08-25,98.43,100.21,97.51,100.78,1494050
2010-08-26,101.0,101.63,100.71,102.87,2110256
2010-08-27,102.0,104.58,101.35,105.17,1818337
2010-08-30,104.31,103.44,103.42,105.57,1161940
2010-08-31,103.06,105.38,102.83,106.1,1739898
2010-09-01,106.76,109.57,106.57,109.93,2299218
2010-09-02,110.27,112.05,109.33,112.24,1643192
2010-09-03,112.58,113.28,112.35,114.61,1743760
2010-09-07,112.28,112.38,111.62,113.5,1547046
2010-09-08,113.55,115.39,113.3,116.11,1882599
2010-09-09,116.73,114.13,113.29,116.78,1601592
2010-09-10,114.44,115.43,114.42,116.21,1581388
2010-09-13,116.96,116.2,115.78,117.09,820627
2010-09-14,115.83,116.16,115.38,117.6,932087
2010-09-15,116.11,116.87,115.73,117.5,1030211
2010-09-16,116.86,116.08,115.15,117.2,1428678
2010-09-17,117.32,117.32,116.68,118.5,2640887
2010-09-20,117.88,118.2,117.43,118.71,1207396
2010-09-21,118.21,119.62,118.0,121.22,1582758
2010-09-22,118.98,118.17,117.85,119.47,1030397
2010-09-23,117.35,116.25,115.86,118.04,1111493
2010-09-24,117.49,120.73,117.36,120.73,1605519
2010-09-27,120.05,119.6,119.51,120.5,865199
2010-09-28,119.44,119.04,117.1,119.79,1339374
2010-09-29,118.78,119.17,118.2,119.81,1066128
2010-09-30,120.0,118.57,117.62,120.67,1128719
2010-10-01,118.78,117.84,116.5,118.93,1298835
2010-10-04,117.3,116.34,115.27,118.73,1208887
2010-10-05,117.46,119.3,116.97,119.85,1139404
2010-10-06,119.29,121.24,118.71,121.24,1490776
2010-10-07,121.85,121.19,120.25,121.94,1713860
2010-10-08,121.47,122.77,120.64,123.37,953193
2010-10-11,123.69,124.46,123.24,126.06,2300759
2010-10-12,123.99,122.75,121.89,124.31,2875258
2010-10-13,127.7,127.6,126.03,128.65,5736151
2010-10-14,128.34,128.4,125.55,128.53,1898751
2010-10-15,129.08,126.81,125.99,129.14,1405257
2010-10-18,125.83,128.11,125.83,128.18,1134677
2010-10-19,126.42,126.46,125.03,127.73,1865733
2010-10-20,126.08,128.55,126.07,129.06,1750547
2010-10-21,128.18,128.29,126.3,128.88,1510241
2010-10-22,127.88,129.15,127.12,129.25,1085585
2010-10-25,130.07,129.2,129.12,131.1,1859335
2010-10-26,128.21,129.2,127.68,130.36,1665708
2010-10-27,127.98,127.48,125.62,127.98,1912346
2010-10-28,128.13,127.41,125.58,128.27,1887647
2010-10-29,127.54,129.4,126.85,130.07,1528226
2010-11-01,130.01,130.14,129.1,131.79,1593335
2010-11-02,130.92,131.58,130.69,131.81,1383846
2010-11-03,131.67,132.04,130.11,132.25,1374805
2010-11-04,133.79,131.79,131.2,135.96,18020584
2010-11-05,131.38,129.91,128.94,131.69,6741283
2010-11-08,129.15,130.41,129.05,130.94,2575320
2010-11-09,130.79,128.07,127.52,130.79,2245354
2010-11-10,127.87,129.46,127.57,129.46,2232348
2010-11-11,127.8,127.88,127.22,129.04,1994121
2010-11-12,127.32,128.4,126.8,129.48,1574420
2010-11-15,129.22,129.01,128.53,130.67,2250407
2010-11-16,128.69,127.02,126.37,128.8,1945515
2010-11-17,127.84,127.52,126.81,128.13,1636383
2010-11-18,128.74,129.81,128.67,130.41,1561540
2010-11-19,130.47,131.8,129.5,131.92,1882632
2010-11-22,131.0,130.52,129.42,131.97,1145155
2010-11-23,129.04,127.24,126.89,129.06,1894633
2010-11-24,129.65,131.58,129.44,131.8,1776923
2010-11-26,129.9,131.11,129.73,131.77,579754
2010-11-29,130.51,131.34,129.19,131.72,1595309
2010-11-30,130.46,129.86,129.41,131.21,2309261
2010-12-01,132.7,135.01,132.52,135.51,1990167
2010-12-02,135.24,137.58,135.24,138.25,1710467
2010-12-03,136.51,138.33,136.51,138.46,1054043
2010-12-06,137.88,136.83,136.73,137.88,1104492
2010-12-07,137.75,136.81,136.41,138.28,1329496
2010-12-08,136.6,134.39,134.01,136.76,1664434
2010-12-09,135.81,136.16,135.21,136.68,784220
2010-12-10,136.0,137.33,135.92,137.5,906012
2010-12-13,138.94,137.62,137.24,138.94,1228273
2010-12-14,138.92,137.81,137.05,139.08,1233996
2010-12-15,137.5,136.62,136.51,139.15,1194652
2010-12-16,137.44,138.9,136.64,138.99,1286401
2010-12-17,139.22,138.49,137.07,139.35,1882319
2010-12-20,138.99,137.79,137.46,139.42,1139504
2010-12-21,138.8,139.77,138.39,140.34,894828
2010-12-22,139.55,139.64,139.14,140.51,652516
2010-12-23,139.26,138.85,138.39,140.04,699231
2010-12-27,138.71,139.95,138.43,140.31,545153
2010-12-28,140.62,140.62,139.82,140.75,448448
2010-12-29,140.96,140.93,140.67,141.31,743156
2010-12-30,141.38,141.4,140.74,142.01,624842
2010-12-31,141.04,141.74,140.62,142.16,584244
2011-01-03,142.58,143.75,142.37,145.15,1700143
2011-01-04,144.06,143.31,141.86,144.19,1870569
2011-01-05,142.54,144.31,142.3,144.55,1206084
2011-01-06,144.56,144.88,143.94,146.02,1552531
2011-01-07,145.48,148.28,145.48,148.81,2547751
2011-01-10,146.82,148.68,146.66,149.35,1842252
2011-01-11,150.72,149.12,148.26,150.8,1451319
2011-01-12,149.59,150.2,148.71,150.85,1638724
2011-01-13,150.35,151.4,149.84,151.7,1678878
2011-01-14,151.44,151.19,150.23,152.0,1413585
2011-01-18,151.07,150.48,150.07,151.62,1714990
2011-01-19,150.12,148.83,148.07,150.73,1849650
2011-01-20,146.97,148.2,146.05,149.19,2568960
2011-01-21,148.62,147.75,146.7,149.54,1732937
2011-01-24,147.69,147.82,147.06,148.41,1762642
2011-01-25,151.2,153.79,149.27,153.87,3884008
2011-01-26,155.06,155.42,153.96,156.41,2894268
2011-01-27,155.53,154.74,154.01,155.88,1234097
2011-01-28,154.7,150.74,150.54,155.34,1485448
2011-01-31,152.07,154.07,151.65,154.12,1764233
2011-02-01,155.67,156.96,155.3,157.29,1455697
2011-02-02,157.3,155.65,155.52,158.0,1483786
2011-02-03,154.98,152.14,152.14,156.16,1829248
2011-02-04,152.3,152.27,150.89,153.48,1383377
2011-02-07,152.76,154.89,152.76,155.85,1280274
2011-02-08,156.48,155.64,154.38,156.58,1258757
2011-02-09,154.95,156.47,154.4,156.98,976456
2011-02-10,155.49,158.31,155.29,158.58,977359
2011-02-11,158.29,161.76,158.25,162.25,1345938
2011-02-14,161.05,163.06,160.15,163.45,1586409
2011-02-15,161.66,162.25,161.11,163.23,1730478
2011-02-16,163.13,163.39,162.01,164.04,1189213
2011-02-17,163.34,164.21,162.55,164.41,1066786
2011-02-18,164.21,163.79,163.02,164.32,1326999
2011-02-22,162.12,159.87,159.36,163.09,1484494
2011-02-23,159.59,156.57,154.09,159.92,1845397
2011-02-24,155.26,157.16,154.82,158.36,1345327
2011-02-25,158.93,160.62,158.01,161.1,1122126
2011-02-28,161.96,163.83,161.83,164.33,1235030
2011-03-01,163.88,158.99,158.44,164.83,1646293
2011-03-02,159.2,161.56,158.74,161.96,1244346
2011-03-03,163.2,165.29,162.13,165.82,1369351
2011-03-04,163.63,162.2,160.16,163.73,1327940
2011-03-07,161.63,159.41,157.63,162.25,1305055
2011-03-08,160.0,162.4,159.14,162.94,1140585
2011-03-09,162.55,163.56,161.21,164.42,1653764
2011-03-10,161.22,160.79,158.48,161.93,1837316
2011-03-11,159.18,161.31,157.07,162.28,1452626
2011-03-14,161.39,161.11,159.26,162.8,1331882
2011-03-15,156.51,161.34,155.26,162.51,2092955
2011-03-16,161.27,159.3,157.96,162.3,2229920
2011-03-17,162.01,163.61,160.93,166.89,2467941
2011-03-18,165.51,164.37,163.89,166.01,1542112
2011-03-21,167.43,169.25,166.5,169.56,1477734
2011-03-22,169.81,170.07,169.06,171.22,2108579
2011-03-23,170.85,169.85,168.77,170.98,1624510
2011-03-24,170.61,171.07,170.18,171.57,1508239
2011-03-25,171.63,171.93,170.72,172.85,1321570
2011-03-28,173.27,173.84,172.82,174.91,1098051
2011-03-29,172.96,173.99,172.27,174.49,1602945
2011-03-30,174.09,167.92,167.9,174.09,2894617
2011-03-31,168.52,170.65,168.26,171.26,1859348
2011-04-01,172.17,172.46,171.67,173.56,1727050
2011-04-04,172.11,171.93,170.93,172.78,1152600
2011-04-05,170.94,169.15,169.0,171.47,1309501
2011-04-06,171.36,170.92,169.05,171.69,1506652
2011-04-07,171.86,170.8,169.82,171.86,1451915
2011-04-08,171.06,168.29,167.04,171.19,1326465
2011-04-11,167.8,166.14,165.53,168.41,1237315
2011-04-12,162.76,164.08,162.65,166.22,2389107
2011-04-13,165.67,166.46,164.14,166.83,1837767
2011-04-14,164.98,165.63,163.56,165.83,1562511
2011-04-15,166.43,167.23,165.25,167.87,1646291
2011-04-18,165.84,164.96,163.47,166.77,1335017
2011-04-19,165.4,166.05,164.76,166.31,2006305
2011-04-20,168.35,161.71,157.49,168.35,5940742
2011-04-21,162.95,162.62,162.34,164.8,2382966
2011-04-25,162.08,161.65,161.04,162.53,1063159
2011-04-26,163.13,166.24,162.57,166.95,1801895
2011-04-27,167.23,167.32,164.51,167.64,1164043
2011-04-28,167.56,169.23,167.06,170.4,1951409
2011-04-29,168.68,170.22,167.87,170.89,1030163
2011-05-02,170.95,169.34,168.74,171.12,954575
2011-05-03,168.17,167.64,166.15,168.46,1010643
2011-05-04,167.83,165.34,164.76,168.63,1886360
2011-05-05,164.84,167.55,163.61,169.32,1665528
2011-05-06,169.38,168.69,167.9,170.17,1407241
2011-05-09,168.41,166.82,165.9,168.41,1251740
2011-05-10,166.8,168.2,166.5,168.39,1326394
2011-05-11,166.85,164.22,163.22,167.4,1481959
2011-05-12,163.5,162.81,162.01,164.27,1320242
2011-05-13,162.11,157.19,156.46,162.11,2068811
2011-05-16,155.89,155.52,155.47,157.73,1664936
2011-05-17,154.67,153.75,153.11,155.61,1892330
2011-05-18,153.3,156.28,152.12,156.47,1473975
2011-05-19,158.61,160.53,158.44,161.84,1993150
2011-05-20,160.07,161.07,158.93,161.75,1717566
2011-05-23,158.16,158.33,156.85,158.89,1271863
2011-05-24,158.08,156.75,156.38,158.49,1268881
2011-05-25,155.04,157.86,154.44,158.58,1307313
2011-05-26,157.08,159.27,155.99,159.89,1054637
2011-05-27,159.74,160.26,159.42,161.16,977578
2011-05-31,161.84,163.17,160.31,163.19,1646334
2011-06-01,162.46,156.63,156.45,162.89,1763645
2011-06-02,157.0,157.92,155.53,158.37,1440422
2011-06-03,154.52,154.18,153.46,155.42,1383410
2011-06-06,153.21,151.67,151.51,154.84,1445711
2011-06-07,152.68,151.91,151.88,153.33,1347266
2011-06-08,151.45,150.58,148.9,151.63,1584312
2011-06-09,150.93,153.26,150.79,154.03,1091112
2011-06-10,152.46,149.45,149.37,152.85,1361877
2011-06-13,149.29,148.82,148.11,150.86,1084633
2011-06-14,151.24,151.52,150.91,152.17,1430546
2011-06-15,150.28,148.43,148.43,152.46,6417165
2011-06-16,150.73,148.71,147.37,151.28,602867
2011-06-17,150.75,151.85,149.65,152.77,1923814
2011-06-20,151.29,152.99,150.62,153.84,1629988
2011-06-21,154.31,157.17,154.25,158.69,1828099
2011-06-22,157.95,155.03,154.97,159.71,1539913
2011-06-23,152.48,153.21,149.94,153.45,1767698
2011-06-24,153.23,150.94,149.79,153.59,2709824
2011-06-27,151.31,151.67,149.61,152.03,1044364
2011-06-28,152.97,154.72,151.93,155.27,987582
2011-06-29,155.69,156.18,154.9,157.21,1067810
2011-06-30,156.37,158.42,155.7,159.99,1301792
2011-07-01,159.35,162.07,158.26,162.55,1063759
2011-07-05,161.31,160.58,159.25,162.03,898421
2011-07-06,159.61,161.3,159.12,161.66,697462
2011-07-07,163.33,163.39,162.06,163.69,1409572
2011-07-08,160.32,160.38,159.18,160.56,1393306
2011-07-11,157.6,155.91,154.71,157.96,1247517
2011-07-12,154.85,154.01,153.71,155.93,748220
2011-07-13,154.62,154.68,154.14,157.13,833040
2011-07-14,154.49,150.84,150.49,155.92,1404649
2011-07-15,151.82,151.58,149.01,152.06,1334575
2011-07-18,150.42,150.24,147.62,151.31,1159758
2011-07-19,151.63,152.34,149.89,152.64,1457146
2011-07-20,155.92,149.65,149.17,155.92,2647038
2011-07-21,150.36,151.67,149.71,153.04,1690264
2011-07-22,152.3,151.58,150.62,152.95,868444
2011-07-25,149.57,152.08,149.39,153.46,1161360
2011-07-26,152.57,150.35,149.57,152.57,1166531
2011-07-27,150.32,148.76,148.34,150.93,1574916
2011-07-28,150.02,149.9,149.6,152.99,1189801
2011-07-29,148.59,149.19,144.21,150.29,1356858
2011-08-01,150.33,149.55,146.46,151.12,1982138
2011-08-02,147.3,141.86,141.86,148.87,2455434
2011-08-03,142.47,143.38,139.68,143.56,1865735
2011-08-04,140.77,133.55,133.49,141.92,2786335
2011-08-05,135.03,133.51,129.74,136.73,3246237
2011-08-08,124.07,125.1,121.52,130.51,3992440
2011-08-09,128.24,134.19,124.59,134.32,3616514
2011-08-10,131.32,130.41,129.38,135.44,2986511
2011-08-11,130.89,134.14,128.73,136.06,2360063
2011-08-12,138.34,135.34,134.38,138.34,2114921
2011-08-15,136.86,137.58,135.54,139.19,1798859
2011-08-16,136.41,134.2,133.72,137.55,2185956
2011-08-17,135.82,135.58,133.36,137.63,1498929
2011-08-18,129.47,127.9,125.24,132.13,2975780
2011-08-19,125.53,123.17,122.93,129.57,2353848
2011-08-22,126.92,121.97,121.42,126.92,2032975
2011-08-23,122.34,123.42,120.05,123.79,2855286
2011-08-24,122.4,125.63,121.51,125.99,2447466
2011-08-25,125.83,124.4,124.1,127.25,1810778
2011-08-26,123.6,127.71,121.1,128.42,1488429
2011-08-29,129.18,129.54,127.16,129.66,860059
2011-08-30,129.22,129.76,128.16,130.65,1392986
2011-08-31,131.03,129.91,128.43,132.04,1340652
2011-09-01,129.7,127.86,127.74,131.78,1030503
2011-09-02,124.54,121.93,121.52,124.84,1280878
2011-09-06,118.53,120.79,117.23,121.03,1490846
2011-09-07,122.65,122.82,120.99,123.59,1801265
2011-09-08,121.25,118.6,118.19,121.31,1852166
2011-09-09,118.23,115.63,114.15,118.4,1966125
2011-09-12,114.34,115.88,112.56,116.06,1838257
2011-09-13,116.77,121.15,116.59,121.45,1991006
2011-09-14,121.37,122.86,117.43,124.35,1294800
2011-09-15,124.58,125.35,123.26,125.41,1879023
2011-09-16,126.3,127.91,125.34,128.03,2153460
2011-09-19,125.36,122.79,121.23,125.72,2032043
2011-09-20,123.31,120.39,120.28,123.91,1345068
2011-09-21,117.94,110.29,110.29,117.94,4755426
2011-09-22,105.48,109.91,104.48,111.74,4213814
2011-09-23,108.87,113.47,108.87,113.82,2331564
2011-09-26,114.84,112.01,110.37,114.84,2480081
2011-09-27,116.4,115.75,115.09,118.23,1985540
2011-09-28,116.83,112.37,112.07,117.07,1953210
2011-09-29,115.17,116.78,113.92,117.2,1942059
2011-09-30,113.65,111.09,111.03,114.66,1716752
2011-10-03,110.08,109.01,108.84,112.16,1938346
2011-10-04,107.45,114.04,105.85,114.1,2548020
2011-10-05,115.07,116.86,113.29,117.28,1749678
2011-10-06,116.56,120.62,114.71,121.22,1835513
2011-10-07,121.27,119.78,118.23,122.11,1563793
2011-10-10,121.7,124.01,121.22,124.07,1123301
2011-10-11,122.85,123.62,122.14,125.87,1409228
2011-10-12,125.66,125.54,124.11,128.21,1491467
2011-10-13,124.78,123.71,121.33,125.02,1267805
2011-10-14,125.77,125.95,124.04,126.78,1066790
2011-10-17,126.48,121.93,121.63,126.48,1506304
2011-10-18,121.89,127.75,121.17,129.01,2039003
2011-10-19,126.94,126.4,125.68,127.6,1895774
2011-10-20,126.81,127.41,125.67,128.97,2127447
2011-10-21,129.64,131.75,128.49,131.75,1480867
2011-10-24,131.96,131.12,129.8,132.2,1834855
2011-10-25,130.28,127.33,126.49,130.28,1614234
2011-10-26,130.18,129.82,127.76,130.73,1513492
2011-10-27,135.77,137.47,134.5,139.35,2392067
2011-10-28,136.68,139.7,135.71,139.88,1828915
2011-10-31,137.66,134.46,134.4,138.88,1730458
2011-11-01,126.81,129.52,126.69,132.66,2491720
2011-11-02,132.16,130.89,129.99,132.4,1910523
2011-11-03,132.66,131.99,130.18,132.78,1927268
2011-11-04,130.01,131.46,128.38,131.82,1355390
2011-11-07,130.87,132.08,129.79,132.86,1247519
2011-11-08,133.09,133.39,130.32,133.81,1440498
2011-11-09,130.1,127.33,127.09,130.58,1456039
2011-11-10,129.79,130.7,128.71,131.54,1064341
2011-11-11,132.42,135.37,131.82,135.55,1282685
2011-11-14,136.23,134.54,133.88,136.29,932891
2011-11-15,133.51,134.23,132.19,135.07,888397
2011-11-16,132.43,132.31,131.65,135.49,1246726
2011-11-17,132.06,129.05,127.97,132.3,1275184
2011-11-18,130.13,129.83,128.09,130.37,1084666
2011-11-21,126.87,125.67,124.95,127.83,1488225
2011-11-22,125.2,125.2,124.18,126.51,1352563
2011-11-23,124.72,121.77,121.47,124.84,1274797
2011-11-25,121.41,120.09,120.03,122.07,684068
2011-11-28,123.25,123.73,122.11,124.08,1206300
2011-11-29,123.99,123.46,123.28,125.67,1150198
2011-11-30,128.41,130.09,127.39,130.27,1543267
2011-12-01,129.77,130.31,128.69,131.45,1258909
2011-12-02,131.87,129.53,129.11,133.0,1473415
2011-12-05,131.66,131.78,130.64,133.33,1305631
2011-12-06,132.22,130.66,129.1,132.76,985822
2011-12-07,130.73,129.71,128.26,131.34,1324285
2011-12-08,128.56,126.57,126.15,129.1,1564657
2011-12-09,127.21,128.05,126.13,128.65,1194361
2011-12-12,126.87,125.49,124.17,127.05,867217
2011-12-13,126.17,122.22,121.21,126.59,2164578
2011-12-14,120.58,119.33,118.86,121.18,2035035
2011-12-15,121.8,119.12,118.46,122.16,1934286
2011-12-16,120.21,121.46,119.79,122.11,3104889
2011-12-19,122.42,120.4,119.93,122.9,1642632
2011-12-20,122.05,124.31,121.76,124.61,1223640
2011-12-21,124.48,124.84,122.34,125.25,1550845
2011-12-22,125.45,125.69,124.8,126.11,1590451
2011-12-23,125.95,127.2,125.77,127.98,656933
2011-12-27,127.25,126.77,126.71,128.56,583227
2011-12-28,126.09,123.43,123.31,126.27,693233
2011-12-29,124.33,124.87,123.38,125.28,636762
2011-12-30,124.9,125.32,124.72,126.03,704570
2012-01-03,128.74,131.31,128.39,132.38,2006141
2012-01-04,131.39,135.46,130.91,136.05,1814061
2012-01-05,134.07,135.87,132.94,136.64,1872500
2012-01-06,136.59,135.93,135.63,138.5,1713788
2012-01-09,137.1,138.24,135.48,138.48,1276703
2012-01-10,139.66,140.73,139.6,141.39,1745228
2012-01-11,139.0,139.95,138.58,141.08,1094298
2012-01-12,140.26,140.79,138.18,140.97,1453874
2012-01-13,137.96,135.66,132.17,137.96,1981400
2012-01-17,136.81,135.8,129.17,137.75,2064724
2012-01-18,135.24,135.18,134.53,136.84,1558980
2012-01-19,137.07,136.42,135.95,137.78,2132393
2012-01-20,136.16,134.75,134.33,136.64,1415690
2012-01-23,134.98,133.39,132.15,135.27,2283107
2012-01-24,129.77,128.3,126.89,129.77,3927399
