date,open,close,low,high,volume
2010-08-04,152.13,150.8,150.8,153.46,1552588
2010-08-05,149.47,148.59,148.29,150.36,2507709
2010-08-06,147.36,147.26,145.09,148.1,2015422
2010-08-09,148.85,148.4,147.26,148.85,1344990
2010-08-10,147.77,146.83,145.69,148.27,1075964
2010-08-11,144.81,141.35,140.9,145.3,2151580
2010-08-12,140.86,143.33,140.16,144.62,2530051
2010-08-13,143.21,142.27,142.02,143.81,1693690
2010-08-16,141.59,142.18,140.7,142.68,1058594
2010-08-17,142.02,142.41,141.58,143.75,1255490
2010-08-18,141.58,142.85,140.64,143.64,1666661
2010-08-19,142.63,140.32,140.22,142.93,2279699
2010-08-20,139.82,137.17,136.97,140.01,2622888
2010-08-23,138.2,139.62,137.51,140.5,2191802
2010-08-24,137.9,137.16,136.87,138.88,2104147
2010-08-25,135.9,137.47,135.85,138.2,1697588
2010-08-26,138.89,136.19,136.14,138.89,1199812
2010-08-27,136.95,135.27,133.41,137.29,2980667
2010-08-30,135.46,135.16,135.07,137.43,1219141
2010-08-31,134.0,132.72,132.03,134.54,2304780
2010-09-01,132.32,137.83,132.32,137.88,2291872
2010-09-02,138.76,140.05,138.32,140.39,1079636
2010-09-03,140.91,141.71,140.87,143.39,1213575
2010-09-07,141.31,139.48,139.33,142.2,1285274
2010-09-08,139.17,140.56,138.68,141.25,1227061
2010-09-09,142.12,142.37,141.63,142.87,1296630
2010-09-10,142.2,143.04,141.81,143.68,1141638
2010-09-13,144.03,144.23,143.54,144.82,1047490
2010-09-14,143.07,144.5,143.07,145.49,1220706
2010-09-15,143.74,145.17,143.54,145.32,1083129
2010-09-16,144.7,144.95,143.92,145.39,1080419
2010-09-17,144.97,146.39,144.67,146.88,1856718
2010-09-20,147.58,149.31,146.59,149.8,1500298
2010-09-21,147.42,147.47,146.88,149.23,1618393
2010-09-22,147.32,147.72,146.59,148.6,954442
2010-09-23,145.62,145.97,145.39,148.16,1560168
2010-09-24,147.96,151.17,146.93,152.0,1952752
2010-09-27,151.65,149.16,149.07,151.7,1354975
2010-09-28,152.51,153.43,150.85,154.65,2694037
2010-09-29,152.51,152.66,152.51,154.17,1718362
2010-09-30,152.76,153.44,152.32,154.8,1765168
2010-10-01,154.62,155.16,153.94,156.33,1667590
2010-10-04,154.9,153.87,153.43,157.2,1277153
2010-10-05,155.18,157.04,154.79,159.1,2081318
2010-10-06,157.18,158.94,156.74,158.94,1732645
2010-10-07,159.14,156.93,156.39,159.48,1778268
2010-10-08,153.18,153.97,150.82,154.91,4243033
2010-10-11,153.82,153.03,152.88,154.31,1433289
2010-10-12,153.0,153.05,152.16,153.79,1746451
2010-10-13,153.88,157.11,153.28,158.75,3013502
2010-10-14,156.93,154.9,153.42,157.33,1589535
2010-10-15,155.76,154.96,154.17,156.2,1639190
2010-10-18,154.3,154.3,152.97,154.79,1405473
2010-10-19,152.65,150.53,149.79,153.68,1728371
2010-10-20,150.31,152.67,150.26,153.36,1354240
2010-10-21,152.59,153.42,151.6,154.79,1582593
2010-10-22,153.78,154.52,153.39,156.0,1552773
2010-10-25,155.15,153.43,153.13,156.03,1526667
2010-10-26,152.64,151.02,150.04,153.37,2276885
2010-10-27,150.85,152.13,149.02,152.33,2097671
2010-10-28,152.78,151.5,150.46,152.78,2046535
2010-10-29,151.11,149.03,148.98,151.24,2480286
2010-11-01,149.31,147.34,146.35,149.85,2259620
2010-11-02,148.66,150.58,148.02,152.37,3543098
2010-11-03,148.64,151.38,148.64,152.51,3122714
2010-11-04,152.74,154.51,152.16,154.61,2188486
2010-11-05,154.47,151.68,150.34,154.81,2328108
2010-11-08,151.32,153.24,151.32,153.63,1815427
2010-11-09,153.38,152.25,151.61,154.06,1815036
2010-11-10,152.3,153.38,150.82,153.48,1812094
2010-11-11,152.84,152.0,151.28,153.03,1805872
2010-11-12,151.21,149.14,147.91,151.66,2424293
2010-11-15,149.97,148.83,148.69,150.67,1564019
2010-11-16,148.23,146.8,145.81,149.47,2266833
2010-11-17,147.0,147.44,146.65,148.68,1891575
2010-11-18,151.06,152.1,149.73,153.04,2805751
2010-11-19,152.27,153.41,152.12,153.46,1968948
2010-11-22,152.3,153.34,152.3,154.58,1755411
2010-11-23,151.31,152.89,150.37,152.94,2099372
2010-11-24,153.29,155.36,152.75,156.0,1991690
2010-11-26,153.35,153.3,153.01,154.44,666564
2010-11-29,151.77,154.42,150.93,154.89,2079921
2010-11-30,153.7,152.86,152.76,154.34,2114595
2010-12-01,154.53,156.65,154.34,157.24,1809827
2010-12-02,156.3,156.34,155.95,158.4,1907781
2010-12-03,155.29,157.92,155.04,158.31,1551492
2010-12-06,157.49,158.32,156.47,158.41,1364610
2010-12-07,159.83,160.8,159.54,161.73,2564621
2010-12-08,160.88,162.34,160.54,162.97,1815739
2010-12-09,163.42,163.91,162.0,164.05,2376187
2010-12-10,163.89,164.19,162.04,164.7,1762001
2010-12-13,164.31,164.31,163.87,165.43,1963814
2010-12-14,164.89,166.3,164.89,166.79,1777442
2010-12-15,164.62,164.38,163.17,165.35,2488528
2010-12-16,163.91,167.4,163.86,167.4,2159667
2010-12-17,167.27,166.79,165.48,167.46,2231104
2010-12-20,168.2,167.04,166.06,168.2,1560670
2010-12-21,168.33,168.04,166.97,168.96,1172573
2010-12-22,170.4,170.32,169.62,172.79,2114723
2010-12-23,169.09,168.5,167.63,169.57,1049707
2010-12-27,168.23,168.57,167.45,169.11,604440
2010-12-28,169.0,169.34,168.86,170.27,700354
2010-12-29,170.04,170.82,169.79,171.21,1159727
2010-12-30,170.78,172.06,170.59,173.14,954207
2010-12-31,171.19,170.75,170.35,172.81,1114213
2011-01-03,172.67,173.21,171.93,173.81,1760056
2011-01-04,172.19,172.29,169.24,172.58,2131877
2011-01-05,170.74,173.34,170.46,173.54,2319674
2011-01-06,172.51,171.2,170.32,172.56,1785293
2011-01-07,170.21,170.45,169.31,171.86,1735740
2011-01-10,170.06,171.18,170.06,171.91,1423939
2011-01-11,172.47,172.91,171.98,174.91,1719661
2011-01-12,173.78,170.69,170.25,176.28,2580877
2011-01-13,170.71,171.15,169.18,171.25,1552951
2011-01-14,171.97,172.96,170.74,173.3,1542423
2011-01-18,171.75,172.98,171.75,173.33,1279040
2011-01-19,171.62,169.46,168.04,172.01,1909184
2011-01-20,169.14,173.12,169.14,174.05,2208196
2011-01-21,174.1,173.51,172.94,175.47,1682098
2011-01-24,173.07,171.45,171.23,173.81,1370178
2011-01-25,172.11,172.79,170.93,172.89,1378934
2011-01-26,173.48,175.5,173.23,176.98,2349064
2011-01-27,175.38,176.02,174.4,176.27,1674122
2011-01-28,175.95,171.13,170.54,176.05,1832625
2011-01-31,165.02,167.27,164.44,169.52,2458627
2011-02-01,166.69,170.39,165.81,171.81,2465688
2011-02-02,170.18,168.96,167.6,172.13,2710933
2011-02-03,162.95,160.51,157.44,163.54,10361550
2011-02-04,161.58,159.77,157.81,161.68,4916935
2011-02-07,160.24,161.71,159.85,163.33,3217602
2011-02-08,162.25,163.67,161.95,164.16,1960364
2011-02-09,164.43,164.63,163.05,166.8,2542049
2011-02-10,164.9,163.47,162.77,165.75,2600851
2011-02-11,163.19,164.38,161.05,164.53,2243207
2011-02-14,163.71,163.11,162.66,164.25,1808283
2011-02-15,163.44,165.39,162.59,166.25,2937046
2011-02-16,164.57,163.42,161.92,165.46,3254888
2011-02-17,163.85,164.21,162.5,164.96,2435457
2011-02-18,164.54,165.64,163.99,165.84,1523515
2011-02-22,162.59,163.69,162.34,165.34,2721146
2011-02-23,162.78,161.33,160.63,164.18,2667238
2011-02-24,160.59,162.44,160.29,163.04,1908310
2011-02-25,163.0,165.16,162.45,165.71,1447470
2011-02-28,164.44,165.49,164.44,166.74,2152840
2011-03-01,166.05,165.5,165.0,168.05,2807190
2011-03-02,164.61,163.51,163.36,166.4,1793751
2011-03-03,164.92,167.16,164.57,168.61,2258492
2011-03-04,166.05,164.06,162.92,167.69,1872772
2011-03-07,164.77,163.13,162.73,165.56,1426018
2011-03-08,163.97,166.11,163.92,167.01,1331458
2011-03-09,166.28,169.71,166.18,170.61,2844531
2011-03-10,169.42,170.22,168.32,171.27,2185872
2011-03-11,168.86,169.9,168.06,170.4,1684799
2011-03-14,168.62,166.87,165.39,169.06,1852330
2011-03-15,164.78,165.08,163.44,165.83,2214452
2011-03-16,163.83,163.33,161.45,164.72,3341597
2011-03-17,165.5,164.06,163.26,166.5,1744910
2011-03-18,166.53,166.88,165.44,168.12,2390816
2011-03-21,168.48,167.83,167.44,169.48,1616963
2011-03-22,166.39,166.04,165.1,167.23,1694093
2011-03-23,166.43,167.28,165.74,167.48,1502619
2011-03-24,168.82,169.76,167.47,170.66,2066873
2011-03-25,170.65,169.65,169.25,170.8,1189505
2011-03-28,170.66,168.6,168.6,171.41,1440823
2011-03-29,169.09,170.3,168.18,170.4,1442023
2011-03-30,171.43,169.62,169.29,171.74,1432245
2011-03-31,168.55,172.42,168.45,172.42,2230458
2011-04-01,170.9,174.45,170.7,174.45,1956395
2011-04-04,174.96,174.71,173.5,175.81,1582085
2011-04-05,174.2,175.4,173.84,176.4,1352468
2011-04-06,176.61,178.45,176.06,180.35,3702247
2011-04-07,177.96,177.31,176.46,178.91,1389025
2011-04-08,181.2,181.55,180.5,184.96,2876502
2011-04-11,179.97,180.12,179.67,182.22,1508710
2011-04-12,179.04,180.03,177.69,180.13,2161174
2011-04-13,178.92,177.28,176.33,180.16,1531782
2011-04-14,177.51,177.71,176.96,179.95,1867012
2011-04-15,179.75,179.65,178.55,180.95,1959748
2011-04-18,177.58,177.83,176.63,178.88,1391767
2011-04-19,177.09,179.14,176.14,179.19,1181531
2011-04-20,179.67,180.36,179.02,180.61,1226695
2011-04-21,178.96,178.81,178.42,179.45,853413
2011-04-25,178.59,178.44,178.0,179.44,734958
2011-04-26,179.12,178.87,178.82,181.55,1930498
2011-04-27,180.17,181.22,179.63,181.77,1533553
2011-04-28,181.01,181.01,179.87,181.36,1706042
2011-04-29,180.71,180.76,179.91,181.5,907527
2011-05-02,181.13,179.83,179.48,181.57,1713150
2011-05-03,178.87,181.35,178.82,182.54,1873446
2011-05-04,182.06,179.87,179.47,183.5,2017937
2011-05-05,180.7,183.95,178.65,184.0,2323657
2011-05-06,184.88,185.18,184.38,186.48,1662118
2011-05-09,185.9,187.95,185.49,188.75,1472466
2011-05-10,186.04,186.74,185.05,186.84,1103026
2011-05-11,186.22,186.92,185.92,188.06,1207107
2011-05-12,188.33,190.37,187.18,190.47,1662599
2011-05-13,189.43,189.38,187.94,189.98,1272043
2011-05-16,189.35,191.04,188.15,191.54,1253983
2011-05-17,189.87,192.16,189.77,192.6,1936505
2011-05-18,191.28,190.83,189.59,191.57,1205084
2011-05-19,191.13,190.44,189.54,191.23,1072654
2011-05-20,189.09,189.48,187.85,190.42,1428370
2011-05-23,188.71,188.22,187.42,189.85,1371813
2011-05-24,189.02,189.47,188.42,190.26,1654624
2011-05-25,188.3,189.89,188.3,190.59,1768543
2011-05-26,190.37,190.32,189.37,191.32,1784491
2011-05-27,194.23,194.03,193.68,197.53,4761009
2011-05-31,194.83,192.94,190.99,195.23,2256909
2011-06-01,191.8,190.51,189.86,193.53,1735318
2011-06-02,190.01,190.81,189.47,191.15,2662220
2011-06-03,189.22,188.33,187.83,190.49,1856790
2011-06-06,187.78,184.76,184.26,188.67,2437963
2011-06-07,185.14,185.04,184.74,186.52,1707890
2011-06-08,184.66,186.45,184.66,187.59,1399636
2011-06-09,185.9,186.59,185.16,187.68,1002542
2011-06-10,186.6,184.86,184.81,187.3,1172053
2011-06-13,185.07,185.12,184.17,186.55,948268
2011-06-14,187.2,187.89,186.46,188.34,1082497
2011-06-15,185.67,183.35,182.51,186.81,2014555
2011-06-16,183.19,183.66,182.87,185.26,1813277
2011-06-17,185.07,183.79,183.05,185.31,1892830
2011-06-20,183.71,184.9,183.3,186.18,1285273
2011-06-21,187.93,186.94,186.28,188.38,2172046
2011-06-22,185.82,184.74,184.69,187.35,1568712
2011-06-23,182.51,180.99,179.27,182.51,2586711
2011-06-24,180.91,178.46,177.82,181.64,2499509
2011-06-27,178.73,178.97,176.97,179.95,1603377
2011-06-28,179.39,179.34,178.02,179.69,973960
2011-06-29,180.18,181.21,180.03,182.09,1012441
2011-06-30,182.27,185.07,181.63,185.37,1382191
2011-07-01,185.45,187.02,183.82,187.32,1451299
2011-07-05,186.26,185.52,184.59,186.65,957265
2011-07-06,186.3,185.91,185.32,187.09,1206847
2011-07-07,187.56,189.93,187.36,190.71,1431805
2011-07-08,187.88,188.33,186.65,188.58,1274504
2011-07-11,186.36,185.51,184.72,187.84,1560009
2011-07-12,185.08,185.33,184.78,188.11,1301027
2011-07-13,185.62,184.24,183.5,186.12,1203625
2011-07-14,185.02,183.39,182.94,185.82,1317977
2011-07-15,184.04,183.0,181.61,184.34,1147532
2011-07-18,181.75,181.9,179.97,181.95,1246307
2011-07-19,181.83,183.41,181.23,183.75,1363343
2011-07-20,182.22,182.66,181.48,183.41,935132
2011-07-21,187.19,186.99,185.41,191.94,5420367
2011-07-22,187.24,184.62,184.37,187.83,1731156
2011-07-25,184.34,184.04,183.49,185.28,984281
2011-07-26,184.63,182.65,182.35,184.68,1187412
2011-07-27,181.97,178.74,178.35,182.71,2025657
2011-07-28,177.49,179.46,177.44,181.53,1848075
2011-07-29,177.67,179.05,177.17,179.98,2028110
2011-08-01,181.4,180.91,178.69,183.27,2426920
2011-08-02,179.55,179.55,179.05,182.56,2694292
2011-08-03,180.35,179.7,176.43,180.8,2602090
2011-08-04,176.22,169.39,169.39,177.27,4065757
2011-08-05,171.13,170.14,165.65,171.88,3207496
2011-08-08,165.02,161.03,160.98,167.71,3402172
2011-08-09,163.48,165.87,156.24,166.02,4358036
2011-08-10,163.13,159.99,158.79,165.08,3267778
2011-08-11,158.19,165.51,158.19,167.25,2625874
2011-08-12,167.02,165.97,164.23,168.22,2152082
2011-08-15,166.32,169.21,165.28,169.21,1578996
2011-08-16,167.23,168.13,166.85,169.92,2018167
2011-08-17,168.65,170.98,168.45,172.87,1902475
2011-08-18,167.58,163.8,161.76,167.68,2260480
2011-08-19,161.16,160.51,160.42,164.43,2098415
2011-08-22,163.83,159.67,159.32,164.08,1972645
2011-08-23,160.02,165.63,159.63,165.68,2154249
2011-08-24,167.08,170.24,166.73,170.54,2460263
2011-08-25,170.9,167.83,167.44,172.43,1688851
2011-08-26,167.15,169.72,163.79,171.1,1507674
2011-08-29,171.23,175.17,170.54,175.32,1421384
2011-08-30,174.4,176.07,173.38,177.25,1789148
2011-08-31,176.49,176.88,175.65,178.9,1683020
2011-09-01,176.87,176.53,176.48,179.44,1708177
2011-09-02,175.26,174.48,174.23,177.68,2028426
2011-09-06,169.22,176.0,168.39,176.25,2291816
2011-09-07,177.72,181.95,177.67,181.95,2091825
2011-09-08,179.66,181.13,178.63,183.28,1864787
2011-09-09,179.31,178.38,176.23,179.85,2763797
2011-09-12,176.69,179.07,175.37,179.37,1899246
2011-09-13,177.84,178.04,176.99,178.77,2526409
2011-09-14,178.61,178.81,177.2,180.61,2866699
2011-09-15,180.2,180.2,177.71,181.56,3101449
2011-09-16,181.34,176.95,176.7,181.78,2991960
2011-09-19,174.38,174.08,172.91,175.55,2185542
2011-09-20,175.34,174.95,173.78,177.54,2363102
2011-09-21,175.54,173.52,173.38,177.65,1661664
2011-09-22,169.03,170.41,168.34,171.74,3206968
2011-09-23,168.32,167.54,166.36,169.38,2719059
2011-09-26,168.07,169.01,166.45,169.4,1485030
2011-09-27,171.65,170.57,168.7,174.21,3349695
2011-09-28,171.62,168.25,167.91,173.1,2823284
2011-09-29,170.14,168.06,164.91,170.18,1963471
2011-09-30,166.03,165.58,165.14,168.49,2275517
2011-10-03,164.92,162.26,162.16,166.69,3312992
2011-10-04,160.06,162.02,158.49,162.22,4124785
2011-10-05,162.44,163.08,160.34,163.87,2767918
2011-10-06,162.08,165.11,162.08,165.31,2095862
2011-10-07,166.31,165.62,164.83,167.04,1556035
2011-10-10,168.18,168.72,167.78,169.75,1295788
2011-10-11,167.81,168.35,166.78,168.84,4012074
2011-10-12,169.69,170.57,169.15,172.25,1753048
2011-10-13,169.57,170.85,169.37,171.29,1454768
2011-10-14,173.06,173.16,171.23,173.4,1361341
2011-10-17,171.37,170.83,170.14,172.89,1417573
2011-10-18,170.67,172.89,170.38,173.48,1852070
2011-10-19,170.8,170.11,169.67,172.51,1928772
2011-10-20,170.62,170.57,168.12,171.41,1916059
2011-10-21,172.58,174.59,172.13,174.6,1910074
2011-10-24,174.36,175.53,173.77,176.46,1327418
2011-10-25,174.54,175.57,174.54,177.54,1569958
2011-10-26,177.5,178.29,175.14,178.88,2566747
2011-10-27,180.44,181.17,179.55,183.77,2649255
2011-10-28,182.01,180.64,179.83,183.19,1505946
2011-10-31,178.43,178.5,178.14,180.99,1500816
2011-11-01,173.81,173.96,172.19,176.12,2124836
2011-11-02,176.15,175.27,174.29,176.84,1694767
2011-11-03,181.74,183.42,180.76,183.96,3662202
2011-11-04,182.71,186.19,181.34,186.58,3388510
2011-11-07,186.34,187.22,184.87,187.81,2335128
2011-11-08,187.16,191.02,186.18,191.19,3693603
2011-11-09,186.1,187.66,183.6,190.52,2806542
2011-11-10,188.66,187.93,185.49,190.13,2009839
2011-11-11,189.39,191.19,188.95,191.99,1716478
2011-11-14,190.78,189.56,188.63,191.96,1551931
2011-11-15,188.98,189.56,188.29,191.02,1577857
2011-11-16,187.81,187.33,187.13,190.0,1917934
2011-11-17,186.14,186.82,185.21,188.76,2094863
2011-11-18,187.78,185.93,184.9,188.17,2479263
2011-11-21,183.93,183.64,182.86,185.73,2376460
2011-11-22,182.39,182.43,182.09,184.71,1529942
2011-11-23,181.8,179.95,179.32,182.28,2615357
2011-11-25,178.98,178.64,178.64,180.48,885087
2011-11-28,182.22,181.15,179.89,183.53,1898936
2011-11-29,183.1,183.1,181.79,183.88,1362741
2011-11-30,188.38,189.21,188.14,191.45,2924989
2011-12-01,188.5,187.62,187.18,190.74,1946548
2011-12-02,189.62,187.51,187.07,190.06,2027702
2011-12-05,188.43,186.87,186.19,188.92,1830775
2011-12-06,186.2,186.39,185.37,187.27,1276320
2011-12-07,186.21,186.26,184.12,187.13,1685178
2011-12-08,185.56,183.76,183.32,187.36,1787925
2011-12-09,185.36,187.66,185.32,188.35,1278372
2011-12-12,187.43,186.8,184.89,187.43,1582172
2011-12-13,186.68,184.14,183.51,188.1,1944305
2011-12-14,184.31,181.23,180.93,186.02,1773309
2011-12-15,182.79,182.2,181.86,183.71,1603061
2011-12-16,183.98,183.69,183.64,185.54,3497304
2011-12-19,184.72,179.47,178.88,186.39,2640609
2011-12-20,186.28,195.0,185.25,195.83,5092434
2011-12-21,194.59,199.17,194.15,199.81,3829022
2011-12-22,199.64,202.36,199.05,203.49,1965474
2011-12-23,203.13,201.9,200.22,203.13,1459311
2011-12-27,201.14,202.12,200.1,203.55,1153080
2011-12-28,200.52,201.25,200.52,202.67,1013383
2011-12-29,201.41,201.27,200.14,202.19,763202
2011-12-30,200.7,198.94,198.94,201.21,1315056
2012-01-03,201.74,202.81,201.2,203.79,1837992
2012-01-04,201.16,203.64,199.79,203.88,1973517
2012-01-05,202.81,203.2,200.23,203.35,1635306
2012-01-06,203.48,202.02,201.33,203.5,1206251
2012-01-09,202.02,204.52,201.68,204.86,1064353
2012-01-10,205.82,205.58,204.79,206.75,1782644
2012-01-11,204.37,205.54,203.96,205.73,1601181
2012-01-12,205.53,206.27,205.14,207.49,1450074
2012-01-13,205.1,205.98,203.53,206.22,967605
2012-01-17,207.4,208.47,207.15,209.21,1274058
2012-01-18,207.65,211.02,206.52,211.07,1767780
2012-01-19,211.27,209.95,208.48,211.37,2098514
2012-01-20,210.61,209.0,207.34,210.71,1860093
2012-01-23,208.92,209.89,208.31,210.53,1353361
