date,open,close,low,high,volume
2010-06-07,59.96,59.11,59.1,60.19,714117
2010-06-08,59.23,59.8,58.55,59.94,777061
2010-06-09,59.08,59.25,58.9,60.08,624363
2010-06-10,59.97,60.88,59.96,60.96,554925
2010-06-11,60.29,61.45,60.23,61.56,506326
2010-06-14,62.14,61.47,61.37,62.43,389377
2010-06-15,61.51,62.32,61.24,62.4,552230
2010-06-16,61.73,61.88,61.19,62.19,532041
2010-06-17,61.76,61.91,60.96,62.1,398602
2010-06-18,62.01,62.03,61.85,62.35,484359
2010-06-21,62.8,62.04,61.62,62.93,301947
2010-06-22,62.14,60.65,60.54,62.6,388079
2010-06-23,60.62,60.83,59.92,61.2,453097
2010-06-24,60.41,59.92,59.68,60.63,373430
2010-06-25,60.04,60.4,59.71,60.68,656619
2010-06-28,60.52,60.72,60.1,61.17,478804
2010-06-29,60.25,59.89,59.2,60.36,748045
2010-06-30,59.68,59.23,59.01,60.43,680680
2010-07-01,60.26,60.09,58.51,60.26,958656
2010-07-02,60.13,59.55,59.35,60.45,506657
2010-07-06,60.37,59.63,59.07,60.72,604262
2010-07-07,59.69,60.8,59.45,60.89,642343
2010-07-08,61.18,61.88,61.12,61.94,828244
2010-07-09,62.35,62.62,62.11,62.87,461222
2010-07-12,61.56,62.31,61.47,62.43,476015
2010-07-13,62.82,63.89,62.73,64.69,759375
2010-07-14,63.73,63.96,63.24,64.23,585789
2010-07-15,63.95,64.47,63.2,64.73,809676
2010-07-16,65.19,66.26,64.5,66.58,1969907
2010-07-19,66.39,65.56,65.1,66.94,1036780
2010-07-20,64.66,66.46,64.66,66.46,554696
2010-07-21,66.57,64.97,64.64,66.62,808080
2010-07-22,65.57,65.39,65.04,66.71,1167883
2010-07-23,65.32,66.17,64.86,66.27,833500
2010-07-26,66.56,67.16,66.37,67.53,788835
2010-07-27,67.47,66.52,66.42,67.89,586519
2010-07-28,66.82,66.62,66.48,67.28,562719
2010-07-29,67.36,66.43,65.9,68.08,657887
2010-07-30,65.78,66.71,65.55,66.96,558933
2010-08-02,67.26,67.95,66.92,68.26,504638
2010-08-03,67.5,67.9,67.02,68.1,685117
2010-08-04,68.08,68.52,68.0,68.75,611467
2010-08-05,68.37,68.9,68.01,68.9,545422
2010-08-06,68.47,68.75,67.64,68.89,472493
2010-08-09,69.25,69.59,69.16,69.66,500639
2010-08-10,69.07,68.92,68.27,69.18,460921
2010-08-11,67.94,67.2,66.66,67.94,742311
2010-08-12,65.91,66.51,65.75,67.03,738870
2010-08-13,65.77,65.74,65.21,66.2,641639
2010-08-16,65.26,65.96,65.01,66.07,382718
2010-08-17,66.25,67.22,65.94,67.66,578521
2010-08-18,67.13,68.18,66.82,68.65,520879
2010-08-19,67.86,67.03,66.5,68.21,444257
2010-08-20,66.4,67.11,66.4,67.29,583781
2010-08-23,65.62,66.51,65.45,67.5,660825
2010-08-24,65.85,66.21,65.2,66.65,807857
2010-08-25,65.78,66.22,64.95,66.4,1464365
2010-08-26,66.22,65.55,65.37,66.62,517595
2010-08-27,65.96,66.41,65.1,66.55,482961
2010-08-30,66.44,65.45,65.42,66.58,363079
2010-08-31,65.29,64.98,64.82,65.72,832655
2010-09-01,66.04,67.3,65.84,67.39,729354
2010-09-02,66.96,67.81,66.96,68.08,392633
2010-09-03,68.56,68.08,67.48,69.03,591929
2010-09-07,67.85,66.39,66.16,67.9,753379
2010-09-08,66.55,65.94,65.53,66.55,914197
2010-09-09,66.75,66.58,66.03,66.86,626270
2010-09-10,66.43,66.33,66.12,66.55,330926
2010-09-13,66.96,67.6,66.73,67.69,494566
2010-09-14,67.78,67.27,67.14,67.9,617377
2010-09-15,66.97,67.72,66.83,67.83,428723
2010-09-16,67.76,67.71,67.24,68.24,402592
2010-09-17,68.97,68.11,67.89,68.97,586322
2010-09-20,68.56,69.5,68.37,69.59,350057
2010-09-21,69.62,69.54,69.04,69.85,410529
2010-09-22,69.83,69.39,69.27,70.43,329404
2010-09-23,69.22,69.13,68.94,69.88,325662
2010-09-24,70.01,70.77,69.81,70.86,311986
2010-09-27,70.82,70.24,70.1,70.82,326507
2010-09-28,70.25,71.03,69.38,71.11,329554
2010-09-29,70.71,70.61,69.72,70.86,456151
2010-09-30,70.85,70.23,69.9,71.38,541663
2010-10-01,70.95,70.35,69.87,70.95,431534
2010-10-04,70.47,70.31,69.84,70.74,484661
2010-10-05,70.81,70.74,70.4,71.03,838429
2010-10-06,70.46,70.53,70.19,70.73,517853
2010-10-07,70.64,70.45,70.11,70.9,347838
2010-10-08,70.69,71.02,70.36,71.15,364989
2010-10-11,70.84,70.8,70.55,71.24,574350
2010-10-12,70.4,70.79,69.73,70.96,644839
2010-10-13,71.0,71.26,70.56,71.61,775066
2010-10-14,71.19,71.07,70.6,71.46,617811
2010-10-15,72.6,74.7,72.58,75.84,3001646
2010-10-18,74.87,74.81,73.44,75.2,946355
2010-10-19,73.7,73.78,73.31,74.74,808814
2010-10-20,73.87,74.38,73.62,74.76,634620
2010-10-21,74.73,74.31,73.54,75.09,513557
2010-10-22,74.3,74.16,73.76,74.68,340625
2010-10-25,74.85,74.53,74.31,75.16,611353
2010-10-26,74.82,74.68,74.44,75.24,372932
2010-10-27,74.09,74.0,73.23,74.09,324374
2010-10-28,74.6,74.82,74.4,74.93,507932
2010-10-29,75.02,75.36,74.64,75.8,650709
2010-11-01,75.64,74.53,74.17,76.02,471043
2010-11-02,74.88,74.84,74.67,75.42,599311
2010-11-03,74.63,74.48,73.79,74.99,505785
2010-11-04,75.09,74.22,72.88,75.65,1116580
2010-11-05,74.11,75.09,74.11,75.23,411829
2010-11-08,74.92,74.89,74.33,75.16,358227
2010-11-09,75.09,73.95,73.52,75.12,469346
2010-11-10,73.86,74.03,72.99,74.05,395927
2010-11-11,73.85,74.6,73.66,74.68,343212
2010-11-12,74.5,74.05,73.81,74.6,415915
2010-11-15,74.32,74.76,74.32,75.5,432539
2010-11-16,74.54,74.1,73.67,75.08,489629
2010-11-17,73.88,74.21,73.58,74.35,393705
2010-11-18,75.04,74.93,74.4,75.44,372255
2010-11-19,75.09,75.23,74.77,75.27,492305
2010-11-22,75.23,75.98,74.93,76.22,501335
2010-11-23,74.99,75.17,74.29,75.32,543800
2010-11-24,75.97,77.35,75.81,77.35,584456
2010-11-26,76.87,76.82,76.08,77.03,221874
2010-11-29,76.41,76.53,75.52,76.82,391264
2010-11-30,76.07,76.37,75.54,76.83,865669
2010-12-01,77.18,76.8,76.14,77.18,877459
2010-12-02,76.92,78.63,76.48,78.86,1171783
2010-12-03,78.29,79.34,78.29,79.54,718868
2010-12-06,79.46,80.3,79.28,80.47,631342
2010-12-07,81.33,81.09,80.65,81.95,1810569
2010-12-08,80.79,80.97,80.05,81.17,953772
2010-12-09,81.26,80.02,79.92,81.26,654460
2010-12-10,79.9,79.91,79.79,80.48,517250
2010-12-13,80.37,80.42,79.8,80.78,462283
2010-12-14,80.37,80.27,80.18,80.9,440851
2010-12-15,79.94,80.13,79.85,80.62,446783
2010-12-16,80.45,80.91,80.17,80.95,388663
2010-12-17,80.96,80.7,80.6,81.12,952766
2010-12-20,80.8,80.56,80.23,80.91,381151
2010-12-21,80.88,81.04,80.4,81.26,354012
2010-12-22,80.82,81.08,80.59,81.25,249128
2010-12-23,80.87,80.2,80.13,80.95,261767
2010-12-27,80.41,80.97,79.97,81.04,280154
2010-12-28,80.83,80.8,80.31,81.1,251937
2010-12-29,81.16,81.12,80.97,81.51,192862
2010-12-30,81.1,81.14,80.89,81.49,265246
2010-12-31,80.76,80.9,80.57,81.14,246308
2011-01-03,81.47,82.23,81.41,82.37,549481
2011-01-04,82.34,81.09,80.58,82.34,852803
2011-01-05,80.93,81.11,80.57,81.52,439476
2011-01-06,80.9,80.23,80.18,81.22,429758
2011-01-07,80.33,80.3,79.91,81.1,454535
2011-01-10,79.83,81.57,79.77,81.82,527236
2011-01-11,81.66,81.05,80.61,81.8,550751
2011-01-12,81.52,80.99,80.74,81.79,320064
2011-01-13,80.08,79.86,79.64,80.74,420481
2011-01-14,79.84,79.93,79.59,80.15,351076
2011-01-18,79.87,79.86,79.26,80.12,619441
2011-01-19,79.48,79.51,79.06,79.84,480680
2011-01-20,79.16,78.82,78.72,80.08,482062
2011-01-21,79.27,78.91,78.59,79.29,325860
2011-01-24,78.97,79.99,78.94,80.2,482377
2011-01-25,79.87,79.81,79.23,80.12,285588
2011-01-26,80.19,80.59,80.06,81.19,414619
2011-01-27,80.48,81.17,80.25,81.56,568611
2011-01-28,81.48,80.58,80.32,82.39,803405
2011-01-31,80.65,80.93,80.46,81.69,837896
2011-02-01,81.27,82.56,81.27,83.13,527994
2011-02-02,82.5,81.25,81.2,82.69,413570
2011-02-03,80.83,81.13,80.44,81.27,392535
2011-02-04,81.03,82.12,80.95,82.18,300228
2011-02-07,82.24,83.1,82.23,83.12,384979
2011-02-08,83.07,83.86,82.91,83.86,401578
2011-02-09,83.63,83.52,83.18,84.04,405586
2011-02-10,83.46,84.23,82.99,84.23,429545
2011-02-11,83.66,84.61,83.42,84.66,356832
2011-02-14,84.61,84.16,83.15,84.86,414315
2011-02-15,84.11,84.37,83.35,84.37,449006
2011-02-16,84.52,84.55,84.19,84.95,359726
2011-02-17,84.24,84.72,83.86,85.02,312057
2011-02-18,84.76,86.24,84.74,86.29,840289
2011-02-22,86.99,82.15,80.77,87.02,1576991
2011-02-23,82.12,80.84,80.2,82.57,801878
2011-02-24,80.23,80.5,79.63,81.18,932377
2011-02-25,80.45,80.96,80.27,81.36,489391
2011-02-28,81.48,81.61,81.36,82.38,530737
2011-03-01,81.91,80.62,80.61,83.02,820654
2011-03-02,80.79,81.73,80.73,82.55,655760
2011-03-03,82.29,83.36,82.29,83.62,486221
2011-03-04,83.06,81.35,80.57,83.06,699335
2011-03-07,81.52,80.13,79.61,81.52,812358
2011-03-08,79.9,81.27,79.8,81.69,474748
2011-03-09,80.8,80.79,80.13,81.24,351117
2011-03-10,80.06,79.71,79.42,80.2,440405
2011-03-11,79.06,79.27,78.36,79.82,552420
2011-03-14,78.85,78.66,77.89,79.4,742226
2011-03-15,76.85,78.5,76.06,78.9,560054
2011-03-16,77.95,77.08,76.9,78.55,623943
2011-03-17,78.22,77.7,77.39,78.57,429921
2011-03-18,79.08,78.76,78.36,79.22,624612
2011-03-21,80.07,80.56,79.87,80.96,358501
2011-03-22,80.59,79.84,79.63,80.7,370808
2011-03-23,79.78,80.13,79.03,80.32,352530
2011-03-24,80.5,80.54,79.98,80.8,402667
2011-03-25,80.93,80.86,80.67,81.77,287769
2011-03-28,80.94,80.34,80.3,81.45,350242
2011-03-29,80.3,81.1,80.06,81.19,517001
2011-03-30,81.9,82.39,81.85,82.61,543345
2011-03-31,82.55,82.69,82.17,82.84,444511
2011-04-01,83.1,83.42,81.9,83.98,388355
2011-04-04,83.47,84.05,82.83,84.05,488916
2011-04-05,83.58,83.11,83.02,83.85,507664
2011-04-06,83.68,83.02,82.93,84.11,442314
2011-04-07,83.07,83.02,82.39,83.77,341594
2011-04-08,83.34,82.06,81.68,83.34,331333
2011-04-11,82.49,83.82,82.47,83.83,510368
2011-04-12,83.07,83.07,82.79,83.7,576535
2011-04-13,83.21,82.76,82.45,83.61,580095
2011-04-14,82.14,83.19,81.98,83.25,710479
2011-04-15,82.7,80.28,79.45,82.71,2174869
2011-04-18,79.58,79.75,78.75,80.07,991636
2011-04-19,79.88,79.65,79.43,80.4,470506
2011-04-20,80.41,81.27,80.3,81.48,485993
2011-04-21,79.5,80.0,78.59,80.44,771321
2011-04-25,79.61,79.4,79.19,79.87,485642
2011-04-26,79.78,80.31,79.76,80.74,370268
2011-04-27,80.41,80.75,80.19,80.82,392460
2011-04-28,80.98,82.11,80.9,82.14,545246
2011-04-29,82.49,82.14,81.94,82.57,428064
2011-05-02,82.76,82.49,82.07,83.12,417858
2011-05-03,82.39,82.02,81.64,82.52,561708
2011-05-04,82.22,81.7,81.4,82.53,888313
2011-05-05,81.47,81.45,80.79,82.17,484245
2011-05-06,82.75,82.65,82.22,83.33,468248
2011-05-09,82.67,83.81,82.23,83.84,530330
2011-05-10,83.91,85.02,83.69,85.14,475186
2011-05-11,84.98,85.02,84.35,85.19,467927
2011-05-12,84.95,86.19,84.6,86.25,478133
2011-05-13,86.33,85.54,85.3,86.33,348317
2011-05-16,85.54,85.21,84.95,85.55,448815
2011-05-17,84.57,84.51,83.92,85.32,465755
2011-05-18,84.44,84.95,84.03,85.11,502107
2011-05-19,84.58,84.4,83.18,84.72,1120990
2011-05-20,84.36,83.0,82.71,84.36,688046
2011-05-23,81.39,81.94,81.24,82.2,687288
2011-05-24,81.92,81.59,81.17,81.92,532036
2011-05-25,81.32,81.15,80.5,81.58,680993
2011-05-26,81.23,81.59,80.73,81.79,579312
2011-05-27,82.0,81.92,81.66,82.27,309847
2011-05-31,82.4,83.33,82.33,83.35,685946
2011-06-01,82.79,79.85,79.83,82.98,806834
2011-06-02,79.79,79.03,78.66,79.97,846633
2011-06-03,77.73,77.84,77.33,78.46,596452
2011-06-06,77.55,77.58,77.24,78.07,582632
2011-06-07,78.28,77.25,77.14,78.37,790283
2011-06-08,76.71,76.22,75.96,76.73,640352
2011-06-09,76.73,76.86,76.37,77.15,466102
2011-06-10,76.48,75.44,75.32,76.64,775761
2011-06-13,75.73,75.92,75.73,76.05,605479
2011-06-14,76.67,77.21,76.53,77.62,588201
2011-06-15,76.59,76.58,76.23,77.32,490548
2011-06-16,76.58,76.9,76.15,77.09,574540
2011-06-17,77.26,77.4,77.05,78.05,572098
2011-06-20,76.88,78.06,76.88,78.22,861002
2011-06-21,78.33,78.97,78.01,79.2,797874
2011-06-22,78.61,78.45,78.4,79.16,431151
2011-06-23,77.62,79.12,77.47,79.22,436866
2011-06-24,79.24,78.7,78.4,79.42,714453
2011-06-27,78.25,79.42,78.25,79.72,441596
2011-06-28,78.77,80.24,78.74,80.31,360219
2011-06-29,80.58,80.4,80.03,81.15,458384
2011-06-30,80.89,81.42,80.56,81.56,593679
2011-07-01,81.46,82.86,81.21,82.92,388210
2011-07-05,82.49,82.55,81.94,82.8,496575
2011-07-06,83.02,84.71,82.68,84.78,1040763
2011-07-07,85.1,85.0,84.36,85.43,964113
2011-07-08,84.13,84.99,83.59,85.08,717215
2011-07-11,84.32,82.38,82.14,84.48,1072353
2011-07-12,82.36,82.18,81.9,82.67,867279
2011-07-13,82.25,81.39,81.18,82.38,661589
2011-07-14,81.82,81.49,80.93,82.5,558222
2011-07-15,84.72,84.42,83.56,85.19,1556678
2011-07-18,84.09,83.19,82.8,84.21,634209
2011-07-19,83.78,84.58,83.66,84.8,694020
2011-07-20,84.75,83.58,82.91,84.75,731516
2011-07-21,83.76,83.1,82.92,83.79,734219
2011-07-22,83.47,83.16,82.68,83.66,543392
2011-07-25,82.69,83.11,82.36,83.47,332556
2011-07-26,83.42,80.76,80.54,83.42,918237
2011-07-27,80.33,78.78,78.65,80.45,811937
2011-07-28,78.94,78.69,78.23,79.25,977980
2011-07-29,77.93,78.33,77.52,79.11,702388
2011-08-01,79.38,77.71,77.22,79.44,1023808
2011-08-02,77.2,75.37,75.31,77.7,959036
2011-08-03,75.92,75.86,74.84,76.32,1911812
2011-08-04,74.58,73.0,72.79,75.04,1566692
2011-08-05,73.87,73.47,71.21,74.21,1691433
2011-08-08,72.16,69.25,69.25,73.12,1414909
2011-08-09,70.29,72.98,68.35,73.02,1641853
2011-08-10,71.7,69.91,69.76,72.4,1310624
2011-08-11,70.69,73.48,70.41,74.42,1242062
2011-08-12,74.43,74.93,73.57,75.3,649779
2011-08-15,75.64,76.22,74.66,76.28,716489
2011-08-16,75.8,76.02,75.14,76.63,618826
2011-08-17,76.61,76.64,75.95,77.0,954533
2011-08-18,74.78,74.48,73.66,75.2,1284421
2011-08-19,73.34,73.46,73.34,75.24,886850
2011-08-22,74.63,75.29,74.11,76.06,1086501
2011-08-23,75.41,78.18,75.02,78.18,1003438
2011-08-24,77.56,78.19,77.34,78.77,1082861
2011-08-25,78.38,77.05,76.83,78.69,1977168
2011-08-26,76.2,78.83,75.51,78.9,2289768
2011-08-29,79.47,81.2,77.6,81.56,2287354
2011-08-30,81.25,81.9,80.66,82.41,706705
2011-08-31,82.5,82.64,82.02,83.65,653929
2011-09-01,83.13,83.45,82.7,84.01,1138348
2011-09-02,81.51,80.21,79.91,81.69,779068
2011-09-06,78.21,79.38,77.6,79.71,779318
2011-09-07,79.95,81.26,79.65,81.43,709008
2011-09-08,80.52,80.3,80.12,81.77,1304694
2011-09-09,79.25,77.92,77.32,79.37,902685
2011-09-12,77.39,78.51,76.64,78.62,710038
2011-09-13,78.28,79.59,77.71,79.85,652764
2011-09-14,80.31,80.68,79.08,81.58,741661
2011-09-15,80.28,81.2,79.29,81.35,988258
2011-09-16,80.81,78.68,77.48,81.38,2062838
2011-09-19,77.02,78.69,76.91,79.18,997486
2011-09-20,78.45,77.56,77.41,78.9,1104431
2011-09-21,77.59,74.71,74.71,77.95,912675
2011-09-22,72.99,72.77,71.99,74.01,1345316
2011-09-23,72.74,74.08,72.68,74.54,774792
2011-09-26,74.47,75.87,73.59,75.99,981880
2011-09-27,77.01,76.77,76.34,78.49,900044
2011-09-28,76.57,75.97,75.93,77.48,911982
2011-09-29,77.54,78.05,76.75,78.6,966487
2011-09-30,77.22,75.99,75.96,78.24,899669
2011-10-03,75.52,73.54,73.22,76.77,1065876
2011-10-04,72.82,75.7,72.56,75.81,1339693
2011-10-05,75.57,76.82,74.27,77.05,786137
2011-10-06,76.71,78.39,75.87,78.42,693829
2011-10-07,79.15,77.8,77.25,79.48,661102
2011-10-10,78.97,80.95,78.59,80.95,645100
2011-10-11,80.25,81.4,79.88,81.66,576930
2011-10-12,82.37,81.93,81.7,82.65,724480
2011-10-13,81.38,81.41,80.44,82.05,536954
2011-10-14,83.03,83.31,81.9,83.54,524642
2011-10-17,82.71,81.54,81.41,83.18,613432
2011-10-18,81.79,84.67,80.58,85.53,1007252
2011-10-19,84.9,84.01,83.85,86.21,920039
2011-10-20,83.94,83.71,82.83,84.63,1225990
2011-10-21,84.43,86.38,84.33,86.43,888833
2011-10-24,87.06,87.71,86.53,88.58,742011
2011-10-25,87.64,86.17,85.99,88.17,965729
2011-10-26,87.28,86.19,85.55,87.31,979140
2011-10-27,88.95,88.59,88.24,89.6,774070
2011-10-28,88.75,88.36,87.59,89.15,530830
2011-10-31,87.38,86.64,86.58,88.36,606007
2011-11-01,84.26,84.14,83.72,85.69,618812
2011-11-02,85.49,86.24,85.13,86.42,606200
2011-11-03,86.91,88.4,86.3,88.53,632247
2011-11-04,87.59,87.33,86.55,87.84,606006
2011-11-07,87.12,86.86,85.58,87.47,545609
2011-11-08,87.08,87.72,86.15,87.84,831699
2011-11-09,85.6,84.79,84.37,86.36,576418
2011-11-10,86.11,86.53,85.84,87.02,612986
2011-11-11,87.55,87.67,87.0,87.81,433433
2011-11-14,87.19,86.98,86.68,87.75,418369
2011-11-15,86.31,87.4,86.04,87.79,346659
2011-11-16,86.2,86.05,85.81,87.58,438628
2011-11-17,86.15,85.24,84.57,86.42,418821
2011-11-18,85.86,84.51,84.07,85.95,623092
2011-11-21,83.44,82.1,81.86,83.95,914133
2011-11-22,82.26,82.75,81.87,83.29,660609
2011-11-23,82.17,81.08,80.86,82.54,498922
2011-11-25,80.96,80.58,80.46,81.57,228192
2011-11-28,83.07,82.65,82.22,83.44,469199
2011-11-29,83.27,83.21,82.7,83.6,468927
2011-11-30,86.03,87.37,85.64,87.66,844838
2011-12-01,86.96,88.29,86.81,89.17,725052
2011-12-02,88.82,88.69,88.39,89.94,626819
2011-12-05,90.01,90.19,89.55,90.66,799025
2011-12-06,90.78,89.55,89.23,90.78,591361
2011-12-07,88.49,88.03,87.38,88.76,757730
2011-12-08,87.9,86.73,86.46,88.56,662865
2011-12-09,87.08,87.33,86.65,87.95,461971
2011-12-12,86.75,87.21,86.01,87.3,451303
2011-12-13,87.71,86.07,85.61,87.88,562868
2011-12-14,85.94,85.07,84.92,86.2,493539
2011-12-15,85.38,85.35,84.92,85.81,521243
2011-12-16,86.06,86.39,85.64,86.67,872408
2011-12-19,87.06,86.02,85.88,87.91,316271
2011-12-20,87.88,88.6,87.54,88.67,422140
2011-12-21,88.37,89.63,88.12,89.64,493434
2011-12-22,89.89,90.64,89.42,90.77,554065
2011-12-23,90.75,92.14,90.42,92.26,490404
2011-12-27,91.86,92.74,91.44,93.19,415734
2011-12-28,92.98,92.14,91.8,93.19,360970
2011-12-29,92.82,93.29,92.52,93.41,369153
2011-12-30,93.58,92.3,91.99,93.58,355376
2012-01-03,93.78,92.79,92.26,93.99,632254
2012-01-04,92.83,92.95,92.49,93.49,564078
2012-01-05,92.17,93.43,91.96,93.68,769387
2012-01-06,93.52,93.13,92.77,93.95,520101
2012-01-09,93.14,93.56,91.74,93.79,960585
2012-01-10,94.3,94.57,94.22,95.32,668942
2012-01-11,94.18,94.6,94.12,94.98,303280
2012-01-12,94.67,94.81,93.62,94.93,371728
2012-01-13,94.62,94.62,93.77,95.07,627407
2012-01-17,95.93,95.06,94.93,96.19,333845
2012-01-18,95.47,97.03,94.87,97.03,488956
2012-01-19,96.93,98.02,96.9,98.77,781687
2012-01-20,97.65,96.62,96.07,98.11,410012
2012-01-23,96.67,96.67,96.19,97.99,409364
2012-01-24,95.97,96.9,95.68,96.94,310423
2012-01-25,96.52,96.43,95.18,96.6,395959
2012-01-26,96.57,96.51,95.86,97.05,338891
2012-01-27,96.38,96.55,96.22,97.16,372539
2012-01-30,95.6,96.09,95.0,96.15,310392
2012-01-31,96.76,95.4,94.82,96.81,567218
2012-02-01,95.82,95.88,95.17,96.17,622439
2012-02-02,96.14,95.71,95.44,96.89,440416
2012-02-03,96.1,95.45,95.33,96.25,515551
2012-02-06,95.11,95.85,95.09,96.59,498652
2012-02-07,95.41,95.93,95.26,96.2,453328
2012-02-08,95.72,95.64,95.01,96.07,402393
2012-02-09,95.44,95.54,94.7,95.72,277521
2012-02-10,94.85,96.02,94.85,96.04,451127
2012-02-13,96.01,95.48,95.1,96.17,550574
2012-02-14,95.4,95.47,94.72,96.06,401509
2012-02-15,95.82,94.36,94.33,95.95,382846
