date,open,close,low,high,volume
2010-06-03,88.69,90.16,88.26,90.36,1370039
2010-06-04,89.73,89.05,88.67,90.74,1819337
2010-06-07,89.4,91.48,89.15,92.41,2230810
2010-06-08,91.69,92.2,90.68,92.5,1831822
2010-06-09,92.57,91.5,91.15,92.77,1467225
2010-06-10,92.41,93.81,92.41,93.99,934760
2010-06-11,92.67,93.15,92.22,93.38,624298
2010-06-14,94.0,93.77,92.94,94.37,990376
2010-06-15,94.35,95.48,94.14,95.51,866907
2010-06-16,94.45,95.2,94.05,95.73,901878
2010-06-17,95.66,96.84,94.96,96.97,1278625
2010-06-18,96.59,96.82,96.32,97.05,786233
2010-06-21,96.42,94.98,94.48,97.32,1519353
2010-06-22,95.15,91.53,91.38,95.22,1898874
2010-06-23,91.62,90.6,90.29,92.18,915411
2010-06-24,90.0,90.37,90.0,92.18,1026398
2010-06-25,90.56,90.43,89.3,90.76,1963640
2010-06-28,91.18,91.39,90.18,91.84,913721
2010-06-29,90.65,89.32,88.84,90.65,874759
2010-06-30,88.92,88.49,88.06,90.12,1132905
2010-07-01,88.31,87.98,87.23,88.79,979440
2010-07-02,88.39,87.13,86.89,88.39,725134
2010-07-06,88.23,87.83,86.9,88.83,2562003
2010-07-07,87.94,90.53,87.47,90.73,1357355
2010-07-08,90.84,91.57,90.61,91.84,918804
2010-07-09,91.56,93.02,91.31,93.22,1046556
2010-07-12,93.22,93.9,92.57,93.93,1152720
2010-07-13,94.41,94.44,93.61,95.2,1336167
2010-07-14,94.34,94.67,93.56,95.02,746381
2010-07-15,94.53,94.88,93.65,95.21,761552
2010-07-16,94.19,93.46,93.21,94.57,1204671
2010-07-19,93.89,94.75,93.11,95.17,903512
2010-07-20,93.43,95.21,93.3,95.36,1200307
2010-07-21,95.95,95.47,95.09,96.81,2062633
2010-07-22,96.36,96.96,96.13,97.77,1542454
2010-07-23,97.32,95.87,95.09,97.32,1829521
2010-07-26,96.85,96.16,95.65,96.85,1081038
2010-07-27,96.89,98.6,96.44,98.68,1687177
2010-07-28,98.21,98.44,97.93,99.13,1219758
2010-07-29,98.91,96.97,96.59,99.21,1571211
2010-07-30,96.93,96.29,95.73,96.96,1578077
2010-08-02,97.15,97.99,96.85,98.27,1579380
2010-08-03,97.12,98.35,97.12,99.52,1358470
2010-08-04,96.54,96.46,95.21,96.94,1384614
2010-08-05,96.07,96.3,95.53,96.6,760529
2010-08-06,95.66,95.96,94.63,96.27,1228528
2010-08-09,96.22,95.74,95.17,96.4,982198
2010-08-10,95.55,95.65,94.55,96.39,1212788
2010-08-11,94.63,93.02,92.66,94.73,1400355
2010-08-12,92.23,91.46,91.31,92.38,1181600
2010-08-13,91.45,92.78,91.35,93.63,1297516
2010-08-16,92.1,92.94,91.44,92.99,1078901
2010-08-17,93.36,94.33,92.95,95.02,1191784
2010-08-18,94.01,93.55,93.15,94.21,1579006
2010-08-19,93.02,91.73,91.52,93.12,1686681
2010-08-20,91.14,90.76,90.53,91.37,1095642
2010-08-23,90.96,91.09,90.15,91.82,2952712
2010-08-24,90.32,90.5,89.01,91.1,2536740
2010-08-25,90.36,90.44,89.15,90.74,1614329
2010-08-26,90.54,89.94,89.74,91.24,1280766
2010-08-27,90.39,92.12,89.76,92.32,1225680
2010-08-30,91.78,91.06,90.98,92.53,658997
2010-08-31,91.03,91.33,89.91,91.76,1142791
2010-09-01,91.92,93.13,91.34,93.28,1221829
2010-09-02,93.4,92.98,91.99,93.4,1000116
2010-09-03,93.22,93.62,92.28,93.67,860650
2010-09-07,93.22,92.6,92.53,94.31,966426
2010-09-08,92.82,92.5,92.33,93.34,787923
2010-09-09,93.5,93.27,92.98,93.87,783775
2010-09-10,92.96,92.71,92.29,93.36,889591
2010-09-13,92.66,91.99,91.94,92.9,655231
2010-09-14,91.09,90.28,90.16,91.27,1759355
2010-09-15,90.41,90.02,89.35,90.58,1932574
2010-09-16,89.9,89.51,89.11,90.18,931215
2010-09-17,90.36,89.77,89.32,90.51,1527747
2010-09-20,90.37,91.14,89.97,91.46,1046452
2010-09-21,90.42,89.83,89.68,90.72,1171813
2010-09-22,89.94,91.27,89.89,91.79,1398763
2010-09-23,91.15,92.11,91.03,93.25,1890952
2010-09-24,93.31,94.15,92.96,94.37,1386872
2010-09-27,94.28,94.8,93.99,95.67,1546166
2010-09-28,95.4,94.98,94.16,95.55,1233053
2010-09-29,95.05,95.6,94.29,95.85,952549
2010-09-30,96.2,95.72,95.25,96.59,1017661
2010-10-01,96.6,96.67,95.6,96.87,1322120
2010-10-04,96.23,95.74,95.19,96.85,888353
2010-10-05,95.78,95.48,95.44,96.22,1982395
2010-10-06,96.07,95.36,94.49,96.22,1403014
2010-10-07,95.47,94.88,94.36,95.67,918646
2010-10-08,94.58,94.65,94.01,94.92,1355714
2010-10-11,95.0,94.97,94.7,95.34,688013
2010-10-12,95.33,95.09,94.71,96.3,2181234
2010-10-13,95.69,96.31,94.95,96.37,1375279
2010-10-14,96.39,95.8,95.15,96.64,1017198
2010-10-15,96.84,96.79,95.75,96.97,1064110
2010-10-18,96.64,97.93,96.62,98.06,2192334
2010-10-19,97.44,98.16,97.39,98.95,1110785
2010-10-20,98.8,98.95,98.3,100.08,1408450
2010-10-21,99.7,98.55,98.17,100.25,1848331
2010-10-22,98.97,93.89,93.34,98.97,6774048
2010-10-25,93.74,92.5,92.35,94.44,3141353
2010-10-26,92.53,91.18,89.75,92.81,5420818
2010-10-27,91.12,91.04,90.44,91.22,1513097
2010-10-28,91.6,90.89,90.17,91.92,1848761
2010-10-29,91.14,91.49,90.66,91.66,967468
2010-11-01,91.28,90.18,89.73,91.48,1215880
2010-11-02,90.53,91.98,90.41,92.18,1736631
2010-11-03,90.56,89.14,88.45,90.58,1817471
2010-11-04,89.93,89.24,88.81,89.98,2066263
2010-11-05,89.85,89.37,89.3,89.9,1445007
2010-11-08,88.83,89.65,88.83,89.75,1207925
2010-11-09,89.69,89.62,89.27,90.98,1248791
2010-11-10,90.28,88.76,88.36,90.28,1501748
2010-11-11,88.35,88.9,88.35,89.2,1180990
2010-11-12,88.71,88.06,87.59,88.78,1089425
2010-11-15,88.54,88.22,88.22,89.04,997013
2010-11-16,88.11,87.44,87.02,88.16,1365332
2010-11-17,87.86,88.86,87.81,89.03,1275172
2010-11-18,89.96,89.76,89.06,89.97,1081211
2010-11-19,89.33,90.1,88.43,90.1,1234681
2010-11-22,89.52,89.37,88.33,89.67,1213655
2010-11-23,89.01,87.96,87.69,89.01,1276026
2010-11-24,88.37,87.75,87.26,88.72,1322342
2010-11-26,87.34,87.31,87.04,88.26,471179
2010-11-29,87.17,87.61,86.77,87.81,808363
2010-11-30,87.95,87.65,87.59,88.7,1366485
2010-12-01,89.2,88.3,88.17,89.37,1393441
2010-12-02,88.53,89.44,88.06,89.56,1489096
2010-12-03,88.85,89.07,88.42,89.6,2501536
2010-12-06,89.01,88.51,88.51,89.18,934022
2010-12-07,88.86,88.76,88.71,90.26,1489042
2010-12-08,88.72,88.7,88.48,89.1,1312869
2010-12-09,88.77,88.5,88.37,89.05,1063181
2010-12-10,88.99,88.87,88.62,89.17,962721
2010-12-13,89.06,88.89,88.71,89.26,1679315
2010-12-14,89.26,89.59,88.97,90.01,1819126
2010-12-15,88.93,88.54,88.0,89.18,1528974
2010-12-16,88.25,88.72,87.76,88.72,1944169
2010-12-17,88.95,89.69,88.66,89.77,1617334
2010-12-20,89.5,89.69,89.2,90.19,1070007
2010-12-21,89.8,89.88,89.51,90.25,1217371
2010-12-22,90.07,90.54,89.76,90.66,902423
2010-12-23,90.7,91.12,90.43,91.49,668830
2010-12-27,90.57,91.25,90.15,91.42,598135
2010-12-28,90.76,91.0,90.39,91.27,769588
2010-12-29,91.31,90.87,90.82,91.33,583932
2010-12-30,90.8,90.75,90.29,91.0,599422
2010-12-31,90.3,89.86,89.81,90.49,820073
2011-01-03,90.79,91.77,90.5,92.16,974474
2011-01-04,91.76,92.29,90.64,92.51,1038276
2011-01-05,92.3,92.91,92.03,93.16,1153763
2011-01-06,92.94,93.48,92.26,93.48,2826538
2011-01-07,93.37,93.54,92.81,94.01,2703072
2011-01-10,93.22,93.58,92.6,93.61,3753089
2011-01-11,94.16,93.49,93.12,94.16,1399587
2011-01-12,94.4,94.47,94.23,95.07,1173453
2011-01-13,94.04,94.24,93.75,94.51,1623405
2011-01-14,93.78,94.62,93.56,94.67,793451
2011-01-18,94.23,94.94,93.94,95.26,1030556
2011-01-19,94.73,95.05,94.68,95.24,930519
2011-01-20,95.53,96.93,95.53,97.06,1898234
2011-01-21,97.58,97.85,97.19,98.02,1162274
2011-01-24,97.51,97.33,97.23,98.27,977408
2011-01-25,97.42,96.33,95.69,97.45,1495138
2011-01-26,96.39,95.97,95.23,96.83,1895460
2011-01-27,96.25,97.49,95.91,97.76,1225028
2011-01-28,97.74,95.89,95.89,98.76,1135927
2011-01-31,96.31,96.93,96.2,97.26,1491944
2011-02-01,97.12,98.18,96.77,98.39,3907483
2011-02-02,97.88,100.47,97.88,100.92,2148461
2011-02-03,99.37,99.04,97.64,99.91,4073310
2011-02-04,99.56,98.15,97.7,99.56,1669197
2011-02-07,98.25,98.77,97.97,98.96,730441
2011-02-08,98.71,98.66,98.14,98.78,523768
2011-02-09,98.11,98.5,97.79,98.55,1133739
2011-02-10,98.25,99.51,97.96,99.56,1272276
2011-02-11,99.18,98.1,97.68,99.38,1563841
2011-02-14,98.06,96.04,95.69,98.23,1432076
2011-02-15,96.3,96.74,95.71,97.41,903139
2011-02-16,95.44,94.63,93.72,96.55,2020685
2011-02-17,94.28,93.99,93.45,94.51,1607397
2011-02-18,94.23,93.34,93.05,94.35,1434434
2011-02-22,92.29,93.82,92.29,94.86,1723103
2011-02-23,93.97,93.57,93.4,94.65,1184278
2011-02-24,93.71,93.71,92.71,94.65,1925324
2011-02-25,94.25,92.77,92.77,94.44,2824328
2011-02-28,92.62,93.97,91.89,94.78,1699805
2011-03-01,94.02,92.06,92.04,94.07,1663185
2011-03-02,91.65,91.28,90.58,91.8,1569197
2011-03-03,91.82,90.58,89.67,92.12,3094455
2011-03-04,90.17,89.93,88.62,90.2,2624795
2011-03-07,90.15,90.74,90.15,91.47,1203517
2011-03-08,90.71,91.1,90.57,91.63,1193135
2011-03-09,91.13,93.82,91.03,94.11,2517681
2011-03-10,93.34,93.21,93.09,95.11,1555620
2011-03-11,92.72,93.52,92.72,94.08,1467558
2011-03-14,93.09,93.48,92.18,94.01,1319192
2011-03-15,91.88,90.88,90.85,92.54,1847167
2011-03-16,91.15,89.59,88.95,91.5,2204707
2011-03-17,90.43,89.33,88.23,90.45,1936399
2011-03-18,90.18,89.35,89.08,90.57,1609243
2011-03-21,90.41,90.17,89.65,90.83,1499960
2011-03-22,90.25,90.22,89.51,90.81,1636064
2011-03-23,89.92,89.85,89.48,90.21,898021
2011-03-24,90.27,89.65,89.48,90.55,1169917
2011-03-25,89.98,89.66,89.49,90.05,1304577
2011-03-28,90.0,89.0,89.0,90.1,1410590
2011-03-29,88.79,89.15,88.47,89.45,1472206
2011-03-30,89.53,90.73,89.46,91.39,1357744
2011-03-31,90.87,90.8,89.97,91.1,996448
2011-04-01,91.26,91.4,90.99,91.87,757322
2011-04-04,91.23,90.87,90.3,91.48,786513
2011-04-05,90.62,90.0,89.93,90.86,832508
2011-04-06,90.2,91.32,89.95,91.45,1029856
2011-04-07,90.83,90.78,90.02,90.83,815570
2011-04-08,90.65,90.65,90.07,90.92,893407
2011-04-11,90.03,89.14,88.68,90.15,1969995
2011-04-12,88.4,89.41,88.21,89.54,1707308
2011-04-13,90.09,91.37,89.75,91.44,1870397
2011-04-14,91.24,92.29,90.98,92.5,1529701
2011-04-15,93.39,93.46,93.32,94.39,1405928
2011-04-18,92.47,92.76,92.23,93.69,855901
2011-04-19,92.88,93.78,92.76,94.34,1228595
2011-04-20,94.42,94.88,94.13,95.35,988229
2011-04-21,94.91,94.62,94.42,95.37,558624
2011-04-25,94.54,94.27,94.27,95.1,1113367
2011-04-26,94.36,95.3,94.19,95.59,1148498
2011-04-27,95.17,95.67,94.68,95.96,853279
2011-04-28,95.68,96.16,95.12,96.36,786341
2011-04-29,96.67,97.04,95.97,97.23,1298362
2011-05-02,97.6,96.43,96.24,97.72,1880199
2011-05-03,101.17,102.43,99.46,102.63,3665989
2011-05-04,101.53,102.11,100.92,102.8,1997603
2011-05-05,101.16,100.31,99.97,101.43,1698967
2011-05-06,101.26,101.41,101.0,102.31,1301561
2011-05-09,101.62,101.52,100.6,101.94,1038791
2011-05-10,102.37,104.32,102.37,105.64,3471670
2011-05-11,104.16,103.75,102.97,104.21,1343998
2011-05-12,103.87,106.46,103.87,106.58,2046088
2011-05-13,106.44,104.21,104.02,106.71,2585908
2011-05-16,109.51,108.97,108.64,112.21,4233664
2011-05-17,107.98,111.1,107.91,111.32,2504537
2011-05-18,110.89,109.55,108.5,111.04,1856891
2011-05-19,109.28,109.14,108.72,109.63,1437438
2011-05-20,108.83,108.85,108.17,109.26,1358211
2011-05-23,108.06,107.13,106.84,108.98,1401442
2011-05-24,107.58,108.19,107.1,109.14,916856
2011-05-25,107.32,108.61,106.96,109.41,1284395
2011-05-26,107.98,107.71,106.47,108.0,984625
2011-05-27,108.19,107.92,107.63,109.24,716712
2011-05-31,108.12,108.24,107.46,108.55,1028121
2011-06-01,108.01,106.7,106.7,108.06,1229590
2011-06-02,106.73,105.81,105.31,106.75,1215737
2011-06-03,105.33,105.86,104.06,106.08,2234167
2011-06-06,105.62,105.11,104.59,105.84,752426
2011-06-07,105.15,104.86,104.84,106.17,803768
2011-06-08,104.57,104.36,103.59,104.98,1243160
2011-06-09,104.98,105.73,104.25,106.17,939366
2011-06-10,105.08,104.35,104.06,105.15,974887
2011-06-13,104.72,103.73,103.61,104.77,1189204
2011-06-14,107.0,106.06,105.55,107.0,1272194
2011-06-15,105.55,104.38,103.68,106.3,1097012
2011-06-16,104.61,105.56,104.61,106.44,1090056
2011-06-17,106.52,106.62,106.13,107.59,1340843
2011-06-20,106.38,107.47,105.73,107.5,771870
2011-06-21,107.77,107.62,107.05,108.91,2637854
2011-06-22,106.82,106.38,105.99,107.47,847156
2011-06-23,105.21,104.65,103.49,105.43,1018292
2011-06-24,104.43,103.81,103.32,105.12,2391147
2011-06-27,104.06,104.4,103.99,105.16,675544
2011-06-28,104.98,105.34,104.49,105.48,766718
2011-06-29,105.76,106.71,105.37,107.02,973347
2011-06-30,106.78,107.19,106.0,107.43,699818
2011-07-01,107.01,108.52,106.64,108.67,784588
2011-07-05,107.99,107.19,106.68,107.99,791322
2011-07-06,107.73,108.03,107.32,108.49,563011
2011-07-07,108.78,109.32,108.37,109.64,788058
2011-07-08,108.61,109.22,108.12,109.29,745074
2011-07-11,107.62,107.33,106.75,107.8,658986
2011-07-12,107.25,107.23,107.03,108.33,1062300
2011-07-13,108.06,107.13,106.93,108.4,807051
2011-07-14,107.44,106.58,106.43,107.88,755646
2011-07-15,106.52,106.0,105.37,106.71,1082303
2011-07-18,105.41,104.87,104.63,105.78,651256
2011-07-19,105.27,105.68,104.38,105.9,762265
2011-07-20,106.04,106.48,105.5,107.17,541278
2011-07-21,108.03,108.87,107.59,109.23,933588
2011-07-22,108.76,108.51,107.95,108.81,631896
2011-07-25,108.96,110.94,108.66,111.31,1634350
2011-07-26,110.91,110.86,110.11,111.23,904066
2011-07-27,110.33,110.33,109.96,111.13,961087
2011-07-28,110.42,109.81,109.47,110.57,3406502
2011-07-29,109.28,109.35,108.64,110.62,3403337
2011-08-01,110.35,110.3,109.71,110.77,2664285
2011-08-02,110.12,108.57,108.57,110.59,2509633
2011-08-03,106.7,106.85,105.28,107.19,1211162
2011-08-04,105.53,101.38,101.23,106.34,2002999
2011-08-05,102.46,102.04,99.2,102.6,2635760
2011-08-08,99.74,96.42,95.91,100.65,3970915
2011-08-09,97.42,100.42,95.35,100.57,2833453
2011-08-10,98.66,97.31,97.02,100.4,2024645
2011-08-11,98.56,103.04,98.36,104.25,1623203
2011-08-12,103.09,101.68,101.04,104.19,1196572
2011-08-15,101.86,104.81,101.57,104.88,1530781
2011-08-16,104.21,104.9,103.94,105.39,1040658
2011-08-17,104.91,105.84,104.86,106.8,870424
2011-08-18,103.34,103.29,102.11,104.07,1416226
2011-08-19,102.17,102.08,101.25,103.18,1302502
2011-08-22,103.54,101.16,100.77,103.9,1180343
2011-08-23,101.74,104.16,100.76,104.19,1488588
2011-08-24,105.44,106.72,104.46,107.26,1472613
2011-08-25,106.98,104.53,103.99,106.98,1016277
2011-08-26,104.13,104.35,101.75,105.02,865213
2011-08-29,105.59,106.94,105.37,107.11,1093122
2011-08-30,106.12,107.44,106.12,107.93,1246878
2011-08-31,107.59,108.18,107.5,108.33,1826196
2011-09-01,108.28,107.45,107.34,108.74,1162201
2011-09-02,106.31,105.43,105.33,106.77,711819
2011-09-06,103.34,105.27,102.36,105.35,1105710
2011-09-07,106.31,106.53,105.6,107.17,1365053
2011-09-08,105.69,107.37,105.64,108.18,961549
2011-09-09,106.14,104.12,103.58,106.14,1216573
2011-09-12,103.21,105.35,102.94,105.35,929573
2011-09-13,105.67,106.2,104.4,106.4,742530
2011-09-14,106.25,107.54,105.42,108.44,859321
2011-09-15,108.49,109.42,108.0,109.78,636559
2011-09-16,110.25,111.16,109.5,111.28,1183382
2011-09-19,109.73,110.1,108.94,110.44,797178
2011-09-20,110.38,112.66,109.89,113.86,1114170
2011-09-21,112.53,111.11,111.06,113.59,979151
2011-09-22,108.6,108.97,107.45,109.39,1456229
2011-09-23,107.49,110.43,107.49,111.09,1020736
2011-09-26,111.3,111.1,109.78,111.5,888277
2011-09-27,111.68,110.12,109.6,112.19,1147353
2011-09-28,110.34,109.43,109.07,111.29,1028885
2011-09-29,111.27,110.95,109.61,111.29,2270448
2011-09-30,110.24,109.61,109.58,111.19,1193883
2011-10-03,109.04,106.69,106.28,110.84,1214519
2011-10-04,105.74,106.52,103.18,106.69,1322550
2011-10-05,106.76,105.62,104.16,107.1,1348804
2011-10-06,105.48,106.45,104.58,106.5,1230547
2011-10-07,107.48,108.41,107.24,109.39,1070753
2011-10-10,109.8,110.87,109.41,110.92,708456
2011-10-11,110.57,109.76,109.08,110.62,881656
2011-10-12,110.59,110.71,109.78,111.67,648610
2011-10-13,110.07,107.74,105.3,110.1,2844984
2011-10-14,108.76,109.32,108.16,109.79,955995
2011-10-17,108.94,108.45,108.15,109.65,704418
2011-10-18,108.34,108.73,107.09,109.2,872047
2011-10-19,108.21,110.12,108.19,110.73,1336298
2011-10-20,110.36,110.19,109.41,111.04,4064659
2011-10-21,110.62,111.99,110.52,112.08,4155692
2011-10-24,111.98,111.54,111.1,112.47,4184683
2011-10-25,111.06,109.96,109.86,111.5,931647
2011-10-26,111.22,109.36,109.12,111.62,1372179
2011-10-27,111.82,111.87,111.28,112.77,1332406
2011-10-28,112.17,111.85,110.15,112.17,1354702
2011-10-31,110.65,110.77,110.55,112.67,1187921
2011-11-01,109.41,110.81,108.42,111.87,1512844
2011-11-02,112.0,112.56,111.7,113.37,1616706
2011-11-03,110.77,112.47,110.48,112.91,1333103
2011-11-04,112.01,111.84,109.87,112.35,931128
2011-11-07,111.34,111.66,110.22,111.73,594617
2011-11-08,111.97,112.88,110.84,112.88,774914
2011-11-09,111.42,109.7,109.41,111.47,955371
2011-11-10,111.88,110.23,109.92,111.88,1030346
2011-11-11,110.59,111.67,110.59,111.84,741833
2011-11-14,111.12,109.86,109.77,111.22,2051862
2011-11-15,110.28,112.23,110.26,112.53,926862
2011-11-16,111.09,110.65,110.53,111.98,1099412
2011-11-17,110.71,108.51,108.04,110.83,1525854
2011-11-18,109.09,109.29,108.75,110.0,856482
2011-11-21,108.33,107.36,106.94,108.33,1003698
2011-11-22,107.2,105.18,105.1,107.32,1123100
2011-11-23,104.55,103.1,102.34,104.55,993565
2011-11-25,103.15,103.39,103.05,104.03,370405
2011-11-28,105.3,105.1,104.51,106.06,1050391
2011-11-29,105.2,106.21,105.18,106.39,893355
2011-11-30,109.65,109.55,108.39,110.36,1450751
2011-12-01,109.63,110.1,108.82,110.57,843327
2011-12-02,111.1,109.35,109.25,111.2,1120773
2011-12-05,111.01,110.69,109.97,112.2,808943
2011-12-06,110.51,111.03,110.29,111.52,674233
2011-12-07,110.7,111.21,110.15,111.61,856322
2011-12-08,111.38,109.58,109.36,111.65,918506
2011-12-09,109.84,110.38,108.9,110.55,793345
2011-12-12,109.85,108.77,107.78,110.12,835372
2011-12-13,109.32,109.66,108.83,110.45,956603
2011-12-14,109.52,108.17,107.99,109.74,1062603
2011-12-15,108.67,108.94,108.13,109.43,822258
2011-12-16,109.4,107.01,106.71,109.62,2454384
2011-12-19,107.41,104.48,104.14,107.9,1313523
2011-12-20,105.5,106.46,105.16,106.65,1222187
2011-12-21,106.67,108.63,106.55,108.92,1149693
2011-12-22,109.11,108.59,108.18,109.11,639630
2011-12-23,109.27,108.95,108.85,109.94,723296
2011-12-27,108.71,109.74,108.63,110.03,529055
2011-12-28,109.77,109.5,109.34,110.09,650088
2011-12-29,109.93,110.67,109.83,110.74,551331
2011-12-30,110.33,108.62,108.54,110.55,679860
2012-01-03,109.19,104.64,103.93,109.36,2200108
2012-01-04,104.77,103.35,102.79,104.77,1809315
2012-01-05,103.07,102.85,102.49,103.33,1608675
2012-01-06,103.1,103.2,102.66,103.39,1187642
2012-01-09,103.67,103.87,103.01,104.14,2286288
2012-01-10,103.74,103.5,103.18,104.21,1139360
2012-01-11,102.86,102.42,102.42,103.15,1098130
2012-01-12,102.84,102.93,102.25,103.15,914239
2012-01-13,102.62,102.94,102.06,102.96,1258723
2012-01-17,103.62,102.4,102.2,104.03,1307719
2012-01-18,102.85,102.73,102.07,103.1,1332850
2012-01-19,102.66,100.56,100.41,102.78,1441467
2012-01-20,100.64,101.4,100.23,101.4,1139845
2012-01-23,101.44,102.39,101.34,103.02,1656513
2012-01-24,102.15,100.64,100.47,102.15,1243591
2012-01-25,99.78,102.43,98.15,102.48,2346989
2012-01-26,102.69,103.98,102.4,104.63,5304100
2012-01-27,103.87,102.75,101.63,103.92,4428834
2012-01-30,102.53,102.5,101.75,103.0,4466049
