date,open,close,low,high,volume
2010-08-11,94.84,92.38,91.97,95.18,1647665
2010-08-12,91.35,91.07,90.9,92.12,1259027
2010-08-13,90.16,90.16,89.02,91.21,1401979
2010-08-16,89.38,91.06,88.72,91.51,977632
2010-08-17,91.5,93.48,90.54,94.62,1346591
2010-08-18,93.29,93.33,91.77,93.95,764069
2010-08-19,92.35,90.54,89.81,93.14,1344293
2010-08-20,90.62,90.72,88.96,90.94,1257429
2010-08-23,91.14,89.15,88.74,91.72,1229317
2010-08-24,88.12,87.5,86.45,88.55,1679754
2010-08-25,86.02,87.94,85.18,88.44,1477139
2010-08-26,88.07,87.32,87.21,89.63,1117440
2010-08-27,88.34,90.53,86.53,91.13,1358738
2010-08-30,89.99,87.8,87.78,90.24,981506
2010-08-31,86.68,87.58,85.93,88.48,1270427
2010-09-01,89.16,92.71,88.84,92.89,1832855
2010-09-02,92.78,94.89,92.67,94.96,1209439
2010-09-03,96.29,96.99,96.24,97.81,1034076
2010-09-07,96.22,94.49,94.26,96.69,874301
2010-09-08,94.23,95.18,94.08,95.74,1219629
2010-09-09,96.75,94.59,94.15,96.94,943524
2010-09-10,94.73,95.71,93.88,96.83,984775
2010-09-13,96.65,96.65,96.08,97.74,1014874
2010-09-14,95.84,96.37,95.16,96.9,871807
2010-09-15,94.91,95.35,93.87,95.65,1028090
2010-09-16,95.11,95.07,94.69,95.7,907617
2010-09-17,95.84,95.78,94.58,96.24,2334106
2010-09-20,96.79,99.13,96.2,99.36,2090473
2010-09-21,98.93,98.95,98.34,99.59,1272719
2010-09-22,98.6,98.6,97.93,99.51,806867
2010-09-23,98.05,98.28,97.24,99.38,965799
2010-09-24,99.6,100.74,98.93,100.81,1269331
2010-09-27,99.85,98.8,98.12,99.85,1389201
2010-09-28,99.06,99.99,97.19,100.3,1295709
2010-09-29,99.07,100.06,98.53,100.25,1251230
2010-09-30,101.51,101.51,100.08,102.38,1736991
2010-10-01,102.28,101.44,100.96,103.1,1280190
2010-10-04,100.85,99.66,98.76,101.4,1043198
2010-10-05,101.47,104.26,100.61,105.0,1945518
2010-10-06,104.0,103.45,103.16,105.2,1226174
2010-10-07,103.58,103.25,102.2,103.79,1010494
2010-10-08,103.6,105.53,102.82,106.06,1152510
2010-10-11,105.59,105.82,104.93,106.41,686898
2010-10-12,105.13,104.44,102.85,105.18,1198653
2010-10-13,104.9,105.82,104.69,106.76,1373210
2010-10-14,106.09,105.12,104.56,106.78,1496962
2010-10-15,105.99,105.97,104.42,106.12,1343444
2010-10-18,105.69,105.96,104.97,106.13,1017584
2010-10-19,105.55,104.6,103.5,105.76,1370250
2010-10-20,105.22,107.42,105.22,108.41,1277797
2010-10-21,107.87,107.13,106.29,109.1,1441277
2010-10-22,107.2,106.74,105.92,107.2,985498
2010-10-25,107.53,107.53,106.71,108.69,1639669
2010-10-26,103.93,106.64,101.56,107.73,2403850
2010-10-27,106.22,106.95,104.85,107.06,1359005
2010-10-28,107.71,107.29,106.13,107.71,962764
2010-10-29,106.52,107.06,106.08,107.9,1013215
2010-11-01,107.82,107.93,106.93,109.8,1237461
2010-11-02,109.63,109.92,109.0,110.41,1137873
2010-11-03,110.11,109.31,107.4,110.11,796482
2010-11-04,111.59,114.6,111.53,114.62,1506381
2010-11-05,114.59,114.74,114.11,115.21,1081275
2010-11-08,113.41,113.31,112.23,114.28,1203456
2010-11-09,113.51,111.01,110.22,113.7,1461185
2010-11-10,110.81,111.93,109.86,112.24,896937
2010-11-11,109.87,111.78,109.38,111.88,968907
2010-11-12,110.54,109.14,107.92,110.54,956195
2010-11-15,109.83,109.15,109.06,110.51,922260
2010-11-16,108.18,106.65,105.54,108.66,1643077
2010-11-17,106.51,106.96,105.72,107.62,802743
2010-11-18,109.24,111.28,108.99,111.78,1274653
2010-11-19,110.6,112.22,110.04,112.49,1310946
2010-11-22,111.4,111.26,109.58,111.55,1113126
2010-11-23,109.43,109.43,108.33,109.88,1224059
2010-11-24,110.03,113.99,109.86,114.63,1337975
2010-11-26,113.58,113.47,112.19,114.14,391312
2010-11-29,112.84,112.84,110.69,113.21,1051968
2010-11-30,111.33,112.34,110.15,113.07,1407635
2010-12-01,115.58,116.39,115.14,117.99,2125365
2010-12-02,116.19,116.96,115.96,118.38,2371537
2010-12-03,116.07,116.76,115.2,117.26,970784
2010-12-06,116.58,115.85,115.39,117.05,856163
2010-12-07,117.02,115.59,114.29,117.96,2827254
2010-12-08,115.67,115.54,114.92,116.12,1363886
2010-12-09,116.44,116.79,115.63,116.88,1227672
2010-12-10,117.79,118.36,116.94,118.66,870632
2010-12-13,118.67,117.36,116.88,118.67,1472914
2010-12-14,117.94,119.19,117.59,119.67,1069261
2010-12-15,118.33,118.76,118.22,119.61,1358888
2010-12-16,118.92,119.46,118.45,120.21,1289952
2010-12-17,119.21,117.28,117.15,119.25,2428713
2010-12-20,117.75,117.93,116.4,118.41,1311790
2010-12-21,118.26,117.99,117.53,118.79,835529
2010-12-22,117.24,117.42,116.72,117.69,813365
2010-12-23,117.57,117.94,117.11,118.02,461449
2010-12-27,118.18,118.38,117.08,118.63,479487
2010-12-28,118.0,118.17,117.16,118.65,477844
2010-12-29,118.28,118.5,117.72,119.2,741237
2010-12-30,119.02,118.79,118.38,119.19,370831
2010-12-31,118.48,118.5,117.55,118.87,569232
2011-01-03,120.17,119.77,119.48,121.66,1232626
2011-01-04,120.06,118.67,116.76,120.39,1382865
2011-01-05,119.26,120.05,118.42,120.82,1257988
2011-01-06,119.73,119.5,119.13,120.54,952296
2011-01-07,119.76,117.69,116.28,119.95,1217941
2011-01-10,117.86,119.7,117.4,120.08,889189
2011-01-11,120.51,120.3,119.88,121.33,927429
2011-01-12,121.56,120.45,120.01,121.69,897300
2011-01-13,118.9,118.52,117.68,119.57,1354395
2011-01-14,117.92,118.49,117.84,118.78,847689
2011-01-18,118.8,118.68,117.88,120.0,1146804
2011-01-19,118.11,117.12,116.75,118.38,856165
2011-01-20,117.12,115.86,115.32,118.34,1109873
2011-01-21,116.59,115.29,115.1,117.72,919784
2011-01-24,115.14,116.42,114.95,117.48,758365
2011-01-25,118.12,117.59,116.03,118.48,1017193
2011-01-26,117.69,118.64,117.2,119.52,796100
2011-01-27,118.26,118.77,117.34,119.44,500511
2011-01-28,119.76,115.46,114.35,119.8,1309593
2011-01-31,115.31,118.78,115.31,118.92,1271499
2011-02-01,114.79,108.46,106.6,114.83,5720652
2011-02-02,108.37,105.64,105.24,109.22,2665715
2011-02-03,105.45,105.35,103.68,105.58,2694136
2011-02-04,105.6,105.56,104.41,106.27,1591716
2011-02-07,105.21,105.98,104.84,106.85,1409223
2011-02-08,105.95,107.15,105.51,107.55,1467430
2011-02-09,106.3,105.41,104.79,106.32,1396317
2011-02-10,105.05,106.78,104.85,107.4,1039279
2011-02-11,107.3,109.18,106.47,109.56,1170437
2011-02-14,109.28,109.92,108.71,110.38,1136607
2011-02-15,109.46,109.67,108.56,109.69,1113998
2011-02-16,109.94,110.57,109.53,111.22,1100450
2011-02-17,109.75,108.67,107.97,110.0,821005
2011-02-18,108.7,109.37,108.29,109.37,902856
2011-02-22,108.09,105.59,105.38,109.46,1030335
2011-02-23,105.45,102.95,102.11,105.76,1459286
2011-02-24,102.4,102.6,101.27,103.49,1306825
2011-02-25,103.1,102.73,102.07,103.18,892553
2011-02-28,103.23,102.65,101.4,103.86,960129
2011-03-01,102.94,100.42,99.58,103.31,1272652
2011-03-02,100.25,100.31,99.59,101.91,1129458
2011-03-03,101.56,103.14,101.5,103.75,1031968
2011-03-04,103.72,101.8,100.99,103.8,975808
2011-03-07,103.95,100.59,99.45,105.08,2036553
2011-03-08,100.74,101.32,100.22,102.55,1332952
2011-03-09,100.94,101.31,99.81,101.84,1199351
2011-03-10,99.9,99.21,98.0,100.31,1680889
2011-03-11,99.16,102.07,99.0,102.47,1472042
2011-03-14,100.58,101.09,99.41,101.29,1257160
2011-03-15,97.8,100.63,97.41,101.64,1389400
2011-03-16,99.98,99.69,98.29,100.53,1539071
2011-03-17,101.52,100.99,100.09,102.51,973426
2011-03-18,102.39,101.87,101.51,103.25,1645927
2011-03-21,104.55,105.91,104.42,106.39,1711333
2011-03-22,105.22,102.92,102.13,105.26,1393818
2011-03-23,102.56,102.54,101.06,103.27,885943
2011-03-24,102.12,102.81,100.88,103.49,902333
2011-03-25,103.01,102.99,101.77,103.75,1296647
2011-03-28,103.35,100.98,100.71,103.43,1799294
2011-03-29,101.34,104.12,100.62,104.51,1098697
2011-03-30,104.4,106.7,104.36,107.91,1792703
2011-03-31,107.08,107.8,106.77,108.36,1229869
2011-04-01,108.71,109.84,108.51,111.34,2062211
2011-04-04,110.02,108.75,108.22,110.49,1152884
2011-04-05,110.81,108.57,107.67,110.84,1202499
2011-04-06,109.72,108.96,108.09,110.05,810639
2011-04-07,108.01,108.44,107.32,109.29,1006815
2011-04-08,108.68,105.59,105.2,109.13,1178479
2011-04-11,106.48,104.84,104.37,106.75,1079290
2011-04-12,104.49,104.28,102.79,104.61,974398
2011-04-13,104.47,103.62,102.77,105.13,937456
2011-04-14,102.6,103.24,101.6,103.46,834764
2011-04-15,103.27,105.9,102.61,106.07,1793214
2011-04-18,104.33,103.84,101.96,104.52,1357134
2011-04-19,107.08,107.72,106.22,109.48,2444275
2011-04-20,109.35,110.57,108.71,110.74,1487538
2011-04-21,111.76,110.66,110.39,111.87,1350149
2011-04-25,111.02,109.51,109.04,111.49,1238070
2011-04-26,110.9,112.91,110.36,114.21,1699806
2011-04-27,112.24,113.22,111.09,113.41,952984
2011-04-28,113.13,112.13,111.55,113.86,1093210
2011-04-29,112.39,110.93,110.64,113.25,2866625
2011-05-02,111.53,110.77,110.13,112.01,775000
2011-05-03,110.69,110.84,110.23,111.57,1039540
2011-05-04,111.36,111.46,111.36,112.84,1752533
2011-05-05,110.46,110.11,108.46,111.69,1012482
2011-05-06,112.22,111.09,110.65,113.16,800903
2011-05-09,110.89,111.04,110.48,111.69,727857
2011-05-10,111.48,112.11,111.06,112.17,677374
2011-05-11,112.68,112.47,110.74,113.12,1247444
2011-05-12,111.99,112.39,110.39,112.9,737871
2011-05-13,112.61,109.29,109.0,113.31,1161963
2011-05-16,109.61,108.4,108.14,110.16,1109411
2011-05-17,107.47,106.48,105.67,108.07,1256981
2011-05-18,107.08,108.89,106.25,109.24,666422
2011-05-19,109.71,109.58,108.43,109.94,687502
2011-05-20,108.96,107.66,106.7,109.18,680863
2011-05-23,105.79,105.28,104.15,105.83,1015344
2011-05-24,105.28,105.2,104.27,105.7,845504
2011-05-25,104.23,106.18,103.87,106.73,643945
2011-05-26,105.67,105.39,104.59,105.92,720525
2011-05-27,104.96,104.02,103.99,105.17,698498
2011-05-31,105.19,105.49,104.43,105.8,917270
2011-06-01,105.41,100.47,100.37,105.51,1469119
2011-06-02,100.6,100.41,99.51,101.87,1247304
2011-06-03,98.42,99.68,98.23,101.0,1263016
2011-06-06,99.44,100.6,98.74,100.98,1615180
2011-06-07,100.98,101.26,100.27,101.89,1183051
2011-06-08,101.89,99.6,99.6,102.79,1642258
2011-06-09,98.89,99.0,98.85,100.01,1082944
2011-06-10,98.33,96.1,95.53,98.33,1674826
2011-06-13,96.47,95.5,94.85,97.02,700952
2011-06-14,97.04,98.94,96.98,99.32,1200624
2011-06-15,97.37,96.24,96.0,98.19,1454183
2011-06-16,95.89,96.39,95.24,97.04,1235133
2011-06-17,97.8,99.47,96.86,100.51,2513607
2011-06-20,99.07,99.99,99.07,100.47,912882
2011-06-21,100.31,102.1,100.04,102.12,1020379
2011-06-22,101.46,101.19,101.02,102.13,887722
2011-06-23,99.78,102.09,98.89,102.49,1269973
2011-06-24,101.25,99.91,99.69,101.85,1093699
2011-06-27,99.25,100.65,98.16,101.12,684178
2011-06-28,101.82,103.02,101.4,103.08,721887
2011-06-29,103.09,103.38,101.69,103.45,1145616
2011-06-30,103.41,105.73,102.75,106.16,1142499
2011-07-01,105.92,107.6,104.64,107.85,1061507
2011-07-05,107.5,107.44,105.97,107.92,1131808
2011-07-06,106.99,106.33,105.77,107.32,1174242
2011-07-07,107.62,109.59,107.1,110.18,1753324
2011-07-08,107.7,107.05,106.35,108.07,1443477
2011-07-11,106.16,103.51,102.57,106.34,2222453
2011-07-12,103.55,103.59,103.46,104.9,1336345
2011-07-13,105.63,103.95,103.48,106.04,1327970
2011-07-14,103.63,101.02,100.7,104.49,2210112
2011-07-15,101.49,101.43,100.54,102.0,1210818
2011-07-18,100.64,99.38,98.6,100.72,1260913
2011-07-19,99.73,101.49,99.24,101.88,1211880
2011-07-20,101.7,101.92,101.7,103.3,1433929
2011-07-21,102.0,102.34,101.28,103.11,1308094
2011-07-22,102.38,102.59,100.81,102.77,1066482
2011-07-25,101.36,102.58,101.01,103.27,1075815
2011-07-26,93.76,91.51,89.96,94.39,4887898
2011-07-27,91.51,88.95,88.36,91.65,3221826
2011-07-28,88.54,87.16,86.83,89.47,1992620
2011-07-29,87.08,86.37,85.24,87.41,1712084
2011-08-01,86.93,84.66,83.98,87.69,1924561
2011-08-02,84.17,81.1,81.03,84.73,1731316
2011-08-03,82.04,81.25,78.39,82.26,3022963
2011-08-04,79.91,78.89,77.78,79.95,4072009
2011-08-05,80.16,79.55,76.06,80.95,4514449
2011-08-08,78.56,72.23,72.21,79.06,4185921
2011-08-09,73.81,75.63,69.89,75.67,4349148
2011-08-10,74.01,72.98,70.92,74.93,5219522
2011-08-11,73.42,74.68,72.64,75.64,3643469
2011-08-12,75.52,75.54,74.41,76.38,2617499
2011-08-15,75.78,77.79,75.41,78.13,1538867
2011-08-16,75.73,76.48,75.36,77.45,1966823
2011-08-17,76.56,75.47,74.13,78.06,1767533
2011-08-18,73.03,70.29,69.68,73.29,2233750
2011-08-19,69.01,68.37,67.97,71.51,2821445
2011-08-22,70.0,68.81,67.68,70.44,1718966
2011-08-23,69.5,72.43,68.64,72.43,1754705
2011-08-24,71.88,73.29,70.94,73.39,1605297
2011-08-25,73.44,70.85,70.55,73.92,1891329
2011-08-26,70.75,71.75,68.91,72.37,1985237
2011-08-29,72.92,76.3,72.44,76.34,1898129
2011-08-30,75.54,76.28,74.8,77.26,1963393
2011-08-31,76.4,75.16,73.91,78.09,2394014
2011-09-01,75.43,73.76,73.49,75.97,1697066
2011-09-02,72.41,71.33,70.57,72.55,1498910
2011-09-06,68.6,70.9,68.54,71.48,1595484
2011-09-07,72.21,73.5,71.75,73.83,1538847
2011-09-08,72.91,72.85,72.39,74.09,2145842
2011-09-09,72.41,70.91,70.13,72.51,2739565
2011-09-12,69.84,71.24,69.02,71.32,2017559
2011-09-13,71.1,72.12,70.94,73.2,2632807
2011-09-14,72.7,74.04,71.32,75.09,2072165
2011-09-15,74.92,76.29,74.74,77.15,2244581
2011-09-16,76.69,75.76,74.79,78.31,2094406
2011-09-19,74.01,74.36,72.76,74.87,1477785
2011-09-20,75.47,73.95,73.77,75.86,1521257
2011-09-21,73.18,70.05,70.03,74.13,2024219
2011-09-22,68.06,66.37,65.81,68.77,3498781
2011-09-23,65.61,67.37,65.27,67.92,2194871
2011-09-26,68.0,69.23,66.35,69.39,2115550
2011-09-27,70.72,71.65,70.6,73.75,1771503
2011-09-28,71.97,69.41,69.08,72.28,1689079
2011-09-29,71.08,70.86,69.19,71.87,1582601
2011-09-30,69.42,66.89,66.36,69.88,3123142
2011-10-03,66.31,64.57,64.49,67.26,1916521
2011-10-04,63.43,68.04,62.42,68.14,2714454
2011-10-05,68.33,70.4,67.46,70.54,1946571
2011-10-06,70.86,72.41,69.87,72.41,1155974
2011-10-07,72.57,71.64,70.59,73.0,1221893
2011-10-10,72.45,73.8,71.29,73.83,1501779
2011-10-11,73.63,75.11,73.3,75.23,1341845
2011-10-12,76.42,77.23,75.42,77.8,1976820
2011-10-13,76.73,77.07,75.3,77.41,1374987
2011-10-14,78.62,79.3,77.03,79.8,1578259
2011-10-17,79.32,76.97,76.51,79.32,1452139
2011-10-18,77.54,80.56,76.47,80.92,2016558
2011-10-19,80.32,80.1,79.46,81.36,1389382
2011-10-20,80.63,80.1,77.78,81.01,1879631
2011-10-21,81.31,81.56,80.41,82.42,1941152
2011-10-24,82.54,85.23,82.03,85.81,2404960
2011-10-25,87.02,83.26,81.7,87.1,2767153
2011-10-26,85.03,83.52,81.75,85.45,2383536
2011-10-27,86.06,87.88,84.52,88.78,3114363
2011-10-28,88.13,89.04,87.55,89.08,1408842
2011-10-31,87.94,87.35,86.87,89.23,1790941
2011-11-01,84.44,85.0,83.59,86.68,2633587
2011-11-02,86.18,86.0,85.15,87.32,1717469
2011-11-03,86.58,88.08,84.97,88.45,1786172
2011-11-04,86.94,87.28,85.57,87.58,1313127
2011-11-07,87.51,87.37,85.64,88.11,1044560
2011-11-08,87.53,88.11,86.49,88.35,987897
2011-11-09,85.5,83.52,82.86,85.56,2696741
2011-11-10,84.35,83.16,82.48,84.77,1652368
2011-11-11,83.76,84.4,83.76,85.39,855819
2011-11-14,84.44,81.83,80.94,84.52,1660175
2011-11-15,81.53,81.43,79.23,81.86,1653380
2011-11-16,79.67,79.12,79.04,80.89,1294255
2011-11-17,79.32,77.4,76.93,79.83,1893314
2011-11-18,77.47,76.95,76.52,78.0,1119403
2011-11-21,75.53,75.71,74.58,76.06,1332929
2011-11-22,74.84,74.39,73.16,75.34,1315926
2011-11-23,73.82,72.88,72.53,73.86,1683044
2011-11-25,72.94,73.41,72.55,75.08,863600
2011-11-28,76.24,76.09,75.41,77.39,1509490
2011-11-29,76.64,76.19,75.87,77.78,710369
2011-11-30,78.81,80.42,78.77,80.74,1652606
2011-12-01,80.67,80.39,80.09,82.1,1260752
2011-12-02,81.9,80.84,80.71,82.74,1038809
2011-12-05,82.04,80.93,80.23,82.12,1851993
2011-12-06,81.63,80.93,80.44,81.87,986363
2011-12-07,80.87,80.01,78.8,80.93,1418935
2011-12-08,80.02,78.36,78.16,81.09,1187601
2011-12-09,78.85,80.85,78.65,81.17,1412984
2011-12-12,80.25,78.05,76.25,80.29,1880413
2011-12-13,78.28,75.66,74.98,79.36,1359024
2011-12-14,75.21,75.17,73.7,75.76,1605233
2011-12-15,74.37,73.28,73.14,74.97,1240520
2011-12-16,74.17,73.16,72.93,75.34,2103745
2011-12-19,74.06,71.92,71.71,74.55,1109693
2011-12-20,73.18,75.41,72.84,75.85,1268826
2011-12-21,75.46,74.93,73.77,75.84,1024692
2011-12-22,75.14,76.09,75.14,76.39,776866
2011-12-23,76.71,77.05,76.04,77.05,611562
2011-12-27,76.82,76.92,76.28,77.33,455921
2011-12-28,76.53,74.53,74.24,76.75,811698
2011-12-29,75.32,76.14,74.9,76.22,494441
2011-12-30,76.48,76.6,76.15,77.35,571786
2012-01-03,78.75,79.22,78.32,80.4,1380465
2012-01-04,78.48,78.26,77.78,78.97,1282408
2012-01-05,78.61,81.47,78.22,82.02,2033650
2012-01-06,81.75,80.92,80.54,81.79,1147388
2012-01-09,81.21,81.89,80.73,82.1,850194
2012-01-10,83.04,84.92,83.04,85.18,1697660
2012-01-11,85.07,85.29,84.7,85.65,1023464
2012-01-12,86.08,85.75,84.76,86.76,1291676
2012-01-13,85.02,85.66,84.37,85.78,1172731
2012-01-17,87.31,87.1,86.77,88.53,1392548
2012-01-18,87.41,87.51,86.23,88.04,1333434
2012-01-19,88.15,89.54,87.5,90.05,1342886
2012-01-20,89.75,89.55,88.77,89.75,1402194
2012-01-23,89.59,90.49,89.29,90.98,942370
2012-01-24,89.98,91.98,88.88,92.0,1653698
2012-01-25,92.13,92.97,90.79,93.22,1323335
2012-01-26,95.05,91.68,91.47,95.05,1775262
