date,open,close,low,high,volume
2010-05-14,51.93,52.01,51.36,52.44,1649194
2010-05-17,53.02,53.22,52.29,53.69,2341268
2010-05-18,53.67,52.41,52.37,53.67,2242184
2010-05-19,52.32,52.65,51.99,53.0,2218456
2010-05-20,51.86,50.37,50.21,51.96,2208713
2010-05-21,49.94,50.79,49.67,50.85,1666220
2010-05-24,50.66,50.25,50.19,51.13,1320837
2010-05-25,49.91,50.6,48.66,50.73,3382982
2010-05-26,50.82,50.64,50.31,51.16,1408516
2010-05-27,50.99,51.48,50.55,51.5,1510433
2010-05-28,51.5,51.92,51.28,52.38,2127127
2010-06-01,51.58,50.81,50.81,52.22,2046457
2010-06-02,50.93,51.71,50.64,51.71,1315634
2010-06-03,51.71,51.99,51.31,52.1,1183072
2010-06-04,51.14,50.46,50.28,51.83,1635196
2010-06-07,50.53,51.37,50.21,51.85,2131863
2010-06-08,50.63,50.69,50.09,50.79,1611647
2010-06-09,50.8,49.68,49.58,51.02,1913197
2010-06-10,50.45,51.21,50.45,51.37,2038368
2010-06-11,50.7,51.12,50.52,51.34,1098782
2010-06-14,51.74,51.52,51.2,52.12,1676834
2010-06-15,51.83,51.81,51.55,51.97,1422283
2010-06-16,51.41,51.95,51.39,52.15,1386708
2010-06-17,52.1,51.96,51.56,52.12,1622056
2010-06-18,51.63,51.95,51.45,52.03,1216127
2010-06-21,51.07,51.21,50.42,51.49,4805633
2010-06-22,50.44,48.37,48.37,50.58,7884949
2010-06-23,48.84,49.8,48.46,50.04,44285472
2010-06-24,50.02,49.6,49.54,51.1,8851808
2010-06-25,49.81,49.93,49.53,50.59,6416560
2010-06-28,50.59,51.2,50.11,51.32,3841289
2010-06-29,50.56,50.22,49.46,50.74,4706899
2010-06-30,50.28,50.14,49.88,50.88,3986416
2010-07-01,50.4,50.72,49.97,50.88,3990283
2010-07-02,50.77,51.17,50.35,51.41,2507702
2010-07-06,51.46,51.58,51.08,51.78,2270723
2010-07-07,51.7,52.48,51.51,52.7,2904651
2010-07-08,53.36,52.48,51.86,53.44,5250041
2010-07-09,52.56,52.7,52.18,52.78,2601344
2010-07-12,52.64,52.62,52.34,52.86,1661406
2010-07-13,53.09,52.39,52.29,53.09,2941566
2010-07-14,52.3,51.86,51.41,52.36,3878169
2010-07-15,52.07,52.71,51.74,52.91,2514650
2010-07-16,52.56,51.8,51.74,52.87,3157811
2010-07-19,51.78,52.7,51.78,52.96,2008932
2010-07-20,52.08,53.23,52.08,53.25,2737835
2010-07-21,53.08,52.76,52.42,53.32,1964702
2010-07-22,53.04,53.7,53.04,53.82,1994449
2010-07-23,53.68,53.48,52.62,53.76,2054678
2010-07-26,53.39,53.81,53.37,53.95,1679624
2010-07-27,54.06,54.66,53.84,54.88,2242042
2010-07-28,54.38,55.28,53.77,55.34,3021744
2010-07-29,55.72,54.92,54.7,56.23,3012341
2010-07-30,54.75,54.93,54.18,55.43,5335131
2010-08-02,55.32,56.0,55.32,56.12,2744435
2010-08-03,55.64,55.54,55.32,56.06,2392934
2010-08-04,55.87,56.0,55.07,56.12,2333597
2010-08-05,54.58,54.14,53.65,55.45,4352722
2010-08-06,53.69,54.14,52.88,54.22,3254739
2010-08-09,54.35,53.68,53.54,54.55,2477708
2010-08-10,53.49,53.49,52.86,54.05,2869976
2010-08-11,52.98,52.83,52.63,53.2,3871218
2010-08-12,52.2,53.43,51.57,53.62,2886063
2010-08-13,53.49,54.45,53.29,54.89,2412160
2010-08-16,54.28,54.6,53.65,54.62,1712777
2010-08-17,54.73,54.83,54.45,55.48,1802434
2010-08-18,54.67,54.34,54.02,54.85,1802970
2010-08-19,54.46,53.99,53.48,54.6,1435143
2010-08-20,53.72,53.82,53.37,53.98,1518193
2010-08-23,54.03,53.93,53.75,54.58,1449149
2010-08-24,53.57,54.14,53.51,54.58,2554633
2010-08-25,53.96,54.14,53.39,54.26,4889632
2010-08-26,54.17,54.07,53.94,54.51,1101547
2010-08-27,54.18,55.47,53.61,55.73,1900002
2010-08-30,55.45,54.94,54.92,55.73,1173064
2010-08-31,54.76,54.88,54.13,55.22,2358245
2010-09-01,55.26,56.27,55.12,56.48,1818702
2010-09-02,55.79,55.95,55.2,56.52,3296732
2010-09-03,56.2,56.12,55.59,56.57,2033150
2010-09-07,56.19,55.81,55.75,56.44,1989847
2010-09-08,55.24,54.99,54.93,55.66,2531626
2010-09-09,55.43,54.99,54.81,55.59,2008160
2010-09-10,54.77,55.12,54.43,55.22,1326313
2010-09-13,55.56,55.23,55.19,55.9,2537087
2010-09-14,55.1,54.61,54.53,55.34,2138029
2010-09-15,54.8,54.47,54.25,54.92,2402525
2010-09-16,54.6,54.52,53.99,54.84,2162923
2010-09-17,54.67,54.26,53.97,54.75,2417124
2010-09-20,54.04,54.2,53.9,54.77,2829142
2010-09-21,54.25,54.29,53.92,54.86,2626172
2010-09-22,54.3,54.89,54.14,55.24,1912182
2010-09-23,54.84,55.24,54.66,55.53,2568983
2010-09-24,55.8,55.72,55.48,56.01,2655854
2010-09-27,55.92,56.34,55.65,56.55,1736383
2010-09-28,56.62,56.32,55.81,56.85,2095610
2010-09-29,56.52,56.23,55.65,56.56,1530230
2010-09-30,56.38,55.85,55.54,56.48,2259988
2010-10-01,56.45,56.33,55.71,56.47,1235084
2010-10-04,56.21,56.52,55.99,56.6,2046770
2010-10-05,56.9,57.07,56.78,57.5,2838033
2010-10-06,57.02,56.47,56.24,57.22,1329413
2010-10-07,56.84,56.58,56.43,57.01,905317
2010-10-08,56.61,56.59,56.04,56.84,1330955
2010-10-11,56.54,56.42,56.19,56.66,870159
2010-10-12,56.43,56.1,55.9,56.47,1235279
2010-10-13,56.31,56.58,56.07,56.86,1785372
2010-10-14,56.7,56.38,56.17,57.01,1272930
2010-10-15,56.62,56.27,55.19,56.74,5958881
2010-10-18,56.48,57.22,56.38,57.34,1438010
2010-10-19,56.56,56.67,56.26,56.91,2278407
2010-10-20,57.02,57.04,56.92,57.56,1400558
2010-10-21,57.38,56.27,55.88,57.4,2233721
2010-10-22,56.31,55.06,54.88,56.45,2625250
2010-10-25,55.1,54.88,54.61,55.23,2091696
2010-10-26,54.96,54.66,54.27,54.96,1484965
2010-10-27,54.4,54.34,53.74,54.46,2258754
2010-10-28,54.43,54.16,53.03,54.71,4301543
2010-10-29,54.05,54.93,54.03,55.34,3049785
2010-11-01,55.21,53.86,53.59,55.39,1974051
2010-11-02,54.29,54.91,54.19,54.99,1517127
2010-11-03,54.95,54.32,53.85,55.08,1548772
2010-11-04,54.57,54.59,54.19,54.78,2539533
2010-11-05,54.42,54.62,54.09,54.78,1854172
2010-11-08,54.51,54.65,54.29,54.69,1513412
2010-11-09,54.84,54.52,54.35,54.9,1354794
2010-11-10,54.42,53.93,53.51,54.46,1523811
2010-11-11,53.69,53.79,53.43,54.15,1285858
2010-11-12,53.56,52.98,52.81,53.58,1975914
2010-11-15,52.86,52.7,52.6,53.16,1557573
2010-11-16,52.61,52.14,51.82,52.69,1788585
2010-11-17,52.23,52.12,51.8,52.57,1169775
2010-11-18,52.2,52.1,51.94,52.34,1242758
2010-11-19,52.27,51.89,51.47,52.27,1859522
2010-11-22,51.81,52.12,51.41,52.16,1189298
2010-11-23,51.93,51.65,51.12,51.93,2013032
2010-11-24,51.67,51.39,51.21,51.91,1671779
2010-11-26,51.09,51.09,50.84,51.59,1029443
2010-11-29,50.99,51.52,50.85,51.66,1948110
2010-11-30,51.72,51.38,51.03,51.74,5825887
2010-12-01,51.85,51.81,51.5,52.05,5598265
2010-12-02,51.68,51.99,51.32,52.29,5826735
2010-12-03,52.2,52.5,51.92,52.71,1856555
2010-12-06,52.49,52.59,52.25,52.67,1473629
2010-12-07,52.92,52.17,51.96,53.18,2315231
2010-12-08,51.75,51.41,51.07,51.85,2110695
2010-12-09,51.41,51.17,51.12,51.49,2367869
2010-12-10,51.11,51.11,50.87,51.34,1511100
2010-12-13,51.02,51.61,51.0,51.78,1941590
2010-12-14,51.78,51.54,51.48,52.01,1691574
2010-12-15,51.62,51.11,51.01,51.78,1182618
2010-12-16,51.29,52.04,51.01,52.04,2132090
2010-12-17,52.16,52.73,52.0,52.77,3051158
2010-12-20,52.85,52.95,52.63,53.03,1429590
2010-12-21,52.81,52.87,52.69,53.06,1449429
2010-12-22,53.43,53.53,53.08,53.63,1182518
2010-12-23,53.26,53.42,53.08,53.71,931430
2010-12-27,53.39,53.19,53.17,53.49,565761
2010-12-28,53.38,53.52,53.08,53.71,949501
2010-12-29,53.67,53.39,53.25,53.69,828287
2010-12-30,53.34,53.22,53.06,53.65,1018048
2010-12-31,53.29,53.37,53.06,53.59,684534
2011-01-03,53.96,54.1,53.51,54.24,1023145
2011-01-04,54.42,54.86,53.64,55.01,1548339
2011-01-05,54.64,54.7,54.19,54.97,1281592
2011-01-06,54.86,54.43,54.1,54.86,1502424
2011-01-07,54.54,53.87,53.44,54.56,2195512
2011-01-10,53.71,53.71,53.16,53.79,1811894
2011-01-11,54.1,53.94,53.53,54.1,2069564
2011-01-12,54.13,54.52,53.96,54.62,1383185
2011-01-13,54.45,52.79,51.97,54.68,5538846
2011-01-14,52.99,52.78,52.5,53.65,2240792
2011-01-18,52.8,52.78,52.49,52.96,1840206
2011-01-19,52.76,53.2,52.76,53.42,1587460
2011-01-20,53.28,53.71,53.24,53.9,1586762
2011-01-21,53.67,53.2,53.14,53.69,2391095
2011-01-24,53.46,53.5,53.46,54.22,4562331
2011-01-25,53.54,53.44,52.97,53.58,2040602
2011-01-26,53.56,52.83,52.46,53.68,3804306
2011-01-27,52.73,53.21,52.63,53.27,2209929
2011-01-28,53.28,52.5,52.5,53.45,1727129
2011-01-31,52.72,53.36,52.66,53.43,1951609
2011-02-01,53.49,53.42,52.8,53.63,2120120
2011-02-02,53.1,53.29,53.02,53.78,1858869
2011-02-03,53.26,53.4,52.68,53.42,1502577
2011-02-04,53.11,51.69,51.17,53.54,5112916
2011-02-07,51.31,50.84,50.33,51.31,4162500
2011-02-08,50.61,50.87,50.55,51.38,3129836
2011-02-09,50.86,51.12,50.39,51.12,3117347
2011-02-10,51.04,50.88,50.68,51.23,2393268
2011-02-11,50.92,50.78,50.57,51.06,2008813
2011-02-14,50.7,50.37,50.17,50.7,3143263
2011-02-15,50.22,50.59,50.18,50.69,1875211
2011-02-16,50.66,50.87,50.58,51.32,3423664
2011-02-17,50.75,51.2,50.75,51.25,1745052
2011-02-18,51.18,51.14,50.93,51.28,1964329
2011-02-22,51.06,51.3,51.02,51.49,1801661
2011-02-23,51.43,51.31,51.25,51.82,2107291
2011-02-24,51.57,51.15,51.04,51.57,1614537
2011-02-25,51.21,51.05,50.64,51.3,1713093
2011-02-28,51.94,52.27,51.69,52.74,3129644
2011-03-01,52.58,51.29,50.46,52.98,6461807
2011-03-02,52.61,53.12,52.38,54.03,5023698
2011-03-03,53.94,53.26,52.99,54.13,2655764
2011-03-04,53.32,53.07,52.26,53.32,3325325
2011-03-07,53.48,53.87,53.27,53.93,3791592
2011-03-08,53.41,52.91,52.87,53.45,2368023
2011-03-09,53.0,53.46,52.69,53.54,3234690
2011-03-10,53.25,52.77,52.73,53.4,2122024
2011-03-11,52.95,52.56,52.02,53.16,1794949
2011-03-14,52.12,52.49,51.91,52.55,4513157
2011-03-15,51.92,51.19,51.13,52.09,2793270
2011-03-16,51.11,50.66,50.47,51.36,3215896
2011-03-17,51.2,50.77,50.1,51.2,4266501
2011-03-18,51.6,51.17,50.84,51.96,2500457
2011-03-21,51.35,51.18,51.02,51.52,1333307
2011-03-22,51.41,50.87,50.83,51.54,2238084
2011-03-23,51.06,50.83,50.66,51.14,2013323
2011-03-24,51.15,51.13,50.9,51.38,1472374
2011-03-25,51.43,51.47,51.32,51.6,2385399
2011-03-28,51.45,51.37,51.32,51.85,2250082
2011-03-29,51.3,51.82,51.11,51.9,1384305
2011-03-30,51.99,52.51,51.97,52.86,2658822
2011-03-31,52.52,52.91,52.18,53.0,2043486
2011-04-01,53.17,53.54,52.83,53.67,4142229
2011-04-04,53.99,53.85,53.51,54.2,3241608
2011-04-05,54.02,53.58,53.41,54.1,2087945
2011-04-06,53.64,53.6,53.56,54.04,1692794
2011-04-07,53.59,53.76,53.38,53.8,1478342
2011-04-08,53.7,54.03,53.55,54.05,1623132
2011-04-11,53.15,53.84,52.88,54.1,7067911
2011-04-12,53.79,56.45,53.55,56.45,48588825
2011-04-13,56.38,56.32,55.81,56.54,7425825
2011-04-14,56.23,56.4,55.83,56.44,3588640
2011-04-15,56.68,57.02,56.55,57.17,3586032
2011-04-18,56.89,56.97,56.23,57.34,3472436
2011-04-19,57.09,56.92,56.63,57.14,3567930
2011-04-20,57.47,57.57,57.36,57.74,3066092
2011-04-21,57.38,57.02,56.71,57.38,2387192
2011-04-25,57.1,57.14,56.85,57.37,1920144
2011-04-26,57.53,57.57,57.27,57.65,2965049
2011-04-27,57.78,58.18,57.71,58.41,3016300
2011-04-28,58.36,58.41,57.96,58.58,2987072
2011-04-29,58.3,58.28,57.83,58.55,5044338
2011-05-02,58.5,58.25,57.97,58.84,2459898
2011-05-03,58.42,58.27,57.91,59.07,3982324
2011-05-04,58.45,58.56,58.05,58.67,6004596
2011-05-05,58.38,58.17,57.43,58.62,2781353
2011-05-06,58.95,58.38,58.12,59.27,2395134
2011-05-09,58.25,57.87,57.55,58.37,2894645
2011-05-10,57.74,58.46,57.64,58.81,3387411
2011-05-11,58.42,58.46,57.91,58.77,2232267
2011-05-12,58.4,58.9,58.28,58.94,1665158
2011-05-13,59.0,58.73,58.27,59.09,2697039
2011-05-16,58.64,58.29,58.12,58.86,2138664
2011-05-17,58.26,59.23,57.97,59.27,3260059
2011-05-18,59.15,59.2,58.65,59.34,2101299
2011-05-19,59.08,59.14,58.84,59.31,1571955
2011-05-20,59.04,59.28,58.72,59.48,1895366
2011-05-23,58.78,58.7,58.6,59.06,1654300
2011-05-24,58.81,58.1,58.06,58.81,2881474
2011-05-25,58.34,58.3,57.79,58.61,1699457
2011-05-26,58.35,58.33,58.08,58.64,1273849
2011-05-27,58.5,58.5,58.27,58.79,1607473
2011-05-31,58.91,59.2,58.65,59.28,2094493
2011-06-01,59.12,58.74,58.62,59.27,2073967
2011-06-02,58.93,58.64,58.2,58.93,2093618
2011-06-03,58.23,58.46,57.89,58.78,2340184
2011-06-06,58.13,57.8,57.69,58.28,2077636
2011-06-07,58.06,57.89,57.74,58.66,2688592
2011-06-08,57.41,56.79,56.79,57.58,3047848
2011-06-09,56.85,56.64,56.32,56.99,3890201
2011-06-10,56.53,56.22,56.22,56.72,2163591
2011-06-13,56.63,56.69,56.36,56.9,1373412
2011-06-14,57.19,57.07,56.65,57.3,1871654
2011-06-15,56.66,56.37,56.14,57.25,2063685
2011-06-16,56.39,56.79,56.24,56.89,1710602
2011-06-17,57.19,56.67,56.61,57.4,3968524
2011-06-20,56.72,57.16,56.34,57.28,5458626
2011-06-21,57.45,57.7,57.45,58.29,1741756
2011-06-22,57.54,57.12,57.12,57.67,1925872
2011-06-23,56.74,56.88,56.5,57.2,2680483
2011-06-24,57.08,56.95,56.85,57.73,2367602
2011-06-27,57.01,57.34,56.61,57.43,2573685
2011-06-28,57.56,58.11,57.26,58.3,2075119
2011-06-29,58.21,58.52,58.0,58.75,2155211
2011-06-30,58.35,58.14,57.98,58.42,1639878
2011-07-01,58.62,58.77,58.22,58.79,2249825
2011-07-05,58.53,58.34,58.11,58.53,1696435
2011-07-06,58.28,58.4,58.07,58.88,1996800
2011-07-07,58.71,58.52,58.12,58.73,1569943
2011-07-08,58.23,58.38,57.9,58.44,1244781
2011-07-11,57.77,57.79,57.53,57.91,1452306
2011-07-12,58.01,58.38,57.9,58.55,1975675
2011-07-13,58.29,58.02,57.83,58.5,1426695
2011-07-14,58.24,57.84,57.78,58.49,1860063
2011-07-15,57.94,58.08,57.62,58.15,1720458
2011-07-18,58.19,57.73,57.53,58.19,1136109
2011-07-19,57.71,57.69,57.19,57.86,1837720
2011-07-20,57.6,57.81,57.37,58.13,1405907
2011-07-21,58.0,58.48,57.92,58.76,1618824
2011-07-22,58.49,58.45,58.26,58.68,1411884
2011-07-25,58.45,59.18,58.33,59.37,2036114
2011-07-26,59.31,59.39,59.03,59.49,2131804
2011-07-27,59.19,59.71,59.15,59.84,2756751
2011-07-28,59.56,59.5,59.39,60.08,1594951
2011-07-29,59.29,58.47,58.4,59.37,1991829
2011-08-01,58.83,58.55,57.99,58.83,1446721
2011-08-02,58.28,57.4,57.4,58.32,1844531
2011-08-03,57.63,57.65,56.92,57.76,2262322
2011-08-04,57.33,55.49,55.49,57.47,3337851
2011-08-05,56.03,55.59,55.26,56.62,5565956
2011-08-08,54.73,53.01,52.74,55.42,4614284
2011-08-09,53.24,55.06,52.16,55.1,6086098
2011-08-10,54.32,53.48,53.36,55.07,3517019
2011-08-11,53.48,54.84,53.46,55.39,6549874
2011-08-12,54.89,54.22,53.82,55.12,2731134
2011-08-15,54.46,55.43,54.35,55.68,3177626
2011-08-16,55.68,56.12,55.35,56.43,3370619
2011-08-17,56.57,56.98,56.52,57.31,2963649
2011-08-18,56.25,56.77,55.61,56.96,4328024
2011-08-19,56.8,56.95,56.55,57.41,3985558
2011-08-22,57.39,56.53,56.12,57.68,2635096
2011-08-23,56.97,57.59,56.38,57.64,3008329
2011-08-24,57.52,58.52,57.2,58.6,2230711
2011-08-25,58.23,57.58,57.19,58.41,5371075
2011-08-26,57.21,57.56,56.11,57.64,4867237
2011-08-29,58.12,59.12,58.12,59.12,3651283
2011-08-30,58.95,59.12,58.51,59.28,1517149
2011-08-31,59.66,60.3,59.45,60.41,2125122
2011-09-01,60.31,59.85,59.81,60.56,1709948
2011-09-02,59.47,59.51,59.2,59.76,1683923
2011-09-06,58.64,59.87,57.97,59.89,3170582
2011-09-07,59.48,59.15,58.96,59.57,2279213
2011-09-08,58.77,59.13,58.73,59.61,1528196
2011-09-09,58.36,58.21,57.67,58.57,2580506
2011-09-12,57.63,58.28,57.38,58.34,1599923
2011-09-13,58.17,58.17,57.75,58.42,2053197
2011-09-14,57.72,58.16,57.29,58.61,2189673
2011-09-15,58.41,58.57,58.06,58.8,1788863
2011-09-16,58.66,59.2,58.58,59.61,2728064
2011-09-19,58.68,59.13,58.53,59.32,1246586
2011-09-20,59.33,60.34,59.29,61.05,2386521
2011-09-21,60.49,60.0,59.91,61.03,2206067
2011-09-22,59.03,59.01,58.12,59.24,3028645
2011-09-23,58.95,59.03,58.7,59.72,2129019
2011-09-26,59.35,59.66,58.97,59.74,3953537
2011-09-27,60.48,59.73,59.53,60.62,1917330
2011-09-28,59.68,59.18,59.1,60.24,1744259
2011-09-29,59.55,59.43,59.06,60.01,2498678
2011-09-30,59.1,58.77,58.69,59.47,2178102
2011-10-03,58.76,57.25,57.23,59.09,2042360
2011-10-04,57.21,57.15,55.81,57.3,3022136
2011-10-05,57.24,56.68,56.07,57.28,2589194
2011-10-06,56.58,57.67,56.54,57.7,1651994
2011-10-07,57.83,58.02,57.6,58.43,2138223
2011-10-10,58.69,59.08,58.34,59.08,1331314
2011-10-11,59.01,58.8,58.21,59.24,1329538
2011-10-12,59.46,58.67,58.67,59.5,2200782
2011-10-13,58.96,58.84,58.36,58.96,1401472
2011-10-14,59.22,59.06,58.88,59.51,1661655
2011-10-17,58.85,58.97,58.31,59.14,1670860
2011-10-18,59.03,59.57,58.68,59.92,1746436
2011-10-19,59.69,59.83,59.61,60.64,1628687
2011-10-20,60.02,59.92,59.57,60.39,1170554
2011-10-21,60.29,60.91,60.29,60.91,1580142
2011-10-24,60.9,60.5,60.36,61.39,2028717
2011-10-25,60.53,59.78,59.7,60.61,2040637
2011-10-26,60.46,60.52,59.75,60.73,1363585
2011-10-27,61.46,61.29,60.77,61.73,2290496
2011-10-28,61.02,61.58,60.34,61.68,1651832
2011-10-31,61.31,60.92,60.92,61.68,1158282
2011-11-01,59.99,60.3,59.94,60.92,1723068
2011-11-02,61.04,61.23,60.89,61.73,1436464
2011-11-03,61.78,62.39,61.1,62.95,2941232
2011-11-04,61.87,61.64,61.04,61.93,1653957
2011-11-07,61.79,62.31,61.54,62.31,1133009
2011-11-08,62.33,62.83,61.78,62.83,1534733
2011-11-09,62.29,62.14,61.87,62.89,1865813
2011-11-10,62.81,62.54,62.1,62.95,1619991
2011-11-11,62.89,63.31,62.81,63.33,1235141
2011-11-14,63.24,62.68,62.57,63.39,1028619
2011-11-15,62.62,62.73,62.33,62.88,1189036
2011-11-16,62.32,61.79,61.79,62.62,1503957
2011-11-17,61.91,61.43,61.09,62.02,5022518
2011-11-18,61.7,62.06,61.34,62.14,5013950
2011-11-21,61.82,61.61,60.98,61.9,5333714
2011-11-22,61.59,60.83,60.65,61.67,1866114
2011-11-23,60.67,59.71,59.43,60.67,2384549
2011-11-25,59.82,60.11,59.71,60.47,487305
2011-11-28,61.05,61.22,60.86,61.34,1398123
2011-11-29,60.88,61.62,60.72,61.69,1976335
2011-11-30,62.82,63.2,62.46,63.2,2484477
2011-12-01,63.05,62.78,62.63,63.47,3535512
2011-12-02,63.4,62.78,62.63,63.4,1599111
2011-12-05,63.5,63.12,62.89,63.69,2214664
2011-12-06,63.23,63.02,62.89,63.53,2102660
2011-12-07,62.3,61.88,61.48,62.41,2272681
2011-12-08,61.91,61.17,61.01,61.97,2473532
2011-12-09,61.58,61.75,61.24,61.96,2018446
2011-12-12,61.29,61.05,60.57,61.54,1281212
2011-12-13,61.13,61.04,60.83,61.64,2939778
2011-12-14,61.25,60.78,60.78,61.48,1676705
2011-12-15,61.16,61.59,61.03,61.76,1693261
2011-12-16,61.37,60.79,60.72,61.77,2815576
2011-12-19,60.87,60.07,59.9,61.21,1380217
2011-12-20,60.82,60.9,60.35,61.03,1955777
2011-12-21,61.09,62.54,61.09,62.54,1927344
2011-12-22,62.9,62.88,62.35,62.94,1792104
2011-12-23,62.86,62.86,62.72,63.29,961135
2011-12-27,62.78,63.04,62.57,63.06,1024943
2011-12-28,63.14,62.8,62.7,63.16,1023433
2011-12-29,62.9,62.88,62.75,63.16,1259811
2011-12-30,63.06,62.19,62.19,63.06,1460034
2012-01-03,63.11,60.94,60.7,63.11,2956919
2012-01-04,61.11,60.88,60.65,61.49,2733339
2012-01-05,60.94,61.08,60.34,61.13,1946772
2012-01-06,60.84,60.38,60.08,60.88,1796743
2012-01-09,60.43,60.77,60.07,60.83,1818069
2012-01-10,61.07,60.65,60.6,61.15,2302405
2012-01-11,60.32,59.44,59.31,60.49,2988414
2012-01-12,59.43,59.03,58.82,59.64,3030894
2012-01-13,58.6,58.94,58.23,58.99,1742316
2012-01-17,59.1,58.64,58.46,59.5,1862968
2012-01-18,58.58,58.85,58.24,59.0,2540249
2012-01-19,58.82,58.26,58.15,59.03,3442008
2012-01-20,58.57,58.09,58.07,58.72,3121916
2012-01-23,58.35,58.82,58.27,59.09,3009840
2012-01-24,58.6,58.41,58.12,58.65,2007528
