date,open,close,low,high,volume
2010-06-04,156.3,158.12,155.96,161.97,973896
2010-06-07,158.66,158.88,158.2,161.72,546834
2010-06-08,159.31,160.79,158.51,161.24,654206
2010-06-09,162.6,160.31,159.86,163.17,663112
2010-06-10,162.61,162.16,159.43,162.73,582153
2010-06-11,160.69,161.6,159.78,161.83,404252
2010-06-14,161.85,160.14,160.03,162.76,332245
2010-06-15,160.62,161.41,159.82,161.87,497290
2010-06-16,161.35,165.9,160.44,167.26,1072457
2010-06-17,167.27,166.25,164.08,167.27,451384
2010-06-18,166.27,165.47,164.67,167.18,494770
2010-06-21,166.72,167.52,165.92,167.52,497130
2010-06-22,167.97,162.81,162.35,168.2,687017
2010-06-23,162.46,161.77,160.97,163.94,376114
2010-06-24,160.88,158.82,158.36,161.8,494294
2010-06-25,159.21,160.12,157.55,160.22,481717
2010-06-28,160.32,158.03,157.57,160.89,561607
2010-06-29,156.57,154.85,154.51,157.37,667562
2010-06-30,155.89,154.85,154.74,158.3,582100
2010-07-01,154.59,155.05,152.18,157.0,471244
2010-07-02,156.24,152.92,151.89,156.35,338581
2010-07-06,155.85,153.33,152.42,156.19,991875
2010-07-07,153.52,158.09,153.4,158.32,364485
2010-07-08,156.98,156.29,154.02,158.8,484056
2010-07-09,156.84,158.44,156.16,158.55,257175
2010-07-12,158.0,161.55,158.0,163.15,490525
2010-07-13,163.22,161.62,160.93,164.25,638526
2010-07-14,161.93,162.05,160.9,162.51,259810
2010-07-15,161.91,162.72,159.15,163.64,539924
2010-07-16,161.72,157.44,155.59,162.29,710794
2010-07-19,157.56,159.18,156.58,160.45,402465
2010-07-20,158.57,163.09,158.11,163.2,328638
2010-07-21,163.35,157.35,157.0,163.35,448172
2010-07-22,159.64,161.26,158.72,161.84,301223
2010-07-23,160.59,161.98,157.83,162.09,394125
2010-07-26,163.21,163.67,161.71,164.36,274352
2010-07-27,164.34,164.11,162.03,165.84,427573
2010-07-28,162.29,161.83,160.79,164.61,240926
2010-07-29,163.08,161.1,160.29,164.36,532541
2010-07-30,159.82,160.28,159.47,160.98,310281
2010-08-02,161.41,160.72,158.75,161.76,301695
2010-08-03,160.58,159.08,158.38,161.04,377777
2010-08-04,159.95,158.55,158.09,160.29,219547
2010-08-05,158.83,159.53,158.72,159.88,276118
2010-08-06,158.73,157.92,156.17,159.55,299872
2010-08-09,159.52,159.52,157.54,159.75,211586
2010-08-10,158.28,159.79,157.69,161.41,364701
2010-08-11,158.71,155.92,155.68,158.82,287229
2010-08-12,154.26,154.26,153.68,156.13,328820
2010-08-13,153.68,153.74,152.98,155.42,208576
2010-08-16,153.94,155.57,152.77,155.57,240484
2010-08-17,156.16,156.8,155.35,158.02,222120
2010-08-18,157.11,156.76,155.83,157.58,271764
2010-08-19,156.25,153.67,153.56,157.89,222751
2010-08-20,153.59,155.23,153.23,155.35,340662
2010-08-23,155.21,153.69,153.58,155.92,748101
2010-08-24,152.86,150.4,150.29,152.86,302344
2010-08-25,149.59,149.36,148.13,150.65,290314
2010-08-26,149.95,147.97,147.97,150.77,176677
2010-08-27,150.05,149.58,147.59,150.05,217804
2010-08-30,149.69,147.87,147.81,149.8,160167
2010-08-31,147.06,148.58,147.06,149.16,223844
2010-09-01,149.68,148.75,146.76,150.15,347576
2010-09-02,148.79,148.67,147.5,149.72,344646
2010-09-03,150.56,151.14,149.74,152.55,222643
2010-09-07,151.1,151.93,150.4,153.22,310852
2010-09-08,151.88,153.17,151.77,153.76,241767
2010-09-09,155.58,154.64,152.88,155.82,361897
2010-09-10,155.26,153.85,153.5,155.38,158333
2010-09-13,154.92,155.41,154.22,155.62,180384
2010-09-14,156.69,154.33,154.33,156.8,354898
2010-09-15,154.46,154.82,153.64,155.52,266117
2010-09-16,154.81,153.99,152.81,155.52,226824
2010-09-17,154.67,153.01,152.66,154.79,274719
2010-09-20,153.32,154.38,152.96,155.56,243732
2010-09-21,155.45,154.03,154.03,156.4,372569
2010-09-22,154.38,152.25,152.01,154.62,187448
2010-09-23,152.27,151.8,151.44,154.65,236665
2010-09-24,153.45,156.69,152.98,156.91,230580
2010-09-27,155.59,153.21,153.1,156.07,334561
2010-09-28,153.72,155.39,152.65,155.63,218420
2010-09-29,154.68,155.15,154.2,156.94,236094
2010-09-30,155.86,155.74,155.15,158.12,271567
2010-10-01,155.65,154.7,153.75,156.96,240550
2010-10-04,155.37,155.84,154.42,156.32,213024
2010-10-05,157.88,158.59,156.8,159.07,370161
2010-10-06,159.96,160.55,159.0,160.79,192799
2010-10-07,162.37,161.64,160.56,163.09,208639
2010-10-08,162.31,161.1,160.37,162.55,193522
2010-10-11,160.67,160.31,159.82,161.39,131639
2010-10-12,159.11,160.31,158.27,160.67,140631
2010-10-13,161.06,159.5,159.38,161.06,155268
2010-10-14,158.87,158.51,157.19,159.59,285899
2010-10-15,158.85,158.01,157.53,159.82,291809
2010-10-18,158.46,158.46,157.74,159.18,545313
2010-10-19,158.13,159.58,158.13,160.49,564682
2010-10-20,160.35,159.86,159.14,160.47,338056
2010-10-21,160.58,158.16,157.91,160.94,229722
2010-10-22,157.23,152.51,151.91,158.32,528185
2010-10-25,153.37,152.89,152.29,154.04,610904
2010-10-26,151.64,151.28,149.59,152.0,419207
2010-10-27,150.46,151.07,150.1,151.43,384627
2010-10-28,150.08,146.84,146.84,150.32,351128
2010-10-29,147.06,147.86,146.69,149.46,420700
2010-11-01,148.84,149.57,147.28,150.05,420083
2010-11-02,151.81,150.36,148.79,151.81,377679
2010-11-03,150.8,150.32,148.99,151.16,540866
2010-11-04,150.28,151.85,148.96,151.97,923746
2010-11-05,151.48,153.29,151.0,154.02,516837
2010-11-08,152.69,151.12,150.52,153.05,348974
2010-11-09,151.94,152.42,151.81,153.76,405008
2010-11-10,152.69,153.78,152.32,154.14,342060
2010-11-11,152.97,152.85,152.12,153.57,257567
2010-11-12,152.59,151.98,151.62,153.32,215312
2010-11-15,154.43,153.92,153.45,155.03,278591
2010-11-16,153.01,151.44,150.71,153.38,365248
2010-11-17,150.92,150.92,149.84,153.21,339644
2010-11-18,151.82,150.74,150.26,152.3,225610
2010-11-19,149.77,150.0,148.81,150.96,303474
2010-11-22,150.0,149.52,148.2,150.48,355825
2010-11-23,149.32,147.76,147.76,150.17,376757
2010-11-24,148.73,148.49,147.53,149.33,289447
2010-11-26,146.85,148.17,146.85,148.17,122429
2010-11-29,147.83,148.43,147.11,148.79,214620
2010-11-30,147.55,148.99,147.55,150.31,309567
2010-12-01,150.79,151.21,150.06,151.63,451073
2010-12-02,151.66,155.76,151.66,156.24,583591
2010-12-03,155.74,157.32,154.89,157.92,864722
2010-12-06,157.11,157.6,155.54,157.96,379738
2010-12-07,159.11,157.79,157.06,159.96,350223
2010-12-08,157.9,162.6,157.78,162.6,677205
2010-12-09,162.67,161.83,159.55,163.4,579699
2010-12-10,162.59,163.79,160.3,164.03,404125
2010-12-13,164.24,161.24,161.12,164.36,313090
2010-12-14,161.52,160.56,160.08,162.24,364571
2010-12-15,160.29,160.89,159.57,162.8,390122
2010-12-16,160.87,160.75,159.44,162.06,233938
2010-12-17,160.06,161.48,159.7,161.48,569551
2010-12-20,161.29,161.86,161.29,162.72,166741
2010-12-21,162.68,162.2,161.61,163.15,241562
2010-12-22,162.43,165.52,162.31,165.99,263839
2010-12-23,165.6,165.25,164.18,166.55,204749
2010-12-27,164.47,165.77,164.47,166.36,107959
2010-12-28,166.19,166.43,165.48,166.78,103238
2010-12-29,166.62,166.26,166.26,167.45,177857
2010-12-30,165.47,166.77,165.35,167.6,173223
2010-12-31,166.53,165.35,165.0,167.01,137719
2011-01-03,166.16,166.16,165.45,167.11,248258
2011-01-04,167.02,165.78,163.71,167.49,274170
2011-01-05,165.76,166.94,165.52,167.53,301215
2011-01-06,167.69,167.34,166.87,167.93,387743
2011-01-07,166.84,167.31,164.02,167.31,513872
2011-01-10,166.13,164.14,162.39,166.37,552784
2011-01-11,164.5,164.04,163.45,165.67,201759
2011-01-12,164.01,164.98,164.01,165.99,200420
2011-01-13,165.84,166.43,165.02,167.25,281914
2011-01-14,167.15,169.15,166.69,169.38,216914
2011-01-18,170.18,167.39,166.78,170.3,379556
2011-01-19,167.04,163.64,162.59,167.16,533330
2011-01-20,164.95,160.64,158.26,165.18,728610
2011-01-21,155.4,154.69,151.65,156.45,2147887
2011-01-24,154.62,154.65,153.68,156.49,974377
2011-01-25,152.84,155.99,152.84,156.46,516255
2011-01-26,156.66,155.28,154.68,156.66,282939
2011-01-27,154.46,154.69,154.46,156.32,263839
2011-01-28,153.84,150.47,150.12,154.53,584184
2011-01-31,151.87,150.47,149.66,152.46,305513
2011-02-01,151.18,153.15,150.25,153.39,397130
2011-02-02,152.53,152.53,151.83,153.34,320486
2011-02-03,151.06,152.21,150.83,152.32,395288
2011-02-04,151.8,151.8,151.34,152.37,218870
2011-02-07,153.48,151.86,150.59,154.17,363945
2011-02-08,152.31,154.15,150.81,154.5,355388
2011-02-09,154.03,153.57,152.87,154.49,278903
2011-02-10,152.46,151.3,151.19,153.04,321637
2011-02-11,151.39,151.73,151.39,152.66,481135
2011-02-14,152.88,154.27,151.6,154.5,349216
2011-02-15,154.47,155.51,153.31,156.32,377432
2011-02-16,156.08,156.55,155.04,156.78,325374
2011-02-17,156.16,154.89,153.96,157.09,239987
2011-02-18,155.25,155.4,154.2,155.83,237751
2011-02-22,154.43,153.85,153.76,155.77,303074
2011-02-23,153.9,152.39,151.57,154.83,352085
2011-02-24,152.9,150.59,150.34,153.25,327384
2011-02-25,150.71,152.45,150.24,153.38,270468
2011-02-28,152.87,153.57,151.59,153.65,444547
2011-03-01,153.34,150.07,149.84,153.8,506449
2011-03-02,150.16,148.64,146.88,150.51,685890
2011-03-03,150.84,150.49,149.31,151.9,518963
2011-03-04,150.35,149.52,147.63,150.7,336390
2011-03-07,150.33,146.79,146.67,150.39,327160
2011-03-08,147.52,149.7,147.4,149.99,378080
2011-03-09,149.65,149.53,148.23,150.12,242637
2011-03-10,148.27,148.03,147.44,148.86,251236
2011-03-11,148.18,148.18,147.35,149.24,236355
2011-03-14,147.01,146.18,145.6,147.24,641175
2011-03-15,143.88,144.47,142.94,146.35,723211
2011-03-16,143.81,142.99,142.76,145.45,571088
2011-03-17,145.89,145.48,144.01,145.89,240417
2011-03-18,146.84,146.96,145.43,147.79,473280
2011-03-21,147.39,145.5,144.09,147.5,456599
2011-03-22,145.38,146.08,144.79,146.2,186446
2011-03-23,146.07,143.71,143.48,146.31,464962
2011-03-24,144.72,145.9,143.54,147.55,1340941
2011-03-25,146.43,149.02,146.2,151.03,849516
2011-03-28,149.68,148.15,148.15,149.92,284928
2011-03-29,148.33,148.69,148.22,150.1,266235
2011-03-30,148.07,147.48,146.78,148.48,653449
2011-03-31,147.36,147.25,147.01,148.65,429339
2011-04-01,147.74,148.79,147.62,149.14,393013
2011-04-04,148.58,148.46,148.11,149.05,164182
2011-04-05,148.38,150.37,147.68,152.01,447130
2011-04-06,151.33,153.67,151.09,155.55,615821
2011-04-07,154.2,154.03,153.26,155.5,303134
2011-04-08,154.42,151.82,150.88,155.12,331393
2011-04-11,152.29,154.51,152.17,155.48,324591
2011-04-12,153.21,151.09,150.86,153.68,380652
2011-04-13,151.86,151.62,151.33,152.92,375965
2011-04-14,152.35,151.64,150.93,152.47,226865
2011-04-15,152.43,153.62,152.19,153.86,213760
2011-04-18,151.89,151.89,151.06,153.31,286408
2011-04-19,152.69,151.03,150.56,153.16,214672
2011-04-20,152.34,152.34,151.15,153.47,296501
2011-04-21,156.69,156.69,155.74,160.02,596444
2011-04-25,158.03,158.51,157.02,159.7,340405
2011-04-26,160.24,161.32,159.88,161.44,385350
2011-04-27,159.76,161.07,159.28,161.55,326576
2011-04-28,161.36,163.28,160.52,163.28,402182
2011-04-29,163.67,164.33,162.11,164.39,407153
2011-05-02,164.44,162.41,161.45,164.68,287157
2011-05-03,162.76,164.2,162.04,165.64,777666
2011-05-04,164.95,165.91,163.15,166.15,365393
2011-05-05,165.68,162.78,162.18,165.68,311923
2011-05-06,163.96,162.87,162.39,164.8,211999
2011-05-09,163.34,162.5,161.77,163.7,236497
2011-05-10,163.51,164.36,162.79,164.97,364492
2011-05-11,164.5,162.92,162.68,165.1,312992
2011-05-12,162.35,160.77,160.41,162.83,580527
2011-05-13,161.21,159.75,159.02,161.45,410971
2011-05-16,160.4,162.1,159.66,163.2,340315
2011-05-17,162.18,163.52,161.81,163.52,211753
2011-05-18,163.01,162.77,161.91,163.74,311752
2011-05-19,164.67,165.41,163.94,165.78,281740
2011-05-20,164.91,163.69,163.69,165.76,190319
2011-05-23,160.92,162.01,160.68,163.35,258912
2011-05-24,162.68,161.83,160.79,162.68,224921
2011-05-25,161.01,161.74,160.03,162.1,276772
2011-05-26,161.73,159.17,158.19,161.97,909906
2011-05-27,159.86,160.71,159.13,161.08,247864
2011-05-31,161.84,162.57,160.26,162.69,373519
2011-06-01,162.62,158.47,157.98,162.62,502891
2011-06-02,157.99,157.99,156.05,158.84,336841
2011-06-03,156.74,156.01,155.76,158.07,561292
2011-06-06,154.48,154.48,154.24,155.2,432467
2011-06-07,155.6,154.87,154.63,157.06,372829
2011-06-08,154.48,153.39,152.69,155.21,314250
2011-06-09,153.72,153.72,152.02,155.3,662495
2011-06-10,152.89,154.1,152.64,155.06,440288
2011-06-13,154.06,155.99,153.21,156.48,338819
2011-06-14,156.94,155.38,154.76,157.43,572470
2011-06-15,155.03,154.91,153.57,155.75,398104
2011-06-16,154.39,156.08,154.39,156.63,321527
2011-06-17,157.94,158.67,156.48,158.91,399258
2011-06-20,157.81,158.53,157.2,159.26,222785
2011-06-21,159.25,158.59,157.8,159.61,865095
2011-06-22,157.86,157.01,156.89,158.22,242248
2011-06-23,155.61,156.21,154.64,156.81,407729
2011-06-24,155.35,154.87,154.38,156.29,390754
2011-06-27,155.09,155.09,154.97,156.29,246365
2011-06-28,155.15,158.16,155.15,158.16,599269
2011-06-29,159.47,158.99,157.19,159.83,488913
2011-06-30,160.12,161.57,159.04,162.89,754649
2011-07-01,160.35,163.05,160.01,163.35,355456
2011-07-05,163.67,164.39,161.87,164.39,324373
2011-07-06,163.86,164.94,163.5,165.42,288029
2011-07-07,166.25,165.64,164.68,166.37,444208
2011-07-08,163.86,163.74,162.66,164.22,269445
2011-07-11,162.67,161.59,160.99,163.27,213109
2011-07-12,161.28,162.78,160.57,164.04,346445
2011-07-13,163.99,165.43,163.87,167.59,834341
2011-07-14,166.11,162.51,161.67,166.23,804363
2011-07-15,162.8,161.85,160.66,162.95,739389
2011-07-18,161.37,160.17,159.46,161.85,660912
2011-07-19,159.16,160.47,157.73,160.7,498142
2011-07-20,160.95,161.31,159.63,162.74,339361
2011-07-21,162.77,162.71,160.96,163.31,502912
2011-07-22,164.34,159.07,158.71,164.34,500393
2011-07-25,159.03,157.95,156.93,159.51,419014
2011-07-26,158.57,157.25,157.01,159.41,271420
2011-07-27,157.36,156.28,155.08,157.96,560834
2011-07-28,153.09,152.01,151.89,153.92,330201
2011-07-29,151.43,151.79,150.35,152.51,407938
2011-08-01,153.06,149.12,148.89,153.42,465150
2011-08-02,148.4,147.69,146.85,149.12,570384
2011-08-03,148.78,149.14,146.75,149.86,654186
2011-08-04,148.41,143.02,142.9,149.13,774744
2011-08-05,144.02,141.03,139.36,144.86,628135
2011-08-08,135.41,129.05,128.93,138.88,1477005
2011-08-09,130.7,137.21,128.77,137.33,725937
2011-08-10,133.47,129.84,129.6,135.28,938909
2011-08-11,131.17,136.32,130.8,137.59,650151
2011-08-12,137.48,133.97,133.97,139.06,405908
2011-08-15,135.36,139.23,135.0,139.23,363558
2011-08-16,138.15,137.31,136.03,138.88,392078
2011-08-17,138.39,136.09,135.3,138.98,438545
2011-08-18,133.17,129.66,129.18,133.29,510476
2011-08-19,128.7,127.85,127.61,132.09,466870
2011-08-22,131.42,127.91,127.07,131.42,491539
2011-08-23,128.11,131.36,126.66,131.36,408643
2011-08-24,131.16,133.93,130.44,134.17,522453
2011-08-25,137.24,130.99,129.55,138.09,518986
2011-08-26,131.04,132.61,128.38,133.34,362647
2011-08-29,134.14,137.69,133.3,137.99,319632
2011-08-30,136.89,138.94,136.05,140.15,480909
2011-08-31,140.48,141.69,139.52,142.29,522634
2011-09-01,141.67,139.86,139.8,143.84,620309
2011-09-02,137.56,138.16,137.07,139.62,587810
2011-09-06,133.33,135.63,131.04,135.99,496783
2011-09-07,136.58,142.49,136.58,142.49,517906
2011-09-08,141.44,141.2,140.6,143.84,599830
2011-09-09,139.62,139.68,138.54,141.66,710959
2011-09-12,141.82,144.1,137.98,144.22,600511
2011-09-13,144.42,146.58,143.7,147.18,654640
2011-09-14,147.33,149.49,146.6,150.81,646457
2011-09-15,149.09,149.33,146.44,149.81,822696
2011-09-16,148.2,148.56,144.73,148.6,434607
2011-09-19,147.08,145.94,144.32,147.56,365124
2011-09-20,146.53,145.81,145.21,148.92,397955
2011-09-21,145.86,138.79,138.67,146.82,564059
2011-09-22,135.68,136.64,135.2,137.84,539821
2011-09-23,135.58,138.58,135.22,138.94,429147
2011-09-26,138.59,140.39,136.67,140.51,605786
2011-09-27,142.39,140.95,139.76,143.34,406946
2011-09-28,141.69,137.51,137.27,142.05,407397
2011-09-29,140.3,140.3,136.71,141.37,522277
2011-09-30,137.91,135.42,135.42,138.86,341414
2011-10-03,135.36,132.63,132.51,139.77,451074
2011-10-04,132.23,137.23,129.85,137.47,527693
2011-10-05,137.44,137.44,133.75,137.92,417619
2011-10-06,137.36,141.41,136.53,141.65,515658
2011-10-07,142.58,138.64,138.4,142.94,487897
2011-10-10,140.4,142.9,139.39,142.9,309429
2011-10-11,142.15,144.06,140.13,144.65,350477
2011-10-12,145.04,145.88,144.09,147.78,692629
2011-10-13,145.15,145.27,141.46,146.1,407949
2011-10-14,146.68,143.34,140.96,146.68,887232
2011-10-17,143.22,140.83,140.12,143.7,393240
2011-10-18,141.43,146.68,140.36,148.23,551215
2011-10-19,145.3,144.47,144.24,147.8,620055
2011-10-20,145.08,146.87,142.05,146.87,1080575
2011-10-21,148.28,145.9,142.8,148.4,1540686
2011-10-24,146.27,147.58,145.19,148.06,1037938
2011-10-25,146.42,144.16,143.57,146.9,499245
2011-10-26,144.83,146.72,143.05,146.84,537541
2011-10-27,149.52,153.2,149.52,154.62,620686
2011-10-28,149.74,154.12,148.56,154.71,750494
2011-10-31,152.03,150.61,150.37,153.45,559873
2011-11-01,146.99,143.55,143.44,148.77,726071
2011-11-02,146.58,146.82,145.16,147.77,421235
2011-11-03,148.41,148.53,145.33,149.24,403098
2011-11-04,147.22,146.74,144.73,147.4,302300
2011-11-07,146.92,148.58,145.74,148.7,358516
2011-11-08,149.45,152.06,147.56,152.53,438432
2011-11-09,148.5,148.02,147.07,150.51,669933
2011-11-10,149.47,149.47,147.11,150.3,401212
2011-11-11,150.82,151.41,150.22,152.47,238217
2011-11-14,150.84,148.11,147.28,151.07,316110
2011-11-15,148.7,150.12,147.99,150.71,324934
2011-11-16,148.94,148.35,148.11,151.19,415392
2011-11-17,148.9,146.52,145.81,150.21,300096
2011-11-18,148.48,145.26,145.14,148.96,425302
2011-11-21,144.09,143.13,142.78,145.16,283543
2011-11-22,144.15,143.43,141.51,144.99,325330
2011-11-23,142.06,139.06,139.06,143.02,221534
2011-11-25,139.5,142.39,139.5,143.11,240045
2011-11-28,147.43,143.69,142.37,147.43,347206
2011-11-29,144.4,141.99,141.26,144.52,400041
2011-11-30,145.8,149.77,144.48,150.13,408849
2011-12-01,149.7,150.54,147.65,150.9,272143
2011-12-02,151.9,150.57,149.67,152.38,280831
2011-12-05,152.45,152.45,151.36,154.38,294787
2011-12-06,152.64,152.4,151.19,153.12,227179
2011-12-07,151.66,152.99,150.21,153.71,356991
2011-12-08,153.02,148.16,147.86,153.26,593779
2011-12-09,149.8,151.74,148.83,152.59,368635
2011-12-12,150.36,152.66,149.15,152.79,400197
2011-12-13,153.8,150.27,149.17,154.16,331674
2011-12-14,150.15,149.91,149.3,151.37,329118
2011-12-15,152.09,150.02,149.9,152.33,275620
2011-12-16,150.98,151.1,150.37,154.02,541606
2011-12-19,151.28,148.18,147.75,151.89,213807
2011-12-20,149.75,151.21,149.15,151.63,386876
2011-12-21,150.69,151.06,149.36,151.78,343682
2011-12-22,151.1,154.54,150.25,154.96,265389
2011-12-23,154.85,153.47,152.68,154.97,123391
2011-12-27,153.71,155.4,152.98,155.64,183456
2011-12-28,155.64,154.19,153.7,156.13,152841
2011-12-29,154.83,156.28,154.34,156.52,162201
2011-12-30,155.37,155.49,155.13,156.82,173948
2012-01-03,158.06,156.25,155.64,159.26,364156
2012-01-04,156.76,159.43,155.85,159.55,223756
2012-01-05,158.87,160.33,157.27,162.03,308238
2012-01-06,160.31,162.8,160.07,163.35,412147
2012-01-09,163.85,162.75,162.15,165.73,522643
2012-01-10,162.13,162.85,160.85,163.82,538329
2012-01-11,162.8,162.55,160.01,162.92,261747
2012-01-12,162.99,163.84,160.09,164.44,699043
2012-01-13,162.53,165.19,161.68,165.8,755068
2012-01-17,166.01,163.54,163.12,166.25,695866
2012-01-18,162.48,161.63,159.7,162.84,279597
2012-01-19,161.48,161.36,160.33,162.32,341520
2012-01-20,159.6,155.97,154.16,160.81,903017
2012-01-23,156.83,156.11,154.53,157.56,292011
2012-01-24,155.14,154.78,154.54,155.75,274296
2012-01-25,154.14,153.78,153.66,155.95,293923
2012-01-26,153.95,151.9,151.54,154.43,404725
2012-01-27,151.63,153.07,151.39,153.61,387695
2012-01-30,151.66,150.82,149.13,151.66,340574
2012-01-31,151.82,148.8,148.32,152.3,538916
2012-02-01,149.29,147.6,147.24,149.89,532154
2012-02-02,148.66,147.94,146.98,149.51,399420
2012-02-03,149.26,151.3,148.9,151.3,380227
2012-02-06,150.31,149.59,148.87,150.55,308403
2012-02-07,148.63,149.47,148.39,150.42,178816
2012-02-08,149.15,150.1,149.15,150.94,310722
2012-02-09,150.58,149.87,149.51,151.54,309718
2012-02-10,148.81,149.53,148.45,150.25,339484
2012-02-13,150.63,150.16,149.44,151.47,268470
2012-02-14,150.01,150.79,149.65,151.63,477729
2012-02-15,151.93,151.09,150.37,152.34,339702
2012-02-16,151.63,152.35,151.03,152.47,227799
2012-02-17,152.84,153.2,152.12,154.52,245468
