date,open,close,low,high,volume
2017-11-17,56.45,57.78,56.37,57.98,1357824
2017-11-20,57.87,56.98,56.73,57.87,1930002
2017-11-21,56.89,57.1,56.89,57.71,1727097
2017-11-22,57.3,57.22,57.02,58.01,1730587
2017-11-24,57.59,57.63,57.25,58.21,785567
2017-11-27,57.68,57.0,56.76,57.92,1245587
2017-11-28,56.8,56.57,56.4,57.12,2185701
2017-11-29,56.56,56.47,56.32,57.07,2703818
2017-11-30,56.58,56.03,55.97,57.73,5963591
2017-12-01,56.4,57.64,56.01,57.89,5729682
2017-12-04,57.3,59.19,57.11,60.83,4507301
2017-12-05,59.1,57.35,57.24,59.55,2327708
2017-12-06,57.46,57.19,56.78,58.43,2418029
2017-12-07,56.97,56.69,56.56,58.06,1996719
2017-12-08,57.38,56.83,56.47,57.84,2544325
2017-12-11,56.93,57.57,56.86,57.76,3616103
2017-12-12,57.83,58.34,57.66,59.68,3270562
2017-12-13,58.39,57.31,56.86,58.62,2999398
2017-12-14,57.23,57.89,56.82,58.37,4272495
2017-12-15,57.94,57.28,56.97,58.37,4421941
2017-12-18,57.62,58.66,57.33,59.02,2844690
2017-12-19,58.7,59.92,58.1,60.41,2989525
2017-12-20,59.8,61.45,59.71,61.71,2239339
2017-12-21,61.82,60.69,60.67,62.23,3255004
2017-12-22,60.36,60.8,59.4,61.23,1317035
2017-12-26,61.27,60.95,60.65,61.73,1196215
2017-12-27,60.9,60.81,60.52,61.42,1501511
2017-12-28,60.77,59.63,59.39,61.02,1565338
2017-12-29,59.84,59.95,58.85,60.24,1629481
2018-01-02,59.92,60.9,59.73,60.92,1762567
2018-01-03,61.05,63.12,61.01,63.34,2745811
2018-01-04,63.5,65.1,62.6,65.17,3540010
2018-01-05,65.04,64.56,63.15,65.04,1972002
2018-01-08,64.69,64.86,63.24,64.99,2449539
2018-01-09,64.77,65.72,63.96,65.76,1916336
2018-01-10,65.84,66.79,65.66,67.12,1855846
2018-01-11,66.48,68.36,65.73,68.58,3026286
2018-01-12,68.14,69.6,67.82,69.65,2097909
2018-01-16,69.38,67.88,67.47,69.42,1798523
2018-01-17,68.23,68.1,67.44,68.77,2151623
2018-01-18,67.92,65.42,65.23,68.02,3475692
2018-01-19,64.4,65.1,64.09,65.47,2774134
2018-01-22,65.93,66.96,64.72,67.35,3447709
2018-01-23,66.54,67.02,65.48,67.43,3005459
2018-01-24,67.02,62.96,61.8,67.39,5668638
2018-01-25,62.99,60.21,60.18,63.15,3634081
2018-01-26,60.49,61.0,59.81,61.49,2022721
2018-01-29,60.71,58.65,58.51,61.08,2600245
2018-01-30,58.14,59.59,57.46,59.65,3503943
2018-01-31,59.91,60.44,59.5,61.7,3899456
2018-02-01,61.29,61.19,60.44,62.36,3479066
2018-02-02,59.78,58.37,58.09,60.12,3370081
2018-02-05,57.76,55.13,54.81,58.62,2280098
2018-02-06,54.02,54.71,52.48,55.4,4172527
2018-02-07,55.11,53.95,53.63,55.86,1947574
2018-02-08,54.34,51.63,51.54,54.56,3961897
2018-02-09,52.04,49.84,48.3,52.24,3237749
2018-02-12,50.51,50.45,48.87,50.96,5065661
2018-02-13,50.13,48.65,48.58,50.19,2258049
2018-02-14,47.84,49.3,47.83,49.69,3220971
2018-02-15,49.24,48.57,47.43,49.74,2350910
2018-02-16,48.23,49.21,48.23,50.12,2457670
2018-02-20,48.83,48.63,48.32,49.62,1958874
2018-02-21,48.05,48.85,47.23,51.53,6646071
2018-02-22,49.46,51.21,49.46,52.18,4260406
2018-02-23,51.32,51.13,50.48,51.95,2749247
2018-02-26,51.34,50.26,49.59,51.34,3209291
2018-02-27,50.53,49.24,49.22,51.02,1544859
2018-02-28,49.4,48.04,47.84,49.62,2049876
2018-03-01,47.89,49.12,47.76,49.76,4242143
2018-03-02,49.02,49.89,47.86,50.11,1614932
2018-03-05,49.23,50.58,48.98,50.91,2142426
2018-03-06,50.94,51.7,50.81,51.85,3055538
2018-03-07,50.93,52.14,50.9,52.29,3960467
2018-03-08,52.66,53.02,52.15,53.91,4310470
2018-03-09,53.77,55.02,53.77,55.17,3498787
2018-03-12,55.36,56.18,55.23,56.47,3358875
2018-03-13,55.98,55.04,54.22,56.5,2752818
2018-03-14,55.07,55.38,54.98,55.96,2328543
2018-03-15,55.64,54.24,53.26,55.69,3213439
2018-03-16,54.24,55.96,54.15,56.2,5039935
2018-03-19,55.84,55.51,54.78,56.0,2383962
2018-03-20,55.94,54.59,54.57,56.4,2928647
2018-03-21,54.34,56.25,54.05,56.68,3138222
2018-03-22,55.91,54.39,54.34,56.06,2263507
2018-03-23,54.94,53.42,53.15,55.02,3422888
2018-03-26,54.21,54.81,52.49,55.09,3967733
2018-03-27,54.27,53.21,52.88,55.35,3241049
2018-03-28,53.04,50.98,50.89,53.63,2581727
2018-03-29,50.96,50.42,50.22,51.14,3978433
2018-04-02,51.3,50.68,49.61,51.32,2514846
2018-04-03,51.56,52.6,49.56,52.71,3343956
2018-04-04,51.59,54.46,51.01,54.62,3513261
2018-04-05,54.36,53.82,53.37,55.43,2965837
2018-04-06,53.16,53.67,53.07,54.11,2204991
2018-04-09,54.27,53.51,53.14,54.4,1979463
2018-04-10,54.17,56.14,54.17,56.74,2316877
2018-04-11,56.0,56.69,55.91,57.76,1944066
2018-04-12,56.75,58.09,56.24,58.29,2264717
2018-04-13,58.6,59.2,57.93,59.73,1706197
2018-04-16,59.11,59.56,58.0,59.72,1824637
2018-04-17,59.7,59.43,59.36,60.24,1897066
2018-04-18,59.19,60.51,59.01,61.41,2603955
2018-04-19,60.08,60.01,58.89,61.17,2648277
2018-04-20,60.03,60.51,59.03,63.52,5022694
2018-04-23,60.37,62.02,59.96,62.39,3046581
2018-04-24,62.1,61.3,60.35,62.74,2146553
2018-04-25,61.55,62.4,61.07,63.36,2315404
2018-04-26,62.49,64.04,62.29,64.21,2027350
2018-04-27,63.47,64.14,63.47,65.02,2319526
2018-04-30,63.95,64.56,63.88,65.23,1723975
2018-05-01,63.62,63.31,62.83,64.18,1912234
2018-05-02,62.9,63.27,62.86,64.18,1913074
2018-05-03,63.34,63.54,62.79,63.66,1784667
2018-05-04,63.01,64.21,62.96,64.55,1591512
2018-05-07,64.75,63.73,63.62,65.89,2049909
2018-05-08,63.59,64.32,62.69,64.59,1427522
2018-05-09,65.24,65.07,64.92,67.55,2445091
2018-05-10,64.16,64.61,63.31,64.84,2195860
2018-05-11,64.78,64.11,63.99,65.06,1601581
2018-05-14,64.27,64.14,64.07,65.45,968387
2018-05-15,64.36,64.85,63.84,64.96,1167404
2018-05-16,65.24,66.41,64.86,66.63,1616261
2018-05-17,66.85,66.2,66.07,67.59,2542020
2018-05-18,65.89,64.36,64.33,66.01,2017308
2018-05-21,64.45,65.06,64.27,65.27,1725693
2018-05-22,65.58,65.43,64.84,66.64,1660461
2018-05-23,64.73,64.85,64.17,65.73,1975109
2018-05-24,64.04,64.29,63.12,65.51,1718636
2018-05-25,62.36,62.36,60.78,62.66,1962219
2018-05-29,61.36,62.43,60.87,62.68,1694770
2018-05-30,62.96,63.69,62.46,64.99,1533020
2018-05-31,63.36,61.82,61.8,63.53,2517491
2018-06-01,62.79,62.7,61.73,63.6,1844499
2018-06-04,61.94,58.65,57.9,62.5,3356617
2018-06-05,58.29,60.15,58.06,60.37,2968999
2018-06-06,60.58,62.19,60.49,62.82,3632202
2018-06-07,62.51,62.28,62.01,64.05,2360704
2018-06-08,61.98,62.18,60.73,62.29,1801052
2018-06-11,62.24,61.48,61.39,62.47,1859841
2018-06-12,61.58,62.14,61.4,62.61,2386087
2018-06-13,61.89,61.14,60.67,61.89,2773962
2018-06-14,61.78,60.68,60.5,62.01,2280230
2018-06-15,60.11,58.62,58.54,60.18,4282324
2018-06-18,58.63,58.63,58.25,59.31,2926440
2018-06-19,58.72,59.51,58.2,60.32,3397778
2018-06-20,59.84,60.02,58.35,60.2,1749238
2018-06-21,58.93,58.44,58.3,59.6,2384064
2018-06-22,59.88,58.84,58.6,60.44,5263302
2018-06-25,58.96,58.51,57.93,59.35,1620201
2018-06-26,58.47,59.61,58.2,60.2,1921126
2018-06-27,60.2,60.26,60.11,62.12,2133017
2018-06-28,59.98,59.07,58.74,60.36,1637142
2018-06-29,59.48,59.48,59.17,60.22,1664131
2018-07-02,59.21,59.4,58.05,59.71,1749619
2018-07-03,60.36,59.8,59.64,60.79,1166050
2018-07-05,60.0,59.86,59.73,60.4,1356548
2018-07-06,59.56,60.45,59.2,60.9,1406111
2018-07-09,60.7,61.68,60.57,62.25,1448773
2018-07-10,61.5,61.09,60.43,62.07,1259862
2018-07-11,60.0,58.33,57.9,60.37,1954254
2018-07-12,58.07,57.66,57.14,58.44,2345532
2018-07-13,57.55,57.46,57.08,58.27,1253999
2018-07-16,56.65,56.79,56.35,57.07,755801
2018-07-17,56.5,57.27,56.13,57.53,2156433
2018-07-18,56.7,57.39,56.08,57.69,2435969
2018-07-19,56.88,56.05,55.96,57.41,2826783
2018-07-20,55.41,56.64,54.54,57.88,4888837
2018-07-23,56.41,57.57,55.51,58.03,2908930
2018-07-24,58.45,58.45,58.16,59.23,2918675
2018-07-25,58.9,59.2,57.97,59.54,2955766
2018-07-26,59.38,60.71,58.7,60.73,1893521
2018-07-27,60.39,61.99,60.39,62.55,2138973
2018-07-30,63.22,62.11,62.0,63.34,1438326
2018-07-31,61.66,62.26,61.66,62.84,1888547
2018-08-01,61.2,61.25,60.29,61.36,1533934
2018-08-02,60.65,60.83,60.26,61.24,1220377
2018-08-03,60.75,60.75,59.78,61.28,2171444
2018-08-06,61.1,62.88,60.96,63.05,2677685
2018-08-07,63.56,63.43,63.11,64.1,1394703
2018-08-08,63.06,63.13,62.64,63.33,1240785
2018-08-09,62.61,62.27,61.76,63.04,1724377
2018-08-10,62.33,62.57,61.88,63.09,1358715
2018-08-13,62.26,61.57,61.09,62.59,2438136
2018-08-14,62.08,61.55,61.02,62.62,2320902
2018-08-15,60.91,57.83,57.8,61.04,2818633
2018-08-16,58.52,57.63,57.32,58.78,1703196
2018-08-17,58.06,56.94,56.56,58.19,2227614
2018-08-20,57.53,58.4,57.16,58.53,1981726
2018-08-21,59.74,59.23,59.14,59.74,1553681
2018-08-22,60.2,60.01,59.39,60.33,1398390
2018-08-23,59.84,59.71,59.24,59.95,1607379
2018-08-24,60.3,60.52,59.87,60.78,887013
2018-08-27,60.55,61.63,60.55,62.48,881460
2018-08-28,61.8,61.91,61.6,62.95,1679657
2018-08-29,62.14,63.18,62.01,63.52,1414814
2018-08-30,63.3,63.41,63.06,63.72,1006014
2018-08-31,63.53,61.77,61.32,63.53,1463372
2018-09-04,62.0,60.87,60.59,62.47,1209133
2018-09-05,60.73,59.96,59.37,60.73,1138762
2018-09-06,59.98,58.69,58.12,60.45,1452452
2018-09-07,58.13,59.5,57.66,59.84,1672382
2018-09-10,59.81,60.51,59.69,61.19,961035
2018-09-11,60.61,61.76,60.25,62.1,1378424
2018-09-12,62.15,61.09,61.0,62.66,1325326
2018-09-13,61.37,61.37,60.27,61.41,1347888
2018-09-14,61.46,60.43,60.01,61.9,1727085
2018-09-17,60.15,60.03,59.63,60.83,1124584
2018-09-18,60.86,61.47,60.54,61.53,1633682
2018-09-19,61.7,62.46,61.3,62.9,1383679
2018-09-20,63.08,61.57,61.39,63.58,1187553
2018-09-21,61.84,62.64,61.29,62.68,2130571
2018-09-24,62.95,62.21,61.6,63.53,1455152
2018-09-25,62.89,63.5,62.83,64.12,1649882
2018-09-26,62.78,63.9,62.45,64.12,1996299
2018-09-27,63.77,63.81,62.65,64.83,2479026
2018-09-28,63.85,63.96,63.56,65.2,1684881
2018-10-01,64.33,62.56,62.51,64.61,2362527
2018-10-02,62.26,60.85,60.11,63.21,1991939
2018-10-03,60.69,60.33,58.99,60.74,3427291
2018-10-04,60.46,60.97,60.22,61.8,1656043
2018-10-05,61.16,60.66,59.96,61.77,1290558
2018-10-08,59.72,60.55,59.19,60.71,1287974
2018-10-09,62.4,62.04,60.37,62.73,1369226
2018-10-10,61.66,60.79,60.31,62.25,1996151
2018-10-11,60.2,58.41,58.28,60.7,1820106
2018-10-12,59.05,58.69,57.95,59.47,1292570
2018-10-15,58.85,58.3,58.28,59.2,1213487
2018-10-16,57.78,58.06,57.5,58.37,1974463
2018-10-17,57.35,57.7,57.05,58.12,1250648
2018-10-18,57.23,56.89,56.6,58.39,2438282
2018-10-19,57.08,55.91,55.87,58.28,1430023
2018-10-22,55.51,55.55,54.12,55.57,1960250
2018-10-23,54.13,53.58,53.11,54.21,2257372
2018-10-24,53.86,50.83,50.78,54.13,2092574
2018-10-25,51.8,51.29,51.14,52.43,1761568
2018-10-26,50.45,50.93,49.67,52.03,2422145
2018-10-29,51.11,49.42,48.51,51.61,2464566
2018-10-30,50.89,50.43,47.26,50.89,4001911
2018-10-31,50.66,49.35,49.23,51.22,3674691
2018-11-01,49.83,47.94,47.33,50.23,2852378
2018-11-02,48.35,48.26,47.32,49.02,2844106
2018-11-05,49.07,49.7,48.21,49.91,2836226
2018-11-06,49.88,50.4,49.36,50.66,3332211
2018-11-07,50.78,49.89,48.97,51.26,1725301
2018-11-08,49.71,49.25,48.9,50.28,2231444
2018-11-09,48.38,46.92,46.63,49.5,4176368
2018-11-12,47.25,43.62,43.27,47.36,4167986
2018-11-13,44.13,44.13,43.48,45.35,6821642
2018-11-14,42.93,42.72,41.62,43.84,40739372
2018-11-15,42.91,43.05,42.37,43.96,8649720
2018-11-16,43.43,43.19,42.96,43.99,8664716
2018-11-19,42.93,42.38,41.79,43.39,5409905
2018-11-20,41.62,41.51,40.57,42.08,5991723
2018-11-21,42.26,41.77,41.57,42.63,2754889
2018-11-23,40.13,41.31,39.85,41.33,1972612
2018-11-26,41.83,41.76,41.17,42.27,3086705
2018-11-27,41.95,41.47,41.14,42.08,5100901
2018-11-28,41.78,42.67,41.15,42.75,2854880
2018-11-29,42.82,43.03,42.45,43.59,3202031
2018-11-30,42.68,42.61,41.84,43.08,7914853
2018-12-03,43.25,43.09,42.08,43.64,4072768
2018-12-04,43.35,41.25,41.1,43.69,3629456
2018-12-06,40.19,39.9,39.12,40.34,3419885
2018-12-07,40.87,40.31,40.05,41.5,2633846
2018-12-10,39.79,39.66,38.88,40.27,2832157
2018-12-11,39.98,39.44,38.55,40.23,3681633
2018-12-12,40.29,40.12,40.1,41.07,2654845
2018-12-13,39.73,40.86,39.45,41.1,3195185
2018-12-14,40.41,39.74,39.43,40.91,5056040
2018-12-17,39.86,40.27,39.63,41.14,3719324
2018-12-18,40.04,39.32,39.0,40.37,2931272
2018-12-19,39.85,39.03,38.62,41.22,4842933
2018-12-20,38.6,38.73,38.49,39.79,3626228
2018-12-21,38.48,38.81,38.41,39.67,5888758
2018-12-24,38.46,37.97,37.94,39.38,1255003
2018-12-26,38.22,39.93,37.27,39.93,2125041
2018-12-27,39.09,39.89,37.9,39.91,3525364
2018-12-28,40.0,39.65,39.11,40.9,2803906
2018-12-31,40.29,40.16,39.23,40.31,1823163
2019-01-02,39.77,39.5,39.11,40.59,3580426
2019-01-03,39.57,39.23,38.54,40.06,3327021
2019-01-04,40.18,41.34,40.04,41.64,2531977
2019-01-07,41.21,42.36,40.99,42.73,2377034
2019-01-08,42.87,43.58,42.51,43.69,2586279
2019-01-09,44.36,43.74,43.74,44.89,2736440
2019-01-10,43.23,43.85,43.06,44.63,2843275
2019-01-11,43.8,43.73,42.97,44.01,2384603
2019-01-14,43.05,43.76,42.73,43.99,2490117
2019-01-15,43.89,43.25,43.12,44.43,1831151
2019-01-16,42.97,43.38,42.68,43.62,1965819
2019-01-17,43.06,44.45,42.8,44.57,2116110
2019-01-18,45.14,45.4,44.67,45.85,2238873
2019-01-22,44.96,44.77,44.24,45.24,2743139
2019-01-23,44.56,43.09,43.01,44.82,2624539
2019-01-24,43.02,43.4,42.93,44.0,2444876
2019-01-25,44.0,44.34,43.38,44.66,3515947
2019-01-28,44.08,43.51,42.82,44.08,2161726
2019-01-29,43.78,43.68,43.42,44.05,1721106
2019-01-30,43.95,45.19,43.76,45.61,2329218
2019-01-31,45.53,44.58,44.34,47.21,4842390
2019-02-01,44.45,46.02,44.19,46.48,2597317
2019-02-04,45.97,46.56,45.38,47.37,3028728
2019-02-05,46.47,47.36,46.45,47.67,3210490
2019-02-06,46.96,46.69,46.65,47.6,2651725
2019-02-07,46.49,45.92,44.92,47.15,2549690
2019-02-08,45.66,46.29,45.48,46.44,2438291
2019-02-11,45.65,46.4,45.48,46.62,1905718
2019-02-12,46.78,46.07,45.78,47.12,3263160
2019-02-13,46.23,46.92,46.14,47.74,2117756
2019-02-14,46.86,48.06,46.82,48.26,3473292
2019-02-15,48.97,48.85,48.57,49.23,2280966
2019-02-19,48.75,49.51,48.49,49.61,1639948
2019-02-20,49.71,50.56,49.71,51.33,2337662
2019-02-21,50.44,49.68,49.39,50.44,2256965
2019-02-22,50.29,50.03,49.76,50.43,1866978
2019-02-25,49.74,50.67,49.59,50.99,1684985
2019-02-26,50.83,50.78,50.19,51.42,2181366
2019-02-27,50.75,50.5,50.23,50.92,1228720
2019-02-28,50.77,50.05,49.63,50.85,2309182
2019-03-01,50.59,51.58,50.5,51.64,1974316
2019-03-04,52.08,51.71,51.03,52.51,2242624
2019-03-05,51.71,51.63,50.96,51.76,2083406
2019-03-06,51.89,50.51,50.25,51.89,2179817
2019-03-07,50.58,50.11,49.54,50.71,1892413
2019-03-08,49.09,49.26,48.28,49.36,1611614
2019-03-11,49.96,50.77,49.87,51.31,2249027
2019-03-12,51.1,51.43,50.95,51.6,1925779
2019-03-13,52.05,52.38,51.82,52.6,1642909
2019-03-14,52.52,53.35,52.46,53.5,3014181
2019-03-15,53.2,53.77,53.2,54.12,4546968
2019-03-18,54.28,54.61,54.28,55.06,2246854
2019-03-19,55.52,54.27,53.96,55.81,2515523
2019-03-20,54.13,54.92,53.72,55.37,2805471
2019-03-21,54.99,55.56,54.58,55.93,1653823
2019-03-22,55.43,53.26,53.24,55.53,2258581
2019-03-25,52.96,53.91,52.85,53.99,1298742
2019-03-26,54.07,54.07,53.4,54.91,1414147
2019-03-27,54.1,53.3,52.97,54.47,1320746
2019-03-28,52.9,52.9,52.33,53.46,1504038
2019-03-29,53.38,53.85,53.07,54.04,3845005
2019-04-01,54.37,54.22,53.83,54.82,2280796
2019-04-02,54.14,52.45,52.16,54.27,3115478
2019-04-03,52.96,51.58,51.14,53.47,2893606
2019-04-04,51.48,51.88,50.74,51.9,2113155
2019-04-05,51.98,51.88,51.63,52.58,2008450
2019-04-08,52.37,52.31,51.66,53.18,2464761
2019-04-09,52.22,52.2,51.6,52.49,1965480
2019-04-10,52.89,53.01,52.64,53.22,1472898
2019-04-11,52.83,52.47,51.93,53.11,1430724
2019-04-12,53.41,52.05,51.95,53.53,2365854
2019-04-15,51.79,51.2,51.14,52.16,1479101
2019-04-16,51.47,51.05,50.6,51.65,2331486
2019-04-17,51.31,50.92,50.5,51.9,1707824
2019-04-18,51.12,50.59,50.27,51.48,1544320
2019-04-22,50.9,52.46,50.59,52.61,2085956
2019-04-23,52.34,51.1,50.77,52.99,3701249
2019-04-24,51.39,50.47,50.41,51.71,1846800
2019-04-25,50.51,50.45,50.19,51.12,2197819
2019-04-26,50.25,50.77,49.91,51.15,1464295
2019-04-29,50.82,51.79,50.78,51.95,1878401
2019-04-30,51.22,47.99,47.45,51.56,5532626
2019-05-01,47.76,46.96,46.7,48.54,3657945
2019-05-02,47.02,47.24,46.56,47.84,2413574
2019-05-03,47.87,48.53,47.79,48.83,2218132
2019-05-06,47.72,47.98,47.5,48.58,1539630
2019-05-07,47.27,46.49,46.08,47.35,1391837
2019-05-08,46.36,45.76,45.62,46.66,1840114
2019-05-09,45.64,45.34,44.46,45.66,3289348
2019-05-10,45.44,45.04,44.47,45.54,1835623
2019-05-13,44.41,43.86,43.0,44.57,2138094
2019-05-14,44.36,44.98,44.36,45.34,1537743
2019-05-15,44.51,45.97,44.31,46.13,1301080
2019-05-16,46.18,46.55,45.76,46.59,1325319
2019-05-17,45.92,46.34,45.84,47.07,2291418
2019-05-20,46.18,47.47,46.11,47.61,2262463
2019-05-21,47.44,48.1,47.4,48.54,1769428
2019-05-22,47.55,47.57,47.3,47.94,2521815
2019-05-23,46.57,46.97,45.7,47.01,3091441
2019-05-24,47.45,45.39,45.24,47.74,2546527
2019-05-28,45.28,45.12,44.55,45.54,2084935
2019-05-29,44.39,44.1,43.39,44.39,2085224
2019-05-30,44.17,43.21,42.86,44.43,1737059
2019-05-31,42.54,43.87,42.21,43.99,2676814
2019-06-03,44.13,44.83,44.07,45.45,2603433
2019-06-04,45.23,45.05,43.97,45.56,2323739
2019-06-05,45.04,45.41,43.81,45.51,1898369
2019-06-06,45.67,47.07,45.55,47.32,2843056
2019-06-07,47.34,47.84,46.81,48.29,2189660
2019-06-10,48.58,48.44,48.13,49.17,1479681
2019-06-11,48.55,47.65,47.61,48.8,1833422
2019-06-12,47.4,46.12,46.07,47.54,1777354
2019-06-13,46.93,47.26,46.37,47.28,1595605
2019-06-14,46.88,45.64,44.86,46.88,1871341
2019-06-17,45.46,46.04,45.03,46.91,1860861
2019-06-18,46.13,47.4,46.07,47.54,2557029
2019-06-19,47.83,48.16,47.35,48.26,1683335
2019-06-20,49.27,50.69,49.27,50.85,1953075
2019-06-21,50.54,52.07,50.54,52.13,3491090
2019-06-24,52.5,51.5,51.3,52.81,1544693
2019-06-25,51.42,51.35,50.79,51.75,1335474
2019-06-26,51.74,51.67,51.42,52.86,1568833
2019-06-27,51.57,51.46,51.19,52.13,1637386
2019-06-28,51.55,51.28,50.84,52.18,4619400
2019-07-01,51.63,52.02,51.5,52.68,2109896
2019-07-02,51.85,50.54,49.94,52.27,2999587
2019-07-03,50.57,50.28,49.28,50.57,750608
2019-07-05,49.52,49.91,49.14,49.91,890450
2019-07-08,49.75,51.17,49.43,51.19,1866856
2019-07-09,50.59,50.47,50.15,50.73,1663076
2019-07-10,51.0,51.27,50.56,51.41,1066750
2019-07-11,51.3,51.14,50.64,51.37,1708642
2019-07-12,51.61,50.93,50.87,51.82,1288925
2019-07-15,50.87,50.18,50.04,50.93,1475145
2019-07-16,50.16,49.06,48.96,50.2,2531616
2019-07-17,49.01,47.16,47.16,49.36,4244212
2019-07-18,46.97,47.33,45.87,47.38,5416299
2019-07-19,47.41,47.94,46.86,48.36,2770749
2019-07-22,48.39,48.92,48.39,49.31,2249305
2019-07-23,48.69,49.4,48.65,49.83,2264274
2019-07-24,49.52,50.66,49.52,50.95,1399589
2019-07-25,50.82,50.05,49.61,50.87,1757528
