date,open,close,low,high,volume
2010-07-21,112.01,111.11,110.38,113.27,1730786
2010-07-22,112.32,115.07,112.21,115.4,2068733
2010-07-23,117.03,117.51,114.81,118.51,2874866
2010-07-26,117.82,119.02,117.58,119.94,2131140
2010-07-27,119.79,117.6,117.41,119.95,2171454
2010-07-28,117.77,117.07,116.42,117.77,1517748
2010-07-29,118.0,116.02,114.71,118.46,2516109
2010-07-30,115.78,116.67,113.82,117.19,1651760
2010-08-02,118.87,119.06,117.96,119.58,1640247
2010-08-03,118.85,117.65,117.32,118.9,2053221
2010-08-04,117.99,119.65,117.67,120.14,1701191
2010-08-05,118.74,119.99,118.6,120.13,1154732
2010-08-06,118.57,119.3,117.34,120.07,1209120
2010-08-09,120.25,119.76,119.13,120.33,770059
2010-08-10,119.48,119.15,117.92,119.89,1319513
2010-08-11,116.49,114.41,113.73,116.85,1937394
2010-08-12,112.52,112.9,112.27,113.55,1209833
2010-08-13,112.23,112.77,112.09,113.29,1180268
2010-08-16,111.69,112.1,110.27,112.61,1012172
2010-08-17,113.74,115.13,113.12,116.84,2240297
2010-08-18,114.85,114.56,113.39,115.18,1588242
2010-08-19,113.86,110.82,109.97,113.86,2261299
2010-08-20,109.32,110.08,108.47,110.37,1660015
2010-08-23,110.36,108.71,108.66,111.12,1143419
2010-08-24,107.57,106.62,104.94,107.62,2270928
2010-08-25,105.58,105.25,103.24,106.01,2883914
2010-08-26,106.51,105.15,104.8,106.95,1824747
2010-08-27,106.62,108.23,104.79,108.34,1592193
2010-08-30,107.65,106.12,106.04,108.55,1083786
2010-08-31,105.55,106.42,104.32,107.05,2478752
2010-09-01,107.79,111.3,107.41,111.93,2392027
2010-09-02,111.17,114.02,111.17,114.02,2501059
2010-09-03,114.69,115.93,114.69,117.1,2109296
2010-09-07,115.33,113.84,113.59,115.87,1635554
2010-09-08,114.05,114.84,114.05,115.74,1446886
2010-09-09,116.76,114.55,114.1,117.15,1522523
2010-09-10,115.61,117.39,114.98,117.61,1786998
2010-09-13,119.24,119.22,118.64,120.01,1616379
2010-09-14,119.29,120.0,118.65,120.69,1851892
2010-09-15,119.6,120.18,119.03,120.36,1884258
2010-09-16,119.06,120.13,118.98,120.49,1681156
2010-09-17,120.03,119.84,119.07,120.55,2117172
2010-09-20,120.75,121.49,119.75,121.76,1636087
2010-09-21,121.4,121.29,120.15,121.84,1827941
2010-09-22,120.83,119.6,118.78,121.35,1634337
2010-09-23,119.34,118.38,117.98,120.38,1789726
2010-09-24,119.37,121.45,119.37,121.53,1469550
2010-09-27,121.06,119.24,118.85,121.06,1528633
2010-09-28,118.99,119.64,116.96,119.99,1625813
2010-09-29,119.0,119.38,118.57,120.06,1553874
2010-09-30,120.09,118.98,118.33,121.55,2010948
2010-10-01,119.6,119.41,119.04,120.92,1855076
2010-10-04,120.21,118.74,118.2,121.27,1446552
2010-10-05,119.72,122.33,119.56,122.93,2394531
2010-10-06,122.3,124.23,122.28,124.59,2070760
2010-10-07,124.9,123.86,122.72,124.9,1630326
2010-10-08,124.25,124.74,123.16,125.13,1349734
2010-10-11,124.4,124.23,123.69,124.89,1090161
2010-10-12,123.77,124.18,122.0,124.5,1265581
2010-10-13,124.85,126.32,124.45,127.06,1988750
2010-10-14,126.07,125.5,124.3,126.12,1499948
2010-10-15,127.14,126.95,125.42,127.53,1806949
2010-10-18,127.49,128.84,126.92,128.89,1524204
2010-10-19,127.11,126.73,125.52,128.57,2618030
2010-10-20,126.98,127.18,126.76,129.59,3350871
2010-10-21,128.26,128.15,127.35,129.77,2155665
2010-10-22,128.09,129.79,124.55,130.04,2756644
2010-10-25,130.96,130.36,130.11,132.42,1792189
2010-10-26,130.46,130.08,129.01,130.56,1364167
2010-10-27,128.21,129.45,127.17,129.61,1444602
2010-10-28,131.11,130.08,128.79,131.96,1115856
2010-10-29,129.79,130.43,129.05,130.71,1185142
2010-11-01,129.86,129.5,128.83,131.07,1652487
2010-11-02,129.8,130.27,129.41,130.71,1029434
2010-11-03,130.18,130.32,128.4,130.76,1194663
2010-11-04,131.95,134.81,131.62,134.84,2763574
2010-11-05,134.58,135.35,133.89,135.51,2744357
2010-11-08,134.12,134.5,133.52,135.24,2128192
2010-11-09,135.21,134.36,133.62,135.21,2210282
2010-11-10,134.07,133.66,132.7,134.07,1699117
2010-11-11,132.1,131.61,130.49,132.7,1757800
2010-11-12,130.22,128.81,127.94,130.65,1982598
2010-11-15,129.08,128.91,128.72,130.21,1177655
2010-11-16,130.4,131.73,130.4,134.61,5476337
2010-11-17,132.12,132.99,131.22,133.81,2942563
2010-11-18,133.77,134.58,133.42,135.2,1748627
2010-11-19,134.24,134.62,132.86,134.64,1812742
2010-11-22,133.83,134.53,132.85,135.62,1719669
2010-11-23,133.62,134.71,133.29,135.58,1667806
2010-11-24,134.86,136.43,134.59,136.51,1937434
2010-11-26,134.84,135.76,134.19,136.2,586443
2010-11-29,134.71,135.12,133.12,135.45,1389131
2010-11-30,133.81,134.05,132.41,134.94,1481302
2010-12-01,135.55,136.81,135.55,137.76,1803312
2010-12-02,136.74,137.68,136.09,138.48,1803919
2010-12-03,137.19,138.16,136.33,138.4,1371112
2010-12-06,137.87,137.58,136.99,138.22,1082645
2010-12-07,138.72,138.18,137.83,139.53,1477480
2010-12-08,138.53,138.37,137.72,139.58,1308110
2010-12-09,138.63,137.77,137.53,138.93,1116586
2010-12-10,138.22,139.48,137.85,140.32,1978936
2010-12-13,140.0,139.38,139.09,140.46,1261567
2010-12-14,140.63,141.33,139.91,142.09,1880750
2010-12-15,140.04,138.86,138.35,141.58,3353763
2010-12-16,139.04,144.08,139.04,144.11,2622867
2010-12-17,142.57,142.57,140.95,143.51,2917691
2010-12-20,142.67,141.81,141.6,142.83,1214161
2010-12-21,142.51,143.23,141.75,143.52,1103481
2010-12-22,143.3,144.03,142.69,144.08,986604
2010-12-23,142.97,142.71,141.96,143.27,727118
2010-12-27,141.93,142.87,141.59,143.14,585475
2010-12-28,142.74,142.45,141.25,142.74,598305
2010-12-29,143.1,142.14,141.95,143.23,528092
2010-12-30,141.84,141.2,140.83,142.11,802819
2010-12-31,141.17,141.76,140.59,142.32,537427
2011-01-03,142.72,144.64,142.61,145.2,1419832
2011-01-04,145.32,143.23,141.89,145.37,1835379
2011-01-05,142.28,145.44,142.15,146.19,1738637
2011-01-06,146.35,145.84,144.1,146.38,1149897
2011-01-07,146.93,146.15,144.85,147.18,1013197
2011-01-10,146.49,145.3,143.96,146.49,1238391
2011-01-11,145.72,145.24,144.43,146.2,1067317
2011-01-12,146.6,147.27,145.77,147.49,1399940
2011-01-13,147.02,146.99,146.5,147.66,1132790
2011-01-14,146.68,148.14,146.39,148.16,1370102
2011-01-18,147.89,147.16,146.68,148.48,1189174
2011-01-19,147.56,146.24,145.51,147.83,1305816
2011-01-20,145.59,146.5,144.84,149.89,2899600
2011-01-21,147.69,146.05,145.89,147.95,1616998
2011-01-24,145.68,147.78,145.38,148.48,1151279
2011-01-25,147.38,147.8,145.96,147.99,934136
2011-01-26,148.15,148.68,147.03,149.53,1988446
2011-01-27,148.94,148.83,147.34,149.13,1466148
2011-01-28,149.23,148.24,146.28,152.71,3566314
2011-01-31,147.27,149.27,145.91,149.27,2047764
2011-02-01,149.3,150.95,148.69,151.11,1344589
2011-02-02,150.06,152.32,150.06,153.43,1636404
2011-02-03,150.96,150.96,150.59,152.36,1483853
2011-02-04,151.38,151.17,149.58,151.64,1065465
2011-02-07,151.79,151.42,150.99,152.19,1144647
2011-02-08,151.68,152.03,151.34,152.27,1192465
2011-02-09,151.71,152.26,151.2,152.8,1160161
2011-02-10,151.92,152.61,151.55,153.03,1346535
2011-02-11,151.61,153.36,150.98,153.59,807239
2011-02-14,152.77,152.46,151.4,153.59,1118258
2011-02-15,152.01,152.06,150.92,152.28,738930
2011-02-16,151.91,152.04,150.93,153.08,1026274
2011-02-17,151.41,152.08,150.8,152.53,1037333
2011-02-18,152.62,154.08,152.41,154.16,1375390
2011-02-22,152.25,149.77,149.03,153.06,1315459
2011-02-23,150.39,148.54,146.62,152.15,1965461
2011-02-24,146.9,150.47,146.69,150.82,1697146
2011-02-25,150.98,152.63,150.82,153.19,1283881
2011-02-28,152.16,154.43,152.03,154.88,1628720
2011-03-01,155.47,151.09,150.95,155.74,1713301
2011-03-02,151.41,148.63,147.32,151.75,2386425
2011-03-03,150.66,153.52,150.66,154.17,1395849
2011-03-04,153.85,151.78,149.93,154.04,1372248
2011-03-07,152.98,151.37,150.11,154.82,1386312
2011-03-08,151.44,154.21,150.06,154.96,1442654
2011-03-09,153.64,152.94,151.78,154.91,1983827
2011-03-10,152.32,150.3,149.33,152.32,2016392
2011-03-11,150.32,151.69,149.54,152.29,1175103
2011-03-14,150.21,151.0,148.62,151.67,1792849
2011-03-15,146.72,149.65,146.02,150.78,1747932
2011-03-16,150.1,147.31,145.71,150.51,1921076
2011-03-17,149.23,149.56,148.5,150.91,1358222
2011-03-18,150.94,150.99,150.18,152.78,2026885
2011-03-21,153.38,154.19,153.11,155.35,1343436
2011-03-22,153.86,152.38,152.3,154.32,1204937
2011-03-23,151.72,153.65,151.5,154.1,919487
2011-03-24,153.51,154.39,152.17,154.39,941185
2011-03-25,154.43,153.55,153.52,154.91,1135748
2011-03-28,156.32,156.16,155.54,158.19,2405571
2011-03-29,155.53,158.89,154.09,158.97,2041488
2011-03-30,159.36,158.62,158.11,159.39,1469432
2011-03-31,159.12,159.39,158.99,160.03,1258419
2011-04-01,159.6,157.74,157.26,159.76,1666435
2011-04-04,158.24,157.65,157.25,159.19,1743095
2011-04-05,156.66,156.55,156.45,157.72,1037095
2011-04-06,156.65,155.49,154.8,157.18,1234987
2011-04-07,154.67,154.15,153.65,155.91,1601444
2011-04-08,154.86,153.21,151.89,155.05,1171700
2011-04-11,154.44,154.2,153.31,155.5,1165307
2011-04-12,152.95,151.76,151.15,153.42,1438518
2011-04-13,152.71,151.94,150.98,152.81,1114129
2011-04-14,150.88,152.34,149.19,152.63,1155544
2011-04-15,152.49,153.02,151.33,153.37,1886061
2011-04-18,150.92,150.92,148.89,151.27,1131741
2011-04-19,150.59,151.41,149.67,151.8,1179682
2011-04-20,153.94,154.86,152.31,156.82,2222498
2011-04-21,158.01,159.91,156.43,160.91,3984154
2011-04-25,160.12,159.59,159.3,160.65,1859632
2011-04-26,159.98,163.65,159.9,163.65,2534326
2011-04-27,164.3,162.61,162.1,164.3,2165913
2011-04-28,162.68,161.64,161.59,163.42,1817429
2011-04-29,162.14,162.49,161.88,163.26,1477747
2011-05-02,163.06,162.72,162.11,164.66,1508949
2011-05-03,162.49,163.15,161.72,163.28,1622619
2011-05-04,162.78,159.35,159.08,163.39,2358706
2011-05-05,158.1,158.82,156.63,161.04,1672382
2011-05-06,160.13,160.53,159.66,162.45,1502547
2011-05-09,160.65,162.01,160.15,163.04,1233141
2011-05-10,162.85,162.66,161.66,163.24,1500349
2011-05-11,162.44,161.57,160.72,163.12,1304935
2011-05-12,161.13,159.94,159.26,161.36,2110763
2011-05-13,159.86,158.63,158.08,160.54,1491213
2011-05-16,158.11,157.27,156.96,159.41,1582426
2011-05-17,156.28,153.88,153.1,156.85,2057893
2011-05-18,153.86,155.56,152.09,155.93,1965851
2011-05-19,156.43,155.18,154.24,156.85,1390631
2011-05-20,154.92,153.9,152.75,155.26,1784666
2011-05-23,151.34,152.27,151.05,153.42,1602986
2011-05-24,151.66,151.06,149.79,152.38,1440484
2011-05-25,150.12,152.21,149.47,153.27,1614228
2011-05-26,149.9,150.33,148.56,150.83,1535847
2011-05-27,151.98,152.76,151.16,153.4,1053843
2011-05-31,154.59,153.53,151.98,154.95,1208975
2011-06-01,152.87,148.13,147.84,153.3,1791068
2011-06-02,148.15,148.92,147.33,149.59,1208583
2011-06-03,145.74,146.92,145.41,148.61,1552170
2011-06-06,146.61,147.48,145.73,148.02,1681755
2011-06-07,148.37,146.03,145.88,148.47,1324355
2011-06-08,145.33,144.07,143.71,145.87,1703813
2011-06-09,143.47,144.46,142.93,145.29,1186571
2011-06-10,144.5,142.53,142.14,144.5,1433251
2011-06-13,143.28,143.1,142.23,144.06,1211215
2011-06-14,144.9,147.14,144.72,147.94,1827168
2011-06-15,146.05,144.48,144.27,146.59,1463098
2011-06-16,143.98,144.96,143.44,145.49,1334503
2011-06-17,146.26,143.46,143.15,146.41,2151931
2011-06-20,143.02,144.27,142.56,144.86,1025016
2011-06-21,145.06,147.23,144.6,147.58,1984150
2011-06-22,147.1,145.79,145.62,147.58,1413420
2011-06-23,143.96,144.45,141.97,144.57,1895231
2011-06-24,144.21,143.68,143.19,144.72,1410510
2011-06-27,143.49,144.13,142.5,144.51,1186883
2011-06-28,144.68,148.11,143.9,148.16,1937037
2011-06-29,148.35,148.6,147.49,149.34,1461464
2011-06-30,149.21,151.24,149.14,152.16,1449992
2011-07-01,151.59,153.38,150.73,154.04,1536193
2011-07-05,152.41,151.85,151.59,153.66,1562822
2011-07-06,152.58,153.07,151.97,153.74,1460329
2011-07-07,154.61,154.81,154.02,155.35,1123864
2011-07-08,153.41,153.08,152.2,153.8,1063152
2011-07-11,150.51,149.71,149.3,151.56,1333399
2011-07-12,149.03,147.15,146.95,149.77,1889562
2011-07-13,148.07,147.63,147.12,149.36,1367950
2011-07-14,147.37,145.61,145.27,148.08,1055638
2011-07-15,145.93,145.83,144.3,146.06,1466371
2011-07-18,144.96,144.05,143.13,145.09,1164455
2011-07-19,144.22,145.74,144.17,146.17,1139367
2011-07-20,146.14,145.4,144.64,146.57,1540539
2011-07-21,145.58,146.85,145.21,147.71,1856764
2011-07-22,144.06,142.47,140.24,144.56,4420937
2011-07-25,141.27,142.41,141.14,143.37,1627048
2011-07-26,142.07,139.57,139.39,142.24,1507221
2011-07-27,138.51,134.56,134.56,138.74,3722690
2011-07-28,135.29,133.42,133.1,137.1,3063199
2011-07-29,131.06,133.35,130.56,135.23,2441677
2011-08-01,135.27,132.89,130.68,135.34,2522072
2011-08-02,131.81,128.25,128.22,132.91,2817283
2011-08-03,128.77,129.45,125.18,129.6,3222713
2011-08-04,126.98,122.23,122.13,127.78,4344297
2011-08-05,123.48,119.88,118.04,124.38,6568726
2011-08-08,115.82,110.89,110.74,118.63,5168752
2011-08-09,113.46,117.24,109.72,117.34,4610538
2011-08-10,114.61,108.37,108.02,114.96,6398714
2011-08-11,109.58,111.83,108.15,113.56,4139711
2011-08-12,113.01,117.23,111.61,117.48,3948856
2011-08-15,117.7,118.03,117.05,119.48,3397102
2011-08-16,116.43,114.66,114.14,117.15,3248477
2011-08-17,114.96,114.64,113.28,116.83,2372855
2011-08-18,110.69,106.48,104.91,110.74,5602196
2011-08-19,105.69,105.39,105.22,109.64,4390884
2011-08-22,108.63,104.21,103.41,108.93,3262249
2011-08-23,105.03,109.78,104.24,109.78,2546417
2011-08-24,108.99,110.74,108.25,111.07,2026647
2011-08-25,111.48,110.81,109.15,112.74,3126074
2011-08-26,109.83,112.73,107.94,113.72,2553399
2011-08-29,114.13,116.15,113.68,116.3,1680627
2011-08-30,115.84,116.86,114.36,117.8,2171706
2011-08-31,117.91,117.54,116.36,119.11,2376681
2011-09-01,117.57,115.46,115.19,119.1,2246492
2011-09-02,113.29,112.06,111.64,114.23,1594494
2011-09-06,108.8,111.2,107.12,111.59,2041626
2011-09-07,113.32,115.96,112.6,115.96,1838605
2011-09-08,114.92,113.12,112.6,116.47,1743916
2011-09-09,112.03,110.55,109.76,113.39,2490466
2011-09-12,108.78,108.85,106.34,110.26,3176119
2011-09-13,108.99,109.9,108.2,111.53,2892246
2011-09-14,110.86,112.04,108.37,113.82,1876579
2011-09-15,113.28,114.88,112.69,114.93,2066518
2011-09-16,115.43,115.77,113.76,116.68,2295011
2011-09-19,113.4,116.2,113.25,116.91,2392370
2011-09-20,116.27,114.49,114.34,116.81,1564097
2011-09-21,114.64,110.19,110.17,115.62,1780458
2011-09-22,105.92,102.71,101.56,106.48,5242106
2011-09-23,102.6,104.22,102.28,105.57,3073881
2011-09-26,105.61,107.58,103.65,107.78,2973021
2011-09-27,110.36,110.63,109.89,112.61,2242113
2011-09-28,110.82,108.45,108.25,111.98,2268108
2011-09-29,110.53,109.87,107.11,111.82,2220094
2011-09-30,107.1,106.82,106.6,110.33,2155706
2011-10-03,105.56,102.58,102.58,106.62,4206597
2011-10-04,100.95,105.72,99.81,105.79,2821950
2011-10-05,106.66,107.8,105.1,108.17,2253802
2011-10-06,107.48,109.49,106.19,109.62,2517022
2011-10-07,110.3,110.47,109.39,112.29,2128575
2011-10-10,112.7,114.69,112.7,115.26,1351105
2011-10-11,114.23,115.33,113.53,116.2,1649802
2011-10-12,116.13,117.88,116.03,119.51,2281032
2011-10-13,116.8,116.32,114.5,116.88,1965173
2011-10-14,117.99,120.18,117.8,120.18,1439296
2011-10-17,119.55,115.84,115.47,119.55,1733608
2011-10-18,116.45,120.33,114.43,121.53,2242582
2011-10-19,119.86,118.91,118.37,121.22,1951231
2011-10-20,119.1,118.05,116.57,120.22,2329678
2011-10-21,122.01,124.58,121.11,124.92,3780762
2011-10-24,123.83,125.35,123.73,126.13,2671347
2011-10-25,123.99,122.52,122.13,125.37,2279428
2011-10-26,123.17,123.94,122.09,124.91,2212546
2011-10-27,128.39,130.15,127.95,131.38,3132245
2011-10-28,129.62,129.72,128.8,130.42,2240200
2011-10-31,127.68,126.09,126.06,128.34,1620367
2011-11-01,122.3,123.11,121.21,125.11,2556507
2011-11-02,125.72,126.76,125.72,127.92,1914561
2011-11-03,128.11,130.04,126.59,130.67,2294264
2011-11-04,128.79,130.19,128.05,130.6,1654794
2011-11-07,130.24,130.29,127.68,130.51,1494855
2011-11-08,132.18,132.08,129.33,132.49,1911557
2011-11-09,128.77,127.9,126.95,129.83,2246242
2011-11-10,129.58,129.39,128.83,130.67,2277729
2011-11-11,131.72,132.67,131.72,135.13,1981146
2011-11-14,132.53,132.58,131.78,133.25,1742473
2011-11-15,132.13,132.96,131.11,133.98,1946316
2011-11-16,130.16,129.24,129.04,131.91,1733862
2011-11-17,129.28,127.99,126.77,130.59,2163423
2011-11-18,128.93,128.35,127.3,129.4,1340826
2011-11-21,124.75,124.44,121.67,125.07,1998677
2011-11-22,124.51,124.26,123.53,125.53,1851066
2011-11-23,123.1,120.12,120.02,123.1,1943910
2011-11-25,119.08,119.74,118.96,121.76,769037
2011-11-28,124.53,126.56,124.36,126.61,2000238
2011-11-29,126.82,125.82,125.72,128.63,1671965
2011-11-30,128.95,131.79,128.73,131.89,2197822
2011-12-01,131.43,132.14,131.36,133.43,1461822
2011-12-02,133.65,132.72,132.53,135.76,1464828
2011-12-05,135.89,134.78,133.63,136.88,1806037
2011-12-06,135.35,134.39,133.33,135.57,1272107
2011-12-07,133.28,132.82,131.12,133.58,1740202
2011-12-08,132.26,130.24,129.83,133.37,1833436
2011-12-09,130.53,132.9,130.31,133.46,1552142
2011-12-12,132.48,130.14,128.91,132.55,1441585
2011-12-13,130.45,128.43,127.77,132.26,1841671
2011-12-14,127.62,126.51,126.21,128.23,2059756
2011-12-15,128.48,128.82,127.27,129.78,2298801
2011-12-16,130.11,130.7,129.29,132.2,2984370
2011-12-19,131.85,128.9,128.43,132.2,1566764
2011-12-20,130.83,133.45,130.78,133.7,1613866
2011-12-21,133.02,132.9,131.19,133.44,1863986
2011-12-22,132.84,133.7,132.25,133.92,1785221
2011-12-23,134.26,134.85,133.72,134.9,846249
2011-12-27,134.88,135.28,134.51,135.79,540076
2011-12-28,135.1,132.5,132.4,135.3,869112
2011-12-29,132.87,134.37,132.23,134.61,940247
2011-12-30,134.27,133.24,133.05,134.58,845027
2012-01-03,135.21,135.94,135.09,136.87,1872485
2012-01-04,135.23,135.32,134.4,135.59,1322903
2012-01-05,135.52,136.2,134.1,136.67,1085854
2012-01-06,136.42,135.09,134.75,136.42,1639251
2012-01-09,135.72,136.09,134.47,136.36,1018917
2012-01-10,137.56,138.39,137.24,139.41,2109669
2012-01-11,137.45,137.94,136.96,138.42,1446657
2012-01-12,138.33,139.38,137.62,139.72,1161682
2012-01-13,137.95,137.83,136.57,138.15,967465
2012-01-17,139.09,138.68,138.39,139.99,1261145
2012-01-18,138.57,141.09,138.3,141.24,1649116
2012-01-19,141.29,141.95,140.49,142.09,1655514
2012-01-20,141.54,139.0,137.55,141.54,2775273
2012-01-23,139.12,139.53,138.78,141.42,1487343
