date,open,close,low,high,volume
2010-05-11,137.12,139.17,137.12,140.54,2257294
2010-05-12,139.62,142.84,139.62,145.08,2741208
2010-05-13,140.73,139.07,138.6,142.52,3095808
2010-05-14,138.22,136.46,134.23,139.14,2606414
2010-05-17,136.72,134.82,132.01,137.31,1845666
2010-05-18,135.7,132.73,132.08,137.08,1780869
2010-05-19,132.54,131.38,128.05,132.9,2750593
2010-05-20,127.66,124.82,124.82,128.39,3165359
2010-05-21,124.26,128.64,122.48,129.52,3253887
2010-05-24,129.55,125.37,125.27,129.61,1929480
2010-05-25,122.48,125.32,120.61,125.49,3113396
2010-05-26,126.86,123.62,123.07,126.86,3008712
2010-05-27,126.61,129.85,125.4,129.87,2945671
2010-05-28,129.45,130.99,128.8,132.45,2778980
2010-06-01,129.52,126.2,126.06,131.89,2782973
2010-06-02,128.21,133.93,125.76,133.95,3792974
2010-06-03,134.32,136.48,131.25,136.78,3319928
2010-06-04,133.31,133.89,133.04,140.43,3941245
2010-06-07,134.72,130.26,129.83,135.86,4104063
2010-06-08,130.95,134.79,130.04,135.17,3258083
2010-06-09,135.65,133.78,133.2,138.34,2809239
2010-06-10,137.93,141.29,137.06,141.33,2710015
2010-06-11,139.28,141.69,138.16,141.9,2006868
2010-06-14,142.69,140.07,139.8,144.49,2745577
2010-06-15,140.84,144.47,140.41,144.59,2313924
2010-06-16,141.77,142.97,140.27,143.96,2776821
2010-06-17,142.4,142.77,141.07,143.51,1749535
2010-06-18,142.55,143.49,141.44,143.66,1784189
2010-06-21,146.28,142.66,141.44,146.36,1914834
2010-06-22,143.3,139.93,139.58,144.3,2048840
2010-06-23,137.98,136.39,135.68,137.98,2364700
2010-06-24,135.4,132.28,131.7,137.05,2879982
2010-06-25,132.08,131.27,129.58,132.96,3432245
2010-06-28,132.05,130.15,129.76,132.8,1419533
2010-06-29,126.21,125.47,124.48,127.19,2521527
2010-06-30,125.01,124.63,124.24,127.45,1931197
2010-07-01,125.06,124.57,122.15,125.97,2462285
2010-07-02,125.95,125.25,124.36,127.02,2327739
2010-07-06,127.9,125.68,124.42,128.76,1804865
2010-07-07,125.17,127.67,124.5,127.75,3148452
2010-07-08,130.95,130.04,127.59,131.15,1715589
2010-07-09,129.99,130.11,128.34,130.29,1412759
2010-07-12,128.38,129.87,128.38,130.75,1298491
2010-07-13,131.59,130.48,129.47,131.79,2024224
2010-07-14,129.96,131.24,129.84,131.9,1846066
2010-07-15,132.17,131.59,129.33,132.17,1984743
2010-07-16,130.52,126.89,126.31,130.52,2053071
2010-07-19,127.82,126.8,125.87,127.86,1769922
2010-07-20,123.29,129.19,123.29,129.6,1486466
2010-07-21,129.58,127.43,126.39,130.01,1828897
2010-07-22,129.68,130.54,128.89,131.34,1541545
2010-07-23,130.09,130.47,128.41,130.82,1128381
2010-07-26,130.54,131.35,130.29,132.52,1675105
2010-07-27,132.9,130.15,129.04,133.31,1711989
2010-07-28,130.02,128.4,128.2,130.96,1305935
2010-07-29,130.23,128.93,128.38,131.2,1624528
2010-07-30,126.53,128.13,125.88,128.71,1397063
2010-08-02,131.35,132.61,131.14,133.02,1503681
2010-08-03,131.88,132.02,130.65,133.19,1615477
2010-08-04,133.52,134.77,132.53,135.85,2602907
2010-08-05,134.17,135.03,133.63,135.38,1495277
2010-08-06,135.25,134.44,132.32,135.54,1721899
2010-08-09,136.04,136.1,134.39,136.52,1268369
2010-08-10,134.75,137.03,134.46,137.47,1945104
2010-08-11,134.35,133.49,133.28,135.06,1981358
2010-08-12,131.26,132.79,131.26,133.9,1825903
2010-08-13,132.43,133.29,131.62,133.92,1938306
2010-08-16,132.34,132.03,131.45,133.46,1613863
2010-08-17,132.98,132.46,131.28,133.41,1960021
2010-08-18,132.09,130.39,129.92,132.28,1854849
2010-08-19,130.93,130.68,130.2,131.72,2541538
2010-08-20,129.57,128.83,128.33,130.13,2722611
2010-08-23,128.91,128.66,128.62,129.67,1294935
2010-08-24,126.75,126.34,126.09,127.81,2293979
2010-08-25,125.52,125.37,122.75,125.73,2826310
2010-08-26,125.45,123.61,123.2,126.07,1257151
2010-08-27,124.67,126.99,122.61,127.14,1659532
2010-08-30,125.39,124.65,124.63,126.9,1153455
2010-08-31,125.12,125.35,124.77,127.62,1403034
2010-09-01,126.34,128.99,125.95,129.15,1411108
2010-09-02,130.04,130.74,128.58,130.85,1021088
2010-09-03,131.8,132.4,131.44,133.3,998201
2010-09-07,130.85,130.96,130.14,131.85,1125391
2010-09-08,131.59,131.73,131.3,132.92,1037999
2010-09-09,132.64,130.81,130.2,132.99,1089966
2010-09-10,130.71,129.24,128.85,130.71,2012884
2010-09-13,130.41,127.78,127.24,130.57,3004422
2010-09-14,127.7,128.16,127.0,129.27,1592339
2010-09-15,128.05,129.07,127.59,129.17,1408124
2010-09-16,128.71,129.02,128.3,129.81,1329180
2010-09-17,130.07,129.4,128.21,130.44,2281303
2010-09-20,129.8,131.17,128.25,131.61,1199657
2010-09-21,131.63,131.4,130.31,132.55,1875441
2010-09-22,131.37,130.91,130.5,133.47,1123121
2010-09-23,128.22,129.18,128.22,130.57,990664
2010-09-24,130.38,132.51,129.8,133.13,1550733
2010-09-27,131.95,131.83,131.46,132.68,1243200
2010-09-28,131.75,132.76,130.28,133.17,1323751
2010-09-29,131.4,133.12,131.4,133.98,1603023
2010-09-30,134.77,133.27,131.48,134.83,1832273
2010-10-01,133.95,133.8,132.92,134.68,1231813
2010-10-04,132.17,130.85,129.83,133.23,1286407
2010-10-05,133.0,133.49,132.06,133.84,1219273
2010-10-06,133.55,135.45,132.77,135.86,1589764
2010-10-07,138.03,136.29,135.03,138.59,1088790
2010-10-08,136.59,138.52,136.38,138.95,1120737
2010-10-11,138.53,139.41,138.33,140.26,934249
2010-10-12,138.47,138.93,137.06,139.43,1029587
2010-10-13,139.65,140.29,138.86,141.23,1287491
2010-10-14,140.03,139.7,138.96,140.86,1137099
2010-10-15,139.56,139.15,137.77,139.85,1352734
2010-10-18,138.51,141.2,138.19,141.71,1482512
2010-10-19,139.05,137.19,136.28,139.65,1447508
2010-10-20,137.13,138.11,137.01,138.91,1602237
2010-10-21,137.97,135.3,133.67,138.16,2124822
2010-10-22,135.76,132.94,131.88,135.76,1850170
2010-10-25,133.54,132.34,131.75,134.13,1689227
2010-10-26,132.59,132.46,131.87,133.45,1566362
2010-10-27,131.09,132.4,130.49,132.58,1446260
2010-10-28,133.02,132.25,131.23,133.16,936518
2010-10-29,132.16,133.19,131.85,133.7,1080038
2010-11-01,136.12,135.37,134.73,136.82,1394808
2010-11-02,136.78,136.93,136.06,137.28,1034468
2010-11-03,138.25,141.46,135.55,143.08,4774447
2010-11-04,143.9,144.88,143.84,145.69,4402143
2010-11-05,144.75,147.04,144.23,147.1,1703811
2010-11-08,144.76,147.48,144.76,149.11,2024748
2010-11-09,147.67,145.11,144.56,148.04,2627988
2010-11-10,144.39,146.92,143.59,147.05,2250930
2010-11-11,146.18,149.15,146.18,149.31,2096712
2010-11-12,147.85,148.71,147.16,149.78,2002729
2010-11-15,150.5,147.28,147.28,150.93,2660267
2010-11-16,145.83,145.21,143.13,146.22,1837341
2010-11-17,144.75,144.79,143.97,145.82,1261871
2010-11-18,147.37,149.24,146.99,149.67,1547131
2010-11-19,150.16,151.86,148.21,151.96,2718358
2010-11-22,151.56,150.69,147.94,151.83,1769569
2010-11-23,147.94,146.64,146.23,148.0,1188363
2010-11-24,147.59,148.96,146.21,149.45,1505465
2010-11-26,147.92,147.71,147.44,148.94,488972
2010-11-29,147.25,147.44,146.69,148.36,1811361
2010-11-30,145.01,146.65,144.76,148.06,2194667
2010-12-01,149.9,150.59,148.98,151.34,1275075
2010-12-02,150.42,153.39,150.42,153.6,2112087
2010-12-03,152.14,154.18,152.06,154.35,940143
2010-12-06,156.37,156.31,155.61,158.36,1017497
2010-12-07,158.55,156.58,156.56,159.17,1114128
2010-12-08,156.39,155.49,154.05,157.32,1138179
2010-12-09,156.79,155.78,153.32,157.37,1849891
2010-12-10,154.72,155.55,154.0,156.5,1443159
2010-12-13,155.79,157.19,155.79,158.66,1189969
2010-12-14,156.53,156.53,155.7,158.0,1249368
2010-12-15,155.25,155.0,154.23,156.68,1474860
2010-12-16,156.38,156.23,154.81,156.38,1132931
2010-12-17,156.01,156.03,155.41,156.76,1480000
2010-12-20,156.84,158.49,156.07,158.71,924547
2010-12-21,159.44,160.0,159.22,161.01,1050760
2010-12-22,160.11,162.64,160.01,163.88,1440967
2010-12-23,161.96,164.85,161.91,165.6,1453809
2010-12-27,164.6,164.36,163.11,164.7,818062
2010-12-28,164.29,164.97,164.29,165.57,707718
2010-12-29,165.27,166.1,165.1,167.16,982755
2010-12-30,165.7,166.13,165.49,167.38,989781
2010-12-31,165.03,165.79,164.74,166.53,807166
2011-01-03,166.61,165.67,165.44,167.06,1306502
2011-01-04,167.08,164.67,162.42,167.33,1450386
2011-01-05,163.81,165.84,162.17,165.98,1332477
2011-01-06,165.66,164.82,163.68,166.44,1119551
2011-01-07,165.72,165.65,164.47,166.5,809086
2011-01-10,163.67,163.4,162.02,164.13,947768
2011-01-11,163.98,168.91,163.98,169.01,1669296
2011-01-12,170.88,172.48,170.08,172.54,1631988
2011-01-13,170.85,171.19,168.91,171.69,1385809
2011-01-14,169.45,172.39,168.91,172.51,1094950
2011-01-18,172.5,176.21,172.12,176.4,1859013
2011-01-19,177.7,174.38,174.0,178.38,1927757
2011-01-20,170.62,172.66,168.4,173.23,1924194
2011-01-21,173.71,175.18,172.94,175.24,1444879
2011-01-24,176.44,181.0,175.47,181.06,2338735
2011-01-25,181.35,180.16,177.77,183.19,1761951
2011-01-26,182.01,184.29,181.99,185.6,1498331
2011-01-27,184.46,179.94,179.02,186.03,1929695
2011-01-28,180.11,182.49,179.58,182.54,1761812
2011-01-31,181.76,188.3,181.55,189.77,2736528
2011-02-01,186.57,188.38,184.94,189.51,1878974
2011-02-02,186.54,188.73,186.51,190.02,1654893
2011-02-03,189.82,188.93,186.29,190.5,1195569
2011-02-04,189.04,188.53,186.04,190.25,949538
2011-02-07,185.82,184.69,183.87,187.6,1703654
2011-02-08,184.79,184.09,182.73,185.35,1277936
2011-02-09,183.59,182.15,180.94,184.31,1284460
2011-02-10,182.79,185.16,182.47,185.54,1063707
2011-02-11,185.65,185.05,184.05,186.17,1003834
2011-02-14,190.4,191.03,188.99,193.06,1604317
2011-02-15,190.67,190.63,188.27,191.08,1403647
2011-02-16,190.56,186.17,184.62,190.75,3263533
2011-02-17,185.91,188.11,185.91,189.09,1238426
2011-02-18,188.47,190.3,187.8,190.95,1373433
2011-02-22,190.75,188.49,187.22,193.31,1429591
2011-02-23,187.84,192.25,187.84,193.33,1990218
2011-02-24,190.04,187.98,187.17,190.87,1996515
2011-02-25,187.75,191.31,187.75,191.56,1634331
2011-02-28,191.36,193.32,190.36,193.45,1358343
2011-03-01,193.1,186.67,186.33,193.69,1850417
2011-03-02,187.32,188.93,185.0,189.78,1386703
2011-03-03,188.35,188.69,185.95,188.9,943381
2011-03-04,188.07,189.58,186.71,189.63,1471897
2011-03-07,190.4,188.69,186.88,191.76,1451117
2011-03-08,188.45,186.94,183.97,189.08,1146977
2011-03-09,188.35,187.89,186.55,189.9,1139236
2011-03-10,186.69,181.28,180.41,186.69,1893709
2011-03-11,181.0,186.12,178.34,187.6,1191078
2011-03-14,185.36,187.35,184.71,187.99,1069614
2011-03-15,180.96,185.26,179.06,186.51,1416642
2011-03-16,185.78,182.48,180.67,188.53,2263019
2011-03-17,184.46,190.95,183.16,191.08,1893351
2011-03-18,193.43,192.92,192.49,196.43,2909245
2011-03-21,195.29,198.37,195.01,199.03,1589745
2011-03-22,199.02,199.9,198.07,200.35,1326917
2011-03-23,198.78,198.5,196.52,199.63,1145040
2011-03-24,199.64,198.34,196.33,200.04,909073
2011-03-25,196.16,198.97,195.91,199.61,1528261
2011-03-28,198.98,195.73,195.6,199.47,1273729
2011-03-29,195.37,196.47,192.05,197.34,1604432
2011-03-30,197.96,196.14,194.88,198.39,1720099
2011-03-31,196.64,197.0,196.06,198.57,1413744
2011-04-01,197.5,196.88,195.61,198.35,1088815
2011-04-04,196.66,195.81,194.7,197.17,1093585
2011-04-05,196.42,194.43,194.02,196.43,1096729
2011-04-06,194.97,193.82,191.64,196.36,1283560
2011-04-07,195.03,195.5,192.95,195.9,1039043
2011-04-08,196.31,194.82,193.83,196.63,1056816
2011-04-11,195.17,190.81,190.08,195.62,1324914
2011-04-12,188.19,184.04,183.2,188.87,2003811
2011-04-13,188.12,188.92,187.09,189.95,1744524
2011-04-14,188.19,189.16,186.99,189.93,1482402
2011-04-15,189.28,188.57,186.98,191.49,1474046
2011-04-18,186.7,185.82,183.56,186.79,1140697
2011-04-19,185.93,187.7,185.26,188.35,1279946
2011-04-20,190.45,191.25,189.44,191.92,967249
2011-04-21,192.63,192.46,190.38,193.71,732651
2011-04-25,191.29,189.89,188.88,191.94,752540
2011-04-26,191.5,192.84,190.7,193.1,648089
2011-04-27,195.28,192.28,189.05,195.35,1101854
2011-04-28,192.91,194.2,191.32,195.01,935880
2011-04-29,195.5,199.78,195.48,200.29,1302653
2011-05-02,200.65,196.22,194.64,201.14,1108909
2011-05-03,195.43,191.18,189.38,195.67,1491355
2011-05-04,187.61,185.44,183.37,188.54,1920002
2011-05-05,184.15,182.4,180.34,185.44,1868832
2011-05-06,185.13,184.22,181.95,190.02,1497402
2011-05-09,186.25,188.32,185.85,189.31,1606344
2011-05-10,187.61,188.14,185.59,188.62,1345846
2011-05-11,187.52,183.57,182.44,187.59,1863318
2011-05-12,184.16,182.67,180.4,184.41,2774962
2011-05-13,182.49,181.63,179.37,183.38,1428926
2011-05-16,181.09,181.07,179.74,185.01,1123473
2011-05-17,179.58,180.63,177.72,181.32,1494159
2011-05-18,180.4,182.58,179.63,184.36,1216946
2011-05-19,182.61,180.59,178.71,182.72,988639
2011-05-20,182.08,182.7,179.26,184.02,1586242
2011-05-23,180.03,178.59,178.19,180.98,1832271
2011-05-24,179.01,179.84,178.94,182.29,1174114
2011-05-25,177.66,182.44,177.63,183.74,1494483
2011-05-26,181.02,181.06,178.52,182.68,1274865
2011-05-27,181.58,181.54,179.56,182.91,934169
2011-05-31,183.12,183.03,180.29,184.69,1753291
2011-06-01,183.54,181.24,180.32,184.55,1839688
2011-06-02,181.6,181.05,180.09,183.18,983733
2011-06-03,177.9,179.12,176.68,180.84,1010943
2011-06-06,179.6,178.62,178.27,181.42,1212326
2011-06-07,179.64,176.51,176.47,179.86,2569541
2011-06-08,176.26,174.56,174.19,178.57,1451049
2011-06-09,175.81,177.93,175.35,179.44,1311651
2011-06-10,177.06,174.19,173.62,177.52,1233825
2011-06-13,174.99,170.46,169.03,175.21,1686162
2011-06-14,172.89,174.99,172.73,175.74,1252181
2011-06-15,171.38,168.93,168.04,172.5,1356316
2011-06-16,170.33,169.91,168.72,171.94,1353463
2011-06-17,169.81,168.06,166.6,169.9,1657897
2011-06-20,165.98,166.82,165.02,167.32,767054
2011-06-21,169.1,170.96,168.86,171.87,847506
2011-06-22,171.28,172.12,171.13,174.5,899574
2011-06-23,167.88,169.76,165.4,170.09,1792822
2011-06-24,169.1,167.33,167.27,170.41,1638721
2011-06-27,166.89,166.59,165.6,167.83,1386936
2011-06-28,168.48,171.29,168.17,171.44,1123302
2011-06-29,170.61,172.38,169.97,175.52,2173967
2011-06-30,173.22,174.57,173.02,175.61,1248531
2011-07-01,174.81,174.59,171.78,175.61,1340383
2011-07-05,173.04,175.81,172.93,177.2,1213751
2011-07-06,175.73,176.6,173.7,176.6,1278894
2011-07-07,180.06,181.49,179.49,182.29,1479687
2011-07-08,181.51,179.21,177.96,181.51,1349706
2011-07-11,177.78,175.62,174.91,178.9,1098002
2011-07-12,175.48,175.37,175.21,177.6,964165
2011-07-13,175.6,175.85,175.47,178.32,773486
2011-07-14,177.61,175.51,175.13,179.03,1068066
2011-07-15,179.32,182.66,178.57,182.98,1912943
2011-07-18,181.51,180.69,178.37,182.16,1243660
2011-07-19,182.62,186.61,182.51,187.02,1162847
2011-07-20,187.55,186.41,185.03,188.78,1157323
2011-07-21,190.02,191.95,189.79,193.6,1180115
2011-07-22,190.55,192.38,189.48,192.76,878018
2011-07-25,189.73,190.82,189.14,192.28,746050
2011-07-26,190.71,188.84,188.29,191.73,1151304
2011-07-27,186.84,185.48,184.93,187.96,919804
2011-07-28,185.7,182.3,181.92,187.59,2233419
2011-07-29,181.77,180.85,179.79,182.64,1758770
2011-08-01,185.72,181.5,179.69,185.97,1193974
2011-08-02,180.62,175.29,174.64,183.01,1985265
2011-08-03,177.05,175.4,170.59,178.6,2481592
2011-08-04,174.18,166.64,166.46,174.18,2295113
2011-08-05,166.84,160.81,157.39,168.22,3947755
2011-08-08,156.05,151.01,149.53,158.01,3959784
2011-08-09,152.75,157.95,148.46,158.27,3253191
2011-08-10,153.42,151.77,151.19,157.71,2472414
2011-08-11,151.82,157.39,151.06,159.44,2654864
2011-08-12,158.14,155.65,154.57,158.88,1478764
2011-08-15,157.26,159.81,156.37,160.17,1451805
2011-08-16,157.38,158.02,156.09,160.38,1749140
2011-08-17,159.84,158.13,157.53,162.19,1220665
2011-08-18,154.5,149.36,147.68,154.71,2024580
2011-08-19,148.6,148.27,147.97,152.91,1473505
2011-08-22,151.0,146.47,145.07,151.63,1620963
2011-08-23,147.21,149.93,145.29,150.21,1601193
2011-08-24,149.1,151.15,148.58,151.19,1606384
2011-08-25,150.83,147.73,147.13,152.72,1368603
2011-08-26,147.78,150.71,143.22,150.99,1225072
2011-08-29,153.74,155.67,152.33,155.84,1376958
2011-08-30,154.26,158.12,154.02,159.18,1948004
2011-08-31,160.48,160.5,159.01,161.71,1760251
2011-09-01,160.56,156.31,156.12,160.84,1236607
2011-09-02,153.15,151.74,150.9,154.23,1010738
2011-09-06,145.7,148.7,144.77,148.96,1257956
2011-09-07,150.41,154.26,149.94,154.47,1434346
2011-09-08,154.23,152.22,150.92,157.55,1431069
2011-09-09,148.78,145.46,144.31,149.78,1754425
2011-09-12,143.69,146.56,142.56,146.72,2056370
2011-09-13,146.75,147.86,145.58,148.99,2306652
2011-09-14,147.15,148.07,145.3,149.81,2409004
2011-09-15,149.08,150.01,147.88,150.42,1773810
2011-09-16,151.72,151.4,147.99,152.02,2090113
2011-09-19,146.74,146.72,144.17,147.9,1675990
2011-09-20,146.33,146.15,145.16,149.15,1959618
2011-09-21,146.2,139.72,139.47,146.88,1763209
2011-09-22,135.05,129.41,126.43,135.48,3531506
2011-09-23,127.24,125.63,125.11,129.42,2352123
2011-09-26,126.64,130.41,125.96,130.73,2549082
2011-09-27,132.93,132.07,131.31,135.45,1596787
2011-09-28,132.28,126.78,126.66,133.07,1822699
2011-09-29,128.82,129.32,125.93,130.98,2288431
2011-09-30,126.5,124.44,123.9,128.05,2007506
2011-10-03,122.61,119.19,118.36,122.65,2284328
2011-10-04,116.25,123.61,112.91,123.99,2876585
2011-10-05,124.44,125.53,122.5,125.87,2680169
2011-10-06,123.93,127.09,122.74,127.4,2461245
2011-10-07,127.82,124.21,123.82,127.95,1628782
2011-10-10,126.54,129.27,126.54,129.29,1172729
2011-10-11,128.85,129.67,128.32,131.79,1636432
2011-10-12,130.3,132.08,129.75,133.75,2315015
2011-10-13,131.0,129.88,127.79,131.11,1725242
2011-10-14,131.38,133.29,130.28,133.36,1924971
2011-10-17,133.02,131.09,130.76,133.96,1640588
2011-10-18,131.13,135.54,129.04,136.29,1711357
2011-10-19,136.15,137.72,135.46,139.55,1733481
2011-10-20,136.77,138.41,135.01,138.98,1158069
2011-10-21,139.57,141.81,139.15,141.94,1509242
2011-10-24,141.05,139.82,139.05,142.32,1744621
2011-10-25,139.48,134.65,134.3,139.53,1653210
2011-10-26,134.7,134.98,131.13,135.69,1648693
2011-10-27,141.2,142.74,140.33,145.37,1832564
2011-10-28,145.23,148.9,143.76,149.12,1584059
2011-10-31,146.16,142.32,142.24,146.71,1477628
2011-11-01,135.24,136.05,133.32,138.19,1862682
2011-11-02,140.3,142.81,139.03,145.11,2279158
2011-11-03,143.97,143.62,140.84,145.67,1807203
2011-11-04,142.5,141.96,140.48,143.63,1264895
2011-11-07,141.74,143.7,140.69,144.61,1210519
2011-11-08,145.79,151.42,145.22,151.81,2596632
2011-11-09,146.71,143.81,143.55,148.11,2141400
2011-11-10,147.27,147.3,144.82,148.39,1805078
2011-11-11,149.3,150.02,149.3,151.18,1169071
2011-11-14,149.95,146.68,145.87,150.08,1178141
2011-11-15,145.79,146.64,143.82,147.67,1372702
2011-11-16,146.28,146.12,145.77,150.46,1507196
2011-11-17,146.05,142.21,140.8,146.79,1723333
2011-11-18,143.42,141.69,140.31,143.94,1309035
2011-11-21,139.32,139.41,136.72,140.26,1193658
2011-11-22,138.92,137.19,136.01,139.21,1584316
2011-11-23,136.51,133.2,133.18,136.51,1574409
2011-11-25,132.29,131.15,131.11,133.79,626998
2011-11-28,138.09,138.16,136.82,140.23,1110140
2011-11-29,138.98,139.77,137.67,141.02,1384942
2011-11-30,145.56,147.84,145.04,149.6,1883810
2011-12-01,146.77,146.3,145.17,148.54,1084969
2011-12-02,149.31,148.14,147.77,150.74,1487216
2011-12-05,151.75,150.41,148.92,153.9,1505021
2011-12-06,149.69,151.04,148.54,152.12,1353887
2011-12-07,151.13,150.91,148.86,152.31,1487886
2011-12-08,150.21,145.55,145.03,151.51,1446755
2011-12-09,146.56,152.23,146.45,152.67,1594202
2011-12-12,149.9,147.31,145.32,150.22,1216233
2011-12-13,148.37,145.89,144.62,152.4,1456555
2011-12-14,143.71,140.58,139.43,144.31,1711628
2011-12-15,142.54,138.06,137.83,143.16,1796252
2011-12-16,138.98,137.64,136.57,139.94,2112379
2011-12-19,138.96,135.34,134.88,139.44,1494561
2011-12-20,136.85,138.92,136.85,139.89,1350150
2011-12-21,138.95,141.83,137.67,142.22,1315697
2011-12-22,143.52,143.94,143.0,145.19,1447935
2011-12-23,145.02,143.94,142.49,145.37,804853
2011-12-27,144.0,143.5,143.27,145.51,755677
2011-12-28,144.89,142.12,141.93,145.35,973062
2011-12-29,142.25,144.38,142.13,144.68,993527
2011-12-30,142.82,142.82,142.7,144.68,641162
2012-01-03,150.08,152.97,148.83,154.1,2205564
2012-01-04,151.76,150.31,147.55,152.19,1344539
2012-01-05,150.36,150.1,146.55,150.38,1389682
2012-01-06,150.19,148.6,147.48,150.51,1285390
2012-01-09,148.54,150.46,148.29,150.78,1293077
2012-01-10,153.29,150.57,149.7,153.34,1516718
2012-01-11,149.31,145.67,144.91,149.6,1781892
2012-01-12,144.93,144.05,143.77,146.05,1316702
2012-01-13,142.36,142.65,140.46,142.93,1265975
2012-01-17,143.99,143.79,142.1,144.78,1361252
2012-01-18,142.27,144.62,141.57,144.67,1432289
2012-01-19,144.0,143.15,142.52,145.49,1492371
2012-01-20,142.75,141.17,139.99,143.06,1398688
2012-01-23,142.01,144.91,142.01,145.85,1428842
2012-01-24,143.54,142.3,142.03,143.7,865116
