date,open,close,low,high,volume
2010-11-12,60.18,60.29,59.52,60.36,746414
2010-11-15,60.15,60.25,59.98,60.95,630362
2010-11-16,59.43,59.99,59.26,60.19,1001257
2010-11-17,59.73,59.7,59.39,60.08,738151
2010-11-18,59.97,58.83,58.8,59.97,1493565
2010-11-19,58.81,59.09,58.57,59.19,771151
2010-11-22,59.23,59.06,58.69,59.58,857767
2010-11-23,58.26,58.08,58.01,58.78,790671
2010-11-24,58.29,59.33,58.19,59.6,2093992
2010-11-26,58.85,59.37,58.68,59.58,377428
2010-11-29,59.08,59.5,58.56,59.6,712016
2010-11-30,58.79,58.09,57.89,59.03,2571015
2010-12-01,58.87,60.19,58.73,60.36,1094657
2010-12-02,60.25,60.91,59.98,61.27,928988
2010-12-03,60.17,60.78,60.1,60.85,775376
2010-12-06,60.38,60.25,59.8,60.73,1002377
2010-12-07,60.68,59.79,59.69,60.85,1342114
2010-12-08,59.73,59.63,59.49,60.0,907656
2010-12-09,59.76,60.0,59.56,60.07,855790
2010-12-10,60.18,60.01,59.74,60.28,594756
2010-12-13,60.06,59.55,59.21,60.16,652408
2010-12-14,59.83,59.93,59.49,60.34,753947
2010-12-15,60.49,60.45,60.35,61.37,1537501
2010-12-16,60.95,60.85,60.61,61.05,851294
2010-12-17,60.23,60.73,59.86,60.8,1286145
2010-12-20,61.04,61.81,60.93,61.98,950491
2010-12-21,61.72,62.09,61.52,62.29,990574
2010-12-22,62.22,62.12,61.95,62.42,733471
2010-12-23,61.8,61.6,61.32,61.87,390723
2010-12-27,61.4,61.67,61.26,61.74,391324
2010-12-28,61.42,60.98,60.88,61.59,506025
2010-12-29,60.94,60.84,60.67,61.09,637144
2010-12-30,61.11,61.18,60.84,61.48,266805
2010-12-31,60.96,61.71,60.79,61.85,418291
2011-01-03,61.81,61.78,61.48,61.98,742332
2011-01-04,61.72,61.14,60.57,61.88,682523
2011-01-05,60.7,61.61,60.7,61.61,871053
2011-01-06,62.24,62.18,61.43,62.35,880330
2011-01-07,62.64,61.45,61.11,62.64,1128520
2011-01-10,61.02,61.39,59.93,61.46,993722
2011-01-11,61.27,60.62,59.84,61.3,1349004
2011-01-12,60.76,61.64,60.69,61.64,803726
2011-01-13,61.65,60.1,60.0,61.65,1654782
2011-01-14,60.19,60.33,59.89,60.57,1025991
2011-01-18,60.34,60.96,60.17,61.02,855588
2011-01-19,60.76,59.98,59.74,60.97,1619955
2011-01-20,59.99,60.54,59.96,60.91,699953
2011-01-21,60.98,60.3,60.13,61.08,765591
2011-01-24,60.02,60.56,59.85,60.63,887352
2011-01-25,60.73,61.18,60.29,61.31,939860
2011-01-26,61.58,62.3,61.28,62.64,1453734
2011-01-27,62.36,66.04,62.36,66.56,4147731
2011-01-28,66.25,65.97,65.6,67.34,2201886
2011-01-31,66.06,65.45,65.25,66.27,1088711
2011-02-01,65.59,65.79,65.22,66.06,1121449
2011-02-02,65.06,65.03,64.72,65.53,676871
2011-02-03,64.93,65.07,64.46,65.13,671051
2011-02-04,64.74,65.44,64.41,65.61,691414
2011-02-07,65.03,65.23,64.8,65.53,515326
2011-02-08,65.41,65.58,65.05,65.61,624191
2011-02-09,65.55,65.52,64.89,65.75,651863
2011-02-10,65.1,66.07,64.7,66.23,780416
2011-02-11,65.76,66.66,65.73,66.66,808985
2011-02-14,66.05,65.88,65.52,66.15,490042
2011-02-15,66.02,66.25,65.35,66.59,1109356
2011-02-16,66.15,66.21,65.72,66.75,558790
2011-02-17,66.17,67.07,66.17,67.31,477204
2011-02-18,67.05,67.29,66.55,67.85,743578
2011-02-22,66.56,65.76,65.43,66.86,683677
2011-02-23,65.3,64.61,63.69,65.5,920936
2011-02-24,64.6,63.54,62.72,64.8,1347247
2011-02-25,63.7,63.96,63.37,64.32,669001
2011-02-28,64.28,63.88,63.42,64.64,1034937
2011-03-01,63.68,62.5,62.37,64.07,1251958
2011-03-02,61.93,61.83,61.47,62.42,1094658
2011-03-03,61.94,62.27,61.94,62.91,879309
2011-03-04,62.47,62.08,61.23,62.56,993128
2011-03-07,62.22,61.8,61.57,62.48,761260
2011-03-08,61.87,63.3,61.67,63.46,572856
2011-03-09,62.83,63.38,62.44,63.54,532511
2011-03-10,62.42,61.87,61.75,62.62,797912
2011-03-11,61.99,63.36,61.86,63.42,789866
2011-03-14,63.29,63.55,63.19,64.14,1186329
2011-03-15,61.93,62.13,61.48,62.59,1289279
2011-03-16,61.67,60.7,60.37,62.1,1335770
2011-03-17,62.51,61.47,61.34,62.51,650738
2011-03-18,62.27,61.58,61.19,62.33,692818
2011-03-21,62.51,62.8,62.47,63.14,619791
2011-03-22,62.95,62.49,62.23,63.12,565178
2011-03-23,62.33,62.79,61.96,62.92,601122
2011-03-24,63.52,63.46,62.66,63.69,1167673
2011-03-25,63.6,64.42,63.5,64.82,907282
2011-03-28,65.08,64.02,64.02,65.18,514264
2011-03-29,63.45,63.68,62.92,63.78,765625
2011-03-30,63.92,63.92,63.53,64.12,669553
2011-03-31,63.64,63.11,62.45,63.93,1107896
2011-04-01,63.01,63.04,62.61,63.73,662539
2011-04-04,62.86,62.6,62.15,63.09,563972
2011-04-05,62.17,62.56,61.52,62.83,983707
2011-04-06,62.51,62.38,62.17,62.8,684346
2011-04-07,62.07,61.36,61.07,62.16,759400
2011-04-08,61.63,60.82,60.47,62.05,642843
2011-04-11,61.13,61.23,60.67,61.29,494961
2011-04-12,60.96,61.32,60.47,61.48,1011118
2011-04-13,61.74,61.97,61.32,62.01,543984
2011-04-14,61.15,61.7,60.7,61.86,901982
2011-04-15,61.68,61.78,61.52,62.16,608996
2011-04-18,60.96,60.96,60.19,61.19,523570
2011-04-19,60.86,61.56,60.82,61.69,837509
2011-04-20,62.17,61.82,61.4,62.2,713903
2011-04-21,61.99,61.77,61.38,62.02,431034
2011-04-25,61.43,60.7,60.35,61.43,645553
2011-04-26,61.12,61.41,60.64,61.54,685093
2011-04-27,61.81,62.89,61.43,63.12,1148901
2011-04-28,62.54,62.83,62.23,63.09,1036581
2011-04-29,62.34,60.69,59.16,62.44,3497000
2011-05-02,61.19,59.78,58.99,61.28,2635818
2011-05-03,59.56,59.24,58.53,59.95,1466224
2011-05-04,59.43,60.01,58.66,60.07,1087389
2011-05-05,59.95,60.5,59.47,61.21,1337675
2011-05-06,60.95,60.11,59.79,61.18,963471
2011-05-09,59.72,59.68,59.24,59.84,739622
2011-05-10,59.62,60.06,59.33,60.16,440661
2011-05-11,59.82,59.6,59.12,60.14,459181
2011-05-12,59.06,59.09,58.62,59.41,770164
2011-05-13,58.89,58.36,58.17,59.3,821425
2011-05-16,58.45,57.98,57.79,59.12,1182103
2011-05-17,58.13,58.03,57.65,58.61,937950
2011-05-18,58.62,58.62,57.98,58.65,656436
2011-05-19,58.51,58.35,57.72,58.67,717202
2011-05-20,58.52,57.09,57.05,58.52,1030686
2011-05-23,56.07,56.1,56.03,56.61,837210
2011-05-24,56.27,55.28,55.0,56.33,1081628
2011-05-25,55.18,55.91,54.95,55.91,849859
2011-05-26,55.36,56.03,55.11,56.29,1113226
2011-05-27,56.4,56.56,56.23,57.17,814795
2011-05-31,57.47,57.57,57.25,57.72,1116330
2011-06-01,57.47,56.21,56.21,57.86,742381
2011-06-02,56.02,54.83,54.73,56.12,1286710
2011-06-03,49.18,48.66,47.75,49.57,4168428
2011-06-06,48.71,47.02,46.01,49.07,3401981
2011-06-07,47.47,46.69,46.59,47.6,2106431
2011-06-08,46.54,46.67,46.18,47.22,1959800
2011-06-09,46.7,47.83,46.44,47.9,2094660
2011-06-10,47.24,47.17,46.69,47.72,1774596
2011-06-13,47.3,47.17,47.11,47.75,1298882
2011-06-14,47.4,47.11,46.92,47.4,1286563
2011-06-15,47.02,46.64,46.31,47.6,1555757
2011-06-16,46.55,46.62,45.97,47.1,1346268
2011-06-17,47.1,47.46,47.1,47.94,1295678
2011-06-20,47.36,48.51,47.19,48.8,1421055
2011-06-21,48.57,48.73,48.5,49.31,1241823
2011-06-22,49.77,47.92,47.89,49.77,1737188
2011-06-23,47.25,48.91,47.16,49.23,2403373
2011-06-24,50.3,49.92,49.47,50.84,3051801
2011-06-27,49.89,49.7,49.57,50.92,1641377
2011-06-28,50.1,50.1,49.46,50.17,1029538
2011-06-29,50.45,50.29,49.64,50.51,849137
2011-06-30,50.32,50.61,50.19,50.96,1540005
2011-07-01,50.97,51.87,50.61,52.32,1252898
2011-07-05,51.99,51.47,51.12,52.18,915029
2011-07-06,51.18,51.08,50.66,51.5,964447
2011-07-07,51.4,51.62,51.24,51.82,655659
2011-07-08,50.93,51.32,50.61,51.42,872075
2011-07-11,50.7,49.74,49.54,50.73,864342
2011-07-12,49.51,49.15,49.02,49.89,957870
2011-07-13,49.73,49.24,49.15,50.18,1053116
2011-07-14,49.51,48.84,48.63,49.7,736586
2011-07-15,49.18,49.64,48.47,49.64,701676
2011-07-18,49.1,48.75,48.26,49.2,812040
2011-07-19,48.94,49.74,48.94,49.84,721882
2011-07-20,50.2,50.39,49.42,50.52,869970
2011-07-21,50.78,49.29,49.22,50.78,1738835
2011-07-22,49.33,49.23,48.99,49.59,624651
2011-07-25,48.64,48.7,48.35,49.09,932681
2011-07-26,49.13,49.03,48.74,49.35,941942
2011-07-27,48.64,47.6,47.21,48.77,1514128
2011-07-28,48.03,46.82,46.37,48.65,1855379
2011-07-29,49.35,50.46,47.24,51.82,3294932
2011-08-01,50.43,49.36,48.77,51.2,1564906
2011-08-02,48.7,46.14,46.14,48.86,1926404
2011-08-03,46.14,46.72,45.68,46.85,1188489
2011-08-04,46.27,42.52,42.49,46.36,3419338
2011-08-05,43.49,42.88,41.83,44.28,2755581
2011-08-08,41.8,39.16,38.63,42.29,2080009
2011-08-09,39.6,39.73,37.68,40.77,2773840
2011-08-10,39.07,37.6,37.44,39.75,3490241
2011-08-11,38.01,41.59,37.85,42.29,1910017
2011-08-12,42.52,45.45,42.32,45.52,3571560
2011-08-15,45.49,44.55,43.8,45.49,1307765
2011-08-16,44.19,43.92,43.34,44.67,902950
2011-08-17,44.09,42.46,42.2,44.41,1138447
2011-08-18,41.13,40.12,39.15,41.19,1813788
2011-08-19,39.94,40.63,39.52,41.77,1871724
2011-08-22,41.56,40.94,40.75,41.82,1178361
2011-08-23,40.97,42.21,40.74,42.21,941076
2011-08-24,42.1,43.44,41.78,43.54,1190739
2011-08-25,43.49,43.07,42.61,43.94,1154090
2011-08-26,42.84,44.02,41.92,44.61,950573
2011-08-29,44.26,44.4,44.07,44.85,1272172
2011-08-30,44.4,44.27,43.39,44.6,1221102
2011-08-31,44.53,45.08,44.43,45.41,1260128
2011-09-01,44.75,44.69,44.46,45.55,1303224
2011-09-02,43.87,43.13,42.93,44.2,691439
2011-09-06,41.46,42.36,41.23,42.72,782314
2011-09-07,43.45,44.45,42.86,44.81,1321205
2011-09-08,44.37,43.61,43.38,44.95,941810
2011-09-09,42.77,41.66,41.24,42.96,848652
2011-09-12,41.06,41.49,40.51,41.91,900009
2011-09-13,41.45,42.04,41.03,42.2,679955
2011-09-14,42.16,42.48,41.32,43.39,938772
2011-09-15,42.97,42.52,42.03,43.14,1077023
2011-09-16,42.57,42.21,42.05,42.96,1071065
2011-09-19,41.46,42.08,41.37,42.37,743880
2011-09-20,42.52,41.09,41.09,43.01,950447
2011-09-21,41.12,39.21,39.15,41.31,1438611
2011-09-22,37.93,37.96,37.54,38.91,1660652
2011-09-23,37.59,37.63,37.36,39.01,1492006
2011-09-26,37.6,38.41,36.91,38.48,2266946
2011-09-27,39.03,39.95,38.84,40.76,1643827
2011-09-28,40.03,38.95,38.92,40.06,1287497
2011-09-29,40.06,39.17,38.39,40.55,869791
2011-09-30,38.23,38.65,37.74,39.07,1618635
2011-10-03,38.27,36.38,36.38,38.56,1261051
2011-10-04,35.86,38.36,35.73,38.45,1094001
2011-10-05,38.62,39.48,38.34,39.68,820175
2011-10-06,39.27,40.09,38.91,40.42,629787
2011-10-07,40.4,40.04,39.52,40.63,1006166
2011-10-10,40.77,41.09,40.63,41.34,702080
2011-10-11,40.68,41.24,40.51,41.47,885784
2011-10-12,41.54,42.03,41.08,42.72,1047877
2011-10-13,41.56,42.09,41.33,42.27,759273
2011-10-14,42.58,42.85,42.18,43.11,1206146
2011-10-17,42.56,42.26,41.85,42.89,1011758
2011-10-18,42.04,42.96,41.4,43.68,1098272
2011-10-19,42.92,42.92,42.43,43.41,1143835
2011-10-20,42.9,42.83,42.34,43.26,1330797
2011-10-21,43.39,43.92,43.2,44.01,1294510
2011-10-24,43.97,44.3,43.81,44.72,1073620
2011-10-25,44.17,43.32,43.22,44.47,1157532
2011-10-26,43.9,44.19,42.95,44.55,1135157
2011-10-27,45.61,45.25,44.6,46.04,1936679
2011-10-28,47.55,50.19,47.55,52.22,5645807
2011-10-31,49.8,48.55,48.26,50.85,2554523
2011-11-01,47.27,49.18,47.19,51.21,2831241
2011-11-02,50.39,52.41,49.76,52.64,2328534
2011-11-03,52.75,52.19,51.93,53.16,2108525
2011-11-04,52.42,53.19,52.19,53.26,1043543
2011-11-07,53.08,52.88,52.21,53.3,1108619
2011-11-08,53.28,53.89,52.58,53.92,1017155
2011-11-09,52.69,52.26,51.99,53.26,1213666
2011-11-10,53.43,53.5,52.92,53.97,851974
2011-11-11,54.49,55.0,54.32,56.12,831122
2011-11-14,54.72,54.95,54.24,55.34,1227505
2011-11-15,54.71,54.48,53.82,54.99,1267514
2011-11-16,54.31,53.63,53.53,54.94,637331
2011-11-17,53.43,51.94,51.53,53.81,1289578
2011-11-18,51.93,51.45,51.08,52.1,1001631
2011-11-21,50.53,49.92,49.59,50.87,902762
2011-11-22,49.5,49.36,49.09,50.07,1356570
2011-11-23,49.1,48.06,48.02,49.44,1391260
2011-11-25,48.21,48.04,47.94,48.77,262367
2011-11-28,48.92,49.46,48.31,49.66,649104
2011-11-29,50.07,50.67,49.49,51.01,1088984
2011-11-30,52.71,51.92,51.21,52.71,1116879
2011-12-01,51.75,51.78,51.37,52.19,482888
2011-12-02,52.41,51.41,51.31,52.51,791208
2011-12-05,52.21,52.28,51.9,52.96,710683
2011-12-06,52.25,52.25,51.4,52.51,653954
2011-12-07,52.28,53.54,51.87,53.82,902353
2011-12-08,53.26,51.96,51.84,53.29,834132
2011-12-09,52.0,53.06,51.66,53.6,782765
2011-12-12,52.85,52.54,51.93,52.92,601633
2011-12-13,52.88,51.34,50.8,53.69,878789
2011-12-14,50.88,50.48,50.48,51.36,728945
2011-12-15,51.1,51.37,50.71,51.61,703616
2011-12-16,51.76,51.15,51.05,52.14,830458
2011-12-19,51.55,50.28,50.18,52.31,486566
2011-12-20,51.11,52.62,51.11,52.82,577279
2011-12-21,52.53,53.86,52.16,53.96,682974
2011-12-22,54.27,54.27,54.0,54.75,355357
2011-12-23,54.55,55.03,54.11,55.2,549653
2011-12-27,55.44,55.41,55.1,55.89,272518
2011-12-28,55.14,55.0,54.59,55.27,464932
2011-12-29,55.05,56.5,55.05,56.67,518250
2011-12-30,56.2,55.48,55.41,56.51,419037
2012-01-03,56.04,55.19,55.15,56.55,928520
2012-01-04,54.91,55.25,54.68,55.64,532196
2012-01-05,55.27,56.94,54.45,57.11,852583
2012-01-06,56.68,57.87,56.1,58.18,987623
2012-01-09,58.31,58.69,57.63,58.76,692799
2012-01-10,59.07,58.59,58.28,59.07,547151
2012-01-11,58.42,59.13,58.42,59.2,686196
2012-01-12,59.17,59.44,58.32,59.55,1057821
2012-01-13,59.52,59.07,58.59,59.52,869810
2012-01-17,60.0,58.52,58.38,60.24,695024
2012-01-18,58.22,59.25,58.08,59.29,1460792
2012-01-19,59.64,60.4,59.41,60.89,986016
2012-01-20,60.47,59.88,59.53,60.81,592117
2012-01-23,59.79,59.55,59.27,60.28,373872
2012-01-24,59.26,59.26,58.8,59.43,1210522
2012-01-25,59.04,60.15,58.9,60.36,833903
2012-01-26,60.38,60.59,59.37,60.59,1242441
2012-01-27,62.56,65.92,61.68,66.38,3958650
2012-01-30,65.57,65.75,65.0,66.49,1303534
2012-01-31,66.05,65.0,64.68,66.16,923627
2012-02-01,66.0,65.02,64.63,66.03,1373245
2012-02-02,65.11,64.51,64.44,65.28,832231
2012-02-03,64.77,65.33,64.74,65.82,448167
