date,open,close,low,high,volume
2010-03-04,101.17,100.89,99.9,102.23,578525
2010-03-05,102.63,104.67,102.49,104.79,384444
2010-03-08,105.07,107.0,104.53,107.14,443615
2010-03-09,106.69,106.41,105.25,107.41,567566
2010-03-10,105.84,105.05,104.68,106.56,420275
2010-03-11,104.35,105.72,103.59,105.74,292738
2010-03-12,105.77,104.22,103.79,105.93,392631
2010-03-15,104.22,104.84,103.5,105.1,355118
2010-03-16,105.09,106.93,104.19,107.22,1080424
2010-03-17,107.77,114.24,107.57,115.96,1797396
2010-03-18,113.75,110.86,108.94,113.75,825662
2010-03-19,110.84,111.21,109.56,111.85,813092
2010-03-22,109.2,112.71,109.04,114.41,941808
2010-03-23,113.67,114.77,112.37,115.0,680227
2010-03-24,113.7,113.31,113.19,115.59,620122
2010-03-25,113.46,109.23,108.95,114.09,1144800
2010-03-26,109.05,107.74,106.28,110.04,655469
2010-03-29,108.34,108.91,108.12,109.38,362763
2010-03-30,108.46,107.07,106.17,109.09,371988
2010-03-31,106.14,105.32,104.89,106.88,341483
2010-04-01,106.21,109.85,106.21,110.26,715655
2010-04-05,109.66,110.33,109.19,111.51,356490
2010-04-06,109.55,109.03,108.21,110.35,475569
2010-04-07,108.6,107.0,106.31,109.25,588864
2010-04-08,106.46,106.88,104.92,107.41,428907
2010-04-09,107.69,108.38,106.9,109.34,408912
2010-04-12,108.49,110.72,108.4,110.99,515753
2010-04-13,110.09,111.07,110.04,111.69,595450
2010-04-14,110.72,114.07,110.43,114.33,772479
2010-04-15,113.94,118.39,113.28,120.25,1340340
2010-04-16,118.46,117.66,114.97,122.31,926103
2010-04-19,116.18,117.43,114.98,117.49,447508
2010-04-20,117.91,119.35,117.11,119.97,478127
2010-04-21,118.89,119.79,118.12,120.76,671397
2010-04-22,118.56,122.87,116.94,122.98,552710
2010-04-23,121.82,125.12,120.27,125.19,819786
2010-04-26,126.25,126.85,125.42,128.88,930932
2010-04-27,125.38,120.48,119.7,125.53,843794
2010-04-28,120.08,121.07,118.61,121.76,738775
2010-04-29,121.13,125.06,120.74,125.85,867136
2010-04-30,124.47,122.21,121.61,126.58,927824
2010-05-03,120.3,126.06,119.21,128.22,1761824
2010-05-04,122.31,119.01,117.4,122.46,1649820
2010-05-05,116.29,114.85,112.53,118.48,1034684
2010-05-06,114.92,110.64,104.16,117.7,1022013
2010-05-07,110.51,109.29,106.45,112.39,1201869
2010-05-10,110.86,117.45,109.64,118.0,982396
2010-05-11,116.03,116.65,114.55,119.32,985667
2010-05-12,116.7,116.49,115.13,118.13,1091091
2010-05-13,115.77,114.6,114.28,116.58,393233
2010-05-14,113.24,112.41,111.14,113.75,465406
2010-05-17,113.56,114.06,110.61,115.06,527429
2010-05-18,115.51,112.46,112.05,116.73,702830
2010-05-19,111.93,111.5,109.4,113.39,797485
2010-05-20,107.84,104.73,104.45,108.29,927005
2010-05-21,101.75,106.23,101.75,106.88,804821
2010-05-24,105.72,105.48,105.27,107.21,431429
2010-05-25,102.72,105.69,101.56,105.69,728123
2010-05-26,107.05,106.9,106.0,109.4,688468
2010-05-27,110.47,111.74,108.73,111.85,529351
2010-05-28,112.43,109.14,108.99,112.43,524770
2010-06-01,107.84,108.06,107.77,111.07,575848
2010-06-02,108.96,110.76,107.62,110.83,609044
2010-06-03,110.97,111.3,108.96,111.71,472012
2010-06-04,108.21,103.65,103.32,108.62,844904
2010-06-07,103.9,98.63,98.61,103.9,1472081
2010-06-08,99.55,99.68,98.04,100.89,1327960
2010-06-09,100.25,97.9,97.4,101.24,948154
2010-06-10,100.51,100.7,99.67,101.82,650854
2010-06-11,100.32,101.81,99.93,102.01,513029
2010-06-14,102.49,101.35,101.07,103.68,425317
2010-06-15,103.11,104.02,102.15,104.24,1184627
2010-06-16,102.68,103.61,102.03,104.66,870845
2010-06-17,103.96,102.7,100.86,104.16,367169
2010-06-18,103.08,103.41,102.38,103.6,582955
2010-06-21,106.85,105.87,105.03,108.03,871731
2010-06-22,106.39,102.37,102.06,107.02,604990
2010-06-23,102.94,103.27,100.83,104.44,449020
2010-06-24,102.55,101.52,101.21,104.43,675353
2010-06-25,102.9,101.53,100.05,103.09,564449
2010-06-28,101.32,100.71,100.31,101.98,375026
2010-06-29,99.12,97.58,96.17,99.17,752846
2010-06-30,97.33,96.45,96.23,98.39,451098
2010-07-01,96.65,96.21,93.77,96.96,843539
2010-07-02,96.78,95.46,95.02,97.75,399191
2010-07-06,97.66,97.66,96.49,98.61,642390
2010-07-07,96.95,95.96,95.06,96.99,971310
2010-07-08,97.37,96.73,95.34,97.7,641021
2010-07-09,96.4,97.72,96.23,97.81,311242
2010-07-12,98.26,97.03,95.99,98.38,282855
2010-07-13,97.63,99.32,97.5,99.83,346282
2010-07-14,98.55,98.77,96.88,98.79,383245
2010-07-15,98.34,97.18,95.39,98.47,427549
2010-07-16,96.12,94.27,93.68,96.27,618259
2010-07-19,94.35,93.85,92.46,94.68,769915
2010-07-20,92.91,97.25,92.58,97.27,475154
2010-07-21,99.62,96.79,96.15,99.62,437545
2010-07-22,98.29,99.1,98.29,100.2,391441
2010-07-23,97.85,100.78,97.85,100.95,320512
2010-07-26,100.75,103.57,100.75,103.66,318921
2010-07-27,104.79,102.28,101.87,104.79,454239
2010-07-28,101.96,100.32,99.95,102.07,403210
2010-07-29,100.5,98.32,97.31,100.83,508026
2010-07-30,96.39,97.95,95.6,98.62,464395
2010-08-02,99.28,101.61,99.28,102.43,548267
2010-08-03,96.04,92.75,92.39,97.93,1734688
2010-08-04,93.59,92.43,89.39,94.6,1319433
2010-08-05,90.51,90.84,90.22,91.64,886944
2010-08-06,90.38,91.19,89.86,91.41,702809
2010-08-09,91.68,90.98,90.39,91.68,439600
2010-08-10,89.9,88.49,87.59,89.97,913395
2010-08-11,87.56,86.95,86.86,88.09,774448
2010-08-12,85.89,84.53,83.96,86.02,856702
2010-08-13,84.73,84.11,84.11,85.36,660326
2010-08-16,83.14,83.58,82.33,83.69,727047
2010-08-17,84.64,84.38,83.61,85.4,1282587
2010-08-18,84.18,85.56,83.62,86.34,647075
2010-08-19,84.77,83.98,82.95,84.77,788420
2010-08-20,82.67,84.58,82.67,84.6,726773
2010-08-23,84.65,83.09,82.89,85.12,612820
2010-08-24,80.97,80.14,78.89,80.99,1956097
2010-08-25,79.62,81.6,78.9,81.88,876102
2010-08-26,81.6,81.49,80.76,82.42,675475
2010-08-27,81.92,82.93,80.58,83.0,759400
2010-08-30,81.81,80.06,79.97,81.88,752566
2010-08-31,79.04,78.3,78.06,79.83,854345
2010-09-01,79.01,79.88,78.89,80.03,755483
2010-09-02,80.27,81.61,79.74,82.27,597088
2010-09-03,82.01,81.79,81.26,83.53,912186
2010-09-07,82.17,81.11,81.11,84.27,1316076
2010-09-08,81.74,81.72,80.68,82.19,754931
2010-09-09,83.76,82.19,81.35,83.83,407094
2010-09-10,82.23,82.73,81.73,83.25,529900
2010-09-13,83.29,82.56,81.53,83.67,707074
2010-09-14,82.47,81.41,81.03,83.07,384574
2010-09-15,81.82,82.0,81.34,82.28,375505
2010-09-16,81.94,80.7,80.36,82.31,701722
2010-09-17,80.42,79.88,79.7,80.81,959966
2010-09-20,80.09,80.11,79.83,80.61,1008817
2010-09-21,81.13,82.55,81.13,83.56,1748102
2010-09-22,82.58,80.31,79.86,82.69,830477
2010-09-23,79.43,77.69,77.63,79.72,589301
2010-09-24,78.87,79.63,78.45,79.83,1179534
2010-09-27,80.17,79.21,78.81,80.17,417575
2010-09-28,79.16,80.09,77.63,80.29,797306
2010-09-29,79.43,80.32,78.99,80.32,804279
2010-09-30,80.65,79.87,79.3,81.32,868631
2010-10-01,80.84,81.32,80.58,82.16,997146
2010-10-04,81.1,79.78,79.63,81.1,671934
2010-10-05,81.4,82.03,80.55,82.49,498041
2010-10-06,81.76,82.76,81.34,83.15,636361
2010-10-07,83.47,81.05,80.77,83.47,617716
2010-10-08,81.11,80.43,79.69,81.5,1102113
2010-10-11,80.54,79.94,79.51,80.69,624565
2010-10-12,79.64,78.94,78.63,79.68,767204
2010-10-13,79.24,79.72,78.65,79.9,661084
2010-10-14,79.68,79.44,78.89,79.92,717017
2010-10-15,80.16,79.7,78.78,80.33,611621
2010-10-18,79.64,79.6,78.88,79.64,388946
2010-10-19,79.06,79.17,78.08,79.83,1141859
2010-10-20,78.9,79.48,78.44,79.83,566136
2010-10-21,79.84,79.93,79.31,81.56,858447
2010-10-22,80.34,80.85,79.75,80.87,363042
2010-10-25,81.38,81.23,80.79,82.4,460734
2010-10-26,80.18,80.29,79.79,80.84,370112
2010-10-27,79.96,79.72,78.77,80.18,506018
2010-10-28,80.46,79.82,79.16,80.57,423265
2010-10-29,79.52,80.11,78.66,80.37,457694
2010-11-01,80.9,79.86,79.29,81.32,1000857
2010-11-02,78.66,86.69,78.66,87.6,2229886
2010-11-03,87.52,86.21,84.44,87.97,959193
2010-11-04,87.65,92.11,87.47,92.13,1252171
2010-11-05,92.28,94.58,91.88,97.04,1236004
2010-11-08,93.74,96.33,93.38,96.49,908996
2010-11-09,96.63,93.61,93.06,96.63,562494
2010-11-10,93.31,92.67,90.48,93.58,700087
2010-11-11,91.8,92.51,91.13,92.89,493132
2010-11-12,91.07,89.88,89.61,92.42,551228
2010-11-15,90.11,87.46,87.35,90.42,548588
2010-11-16,86.7,86.04,85.07,87.51,645544
2010-11-17,86.17,85.86,85.27,86.77,322298
2010-11-18,87.32,87.5,86.81,88.8,381160
2010-11-19,87.65,87.48,86.64,87.83,376568
2010-11-22,86.52,88.02,85.82,88.09,346402
2010-11-23,86.72,86.34,86.01,87.27,310841
2010-11-24,87.04,87.75,86.82,87.97,250432
2010-11-26,87.36,85.33,85.2,87.36,242302
2010-11-29,84.19,86.31,84.19,86.66,408041
2010-11-30,85.48,87.82,84.93,88.57,681978
2010-12-01,89.65,91.82,88.95,92.63,540003
2010-12-02,91.41,92.17,90.63,92.91,708525
2010-12-03,91.5,91.37,90.76,92.02,818989
2010-12-06,91.05,90.45,89.97,91.29,425940
2010-12-07,92.44,92.03,91.7,92.95,1013961
2010-12-08,92.36,92.1,90.75,92.84,309296
2010-12-09,92.71,92.91,91.51,93.04,421664
2010-12-10,93.3,95.01,93.3,95.45,454669
2010-12-13,95.42,98.36,95.33,99.0,768820
2010-12-14,98.74,104.2,98.59,104.64,1480545
2010-12-15,104.33,102.37,101.86,106.49,1145182
2010-12-16,102.14,104.14,101.61,104.16,481197
2010-12-17,104.21,101.9,101.75,104.71,917466
2010-12-20,102.0,100.7,100.21,102.84,697324
2010-12-21,100.19,100.1,99.82,100.96,591119
2010-12-22,100.52,99.6,99.18,100.67,532633
2010-12-23,100.16,99.56,99.27,101.22,456360
2010-12-27,99.94,99.31,98.62,100.14,390554
2010-12-28,99.56,98.87,98.32,99.56,277613
2010-12-29,98.3,99.8,98.21,100.15,424309
2010-12-30,98.64,98.22,97.96,98.92,367183
2010-12-31,97.63,96.88,96.51,98.09,422434
2011-01-03,98.06,97.08,96.86,98.74,722815
2011-01-04,95.37,92.58,91.79,95.87,1126685
2011-01-05,91.21,90.21,88.59,92.09,1360166
2011-01-06,89.94,88.33,87.89,90.25,861275
2011-01-07,88.94,88.94,87.73,90.01,628121
2011-01-10,88.63,88.72,87.4,89.77,706522
2011-01-11,88.96,88.66,88.18,89.69,455882
2011-01-12,89.61,89.29,88.93,91.52,536879
2011-01-13,89.61,89.04,88.73,90.65,539847
2011-01-14,88.68,90.53,88.33,90.6,435487
2011-01-18,90.2,89.24,88.75,90.67,417654
2011-01-19,90.08,89.31,88.9,90.52,536967
2011-01-20,89.24,90.17,88.84,91.12,475719
2011-01-21,90.92,89.98,89.49,91.56,530722
2011-01-24,89.87,93.4,89.87,94.98,627805
2011-01-25,93.23,93.83,92.38,94.25,698087
2011-01-26,93.2,94.83,92.23,95.05,764824
2011-01-27,94.7,94.85,93.49,95.05,427078
2011-01-28,95.71,92.32,91.77,96.26,667876
2011-01-31,92.68,94.03,91.78,94.45,482832
2011-02-01,95.02,95.09,94.4,96.63,671452
2011-02-02,95.25,94.94,94.14,95.97,614467
2011-02-03,92.43,96.27,88.65,100.13,2533631
2011-02-04,96.78,95.36,94.21,97.32,732292
2011-02-07,95.78,99.35,95.78,99.41,682235
2011-02-08,100.56,100.52,99.63,102.74,652534
2011-02-09,100.13,99.14,98.73,100.44,392632
2011-02-10,98.37,98.75,98.1,99.82,331350
2011-02-11,98.18,99.57,97.67,99.75,482493
2011-02-14,100.33,100.26,99.7,100.74,480358
2011-02-15,99.87,98.57,98.5,100.44,308097
2011-02-16,99.22,102.58,99.22,102.67,447888
2011-02-17,101.98,105.85,101.62,106.3,685127
2011-02-18,105.86,104.87,104.17,105.86,496984
2011-02-22,102.3,99.37,98.81,103.51,604029
2011-02-23,100.26,98.07,95.83,100.26,860423
2011-02-24,98.05,97.89,96.6,100.12,401685
2011-02-25,98.74,101.75,98.33,101.89,363350
2011-02-28,102.03,103.63,101.67,103.72,348479
2011-03-01,103.46,98.3,98.17,103.62,534229
2011-03-02,98.29,99.17,98.25,101.36,423600
2011-03-03,100.36,100.05,98.72,101.38,516782
2011-03-04,99.79,98.46,97.29,100.4,486681
2011-03-07,99.36,97.39,97.25,100.27,507711
2011-03-08,97.56,100.01,97.01,101.08,379939
2011-03-09,98.78,99.25,97.89,99.95,265382
2011-03-10,97.27,95.33,95.15,97.63,610600
2011-03-11,94.98,94.91,94.35,97.03,592114
2011-03-14,94.33,95.79,93.84,96.74,448242
2011-03-15,92.0,96.13,91.66,96.87,402374
2011-03-16,95.37,93.55,92.77,95.55,508458
2011-03-17,95.94,94.73,93.95,96.36,280877
2011-03-18,97.06,96.41,95.56,97.2,436875
2011-03-21,97.31,97.76,96.61,98.14,241086
2011-03-22,97.51,96.06,95.63,97.85,366395
2011-03-23,95.93,96.53,95.72,96.84,274567
2011-03-24,97.02,100.04,96.82,100.2,476584
2011-03-25,99.62,100.82,99.47,102.03,644711
2011-03-28,100.16,99.01,98.92,100.47,343874
2011-03-29,99.59,100.26,99.39,100.6,311312
2011-03-30,101.84,102.2,100.61,102.47,256388
2011-03-31,102.09,102.25,100.93,102.54,332213
2011-04-01,103.12,103.75,102.67,104.58,330533
2011-04-04,103.65,102.59,102.12,104.34,352502
2011-04-05,101.68,102.64,100.5,103.26,229956
2011-04-06,104.13,103.45,102.73,104.91,239340
2011-04-07,103.22,102.75,102.45,105.01,267609
2011-04-08,103.57,100.92,100.45,104.4,307199
2011-04-11,100.68,99.7,99.02,101.02,421829
2011-04-12,98.32,97.92,97.46,99.0,397380
2011-04-13,98.15,96.82,95.45,98.61,502796
2011-04-14,95.62,95.86,94.08,96.59,435774
2011-04-15,96.27,96.3,95.43,97.13,413733
2011-04-18,94.61,93.9,93.13,94.97,602653
2011-04-19,93.72,93.15,92.78,94.47,353279
2011-04-20,94.79,94.04,93.14,95.2,460630
2011-04-21,94.99,96.24,94.35,96.46,348978
2011-04-25,95.6,96.13,95.25,96.56,315882
2011-04-26,96.36,95.9,95.23,96.49,544107
2011-04-27,95.49,95.71,94.78,96.01,698086
2011-04-28,95.17,95.82,94.76,96.03,390932
2011-04-29,95.83,97.49,95.78,97.72,547338
2011-05-02,98.09,98.15,97.61,98.99,437467
2011-05-03,97.95,97.39,96.33,99.05,782733
2011-05-04,96.74,95.34,93.03,97.11,742294
2011-05-05,93.87,89.38,89.14,94.5,1305820
2011-05-06,90.65,88.24,87.93,91.71,659276
2011-05-09,88.64,87.56,87.11,88.7,477033
2011-05-10,87.64,89.74,87.12,90.07,685269
2011-05-11,89.29,87.88,86.72,89.29,625375
2011-05-12,87.61,86.99,85.74,88.17,452720
2011-05-13,87.23,86.03,85.79,87.73,548461
2011-05-16,85.25,86.45,84.95,87.86,572468
2011-05-17,86.26,87.23,85.72,87.51,716835
2011-05-18,86.86,87.48,86.62,87.78,450740
2011-05-19,88.05,87.6,87.19,88.64,311130
2011-05-20,87.3,86.83,85.6,87.52,471023
2011-05-23,85.46,84.41,84.38,85.78,382645
2011-05-24,85.02,85.69,84.98,86.21,325982
2011-05-25,84.51,83.6,83.26,85.41,983207
2011-05-26,82.92,83.74,81.92,83.89,507733
2011-05-27,83.76,84.21,83.61,85.0,310841
2011-05-31,85.21,85.72,84.62,85.8,630443
2011-06-01,84.99,82.46,82.4,85.12,557482
2011-06-02,82.74,82.21,81.87,83.1,484063
2011-06-03,81.36,80.11,79.96,81.4,559113
2011-06-06,79.46,79.48,78.22,79.65,854301
2011-06-07,79.92,79.24,78.91,80.13,500617
2011-06-08,79.32,78.75,78.03,79.32,661982
2011-06-09,79.78,80.08,79.53,80.68,511252
2011-06-10,79.95,79.61,78.62,80.28,599296
2011-06-13,79.84,80.9,79.84,81.39,824747
2011-06-14,81.93,83.49,81.7,84.54,630722
2011-06-15,82.06,81.05,80.15,82.62,714463
2011-06-16,81.4,81.87,81.25,82.67,695831
2011-06-17,82.29,83.25,82.22,83.7,797299
2011-06-20,82.32,83.15,81.64,83.49,491849
2011-06-21,83.9,84.6,83.81,85.29,429545
2011-06-22,84.36,83.89,83.55,85.16,324949
2011-06-23,82.62,83.13,81.05,83.16,927749
2011-06-24,83.62,82.71,82.04,83.83,480517
2011-06-27,83.67,83.28,82.74,83.83,427940
2011-06-28,83.9,84.07,83.63,84.9,529668
2011-06-29,84.71,84.23,83.51,84.87,680920
2011-06-30,84.57,84.2,83.94,85.23,1053473
2011-07-01,84.15,86.48,83.17,86.87,619304
2011-07-05,86.13,85.74,84.13,86.41,670068
2011-07-06,85.27,85.05,84.45,85.87,446924
2011-07-07,86.0,85.79,84.06,86.43,809070
2011-07-08,84.51,82.09,81.76,84.72,825072
2011-07-11,80.67,79.78,79.38,80.88,989473
2011-07-12,79.62,79.4,79.36,80.99,809635
2011-07-13,79.89,79.63,79.41,81.05,487340
2011-07-14,79.68,77.71,77.56,80.03,850436
2011-07-15,78.5,77.71,76.58,78.8,877068
2011-07-18,76.81,75.75,75.27,77.28,539528
2011-07-19,75.74,76.39,75.65,77.1,455539
2011-07-20,77.07,77.07,76.92,78.09,440546
2011-07-21,77.99,79.04,77.71,79.55,598370
2011-07-22,79.05,78.55,76.9,79.11,459974
2011-07-25,77.45,77.98,76.99,79.26,500888
2011-07-26,78.84,77.83,77.29,78.9,549855
2011-07-27,77.3,75.65,75.45,77.6,809878
2011-07-28,76.0,74.52,74.48,76.48,685734
2011-07-29,74.26,75.92,73.66,76.41,1061439
2011-08-01,76.87,74.23,73.35,76.91,866413
2011-08-02,72.85,69.71,69.71,73.03,1630175
2011-08-03,69.81,72.79,67.98,73.02,1982096
2011-08-04,71.41,73.36,71.02,75.55,3006960
2011-08-05,75.01,74.04,72.81,75.47,2755365
2011-08-08,72.3,71.69,70.78,74.11,4089901
2011-08-09,72.95,71.12,63.59,73.54,3962985
2011-08-10,69.59,66.59,66.04,70.07,2319382
2011-08-11,66.61,67.54,65.16,68.66,1637280
2011-08-12,68.06,66.67,66.12,69.36,1221617
2011-08-15,67.82,71.94,67.1,72.01,1061978
2011-08-16,70.11,72.97,70.11,73.58,1306746
2011-08-17,73.57,71.6,71.25,74.5,1062749
2011-08-18,69.78,66.26,65.62,69.78,1301689
2011-08-19,66.35,65.48,64.77,67.22,1054780
2011-08-22,66.69,66.96,65.35,67.65,967815
2011-08-23,66.88,70.83,65.88,70.83,874545
2011-08-24,70.21,74.56,69.99,74.85,1101142
2011-08-25,74.65,74.14,72.53,75.09,606793
2011-08-26,73.86,76.05,73.29,76.58,662748
2011-08-29,77.94,78.05,76.63,79.78,794794
2011-08-30,78.09,77.91,75.66,78.49,926372
2011-08-31,78.54,77.59,77.26,79.92,775063
2011-09-01,78.08,76.03,75.88,79.59,882635
2011-09-02,76.14,72.03,71.85,76.14,870818
2011-09-06,68.06,77.37,68.06,81.41,2022299
2011-09-07,78.46,79.13,76.35,79.78,1310061
2011-09-08,77.48,76.72,76.17,78.1,875309
2011-09-09,75.98,70.62,70.31,75.98,1532011
2011-09-12,70.69,71.83,69.32,72.18,789599
2011-09-13,72.19,73.57,71.29,74.64,821190
2011-09-14,74.24,74.01,72.01,75.26,875735
2011-09-15,75.18,74.28,74.04,75.67,494572
2011-09-16,74.77,74.16,73.09,76.49,721482
2011-09-19,72.51,69.97,68.94,72.64,608326
2011-09-20,70.3,68.67,68.56,71.66,546519
2011-09-21,68.54,66.95,66.95,69.88,947466
2011-09-22,65.22,64.37,63.34,66.05,1171496
2011-09-23,63.54,64.31,63.13,67.29,960023
2011-09-26,65.26,66.49,63.48,66.63,731726
2011-09-27,69.06,67.19,66.7,70.66,821502
2011-09-28,67.77,65.63,65.45,67.91,527058
2011-09-29,66.67,64.86,63.02,67.19,841161
2011-09-30,63.55,61.52,61.25,64.02,687577
2011-10-03,61.35,58.26,57.75,61.35,1423240
2011-10-04,57.65,61.18,55.91,61.38,1033086
2011-10-05,61.18,63.64,61.02,64.4,707039
2011-10-06,63.7,65.31,62.51,65.7,365614
2011-10-07,65.86,62.79,61.65,66.35,467788
2011-10-10,63.97,66.85,63.97,66.89,582445
2011-10-11,65.99,69.2,65.66,69.6,842159
2011-10-12,69.46,69.95,68.62,70.75,537250
2011-10-13,69.62,70.27,67.54,70.59,458523
2011-10-14,71.09,71.53,69.28,71.8,316444
2011-10-17,71.33,67.33,66.77,71.71,1095932
2011-10-18,67.28,68.73,65.96,69.11,952320
2011-10-19,68.61,67.1,66.59,69.32,649081
2011-10-20,67.01,67.46,65.94,67.99,546926
2011-10-21,68.73,69.45,68.04,69.63,618243
2011-10-24,69.64,72.2,69.55,72.27,763067
2011-10-25,71.21,69.19,69.04,71.91,566868
2011-10-26,70.61,70.79,68.81,71.32,667720
2011-10-27,75.08,77.63,72.54,78.26,939588
2011-10-28,77.76,74.7,73.78,77.83,789556
2011-10-31,74.23,70.17,70.08,74.32,631900
2011-11-01,67.28,67.91,65.39,69.62,1128310
2011-11-02,69.89,69.71,68.79,72.1,597316
2011-11-03,67.15,70.5,65.68,70.74,879123
2011-11-04,69.46,69.1,67.68,70.39,527241
2011-11-07,68.95,68.32,66.69,69.92,651035
2011-11-08,69.66,71.25,68.75,71.52,561635
2011-11-09,68.6,66.18,65.64,69.03,964703
2011-11-10,68.53,68.05,66.82,69.22,681718
2011-11-11,69.0,69.57,68.78,70.55,473621
2011-11-14,68.99,69.79,68.9,70.64,633109
2011-11-15,69.17,73.45,69.17,74.04,968378
2011-11-16,72.28,71.8,71.53,73.67,592315
2011-11-17,72.0,70.98,70.45,74.5,1005225
2011-11-18,72.33,73.89,71.73,74.49,846906
2011-11-21,71.2,71.47,70.38,72.45,761816
2011-11-22,71.76,70.42,70.14,72.86,525106
2011-11-23,68.98,67.87,67.69,69.29,565351
2011-11-25,67.86,66.95,66.79,69.2,214067
2011-11-28,69.64,68.36,67.72,70.36,489704
2011-11-29,68.49,69.65,68.17,70.7,450593
2011-11-30,70.21,74.14,68.89,74.26,1202387
2011-12-01,73.62,73.62,73.09,75.35,693247
2011-12-02,74.44,74.17,73.99,77.46,616056
2011-12-05,75.83,74.83,73.99,77.24,501528
2011-12-06,74.51,76.98,74.05,79.71,1918504
2011-12-07,76.35,77.78,75.71,78.87,711839
2011-12-08,76.53,73.83,73.58,77.42,721885
2011-12-09,73.97,76.13,73.95,78.08,456325
2011-12-12,75.27,88.24,72.67,102.6,4887125
2011-12-13,88.21,88.14,87.53,90.87,2596209
2011-12-14,86.95,85.98,84.85,87.45,1167897
2011-12-15,87.39,87.3,86.44,89.35,887191
2011-12-16,88.14,87.38,86.95,90.6,952961
2011-12-19,87.86,85.81,85.32,89.85,787527
2011-12-20,87.11,86.38,86.32,88.3,618951
2011-12-21,85.94,87.13,85.78,89.12,555574
2011-12-22,86.69,87.16,85.23,87.65,489522
2011-12-23,87.01,88.01,86.74,88.03,274617
2011-12-27,88.36,88.57,87.83,89.14,251369
2011-12-28,88.02,86.34,85.89,88.64,292658
2011-12-29,87.43,87.77,87.01,88.64,356027
2011-12-30,86.82,87.76,86.78,88.2,228402
2012-01-03,90.18,88.88,88.66,90.78,500799
2012-01-04,89.57,88.22,87.55,89.57,303572
2012-01-05,87.37,88.92,87.03,89.64,360020
2012-01-06,89.11,88.48,88.21,90.03,304619
2012-01-09,90.16,89.05,88.48,90.18,298846
2012-01-10,90.18,89.64,89.12,90.88,289134
2012-01-11,89.27,91.23,88.64,91.66,632991
2012-01-12,90.95,91.25,89.35,91.49,379491
2012-01-13,91.06,91.98,89.92,92.12,391599
2012-01-17,93.55,92.49,91.38,93.69,349377
2012-01-18,92.4,93.67,92.07,94.94,365898
2012-01-19,93.77,94.15,92.98,94.63,446648
2012-01-20,94.71,96.95,93.6,97.86,1024871
2012-01-23,96.43,95.75,94.89,96.93,379391
2012-01-24,95.41,96.03,94.96,96.39,385932
2012-01-25,96.17,98.8,95.76,99.32,515734
2012-01-26,98.09,97.96,96.69,98.86,267445
2012-01-27,97.43,98.52,97.11,99.06,207800
2012-01-30,97.22,98.94,96.59,99.19,321469
2012-01-31,99.35,98.61,97.42,99.35,361924
2012-02-01,98.77,98.59,98.12,100.29,551338
2012-02-02,98.76,98.26,97.82,99.96,274827
2012-02-03,100.17,100.41,97.72,101.51,541819
2012-02-06,99.2,101.04,98.96,101.13,496671
2012-02-07,101.02,102.89,100.5,104.06,682606
2012-02-08,102.63,102.88,100.18,103.53,290003
2012-02-09,103.36,106.39,102.95,106.7,708848
2012-02-10,104.97,104.84,103.7,105.75,424842
2012-02-13,105.87,105.54,105.47,106.68,527555
2012-02-14,105.25,105.79,104.71,106.01,285298
