date,open,close,low,high,volume
2010-03-04,108.24,112.46,107.64,112.76,2211789
2010-03-05,113.34,114.45,111.97,115.3,1870411
2010-03-08,116.28,115.55,114.56,117.48,1260243
2010-03-09,115.72,113.33,112.99,115.84,1792848
2010-03-10,113.88,116.93,113.54,117.74,2133571
2010-03-11,116.61,117.61,116.44,118.6,1286010
2010-03-12,118.22,114.87,114.48,118.48,1369004
2010-03-15,113.88,115.13,111.99,115.3,1765649
2010-03-16,114.88,116.98,113.54,117.11,1591700
2010-03-17,121.29,122.66,121.03,124.98,5556260
2010-03-18,122.95,119.43,118.66,123.33,13273577
2010-03-19,119.91,117.16,115.65,120.25,4522587
2010-03-22,115.72,118.38,115.25,119.15,3160956
2010-03-23,118.82,119.33,117.23,119.5,2261437
2010-03-24,117.75,119.71,117.07,120.82,2387013
2010-03-25,121.05,118.91,118.57,122.16,3189596
2010-03-26,118.73,119.38,118.44,121.59,2561656
2010-03-29,119.81,119.89,117.3,120.09,1871015
2010-03-30,118.66,118.79,118.03,119.38,1985089
2010-03-31,118.29,120.02,117.61,121.12,5570101
2010-04-01,122.02,121.89,121.17,123.45,2368737
2010-04-05,122.98,123.27,121.64,123.86,1130260
2010-04-06,123.16,122.11,121.73,123.75,1500574
2010-04-07,120.76,119.71,118.49,121.93,2138982
2010-04-08,119.82,120.71,118.64,121.13,1403351
2010-04-09,122.11,119.09,118.5,122.62,1865438
2010-04-12,120.03,119.05,117.6,120.59,2268607
2010-04-13,117.87,118.94,117.58,119.19,2053383
2010-04-14,119.36,119.4,118.3,119.53,3525432
2010-04-15,119.09,118.11,117.31,119.73,2212573
2010-04-16,117.95,115.39,113.96,119.49,2454780
2010-04-19,114.33,117.83,113.43,118.0,1884252
2010-04-20,118.85,122.99,118.46,123.04,2886579
2010-04-21,123.42,123.25,120.89,123.42,1723216
2010-04-22,121.28,123.28,120.51,123.46,2049131
2010-04-23,123.45,126.31,122.08,126.48,1710223
2010-04-26,126.73,126.22,125.36,129.79,2665746
2010-04-27,124.94,120.91,120.31,125.75,2622165
2010-04-28,121.74,122.41,120.68,124.11,1628897
2010-04-29,123.93,125.37,122.07,126.26,2275837
2010-04-30,124.81,120.96,120.16,124.81,2097601
2010-05-03,122.34,122.85,121.49,123.78,1634337
2010-05-04,120.79,117.23,116.38,120.96,1948725
2010-05-05,111.75,115.43,111.75,120.31,2277557
2010-05-06,115.75,110.86,102.09,119.36,4993983
2010-05-07,109.14,107.77,105.98,113.27,4316732
2010-05-10,112.39,115.29,107.74,117.64,2615042
2010-05-11,113.18,113.77,112.41,116.71,1260687
2010-05-12,115.01,116.07,113.65,116.37,1120301
2010-05-13,114.75,113.15,113.11,115.72,994988
2010-05-14,112.62,111.81,110.06,113.6,1675841
2010-05-17,111.66,110.63,107.27,113.15,1580443
2010-05-18,112.1,107.06,106.76,112.95,2328943
2010-05-19,106.28,107.85,105.17,111.16,2108434
2010-05-20,104.29,100.22,99.59,105.56,2663786
2010-05-21,98.5,103.84,98.37,104.52,3266547
2010-05-24,103.58,101.42,100.99,104.85,2139832
2010-05-25,97.65,103.06,96.45,103.61,2653652
2010-05-26,104.79,101.35,101.18,106.66,3533787
2010-05-27,104.68,108.59,103.83,108.63,1707307
2010-05-28,108.24,106.59,105.57,108.8,1617506
2010-06-01,104.72,103.5,103.37,107.31,1547267
2010-06-02,104.51,107.98,103.83,108.24,1781030
2010-06-03,108.42,105.85,104.96,109.05,1519362
2010-06-04,102.9,98.91,98.45,103.53,2393698
2010-06-07,99.48,93.17,93.08,99.9,2635198
2010-06-08,94.2,95.12,91.32,95.42,2302556
2010-06-09,96.02,94.85,94.35,99.19,2080751
2010-06-10,97.01,99.68,96.93,99.89,1488582
2010-06-11,97.23,99.59,96.02,99.71,1662944
2010-06-14,102.14,103.13,102.05,105.87,2787508
2010-06-15,105.19,106.87,104.19,107.12,1675701
2010-06-16,105.79,104.78,104.11,106.83,1443125
2010-06-17,105.45,104.65,102.85,106.2,1089079
2010-06-18,104.92,105.51,104.4,106.27,1308110
2010-06-21,107.02,103.55,102.84,107.82,1368057
2010-06-22,104.12,102.82,102.52,105.59,1507282
2010-06-23,102.82,102.94,101.44,104.07,1258733
2010-06-24,102.67,99.48,99.06,102.67,1423389
2010-06-25,100.52,100.94,99.09,101.35,1933877
2010-06-28,101.86,99.14,98.97,102.01,906161
2010-06-29,96.85,92.86,92.19,97.31,1743391
2010-06-30,92.81,93.02,92.13,94.95,2436165
2010-07-01,92.49,92.06,88.27,94.34,2350233
2010-07-02,93.1,91.25,89.74,94.03,1191865
2010-07-06,92.45,90.24,89.1,95.08,1977503
2010-07-07,90.19,93.4,89.24,93.53,2692514
2010-07-08,93.97,93.93,91.86,94.64,1401347
2010-07-09,93.59,97.26,93.13,97.39,1475058
2010-07-12,97.36,95.82,94.46,97.36,1351401
2010-07-13,98.04,99.2,97.01,99.74,1391895
2010-07-14,98.34,96.52,95.52,98.34,1781017
2010-07-15,96.39,94.28,92.12,96.64,1792509
2010-07-16,92.72,90.15,89.69,93.58,1695844
2010-07-19,91.0,90.5,88.27,91.25,1208920
2010-07-20,88.13,91.51,87.59,91.64,1122931
2010-07-21,93.47,90.16,89.95,94.39,1347788
2010-07-22,92.54,96.18,91.79,96.34,1519261
2010-07-23,95.61,97.87,94.53,98.87,1493993
2010-07-26,98.15,97.9,96.84,99.49,1397038
2010-07-27,99.1,97.23,96.22,99.52,1321597
2010-07-28,97.03,95.61,95.36,97.16,940142
2010-07-29,96.64,97.51,95.42,98.69,1574802
2010-07-30,95.66,97.53,94.99,98.26,1695330
2010-08-02,99.91,101.0,98.63,101.63,1700105
2010-08-03,101.73,98.87,98.74,101.73,1142142
2010-08-04,99.94,100.82,98.54,101.39,1634143
2010-08-05,96.69,95.55,94.16,97.24,3585714
2010-08-06,94.22,95.11,93.21,95.83,1521536
2010-08-09,94.99,96.04,94.41,96.72,1273456
2010-08-10,94.95,95.16,93.3,95.68,1448909
2010-08-11,92.96,88.19,87.72,92.96,2486855
2010-08-12,87.13,87.86,86.67,89.2,1503683
2010-08-13,87.95,89.02,87.44,90.37,1112589
2010-08-16,87.64,86.58,86.02,87.98,1276363
2010-08-17,88.54,89.47,88.19,90.62,1261719
2010-08-18,89.78,90.33,88.25,90.67,1046487
2010-08-19,89.46,86.41,86.36,89.55,1280661
2010-08-20,85.66,85.49,84.0,86.0,1716720
2010-08-23,84.69,85.37,83.8,86.99,1449840
2010-08-24,83.89,81.85,81.55,84.27,1938249
2010-08-25,81.1,82.58,79.83,83.13,2264903
2010-08-26,83.92,81.48,81.48,85.24,1365000
2010-08-27,81.65,86.28,79.87,86.62,1759828
2010-08-30,85.69,83.15,83.02,85.69,1111957
2010-08-31,81.87,85.11,80.81,85.84,2182315
2010-09-01,86.19,90.14,85.85,90.18,2491403
2010-09-02,89.82,91.97,89.14,92.06,1641907
2010-09-03,92.74,94.54,92.02,94.59,1553084
2010-09-07,92.49,90.11,89.65,92.61,1803156
2010-09-08,90.75,92.84,90.73,93.35,1353779
2010-09-09,94.93,93.38,92.17,95.26,1051696
2010-09-10,93.31,96.03,92.8,96.19,2412229
2010-09-13,97.37,98.42,97.37,99.21,1271229
2010-09-14,97.19,96.56,95.81,98.02,1180101
2010-09-15,95.63,95.96,93.96,96.46,1424046
2010-09-16,95.86,94.81,94.23,95.86,1014781
2010-09-17,95.18,93.72,93.26,95.93,1304348
2010-09-20,91.86,95.44,91.78,95.86,2454305
2010-09-21,97.19,96.44,96.15,98.81,2830924
2010-09-22,93.2,93.07,92.32,94.65,5316385
2010-09-23,92.75,91.87,91.87,94.52,1710978
2010-09-24,93.41,95.05,93.16,95.07,1861431
2010-09-27,94.63,93.83,93.42,94.83,1457931
2010-09-28,93.9,97.56,93.23,97.81,3401987
2010-09-29,97.51,97.22,96.55,98.14,1528302
2010-09-30,97.66,95.29,94.92,98.24,1663691
2010-10-01,96.65,97.73,95.56,97.9,1766946
2010-10-04,97.5,97.5,96.11,98.17,1305763
2010-10-05,99.26,99.93,97.41,100.48,2074967
2010-10-06,100.49,100.36,99.35,101.25,1262124
2010-10-07,101.06,99.24,98.56,101.4,1300973
2010-10-08,99.69,101.34,99.48,102.15,1308681
2010-10-11,102.28,102.57,101.59,103.0,850137
2010-10-12,101.79,103.66,100.52,103.83,1696416
2010-10-13,104.28,103.94,103.55,106.1,2197650
2010-10-14,103.98,103.43,102.32,105.42,1345037
2010-10-15,103.78,100.43,100.18,103.86,1849156
2010-10-18,100.65,102.76,100.6,103.48,1057370
2010-10-19,101.39,99.78,99.19,102.45,1517249
2010-10-20,99.79,100.51,99.16,101.02,1195656
2010-10-21,101.61,102.25,101.27,103.72,1484335
2010-10-22,102.99,101.67,101.29,103.24,770360
2010-10-25,103.61,104.33,103.61,105.44,1578780
2010-10-26,104.62,106.41,103.72,106.71,1436973
2010-10-27,105.26,104.45,103.43,106.15,1388201
2010-10-28,106.31,103.09,102.71,107.15,1054518
2010-10-29,102.98,103.19,102.85,104.53,1335771
2010-11-01,104.08,102.1,100.38,104.34,1583172
2010-11-02,103.97,101.37,101.37,104.01,1616081
2010-11-03,107.26,110.82,104.97,111.69,4998656
2010-11-04,112.85,113.89,110.98,114.19,2001110
2010-11-05,114.87,115.05,113.87,116.61,1967006
2010-11-08,114.82,114.04,113.04,115.47,1066681
2010-11-09,114.76,110.33,110.2,114.98,1539880
2010-11-10,110.95,113.48,109.85,113.66,1576321
2010-11-11,112.03,111.07,110.15,112.77,1339140
2010-11-12,110.46,107.51,106.94,111.34,2837356
2010-11-15,108.59,106.39,106.21,109.3,1218970
2010-11-16,106.53,104.63,103.43,108.39,1948018
2010-11-17,106.73,105.22,104.02,106.73,1353493
2010-11-18,106.4,105.25,104.54,107.2,1687821
2010-11-19,104.79,104.39,103.1,104.96,1384240
2010-11-22,104.45,103.34,102.31,104.63,1298081
2010-11-23,102.26,101.23,100.92,102.53,1512681
2010-11-24,101.98,103.37,101.71,103.64,838112
2010-11-26,102.43,102.48,101.89,103.24,390761
2010-11-29,101.68,101.99,100.77,102.44,1351317
2010-11-30,100.74,100.47,100.38,101.73,995639
2010-12-01,102.25,104.73,101.44,105.0,1659607
2010-12-02,104.87,107.88,104.51,108.24,1931115
2010-12-03,106.61,107.64,105.49,108.05,1245519
2010-12-06,106.76,107.65,106.49,108.64,1059380
2010-12-07,109.29,108.48,107.94,110.37,1605648
2010-12-08,108.75,112.35,108.12,113.65,3001926
2010-12-09,113.58,113.85,111.46,114.03,1242121
2010-12-10,113.77,115.7,111.97,115.92,1278521
2010-12-13,117.0,114.8,114.66,117.31,1201030
2010-12-14,115.32,115.1,114.56,116.85,1034621
2010-12-15,115.05,113.84,113.66,116.97,1031865
2010-12-16,114.13,115.02,113.55,115.42,961255
2010-12-17,115.42,116.63,115.07,117.12,1538295
2010-12-20,116.75,117.36,115.99,117.63,940299
2010-12-21,117.31,119.51,116.82,119.86,1444678
2010-12-22,120.48,121.72,119.68,121.94,3518982
2010-12-23,122.01,118.8,117.96,122.23,1067416
2010-12-27,117.97,119.79,116.9,120.59,586885
2010-12-28,120.09,118.27,117.21,120.09,794672
2010-12-29,118.63,117.7,117.56,118.94,461283
2010-12-30,117.43,116.72,116.55,118.59,479065
2010-12-31,116.09,117.38,115.88,117.69,354649
2011-01-03,119.26,122.98,118.95,123.56,1425522
2011-01-04,124.09,124.22,122.53,124.97,1671550
2011-01-05,122.35,125.13,122.21,125.66,1723930
2011-01-06,124.49,122.68,122.68,125.83,2296656
2011-01-07,123.58,122.78,121.19,124.77,1837363
2011-01-10,121.88,121.79,119.76,122.47,959555
2011-01-11,121.77,122.25,121.33,124.05,1325422
2011-01-12,124.01,123.52,123.09,124.75,884324
2011-01-13,122.59,123.2,121.5,123.81,1406935
2011-01-14,122.44,123.88,121.79,124.01,803461
2011-01-18,123.08,122.99,122.34,123.77,577987
2011-01-19,122.64,118.97,117.97,123.38,1204880
2011-01-20,119.02,118.5,116.86,120.01,1192609
2011-01-21,119.63,120.19,118.34,120.99,1243037
2011-01-24,120.93,119.94,118.94,121.37,1250204
2011-01-25,119.72,120.71,118.76,121.32,959587
2011-01-26,121.03,121.63,120.81,122.59,925369
2011-01-27,121.97,124.36,121.24,124.57,1046871
2011-01-28,123.54,119.78,119.69,124.67,1123569
2011-01-31,121.43,120.65,120.17,121.91,939585
2011-02-01,121.91,124.37,121.86,125.11,1237017
2011-02-02,123.04,119.95,119.82,123.6,1403302
2011-02-03,123.16,123.07,119.38,123.88,2418413
2011-02-04,122.79,125.06,121.93,125.74,1934810
2011-02-07,125.77,127.31,125.6,128.04,1681060
2011-02-08,127.81,128.63,126.53,128.8,1339476
2011-02-09,128.08,126.07,126.03,128.12,1490235
2011-02-10,126.24,126.02,124.69,126.84,1209335
2011-02-11,126.0,128.77,125.3,129.37,1195143
2011-02-14,128.46,126.09,125.87,128.94,1334426
2011-02-15,125.93,126.15,125.24,127.48,1058024
2011-02-16,127.02,130.43,127.02,130.6,1178584
2011-02-17,128.75,132.23,128.67,132.53,1212278
2011-02-18,133.24,133.11,132.08,134.33,1283454
2011-02-22,130.15,126.59,126.2,130.92,1428531
2011-02-23,125.99,124.88,122.53,127.36,1128513
2011-02-24,125.41,123.44,122.1,126.58,1510758
2011-02-25,125.16,126.97,124.77,127.1,923575
2011-02-28,127.72,127.89,126.64,128.75,776705
2011-03-01,128.9,124.97,124.71,130.07,1091160
2011-03-02,124.2,121.08,120.35,124.46,2325565
2011-03-03,123.57,125.52,122.88,126.17,1392933
2011-03-04,125.02,123.94,122.12,125.63,1190552
2011-03-07,124.24,120.09,119.96,125.06,1351965
2011-03-08,121.6,123.6,120.91,124.12,1010425
2011-03-09,122.84,122.06,121.71,123.31,1137883
2011-03-10,120.55,118.78,118.21,121.03,983285
2011-03-11,117.19,119.23,115.77,119.79,1408947
2011-03-14,117.32,115.64,111.59,117.63,1902062
2011-03-15,109.99,110.5,104.33,111.56,3018807
2011-03-16,110.77,106.97,104.29,111.59,3693175
2011-03-17,109.97,109.02,107.46,110.62,2089736
2011-03-18,111.34,110.31,110.05,112.08,1947819
2011-03-21,113.35,114.56,111.62,115.17,1498081
2011-03-22,114.09,114.48,113.7,116.3,969236
2011-03-23,112.68,113.02,110.83,113.53,792371
2011-03-24,113.57,113.74,111.35,114.08,769308
2011-03-25,114.03,114.29,113.14,115.15,569740
2011-03-28,113.91,113.1,113.1,116.29,1209215
2011-03-29,112.86,113.71,111.71,114.0,801595
2011-03-30,115.32,114.72,114.38,115.92,1137546
2011-03-31,113.48,114.58,112.58,114.96,854237
2011-04-01,115.43,118.07,114.5,118.33,1902428
2011-04-04,117.57,116.64,115.37,118.33,1069266
2011-04-05,116.25,115.53,115.24,116.68,758024
2011-04-06,115.71,118.03,115.54,118.16,1035825
2011-04-07,116.29,114.05,113.72,116.92,1235705
2011-04-08,114.27,112.45,111.75,115.22,715527
2011-04-11,112.78,113.07,112.53,114.44,668216
2011-04-12,111.13,109.82,109.08,111.75,1037799
2011-04-13,110.26,108.22,107.68,110.5,614919
2011-04-14,107.01,107.17,105.34,107.7,999647
2011-04-15,108.07,109.13,107.42,109.49,971980
2011-04-18,107.29,108.8,106.44,109.45,1801947
2011-04-19,108.42,106.85,106.53,108.87,944267
2011-04-20,109.57,110.42,109.04,111.24,998846
2011-04-21,110.81,111.7,110.04,112.47,1031662
2011-04-25,110.34,109.65,109.13,110.66,657971
2011-04-26,111.07,111.68,110.74,112.04,965332
2011-04-27,112.71,113.89,111.78,114.18,914055
2011-04-28,113.99,117.73,113.99,118.42,1473559
2011-04-29,117.22,117.58,115.39,117.71,976443
2011-05-02,119.26,117.59,117.14,119.42,1035195
2011-05-03,118.01,117.03,115.68,121.17,1971857
2011-05-04,116.77,114.57,113.51,116.94,1128565
2011-05-05,114.1,111.22,111.06,114.34,1445282
2011-05-06,112.63,112.31,111.37,114.31,1071538
2011-05-09,111.94,109.98,109.82,112.39,1111182
2011-05-10,111.12,113.08,110.5,113.86,1035570
2011-05-11,113.17,113.08,111.89,115.51,1093601
2011-05-12,113.44,114.1,111.44,114.49,1257482
2011-05-13,114.73,112.81,112.72,114.93,974091
2011-05-16,112.09,113.11,112.09,114.76,817610
2011-05-17,112.17,111.88,109.96,112.41,970186
2011-05-18,111.98,112.51,111.36,112.75,930179
2011-05-19,112.68,112.39,111.0,112.88,696828
2011-05-20,111.25,110.47,109.82,111.78,1204726
2011-05-23,109.15,108.18,107.89,109.6,775877
2011-05-24,108.93,107.83,107.09,109.34,719191
2011-05-25,107.25,107.78,106.68,108.72,899733
2011-05-26,106.8,107.7,106.52,108.56,720545
2011-05-27,107.11,107.31,106.62,108.04,620107
2011-05-31,108.11,107.14,106.28,108.27,821425
2011-06-01,106.18,102.93,102.73,106.46,1301138
2011-06-02,102.83,103.39,102.15,104.11,735405
2011-06-03,102.08,102.52,101.84,104.1,769754
2011-06-06,101.99,100.18,99.86,102.75,1104572
2011-06-07,100.45,99.16,99.08,100.97,703144
2011-06-08,98.84,97.8,97.56,99.08,916242
2011-06-09,98.19,98.75,97.14,99.47,685394
2011-06-10,98.71,97.99,96.77,99.2,919512
2011-06-13,98.58,98.82,97.47,99.79,1023765
2011-06-14,99.49,100.25,99.21,101.05,1107637
2011-06-15,98.59,95.19,94.71,98.59,1448680
2011-06-16,95.03,96.39,94.99,97.19,1082514
2011-06-17,98.18,98.18,97.3,99.83,1244564
2011-06-20,98.22,97.85,97.57,99.31,977888
2011-06-21,98.75,100.61,98.63,101.05,1459729
2011-06-22,99.56,99.0,98.96,100.77,899413
2011-06-23,97.53,98.3,96.08,98.82,1428917
2011-06-24,98.11,99.4,96.26,99.4,2025504
2011-06-27,98.98,99.1,98.1,99.74,1859871
2011-06-28,99.69,101.53,99.69,101.89,1054083
2011-06-29,102.2,103.71,101.92,103.99,1842468
2011-06-30,104.52,105.52,103.64,105.88,1123045
2011-07-01,105.12,107.71,104.8,107.99,1246704
2011-07-05,108.05,106.36,105.4,108.45,1055523
2011-07-06,105.91,106.59,104.82,106.75,994292
2011-07-07,108.29,108.89,107.48,108.97,1039622
2011-07-08,107.04,106.07,105.18,107.64,1059619
2011-07-11,104.75,101.75,101.42,105.03,1250692
2011-07-12,101.3,103.65,100.89,104.74,1704064
2011-07-13,104.35,103.78,103.17,105.75,1238590
2011-07-14,102.21,100.79,100.79,104.15,2073514
2011-07-15,101.79,99.03,98.17,101.83,2049351
2011-07-18,97.81,94.55,94.07,97.81,2047126
2011-07-19,96.05,96.05,95.08,96.7,1159361
2011-07-20,97.12,97.41,96.84,98.51,1248588
2011-07-21,98.57,98.78,98.41,100.09,1812076
2011-07-22,99.35,97.83,97.38,99.59,1157503
2011-07-25,96.2,96.98,95.75,97.72,1408730
2011-07-26,97.02,96.57,96.33,98.01,1226718
2011-07-27,96.91,95.38,95.34,97.61,1342880
2011-07-28,95.11,96.43,95.11,97.63,1460562
2011-07-29,95.68,96.96,95.43,97.71,1421385
2011-08-01,97.49,94.29,93.63,97.61,1304510
2011-08-02,92.93,89.73,89.53,93.91,1953895
2011-08-03,90.96,91.78,88.62,91.99,2070005
2011-08-04,90.03,86.09,85.64,91.23,2529701
2011-08-05,87.41,84.73,81.89,88.19,3013630
2011-08-08,82.45,73.2,71.78,84.27,4322064
2011-08-09,75.43,84.37,74.44,84.5,4221094
2011-08-10,81.7,75.43,75.22,82.16,3464624
2011-08-11,76.8,83.59,75.52,84.88,2580847
2011-08-12,85.1,82.08,81.25,85.88,1772166
2011-08-15,83.29,85.35,83.12,85.76,1375788
2011-08-16,84.02,83.68,82.49,85.75,1284041
2011-08-17,83.93,83.39,82.11,85.21,1066157
2011-08-18,79.67,75.49,74.87,80.0,2702460
2011-08-19,74.37,73.33,73.29,78.01,1855932
2011-08-22,75.86,70.48,70.15,75.9,2362525
2011-08-23,71.54,70.29,67.78,72.12,4239833
2011-08-24,70.13,72.63,69.01,72.75,3268486
2011-08-25,74.56,70.4,69.37,75.1,2537895
2011-08-26,70.2,71.28,68.13,72.11,2350440
2011-08-29,73.58,80.46,73.41,80.46,2739087
2011-08-30,77.86,79.3,76.59,80.09,3076781
2011-08-31,80.15,79.08,77.76,81.02,1681040
2011-09-01,79.42,75.9,75.54,79.65,2005252
2011-09-02,73.4,71.61,71.4,74.94,1944284
2011-09-06,68.05,69.04,67.35,69.45,2370762
2011-09-07,71.08,73.51,70.13,74.0,1609304
2011-09-08,72.54,71.55,71.13,73.74,1455741
2011-09-09,69.68,68.33,67.65,70.3,2436255
2011-09-12,67.76,70.43,66.66,70.75,2008730
2011-09-13,70.51,71.08,69.16,72.06,1532756
2011-09-14,74.18,74.63,72.1,76.27,2887943
2011-09-15,76.35,77.79,75.36,77.99,2147113
2011-09-16,78.67,77.69,76.5,79.37,1940701
2011-09-19,74.82,74.62,72.79,75.44,1490515
2011-09-20,75.3,73.18,73.1,75.96,1267707
2011-09-21,73.72,67.57,67.48,74.37,2634986
2011-09-22,65.0,65.37,63.29,66.39,4965325
2011-09-23,64.99,65.85,64.83,66.59,2107076
2011-09-26,67.22,67.95,65.5,68.61,2700999
2011-09-27,70.31,68.18,67.7,72.0,2533727
2011-09-28,68.0,64.69,64.61,68.98,2597414
2011-09-29,67.12,70.19,66.99,70.32,2630469
2011-09-30,68.2,66.0,66.0,68.86,2278384
2011-10-03,64.83,61.15,61.02,67.17,2205261
2011-10-04,60.14,65.32,59.89,65.44,3289399
2011-10-05,65.26,69.35,63.85,69.78,2727731
2011-10-06,68.17,71.87,66.78,74.68,3364841
2011-10-07,72.46,69.24,68.75,73.44,2356560
2011-10-10,71.52,72.83,71.48,74.02,1438422
2011-10-11,72.46,73.9,71.51,75.43,2649639
2011-10-12,75.66,76.83,75.54,79.45,2363807
2011-10-13,76.53,75.44,73.93,76.87,1746437
2011-10-14,78.06,77.77,75.91,79.49,1586255
2011-10-17,76.85,74.71,74.43,76.94,1332949
2011-10-18,75.55,79.0,73.78,79.97,2451356
2011-10-19,78.5,77.36,76.68,81.95,1952767
2011-10-20,77.11,79.17,75.63,79.47,1838486
2011-10-21,80.58,80.92,79.06,82.65,2057525
2011-10-24,81.05,80.8,80.21,81.93,2610942
2011-10-25,79.18,74.96,74.59,79.43,3198767
2011-10-26,76.6,77.39,73.76,77.85,2832481
2011-10-27,81.3,84.94,81.13,85.74,2946126
2011-10-28,83.79,84.66,83.2,86.59,1463627
2011-10-31,83.05,80.62,80.54,83.13,2217787
2011-11-01,74.38,75.33,73.64,77.57,3241778
2011-11-02,77.31,78.26,76.41,79.7,1756981
2011-11-03,75.7,73.65,70.25,75.91,4078946
2011-11-04,73.37,73.29,71.94,74.07,1541994
2011-11-07,72.8,73.63,71.69,74.0,1616513
2011-11-08,74.29,73.84,71.99,74.95,2144125
2011-11-09,71.39,70.24,70.07,72.84,2579358
2011-11-10,72.1,70.74,69.33,72.23,1537258
2011-11-11,72.28,72.86,72.07,73.73,2451571
2011-11-14,72.22,72.76,71.43,72.97,1751069
2011-11-15,72.25,73.54,71.71,74.62,2136804
2011-11-16,72.26,73.18,71.89,74.97,2310713
2011-11-17,73.09,71.43,70.54,73.22,2563805
2011-11-18,71.82,71.57,70.41,72.81,1590378
2011-11-21,69.83,68.84,67.39,69.83,1535723
2011-11-22,68.61,67.83,67.45,69.42,1474825
2011-11-23,66.77,64.99,64.33,66.94,1934381
2011-11-25,64.47,64.09,63.97,66.17,765116
2011-11-28,66.43,67.92,66.43,68.13,1632974
2011-11-29,68.12,68.16,67.17,69.54,1653551
2011-11-30,71.21,73.87,70.75,73.91,2192459
2011-12-01,72.99,74.36,72.28,74.74,1339204
2011-12-02,75.32,74.65,74.61,76.69,1618801
2011-12-05,76.51,76.93,75.91,78.59,1470848
2011-12-06,76.75,77.29,76.0,78.04,1139778
2011-12-07,76.69,78.41,75.52,78.79,1465666
2011-12-08,77.57,72.08,71.57,77.61,3548941
2011-12-09,72.36,73.93,72.36,74.35,1883009
2011-12-12,72.94,70.39,69.7,72.94,2137094
2011-12-13,70.76,68.59,67.4,72.63,2271546
2011-12-14,68.27,69.21,67.88,70.66,1796954
2011-12-15,70.86,67.92,67.88,71.16,1633484
2011-12-16,69.01,67.12,66.65,69.61,3081719
2011-12-19,66.96,63.8,63.76,67.68,2579451
2011-12-20,65.46,67.75,65.24,68.14,2011402
2011-12-21,67.77,69.3,67.26,69.9,1771724
2011-12-22,69.66,70.9,69.32,71.15,1056032
2011-12-23,71.05,71.31,69.82,71.73,737492
2011-12-27,71.43,69.9,69.81,72.03,1101715
2011-12-28,70.0,68.76,68.31,70.0,1053452
2011-12-29,68.85,70.13,68.64,70.39,702639
2011-12-30,69.81,69.6,69.51,70.28,646915
2012-01-03,71.37,71.93,71.33,72.53,1395946
2012-01-04,71.47,71.21,70.27,71.69,1743695
2012-01-05,70.06,71.43,69.12,72.2,2087149
2012-01-06,71.16,69.8,69.63,71.42,2463884
2012-01-09,71.76,71.25,70.26,72.01,2585691
2012-01-10,72.15,75.09,72.15,75.64,2366182
2012-01-11,74.61,76.32,74.06,76.79,1811639
2012-01-12,76.87,77.73,75.66,77.75,1271656
2012-01-13,76.62,76.32,74.48,76.62,1484664
2012-01-17,77.27,75.18,74.5,77.62,1370585
2012-01-18,74.37,76.91,73.28,77.08,1762697
2012-01-19,77.14,77.44,76.97,78.79,1417130
2012-01-20,77.88,78.56,77.65,80.26,2149678
2012-01-23,78.65,78.95,78.48,82.09,1829054
2012-01-24,77.97,78.91,77.42,79.46,1190315
2012-01-25,78.69,77.41,76.64,78.94,2109932
