date,open,close,low,high,volume
2010-06-15,170.28,174.16,167.89,174.61,370334
2010-06-16,173.01,171.41,170.5,174.27,430721
2010-06-17,170.2,169.3,166.24,171.22,589809
2010-06-18,169.69,171.28,167.32,171.84,707008
2010-06-21,173.35,171.44,170.54,176.06,514134
2010-06-22,171.17,165.52,165.41,173.32,573338
2010-06-23,166.85,166.39,163.79,168.21,666690
2010-06-24,164.65,161.48,161.03,165.67,714405
2010-06-25,162.47,165.86,161.0,166.87,648486
2010-06-28,168.12,165.17,164.03,169.37,388395
2010-06-29,160.9,154.41,153.05,161.02,595233
2010-06-30,154.98,153.61,153.04,158.87,702099
2010-07-01,154.02,152.53,148.08,155.05,539549
2010-07-02,152.45,148.35,146.31,153.25,514629
2010-07-06,153.07,144.08,142.37,153.75,662013
2010-07-07,144.36,151.28,143.8,151.39,713090
2010-07-08,153.13,152.67,149.61,154.37,719160
2010-07-09,152.12,155.08,152.12,155.2,461907
2010-07-12,155.57,156.6,153.63,157.29,326991
2010-07-13,159.1,161.73,158.64,162.65,636086
2010-07-14,160.25,160.71,157.73,162.2,383132
2010-07-15,162.43,162.2,156.78,162.89,389675
2010-07-16,160.26,154.37,153.1,161.06,646452
2010-07-19,153.88,157.22,151.46,157.56,463349
2010-07-20,154.12,160.69,153.43,160.92,507189
2010-07-21,163.22,157.9,157.09,163.22,541067
2010-07-22,160.11,166.47,160.11,167.39,655322
2010-07-23,166.03,170.19,164.07,170.54,576507
2010-07-26,169.03,174.68,167.77,175.37,359741
2010-07-27,176.59,173.71,171.29,176.82,545390
2010-07-28,172.54,173.92,172.54,178.75,500070
2010-07-29,175.24,173.4,171.22,176.15,392447
2010-07-30,169.8,171.97,168.88,173.34,510452
2010-08-02,175.41,176.78,174.38,178.38,494866
2010-08-03,175.71,172.97,171.59,175.83,464912
2010-08-04,174.14,174.83,172.29,175.75,400735
2010-08-05,172.43,175.29,172.09,177.01,415330
2010-08-06,174.4,173.37,170.95,176.01,412989
2010-08-09,174.42,174.76,172.01,174.99,269955
2010-08-10,172.68,171.99,169.82,173.83,333323
2010-08-11,167.42,167.88,166.74,171.09,477311
2010-08-12,166.51,167.78,166.16,169.05,547650
2010-08-13,168.4,168.98,168.05,171.87,429511
2010-08-16,167.85,170.17,165.65,170.98,348558
2010-08-17,172.23,175.25,170.03,176.41,432386
2010-08-18,175.98,176.44,175.05,177.84,334953
2010-08-19,176.89,170.54,169.89,177.48,400136
2010-08-20,167.93,168.17,166.65,169.34,256435
2010-08-23,169.89,168.37,167.9,170.48,216123
2010-08-24,164.27,165.67,162.99,167.88,292580
2010-08-25,163.41,169.56,163.41,170.49,350835
2010-08-26,170.32,170.2,168.46,172.23,455570
2010-08-27,170.95,173.16,166.21,173.39,366547
2010-08-30,172.61,171.8,171.8,174.7,359505
2010-08-31,171.06,172.31,169.55,173.25,358470
2010-09-01,175.29,176.79,173.9,177.02,553677
2010-09-02,175.3,179.1,173.93,179.67,358356
2010-09-03,180.59,181.62,178.87,181.97,216901
2010-09-07,180.45,179.07,178.84,181.72,238062
2010-09-08,180.56,179.29,178.25,181.72,236538
2010-09-09,182.47,178.54,177.04,183.17,178363
2010-09-10,180.01,181.41,178.72,183.04,184385
2010-09-13,184.72,185.18,182.38,185.53,203808
2010-09-14,184.07,185.23,183.02,186.63,240007
2010-09-15,183.75,186.08,183.05,186.08,244547
2010-09-16,186.08,185.38,184.56,186.66,297753
2010-09-17,185.42,187.42,183.68,187.63,436992
2010-09-20,186.54,194.65,186.54,195.11,494055
2010-09-21,195.17,194.71,193.55,197.72,1284279
2010-09-22,193.85,193.62,191.94,196.64,901787
2010-09-23,192.7,188.14,187.91,195.03,839588
2010-09-24,191.03,194.54,191.03,195.12,387883
2010-09-27,194.31,189.17,188.7,194.31,315067
2010-09-28,189.65,188.83,185.66,189.88,536209
2010-09-29,188.16,184.52,183.59,188.98,521919
2010-09-30,186.96,184.85,183.09,189.08,614237
2010-10-01,184.54,185.01,183.25,186.18,516951
2010-10-04,184.55,190.52,184.43,190.87,630657
2010-10-05,193.27,195.38,190.22,196.55,518060
2010-10-06,195.45,197.68,194.51,197.92,609034
2010-10-07,198.62,197.33,196.86,199.68,524783
2010-10-08,197.63,197.16,195.87,198.45,348395
2010-10-11,197.99,197.64,197.17,199.76,263922
2010-10-12,198.24,199.78,197.06,200.37,329952
2010-10-13,200.95,200.48,199.42,202.85,328264
2010-10-14,199.39,197.62,195.73,200.81,318845
2010-10-15,199.22,200.28,197.81,201.22,573002
2010-10-18,200.13,201.31,199.43,201.66,373654
2010-10-19,198.76,198.4,197.46,201.95,359599
2010-10-20,199.37,205.06,199.13,206.48,401840
2010-10-21,205.09,205.2,203.9,206.38,477925
2010-10-22,205.32,204.61,204.13,206.5,250389
2010-10-25,206.93,204.21,203.61,206.93,295582
2010-10-26,203.26,201.96,201.02,203.62,252702
2010-10-27,199.93,200.76,199.11,201.58,283633
2010-10-28,202.14,203.32,199.19,203.91,220561
2010-10-29,203.14,204.09,203.14,206.1,291745
2010-11-01,205.07,203.76,202.22,207.32,283298
2010-11-02,206.28,202.71,201.76,207.47,422665
2010-11-03,204.58,202.07,201.12,206.25,313787
2010-11-04,215.69,208.47,200.07,217.82,965969
2010-11-05,208.52,213.47,207.93,215.13,359971
2010-11-08,213.73,214.08,209.24,214.44,300598
2010-11-09,215.72,206.85,205.2,216.2,591481
2010-11-10,206.85,207.56,203.67,208.98,372438
2010-11-11,203.66,203.31,201.42,205.31,261011
2010-11-12,202.03,200.02,199.19,205.22,403229
2010-11-15,200.58,194.45,194.34,201.99,436541
2010-11-16,192.35,184.13,183.31,193.88,605654
2010-11-17,184.04,186.27,184.04,187.56,453270
2010-11-18,189.12,191.0,188.77,192.53,398623
2010-11-19,189.82,192.41,188.41,192.41,330444
2010-11-22,194.48,193.07,191.77,194.83,311923
2010-11-23,189.59,191.23,187.42,191.47,368860
2010-11-24,193.26,197.25,192.79,197.48,345904
2010-11-26,196.06,196.06,195.12,197.59,83726
2010-11-29,194.68,198.35,194.09,198.82,278618
2010-11-30,195.71,197.13,195.0,198.96,326348
2010-12-01,201.62,200.43,197.46,201.62,417008
2010-12-02,200.87,205.28,200.28,206.23,401030
2010-12-03,205.16,206.12,203.14,206.83,339943
2010-12-06,207.13,210.62,205.33,211.11,554538
2010-12-07,212.55,211.24,210.64,213.03,518200
2010-12-08,211.54,207.37,204.62,211.78,363969
2010-12-09,207.75,202.63,201.92,208.47,503014
2010-12-10,203.9,204.49,203.06,205.92,260160
2010-12-13,205.98,204.78,204.42,207.06,200048
2010-12-14,207.12,202.76,201.92,208.09,270313
2010-12-15,201.98,200.29,199.2,204.77,240602
2010-12-16,200.88,201.49,199.43,202.6,165667
2010-12-17,202.74,206.03,202.74,207.37,775900
2010-12-20,205.34,207.64,205.22,208.49,387746
2010-12-21,209.11,211.53,207.77,211.9,379341
2010-12-22,211.38,211.38,211.26,214.41,248564
2010-12-23,210.76,209.67,209.19,212.09,184857
2010-12-27,209.74,215.44,208.89,215.56,223800
2010-12-28,215.73,216.94,214.15,217.91,328707
2010-12-29,217.78,219.24,216.57,219.6,265034
2010-12-30,217.06,218.02,216.09,218.99,253730
2010-12-31,218.23,217.87,217.14,222.33,350521
2011-01-03,220.56,221.77,218.99,222.13,445371
2011-01-04,221.66,216.6,215.7,221.88,493427
2011-01-05,215.94,219.92,215.94,219.92,401305
2011-01-06,220.28,217.87,217.27,221.24,419581
2011-01-07,219.7,217.77,216.32,220.42,469009
2011-01-10,215.54,213.74,213.74,216.74,437345
2011-01-11,216.27,212.05,210.97,216.75,448575
2011-01-12,213.67,215.6,212.35,216.56,736806
2011-01-13,214.3,214.54,213.7,215.62,465882
2011-01-14,213.38,215.65,213.26,216.36,480284
2011-01-18,214.35,214.95,213.16,215.9,385783
2011-01-19,214.61,211.99,211.15,215.33,352239
2011-01-20,212.28,211.32,210.85,214.42,342074
2011-01-21,212.9,210.88,210.76,212.9,275319
2011-01-24,211.63,212.82,210.56,213.54,278780
2011-01-25,212.87,213.94,211.31,214.78,398541
2011-01-26,214.95,215.18,211.59,215.18,804036
2011-01-27,217.23,217.11,216.03,218.56,354493
2011-01-28,218.72,215.46,215.34,220.17,376397
2011-01-31,216.85,218.9,216.85,219.63,435989
2011-02-01,220.21,221.05,217.18,221.42,309245
2011-02-02,220.08,222.74,219.24,223.59,331564
2011-02-03,222.22,223.19,220.05,223.67,330396
2011-02-04,222.5,221.06,219.01,223.1,344235
2011-02-07,222.29,226.03,221.32,226.58,425480
2011-02-08,226.63,226.15,225.54,227.48,370576
2011-02-09,225.58,227.88,225.22,228.0,233485
2011-02-10,225.01,225.01,222.96,228.63,465939
2011-02-11,223.89,223.17,222.45,224.85,497490
2011-02-14,224.68,224.32,223.59,225.65,302389
2011-02-15,223.35,222.14,220.93,224.56,286743
2011-02-16,224.11,227.14,223.38,227.27,232819
2011-02-17,225.22,227.63,225.22,228.23,176921
2011-02-18,228.78,227.93,225.87,229.26,311717
2011-02-22,224.8,225.64,223.95,228.42,257642
2011-02-23,227.0,225.78,223.96,228.82,221708
2011-02-24,226.52,224.81,222.36,227.74,288771
2011-02-25,225.36,230.74,225.36,230.99,335631
2011-02-28,229.46,234.79,228.97,235.88,353041
2011-03-01,234.83,223.93,223.45,236.04,513428
2011-03-02,222.74,218.88,218.16,223.82,394119
2011-03-03,221.56,221.56,218.9,223.25,373485
2011-03-04,221.04,219.24,217.25,221.4,276344
2011-03-07,219.72,218.64,216.23,220.75,194673
2011-03-08,219.62,221.8,219.26,223.98,236414
2011-03-09,220.51,221.95,217.98,223.16,172631
2011-03-10,219.14,215.65,215.29,219.51,366912
2011-03-11,216.55,218.12,214.5,219.09,335118
2011-03-14,214.74,212.94,212.7,216.07,211579
2011-03-15,206.43,211.97,206.43,214.08,269528
2011-03-16,211.72,207.25,204.84,212.32,484076
2011-03-17,209.94,210.06,207.3,210.79,255192
2011-03-18,214.79,214.07,212.61,216.49,295574
2011-03-21,215.76,214.56,213.83,216.12,174080
2011-03-22,215.72,215.59,214.39,216.8,216883
2011-03-23,215.49,212.82,211.37,216.34,262835
2011-03-24,213.43,213.8,210.17,214.64,219133
2011-03-25,213.99,214.36,213.27,216.53,221176
2011-03-28,213.62,213.26,211.7,214.95,221588
2011-03-29,214.02,216.68,211.84,216.92,175051
2011-03-30,217.47,219.28,215.54,220.01,247612
2011-03-31,218.99,221.89,218.8,222.62,251509
2011-04-01,221.21,216.5,215.05,221.21,358557
2011-04-04,217.36,216.87,215.67,218.57,175631
2011-04-05,217.82,217.7,217.21,219.64,195673
2011-04-06,218.23,218.23,217.02,218.96,236266
2011-04-07,217.64,214.73,214.37,218.25,427987
2011-04-08,216.2,213.64,212.91,217.54,228944
2011-04-11,214.54,214.54,214.42,216.62,309547
2011-04-12,213.21,212.96,212.72,215.77,219434
2011-04-13,214.16,213.3,211.71,215.13,213269
2011-04-14,211.69,216.33,210.96,216.82,275676
2011-04-15,217.43,220.86,217.06,221.71,276204
2011-04-18,217.05,220.23,217.05,220.47,401264
2011-04-19,220.61,223.54,220.61,223.66,351760
2011-04-20,226.96,227.82,225.98,229.17,412576
2011-04-21,228.21,228.83,226.25,230.42,466181
2011-04-25,228.81,229.91,227.83,230.53,207861
2011-04-26,231.43,232.29,229.83,233.03,348195
2011-04-27,233.33,233.46,231.98,233.83,383354
2011-04-28,233.18,238.95,232.07,239.94,299495
2011-04-29,239.27,240.01,235.22,241.6,255379
2011-05-02,241.77,241.15,239.19,242.87,248468
2011-05-03,239.58,236.53,233.24,241.47,286119
2011-05-04,237.35,237.23,235.52,240.04,326170
2011-05-05,226.28,236.55,226.28,238.26,438507
2011-05-06,237.9,232.66,231.8,238.15,237029
2011-05-09,232.45,234.4,231.36,234.76,186156
2011-05-10,236.02,240.3,236.02,240.91,214428
2011-05-11,236.17,234.46,232.88,237.14,327482
2011-05-12,233.91,233.18,230.26,235.13,521912
2011-05-13,233.51,231.08,230.35,234.37,262949
2011-05-16,231.32,233.64,230.58,235.11,218827
2011-05-17,233.81,233.68,232.21,235.4,276846
2011-05-18,234.47,236.55,232.63,236.67,229064
2011-05-19,238.07,237.71,235.26,238.81,169752
2011-05-20,237.52,232.32,231.89,237.52,271958
2011-05-23,229.7,231.43,229.7,233.02,202701
2011-05-24,231.97,231.11,230.0,232.71,189516
2011-05-25,230.44,231.92,228.24,233.27,213952
2011-05-26,231.39,233.97,229.8,234.21,238263
2011-05-27,233.97,233.61,232.08,234.21,139252
2011-05-31,232.91,237.53,232.18,238.02,466092
2011-06-01,236.24,226.64,225.91,236.48,428849
2011-06-02,225.77,222.99,222.38,227.7,355454
2011-06-03,219.36,225.51,219.36,226.6,296267
2011-06-06,225.39,218.39,218.27,225.99,438003
2011-06-07,220.21,221.67,219.73,224.81,388791
2011-06-08,219.87,217.59,216.87,221.91,450431
2011-06-09,218.02,211.79,211.79,218.02,473341
2011-06-10,212.16,206.99,206.51,212.88,593324
2011-06-13,208.14,207.17,206.81,210.31,555631
2011-06-14,210.64,210.28,209.56,211.13,634297
2011-06-15,210.01,208.79,206.96,210.61,714037
2011-06-16,210.28,212.48,209.34,213.21,532374
2011-06-17,214.39,216.09,211.83,216.22,435488
2011-06-20,214.33,218.82,214.33,220.64,471014
2011-06-21,221.17,221.29,218.48,221.78,410494
2011-06-22,220.93,223.13,220.19,225.32,420502
2011-06-23,218.11,220.31,216.52,222.14,606303
2011-06-24,221.15,221.64,219.32,223.24,317582
2011-06-27,221.25,222.72,220.4,223.82,255290
2011-06-28,224.34,225.81,222.13,225.81,230914
2011-06-29,227.27,228.74,225.06,228.99,254227
2011-06-30,229.17,227.82,226.6,230.02,317749
2011-07-01,226.36,229.67,225.38,230.16,329940
2011-07-05,229.19,232.0,228.45,232.25,305480
2011-07-06,231.28,233.11,229.81,233.48,351316
2011-07-07,233.93,235.87,233.56,236.85,283454
2011-07-08,232.34,237.08,232.34,237.44,513536
2011-07-11,234.3,233.69,232.84,235.95,283782
2011-07-12,232.49,235.9,232.49,239.07,464756
2011-07-13,237.5,235.05,234.8,238.35,459922
2011-07-14,236.62,233.93,232.58,236.62,425077
2011-07-15,234.89,236.85,232.93,237.22,316732
2011-07-18,237.2,235.85,234.5,237.94,312496
2011-07-19,236.99,241.65,236.75,242.14,256843
2011-07-20,242.41,243.27,241.31,244.5,277568
2011-07-21,244.76,245.99,244.15,248.07,449241
2011-07-22,247.55,249.52,246.44,249.64,261250
2011-07-25,247.33,246.47,245.24,249.17,306071
2011-07-26,245.8,244.46,243.36,246.42,278260
2011-07-27,242.87,234.46,234.46,242.87,452746
2011-07-28,234.41,232.1,231.25,236.11,379675
2011-07-29,231.08,232.3,227.91,234.13,448670
2011-08-01,234.22,228.01,226.42,235.32,324990
2011-08-02,225.63,219.42,219.3,227.09,315611
2011-08-03,218.73,216.43,210.97,219.46,525053
2011-08-04,213.03,200.81,200.32,213.76,557503
2011-08-05,203.58,194.4,190.65,203.58,816938
2011-08-08,192.36,177.68,177.19,194.06,949340
2011-08-09,182.42,198.11,181.2,198.35,936684
2011-08-10,192.5,193.24,191.17,204.07,1000490
2011-08-11,197.02,208.36,194.58,212.87,633224
2011-08-12,211.31,205.82,204.48,214.0,338275
2011-08-15,207.41,215.82,206.32,215.82,416110
2011-08-16,212.46,210.64,209.3,214.84,345961
2011-08-17,213.78,211.45,208.15,215.92,267051
2011-08-18,204.19,200.03,197.34,205.91,556180
2011-08-19,197.58,198.81,196.48,203.35,520357
2011-08-22,202.68,198.89,196.93,203.91,325522
2011-08-23,200.58,201.31,198.13,202.17,557396
2011-08-24,200.55,204.09,197.92,204.58,590708
2011-08-25,206.05,202.76,198.48,209.23,439991
2011-08-26,200.2,202.64,196.06,205.44,629923
2011-08-29,206.86,210.4,205.64,210.4,232111
2011-08-30,209.42,211.25,206.12,212.72,241145
2011-08-31,214.86,217.32,211.05,218.3,405360
2011-09-01,217.94,212.29,211.55,219.16,320617
2011-09-02,207.84,205.12,204.88,212.53,386563
2011-09-06,197.89,201.1,197.4,204.8,329131
2011-09-07,204.22,211.13,201.88,211.13,308467
2011-09-08,209.63,207.29,205.94,211.59,236223
2011-09-09,203.4,198.14,195.57,204.99,411957
2011-09-12,196.41,199.36,194.08,199.48,284194
2011-09-13,200.48,200.6,197.89,202.57,246183
2011-09-14,201.82,201.46,196.55,203.3,323355
2011-09-15,205.56,206.92,203.09,206.92,293385
2011-09-16,208.21,210.2,203.37,210.44,327078
2011-09-19,203.74,204.24,202.27,206.57,275023
2011-09-20,204.84,203.86,202.76,207.06,241701
2011-09-21,203.41,188.83,188.7,203.41,389666
2011-09-22,182.29,180.95,177.41,186.8,510751
2011-09-23,180.61,185.86,179.27,186.23,347116
2011-09-26,185.87,190.13,183.44,190.5,382519
2011-09-27,197.37,192.74,191.4,197.98,318557
2011-09-28,193.94,187.24,186.63,195.28,385495
2011-09-29,191.66,191.3,188.24,192.88,456095
2011-09-30,188.25,183.72,183.36,191.3,363571
2011-10-03,179.36,172.75,172.5,182.54,384090
2011-10-04,173.39,179.83,164.64,179.95,744271
2011-10-05,180.56,177.88,169.13,181.04,362530
2011-10-06,178.75,184.0,176.18,185.1,380549
2011-10-07,185.87,179.0,177.03,185.92,388365
2011-10-10,184.45,185.93,182.23,186.17,347871
2011-10-11,183.96,180.87,179.82,185.56,304703
2011-10-12,183.81,186.16,181.96,189.98,292093
2011-10-13,184.43,186.16,179.36,188.26,295046
2011-10-14,189.48,191.83,186.63,192.33,324718
2011-10-17,190.85,184.65,183.91,191.22,455880
2011-10-18,184.49,191.91,184.12,192.78,378925
2011-10-19,192.57,187.48,185.87,192.94,344796
2011-10-20,189.62,193.98,186.13,194.35,376503
2011-10-21,196.3,202.64,194.57,202.64,390335
2011-10-24,203.06,208.53,202.18,209.65,288730
2011-10-25,207.29,207.54,203.31,210.02,396207
2011-10-26,211.64,209.16,204.93,211.7,353206
2011-10-27,216.79,217.53,210.88,219.38,699859
2011-10-28,220.24,221.73,215.53,222.1,364230
2011-10-31,217.96,216.11,215.49,220.07,326808
2011-11-01,208.77,205.92,205.79,211.86,485378
2011-11-02,208.6,214.28,207.98,215.02,403541
2011-11-03,214.95,214.7,208.05,216.55,361722
2011-11-04,211.73,213.21,208.41,214.07,216235
2011-11-07,213.37,212.5,209.91,216.82,271416
2011-11-08,215.69,214.33,209.24,216.56,329196
2011-11-09,209.94,203.22,202.59,210.68,353228
2011-11-10,205.71,199.51,198.89,206.45,660354
2011-11-11,202.5,201.88,200.15,203.49,663086
2011-11-14,199.66,197.68,196.2,201.14,326905
2011-11-15,196.83,199.18,195.6,200.66,316475
2011-11-16,197.2,196.71,195.97,199.86,290653
2011-11-17,196.16,192.95,191.47,197.58,355949
2011-11-18,193.89,194.01,191.18,194.51,268617
2011-11-21,190.62,188.16,187.42,191.6,341125
2011-11-22,187.24,186.63,185.65,188.95,248599
2011-11-23,183.36,176.94,176.94,183.36,326179
2011-11-25,178.39,179.49,177.54,183.39,108989
2011-11-28,185.1,183.39,181.45,185.46,292749
2011-11-29,182.97,179.59,178.38,183.09,225093
2011-11-30,185.92,189.16,184.24,189.52,471301
2011-12-01,188.62,187.06,185.14,188.86,281881
2011-12-02,188.37,186.69,186.09,191.96,337407
2011-12-05,190.81,189.61,187.62,191.65,238242
2011-12-06,189.15,189.75,186.87,191.55,218875
2011-12-07,188.44,192.74,187.0,193.82,261794
2011-12-08,191.53,186.99,186.51,191.77,255343
2011-12-09,187.92,192.12,187.8,194.27,237375
2011-12-12,188.48,186.45,184.78,188.83,211289
2011-12-13,186.75,183.19,181.35,188.64,213830
2011-12-14,183.45,185.12,182.73,187.45,250768
2011-12-15,187.66,187.78,186.35,189.33,179169
2011-12-16,188.0,191.45,187.89,191.8,425464
2011-12-19,192.34,189.5,189.26,192.81,245215
2011-12-20,193.72,196.92,193.6,198.71,345819
2011-12-21,197.82,196.63,194.12,198.06,302422
2011-12-22,198.4,201.62,198.04,203.77,341284
2011-12-23,203.47,201.8,201.2,203.95,144394
2011-12-27,201.37,199.09,197.9,201.37,289375
2011-12-28,198.53,196.62,195.31,198.77,261180
2011-12-29,198.36,197.52,196.57,198.6,297693
2011-12-30,194.89,193.23,193.11,196.68,278999
2012-01-03,198.72,197.89,195.51,202.65,323295
2012-01-04,197.31,194.93,193.14,197.55,253384
2012-01-05,194.63,198.57,193.78,199.28,189264
2012-01-06,198.19,196.04,195.81,198.9,267103
2012-01-09,197.8,194.1,194.1,199.59,278399
2012-01-10,197.33,199.49,197.09,199.85,220189
2012-01-11,198.93,205.04,198.45,206.12,362737
2012-01-12,208.91,205.79,202.91,210.35,337060
2012-01-13,202.81,205.67,201.25,206.09,345749
2012-01-17,207.62,207.02,205.59,209.16,291626
2012-01-18,207.75,209.18,207.51,210.02,189546
2012-01-19,210.48,211.43,208.2,212.27,246945
2012-01-20,210.42,215.65,209.23,215.65,407645
2012-01-23,215.77,217.8,214.46,218.51,453845
2012-01-24,217.01,221.19,215.81,221.55,400806
2012-01-25,219.6,224.26,217.69,224.97,540131
2012-01-26,226.53,223.9,223.66,227.37,421758
2012-01-27,222.69,220.29,218.61,223.29,426080
2012-01-30,217.58,219.13,216.86,219.49,291620
2012-01-31,219.12,217.92,216.85,220.55,356968
2012-02-01,219.72,218.4,217.33,221.39,358506
2012-02-02,219.7,221.98,217.3,222.58,333898
2012-02-03,224.36,226.28,222.92,226.88,388059
2012-02-06,225.61,224.41,222.68,226.21,190587
2012-02-07,223.41,222.69,221.61,224.84,216071
2012-02-08,223.89,226.78,223.47,227.02,293200
2012-02-09,226.63,223.87,219.79,227.35,358628
2012-02-10,220.93,221.11,219.3,222.61,366183
2012-02-13,223.36,226.98,222.4,226.98,327569
2012-02-14,225.98,223.21,222.0,225.98,294790
2012-02-15,224.86,222.68,220.51,224.86,314737
2012-02-16,224.8,227.59,223.59,228.19,250193
2012-02-17,229.49,227.91,226.7,230.1,183013
