date,open,close,low,high,volume
2010-10-15,198.26,193.87,193.87,198.26,429989
2010-10-18,194.88,195.98,193.49,198.1,571944
2010-10-19,198.17,194.72,194.13,198.17,1105417
2010-10-20,196.02,199.18,195.66,199.7,802960
2010-10-21,198.18,200.88,197.53,204.09,898903
2010-10-22,200.95,200.58,198.76,201.53,320357
2010-10-25,201.62,202.49,200.75,204.74,543992
2010-10-26,201.4,198.89,190.14,201.76,783222
2010-10-27,199.27,194.83,192.25,199.27,505551
2010-10-28,195.9,196.83,193.11,198.83,506531
2010-10-29,200.7,193.56,191.69,203.58,1011615
2010-11-01,192.65,187.18,185.02,195.53,561005
2010-11-02,189.09,191.46,188.23,192.61,454370
2010-11-03,194.15,194.44,190.11,198.19,464772
2010-11-04,196.93,198.09,195.05,199.17,731996
2010-11-05,198.8,205.32,193.81,206.63,1003147
2010-11-08,207.26,209.8,205.37,209.8,558966
2010-11-09,210.56,206.36,204.4,211.14,330529
2010-11-10,205.44,205.01,200.67,206.17,371036
2010-11-11,204.03,205.26,203.31,208.96,367632
2010-11-12,204.39,197.75,197.24,204.75,592084
2010-11-15,196.39,199.34,196.03,201.72,515963
2010-11-16,197.71,191.47,188.24,198.28,384532
2010-11-17,191.57,195.08,188.71,195.66,436280
2010-11-18,200.72,198.08,197.0,201.94,439907
2010-11-19,197.96,204.94,196.03,205.87,2388278
2010-11-22,203.65,211.11,203.08,212.11,934845
2010-11-23,206.84,204.71,203.72,206.84,636480
2010-11-24,203.77,206.57,202.09,206.85,487306
2010-11-26,205.85,207.12,205.5,208.32,101385
2010-11-29,210.34,209.29,203.03,210.84,495192
2010-11-30,207.16,207.02,205.96,209.07,434590
2010-12-01,209.7,211.04,209.28,212.17,990584
2010-12-02,213.11,215.08,207.46,215.15,1099230
2010-12-03,214.4,217.82,210.76,219.18,769968
2010-12-06,218.31,221.59,217.46,221.88,639406
2010-12-07,224.86,225.57,220.79,226.65,888104
2010-12-08,226.83,221.52,220.59,228.63,527979
2010-12-09,224.28,219.83,212.58,225.07,596226
2010-12-10,220.79,224.69,220.06,225.19,468233
2010-12-13,224.04,229.67,223.68,230.46,5478770
2010-12-14,226.14,228.85,222.27,232.22,490340
2010-12-15,229.37,227.65,226.0,230.8,197844
2010-12-16,230.44,224.61,222.53,230.88,355622
2010-12-17,223.48,228.72,220.47,229.66,565512
2010-12-20,228.86,230.23,226.78,230.37,333027
2010-12-21,228.67,232.6,228.67,232.74,465629
2010-12-22,230.88,235.24,230.88,235.45,451127
2010-12-23,234.25,234.11,233.11,234.61,100557
2010-12-27,232.06,234.12,231.91,234.61,100308
2010-12-28,233.24,235.65,232.47,235.79,156246
2010-12-29,234.14,235.48,233.93,235.83,188216
2010-12-30,236.85,239.19,235.64,239.61,231216
2010-12-31,240.25,244.16,240.11,245.15,278104
2011-01-03,246.51,245.16,244.24,248.21,501606
2011-01-04,246.44,246.94,244.6,247.51,828342
2011-01-05,245.22,246.42,244.86,247.48,393295
2011-01-06,247.25,247.53,245.76,248.53,515276
2011-01-07,247.77,243.82,242.63,248.12,282407
2011-01-10,243.43,245.66,241.2,246.08,535463
2011-01-11,250.54,256.66,249.9,257.43,662766
2011-01-12,258.5,259.07,257.44,260.9,397442
2011-01-13,259.22,256.12,252.25,259.22,646475
2011-01-14,254.93,257.25,253.25,259.99,520000
2011-01-18,258.89,255.73,255.45,259.24,314261
2011-01-19,256.49,249.42,248.51,256.7,546391
2011-01-20,247.34,248.46,235.48,250.91,1212023
2011-01-21,250.79,244.99,240.45,253.17,514362
2011-01-24,248.76,249.11,242.82,249.74,359122
2011-01-25,248.0,248.0,246.82,251.13,1005832
2011-01-26,248.97,250.5,247.3,252.24,324676
2011-01-27,248.84,249.8,247.25,251.94,403096
2011-01-28,251.88,241.89,240.23,253.13,272614
2011-01-31,240.84,248.95,240.84,249.64,345729
2011-02-01,251.47,255.98,249.94,257.1,437587
2011-02-02,254.46,254.74,252.09,257.04,240543
2011-02-03,258.12,253.14,252.3,262.39,512757
2011-02-04,255.81,253.92,248.09,258.06,628379
2011-02-07,256.28,249.47,247.85,258.25,602583
2011-02-08,250.58,248.54,240.7,251.14,662907
2011-02-09,247.63,251.85,243.07,252.62,737138
2011-02-10,248.7,258.7,248.7,259.26,437384
2011-02-11,253.96,260.28,251.08,273.06,673653
2011-02-14,262.31,262.17,258.04,262.45,419110
2011-02-15,262.4,263.03,256.57,264.36,344415
2011-02-16,262.71,263.2,260.05,265.03,441056
2011-02-17,264.43,271.46,262.1,271.53,900403
2011-02-18,259.85,267.25,248.87,268.45,2254005
2011-02-22,256.41,251.57,250.87,272.0,968534
2011-02-23,249.42,257.07,244.72,259.6,844353
2011-02-24,255.92,256.2,253.13,261.02,570508
2011-02-25,262.93,267.48,262.79,270.07,745276
2011-02-28,272.6,266.99,264.39,280.45,1628051
2011-03-01,268.83,259.65,257.55,272.19,479484
2011-03-02,262.21,268.34,259.67,271.94,559753
2011-03-03,272.49,278.91,272.49,280.95,750709
2011-03-04,284.74,280.77,278.65,285.45,568840
2011-03-07,283.94,281.4,278.78,284.72,555296
2011-03-08,281.9,289.07,279.35,291.56,433410
2011-03-09,287.79,287.65,283.5,289.2,394069
2011-03-10,286.36,281.47,273.24,290.76,1071759
2011-03-11,277.99,278.78,271.94,282.34,538881
2011-03-14,278.9,279.69,276.55,288.4,254681
2011-03-15,268.3,274.25,267.45,276.83,486071
2011-03-16,272.75,272.54,271.82,281.98,426604
2011-03-17,276.8,277.94,276.37,280.22,195328
2011-03-18,282.07,274.07,272.72,282.5,408126
2011-03-21,282.18,284.47,278.23,286.84,376907
2011-03-22,285.31,281.14,278.55,285.74,197010
2011-03-23,279.97,287.47,277.67,288.19,174978
2011-03-24,289.68,292.51,287.87,294.03,258578
2011-03-25,291.13,290.84,287.67,294.52,208069
2011-03-28,290.61,288.53,282.86,292.9,491538
2011-03-29,287.08,288.52,286.79,292.83,315104
2011-03-30,291.12,286.0,284.63,291.12,455461
2011-03-31,284.87,284.08,282.14,288.25,458039
2011-04-01,288.53,290.55,285.42,290.62,559700
2011-04-04,291.66,292.74,290.65,295.26,277734
2011-04-05,293.65,299.96,292.34,301.19,359627
2011-04-06,299.27,300.79,298.33,303.97,397429
2011-04-07,301.5,300.56,294.91,302.37,449910
2011-04-08,300.55,307.78,299.9,312.84,726948
2011-04-11,306.95,306.16,301.26,311.28,322115
2011-04-12,305.83,294.92,293.68,307.65,574870
2011-04-13,295.83,295.03,291.11,296.85,320137
2011-04-14,293.62,293.77,288.03,295.29,221060
2011-04-15,292.26,296.53,289.16,297.76,294615
2011-04-18,295.52,291.01,289.13,298.71,324501
2011-04-19,291.32,296.63,289.86,298.74,418545
2011-04-20,304.76,308.72,304.02,308.72,335725
2011-04-21,307.25,312.22,306.38,312.73,320520
2011-04-25,312.05,315.33,309.2,318.82,300442
2011-04-26,317.8,319.7,313.79,321.23,373850
2011-04-27,323.11,320.98,318.78,326.2,460123
2011-04-28,320.25,325.07,319.08,325.81,469082
2011-04-29,326.63,325.46,323.77,331.75,494305
2011-05-02,353.3,335.15,327.88,353.52,819873
2011-05-03,335.89,327.58,326.78,340.15,596209
2011-05-04,326.0,314.4,308.31,326.88,684363
2011-05-05,315.26,307.22,304.56,320.05,670706
2011-05-06,307.96,303.09,301.62,315.71,991543
2011-05-09,302.23,305.32,301.86,311.13,640087
2011-05-10,308.91,310.45,306.85,312.36,707050
2011-05-11,309.47,307.43,301.9,315.37,966043
2011-05-12,306.34,301.45,300.29,308.75,583011
2011-05-13,302.35,288.18,285.86,303.22,677655
2011-05-16,280.92,279.31,276.59,287.74,1437802
2011-05-17,278.3,284.51,278.08,286.48,1281984
2011-05-18,286.91,300.78,285.67,301.22,997800
2011-05-19,302.86,301.02,297.28,305.21,426932
2011-05-20,297.86,292.74,290.32,298.81,544899
2011-05-23,285.38,285.31,279.88,288.61,553977
2011-05-24,289.7,292.05,288.38,293.89,589110
2011-05-25,289.76,305.09,289.69,308.69,633086
2011-05-26,303.94,304.89,297.74,308.11,619633
2011-05-27,304.9,309.39,302.73,309.39,359760
2011-05-31,315.61,318.08,311.04,318.16,1135067
2011-06-01,316.31,306.25,305.01,320.23,550705
2011-06-02,308.79,301.84,297.21,311.1,529302
2011-06-03,292.9,288.49,283.57,294.42,896274
2011-06-06,291.5,278.32,277.45,291.72,754279
2011-06-07,287.9,283.89,280.6,288.34,589850
2011-06-08,283.32,288.62,281.41,290.68,587427
2011-06-09,290.92,294.23,288.49,295.55,449615
2011-06-10,291.04,289.2,285.37,293.91,426111
2011-06-13,289.49,281.41,280.02,292.14,476339
2011-06-14,287.56,292.99,286.97,295.71,629504
2011-06-15,288.25,281.5,279.45,290.53,641711
2011-06-16,282.75,272.09,265.84,283.93,1162814
2011-06-17,275.98,271.06,266.58,277.16,875625
2011-06-20,268.99,269.65,264.64,271.94,725443
2011-06-21,274.48,285.73,273.6,286.84,838209
2011-06-22,285.67,286.11,283.08,292.1,645573
2011-06-23,279.08,280.48,270.01,280.77,631080
2011-06-24,282.17,277.3,276.86,286.53,2774942
2011-06-27,278.92,276.03,265.51,280.25,998826
2011-06-28,278.91,277.28,269.81,278.91,724885
2011-06-29,279.9,283.98,279.45,291.39,597144
2011-06-30,283.65,285.27,280.39,289.2,498055
2011-07-01,294.34,290.68,287.02,295.68,622756
2011-07-05,293.63,300.26,291.68,301.91,545563
2011-07-06,298.5,297.15,292.25,299.41,598547
2011-07-07,299.63,309.23,299.63,310.13,791931
2011-07-08,303.78,306.55,299.65,306.85,449877
2011-07-11,299.82,288.5,284.15,299.9,582360
2011-07-12,285.75,286.34,283.29,290.45,336212
2011-07-13,290.04,287.12,284.74,291.83,384660
2011-07-14,286.9,282.58,281.76,290.4,354056
2011-07-15,284.15,283.34,280.21,284.97,356653
2011-07-18,280.4,272.92,268.18,282.55,494160
2011-07-19,274.7,273.23,271.68,277.8,578328
2011-07-20,273.25,274.78,271.79,278.22,443575
2011-07-21,278.32,286.83,276.41,289.33,667194
2011-07-22,284.72,289.03,279.6,289.83,529394
2011-07-25,282.65,279.01,278.35,286.15,452799
2011-07-26,279.56,284.31,278.61,287.01,431326
2011-07-27,282.11,278.08,275.3,286.06,581518
2011-07-28,277.24,273.96,270.82,280.53,451003
2011-07-29,276.89,287.52,268.8,291.31,1191122
2011-08-01,298.02,293.44,279.47,305.08,882898
2011-08-02,293.68,274.52,274.22,294.19,759481
2011-08-03,276.45,274.1,257.63,279.61,1422118
2011-08-04,268.42,245.76,236.81,268.42,1725202
2011-08-05,253.71,245.48,223.76,260.6,1266532
2011-08-08,233.69,211.28,196.81,241.7,1870505
2011-08-09,219.81,237.97,217.41,238.04,1611375
2011-08-10,230.22,232.24,226.12,242.31,949450
2011-08-11,233.01,252.94,232.49,258.29,851130
2011-08-12,252.66,251.18,244.51,255.92,654330
2011-08-15,252.45,250.82,247.5,258.8,596255
2011-08-16,245.95,239.56,235.52,246.32,515659
2011-08-17,241.07,233.53,229.51,244.29,627481
2011-08-18,224.91,213.52,211.9,227.56,952065
2011-08-19,210.72,205.65,205.21,216.82,734679
2011-08-22,214.35,210.97,207.23,223.3,718486
2011-08-23,212.88,218.51,208.41,221.88,626864
2011-08-24,217.73,225.57,216.7,226.15,487208
2011-08-25,227.15,222.69,219.03,229.06,491410
2011-08-26,218.72,231.97,216.53,233.65,460051
2011-08-29,239.58,253.54,237.9,253.91,615437
2011-08-30,249.15,248.28,245.66,251.41,495242
2011-08-31,251.67,253.72,249.4,256.65,600844
2011-09-01,254.51,249.65,247.66,255.61,426228
2011-09-02,240.49,236.44,230.55,240.71,255051
2011-09-06,225.78,236.47,225.42,236.91,626667
2011-09-07,242.62,251.35,242.32,253.43,307385
2011-09-08,247.16,246.5,243.17,251.3,283331
2011-09-09,243.29,231.63,229.03,243.73,510123
2011-09-12,226.51,234.11,225.46,234.78,559623
2011-09-13,237.53,243.22,234.99,243.96,234323
2011-09-14,242.82,247.66,235.24,251.3,297730
2011-09-15,249.47,249.24,243.84,253.16,283788
2011-09-16,248.48,251.59,242.78,251.81,287310
2011-09-19,243.91,244.65,237.51,247.03,391180
2011-09-20,244.57,234.59,234.0,247.59,412341
2011-09-21,231.38,212.61,212.39,231.38,713842
2011-09-22,198.74,204.32,187.94,208.51,840578
2011-09-23,203.47,208.45,200.61,216.13,323654
2011-09-26,210.14,211.6,202.91,212.98,816134
2011-09-27,218.34,214.93,213.91,227.49,900757
2011-09-28,213.77,201.1,200.23,214.93,578418
2011-09-29,206.6,192.51,188.18,208.19,725582
2011-09-30,185.27,176.11,175.97,186.28,1175759
2011-10-03,175.34,173.9,171.8,184.29,964992
2011-10-04,170.92,186.25,164.81,187.33,1029443
2011-10-05,186.27,187.71,183.54,190.81,1132446
2011-10-06,187.81,196.94,186.3,198.6,938589
2011-10-07,200.26,191.73,191.08,201.64,654276
2011-10-10,197.65,197.73,192.86,204.11,485765
2011-10-11,195.76,203.9,193.29,207.76,482435
2011-10-12,204.96,208.15,202.71,213.74,630193
2011-10-13,204.79,203.12,199.07,206.53,294027
2011-10-14,208.3,211.04,206.78,215.31,572571
2011-10-17,209.48,204.2,201.67,211.43,429690
2011-10-18,202.68,204.49,197.62,206.87,592522
2011-10-19,200.47,192.88,192.02,200.76,793521
2011-10-20,191.88,195.52,186.31,195.94,501466
2011-10-21,218.54,220.1,205.77,221.81,1809989
2011-10-24,221.67,230.44,220.67,230.65,665944
2011-10-25,230.3,218.83,218.05,231.01,554172
2011-10-26,223.02,226.88,215.08,229.45,714824
2011-10-27,234.29,239.27,231.65,242.76,691393
2011-10-28,245.83,247.63,239.16,254.8,851927
2011-10-31,248.28,234.77,234.63,248.28,730325
2011-11-01,222.62,231.34,212.53,234.22,821661
2011-11-02,235.15,239.48,234.79,242.79,336635
2011-11-03,244.59,247.6,237.33,248.9,589114
2011-11-04,245.07,251.32,241.98,253.11,747871
2011-11-07,248.73,247.8,241.61,249.51,343893
2011-11-08,249.72,249.29,242.51,251.43,303354
2011-11-09,239.05,244.06,238.47,247.14,675697
2011-11-10,247.26,251.2,241.03,251.56,765924
2011-11-11,252.58,258.75,247.92,261.47,571549
2011-11-14,260.46,253.47,252.4,263.68,740621
2011-11-15,254.34,250.18,249.68,258.28,1632835
2011-11-16,248.44,250.95,248.37,254.25,935042
2011-11-17,249.47,252.34,249.18,252.55,1200379
2011-11-18,253.52,246.8,243.08,257.09,1767857
2011-11-21,244.82,247.77,243.46,248.49,2035264
2011-11-22,210.37,212.22,208.87,215.79,768472
2011-11-23,212.81,204.72,204.43,212.88,732855
2011-11-25,206.28,208.39,206.13,212.97,240768
2011-11-28,216.82,217.84,213.98,220.39,553589
2011-11-29,218.73,221.5,216.76,224.49,542763
2011-11-30,229.34,239.23,229.34,240.84,695287
2011-12-01,237.71,237.42,235.22,239.32,545672
2011-12-02,242.19,240.72,238.96,245.12,412746
2011-12-05,245.61,247.67,243.77,251.12,437926
2011-12-06,246.83,246.46,242.15,249.24,374864
2011-12-07,243.74,241.83,239.7,245.8,503128
2011-12-08,239.21,239.51,236.72,243.69,509673
2011-12-09,241.41,245.7,233.71,248.3,743611
2011-12-12,240.77,238.26,235.09,242.91,405345
2011-12-13,238.86,234.45,230.99,242.24,473836
2011-12-14,229.51,225.32,222.9,232.81,632719
2011-12-15,228.96,226.39,224.26,229.33,526139
2011-12-16,228.04,234.48,226.8,235.21,1018719
2011-12-19,232.42,228.54,227.08,232.42,382397
2011-12-20,236.85,242.52,235.74,244.8,343886
2011-12-21,242.51,242.43,236.25,243.17,241574
2011-12-22,242.37,242.3,240.46,246.72,311463
2011-12-23,243.83,244.13,242.65,245.02,206808
2011-12-27,244.98,245.13,243.05,247.51,151478
2011-12-28,246.13,240.75,239.63,246.35,101755
2011-12-29,241.58,244.79,240.24,245.61,98738
2011-12-30,245.23,242.61,241.87,245.45,120716
2012-01-03,249.99,251.26,248.56,255.09,444043
2012-01-04,250.55,260.37,250.33,261.79,670932
2012-01-05,258.96,256.42,254.62,258.96,754627
2012-01-06,255.16,255.6,251.82,259.24,607666
2012-01-09,255.98,254.65,253.68,256.95,614793
2012-01-10,256.62,274.69,255.96,276.7,1146723
2012-01-11,278.38,277.79,274.22,283.73,1008563
2012-01-12,282.14,289.51,279.91,294.05,1123372
2012-01-13,284.19,289.54,280.84,290.74,716193
2012-01-17,298.31,293.59,291.79,300.03,453782
2012-01-18,295.64,304.79,294.21,309.21,906367
2012-01-19,309.16,302.58,301.14,309.16,453579
2012-01-20,300.92,301.15,297.9,301.9,488196
2012-01-23,301.87,296.89,294.17,302.4,678783
2012-01-24,298.33,304.04,294.99,304.5,474394
2012-01-25,304.03,307.7,298.52,308.23,507354
2012-01-26,312.39,310.47,308.0,315.17,429349
2012-01-27,308.53,316.83,308.53,319.21,525515
2012-01-30,314.98,327.01,312.28,327.16,518377
2012-01-31,330.58,333.91,329.03,334.06,659338
2012-02-01,337.62,338.55,335.13,340.88,741629
2012-02-02,342.06,337.31,336.07,342.77,634724
2012-02-03,341.83,349.8,341.44,349.95,805637
2012-02-06,351.37,350.82,347.29,351.53,382871
2012-02-07,350.7,352.5,348.34,353.76,709316
2012-02-08,353.38,351.03,348.99,353.85,380258
2012-02-09,355.81,352.96,351.14,357.24,705473
2012-02-10,347.93,353.86,344.84,363.03,1269051
2012-02-13,358.94,364.17,355.62,367.17,1127858
2012-02-14,357.55,350.55,346.0,361.01,812800
2012-02-15,348.95,343.12,341.54,348.95,1044678
2012-02-16,343.3,346.69,342.67,347.08,656667
2012-02-17,347.09,345.28,343.24,348.19,232378
2012-02-21,346.21,336.94,329.71,347.86,487364
2012-02-22,336.98,343.32,333.65,344.27,440894
2012-02-23,343.49,341.2,335.83,343.73,357595
2012-02-24,342.2,350.37,342.2,350.93,598396
2012-02-27,346.48,350.76,344.98,356.63,390180
2012-02-28,350.8,347.96,347.4,354.76,313949
2012-02-29,345.1,339.52,337.08,348.56,347636
2012-03-01,340.54,341.56,335.6,343.52,270705
2012-03-02,342.68,342.92,342.06,346.76,211439
2012-03-05,342.06,329.22,323.63,342.06,661025
2012-03-06,322.37,310.36,307.44,323.72,815754
2012-03-07,318.06,322.02,315.68,323.61,502819
2012-03-08,325.45,340.18,325.21,341.3,641647
2012-03-09,342.65,335.79,333.88,343.21,424376
2012-03-12,335.61,324.42,318.59,336.96,720803
2012-03-13,328.8,337.91,325.6,338.15,381415
2012-03-14,333.9,333.18,330.01,335.41,207991
2012-03-15,333.29,338.84,332.65,343.52,337287
2012-03-16,338.73,340.16,336.36,342.94,339190
2012-03-19,338.07,337.36,335.14,339.81,327295
2012-03-20,333.15,339.48,329.5,340.11,283561
2012-03-21,339.92,345.22,336.68,346.48,229416
2012-03-22,341.93,331.65,330.53,344.96,308604
2012-03-23,333.39,340.52,331.39,341.16,229108
2012-03-26,345.99,352.99,343.97,354.76,488937
2012-03-27,354.5,349.89,349.81,363.55,385793
2012-03-28,351.9,345.89,343.46,355.79,323724
2012-03-29,340.63,349.79,333.0,350.76,510952
2012-03-30,351.62,351.45,346.06,353.15,372149
2012-04-02,350.68,358.32,348.51,360.49,440208
2012-04-03,354.15,350.86,347.42,360.71,699882
2012-04-04,344.04,351.13,342.77,352.32,322520
2012-04-05,348.08,344.59,343.0,359.12,504750
2012-04-09,339.87,337.1,335.43,340.43,208178
2012-04-10,337.23,325.01,323.18,337.55,413135
2012-04-11,333.21,328.5,326.75,336.31,429576
2012-04-12,330.76,341.2,328.93,341.6,412356
2012-04-13,338.61,349.8,338.29,352.74,523830
2012-04-16,352.21,351.1,345.63,353.64,463401
2012-04-17,354.34,348.34,347.32,356.39,388950
2012-04-18,347.98,347.11,343.39,350.35,284730
2012-04-19,347.73,349.07,346.54,353.98,391758
2012-04-20,349.15,348.6,346.46,352.15,264834
2012-04-23,339.66,343.9,335.81,345.48,261077
2012-04-24,341.75,345.67,337.67,347.0,249930
2012-04-25,348.75,353.28,347.65,354.77,280064
2012-04-26,348.29,355.31,343.37,357.89,310783
2012-04-27,354.48,354.79,350.76,357.89,605351
2012-04-30,340.8,323.97,323.97,345.45,1211832
2012-05-01,328.26,331.98,324.54,338.56,820598
2012-05-02,331.55,334.34,326.51,335.96,428202
2012-05-03,334.92,319.43,318.19,335.07,531594
2012-05-04,319.8,307.95,306.08,323.86,1010119
2012-05-07,305.72,305.48,304.39,311.56,638751
2012-05-08,303.7,303.23,294.02,304.8,721600
2012-05-09,302.03,312.79,299.3,322.0,984549
2012-05-10,317.8,314.61,309.32,317.88,923789
2012-05-11,311.54,312.24,310.61,317.38,515741
2012-05-14,308.57,306.39,302.57,308.72,687652
2012-05-15,306.37,308.54,305.2,311.57,508306
2012-05-16,312.08,303.87,300.69,314.1,610429
2012-05-17,302.46,287.38,287.3,302.62,767170
2012-05-18,288.29,288.21,286.19,295.84,536958
2012-05-21,287.87,302.61,287.4,303.85,384952
2012-05-22,306.5,305.18,302.92,308.75,748614
2012-05-23,301.01,301.4,292.89,302.4,473881
2012-05-24,303.73,301.18,296.39,307.36,444539
2012-05-25,302.91,306.55,300.75,308.41,280190
2012-05-29,310.52,316.71,309.2,318.11,513093
2012-05-30,308.44,304.73,301.4,309.91,338212
2012-05-31,307.35,306.81,298.56,308.36,577873
2012-06-01,289.59,289.82,288.11,297.13,687141
2012-06-04,290.4,286.28,280.12,290.4,392053
2012-06-05,281.4,289.98,279.31,290.83,524955
2012-06-06,295.89,298.46,293.41,302.34,529773
2012-06-07,306.26,295.67,294.27,311.94,576791
2012-06-08,293.49,297.23,287.43,298.47,330382
