date,open,close,low,high,volume
2010-04-16,202.14,200.59,198.66,202.77,177143
2010-04-19,199.6,199.03,193.91,201.48,233398
2010-04-20,201.92,201.85,198.47,203.72,352667
2010-04-21,200.2,204.98,199.82,204.98,600142
2010-04-22,221.31,235.04,216.02,235.67,1732928
2010-04-23,235.92,232.63,229.03,235.92,605243
2010-04-26,231.7,230.13,229.89,235.66,309482
2010-04-27,228.73,224.17,224.1,231.36,408577
2010-04-28,229.27,218.48,217.62,229.27,498537
2010-04-29,219.08,224.12,219.08,225.89,426594
2010-04-30,225.59,217.88,217.81,230.68,312071
2010-05-03,219.31,225.19,218.72,226.63,476974
2010-05-04,222.38,215.66,215.03,223.61,486042
2010-05-05,213.63,219.6,208.25,223.1,447198
2010-05-06,219.29,213.67,201.45,222.6,608293
2010-05-07,211.09,208.56,204.57,215.88,526295
2010-05-10,217.26,220.37,215.88,221.46,334256
2010-05-11,218.39,221.59,217.88,226.69,355452
2010-05-12,225.22,229.85,224.83,230.52,295734
2010-05-13,233.28,229.96,228.89,241.34,651348
2010-05-14,229.69,225.12,221.01,230.61,410547
2010-05-17,226.03,225.74,218.13,228.73,310941
2010-05-18,228.17,227.21,223.52,235.07,390413
2010-05-19,223.59,224.93,220.07,227.98,399323
2010-05-20,216.49,216.23,214.5,221.4,457915
2010-05-21,213.26,220.02,209.16,222.71,469989
2010-05-24,221.19,222.34,219.59,227.93,337136
2010-05-25,220.87,221.33,211.19,222.07,406794
2010-05-26,226.71,224.76,223.75,231.77,449894
2010-05-27,230.44,235.71,228.52,235.71,444091
2010-05-28,237.52,233.39,233.01,239.49,329536
2010-06-01,231.57,231.41,229.79,235.44,344977
2010-06-02,232.36,240.93,229.16,241.04,458166
2010-06-03,240.93,241.66,239.86,247.97,722087
2010-06-04,236.32,231.13,230.39,241.04,624761
2010-06-07,234.85,223.32,222.55,234.85,489215
2010-06-08,226.74,230.49,219.66,230.78,598522
2010-06-09,231.69,231.33,230.06,237.14,467633
2010-06-10,234.69,234.94,229.05,235.51,402154
2010-06-11,234.91,242.36,233.51,242.4,467364
2010-06-14,245.93,241.29,240.61,249.28,473613
2010-06-15,244.53,248.07,241.32,250.23,529195
2010-06-16,249.68,248.44,247.6,253.17,394520
2010-06-17,251.63,248.38,244.7,251.88,412458
2010-06-18,252.25,251.6,248.29,252.77,297013
2010-06-21,253.38,248.61,246.66,254.2,358165
2010-06-22,250.41,238.81,238.56,251.46,489948
2010-06-23,238.15,242.87,237.94,245.19,479767
2010-06-24,245.03,240.2,239.47,245.03,332848
2010-06-25,241.21,243.38,236.93,246.78,372555
2010-06-28,242.72,240.81,240.46,245.28,213700
2010-06-29,238.64,229.43,227.65,238.64,560818
2010-06-30,230.42,227.6,227.2,235.07,375182
2010-07-01,226.56,230.75,222.32,232.28,528129
2010-07-02,230.39,228.05,226.65,233.51,224194
2010-07-06,230.68,224.8,223.64,236.21,401144
2010-07-07,225.69,230.06,221.67,230.31,569519
2010-07-08,232.96,232.99,229.54,235.77,354012
2010-07-09,233.28,234.0,231.15,235.48,282780
2010-07-12,231.62,232.47,228.13,234.49,233123
2010-07-13,231.21,235.18,231.13,237.12,369886
2010-07-14,234.02,235.83,232.5,237.88,284784
2010-07-15,234.15,231.38,227.18,234.15,302641
2010-07-16,230.06,221.81,221.49,230.55,631508
2010-07-19,220.05,210.47,207.71,222.67,932242
2010-07-20,206.45,215.32,204.6,215.85,703845
2010-07-21,218.15,208.27,208.08,218.15,543111
2010-07-22,211.47,214.15,209.76,214.75,718397
2010-07-23,220.85,234.54,220.84,235.33,1745941
2010-07-26,234.72,239.51,232.24,239.61,556647
2010-07-27,241.54,239.3,236.7,242.08,582105
2010-07-28,240.32,240.74,238.03,241.59,477356
2010-07-29,242.7,238.01,234.89,243.66,423555
2010-07-30,234.69,241.05,233.57,241.08,355263
2010-08-02,243.8,244.53,242.06,245.29,366499
2010-08-03,243.73,245.27,239.21,247.41,454105
2010-08-04,244.78,247.38,244.44,250.44,490495
2010-08-05,245.93,245.47,243.15,248.0,301398
2010-08-06,241.02,246.4,240.86,247.05,257332
2010-08-09,247.87,246.64,244.55,249.15,259525
2010-08-10,246.21,246.21,244.52,249.57,279938
2010-08-11,242.04,240.91,239.06,243.54,319465
2010-08-12,237.71,240.87,235.58,242.63,227110
2010-08-13,241.26,235.43,234.89,241.26,310863
2010-08-16,236.18,240.66,234.09,242.47,219271
2010-08-17,243.14,245.18,241.03,248.23,271462
2010-08-18,246.28,249.13,244.58,251.24,279797
2010-08-19,248.71,246.89,245.5,251.22,228001
2010-08-20,244.98,249.52,243.99,249.64,201127
2010-08-23,251.47,249.21,248.69,253.77,282325
2010-08-24,246.81,244.24,242.73,249.57,341461
2010-08-25,240.99,246.35,238.36,246.82,311278
2010-08-26,247.2,247.28,245.1,252.04,314118
2010-08-27,249.02,253.46,243.57,253.63,391022
2010-08-30,254.87,246.84,246.84,255.18,323996
2010-08-31,244.34,248.36,244.02,250.04,293958
2010-09-01,251.88,262.64,249.82,262.85,1030287
2010-09-02,267.01,271.47,264.51,271.47,685025
2010-09-03,272.78,268.88,266.87,273.82,448127
2010-09-07,266.94,269.51,263.54,269.85,393211
2010-09-08,271.3,271.92,269.24,273.54,327372
2010-09-09,269.39,265.75,264.56,271.41,401278
2010-09-10,265.79,270.03,263.9,272.1,374612
2010-09-13,273.67,275.09,272.85,276.41,411467
2010-09-14,274.89,276.25,272.86,278.68,460172
2010-09-15,275.26,278.46,274.38,278.69,283138
2010-09-16,276.92,274.45,271.13,278.69,508081
2010-09-17,276.58,277.85,273.21,278.53,300446
2010-09-20,277.43,279.85,274.77,281.2,298345
2010-09-21,281.09,277.41,276.65,282.6,280848
2010-09-22,276.03,272.98,272.06,278.63,278845
2010-09-23,271.54,274.83,270.76,277.46,292472
2010-09-24,277.26,284.98,277.26,284.98,478705
2010-09-27,287.25,290.98,286.01,291.94,416698
2010-09-28,292.25,292.69,285.06,293.22,513616
2010-09-29,294.13,294.28,292.89,296.2,411096
2010-09-30,296.57,288.01,288.01,297.54,431055
2010-10-01,290.26,291.42,287.68,292.26,395539
2010-10-04,290.03,288.67,285.8,291.61,327530
2010-10-05,290.54,298.22,290.54,299.09,434163
2010-10-06,295.13,291.17,289.05,296.86,586539
2010-10-07,295.09,296.76,292.36,297.59,417076
2010-10-08,297.96,297.22,294.33,299.29,339699
2010-10-11,298.39,301.84,297.94,305.14,343058
2010-10-12,299.82,304.11,296.69,304.93,341576
2010-10-13,305.92,304.35,302.79,307.68,434714
2010-10-14,303.23,304.27,301.15,304.37,248428
2010-10-15,307.22,306.21,301.73,307.55,372885
2010-10-18,308.01,309.24,306.7,310.56,337497
2010-10-19,303.81,304.32,301.51,307.86,445234
2010-10-20,304.8,301.45,300.97,305.18,469545
2010-10-21,304.18,300.05,298.11,306.31,721539
2010-10-22,315.86,343.92,315.06,347.55,2473153
2010-10-25,345.96,343.71,340.15,348.25,821463
2010-10-26,339.81,352.84,339.15,357.02,1047979
2010-10-27,351.86,354.53,349.2,354.61,510282
2010-10-28,357.86,352.24,347.43,357.89,358367
2010-10-29,351.49,352.14,349.7,355.11,222709
2010-11-01,356.15,354.79,351.3,358.44,270443
2010-11-02,359.63,364.21,357.31,364.21,354975
2010-11-03,363.71,369.84,362.71,369.84,478637
2010-11-04,375.78,378.53,373.73,379.32,504388
2010-11-05,378.78,391.63,377.94,394.63,791347
2010-11-08,389.97,391.54,387.33,395.12,414522
2010-11-09,396.16,389.14,385.48,396.26,471599
2010-11-10,389.62,405.46,386.27,405.46,712774
2010-11-11,400.9,405.66,399.86,410.81,661149
2010-11-12,401.79,397.56,391.92,407.52,597885
2010-11-15,403.92,394.05,393.45,404.79,425253
2010-11-16,390.93,383.29,379.74,396.67,516281
2010-11-17,383.68,393.85,382.83,395.28,371884
2010-11-18,393.7,388.5,387.07,395.92,705173
2010-11-19,393.51,397.5,390.21,398.68,469983
2010-11-22,397.63,416.28,396.0,418.09,843637
2010-11-23,414.27,419.7,410.69,420.05,507803
2010-11-24,428.33,432.08,426.95,432.63,545500
2010-11-26,427.64,439.06,426.62,440.51,443136
2010-11-29,434.94,438.81,427.07,440.14,557045
2010-11-30,436.88,440.89,435.55,448.2,1345139
2010-12-01,444.39,439.77,433.28,445.17,742452
2010-12-02,435.53,423.11,420.1,436.24,926126
2010-12-03,413.13,399.27,390.89,418.61,2510516
2010-12-06,398.94,408.74,395.79,410.71,875030
2010-12-07,416.95,409.44,405.2,416.95,635385
2010-12-08,411.54,400.98,397.72,412.22,482280
2010-12-09,408.64,403.3,397.12,408.88,459836
2010-12-10,406.13,409.58,403.0,410.93,306754
2010-12-13,414.79,391.32,390.66,414.92,656067
2010-12-14,391.72,395.78,384.51,400.47,752405
2010-12-15,396.9,395.97,393.72,410.04,620042
2010-12-16,401.24,410.33,400.64,411.85,542911
2010-12-17,414.39,417.61,409.21,421.0,578100
2010-12-20,419.08,412.53,407.99,420.05,398052
2010-12-21,413.63,409.42,406.48,415.25,356514
2010-12-22,410.11,405.93,405.09,410.89,293340
2010-12-23,407.28,401.28,399.65,411.25,283671
2010-12-27,390.82,389.47,383.6,394.25,680291
2010-12-28,389.19,384.51,382.75,393.16,550341
2010-12-29,386.84,387.47,384.58,391.78,328707
2010-12-30,384.41,380.27,379.01,387.62,312111
2010-12-31,383.51,375.13,374.99,384.39,382714
2011-01-03,382.49,397.36,380.54,399.51,705772
2011-01-04,395.12,394.69,385.08,405.52,742459
2011-01-05,392.78,391.95,390.22,397.57,304890
2011-01-06,401.36,400.11,398.22,405.94,608631
2011-01-07,401.17,394.62,387.13,401.17,316285
2011-01-10,393.11,393.59,385.44,395.82,278850
2011-01-11,397.31,387.9,383.98,399.44,591019
2011-01-12,390.16,381.13,379.96,390.99,445475
2011-01-13,384.45,401.28,382.77,401.45,797637
2011-01-14,401.96,411.67,399.98,411.7,639771
2011-01-18,412.91,407.2,402.67,414.94,334125
2011-01-19,405.25,399.81,397.49,406.73,372808
2011-01-20,394.01,386.56,384.77,394.51,373206
2011-01-21,391.48,388.21,384.86,392.31,316975
2011-01-24,390.83,383.23,377.84,390.86,302127
2011-01-25,382.27,385.72,378.46,385.74,220218
2011-01-26,377.62,377.98,369.86,380.65,508939
2011-01-27,377.22,390.09,373.73,393.49,450785
2011-01-28,389.83,376.98,372.81,391.67,375754
2011-01-31,379.13,375.33,373.9,384.81,274690
2011-02-01,376.61,379.96,371.92,383.23,353242
2011-02-02,377.93,390.35,375.34,390.94,384284
2011-02-03,391.05,409.67,391.05,411.0,607304
2011-02-04,412.02,422.14,410.55,431.36,962386
2011-02-07,427.0,425.76,421.57,432.99,539520
2011-02-08,419.94,424.68,417.88,427.14,505971
2011-02-09,421.36,429.72,420.37,437.18,662341
2011-02-10,432.78,438.21,430.78,441.27,1311669
2011-02-11,424.08,457.84,414.62,468.27,4210557
2011-02-14,460.09,466.12,454.08,469.62,798721
2011-02-15,460.3,451.43,449.42,464.5,710983
2011-02-16,455.12,449.16,446.51,460.22,795137
2011-02-17,448.29,450.17,445.59,454.34,437249
2011-02-18,449.88,440.43,438.11,451.71,778952
2011-02-22,432.98,425.6,424.37,438.52,517513
2011-02-23,421.52,409.99,394.56,422.9,870187
2011-02-24,406.48,411.17,399.17,413.99,615150
2011-02-25,414.66,416.94,413.47,428.09,465142
2011-02-28,421.56,411.73,409.44,424.72,421487
2011-03-01,407.43,404.33,400.17,409.84,386751
2011-03-02,404.97,406.07,392.13,407.01,611875
2011-03-03,410.78,412.02,410.6,418.86,466481
2011-03-04,410.45,422.71,409.45,424.27,748116
2011-03-07,421.23,416.41,406.69,426.44,654744
2011-03-08,406.66,413.71,401.31,418.48,637344
2011-03-09,409.16,413.62,403.24,416.38,429773
2011-03-10,408.28,417.97,402.75,423.0,772775
2011-03-11,412.35,414.33,407.07,419.09,400223
2011-03-14,412.71,419.6,408.67,422.23,478327
2011-03-15,410.06,423.44,408.67,426.71,634052
2011-03-16,426.32,425.3,420.65,434.98,796900
2011-03-17,433.56,414.87,413.81,433.56,615938
2011-03-18,424.74,409.49,404.35,424.77,662111
2011-03-21,413.72,409.59,405.52,415.02,408448
2011-03-22,407.92,400.35,399.04,410.38,568296
2011-03-23,402.26,406.64,395.3,407.43,419101
2011-03-24,408.15,411.04,401.99,411.08,487150
2011-03-25,412.24,420.29,409.27,423.99,521876
2011-03-28,421.81,421.3,414.91,430.4,666973
2011-03-29,422.3,437.31,421.02,438.0,670849
2011-03-30,446.39,447.51,438.22,448.74,697962
2011-03-31,444.2,447.6,440.95,450.15,371524
2011-04-01,449.66,450.88,445.95,457.46,637256
2011-04-04,453.46,450.03,443.95,456.37,367583
2011-04-05,447.6,457.27,445.77,461.48,528868
2011-04-06,459.69,452.65,446.6,462.89,493567
2011-04-07,449.53,452.33,448.15,457.56,335699
2011-04-08,454.71,443.62,440.44,456.71,520097
2011-04-11,444.27,443.96,438.32,449.22,288376
2011-04-12,442.37,456.38,441.02,461.12,698131
2011-04-13,462.21,468.18,457.88,470.6,646834
2011-04-14,466.79,471.46,464.19,476.56,562253
2011-04-15,471.84,473.74,466.04,474.27,535340
2011-04-18,465.3,467.46,460.25,470.28,437106
2011-04-19,471.71,465.95,464.99,476.11,551064
2011-04-20,471.85,479.52,466.78,481.6,1421350
2011-04-21,473.57,464.89,454.01,474.44,2338109
2011-04-25,461.08,456.24,454.13,463.37,598477
2011-04-26,456.69,443.2,441.65,458.16,722692
2011-04-27,442.11,437.78,437.78,447.61,4777957
2011-04-28,435.55,441.77,432.59,445.48,652038
2011-04-29,444.04,445.92,441.75,447.95,379246
2011-05-02,452.54,449.64,444.54,454.56,463105
2011-05-03,448.94,439.28,434.86,451.67,576284
2011-05-04,433.91,439.7,421.22,441.17,846130
2011-05-05,436.16,448.6,434.45,454.18,600653
2011-05-06,455.01,451.62,448.94,458.96,512419
2011-05-09,451.82,448.97,444.98,453.03,377489
2011-05-10,448.36,454.25,448.24,454.47,306494
2011-05-11,452.54,459.74,450.86,462.42,690874
2011-05-12,457.58,463.98,456.33,469.08,546696
2011-05-13,465.61,472.76,465.17,475.42,639783
2011-05-16,467.97,457.88,456.92,469.95,499136
2011-05-17,457.41,463.33,452.76,464.34,452952
2011-05-18,464.26,470.3,462.93,472.46,306124
2011-05-19,473.49,474.03,467.99,476.54,323880
2011-05-20,473.81,473.64,467.13,475.81,417837
2011-05-23,470.4,480.25,467.0,483.51,526065
2011-05-24,479.67,473.47,471.36,479.99,300461
2011-05-25,474.36,480.81,472.15,483.97,351216
2011-05-26,484.48,494.83,480.1,495.39,559654
2011-05-27,496.87,500.15,492.14,501.94,419799
2011-05-31,503.73,494.4,491.25,506.23,452392
2011-06-01,490.28,485.29,484.34,495.21,365320
2011-06-02,484.06,481.8,475.55,486.69,501943
2011-06-03,473.5,481.16,471.93,490.19,634971
2011-06-06,478.74,471.57,470.77,487.45,411757
2011-06-07,472.62,471.47,469.69,477.45,249577
2011-06-08,471.19,466.62,464.96,478.09,401648
2011-06-09,464.88,466.51,459.37,468.5,258194
2011-06-10,465.37,456.24,455.29,468.24,500897
2011-06-13,460.93,459.08,454.32,467.11,369975
2011-06-14,460.49,465.47,458.21,467.44,287124
2011-06-15,460.72,464.99,457.9,467.48,403771
2011-06-16,466.18,456.95,452.93,466.18,476555
2011-06-17,463.78,455.26,455.09,466.21,545019
2011-06-20,451.91,465.48,450.95,467.5,362926
2011-06-21,468.82,482.5,468.61,483.6,468866
2011-06-22,483.73,482.61,482.54,491.7,312908
2011-06-23,474.13,489.5,472.7,490.8,617989
2011-06-24,490.42,491.88,487.28,498.17,588749
2011-06-27,489.37,503.06,485.74,505.16,725388
2011-06-28,504.37,508.07,500.75,509.04,520317
2011-06-29,510.18,506.79,504.67,514.23,390941
2011-06-30,509.09,514.01,507.44,514.61,350606
2011-07-01,508.85,522.89,506.6,524.76,512962
2011-07-05,521.15,530.17,518.35,532.12,517550
2011-07-06,531.01,537.73,528.83,539.09,470009
2011-07-07,541.43,544.46,536.92,546.63,514094
2011-07-08,536.86,537.77,531.82,542.51,668169
2011-07-11,536.94,535.25,531.4,544.88,476892
2011-07-12,534.92,533.67,531.72,540.0,375081
2011-07-13,541.83,546.66,540.19,551.87,550689
2011-07-14,550.93,546.2,538.93,554.71,487958
2011-07-15,543.94,543.17,535.67,545.81,489946
2011-07-18,540.05,545.39,536.46,546.0,452136
2011-07-19,547.94,553.77,539.81,553.77,943744
2011-07-20,537.96,546.69,536.17,549.97,1130258
2011-07-21,546.33,542.56,538.49,549.52,500476
2011-07-22,543.99,553.66,541.4,555.63,678706
2011-07-25,550.89,553.66,549.58,558.39,329468
2011-07-26,551.72,548.35,547.27,557.42,280260
2011-07-27,545.25,534.58,533.02,546.26,492499
2011-07-28,531.82,533.73,531.82,541.7,320841
2011-07-29,530.28,536.38,525.26,541.32,449471
2011-08-01,543.84,541.49,534.12,545.52,314274
2011-08-02,535.26,527.09,526.5,543.43,391833
2011-08-03,530.22,537.77,517.12,540.11,644053
2011-08-04,534.67,516.27,516.27,540.27,823307
2011-08-05,526.35,521.63,504.2,532.17,678607
2011-08-08,505.94,486.75,485.92,509.29,841925
2011-08-09,490.58,504.83,479.73,507.23,852307
2011-08-10,498.95,500.87,492.92,516.65,886955
2011-08-11,507.06,528.66,506.88,532.63,669215
2011-08-12,532.8,530.56,525.44,536.02,390724
2011-08-15,531.53,531.83,522.41,534.99,302171
2011-08-16,523.82,520.97,515.0,525.81,312146
2011-08-17,521.18,508.67,502.21,522.53,460414
2011-08-18,495.66,467.64,458.59,496.3,1047757
2011-08-19,464.19,460.52,456.61,482.05,1081286
2011-08-22,468.43,452.0,449.24,474.17,939759
2011-08-23,454.14,485.58,454.14,487.3,920977
2011-08-24,485.84,488.33,477.72,494.13,681277
2011-08-25,491.83,476.8,475.09,494.52,404947
2011-08-26,479.21,495.66,472.64,498.82,550420
2011-08-29,498.92,506.39,498.92,510.24,432237
2011-08-30,507.55,518.39,504.13,521.66,475073
2011-08-31,521.7,521.22,515.99,528.92,552948
2011-09-01,521.5,513.43,511.57,524.77,333068
2011-09-02,502.57,507.67,499.48,515.03,397955
2011-09-06,497.24,516.29,495.12,517.21,519632
2011-09-07,521.89,513.23,510.59,521.89,454953
2011-09-08,511.58,518.17,509.85,525.68,456286
2011-09-09,513.15,508.35,500.62,515.73,485633
2011-09-12,506.14,512.13,500.6,514.94,412503
2011-09-13,511.41,519.93,511.41,521.21,394412
2011-09-14,521.81,526.69,515.01,532.94,606364
2011-09-15,528.52,525.45,518.96,530.18,390358
2011-09-16,524.4,526.87,520.17,527.08,334903
2011-09-19,523.53,557.78,521.37,561.4,960556
2011-09-20,562.6,556.19,554.2,578.87,1240945
2011-09-21,555.39,559.11,552.55,576.28,1179639
2011-09-22,545.49,547.02,538.31,561.79,1098194
2011-09-23,543.46,539.6,527.95,545.21,686393
2011-09-26,547.28,555.21,522.44,556.1,616554
2011-09-27,566.77,543.27,541.44,566.77,587711
2011-09-28,545.74,539.97,538.17,555.69,438221
2011-09-29,545.87,527.87,511.35,547.27,684645
2011-09-30,520.18,511.5,509.56,528.37,492311
2011-10-03,503.27,489.7,487.66,512.96,574889
2011-10-04,484.83,503.37,477.12,506.5,785031
2011-10-05,503.95,503.73,489.01,506.36,687617
2011-10-06,488.18,498.59,482.06,502.31,931371
2011-10-07,496.71,492.71,485.94,499.35,609741
2011-10-10,494.43,509.46,493.99,516.06,435422
2011-10-11,503.17,511.31,503.16,519.64,406534
2011-10-12,520.26,521.14,516.16,527.87,486193
2011-10-13,513.49,523.3,513.49,526.05,394749
2011-10-14,527.15,528.47,518.45,529.89,411229
2011-10-17,524.61,524.92,520.49,532.36,378184
2011-10-18,529.7,528.63,512.81,530.63,355195
2011-10-19,527.8,512.6,510.78,528.66,456723
2011-10-20,506.02,504.29,501.26,511.46,760606
2011-10-21,525.42,547.45,522.69,547.46,1634449
2011-10-24,548.21,562.15,545.59,562.95,758421
2011-10-25,552.99,544.18,543.94,558.55,558296
2011-10-26,550.87,540.94,536.34,551.75,432566
2011-10-27,555.24,552.02,545.1,562.84,434826
2011-10-28,551.57,551.7,546.74,557.49,317033
2011-10-31,544.84,540.25,540.13,559.24,601126
2011-11-01,525.83,528.31,521.58,538.11,502262
2011-11-02,540.98,535.5,527.88,540.98,348455
2011-11-03,548.85,555.21,541.33,557.12,516802
2011-11-04,551.05,558.73,551.05,560.33,290121
2011-11-07,555.49,555.97,550.94,559.99,245242
2011-11-08,563.82,561.95,553.9,566.69,268813
2011-11-09,549.14,548.86,546.95,557.48,293137
2011-11-10,552.35,534.25,532.04,552.4,473313
2011-11-11,541.84,545.46,534.38,547.33,300636
2011-11-14,547.0,540.85,539.69,552.94,273137
2011-11-15,538.67,541.08,532.9,543.81,337119
2011-11-16,537.38,523.55,520.81,540.55,500253
2011-11-17,525.37,520.23,514.24,530.23,438643
2011-11-18,520.29,514.93,510.29,522.94,298999
2011-11-21,504.7,503.3,498.52,508.08,307382
2011-11-22,500.05,506.94,500.05,513.25,300246
2011-11-23,503.23,493.02,493.02,506.64,287525
2011-11-25,489.77,491.0,489.77,497.76,135609
2011-11-28,507.87,507.95,504.17,514.23,294042
2011-11-29,509.48,514.33,508.31,515.73,228105
2011-11-30,524.39,526.6,517.94,526.83,450177
2011-12-01,525.07,532.56,520.83,534.29,330022
2011-12-02,533.53,542.57,531.61,547.24,472877
2011-12-05,549.12,552.51,547.28,556.57,510044
2011-12-06,547.23,543.02,539.46,548.59,267969
2011-12-07,540.58,551.39,537.31,553.6,353860
2011-12-08,548.7,548.43,546.46,555.78,347927
2011-12-09,549.37,554.15,544.84,556.41,280671
2011-12-12,550.65,558.59,548.96,560.33,315340
2011-12-13,559.46,542.2,540.54,559.64,439486
2011-12-14,538.06,527.24,524.12,541.72,349639
2011-12-15,532.02,522.25,519.33,532.06,288491
2011-12-16,524.85,522.72,520.09,528.53,338924
2011-12-19,521.48,516.75,515.81,522.83,204968
2011-12-20,519.48,534.83,518.31,535.28,314445
2011-12-21,534.35,538.31,531.92,539.18,240142
2011-12-22,541.44,535.41,533.07,543.33,142538
2011-12-23,536.29,540.54,534.22,540.54,125880
2011-12-27,541.81,548.28,538.77,549.8,162973
2011-12-28,547.08,549.5,543.9,550.09,239586
2011-12-29,547.28,548.52,545.12,550.5,178603
2011-12-30,548.67,543.46,543.46,550.01,145781
2012-01-03,552.1,548.19,546.15,563.0,422744
2012-01-04,553.3,557.69,551.71,559.66,456016
2012-01-05,555.87,561.63,548.96,564.04,375481
2012-01-06,559.6,559.71,557.15,565.62,241604
2012-01-09,562.8,547.87,542.31,563.59,466011
2012-01-10,551.85,547.52,540.18,552.69,306144
2012-01-11,549.69,561.98,546.85,562.5,362735
2012-01-12,562.04,562.06,555.88,563.5,247990
2012-01-13,568.7,575.78,568.28,576.4,450316
2012-01-17,582.41,576.77,576.41,583.9,223883
2012-01-18,579.03,583.32,575.27,584.84,201513
2012-01-19,581.39,583.64,579.49,585.91,197075
2012-01-20,581.5,581.16,577.42,584.68,245296
2012-01-23,584.08,590.0,583.31,594.68,277594
2012-01-24,583.36,586.94,581.11,587.75,224952
2012-01-25,585.48,590.77,584.03,593.55,342887
2012-01-26,591.93,594.68,590.15,602.06,322373
2012-01-27,592.74,597.15,589.91,599.76,182595
2012-01-30,596.81,601.38,595.5,602.29,177042
2012-01-31,600.55,598.76,595.88,602.72,223935
2012-02-01,599.48,603.41,593.64,605.38,524780
2012-02-02,601.83,596.29,589.36,613.63,845063
2012-02-03,604.25,612.49,602.35,614.15,520465
2012-02-06,608.51,611.19,607.7,616.6,328116
2012-02-07,608.27,613.19,606.71,614.74,223725
2012-02-08,611.56,611.55,605.79,613.56,243801
2012-02-09,613.77,615.39,608.49,617.45,300116
2012-02-10,606.19,611.92,605.43,612.21,201421
2012-02-13,614.99,612.96,609.29,616.96,209047
2012-02-14,609.69,612.46,606.11,613.28,234700
2012-02-15,616.23,608.52,605.07,620.91,457646
2012-02-16,609.48,620.51,609.07,622.17,307052
